speech_id,topic_id,speech_order,member_name,text
2021-02-16-T-002-S-00056,2021-02-16-T-002,56,Christopher de Souza,"Sir, I thank the Minister of State for his comprehensive reply. On the one hand, a 16-year-old wielding a machete can cause serious harm, what more in a religious worship place. Therefore, taking this seriously and the detention was the correct thing to do."
2021-02-16-T-002-S-00057,2021-02-16-T-002,57,Christopher de Souza,"On the other hand, he is just 16 years old and he has a 16-year-old mind. So, I would like to ask the Minister of State, as part of his rehabilitation, of his re-intergration and re-inclusion into multiracial, multicultural Singapore, what would ISD do and the stakeholders do to rehabilitate him, especially given the fact that the Minister of State has disclosed that he is the youngest detainee under the ISA to date. So, my question is really about the rehabilitation of this young man."
2021-02-16-T-002-S-00058,2021-02-16-T-002,58,Desmond Tan,"I thank the Member for the question. The rehabilitation approach adopted by ISD is a holistic, intensive and long-term one, comprising religious, psychological and social rehabilitation – these three factors together. It is also customised to the individual's context and the circumstances. So, let me elaborate on each of these factors."
2021-02-16-T-002-S-00059,2021-02-16-T-002,59,Desmond Tan,"First, on religious rehabilitation. All detainees, those released back to the community on Restriction Orders (RO), will have to attend religious counselling sessions at least once a month. The religious counselling sessions aim to provide them with the proper religious teachings and interpretation so as to counter the radical ideology they have imbibed from online and other sources."
2021-02-16-T-002-S-00060,2021-02-16-T-002,60,Desmond Tan,"Secondly, on psychological rehabilitation. Through their detention and even after their release on RO, detainees work closely with psychologists to address the propensity for hatred and violence, and vulnerability to radical influence. The psychologists will also help them to reframe the faulty reasoning that underlie their beliefs. As part of this process, the psychologists regularly assess behavioural and cognitive aspects of the detainees' progress in rehabilitation."
2021-02-16-T-002-S-00061,2021-02-16-T-002,61,Desmond Tan,"And third, and just as important, on social rehabilitation. Social rehabilitation is the form of social support that is provided to enable the detainees to re-integrate smoothly into society upon release and to stay on track in the long run. Family, in this regard, play a key role and key part in this process. Detainees are granted weekly family visits to preserve their connection to the family unit as much as possible. An aftercare officer is also assigned to each detainee family to provide social and other support where relevant. There is also support provided by the Inter-Agency Aftercare Group. Through the group's network of welfare organisations and regular interactions with ISD, case officers provide detainees with another source of social interaction and support. These regular interactions are also a platform for rehabilitation stakeholders to guide the detainees. Even after they are released, they receive continuous supervision through the RO regime, with ISD case officers providing guidance to them and to help them with a smooth re-integration into society."
2021-02-16-T-002-S-00062,2021-02-16-T-002,62,Desmond Tan,"Specifically for youth cases, priority continues to be given to address the ideological misconceptions that underpin the radical mindsets. Additional attention is also paid and in this case, to this 16-year-old youth, to address the non-ideological factors that led to their radicalisation, such as the sense of belonging and identity, critical thinking skills to discern radical rhetoric online, mental resilience, correlated stresses; and in particular, efforts are made to enable detainees to continue with their education where it is practicable. This was assessed to be critical in keeping these youths motivated and focused. ISD works with their families, the schools and other rehabilitation stakeholders to create a conducive environment to facilitate their studies."
2021-02-16-T-002-S-00063,2021-02-16-T-002,63,Desmond Tan,"A mentoring programme tailored to meet the rehabilitation needs of these youths was also introduced in 2016. The mentor-mentee relationship will continue after the release, to ensure that they stay focused on pro-social goals."
2021-02-16-T-002-S-00064,2021-02-16-T-002,64,Desmond Tan,"The rehabilitation for the 16-year-old youth as mentioned earlier on, will be largely guided by the approach that I have detailed above. We will also apply some of the best practices from the rehabilitation of previous youth cases. For example, in consultation with his parents and former school, ISD has made arrangements to facilitate his continuing education while in detention. This includes arranging for tutors to assist him in preparing for his national exams this year. A mentor has also been identified for him. In addition, ISD is working very closely with the National Council of Churches of Singapore, NCCS, which is keen to be involved in the youth's rehabilitation to identify a suitable Christian counsellor for him."
2021-02-16-T-002-S-00065,2021-02-16-T-002,65,Speaker,Mr Murali Pillai.
2021-02-16-T-002-S-00066,2021-02-16-T-002,66,Murali Pillai,"Mr Speaker, Sir, I thank the hon Minister of State for his detailed answers. We owe a debt of gratitude to the men and women of ISD, who have been vigilant in thwarting this attack, which would otherwise have very serious consequences on Singapore and Singaporeans."
2021-02-16-T-002-S-00067,2021-02-16-T-002,67,Murali Pillai,My supplementary question relates to this alarming trend of people outside Singapore trying to radicalise impressionable youths. What can we do in Singapore to sensitise our youths to this trend and what steps can they take to report upwards if their friends are actually engaged in such websites.
2021-02-16-T-002-S-00068,2021-02-16-T-002,68,Desmond Tan,"I thank the Member for the supplementary question. In my earlier reply, I have mentioned this is one of the key efforts that we are putting upstream to ensure that we educate our people. And that is the best line of defence – to ensure that they understand what are the right teachings and not be swayed by radical and extremist views. So, working with MOE, working with private organisations, MCCY, we want to reach out to our youths in various platforms, through various means, even in the areas that they are very keen and very interested and are very good at, through social media as well as through online platforms."
2021-02-16-T-002-S-00069,2021-02-16-T-002,69,Desmond Tan,"I think through these efforts we try our very best to inoculate our youths of today, to allow them to discern what are the right messages, what are the right doctrines and not be swayed by radical ideologies such as the case that has been said here."
2021-02-16-T-002-S-00070,2021-02-16-T-002,70,Desmond Tan,"There is no easy, fool-proof solution when it comes to online access, we all know that. It is a challenge that we all face. We have to constantly look at how we can educate our youths through the school system. But I think also in terms of family, the roles of family, friends and close ones, are very important to make sure that we support our young people and also supervise, to some extent, the access they have online as well."
2021-02-16-T-002-S-00071,2021-02-16-T-002,71,Speaker,Mr Lim Biow Chuan.
2021-02-16-T-002-S-00072,2021-02-16-T-002,72,Lim Biow Chuan,"May I ask the Minister of State, how often does ISD meet up with groups of religious leaders, brief them about what to look out for when reaching out to their members of their religious groups? My concern is really whether the ISD brief the pastors, brief the priests, brief the imams on what to look out for amongst their members who may be radicalised. Because if they do not even know what to look out for, then they can hardly report upwards."
2021-02-16-T-002-S-00073,2021-02-16-T-002,73,Desmond Tan,"Yes, Sir, ISD regularly engages the religious groups. I do not have the exact frequency. And in the engagements, besides sharing with them what is the current situation, one of the things that we always share with them is to look out for the signs. I have highlighted during my speech earlier on the signs that we have to look out for – one, the propensity for violence, a misguided understanding of certain religious beliefs and, of course, some signs about the individual's attitude towards multiculturalism and multiracialism. These are the tell-tale signs that, in terms of the religious leaders' understanding of their followers, they play a very key role because I think in their interactions with their followers, they will come across different expressions of their understanding of the religion as well as the situation in Singapore."
2021-02-16-T-002-S-00074,2021-02-16-T-002,74,Desmond Tan,"So, ISD does that very regularly, not just with the religious leaders' groups but also with educational institutions as well as community groups to spread this important message and also to allow them to understand what are the tell-tale signs to look out for."
2021-02-16-T-003-S-00075,2021-02-16-T-003,75,Gerald Giam Yean Song,asked the Minister for Foreign Affairs (a) whether there has been an increase in the number of requests for consular assistance from Singaporeans in Myanmar following the recent military coup; (b) whether ASEAN will be issuing a joint statement on the situation in Myanmar; and (c) how will these developments impact ASEAN and its relations with major powers in the region.
2021-02-16-T-003-S-00076,2021-02-16-T-003,76,Vivian Balakrishnan,"Thank you, Mr Speaker. Apart from Mr Giam, I think Mr Christopher de Souza also asked some Questions for Written Answer. I know the situation in Myanmar is evolving and there may be other Members of Parliament who are following this closely, so, I will give somewhat of a more comprehensive answer."
2021-02-16-T-003-S-00077,2021-02-16-T-003,77,Vivian Balakrishnan,"The National League for Democracy (NLD) achieved a landslide victory in the November 2020 General Elections. In the early hours of 1 February 2021, the military in Myanmar, the Tatmadaw, detained State Counsellor Aung San Suu Kyi, President Win Myint and other leaders of the NLD government. The detentions occurred in the country’s capital just before the new Union Parliament was scheduled to convene. Daw Suu is presently under house arrest. The military has imposed a one-year State of Emergency, formed a State Administration Council and apparently appointed new Cabinet members. There have been large scale protests against the military and these protests have taken place across Myanmar. There are media reports that some protestors have been injured and, sadly, one succumbed to her injuries. There were also reports of armed vehicle movements and the deployment of troops in several cities, including clashes between security forces and demonstrators as well as the arrests of civil servants and students. Internet services have been cut several times, making access to information difficult. In fact, I think, right now, Internet access is disrupted. These are alarming developments."
2021-02-16-T-003-S-00078,2021-02-16-T-003,78,Vivian Balakrishnan,"We urge the authorities to exercise utmost restraint to avoid further injuries and loss of lives and we hope they will take urgent steps to de-escalate the situation. There should be no violence against unarmed civilians and we hope that there will be peaceful resolution and national reconciliation in Myanmar. In this respect, I also hope that President Win Myint, State Counsellor Daw Aung San Suu Kyi and the other detainees will be released so that they can engage in discussions and negotiations in good faith. The stakeholders in Myanmar must find a long-term peaceful political solution, including a return to its path of democratic transition. If the situation continues to escalate, there will be serious consequences for Myanmar and, indeed, for our region."
2021-02-16-T-003-S-00079,2021-02-16-T-003,79,Vivian Balakrishnan,"Amidst these escalating tensions, our Embassy in Yangon has maintained regular contact with Singaporeans in Myanmar, particularly those who are e-registered with our Embassy. We have advised Singaporeans in Myanmar to avoid public gatherings and demonstrations, to abide by all local laws and regulations and to monitor the news closely. There are currently about 500 Singaporeans who have registered with MFA and we urge other Singaporeans who may not yet have registered with us to do so quickly. Given the initial news of airport closures, suspension of flights and the disruption of mobile and Internet services, several Singaporeans have been in contact with our Embassy, including some who were considering returning to Singapore. Yangon International Airport reopened on 4 February, and the regular weekly relief flights between Yangon and Singapore have been able to operate as scheduled. So far, only 17 Singaporeans have chosen to return home on the flights on 5 and 12 February. The situation in Myanmar remains volatile. The suspension of telecommunications connectivity at this time is deeply concerning, especially when access to information is critical. Singaporeans in Myanmar who require consular assistance may have some difficulty reaching us. We thus hope that there would be no further disruptions to mobile and Internet connectivity. MFA will continue to maintain close contact with the Singaporean community in Myanmar and we stand ready to render appropriate consular assistance to any Singaporeans in distress."
2021-02-16-T-003-S-00080,2021-02-16-T-003,80,Vivian Balakrishnan,"Mr Speaker, our bilateral relations with Myanmar are longstanding, and Myanmar is a key member of ASEAN. Singapore has always upheld the principle that the future of Myanmar has to be determined by her own people. We have supported Myanmar’s difficult democratic transition thus far. We are gravely concerned about the latest developments in Myanmar. Myanmar was already facing serious socio-economic challenges, made worse by the onset of COVID-19 last year and the continued armed ethnic insurgencies and, of course, Members are familiar with the situation of the refugees from Rakhine state. All these uncertainties, including from the latest developments, not only damage the prospects for Myanmar but also damage the broader stability of our region."
2021-02-16-T-003-S-00081,2021-02-16-T-003,81,Vivian Balakrishnan,"ASEAN has a longstanding policy of non-interference in the internal affairs of our Member States. Nevertheless, a Statement was issued quickly by the ASEAN Chair to reflect the seriousness with which ASEAN views the developments in Myanmar. The Statement emphasised and reaffirmed the importance of the principles enshrined in the ASEAN Charter, including adherence to the principles of democracy, the rule of law and good governance, respect for and protection of human rights and fundamental freedoms. It also called for dialogue, reconciliation and the return to normalcy in accordance with the will of the people of Myanmar."
2021-02-16-T-003-S-00082,2021-02-16-T-003,82,Vivian Balakrishnan,"All ASEAN Member States are expected to uphold the principles enshrined in the ASEAN Charter and the ASEAN Human Rights Declaration. But ASEAN also operates by the principles of consensus and non-interference in the internal affairs of ASEAN Member States. These are enshrined in the ASEAN Charter. Nevertheless, I believe ASEAN can play a discreet constructive role in facilitating a return to normalcy and stability in Myanmar."
