speech_id,topic_id,speech_order,member_name,text
2020-03-03-T-004-S-00036,2020-03-03-T-004,36,Chan Chun Sing,"The benefit of each FTA goes far beyond our economic relations with the other party. Our FTAs enhance our ability to compete for investments as a network of 25. Companies which operate in Singapore can use our FTAs to build up supply and value chains which are resilient to single-market disruptions. At the same time, many companies also find it advantageous to access the Southeast Asia region and the world through Singapore. This creates many opportunities for businesses in Singapore and allow them to create good job opportunities for Singaporeans."
2020-03-03-T-004-S-00037,2020-03-03-T-004,37,Chan Chun Sing,"Mr Leon Perera asked about the FTA negotiation process. In order to achieve the best outcomes for Singapore, we consult and involve many different stakeholders – including trade associations, unions and business chambers in the lead-up to the negotiations. Post FTA implementation, we continue to engage industry and regularly enhance our trade agreements, where possible. For example, we upgraded our FTA with China to provide our businesses with new benefits like enhanced investment protection and greater access to China's legal, maritime and construction services sectors. We also upgraded our FTA with New Zealand last year, and now businesses can clear their goods through New Zealand Customs much faster."
2020-03-03-T-004-S-00038,2020-03-03-T-004,38,Chan Chun Sing,"We also adapt our trade agreements to the emergence of new technologies. For example, we have started work on Digital Economy Agreements, or DEAs as we call them. By guarding against digital barriers and by addressing issues that arise from emerging technology such as Artificial Intelligence, DEA provides a trusted environment for trade in the digital era. I am pleased to note that we have substantially concluded DEA negotiations with Chile and New Zealand. Negotiations with other like-minded partners, including Australia, are also progressing well."
2020-03-03-T-004-S-00039,2020-03-03-T-004,39,Chan Chun Sing,"As we enhance our trade agreements, we must also help our companies to take advantage of them. Mr Douglas Foo , Mr Saktiandi Supaat and Mr Teo Ser Luck  asked how we can do more to support businesses in seizing opportunities in the region and beyond. In 2019, Enterprise Singapore supported 2,600 enterprises. Moving ahead, we will significantly strengthen our support to companies that want to go international, in five ways."
2020-03-03-T-004-S-00040,2020-03-03-T-004,40,Chan Chun Sing,"First, we will extend the enhanced 70% support under the Market Readiness Assistance (MRA) for another three years, till 31 March 2023. To better support companies who are new to internationalisation or are expanding into new markets, the grant cap will be raised to $100,000 per new market, per company over the enhancement period. We have also expanded the scope of eligible activities to include in-depth FTA consultancy services and support for additional overseas business development activities such as the cost of deploying a staff overseas."
2020-03-03-T-004-S-00041,2020-03-03-T-004,41,Chan Chun Sing,"Second, we will extend the Double Tax Deduction Scheme for Internationalisation (DTDi) for another five years, till 31 December 2025. This will encourage more Singapore companies to increase their market development and investment activities overseas. The enhancements will now cover new categories of expenses incurred for third party consultancy and overseas business missions."
2020-03-03-T-004-S-00042,2020-03-03-T-004,42,Chan Chun Sing,"Third, we will launch the Grow Digital initiative under the SMEs Go Digital programme to help SMEs grow their business overseas via both B2B and B2C digital channels to access new customers and markets. For a start, the programme will focus on China, India and Southeast Asia. Minister S Iswaran will share more details at MCI's COS debate."
2020-03-03-T-004-S-00043,2020-03-03-T-004,43,Chan Chun Sing,"Fourth, we will work with the Singapore Business Federation (SBF) to launch the GlobalConnect@SBF in April. GlobalConnect will be an international advisory centre to provide dedicated market access support for companies new to internationalisation, with a focus on Southeast Asia and the emerging markets."
2020-03-03-T-004-S-00044,2020-03-03-T-004,44,Chan Chun Sing,"Fifth, we will increase the support levels for young Singaporeans under the Global Ready Talent (GRT) Programme so that more graduates can take on work opportunities abroad and gain exposure to Southeast Asia, China and India. This will strengthen the pipeline of local talent to support businesses in expanding overseas in the medium to long term."
2020-03-03-T-004-S-00045,2020-03-03-T-004,45,Chan Chun Sing,"Mr Teo Ser Luck will also be pleased to note that our suite of internationalisaton support goes beyond providing financial support. We also focus on the facilitation of knowledge transfers to companies, as suggested by Mr Teo."
2020-03-03-T-004-S-00046,2020-03-03-T-004,46,Chan Chun Sing,"Through a network of overseas centres, Enterprise Singapore works closely with companies to provide advisory support and in-market assistance. They also run frequent seminars to equip SMEs with essential knowledge to embark on their internationalisation journey."
2020-03-03-T-004-S-00047,2020-03-03-T-004,47,Chan Chun Sing,"To better understand the industry, we have been seconding Public Service officers to Trade Associations and Chambers (TACs) through the Local Enterprise and Association Development or LEAD Programme. These officers have been actively involved in helping the TACs spearhead new internationalisation projects for the industries and we will do more where we can to second more officers to the TACs."
2020-03-03-T-004-S-00048,2020-03-03-T-004,48,Chan Chun Sing,"These measures will help Singapore compete internationally. But they must be complemented by measures to strengthen ourselves internally, so that we can harness the two global trends to emerge stronger. Specifically, we must emerge stronger through innovation, transformation and doing it together as an entire eco-system."
2020-03-03-T-004-S-00049,2020-03-03-T-004,49,Chan Chun Sing,Let me start with innovation. Public investment in research and innovation has grown over the last 25 years. This puts us in a good position to harness the technological revolution and turn old constraints into new opportunities.
2020-03-03-T-004-S-00050,2020-03-03-T-004,50,Chan Chun Sing,"We have a small population, less than 1% of ASEAN. So, we leverage on advanced manufacturing sector to propel ourselves from a labour-intensive industry to one empowered by Industry 4.0 technologies. This has also allowed us to establish our niche in producing ""high mix, low volume, high quality and knowledge intensive"" products, entrenching our position in the global value chains."
2020-03-03-T-004-S-00051,2020-03-03-T-004,51,Chan Chun Sing,"We have limited land. So, we leverage agri-food technologies to transcend both size and geography, producing high-value crops like strawberry and kale on this sunny island."
2020-03-03-T-004-S-00052,2020-03-03-T-004,52,Chan Chun Sing,"We have a finite carbon budget. So, we explore innovative solutions to transform waste into value-add products. This has allowed us to couple environmental sustainability with economic prosperity."
2020-03-03-T-004-S-00053,2020-03-03-T-004,53,Chan Chun Sing,"Going forward, we must do more to translate Singapore’s research edge into an economic advantage. We have earmarked $300 million to support startups in key emerging technology areas like pharmbio and advanced manufacturing. We will also continue to drive the adoption of technologies through the Industry Transformation Maps (ITMs) and to seize new opportunities in emerging sectors especially in the Deep Tech sector. My colleague, Senior Minister of State Koh Poh Koon, will elaborate."
2020-03-03-T-004-S-00054,2020-03-03-T-004,54,Chan Chun Sing,"The use of technology must be complemented by the transformation of business processes. We recognise that not all enterprises are at the same stage of development. But regardless of your stage of growth, you will have a fair chance to succeed. We will customise our assistance to our enterprises' needs and level of ambition."
2020-03-03-T-004-S-00055,2020-03-03-T-004,55,Chan Chun Sing,"For local enterprises with high growth potential, we will provide dedicated support to deepen their capabilities, enabling them to become leaders in their respective fields. An example of such dedicated support is the new Enterprise Leadership for Transformation (ELT) Programme."
2020-03-03-T-004-S-00056,2020-03-03-T-004,56,Chan Chun Sing,"For smaller enterprises, we will enhance access to the wide array of enterprise-centric enablers, through channels like the SME Centres, the TACs and the GoBusiness platform."
2020-03-03-T-004-S-00057,2020-03-03-T-004,57,Chan Chun Sing,"For Heartland Enterprises, we will provide additional assistance, through schemes like Heartland Enterprise Upgrading Programme (HEUP), so that they too can have a good shot at growth and expansion. Our assurance to all Singaporean business is this  so long as you have the drive and you have the ambition, we will partner you, as necessary. My colleague, Senior Minister of State Chee Hong Tat, will elaborate on these schemes."
2020-03-03-T-004-S-00058,2020-03-03-T-004,58,Chan Chun Sing,"Finally, to emerge stronger, we must do so together, as One Team Singapore."
2020-03-03-T-004-S-00059,2020-03-03-T-004,59,Chan Chun Sing,"Over the years, we have established a strong tripartite partnership amongst the Government, the TACs and the unions. This partnership is critical. As key touchpoints to businesses and workers, TACs and the unions help provide the Government with crucial ground sensing and feedback on key economic policies."
2020-03-03-T-004-S-00060,2020-03-03-T-004,60,Chan Chun Sing,"Moving forward, we will do more to strengthen our partnership with TACs to drive industry transformation efforts. My colleague, Senior Parliamentary Secretary Tan Wu Meng, will elaborate."
2020-03-03-T-004-S-00061,2020-03-03-T-004,61,Chan Chun Sing,"Mr Chairman, we are committed to sharing the benefits of economic growth with all Singaporeans and improve their lives."
2020-03-03-T-004-S-00062,2020-03-03-T-004,62,Chan Chun Sing,Mr Saktiandi Supaat and Mr Desmond Choo asked about how efforts to grow the economy have translated into positive workers' outcome.
2020-03-03-T-004-S-00063,2020-03-03-T-004,63,Chan Chun Sing,"When we grow the economic pie, we create good jobs. More than half of our local workforce is made up of PMETs. This is one of the highest proportion in the whole world, and the number of PMET jobs continues to rise – from about 1.2 million in 2016 to 1.3 million in 2019."
2020-03-03-T-004-S-00064,2020-03-03-T-004,64,Chan Chun Sing,"We also share the fruits of economic growth. Real median income for Singaporeans grew at 3.7% per annum from 2016 to 2019, which is higher than the 3.2% per annum in the preceding three years."
2020-03-03-T-004-S-00065,2020-03-03-T-004,65,Chan Chun Sing,"Economic growth is necessary to create good jobs for Singaporeans, but I must say this does not happen naturally. The critical link between growth and jobs is skills. Singaporeans must have the right skills to take on the jobs that growth creates. The Government has put in significant investment in our education and training system over many years."
2020-03-03-T-004-S-00066,2020-03-03-T-004,66,Chan Chun Sing,"We now have strong pre-employment training (PET) and continuing education and training (CET) systems, and our SkillsFuture movement, which are all well-regarded globally. There are capability building programmes to transfer overseas capabilities and expertise to our local workforce, such as the Capability Transfer Programme."
2020-03-03-T-004-S-00067,2020-03-03-T-004,67,Chan Chun Sing,"We have also placed strong emphasis on grooming local leaders within key sectors. Mr Leon Perera would be pleased to know that the SkillsFuture Leadership Development Initiative or LDI, has supported over 1,000 Singaporeans in acquiring corporate leadership competencies and experiences. In particular, the ASEAN Leadership Programme (ALP) will equip our business leaders with the knowledge and network to ride on the growth of Southeast Asia."
2020-03-03-T-004-S-00068,2020-03-03-T-004,68,Chan Chun Sing,"However, as Mr Saktiandi Supaat noted, employers must have the right mindset for these programmes to succeed. They need to start investing in our local workers and to prevent an over-reliance on foreign employees. Only then will we be able to improve the localisation over time."
2020-03-03-T-004-S-00069,2020-03-03-T-004,69,Chan Chun Sing,"Indeed, we must not and we must never be complacent. Today, many have jobs that did not exist a mere decade ago. We are preparing for future jobs that do not yet exist now. The rate of technological change will only quicken. If we do not support our workers in refreshing and advancing their skills, not only will they lose employability over time, businesses will suffer, and our economy will lose its competitiveness."
2020-03-03-T-004-S-00070,2020-03-03-T-004,70,Chan Chun Sing,"We are particularly aware of the concerns amongst our mid-career workers, those in their 40s and 50s. Job security is of utmost importance to them. They have significant financial commitments as they provide for their families, often with school-going children and retired parents. Many of them have completed their formal education more than 20 years ago and they have moved on in their careers in one company or various, and may not have the opportunity to reskill and upskill."
2020-03-03-T-004-S-00071,2020-03-03-T-004,71,Chan Chun Sing,"Those who are employed now are worried if they will still have a job in the near future because of keen job competition and also the technological disruption. Those who have been retrenched are worried if they can re-enter the workforce and find a job that matches their skillsets and pay expectations. In 2018, only 58.6% of resident workers aged 40 and above managed to re-enter the workforce within six months after retrenchment – lower than the 70% for those in their 30s."
2020-03-03-T-004-S-00072,2020-03-03-T-004,72,Chan Chun Sing,"Mr Desmond Choo , Mr Henry Kwek and Mr Saktiandi Supaat asked what more can be done to support mid-career workers in their 40s and 50s. This needs to be done at the tripartite level – businesses offering more employment and upgrading opportunities; workers making an effort to re-skill and the Government supporting businesses and workers in their endeavours. So, all three parties must pull our weight together in order to get this done."
2020-03-03-T-004-S-00073,2020-03-03-T-004,73,Chan Chun Sing,I will talk about the support for businesses in general. Minister Iswaran will share more details of mid-career training programmes for the Info-Communications and Technology (ICT) sector at MCI's COS debate later. Minister Josephine Teo and Senior Minister of State Chee Hong Tat will also elaborate on plans to increase reskilling capacity and to help workers make career transitions at the MOM and MOE's COS debates respectively later today and tomorrow.
2020-03-03-T-004-S-00074,2020-03-03-T-004,74,Chan Chun Sing,"Through the SkillsFuture Mid-Career Support Package, we have set ourselves the target to double the annual job placements for locals in their 40s and 50s to 5,500 by 2025. I will now share three key ways in which companies can play an important role in supporting this national effort – redesign, re-skill, and recruit."
2020-03-03-T-004-S-00075,2020-03-03-T-004,75,Chan Chun Sing,"First, redesign. Businesses should seek to actively redesign their jobs to create new opportunities for existing and new workers, including those in their 40s and 50s, even as they pursue enterprise transformation. As part of the Next Bound of SkillsFuture, businesses can now tap on the enhanced Productivity Solutions Grant or PSG, which now includes consultancy services for job redesign. We want to make job redesign a key component for enterprise transformation."
2020-03-03-T-004-S-00076,2020-03-03-T-004,76,Chan Chun Sing,"Second, re-skill. As Mr Desmond Choo noted, when businesses grow and transform, they have an important role to play in actively re-skilling their workers rather than poaching from others."
2020-03-03-T-004-S-00077,2020-03-03-T-004,77,Chan Chun Sing,"The Next Bound of SkillsFuture will also see an enhanced focus on businesses driving enterprise and workforce transformation in tandem. Under the SkillsFuture Enterprise Credit or SFEC, eligible employers will receive a one-off $10,000 credit to cover up to 90% of out-of-pocket expenses for supportable enterprise development and workforce transformation programmes, including re-skilling and job redesign. Three thousand dollars of the SFEC will be reserved for the latter. My colleague, Senior Minister of State Chee Hong Tat, will elaborate."
2020-03-03-T-004-S-00078,2020-03-03-T-004,78,Chan Chun Sing,"This is also why, from 1 April this year, worker outcomes will be included as a mandatory condition for companies that apply for Enterprise Development Grant (EDG) funding. These outcomes may include wage increases, creation of skilled jobs for Singaporeans, job redesign and workers' training."
2020-03-03-T-004-S-00079,2020-03-03-T-004,79,Chan Chun Sing,"Third, recruit. Businesses need to offer suitable placement opportunities for our mature workers. The Government will support by giving a Hiring Incentive to employers who hire local jobseekers aged 40 and above through eligible reskilling programmes. Such programmes include Professional Conversion Programmes or PCPs, Place-and-Train (PnT) programmes and career transition programmes by SSG's CET Centres. For each eligible worker, the Government will provide 20% salary support for six months, capped at $6,000 in total."
2020-03-03-T-004-S-00080,2020-03-03-T-004,80,Chan Chun Sing,"I urge all employers to come forward, transform their business, and at the same time create new opportunities for all workers including our older workers. This has always been a critical part of our growth strategy and an important chapter of the Singapore Story."
2020-03-03-T-004-S-00081,2020-03-03-T-004,81,Chan Chun Sing,"Mr Chairman, if there is anything we have learnt from past challenges and the current COVID-19 situation, it is that we should never under-estimate the strength and resilience of our people. As we battle COVID-19, we must also strive to emerge stronger."
2020-03-03-T-004-S-00082,2020-03-03-T-004,82,Chan Chun Sing,"The journey ahead is full of both opportunities and challenges. But if we stand together – Government, businesses, unions and citizens – I am certain we can overcome any challenge and emerge stronger to chart a better future for all in Singapore. And this year's MTI tagline is  ""to emerge stronger""."
2020-03-03-T-004-S-00083,2020-03-03-T-004,83,Koh Poh Koon,"Mr Chairman, as a small and open economy, Singapore must be nimble and responsive to developments in the global economy, in order to maintain our competitive advantage. Innovation is key to doing this."
2020-03-03-T-004-S-00084,2020-03-03-T-004,84,Koh Poh Koon,"We will foster innovation in Singapore by strengthening our innovation eco-system and leveraging innovation to transform our industries and seize new growth opportunities. We will strengthen the innovation eco-system to help companies harness technological change and bring new ideas to market. Ms Foo Mee Har asked about the research landscape in Singapore. As part of the Research, Innovation and Enterprise 2020 Plan (RIE2020), we provide strong support to our companies in their innovation activities, including translating research into commercially viable products."
2020-03-03-T-004-S-00085,2020-03-03-T-004,85,Koh Poh Koon,"We have established technology consortia, which bring together companies and public sector researchers to collaborate on research projects. Companies can join these consortia to keep up with research trends and tap on the expertise of our many researchers."
2020-03-03-T-004-S-00086,2020-03-03-T-004,86,Koh Poh Koon,"Our Centres of Innovation (COIs) that Ms Foo asked about, provide specialised expertise to help companies translate problem statements into technology requirements. This accelerates their product development process. The COIs have supported over 4,200 such projects in areas such as technical consultancy, product development and intellectual property commercialisation."
2020-03-03-T-004-S-00087,2020-03-03-T-004,87,Koh Poh Koon,"Mr Lee Yi Shyan asked about our digital eco-system. In addition to our strong research and development capabilities, we are also constantly building up other aspects of our pro-innovation eco-system, including access to skilled global talent and a vibrant startup eco-system. We have also set up the Digital Industry Singapore (DISG) last year to better coordinate Singapore's efforts for the digital industry. Our suite of value propositions has helped us to grow our tech sector, where we have successfully attracted digital giants such as Google, Facebook and Alibaba."
2020-03-03-T-004-S-00088,2020-03-03-T-004,88,Koh Poh Koon,"These strong inter-linkages between research, innovation and enterprise do not just serve a pure commercial purpose. In fact, they have been essential to tackling the COVID-19 scourge that we are facing right now too. Take Kronikare, an AI start-up that is based locally. Kronikare has an AI wound monitoring software to help patients take care of their wounds. When COVID-19 struck, Integrated Health System Information (IHiS), the IT arm for our public healthcare sector, partnered Kronikare to quickly re-engineered this core technology to develop an automatic fever detection solution to aid other businesses in the fight against COVID-19."
2020-03-03-T-004-S-00089,2020-03-03-T-004,89,Koh Poh Koon,"Start-ups like Kronikare play an important role in the innovation eco-system. They bring new ideas to the table and spur industry to do things differently. Over the past four years, through schemes like Startup SG Equity, the Government has catalysed over $560 million in private sector funding into Singapore-based start-ups, helping them with product development and bringing these products into market."
2020-03-03-T-004-S-00090,2020-03-03-T-004,90,Koh Poh Koon,Mr Teo Ser Luck asked about how we identify which start-ups to invest in. Investing in start-ups is inherently risky and the Government does not possess enough information to make these assessments alone. This is why Enterprise Singapore (ESG) co-invests with private sector investors who have the expertise in assessing the commercial value and viability of start-ups.
2020-03-03-T-004-S-00091,2020-03-03-T-004,91,Koh Poh Koon,"For deep-tech start-ups, it is especially important to have access to such funding that is backed by deep industry knowledge. As Mr Liang Eng Hwa and Ms Foo Mee Har noted, such start-ups typically require larger investments and have longer gestation periods, because of the multiple iterations of prototyping and pilot production that are needed. In fact, for medtech and pharmbio products, they would usually require quite a period of time for clinical trials and validation for safety and efficacy, before they can be introduced into the market. Clearly, not all moonshot projects will succeed. But when they do, when these moonshot projects succeed, they break new ground and give fertile foundation for future incremental innovations to succeed thereafter."
2020-03-03-T-004-S-00092,2020-03-03-T-004,92,Koh Poh Koon,"We will therefore enhance the Startup SG Equity Scheme to help our deep-tech startups in the areas of pharmaceuticals, biotech and medtech, advanced manufacturing and agri-food tech. To ensure they have the necessary resources to bring their products to market, Deputy Prime Minister Heng shared during Budget that we will be topping up S$300 million to the scheme. We will also enhance the scheme to double the maximum amount each start-up can receive, from S$4 million to S$8 million."
2020-03-03-T-004-S-00093,2020-03-03-T-004,93,Koh Poh Koon,"A portion of the S$300 million will be allocated towards investing in a global Venture Capital or VC fund, through a new ""fund-of-funds"" approach. This not only increases the availability of investment funds, but also attracts experienced VCs into the Singapore eco-system. Our deep-tech start-ups can then tap on their expertise, knowledge and networks to accelerate their growth, such as seeking guidance on commercialisation and business operations, and importantly, meeting new business partners."
2020-03-03-T-004-S-00094,2020-03-03-T-004,94,Koh Poh Koon,"To encourage funds and fund managers to invest a larger proportion of their funds into Singapore-based start-ups, we will also extend the relevant tax incentives by five years. This also includes enhancements such as expanding the types of investments and incomes incentivised and streamlining of the requirements to invest in Singapore-based enterprises."
2020-03-03-T-004-S-00095,2020-03-03-T-004,95,Koh Poh Koon,"Mr Chairman, innovation is not only about investing in R&D but also about transforming our industries to be relevant for the future. Mr Lee Yi Shyan and Mr Leon Perera have spoken on Industry 4.0 or I4.0. I4.0 will have a deep impact on our industries, particularly in Manufacturing."
2020-03-03-T-004-S-00096,2020-03-03-T-004,96,Koh Poh Koon,"Over the years, manufacturing in Singapore has evolved to compete based on the deep skills and capabilities of our companies and our people, and the use of technologies such as robotics and automation. Our initial efforts have allowed us to anchor I4.0 activities from some of the best manufacturers in the world. Two of Singapore's factories, Micron and Infineon, joined the World Economic Forum's Global Lighthouse network as trail blazers earlier this year. This accolade is only offered to advanced manufacturers who show leadership in applying I4.0 technologies to drive change."
