speech_id,topic_id,speech_order,member_name,text
2012-10-16-T-002-S-00037,2012-10-16-T-002,37,Ng Eng Hen,"How do we see Singapore within the context of US-Sino relations? We are friends of both and we certainly seek that not only in our relationship with either China or the US but indeed, more importantly, the US-China relationship to be a constructive one. As we have often said, the US-China relationship for the next few decades will be the most important relationship that shapes the outcome of the Asia-Pacific region."
2012-10-16-T-002-S-00038,2012-10-16-T-002,38,Ng Eng Hen,"In private as well as in public, we have advocated both sides to look for constructive measures, to look for ways in which that relationship can be based on building trust as well as mutually beneficial outcomes. In the public domains and in multi-lateral fora, we have pushed for that. The Shangri-la Dialogue, the ASEAN Defence Ministers' Meeting-Plus. We are moving towards more concrete and practical steps for confidence building. One clear example is the exercise to be held next year in Brunei, which Brunei is chairing under the auspices of the ASEAN Defence Ministers-Plus. It will be the first exercise that I know of that will have 18 nations under the Humanitarian Assistance Disaster Relief (HADR) and Military Medicine theme in which 18 nations – the 10-plus-8 – will participate in. Singapore is very supportive of this and giving our full assistance to Brunei when they asked for it, and we will participate in that exercise as well."
2012-10-16-T-002-S-00039,2012-10-16-T-002,39,Speaker,"Asst Prof Tan, last question."
2012-10-16-T-002-S-00040,2012-10-16-T-002,40,Tan Kheng Boon Eugene,I will consider the Minister's suggestion and do a follow-up question. But I just would like to say that I got the information – the 80% figure
2012-10-16-T-002-S-00041,2012-10-16-T-002,41,Tan Kheng Boon Eugene,﻿	Page  951
2012-10-16-T-003-S-00042,2012-10-16-T-003,42,Low Yen Ling,"asked	 the Acting Minister for Community Development, Youth and Sports whether the Ministry will consider providing direct allowances to early childhood teachers to raise their pay without increasing operators' costs and also as one of the ways to retain them in the sector."
2012-10-16-T-003-S-00043,2012-10-16-T-003,43,Ang Hin Kee,"asked	 the Acting Minister for Community Development, Youth and Sports whether the Ministry will consider playing a capacity-building role to attract and build a pool of qualified early childhood professionals by supplementing the course fees payable by job seekers interested to join the profession and by providing training allowances during their course of training before they are employed by pre-school operators."
2012-10-16-T-003-S-00044,2012-10-16-T-003,44,Ang Hin Kee,Page  951
2012-10-16-T-003-S-00045,2012-10-16-T-003,45,Chan Chun Sing,"Mr Speaker, Sir, may I have your permission to take Question Nos 4 and 5 together?"
2012-10-16-T-003-S-00046,2012-10-16-T-003,46,Speaker,"Yes, please."
2012-10-16-T-003-S-00047,2012-10-16-T-003,47,Speaker,Page  952
2012-10-16-T-003-S-00048,2012-10-16-T-003,48,Chan Chun Sing,"Ms Low Yen Ling and Mr Ang Hin Kee have raised suggestions to support early childhood teachers and operators through raising the pay of teachers and subsidising the cost of training. Sir, currently, early childhood care and education are provided by a diverse range of providers offering a variety of programmes to cater to the different needs of children and preferences of parents. Childcare providers have the flexibility to employ their own teachers and decide on their pay scales."
2012-10-16-T-003-S-00049,2012-10-16-T-003,49,Chan Chun Sing,"Today, the Government provides significant support to the sector in staff attraction, development and retention. Subsidies are given to parents to defray the cost of fees which operators charge in order to cover their manpower costs. Non-profit Anchor Operators also receive a recurrent grant to help them recruit and retain teachers so that good quality pre-school services are available at an affordable fee for low and middle income families. We also help other operators meet their manpower needs by defraying training cost, and strengthening the sector's ability to attract more potential teachers while retaining their existing ones."
2012-10-16-T-003-S-00050,2012-10-16-T-003,50,Chan Chun Sing,"For example, we work closely with the Singapore Workforce Development Agency (WDA), training providers and operators to raise public awareness of early childhood career opportunities and develop a pipeline of new teachers. Under the Workforce Skills Qualifications (WSQ) System for Early Childhood Care and Education, training agencies provide subsidised training courses for new entrants to the sector, including mid-career entrants and in-service teachers looking to upgrade their qualifications."
2012-10-16-T-003-S-00051,2012-10-16-T-003,51,Chan Chun Sing,"More than 4,000 training places with funding support will be made available over the next three years to bring in more early childhood professionals under the WSQ qualification programmes. WDA subsidises up to 90% of course fees and provides employers with an absentee payroll subsidy of up to 80% of the employee's salary."
2012-10-16-T-003-S-00052,2012-10-16-T-003,52,Chan Chun Sing,"MCYS and WDA also provide scholarships to attract new teachers and encourage existing ones to upgrade their professional qualifications. These scholarships include learning allowances for those on full-time courses, and the employing centres receive a subsidy to hire relief teachers to cover the duties of teachers attending the course. Close to $10 million has been set aside for scholarships and teaching awards over the next two years."
2012-10-16-T-003-S-00053,2012-10-16-T-003,53,Chan Chun Sing,"To help operators improve staff retention, we introduced a Good Employers' Toolkit and conducted workshops on implementing progressive human resource practices. A Continuing Professional Development Framework is in the works and this will extend professional development and career advancement pathways and help retain talent."
2012-10-16-T-003-S-00054,2012-10-16-T-003,54,Chan Chun Sing,"Sir, our efforts have had some results. Total staff in the childcare sector increased by 25% last year. The attrition rate fell from 15% to 13% over the past year."
2012-10-16-T-003-S-00055,2012-10-16-T-003,55,Chan Chun Sing,"Sir, but there is room to do more. Moving forward, the Implementation Committee for Enhancing Pre-school Education, chaired by myself and Minister Heng Swee Keat, will look into further strengthening the career and professional development of our early childhood professionals. We will take note of the Members' suggestions as part of this process."
2012-10-16-T-003-S-00056,2012-10-16-T-003,56,Chan Chun Sing,Page  953
2012-10-16-T-003-S-00057,2012-10-16-T-003,57,Ang Hin Kee,"Sir, I thank the Minister for his reply. Let me declare that I am the Executive Secretary of the Education Services Union. I have spoken to several principals, operators and at least close to about 100 teachers concerning their issues with regard to career prospects, image and pay. Many attributed these to affecting the number of people who are retained or attracted into the sector. When faced with challenges from other industries, other sectors which are providing better pay, better image, better training allowance and course fee support, many are driven to these other industries. I would like to ask the Minister, with our efforts to increase the number of centres by 200 over the next few years, are we considering additional enhancements to our existing efforts to attract and retain teachers with passion in this sector?"
2012-10-16-T-003-S-00058,2012-10-16-T-003,58,Chan Chun Sing,"Sir, let me thank Mr Ang Hin Kee for his suggestions and comments. Yes, indeed, in our efforts to ramp up the number of childcare centres, the quality and quantity of the teachers are most important on our mind. So, indeed, we are looking at new pools of people that we can attract into the sector. These include some people who may want to do a mid-career switch. This may also include other people who may be only able to commit to a part-time work arrangement. But these are the new sources of manpower that we can tap down here."
2012-10-16-T-003-S-00059,2012-10-16-T-003,59,Chan Chun Sing,"On the other point that Mr Ang Hin Kee has suggested, indeed, we understand that it goes beyond the pay that is required to attract passionate and professional teachers into the childcare sector. Much of this also has to do with the career prospects. In this area of career prospects, we have to see how we can better organise the sector so that the operators can, indeed, provide such a career progression for the teachers-in-charge. One of the challenges that we are facing in this sector is that if the sector has many small operators, the small operators will always have problems providing the career opportunities for many of the teachers who may want to move up in their career progression. For example, some of them, after a while, may want to move on to become principals of centres or some of them may want to take on some other curriculum development jobs, and these are areas that we have to look at to see how we can provide better opportunities for them to fulfil their career aspirations."
2012-10-16-T-003-S-00060,2012-10-16-T-003,60,Yee Jenn Jong,"Sir, I have two supplementary questions. The Minister in his reply said that the Non-profit Anchor Operators get a recurrent grant for recruitment and retention of staff. I would like to know exactly how are recurrent grants used. For example, is it being used to pay a certain percentage of the salaries of the new recruits and how is it being used to retain staff? For example, is it used to give bonuses to staff or maybe there are other methods? The next question is whether the MCYS has observed that in these two years since the Anchor Operators Scheme has come in, whether there is any noticeable flow of teachers from the other operators to the Anchor Operators because of this advantage that they have."
2012-10-16-T-003-S-00061,2012-10-16-T-003,61,Yee Jenn Jong,Page  954
2012-10-16-T-003-S-00062,2012-10-16-T-003,62,Chan Chun Sing,"Sir, on the issue of the recurrent grant  these are grants to help the operators defray their normal operating costs, which include the teachers' remuneration, or it can go into how they use the money for other operating costs like their utilities and so forth. Usually, when we give a recurrent grant to the operators, we will also have to set in place the quality standards that we expect from them. Otherwise, this might just go into the pocket of the operators which will not be fair to the public nor to the teachers involved."
2012-10-16-T-003-S-00063,2012-10-16-T-003,63,Chan Chun Sing,"On the flow of teachers, I do not have the exact numbers of how many people flow between the Anchor Operators and the Non-anchor Operators. But we know that a certain segment of the private operators is able to pay highly competitive salaries, and this is always a challenge for the mid to the lower tier of the market to retain good quality teachers, and this is something that we have to work on. For the mid-priced to the lower-priced operators, their challenge is always to retain the quality teachers, and, if pay is not the only reason that can attract them, then we have to look at other ways of attracting them – from the career progression to the career development opportunities that we can give them."
2012-10-16-T-003-S-00064,2012-10-16-T-003,64,Speaker,"Mr Ang Hin Kee, last question."
2012-10-16-T-003-S-00065,2012-10-16-T-003,65,Ang Hin Kee,"Many have lamented that, unlike other industries, the image of early childhood educators has been labelled by some to be ""nannies"". As compared to the Ministry's efforts to increase the profile of social work over the last one year, many have hoped that the Ministry will consider increasing the public perception of what this profession is and enhancing the image so that more will want to join and remain in this industry as a professional. Would the Ministry consider such an initiative?"
2012-10-16-T-003-S-00066,2012-10-16-T-003,66,Chan Chun Sing,"Mr Speaker, Sir, yes, indeed, we are considering this and, indeed, this forms one key plank in our entire framework to improve the attractiveness of the childcare professional, the image of the whole childcare professional sector. As the Member has rightly pointed out, these are people that are professionals in their area because having to manage the children and their different learning pedagogies requires actual professional knowledge. So, it is not true that they are just, as you said, ""nannies"" or professional ""child minders"". There is a professional school of thought on how we can better bring up our children."
2012-10-16-T-003-S-00067,2012-10-16-T-003,67,Chan Chun Sing,"But, on the other hand, what you also touched about is this issue of the respect that we give to this group of professionals who are working with our children. Very often, all of us, as parents, can play a part to demonstrate our respect and appreciation to the many childcare teachers that are operating quietly behind the scene, taking care of our children. I have visited many of the childcare teachers and, very often, they tell me that beyond the pay, remuneration and the career prospects in this sector, sometimes, very often, they will just like some encouraging words from the parents who deposit their children there and whisk their children off at 7.00 pm in the evening. We can all do our part to try to raise the respect that we have for this sector and to realise how important a job they are doing in taking care of our children while we are at work. So, certainly, we will look into this."
2012-10-16-T-003-S-00068,2012-10-16-T-003,68,Chan Chun Sing,Page  955
2012-10-16-T-004-S-00069,2012-10-16-T-004,69,Mary Liew,asked	 the Acting Minister for Manpower (a) whether the Government has done any study on the types of jobs available for PMEs in the next 10 years; and (b) what are the plans in place to equip our PMEs and mature workers with the relevant skills required.
2012-10-16-T-004-S-00070,2012-10-16-T-004,70,Mary Liew,Page  955
2012-10-16-T-004-S-00071,2012-10-16-T-004,71,Tan Chuan-Jin,"Mr Speaker, Sir, the PME jobs available in future will depend on the new industries that we are able to attract, our progress in restructuring existing sectors, and our efforts to maintain a diversified economy."
2012-10-16-T-004-S-00072,2012-10-16-T-004,72,Tan Chuan-Jin,"Firstly, the Government continues to bring in new, high value-added industries which, in turn, will create not only just quality jobs, but also well-paying jobs. Examples include aerospace engineering, interactive digital media and biomedical manufacturing. We will also at the same time help our local companies to grow and enable them, in turn, to provide good jobs."
2012-10-16-T-004-S-00073,2012-10-16-T-004,73,Tan Chuan-Jin,"Secondly, we encourage the restructuring of existing sectors to go up the value chain which, in turn, again, creates higher-value jobs and also better paying jobs for Singaporeans."
2012-10-16-T-004-S-00074,2012-10-16-T-004,74,Tan Chuan-Jin,"Thirdly, the Government maintains a diversified economy which I think is quite critical as it provides resilience not only in employment, it creates a variety of jobs that our PMEs with different skills and dispositions can aspire to. Importantly, in an increasingly volatile global economy, this will also help insulate us."
2012-10-16-T-004-S-00075,2012-10-16-T-004,75,Tan Chuan-Jin,"What is quite clear is that the trends are changing in terms of the structure of the economy as well as the profile. In 2001, we had about 26% of our residents and workforce being PMEs. Today, it is about 32%. Going forward, in 2030, we expect an intangible about 40%. What it shows is that there is a level of mobility. More Singaporeans are becoming better educated, better qualified, better skilled. At the same time, the economy is also progressing in the right direction."
2012-10-16-T-004-S-00076,2012-10-16-T-004,76,Tan Chuan-Jin,"These strategies will have to continue to be a work-in-progress as we look at how the world is adapting and how we can adjust ourselves in the process, and, therefore, to make sure we create the right type of PME jobs for the PMEs who are coming on to the market."
2012-10-16-T-004-S-00077,2012-10-16-T-004,77,Tan Chuan-Jin,Page  956
2012-10-16-T-004-S-00078,2012-10-16-T-004,78,Tan Chuan-Jin,"Besides creating job opportunities, which is quite critical, we all know that with the level of economic growth, these jobs will take place. Good companies will be here. But importantly, we need to equip our PMEs with the required skills and nurture a strong Singaporean core of talent to fill such jobs."
2012-10-16-T-004-S-00079,2012-10-16-T-004,79,Tan Chuan-Jin,"A key pillar really would be a strong higher education system that prepares our students with skills relevant to current as well as future industry needs. Our Post-Secondary Education Institutions (PSEIs) work closely with industry representatives and sector champion agencies on curriculum. This is really quite important, to make sure that whatever that we are trying to prepare our students in schools for, are directly relevant in the economy and the market outside. For example, the Electrical and Computer Engineering Department in the National University of Singapore (NUS) is advised by a Consultative Committee that includes industry representatives from EDB and relevant companies like StarHub, ST Engineering and Rolls Royce. With input from such committees, new courses are rolled out on a continuous basis to train young Singaporeans in the skills needed, to take on the good jobs brought in by the new industries, and this process continues."
2012-10-16-T-004-S-00080,2012-10-16-T-004,80,Tan Chuan-Jin,"The Government has also put in place multiple pathways in the higher education landscape to create different pockets of excellence. This creates a diverse mix of PMEs with different strengths to support the diversity in our economy. As we can see over the years, the many pathways have evolved and we will continue to work on this."
2012-10-16-T-004-S-00081,2012-10-16-T-004,81,Tan Chuan-Jin,"Beyond pre-employment education, another important pillar – which I think is our strength in Singapore – is to provide strong support in continuing education and training (CET) for PMEs throughout their career, meaning that education and training do not stop at the formal education years. It should continue even during their working years. In fact, this is where I think is the sharp edge of our capabilities. This allows us to adapt and to construct courses as and when the economy changes. For example, the Singapore Workforce Development Agency (WDA) has put in place the Skills Training for Excellence Programme (STEP) which is aimed at helping PMEs update their skills, knowledge and expertise, so that they can remain competitive and employable. Since the launch of STEP in 2011, over 65,000 PMEs have benefited from its training programmes. About 300 STEP scholarships have also been set aside for Singaporeans, in sectors, such as aerospace, construction and retail."
2012-10-16-T-004-S-00082,2012-10-16-T-004,82,Tan Chuan-Jin,"It is important for CET programmes to be relevant for industries' needs. So, as explained earlier, similar platforms, such as the Industry Skills and Training Councils (ISTCs), WDA works closely with industry associations, employers, unions and other Government agencies to again understand industry's training needs so that we can tailor the courses specifically. This platform is also used to anticipate future competencies and skills. WDA has also set up an Employability Skills and Training Council (ESTC) to engage stakeholders on horizontal and employability skills needs that are relevant across the different sectors."
2012-10-16-T-004-S-00083,2012-10-16-T-004,83,Tan Chuan-Jin,Page  957
2012-10-16-T-004-S-00084,2012-10-16-T-004,84,Tan Chuan-Jin,"Besides skills training to match industry needs, I think it is also very important for us to help to facilitate employment of our PMEs. We have launched a series of employability interventions for PMEs, including CaliberLink, which is a one-stop service point for PMEs that integrates training assistance and career services. From December 2011 to end-August 2012, CaliberLink has assisted over 2,000 PMEs through its training and career consultation services, networking events and workshops."
2012-10-16-T-004-S-00085,2012-10-16-T-004,85,Tan Chuan-Jin,"WDA has also collaborated with the Association of Small and Medium Enterprises (ASME) to help SMEs recruit and retain PMEs through a two-year Max Talent Place-and-Train (PnT) programme. From its launch in May 2012 to end-August 2012, ASME has reached out to 400 PMEs and more than 300 SMEs. In addition, WDA is collaborating with two private employment agencies to roll out the ""PME Specialist Assistance"" programme to help unemployed Singaporean PMEs enhance their employability and expand their employment opportunities. Within two months of its introduction in July 2012, over 40 PMEs were referred by WDA's career centres to the programme."
2012-10-16-T-004-S-00086,2012-10-16-T-004,86,Tan Chuan-Jin,"Sir, in summary, growing competitive value-add businesses in Singapore is important because they would, in turn, create good PME jobs for Singaporeans. To enable Singaporeans to hold on to these jobs, we equip them with industry-relevant knowledge and skills through our pre-employment training and CET systems. This, coupled with our assistance provided by CaliberLink and other means to help and place them and to link them up with the relevant jobs, we believe, will enable us to continue to develop a strong Singaporean core in our globally competitive workforce."
2012-10-16-T-004-S-00087,2012-10-16-T-004,87,Mary Liew,"I would like to thank the Minister for his comprehensive response. I have a supplementary question. As the Government in its efforts to increase places in the universities, by and by we will have more qualified graduates, PMEs in the long run. However, we also have many existing mature PMEs who may not have a chance to graduate from the universities or have a degree. Many of them aspire to have a degree as they feel that Singapore is still very paper-based. My question is  how can the Government do to help this group of mature PMEs to stay competitive in their career progression and that, in the long run, they would not be displaced? Would the Minister consider offering or increasing available study grants to these PMEs who wish or who aspire to pursue a degree?"
2012-10-16-T-004-S-00088,2012-10-16-T-004,88,Tan Chuan-Jin,"I would like to thank the Member for her supplementary questions. The first point on whether we are overly paper-oriented, we should note that a person really does not necessarily need to be an university graduate to be successful. Those who are, even in Singapore today, technically inclined can pursue many skills-based upgrading pathways to hold on to skilled and respectable jobs, be it in the PME job sector or other skilled areas, such as associate professionals, technicians, craftsmen, tradesmen, and so on; they continue to remain important in our economy in Singapore today."
2012-10-16-T-004-S-00089,2012-10-16-T-004,89,Tan Chuan-Jin,Page  958
2012-10-16-T-004-S-00090,2012-10-16-T-004,90,Tan Chuan-Jin,"Paper qualifications act as a signalling device. Some employers may continue to use academic qualifications, but it is really a signal of one's capabilities. Most of us would agree that there are many different indicators, for example, of the skills sets. There are other forms of certification beyond just a graduate degree qualification, such as the WSQ, your past experience, your past employers' testimonials and, ultimately, the performance in the job. This remains important, we recognise that. It would seem that many people place a lot of emphasis on paper qualifications. But I think it goes beyond that."
2012-10-16-T-004-S-00091,2012-10-16-T-004,91,Tan Chuan-Jin,"What it means also is that, increasingly, as we realise that more and more Singaporeans are getting better educated and better skilled, employers also do have a wider pool to choose from, and they would look at the different criteria upon which they would select their potential employees."
2012-10-16-T-004-S-00092,2012-10-16-T-004,92,Tan Chuan-Jin,"The concern with regard to our older PMEs, let me perhaps just quickly talk about definitions. If we look at mature PMEs, essentially those aged 40 and above, we have about 330,000 of them. For older PMEs, we have about nearly 80,000. These would be about aged 55 and above. By and large, as with the unemployment rates in Singapore as a whole, we actually do have very low unemployment rates for PMEs. However, we also do recognise that there are challenges. At the older ages, once they lose their jobs and are made redundant, they do tend to have a longer job search period before re-entering employment."
