speech_id,topic_id,speech_order,member_name,text
2023-05-10-T-002-S-00061,2023-05-10-T-002,61,Janil Puthucheary,"Sir, I thank Mr Leong for his question. The charging model for individual patients under Healthier SG is not what we are doing with capitation. Capitation is about how we assign our budget to the clusters. What he is asking about is how will patients be charged when they go and see their GP, whether you have a Healthier SG programme or whether you are going for a fee for service. That is not what we are talking about when we mean capitation funding, which is a way of deciding how to assign the MOH budget to the clusters, to hospitals and to different services."
2023-05-10-T-002-S-00062,2023-05-10-T-002,62,Janil Puthucheary,"I appreciate that he may indeed be reflecting the concern of resident citizens about how they are charged, I believe those issues have been discussed at some length and are available in a fairly transparent and documented way at a number of sites, but perhaps today is not the place or the time to debate them."
2023-05-10-T-003-S-00063,2023-05-10-T-003,63,Yeo Wan Ling,asked asked the Minister for Transport what is the number of fatalities and injuries from falls onto LRT tracks in the past 10 years.
2023-05-10-T-003-S-00064,2023-05-10-T-003,64,Amy Khor Lean Suan,"Sir, there were two fatalities and one injury from falls onto Light Rail Transit (LRT) tracks in the past 10 years."
2023-05-10-T-003-S-00065,2023-05-10-T-003,65,Deputy Speaker,Ms Yeo.
2023-05-10-T-003-S-00066,2023-05-10-T-003,66,Yeo Wan Ling,"I thank the Senior Minister of State for the answer. As you may know, we had a very tragic incident that occurred at the Punggol Cove LRT station a few weeks ago and our Punggol community is distraught about the loss."
2023-05-10-T-003-S-00067,2023-05-10-T-003,67,Yeo Wan Ling,"Since 2018, glass panels have been installed at our LRT platforms, but the gap is left where the door should be. The Land Transport Authority (LTA) has told me that there are space and technical constraints on the platform preventing the installation of auto doors. Given that our Punggol LRT stations can be quite crowded during peak hours, especially when children are headed to school, our Punggol residents are very concerned about the safety of commuters, especially children."
2023-05-10-T-003-S-00068,2023-05-10-T-003,68,Yeo Wan Ling,"Can the Ministry give an update on whether there has been any technical breakthroughs since 2018 on installing doors at the platform and in the case where this is not yet feasible, what additional safety measures can the Ministry implement to prevent commuters from accidental falling into the LRT tracks?"
2023-05-10-T-003-S-00069,2023-05-10-T-003,69,Amy Khor Lean Suan,"I thank the Member for her supplementary question. I note the concerns of the residents and understandably so. Let me say that, in designing and running our rail network, safety is our highest priority. So, as the Member has noted, since 2018, we have installed fixed barriers at all LRT stations. In addition, we have also installed a line of tactile warning studs along the station platform to warn commuters that they are approaching the edge of the platform."
2023-05-10-T-003-S-00070,2023-05-10-T-003,70,Amy Khor Lean Suan,"In addition, there are emergency telephones for commuters to communicate with the stationmasters, as well as emergency stop plungers, which allow commuters to stop the trains in the case of emergency. We have also actually increased the signages and announcements in our LRT stations to remind commuters of safety practices within the station as well as signages to warn people, to remind people, to stay behind the yellow lines."
2023-05-10-T-003-S-00071,2023-05-10-T-003,71,Amy Khor Lean Suan,"We had studied – as the Member said – the feasibility of installing platform screen doors at our LRT stations and as she has noted, for LRT stations they have much smaller space than MRT stations and installing platform screen doors require additional space for power communication, signal control rooms and so on. And it is not possible or it will be difficult to accommodate such facilities in every station without substantially affecting the waiting space. And as she has said, sometimes the platform can be quite crowded, so this actually may not improve the safety of our commuters. Nonetheless, let me assure the Member that we will continue to look into the feasibility of platform screen doors taking into account any new technologies that may come into the market."
2023-05-10-T-003-S-00072,2023-05-10-T-003,72,Amy Khor Lean Suan,"Let me also say that as an additional safeguard, our public transport operators are looking into technologies like video analytics to provide early alerts should there be a commuter intrusion onto the tracks to provide us more time to intervene."
2023-05-10-T-004-S-00073,2023-05-10-T-004,73,Sharael Taha,asked the Minister for Manpower (a) what are the criteria for occupations to be placed on the Non-Traditional Sources (NTS) Occupation List; and (b) how often will the list be reviewed.
2023-05-10-T-004-S-00074,2023-05-10-T-004,74,Tan See Leng,"Mr Deputy Speaker, the seven occupations on the Non-Traditional Source (NTS) Occupation List were carefully selected in consultation with sector agencies. We evaluated occupations with a significant number of S Pass holders who may be affected by the upcoming changes in the S Pass framework. We also assessed the number of locals in these occupations as well as the local employment outcomes."
2023-05-10-T-004-S-00075,2023-05-10-T-004,75,Tan See Leng,"The Ministry of Manpower (MOM) will work closely with sector agencies to engage the industries as well as our tripartite partners to review the list every three years. We are open to reviewing it more regularly, keeping in mind, above all, the need to uplift our lower-wage workers and also to spur industry transformation to become less reliant on lower-skilled foreign workers."
2023-05-10-T-004-S-00076,2023-05-10-T-004,76,Deputy Speaker,Mr Sharael Taha.
2023-05-10-T-004-S-00077,2023-05-10-T-004,77,Sharael Taha,"I would like to thank the Minister for his reply. I would like to declare my interests one of the 22,000 employees in the aerospace industry."
2023-05-10-T-004-S-00078,2023-05-10-T-004,78,Sharael Taha,"I acknowledge that the NTS occupational list includes occupations across several Industries, including F&B and manufacturing. However, the list does not include support workers in the aerospace industry. The aerospace industry is recovering and ramping up again after three years of very challenging times during the pandemic years. The industry has already focused on automation, lean management and invested heavily in R&D to enhance productivity."
2023-05-10-T-004-S-00079,2023-05-10-T-004,79,Sharael Taha,"While the industry has also worked very closely with Institutes of Higher Learning (IHLs) and agencies like Workforce Singapore (WSG) to redesign jobs to attract locals to the industry, however, the aerospace industry is still facing difficulties in finding manpower to support its recovery and growth, particularly in supporting roles that complement the value-added jobs that our Singaporean local workforce is already doing."
2023-05-10-T-004-S-00080,2023-05-10-T-004,80,Sharael Taha,"While efforts are made to redesign jobs for locals to focus on the value-added roles such as inspectors, lead technicians, technical specialists, there is still a need for more workers in supporting and complementary roles such as machinists, blasting or chemical line operators or fitters."
2023-05-10-T-004-S-00081,2023-05-10-T-004,81,Sharael Taha,"Can MOM consider such specific supporting and complementary roles in the aerospace industry to be placed in the NTS occupation list, especially at the time when the industry is trying to recover and grow in a competitive global maintenance, repair and operations (MRO) market amidst a tight labour market?"
2023-05-10-T-004-S-00082,2023-05-10-T-004,82,Tan See Leng,"I thank the hon Member for his feedback. In short, the answer to his suggestion is yes, we will certainly take his feedback back to MOM as well as work with the different sector agencies to consider and to review."
2023-05-10-T-004-S-00083,2023-05-10-T-004,83,Tan See Leng,"But I think it is important, as I have mentioned earlier in my response, to note that we will continue to refine the NTS OL framework. And we have to also be mindful in terms of balancing our longer-term objective to spur industry transformation towards productivity-led and manpower-lean growth, so that we can also make sure that we nuance to build a fit local employment outcome as well as the industries' manpower needs."
2023-05-10-T-004-S-00084,2023-05-10-T-004,84,Tan See Leng,"For the aerospace industry, it is indeed a growing space and it is also quite sector-specific and also quite specialised. I would request for the Member and encourage the Member to also engage the Economic Development Board (EDB) and EDB would then work with MOM."
2023-05-10-T-004-S-00085,2023-05-10-T-004,85,Tan See Leng,"The other point is that for firms, like what the hon Member has shared, if they are able to do ambitious investments, they have ambitious innovation and also broadly increased internationalisation activities, they can also tap on the Manpower for Strategic Economic Priorities (M-SEP) scheme which is administered by the Ministry of Trade and Industry (MTI) and we will certainly consider giving them time-bound flexibility to help all of these firms seize new opportunities. I hope that addresses the Member's question."
2023-05-10-T-005-S-00086,2023-05-10-T-005,86,Chua Kheng Wee Louis,asked the Minister for Home Affairs in each of the past five years (a) what is the number of suspicious real estate transaction reports filed; and (b) what is the number of convictions on money laundering involving (i) residential real estate and (ii) commercial real estate in Singapore.
2023-05-10-T-005-S-00087,2023-05-10-T-005,87,Sun Xueling,"Mr Deputy Speaker, Sir, the Suspicious Transaction Reporting Office (STRO) of the Singapore Police Force does not publicly release detailed statistics relating to the filing of suspicious transaction reports. The Police do not track money laundering convictions by asset class."
2023-05-10-T-005-S-00088,2023-05-10-T-005,88,Deputy Speaker,Mr Louis Chua.
2023-05-10-T-005-S-00089,2023-05-10-T-005,89,Chua Kheng Wee Louis,"Thank you, Mr Deputy Speaker. Just one supplementary question for the Minister of State. I think I understand that the requirements for developers to take certain anti-money laundering (AML) actions against money laundering will be effective from June of this year. So, to that extent, I wanted to ask what sort of safeguards will be put in place for secondary market transactions. The reason being especially if the developers actually put in place such safeguards for primary market transactions, then, potentially the bad actors could even turn to secondary market transactions should they have such intentions."
2023-05-10-T-005-S-00090,2023-05-10-T-005,90,Sun Xueling,"I thank the Member for his supplementary question. Indeed, the Urban Redevelopment Authority (URA) has disseminated a guide on anti-money laundering and counter-financing of terrorism requirements to developers when issuing a sale license to developers. And, as he has mentioned, the Developers (Anti-Money Laundering and Terrorism Financing) Act 2018 will be implemented on 28 June 2023. Under section 12D of this Act, when a licensed housing developer knows or has reasonable grounds to suspect any matter mentioned in section 45(1) of the Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) or CDSA, a licensed housing developer must, in accordance with section 45 of the CDSA, disclose the matter to a  Suspicious Transaction Reporting Officer"
2023-05-10-T-005-S-00091,2023-05-10-T-005,91,Sun Xueling,"When we look at the principles of reporting, as long as the developer is aware that in the course of the trade profession, business or employment, he knows or has reason to suspect that any property directly or indirectly represents proceeds of drug dealing or criminal conduct or was used or is intended to be used in connection with drug dealing or criminal conduct, that he is to lodge a suspicious transaction report."
2023-05-10-T-005-S-00092,2023-05-10-T-005,92,Deputy Speaker,"No further supplementary questions? Mr Louis Ng, next question."
2023-05-10-T-006-S-00093,2023-05-10-T-006,93,Louis Ng Kok Kwang,asked the Minister for Social and Family Development (a) how many Family Service Centres (FSCs) currently have a headcount dedicated for community work; and (b) whether the Ministry can provide more funding to FSCs to hire additional headcount dedicated for such work.
2023-05-10-T-006-S-00094,2023-05-10-T-006,94,Sun Xueling,"Mr Deputy Speaker, Sir, the Ministry of Social and Family Development (MSF) had replied to Mr Louis Ng in a similar Parliamentary Question (PQ) on 5 October 2021, sharing how MSF resources Family Service Centres (FSCs) to carry out case work, group work and community work. Our position has not changed and Mr Louis Ng may wish to refer to our earlier reply."
2023-05-10-T-006-S-00095,2023-05-10-T-006,95,Deputy Speaker,Mr Ng.
2023-05-10-T-006-S-00096,2023-05-10-T-006,96,Louis Ng Kok Kwang,"Thank you, Sir. I thank the Minister of State for the reply, but actually it is a different question. I am asking what is the average number of social workers in FSCs who are focused on community work? I ask this because they have provided feedback to me that FSCs and social workers really do want to focus on that, to go upstream, to solve and address some of the problems they are seeing downstream."
2023-05-10-T-006-S-00097,2023-05-10-T-006,97,Louis Ng Kok Kwang,"And the problem now is the lack of funding. I think MSF only provides funding for one headcount per FSC who handles a very large area. So, could I ask whether MSF can look into this further and study how we can help FSCs social workers do more community work?"
2023-05-10-T-006-S-00098,2023-05-10-T-006,98,Sun Xueling,"I thank the Member for his supplementary question. I think for the benefit of everyone who is in Parliament, I would like to share and clarify that MSF provides funding to the FSCs for casework, group work and community work."
