speech_id,topic_id,speech_order,member_name,text
2021-02-02-T-001-S-00011,2021-02-02-T-001,11,Koh Poh Koon,"Sir, can I just clarify if the Member is asking about compensation by the hospitals or work injury compensation in general?"
2021-02-02-T-001-S-00012,2021-02-02-T-001,12,Pritam Singh,"It would be specific to the service providers, because these are outsourced workers. There are situations – not exactly in the healthcare setting but sometimes, other settings – where the worker is on a contract for service arrangement and no Work Injury Compensation Act or WICA benefits accrue to such workers. So, I am wondering whether healthcare institutions make it a requirement for companies that provide such outsourced services to healthcare institutions, whether it is a requirement by the healthcare institutions themselves for these workers to have WICA coverage."
2021-02-02-T-001-S-00013,2021-02-02-T-001,13,Koh Poh Koon,"Sir, I do not have specific details on this pertaining to the institutions but I would imagine that the generic provisions for workplace injuries and compensation would apply in this setting as well."
2021-02-02-T-002-S-00014,2021-02-02-T-002,14,Jamus Jerome Lim,"Question No 2, please."
2021-02-02-T-002-S-00015,2021-02-02-T-002,15,S Iswaran,"Mr Speaker, Sir, misinformation is a serious challenge in our fight against the COVID-19 pandemic. In the past year, we have responded to over 60 instances of speculation, rumours, scams and outright falsehoods pertaining to COVID-19, using a range of responses – from public communications to legislative levers, including the Protection from Online Falsehoods and Manipulation Act or POFMA."
2021-02-02-T-002-S-00016,2021-02-02-T-002,16,S Iswaran,"A key focus of the Ministerial Taskforce and our Government agencies has been to provide accurate updates from trusted sources in a timely and transparent manner, to help ensure our citizens are well-informed and to calm anxieties caused by such misinformation. For instance, we regularly convey information and clarifications through the media, on Government websites, social media and the Gov.sg channel on WhatsApp and Telegram."
2021-02-02-T-002-S-00017,2021-02-02-T-002,17,S Iswaran,"Public education is key to our vaccination programme. We want to strengthen our resilience against vaccine misinformation by enhancing the understanding of COVID-19 vaccines and debunking falsehoods, so that Singaporeans can make informed decisions for the safety and health of themselves, their loved ones and the community."
2021-02-02-T-002-S-00018,2021-02-02-T-002,18,S Iswaran,"We use multiple platforms and languages to communicate essential information about the COVID-19 vaccines to all segments of our society. Over the past few weeks, vaccination information has been conveyed through print and broadcast interviews, as well as social media, direct messaging platforms and Gov.sg. The local media has also published articles and FAQ columns to address concerns and questions about vaccines. We have also worked with major tech companies to ensure that authoritative sources, including MOH’s website, are prominently included on their platforms."
2021-02-02-T-002-S-00019,2021-02-02-T-002,19,S Iswaran,"As we commence the vaccination programme for seniors, community volunteers from the People’s Association, as well as Silver Generation Ambassadors, will be conducting house visits to speak to our seniors and address their queries about the COVID-19 vaccine and the vaccination programme."
2021-02-02-T-002-S-00020,2021-02-02-T-002,20,S Iswaran,"We are also actively monitoring for vaccine-related misinformation. Where there is cause for action, we will not hesitate to use the full force of the law."
2021-02-02-T-002-S-00021,2021-02-02-T-002,21,S Iswaran,"All of us have a role in stemming the spread of misinformation. We should check that the information we receive comes from reliable sources, make the effort to verify before sharing and not share unverified information. It is vital, especially in this time of crisis, that every one of us does the right thing."
2021-02-02-T-002-S-00022,2021-02-02-T-002,22,Jamus Jerome Lim,I thank the Minister for that response. I am just wondering as a supplementary question if some degree of benefit of doubt may be afforded to those who may unwittingly be sharing disinformation. I have in mind Grandma who may run the risk of falling foul of POFMA because she shares reservations in a WhatsApp message she received about mRNA vaccines. She is exercising just individual skepticism.
2021-02-02-T-002-S-00023,2021-02-02-T-002,23,S Iswaran,"Mr Speaker, I thank the Member for his question. In our response to misinformation as I have described, we have a range of possibilities – from public education, to a targeted effort to clarify a particular point on Government websites and other channels, as well as working with the specific parties concerned. We do not need to always resort to the extreme use of the legislative levers, unless it is warranted by the circumstances. Therefore, in the kind of example that the Member cites, very often, we have found that engagement with the relevant parties has sufficed to clarify the matter and correct the misinformation."
2021-02-02-T-003-S-00024,2021-02-02-T-003,24,Alex Yam,asked the Minister for Communications and Information (a) what is the impact of the SolarWinds breach on Singapore and the cybersecurity of our critical systems; and (b) what steps is the Ministry taking to mitigate the cyber threats to Singapore arising from this and other global cybersecurity incidents.
2021-02-02-T-003-S-00025,2021-02-02-T-003,25,Desmond Choo,asked the Minister for Communications and Information in light of the SolarWinds cybersecurity incident (a) how many companies and Government agencies are affected or vulnerable to such attacks; and (b) how can companies providing essential services and Government agencies have better oversight over cybersecurity arrangements with third party providers.
2021-02-02-T-003-S-00026,2021-02-02-T-003,26,S Iswaran,"Mr Speaker, the SolarWinds cybersecurity breach compromised a network management software that is widely used by major companies worldwide. The attacker used the software’s regular updates to implant a backdoor and gain a foothold in the networks of organisations that downloaded and installed the malicious update. This is a very sophisticated attack that evaded detection for many months."
2021-02-02-T-003-S-00027,2021-02-02-T-003,27,S Iswaran,"As reported by the media, SolarWinds’ clients include US government agencies and Fortune 500 companies – including Microsoft, CISCO Systems and VMWare. It affected about 18,000 customers, although a much smaller number were compromised by follow-on activity on their systems. This breach is especially noteworthy because the SolarWinds software is part of the network control and management infrastructure. Hence, it was trusted and had privileged access to internal networks. The situation is still evolving and the affected firms are continuing with their investigations."
2021-02-02-T-003-S-00028,2021-02-02-T-003,28,S Iswaran,"When first alerted of the breach, the Cyber Security Agency, or CSA, immediately raised the National Cyber Threat Alert Level and worked with our Critical Information Infrastructure, or CII, sectors to check and monitor our critical systems. There is no indication thus far that Singapore’s CII and Government systems have been adversely affected by the SolarWinds breach. The Government is nonetheless adopting a cautious approach and CSA has issued public advisories on steps that enterprises and organisations should take to safeguard their systems against this threat. These include having full visibility of their networks and detecting unusual activity in a timely manner."
2021-02-02-T-003-S-00029,2021-02-02-T-003,29,,"In the longer term, dealing with these sophisticated cyber threats requires a fundamental shift in mindset towards a ""zero-trust"" cybersecurity posture. At its core, this ""zero-trust"" cybersecurity posture has the notion that we should protect our networks by observing two key principles. First, we should not trust any activity without first verifying it; and second, ensure constant monitoring and vigilance for suspicious activities. This includes compartmentalising and restricting access to different segments of the network, validating transactions across segments, reconciling any escalation of user privileges, and actively and regularly hunting for threats. Organisations should also put in place robust plans for cyber incident response in the event they fall victim to a cyber-attack."
2021-02-02-T-003-S-00030,2021-02-02-T-003,30,,"CSA will strengthen engagements with CII sectors, enterprises and organisations to adopt and sustain these measures."
2021-02-02-T-003-S-00031,2021-02-02-T-003,31,,"Mr Speaker, the SolarWinds incident underscores the global and transborder nature of cyber threats. Given the nature of the digital domain, such cyber incidents will happen from time to time. Malicious actors only need to exploit one vulnerability, while the defenders must ensure that there are no vulnerabilities in all the systems and networks that they are protecting, all the time. Though difficult to completely prevent, we need deliberate, targeted and consistent efforts to strengthen our cyber defences against sophisticated threats like the SolarWinds breach, which exploit the supply chain of trusted software and vendors. Our CIIs, enterprises and citizens must also maintain their vigilance against cyber threats, as we mitigate the risks while leveraging the opportunities of digitalisation."
2021-02-02-T-003-S-00032,2021-02-02-T-003,32,,"Mr Speaker, may I also have your permission to say that this is also in response to Question No 4."
2021-02-02-T-003-S-00033,2021-02-02-T-003,33,Speaker,Please do. Mr Desmond Choo.
2021-02-02-T-003-S-00034,2021-02-02-T-003,34,Desmond Choo,"I would like to thank the Minister for his clarification. I have two points of clarifications for the Minister. The first, is before the SolarWinds incident, FireEye was also a victim of hacks. According to media reports, 30% of companies have actually not used SolarWinds nor FireEye software. This means that the vulnerability could be a lot more extensive than we believe. How would the Government go ahead in the future to make sure that we close up our weakest link?"
2021-02-02-T-003-S-00035,2021-02-02-T-003,35,Desmond Choo,"The second point of clarification is on the roles of CSA and GovTech, in helping our companies providing essential services to toughen up their defences. Not all companies are equally well-resourced, some will need more support than others, we are probably only as good as our weakest link. So, I hope the Minister can point us the way forward."
2021-02-02-T-003-S-00036,2021-02-02-T-003,36,S Iswaran,"Mr Speaker, I thank the Member for his question. I think his two questions are in some ways inter-related. Because the first is, how we can ensure that we are not vulnerable and the second is how we can help companies fortify themselves against such threats."
2021-02-02-T-003-S-00037,2021-02-02-T-003,37,S Iswaran,"I think underlying this is the key point first, what I stated earlier in my main response, which is that, the nature of cyber threats is such that they are global, they are transborder and they can occur or affect us through a multiplicity of chance; not least, as the SolarWinds incident illustrates, through trusted network systems and vendors."
2021-02-02-T-003-S-00038,2021-02-02-T-003,38,S Iswaran,"And therefore, the first and perhaps most important point is the ""zero-trust"" posture that we must adopt. In other words, always be vigilant, constantly evaluate our systems and conduct regular monitoring and threat hunting exercises. I think this is a fundamental; it is a posture that we need to adopt across not just our critical information infrastructure, but indeed across all organisations, especially as our digital footprint grows as we adopt new digital solutions."
2021-02-02-T-003-S-00039,2021-02-02-T-003,39,S Iswaran,"Secondly, on the part of CSA and the Government, CSA works with our CII sectors in particular, to share information regularly on evolving threats and also on solutions that are available for adoption. In particular, CSA is in regular contact with its counterparts around the world and that is an important source of this information and intelligence that is necessary to strengthen our own system."
2021-02-02-T-003-S-00040,2021-02-02-T-003,40,S Iswaran,"CSA also has, as I mentioned, an alert system, so that when it is warranted, the alert levels are raised so that our CII owners are aware that the threat landscape has shifted and they need to step up some of their activities in response to that."
2021-02-02-T-003-S-00041,2021-02-02-T-003,41,S Iswaran,"Finally, CSA works with several private sector partners and others to ensure various forms of cybersecurity solutions are available for adoption and use by not just the large enterprises and our CIIs but also SMEs."
2021-02-02-T-003-S-00042,2021-02-02-T-003,42,S Iswaran,"This is an important part of our work going forward, raising awareness of cybersecurity and also putting in place solutions or making available solutions which businesses can use, and at the same time also working with individuals."
2021-02-02-T-003-S-00043,2021-02-02-T-003,43,S Iswaran,"So, there is a range of measures we are undertaking and that we continue to undertake. I think the fact of the matter is, we can never be foolproof in this effort, but we can make sure that we take every effort to strengthen our system and learn from incidents like SolarWinds to further fortify ourselves."
2021-02-02-T-004-S-00044,2021-02-02-T-004,44,Yeo Wan Ling,asked the Minister for Sustainability and the Environment (a) how regularly are complaints about smoking in prohibited locations lodged; (b) how many of them turn out to be in areas that are not prohibited; and (c) whether there have been considerations to redefine prohibited smoking areas based on different parameters such as human traffic volume and width of walking area.
2021-02-02-T-004-S-00045,2021-02-02-T-004,45,Amy Khor Lean Suan,"To reduce the public's exposure to the harmful effects of second-hand tobacco smoke, NEA has been progressively extending the smoking prohibition to more places where the public are likely to be exposed to second-hand tobacco smoke. Human traffic volume is already one of the considerations when determining smoking prohibited places, alongside other factors such as whether the places are enclosed, and frequency of visits by families and vulnerable groups."
2021-02-02-T-004-S-00046,2021-02-02-T-004,46,Amy Khor Lean Suan,"Besides the Government's efforts on smoking prohibition, I urge smokers to exercise social responsibility and refrain from lighting up where the tobacco smoke can affect those around them. Families and friends of smokers, as well as the general public, can help to reinforce positive social norms."
2021-02-02-T-004-S-00047,2021-02-02-T-004,47,Speaker,Ms Yeo.
2021-02-02-T-004-S-00048,2021-02-02-T-004,48,Yeo Wan Ling,"Mr Speaker, I thank the Senior Minister of State for her response. I have two supplementary questions. The open areas outside of many common public hotspots such as MRT, LRT stations, pathways leading up to shopping malls, which may house polyclinics as well as dialysis centres are often open air and unsheltered. However, these pathways are frequented by families with young children as well as patients with compromised immunities and vulnerables such as seniors."
2021-02-02-T-004-S-00049,2021-02-02-T-004,49,Yeo Wan Ling,"In such high human traffic thoroughfares, often, the smoking community would also find it convenient to take a break and smoke, especially if there are litter bins around for the disposal of the cigarettes. In such areas as well as in places where there are high incidence of complaints which turn out to be areas which are not prohibited, would the Minister consider to locate such litter bins to areas where there is less human traffic but still convenient and safe for our smokers to take a break?"
2021-02-02-T-004-S-00050,2021-02-02-T-004,50,Yeo Wan Ling,"The second supplementary question is, would the Minister also consider to place advisories or send emissaries to the areas for the community to be considerate of each other's needs?"
2021-02-02-T-004-S-00051,2021-02-02-T-004,51,Amy Khor Lean Suan,"I thank the Member for her supplementary questions. I assume that for areas where there is high human traffic, litter bins are placed there in order to provide convenience for people to bin their rubbish. But I do understand the Member's questions and concerns. Indeed, we do have such similar feedback on these thoroughfares. NEA has responded to the feedback by working with the relevant agencies and premises owners to relocate these bins – particularly the ones with the ashtrays – to places where there is less footfall, away from the main thoroughfare or high human traffic volume, to prevent the areas near where the thoroughfare is to become smoking congregation areas."
2021-02-02-T-004-S-00052,2021-02-02-T-004,52,Amy Khor Lean Suan,"With regard to advisories, indeed, NEA actually worked closely with the Town Councils as well as with various Government agencies and grassroots to distribute advisories or flyers in residential estates as well as to put up visual reminders to remind smokers to be considerate when lighting up and to not smoke in smoking prohibited areas. And of course, we will continue to actively monitor and enforce against smoking in prohibited areas."
2021-02-02-T-005-S-00053,2021-02-02-T-005,53,Liang Eng Hwa,asked the Minister for Sustainability and the Environment (a) whether the high-rise anti-littering measures taken so far have been effective; (b) whether the surveillance devices being deployed can be scaled up; and (c) whether the agencies will look to new technologies and devices to enhance enforcement capabilities.
2021-02-02-T-005-S-00054,2021-02-02-T-005,54,Amy Khor Lean Suan,"In 2020, NEA has stepped up enforcement against high-rise littering by increasing the number of surveillance camera deployments by over 50% as compared to 2019. NEA also partnered closely with Town Councils to enable more timely information-sharing to facilitate the investigation of high-rise littering offences. These measures enabled NEA to take more than 1,000 enforcement actions against high-rise litterbugs in 2020. NEA will continue to enhance its enforcement capabilities by keeping pace with developments in camera technology for high-rise littering surveillance."
2021-02-02-T-005-S-00055,2021-02-02-T-005,55,Amy Khor Lean Suan,"Even as NEA steps up enforcement against high-rise littering, we must continue to cultivate social graciousness, good habits and a sense of collective responsibility to keep Singapore clean and safe. For this reason, NEA adopts complementary strategies such as strengthening community partnerships to raise awareness on the negative impacts of high-rise littering. In 2020, NEA trialled informative standees at public areas with persistent littering feedback and enforcement, to deter people from committing high-rise littering offences. NEA is also partnering Town Councils to install posters at HDB blocks, highlighting the environmental and social consequences of high-rise littering."
2021-02-02-T-005-S-00056,2021-02-02-T-005,56,Amy Khor Lean Suan,"Through the collective efforts of all, we can uphold high standards of public cleanliness."
2021-02-02-T-005-S-00057,2021-02-02-T-005,57,Speaker,Mr Liang Eng Hwa.
2021-02-02-T-005-S-00058,2021-02-02-T-005,58,Liang Eng Hwa,"Thank you, Sir. While I appreciate the efforts by NEA over the years, there are obviously no visible improvements in the estate that we can see and have been monitoring. Items continue to be thrown out of windows, such as cigarette butts, and it is frequently still happening. Many Members have raised this in this House for many years. So, I would like to ask the Senior Minister of State whether this is a case where the deterrent effect is not working and the litterbugs think they can get away with it. If that is the case, then are surveillance and enforcement working to achieve that?"
2021-02-02-T-005-S-00059,2021-02-02-T-005,59,Liang Eng Hwa,"Secondly, I would like to ask whether NEA is seeing this littering problem as a steady state problem or is NEA committed to improving the situation to move the needle and using and harnessing technologies and a community effort to reduce high-rise littering?"
2021-02-02-T-005-S-00060,2021-02-02-T-005,60,Amy Khor Lean Suan,"Again, let me thank the Member for his questions and, in fact, comments."
2021-02-02-T-005-S-00061,2021-02-02-T-005,61,Amy Khor Lean Suan,"First, with regard to the question about the deterrent effect of our enforcements, let me say that due to the nature of the offence – high-rise littering act – as well as the fact that our estates especially are very heavily built up, very dense, I think you would appreciate that it is not easy to identify and apprehend high-rise litterbugs. Despite this, a high-rise littering offence is a very serious offence. It affects our public health and, in fact, safety, too, and we take this seriously and we take firm enforcement action as far as is possible and practicable."
2021-02-02-T-005-S-00062,2021-02-02-T-005,62,Amy Khor Lean Suan,"Over the years, we have stepped up our enforcement and surveillance capabilities. In fact, we leveraged technology and data analytics in order to apprehend high-rise litterbugs. And as I have noted, since last year, 2020, we have actually increased our camera deployments by more than 50%. We have also worked more closely with the Town Councils to enable more timely sharing of information in order to facilitate our investigations. In fact, we have worked to improve our work processes through data analytics so that we can actually shorten the waiting time for camera deployments for surveillance and that is the reason why we are able to increase the number of deployments of the cameras."
2021-02-02-T-005-S-00063,2021-02-02-T-005,63,Amy Khor Lean Suan,"We have also worked to streamline our investigation procedures to shorten the investigation period as far as possible. In addition to that, of course, we will continue to look at using better camera technology in terms of better image resolution as well as detection capabilities and so on to be more effective. Let me also say that, in fact, we have, over the years, been increasing the penalties for high-rise litterbugs. So, for high-rise littering, the first offence is already a Court conviction, with a maximum of $2,000 fine and/or CWO. The third and subsequent offences are a maximum of $10,000 fine and/or CWO. What we are doing now is also to deter future high-rise litterbugs. For instance, when we have a camera capture of a high-rise littering act, we are working with Town Councils to put up standees in that affected block to inform residents that high-rise littering offences have been committed and have been captured by camera deployments."
2021-02-02-T-005-S-00064,2021-02-02-T-005,64,Amy Khor Lean Suan,"Let me also add that when we look at the statistics, basically, the repeat offenders for high-rise littering acts actually are lower than for the general littering offences. So, although the number of offences per offender may be higher for high-rise littering because the camera will capture multiple acts of high-rise littering, but, for repeat offenders, actually, the percentage is lower. So, it does show that what we are doing does have a deterrent effect if we are able to identify and apprehend them."
2021-02-02-T-005-S-00065,2021-02-02-T-005,65,Amy Khor Lean Suan,"So, steady state? No. As I have said earlier, at the end of the day, even as we step up enforcement and continue to actively monitor and try and apprehend with technology and so on, ultimately, what is important is we need the community, we need Singaporeans to cooperate. We need Singaporeans to cultivate social graciousness, good habits and collective responsibility and not to litter, in order to be able to keep Singapore clean and green."
2021-02-02-T-006-S-00066,2021-02-02-T-006,66,Sylvia Lim,asked the Minister for Foreign Affairs whether the Government is working with the Malaysian authorities to facilitate Singaporeans entering Malaysia for essential personal matters such as family bereavements.
2021-02-02-T-006-S-00067,2021-02-02-T-006,67,Vivian Balakrishnan,"Mr Speaker, many of us have family or close friends across the Causeway. So, in the last one year, the enforced separation by the border closures has had a profound emotional impact on many families in Singapore, especially when confronted by family bereavement. I have lost count of the number of emails I have received from people who were deprived of that opportunity to be with a family member at the end of life. So, we particularly sympathise and understand the feelings of Singaporeans and, indeed, Malaysians who are caught in such circumstances."
2021-02-02-T-006-S-00068,2021-02-02-T-006,68,Vivian Balakrishnan,"Having said that, we also fully understand the need for public health precautions, of which border closures are part. And we also recognise that it is the responsibility of each government to do whatever it takes in order to protect public health."
2021-02-02-T-006-S-00069,2021-02-02-T-006,69,Vivian Balakrishnan,"Throughout this epidemic, we have been in close contact with the Malaysian authorities and we have worked with them to facilitate travel for Singaporeans with essential or compassionate reasons for travel. Since March 2020, we have helped to facilitate travel for more than 250 appeal cases from Singapore Citizens or PRs who wanted to enter Malaysia. We have also facilitated the repatriation of more than 350 Singaporeans who were stranded in Malaysia, and these were usually the elderly or very young, or people with disability and mobility issues, and we have had to run special services across the Causeway to bring our people back home."
2021-02-02-T-006-S-00070,2021-02-02-T-006,70,Vivian Balakrishnan,"We have reached with the Malaysian authorities an in-principle agreement to have protocols for travel in such circumstances, including family bereavements. The exact details are still being worked out. As Members of the House are aware, the COVID-19 situation keeps evolving very rapidly. Even our previously agreed Reciprocal Green Lanes and travel bubbles have had to be opened and shut, sometimes quite quickly. So, I hope all Members understand that this is a dynamic and difficult situation. We are doing our best but, from time to time, we will sometimes have to take tough decisions. Thank you."
2021-02-02-T-006-S-00071,2021-02-02-T-006,71,Speaker,Ms Sylvia Lim.
2021-02-02-T-006-S-00072,2021-02-02-T-006,72,Sylvia Lim,"Thank you, Speaker. I have two supplementary questions for the Minister for Foreign Affairs."
2021-02-02-T-006-S-00073,2021-02-02-T-006,73,Sylvia Lim,"First, in his earlier reply, he mentioned that the Ministry has facilitated successfully about 250 appeals for travel by Singaporeans and PRs across the Causeway. I have some residents who were obviously not successful in their attempts to get across and this was despite MFA Consular officers coming in to try to assist, but there was just no response from the Malaysian side. So, I would like to ask how can the Ministry take this forward to ensure that there is a broader baseline or more objectivity to facilitate such travel, such that it is not just hit-and-miss where some appeals are allowed and some are not, and I do not know the circumstances of the 250 successful appeals."
2021-02-02-T-006-S-00074,2021-02-02-T-006,74,Sylvia Lim,"The second question, perhaps more broadly, is that we are all aware of the dynamic political situation in Malaysia and also the state of emergency currently. So, I wonder if the Minister could share with us his observations about how functional currently are the diplomatic channels to resolve bilateral issues. Thank you."
2021-02-02-T-006-S-00075,2021-02-02-T-006,75,Vivian Balakrishnan,"I thank Ms Sylvia Lim for the two supplementary questions. I said just now we had facilitated more than 250 cases. The Member is quite right. In fact, the majority of cases did not get through. For each case that MFA is aware of, we would first inform the Singaporean or PR concerned that they need to get approval – specific approval from the Director-General of Immigration of Malaysia. We always ask them to keep us informed so that we can also reach out informally to the Malaysian High Commission to try our best to persuade. But the legal and diplomatic position is that the ultimate discretion and the final decision rest with the Director-General of Immigration of Malaysia. So, I am not in a position to say on what basis he agreed to some of our requests and disagreed with many of the other requests."
2021-02-02-T-006-S-00076,2021-02-02-T-006,76,Vivian Balakrishnan,"I would also say that I have also come across many cases, when the Singaporean is made aware of how difficult the hurdles are in place, they have sometimes decided that because of the lack of time, that it would be pointless to try to get across the Causeway and to delay the funeral. So, all in all, it has been a very tough, a very heart-wrenching time for these families. And what I can assure is that MFA takes seriously each and every single case. We will do our best."
2021-02-02-T-006-S-00077,2021-02-02-T-006,77,Vivian Balakrishnan,"On Ms Sylvia Lim's second point about what she described as the dynamic political situation in Malaysia, the state of emergency and the rest of it, what I would say from an MFA perspective is that throughout this entire crisis – and Members must remember, in the case of Malaysia, they have even gone through a change of government in the past one year – nevertheless, throughout this crisis, we have been able to maintain good functional communications and relations between the Prime Ministers, between the Ministers, certainly between myself and the Foreign Minister of Malaysia Dato' Sri Hishammuddin Hussein, and as well as at the public service, civil service level."
2021-02-02-T-006-S-00078,2021-02-02-T-006,78,Vivian Balakrishnan,"So, all those ties, those communications, both formal and informal, including WhatsApp messages, are flowing. I can tell you that there have been occasions where I have even had to call him up personally because a Singaporean got stuck in a particularly delicate situation and he has obliged. So, the point is, on both sides of the Causeway, we are dealing with a very difficult situation. My objective is to keep relations open, keep communications honest, constructive, helpful. Not to make things worse, not to put undue pressure which would actually cause damage to the long-term challenge of both countries having to deal with this pandemic."
2021-02-02-T-006-S-00079,2021-02-02-T-006,79,,"So, all in all I would say that our relations remain in a very good state. I am sorry that we have not been able to persuade the authorities in Malaysia to agree to every request that has come from Singaporeans, but we will do our best."
2021-02-02-T-007-S-00080,2021-02-02-T-007,80,Ng Ling Ling,asked the Minister for National Development (a) how many Singaporeans are currently eligible for community care apartments; and (b) whether HDB will consider rolling out such apartments earlier to more townships should demand far exceed the pilot supply.
2021-02-02-T-007-S-00081,2021-02-02-T-007,81,Desmond Lee,"Mr Speaker, jointly developed by MND, MOH and HDB, the Community Care Apartments integrate senior-friendly housing with care services that can be scaled according to individual care needs, with the aim of better supporting our seniors to age in place. The first pilot at Bukit Batok will be launched for sale in February 2021 – which is this month – in our HDB Build-To-Order exercise."
2021-02-02-T-007-S-00082,2021-02-02-T-007,82,Desmond Lee,"The number of Singaporeans who may be eligible for the Community Care Apartments will depend on their age, the income levels and in the case of this pilot, we give priority to those with need for assistance with their activities of daily living. The demand for the Community Care Apartments will also depend on seniors' budget, preferences and care needs."
2021-02-02-T-007-S-00083,2021-02-02-T-007,83,Desmond Lee,"We have plans for the Community Care Apartments to be piloted at additional sites if the take-up rate and public response for the first pilot at Bukit Batok is good. As this is a new housing concept, we will evaluate the initial pilots before developing longer term plans."
2021-02-02-T-007-S-00084,2021-02-02-T-007,84,Speaker,Ms Ng Ling Ling.
2021-02-02-T-007-S-00085,2021-02-02-T-007,85,Ng Ling Ling,"Thank you, Speaker, and I thank the Minister for the reply. I am very encouraged by MND, MOH and HDB for their collaboration to bring about such a meaningful pilot housing model and to expand the housing options for our seniors with a complimentary suite of care services – almost able to be customised to their needs. I have several of my residents' families who have expressed their needs for a smaller, affordable apartments like this, with care support nearer to home."
2021-02-02-T-007-S-00086,2021-02-02-T-007,86,Ng Ling Ling,"My two supplementary questions are  one, will MND also consider granting exceptions for eligibility of such flats if one of the applicants is a care-giver below 65 years old, but is looking after a senior. Case in point is a resident of mine who is the only child of an aged parent requiring such care that has been described in the pilot model."
2021-02-02-T-007-S-00087,2021-02-02-T-007,87,Ng Ling Ling,"My second question is, will MND consider granting exceptions for eligibility to such flats if one of the applicants is a person with disabilities who can benefit also from such care support, but is below 65 years old? A lot of the criteria spelt out would also be actually very suitable for people with disabilities. So, these are my two supplementary questions."
