speech_id,topic_id,speech_order,member_name,text
2016-08-16-T-002-S-00035,2016-08-16-T-002,35,Desmond Lee,"Mdm Speaker, this is an area that we will look at in the course of the Town Councils Act review. In particular, we will further look at the hand-over process. We understand that when boundaries change, especially across political lines, delays in submission of accounts and documents may impact the financial audits of the receiving Town Council. This is certainly something that we need to look at in the course of this review."
2016-08-16-T-002-S-00036,2016-08-16-T-002,36,Pritam Singh,"Can the Senior Minister of State confirm if the joint appointment of accountants was required by the Court of Appeals in CA114 of 2015, or the HDB had included it as a prayer to the Court of Appeal at any point in time."
2016-08-16-T-002-S-00037,2016-08-16-T-002,37,Desmond Lee,"Madam, the Court of Appeal order was against the Aljunied-Hougang-Punggol East Town Council, as the Member would be aware, along with the former Chairman because they were involved in the proceedings. This Aljunied-Hougang-Punggol East Town Council (AHPETC) no longer exists in its previous form as a legal entity. Instead, because of the intervening General Elections, Punggol East was carved out and handed over to Pasir Ris-Punggol Town Council (PRPTC) and became part of that entity."
2016-08-16-T-002-S-00038,2016-08-16-T-002,38,Desmond Lee,"So, based on the Town Councils declaration order, we are advised that this means that all the rights, obligations and liabilities of Punggol East then flow on to its successor organisation. In that sense, the accounts that relate to AHPETC are in relation to now what would be AHTC, which is one successor, and PRPTC which is the other successor in respect of the Punggol East portion. So, that makes sense. The orders then need to be applied to all the entities for which the issues of AGO and all the Foo Kon Tan reports, and indeed the nub of the discussion in Parliament, they all relate to the former AHPETC. In that sense, both were required to comply with the Court order, which was initially at AHPETC."
2016-08-16-T-002-S-00039,2016-08-16-T-002,39,Desmond Lee,We are given to understand that PRPTC wanted to discuss the issue of appointment because they wanted to have some coordination and efficiency because essentially they are looking not just at Punggol East or AHTC but looking at the whole previous entity and how they inter-relate. I think that makes sense. We are also given to understand that there was an attempt to then appoint a joint accountant but without success.
2016-08-16-T-002-S-00040,2016-08-16-T-002,40,Desmond Lee,"In order to assist in Members' understanding of the question that the Member asked, allow me to take this House and Members through what we understand had happened. Following the Court of Appeal judgment, AGC, on behalf of HDB, had written to AHTC and Pasir Ris-Punggol Town Council (PRPTC) on 4 December 2015. AGC had highlighted the importance of appointing accountants that could competently execute the duties envisaged by the Court of Appeal's orders, given the complexity of the work entailed. HDB suggested that the accountant be from the Big Four accounting firms. And to avoid duplication of effort, competing access to documents and incurring of costs, HDB also asked both Town Councils to consider making a joint appointment of accountants. And that is the genesis of the Member's question."
2016-08-16-T-002-S-00041,2016-08-16-T-002,41,Desmond Lee,"On 4 December 2015, AHTC, however, nominated Business Assurance, while Pasir Ris-Punggol Town Council sought to jointly appoint PwC with AHTC on 15 December 2015. When asked to reconsider its nomination, AHTC had applied to the Court of Appeal for directions on the issue of appointment. AHTC also did not respond to HDB's subsequent queries on Business Assurance's experience and expertise, for example, their years of experience in the relevant areas of audit and the latest Practice Monitoring Programme (PMP) inspection results."
2016-08-16-T-002-S-00042,2016-08-16-T-002,42,Desmond Lee,"The Court of Appeal later directed AHTC to file an affidavit to respond to HDB's queries by 11 January 2016. On the day of the deadline, AHTC had filed the response but instead of answering HDB's questions on Business Assurance's experience and competence, AHTC said that Business Assurance had withdrawn due to ""intense media scrutiny"", that since Business Assurance had withdrawn, it was no longer necessary to provide the information on Business Assurance and that the Town Council had nominated a new firm, MRI Moores Rowland instead."
2016-08-16-T-002-S-00043,2016-08-16-T-002,43,Desmond Lee,"On the night of 19 January 2016, the night before the next Court of Appeal hearing, AHTC wrote to the Court to state that MRI Moores Rowland had also withdrawn on 17 January 2016. So, this was 19 January; the date they had withdrawn was on 17 January. But no reasons were given. The latest development was also not mentioned in AHTC's two affidavits by the Chairman, I believe, on 18 January 2016. At the Court of Appeal hearing on 20 January 2016, it emerged that Business Assurance withdrew because it did not want to reveal its PMP inspection findings. This led the Court of Appeal to raise concerns about whether the Court had been apprised of all the facts in a candid and forthright manner and whether the Town Council had in place a system to ensure due diligence in selecting candidates to do this work."
2016-08-16-T-002-S-00044,2016-08-16-T-002,44,Desmond Lee,The Court of Appeal eventually heard evidence on 22 January 2016 that both of AHTC's nominated firms of accountants each had a member who had failed ACRA's PMP inspection.
2016-08-16-T-002-S-00045,2016-08-16-T-002,45,Desmond Lee,"Agreeing that AHTC's nomination approach suggested a lack of rigour and basic due diligence, the Court of Appeal then directed AHTC to appoint one of the Big Four firms as the matter was of public interest and involved public funds."
2016-08-16-T-002-S-00046,2016-08-16-T-002,46,Desmond Lee,"That is where I come from, as background, to the response to the Member's question. On 1 March 2016, AHTC then announced that they have appointed KPMG LLP with HDB's consent ‒ HDB consented because it is one of the Big Four ‒ to perform the task ordered by the Court of Appeal."
2016-08-16-T-002-S-00047,2016-08-16-T-002,47,Desmond Lee,"After KPMG's appointment was announced by AHTC, PRPTC informed HDB on 3 March 2016 that it wished to appoint KPMG jointly with AHTC, but later updated HDB that AHTC was not agreeable. It was in this context that HDB agreed to PRPTC's appointment of a different set of accountants, namely, PwC to carry out its Court of Appeal orders. To ensure that the reviews were carried out efficiently and effectively, HDB invited both Town Councils and both sets of auditors to a meeting in June to discuss the implementation details, such as scope and timeline, but AHTC twice declined to attend as it did not agree that PRPTC was bound by the Court of Appeal order, precisely what the Member has asked earlier in relation to Punggol East. AHTC also did not give PRPTC access to the documents of Punggol East and requested that HDB seek clarification from the Court of Appeal first."
2016-08-16-T-002-S-00048,2016-08-16-T-002,48,Desmond Lee,"On 8 July 2016, the Court of Appeal ruled that PRPTC, on behalf of Punggol East, had an interest in the outcome of the work carried out by KPMG and because the issue of joint appointment, as the Member had alluded to, was already moot by then, the Court of Appeal directed that the two accountants communicate directly with each other to provide each other access as may reasonably be required to safeguard each other's interests."
2016-08-16-T-002-S-00049,2016-08-16-T-002,49,Speaker,"Yes, Ms Sylvia Lim."
2016-08-16-T-002-S-00050,2016-08-16-T-002,50,Sylvia Lim,"Thank you, Madam. Madam, if I could make some clarifications on what the Senior Minister of State has just said and also ask him a few supplementary questions."
2016-08-16-T-002-S-00051,2016-08-16-T-002,51,Sylvia Lim,"The first clarification to make is that the Senior Minister of State mentioned in his answer earlier that AHTC had been reluctant to appoint a Big Four firm but based on his answer, I think he will confirm that the requirement to appoint a Big Four firm was only clarified in January this year when the Court of Appeal subsequently explained further its view on the matter, on which accounting firm it felt was suitable."
2016-08-16-T-002-S-00052,2016-08-16-T-002,52,Sylvia Lim,"Secondly, the issue of whether Pasir Ris-Punggol Town Council is required to comply with the judgment, I think he would be aware that at the recent hearing, the Court of Appeal declined to answer that question and, in fact, we are going to court again this Thursday for some further clarification. So, that matter is really in one sense, in a way, sub judice as well. And at the last hearing, Pasir Ris-Punggol Town Council did not attend, so we were not able to move further on that matter."
2016-08-16-T-002-S-00053,2016-08-16-T-002,53,Sylvia Lim,"Next, I would just like to clarify also Mr Charles Chong's question to the Minister. I am not sure whether Mr Charles Chong is accusing AHTC of wilful concealment of any documents. If he is, we utterly reject that."
2016-08-16-T-002-S-00054,2016-08-16-T-002,54,Sylvia Lim,"Now, supplementary question for the Senior Minister of State. I understand that the Ministry annually requires Town Councils to submit not just their financial statements but also their management letters issued by the auditors to each Town Council. We appreciate all this attention on us and how bad we are. But in order for us to get a proper perspective, is MND saying that the auditors of the other Town Councils have not picked up control failures in the other Town Councils since MND is receiving these annual management letters as the regulatory Ministry. Certainly, would —"
2016-08-16-T-002-S-00055,2016-08-16-T-002,55,Speaker,"Ms Lim, please keep your clarifications short."
2016-08-16-T-002-S-00056,2016-08-16-T-002,56,Sylvia Lim,"Yes. Two more questions, Madam."
2016-08-16-T-002-S-00057,2016-08-16-T-002,57,Sylvia Lim,"Secondly, would MND be prepared to share the findings regarding the other Town Councils with us or with the public so that we can better benchmark ourselves and perhaps adopt some of the best practices that may be available in the other Town Councils?"
2016-08-16-T-002-S-00058,2016-08-16-T-002,58,Sylvia Lim,"Last of all, Madam, it was interesting to me that when KPMG issued their first report in April 2016, and shortly after that in May, the Senior Minister of State himself actually sent a circular to all Town Council Chairmen attaching some slides and saying that Town Councils might want to use these slides to brief their Town Councillors on their roles and responsibilities, especially the key committees involved in finance and governance. This email came out of the blue. I have not seen such an email for the years that I had been —"
2016-08-16-T-002-S-00059,2016-08-16-T-002,59,Speaker,"Your clarification, Ms Lim?"
2016-08-16-T-002-S-00060,2016-08-16-T-002,60,Sylvia Lim,"So, I would like to ask the Senior Minister of State whether this email was actually prompted by the KPMG report and a concern by the Ministry that perhaps other Town Councils also need to get themselves better organised."
2016-08-16-T-002-S-00061,2016-08-16-T-002,61,Desmond Lee,"I thank the Member for her questions. On the second question, the email which sent some slides, basically, it flows from the concerns that have arisen with regard to the AHTC and AHPETC issues. We wanted to send out information to make sure that all Town Councillors, not just AHTC, were on the same footing and would have this information, especially since we are on a new term, after the GE."
2016-08-16-T-002-S-00062,2016-08-16-T-002,62,Desmond Lee,"As for the Member's first question about whether the other Town Councils have control failures, well, all the Town Councils ‒ and I believe AHTC, too ‒ should be submitting their annual accounts by the end of this month, and once everything is in order, they will be tabled before Parliament and then all Town Councils, I believe, will put it on their websites. So, the auditors' findings would then be made available, and the Town Council Management Report (TCMR) would then, of course, come out in due course to set out the banding as well as the findings on corporate governance and other issues relating to Town Council governance."
2016-08-16-T-002-S-00063,2016-08-16-T-002,63,Desmond Lee,"The Member says that other Town Councils may also have governance failures. I have no doubt that from time to time they will make errors as well. These will be picked up and the MND and HDB Secretariat will raise them. They will appear in the Town Council Management Report and we will speak about them. But I think it is also important for this House to keep in mind the context of the issues that AHTC had been facing, in that this is not KPMG citing control findings in relation an audit arising from a year."
2016-08-16-T-002-S-00064,2016-08-16-T-002,64,Desmond Lee,"Instead, actually, this whole issue started when the new AHTC had taken over from 2011 from a Town Council which hitherto did not seem to have any of these qualified accounts. And for the last four financial years, this is a public statutory body charged with municipal services and collecting millions of dollars in public revenues and receiving millions of dollars in grants from taxpayers every year. In fact, collecting money every month through its principal source of revenue, which is the S&CC. And its accounts have not been seen fit by accountants to be passed without disclaimers and without qualification."
2016-08-16-T-002-S-00065,2016-08-16-T-002,65,Desmond Lee,"So, I think this is accountant-speak, but accountants will say that a qualified set of accounts is a serious matter. And that is for four consecutive financial years. Not by any accountant, but by accountants appointed by AHPETC and then AHTC. FY2011/2012, four consecutive years, until the present date."
2016-08-16-T-002-S-00066,2016-08-16-T-002,66,Desmond Lee,"AGO is the independent accounting body which audits Government agencies as well, and there were lots of questions that were raised yesterday on Government agencies. Members asked many questions. AGO also made many findings of concern on AHPETC, and, in fact, I have articulated a summary of AGO's findings, which is that there is no assurance that AHTC's accounts are accurate or reliable, or that public funds are properly spent, accounted for and managed. So, that, in sum, is not about one individual process or one individual matter, but it is a finding of the Auditor-General's Office on the whole system of AHPETC and its accounts."
2016-08-16-T-002-S-00067,2016-08-16-T-002,67,Desmond Lee,"In Parliament, this was also debated and all Members were involved deeply in the discussion. Members from AHPETC had, on the surface, agreed with the Motion and we all know that. But, in substance, it did not seem that there were real answers in the debate, and some of the questions asked were not answered."
2016-08-16-T-002-S-00068,2016-08-16-T-002,68,Desmond Lee,"Be that as it may, this matter then went to two levels of the Supreme Court, both at the High Court and the Court of Appeal. And, again, serious findings were found after lawyers from both sides provided affidavits and addressed the Court. The High Court, for instance, in its judgment, stated, and I quote  ""there are grave and serious questions"" about the state of accounts and whether payments to related parties were valid or proper"". It also stated that there were numerous breaches of the Town Councils' Act and regulations."
2016-08-16-T-002-S-00069,2016-08-16-T-002,69,Desmond Lee,"The High Court found that it was the ""height of financial irresponsibility"" and if the Town Council were an entity under the BMSMA, like a condominium, running a condominium, there would be serious ramifications both in civil and possibly in criminal law. It was a ""travesty"", the Court said, to ignore its duties, and that some parties who were before the Court had not been completely truthful. That was actually in the High Court's orders. Similarly, the Court of Appeal made certain findings. In fact, it repeated what the High Court had found."
2016-08-16-T-002-S-00070,2016-08-16-T-002,70,Desmond Lee,"I have just spoken about 2011, 2012, 2013, 2014 and 2015. In 2016, we have KPMG which is appointed by AHTC, in compliance with limb one of the Court of Appeal's orders, and in that respect, the latest report in July raised serious concerns and this was what we articulated in the Parliamentary Question (PQ) reply earlier."
2016-08-16-T-002-S-00071,2016-08-16-T-002,71,Desmond Lee,"In relation to what the KPMG auditors are doing in relation to limb two – which is checking whether there are improper past payments – we came across an article by the Chairman of the Town Council, Mr Pritam Singh, to Lianhe Wanbao one or two weeks ago where he said, translated, ""We have to rectify the issues raised, the AGO's report and audit all the previous transactions with the former managing agent FMSS. If unlawful transactions are confirmed, as Town Council Chairman, I have a responsibility to recover that money with my team."""
2016-08-16-T-002-S-00072,2016-08-16-T-002,72,Desmond Lee,"Looking at the KPMG's remit, looking at what Town Council is setting out to do, and what the Chairman has articulated publicly to the newspaper, could the Chairman perhaps, in the spirit of this discussion, confirm that he cannot now rule out illegality or unlawful transactions?"
2016-08-16-T-002-S-00073,2016-08-16-T-002,73,Speaker,"Mr Pritam Singh, last question."
2016-08-16-T-002-S-00074,2016-08-16-T-002,74,Pritam Singh,"Mdm Speaker, I will deal with the point about the Lianhe Wanbao interview."
2016-08-16-T-002-S-00075,2016-08-16-T-002,75,Pritam Singh,"The word I used was not ""unlawful"", but ""improper"", and that word really follows in concert with the Court of Appeal's judgment which was to look at improper past payments, so it will be how KPMG puts it out in its past payment review report. Indeed, if they find that there are payments which ought to be recovered and there were lost monies, then it is our duty to go and recover them. I make no bones about this."
2016-08-16-T-002-S-00076,2016-08-16-T-002,76,Pritam Singh,"The second issue I would like to raise is the point that Senior Minister of State brought up about the joint appointment of accountants which HDB, if I heard him correctly, agreed with PRPTC on the 3 March."
2016-08-16-T-002-S-00077,2016-08-16-T-002,77,Pritam Singh,"Can I ask the Senior Minister of State when was this information that HDB had agreed with PRPTC to appoint accountants made known to AHTC? And if the joint appointment of accountants was indeed so important to HDB, the Court of Appeal's judgment of 27 November 2015 allows HDB, MND and AHTC liberty to apply to the Court. I am a bit surprised that the joint appointment of accountants is so important now because HDB did not raise it to the Court of Appeal."
2016-08-16-T-002-S-00078,2016-08-16-T-002,78,Desmond Lee,"The issue of joint appointment, like I have said earlier, is water under the bridge. It would have been ideal if both could address one set of accountants because really, it is one former entity and one set of accounts."
2016-08-16-T-002-S-00079,2016-08-16-T-002,79,Desmond Lee,"In relation to the entire estate of the different precincts that used to form AHPETC, that is why HDB has suggested after the Court of Appeal had ruled, that AHPETC had to appoint an accountant, and then suggested that perhaps both sides could consider. And that is in the context that the suggestion was made."
2016-08-16-T-002-S-00080,2016-08-16-T-002,80,Desmond Lee,"Coming back to the Member's confirmation, and I thank him for confirming that he meant ""improper"" as opposed to ""unlawful"", because that could be a translation issue. Some of us recall, and we may be wrong, that during the General Elections in 2015, various Members from the Workers' Party or the AHPETC had said that there were no overpayments at all. So, why now your position that there could possibly be ""improper"" payments, not just improper but that will warrant it being clawed back from FMSS?"
2016-08-16-T-002-S-00081,2016-08-16-T-002,81,Pritam Singh,Can the Member confirm which individual made that statement?
2016-08-16-T-002-S-00082,2016-08-16-T-002,82,Desmond Lee,Various Members.
2016-08-16-T-002-S-00083,2016-08-16-T-002,83,Speaker,"I just want to remind Members that we have had a very lengthy extensive debate on this issue not so long ago. We do not want to restart that debate again because the issues concerned are broader issues. So, just a clarification, and then we are moving on to the next question."
2016-08-16-T-002-S-00084,2016-08-16-T-002,84,Desmond Lee,"I understand. So, I stand guided by Madam. This is in the context of the General Elections rallies being made. I think these statements can be easily found as a matter of public record."
2016-08-16-T-003-S-00085,2016-08-16-T-003,85,Liang Eng Hwa,asked	 the Minister for Finance whether the lapses and inadequate financial controls reported by the Auditor-General in its Report for FY15/16 uncover any systemic flaws and how will the public sector entities strengthen their management of public resources to prevent future occurrence.
2016-08-16-T-003-S-00086,2016-08-16-T-003,86,Lim Biow Chuan,"asked	  the Minister for Finance whether the Report of the Auditor-General for FY15/16 has highlighted any repeated breach of financial regulations by any Ministry and, if so, whether any action will be taken against officers who fail to take remedial action to rectify the breaches."
2016-08-16-T-003-S-00087,2016-08-16-T-003,87,Indranee Rajah,"Madam, may I have your permission to take Question Nos 6 and 7 together?"
2016-08-16-T-003-S-00088,2016-08-16-T-003,88,Speaker,"Yes, please."
2016-08-16-T-003-S-00089,2016-08-16-T-003,89,Indranee Rajah,I thank Mr Liang Eng Hwa and Mr Lim Biow Chuan for their questions. Let me first highlight that there are two types of audits that the Auditor-General's Office (AGO) conducts on Government agencies. Each is important in a different way.
2016-08-16-T-003-S-00090,2016-08-16-T-003,90,Indranee Rajah,"The first concerns whether the accounts of Government agencies are reliable and prepared in accordance with the law. The second involves checks on individual public agencies' compliance with rules and procedures. For example, the rules that guard against wastage of public funds and excess spending."
2016-08-16-T-003-S-00091,2016-08-16-T-003,91,Indranee Rajah,"The first issue is whether the accounts of public agencies are proper and reliable. AGO has given an unmodified audit opinion for the Government Financial Statements this year, just as in previous years. The same is true for the Statutory Boards, all of which received an unmodified audit opinion from their respective auditors for the Financial Year 2015/16."
2016-08-16-T-003-S-00092,2016-08-16-T-003,92,Indranee Rajah,"In other words, the accounts of the Ministries, Departments, Organs of State and Statutory Boards have all been found by independent auditors to be reliable and prepared in accordance with the law. Public funds are properly accounted for and we know what they are being used for."
2016-08-16-T-003-S-00093,2016-08-16-T-003,93,Indranee Rajah,"The second type of AGO audit, as I mentioned, concerns the rules and procedures in individual public agencies, for example, those that aim at avoiding wastage. Are the rules adequate, and were the rules complied with?"
2016-08-16-T-003-S-00094,2016-08-16-T-003,94,Indranee Rajah,"As we review AGO's findings in this regard, there are three key questions we ask within Government, and which everyone should be concerned about."
2016-08-16-T-003-S-00095,2016-08-16-T-003,95,Indranee Rajah,"First, what is the scale of the shortcomings and do they reflect a systemic weakness in Government?"
2016-08-16-T-003-S-00096,2016-08-16-T-003,96,Indranee Rajah,"Second, is there financial malfeasance, for example, fraud or corruption?"
2016-08-16-T-003-S-00097,2016-08-16-T-003,97,Indranee Rajah,"Third, how are Government agencies dealing with the lapses that are found so as to avoid the problems being repeated?"
2016-08-16-T-003-S-00098,2016-08-16-T-003,98,Indranee Rajah,"AGO's report highlighted several lapses amongst our agencies. However, I can say with confidence from this year's AGO report and past years', that there is no evidence of a systemic weakness within Government agencies with regard to compliance."
