speech_id,topic_id,speech_order,member_name,text
2021-07-26-T-003-S-00024,2021-07-26-T-003,24,Lawrence Wong,"SPF and the Infocomm Media Development Authority (IMDA) are investigating these cases. MAS has however asked financial institutions to step up vigilance towards such fraud. Financial institutions have put in place additional measures, such as rejecting card payments made to common merchants previously linked to the unauthorised transactions or placing limits on the transaction amounts that consumers can transact with such merchants."
2021-07-26-T-003-S-00025,2021-07-26-T-003,25,Lawrence Wong,"MAS also expects financial institutions to ensure that consumers are treated fairly whilst investigations are ongoing. For instance, banks have waived finance charges and late fees on the outstanding amounts or offered temporary goodwill credits on the consumers’ credit cards in the interim. For those who wish to settle on the issue, banks may also offer partial waiver of the disputed amounts, taking into consideration individual circumstances, such as financial hardship and whether there were indicators of negligence by the consumers."
2021-07-26-T-003-S-00026,2021-07-26-T-003,26,Lawrence Wong,"MAS is working with the industry to review the existing framework to provide greater clarity on the responsibilities and liabilities of consumers and financial institutions in the case of fraudulent payment transactions. The review will include the scenario where neither the consumer nor the financial institution was remiss in allowing the fraud to occur, the scenario that Ms Yeo had asked about. The framework should provide a balance of incentives for all parties to do their part in preventing fraudulent transactions, while ensuring that consumers who are not at fault are protected."
2021-07-26-T-003-S-00027,2021-07-26-T-003,27,Yeo Wan Ling,"Thank you, Sir and also, thank you to the Minister for his comprehensive answer. I have one supplementary question. I have seen over the past few months a rise in the number of appeal cases from my residents who have fallen victim to such cyber crimes. They tell me that they have not received any OTPs nor have they divulged their bank account information or credit card information unwittingly. When they go to their banks for investigation, their banks' usual response is that they have divulged their OTPs and hence, the victim, not the bank, is responsible for the loss."
2021-07-26-T-003-S-00028,2021-07-26-T-003,28,Yeo Wan Ling,"One of my residents, who is a retiree, lost over $10,000 in a string of transactions and she is very sure that she has never given her OTP once, if any. Another resident has told me he has merely done one banking transaction online with a payment platform and before he knew it, he had $1,000 missing from his bank account."
2021-07-26-T-003-S-00029,2021-07-26-T-003,29,Yeo Wan Ling,"Given the push towards online financial transactions and digital banking, what are the measures that the Ministry has put in place, especially with the banks and financial institutions, to ensure that our citizens are made aware of these fast-evolving banking and credit card scams?"
2021-07-26-T-003-S-00030,2021-07-26-T-003,30,Lawrence Wong,"Mr Deputy Speaker, I thank Ms Yeo for the supplementary question. I am sorry to hear about her residents who have been victims of these fraud cases."
2021-07-26-T-003-S-00031,2021-07-26-T-003,31,Lawrence Wong,"As I cited just now in my reply, if you look at the overall statistics, the numbers have not been rising and the overall numbers are small as a percentage of transactions. Nevertheless, as I highlighted, this is concerning and we are doing a few things."
2021-07-26-T-003-S-00032,2021-07-26-T-003,32,Lawrence Wong,"One, Police and IMDA are investigating these specific cases that have arisen and they will find out, try to determine what exactly has happened so that we can get to the root of it."
2021-07-26-T-003-S-00033,2021-07-26-T-003,33,Lawrence Wong,"Two, MAS has also asked the financial institutions to step up vigilance, as I highlighted just now. So, they are putting in place additional measures, including making consumers more aware of such possible frauds that may happen."
2021-07-26-T-003-S-00034,2021-07-26-T-003,34,Lawrence Wong,"Thirdly, as I also highlighted, we are working with the industry through the Payments Council to review the framework to provide greater clarity should instances arise where both the financial institution and consumer say, ""Look, we did not do anything""  and the consumer says, ""I never revealed any OTP"", as what Ms Yeo said her residents claimed. So, the banks too have put in place sufficient safeguards, complied with all the rules. What exactly went wrong there? We will have to find out but should such an incident arise and we hope in the future, less and less of it will happen, but should such an incident arise, then, we are looking at the review to see how we can provide greater clarity on the responsibilities of both parties – the banks as well as the consumers – in order to resolve such incidents."
2021-07-26-T-003-S-00035,2021-07-26-T-003,35,Lawrence Wong,"But certainly, we want to see fewer of such incidents and the reviews and investigations by the Police and IMDA and the safeguards that MAS is putting in place with the financial institutions will hopefully result in fewer incidents in the future."
2021-07-26-T-003-S-00036,2021-07-26-T-003,36,Tin Pei Ling,"Thank you, Deputy Speaker. I just have a few questions."
2021-07-26-T-003-S-00037,2021-07-26-T-003,37,Tin Pei Ling,"First of all, my resident is also one of the victims. I would like to ask might MAS know what is the total value involved in that 89 cases spoken about? Two, these are hard-earned monies, so, I am wondering whether for some of the fraud cases where the amount that is being cheated, if it is below a certain amount, can the bank just write it off first, so that it reduces the stress on the poor victims. And thirdly, I am glad to know of the review; I am just wondering if there is an indication of the timeline for when this will be done? Technology is fast evolving and so is the nature of crime. So, the faster we can react to this, the lesser the number of victims that we will have."
2021-07-26-T-003-S-00038,2021-07-26-T-003,38,Lawrence Wong,"Mr Deputy Speaker, on the first question, I do not have the figures of the amounts that were involved in these 89 cases. The Member can file a separate question and we can always provide that data."
2021-07-26-T-003-S-00039,2021-07-26-T-003,39,Lawrence Wong,"On the second question, indeed, the banks do offer a waiver of the disputed amounts and if there are specific cases that the Member knows about, please let us know. We will be able to look at them on a case-by-case basis, raising this with the banks because, on such instances, they are prepared to offer waiver of the disputed amounts, as I have said, taking into account the individual circumstances of the victims involved."
2021-07-26-T-003-S-00040,2021-07-26-T-003,40,Lawrence Wong,"On the third question, on the timeline, we are working towards a review and an outcome by the end of the year. So, we are doing as fast as we can."
2021-07-26-T-003-S-00041,2021-07-26-T-003,41,Deputy Speaker,Assoc Prof Jamus Lim.
2021-07-26-T-003-S-00042,2021-07-26-T-003,42,Jamus Jerome Lim,"Deputy Speaker, I am wondering if the Minister can clarify the extent to which a much more robust legislation, along the lines of what we see in terms of the Consumer Credit Protection Act of 1968 in the US, has been seriously considered and examined by MAS and the Ministry. For those of us that have spent some time in the US, we would be aware of the enormous comfort that is provided by the kind of consumer protection legislation where, at the very least, it means that the amount of liabilities that are faced are often capped at a certain amount, once evidence of fraud has been established. So, I wonder if the Minister can elaborate on legislative efforts along this front."
2021-07-26-T-003-S-00043,2021-07-26-T-003,43,Lawrence Wong,"Mr Deputy Speaker, as I mentioned earlier, we are doing a review together with the industry to look at the existing framework holistically and we will not rule out whether or not legislative changes are required. But we will look at it holistically and see how best we can move forward on this issue, providing assurance to consumers but also ensuring a balance of incentives for all parties to do their part in preventing fraudulent transactions."
2021-07-26-T-003-S-00044,2021-07-26-T-003,44,Deputy Speaker,"Dr Tan Wu Meng, next question, please."
2021-07-26-T-004-S-00045,2021-07-26-T-004,45,Tan Wu Meng,asked the Minister for Transport (a) what is the cause of the accident at the Bukit Batok Bus Interchange on 11 July 2021; (b) what contributing factors had led to one of the buses reportedly falling two metres and onto its side; (c) what is being done to support and help the persons injured; and (d) whether bus interchange designs undergo stress-test evaluation to assess for potential modes of accidents and consequences thereof.
2021-07-26-T-004-S-00046,2021-07-26-T-004,46,Saktiandi Supaat,asked the Minister for Transport (a) how many cases of accidents involving public transport buses have occurred in the last few years and whether such cases have increased; (b) what is the range of causes of such incidents; and (c) what mitigating measures can be taken to minimise these types of incidents happening so as to reduce the risk of injuries and fatalities to commuters and pedestrians.
2021-07-26-T-004-S-00047,2021-07-26-T-004,47,Melvin Yong Yik Chye,"asked the Minister for Transport (a) in the past five years, what is the number of accidents reported within bus interchanges and bus depots; (b) how many of these accidents have been due to speeding or blind spots; and (c) what are the safety measures put in place at bus interchanges and bus depots to prevent accidents."
2021-07-26-T-004-S-00048,2021-07-26-T-004,48,Chee Hong Tat,"Mr Deputy Speaker, may I have your permission to take Question Nos 8, 9 and 10 together?"
2021-07-26-T-004-S-00049,2021-07-26-T-004,49,Deputy Speaker,"Yes, please."
2021-07-26-T-004-S-00050,2021-07-26-T-004,50,Chee Hong Tat,"Thank you, Sir. On 11 July 2021, an accident occurred at the Bukit Batok Bus Interchange when a bus that was making a turn within the interchange hit another bus that had just entered the interchange. Following the incident, a bus captain was placed under arrest by the Traffic Police and has been temporarily suspended from active duty by Tower Transit Singapore. The Traffic Police is investigating the accident. As investigations are ongoing, I would refrain from commenting on the cause and contributing factors for the accident."
2021-07-26-T-004-S-00051,2021-07-26-T-004,51,Chee Hong Tat,"SBS Transit and Tower Transit Singapore have been in close contact with the passengers and the two injured bus captains, including rendering help to facilitate their medical and insurance claims. The National Transport Workers Union is also working with operators to provide support for the bus captains."
2021-07-26-T-004-S-00052,2021-07-26-T-004,52,Chee Hong Tat,"Sir, safety is a key priority for the Government and public transport operators. Bus interchanges are designed to ensure safe movement of passengers and bus captains. Prior to the commencement of operations, LTA conducts analyses and trials to ensure that buses can move around the interchange safely. Buses driving within the interchanges must adhere to a speed limit of 15 kilometres per hour and obey traffic schemes such as the stop lines and the ""Slow"" markings which are prominently painted on the driveways. Bus parking warning systems are also installed to warn bus captains of reversing buses."
2021-07-26-T-004-S-00053,2021-07-26-T-004,53,Chee Hong Tat,"All four bus operators have instituted continual safety training for their bus captains, imposed disciplinary procedures for errant bus captains as well as provide incentives for safe driving. They have also invested in telematics systems on board buses which monitor the driving of bus captains and proactively identifies those who require refresher training."
2021-07-26-T-004-S-00054,2021-07-26-T-004,54,Chee Hong Tat,"With these measures, our public bus safety record has improved in recent years and there are relatively few accidents. The number of accidents involving public buses, not just in bus interchanges but across different settings, has been falling steadily. There were 148 of such accidents between January and May 2021, as compared to 270 in the same period in 2017. The average yearly accident rate for our public buses has been on a downward trend over the last few years, from about 0.15 cases per 100,000 bus-kilometre travelled in 2017, to about 0.10 cases per 100,000 bus-kilometre travelled between January and May 2021."
2021-07-26-T-004-S-00055,2021-07-26-T-004,55,Chee Hong Tat,"Accidents that occur are often attributed to human factors, such as failing to keep a proper lookout or give way to traffic with right of way. The public bus operators and LTA have put in place a process to collate and share learning points from accidents and also near-misses to raise awareness among bus captains and reduce the risk of future accidents."
2021-07-26-T-004-S-00056,2021-07-26-T-004,56,Deputy Speaker,Dr Tan Wu Meng.
2021-07-26-T-004-S-00057,2021-07-26-T-004,57,Tan Wu Meng,"I thank the Senior Minister of State for his answer. A number of Clementi residents with family who transit through or go through that interchange have expressed concern about what happened. I understand the investigations are still ongoing, but if I may raise three supplementary questions more generally."
2021-07-26-T-004-S-00058,2021-07-26-T-004,58,Tan Wu Meng,"Can the Ministry share if the agencies have kept track of the number of accidents at this particular interchange over the past few years? Secondly, how many near misses have been reported at this interchange over the past few years. And thirdly, with regard to human factors, has it been studied whether a driver towards the end of the shift, may be more likely to be in an accident and what measures are there to better support our brothers and sisters in the transport sector who may be facing fatigue or challenging circumstances at work?"
2021-07-26-T-004-S-00059,2021-07-26-T-004,59,Chee Hong Tat,"Mr Deputy Speaker, I thank Dr Tan for his three supplementary questions. I share the concerns that his residents expressed about safety. As I mentioned earlier, safety is a priority for LTA and also for our public transport operators. We will continue to watch this carefully, not just safety within the bus interchanges, but also safety on the roads too."
2021-07-26-T-004-S-00060,2021-07-26-T-004,60,Chee Hong Tat,"Sir, the accidents and data for near misses for Bukit Batok Interchange is not too different from what is in the general situation that I reported earlier, in terms of the accident rate and also the number of accidents that happen within bus interchanges and also across different settings."
2021-07-26-T-004-S-00061,2021-07-26-T-004,61,Chee Hong Tat,"There is this very unfortunate accident that happened in July, as I mentioned earlier, investigations are ongoing, so I do not want to go into the details of the causes and also, the accountability of different parties. I think we let the investigation take its natural course. But what is important to remember is that the public transport operators, all four of them, have a process of collating and sharing information about accidents and near misses so that we learn. After every accident or every near miss, there is a learning process to see how we can further reduce the risk of future accidents."
2021-07-26-T-004-S-00062,2021-07-26-T-004,62,Deputy Speaker,Mr Murali Pillai.
2021-07-26-T-004-S-00063,2021-07-26-T-004,63,Murali Pillai,"Mr Deputy Speaker, Sir, I thank the hon Senior Minister of State for his comprehensive response and I also want to record my thanks to the hon Member Dr Tan Wu Meng for raising this question because the Bukit Batok Bus Interchange lies within the constituency where I serve."
2021-07-26-T-004-S-00064,2021-07-26-T-004,64,Murali Pillai,"Sir, the accident has caused serious concerns among some of my residents, particularly the aspect, where the bus fell two metres onto its side. I recognise that the Interchange itself was built in around 1987. I wonder whether LTA is minded to look into the design, having regard to the fact that buses have become bigger. Also, there may be a need to provide for sufficient safety margins and also extra safety measures to ensure that should something untoward happen, at least there are some structures in place to make sure that the pedestrians', commuters' lives and of course, that of our bus captains', would also not be impacted."
2021-07-26-T-004-S-00065,2021-07-26-T-004,65,Chee Hong Tat,"Sir, I thank the Member for his supplementary questions. Again, I want to stress that the importance of safety is something that both LTA and the public transport operators, we take very seriously. And not only do we look at how we can learn from every accident or every near miss and how we can then improve both in terms of the infrastructure, but also in terms of the safety procedures and the awareness of bus captains to pay attention to safety."
2021-07-26-T-004-S-00066,2021-07-26-T-004,66,Chee Hong Tat,"Sir, I want to assure the Member and his residents that all bus interchanges – and this includes Bukit Batok Bus Interchange – have safety features in place that meet prevailing safety standards. Notwithstanding the presence of these safety features, safe driving is ultimately the most important. Because no matter how much infrastructure we put in, if it is due to human error, the infrastructure cannot completely take that away. So, safe driving, at the end of the day, I think it is still the most crucial and this is what will help to reduce the risk of accidents."
2021-07-26-T-004-S-00067,2021-07-26-T-004,67,Chee Hong Tat,"So, I mentioned earlier in my main reply, how we have built in some of these safety features into the design of the buses, to also monitor using telematics systems the driving behaviours of individual bus captains and then to pick up those that may require further refresher training. There is also constant sharing to reinforce the importance of safety. Through this whole process in obeying speed limits, obeying, traffic schemes, both within the bus interchanges and also outside on the roads, this is what will allow us to continue to improve safety records of our public transport system."
2021-07-26-T-004-S-00068,2021-07-26-T-004,68,Deputy Speaker,Mr Saktiandi Supaat.
2021-07-26-T-004-S-00069,2021-07-26-T-004,69,Saktiandi Supaat,"Mr Deputy Speaker, I thank the Senior Minister of State for answering some of the questions in my Parliamentary Question (PQ). I have two supplementary questions."
2021-07-26-T-004-S-00070,2021-07-26-T-004,70,Saktiandi Supaat,"The first is in relation to the types of cases. The Senior Minister of State mentioned that the number of cases has been falling and also that 0.15 cases per 100 kilometres have dropped to about 0.1 number of cases in 2021. But, to me and to many residents, every single bus accident, not just in the interchange but outside, is one too many as it involves a heavy vehicle. So, for the 148 cases, what types of cases are those? Do they involve pedestrians, cyclists or motorists?"
2021-07-26-T-004-S-00071,2021-07-26-T-004,71,Saktiandi Supaat,"The second supplementary question is  how much can we enhance in terms of education of our pedestrians and other commuters, especially either in the interchange or outside the interchange scenario, to understand and be aware about public buses and safety  when they are commuting and going around?"
2021-07-26-T-004-S-00072,2021-07-26-T-004,72,Chee Hong Tat,"Mr Deputy Speaker, Mr Saktiandi Supaat asked about the types of cases that I reported earlier  148 so far between January and May 2021, they are different types of accidents. Some involving pedestrians, some involving cyclists, some involving motorists. I think what happened in Bukit Batok is within the interchange and it is actually between two buses."
2021-07-26-T-004-S-00073,2021-07-26-T-004,73,Chee Hong Tat,"But Mr Saktiandi Supaat is right. Safety is not just safety within interchanges; safety is also safety in different settings, including on the roads. So, this is why, in my main reply, I emphasised that safety, both within interchanges and in different settings, is a priority. And this is something which we must continue to pay careful attention to, continue to look for ways in which we can do better both in terms of the infrastructure but also, importantly, the behaviours and safety consciousness of users – from bus captains to motorists, to cyclists to pedestrians. So, it is an ongoing effort and I would like to call upon all stakeholders to please continue to work with us because, ultimately, safety is a collective responsibility."
2021-07-26-T-005-S-00074,2021-07-26-T-005,74,Joan Pereira,"asked the Minister for Transport what training, continuous training and refresher courses or programmes are in place to ensure that drivers of heavy vehicles and buses stay updated on road safety and take extra precautions to prevent accidents."
2021-07-26-T-005-S-00075,2021-07-26-T-005,75,Baey Yam Keng,"Mr Deputy Speaker, road safety is a core part of learner driver training and has been integrated into both practical and theory lessons and tests conducted at the driving schools. This applies for all motorists, including drivers of heavy vehicles and buses, as part of the process of obtaining their Class 4/4A or 5 driving licence."
2021-07-26-T-005-S-00076,2021-07-26-T-005,76,Baey Yam Keng,"In addition, the driving schools and the Automobile Association of Singapore offer courses that drivers can sign up for, such as courses on defensive driving and crash prevention. Drivers who have accumulated a certain number of demerit points are also encouraged to undertake corrective education through the Safe Driving Course or Driver Improvement Points System retraining courses."
2021-07-26-T-005-S-00077,2021-07-26-T-005,77,Baey Yam Keng,"Safety is also a key part of the vocational licence curriculum for bus drivers. The mandatory Bus Driver’s Vocational Licence course for private bus drivers will reinforce key road safety aspects covered under the driving licence syllabus. Public bus captains are required to pass a module on Safe Driving Techniques in order to obtain their Omnibus Driver’s Vocational Licence. Bus captains continue their training even after they are deployed, through avenues such as operator-run refresher courses or regular safety briefings. Bus operators, such as SBST, are trialling new technologies to help monitor and improve driving behaviours. Bus captains who exhibit high-risk driving behaviour are identified and promptly sent for corrective training."
2021-07-26-T-005-S-00078,2021-07-26-T-005,78,Joan Pereira,"Sir, I thank the Senior Parliamentary Secretary. I have a supplementary question. I am concerned about the mental well-being of our drivers of heavy vehicles and buses. I am wondering whether there are processes and checks in place to ensure that these drivers are provided with counselling support if they require it, because this affects their ability to drive well and safe."
2021-07-26-T-005-S-00079,2021-07-26-T-005,79,Baey Yam Keng,"Mr Deputy Speaker, drivers can access public mental health resources, such as Mindline.sg and other community-based hotlines for support and assistance. For public transport workers, they will also be referred to medical professionals for psychological support and counselling as necessary, particularly those who may have experienced trauma, such as serious accidents, during the course of their work."
2021-07-26-T-006-S-00080,2021-07-26-T-006,80,Tin Pei Ling,asked the Minister for National Development (a) how has the COVID-19 pandemic impacted construction costs in Singapore; (b) what are the contributing factors; and (c) how will public estate upgrading and construction projects that are in the pipeline before the COVID-19 pandemic but only had the tender called this year be affected.
2021-07-26-T-006-S-00081,2021-07-26-T-006,81,Tin Pei Ling,"asked the Minister for National Development given the current high construction costs, how will this affect the demand for green building projects and Singapore's Green Plan."
2021-07-26-T-006-S-00082,2021-07-26-T-006,82,Tan Kiat How,"Sir, may I have your permission to take Question Nos 12 and 13 together, please?"
2021-07-26-T-006-S-00083,2021-07-26-T-006,83,Deputy Speaker,"Yes, please."
2021-07-26-T-006-S-00084,2021-07-26-T-006,84,Tan Kiat How,"Sir, construction costs in Singapore have increased due to the COVID-19 pandemic. The contributing factors include an increase in foreign manpower costs due to border measures that limit the inflow of our migrant workers, additional costs and reduced productivity due to the Safe Management Measures at the worksite to lower the risk of transmission in the sector, as well as increases in the cost of construction materials."
2021-07-26-T-006-S-00085,2021-07-26-T-006,85,Tan Kiat How,"The Government has implemented a suite of support measures to help construction firms cope with the additional costs arising from COVID-19. For example, the $1.36 billion Construction Support Package helps share the costs that firms have incurred for implementing safe management measures, as well as non-manpower related prolongation costs for public sector construction projects. Firms have also received support for manpower costs through the Jobs Support Scheme and Foreign Worker Levy waivers and rebates. We also provided rental waivers for tenants and lessees of Government-owned properties for industrial, office and agricultural use and are sharing the risks for bridging loans to help qualifying Singapore-based companies ease their cashflow. In addition, we put in place unprecedented legislative mechanisms to provide reliefs to construction firms. For example, the COVID-19 (Temporary Measures) Act requires project parties to fairly share the increases in foreign manpower costs due to COVID-19."
2021-07-26-T-006-S-00086,2021-07-26-T-006,86,Tan Kiat How,"These measures have mitigated some of the cost increases facing construction firms. That said, tender prices for public sector construction projects, including public housing and upgrading projects, have generally increased this year compared to pre-COVID-19 levels."
2021-07-26-T-006-S-00087,2021-07-26-T-006,87,Tan Kiat How,"We recognise that public housing projects are necessary to serve the needs of Singaporeans. So, we will press on to deliver these projects and maintain a steady supply of public housing to meet demand. The increase in cost will not be passed down to flat buyers."
2021-07-26-T-006-S-00088,2021-07-26-T-006,88,Tan Kiat How,"Since August last year, when BTO construction work fully resumed, HDB has been working with its contractors and consultants to keep construction progress on track and avoid further delays as much as possible, while ensuring that project quality and safety standards are not compromised. HDB is also supporting contractors to bring in more workers from various countries and working with other agencies to minimise cost increases and reduce construction delays. For upgrading projects, HDB resumed construction works progressively from August last year. HDB has also been similarly working with its contractors and consultants to minimise the delays to these projects, while ensuring that any upgrading works are carried out in adherence to prevailing Safe Management Measures."
2021-07-26-T-006-S-00089,2021-07-26-T-006,89,Tan Kiat How,"The rise in construction costs has not adversely affected the demand for green buildings. The Gross Floor Area, or GFA for short, of developments applying for Green Mark certification has remained steady at around half of overall construction demand since 2018. One possible explanation is that the cost premium of fulfilling the Green Mark requirements is small in proportion to overall construction costs, at less than 5% for most projects."
2021-07-26-T-006-S-00090,2021-07-26-T-006,90,Tan Kiat How,"Furthermore, the resultant energy savings during the life cycle of a building outweigh the upfront investment costs. For example, a large office building of 15 storeys which achieves the Green Mark Platinum standard can save around $300,000 in operating costs annually. The Government also provides funding support for the development and deployment of green technologies and works with financial institutions on the financing of energy efficiency retrofits."
2021-07-26-T-006-S-00091,2021-07-26-T-006,91,Tan Kiat How,"The Government remains committed to pursue our sustainable development agenda under the Singapore Green Plan 2030. Some infrastructure projects may face construction delays in the immediate term, but we will press on with our plans and sustainability efforts. We will also continue to monitor the impact of the pandemic on the sector and work closely with trade associations and other partners to support the industry through this crisis."
2021-07-26-T-006-S-00092,2021-07-26-T-006,92,Deputy Speaker,Ms Tin Pei Ling.
