speech_id,topic_id,speech_order,member_name,text
2023-09-18-T-001-S-00012,2023-09-18-T-001,12,Speaker,I will now ask the Clerks to distribute copies of Mr Leong’s complaint dated 16 August 2023 and Mr Murali’s response dated 23 August 2023 to Members. I have directed both documents to be published in Hansard. [Handouts were distributed to hon Members. Please refer to Annex 1.]
2023-09-18-T-001-S-00013,2023-09-18-T-001,13,Speaker,I will give some time for the documents to be distributed.
2023-09-18-T-001-S-00014,2023-09-18-T-001,14,Speaker,"I am of the view that the statements of Mr Murali do not impute any improper motives to Mr Leong under Standing Order 50(6), that there was no misleading impression created and no breach of privilege has been made."
2023-09-18-T-001-S-00015,2023-09-18-T-001,15,Speaker,I consider the matter to be now closed.
2023-09-18-T-001-S-00016,2023-09-18-T-001,16,Speaker,"Mr Leong, did you raise your hand?"
2023-09-18-T-001-S-00017,2023-09-18-T-001,17,Speaker,"Well, first, I should say that under Standing Order 56, my decision on any complaint is final and is not open to appeal. However, for this instance, I will make an exception."
2023-09-18-T-001-S-00018,2023-09-18-T-001,18,Leong Mun Wai,"Thank you, Mr Speaker, Sir, for indulging me. I will respect your decision, your ruling. But I want to have the opportunity to ask hon Member Mr Murali Pillai a question. Is that okay?"
2023-09-18-T-001-S-00019,2023-09-18-T-001,19,Speaker,"Mr Leong, I do no intend to open the debate again. I have stated my position. As you know, under the Standing Orders, no clarification is allowed. But if you do have a clarification for me, you can direct it to me. And I am making this as an exception."
2023-09-18-T-001-S-00020,2023-09-18-T-001,20,Leong Mun Wai,"I understand that Mr Speaker, Sir. Can I direct a question to you and the question is for hon Member Mr Murali Pillai."
2023-09-18-T-001-S-00021,2023-09-18-T-001,21,Speaker,A clarification. I am not opening a debate.
2023-09-18-T-001-S-00022,2023-09-18-T-001,22,Leong Mun Wai,"Yes, yes, a clarification."
2023-09-18-T-001-S-00023,2023-09-18-T-001,23,Speaker,A clarification for me.
2023-09-18-T-001-S-00024,2023-09-18-T-001,24,Leong Mun Wai,"Yes. Because ""rent control"" is a very strong word."
2023-09-18-T-001-S-00025,2023-09-18-T-001,25,Speaker,"Mr Leong, I am making an exception for you. If you have a clarification to my decision, please ask me the clarification. I do not and I will not allow the debate to be opened again. What is your clarification?"
2023-09-18-T-001-S-00026,2023-09-18-T-001,26,Leong Mun Wai,"Mr Speaker, Sir, can I clarify that you also agree that rent control was never said by me?"
2023-09-18-T-001-S-00027,2023-09-18-T-001,27,Speaker,Is that your clarification?
2023-09-18-T-001-S-00028,2023-09-18-T-001,28,Leong Mun Wai,Yes.
2023-09-18-T-001-S-00029,2023-09-18-T-001,29,Speaker,"You may sit down. As I have stated, I am not reopening the debate. I have set out the context of the matter and I have made my decision on the complaint that you have registered. I will not repeat myself. If you are asking me for my personal decision, that is my personal decision."
2023-09-18-T-002-S-00030,2023-09-18-T-002,30,Speaker,"Order. I also wish to inform hon Members that on 16 August 2023, I received a second written complaint from the Non-Constituency Member of Parliament, Mr Leong Mun Wai."
2023-09-18-T-002-S-00031,2023-09-18-T-002,31,Speaker,"This second complaint is in respect of certain off-mike remarks made by Minister for Foreign Affairs, Dr Vivian Balakrishnan, about Mr Leong, during the simultaneous debate on the Motions on Securing Singaporeans’ Jobs and Livelihoods and Foreign Talent Policy on 14 September 2021. So, that is two years ago."
2023-09-18-T-002-S-00032,2023-09-18-T-002,32,Speaker,"On 15 September 2021, in a telephone call to Mr Leong, Minister Vivian Balakrishnan had apologised for those remarks and Mr Leong had acknowledged and accepted the apology on the same date. The apology and acceptance of the apology were published on both Members’ Facebook pages, and this was reported in the media."
2023-09-18-T-002-S-00033,2023-09-18-T-002,33,Speaker,"Two years after the event, Mr Leong now wishes to have Minister Vivian Balakrishnan come to the House to formally withdraw his remarks and put his apology on record in the Hansard, either in writing or through a Personal Explanation at this Sitting of Parliament."
2023-09-18-T-002-S-00034,2023-09-18-T-002,34,Speaker,"A copy of Mr Leong’s complaint was forwarded to Minister Vivian Balakrishnan, who responded through a letter on 5 September 2023. Both documents will also be distributed to Members after my announcement."
2023-09-18-T-002-S-00035,2023-09-18-T-002,35,Speaker,"In my opinion, the complaint is out of time by reason of the long passage of time. It was not made at the earliest opportunity as required under Standing Order 100(7)(c) after the Member had notice of the alleged remark."
2023-09-18-T-002-S-00036,2023-09-18-T-002,36,Speaker,"In my view, there is no formal action for me to take in this complaint. The matter having been taken to its conclusion with the Minister’s apology and Mr Leong’s acceptance of the apology almost two years ago, is now closed."
2023-09-18-T-002-S-00037,2023-09-18-T-002,37,Speaker,"I note that in Minister Vivian Balakrishnan’s letter of 5 September this year, he accepts, quite rightly, that his private comments were inappropriate and he stands by his previous apology to Mr Leong. His letter to me will be published in Hansard and therefore his position will also be on the Parliamentary record."
2023-09-18-T-002-S-00038,2023-09-18-T-002,38,Speaker,I will now ask the Clerks to distribute Mr Leong’s complaint and Minister’s response to Members. I have directed both documents to be published in Hansard. [Handouts were distributed to hon Members. Please refer to Annex 2.]
2023-09-18-T-002-S-00039,2023-09-18-T-002,39,Speaker,"Again, I will give Members some time to look through the documents."
2023-09-18-T-002-S-00040,2023-09-18-T-002,40,Speaker,Let me repeat – I have directed both documents that Members are receiving now to be published in Hansard.
2023-09-18-T-002-S-00041,2023-09-18-T-002,41,Speaker,"I wish to remind hon Members that the use of unparliamentary, offensive or insulting language about Members will not be condoned by the Chair. There must be mutual respect among Members and debates must be conducted in a manner that maintains the highest standards of decorum and conduct befitting of Parliament. Any breach will be summarily dealt with by me or referred to the Committee of Privileges."
2023-09-18-T-002-S-00042,2023-09-18-T-002,42,Speaker,"I will continue to safeguard the dignity and decorum of this Chamber. Besides the use of unparliamentary language, Members should not persistently and wilfully obstruct the business of Parliament and abuse the rules of Parliament, for example, by making frequent interruptions or disregarding the authority of the Chair. This is considered disorderly conduct under Standing Orders 58 and 59, and may result in the suspension of a Member."
2023-09-18-T-002-S-00043,2023-09-18-T-002,43,Speaker,"I advise Members to refer to the Leader of the House’s handout on ""Upholding Proper Conduct In and Out of Parliament"" which was distributed at the Sitting on 18 April this year and also, my recent advisory on the rules of Parliament that was circulated to all Members on 14 August this year."
2023-09-18-T-002-S-00044,2023-09-18-T-002,44,Speaker,[(proc text) Hon Member Mr Leong Mun Wai raised his hand. (proc text)]
2023-09-18-T-002-S-00045,2023-09-18-T-002,45,Speaker,"Mr Leong, again, I have informed you – and for that matter, all Members – that under Standing Order 56, my decision on any complaint is final and is not open to appeal. Earlier on, I allowed you one clarification. I do not intend to allow further clarifications because I do not want to make the exception a norm, of allowing clarifications for any letter of complaint that I receive from any Member of the House."
2023-09-18-T-002-S-00046,2023-09-18-T-002,46,Speaker,Order. Questions for Oral Answer.
2023-09-18-T-003-S-00047,2023-09-18-T-003,47,Patrick Tay Teck Guan,asked the Minister for Home Affairs (a) how have recent offences including forgery and money laundering with an estimated value of about S$1 billion in cash and various assets come about in such magnitude despite Singapore's robust laws and anti-money laundering frameworks; and (b) what is being done to prevent future recurrence of such cases.
2023-09-18-T-003-S-00048,2023-09-18-T-003,48,Ng Ling Ling,asked the Minister for Home Affairs (a) how many suspicious transaction reports have been made by financial institutions about suspicious activities in each of the past three years; and (b) how many of such reports have resulted in the Singapore Police Force (SPF) mounting a formal investigation.
2023-09-18-T-003-S-00049,2023-09-18-T-003,49,Mark Lee,asked the Minister for Home Affairs in light of the recent case of money laundering activities where an estimated value of about $1 billion in assets are seized (a) what new anti-money laundering initiatives does the Government plan to introduce; and (b) how will the Government ensure that these measures do not inadvertently impede legitimate businesses in Singapore.
2023-09-18-T-003-S-00050,2023-09-18-T-003,50,Foo Mee Har,"asked the Minister for Home Affairs (a) how will the Government step up checks on individuals from high-risk ""golden passport"" jurisdictions; and (b) whether and how Singapore’s anti-money laundering regime needs to be further tightened."
2023-09-18-T-003-S-00051,2023-09-18-T-003,51,Usha Chandradas,"asked the Minister for Home Affairs (a) what is the extent to which anti-money laundering checks are conducted on entities before the granting of incentives under section 13D, 13O or 13U of the Income Tax Act 1947; and (b) whether such incentives have been granted to any entities that are associated with the money-laundering case reported on 15 August 2023."
2023-09-18-T-003-S-00052,2023-09-18-T-003,52,Neil Parekh Nimil Rajnikant,asked the Minister for Home Affairs (a) what public education programmes are in place for Singaporeans and businesses to avoid falling prey to money laundering and forgery gangs; and (b) what role can the individual trade associations and chambers of commerce play in such public education programmes.
2023-09-18-T-003-S-00053,2023-09-18-T-003,53,Alex Yam,asked the Minister for Home Affairs (a) how many of the properties issued with the prohibition of disposal orders in the $1 billion money laundering probe have restrictions on foreign ownership under the Residential Property Act 1976; and (b) how does the Ministry ensure that private properties in Singapore are not used to launder illicit money.
2023-09-18-T-003-S-00054,2023-09-18-T-003,54,Alex Yam,asked the Minister for Home Affairs (a) how do the security agencies work together to reduce the possibility of individuals entering Singapore under false identities or with criminal intent to conduct cross-border organised crimes; and (b) whether there has been an increase in cross-border organised crimes in the last five years.
2023-09-18-T-003-S-00055,2023-09-18-T-003,55,Patrick Tay Teck Guan,"asked the Minister for Home Affairs what more can be done to prevent individuals under false identities or with criminal intent to conduct cross-border organised crimes from obtaining work, employment, or dependant passes."
2023-09-18-T-003-S-00056,2023-09-18-T-003,56,Yip Hon Weng,"asked the Minister for Home Affairs (a) in the past three years, how many money laundering and forgery related cases involving S$500 million and above have been reported; (b) whether the number of such cases correspondingly relate to the number of scams reported in Singapore within the same time period; and (c) if so, how does the SPF intend to work with other agencies like the Ministry of Communications and Information and the Monetary Authority of Singapore (MAS) to tackle these crimes holistically."
2023-09-18-T-003-S-00057,2023-09-18-T-003,57,Neil Parekh Nimil Rajnikant,asked the Minister for Home Affairs what additional steps can be taken to prevent individuals with criminal intent to conduct cross-border organised crimes from obtaining permanent residency under the programmes offered by the Economic Development Board.
2023-09-18-T-003-S-00058,2023-09-18-T-003,58,Derrick Goh,asked the Minister for Home Affairs (a) how have the Ministry’s agencies enhanced their AML capabilities; (b) what further improvements will be made; (c) whether there are plans to (i) strengthen the requirements and capabilities of non-banking industries for customer due diligence measures to prevent criminals from converting illegal proceeds into assets and (ii) enhance reporting of suspicious transactions by these industries for timelier intervention; and (d) how will collaboration with foreign authorities be deepened to detect and stem the movement of illegal proceeds into Singapore.
2023-09-18-T-003-S-00059,2023-09-18-T-003,59,Edward Chia Bing Hui,asked the Minister for Home Affairs (a) whether there are investigations currently being conducted on donations made to charity fundraising platforms; and (b) what proactive measures will the Charities Unit consider implementing to monitor and address potential fraudulent transactions on such charity fundraising platforms.
2023-09-18-T-003-S-00060,2023-09-18-T-003,60,Razwana Begum Abdul Rahim,asked the Minister for Home Affairs whether the Ministry will consider (i) expanding the digital platform titled “Collaborative Sharing of Money Laundering/Terrorism Financing Information and Cases” (COSMIC) to include information on high-risk transactions reported by entities other than financial institutions and (ii) partnering international financial and inter-governmental institutions outside of Singapore to develop anti-money laundering analytics.
2023-09-18-T-003-S-00061,2023-09-18-T-003,61,Foo Mee Har,"asked the Minister for Home Affairs (a) how has the recent high-profile money laundering probe affected Singapore’s reputation as a leading wealth management hub; and (b) how does Singapore’s efforts to combat money laundering compare with other leading wealth management jurisdictions such as Hong Kong, Switzerland and the US."
2023-09-18-T-003-S-00062,2023-09-18-T-003,62,Saktiandi Supaat,"asked the Minister for Home Affairs (a) how does MAS identify suspicious transaction reports to be indicators of a wider network of unlawful activity; (b) whether the existing detection measures in our financial system can be supplemented and enhanced to build our anti-money laundering and counter-terrorist financing reputation; and (c) how does Singapore’s measures across MAS and other relevant agencies currently compare with other jurisdictions such as the US, UK, Australia, Hong Kong and UAE."
2023-09-18-T-003-S-00063,2023-09-18-T-003,63,Joan Pereira,"asked the Minister for Home Affairs whether Singapore is working towards full compliance on recommendations 22 and 23 of the Financial Action Task Force for designated non-financial businesses and professions such as real estate agents, dealers of precious metals and stones, legal and accounting professionals and trust and company service providers."
2023-09-18-T-003-S-00064,2023-09-18-T-003,64,Razwana Begum Abdul Rahim,"asked the Minister for Home Affairs (a) in the last three years, how many individuals or entities have been investigated for failure to perform customer due diligence measures and internal control measures as per section 67 of the Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) Act 1992; and (b) arising from these investigations, how many individuals or entities have been convicted."
2023-09-18-T-003-S-00065,2023-09-18-T-003,65,Hany Soh,"asked the Minister for Home Affairs in view of the high-value assets seized during the anti-money laundering operation conducted on 15 August 2023, whether the Ministry will review current anti-money laundering laws to determine whether any amendments or enhancements are required to prevent similar cases in future."
2023-09-18-T-003-S-00066,2023-09-18-T-003,66,Hany Soh,"asked the Minister for Home Affairs in view of the high-value real estate properties seized during the anti-money laundering operation conducted on 15 August 2023, whether the Council of Estate Agencies (CEA) has reviewed the Customer Due Diligence measures that salespersons are required to undertake on their customers to determine whether the measures are sufficiently robust to prevent recurrences."
2023-09-18-T-003-S-00067,2023-09-18-T-003,67,Leong Mun Wai,"asked the Minister for Home Affairs (a) what is the immigration status of the ten foreign individuals who have been charged in the S$1 billion money laundering case; and (b) whether foreigners who are convicted of offences are permanently blacklisted from entering Singapore and, if not, why."
2023-09-18-T-003-S-00068,2023-09-18-T-003,68,Sylvia Lim,asked the Minister for Home Affairs what is the extent to which Suspicious Transaction Reports (STRs) are useful in uncovering suspected money laundering activities.
2023-09-18-T-003-S-00069,2023-09-18-T-003,69,Desmond Choo,asked the Minister for Home Affairs (a) how have surveillance and international partnerships between MAS and other regulators helped to prevent and take down money laundering syndicates; and (b) what are the further plans to strengthen Singapore’s anti-money laundering systems.
2023-09-18-T-003-S-00070,2023-09-18-T-003,70,Jamus Jerome Lim,"asked the Minister for Home Affairs (a) whether there are practical disparities between the implementation of AML protocols when executed by officers employed in MAS-regulated financial institutions versus real estate agents regulated by the CEA; and (b) if so, whether there has been consultation between CEA and MAS to harmonise protocols for AML."
2023-09-18-T-003-S-00071,2023-09-18-T-003,71,He Ting Ru,asked the Minister for Home Affairs in the granting of approvals to foreign nationals for the purchase of landed residential property (a) whether the Singapore Land Authority considers the link to money laundering or suspicious financially activity in its assessment; and (b) what are the considerations in being satisfied that the foreign national had made exceptional economic contribution as part of the criteria.
2023-09-18-T-003-S-00072,2023-09-18-T-003,72,Melvin Yong Yik Chye,asked the Minister for Home Affairs (a) whether the Ministry has data on the number of individuals who have held directorial and secretarial roles in more than 100 companies concurrently in the past five years; and (b) whether the Ministry will consider imposing a statutory limit on the number of companies a person may hold directorial and secretarial roles in.
2023-09-18-T-003-S-00073,2023-09-18-T-003,73,Jamus Jerome Lim,"asked the Minister for Home Affairs (a) whether the Ministry provides quantitative guidelines on AML triggers for suspicious real estate transactions for the share of the proportion of payment made in cash; and (b) if not, why not."
2023-09-18-T-003-S-00074,2023-09-18-T-003,74,Dennis Tan Lip Fong,"asked the Minister for Home Affairs (a) whether the authorities are satisfied with the effectiveness of STRs filed in the past few years; and (b) if not, whether there will be enhancements to improve on the effectiveness of the STR or the early scrutiny of all STRs filed."
2023-09-18-T-003-S-00075,2023-09-18-T-003,75,Vikram Nair,asked the Minister for Home Affairs (a) what is the number of STRs that have been lodged in relation to money laundering activities for the last three years; (b) how many of the STRs were acted on; and (c) whether any changes need to be made to Singapore's anti-money laundering measures or their enforcement.
2023-09-18-T-003-S-00076,2023-09-18-T-003,76,Chua Kheng Wee Louis,"asked the Minister for Home Affairs (a) in each of the last five years, what proportion of real estate transactions reported to the Suspicious Transaction Reporting Office have been blocked; and (b) whether more can be done to block such transactions in order to better detect and prevent money laundering, terrorism financing and other serious crimes."
2023-09-18-T-003-S-00077,2023-09-18-T-003,77,Chua Kheng Wee Louis,asked the Minister for Home Affairs (a) what forms of background checks are conducted on foreigners and what are the processes that the Singapore Land Authority (SLA) has in place before it grants foreigners the approval to purchase landed residential properties in Sentosa Cove; and (b) whether the SLA will review its processes for conducting such checks.
2023-09-18-T-003-S-00078,2023-09-18-T-003,78,Jamus Jerome Lim,"asked the Minister for Home Affairs with regard to the recent anti-money laundering sting operation, whether there were red flag indicators raised before arrests were made."
2023-09-18-T-003-S-00079,2023-09-18-T-003,79,Sun Xueling,"Mr Speaker, may I seek your permission to take Question Nos 1 to 32 together?"
2023-09-18-T-003-S-00080,2023-09-18-T-003,80,Speaker,"Yes, please."
2023-09-18-T-003-S-00081,2023-09-18-T-003,81,Sun Xueling,Many Members have filed queries on the recent anti-money laundering operations conducted by the Police and Singapore’s anti-money laundering framework. The queries cover a wide range of issues across several Ministries. Several Members have also filed related queries for the Sittings on or after 19 September.
2023-09-18-T-003-S-00082,2023-09-18-T-003,82,Sun Xueling,"Mr Speaker, with your permission, the Ministry of Home Affairs, together with various other Ministries, will respond to the queries comprehensively in a Ministerial Statement in October. [Please refer to ""Singapore's Anti-Money Laundering Regime"", Official Report, 3 October 2023, Vol 95, Issue 113, Ministerial Statements section.]"
2023-09-18-T-003-S-00083,2023-09-18-T-003,83,Speaker,"Yes. Before I call on Ms Poh Li San for the next question, I also want to also welcome Mr Muhamad Faisal Bin Abdul Manap and Mr Liang Eng Hwa back to our Chamber. ["
2023-09-18-T-004-S-00084,2023-09-18-T-004,84,Poh Li San,asked the Minister for Social and Family Development (a) whether an update can be provided on the findings from investigations carried out into the alleged mistreatment of children at childcare centres run by a local preschool provider reported in August 2023; (b) how will the Early Childhood Education Agency improve the standards of childcare teachers and the overall safety for children attending childcare centres; and (c) how will whistle-blowers reporting alleged mistreatment of children at childcare centres be protected.
2023-09-18-T-004-S-00085,2023-09-18-T-004,85,Darryl David,asked the Minister for Social and Family Development what safeguards and regulations does the Early Childhood Development Agency (ECDA) have in place to prevent potential child abuse by early childhood educators on children in the childcare centres.
2023-09-18-T-004-S-00086,2023-09-18-T-004,86,Darryl David,asked the Minister for Social and Family Development whether there is a whistleblowing platform for early childhood educators to report any potential wrongdoings at their childcare centres.
2023-09-18-T-004-S-00087,2023-09-18-T-004,87,Yeo Wan Ling,asked the Minister for Social and Family Development what are the processes put in place in childcare centres to ensure toddlers in the centres' care are not abused and mistreated.
2023-09-18-T-004-S-00088,2023-09-18-T-004,88,Mohd Fahmi Aliman,"asked the Minister for Social and Family Development in view of the arrests of two preschool teachers for their suspected involvement in the ill-treatment of young children (a) what are the measures taken to address the situation promptly and thoroughly; (b) what is the Ministry’s broader strategy to cultivate a secure and nurturing environment in early childhood education institutions; and (c) what are the ongoing efforts to educate teachers, parents and students to recognise and report potential instances of abuse."
2023-09-18-T-004-S-00089,2023-09-18-T-004,89,Wan Rizal,asked the Minister for Social and Family Development in light of the alleged abuse incidents at preschools (a) what mental health support and counselling services are being made available to the affected children and their families; and (b) how is the Ministry working with preschools to ensure that mental health protocols are in place to address any form of abuse or trauma experienced by children.
2023-09-18-T-004-S-00090,2023-09-18-T-004,90,Mohd Fahmi Aliman,asked the Minister for Social and Family Development in view of the arrests of two preschool teachers for their suspected involvement in the ill-treatment of young children (a) what are the current protocols in place to screen and monitor teachers working with young children in preschools and daycare centres across the nation; and (b) whether there are any plans to strengthen these protocols to prevent the recurrence of such distressing events.
2023-09-18-T-004-S-00091,2023-09-18-T-004,91,Hazel Poa,asked the Minister for Social and Family Development whether the Ministry will consider bringing forward the deadline for childcare centres and preschools to install closed-circuit television cameras.
2023-09-18-T-004-S-00092,2023-09-18-T-004,92,Hany Soh,"asked the Minister for Social and Family Development (a) whether ECDA is providing assistance or support to the children, their families and staff at the respective childcare centres who are affected by the incidents reported in August 2023; (b) if so, in what ways; and (c) whether ECDA will consider (i) reviewing its licensing conditions to require childcare centres operators and staff to report any suspected case of child mistreatment under their care directly to ECDA and (ii) measures to protect whistle-blower."
2023-09-18-T-004-S-00093,2023-09-18-T-004,93,Hazel Poa,asked the Minister for Social and Family Development (a) what is the Ministry’s position on the ban of the usage of personal devices by staff working in childcare centres and preschools; and (b) whether the Ministry will take action against those that have implemented such a ban.
2023-09-18-T-004-S-00094,2023-09-18-T-004,94,Tin Pei Ling,"asked the Minister for Social and Family Development (a) whether the penalties of $5,000 and reduced licence tenure are sufficient to discipline negligent preschool operators; and (b) whether there is a need to further enhance penalties under the relevant legislation and regulations."
2023-09-18-T-004-S-00095,2023-09-18-T-004,95,Ng Ling Ling,asked the Minister for Social and Family Development whether there will be a guide on acceptable management of children in preschools that is developed by ECDA together with teachers and parents.
2023-09-18-T-004-S-00096,2023-09-18-T-004,96,Hazel Poa,"asked the Minister for Social and Family Development whether he will consider implementing mandatory psychological tests for the employment of caregivers of vulnerable persons like young children and the elderly, including (i) preschool teachers (ii) nursing home and senior care centre staff and (iii) helpers for home care."
2023-09-18-T-004-S-00097,2023-09-18-T-004,97,Chua Kheng Wee Louis,"asked the Minister for Social and Family Development (a) when did ECDA start tracking the number of preschools that have CCTVs on their premises; (b) of the preschools with CCTVs installed, what is the proportion of preschools where CCTVs are installed in areas used by children; and (c) of the preschools under the anchor operator scheme, what is the proportion of preschools of each anchor operator that have installed CCTVs on their premises."
2023-09-18-T-004-S-00098,2023-09-18-T-004,98,Mariam Jaafar,"asked the Minister for Social and Family Development (a) in each of the past three years, how many cases of rough handling or abuse at childcare centres were reported to ECDA for investigations; and (b) what proportion of such investigations eventually led to a dismissal or criminal conviction."
2023-09-18-T-004-S-00099,2023-09-18-T-004,99,Melvin Yong Yik Chye,asked the Minister for Social and Family Development (a) how does ECDA protect early childhood educators who whistle-blow on malpractices that occur at their childcare centres; and (b) how does ECDA intend to boost the morale of the vast majority of exemplary early childhood educators who have been affected by the recent incidents reported in August 2023.
2023-09-18-T-004-S-00100,2023-09-18-T-004,100,Liang Eng Hwa,asked the Minister for Social and Family Development (a) whether there is a mandatory whistleblowing regime for early childhood educators to report any potential wrongdoings at their childcare centres; and (b) what is ECDA’s position on certain childcare centres banning the use of personal devices by staff.
2023-09-18-T-004-S-00101,2023-09-18-T-004,101,Dennis Tan Lip Fong,"asked the Minister for Social and Family Development in light of the recent incidents of alleged abuses in two preschools (a) how does ECDA intend to prevent similar incidents from happening in future; and (b) how does ECDA rationalise the actions it is taking while balancing the interests of all stakeholders in the preschools including parents, children, teachers, staff and preschool operators."
2023-09-18-T-004-S-00102,2023-09-18-T-004,102,Liang Eng Hwa,asked the Minister for Social and Family Development whether there is a need to tighten ECDA’s supervisory regime and increase the frequency of its unannounced audit checks on childcare centres.
2023-09-18-T-004-S-00103,2023-09-18-T-004,103,Melvin Yong Yik Chye,"asked the Minister for Social and Family Development (a) whether ECDA's current standard operating procedure requires the immediate suspension of a teacher accused of abusing a preschooler to prevent the teacher from being transferred to another childcare centre or working for a different operator while under investigation; and (b) if not, whether ECDA will consider doing so."
2023-09-18-T-004-S-00104,2023-09-18-T-004,104,Sun Xueling,"Mr Speaker, may I have your permission to answer Question Nos 33 to 52 on today's Order Paper?"
2023-09-18-T-004-S-00105,2023-09-18-T-004,105,Speaker,Please proceed.
2023-09-18-T-004-S-00106,2023-09-18-T-004,106,Sun Xueling,"Mr Speaker, my response will also cover related questions raised by Members which are scheduled for subsequent Sittings. I would invite Members to seek clarifications, if need be. If their questions have been addressed, it may not be necessary for them to proceed with these questions for future Sittings."
2023-09-18-T-004-S-00107,2023-09-18-T-004,107,Sun Xueling,"Mr Speaker, when the Kinderland @ Woodlands Mart incident first surfaced on social media, like many members of the public, parents and preschool educators, I was shocked and alarmed. The videos were painful to watch."
2023-09-18-T-004-S-00108,2023-09-18-T-004,108,Sun Xueling,"This incident and the others at the Kinderland centres should not have happened. Our children deserve to grow up, learn and play in a safe and nurturing environment and our 1,900 preschools and 24,000-strong team of preschool educators are committed to providing this safe and conducive environment, day in and day out."
2023-09-18-T-004-S-00109,2023-09-18-T-004,109,Sun Xueling,"What we saw is not reflective of the wider preschool sector. Many preschool educators have expressed shock and dismay. They have been dedicating their time and energies in caring for and nurturing our children, putting the children’s well-being as their top priority."
2023-09-18-T-004-S-00110,2023-09-18-T-004,110,Sun Xueling,"To prevent such incidents from happening, the Early Childhood Development Agency (ECDA) will work closely with the preschool sector to strengthen our system of multi-layered safeguards which has been built up over the years."
2023-09-18-T-004-S-00111,2023-09-18-T-004,111,Sun Xueling,"As a sector regulator, ECDA sets out clear policies and requirements that establish the baseline for a safe and positive learning environment in our preschools. There are explicit provisions in the Early Childhood Development Centres (ECDC) Act and Regulations which make clear what actions educators cannot subject children to. And this includes force feeding, corporal punishment – for example, striking a child or any other form of aggressive contact – neglecting the child and causing psychological trauma. These are prohibited actions."
2023-09-18-T-004-S-00112,2023-09-18-T-004,112,Sun Xueling,"ECDA has also issued a Code of Practice to further detail what preschools have to do to meet these requirements, while stipulating that educators’ interactions with children must be respectful, responsive and reciprocal to support our children’s learning and development. Educators must also use positive and developmentally appropriate methods to manage and communicate with children."
2023-09-18-T-004-S-00113,2023-09-18-T-004,113,Sun Xueling,"ECDA will take action against operators and educators found to have breached any of these requirements, whether in the Act, Regulations or Code of Practice. For educators, ECDA can issue warnings or bar them from working in the sector. For serious cases where there may be criminal wrongdoing, the case will be reported to the Police for investigation and the individual may be prosecuted in court. For operators, ECDA can impose financial penalties, shorten the preschool’s licence tenure, and in the worst case, revoke its licence."
