speech_id,topic_id,speech_order,member_name,text
2023-04-17-T-001-S-00042,2023-04-17-T-001,42,Murali Pillai,"The Government has already made substantial investments in our children from humble backgrounds, particularly at rental flats through programmes like the Kindergarten Fee Assistance Scheme (KiFAS) and the Community Link (ComLink)."
2023-04-17-T-001-S-00043,2023-04-17-T-001,43,Murali Pillai,"One other area of potential support that the Government should consider is to address the housing environment of children living in overcrowded flats. This is a point that I have raised several times; the last being at the Ministry of National Development (MND)'s Committee of Supply (COS) 2023 debate during my speech on strengthening inclusivity in housing. In my speech, I said “each child is precious, and we must do our utmost to ensure that they grow up in more conducive housing environment”."
2023-04-17-T-001-S-00044,2023-04-17-T-001,44,Murali Pillai,"To be fair, based on statistics provided by HDB, there are not many such cases, but I have come across a few."
2023-04-17-T-001-S-00045,2023-04-17-T-001,45,Murali Pillai,"One possible way that can be considered is to provide for Social Service Agencies to run study centres for these children near rental flats that are open after school. In this way, our children will be able to study in a more conducive environment after school. In Bukit Batok, we have one example in the form of Tava by Talent Beacon, which is a non-profit organisation that sets up a study centre specially for children living in our rental flats, with the support of MND and HDB. Tava even provides study support and mentoring for these children."
2023-04-17-T-001-S-00046,2023-04-17-T-001,46,Murali Pillai,"At the same time, the President emphasised the need for a stronger network of stakeholders to help provide opportunities for all, participate in nation building and build unity. This is not just the Government’s responsibility. I agree and I believe that all hon Members feel the same way too. The question is how can we achieve this? How do we get more committed stakeholders?"
2023-04-17-T-001-S-00047,2023-04-17-T-001,47,Murali Pillai,"During the Ministry of Social and Family Development (MSF)'s COS debate this year, I highlighted that over the past five years between FY2016 and FY2020, the amount of tax-deductible donations per year remained more or less stable at $1 billion."
2023-04-17-T-001-S-00048,2023-04-17-T-001,48,Murali Pillai,I said then that we need to do something more fundamental to move this needle. I suggested that successful organisations and individuals must feel more invested in the lives of the less fortunate. They must know that we are bound together in one common destiny. We sink or swim together.
2023-04-17-T-001-S-00049,2023-04-17-T-001,49,Murali Pillai,This is clearly not an easy ask but we must quite clearly put in as much effort as possible to realise this objective. One area where stakeholders can help is to level the playing field when it comes to giving our children sporting experiences which are perceived to be within the exclusive domain of the well-to-do.
2023-04-17-T-001-S-00050,2023-04-17-T-001,50,Murali Pillai,"Let me make my point through an example. I am not a golfer, but I have certainly read about the amazing story of Mr Mardan Mahmat, who was Singapore’s number one golfer for more than 10 years."
2023-04-17-T-001-S-00051,2023-04-17-T-001,51,Murali Pillai,"His is a rags-to-riches story. He dropped out of primary school at the age of 12. A year later, he became a caddie at Jurong Country Club. As a teenager, Mardan frequently snuck into the club’s golf course when no one was looking and, by himself, learned how to play the game. He obviously had loads of talent because he managed to hone it by himself. Long story short, he became Singapore’s number one golfer."
2023-04-17-T-001-S-00052,2023-04-17-T-001,52,Murali Pillai,"Mardan’s story is exceptional. The reality now is that children from low- or middle-income backgrounds will find it difficult to gain access to more expensive sports, such as golf."
2023-04-17-T-001-S-00053,2023-04-17-T-001,53,Murali Pillai,"I do think though that something can be done through stakeholders with the appropriate resources to organise efforts to reach out to interested children, give them the sporting experience, suss out from among them the next Mardan Mahmat whom they can help to nurture to be a Singapore golf champion."
2023-04-17-T-001-S-00054,2023-04-17-T-001,54,Murali Pillai,"I am aware that many of these stakeholders already do wonderful charity work. I do hope though that they can consider this as a worthwhile extension of their efforts. The idea here is to provide children with the requisite talent and drive, regardless of their background, with opportunities to pursue their sporting dreams and become national athletes."
2023-04-17-T-001-S-00055,2023-04-17-T-001,55,Murali Pillai,I now turn to the work of political leaders in this House.
2023-04-17-T-001-S-00056,2023-04-17-T-001,56,Murali Pillai,The President stated in her speech that the trust between the political leadership and the people is a key strength that we must continue to nurture.
2023-04-17-T-001-S-00057,2023-04-17-T-001,57,Murali Pillai,"The President gave important guidance in this regard. She advised that our interactions as politicians be anchored on mutual respect and the shared goal of advancing the larger public interest. We should work through our differences, enlarge our common ground and draw strength from our diverse perspectives."
2023-04-17-T-001-S-00058,2023-04-17-T-001,58,Murali Pillai,"I fully agree. We, politicians, are at our best when we present our arguments in a measured way, recognise the inherent trade-offs in each of the policy suggestions that we make and present cogent arguments as to why we feel the balance should be struck one way or another."
2023-04-17-T-001-S-00059,2023-04-17-T-001,59,Murali Pillai,What the President stated brought to my mind the speech that I made during the opening of the 14th Parliament when I advocated several proposals for Parliamentary reform of our evolving democracy.
2023-04-17-T-001-S-00060,2023-04-17-T-001,60,Murali Pillai,"I said then that building consensus in this House is an important outcome of our work here. I described consensus as a process of contestation, persuasion and resolution. Equally important is that such engagement will enable Singaporeans outside this House to have a better opportunity to understand the points of agreement, points of disagreement raised by their elected representatives and, through that, they will be able to better appreciate how these points impact on the ordinary lives of Singaporeans."
2023-04-17-T-001-S-00061,2023-04-17-T-001,61,Murali Pillai,"This is a form of accountability, too. Singapore has always preferred an undramatic approach to problem solving. This is our political heritage from the first generation of our political pioneers. Some of you may have recognised that I quoted a line from Dr Goh Keng Swee at the start of my speech – that we must consider our starting today merely as a base to build tomorrow."
2023-04-17-T-001-S-00062,2023-04-17-T-001,62,Murali Pillai,"Dr Goh was one of our deepest policy thinkers. He said, and I quote, “Deciding on policy and determining a line of action is different from engaging in a debate. Cabinet government is not a debating society or an academic seminar. These are intellectual exercises. Views are aired and, if done with style and elegance, the participants go home happy. In Government, you have to live with the consequences of your decision. If you make a mistake, the results are painful. In political life, there is no alibi for failure.”"
2023-04-17-T-001-S-00063,2023-04-17-T-001,63,Murali Pillai,"I feel that we, in Parliament, should bear this in mind. When we deal with the real issues in this House, we know that they often matter to millions of lives. When we say that we are not “ideological” about something, it means that we are not wedded to whether the idea is from the left or the right, from the PAP or the Opposition, we are not wedded to repeating yesterday’s solutions tomorrow."
2023-04-17-T-001-S-00064,2023-04-17-T-001,64,Murali Pillai,"We should be disinterested in merely sounding good. On their own, they do not serve the interests of Singaporeans."
2023-04-17-T-001-S-00065,2023-04-17-T-001,65,Murali Pillai,"It is against this background that I argue the need for constructive politics in Parliamentary proceedings. Here, it may be useful to recount the debate that we had in this House on the Foreign Interference (Countermeasures) Bill."
2023-04-17-T-001-S-00066,2023-04-17-T-001,66,Murali Pillai,"Before the Second Reading of the Bill in this Parliament, there were concerns within certain quarters about the broad language of the Bill and perceived lack of judicial oversight. My hon friends across the aisle proposed amendments to the Bill to address, among others, these points. Hence, even before the hon Minister for Home Affairs delivered his Second Reading speech, lines were already drawn. This led to the hon Minister making a plea in this House to hon Members not to use Parliament as a forum to read out prepared speeches based on lines that were already drawn before he rendered his speech."
2023-04-17-T-001-S-00067,2023-04-17-T-001,67,Murali Pillai,"When I rose to speak on the Bill, I highlighted that whilst there were important differences between the views of the hon Members from both sides of the aisle, they were few, compared to the substantive areas of agreement between them. I do not remember a single journalist covering this point in his or her article."
2023-04-17-T-001-S-00068,2023-04-17-T-001,68,Murali Pillai,"I am not surprised. In my speech on building consensus in Parliament, I said that, and I quote “agreement, collegiality, friendliness, all these make for poor headlines”. Contestation sells, not consensus. As a result, the public perceived that there was a wide chasm between the hon Members of the governing and opposition parties on Foreign Interference (Countermeasures) Act (FICA) than what was, in fact, the case."
2023-04-17-T-001-S-00069,2023-04-17-T-001,69,Murali Pillai,"For these reasons, I advocate an introspection within each of us in this House to build the common ground that the President referred to in her speech. Parliamentary proceedings should not be turned into arenas for “entertainment” that we regularly see in other countries. This will erode our people’s trust and confidence in their elected representatives. That will be very bad for Singapore."
2023-04-17-T-001-S-00070,2023-04-17-T-001,70,Murali Pillai,"Finally, and importantly, I turn to the Forward Singapore Exercise."
2023-04-17-T-001-S-00071,2023-04-17-T-001,71,Murali Pillai,"As we all know, the Forward Singapore Exercise conducted by our 4G leadership involves engaging thousands of Singaporeans from all walks of life. These engagements are aimed at identifying the values, priorities and policies needed to strengthen our social compact and to build a better and brighter Singapore."
2023-04-17-T-001-S-00072,2023-04-17-T-001,72,Murali Pillai,"I wish to make two points on the Forward Singapore Exercise. First, as we look forward, we should not forget the values that allowed us to make progress as a nation. I, therefore, feel that the President’s reminder that we should hold dear to our core values as Singaporeans is a timely one. This is the enduring legacy of our founding generation of leaders led by our founding Prime Minister, Mr Lee Kuan Yew."
2023-04-17-T-001-S-00073,2023-04-17-T-001,73,Murali Pillai,"At the same time – and this my second point – I feel that it is important for the Forward Singapore Exercise to adequately capture the idealism of our youths so that they will be able to identify with and support our vision for the future. After all, they have the biggest stake in our plans for the future."
2023-04-17-T-001-S-00074,2023-04-17-T-001,74,Murali Pillai,"A few weeks ago, during a house visit, I met my resident, Mr Sherman Chua, aged 21. He is working with a Silicon Valley company in the artificial intelligence (AI) space."
2023-04-17-T-001-S-00075,2023-04-17-T-001,75,Murali Pillai,"As we all know, this space is simply “exploding” at the moment with the advent of ChatGPT and so on. He told me that as a result of his exposure to this space, he is convinced that life as we know it will change a lot through imminent and rapid adoption of AI. He expressed to me his concern that Singapore is not investing enough resources to get ahead in this area. In his view, if nothing is done in this space within the next five years, Singapore may be passed over and runs the risk of becoming a laggard. I invited him to drop me an email containing his views and I will link him up with the relevant pillar leads in the Forward Singapore Exercise."
2023-04-17-T-001-S-00076,2023-04-17-T-001,76,Murali Pillai,I am sure there are other young people like Sherman in our communities. It will serve the 4G Team well to engage such people so that their views on the shared vision for the future are taken onboard. I look forward to receiving the 4G Team’s report on the Forward Singapore Exercise that is expected to be issued in the second half of this year.
2023-04-17-T-001-S-00077,2023-04-17-T-001,77,Murali Pillai,"Sir, let me conclude. If we are to consider Singapore as a base to scale and not a pinnacle on which we rest, we must recognise that the nature of the electorate is changing. It has been changing since World War Two ended – a generation that has never known war, communalism, death by gunshot or violence, days of hunger, or nights of terror."
2023-04-17-T-001-S-00078,2023-04-17-T-001,78,Murali Pillai,"Today, a new generation is emerging, standing taller and brighter than the ones before. Their education is deeper, their social support tighter and with more social spending per person than ever before in our history. In health, education, housing and transport, we are doing much more to provide all Singaporeans with better services and to support the more vulnerable groups."
2023-04-17-T-001-S-00079,2023-04-17-T-001,79,Murali Pillai,"As a result, we have, today, a generation that has never experienced hardship to the same degree and scale of the past. From the start of their working life, they understand that they can ask for work-life balance and mental wellness days, not as entitlements but as a fact of Singaporean life. These are the natural fruits of 60 years of careful tending. Our people today would naturally have different responses to Government policies than those of the past."
2023-04-17-T-001-S-00080,2023-04-17-T-001,80,Murali Pillai,"Human response is not an artifice. This word “lived experience” is used quite a lot today. Some may feel uncomfortable at how it elevates subjective experience to a policy truth on which we often build an edifice of rights and allocations. The fact remains that people’s psyche will change and, as they do, their government must change and to a degree and at a speed unprecedented. We cannot be an analogue government in a digital world, if we are to keep faith with our fellow Singaporeans."
2023-04-17-T-001-S-00081,2023-04-17-T-001,81,Murali Pillai,"All this is not to say that Singaporeans are less tough today than we were in the past or that we rise any slower to a challenge. We are a people new to pandemics and the world has not seen the scale and intensity of COVID-19. But Singapore overcame. History is a good teacher but, like PSLE mathematics, we do not need to have worked out the same sum before to get the right answer in a new one."
2023-04-17-T-001-S-00082,2023-04-17-T-001,82,Murali Pillai,"We are a different people today and require a new style and substance in our policies. Two things which guided our leaders after the war must not change. First, to achieve prosperity so as to ensure happiness and peace for our people; and second, to ensure that Singapore continues to survive as an independent nation."
2023-04-17-T-001-S-00083,2023-04-17-T-001,83,Murali Pillai,"The President’s speech, like those of almost all Presidents before her, speaks of the need to ensure that Singapore “endures for many years to come”. No large country suffers from this same paranoia. But this is the nature of small states – to be short-lived. We are either annexed or merged and, in fact, we ourselves thought this at the start."
2023-04-17-T-001-S-00084,2023-04-17-T-001,84,Murali Pillai,"There is nothing external to ourselves, no partners or allies that will ensure the survival of this improbable nation. We must, therefore, trust one another, trust our leaders and trust our shared identity so as to build a brighter future together. Sir, I beg to move. [Applause.]"
2023-04-17-T-001-S-00085,2023-04-17-T-001,85,Murali Pillai,[(proc text) Question proposed. (proc text)]
2023-04-17-T-001-S-00086,2023-04-17-T-001,86,Speaker,Mr Seah Kian Peng.
2023-04-17-T-001-S-00087,2023-04-17-T-001,87,Seah Kian Peng,"Mr Speaker, Sir, the President has asked us to broaden the way we conceive of ""merit"", which is another way of saying ""who deserves what"" in terms of opportunity and access to finite resources."
2023-04-17-T-001-S-00088,2023-04-17-T-001,88,Seah Kian Peng,"Today, it has become fashionable to hammer this word ""meritocracy"", as if those of us who use it do not know it was originally coined as criticism. Michael Young, the British sociologist, in 1958, argued that a system that rewarded merit defined as ""IQ plus effort"" is as flawed as that one rewarding accidents of birth, because having cognitive ability is as much a matter of genetic lottery."
2023-04-17-T-001-S-00089,2023-04-17-T-001,89,Seah Kian Peng,"This is true, except we may prefer to adopt this system, compensate for its shortcomings rather than adopt the alternatives which are random assignment, other criteria such as money, power or birth."
2023-04-17-T-001-S-00090,2023-04-17-T-001,90,Seah Kian Peng,Let me give you the Singaporean rendering of meritocracy which should be seen against our general governance model.
2023-04-17-T-001-S-00091,2023-04-17-T-001,91,Seah Kian Peng,"In 1971, then-Prime Minister Mr Lee Kuan Yew gave a famous speech about 300 people in a jumbo jet. Most of us remember that speech for the graphic image of the jet crashing and a country bereft of leadership. But the main idea for me is this, how did these people get on the plane?"
2023-04-17-T-001-S-00092,2023-04-17-T-001,92,Seah Kian Peng,"Mr Lee said at the time, and I quote, ""The main burden of present planning and implementation rests on the shoulders of some 300 key persons."" He goes on to say, ""Outstanding men in civil service, the Police, the armed forces, chairmen of statutory boards and their top administrators."" And then, he goes on to say, ""These people come from poor and middle-class homes. They come from different language schools. Singapore is a meritocracy. And these men have risen to the top by their own merit, hard work and high performance. Together they are a closely knit and co-ordinated hard core. If all the 300 were to crash in one jumbo jet, then Singapore will disintegrate. That shows how small the base is for our leadership."""
2023-04-17-T-001-S-00093,2023-04-17-T-001,93,Seah Kian Peng,"This idea that a man comes into leadership, or indeed, into any position of opportunity, by what he can do, how hard he has worked, the stuff he himself is made of, not who his father was, who his friends are, or how much money he has. This idea that one looks at a man and not his pedigree is as old as Plato's Republic and the Chinese Imperial Examinations. In Singapore, this must remain the only way to get on that jet."
2023-04-17-T-001-S-00094,2023-04-17-T-001,94,Seah Kian Peng,"The fly in this ointment, of course, is that the two are not unrelated. How much a man is, determines how many advantages his son or daughter has, who this son marries, and in turn, the kinds of privilege he confers on his own offsprings. And so on unto generations to come."
2023-04-17-T-001-S-00095,2023-04-17-T-001,95,Seah Kian Peng,"In Singapore, there are people who are born into HDB rental blocks that their parents live in, as well as those who inherit good class bungalows (GCBs) that their parents may themselves inherit. The Government can make sure that both have a roof over their heads, they have vaccinations in the clinics, that the sons of the rich serve alongside those of the poor in National Service, but there is no way that the first can afford everything that the second does."
2023-04-17-T-001-S-00096,2023-04-17-T-001,96,Seah Kian Peng,"We talk often of income inequality and that is indeed an issue. But what I want today to speak about is wealth, because that is an even more glaring offence to the meritocratic ideal. There are 2,700 billionaires in the world – their money comes, not only from their income from work but also through their ownership of capital – property, stocks and the businesses that they owned."
2023-04-17-T-001-S-00097,2023-04-17-T-001,97,Seah Kian Peng,"We could reset the game after each round – tax bequests heavily so as to erode the advantages of inherited wealth – but there are two constraints on this  the first is to recognise the ancient instinct which urges us to strive so as to be able to leave something for our family as our legacy; the second is a practical benchmark – that Singapore must set tax regimes for the rich, with an eye on the rates in the rest of the world, rather than merely responding to local pressures."
2023-04-17-T-001-S-00098,2023-04-17-T-001,98,Seah Kian Peng,"Having said this, I do think that we can tax the rich further, especially in specific expenditures such as, super cars. I asked this in my Budget debate speech and I ask the Finance Minister, at some point again, to consider a separate category of Certificates of Entitlement (COEs) for super cars costing over a million dollars. The billionaires should compete among themselves so as not to allow the state to benefit from their preferences for luxury goods. The same goes for the tax for GCBs, country club transfer fees and so on."
2023-04-17-T-001-S-00099,2023-04-17-T-001,99,Seah Kian Peng,"Net worth is not net income, and it is the first which may be a stronger force for fracture. My second point on inherited wealth is to ask for some data. The data on the Gini coefficient is clear. After adjusting for Government transfers and taxes, the Gini coefficient fell from 0.437 in 2021 to 0.378 in 2022, the second lowest on record. It is a sign that Government transfers are a good way to reduce income inequalities."
2023-04-17-T-001-S-00100,2023-04-17-T-001,100,Seah Kian Peng,"But the Gini coefficient includes only wage income. It does not take into account capital income which is likely to be more uneven in distribution. I do not know what the wealth distribution is in Singapore, but the Government may consider releasing some data so as to help public discussion."
2023-04-17-T-001-S-00101,2023-04-17-T-001,101,Seah Kian Peng,"I am not asking for a segregation of the super-rich in terms of everyday life, merely in tax regimes, as a matter of fairness. They are, of course, still free to enjoy $4 or $5 wanton mee at one of my coffeeshops at Serangoon Central. We need to keep common spaces open because these are, after all, financed by tax dollars."
2023-04-17-T-001-S-00102,2023-04-17-T-001,102,Seah Kian Peng,"The second piece of the puzzle is, therefore, the redistributive function of the state. In order to keep us from fracturing along the lines of inherited wealth, we must also level the playing field for those who are not unto the manner born. In health, education and housing, as well as some elements of transport and financial planning, we must create a minimum standard of living for all Singaporeans."
