speech_id,topic_id,speech_order,member_name,text
2022-02-15-T-002-S-00023,2022-02-15-T-002,23,Yip Hon Weng,"Thank you, Mr Speaker. I thank the Senior Minister of State for his reply. I have a related supplementary question on COVID-19. How are the healthcare workers and healthcare system coping with the increased number of infected cases from the Omicron wave?"
2022-02-15-T-002-S-00024,2022-02-15-T-002,24,Ong Ye Kung,"Mr Speaker, the Member asked a question not quite related to vaccines but on healthcare workers, so, I thought I might as well answer."
2022-02-15-T-002-S-00025,2022-02-15-T-002,25,Ong Ye Kung,"Right now, we are getting 10,000 or more cases on a daily basis. It is within our expectations. We had earlier said that, at its peak, we may reach 15,000 to 20,000 cases a day or even more. That is within our expectations."
2022-02-15-T-002-S-00026,2022-02-15-T-002,26,Ong Ye Kung,"Right now, the week-on-week increase is about 1.5. So, it is not increasing at three times multiples anymore. But whether cases will go up further, I think that is a possibility and we should be prepared for that."
2022-02-15-T-002-S-00027,2022-02-15-T-002,27,Ong Ye Kung,"Having said that, as we have always explained, what is important now is not so much the topline infection numbers but how that translates into disease severity and impact on our healthcare capacity. Yesterday, there were a few Written Questions on this topic and we put out some responses to those."
2022-02-15-T-002-S-00028,2022-02-15-T-002,28,Ong Ye Kung,"By and large, our healthcare system is coping well. I will give an example – the ICU beds. At its peak, during the Delta wave, we had 171 ICU beds occupied, out of a capacity of 200-plus, close to 300. Today, even at 10,000 cases a day, as of last night, it was 23 beds occupied. The week before, at one point, it reached 30 and it actually came down and it is now 23. So, we see it hobbling between 20 and 30. So long as we maintain that, ICU is in good shape."
2022-02-15-T-002-S-00029,2022-02-15-T-002,29,Ong Ye Kung,"If you look at those who need oxygen supplementation, those who require hospitalisation, the healthcare system is coping."
2022-02-15-T-002-S-00030,2022-02-15-T-002,30,Ong Ye Kung,"But I think where we face pressure now is not on the clinical side of healthcare but on the operational side of healthcare because the number of calls from patients to our hotline is increasing. Fortunately, we have the help of many public agencies like CPF Board, and SAF stood up a fairly big team to support the operations. So, we are able to answer well over 90% of the calls without them dropping. So, that is coping well."
2022-02-15-T-002-S-00031,2022-02-15-T-002,31,Ong Ye Kung,"But the GPs are facing quite a bit of pressure. Queues are long. If you go to our community GP clinics, you can see there are queues. So, I think on that front, we have to help the GPs. GPs have given feedback to us that the patients either have mild or no symptoms. They had self-tested, got a positive result and decided, ""I had better see a GP, either to get an MC or some ART kits from the doctors."" Many of them also worry about travel. If they have to go through a PCR test while travelling, they like to say, ""I register a positive result, but I am a recovered shedder"". They want to show that, actually, they have had COVID-19, they are shedders and they have recovered."
2022-02-15-T-002-S-00032,2022-02-15-T-002,32,Ong Ye Kung,"So, for various reasons, people are visiting doctors and GPs, not because they are very sick. So, it is the operational side that is posing a challenge."
2022-02-15-T-002-S-00033,2022-02-15-T-002,33,Ong Ye Kung,"Later, MOH will be making an announcement. We are going to allow individuals to come to the Quick Test Centres (QTCs), go through a supervised ART test and, within 30 minutes, we can ingest their infection record, if they are tested positive, into their HealthHub record. From there, they can also withdraw ART kits. What they will not get is a doctor's MC because, for that, you would have to see a doctor."
2022-02-15-T-002-S-00034,2022-02-15-T-002,34,Ong Ye Kung,"So, that way, I hope we can divert many of the very mild cases away from GP clinics into the QTCs. We have about 200 QTCs now, all over, including in malls. We will start with about a quarter of them. So, by the end of today, you will be able to book an appointment with the QTCs and go through an ART test and then ingest the record, if you are positive, into your HealthHub."
2022-02-15-T-002-S-00035,2022-02-15-T-002,35,Ong Ye Kung,I hope I have answered the question.
2022-02-15-T-002-S-00036,2022-02-15-T-002,36,Speaker,Mr Gerald Giam.
2022-02-15-T-002-S-00037,2022-02-15-T-002,37,Gerald Giam Yean Song,"Sir, there remains about 3% of 12- to 19-year-olds who have yet to get vaccinated and this works out to almost 10,000 unvaccinated adolescents, not counting children aged five to 11. Given the findings that adolescents and children have a higher COVID-19 Omicron infection rate than older age groups, does the Senior Minister of State agree that it is better for them to get vaccinated with the Sinovac vaccine, than remain unvaccinated?"
2022-02-15-T-002-S-00038,2022-02-15-T-002,38,Gerald Giam Yean Song,"I recognise that it is generally better for them to get the Pfizer vaccine because it is more efficacious. However, these adolescents have chosen not to for various reasons. Anecdotally, from the residents I have met, either they or their parents have a preference for non-mRNA vaccines and are unlikely to change their stance. So, why not approve the Sinovac vaccine for adolescents so that they will get vaccinated and our population can reach closer to a full vaccination rate earlier?"
2022-02-15-T-002-S-00039,2022-02-15-T-002,39,Gerald Giam Yean Song,"Secondly, the Sinovac vaccine has already been approved in Singapore for adolescents who are medically ineligible for the Pfizer vaccine. Jurisdictions like China and Hong Kong have already approved it for those aged three and above. So, what are the residual safety concerns to it becoming generally available for children and adolescents?"
2022-02-15-T-002-S-00040,2022-02-15-T-002,40,Janil Puthucheary,"Sir, as the Member will appreciate, the issue of safety when it comes to medication, vaccines, medical therapeutics, is not absolute. Nothing is completely absolutely safe or absolutely unsafe. It is about the relative risk and the relative benefit."
2022-02-15-T-002-S-00041,2022-02-15-T-002,41,Janil Puthucheary,"The individuals under the age of 17 who are getting the non-mRNA vaccines – currently, the Sinovac-CoronaVac vaccines – in those circumstances, because they are medically ineligible for the mRNA vaccines, the benefits of being vaccinated with any vaccine are, indeed, outweighed by the risks and safety concerns that currently exists for those vaccines, and weighed up against the risk of getting a Coronavirus infection. But for the others who are not medically ineligible, the safety and efficacy data are quite clear. Therefore, we would continue to recommend for them an mRNA vaccine."
2022-02-15-T-002-S-00042,2022-02-15-T-002,42,Janil Puthucheary,"Because it is not just about their risks and their immunity at this point in time, but over the next few months, as the pandemic continues to be a challenge for us and around the world, we have to think about how quickly their immunity will wane, what would be their ability to deal with the future waves or even this existing wave as it makes its way through our society. So, we continue to recommend the mRNA vaccines."
2022-02-15-T-002-S-00043,2022-02-15-T-002,43,Janil Puthucheary,"As I have explained, we are trying to bring in other options for these individuals in the near future."
2022-02-15-T-003-S-00044,2022-02-15-T-003,44,Tin Pei Ling,asked the Minister for Communications and Information (a) whether there are any updates from the Government’s discussion with SPH Media Trust and on the level of funding support that the Government will provide; and (b) how will the Government ensure that the funding provided will be used to achieve the necessary digital transformation.
2022-02-15-T-003-S-00045,2022-02-15-T-003,45,Tin Pei Ling,asked the Minister for Communications and Information whether the Ministry will require SPH Media Trust to have adequate emphasis on thought leadership content from Singapore’s perspective so as to increase Singapore’s mindshare on the global stage.
2022-02-15-T-003-S-00046,2022-02-15-T-003,46,Alex Yam,"asked the Minister for Communications and Information with the commitment of the Government to provide funding support to SPH Media Trust, how will the Ministry ensure that editorial independence continues to be upheld in the newsrooms."
2022-02-15-T-003-S-00047,2022-02-15-T-003,47,Hany Soh,asked the Minister for Communications and Information what steps will the Ministry take to ensure that its funding support for SPH Media Trust will go towards the development of news media on online platforms that are engaging for younger audiences.
2022-02-15-T-003-S-00048,2022-02-15-T-003,48,Hany Soh,"asked the Minister for Communications and Information (a) how will the Ministry ensure that the Singapore Media Academy and the planned SPH Media Academy differentiate themselves in terms of skillsets and avoid an overlap of functions; (b) whether the Ministry has a definite roadmap for SPH’s upcoming media academy to help achieve the goal of nurturing more local talent for the mass communications industry; and (c) whether a collaboration with SG Women In Tech will be considered to attract, retain and develop more female talent in the infocomm workforce."
2022-02-15-T-003-S-00049,2022-02-15-T-003,49,Jessica Tan Soon Neo,asked the Minister for Communications and Information (a) how will SPH Media Trust remain relevant and sustainable in a highly competitive media industry given digital disruption and declining demand for print news; (b) how can the quality of local journalism keep pace with global standards since audiences can easily access digital versions of international newspapers; and (c) what are the desired outcomes for SPH Media Trust and how will the Government track the progress.
2022-02-15-T-003-S-00050,2022-02-15-T-003,50,Sharael Taha,"asked the Minister for Communications and Information (a) what will be done to ensure the viability of our vernacular news media, given their limited local market sizes; (b) how will the Ministry (i) ensure that our vernacular news media has enough resources, talent and technology to continue to produce good quality news and (ii) create opportunities for our vernacular news media to grow beyond Singapore readership; and (c) how does vernacular news media remain relevant, given the declining use of vernacular languages amongst our younger generations."
2022-02-15-T-003-S-00051,2022-02-15-T-003,51,Josephine Teo,"Mr Speaker, may I seek your permission to address Question Nos 8 to 14, and for all related supplementary questions to be taken thereafter?"
2022-02-15-T-003-S-00052,2022-02-15-T-003,52,Speaker,"Yes, please."
2022-02-15-T-003-S-00053,2022-02-15-T-003,53,Josephine Teo,"I will also provide more information for written Question No 50 in yesterday's Order Paper, which was filed by Miss Cheryl Chan."
2022-02-15-T-003-S-00054,2022-02-15-T-003,54,Josephine Teo,"In May last year, Singapore Press Holdings Limited announced the restructuring of its media business to a not-for-profit entity. The restructuring process is complete and the new SPH Media Trust, or SMT, shared its plans with the public about two weeks ago."
2022-02-15-T-003-S-00055,2022-02-15-T-003,55,Josephine Teo,I thank Members for their questions. My reply is organised around three themes.
2022-02-15-T-003-S-00056,2022-02-15-T-003,56,Josephine Teo,"First, the need for Government support for SMT’s transformation; second, how transformation preserves trusted media for our citizens and serves the larger public interest; and third, how the Government will maintain accountability."
2022-02-15-T-003-S-00057,2022-02-15-T-003,57,Josephine Teo,Ms Tin Pei Ling and Miss Cheryl Chan asked about the Government’s plans to support SMT.
2022-02-15-T-003-S-00058,2022-02-15-T-003,58,Josephine Teo,"MCI has worked closely with SMT to understand the challenges they face. In fact, readership and trust in SMT’s journalism continue to be high. Based on a survey last year, SMT’s weekly reach extends to almost 75% of Singaporeans. Three in four Singaporeans trust SMT to produce reliable news and content."
2022-02-15-T-003-S-00059,2022-02-15-T-003,59,Josephine Teo,"However, the global digital shift has severely disrupted print business models. Traditionally, they have relied heavily on advertising revenue to support quality journalism. But today, the proliferation of free news aggregators and user-generated content compete with newsrooms for eyeballs and, correspondingly, advertisers. Globally, print advertising revenue is declining 7% year-on-year. Although digital advertising revenue has increased, a large share of it goes to Big Tech platforms like Google and Facebook, or Meta, as it is now known."
2022-02-15-T-003-S-00060,2022-02-15-T-003,60,Josephine Teo,"On top of the cost of producing quality content, newsrooms must also invest in reaching audiences in a crowded digital space. In 2019, German publisher Axel Springer committed €100 million in investments for digital growth projects at two of its papers. This is on top of its IT development projects supporting its digital business model, which amounted to another €100 million. The New York Times, prioritising its digital growth, has seen its product development costs increase over 25% year-on-year. In 2020, this exceeded US$130 million. The high costs to achieve success online, even for those who already have significant readership, are testament to the challenging industry conditions."
2022-02-15-T-003-S-00061,2022-02-15-T-003,61,Josephine Teo,"As an open, cosmopolitan city-state, we consume varied perspectives from around the world. Nonetheless, preserving our local news media remains critical. Our local news media provide a vital Singaporean lens through which citizens can make sense of global events. It is an essential public good in our multiracial, multi-religious society. In discharging this role, SMT now produces six daily newspapers in four languages. Few of its competitors do the same."
2022-02-15-T-003-S-00062,2022-02-15-T-003,62,Josephine Teo,"To achieve its mission, SMT must do three things  first, make long-term investments in the capability development of technology and talent; second, sustain and develop our vernacular news media; and third, position itself as a regional thought leader."
2022-02-15-T-003-S-00063,2022-02-15-T-003,63,Josephine Teo,"Ms Jessica Tan and Ms Hany Soh asked about maintaining SMT’s relevance amidst digital disruption, especially for younger audiences. It is vital to understand the media consumption habits of our digital native audiences. Based on an MCI survey, around 65% of respondents access SMT’s digital content frequently in 2020. This is a steep jump from about 40% a year before. In contrast, hardcopy reach declined from about 40% to 30% over the same period, a single year. The digital pivot of SMT will be key to growing its reach with the young and old, and even with overseas audiences. More will need to be done."
2022-02-15-T-003-S-00064,2022-02-15-T-003,64,Josephine Teo,"In terms of user experience, digital content must be delivered swiftly, websites must be intuitively designed, applications must allow for personalisation."
2022-02-15-T-003-S-00065,2022-02-15-T-003,65,Josephine Teo,"In the newsroom, content management resources, data analytics and investments into artificial intelligence (AI) and machine learning tools can help newsrooms push out news quickly, accurately and effectively. Continual evolution of content forms will also be key. As with other major publications today, SMT must package complex information in a variety of ways – texts, videos, podcasts and interactive infographics. This is especially important for younger audiences, who demand engaging news they can consume on-the-go."
2022-02-15-T-003-S-00066,2022-02-15-T-003,66,Josephine Teo,"At the backend, infrastructure will have to be robust enough to support the digital transition. With increasing digital viewership, SMT will also have to ensure resilience and reliability in its news provision."
2022-02-15-T-003-S-00067,2022-02-15-T-003,67,Josephine Teo,"Ms Hany Soh rightly asked about talent development. In today’s landscape, the skills required of journalists have changed dramatically. For example, beyond covering announcements, journalists have to be data-literate. They need to know when, where and how to reach their digital audiences so that critical news is not buried under masses of information on social media. As part of the transformation, the new SPH Media Academy will update the newsroom’s training programmes for the digital age. They will also partner internationally renowned institutions like the Poynter Institute and the Reuters Institute at Oxford University. They will offer programmes and fellowships to local journalists."
2022-02-15-T-003-S-00068,2022-02-15-T-003,68,Josephine Teo,"To Ms Hany Soh’s question about external collaborations, SPH Media Academy’s immediate focus will be on equipping its own journalists with digital skills and multimedia capabilities. We believe there will be good areas of synergy with the Singapore Media Academy. We will work with Mediacorp and SMT, along with our Institutes of Higher Learning, to promote collaborative efforts. In the long term, SMT can look into extending its programmes to the larger media industry in Singapore and journalists around the region."
2022-02-15-T-003-S-00069,2022-02-15-T-003,69,Josephine Teo,"The newsrooms will also keep pace with the increasingly complex information landscape. SMT will set up a fact-checking service to debunk fake news and launch media awareness and financial literacy programmes for the public. These initiatives complement the newsrooms’ core strengths, educating readers on identifying misinformation and scams, which are key challenges in today's digital society."
2022-02-15-T-003-S-00070,2022-02-15-T-003,70,Josephine Teo,"Mr Sharael Taha asked about the viability, relevance and growing the reach of vernacular media. Although vernacular readership is smaller and, therefore, much more challenging to independently sustain, it is critical to provide credible news products that serve our multiracial society."
2022-02-15-T-003-S-00071,2022-02-15-T-003,71,Josephine Teo,"Mr Speaker, in the 1980s, it was founding Prime Minister Lee Kuan Yew who mooted the idea for the vernacular press to merge with the English press. He did so because he foresaw that the vernacular press would inevitably come under pressure as English became the language of business, Government and education. SPH was thus established in 1984 to preserve the Chinese and Malay media."
2022-02-15-T-003-S-00072,2022-02-15-T-003,72,Josephine Teo,"If we had allowed our vernacular media to wither, Singapore would have been the poorer for it and we would have lost our souls. Even if they were to be unviable business propositions – which they are not – we believe it is in the public interest to do all we can to preserve and develop all the vernacular outlets in both SMT as well as Mediacorp."
2022-02-15-T-003-S-00073,2022-02-15-T-003,73,Josephine Teo,"Government funding for SMT will go towards sustaining vernacular newsrooms and developing new content formats like videos and podcasts, to reach the younger generations."
2022-02-15-T-003-S-00074,2022-02-15-T-003,74,Josephine Teo,"In addition, support from the community is essential to achieve the shared goal of safeguarding our culture and heritage. In this regard, SMT will be partnering clan associations, community groups and schools to provide students with greater access to its vernacular products."
2022-02-15-T-003-S-00075,2022-02-15-T-003,75,Josephine Teo,"Ms Tin Pei Ling asked about thought leadership content. With Singapore’s position as a global hub, SMT is well-placed to provide deep domain knowledge about the region, with a Singapore voice. To boost its capabilities, SMT will expand its foreign bureaus, host more events and forums and establish more partnerships to build their international audience. Today, a third of The Straits Times’ readers come from overseas. Zaobao’s websites see around seven million unique visitors monthly, more than half of which are from outside Singapore. The Chinese Media Group will be partnering Berita Harian, Tamil Murasu, as well as other media outlets in the region to promote mother tongue language media to a wider audience."
2022-02-15-T-003-S-00076,2022-02-15-T-003,76,Josephine Teo,"As much as the media is coming under challenge throughout the world, we must be mindful that the major powers are waging a constant battle for hearts and minds worldwide – including our hearts and minds in Singapore. As a small country, we are especially prone to influence campaigns – overt and covert. And as a multiracial, multilingual country, we are especially prone to the cultural, social and even political influence that countries like China and India can continue to exert abroad."
2022-02-15-T-003-S-00077,2022-02-15-T-003,77,Josephine Teo,"As open as we must remain to the world, and as welcoming as we are to global media outlets broadcasting and reporting out of Singapore, we must also have Singaporeans reporting on the world from the Singaporean perspective. A Singaporean reporting on China, for example, would afford us a lens very different from an American or a European doing so. Thus, the growth of SMT’s overseas bureaus is an important area of capability development we want to support."
2022-02-15-T-003-S-00078,2022-02-15-T-003,78,Josephine Teo,"Mr Speaker, the direction that SMT is charting out is promising, but it will require significant investments over a period of time. During the transition, it will likely be loss-making. In the UK, The Guardian, which has a highly successful digital subscription model with almost a million paying supporters, has lost millions of dollars since 1998. It only returned to the black in 2019, after years of persistent transformation efforts. Yet, they still had to cut 12% of their workforce in 2020 to stay afloat."
2022-02-15-T-003-S-00079,2022-02-15-T-003,79,Josephine Teo,The Government is ready to put support behind SMT’s transformation. We are committed to safeguarding the information space for our citizens.
2022-02-15-T-003-S-00080,2022-02-15-T-003,80,Josephine Teo,"Government funding of news media is commonplace in many countries and has increased in some cases during COVID-19. This underscores the public good that trusted journalism provides in a complex environment. In 2020, the French government introduced a subsidy package of over €480 million to support its news media in weathering COVID-19 losses and moving to digital platforms. In the same year, Norway and Sweden rendered €43 million and €65 million of aid respectively to their press."
2022-02-15-T-003-S-00081,2022-02-15-T-003,81,Josephine Teo,"Prior to its restructuring, Singapore Press Holdings Limited had invested almost $50 million annually in technology and digital talent. This has yielded some success but, from the kind of investments we see elsewhere, they clearly need to do more to accelerate the newsrooms’ transformation. The steep decline of print media and, correspondingly, the migration to the digital space, has brought SMT to an inflection point. It will tap on Government funding to make essential investments that move it decisively into the digital age."
2022-02-15-T-003-S-00082,2022-02-15-T-003,82,,"MCI has, therefore, set aside funding support of up to $180 million annually, over the next five years. This will provide SMT with more capital to invest in the future while ensuring that they are able to sustain their current operations during this critical transition period."
2022-02-15-T-003-S-00083,2022-02-15-T-003,83,,"In its initial years, we expect SMT to spend approximately 40% of the funding on tech investments and digital talent. The remainder will be spent on newsroom capability building and training, in particular, the vernacular newsrooms."
2022-02-15-T-003-S-00084,2022-02-15-T-003,84,,"Ms Tin Pei Ling and Ms Jessica Tan asked about accountability measures. With such a significant amount of public funding, MCI will monitor SMT's performance closely through Key Performance Indicators (KPIs) that track total reach and engagement of SMT’s products, with a focus on their digital platforms; specific reach indicators for vernacular groups and youths; and resilience of SMT’s flagship products to minimise downtime and disruption."
2022-02-15-T-003-S-00085,2022-02-15-T-003,85,,"SMT is required to provide progress update reports to MCI on a half-yearly basis. This allows MCI to track their progress and for the Government to help achieve its desired outcomes when necessary. We will also review the funding quantum after the first five years, based on the progress that SMT has made."
2022-02-15-T-003-S-00086,2022-02-15-T-003,86,,"Mr Alex Yam asked how the Ministry will ensure editorial independence continues to be upheld in the newsrooms. SMT has exercised editorial independence since its establishment in 1984 as Singapore Press Holdings. Funding support does not change that, as is the case with Mediacorp since 2011."
2022-02-15-T-003-S-00087,2022-02-15-T-003,87,,"In fact, the 2021 edition of the Reuters Institute Digital News Report indicated that 79% of respondents expressed trust in CNA. Is such a high level of trust attainable without objective and balanced reporting? The same report indicated that The Straits Times, one of SMT's flagship products, enjoyed a similarly high level of trust among 77% of respondents. Would SMT wish to erode this foundation?"
2022-02-15-T-003-S-00088,2022-02-15-T-003,88,,"If nobody is reading The Straits Times, Lianhe Zaobao, Berita Harian or Tamil Murasu, if nobody is viewing Channel 8, Suria, Vasantham or CNA, there is no use in funding SMT or Mediacorp. It is precisely because people are reading, viewing and hearing our mainstream media that they deserve to be supported. It is because the public see them as trusted sources of news that we must do all we can to keep them as viable propositions."
2022-02-15-T-003-S-00089,2022-02-15-T-003,89,,"As can be seen also through the KPIs set by MCI, the Government's key interest is to ensure the reach of SMT's products. No one gains if these products lack credibility and are ignored by audiences. On the contrary, we are funding them precisely because they do have readers who trust them."
2022-02-15-T-003-S-00090,2022-02-15-T-003,90,,"Mr Speaker, to conclude, the coming years will be an exciting period as we expect a major digital transformation of our local news media landscape. MCI will work closely with SMT to ensure that our local news media upholds quality journalism delivered in innovative and engaging ways."
2022-02-15-T-003-S-00091,2022-02-15-T-003,91,Speaker,Mr Alex Yam.
2022-02-15-T-003-S-00092,2022-02-15-T-003,92,Alex Yam,"Thank you, Mr Speaker, and I thank the Minister for the reassurance of the journalistic integrity of the newsroom with Government funding. I have two supplementary questions."
2022-02-15-T-003-S-00093,2022-02-15-T-003,93,Alex Yam,"One, in terms of access to future print copies of the newspaper. I remember fondly riding in my father's car, rolling down the manual window and shouting out in dialect ""ma biew po"" and exchanging a couple of coins for a copy of the evening tabloid. Many of our older generation continue to rely on access to news via the printed copies. In this restructuring and the pivot towards digital, how will the Government ensure the continued availability of printed copies in the future so that our elders in society are not left out?"
2022-02-15-T-003-S-00094,2022-02-15-T-003,94,Alex Yam,"Two, in terms of the workforce in SMT. Over the last few years, I recall that in October 2009, there was a restructuring and 70 staff from SPH's Media Group were laid off. And I think in 2020, a further 5% of the workforce, over 100, were also laid off as part of addressing the challenges of COVID-19. As it continues to pivot and transform itself, how will the Government, through its funding mechanism, ensure that workers within the Media Group are fairly treated as it continues to pivot towards the digital sphere?"
2022-02-15-T-003-S-00095,2022-02-15-T-003,95,Josephine Teo,"Mr Speaker, I thank Mr Alex Yam for both his questions. On his question about access to print, both the Government and SMT are very mindful that significant segments of our population rely on print to read about the daily happenings in Singapore and to get a perspective of the issues that are of importance to us. So, retaining the availability of print will remain a priority for quite a while, I believe."
2022-02-15-T-003-S-00096,2022-02-15-T-003,96,Josephine Teo,"The key issue is how SMT can do this in a way that is still efficient and does not drain its resources unnecessarily. Some of the moves that they have taken are practical and sensible ones, such as, assessing whether it makes sense for them to continue to have two evening papers, Shin Min Daily News and Lianhe Wanbao. And after a careful strategic review, looking at the reach of both evening papers and satisfying their own desire to ensure that the evening papers continue to reach a wide enough audience, decided that they will cease the publication of Lianhe Wanbao by focusing on Shin Min instead."
