speech_id,topic_id,speech_order,member_name,text
2017-03-07-T-002-S-00012,2017-03-07-T-002,12,Ng Chee Meng,"Our mission in MOE is to mould the future of the nation by moulding the people who will determine the future of the nation. This is not just MOE's work, but the collective work of educators, parents and the wider community. Together, we want to build in our children a strong foundation of knowledge, skills and values that will enable them to chase their dreams."
2017-03-07-T-002-S-00013,2017-03-07-T-002,13,Ng Chee Meng,"Debates on how we are changing our education system, like this one here today, will become more important, as the world is changing at an unprecedented rate."
2017-03-07-T-002-S-00014,2017-03-07-T-002,14,Ng Chee Meng,"Ms Denise Phua asked how we will help schools, educators and students respond to a VUCA world. In my conversations with employers, parents and educators, many are likewise concerned and want to know how the education system will better prepare our young for the future."
2017-03-07-T-002-S-00015,2017-03-07-T-002,15,Ng Chee Meng,"The Committee for Future Economy (CFE) recently outlined a roadmap on how we need to evolve to meet the economic challenges of the future. What do all these structural shifts mean for our young, and for education?"
2017-03-07-T-002-S-00016,2017-03-07-T-002,16,Ng Chee Meng,"In the area of knowledge and skills, our young need to develop deep skills and to continue to update these skills and acquire new ones to stay relevant. Lifelong learning is key."
2017-03-07-T-002-S-00017,2017-03-07-T-002,17,Ng Chee Meng,"In terms of qualities and attitudes, they have to be more adaptable to re-skill themselves as needed. They have to be more resilient to navigate changes and uncertainties ahead. They also have to be more enterprising so that they can innovate and create value."
2017-03-07-T-002-S-00018,2017-03-07-T-002,18,Ng Chee Meng,"By making a big push towards lifelong learning, we have already started to lay the groundwork for the changes ahead."
2017-03-07-T-002-S-00019,2017-03-07-T-002,19,Ng Chee Meng,"Last year, Minister Ong and I talked about making a paradigm shift away from an over-emphasis on academic grades, to focus on holistic education. While academic excellence is a key strength of our system, it should not be over-emphasised, at the expense of other meaningful activities."
2017-03-07-T-002-S-00020,2017-03-07-T-002,20,Ng Chee Meng,Let me share the broad directions I have set for our schools to better prepare our children for the future.
2017-03-07-T-002-S-00021,2017-03-07-T-002,21,Ng Chee Meng,"First, we must nurture the joy of learning in our children. This intrinsic motivation will drive them forward to explore and discover their interests and passions."
2017-03-07-T-002-S-00022,2017-03-07-T-002,22,Ng Chee Meng,"Second, develop in them an entrepreneurial dare, so they will go beyond the classroom, apply their learning to real world contexts and pursue their passions."
2017-03-07-T-002-S-00023,2017-03-07-T-002,23,Ng Chee Meng,"Third, develop deep skills and expertise. Minister Ong will outline our plans in the higher education landscape, to enable learning at every stage of life."
2017-03-07-T-002-S-00024,2017-03-07-T-002,24,Ng Chee Meng,"To support these plans, we must lay strong foundations in school and help our students develop their passions into strengths and to their fullest potential."
2017-03-07-T-002-S-00025,2017-03-07-T-002,25,Ng Chee Meng,"Fourth, all of these efforts must be founded upon sound values and character. I agree with Dr Intan completely. We want to nurture individuals who are not only successful, but also committed to their family, to serving the community and to Singapore's future."
2017-03-07-T-002-S-00026,2017-03-07-T-002,26,Ng Chee Meng,"Lastly, we must continue to ensure equal access to opportunities for all, regardless of their backgrounds."
2017-03-07-T-002-S-00027,2017-03-07-T-002,27,Ng Chee Meng,"Let me elaborate on the joy of learning  we believe in nurturing the joy of learning so that every child can discover his interests, grow his passions and love what he is doing. School should not just be about doing well in exams. It should be an exciting place to acquire knowledge and skills, where learning is fun and with the necessary rigour."
2017-03-07-T-002-S-00028,2017-03-07-T-002,28,Ng Chee Meng,How are our schools changing our teaching practices and methods to foster joyful learning? We have taken two key approaches.
2017-03-07-T-002-S-00029,2017-03-07-T-002,29,Ng Chee Meng,"One, we are encouraging learning through play at the start of every child's education. When I visit schools, I am always delighted to see how engaged and energised our Primary school students are, when they learn not only in the classroom, but also through lessons in the school gardens, through field trips and outdoor games − and all the different things that I did not have the opportunity to do."
2017-03-07-T-002-S-00030,2017-03-07-T-002,30,Ng Chee Meng,"The Programme for Active Learning in every Primary school provides varied and fun learning experiences, combining classroom learning with outdoor activities to stimulate interest and curiosity."
2017-03-07-T-002-S-00031,2017-03-07-T-002,31,Ng Chee Meng,"Two, we are encouraging more applied learning among our upper Primary and Secondary school students, so they do not just learn theories, but get to apply learning to real world contexts. This makes learning come alive and sows the seeds for innovation; from Primary school onwards."
2017-03-07-T-002-S-00032,2017-03-07-T-002,32,Ng Chee Meng,"Beyond the classroom, students can explore further afield through Applied Learning Programmes, such as in robotics, food sciences, media communications, arts and music, and through many, many other avenues. Through these hands-on activities, sometimes even employing modern technologies, students' learning takes on real-world meaning and relevance."
2017-03-07-T-002-S-00033,2017-03-07-T-002,33,Ng Chee Meng,"In these ways, students find joy in learning and are intrinsically motivated to learn; not just for examinations."
2017-03-07-T-002-S-00034,2017-03-07-T-002,34,Ng Chee Meng,"I share Ms Denise Phua's concern about tuition and thank her for her suggestions. Excessive tuition, especially when the child is already doing well, can erode the joy of learning. Children need to have more unstructured space to play, to grow their imagination, creativity and socio-emotional skills. If a child spends too much time on tuition, his holistic development can be impacted."
2017-03-07-T-002-S-00035,2017-03-07-T-002,35,Ng Chee Meng,"Excessive tuition can also develop a crutch mentality in our students. This stands in the way of what we want to do to teach them  self-management, self-responsibility and self-reliance in learning."
2017-03-07-T-002-S-00036,2017-03-07-T-002,36,Ng Chee Meng,"I fully understand that parents want to give the best support to help their children do well in their studies. I am a parent too. But we need to find a balance, at each age. As a parent, it is not easy to learn when to step forward to assist our children, or when to step back so they learn independence and self-reliance. Parents like me need to find the balance, and I hope all parents would."
2017-03-07-T-002-S-00037,2017-03-07-T-002,37,Ng Chee Meng,"In schools, we are calibrating this balance carefully. We are developing an online portal for all students to support their self-paced learning and revision. Not yet an e-campus, but we are working towards that."
2017-03-07-T-002-S-00038,2017-03-07-T-002,38,Ng Chee Meng,"For those students who require extra help, we provide levelling-up programmes in smaller groups, and remedial and consultation sessions outside of lesson time."
2017-03-07-T-002-S-00039,2017-03-07-T-002,39,Ng Chee Meng,We will also continue to partner self-help groups in the community who have done good work in providing subsidised tutoring to those in need.
2017-03-07-T-002-S-00040,2017-03-07-T-002,40,Ng Chee Meng,But not all students who go for tuition actually need it. Some are already doing well in school. What truly fuels the tuition industry is an unhealthy over-emphasis on academic results that we all need to move away from.
2017-03-07-T-002-S-00041,2017-03-07-T-002,41,Ng Chee Meng,"Changes to the PSLE scoring system, as I have announced last year, are a step in this direction. From 2021 onwards, the PSLE T-score will be replaced with wider Achievement Levels and pupils will be assessed independently of how their peers fare."
2017-03-07-T-002-S-00042,2017-03-07-T-002,42,Ng Chee Meng,Making this paradigm shift towards a more holistic education for our children is not easy and will not be easy.
2017-03-07-T-002-S-00043,2017-03-07-T-002,43,Ng Chee Meng,"I agree with Mr Lim Biow Chuan that we should not set overly high standards for school examinations. We guide schools and provide training and resources to teachers, to help them pitch school-based assessments closer to the standards of the national examinations."
2017-03-07-T-002-S-00044,2017-03-07-T-002,44,Ng Chee Meng,I would also like to assure Dr Tan Wu Meng that we have taken active steps to simplify the language used to set mathematics problems in national examinations. Schools also take care to pitch the language used in their assessments appropriately to avoid penalising students who are weaker in English.
2017-03-07-T-002-S-00045,2017-03-07-T-002,45,Ng Chee Meng,"While schools will do their part, parents, I suggest, would also need to make judicious choices, taking into consideration the child's total needs. I am glad to see a gradual mindset change among parents. More are starting to see the value of creating informal, unstructured learning spaces for their children."
2017-03-07-T-002-S-00046,2017-03-07-T-002,46,Ng Chee Meng,I look forward very much to deepening this partnership with parents to cultivate and sustain this joy of learning in our children.
2017-03-07-T-002-S-00047,2017-03-07-T-002,47,Ng Chee Meng,"Finding passion is good but we need to do more. We need to help our students develop an entrepreneurial dare so that they will apply what they learn, act on their passions and pursue them."
2017-03-07-T-002-S-00048,2017-03-07-T-002,48,Ng Chee Meng,Mr Dennis Tan spoke about promoting entrepreneurship in schools. Our students are exposed to Business and Entrepreneurship through CCAs and Applied Learning.
2017-03-07-T-002-S-00049,2017-03-07-T-002,49,Ng Chee Meng,"My vision for entrepreneurial dare, however, is broader and goes beyond encouraging entrepreneurship. It is not simply about promoting businesses or start-ups. Rather, entrepreneurial dare is an attitude, a mind-set of pushing boundaries, of wanting to innovate and finding a breakthrough. It applies across all domains, not just in business and enterprises, but also in scientific research, engineering and the arts. So, it is not about the mechanics of entrepreneurship but a broader foundation to equip our students with that entrepreneurial dare to push boundaries."
2017-03-07-T-002-S-00050,2017-03-07-T-002,50,Ng Chee Meng,"Being ""entrepreneurial"" is about having a spirit of enterprise. An enterprising person is able to quickly analyse across complex issues and identify problems and gaps, develop new ideas, seize opportunities and take action."
2017-03-07-T-002-S-00051,2017-03-07-T-002,51,Ng Chee Meng,"To ""dare"", resilience is key. Because it is often the fear of failure that holds us back. If we are confident of being able to bounce back, I think more of us will have the resilience to ""try, fail, try again"" until we succeed."
2017-03-07-T-002-S-00052,2017-03-07-T-002,52,Ng Chee Meng,"To ""dare"", adaptability is also key. Adaptability enables us to quickly innovate to seize the opportunities or respond to the challenges that may crop up."
2017-03-07-T-002-S-00053,2017-03-07-T-002,53,Ng Chee Meng,"Some employers I have spoken to tell me they want to see more entrepreneurial dare in our students. They say our students are smart, but some are afraid to embrace risks in trying new things, or new ways of doing things."
2017-03-07-T-002-S-00054,2017-03-07-T-002,54,Ng Chee Meng,"Because it is easy to become hemmed in by our own successes, we must try to help our children venture out of their comfort zones and fail-safe modes. Having entrepreneurial dare is all the more important as we enter uncharted waters ahead."
2017-03-07-T-002-S-00055,2017-03-07-T-002,55,Ng Chee Meng,"To cultivate this entrepreneurial dare, we need to infuse it into our students' education journey and create an environment, where trying is encouraged, and failing is accepted as a step towards success and as part of our overall learning."
2017-03-07-T-002-S-00056,2017-03-07-T-002,56,Ng Chee Meng,"Outdoor education is one key way to nurture this entrepreneurial dare because it promotes many of the traits required. Apart from being fun, outdoor education and adventure build character and qualities, such as resilience, tenacity, leadership, teamwork, grit and adaptability, all of which help to foster entrepreneurial dare."
2017-03-07-T-002-S-00057,2017-03-07-T-002,57,Ng Chee Meng,"This year, I am happy to see that Secondary 3 students from 28 schools will take part in the new five-day MOE-Outward Bound School programme. In fact, I joined some of them recently. I joined students from Whitley Secondary School and Tanjong Katong Girls' School when they were at OBS. Most of them tell me OBS is fun, and they also say that it is challenging. They shared, however, that whether out at sea or in the forest, they are often pushed to the limit, physically and mentally."
2017-03-07-T-002-S-00058,2017-03-07-T-002,58,Ng Chee Meng,"In those unfamiliar environment, they had to learn to draw on each other's strengths to overcome challenges. They have to either try and persevere or remain stuck in uncomfortable situations. Through these experiences, they tell me they learned to rough it out and emerge together tougher, more confident and resilient."
2017-03-07-T-002-S-00059,2017-03-07-T-002,59,Ng Chee Meng,"I am glad to see the MOE-OBS programme developing well. Having nurtured a strong team of passionate and qualified outdoor adventure educators, we are on track to make this programme a common experience for all Secondary 3 students from 2020."
2017-03-07-T-002-S-00060,2017-03-07-T-002,60,Ng Chee Meng,"Parents who got a taster of outdoor activities at MOE's Outdoor Adventure Learning Centres have also given us very positive feedback. They see how outdoor education can develop resilience and a can-do spirit in their children, and are glad that we are investing in this area."
2017-03-07-T-002-S-00061,2017-03-07-T-002,61,Ng Chee Meng,"Mr Png Eng Huat asked how we will support and promote sports in schools. Across all levels, we have increased PE lessons to at least two hours per week. Students learn how to play a wide range of sports in PE and participate in inter-class games. Those who are interested can also get into the more vibrant sports scenes that we have engendered in the schools. Today, we have more than 60 sports CCAs being offered across our schools. Each year, more than 55,000 student athletes participate in the numerous sporting events in the National School Games."
2017-03-07-T-002-S-00062,2017-03-07-T-002,62,Ng Chee Meng,"We are also committed to developing sporting strengths. MOE's Junior Sports Academy selects Primary school students with a high natural ability in sports, and grows their talent from a young age. If I recall correctly, it is in the region of 400 to 500 of these young Primary school students that will join this Academy."
2017-03-07-T-002-S-00063,2017-03-07-T-002,63,Ng Chee Meng,"Applied learning is another way to nurture entrepreneurial dare. We will continue to create more informal, less structured learning spaces, both within and outside of the classroom, for our children to explore and discover the world."
2017-03-07-T-002-S-00064,2017-03-07-T-002,64,Ng Chee Meng,"Last year, Teck Whye Secondary celebrated its 50th anniversary. When I visited, Teck Whyeans proudly showed me a golden orchid? Why? Because the golden orchid was actually developed by Teck Whyeans − Secondary school kids. They wanted to have this golden orchid to celebrate 50 years of the school's founding. It took them five years and five different graduating cohorts to breed this golden orchid and, in the process, learn the science of plant genetics."
2017-03-07-T-002-S-00065,2017-03-07-T-002,65,Ng Chee Meng,"It took leadership and teamwork across cohorts, with seniors passing this project on to their juniors when they graduated. It took many rounds of trying and failing. But when the students eventually succeeded, they were thrilled and immensely proud to present the golden orchid to the school. When I visited last year, I could see their pride and joy. They showed me what our students can achieve when they can combine academic rigour in our system with the joy of learning, and a dose of entrepreneurial dare."
2017-03-07-T-002-S-00066,2017-03-07-T-002,66,Ng Chee Meng,This simple project of experimentation goes to show the important roles our schools can play in nurturing these qualities. MOE is studying how to build on these good practices to further infuse the joy of learning and entrepreneurial dare in our curriculum and teaching practices.
2017-03-07-T-002-S-00067,2017-03-07-T-002,67,Ng Chee Meng,"However, there is no silver bullet or any easy one way to foster the joy of learning, entrepreneurial dare, and reduce the over-emphasis on academic results. But as we move in this direction, I hope parents, the wider community and this House will continue to support us in helping our young to discover and pursue their passions. It is passion that will sustain our children throughout their education journey. Fuelled by passion, our young can better meet their aspirations and contribute to the future economy as holistic individuals and lifelong learners."
2017-03-07-T-002-S-00068,2017-03-07-T-002,68,Ng Chee Meng,"Members are interested to know how we will prepare our students for the growth opportunities that the CFE has painted in the region and worldwide. To do this, we are committed to developing strengths in every student. If they are good at something, we want to help them hone their strengths into deep knowledge and skills. By tapping on these strengths and the strong foundations laid in schools, they will be empowered across the multiple post-Secondary pathways available."
2017-03-07-T-002-S-00069,2017-03-07-T-002,69,Ng Chee Meng,"Our strong STEM (Science, Technology, Engineering and Mathematics) and bilingual education provide a good base for students to discover their talents and develop their skills. Our young will need deep skills and expertise to harness technology in the future economy."
2017-03-07-T-002-S-00070,2017-03-07-T-002,70,Ng Chee Meng,"I met some Singaporeans in Silicon Valley during a recent study trip. They told me that they had always been interested in technology. But interest alone was not enough. What enabled them to pursue their successful careers in Silicon Valley is the strong core of technical skills and knowledge that they had acquired back home in Singapore. Our bilingual education also builds strong communication skills that our students can use to connect across cultures, while rooting them in their cultural identity. For those who build this into a strength, they will be well-positioned to seize opportunities in ASEAN, China, India and across the world."
2017-03-07-T-002-S-00071,2017-03-07-T-002,71,Ng Chee Meng,"Several Members have asked how we will strengthen our mother tongue languages and cultures, and whether we should consider introducing regional languages in our curriculum. Parliamentary Secretary Low Yen Ling and Parliamentary Secretary Faishal Ibrahim will address some of these issues later. They will highlight how we are making our Mother Tongue Languages come alive to ignite students' interest."
2017-03-07-T-002-S-00072,2017-03-07-T-002,72,Ng Chee Meng,"Because every child is unique and has different aptitudes and learning pace, we need to give our young people different options and diverse paths. Let me share how we will do this better on this front."
2017-03-07-T-002-S-00073,2017-03-07-T-002,73,Ng Chee Meng,Students have different strengths across their subjects. This is why we offer some flexibility for Secondary school students in the Normal (Academic) and Normal (Technical) courses to take their stronger subjects at a higher academic level.
2017-03-07-T-002-S-00074,2017-03-07-T-002,74,Ng Chee Meng,"Today, it is not uncommon for upper Secondary students in Normal (Academic) course to take one or two subjects at Express level. Those in Normal (Technical), likewise, can take subjects at Normal (Academic) level."
2017-03-07-T-002-S-00075,2017-03-07-T-002,75,Ng Chee Meng,"In 2014, we extended this flexibility to the lower Secondary students in 12 prototype schools. Students who have done well in specific subjects at PSLE or in Secondary school examinations have the option to take these subjects at a higher level earlier, from Secondary 1, and not only from Secondary 3."
2017-03-07-T-002-S-00076,2017-03-07-T-002,76,Ng Chee Meng,"We call this flexibility Subject-Based Banding. Not only does this help them deepen their learning in their areas of strengths, it also helps our students build confidence, and opens up new post-Secondary possibilities for them. We have since learnt from the prototype experience and are ready to extend this to all Secondary schools. By 2018, we will implement Subject-Based Banding for Secondary 1 students in all Secondary schools that offer the Normal (Academic) and Normal (Technical) courses."
2017-03-07-T-002-S-00077,2017-03-07-T-002,77,Ng Chee Meng,"Dr Intan asked if we should do away with streaming. I know that there are concerns that streaming can inadvertently discourage some students. But we also know, as Dr Intan has acknowledged, too, that it has served our students well."
2017-03-07-T-002-S-00078,2017-03-07-T-002,78,Ng Chee Meng,"The three courses − Express, Normal (Academic) and Normal (Technical) − have catered to the different learning needs and pace of our students, and have succeeded in keeping students engaged in schools. This allows them to progress as far as possible in their studies and, as a result, our attrition rates today are very, very low, at less than 1%, compared to 30%-40% at the start of our education journey."
2017-03-07-T-002-S-00079,2017-03-07-T-002,79,Ng Chee Meng,"Nevertheless, I recognise that we cannot take a one-size-fits-all approach. We have increased porosity across the various courses. For the late bloomers, they can transfer to a more demanding course if they are able to cope with the academic requirements of the course. For students with uneven strengths across the subjects, they can stretch themselves in their areas of strength through subject-based banding."
2017-03-07-T-002-S-00080,2017-03-07-T-002,80,Ng Chee Meng,These are all ways to ensure that our students are not held back but are instead better supported in realising their potential.
2017-03-07-T-002-S-00081,2017-03-07-T-002,81,Ng Chee Meng,"I recently met some girls from CHIJ St Theresa's Convent, who shared how they have benefitted from Subject-Based Banding. They told me that taking one or two subjects at a higher level has boosted their confidence in learning and also helped them realise their potential across subjects."
2017-03-07-T-002-S-00082,2017-03-07-T-002,82,Ng Chee Meng,"Catrice Gan, who is in the Normal (Academic) course, took English at Express level when she was in Secondary 1 and enjoyed herself very much in that class, so much so that the experience made her a more confident learner, and she improved in her Mathematics and was later offered to study Mathematics at Express Level as well. She told me she never imagined this could happen because Mathematics was her weakest subject in PSLE. Now in Secondary 3, she is looking forward to taking both English and Mathematics at O-Level."
2017-03-07-T-002-S-00083,2017-03-07-T-002,83,Ng Chee Meng,"The girls admitted also that adjusting to this faster pace of learning was not always easy. Their teachers and parents provided a lot of support to help them adjust. Some of them told me they gave it a good shot but, eventually, decided not to continue. Still, they told me that it was a good learning experience for them, and they were glad to be given this opportunity to try. Hearing the girls' positive experiences, I am glad that, by 2018, we will be able to expand Subject-Based Banding to all schools, to benefit more students."
2017-03-07-T-002-S-00084,2017-03-07-T-002,84,Ng Chee Meng,"Mr Lim Biow Chuan and Mr Edwin Tong asked about appeal transfers after the Secondary 1 Posting Exercise. Our transfer process must be fair and transparent. The Secondary 1 Posting Exercise is conducted based on PSLE performance. Hence, principals will consider appeals only if the student has met the school's cut-off point."
2017-03-07-T-002-S-00085,2017-03-07-T-002,85,Ng Chee Meng,"For those who do not meet the cut-off point, flexibility will be exercised if they have medical or special needs, or if there are exceptional circumstances. Over 400 of our students appealed successfully and obtained a school transfer, according to their school preferences."
2017-03-07-T-002-S-00086,2017-03-07-T-002,86,Ng Chee Meng,"Our Secondary schools do not only admit students based on cut-off points. The Direct School Admission (DSA) scheme was set up to allow schools to recognise and admit students based on a more diverse range of talents and achievements, beyond what the PSLE recognises."
2017-03-07-T-002-S-00087,2017-03-07-T-002,87,Ng Chee Meng,Many students take up the DSA because they want to further nurture their talents and strengths through specific programmes in schools.
2017-03-07-T-002-S-00088,2017-03-07-T-002,88,Ng Chee Meng,"At St Theresa's, I saw how hard the Theresian hockey team fought to win a friendly match. A few hockey players I saw told me they joined the school via DSA, because they had fallen in love with hockey at Primary school, and wanted to further develop their talent, through the strong hockey team at St Theresa's."
2017-03-07-T-002-S-00089,2017-03-07-T-002,89,Ng Chee Meng,"Like the Theresians who chased their passion, Kirshann Venu Das joined Evergreen Secondary via DSA. He wanted to nurture his passion and talent in English through their Communication Programme. When Kirshann was in Secondary 2, he won the Silver medal at the National Schools Literature Festival Poetry Slam. Now a JC2 student, he continues his passion of studying Literature at A-Level and conducts public poetry recitals at school."
2017-03-07-T-002-S-00090,2017-03-07-T-002,90,Ng Chee Meng,These examples illustrate the intent of our DSA scheme and how students have benefitted by taking ownership of their education choices.
2017-03-07-T-002-S-00091,2017-03-07-T-002,91,Ng Chee Meng,"Mr Ang Wei Neng asked for a breakdown of the DSA admission numbers in 2016. I would like to first clarify that schools received 16,000 applications last year, with some students applying to more than one school. That means many students actually made multiple applications. So, eventually, a total of 2,800 students were admitted to Secondary school via DSA, half of which were to the Integrated Programme (IP). This is not surprising, given that IP schools have full discretion in admission, while the majority of our Secondary schools can only set aside 5%, 10% or 20% of their Secondary 1 intake for DSA places today, depending on the type of school."
2017-03-07-T-002-S-00092,2017-03-07-T-002,92,Ng Chee Meng,"Our schools − I agree with Mr Ang − have robust distinctive programmes. For example, the Applied Learning Programmes and the Learning for Life Programmes are designed in consultation with industry partners to offer more authentic learning experiences so that we can do more to help students take advantage of these programmes via DSA, in all schools to pursue their interests."
2017-03-07-T-002-S-00093,2017-03-07-T-002,93,Ng Chee Meng,"Starting from 2018, we will expand the number of DSA places so that all Secondary schools can admit up to 20% of their Secondary 1, non-IP intake via DSA. With this expansion, students can better access schools with suitable programmes via DSA, to nurture their strengths, talents and interests."
2017-03-07-T-002-S-00094,2017-03-07-T-002,94,Ng Chee Meng,"As Mr Edwin Tong has pointed out, DSA should not be seen as an entry ticket to popular schools, but it is also a mutual commitment between the school and the student, and the child will have to complete the DSA application process before the release of the PSLE results. We will also make changes to DSA processes. First, we will refine DSA selection."
2017-03-07-T-002-S-00095,2017-03-07-T-002,95,Ng Chee Meng,"Today, all applicants who apply for a particular DSA category in a school go through the same selection that is open and merit-based. The selection matches a student's strengths and interests to a school's talent development programmes, and ensures that students are able to cope with the academic rigour of the school's programmes. We will start refining the DSA selection from this year to better achieve the objectives of the DSA. Schools will focus on identifying students with specific talents and move away from recognising strong general academic abilities."
2017-03-07-T-002-S-00096,2017-03-07-T-002,96,Ng Chee Meng,"As Mr Edwin Tong and some parents have rightly pointed out, students with strong general academic abilities would already be able to qualify for the school with their PSLE results. As part of this refinement, schools will discontinue the use of general academic ability tests in DSA selection by 2018. These tests are used by some schools as a standardised assessment of applicants' general reasoning and problem-solving skills. While they allow for a comparison of students' abilities, they also inadvertently put undue focus on general academic abilities, rather than identifying specific strengths. Schools will continue to focus on identifying sporting talent, artistic talent, or academic talent in specific domains, for instance, the languages, Maths or Science."
2017-03-07-T-002-S-00097,2017-03-07-T-002,97,Ng Chee Meng,"Schools can conduct their selection via a range of assessment tools, including interviews, trials, auditions and subject tests. They will also consider the applicant's overall portfolio and achievements."
2017-03-07-T-002-S-00098,2017-03-07-T-002,98,Ng Chee Meng,"A second change we will make is to simplify the DSA application process. Today, students have to apply to individual schools, each with their own application processes. From the 2019 DSA Exercise onwards, students will be able to submit their applications through a centralised online application portal, using a common application form. Schools will also have to put out clear information about the DSA categories and selection criteria on their websites. This will help students and parents make better informed choices."
2017-03-07-T-002-S-00099,2017-03-07-T-002,99,Ng Chee Meng,I look forward to seeing more Primary school students take up these increased opportunities to develop their strengths in a more holistic fashion.
2017-03-07-T-002-S-00100,2017-03-07-T-002,100,Ng Chee Meng,"As we improve our education system, we will continue to ensure that it remains open and inclusive, such that every child will have access to a quality education. This inclusiveness and openness should not be taken for granted. In many countries, parents are not optimistic that their children will have a good education if they come from the lower socio-economic quartiles. In Singapore, this is not the case. In the 2015 PISA results, about half of our Singaporean students in the bottom socio-economic quarter were found to be resilient, performing better than what their socio-economic status would otherwise predict. This is almost twice the OECD average."
2017-03-07-T-002-S-00101,2017-03-07-T-002,101,Ng Chee Meng,"We must continue to ensure open access to opportunities for all students, regardless of their backgrounds. Last year, we announced that we will include children with moderate to severe Special Educational Needs in the Compulsory Education (CE) Act. Minister of State Janil Puthucheary will share more on this later."
2017-03-07-T-002-S-00102,2017-03-07-T-002,102,Ng Chee Meng,"In 2015, we enhanced the MOE Financial Assistance Scheme (FAS) to include a transport subsidy, in the form of a $120 public transport credit or a 50% subsidy for their school bus fee. In 2016, we also doubled the overall meal subsidy provision, from $270 to $520 per year for every Primary school student on FAS, to support more meals and at a higher value."
2017-03-07-T-002-S-00103,2017-03-07-T-002,103,Ng Chee Meng,"Mr Png Eng Huat and Mr Leon Perera asked about MOE's resourcing of schools. Mr Png said that this is the second year he is asking. Our schools are well-resourced, both in terms of funding and manpower. Because schools have different student profiles, they run different programmes, catering to different learning needs and different learning pace. In deciding how much to resource, our focus is on the student. Equitable funding is not about giving every school the same resources, but taking a needs-based approach, varying our resourcing to bring out the best in every child."
2017-03-07-T-002-S-00104,2017-03-07-T-002,104,Ng Chee Meng,"Take for instance, the four Specialised Schools, in particular, Crest and Spectra, which we have set up for students in the Normal (Technical) course. They received per capita funding of about $27,000 in FY2016, significantly higher than other schools. This funding goes towards supporting a skills-based curriculum and customised learning environments that can better position the students for subsequent studies."
2017-03-07-T-002-S-00105,2017-03-07-T-002,105,Ng Chee Meng,"It is also important for me to clarify that the recent mergers were due to falling cohort sizes, and not as what the Members have misunderstood them to be. The mergers were necessary to sustain a critical mass to offer students a good range of educational programmes and quality learning experiences."
2017-03-07-T-002-S-00106,2017-03-07-T-002,106,Ng Chee Meng,"We take a needs-based approach in deploying teachers too. The size of our teaching force has increased by 20% over the last decade, lowering our Pupil-Teacher-Ratios (PTRs) to 16 and 12 at the Primary and Secondary levels respectively. This is comparable to OECD standards. Rather than reducing class sizes across the board, schools deploy their additional teachers flexibly to keep class sizes smaller for students who need that extra support. For instance, in learning support classes for Primary 1 and 2 students who require extra help in English or Maths, there are typically only eight to 10 students per class. OECD research has shown that teacher quality is in fact more critical than class sizes for student outcomes. Hence, we should not focus solely on class sizes but on the overall situation on how we deploy our teachers optimally for the best outcomes for the kids."
2017-03-07-T-002-S-00107,2017-03-07-T-002,107,Ng Chee Meng,"I agree with Dr Intan and Dr Lim Wee Kiak that we want to ensure some level of access for students who are interested in Secondary schools with affiliation, but did not attend the affiliated Primary school."
