speech_id,topic_id,speech_order,member_name,text
2022-03-09-T-003-S-00031,2022-03-09-T-003,31,Mohamad Maliki Bin Osman,"Let me give a broad overview as to how we allocate students in their class formation. When allocating students to classes, schools aim to create an inclusive and caring learning environment, so as to nurture and develop students holistically. We provide the foundation for students to shape their attitudes towards learning, build future knowledge and skills and develop soft skills that are needed for them to navigate in the future world, which is really, very challenging for them. This is better achieved with diverse classrooms within the classroom setting and as diverse as we can, to provide better social mixing. But there are certain considerations, given the class size that we have."
2022-03-09-T-003-S-00032,2022-03-09-T-003,32,,These considerations include having enough common subjects for the form class to bond but it also depends on the capability of teachers with a wide range of abilities and resource limitations. Schools are given flexibility to manage and operationalise the groupings.
2022-03-09-T-003-S-00033,2022-03-09-T-003,33,,"As I mentioned in my earlier reply, we want to manage better social mixing between gender, ethnicity, abilities. More importantly, Sir, we understand the Member's concern about social mixing. Social mixing is but one of the many considerations in how students are grouped in classes. But we must be careful that social mixing, if brought to the extreme, may impose more challenges for our teachers and how they can teach. So, we want to strike a balance, in managing what we can do. But beyond the classrooms, we also facilitate social mixing through other platforms, as I mentioned earlier, in CCA activities."
2022-03-09-T-004-S-00034,2022-03-09-T-004,34,Yip Hon Weng,asked the Minister for Sustainability and the Environment among current ongoing constructions projects (a) how many have been granted permission to work on weekends; and (b) whether there has been an increase of constructions projects granted permission to work on weekends as compared to the last tightening of COVID-19 pandemic restrictions.
2022-03-09-T-004-S-00035,2022-03-09-T-004,35,Desmond Tan,"Mr Speaker, construction works are not allowed on Sundays and public holidays at sites located within 150 metres from any hospital, home for the aged sick, or residential building. Nonetheless, contractors can apply for a permit from NEA to carry out specific types of quieter construction works on Sundays and public holidays. These quieter works are also subject to a set of conditions, including more stringent noise limits and restricted working hours."
2022-03-09-T-004-S-00036,2022-03-09-T-004,36,Desmond Tan,"In the current Transition Phase to COVID-19 Resilience, which began on 22 November 2021, 79 ongoing construction projects have been granted permits to carry out quieter construction works on Sundays and public holidays. In comparison, 70 such permits were granted during the preceding Stabilisation Phase from 27 September 2021 to 21 November 2021."
2022-03-09-T-004-S-00037,2022-03-09-T-004,37,Speaker,Mr Yip Hon Weng.
2022-03-09-T-004-S-00038,2022-03-09-T-004,38,Yip Hon Weng,"Mr Speaker, I thank the Minister of State for his reply. Will the Ministry consider  one, tighter enforcement on noise management for construction activities on Sundays and public holidays; and two, reducing the hours on Sundays and public holidays for construction if the construction sites are sited near residential areas."
2022-03-09-T-004-S-00039,2022-03-09-T-004,39,Desmond Tan,"I thank the Member for the feedback. On the first one, NEA has been stepping up on enforcement. Last year, in Parliament, we passed amendments to the Environmental Protection and Management Act that require errant contractors to install real-time video surveillance so that we can enforce the ""no-work rule"" more effectively over the public holidays as well as Sundays. This is something that will come into effect in October this year and will help NEA to better enforce some of the errant practices of working on a ""no-work day""."
2022-03-09-T-004-S-00040,2022-03-09-T-004,40,Desmond Tan,"The second point about reducing hours, it is something that we constantly try to strike a balance for, between creating a more conducive environment and ensuring that the projects, construction works, progress within certain timeframes and with certain costs. This will have an impact not just on the duration of the work, which will ultimately cause more disamenities and prolonged noise for our residents. So, on this part we will try to strike a balance."
2022-03-09-T-004-S-00041,2022-03-09-T-004,41,Desmond Tan,"Today, on Sundays and public holidays, the work hours are already restricted between 10.00 am and 5.00 pm and the kind of works that are allowed are quieter works that will not cause additional noise to the residents."
2022-03-09-T-004-S-00042,2022-03-09-T-004,42,Desmond Tan,"The current regulation and guidelines in place would be effective to try and reduce and balance the need for construction to progress within certain time and costs, and the noise disamenities that is caused for our residents. NEA will continue to do the enforcement and monitor to make sure that we keep the environment conducive."
2022-03-09-T-005-S-00043,2022-03-09-T-005,43,Yip Hon Weng,"asked the Minister for National Development (a) whether Town Councils are authorised and has the powers to conduct enforcement actions against unlawful parking in common areas by foreign-registered vehicles similar to local registered vehicles; (b) if so, how are such enforcement actions conducted against foreign-registered vehicles; and (c) whether there is a difference in enforcement actions conducted against foreign-registered and local registered vehicles."
2022-03-09-T-005-S-00044,2022-03-09-T-005,44,Sim Ann,"Town Councils have the autonomy to decide how they wish to enforce their by-laws, including those pertaining to unlawful parking in common areas. Enforcement actions against vehicles found parked illegally on common property can include issuing notices of offence, removing, or detaining the vehicles, if the Town Council is empowered to do so under its by-laws. Town Councils can approach HDB and LTA for assistance if they require information about foreign-registered vehicles for their enforcement efforts."
2022-03-09-T-005-S-00045,2022-03-09-T-005,45,Speaker,Mr Yip Hon Weng.
2022-03-09-T-005-S-00046,2022-03-09-T-005,46,Yip Hon Weng,"Mr Speaker, I thank the Senior Minister of State for her reply. Before the Town Council can issue a summon for the foreign-registered vehicle, the Town Council needs the owner's details. My understanding is that as foreign vehicles are not registered LTA, it would not be able to provide the Town Council with the foreign owners' details and so the Town Council cannot proceed with summons. Will the Ministry consider working with ICA and LTA on this matter so that the Town Council can issue summons as part of its enforcement actions?"
2022-03-09-T-005-S-00047,2022-03-09-T-005,47,Sim Ann,"Sir, currently what is being done is that HDB and LTA will look at the information that they have available if the Town Council approaches them and they will try to assist to the best of their ability. My understanding is that some Town Councils, if their by-laws allow, also detain the vehicle by clamping and require the vehicle owner to pay the fine at the Town Council's office before the vehicle is released back to them. That is also another way in which enforcement can be done."
2022-03-09-T-006-S-00048,2022-03-09-T-006,48,Leon Perera,"asked the Minister for Education for each year in the past 10 years, what is the respective ratio of Singaporeans to foreigners in Autonomous Universities for faculty members (i) on an overall basis (ii) for Humanities and Social Science-related departments (iii) on the tenure track and (iv) on the non-tenure track."
2022-03-09-T-006-S-00049,2022-03-09-T-006,49,Mohamad Maliki Bin Osman,"Mr Speaker, the number of Singaporean faculty as a proportion of the overall faculty in the Autonomous Universities (AUs) has remained stable at around 50% over the past 10 years. Based on available data over the past five years, the proportion of Singaporean faculty in the Humanities and Social Sciences-related departments in our AUs is around 50%."
2022-03-09-T-006-S-00050,2022-03-09-T-006,50,Mohamad Maliki Bin Osman,"For National University of Singapore (NUS), Nanyang Technological University (NTU), Singapore Management University (SMU) and Singapore University of Technology and Design (SUTD), which have a tenure system, the proportion of Singaporeans in tenured and tenure-track faculty has remained stable at around 40% over the past 10 years. For faculty on the non-tenure track, the proportion of Singaporeans is higher, averaging at around 60% over the past 10 years."
2022-03-09-T-006-S-00051,2022-03-09-T-006,51,Mohamad Maliki Bin Osman,We will continue to work with the AUs to build a strong Singaporean Core in our faculty. The AUs actively reach out to Singaporean academics based overseas to attract them to come back to Singapore. We also support young Singaporeans keen on pursuing an academic career at the AUs through the Singapore Teaching and Academic Research Talent Scheme (START) which was introduced in 2015. There are 162 START award recipients to date.
2022-03-09-T-007-S-00052,2022-03-09-T-007,52,Louis Ng Kok Kwang,asked the Minister for Health in the past two years (a) how many applications has the Ministry received to import embryos back to Singapore for Assisted Reproductive Technology procedures; (b) how many of such applications have been successful; and (c) what are the main reasons provided for rejections.
2022-03-09-T-007-S-00053,2022-03-09-T-007,53,Rahayu Mahzam,"Since the process was established in June 2021 to review applications to import embryos back to Singapore for Assisted Reproduction treatment for couples affected by the COVID-19 travel restrictions, MOH has received 62 such applications."
2022-03-09-T-007-S-00054,2022-03-09-T-007,54,Rahayu Mahzam,"Of these, 59 applications were successful; three were unsuccessful. Three were unsuccessful as they did not meet the regulatory requirements stipulated in the Licensing Terms and Conditions for Assisted Reproduction Services, such as exceeding the allowed egg donor age limit."
2022-03-09-T-007-S-00055,2022-03-09-T-007,55,Speaker,Mr Louis Ng.
2022-03-09-T-007-S-00056,2022-03-09-T-007,56,Louis Ng Kok Kwang,"Thank you, Sir. I thank the Parliamentary Secretary for the reply. Two clarifications. Can the Parliamentary Secretary share what are the other reasons why there was such a high rate of rejection?"
2022-03-09-T-007-S-00057,2022-03-09-T-007,57,Louis Ng Kok Kwang,"Two, I asked earlier whether MOH can establish a standardised application form so that people can just fill in to apply to import the embryos back to Singapore. I think that will help reduce the stigma of couples undergoing IVF and also reduce the stress. So, a standard application, rather than an appeal which makes them feel like they are begging to import their own embryos back to Singapore."
2022-03-09-T-007-S-00058,2022-03-09-T-007,58,Rahayu Mahzam,"I think the Member for the question. Firstly, I just want to express how I understand the anxieties of the couples going through this process, especially during such times. I know their concerns and the urgency of such situations."
2022-03-09-T-007-S-00059,2022-03-09-T-007,59,Rahayu Mahzam,"I would just like to highlight though that I mentioned earlier that there were 62 applications in total, 59 were successful. So, it is not really a high rate of rejection and really, the rejection was as a result of not meeting the regulatory requirements stipulated in our licensing terms and conditions for Assisted Reproduction (AR) services. So, that is something that they would need to align with."
2022-03-09-T-007-S-00060,2022-03-09-T-007,60,Rahayu Mahzam,"In respect of the other point about the standard forms for application, I recall that we had this exchange, about a year back, in relation to this matter and Mr Louis Ng had raised this point about making it convenient and using a standard form. We had taken on board Mr Ng's previous suggestion."
2022-03-09-T-007-S-00061,2022-03-09-T-007,61,Rahayu Mahzam,"To facilitate the MOH review of the increasing number of appeals at that juncture, MOH developed an online application form, specifically for the purposes of such appeals. A circular was issued on 3 June 2021 to all licensees providing AR services under the Private Hospitals and Medical Clinics Act that set up the conditions for appealing to import gametes or embryos during the COVID-19 travel restrictions and the information that MOH would require the information required to carry out its review. I hope that addresses the Member's query."
2022-03-09-T-007-S-00062,2022-03-09-T-007,62,Speaker,Order. End of Question Time.
2022-03-09-T-008-S-00063,2022-03-09-T-008,63,,[(proc text) Order read for consideration in Committee of Supply [6th Allotted Day]. (proc text)]
2022-03-09-T-009-S-00064,2022-03-09-T-009,64,,[(proc text) Head S (cont) – (proc text)]
2022-03-09-T-009-S-00065,2022-03-09-T-009,65,,"[(proc text) Resumption of Debate on Question [8 March 2022], (proc text)]"
2022-03-09-T-009-S-00066,2022-03-09-T-009,66,,"[(proc text) ""That the total sum to be allocated for Head W of the Estimates be reduced by $100."" – [Mr Saktiandi Supaat]. (proc text)]"
2022-03-09-T-009-S-00067,2022-03-09-T-009,67,,[(proc text) Question again proposed. (proc text)]
2022-03-09-T-009-S-00068,2022-03-09-T-009,68,Murali Pillai,"Sir, hon Members on both sides of the aisle have expressed concern about the high motorcycle COE prices. These prices impact persons from low-income background, especially those who use motorcycles as part of their work. For them, taking public transport is not a viable option. Even as demand for these continue to be strong, the supply has been squeezed. Last year, the Government announced a zero-growth rate for cars and motorcycles until 31 January 2025. In these current circumstances, motorcycle prices may rise even further unless something is done."
2022-03-09-T-009-S-00069,2022-03-09-T-009,69,Murali Pillai,"I support a cap on our vehicles, as the number on our roads draw near to one million, but I wonder if the total number can be allocated differently. For example, I note from the categorisation of vehicles for COE purposes, goods vehicles are in a separate category, Category C. I further note that this category is allowed a growth rate of 0.25% of the vehicle population divided by four until 2025. I wonder if the Government is prepared to recognise a separate category of delivery motorcycles and apply a similar growth rate for this category. This may go some way to mitigate the high COE prices for motorcycles used for work. It is a practical and fair way to harness the market to work for us."
2022-03-09-T-009-S-00070,2022-03-09-T-009,70,Abdul Samad,"Chairman, the cost of owning a motorcycle has risen miserably for motorcycle riders since the past year, more so with COEs for motorcycles crossing the $10,000 mark. This has impacted many workers riding small motorcycles, not just to and from work but also for those who use it to earn a living, to bring food on the table for themselves and their family members."
2022-03-09-T-009-S-00071,2022-03-09-T-009,71,Abdul Samad,"Many of my cousins, friends, union members and fellow workers shared with me their concerns and they are worried about how the cost of owning a motorcycle would affect their livelihood. Not more than three years ago, the cost of purchasing a new motorcycle with a small engine capacity is around $8,000 or below, including with COE. But today, it is a really big challenge for them. My recent engagement shows that owning a new small motorcycle with the same small engine capacity will cost between $15,000 and $18,000 dollars."
2022-03-09-T-009-S-00072,2022-03-09-T-009,72,Abdul Samad,"MOT certainly has the data of motorcycle ownerships based on engine capacity. Hence, on behalf of all of them, I am appealing that MOT takes a much deeper and closer look and provide the necessary support or assistance for this group of riders. Can MOT also consider tiering the COE prices based on engine capacity?"
2022-03-09-T-009-S-00073,2022-03-09-T-009,73,Abdul Samad,"To the Minister for Transport, this is the plea I wish to convey on behalf of them  ""We like to earn a living for ourselves and family and this is only what we can afford. If you don't help us, who then should we turn to, Sir?"""
2022-03-09-T-009-S-00074,2022-03-09-T-009,74,Liang Eng Hwa,"Sir, the Certificate of Entitlement (COE) premiums for motorcycles hit new highs and stayed above the $10,000 level since January this year. The premiums now can cost more than two times the price of an entry level motorcycle. Does this make sense? And how does it impact those who are dependent on motorcycles for their livelihoods?"
2022-03-09-T-009-S-00075,2022-03-09-T-009,75,Liang Eng Hwa,"Sir, while the market-based approach to allocate COEs is efficient, it may not always lead to the desirable economic and social outcomes. Motorcycles is one the essential mode of transport that have helped many meet many critical and general business needs, such as delivery and dispatch of goods and documents. It is less impacted by traffic jams and hence, can be a more reliable transport mode to get around, including delivering essential items like medicines or attending to emergency repairs and many other economic activities."
2022-03-09-T-009-S-00076,2022-03-09-T-009,76,Liang Eng Hwa,"Many full-time and freelance workers are also dependent on their motorcycles for livelihoods. Hence, the sharp rise in COE premiums do cause anxieties to these riders. Their concerns are whether would the COE premium continue to rise higher and to stay high."
2022-03-09-T-009-S-00077,2022-03-09-T-009,77,Liang Eng Hwa,"Like any markets, there is always room for interventions when the price actions do not reflect fundamentals, or where there are market distortions that cause imbalances in demand and supply."
2022-03-09-T-009-S-00078,2022-03-09-T-009,78,Liang Eng Hwa,"What are the reasons for the recent record high premiums of motorcycle COEs? What can the Government do to moderate or bring down the premiums to more affordable levels? Should we look at the supply of the motorcycles' COE as one way to meet the higher demand? Otherwise, would the Government consider other additional measures to help those who are impacted and dependent on their motorcycles for livelihoods?"
2022-03-09-T-009-S-00079,2022-03-09-T-009,79,Kwek Hian Chuan Henry,"Chairman, in previous Budgets, COS debates and Parliamentary Questions (PQs), I have spoken about whether the Government can do more regarding the high prices of motorcycle COEs."
2022-03-09-T-009-S-00080,2022-03-09-T-009,80,Kwek Hian Chuan Henry,"High demand, like what my Parliamentary colleagues have just mentioned, is one of the reasons. Another possible reason is that over the years, there was a reduction of the percentage of total COEs used by motorcycles. And this is because a portion of motorcycle COEs were converted previously into Open Category COEs, even though motorists rarely used the Open Category COEs for motorcycles."
2022-03-09-T-009-S-00081,2022-03-09-T-009,81,Kwek Hian Chuan Henry,"I previously asked for MOT to consider stopping this transfer to Open Category and for a greater proportion of COEs to be allocated to motorcycles over time, with an eye of restoring the original ratio of motorcycle versus non-motorcycle COEs. MOT has responded then by stopping the transfer to Open Category, which was helpful to moderate motorcycle COE prices then. In view of the current prices of motorcycle COEs, is there more that MOT can do and possibly increase the number of COEs for motorcycles?"
2022-03-09-T-009-S-00082,2022-03-09-T-009,82,Poh Li San,"Chairman, over the years, the Government has conducted several reviews of regulations to ensure safe usage of active mobility devices. Active mobility modes have also increased in popularity since the pandemic started."
2022-03-09-T-009-S-00083,2022-03-09-T-009,83,Poh Li San,"Would the Ministry provide an update on the situation today? How many Singaporeans and residents are using active mobility devices on a regular basis today, compared to the last two years? What are the Government’s plans to support active mobility while ensuring safety for all users and pedestrians?"
2022-03-09-T-009-S-00084,2022-03-09-T-009,84,Poh Li San,"Would the Ministry provide an update on the Islandwide Cycling Network? With the rise in the number of cyclists for commuting, delivery and leisure, would the Government speed up the construction of cycling networks, especially in towns with dense cycling traffic?"
2022-03-09-T-009-S-00085,2022-03-09-T-009,85,Dennis Tan Lip Fong,"Mr Chairman, in the past half a year or possibly longer, I have noted from media websites that the authorities have been regularly conducting operations to promote safe riding efforts by cyclists and Personal Mobility Devices (PMD) users."
2022-03-09-T-009-S-00086,2022-03-09-T-009,86,Dennis Tan Lip Fong,"And according to news, media reports or the LTA Facebook page, these efforts included enforcement against errant riders, as well as efforts by officers to stop and engage riders on-the-ground on safe riding etiquette, as well as use of the right equipment, such as having compliant e-bikes complying with road traffic or active mobility rules – such as observing appropriate speed limits, complying with traffic lights, riding against the traffic, no riding on expressways, wearing of helmets and riding in the right numbers or formation."
2022-03-09-T-009-S-00087,2022-03-09-T-009,87,Dennis Tan Lip Fong,"I had previously spoken of the need for consistent enforcement and I am heartened by the publicity on more regular enforcement. The enhanced publicity for these operations and engagements are also good, as they should help to encourage riders to be more conscious in riding safely and complying with road traffic or active mobility rules."
2022-03-09-T-009-S-00088,2022-03-09-T-009,88,Dennis Tan Lip Fong,"Will the Government give a brief report of its enforcement and engagements over the past year, including the number of cases of infringements by cyclists or PMD users, who were taken to task?"
2022-03-09-T-009-S-00089,2022-03-09-T-009,89,Dennis Tan Lip Fong,"While I agree that the recent efforts are a step in the right direction, I have continued to see, on quite a regular basis, that there are still riders who, for example, beat red lights or cycle against the traffic, or do not wear helmets and riding on the road. I still see some e-scooters on the road or on footpaths, even though their use on these services have been banned for some time."
2022-03-09-T-009-S-00090,2022-03-09-T-009,90,Dennis Tan Lip Fong,"Though I agree that the use of PMDs on roads or footpaths have reduced considerably from the time before the ban took place, I am often surprised to see that people continue to take the risk of riding illegally. Sir, I hope the Minister would share MOT's plans on how the Ministry will engage or deal with this smaller group of active mobility users who may continue to use their bikes or e-scooters illegally or inappropriately, so that we can continue to improve the riding culture in Singapore."
2022-03-09-T-009-S-00091,2022-03-09-T-009,91,Dennis Tan Lip Fong,"In particular, are there any lessons learned from the enforcement or engagement efforts in recent months, which can be applied to persuade this group of active mobility users?"
2022-03-09-T-009-S-00092,2022-03-09-T-009,92,Shahira Abdullah,"With Singapore moving towards being a car-lite society, as well as the COVID-19 pandemic leading to a cycling boom, there have been many altercations between motorists and cyclists in Singapore. These incidences may be uploaded on social media, which serves to stoke further tensions between them. Therefore, the recommendations from the Active Mobility Advisory Panel (AMAP) came at a timely juncture to ensure safety as motorists and cyclists increasingly share the roads."
2022-03-09-T-009-S-00093,2022-03-09-T-009,93,Shahira Abdullah,"I am glad the Panel has recommended that cyclists take up third-party liability insurance. It can help protect the cyclists when accidents occur, providing compensation for victims of accidents. As such, I would like to find out the timeframe for rolling out these measures."
2022-03-09-T-009-S-00094,2022-03-09-T-009,94,Shahira Abdullah,"Even though the Panel has decided not to license on-road cyclists, public education is still an important part of the adoption of these recommendations. There is also a concurrent need to educate the drivers as well. Motorists may not be aware of what cyclists can do on the road and not all cyclists are familiar with the highway code. What will the Ministry be doing to step up public education on road safety for cyclists and motorists hand-in-hand with its enforcement action? How will the Ministry be ensuring that errant cyclists and motorists will be caught and censured?"
2022-03-09-T-009-S-00095,2022-03-09-T-009,95,Jamus Jerome Lim,"Sir, I wish to make the case for designated bike lanes in towns, carved from the existing road network. These lanes would be proposed by the Town Councils in collaboration with LTA and can be piloted on roads that are less heavily utilised within their estates."
