speech_id,topic_id,speech_order,member_name,text
2013-03-15-T-003-S-00020,2013-03-15-T-003,20,Dr Yaacob Ibrahim,"These are encouraging developments. Indeed, the nurturing of talent must be our community's next key phase of ethos to embrace. We should support those who are excelling to their fullest potential, and give the hidden gems an opportunity to shine."
2013-03-15-T-003-S-00021,2013-03-15-T-003,21,Dr Yaacob Ibrahim,"There are existing talent development programmes for the community to tap on. For example, MENDAKI's Goh Chok Tong Youth Promise Award is designed for talents beyond the academic field, while the Ridzwan Dzafir Community Awards is for promising professionals in the public and social service sectors."
2013-03-15-T-003-S-00022,2013-03-15-T-003,22,Dr Yaacob Ibrahim,"Besides these programmes, there is always room to broaden what we can offer to the widening talent spectrum. MENDAKI is now exploring relevant pilot schemes."
2013-03-15-T-003-S-00023,2013-03-15-T-003,23,Dr Yaacob Ibrahim,"Project ProtÃ©gÃ© is one initiative worth highlighting, as it gives emerging talents the rare opportunity to learn from established icons in our community such as music composer Iskandar Mirza and dancer Som Said. Under Mr Iskandar's mentorship, Riduan Yusoff, 21 years old, has grown remarkably as a musician."
2013-03-15-T-003-S-00024,2013-03-15-T-003,24,Dr Yaacob Ibrahim,"Going forward, MENDAKI will work even more closely with families, schools and the community to draw out the varied strengths of individuals. We welcome ideas on how we can do this well."
2013-03-15-T-003-S-00025,2013-03-15-T-003,25,Dr Yaacob Ibrahim,"On the socio-religious front, the Islamic Religious Council of Singapore (MUIS) plans to step up its grooming of outstanding students, young asatizah, or religious teachers, and graduates into specialists who are able to provide progressive religious guidance. Already, we are seeing more of such individuals scaling peaks of academic excellence in their desire to serve the community better and these include Ustazah Raihanah Halid, who had completed her Masters in Principles of Islamic Jurisprudence at the International Islamic University of Malaysia. She was recently sponsored by MUIS to do her Masters of Law at NUS. This would no doubt add greater value to her work at the Office of the Mufti from both Islamic and secular vantage points. It is commendable that these individuals have the thirst for knowledge not just for personal development, but also to be of greater service to our community."
2013-03-15-T-003-S-00026,2013-03-15-T-003,26,Dr Yaacob Ibrahim,"MUIS' strategy of incubating these specialists will complement other efforts to shape a progressive Singaporean Muslim community. And these include the Joint Madrasah System (JMS) which aims to produce our religious leaders; and aLIVE (Living Islamic Values Everyday) programmes that offer modular, contextualised religious education for our community."
2013-03-15-T-003-S-00027,2013-03-15-T-003,27,Dr Yaacob Ibrahim,"Madam, education should remain a priority for the community as it is a key leveller. The motivation to do well in school has borne fruit for many Malay/Muslim students, some of whom have persevered despite personal setbacks."
2013-03-15-T-003-S-00028,2013-03-15-T-003,28,Dr Yaacob Ibrahim,"Everyone has a part to play to make sure that our young receive quality education, starting from pre-school. I therefore urge Malay/Muslim pre-school operators to embrace this year's Budget initiatives to develop good teachers and be located closer to our homes and workplaces."
2013-03-15-T-003-S-00029,2013-03-15-T-003,29,Dr Yaacob Ibrahim,"MENDAKI has been tirelessly enhancing its Tuition Scheme (MTS) to facilitate optimal learning. To address Mr Zainudin's query, MENDAKI places great emphasis on ensuring sufficient resources for the Tuition Scheme. Tutors are selected through a rigorous selection process and they undergo regular training to keep abreast with the latest curriculum. New MTS initiatives focused on strengthening students' thinking and inquiry skills will also be implemented this year. In pilot classes at upper primary levels, facilitators will cater to students' different learning styles to help them make better sense of science concepts."
2013-03-15-T-003-S-00030,2013-03-15-T-003,30,Dr Yaacob Ibrahim,"Since MTS enhancements were introduced in 2012, enrolment has increased by about 20%. MTS now has more than 9,000 students, thanks to support from 69 schools, five community centres and one mosque in hosting the tuition centres."
2013-03-15-T-003-S-00031,2013-03-15-T-003,31,Dr Yaacob Ibrahim,"MENDAKI will also bring on board Malay/Muslim organisations (MMOs) and Malay Activity Executive Committees (MAECs), to reach a total of 12,000 students."
2013-03-15-T-003-S-00032,2013-03-15-T-003,32,Dr Yaacob Ibrahim,"Beyond the MTS, MENDAKI will launch SENSE College in Tampines, a Skills Centre for learning and upgrading. Through its bridging programme, SENSE College offers students a second chance to obtain qualifications, such as the ""N"", ""O"" and ""A"" levels."
2013-03-15-T-003-S-00033,2013-03-15-T-003,33,Dr Yaacob Ibrahim,Mr Muhamad Faishal Abdul Manap asked about the extension of the Tertiary Tuition Fee Subsidy (TTFS) Scheme.
2013-03-15-T-003-S-00034,2013-03-15-T-003,34,Dr Yaacob Ibrahim,"Students of mixed parentage are eligible to apply for the TTFS, if his or her race, or the first component of the double-barrelled race as stated in the NRIC, is Malay. This means that a Malay/Indian student qualifies for the TTFS, provided he or she also meets the other eligibility criteria such as the monthly gross household Per Capita Income (PCI) cap."
2013-03-15-T-003-S-00035,2013-03-15-T-003,35,Dr Yaacob Ibrahim,"Madam, the TTFS is a Government scheme for students studying locally at the Polytechnics and as undergraduates in our Universities. There are other forms of financial assistance for eligible post-graduate students such as the MENDAKI Study Loan Full-Time Scheme."
2013-03-15-T-003-S-00036,2013-03-15-T-003,36,Dr Yaacob Ibrahim,"Education outside of the classroom is equally important in shaping the character of our youth. As announced in the Budget, there will be greater Government support for school-based student care centres."
2013-03-15-T-003-S-00037,2013-03-15-T-003,37,Dr Yaacob Ibrahim,"Existing providers such as AMP will certainly benefit from this support. MENDAKI SENSE is also playing its part by setting up its first centre at Blangah Rise Primary School this year. Programmes at the centre will include Social and Emotional Learning to help our students acquire fundamental life skills, and a dedicated officer to support children with learning disabilities. With more of such centres, I believe mothers will have the peace of mind to re-enter the workforce while entrusting their children to qualified practitioners."
2013-03-15-T-003-S-00038,2013-03-15-T-003,38,Dr Yaacob Ibrahim,"Madam, mosques are a key institution of our community's socio-religious life. We should be proud of our community's successful mosque-building efforts."
2013-03-15-T-003-S-00039,2013-03-15-T-003,39,Dr Yaacob Ibrahim,"Building on this legacy, our mosques are evolving to meet our changing needs. Apart from being a place of worship, our mosques are a well established provider of religious education. It is at the mosques that many of us learn about Islam and its application to our daily lives."
2013-03-15-T-003-S-00040,2013-03-15-T-003,40,Dr Yaacob Ibrahim,Madrasahs are the other key religious institution which we should continue to focus on. Our madrasahs are not an alternative to mainstream national schools. Their key priority is to produce qualified religious teachers who are able to meet the changing expectations and needs of our community. They will produce religious leadership that will help our community develop together as good Singapore Muslims by ensuring our socio-religious compass in the right direction.
2013-03-15-T-003-S-00041,2013-03-15-T-003,41,Dr Yaacob Ibrahim,"I am proud that our madrasah students have done well. At the primary level, Madrasah Irsyad has been continuously surpassing the PSLE benchmark score. Many Madrasah Al-Arabiah graduates have furthered their studies in fields from engineering to Biomedical Sciences after attaining good ""O"" level results. About 70% of Madrasah Aljunied graduates go on to pursue religious studies at the world famous Al-Azhar University in Cairo and other tertiary institutions in the Middle East."
2013-03-15-T-003-S-00042,2013-03-15-T-003,42,Dr Yaacob Ibrahim,"MUIS has spared no effort in reviewing the madrasah curriculum under the Joint Madrasah System (JMS). I would like to assure Dr Intan that the new multidisciplinary and integrated JMS curriculum reflects a major paradigm shift in our madrasah education. It is designed to develop future asatizah and ulama, or religious scholars, who are well-versed in both Islamic and academic sciences, so that they are able to make sound decisions when tackling multifaceted issues."
2013-03-15-T-003-S-00043,2013-03-15-T-003,43,Dr Yaacob Ibrahim,"We must not let up in the drive for a top-quality madrasah education system. MUIS has made significant strides in this respect, with the new International Baccalaureate Diploma Programme (IBDP), teacher development and student enrichment programmes in the works. The IBDP in particular will be a breakthrough in integrating academic and religious learning, and MUIS is working through the implementation details of this major move."
2013-03-15-T-003-S-00044,2013-03-15-T-003,44,Dr Yaacob Ibrahim,"Achieving our vision, of course, will take resources. We have to be prepared to invest more in building up our madrasahs, and I seek parents' understanding in helping to bear this. MUIS will also step up its share by increasing funding to full-time madrasahs and financial assistance to needy students."
2013-03-15-T-003-S-00045,2013-03-15-T-003,45,Dr Yaacob Ibrahim,"Pooling together our resources has always been a hallmark of our community, from zakat to the Mosque Building and MENDAKI Fund (MBMF) and Wakaf Ilmu, and I ask for the community's continued support in these efforts."
2013-03-15-T-003-S-00046,2013-03-15-T-003,46,Dr Yaacob Ibrahim,"Assoc Prof Dr Muhammad Faishal Ibrahim asked about part-time religious education for working adults. Leveraging on the positive feedback on aLIVE, MUIS has piloted the Adult Islamic Education Programme (ADIL) in six mosques and attracted more than 300 sign-ups so far. Classes are offered in both English and Malay, which tailors to the needs of our young urban professionals."
2013-03-15-T-003-S-00047,2013-03-15-T-003,47,Dr Yaacob Ibrahim,"MUIS will keep improving aLIVE and ADIL, and make religious education for the entire community more student-centric and relevant."
2013-03-15-T-003-S-00048,2013-03-15-T-003,48,Dr Yaacob Ibrahim,"We will continue to ensure that our mosques serve the community well. To address Mr Hawazi's query, the accelerated Mosque Upgrading Programme (MUP) Phase 2 (2012 - 2016) is on track. A total of 16 projects have been identified – seven mosques for major upgrading and nine mosques for minor upgrading."
2013-03-15-T-003-S-00049,2013-03-15-T-003,49,Dr Yaacob Ibrahim,Works are expected to begin in the third quarter of this year for most mosques in the latter category. Jamiyah Rabitah mosque in Tiong Bahru will be the first mosque under MUP Phase 2 to greet congregants with a fresh look later this year
2013-03-15-T-003-S-00050,2013-03-15-T-003,50,Dr Yaacob Ibrahim,"Our plans for three new mosques at Punggol, Jurong West and Woodlands are progressing well. I recently unveiled the design concept for Punggol mosque, which will be ready in 2015."
2013-03-15-T-003-S-00051,2013-03-15-T-003,51,Dr Yaacob Ibrahim,"This is the first time that a Mosque Design Review Committee makes recommendations on mosque design. We are now studying public feedback, and will see the final design at the ground-breaking ceremony later this year."
2013-03-15-T-003-S-00052,2013-03-15-T-003,52,Dr Yaacob Ibrahim,"The Jurong West and Woodlands mosques are in the pipeline. To be located near the junction of Jalan Bahar and Jurong West Ave 2, the Jurong West mosque is expected to be completed in 2016. The new mosque in Woodlands, to be located along the future extension of Woodlands Drive 17, will also be ready in 2016."
2013-03-15-T-003-S-00053,2013-03-15-T-003,53,Dr Yaacob Ibrahim,"Madam, 2012 was a challenging year as we faced external uncertainties that affected how we usually conducted korban and fulfilled our Hajj requirements. These are stark reminders that there will always be forces beyond our control, and we cannot afford to take for granted our privilege of being able to lead our religious lives well."
2013-03-15-T-003-S-00054,2013-03-15-T-003,54,Dr Yaacob Ibrahim,The key is to work together as a community to find sustainable solutions to conduct our socio-religious lives while keeping pace with circumstances beyond our control. I am happy that we have taken these changes in our stride.
2013-03-15-T-003-S-00055,2013-03-15-T-003,55,Dr Yaacob Ibrahim,"Mr Hawazi is concerned about how we can better allocate the Hajj visas. Our official Hajj quota is 680 per year. Noting how well-organised our pilgrims and our pilgrim management system are, the Saudi government had offered 1,500 additional places each year between 2008 and 2011. However, Madam, in view of the various development projects in Makkah and Madinah, the Saudi government has since decided to limit all countries to their official quotas for the safety of all pilgrims. Hence, it is not likely that we can get additional visas above our official quota. To manage local demand, MUIS will implement changes to our Hajj registration policy having looked at the issues very carefully."
2013-03-15-T-003-S-00056,2013-03-15-T-003,56,Dr Yaacob Ibrahim,"As Hajj is obligatory only once in a lifetime for every Muslim who can afford to do so, we must therefore give priority to first-time applicants. Those who have performed Hajj before, or repeaters, may only do so again at least 10 years after their previous time."
2013-03-15-T-003-S-00057,2013-03-15-T-003,57,Dr Yaacob Ibrahim,"Each year, there will also be a 10% cap on repeaters. Based on the revised policy, MUIS will inform all affected applicants of their new allocated Hajj year."
2013-03-15-T-003-S-00058,2013-03-15-T-003,58,Dr Yaacob Ibrahim,"As Mr Hawazi noted, a Korban Review Committee comprising representatives from AVA, MCCY, MUIS and the Singapore Mosques Korban Committee (JKMS) has been formed to review the supply of livestock for korban in Singapore."
2013-03-15-T-003-S-00059,2013-03-15-T-003,59,Dr Yaacob Ibrahim,"Madam, this is in response to the new Australian regulatory requirements, which our 16 mosques offering korban had professionally complied with last year. The committee will continue to work with the Australian authorities to secure the livestock."
2013-03-15-T-003-S-00060,2013-03-15-T-003,60,Dr Yaacob Ibrahim,"As a contingency plan, the committee is also exploring alternative sources. The main considerations are that they have to meet the required health criteria and, of courses, be of reasonable cost. So, I seek our community's patience, as the feasibility study is ongoing."
2013-03-15-T-003-S-00061,2013-03-15-T-003,61,Dr Yaacob Ibrahim,"Mr Hawazi has raised an interesting suggestion to utilise wakaf funds to set up a sheep farm to meet our needs for korban. However, our wakaf funds are disbursed strictly according to the wakaf's will or indenture, for specific purposes such as education and mosque building. I believe the supply of livestock is best left to private sector providers who are able to meet the necessary requirements."
2013-03-15-T-003-S-00062,2013-03-15-T-003,62,Dr Yaacob Ibrahim,"With other global uncertainties, the community should think of new ideas to address existing challenges and plan ahead. It is important that we continue to engage and participate in conversations on issues that are pertinent to us."
2013-03-15-T-003-S-00063,2013-03-15-T-003,63,Dr Yaacob Ibrahim,"The Independent Committee on the Engagement of the Malay/Muslim Community, or Suara Musyawarah, is playing an important role in bringing together the community's suggestions and recommendations. To address Mr Zainal's query, the Committee has listened to more than 200 people from all walks of life, over some 20 focus group discussions. I understand one major theme so far is how we can foster an inclusive society with our strong gotong royong spirit."
2013-03-15-T-003-S-00064,2013-03-15-T-003,64,Dr Yaacob Ibrahim,"I am glad that some participants have pointed out that opportunities are open to all Singaporeans, including Malay/Muslims. To them, what matters is seizing such opportunities to pursue their dreams and lend a hand to the less fortunate amongst us."
2013-03-15-T-003-S-00065,2013-03-15-T-003,65,Dr Yaacob Ibrahim,"Going forward, we can expect more candid sharing. I believe this is a journey for our community to put our heads together to create a better home for all. I am looking forward to the Committee's final report as a roadmap to chart our future together."
2013-03-15-T-003-S-00066,2013-03-15-T-003,66,Dr Yaacob Ibrahim,"Madam, Dr Muhammad Maliki asked if there is scope to provide services in other neighbourhoods similar to MENDAKI's pilot Enhanced Wrap Around Care (eWAC) project in MacPherson. I am pleased to announce that MENDAKI@Heartlands will be set up in Pasir Ris and Woodlands. These satellite centres will help needy families gain access to a broad range of social services near their homes. I encourage the centre's clients to be open and forthcoming about their circumstances and concerns, so that the right solutions can be found for them."
2013-03-15-T-003-S-00067,2013-03-15-T-003,67,Dr Yaacob Ibrahim,"Madam, our community is now in the next phase of our journey towards excellence. Singapore is tuned for success and I urge our community to make the most of the diverse opportunities that our Government works tirelessly to create. Where needed, we will ensure that help is always given, like for education and training through MENDAKI's many initiatives. The doors of our socio-religious institutions will always be open. And where possible, we will provide springboards for our bright sparks to reach greater heights. We must set our sights far, and scale new peaks along the way."
2013-03-15-T-003-S-00068,2013-03-15-T-003,68,Dr Yaacob Ibrahim,"Allowing a misplaced narrative of hopelessness perpetuates the very stereotype that we have worked hard over many decades to dispel. We must not be our own worst enemy, by getting trapped into a negative self-fulfilling prophecy."
2013-03-15-T-003-S-00069,2013-03-15-T-003,69,Dr Yaacob Ibrahim,"I recall that at MENDAKI's recent dialogue on the Population White Paper, a young man stood up towards the end. Mr Muhd Ibnur Rashad, the co-founder of Sustainable Living Lab, the innovative arm of a community-oriented organisation called ""Ground Up Initiative"", told the older gentlemen at the dialogue that  ""we must find the courage to leave our baggage behind. It is a whole new world out there with many, many opportunities. If we continue to be preoccupied with what could have been, we miss out on what can be""."
2013-03-15-T-003-S-00070,2013-03-15-T-003,70,Dr Yaacob Ibrahim,"Madam, I took his message to heart. This is the crux of where we are today."
2013-03-15-T-003-S-00071,2013-03-15-T-003,71,Dr Yaacob Ibrahim,"Our story is a mosaic of courage and fortitude, where individuals take pride in what they do, and together to move our community forward. I am encouraged by the spirit of these men and women that I have met. Like fellow Singaporeans, they steadfastly overcome the odds through hard work, and it is on the back of their efforts that this country has grown to where we are today."
2013-03-15-T-003-S-00072,2013-03-15-T-003,72,Dr Yaacob Ibrahim,"It is only by working together – Government, community leaders and families, and like-minded partners - that we will continue to lift up our community tier by tier."
2013-03-15-T-003-S-00073,2013-03-15-T-003,73,Dr Yaacob Ibrahim,"Madam, allow me now to conclude my speech in Malay."
2013-03-15-T-003-S-00074,2013-03-15-T-003,74,Dr Yaacob Ibrahim,"(In Malay)  [Please refer to  Vernacular Speech on Pg xxxx.] In my speech in English earlier, I have laid out several initiatives that will be or have been implemented by the Islamic Religious Council of Singapore (MUIS) and MENDAKI. The main objective is to polish and develop the talents of our children and help the needy. It is important to help our community to achieve even greater success. I would like to emphasise that all the initiatives I mentioned earlier can only complement one's effort. It will not be beneficial unless we work hard to upgrade ourselves for the future of our families and our children."
2013-03-15-T-003-S-00075,2013-03-15-T-003,75,Dr Yaacob Ibrahim,"Our community is now at a new phase in our journey towards a Community of Excellence. I would like to urge that we work together to fully make use of the many opportunities provided by the Government. We will ensure that all the assistance and support, for instance, MENDAKI's initiatives in education and upskilling, will continue to be given to those who need it."
2013-03-15-T-003-S-00076,2013-03-15-T-003,76,Dr Yaacob Ibrahim,"Our socio-religious bodies will always open their doors to provide progressive guidance. As far as possible, we will provide springboards for our talented and able children so that they can achieve as much success as possible. We must set lofty objectives and climb new peaks. This is the path that we take to improve standards of living and achieve greater success for ourselves and our families in phases."
2013-03-15-T-003-S-00077,2013-03-15-T-003,77,Dr Yaacob Ibrahim,"Our objectives or dreams must not be sidetracked by narratives or perceptions that our community is burdened with disappointments and despair. The fact is that our community's story is a story of a community that perseveres and is determined to overcome challenges. Our story is a story of how some families or individuals achieve success even though they face many setbacks. If we continue to be trapped by the perceptions I mentioned earlier, then we are disparaging the efforts of this group, and begin to believe the stereotypes about our community. We must avoid such traps."
2013-03-15-T-003-S-00078,2013-03-15-T-003,78,Dr Yaacob Ibrahim,"Madam, I am heartened by the spirit of the individuals that I met. They persevered in the face of challenges and are able to overcome obstacles in life to work hand-in-hand with the community leaders and the Government. I am certain that with determined efforts by each individual, our community will find success, God willing."
2013-03-15-T-003-S-00079,2013-03-15-T-003,79,,We have some time for clarifications. Mr Zainal Sapari.
2013-03-15-T-003-S-00080,2013-03-15-T-003,80,Zainal Sapari,"I thank the Minister for the sharing. I have two clarifications. After the change in the per capita income criterion for TTFS and allowing students with Malay as the first component race of a double-barrel race to be eligible, what was the total number of applications for TTFS that we received last year, and how many were approved?"
2013-03-15-T-003-S-00081,2013-03-15-T-003,81,Zainal Sapari,"My second clarification is  if there has been a higher number of successful applications, would it mean that less funds would be available for other programmes meant to help uplift the Malay community?"
2013-03-15-T-003-S-00082,2013-03-15-T-003,82,Dr Yaacob Ibrahim,"Madam, I thank the Member for his clarifications. Let me just answer the first question quickly. Ever since we revised the income criterion for TTFS, we have received a total of 6,205 applicants, higher than the 2,736 applicants in 2011. Out of the 6,205 applicants, 5,973 applicants were approved, which is 96% compared to 2011 which is only 80% or 2,168 in absolute numbers. What it means is that the new criterion has really reached out to those Malay families that we want to help. As the Member will recall, when we moved the changes, our long-term target is to be able to assist up to two-thirds of Malay/Muslim families with children going on to IHLs and tertiary institutions."
2013-03-15-T-003-S-00083,2013-03-15-T-003,83,Dr Yaacob Ibrahim,"On the Member's second question, that is certainly something we have to manage because whatever savings that we have in the TTFS goes back into MENDAKI for other educational programmes. We have not seen the final figures yet for last year, whether it is up or down, but we will certainly manage this very carefully. The numbers are bring scrubbed together with MOF and MCCY, and once the numbers are in, I will be happy to report as to whether the numbers have gone up or come down."
2013-03-15-T-003-S-00084,2013-03-15-T-003,84,Dr Muhammad Faishal Ibrahim,"Madam, I am happy to hear from the Minister that there have been many developments at the various fronts and across a wide spectrum of the Malay community, among the young as well as the professionals. I have met many parents and also young people who feel that they have benefited from the growth of our nation as well as the efforts of the Government and Malay/Muslim organisations. They would like to see more and more young people as well as professionals coming forward to give back to the community so that we can ride on the wave of development. I would like to ask the Minister what more will MENDAKI, MUIS, and other Malay/Muslim organisations do to further engage this group of professionals and young people so that they can contribute back to our community to ride on the wave."
2013-03-15-T-003-S-00085,2013-03-15-T-003,85,Dr Yaacob Ibrahim,"Once again, thank you very much, Madam, for allowing me to clarify. It is a very good question. As I mentioned in my speech earlier, our next phase of development is really about building up many, many more peaks of excellence, but in return, we would expect or at least we hope that those who have succeeded will come back and serve the community."
2013-03-15-T-003-S-00086,2013-03-15-T-003,86,Dr Yaacob Ibrahim,"I do not have the figures in front of me, but the data that I have seen a couple of months ago from both MENDAKI and MUIS is that the number of young Malay/Muslims who are volunteering within MENDAKI and MUIS is on the rise. That is a good sign. But I think the more important point is for us to continue to engage young Malay/Muslim students emerging from the IHLs to give them a sense of their role in society and the community, and we will continue to do so through various outreach efforts."
2013-03-15-T-003-S-00087,2013-03-15-T-003,87,Dr Yaacob Ibrahim,"We will embark on a small pilot talent development programme within MENDAKI. We have to be very cautious. Ultimately, the desire to excel has to come from the individual. What we can do, such as MENDAKI and MUIS, and other Malay/Muslim organisations, is to build on the eco-system of excellence provided by the Government so that Malay/Muslim families whose children are doing better, see the desire to push them further, and work with them to assist in providing not only financial assistance, which I think is not that difficult, but really other forms of assistance in terms of overall planning for their career path and the choices that they have to make as they go forward."
2013-03-15-T-003-S-00088,2013-03-15-T-003,88,Dr Yaacob Ibrahim,"We all know that there are many more opportunities created by the Government; but the world was not when I was growing up – we either go to Arts or Science. There are many more areas which sort of overlap. The example of Mr Nor Azman which I cited is a heartwarming example of an ordinary Malay boy from a good Secondary school in Singapore but going through the paths and being selected to join Lucasfilm, is indeed an achievement that we should be proud of."
2013-03-15-T-003-S-00089,2013-03-15-T-003,89,Dr Yaacob Ibrahim,"These are signs to show that the community is able to reach many heights of excellence. But I agree with the Member that it has to be a concerted, collective effort, involving every key partner in our community."
2013-03-15-T-003-S-00090,2013-03-15-T-003,90,Zainudin Nordin,"Two points of clarification, Madam. I just wanted to ask further about the MTS. The MTS has gone through several changes and review, and upgrading. I would like to know what more can be done to the MTS to make it even better and more effective especially as MTS focuses on helping the kids to improve, what more can we do at the higher end? Is there any way for us to push the students further in line with the talent development programme that we have?"
2013-03-15-T-003-S-00091,2013-03-15-T-003,91,Zainudin Nordin,The other question is  does the Minister or MENDAKI or any of the Malay/Muslim organisations carry out regular longitudinal studies to ensure the kind of progress and development that we have gone through are properly monitored over the years to ensure that we understand what is happening?
