Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,This is why we introduced the Minimum Sum scheme. The policy is not a new one and has been in place for about 30 years. The idea is this  how to stream out our CPF savings every month to meet living expenses instead of having them all withdrawn in a lump sum. Neither do we require Singaporeans to set aside all our CPF savings to be streamed out in this way. Only a basic amount necessary for retirement expenses is required and you can withdraw your CPF savings above that in a lump sum. This basic or minimum amount is known as the Minimum Sum.,5,19,2014-07-08-T-001-S-00019
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,Let me clarify several issues relating to this whole concept of the Minimum Sum.,6,20,2014-07-08-T-001-S-00020
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"As we know, some are unhappy when the Minimum Sum increases for every cohort that turns 55. Some see it as a ""shifting goalpost"" that locks up more and more of their CPF savings. Others do not understand how much savings they must set aside at 55.",7,21,2014-07-08-T-001-S-00021
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,Let me explain the Minimum Sum in some detail to dispel misconceptions and myths that have surfaced in the recent public discussion.,8,22,2014-07-08-T-001-S-00022
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"First, the Minimum Sum quantum is cohort specific. Once it is set for a particular cohort, it does not change. For example, someone who turns 55 between July 2014 and June 2015 will need to set aside $155,000 as a minimum, above which he can withdraw. This is slightly higher than what a person who turned 55 last year needed to set aside, which was $148,000 and which would remain unchanged for that person who turned 55 last year. To further illustrate, for someone who turned 55 five years ago, the Minimum Sum was $117,000 and that has remained unchanged for him.",9,23,2014-07-08-T-001-S-00023
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Second, the increases to the Minimum Sum for each successive cohort over the last decade are part of a major, planned, gradual adjustment starting in 2004, to catch up with what a lower middle income household would need in retirement. This was announced a number of years back; it is part of a plan.",10,24,2014-07-08-T-001-S-00024
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"How did we arrive at $155,000 for this year's cohort? That is the amount you need to get a monthly payout of about $1,200 in 10 years' time when you reach age 65, when you begin the drawdown of your CPF savings. We estimate that is how much a lower-middle income household would spend on daily living when they enter retirement 10 years from now. One thousand two hundred dollars per month in 10 years' time is not an excessive amount – it is equivalent to only about what $1,000 would be able to fetch today.",11,25,2014-07-08-T-001-S-00025
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Some might argue that both they and their spouses work, and so if both are required to set aside the full Minimum Sum individually, then they will have the combined payout of $2,400 which is more than what they need. Well, the answer is that if they have a property – and many do have a property – then they can pledge that property to set aside only half the full Minimum Sum in cash, so that each one only needs to set aside $77,500 for retirement – half of $155,000. The combined payout of their Minimum Sums will then be a total of $1,200 per month – or just adequate for basic living expenses. And what happens if they do not have a property to pledge? In the scenario where they do not have a property, they will need to pay for rent, and so a combined payout of $2,400 may not be too generous, after all.",12,26,2014-07-08-T-001-S-00026
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Third, if you do not meet your Minimum Sum at 55, you do not need to top up the shortfall in cash nor do you need to sell your property to make up the shortfall. Let me repeat this, you do not need to top up the shortfall in cash, nor do you need to sell your property to make up the shortfall. What it means is that with a smaller amount, your monthly payout would be correspondingly less. That is all.",13,27,2014-07-08-T-001-S-00027
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Fourth, only half of the Minimum Sum needs to be set aside in cash. The savings above that amount can be used to finance housing purchases, or be withdrawn through a property pledge. This means a member turning 55 this year, for example, only needs to set aside $77,500 in cash and the rest can be withdrawn through a property pledge. Seventy seven five hundred thousand dollars will translate to a CPF LIFE payout of about $600 or so per month in retirement, which is not excessive. It is important for us to remember that. As you begin to draw down or reduce the cash component, what it means is that your monthly payout will be correspondingly less.",14,28,2014-07-08-T-001-S-00028
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"On that last point, to answer Mr Gan Thiam Poh's question, 50% of active CPF members met the Minimum Sum in 2013, including 15% who used their properties to support up to half of the CPF Minimum Sum. Members who had used their properties to support their Minimum Sum included (a) members who had less savings in their CPF and had their housing withdrawals pledged to meet the Minimum Sum, as well as (b) members who had met the Minimum Sum but pledged their property to withdraw their CPF savings above half the Minimum Sum. In general, we look at the percentage of active CPF members who meet their Minimum Sum in cash plus property because home ownership, and monetisation if that is required, contribute towards how adequately we are prepared for retirement.",15,29,2014-07-08-T-001-S-00029
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"While some members are unhappy that their CPF savings are being locked up under the Minimum Sum rules, other members have voluntarily left their CPF savings in their accounts even though they have CPF funds in excess of the Minimum Sum and can withdraw these amounts. One reason why they do so is to continue to earn the risk-free returns on their CPF savings. Mr Gan Thiam Poh would be glad to know that as at December 2013, about 20% of the entire cohort who turned 55 in 2013 had balances above the Minimum Sum that were not withdrawn.",16,30,2014-07-08-T-001-S-00030
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,I am aware that some members may find the CPF system difficult to understand because policy changes over the years mean that different rules may apply for different cohorts. This practice of grandfathering old rules for older members is precisely to minimise adjustments to those members who already passed age 55. This was necessary so as not to disrupt the plans of older members mid-way through their retirement.,17,31,2014-07-08-T-001-S-00031
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I would like to add this – it would not be responsible of this Government to leave unchanged the CPF rules for those who are younger when the situation around us has changed and quite dramatically so. Singaporeans are living longer – that is a reality. The things that retired households spend on have also risen in quality. If you look at our consumption pattern over the years, it has improved in quality. That is also a testimony to the standard of living that has risen significantly for many Singaporeans. And that is a fact. The more we postpone the needed changes, the more disruptive the changes will be when they are forced upon us in future. Many governments do not embark on these changes and reforms because they may be unpopular, but it is not the right thing to do. We believe it is our responsibility to make these changes when we can, so that when the changes are upon us in full, we are well prepared.",18,32,2014-07-08-T-001-S-00032
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"What I can assure everyone is that whenever there is a policy change, the CPF Board makes an effort to try to reach out to every affected member. At the same time, we encourage members who are unsure of the rules to also step forward to request for assistance to navigate these rules. One request I would make following many dialogues with members of the public is, to read the materials that are put forward. I realised through many dialogues and conversations, many people get agitated and very emotional, and argue on points which are actually already clarified in the materials that are put out. But many have not read them.",19,33,2014-07-08-T-001-S-00033
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"CPF is an important part of our lives. It behooves us to at least read those materials, to understand what it is and what it is not. Many are concerned about whether they will meet their Minimum Sum.",20,34,2014-07-08-T-001-S-00034
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Ms Tin Pei Ling and Mr Png Eng Huat asked about the balances that CPF members have for retirement. As I had mentioned earlier, about 50% of active members who turned 55 in 2013 achieved their Minimum Sum in cash plus property. For those who do not meet their Minimum Sum, the majority have a property that they have used their CPF savings to pay for. The reason why some of them do not meet the Minimum Sum is because we cap the amount that can be used for property at half the Minimum Sum. This means that while they may not have, in terms of cash, more than half the Minimum Sum, their property may be worth far more than half. And clearly in most cases, property would be worth more than half. But we cap it, which is why even though they may have a property worth $500,000 or $1 million, and if they have less than half the Minimum Sum in cash, they are actually considered as not meeting the Minimum Sum in technical terms.",21,35,2014-07-08-T-001-S-00035
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"In addition to that, it is important to understand that even though some may not meet the Minimum Sum, they also would have spouses with higher CPF balances who can provide for them.",22,36,2014-07-08-T-001-S-00036
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Over the years, more members in each cohort reaching the age of 55 have been able to meet their cohort Minimum Sum. This is despite the Minimum Sum having increased over the years for each cohort. For younger workers, we are even more optimistic about their ability to attain the Minimum Sum. In a 2012 study, two local academics, Assoc Profs Chia Ngee Choon and Albert Tsui, estimated that about 70% to 80% of new entrants to the workforce would be able to meet the Minimum Sum for their cohort fully in cash. There are several reasons why this is so  wages have been growing and labour force participation rates have been increasing.",23,37,2014-07-08-T-001-S-00037
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Significantly, it is also because we have been making enhancements to the CPF system to help members grow their savings to meet the Minimum Sum. Mr Christopher de Souza asked what those are.",24,38,2014-07-08-T-001-S-00038
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"First, since 2008, the CPF pays an additional 1% interest on the first $60,000 of the combined balances. As a result, about two-thirds of members earn 5% interest; I repeat, 5% interest on all their balances in their Special, Medisave and Retirement Accounts. Over half of all members earn 3.5% on all their Ordinary Account savings. This – for those of you who are familiar with what you may be getting in your respective deposits – is far superior to what is earned on our bank deposits today and very comparable and far higher than many comparable financial instruments.",25,39,2014-07-08-T-001-S-00039
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Second, Singaporeans earning lower incomes also enjoy boosts to their CPF savings through Workfare.",26,40,2014-07-08-T-001-S-00040
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Third, we have also been raising CPF contribution rates for older workers to help them save more and have been working with our tripartite partners to improve employment opportunities for older workers.",27,41,2014-07-08-T-001-S-00041
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"The key group that we should really be concerned about and who may have insufficient CPF balances, are our seniors; many of whom are currently in retirement. Many have low CPF balances because they grew up working in an era where lower wages in the past was a norm; before we began to be more developed and wages became rising. And also because we have more liberal withdrawal rules for CPF earlier which were calibrated then for shorter life spans. In a sense, it depleted their CPF savings.",28,42,2014-07-08-T-001-S-00042
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"However, we also know that the majority of current seniors do own their own homes and have fully paid up their housing loans. Mr Png Eng Huat asked about the average proportion of the Ordinary Account Savings used for public housing by older members. Among members who turned 55 years old over the past five years and had used CPF monies to purchase HDB flats, an average of 55% of their OA savings had been withdrawn to finance their flats at the age of 55.",29,43,2014-07-08-T-001-S-00043
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"These housing assets by and large have appreciated and in many cases, quite significant and, if needed, can be tapped on to supplement their retirement incomes. Various schemes have been introduced and we will strengthen these. For example, we have the Lease Buyback Scheme and we also have the Silver Housing Bonus. Those who take advantage of these schemes typically get enough in proceeds from the sale to top up their CPF accounts up to the Minimum Sum, with cash to spare. Our current seniors also receive additional support from the Government through measures such as the Pioneer Generation Package (PGP).",30,44,2014-07-08-T-001-S-00044
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"The CPF is founded on the principle of self-reliance and work. Those who do not work and do not contribute regularly to the CPF, are naturally less likely to attain the Minimum Sum. To give you a sense of the numbers, which Mrs Lina Chiam has asked for, we know that 23% of Singaporeans who turned 55 in 2013 were inactive CPF members, while the remaining 77% were active members or self-employed. For the group of inactive members, many of whom have not worked regularly, family support will have to come in and other social safety nets are in place to provide assistance – for example, through the various ComCare schemes. We have been strengthening the social safety nets over this in recent years.",31,45,2014-07-08-T-001-S-00045
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,Ms Tin Pei Ling asked whether a more flexible use of CPF savings for housing can be allowed. Mr Seng Han Thong specifically asked whether more flexibility could be exercised for members with less than half the Minimum Sum. Ms Irene Ng asked whether it can be made automatic for these members to continue using their CPF for their housing loans without interruption.,32,46,2014-07-08-T-001-S-00046
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I understand that there are concerns about CPF members' ability to continue servicing their housing loans with CPF savings after age 55. Let me first state that in the 10 cohorts aged 55 and above, only one in 10 are still using their CPF for monthly instalments, and only one in 20 may have to meet their monthly instalments with some cash.",33,47,2014-07-08-T-001-S-00047
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"For CPF members who do face difficulties with their housing loan repayments, we have exercised flexibility where a case merits it and allowed them to use part of their Retirement Account savings for housing, even if they do not have half the Minimum Sum.",34,48,2014-07-08-T-001-S-00048
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I have shared with Members of the House that we receive an average of about 500 appeals annually from members 55 years and older who request to use more Retirement Account savings for housing. We have approved about two-thirds of these appeals. The number of such appeals – 500 a year – is not large, considering that there are more than 60,000 CPF members turning 55 every year. For cases that are not approved, we also work closely with HDB to explore alternative financing or housing options for the CPF members. And there are various steps that can be executed to assist them.",35,49,2014-07-08-T-001-S-00049
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I would like to assure Mr Seng that we are ready to exercise flexibility in the use of CPF for housing after 55 years old because we recognise that helping a member maintain a roof over his head is an important part of our overall retirement adequacy goals. To address Ms Irene Ng's point, I do not think we want to make it automatic for members. Some of these members would be able to service their housing loans using cash, instead of drawing upon their Retirement Account savings and hence compromising the monthly payout in retirement. We also do not want – and I think is important to note this – we do not want to encourage rash and imprudent housing purchases by members who think that they can automatically draw down fully on their Retirement Account funds to service their loans. You could end up with over consumption on housing as a result of that. Any member can get over-stretched.",36,50,2014-07-08-T-001-S-00050
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mr Ang Wei Neng raised a separate point on whether we can remind CPF members at age 54 about the impending transfer of members' monies from their Ordinary Account to their Retirement Account when they turn 55. Currently, CPF Board informs members two months before they turn 55 years old. Since January this year, HDB has been sending letters to households with outstanding HDB loans and with at least one HDB lessee age 50 to 54, to remind them to plan ahead for their housing payment before 55 years old. Nonetheless, I think more can be done in this area and Mr Ang's suggestion is a good one. We will look into how CPF members can be reminded to make sufficient arrangements for their housing payment in advance.",37,51,2014-07-08-T-001-S-00051
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mr Ang also asked whether the CPF Drawdown Age will be increased when the re-employment age is increased. This is an issue that we are studying carefully. The drawdown age today is 63 and will be raised to 65 years old by 2018. Whether it needs to be raised further, will depend on life expectancy and the need to maintain retirement payouts at a reasonable level. We have not reached any conclusions yet.",38,52,2014-07-08-T-001-S-00052
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"One way that we protect Singaporeans from the risk of outliving their payouts due to increasing life expectancies is through our CPF LIFE annuity scheme. Mr Png Eng Huat asked about members who opt for the CPF LIFE Standard Plan. Among the members who joined CPF LIFE upon turning 55 years old in 2013, about 70% are on the Standard Plan.",39,53,2014-07-08-T-001-S-00053
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"To sum up, the CPF remains a key pillar to help Singaporeans cater for their needs in old age. There are areas that certainly can be improved, and I welcome different views and perspectives on this. While it is not possible to meet every single member's specific needs, I can assure Members that we will look into all feedback and make changes where warranted.",40,54,2014-07-08-T-001-S-00054
2014-07-08-T-001,Tan Chuan-Jin,Mr Tan Chuan-Jin,"As Prime Minister Lee Hsien Loong mentioned during the recent debate on the President's Address, our focus over the next few years will be on two key challenges  first, helping members cope with the rising cost of living during their retirement years which could erode the value of their CPF LIFE payouts; secondly, helping low-wage workers who may have accumulated lower CPF balances over their working lives. We will also put in more resources to help Singaporeans better understand the CPF system.",41,55,2014-07-08-T-001-S-00055
2014-07-08-T-001,,,,1,56,2014-07-08-T-001-S-00056
2014-07-08-T-002,Lee Bee Wah,Er Dr Lee Bee Wah,asked the Deputy Prime Minister and Minister for Finance (a) how CPF monies are invested; (b) what are the returns from the CPF Board's investments; (c) how does the CPF Board determine the interest to be paid to CPF account holders and whether it will review the current interest rate to pay a higher rate; and (d) whether CPF account holders can be given a risk-free option to invest their funds directly in Temasek Holdings to earn better returns.,1,57,2014-07-08-T-002-S-00057
2014-07-08-T-002,Gan Thiam Poh,Mr Gan Thiam Poh,"asked the Deputy Prime Minister and Minister for Finance (a) where and how has the Government invested the proceeds from the Special Singapore Government Securities, which the CPF Board invests in with the CPF monies; (b) whether it is possible to invest these proceeds such that they yield high returns with no risk even though high-risk investments typically yield high returns and vice versa; (c) what steps are put in place to ensure that these investments are sound, prudent and viable; and (d) whether independent internal and external audits are conducted regularly to ensure and safeguard the CPF investments and funds.",1,58,2014-07-08-T-002-S-00058
2014-07-08-T-002,Lim Biow Chuan,Mr Lim Biow Chuan,asked the Deputy Prime Minister and Minister for Finance (a) what are the rates of interest paid by the CPF Board on CPF funds for the past 10 years; and (b) whether the CPF Board will consider paying a higher interest rate or pegging the interest rate paid on CPF funds to the rate paid on 10-year Singapore Government bonds.,1,59,2014-07-08-T-002-S-00059
2014-07-08-T-002,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"asked the Deputy Prime Minister and Minister for Finance (a) how many years, if any, in the last 20 years is GIC unable to pay the interest on the Special Singapore Government Securities (SSGS) owed to the CPF Board from its normal investment returns; (b) what are the returns from GIC's investment portfolio after accounting for the interest payable on the SSGS in each of the past 20 years; and (c) what extraordinary measures, if any, are taken in the last 20 years when normal GIC returns are insufficient to pay the SSGS interest rate.",1,60,2014-07-08-T-002-S-00060
2014-07-08-T-002,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Mdm Speaker, may I take Question Nos 11 to 14 together?",1,61,2014-07-08-T-002-S-00061
2014-07-08-T-002,Speaker,Mdm Speaker,"Yes, please.",1,62,2014-07-08-T-002-S-00062
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"Thank you, Mdm Speaker. Minister Tan Chuan-Jin has explained the basic features of the CPF system, the reasons for the Minimum Sum scheme and the areas which can be improved. Dr Lee Bee Wah, Mr Gan Thiam Poh, Mr Lim Biow Chuan, Ms Tin Pei Ling and Mr Gerald Giam have asked further questions on whether higher returns can be paid without changing the risk-free nature of CPF accounts and how CPF funds are invested and safeguarded. They have also asked about the GIC's investment returns.",1,63,2014-07-08-T-002-S-00063
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"Before I get into the details on these questions, it will be useful to provide some perspective on the challenges faced by retirement savings schemes around the world. There is a looming pensions crisis in most of the advanced countries and the challenges remain largely unresolved.",2,64,2014-07-08-T-002-S-00064
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"The first challenge is financial sustainability. In many advanced countries, the ""pay-as-you-go"" social security system has become unsustainable. As more of their citizens are retiring, the pensions they have been promised are becoming unaffordable to those who have to pay for the system, in other words, the younger citizens who are working and contributing through social security taxes.",3,65,2014-07-08-T-002-S-00065
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"Some of these countries have responded with politically difficult but necessary reforms, such as postponing the retirement age or cutting retirement benefits for younger workers. Most recently, the Australian government has proposed major reforms to its Age Pension scheme, which is the primary source of income for the majority of Australian pensioners today. These reforms include raising the age at which pensions can be withdrawn from 65 to 70 years old.",4,66,2014-07-08-T-002-S-00066
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"But in many cases, the severity of the problem has not been acknowledged and reforms have been postponed. In the US, for example, most public pension funds still over-estimate their future investment returns and understate their liabilities. With more realistic assumptions, it is estimated that about 85% of US public pensions will go bankrupt within the next 30 years. So, this is the first challenge – financial sustainability.",5,67,2014-07-08-T-002-S-00067
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,The second challenge is to give individuals a fair return on their retirement savings but avoid exposing them to more risk than they can bear.,6,68,2014-07-08-T-002-S-00068
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"As both governments and employers face increasing difficulty in funding ""pay-as-you-go"" pension schemes, more risk is being shifted to the individual in many countries. The shift is to pension plans where the worker's savings go into his own account and he eventually draws on his own account in retirement. The 401(K) schemes in the US are an example. These schemes which are called ""defined contribution schemes"", are like the CPF, in that the eventual payouts are funded by the contributions by the worker and employer into his account, not payouts funded by future workers. But in many such schemes, unlike the CPF, the worker has to choose his own investment plan and bears the risk on his investments.",7,69,2014-07-08-T-002-S-00069
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"In theory, individuals can expect to earn higher returns over the long term by taking more risk on investments, such as investing more in equities or equity-heavy funds. In practice, there are three problems. First, the evidence from the advanced economies shows that most individuals underperform the market, even when they invest in funds rather than do their own stock-picking. Some individuals do well, but most face daunting and unfamiliar investment choices, and are swayed by sentiment. They tend to buy into the funds after gains have been made, and sell after losses. As a result, in the US, for example, individual investors in equity funds earned only one-third of what the market index earned over the last 30 years; one-third of what the S&P Index earned over the last 30 years. Fees charged by private pension funds eat into the returns earned by individuals. In Europe, this is another reason why returns on private pension funds have been low in the last decade.",8,70,2014-07-08-T-002-S-00070
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"A second risk is that you may retire when the financial markets are down. A recent article in The Economist magazine described the typical retirement scheme as a lottery, because the individuals' pot of money at the time they retire will depend on the state of the markets at the time. For example, an individual who retired just before the Global Financial Crisis will have much more income in retirement compared to an individual who retired during the crisis. One year can make a big difference.",9,71,2014-07-08-T-002-S-00071
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"A third risk is that you retire when interest rates are low. The current prolonged low-interest rate environment is in fact a major challenge in many countries, because the pot of money that you have upon retiring now gives you a smaller stream of annuity income for the rest of your years. This is the consequence of low interest rates, either the annuity becomes more expensive to buy or for the same pot of money, you get a smaller stream of income for the rest of your years.",10,72,2014-07-08-T-002-S-00072
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"Many retirement schemes require or encourage members to convert their capital into an annuity or monthly payout. However, interest rates matter greatly when buying an annuity, and unlike CPF LIFE, these schemes do not provide a floor on interest rates. So, when market interest rates go down, the member has to buy an annuity that is either more expensive or he gets a smaller stream of income in retirement for the same pot of money that he has.",11,73,2014-07-08-T-002-S-00073
2014-07-08-T-002,Tharman Shanmugaratnam,Mr Tharman Shanmugaratnam,"Even if individuals are relieved of the requirement to buy an annuity that pays out for life, which some governments have been tempted to do, it does not solve the problem. Low market interest rates mean that retirees will receive less income even if they invest on their own in suitable retirement portfolios.",12,74,2014-07-08-T-002-S-00074
