speech_id,topic_id,speech_order,member_name,text
2022-02-18-T-001-S-00012,2022-02-18-T-001,12,Hany Soh,"Currently, it has been made compulsory for parents, prior to the filing of the divorce, to undergo counselling sessions. My suggestion to MSF is to consider this, as children are often feeling torn apart and feeling it is very difficult to make decisions when it comes to choosing which parent to follow as a result of the breakdown of the parents' marriage, whether it may be helpful for a compulsory session to be made for the children to undergo a series of counselling sessions while the parents, at the same time, go for the counselling and mediation sessions?"
2022-02-18-T-001-S-00013,2022-02-18-T-001,13,Sun Xueling,"I thank the Member for her follow-up question. I mentioned earlier that the Court can order the parties – the divorced spouses – and the child or any of them to attend counselling, mediation, therapeutic or educational programmes or family support programmes. So, the Court can order this."
2022-02-18-T-001-S-00014,2022-02-18-T-001,14,Sun Xueling,"But we have stop short of making it mandatory across, like the Marriage Parenting Programme (MPP) which I had talked about at the Second Reading of the Women's Charter (Amendment) Bill. That is because we recognise that there can be different circumstances that affect families. We do not want a situation where, by making certain programmes compulsory, we actually add on to the stress that the child or the divorced spouses may already be experiencing. So, we have adopted a balanced approach, in that should there be persistent transgressions from one spouse in denying access to the other spouse, then, the Court can order such counselling and mediation programmes."
2022-02-18-T-001-S-00015,2022-02-18-T-001,15,Sun Xueling,"But we stop short of making it compulsory because we recognise that there may be different, unique circumstances facing each family."
2022-02-18-T-002-S-00016,2022-02-18-T-002,16,Leon Perera,"asked the Minister for Manpower (a) for each year in the past three years, what is the income data of the long-term unemployed population with a breakdown by income groups; (b) what are the top five industries with the highest long-term unemployment rates; and (c) what are the plans to support long-term unemployed workers in these industries."
2022-02-18-T-002-S-00017,2022-02-18-T-002,17,Tan See Leng,"MOM adopts the same approach taken by other national statistical agencies and tracks long-term unemployment rates disaggregated by age, gender and education qualifications. These figures are released regularly through our labour market reports."
2022-02-18-T-002-S-00018,2022-02-18-T-002,18,Tan See Leng,"The industries with the highest long-term unemployment rates in June 2021 were Transportation and Storage, Administrative and Support Services, Arts, Entertainment and Recreation, Construction, Accommodation and Food Services, and Real Estate Services. These industries have been relatively more impacted by the COVID-19 pandemic."
2022-02-18-T-002-S-00019,2022-02-18-T-002,19,Tan See Leng,"However, the long-term unemployment rates across industries also fluctuate from year to year, so it does not make sense to focus on the top industries. Instead, we have to help workers across the economy to continue to stay relevant and also for jobseekers wishing to switch careers, to help them switch into new jobs."
2022-02-18-T-002-S-00020,2022-02-18-T-002,20,Tan See Leng,Our measures include efforts to pre-emptively tackle the issue of skills obsolescence and reduce the chances of workers falling into long-term unemployment. This is even more apt in this current world where there is so much disruption and transformation going on.
2022-02-18-T-002-S-00021,2022-02-18-T-002,21,Tan See Leng,"We publish Jobs Transformation Maps or JTMs, which are detailed sectoral manpower studies mapping out the impact of technology and digitalisation on individual jobs over the medium term, to identify opportunities for employers to transform their jobs as well as to upskill their workers to be ready for these transformed jobs."
2022-02-18-T-002-S-00022,2022-02-18-T-002,22,Tan See Leng,"Employers can tap on various Government programmes to do so. Under the Support for Job Redesign under Productivity Solutions Grant, there is funding support for employers undergoing business transformation to redesign jobs to be more productive and attractive to workers. Workforce Singapore, or WSG, has also rolled out Job Redesign Reskilling Programmes to support employers to upskill their employees to take on enhanced job roles. Employers who need support on their transformation journeys can partner with NTUC to establish a Company Training Committee, or CTC. NTUC has done so with over 800 companies. MOM will continue to support NTUC’s efforts."
2022-02-18-T-002-S-00023,2022-02-18-T-002,23,Tan See Leng,"So, the first part alludes to supporting the employers, the businesses. Now, the employee side. To directly support local jobseekers, the National Jobs Council has placed more than 174,000 jobseekers into jobs and skills opportunities as of end-December 2021. This is under the SGUnited Jobs and Skills, or SGUJS, Package. The Jobs Growth Incentive, or JGI, was also introduced to encourage employers to expand local hiring amidst economic uncertainty."
2022-02-18-T-002-S-00024,2022-02-18-T-002,24,Tan See Leng,"Jobseekers also have access to WSG’s career matching services and programmes. Several of our programmes provide enhanced support for the long-term unemployed. In particular, the Career Conversion Programmes, or CCPs, help jobseekers to reskill for in-demand growth jobs. Employers who hire long-term unemployed candidates will receive higher support of up to 90% of salary costs. We have also appointed Adecco as our first SGUnited Jobs and Skills Placement Partner to provide additional job matching avenues for more vulnerable jobseekers, including the long-term unemployed."
2022-02-18-T-002-S-00025,2022-02-18-T-002,25,Deputy Speaker,Mr Leon Perera.
2022-02-18-T-002-S-00026,2022-02-18-T-002,26,Leon Perera,"I thank the Minister for a very comprehensive answer. I just have two supplementary questions. One is, the Minister alluded to the fact that the long-term unemployment rate does fluctuate across industries and he highlighted the top few industries for long-term unemployment. I am just wondering whether the Ministry has given any thought to identifying those industries that may be most at-risk from long-term unemployment, based on technological changes and economic changes that we can foresee, and whether efforts are underway to proactively push out communications, maybe get ahead of the curve, to employers and employees to get them to reskill or upskill so that they will not be so much at risk of long-term unemployment from these technological changes."
2022-02-18-T-002-S-00027,2022-02-18-T-002,27,,"The second question is, the Minister alluded to programme such as CCP and I think Professional Conversion Programme is maybe another subset of that. One bit of feedback that I do come across sometimes is that these reskilling programmes, the number of places is limited and people have to compete to get into these programmes. I am wondering if the Government is considering expanding the supply of such programmes to keep up with the demand."
2022-02-18-T-002-S-00028,2022-02-18-T-002,28,Tan See Leng,"I thank Mr Leon Perera for his question. Indeed, for the at-risk industries, we work very closely with the different economic agencies including the other Ministry that I am also overseeing with Minister Gan Kim Yong, working with EDB and ESG to identify which sectors or types of industries are at risk of disruption. We actually work with them to develop JTMs. I think there are about 15  Job Transformation Maps (JTMs) planned."
2022-02-18-T-002-S-00029,2022-02-18-T-002,29,Tan See Leng,"What we do is that we believe in not just making sure of identifying the at-risk employees, but we also want to identify the at-risk businesses, so that there is a proper matching. On top of that, we also – I think I have alluded some time ago – that we have a job task force with a clear target in terms of trying to go down to the granular details, to see where some of these potential mismatches could end up with."
2022-02-18-T-002-S-00030,2022-02-18-T-002,30,Tan See Leng,"As a result of that, we have been able to, in some of these at-risk areas, identified the number of jobs available. I think we are now on a fairly good trajectory of achieving those targets."
2022-02-18-T-002-S-00031,2022-02-18-T-002,31,Tan See Leng,"Moving forward, in terms of the CCPs, the CCPs are limited by the ability of the companies or the businesses that we are working with, for them to dedicate and allocate resources. WSG has a sustained effort to increase and maximise the number of CCP places working in collaboration with these companies and to develop more programmes for the employees, particularly those making mid-career switches, looking to upskill, to reskill or to pivot. The key thing is obviously bringing these companies on board, because some companies, particularly the smaller ones, find that they may not necessarily have the bandwidth nor the resources to join us in developing some of these CCPs."
2022-02-18-T-002-S-00032,2022-02-18-T-002,32,Tan See Leng,"As a result, we then work with the economic agencies to see whether we could help them tap on the Support for Job Redesign under Productivity Solutions Grant (PSG-JR) or some of the other types of bridging loans for them to be able to leverage on these resources to help train and to help them pivot to new, hopefully, greener pastures. I hope that answers the Member's question. There are quite a number of these programmes available."
2022-02-18-T-002-S-00033,2022-02-18-T-002,33,Deputy Speaker,Assoc Prof Jamus Lim.
2022-02-18-T-002-S-00034,2022-02-18-T-002,34,Jamus Jerome Lim,"Thank you, Mr Deputy Speaker. If I could just quickly follow up. I understand that Minister has mentioned that it is not generally suitable for us to pay too much attention to the specific industry categories. But I wonder if he could just characterise whether these tend to fall more within what we would typically call ""higher-skilled, more trained educated jobs"" or whether they tend to fall along the lower-skilled spectrum. And I ask because I think it is imperative for us to get a handle on this, because our policy response for addressing displacement of lower-skilled workers, could be quite different from higher-skilled ones."
2022-02-18-T-002-S-00035,2022-02-18-T-002,35,Tan See Leng,"I thank Assoc Prof Jamus Lim for his question. I think there are two aspects of it that we have been gleaning from the statistics and also the data that we have obtained. Generally, the older age group, particularly from those that are in their 50s and 60s, have a relatively higher difficulty in obtaining jobs. In terms of the educational level, typically, these are those who have not gotten Diplomas, I mean they have Secondary education."
2022-02-18-T-002-S-00036,2022-02-18-T-002,36,Tan See Leng,"I want to add that the long-term unemployment rate is not high to begin with – we are at about 0.9%. In a very good year, we are at about 0.7% or 0.8%. That 0.9% equates to about 22,000 residents. This is the group we are looking at. We have tried to see what are some of the skillsets that we could nudge them to upgrade to. Many of them, we would need them to work with us in terms pivoting, reskilling in the ICT sector and also in terms of improving the value-added and the productivity of the roles that they are performing in."
2022-02-18-T-002-S-00037,2022-02-18-T-002,37,Tan See Leng,"One of the challenges is also the fact that across the industry, it is the inward-facing ones, I think the same ones that we have been talking about the last couple of months. The inward-facing ones – retail, some of those in food services and hospitality – they continue to still be relatively slower compared to the outward-facing sectors in the recovery. So, these are the ones that we are trying our level best with, by identifying them, working closely with the industry to see how we can actually help them transform, we can actually help them to also repackage some of the services that they are able to offer. And as a result of that, have a whole series of programmes for this group of individuals, whether it is place-and-train or attach-and-train, so that we can take some of the economic burden off the companies, by Government subsidising or funding a large part of that training for us to collectively achieve the end goal of getting them gainfully employed."
2022-02-18-T-002-S-00038,2022-02-18-T-002,38,Tan See Leng,"So, we can go into a lot more granular detail, but I think that perhaps suffice to say if it answers directionally the Member's question and line of reasoning, I am happy to take it further in subsequent sessions to try and see how we can come to an even more focused and even more nuanced solution for this group of individuals."
2022-02-18-T-003-S-00039,2022-02-18-T-003,39,Yip Hon Weng,"asked the Minister for Manpower (a) what is the resignation rate among Singaporean employees in the last two years as compared to before; (b) whether Singapore is seeing a wave of resignations like in other countries; (c) with the rise of remote work, whether the resignation trend will become more prevalent as employees have more choices and less workplace camaraderie to retain them; and (d) which industries are struggling with employee retention and how is the Government helping them."
2022-02-18-T-003-S-00040,2022-02-18-T-003,40,Tan See Leng,"Mr Deputy Speaker, the Ministry is aware of the trend of rising resignation rates in some other countries and we have been monitoring the local situation."
2022-02-18-T-003-S-00041,2022-02-18-T-003,41,Tan See Leng,"The resignation rate in Singapore has remained consistently low throughout the COVID-19 pandemic. It is down from 1.8% in the third quarter of 2019 to 1.6% in the third quarter of 2021. This figure is also below the pre-COVID-19 quarterly average of 1.8% in 2018 and 2019. This is yet another example of where the Singapore labour market has responded to COVID-19 differently from other economies. We have similarly seen that the employment rates for women and senior workers have not dropped but have held steady or continued to rise. Analysts, observers and commentators interested in labour market issues may want to consider that there are factors that do not allow for a like-for-like comparison with the situation in many other countries."
2022-02-18-T-003-S-00042,2022-02-18-T-003,42,Tan See Leng,"Nevertheless, as the economy recovers, we expect the resignation rate to go back up as more workers seek out better opportunities. This is to be expected in well-functioning labour markets. We have already observed higher resignation rates in growth sectors such as Financial Services, Professional Services, Information and Communications, and Health and Social Services, where recruitment rates have also increased in tandem."
2022-02-18-T-003-S-00043,2022-02-18-T-003,43,Tan See Leng,"To help both employers and employees adapt to remote working arrangements, we are working with tripartite partners and the Human Resource (HR) community to promote resources and tools, such as the Institute for Human Resource Professionals' or IHRP's Playbook on Hybrid Workplaces, which guides companies on implementing effective hybrid work arrangements and enhancing employee engagement."
2022-02-18-T-003-S-00044,2022-02-18-T-003,44,Tan See Leng,"In addition, the IHRP's COVID-19 Taskforce curated several resources to help employers and the HR community navigate the changes and challenges posed by the pandemic. In particular, the People Strategy HR toolkit offers a series of guides on talent attraction, development and retention. Companies and HR professionals are strongly encouraged to take reference from the recommended approaches and best practices to refresh their talent management strategies and reduce staff turnover."
2022-02-18-T-004-S-00045,2022-02-18-T-004,45,Yip Hon Weng,asked the Minister for Manpower (a) whether the rise of hybrid working arrangements has adversely impacted CPF contributions; (b) how will differential benefits and compensation for traditional salaried employees and remote hybrid employees affect the computation of CPF obligations; and (c) what is being done to incentivise employees working remotely for overseas employers to make their share of employee’s CPF contributions for their retirement and healthcare needs.
2022-02-18-T-004-S-00046,2022-02-18-T-004,46,Tan See Leng,"CPF contributions have risen over the past few years, even during the COVID-19 pandemic when there was a rise in hybrid working arrangements."
2022-02-18-T-004-S-00047,2022-02-18-T-004,47,Tan See Leng,"The computation of CPF obligations does not differ from traditional salaried employees and remote hybrid employees. All employers are required to make mandatory CPF contributions, both the employer and the employee portion, based on the wages a Singaporean or a Singapore Permanent Resident earns while working in Singapore. This includes overseas employers who have local employees working for them remotely in Singapore."
2022-02-18-T-004-S-00048,2022-02-18-T-004,48,Tan See Leng,"We advise local employees of such firms to check that their employment contracts cover the rights and obligations for both themselves and their employers, including provisions of the contribution of CPF by their employers. Further information can be found in the guide on working for overseas-based employers which is published on MOM's website."
2022-02-18-T-004-S-00049,2022-02-18-T-004,49,Tan See Leng,"In addition, like other local employees, employees working remotely in Singapore for overseas employers can still make voluntary CPF contributions up to $37,740 per year, less any mandatory contributions received, to help them enjoy CPF interest rates of up to 6% per annum and accumulate more for their retirement and their healthcare needs."
2022-02-18-T-004-S-00050,2022-02-18-T-004,50,Deputy Speaker,Mr Yip Hon Weng.
2022-02-18-T-004-S-00051,2022-02-18-T-004,51,Yip Hon Weng,"Thank you, Mr Deputy Speaker. I thank the Minister for his reply. Will some companies use hybrid work to avoid paying the full CPF obligations? One possibility that I can think of is that some companies may have a physical presence but not declaring that the company is hiring workers who are working from home. What are the plans to periodically review and audit the CPF obligation by employers, especially, given the complexity brought upon by remote and hybrid workplaces?"
2022-02-18-T-004-S-00052,2022-02-18-T-004,52,Tan See Leng,"Mr Deputy Speaker, I thank the Member, Mr Yip, for his question. All employers hiring Singaporean employees based in Singapore, have a legal obligation to pay CPF contributions accurately and promptly for their employees. And these include those on hybrid working arrangements."
2022-02-18-T-004-S-00053,2022-02-18-T-004,53,Tan See Leng,"CPF Board has multiple channels to identify employers who do not pay their CPF contributions correctly and promptly. We have a detection system. Our detection system identifies employers who are late in their contributions. There is a reporting system. Reports can be lodged with the CPF Board. Employees and whistle-blowers can lodge reports to CPF Board about late payment, non-payment or under-payment of CPF contributions."
2022-02-18-T-004-S-00054,2022-02-18-T-004,54,,"Moving into the third initiative, the CPF Board also proactively audits employers to check the accuracy of CPF contributions paid as well as wages declared."
2022-02-18-T-004-S-00055,2022-02-18-T-004,55,,"Let me reiterate and reassure the Member  the CPF Board takes a very serious view on employers who fail to pay CPF contributions correctly and promptly. If employers fail to comply with their CPF obligations, the Board will not hesitate to take enforcement actions and impose penalties as appropriate."
2022-02-18-T-005-S-00056,2022-02-18-T-005,56,Murali Pillai,asked the Minister for Social and Family Development (a) what has been the take-up rate of trust services for persons with disabilities from low- and middle-income families to ensure that they are financially taken care of after their primary caregivers are no longer able to support them; and (b) whether the financial support that the Ministry provides to the Special Needs Trust Company (SNTC) for the set-up of trust and related services for the benefit of persons with disabilities can be structured in a manner that will allow the SNTC to focus more on reaching out to families with persons with disabilities from low and middle income backgrounds.
2022-02-18-T-005-S-00057,2022-02-18-T-005,57,Eric Chua,"Sir, the Special Needs Trust Company (SNTC), is a not-for-profit trust company incorporated in 2008 to enable families to set up affordable trusts for their loved ones with special needs."
2022-02-18-T-005-S-00058,2022-02-18-T-005,58,Eric Chua,"As of 31 January this year, SNTC has a portfolio of 889 SNTC Trust accounts, of which 65% of the accounts are set up by families living in HDB flats."
2022-02-18-T-005-S-00059,2022-02-18-T-005,59,Eric Chua,"MSF fully funds the operating costs of the SNTC, which helps to ensure that the trust is affordable and accessible to low- and middle-income families. The initial capital required to set up an SNTC trust account is only $5,000 compared to private trusts which usually requires at least $50,000."
2022-02-18-T-005-S-00060,2022-02-18-T-005,60,Eric Chua,"Since 2011, SNTC has also proactively raised donations under its Financial Assistance Scheme to help eligible low-income elderly caregivers with the initial capital of $5,000 to set up a trust account. In October last year, SNTC also launched the Gift of a Lifetime Sponsorship Scheme, or GOAL in short. GOAL supports eligible low-income families with the initial $5,000 needed to set up an SNTC trust account and a further $5,000 matching grant to help the parents co-pay the premium of an affordable term policy, where the insurance proceeds will be paid into the child's SNTC trust account upon the demise of the insured parent. This better ensures that there will be sufficient funds in the trust account to support the long-term care needs of their child."
2022-02-18-T-005-S-00061,2022-02-18-T-005,61,Eric Chua,MSF will continue to explore ways to ensure that SNTC trust services remains affordable and accessible to low-income and middle-income families.
2022-02-18-T-005-S-00062,2022-02-18-T-005,62,Deputy Speaker,Mr Murali Pillai.
2022-02-18-T-005-S-00063,2022-02-18-T-005,63,Murali Pillai,"Mr Deputy Speaker, Sir, I thank the hon Parliamentary Secretary for his detailed answer. I would like to take this opportunity to pay tribute to the board members and the management staff of the SNTC, who have been doing good work since 2008 to help families with special needs members and to give the caregivers assurance that once they pass on, their children with special needs will continue to be taken care of, if they have entered into trust arrangements."
2022-02-18-T-005-S-00064,2022-02-18-T-005,64,Murali Pillai,"My supplementary question is in relation to quickening the pace of assistance to families from low- and middle-income backgrounds. May I ask whether the Ministry would be prepared to do a gaps analysis to see how much more demand there would be – recognising on one hand, we have SNTC since 2008, administering about 900 trusts; and on the other hand, the number of persons with disabilities in our resident population is about 650,000?"
2022-02-18-T-005-S-00065,2022-02-18-T-005,65,Eric Chua,"I thank the Member for his supplementary question. On the point about quickening the pace of our support that is given to low-income families with special needs individuals in the household, SNTC has moved quite a bit in that direction. Hence, the set-up of GOAL in October last year."
2022-02-18-T-005-S-00066,2022-02-18-T-005,66,Eric Chua,"Since GOAL was set up, we have also seen a groundswell of donations coming in and we are very happy with what has been achieved through this scheme. The scheme, as I said, was set up in October last year and is still in its infancy stage. So, I would think we should give SNTC some time, to let this scheme grow and mature. Over time, at the appropriate juncture, we can then take stock and perform the gaps analysis that the Member has mentioned to see what else we can do for low- as well as middle-income families in this area."
2022-02-18-T-006-S-00067,2022-02-18-T-006,67,Dennis Tan Lip Fong,asked the Minister for Trade and Industry (a) what is the Ministry’s assessment on the possible effects of the impending winding up of Dream Cruises and Genting Hong Kong Ltd on (i) the business of the Marina Bay Cruise Centre Singapore (MBCCS) and (ii) Singapore as a cruise hub; and (b) what measures will be taken to mitigate any negative impact on Singapore as a cruise hub.
2022-02-18-T-006-S-00068,2022-02-18-T-006,68,Alvin Tan,"Mr Deputy Speaker, Genting Hong Kong and Dream Cruises have appointed provisional liquidators to facilitate the restructuring of both companies. We are closely monitoring the impact of these developments on those who have booked upcoming sailings on Dream Cruises' ship, World Dream, as well as the impact on Marina Bay Cruise Centre Singapore (MBCCS) and also on Singapore's cruise industry."
2022-02-18-T-006-S-00069,2022-02-18-T-006,69,Alvin Tan,"While new bookings with Dream Cruises have been suspended from 21 January 2022, World Dream currently continues to sail from Singapore."
2022-02-18-T-006-S-00070,2022-02-18-T-006,70,Alvin Tan,"Singapore remains an attractive cruise hub for many cruise lines, given our year-round tropical climate and strong market potential here and in the region. Royal Caribbean has recently brought forward its deployment of Spectrum of the Seas from October 2022 to April 2022, which will provide business opportunities for MBCCS. The Singapore Tourism Board is also in discussions with other cruise lines on their interest to resume sailings from Singapore."
2022-02-18-T-006-S-00071,2022-02-18-T-006,71,Alvin Tan,"Pre-COVID-19, Singapore had the most cruise ship calls amongst ports in Asia. As Singapore transits towards living with endemic COVID-19, we will continue our efforts to anchor more cruise ships in Singapore and maintain Singapore's attractiveness as a cruise hub in the region."
2022-02-18-T-007-S-00072,2022-02-18-T-007,72,Louis Ng Kok Kwang,"asked the Minister for Law (a) whether proceedings can be brought under section 4 of the Community Disputes Resolution Act 2015 for cases of smoking near balconies or windows in homes when the second-hand smoke interferes with a neighbour’s enjoyment of his property; and (b) if so, what kind of evidence will need to be presented in order to show such interference."
2022-02-18-T-007-S-00073,2022-02-18-T-007,73,Edwin Tong Chun Fai,"Mr Deputy Speaker, my Ministry has previously provided the Member with statistics relating to claims brought in the Community Disputes Resolution Tribunal (CDRT) for unreasonable interference caused by excessive smoke, which includes second-hand smoke. The Member will therefore be aware that claims can be brought under section 4 of the Community Disputes Resolution Act 2015 (CDRA) for cases of smoking near balconies or windows in homes when the second-hand smoke interferes with a neighbour's enjoyment of his or her property."
2022-02-18-T-007-S-00074,2022-02-18-T-007,74,Edwin Tong Chun Fai,"Section 4(1) of the CDRA states that a resident must not, by an act or omission, cause unreasonable interference with another neighbour's enjoyment or use of place of residence. Section 4(2)(a) states that the interference may include an act of causing excessive smell and smoke."
2022-02-18-T-007-S-00075,2022-02-18-T-007,75,Edwin Tong Chun Fai,"As a Court of Law, the CDRT requires a claimant to present sufficient evidence to show that the respondent caused excessive smoke and smell to such an extent that it causes unreasonable interference. That is the threshold and the test. Bare allegations are insufficient."
2022-02-18-T-007-S-00076,2022-02-18-T-007,76,Edwin Tong Chun Fai,"Any evidence that points towards the source of interference, the type of interference, or its intensity and surrounding circumstances, would therefore be relevant. Some examples include letters or contemporaneous messages which are exchanged between the neighbours which may point to or suggest the source of the second-hand smoke, written records that set out the specific dates and times of the acts in question and also show an established pattern of smoking, and if possible, photographs or video-recordings which capture the particular resident in the act of smoking."
2022-02-18-T-007-S-00077,2022-02-18-T-007,77,Edwin Tong Chun Fai,"In addition, the Member would also be familiar with the approach of the Community Dispute Management Framework (CDMF), which is to encourage neighbours involved in disputes to always first attempt direct, friendly discussions between neighbours, or mediation, and only file a claim with the CDRT as a measure of last resort. This approach emphasises communication and the building of relationships, in particular, between neighbours and recognises that a legalistic, litigious approach is not usually the best or most efficient way to resolve disputes in the community and it is certainly not the first port of call. This approach gives parties a better chance at reaching mutually acceptable solutions in a fast and amicable manner, without escalating the dispute through the process of evidence-gathering or trading allegations, as the case might be."
2022-02-18-T-007-S-00078,2022-02-18-T-007,78,Edwin Tong Chun Fai,"As separately conveyed to this House, an inter-agency committee led by MCCY is reviewing the CDMF and is studying a range of proposals. These include promoting neighbourliness as a way to reduce the likelihood of disputes arising in the first instance and also increasing the awareness and accessibility on the use of community mediation as the primary way to resolve disputes between neighbours."
2022-02-18-T-007-S-00079,2022-02-18-T-007,79,Deputy Speaker,Mr Louis Ng.
2022-02-18-T-007-S-00080,2022-02-18-T-007,80,Louis Ng Kok Kwang,"Thank you, Sir and I thank the Minister for the reply. In the last two months, over 2,400 people in Singapore have approached me for help with regard to them being affected by second-hand smoke in their homes. I think the massive number is not worrying, what is worrying is that only about 2% actually approached the Community Mediation Centre (CMC) or CDRT for help."
2022-02-18-T-007-S-00081,2022-02-18-T-007,81,Louis Ng Kok Kwang,"Could I ask Minister, what are we doing in terms of creating more awareness of CMC or CDRT option? Two, how can we make the whole process easier or more accessible to members of the public?"
2022-02-18-T-007-S-00082,2022-02-18-T-007,82,Edwin Tong Chun Fai,"I think, the Member has in part, answered the question himself. CMC is something that is available, the threshold is low, and the cost, if I am not mistaken from memory, is $5 per claim. Sometimes, there are difficulties, of course, getting both sides to come to mediation. That is of course, understandable. And that is why the CDMF review committee is looking at measures, which I have explained in the prior written answer to this House. We are considering a range of options, including in some cases, mandating the mediation. So, that takes care of those cases where consensual mediation might not be possible."
2022-02-18-T-007-S-00083,2022-02-18-T-007,83,Edwin Tong Chun Fai,"In addition, if the matter escalates and, despite repeated attempts, there is no possibility of a consensual or a friendly or amicable resolution, then the Member is able to advise the resident to come to the CDRT. In that situation, obviously, the limitation is in part that there must be substantial evidence, at least substantial to the extend that you cross the relevant threshold in a manner which I have explained just now, because CDRT is an adjudicatory tribunal and it has to go on the basis of what is the appropriate remedy to impose, given the nature of the evidence."
2022-02-18-T-007-S-00084,2022-02-18-T-007,84,Edwin Tong Chun Fai,"And of course, the Act also sets out the circumstances which the tribunal will look at when considering the appropriateness of the remedy, bearing in mind that this is smoking within the confines of an individual's own home. Obviously, you have got to find a balance between what you do in your own home and the impact that you might have on another individual trying to have a quiet enjoyment of his or her own home."
2022-02-18-T-007-S-00085,2022-02-18-T-007,85,Edwin Tong Chun Fai,"So, these are the options available with the consequential challenges that might apply. But these options will be looked at and enlarged as we review the CDMF to look at more substantial and also more practical solutions to solve these problems."
2022-02-18-T-008-S-00086,2022-02-18-T-008,86,Edward Chia Bing Hui,"asked the Minister for Sustainability and the Environment (a) whether the Ministry will consider specifying a fixed radius around playgrounds where smoking is prohibited; (b) if so, whether the Ministry will consider a radius further than five metres, considering the harmful effects of second-hand tobacco smoke to children; and (c) if not, what are the reasons for not specifying a radius."
2022-02-18-T-008-S-00087,2022-02-18-T-008,87,Amy Khor Lean Suan,"Under the Smoking (Prohibition in Certain Places) Regulations, smoking has been prohibited at all publicly accessible playgrounds since 2009. Smoking at amenities adjacent to playgrounds such as chairs, benches and sidewalks that are for users of the playground and their caregivers, is also prohibited. This serves as a buffer area to protect the playground users from second-hand tobacco smoke. My Ministry will review the smoking prohibition regulations from time to time."
2022-02-18-T-008-S-00088,2022-02-18-T-008,88,Deputy Speaker,Mr Edward Chia.
