speech_id,topic_id,speech_order,member_name,text
2018-02-06-T-001-S-00015,2018-02-06-T-001,15,Amy Khor Lean Suan,"The issue of smoking is one that requires all sectors of society to play their part. Families and communities must come together to encourage smokers to quit and keep them on a smoke-free path. Premises managers must observe their legal obligation to help enforce the smoking prohibition within their premises in consideration of their non-smoking clients and staff. Smokers should also be considerate when smoking in public places, and smoke only in permitted areas so as not to adversely affect the health of others."
2018-02-06-T-001-S-00016,2018-02-06-T-001,16,Joan Pereira,"I thank the Senior Minister of State for the reply. I have one supplementary question. On the ground, many people are still walking or cycling and smoking, affecting those behind them. Will the Ministry consider holding a campaign to educate our smokers to be more gracious in public by exercising care to keep second-hand smoke from blowing towards others?"
2018-02-06-T-001-S-00017,2018-02-06-T-001,17,Amy Khor Lean Suan,"I want to thank the Member for her suggestion. We will look into this. Let me say that, in a way, we have already started this when we set up DSAs in Orchard Road last year to study the effectiveness of reducing smoking in publicly accessible areas, and to encourage the smokers to be considerate and smoke only in the designated smoking areas. We are evaluating the results of this study and the results will be taken into consideration when we decide on the future plans for designated smoking areas."
2018-02-06-T-001-S-00018,2018-02-06-T-001,18,Amy Khor Lean Suan,
2018-02-06-T-001-S-00019,2018-02-06-T-001,19,Amy Khor Lean Suan,"More importantly, beyond campaigns and to encourage smokers to be considerate, we hope that we can also help smokers to completely quit smoking. And in this regard, HPB has educational campaigns to raise awareness about the harmful effects of smoking. It also has a ""I Quit"" campaign that it administers to help smokers to quit in more easily adaptable steps by breaking them down to help them in their journey to quit."
2018-02-06-T-001-S-00020,2018-02-06-T-001,20,Chong Kee Hiong,"Passers-by and pedestrians who currently walk past outdoor designated smoking areas will also breathe in second-hand smoke. If we could have some designated smoking areas within the buildings, it could reduce the harmful effects of second-hand smoke. At the same time, it will protect the smokers from the elements. While we are trying to do our best to reduce smoking, it takes time. And I think meanwhile, we should provide an avenue where both parties could co-exist but without affecting each other negatively."
2018-02-06-T-001-S-00021,2018-02-06-T-001,21,Amy Khor Lean Suan,"As I have said, most of the buildings with public access are already smoke-free areas. We have no intention to mandate smoking rooms in these places. Notwithstanding this, the premises owner can designate smoking areas as long as these are not areas where smoking is prohibited. So, beyond 5m from the entrance or exit of a building which is a smoking-prohibited area, they could designate a designated smoking area (DSAs). This is actually being done, say, for instance in Orchard Road, where we have implemented DSAs."
2018-02-06-T-001-S-00022,2018-02-06-T-001,22,Amy Khor Lean Suan,
2018-02-06-T-001-S-00023,2018-02-06-T-001,23,Amy Khor Lean Suan,"With regards to having a smoking area within a building, the issue is that, if you have a smoking room in a building, it will reduce the level of exposure of environmental tobacco smoke (ETS), but not completely. This ETS could seep into other parts of the building and it could pose a health hazard and a health risk to persons in the enclosed space. That is the reason why under the Smoking (Prohibition in Certain Places) Act, we only allow smoking rooms in certain publicly accessible areas or premises such as at Changi Airport Terminals' transit area, as well as in pubs, discotheques and so on, and also in office premises, but subject to very strict requirements. Which is that these premises must have separate a ventilation system where the smoking room is, and it must not be an area where staff is required to be in, in the course of their work and so on. If these can be complied with, then the premises owner can designate a smoking room."
2018-02-06-T-001-S-00024,2018-02-06-T-001,24,Sun Xueling,"A supplementary question  a common complaint from residents is of neighbours smoking in their balconies or out of the windows of their flats, leading to smoke wafting into the flats of residents. What would the Ministry recommend to residents who suffer from such second-hand smoke?"
2018-02-06-T-001-S-00025,2018-02-06-T-001,25,Amy Khor Lean Suan,"Smoking within residential premises, in the home, in private space is beyond the jurisdiction of the Government. We do not have smoking prohibition within the homes themselves. Our advice would be for the affected resident to have a discussion with the neighbour, to try and resolve this amicably. If not, the resident may get assistance from a Community Mediation Centre."
2018-02-06-T-001-S-00026,2018-02-06-T-001,26,Amy Khor Lean Suan,
2018-02-06-T-001-S-00027,2018-02-06-T-001,27,Amy Khor Lean Suan,"Let me also say that enforcement alone is not the panacea to curb inconsiderate smoking behaviour. At the end of the day, we need to urge and get the smokers to be socially responsible and to be considerate when smoking so as not to cause disamenities to others. Families and friends of the smokers as well as the public, in general, could help to reinforce the right social norms, through nudges and reminders, in order to be able to try and address such issues."
2018-02-06-T-001-S-00028,2018-02-06-T-001,28,Cheryl Chan Wei Ling,"I take the Senior Minister of State's note that enforcement is not the panacea and it probably cannot solve all the problems. But without enforcement, it will not be a proper deterrent for many of the smokers, because clearly, they are socially not that responsible. I would like to ask the Senior Minister of State whether there would be considerations if the public can do more. For example, since there are not enough enforcers on the ground, if members of the public do have evidence of frequent smokers at the same location, can they submit that for NEA to take actions against those offenders?"
2018-02-06-T-001-S-00029,2018-02-06-T-001,29,Amy Khor Lean Suan,"Indeed. Even as enforcement alone is not the panacea, we will continue with our enforcement actions. We also work with the Town Councils as well as grassroots organisations to educate smokers and encourage them to be more considerate."
2018-02-06-T-001-S-00030,2018-02-06-T-001,30,Amy Khor Lean Suan,"Having said that, if a resident has information or sees acts of errant smokers smoking in prohibited areas, they could provide the information to NEA. NEA will conduct investigations."
2018-02-06-T-001-S-00031,2018-02-06-T-001,31,Lee Bee Wah,"Mr Speaker, Sir, I would like to ask two supplementary questions. First, why is the pilot project DSA set up in Orchard Road? Are we protecting the tourists or the residents? Secondly, I have quite a lot of residents asking whether the DSA will be set up in housing estates or not because that is where many of our residents have fed back that they had been affected by second-hand smoke."
2018-02-06-T-001-S-00032,2018-02-06-T-001,32,Amy Khor Lean Suan,"We piloted the DSAs in Orchard Road last year because Orchard Road has a very high foot fall or pedestrian traffic. This is an area where many people may be subjected to second-hand smoke. That is a key reason why we have done it there. We are studying and evaluating the results, as I have said. We will take these into consideration in deciding on future plans for DSAs."
2018-02-06-T-001-S-00033,2018-02-06-T-001,33,Amy Khor Lean Suan,"Indeed, we are exploring the feasibility of designating other areas as smoke-free zones in order to achieve the Government's long-term goal of prohibiting smoking in all public areas. We need to study the results of the DSA pilot in Orchard Road to determine how effective it is in reducing smoking in other public areas, getting smokers to be considerate to smoke only in the DSAs, as well as the location, design of DSAs and so on."
2018-02-06-T-001-S-00034,2018-02-06-T-001,34,Amy Khor Lean Suan,"With regards to DSAs in residential areas, as I have said, we are looking into the feasibility of expanding designated non-smoking areas, but we will look at the study and see how we can scale this up."
2018-02-06-T-001-S-00035,2018-02-06-T-001,35,Dennis Tan Lip Fong,"Thank you, Speaker. There is still a lot of people who are still smoking in our public parks and park connectors; and a lot of people who smoke when they are walking to work or to the MRT stations. I would just like to ask the Senior Minister of State whether the Ministry would look into increasing the messaging in this concern."
2018-02-06-T-001-S-00036,2018-02-06-T-001,36,Amy Khor Lean Suan,"I think this is quite similar to the questions posed by the other Members, including Ms Joan Pereira about having a campaign to educate smokers. First, we have extended smoking prohibition to common corridors, covered linkways, pedestrian overhead bridges. So, it is illegal to smoke in these places. If there are persons who are doing this, as I have said, we do carry out enforcement actions, particularly in hot spot areas. But beyond that, you can provide us with further information on such errant smokers."
2018-02-06-T-001-S-00037,2018-02-06-T-001,37,Speaker,"Mr Henry Kwek, next question. Would any Member like to pose Question No 3?"
2018-02-06-T-002-S-00038,2018-02-06-T-002,38,,To ask
2018-02-06-T-002-S-00039,2018-02-06-T-002,39,Sun Xueling,"asked the Minister for Finance what are the specific measures in place to ensure that costs are judiciously managed in the construction of large infrastructure projects such as Changi Terminal 5, Tuas Mega Port and the Jurong Lake District."
2018-02-06-T-002-S-00040,2018-02-06-T-002,40,Rahayu Mahzam,Question No 3.
2018-02-06-T-002-S-00041,2018-02-06-T-002,41,Indranee Rajah,"Mr Speaker, may I take Question Nos 3 and 4 together?"
2018-02-06-T-002-S-00042,2018-02-06-T-002,42,Speaker,"Yes, please."
2018-02-06-T-002-S-00043,2018-02-06-T-002,43,Indranee Rajah,"There are comprehensive measures in place to ensure the cost-efficiency of publicly funded infrastructure projects, with greater scrutiny on projects that are of higher value or risk."
2018-02-06-T-002-S-00044,2018-02-06-T-002,44,Indranee Rajah,
2018-02-06-T-002-S-00045,2018-02-06-T-002,45,Indranee Rajah,"Projects that exceed $100 million, which make up over two-thirds of our infrastructure expenditure, are subject to scrutiny by the Ministry overseeing the project as well as MOF before they are allowed to proceed. To help MOF perform this role, the Centre for Public Project Management (CP2M) was set up in 2011 with a multi-disciplinary team of architects, engineers and quantity surveyors who review the scope, design and cost reasonableness of the proposals. Changes may be made to revise the project scope or optimise the project design to achieve greater value-for-money. After the project passes the review by MOF, approval must be obtained from the Development Planning Committee (DPC), which comprises three Cabinet Ministers."
2018-02-06-T-002-S-00046,2018-02-06-T-002,46,Indranee Rajah,
2018-02-06-T-002-S-00047,2018-02-06-T-002,47,Indranee Rajah,"If a project is estimated to cost above $500 million, it is put through a rigorous Gateway Process. This includes projects like Changi Terminal 5 and Tuas Port. Such projects undergo a few stages of reviews by the Development Projects Advisory Panel (DPAP) supported by CP2M, before it is submitted to the DPC for approval. DPAP comprises senior public officers, academics and industry practitioners with deep technical expertise and experience in major infrastructure developments. This allows us to draw on the expertise and best practices in both the public and private sectors. The first stage of review assesses the strategic business case of the project and allows MOF and DPAP to be involved upstream in project planning. The second stage seeks to refine and optimise the overall design, including the space take-up, construction method and procurement approach, to achieve greater value-for-money."
2018-02-06-T-002-S-00048,2018-02-06-T-002,48,Indranee Rajah,
2018-02-06-T-002-S-00049,2018-02-06-T-002,49,Indranee Rajah,The Gateway Process also allows agencies to work with DPAP to come up with alternative solutions that can achieve better or similar outcomes at lower costs over its life-cycle. One example is the construction of the Tuas Terminal Phase One where the Maritime and Port Authority of Singapore (MPA) came up with a method of reusing excavated and dredged materials from other sites for its land reclamation. This saved a few hundred million dollars by reducing the amount of sand needed.
2018-02-06-T-002-S-00050,2018-02-06-T-002,50,Indranee Rajah,
2018-02-06-T-002-S-00051,2018-02-06-T-002,51,Indranee Rajah,"The measures to manage large infrastructure project costs do not end at project approval. When a tender is called by the project agency, this is usually done through competitive open tender which allows price discovery. There is also a robust assessment of the cost-benefit trade-off before an award decision is made by the tender approving authority, which typically comprises senior officials. For example, the award decisions for large infrastructure contracts called by LTA are approved by its governing Board."
2018-02-06-T-002-S-00052,2018-02-06-T-002,52,Indranee Rajah,
2018-02-06-T-002-S-00053,2018-02-06-T-002,53,Indranee Rajah,"At any stage after a project is approved, re-approval is required if there are material changes to the project scope, or cost increases exceeding 10% or $100 million, whichever is lower. The agency involved is required to provide justifications for the changes, which are scrutinised again by MOF before seeking re-approval from DPC."
2018-02-06-T-002-S-00054,2018-02-06-T-002,54,Sun Xueling,"I thank the Senior Minister of State. Should the public be interested to track the yearly outlay on these mega infrastructure projects, how would they be able to see that in the yearly budget release, given that the combined infrastructure spending budget for the Ministries of MND and MOT was only $15 billion in 2016, whereas the expected spending on these mega infrastructure projects are in the tens of billions?"
2018-02-06-T-002-S-00055,2018-02-06-T-002,55,Indranee Rajah,"Mr Speaker, the projects are reflected in the Budget Book, which is year by year. So, each year, you look at the relevant Ministries' budgets. For mega projects, it is spread out but, typically will be found in the budgets for MOT, MND and for MEWR. If the Member is asking whether the Budget Book sets out the expenditure in the next 15 or 20 years, you will not get that. What you will get is the expenditure for that year but you can track it on a yearly basis."
2018-02-06-T-002-S-00056,2018-02-06-T-002,56,Pritam Singh,"A point of clarification for the Senior Minister of State, in view of the comments made yesterday about the funding of T5, and the views of the International Air Transport Association (IATA) that T5 should not be pre-funded with taxes or a tax levied on passengers, for example. Does the Ministry have any position on this?"
2018-02-06-T-002-S-00057,2018-02-06-T-002,57,Indranee Rajah,"Sorry, can I just check  when the Member referred to comments yesterday, whose comments yesterday? Or was he referring to The Straits Times report this morning, I think?"
2018-02-06-T-002-S-00058,2018-02-06-T-002,58,Pritam Singh,"These comments were made yesterday. It was also reported today in The Straits Times, and I believe it was a senior official of IATA who made those comments."
2018-02-06-T-002-S-00059,2018-02-06-T-002,59,Indranee Rajah,I think what the official had commented on was something about how you should not have pre-funding. Is that what the Member is referring to?
2018-02-06-T-002-S-00060,2018-02-06-T-002,60,Pritam Singh,That is correct.
2018-02-06-T-002-S-00061,2018-02-06-T-002,61,Indranee Rajah,"Okay. My comments at this stage would simply be that when it comes to mega projects, we have to look at what is the most optimal way to do the funding. We are still in the process of doing that. We do not rule out different ways of doing the funding but we are not committed to a single model. So, in short, we will try and find the most optimal way to do the funding and spread it out over the proper period of time."
2018-02-06-T-002-S-00062,2018-02-06-T-002,62,Tan Wu Meng,"I thank the Senior Minister of State for her answers. I was wondering, in terms of cost efficiency, to what extent the lifetime maintenance cost of a large infrastructure project is considered as part of that efficiency, given that these projects may last many years and the design of the project may impact the on-going cost required to upkeep and maintain it for future years."
2018-02-06-T-002-S-00063,2018-02-06-T-002,63,Indranee Rajah,"That is a very valid and pertinent question, and it is something that MOF is studying. Because our view is that when you look at the cost of a project, you must consider not just the initial development but how much that project is going to cost you over time. So, we are looking to see how that should be dealt with and reflected."
2018-02-06-T-003-S-00064,2018-02-06-T-003,64,Leon Perera,"asked the Minister for Education (Higher Education and Skills) in respect of the percentage of Polytechnic and ITE graduates securing permanent, full-time employment within a year of their graduation (a) what has been the statistical trend over the past 10 years; and (b) what are the reasons behind the trend."
2018-02-06-T-003-S-00065,2018-02-06-T-003,65,Janil Puthucheary,"Mr Speaker, every year, MOE surveys the employment rates of Polytechnic and ITE graduates, six months after they complete their final examinations. The employment rate has remained high over the past 10 years. Each year, subject to some fluctuations due to the performance of the economy and job market, around nine in 10 graduates found jobs."
2018-02-06-T-003-S-00066,2018-02-06-T-003,66,Janil Puthucheary,
2018-02-06-T-003-S-00067,2018-02-06-T-003,67,Janil Puthucheary,"Having said that, there have been some significant shifts in the choices of graduates. Over the last 10 years, the percentage of Polytechnic and ITE graduates who chose to go into further studies, instead of working, has gone up by over 10 percentage points."
2018-02-06-T-003-S-00068,2018-02-06-T-003,68,Janil Puthucheary,
2018-02-06-T-003-S-00069,2018-02-06-T-003,69,Janil Puthucheary,"This is driven by various efforts of the Government to expand education pathways for students. There are more places at Polytechnics for ITE students, and more places at Universities for Polytechnic students."
2018-02-06-T-003-S-00070,2018-02-06-T-003,70,Janil Puthucheary,
2018-02-06-T-003-S-00071,2018-02-06-T-003,71,Janil Puthucheary,"As for those who choose to enter the labour force, there has also been a shift. Full-time permanent work has come down, while freelance, part-time and temporary work have gone up. To illustrate this, the percentage of Polytechnic and ITE graduates who reported that they were in full-time permanent employment fell from 77% in 2007 to 58% in 2016 – a 19 percentage point change."
2018-02-06-T-003-S-00072,2018-02-06-T-003,72,Janil Puthucheary,
2018-02-06-T-003-S-00073,2018-02-06-T-003,73,Janil Puthucheary,About half of the decrease is due to students choosing to do part-time work while they prepare for further studies. A similar proportion chose not to do full-time permanent work voluntarily. They could be doing freelance work or have other reasons to lead them to choose to work part-time or take up temporary employment. The small remainder – about one percentage point – represents an increase in those who are involuntarily doing part-time work or are still looking for employment.
2018-02-06-T-003-S-00074,2018-02-06-T-003,74,Janil Puthucheary,
2018-02-06-T-003-S-00075,2018-02-06-T-003,75,Janil Puthucheary,"The strong desire to further their studies, higher incidence of students choosing to do freelance work or start their own business and students taking longer to look for work, are possible explanations for these changes. MOE will be doing an in-depth study into these trends and understanding the underlying forces driving the decisions of students."
2018-02-06-T-003-S-00076,2018-02-06-T-003,76,Leon Perera,"One supplementary question for the Senior Minister of State. Some economists have opined that technical jobs may be more at risk from trends such as automation, robotics, artificial intelligence. Does the Ministry feel that the outlook for these jobs are more at risk, going forward, because of these developments as compared to other kinds of jobs, for example, graduate jobs?"
2018-02-06-T-003-S-00077,2018-02-06-T-003,77,Janil Puthucheary,"Mr Speaker, I thank the Member for the question. Our preliminary analysis and the information that we have, suggest that the trends are reflective of the behaviour and aspirations of students as well as the opportunities that are being made available, rather than a specific push as a result of the factors described by the Member. But we will continue to study the matter to ensure that there are factors that we can address to benefit the students as best we can."
2018-02-06-T-003-S-00078,2018-02-06-T-003,78,Cheryl Chan Wei Ling,"I would like to ask the Senior Minister of State, with the change in trend and having more students willing to continue and pursue further studies, would this actually impact the Earn and Learn Programmes that we are trying to encourage more of the Institute of Higher Learning students to take up over time?"
2018-02-06-T-003-S-00079,2018-02-06-T-003,79,Janil Puthucheary,"Mr Speaker, again, preliminary data suggests no, the Earn and Learn Programmes are doing quite well, with benefits being observed and appreciated by the students, the employers and also by the faculty supervising the process."
2018-02-06-T-003-S-00080,2018-02-06-T-003,80,Janil Puthucheary,
2018-02-06-T-003-S-00081,2018-02-06-T-003,81,Janil Puthucheary,"It is early days in terms of the shifts with respect to the behaviour I described in the first part of my answer, so we will continue to study it. But so far the Earn and Learn Programme appears to be doing well."
2018-02-06-T-004-S-00082,2018-02-06-T-004,82,Saktiandi Supaat,asked the Minister for Education (Higher Education and Skills) (a) what is the current percentage of full-time ITE students being able to secure internships and part-time jobs to add value to their training throughout their course; (b) how does ITE's Career Services Centre help place ITE students in internships; (c) what measures are in place to expand internship opportunities for ITE students; and (d) how many ITE graduates eventually work in the industries that they have been trained for.
2018-02-06-T-004-S-00083,2018-02-06-T-004,83,Low Yen Ling,"Currently, internship modules have been made compulsory in 68 out of 98 courses in ITE. This means that more than half of the full-time students now enrolled in ITE would have done an internship by the time they graduate. ITE targets for all full-time Nitec and Higher Nitec courses to include internships by 2020."
2018-02-06-T-004-S-00084,2018-02-06-T-004,84,Low Yen Ling,"Given the vocational nature of ITE courses, hands-on training is already an integral part of the curriculum for its students. Students may take up internships to reinforce their learning in the workplace. ITE matches students’ internships to internship places based on factors such as their course of study, interests and also where they stay."
2018-02-06-T-004-S-00085,2018-02-06-T-004,85,Low Yen Ling,"ITE has a dedicated team that will continue to engage its industry partners and trade associations to expand internship opportunities for its students. It will also raise the quality of internships and make it a meaningful experience for students, by introducing structured mentorships, defining learning outcomes and jointly conducting performance management with the industry partners."
2018-02-06-T-004-S-00086,2018-02-06-T-004,86,Low Yen Ling,"Based on the results from the 2016 Graduate Employment Survey, of the ITE graduates in full-time permanent jobs, around 55% reported that they were working in jobs related to their course of study. Beyond training targeted at entry into specific industries or even related jobs, ITE graduates are also equipped with the skills that are transferrable across industries and sectors. This gives them greater adaptability as the national manpower needs shift due to technological change and economic restructuring."
2018-02-06-T-004-S-00087,2018-02-06-T-004,87,Saktiandi Supaat,"I would like to thank the Senior Parliamentary Secretary for the answer. I have two supplementary questions, two quick ones. First is with regard to the internship statistics that the Senior Parliamentary Secretary shared earlier. Can the Senior Parliamentary Secretary explain whether there is any differentiation between the traineeship programme that is being done in ITE where employers wish to send their employees to ITE, and sort of fund them? Is it separate from the internship statistics that the Senior Parliamentary Secretary shared earlier?"
2018-02-06-T-004-S-00088,2018-02-06-T-004,88,Saktiandi Supaat,
2018-02-06-T-004-S-00089,2018-02-06-T-004,89,Saktiandi Supaat,"Secondly, in terms of the Education and Career Guidance (ECG) that is provided in ITE, can the Senior Parliamentary Secretary share a bit more about the resources that have been allocated to ITE in terms of career guidance and career counselling, and if she can shed a bit of light into how successful they are and how much of the resources that have already been put in to encourage more ITE students to take up internships, and also to encourage employers to take in ITE students as part of their internship programme?"
2018-02-06-T-004-S-00090,2018-02-06-T-004,90,Low Yen Ling,"Mr Speaker, I want to thank the Member, Mr Saktiandi Supaat, for his two supplementary questions."
2018-02-06-T-004-S-00091,2018-02-06-T-004,91,Low Yen Ling,"Let me touch on the first question. When he asked about trainees sent by corporations to ITE, this is in appreciation by the employers that ITE's training is vocational by nature. The Member is really asking about companies sending their workers to go to ITE for training, maybe at night or part-time learning, and so that is a separate programme viz a viz sending ITE students to companies."
2018-02-06-T-004-S-00092,2018-02-06-T-004,92,Low Yen Ling,
2018-02-06-T-004-S-00093,2018-02-06-T-004,93,Low Yen Ling,"So, if the Member could file a separate PQ, we will be very happy to provide more information on that component."
2018-02-06-T-004-S-00094,2018-02-06-T-004,94,Low Yen Ling,"The second question is on Education and Career Guidance (ECG). ECG was rolled out about two years ago and, by now, we have close to 100 education and career guidance counsellors in the Polytechnics, ITEs and also Secondary schools. Every ITE and Polytechnic campus is assigned six ECG counsellors and the remaining counsellors are assigned to Secondary schools where four Secondary schools will be looked after by one counsellor. These counsellors are recruited based on key considerations, such as their experience in the sector and many of them would have very rich experience in industry."
2018-02-06-T-004-S-00095,2018-02-06-T-004,95,Low Yen Ling,"Having said that, we pay a lot of attention to their professional development, which is why, every month, we will arrange for the ECG counsellors to attend briefings and training ‒ not just classroom training but also field trips to the various industries, like Jurong Island or even LaunchPad@Jurong. It is important that they have insights into the latest labour market information and also understand the key industry trends, as well as the developments in the 23 Industry Transformation Maps."
2018-02-06-T-004-S-00096,2018-02-06-T-004,96,Low Yen Ling,"In the school, the ECG counsellors, for example, ITE will work very closely with the lecturers ‒ actually they are called class coaches ‒ and arrange for the ECG counsellors to have coaching sessions with the class, as well as one-on-one sessions, if the students need."
2018-02-06-T-004-S-00097,2018-02-06-T-004,97,Low Yen Ling,"Other than the ECG counsellors ‒ because every campus is assigned six counsellors ‒ in order for students to really understand the benefits of internship, the lecturers play an important role. And this is why in the ITE we pay a lot of attention to pre-internship briefings for students to set the right expectations, share common expectations and also guidelines of the internship arrangement."
2018-02-06-T-004-S-00098,2018-02-06-T-004,98,Low Yen Ling,"Even during the internship, ITE lecturers will pay regular visits to the students to make sure that the learning outcomes are fulfilled. And after the internship, we will conduct feedback surveys to understand if their experience has fulfilled the learning objectives that were outlined before the internship. Through our surveys, we may cease partnership with partnership companies that have breached the terms of the internship partnership agreement or have consistently received poor student outcomes. So, the welfare, the learning outcome of the student, are at the heart of our ITE internship programme."
2018-02-06-T-004-S-00099,2018-02-06-T-004,99,Saktiandi Supaat,"Can the Ministry share if it intends to increase the number of ECGs in the ITEs from the six currently. I see the importance of internship for the ITE students, especially as it helps them to go into the industry as well."
2018-02-06-T-004-S-00100,2018-02-06-T-004,100,Low Yen Ling,The ECG initiative is about two years old and we are looking at it very closely in terms of how it has helped our students better understand how they can navigate and also make an informed decision for their education and their career pathways.
2018-02-06-T-004-S-00101,2018-02-06-T-004,101,Low Yen Ling,
2018-02-06-T-004-S-00102,2018-02-06-T-004,102,Low Yen Ling,"Other than the one-on-one coaching with the students, where the ECG counsellors can also make a good impact is sharing the philosophy that pedagogies are with the lecturers and the class coach so that they can also impart and facilitate these decision makings by the students accordingly."
2018-02-06-T-004-S-00103,2018-02-06-T-004,103,Low Yen Ling,
2018-02-06-T-004-S-00104,2018-02-06-T-004,104,Low Yen Ling,"I must add that other than the ECG counsellors, the companies play an important role. To this end, not just MOE, but even MTI agencies like SPRING Singapore, through their SME Talent Programme and their SME Mentors' Programme, work very closely with ITE to extend meaningful internship opportunities for ITE students."
2018-02-06-T-004-S-00105,2018-02-06-T-004,105,Azmoon Ahmad,I have a supplementary question for the hon Member. It is good to know that there are internship programmes at the ITE. It is good to know that there are also target objectives for the institution. But I would like to know whether these targets have been deployed and brought down to the lecturers. Are these lecturers also being measured on whether they have done the internship programmes correctly on them?
2018-02-06-T-004-S-00106,2018-02-06-T-004,106,Low Yen Ling,"The lecturers and the class coaches play an integral role in terms of preparing the students well mentally before they go into an internship. This is why we conduct pre-internship briefings for students, so that the expectations on both the students and also the companies' side are fairly aligned."
2018-02-06-T-004-S-00107,2018-02-06-T-004,107,Low Yen Ling,
2018-02-06-T-004-S-00108,2018-02-06-T-004,108,Low Yen Ling,"In addition, the ITE lecturers will pay regular visits to the partner companies to make sure that the students are doing well during the stint. After the internship stint, the ITE campus will conduct a post-internship survey where students can provide feedback on how their internship stint had been in terms of fulfilling the specified learning objectives by the ITE campus, whether it is East, West or Central, and also the class itself."
2018-02-06-T-004-S-00109,2018-02-06-T-004,109,Low Yen Ling,
2018-02-06-T-004-S-00110,2018-02-06-T-004,110,Low Yen Ling,"We will review all feedback and I want to assure the Member that lecturers play a key role. But this is not the only thing that the lecturers are doing. They are also teaching the students the curriculum and so on. So, if the Member has a particular question about KPI on lecturers, he may wish to file a separate PQ and we will be very happy to provide more detailed information."
2018-02-06-T-005-S-00111,2018-02-06-T-005,111,Patrick Tay Teck Guan,"asked the Prime Minister with the advent and drive towards the use of artificial intelligence and autonomous machines, whether new laws and regulations will be promulgated or existing ones reviewed to ensure we address the issues of ethics, morality, provision of kill switches as well as liability."
2018-02-06-T-005-S-00112,2018-02-06-T-005,112,Tan Wu Meng,asked the Prime Minister what policy principles and legal frameworks are being developed to update Singapore's governance and laws to address the issues arising from autonomous algorithms and devices.
2018-02-06-T-005-S-00113,2018-02-06-T-005,113,Janil Puthucheary,"<span style=""color  rgb(0, 0, 0); background-color  transparent;"">  </span>"
2018-02-06-T-005-S-00114,2018-02-06-T-005,114,Speaker,"Yes, please."
2018-02-06-T-005-S-00115,2018-02-06-T-005,115,Janil Puthucheary,"Sir, as Artificial Intelligence (AI) applications become more pervasive, it is being applied to different domains with very different types of risks specific to the domain concerned. The regulatory approach would thus also have to be domain-specific."
2018-02-06-T-005-S-00116,2018-02-06-T-005,116,Janil Puthucheary,
