speech_id,topic_id,speech_order,member_name,text
2015-01-20-T-003-S-00050,2015-01-20-T-003,50,Desmond Lee,"Fourth, home owners can pay their arrears by instalments."
2015-01-20-T-003-S-00051,2015-01-20-T-003,51,Desmond Lee,"Fifth, they could sublet a spare room if there is one to generate additional income for themselves."
2015-01-20-T-003-S-00052,2015-01-20-T-003,52,Desmond Lee,"Sixth, they can also include their working adult children to help pay the loan without affecting their children's eligibility to apply for HDB loans in future."
2015-01-20-T-003-S-00053,2015-01-20-T-003,53,Desmond Lee,"Seventh, apart from financial measures, we also recognise that mortgage arrears are normally a symptom of other difficulties that the owners face. For instance, medical problems, medical or family issues, loss of job, loss of a loved one and the breadwinner, and so on."
2015-01-20-T-003-S-00054,2015-01-20-T-003,54,Desmond Lee,"HDB's counsellors, therefore, look beyond housing loan measures that I have just detailed above, and work with other agencies to help these families more holistically. These include Family Service Centres for family counselling; e2i, WDA or the CDC for job placement or job upgrading; the SSO for financial assistance; VWOs and so on."
2015-01-20-T-003-S-00055,2015-01-20-T-003,55,Desmond Lee,"Eighth, for those who are still unable to manage, as I said earlier, HDB will help them right size to the flat that they can afford and offer another housing loan to assist them, if necessary."
2015-01-20-T-003-S-00056,2015-01-20-T-003,56,Desmond Lee,"Ninth, if they cannot afford another flat, then HDB will allocate them a rental flat."
2015-01-20-T-003-S-00057,2015-01-20-T-003,57,Desmond Lee,"From January 2012 to December 2014, HDB assisted 9,752 families with one or more of the measures that I have just described above. It is only when all these attempts to solve their arrears problem fail, such as when the home owners persistently refuse to solve their arrears or work towards a sustainable solution, that HDB has no choice but to exercise CA."
2015-01-20-T-003-S-00058,2015-01-20-T-003,58,Desmond Lee,"The Member has asked for the timeframe. Under the legislation, CA can be taken if arrears pile up for up to three months, but in practice, HDB works with lessees, as I have just mentioned above, and this can take quite some time. It is an ongoing process."
2015-01-20-T-003-S-00059,2015-01-20-T-003,59,Patrick Tay Teck Guan,"I wish to ask the Minister of State once the date of CA has been firmed up, is there a formal written notice sent to the lessee? Second, how long is this notice period?"
2015-01-20-T-003-S-00060,2015-01-20-T-003,60,Desmond Lee,"Mdm Speaker, yes, HDB issues a Notice of Intention to compulsorily acquire a flat and, down the line, after all measures have failed, in addition to what I have just detailed above, a revesting notice is issued. Between the Notice of Intention and the actual acquisition, if HDB does need to resort to that, it can be many months, even up to a year or beyond. That is a reflection of the effort that HDB officers put in to try to resolve the issues with the families directly."
2015-01-20-T-003-S-00061,2015-01-20-T-003,61,Zaqy Mohamad,"I thank the Minister of State for the clarification earlier. I just want to move slightly to a different note. I know, most times, we have been sympathetic and I credit HDB for being sympathetic in a lot of compassionate cases out there. But in my estate, for example, we have a lot of middle-income families and, most times, we look at right sizing and when they go into arrears, it is really about credit card and other sorts of debts."
2015-01-20-T-003-S-00062,2015-01-20-T-003,62,Zaqy Mohamad,"HDB has not mentioned one of those as a criterion that you consider but, most of the time, when they right size, the cash that they get is also used to pay for a lot of these debts. What is HDB's view on this because, many a time, when they want to right size, you take into account all these cash surpluses that you get as part of the settlement. I think for many of them, they also get stuck in trying to get a new flat or to right size. So, what is HDB's view on credit card and other forms of debts?"
2015-01-20-T-003-S-00063,2015-01-20-T-003,63,Desmond Lee,"An HDB flat is a home and HDB does not encourage people to monetise the flat, then use it to settle debts, leaving themselves without a shelter. Having said that, we recognise the realities and difficulties of life. Families may choose to settle all these debts to the detriment of their housing needs. It is, therefore, as I said in my answer earlier, that, in the last resort, HDB offers public rental housing or interim rental housing as these families take time to sort out the various issues."
2015-01-20-T-003-S-00064,2015-01-20-T-003,64,Desmond Lee,"I also said earlier, in my response to the Member Zainal Sapari's supplementary question, that HDB counsellors look beyond just arrears management and work holistically across the board with various agencies to tackle these issues, such as credit cards, money lenders, social assistance, healthcare and do their best to sort out these issues holistically."
2015-01-20-T-004-S-00065,2015-01-20-T-004,65,Foo Mee Har,asked  the Minister for National Development (a) what implication does HDB's net deficit of $1.97 billion in Financial Year (FY)2013/2014 have for Singapore; and (b) whether this deficit trend will escalate in the future years.
2015-01-20-T-004-S-00066,2015-01-20-T-004,66,Khaw Boon Wan,"Madam, the Housing and Development Board (HDB)'s deficit is the outcome of Government policies to provide Singaporeans with good, affordable public housing and quality living environments in HDB towns."
2015-01-20-T-004-S-00067,2015-01-20-T-004,67,Khaw Boon Wan,
2015-01-20-T-004-S-00068,2015-01-20-T-004,68,Khaw Boon Wan,HDB's deficit is largely due to the subsidy extended to buyers of new flats and the disbursement of Central Provident Fund (CPF) housing grants to eligible buyers of resale flats.
2015-01-20-T-004-S-00069,2015-01-20-T-004,69,Khaw Boon Wan,
2015-01-20-T-004-S-00070,2015-01-20-T-004,70,Khaw Boon Wan,"The spike in HDB's deficit in Financial Year (FY) 2013 was due to HDB's ramp-up in its flat-building and upgrading programmes. The deficit will remain high in the next few years, as flats launched in the ramp-up phase are progressively completed and handed over."
2015-01-20-T-004-S-00071,2015-01-20-T-004,71,Khaw Boon Wan,
2015-01-20-T-004-S-00072,2015-01-20-T-004,72,Khaw Boon Wan,"For future years, the deficit level will depend on several factors, such as housing demand, policy changes, HDB's building and upgrading programmes, as well as development costs. HDB will continue to use its allocated resources judiciously to provide affordable and quality homes for Singaporeans."
2015-01-20-T-004-S-00073,2015-01-20-T-004,73,Foo Mee Har,"Madam, I thank the Minister for his response. I have two short supplementary questions for the Minister. I would like to ask the Minister how HDB financials would be impacted by other HDB initiatives, such as the Home Improvement Programme where the Government subsidises up to 95% of the upgrading cost. And I understand there are plans to ramp up this initiative covering about 100,000 flats in the next two years."
2015-01-20-T-004-S-00074,2015-01-20-T-004,74,Foo Mee Har,"Second, I would like to ask the Minister whether he expects the deficit of $1.97 billion as part of the budget process from committed projects. How much of the deficit was anticipated and how much was due to cost overruns? And how does the Government cover the deficits that HDB incurs?"
2015-01-20-T-004-S-00075,2015-01-20-T-004,75,Khaw Boon Wan,"Madam, indeed, other HDB initiatives, like HIP, will contribute to the deficit of HDB. But the single biggest ticket item in our deficit is the subsidy and housing grants under the Home Ownership Programme. For upgrading, as we ramp up some programmes, there are other upgrading programmes which we are ramping down, for example, LUP, which is a big $5-billion project."
2015-01-20-T-004-S-00076,2015-01-20-T-004,76,Khaw Boon Wan,"How do we finance it? HDB operates under what we call the deficit financing model. So, whatever the deficit is for the year, we receive a grant from the Ministry of Finance (MOF), so that, in the end, we will balance our account. That grant is reflected in the overall Government Budget for the year, which we debate during COS."
2015-01-20-T-004-S-00077,2015-01-20-T-004,77,Khaw Boon Wan,"Was the almost $2-billion deficit expected? Yes, it was expected because as we ramp up the numbers – 25,000 homes – you should expect that the deficit will grow accordingly. But going forward, I do not see us building 25,000 units per year for a long time. In fact, this is already Year Four, and we have started the process of tapering it down for the simple reason that the number of family formation is not of that order. While I hope even more Singaporeans will get married and have larger numbers of babies, I do not see that happening in the near future or the medium term."
2015-01-20-T-005-S-00078,2015-01-20-T-005,78,Seah Kian Peng,asked  the Minister for National Development (a) what has been the number of events held at the Speakers' Corner for the past one year; (b) how does this compare with the year before and the year that it was started; and (c) whether there is a need to review regulations over the use of Hong Lim Park.
2015-01-20-T-005-S-00079,2015-01-20-T-005,79,Khaw Boon Wan,"Last year, there were 136 registrations of events in the Speakers' Corner. The corresponding figure for 2013 was 169."
2015-01-20-T-005-S-00080,2015-01-20-T-005,80,Khaw Boon Wan,
2015-01-20-T-005-S-00081,2015-01-20-T-005,81,Khaw Boon Wan,"The National Parks Board (NParks) took over the administration of the Speakers' Corner from September 2008. For the whole of 2009, the corresponding figure was 129."
2015-01-20-T-005-S-00082,2015-01-20-T-005,82,Khaw Boon Wan,
2015-01-20-T-005-S-00083,2015-01-20-T-005,83,Khaw Boon Wan,"The regulations governing the use of Hong Lim Park have worked well over the years, with no untoward cases until the incident of 27 September last year. As legal proceedings against certain persons related to the incident are still ongoing, it is not appropriate to comment on whether there is a need to review the regulations over the use of Hong Lim Park."
2015-01-20-T-006-S-00084,2015-01-20-T-006,84,Seng Han Thong,asked  the Minister for the Environment and Water Resources (a) if he will give an update on PUB's action plan to strengthen Singapore's flood resilience; (b) whether the action plan that covers the entire spectrum of drainage and flood management has worked or not; and (c) whether it needs further enhancement in the larger context of long-term plans in view of global climate change.
2015-01-20-T-006-S-00085,2015-01-20-T-006,85,Vivian Balakrishnan,"Mdm Speaker, the increasing frequency of high-intensity storms as well as the progressive urbanisation of our landscape has posed challenges for the management of flooding in Singapore."
2015-01-20-T-006-S-00086,2015-01-20-T-006,86,Vivian Balakrishnan,
2015-01-20-T-006-S-00087,2015-01-20-T-006,87,Vivian Balakrishnan,"My colleagues in the Public Utilities Board (PUB) have been very busy over the last few years. PUB adopts a comprehensive ""source-pathway-receptor"" approach to preventing and mitigating floods. This involves measures, first, to reduce the storm water run-off, that is, at the source itself, where the rain falls; second, to enhance drainage capacity, that is, to increase the flow within the drains; and, third, to reduce the flood risks at vulnerable low-lying areas."
2015-01-20-T-006-S-00088,2015-01-20-T-006,88,Vivian Balakrishnan,
2015-01-20-T-006-S-00089,2015-01-20-T-006,89,Vivian Balakrishnan,"Since 2011, our drainage design standards have been changed and they have been raised by between 15% and 50%, depending on the size of the catchment. PUB has, therefore, been carrying out an island wide drainage improvement programme to enhance the capacity of all our canals and drains to meet these new standards. That is why many of you would have noticed that there is a lot more work going on in drains, I am sure, even in your own local neighbourhoods over the last three years."
2015-01-20-T-006-S-00090,2015-01-20-T-006,90,Vivian Balakrishnan,
2015-01-20-T-006-S-00091,2015-01-20-T-006,91,Vivian Balakrishnan,"In fact, since 2012, drainage improvement works at 187 locations have been completed. Ongoing, currently, is work at another 115 locations, including the Stamford Detention Tank, the Stamford Diversion Canal and the Bukit Timah First Diversion Canal. This year, drainage improvement works in an additional 19 areas will also commence and these include improvement works to Tampines Canal to alleviate flood risks along Tampines Road itself as well as new drainage infrastructure in Marina South to serve upcoming developments in that area."
2015-01-20-T-006-S-00092,2015-01-20-T-006,92,Vivian Balakrishnan,
2015-01-20-T-006-S-00093,2015-01-20-T-006,93,Vivian Balakrishnan,"To reduce run-off ""at-source"", all new developments or redevelopments of 0.2 hectares or more since January 2014 have had to control the peak run-off entering the public drainage system. Developments can achieve this by implementing on-site detention or retention measures in order to reduce the peak run-off, which means, when the rain falls, it does not immediately enter the public drainage system. To date, about 75 developments have submitted plans that have incorporated such on-site features."
2015-01-20-T-006-S-00094,2015-01-20-T-006,94,Vivian Balakrishnan,
2015-01-20-T-006-S-00095,2015-01-20-T-006,95,Vivian Balakrishnan,"At the ""receptor"" level, PUB has raised the requirement levels for platform and crest levels for all new developments and redevelopments since 2011. This is to provide an additional safeguard against future sea level rises. PUB has also been working with specific building owners to provide technical advice on relevant receptor solutions such as flood barriers and road crests, where necessary."
2015-01-20-T-006-S-00096,2015-01-20-T-006,96,Vivian Balakrishnan,
2015-01-20-T-006-S-00097,2015-01-20-T-006,97,Vivian Balakrishnan,"In addition to all these structural enhancements, PUB has also instituted measures to help the public better prepare for floods. PUB has a network of 171 water sensors installed in all the major drains and 161 closed circuit televisions (CCTVs) installed at flood-prone areas in order to provide remote monitoring of drain and flood conditions at critical junctions. All this data is available publicly in real time. If you use any of the apps from my Ministry, you will be able to see the video feeds in real time. The drain sensors are tweeted in real time also, if the water levels reach significant points."
2015-01-20-T-006-S-00098,2015-01-20-T-006,98,Vivian Balakrishnan,
2015-01-20-T-006-S-00099,2015-01-20-T-006,99,Vivian Balakrishnan,"Since August 2011, PUB has also instituted a free SMS alert system to provide early warnings of heavy rain and rising water levels in canals to members of the public who subscribe to this free service."
2015-01-20-T-006-S-00100,2015-01-20-T-006,100,Vivian Balakrishnan,
2015-01-20-T-006-S-00101,2015-01-20-T-006,101,Vivian Balakrishnan,"Our approach to flood management and to tackling storm water at the source, pathways and receptors, has served us well over the last few years. It is too early to declare victory but we have made progress and I would say my colleagues are cautiously optimistic. We will continue to work hard and, over time, the results will speak for themselves."
2015-01-20-T-006-S-00102,2015-01-20-T-006,102,Seng Han Thong,"Mdm Speaker, I thank the Minister for his cautiously optimistic answer and for the hard work by the PUB. And, really, this time round, we did not suffer any flooding in the Orchard Road area, not even ponding. May I ask whether there are other initiatives besides the recommendations of the expert panel in 2012?"
2015-01-20-T-006-S-00103,2015-01-20-T-006,103,Vivian Balakrishnan,"We have substantially implemented all the recommendations that were put up by the expert panel. We are actually projecting a future with even greater challenges. As global climate change occurs, we anticipate further rises in sea levels. We also anticipate more intense storms. So, even the levels of drainage standards we have imposed now may not be adequate for the future. So, this is an ongoing programme. Members will also appreciate that these are major and expensive works and they are disruptive. So, we have got to phase them out and ensure that we do not unnecessarily disrupt lives or spend too much money in advance of those needs. So, there is an element of judgement needed."
2015-01-20-T-006-S-00104,2015-01-20-T-006,104,Vivian Balakrishnan,"I will just give Members a figure, so that you can get an idea of it. If you go back to the 1970s, Singapore had about 3,200 hectares of low-lying flood-prone areas. Today, the flood-prone area has been reduced to about 34 hectares; 3,200 hectares to 34 hectares. But to reduce 34 hectares to an even smaller number, it is like ascending the last bit of the mountain. It will get progressively more difficult. But we make this commitment that we will be open and we will acknowledge problems. That is part of the reason for our tweets on drains, that is, to send a message to the people that we will not ignore problems, we will be completely open and forthright about them."
2015-01-20-T-006-S-00105,2015-01-20-T-006,105,Vivian Balakrishnan,"The other point is that we have a simple heuristic within PUB. If an area has had a flood, we will conduct a full investigation, identify the source, if need be, upgrade the drain. You will see continuous improvement. If any of you have got any specific concerns in your respective areas, please let us know."
2015-01-20-T-007-S-00106,2015-01-20-T-007,106,Yee Jenn Jong,"asked  the Deputy Prime Minister and Minister for Finance whether the availability of corporate retirement plans will be widened, given the low level of such plans in Singapore which contributes to Singapore's low score on retirement adequacy in the Mercer Melbourne Global Pension Index."
2015-01-20-T-007-S-00107,2015-01-20-T-007,107,Josephine Teo,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Deputy Prime Minister and Minister for Finance)</strong>"
2015-01-20-T-007-S-00108,2015-01-20-T-007,108,Josephine Teo,
2015-01-20-T-007-S-00109,2015-01-20-T-007,109,Josephine Teo,"Madam, in this study, Singapore was ranked overall ahead of other Asian countries as well as developed countries, such as Germany and the United States (US). Mercer described our system as one with ""a sound structure, with many good features, but has some areas for improvement."""
2015-01-20-T-007-S-00110,2015-01-20-T-007,110,Josephine Teo,
2015-01-20-T-007-S-00111,2015-01-20-T-007,111,Josephine Teo,"Given that employers in Singapore make mandatory contributions to their local employees' Central Provident Fund (CPF) savings, the observation in the study about corporate retirement plans is relevant mainly to foreigners working here, for whom the CPF is not applicable."
