speech_id,topic_id,speech_order,member_name,text
2014-01-20-T-001-S-00011,2014-01-20-T-001,11,Gerald Giam Yean Song,"asked the Deputy Prime Minister and Minister for Home Affairs (a) what are the criteria used to choose the four members of the Committee of Inquiry (COI) on the Little India riot; and (b) whether any member of the COI is familiar with migrant worker issues to be able to ask appropriate questions and assess the information collected, particularly with regard to grievances of migrant workers in Singapore."
2014-01-20-T-001-S-00012,2014-01-20-T-001,12,Sylvia Lim,"asked the Deputy Prime Minister and Minister for Home Affairs with regard to the policing arrangements for Little India (a) what was the division of work among state police, auxiliary police and private security prior to the riot of 8 December 2013; and (b) pending the Committee of Inquiry's findings and recommendations, whether any interim changes have been or will be made to the arrangements."
2014-01-20-T-001-S-00013,2014-01-20-T-001,13,Denise Phua Lay Peng,asked the Deputy Prime Minister and Minister for Home Affairs whether he will consider developing and implementing a full slew of measures beyond the proposed restrictions on alcohol sale and consumption in areas with high potential risk of disamenities and public disorder by the consumers.
2014-01-20-T-001-S-00014,2014-01-20-T-001,14,Fatimah Lateef,asked the Deputy Prime Minister and Minister for Home Affairs when exactly will the rules on no-alcohol zones in public and residential areas be effected and how will enforcement and surveillance be carried out.
2014-01-20-T-001-S-00015,2014-01-20-T-001,15,Foo Mee Har,asked the Deputy Prime Minister and Minister for Home Affairs (a) when will the finalisation and announcement of Government policies on alcohol consumption in public places throughout Singapore take place; and (b) what are the lessons drawn from the riot in Little India that can be applied to the treatment of problems arising from alcohol intoxication by any group and the maintenance of order in public places.
2014-01-20-T-001-S-00016,2014-01-20-T-001,16,Tan Kheng Boon Eugene,asked the Deputy Prime Minister and Minister for Home Affairs (a) what is the number and types of liquor licence holders affected by the series of Public Order (Preservation) (Little India) Proclamations; (b) what are the guidelines and considerations regulating the types and numbers of liquor licences issued by the Liquors Licensing Board; (c) whether the number of liquor licences in Little India is inordinately high given the longstanding record of disamenities in the area due to the excessive consumption of alcohol; and (d) what lessons can be learnt and what sustainable remedial measures can be put in place with regard to the issuance of liquor licences given their impact on public order.
2014-01-20-T-001-S-00017,2014-01-20-T-001,17,Png Eng Huat,"asked the Deputy Prime Minister and Minister for Home Affairs in each of the years from 2009 to 2012, how many public and beer house licences and ""takeaway"" alcohol licences have been issued in the recently proclaimed demarcated zone in Little India."
2014-01-20-T-001-S-00018,2014-01-20-T-001,18,Laurence Lien,"asked the Deputy Prime Minister and Minister for Home Affairs whether the Ministry will tighten the liquors licensing process to ensure the accountability and responsibility of each licensee to prevent crime, disorder and public nuisance and to protect children from harm."
2014-01-20-T-001-S-00019,2014-01-20-T-001,19,R Dhinakaran,"asked the Deputy Prime Minister and Minister for Home Affairs (a) since the restrictions on alcohol sales and consumption have been imposed in Little India, how many violations of these regulations have been recorded; (b) what is the breakdown of these violations in terms of whether they are businesses or consumers, types of violations and actions that have been taken against them; and (c) whether the violators are locals or foreign nationals."
2014-01-20-T-001-S-00020,2014-01-20-T-001,20,Christopher de Souza,asked the Deputy Prime Minister and Minister for Home Affairs whether Singapore's core value of multiracialism continues to remain strong and that the 8 December 2013 riot has not dented this.
2014-01-20-T-001-S-00021,2014-01-20-T-001,21,Laurence Lien,asked the Deputy Prime Minister and Minister for Home Affairs whether the Ministry will consider putting in place a more transparent and objective process in deeming immigrants undesirable and cancelling their entry permit.
2014-01-20-T-001-S-00022,2014-01-20-T-001,22,R Dhinakaran,asked the Deputy Prime Minister and Minister for Home Affairs whether there are plans to curb alcohol sales in other areas frequented by foreign workers.
2014-01-20-T-001-S-00023,2014-01-20-T-001,23,Hri Kumar Nair,Question No 1.
2014-01-20-T-001-S-00024,2014-01-20-T-001,24,Pritam Singh,"Mdm Speaker, I believe you said you were going to start with Question No 37."
2014-01-20-T-001-S-00025,2014-01-20-T-001,25,Speaker,"Yes, as a matter of procedure, we have to mention the questions before that."
2014-01-20-T-001-S-00026,2014-01-20-T-001,26,Teo Chee Hean,"Mdm Speaker, I will be making a Ministerial Statement following Question Time. May I have your permission to address the issues that Members have raised in Question Nos 1 to 21 during my Ministerial Statement?"
2014-01-20-T-001-S-00027,2014-01-20-T-001,27,Speaker,"Yes, please, Deputy Prime Minister. Next, Ms Denise Phua, Question No 22?"
2014-01-20-T-001-S-00028,2014-01-20-T-001,28,Denise Phua Lay Peng,Yes.
2014-01-20-T-002-S-00029,2014-01-20-T-002,29,Denise Phua Lay Peng,"asked the Acting Minister for Manpower in light of the recent Little India riot, if he will ensure (i) the effective deployment of a high-level inter-agency team to resolve the root causes of public disorder and security risks in areas with higher concentration of transient workers; and (ii) that the key interests and needs of both Singaporeans and the workers are articulated and addressed."
2014-01-20-T-002-S-00030,2014-01-20-T-002,30,Alex Yam,asked the Acting Minister for Manpower (a) where are the main areas where migrant workers congregate on their rest days; (b) whether the conditions and facilities in worker dormitories are sufficient for their social activities so that the need to congregate is reduced; (c) what plans does the Ministry have to engage migrant workers on issues related to their congregation; and (d) whether the Ministry will review future plans to congregate large number of workers in fixed locations.
2014-01-20-T-002-S-00031,2014-01-20-T-002,31,Mary Liew,"asked the Acting Minister for Manpower (a) what are the current measures to manage areas where foreign workers congregate; (b) when and how are foreign workers formally informed of the criminal laws and penalties that they have to abide by during their employment in Singapore; and (c) whether the Ministry will consider intensifying support and efforts in partnership with Migrant Workers Centre to assimilate and educate foreign workers on basic employment, criminal regulations, culture and way of life in Singapore."
2014-01-20-T-002-S-00032,2014-01-20-T-002,32,Fatimah Lateef,"asked the Acting Minister for Manpower how is the Ministry strengthening existing measures to ensure proper and acceptable housing of foreign workers, especially those who live in factories and commercial properties, near residential areas or even rent units in residential areas and live in overcrowded situations."
2014-01-20-T-002-S-00033,2014-01-20-T-002,33,Alex Yam,"asked the Acting Minister for Manpower (a) whether the Ministry regulates security management at worker dormitories and, if so, what are the current requirements and whether they are sufficient; and (b) what further measures have been taken with regard to security management at worker dormitories and at areas with a high volume of migrant workers since the riot in Little India."
2014-01-20-T-002-S-00034,2014-01-20-T-002,34,Tan Su Shan,"asked the Acting Minister for Manpower whether he will consider setting industry standards for the management of foreign workers such as in the provision of amenities in foreign worker dormitories, management of facilities and conduct of awareness programmes, for firms which hire a significant number of low skilled foreign workers."
2014-01-20-T-002-S-00035,2014-01-20-T-002,35,Teo Siong Seng,asked the Acting Minister for Manpower whether the Government can look into providing social and recreational facilities at the dormitories of migrant workers for their use after working hours and on rest days in addition to those provided by companies.
2014-01-20-T-002-S-00036,2014-01-20-T-002,36,Tan Kheng Boon Eugene,asked the Acting Minister for Manpower (a) what are the measures taken to ensure that foreign workers have adequate access to public amenities and public spaces to socialise and gather; (b) whether the plan for dormitories to organise weekend activities for foreign workers so that they do not leave the dormitories is sustainable and effective; (c) whether the focus on foreign workers in approved dormitories is disproportionate and misplaced since the majority of foreign workers in Singapore do not reside in approved dormitories.
2014-01-20-T-002-S-00037,2014-01-20-T-002,37,Irene Ng Phek Hoong,"asked the Acting Minister for Manpower given the significant increase in the number of foreign construction workers from 180,000	in December 2007 to more than 300,000 in 2013 (a) whether the rate of growth is sustainable; (b) whether their numbers should be capped at an optimum number; and (c) whether the Ministry should conduct a comprehensive review of their recruitment and employment terms, living conditions and leisure issues, so that potential problems arising from a large number of foreign construction workers can be better anticipated."
2014-01-20-T-002-S-00038,2014-01-20-T-002,38,Janice Koh,"asked the Acting Minister for Manpower (a) what is the duty of care owed to foreign workers who contribute to the economic development of Singapore; and (b) how may the approach and treatment of foreign workers be reframed such that it promotes greater respect, understanding and acceptance of their presence amongst Singapore residents."
2014-01-20-T-002-S-00039,2014-01-20-T-002,39,Tin Pei Ling,asked the Acting Minister for Manpower if he will consider requiring and coordinating companies to have off-days on different days of the week for foreign workers so as to reduce the concentration of foreign workers on specific day(s) in certain areas.
2014-01-20-T-002-S-00040,2014-01-20-T-002,40,Tan Su Shan,asked the Acting Minister for Manpower (a) if the Ministry will consider a review of employment practices with regard to foreign workers; and (b) whether more effort can be made to improve their working and living conditions and to better understand their needs and mindset in order to integrate them better.
2014-01-20-T-002-S-00041,2014-01-20-T-002,41,Teo Siong Seng,"asked the Acting Minister for Manpower whether the Ministry can consider specifying flexi-arrangements for migrant workers' rest days by allowing lighter work on weekends in order to ease congestion in Little India, Chinatown, Golden Mile and Orchard Road on weekends."
2014-01-20-T-002-S-00042,2014-01-20-T-002,42,R Dhinakaran,asked the Acting Minister for Manpower whether the Little India riot will have any material impact on the Government's foreign manpower policies.
2014-01-20-T-002-S-00043,2014-01-20-T-002,43,Fatimah Lateef,asked the Acting Minister for Manpower (a) what course of action will be executed to enhance the safety and security in areas throughout Singapore where foreign workers congregate; and (b) if the Ministry will be working with the relevant agencies on further guidelines and code of conduct that are acceptable for such public congregation.
2014-01-20-T-002-S-00044,2014-01-20-T-002,44,Tan Chuan-Jin,"Mdm Speaker, may I have your permission to take Question Nos 22 to 36 later, following the Ministerial Statement to be made by the Deputy Prime Minister?"
2014-01-20-T-002-S-00045,2014-01-20-T-002,45,Speaker,"Yes, please. Mr Pritam Singh."
2014-01-20-T-003-S-00046,2014-01-20-T-003,46,Pritam Singh,asked the Minister for Foreign Affairs (a) whether Singapore's interests are affected by China's declaration of an Air Defence Identification Zone (ADIZ) over the South China Sea in November 2013; and (b) what is the Ministry's assessment of the prospects of China establishing a similar ADIZ over the disputed Spratly Islands.
2014-01-20-T-003-S-00047,2014-01-20-T-003,47,Pritam Singh,"Madam, just a typo here in the Question. The first part of the Question should read as ""East China Sea"". My apologies to Members for the typo. Question No 37, please."
2014-01-20-T-003-S-00048,2014-01-20-T-003,48,Speaker,I take note of your amendment.
2014-01-20-T-003-S-00049,2014-01-20-T-003,49,K Shanmugam,"Mdm Speaker, perhaps, then, could I ask Mr Singh to re-file the question because we had prepared the answer on the basis that it meant what it said, which is ADIZ over the South China Sea."
2014-01-20-T-003-S-00050,2014-01-20-T-003,50,Pritam Singh,"Noted, Minister. I will re-file the question."
2014-01-20-T-003-S-00051,2014-01-20-T-003,51,Speaker,"All right. Next, Dr Lim Wee Kiak."
2014-01-20-T-004-S-00052,2014-01-20-T-004,52,Lim Wee Kiak,"<span style=""color  rgb(51, 51, 51);""> </span>"
2014-01-20-T-004-S-00053,2014-01-20-T-004,53,Lim Wee Kiak,38 To ask the Minister for Foreign Affairs (a) what kind of assistance has the Government rendered to help the victims of Super Typhoon Haiyan in its aftermath; and (b) what is the collective response of ASEAN to this natural disaster in our region.
2014-01-20-T-004-S-00054,2014-01-20-T-004,54,Ellen Lee,"Mdm Speaker, Question No 38, please."
2014-01-20-T-004-S-00055,2014-01-20-T-004,55,Grace Fu Hai Yien,"Madam, Singapore was one of the first countries to render assistance on the ground to the Philippines in the immediate aftermath of Typhoon Haiyan. MINDEF deployed two RSAF C-130 aircrafts to bring across and distribute a substantial amount of essential relief supplies like tents, blankets and medical supplies to communities devastated by the typhoon. At the Philippines' request, one C-130 remained behind to support the Philippine government's relief efforts, ferrying relief supplies and personnel between Tacloban, one of the worst-hit cities, and Manila. Our SCDF promptly deployed a two-man team to assist the United Nations Office for the Coordination of Humanitarian Affairs (UNOCHA) in emergency relief efforts in the affected areas."
2014-01-20-T-004-S-00056,2014-01-20-T-004,56,Grace Fu Hai Yien,"The Singapore Government also donated S$200,000 to kick-start the Singapore Red Cross' (SRC) fundraising effort for the typhoon victims. The SRC has so far raised S$9.4 million, thanks to the outpouring of generosity from Singaporeans. This was complemented by the fund-raising and humanitarian efforts of Non-governmental Organisations like Mercy Relief, and local groups which organised charity concerts and sporting events. Many of these efforts are still ongoing, which is a testament to the solidarity and deep kinship that Singapore shares with the Philippines."
2014-01-20-T-004-S-00057,2014-01-20-T-004,57,Grace Fu Hai Yien,"We also asked the Philippines what supplies they most urgently required so that we could send them these items directly. Less than a week after MINDEF's first deployment, the Singapore Government contributed several tonnes of potable water, and 90 boxes of medical supplies. These supplies were handed over to the Philippine Embassy in Singapore by the Minister for Foreign Affairs."
2014-01-20-T-004-S-00058,2014-01-20-T-004,58,Grace Fu Hai Yien,"On the regional front, the ASEAN Coordinating Centre for Humanitarian Assistance on Disaster Management (AHA Centre) was proactive in assisting the Philippines. An emergency team was despatched to the Philippines one day before the typhoon made landfall to assess the situation and coordinate relief efforts on the ground."
2014-01-20-T-004-S-00059,2014-01-20-T-004,59,Grace Fu Hai Yien,"ASEAN Secretary General Le Luong Minh, in his capacity as the ASEAN Humanitarian Assistance Coordinator, also visited the disaster-hit areas and met with Philippine officials to discuss how ASEAN could further contribute to recovery efforts."
2014-01-20-T-004-S-00060,2014-01-20-T-004,60,Grace Fu Hai Yien,"The Philippines is now embarking on the arduous task of reconstruction and rehabilitation. This will require support from ASEAN and the international community. We will continue to do what is within our means, both bilaterally and through ASEAN, to assist and support the Philippines in its recovery and reconstruction process."
2014-01-20-T-005-S-00061,2014-01-20-T-005,61,Ang Wei Neng,"<span style=""color  rgb(51, 51, 51);""> </span>"
2014-01-20-T-005-S-00062,2014-01-20-T-005,62,Ang Wei Neng,39 To ask the Minister for Transport (a) if the Ministry will provide an update on the peak hour traffic condition along the Marina Coastal Expressway (MCE) and the road network adjoining the MCE; and (b) what are the key lessons learned from the major traffic congestion arising from the opening of the MCE during its first few days of operations.
2014-01-20-T-005-S-00063,2014-01-20-T-005,63,Ong Teng Koon,"Question No 39, Mdm Speaker."
2014-01-20-T-005-S-00064,2014-01-20-T-005,64,Lui Tuck Yew,"Mdm Speaker, 30 December 2013 was the first working day after the Marina Coastal Expressway (MCE) was opened. Except for that morning, peak hour traffic along the MCE tunnel and the adjoining road network has been good and smooth, even though traffic volumes have returned to the levels prior to the December school holidays. In fact, speeds along the MCE and downgraded East Coast Parkway (ECP) are now generally faster than they were on the old ECP."
2014-01-20-T-005-S-00065,2014-01-20-T-005,65,Lui Tuck Yew,"Some observers had concluded, in the immediate aftermath of the jam, that there was a design flaw with the MCE. I think that was a premature conclusion; if there had been a design flaw, we would likely have seen congestion, not only for that particular morning, but in the number of mornings to follow and, perhaps, even in the evenings as well."
2014-01-20-T-005-S-00066,2014-01-20-T-005,66,Lui Tuck Yew,"The congestion in the morning of 30 December was due to a number of other factors, including motorists who were driving on the MCE for the first time and were unfamiliar with the new road network, and therefore, were driving more carefully, or not taking the most appropriate route. For example, many motorists travelling east to west did not enter the MCE near Fort Road to connect to the Ayer Rajah Expressway (AYE), but instead continued along the ECP, and entered the MCE via Marina Boulevard."
2014-01-20-T-005-S-00067,2014-01-20-T-005,67,Lui Tuck Yew,"All these factors played a part in causing the severe jam that morning, but I am glad to know that motorists soon adjusted and we saw in a very short time a much better flow of traffic. This is clear from the ERP traffic data that we have collected in the intervening days."
2014-01-20-T-005-S-00068,2014-01-20-T-005,68,Lui Tuck Yew,"LTA responded immediately to improve the situation. It displayed more traffic advisories upstream, disseminated more real-time information through radio and social media, erected more signages at prominent places, and deployed more traffic marshals. LTA also increased the number of left turning lanes from two to four at the junction of Marina Station Road and Central Boulevard, converted a short stretch of Central Boulevard from two to four lanes towards Raffles Quay, and also adjusted traffic light timings in the area."
2014-01-20-T-005-S-00069,2014-01-20-T-005,69,Lui Tuck Yew,"As to the Member's question on the key lessons from this episode, I think that we could have done more to help motorists familiarise themselves with the new road network. We had opened the MCE on a Sunday during the December holidays when traffic volumes would be lower, as we felt it would be an easier time for motorists to adjust. LTA had also embarked on publicity efforts across various media platforms and directly briefed groups of affected stakeholders from November 2013. However, some motorists may have missed out on this publicity as it was during the school holiday period."
2014-01-20-T-005-S-00070,2014-01-20-T-005,70,Lui Tuck Yew,"In retrospect, we could have stepped up the publicity closer to the opening date. We could also have provided even more signages along the MCE and adjoining roads, as well as further upstream, so that motorists can be more familiar with the signs and have earlier guidance on where they ought to go."
2014-01-20-T-005-S-00071,2014-01-20-T-005,71,Liang Eng Hwa,"Mdm Speaker, I am glad to hear from the Minister that the speed of the traffic at the MCE is now back to normal and has even exceeded the threshold speed of 65 km/h. I would like to ask the Minister, with the speed improving, would the Ministry now look at reviewing the ERP charges at that location."
2014-01-20-T-005-S-00072,2014-01-20-T-005,72,Lui Tuck Yew,"Mdm Speaker, I thank the Member for that supplementary question. I am glad that the Member had caught on to this very important threshold speed of 65 km/h. Indeed, at various time belts, both in the mornings and evenings along the MCE and ECP, speeds have gone above 65 km/h. LTA is currently doing a review of the ERP charges for the coming quarter, which is from February to end April. I believe that they will announce the results in due course."
2014-01-20-T-006-S-00073,2014-01-20-T-006,73,Ang Wei Neng,"<span style=""color  rgb(51, 51, 51);""> </span>"
2014-01-20-T-006-S-00074,2014-01-20-T-006,74,Ang Wei Neng,40 To ask the Minister for Communications and Information what is the rationale for exempting businesses from having to check the Do Not Call Registry when sending SMS and fax messages to existing customers.
2014-01-20-T-006-S-00075,2014-01-20-T-006,75,Lee Bee Wah,"asked the Minister for Communications and Information with regard to the exemption on the Do Not Call Registry which allows businesses to send SMS and fax messages to existing customers (a) what is the Ministry's definition of an ""ongoing relationship""; and (b) whether the Ministry will consider changing the exemption to an ""opt in"" rather than an ""opt out"" approach for an existing customer who does not want to receive any marketing messages."
2014-01-20-T-006-S-00076,2014-01-20-T-006,76,Tan Kheng Boon Eugene,asked the Minister for Communications and Information (a) what are the reasons why a registration on the Do Not Call Registry is not a sufficient affirmation of no consent to receiving exempted telemarketing messages; (b) how the exemption adequately protects and balances the privacy rights of the consumers under the Personal Data Protection Act against business and commercial interests; and (c) whether greater clarity can be provided to the meaning and extent of the purpose of an exempt message to the subject of an on-going relationship between the sender and the recipient.
2014-01-20-T-006-S-00077,2014-01-20-T-006,77,Tan Su Shan,asked the Minister for Communications and Information (a) what has been the initial response of business entities to the issuance of the Advisory Guidelines for the Do Not Call Provisions by the Personal Data Protection Commission (PDPC); (b) whether businesses have been able to understand the guidelines sufficiently in order to ensure compliance or have they found some of the new processes or systems required impractical or too costly to implement; and (c) whether the PDPC will take a more balanced approach in its enforcement procedures.
2014-01-20-T-006-S-00078,2014-01-20-T-006,78,Chen Show Mao,"asked the Minister for Communications and Information what are the reasons for the reversal by the Personal Data Protection Commission to now allow businesses to send marketing messages to persons with whom they have an ""ongoing relationship"" without having to obtain their consent and notwithstanding their having registered their names in the Do Not Call Registry."
2014-01-20-T-006-S-00079,2014-01-20-T-006,79,Chen Show Mao,"asked the Minister for Communications and Information what will the Ministry do to educate consumers and individuals of steps that they may take to stop receiving marketing messages from businesses, including those with whom they may have an ""ongoing relationship""."
2014-01-20-T-006-S-00080,2014-01-20-T-006,80,Ong Teng Koon,"Question No 40, please."
2014-01-20-T-006-S-00081,2014-01-20-T-006,81,Lawrence Wong,"<span style=""color  rgb(51, 51, 51);"">  </span>"
2014-01-20-T-006-S-00082,2014-01-20-T-006,82,Speaker,"Yes, please."
2014-01-20-T-006-S-00083,2014-01-20-T-006,83,Lawrence Wong,"If an individual signs up their fixed-line or mobile phone number on the Do Not Call, or DNC, Registry, it means that organisations cannot contact the individual for telemarketing purposes by voice, text or fax. Organisations must, therefore, check the DNC Registry before sending out any telemarketing messages via a phone call, text message or fax. An organisation can only contact the DNC-registered number, if that individual had given clear and unambiguous consent for that particular organisation to do so."
2014-01-20-T-006-S-00084,2014-01-20-T-006,84,Lawrence Wong,"The framework for the DNC Registry, along with the Personal Data Protection Bill, was passed in Parliament in October 2012, after three rounds of public consultation before that, spanning September 2011 to April 2012. In one of these public consultations, some businesses had proposed that organisations do not need to check the DNC Registry if the number belonged to a customer with whom they have an existing business relationship. This would allow organisations to market any products or services that the organisation offers, to existing customers. However, this proposal was rejected then, as it would be too far-reaching."
2014-01-20-T-006-S-00085,2014-01-20-T-006,85,Lawrence Wong,"After the Bill was passed, the Personal Data Protection Commission, or PDPC, conducted another two rounds of public consultation between February and April 2013, and May and June 2013 on a set of advisory guidelines and business rules relating to the DNC Registry respectively. These guidelines and business rules were published in September 2013. Subsequently, as organisations prepared to comply with the DNC provisions, the treatment of in-service telemarketing messages emerged as a new issue, during the preparation to comply with the guidelines. This particular issue of the treatment of in-service telemarketing messages was surfaced by consumers as well as businesses and non-profit organisations."
2014-01-20-T-006-S-00086,2014-01-20-T-006,86,Lawrence Wong,"What is an in-service telemarketing message? An example of an in-service telemarketing message would be a telecom operator notifying a subscriber of his mobile prepaid card balance, and in the same message also provides information about discounted rates for IDD calls for prepaid card holders. Without the exemption on in-service telemarketing messages, the operator would only be able to inform a customer about his prepaid card balance. They would not be able to provide other messages to the customers."
2014-01-20-T-006-S-00087,2014-01-20-T-006,87,Lawrence Wong,"PDPC has an Advisory Committee comprising eight members from consumer organisations, data protection legal experts and from industry. In consultation with the Advisory Committee, PDPC recognised that while some consumers are very clear that they do not want any telemarketing messages from businesses at all, there are others who would like to receive in-service telemarketing text messages from organisations with whom they have an on-going relationship."
2014-01-20-T-006-S-00088,2014-01-20-T-006,88,Lawrence Wong,"Hence, on 26 December 2013, PDPC announced the issuance of an exemption that allows organisations that send in-service telemarketing SMS or fax messages, from having to check with the DNC Registry, if they meet a strict list of conditions. This exemption is much narrower in scope and application than the exemption that had originally been proposed by businesses."
2014-01-20-T-006-S-00089,2014-01-20-T-006,89,Lawrence Wong,"What would the exemption mean for consumers and business organisations? Basically, for voice calls, there is no change -- organisations cannot make a telephone call to a consumer to convey in-service telemarketing messages. For text and fax messages, organisations can use the exemption to send in-service telemarketing messages in very narrow and limited circumstances."
2014-01-20-T-006-S-00090,2014-01-20-T-006,90,Lawrence Wong,"First, the organisation must have an on-going relationship with the customer. Messages from businesses which a customer does not have any contact with are still disallowed. A one-off transaction is also insufficient to establish an on-going relationship. For example, if an individual had given the organisation his telephone number in the course of enquiring about a property listing, buying a television set, or other similar situations, this would not constitute an on-going relationship. An on-going relationship is defined as a relationship between an organisation and a subscriber or user that arises from the conduct of business or activity on an ongoing basis, for example, a subscription, membership or account."
2014-01-20-T-006-S-00091,2014-01-20-T-006,91,Lawrence Wong,"Secondly, organisations can only send messages related to the subject of the relationship with the customer. Take, for example, someone with a 3G subscription with a telecom operator. Even with the exemption, the telecom operator may only send messages that are related to the 3G subscription, such as discounts for 3G subscribers to upgrade to 4G plans; the telecom operator cannot send messages that are unrelated to the 3G subscriptions, for example, sending a message on a standalone pay TV promotion that the same operator is having. So, that is the second condition."
2014-01-20-T-006-S-00092,2014-01-20-T-006,92,Lawrence Wong,"Third condition is that organisations must provide an opt-out facility in the same message allowing the recipient to opt out of future messages through the same mode. So, if the recipient opts out, or has otherwise indicated to the organisation that he does not wish to receive telemarketing messages, the organisation cannot rely on the exemption to send any future in-service telemarketing message to that same telephone number, even if it is related to the subject of the on-going relationship. So, the exemption was permitted for text and fax messages, subject to these three conditions."
2014-01-20-T-006-S-00093,2014-01-20-T-006,93,Lawrence Wong,"The intent behind the exemption is to try to meet the preferences of as many consumers as possible. Without the exemption, when individuals register on the Do Not Call Registry, it would be an ""all or nothing"" choice, either to block or receive all types of telemarketing messages."
2014-01-20-T-006-S-00094,2014-01-20-T-006,94,Lawrence Wong,"The PDPC was guided by consumers' interest and what would be most useful and beneficial for consumers who registered on the DNC Registry. The exemption, with its limited scope, was assessed to be the best approach to try and benefit as many consumers as possible. Now, consumers have the flexibility to choose if they prefer to receive such in-service telemarketing messages, and opt out if they do not wish to receive these messages."
2014-01-20-T-006-S-00095,2014-01-20-T-006,95,Lawrence Wong,"In the US, this issue of whether to exempt telemarketing calls from organisations with existing relationships with customers was one of the most contentious ones they have to deal with when they set up their DNC Registry. And, eventually, the decision taken was to allow them."
2014-01-20-T-006-S-00096,2014-01-20-T-006,96,Lawrence Wong,"The PDPC did consider whether the exemption should be structured with an opt-in facility, as some had suggested. However, this approach would have required individuals with the opposite preference – in other words, those who prefer to continue receiving in-service telemarketing messages -- to take one additional step to opt in. And such a system would also have been very complicated for both consumers and organisations."
2014-01-20-T-006-S-00097,2014-01-20-T-006,97,Lawrence Wong,"In reaching its decision, the PDPC had studied the jurisdictions with established DNC Registries. None had structured their Registries with an opt-in facility. In the UK, which has a similar design of the DNC Registry as ours, similar in-service telemarketing SMSes sent to existing customers would be allowed so long as there is an opt-out unsubscribe facility. In the US and Australia, where the system is slightly more liberal than ours, permitted SMSes are not limited to in-service telemarketing messages made to existing customers, and in fact, all unsolicited telemarketing SMSes that are allowed have to have an opt-out unsubscribe facility as well."
2014-01-20-T-006-S-00098,2014-01-20-T-006,98,Lawrence Wong,"So, I would like to assure the House that the PDPC has put in place an extensive outreach and communications programme for both organisations and consumers. So far, the PDPC has reached out to about 55 industry associations whose members amount to more than 27,000 companies. More than 10,000 representatives from 1,600 companies have participated in the public briefings, workshops and seminars and almost all have found these to help in their understanding of the new requirements."
2014-01-20-T-006-S-00099,2014-01-20-T-006,99,Lawrence Wong,"Consumer education on data protection and DNC-related issues has also been ramped up, with resources like videos on how to register with the DNC Registry, consumer handbooks and leaflets that are made available. The PDPC has also been working with partners, such as the Consumers Association of Singapore, the Infocomm Development Authority (IDA), the National Library Board and MOE, to conduct talks and road shows for consumers."
