speech_id,topic_id,speech_order,member_name,text
2019-09-03-T-002-S-00021,2019-09-03-T-002,21,Chan Chun Sing,"The second thing that we need to invest much more in is the adoption and proliferation of our digital platforms, especially amongst the SMEs within our economy. These are not very difficult solution sets. They are available in the market and we are committed to working with our Trade Associations and Chambers (TACs) to make sure that we accelerate the pace of adoption. When we achieve critical mass, it will also bring about a virtuous cycle for us to reduce the price of adoption and allow businesses to do business with one another more easily."
2019-09-03-T-002-S-00022,2019-09-03-T-002,22,Chan Chun Sing,"Last but not least, with or without the current challenges amidst the global uncertainties, we must continuously look at our production system and processes. There is always room for us to innovate in such things, beyond the innovation of products. It is about the innovation in production systems and processes that can make us more productive."
2019-09-03-T-002-S-00023,2019-09-03-T-002,23,Chan Chun Sing,"The third prong of the strategy has to do with training. There are three sub-parts to the training strategy which I think we need to focus on. We have often talked about the training of the workers and that is well-known and we will continue to invest heavily in the training of our workers, especially in the acquisition of skills for the Industry 4.0 journey, digital platforms and so forth. This is an area where SSG, WSG, NTUC and the trade associations and chambers must work closely to bring the level of the skills of our workers up to speed with what is required by the markets."
2019-09-03-T-002-S-00024,2019-09-03-T-002,24,Chan Chun Sing,"Having said that, it is necessary but insufficient just to focus only on workers' training. We also need to focus more heavily on the training of the leadership teams in the respective companies. This is an area that I have discussed with the many TACs and we can do much more."
2019-09-03-T-002-S-00025,2019-09-03-T-002,25,Chan Chun Sing,"From my own experience in NTUC, before we even talk about the training of the workers, it is most important for us to open up the vision of the management team. For example, in the recent roll-out of the Scale-up Singapore initiative, we did not focus just on the workers' training. We focused on the training of the management team by getting the entire management team to come in, do their envisioning exercise, do their change management exercises together as a team, before we even talked about workers' training."
2019-09-03-T-002-S-00026,2019-09-03-T-002,26,Chan Chun Sing,"Last but not least, when it comes to training, we will have to do much more to better organise ourselves and our respective agencies, from the TACs to the overseas missions from EDB, and ESG and other economic agencies, so that we can combine the market knowledge that we have to help our enterprises to diversify their markets beyond Singapore."
2019-09-03-T-002-S-00027,2019-09-03-T-002,27,Chan Chun Sing,"So, Mr Speaker, Sir, in short, I think the current situation warrants us to take a close look at how we develop our companies and economies, and we must go beyond looking at just the US-China issues or looking at it as just a trade issue. There are various things that we must do regardless of whether it is US-China or whether it is a trade issue. Continue to diversify our markets, continue to diversify our supply chains and product mix. Continue to invest in innovation, and build real capabilities and not just capacities, and focus on the training, not just of the workers but of the management team. And focus on sharing market knowledge with all our available agencies."
2019-09-03-T-002-S-00028,2019-09-03-T-002,28,Christopher de Souza,"I thank the Minister for his comprehensive reply. I have two supplementary questions. The first is, will we see more regional trade pacts to overcome any side effects of the US-China trade standoff and Brexit, which the Minister alluded to in his response? Secondly, how about regional innovation pacts as a way to adapt to the evolving situation? And innovation being capability-focused, rather than capacity-focused, which was what the Minister alluded to in his reply."
2019-09-03-T-002-S-00029,2019-09-03-T-002,29,Chan Chun Sing,"Mr Speaker, Sir, let me touch on the regional trade pacts. Today, for Singapore, more than 90% of all our trade are already covered by the existing free trade agreements (FTAs). We will continue to expand our network of FTAs, both in terms of numbers and also in terms of the quality. But more important than that, beyond reducing the tariffs associated with the trade negotiations, we must increasingly focus on the lowering of what we call ""non-tariff barriers"". Because sometimes, the gains from lowering tariff barriers could be eroded by the imposition of new non-tariff barriers. This is a challenge, not just only for the region, but also worldwide. These include the standards for healthcare products, the standards for food, the standards of mutual recognition and so on. This is what we mean by non-tariff barriers."
2019-09-03-T-002-S-00030,2019-09-03-T-002,30,Chan Chun Sing,"Corollary to that, on Brexit, we are working with the UK administration to see how we can, post-Brexit, have a short-form agreement that will essentially continue the current arrangements that we have with the UK as part of the EU. So, that is under negotiation at this point in time."
2019-09-03-T-002-S-00031,2019-09-03-T-002,31,Chan Chun Sing,"On the Member's second question, yes, there are two parts to the regional innovation. Today, in ASEAN, we have a very lively start-up community. Today, I am very happy when I meet the young start-up entrepreneurs. They no longer see their role as serving only one particular market. In fact, most of the time, they see themselves as what they call an ""ASEAN company"". Grab is one such example. They started their operations with a vision to serve the entire region."
2019-09-03-T-002-S-00032,2019-09-03-T-002,32,Chan Chun Sing,"There is a very lively start-up scene in ASEAN, particularly in Singapore, Indonesia and Vietnam. Our opportunity is how we can work together to bring these different strengths together, to leverage on each other's strengths, so that we can have a 600 million market, as a hinterland, rather than depending on ourselves individually."
2019-09-03-T-002-S-00033,2019-09-03-T-002,33,Chan Chun Sing,"Having said that, beyond the start-up scene, it is also very important for us to enable the multinational corporations (MNCs) to innovate and develop their products across different markets to serve the region. These MNCs can be from within the region or from beyond the region. Regardless, our challenge is to make sure that we have the enabling environment, the business rules that allow them to innovate across borders and to make use of the talent from different parts of the region to come together to develop those new products and services to serve the market."
2019-09-03-T-002-S-00034,2019-09-03-T-002,34,Leon Perera,"Sir, I have two supplementary questions for the Minister. The Minister spoke about innovation capability among Singapore-based enterprises. Is the Minister satisfied with the current trend or direction of innovation capability among Singapore enterprises? Secondly, has MTI done any study that could point to any structural or any other impediments to developing and furthering innovation capability among Singapore-based enterprises?"
2019-09-03-T-002-S-00035,2019-09-03-T-002,35,Chan Chun Sing,"Mr Speaker, Sir, on the first question, whether we are satisfied with the progress of innovation. No Ministry, no agency, no country will ever say that they are happy with what they have. We always seek to do better. So, the more important question is, how can we do better? The biggest challenge for any research, innovation and enterprise cycle is this  how do we translate research into innovation and enterprise? Essentially, as Senior Minister Teo Chee Hean would say – how do you translate money into research outcome and translate research outcome back into money?"
2019-09-03-T-002-S-00036,2019-09-03-T-002,36,Chan Chun Sing,"What are the challenges? It is always very difficult to find in one person a scientist, an innovator and an entrepreneur. The challenge and the lesson we have learnt from other countries is to make sure that, while these may not all reside within one person, we must have an environment where both the entrepreneurs and the scientists are able to constantly mix with one another to generate those ideas for both businesses and for scientific research. It is this combination that is most important in any scientific community."
2019-09-03-T-002-S-00037,2019-09-03-T-002,37,Chan Chun Sing,"When I was studying in MIT, they have been able to achieve this eco-system very well. Within every class that you go to in business school, there are the scientists, the researchers, there are also the people who have a very keen sense of business to know what is possible. It is this mix that many places around the world are trying to emulate because that is how we can percolate the ideas and bring research outcomes into market opportunities. So, this is one area that everyone wants to do better in."
2019-09-03-T-002-S-00038,2019-09-03-T-002,38,Chan Chun Sing,"The second area that we will always strive to do better is to make sure that the funding eco-system provides that continuum of funding options for new enterprises from the start-up stage, all the way through until they perhaps one day get listed on the market. That chain is also something that across the entire globe, everyone is working very hard to make sure that new enterprises have those options to bring their business ideas to fruition."
2019-09-03-T-003-S-00039,2019-09-03-T-003,39,Saktiandi Supaat,"asked the Minister for Education with regard to giving our ITE and Polytechnic students more regional exposure under the Global Education Programme (a) whether there will be more funding resources to support overseas internship opportunities; (b) whether there is concrete and strategic support for regional interaction and exchanges in the cultural, arts and sports fields; and (c) how effective is the opportunity fund in supporting students from low-income families."
2019-09-03-T-003-S-00040,2019-09-03-T-003,40,Low Yen Ling,"Mr Speaker, Sir, the Global Education Programme at ITE offers students a wide range of opportunities for overseas exposure, including internships, student exchanges, community services and cultural enrichment. Our Polytechnics also have similar programmes. The Polytechnics and ITE fund these programmes with support from MOE and other Government agencies, providing subsidies for airfare, accommodation and other out-of-pocket costs that students incur. It is also common for Polytechnics and ITEs to tap on funds raised from donors."
2019-09-03-T-003-S-00041,2019-09-03-T-003,41,Low Yen Ling,"Singaporean students from lower income households can also tap on the MOE Opportunity Fund for additional assistance and funding. In 2018, about 3,500 Polytechnic and ITE students benefited from the Opportunity Fund for overseas exposure trips. This is an increase of about 33% from two years ago. In addition, MOE and other Government agencies also provide support and funding that encourage our students to venture into the region for longer overseas internships. These include the Enterprise Singapore's Young Talent Programme which will soon be subsumed under the upcoming Global Ready Talent Programme and MOE's Global Innovation Alliance Innovators Academy programme, which targets internships in overseas start-ups."
2019-09-03-T-003-S-00042,2019-09-03-T-003,42,Low Yen Ling,"As for culture, sports and arts, students do participate in overseas arts performances, friendly matches and other sports competitions with their counterparts in the region. The students typically take part in such activities as part of their co-curricular activities."
2019-09-03-T-003-S-00043,2019-09-03-T-003,43,Low Yen Ling,"The level of funding support has been adequate to help our Polytechnic and ITE students take up overseas exposure programmes. Today, about half of our Polytechnic students and more than a quarter of our ITE students have participated in overseas exposure trips. If the Member is aware of any particular case that needs help, please let us know and we will certainly follow up with the students or the students may want to approach the management of the ITE or Polytechnic."
2019-09-03-T-003-S-00044,2019-09-03-T-003,44,Saktiandi Supaat,"I thank the Senior Parliamentary Secretary for the answer. I have two supplementary questions. First is with regards to the Global Education Programme. The sub-component of it, oversees industrial attachment programmes in the region. Can the Senior Parliamentary Secretary share how many students so far have benefited from it as part of the total amount because it is also related to what Minister for Trade and Industry mentioned earlier. The industrial attachment programmes help to train not just the workers but our future workers through the students."
2019-09-03-T-003-S-00045,2019-09-03-T-003,45,Saktiandi Supaat,"Second, the Senior Parliamentary Secretary mentioned that funding resources are adequate at the moment. Are there plans to enhance funding for the Global Education Programme, for the ITEs and also for the Polytechnics, going forward?"
2019-09-03-T-003-S-00046,2019-09-03-T-003,46,Low Yen Ling,"Mr Speaker, Sir, I wish to thank the Member Mr Saktiandi Supaat for the two supplementary questions. Today, 40% of our Polytechnic and ITE students participate in overseas exposure programmes, compared to about 30% from six years ago. To the first question, in 2018, as far as Global Education Programme is concerned, ITE disbursed about $700,000 under the Global Education Programme in additional funding and assistance for needy students. This does not include the manpower and other costs of mounting the programme. About 4,000 students benefited under the Global Education Programme."
2019-09-03-T-003-S-00047,2019-09-03-T-003,47,Low Yen Ling,"The Member is right, there is an Overseas Industrial Attachment Programme, there is also the Overseas Student Exchange Programme and Overseas Service and Development Programme. So, the 4,000 students actually cover the three programmes."
2019-09-03-T-003-S-00048,2019-09-03-T-003,48,Low Yen Ling,"In terms of the funding, other than the Global Education Programme, I am happy to update Mr Supaat that there is also the Opportunity Fund that I briefly talked about. Perhaps, allow me to just elaborate. Between the year 2016 and 2018, each year, MOE disbursed through this Opportunity Fund Grant – it is a scheme to help our students from lower income households – an average of $2 million to ITE for the year 2016 to 2018. $2 million a year. And for the five Polytechnics, $5 million. The funding has been increased in 2019 – we have increased the funding to $3 million for the ITEs, from $2 million to $3 million. For the Polytechnics, from $5 million to $6 million. That is one change."
2019-09-03-T-003-S-00049,2019-09-03-T-003,49,Low Yen Ling,"Another interesting change is, previously when the Institutes of Higher Learning (IHLs) are administering the disbursement of the Opportunity Fund, there is a gross monthly household income criterion of $4,000. We have done away with that. We want ITEs and also the Polytechnics to have the flexibility to decide the subsidy level for the students and to tier the level of support based on the needs and also profile of the students."
2019-09-03-T-004-S-00050,2019-09-03-T-004,50,Jessica Tan Soon Neo,asked the Minister for Manpower (a) what programmes are in place to support companies in making work and the work environment age-friendly to enable companies to leverage on the competencies of their older employees and for older workers to do their best work; (b) what is the progress of companies establishing and adopting more age-friendly work practices; and (c) what is the progress of companies retraining their older workers to enable them to take on new opportunities within the organisation.
2019-09-03-T-004-S-00051,2019-09-03-T-004,51,Low Yen Ling,"Mr Speaker, Sir, the Government encourages companies to redesign workplaces and processes to create easier, safer and smarter jobs for older workers. Since the WorkPro Job Redesign Grant started six years ago in 2013, over 1,800 companies employing about 20,000 older workers have benefited from the grant and redesigned their jobs."
2019-09-03-T-004-S-00052,2019-09-03-T-004,52,Low Yen Ling,"Even without the grants, many progressive companies have implemented age-friendly practices. In 2018, about 12,000 companies, employing about 92% of the 331,000 local employees aged 50 and above, reported that they have done so. These age-friendly measures include job redesign, flexible work arrangements and well-being programmes."
2019-09-03-T-004-S-00053,2019-09-03-T-004,53,Low Yen Ling,"The Government continues to support our seniors to upgrade their skills alongside changing needs of the industry. For example, the SkillsFuture Mid-Career Enhanced Subsidy provides higher funding support for eligible Singaporeans aged 40 and over. This could be up to 90% of course fees for SkillsFuture Singapore (SSG) supported courses and at least 90% of programme costs for MOE-subsidised courses in our Institutes of Higher Learning."
2019-09-03-T-004-S-00054,2019-09-03-T-004,54,Low Yen Ling,"The rate of training in older workers aged between age 50 and 64 has been rising steadily in recent years, from 26% in 2015 to 40% in 2018."
2019-09-03-T-004-S-00055,2019-09-03-T-004,55,Low Yen Ling,"Nonetheless, there is scope to do more. Today, job redesign is mostly very task-specific and benefits only a few workers at a time. Hence, the Government supports the Tripartite Workgroup on Older Workers' recommendation which encourages employers to move beyond this, so that they can implement job redesign throughout their organisation and at the systems level. This move will extend the age ceiling of more jobs and workers."
2019-09-03-T-004-S-00056,2019-09-03-T-004,56,Low Yen Ling,"Older workers are more likely to look to employers to indicate the kind of training they should undertake. As employers are more aware of the changes in industry and also demand and technology, they are well-placed to advise older workers on the type of training they need to stay relevant for the future economy. Hence, the Government also supports the Workgroup's recommendation to encourage employers to engage mature and older workers in structured career planning sessions."
2019-09-03-T-004-S-00057,2019-09-03-T-004,57,Jessica Tan Soon Neo,"I thank the Senior Parliamentary Secretary for the comprehensive reply. Could I just ask, how has this helped in terms of making it easier for employers to offer opportunities for re-employment of their employees who have reached retirement age? As well as, what has the feedback been from older workers, in terms of this helping in their re-employment and hearing that it is still task-oriented, but has it helped in their re-employment opportunities with the employers?"
2019-09-03-T-004-S-00058,2019-09-03-T-004,58,Low Yen Ling,"I wish to thank the Member Ms Jessica Tan for her supplementary questions. I want to assure her that the Government is always looking at ways to help workers who wish to work longer, to let them enjoy productive longevity. That means longer and more productive careers. At the same time, we stand ready to support the companies to make their work and also work environment age-friendly in support of hiring older workers."
2019-09-03-T-004-S-00059,2019-09-03-T-004,59,Low Yen Ling,"Today, well over 90% of the eligible private sector local workers reaching the age of 62 who wish to continue working are offered re-employment. Well above 90%. Even for those who are 63 to 67 years old, more than 90% of them are offered re-employment. Some of the workers may chose not to work after a certain age and some of them may choose to vary their intensity, maybe they want flexible work arrangement, part-time and so on. Of those who were re-employed in the same job, the vast majority continue to enjoy the same wages during re-employment."
2019-09-03-T-005-S-00060,2019-09-03-T-005,60,Ang Wei Neng,"asked the Prime Minister (a) what is the current adoption rate of PayNow and PayNow Corporate; (b) whether the adoption rate has met the Government's target; (c) what is the current adoption rate of QR code payment in Singapore, especially at hawker centres; and (d) what is the plan to further push the adoption rate of cashless transactions in Singapore."
2019-09-03-T-005-S-00061,2019-09-03-T-005,61,Ong Ye Kung,"Since the launch of PayNow in July 2017 and PayNow Corporate in August 2018, take-up has been encouraging."
2019-09-03-T-005-S-00062,2019-09-03-T-005,62,Ong Ye Kung,"There have been 2.8 million individual registrations for PayNow, of which 1.8 million are bank accounts linked to mobile phone numbers and the remainder are linked to NRIC numbers. We estimate that more than 65% of Singaporeans aged between 20 and 75 years old have already registered for PayNow, and the numbers are still increasing."
2019-09-03-T-005-S-00063,2019-09-03-T-005,63,Ong Ye Kung,"As for PayNow Corporate, over 115,000 unique entity numbers (UENs) have been registered. This represents approximately half of the total number of UENs issued to active businesses. The numbers are also on an upward trend."
2019-09-03-T-005-S-00064,2019-09-03-T-005,64,Ong Ye Kung,"Two years ago, when PayNow was launched, there were about 150,000 transactions totaling about S$24 million in the first month of operations. In July this year, those volumes had increased to over five million transactions, with total values over S$1 billion per month."
2019-09-03-T-005-S-00065,2019-09-03-T-005,65,Ong Ye Kung,"Mr Ang also asked about the adoption of QR code payments. QR codes are a low cost and effective way for merchants to receive e-payments from their customers. In September 2018, we collaborated with the industry to launch SGQR, our national QR code that consolidated the various QRs of international and domestic payment schemes into a single unified interface. Since then, over 32,000 SGQR codes have been deployed across a range of merchants including hawker centres, retail stores, F&B outlets, supermarkets and healthcare outlets. This represents a penetration rate of about 20% of all retail acceptance points – so, there is a lot more work to do."
2019-09-03-T-005-S-00066,2019-09-03-T-005,66,Ong Ye Kung,"Specifically, on hawker centres, Enterprise Singapore has collaborated with NETS to deploy a unified e-payment solution at small food businesses since December 2018. To date, SGQR labels and unified point-of-sale terminals have been deployed at over 500 stalls spread across 10 hawker centres, 22 coffeeshops, and 12 industrial canteens. E-payments usage at these stalls is gradually increasing and four out of five e-payment transactions are via SGQR. While the volume of e-payments is still low compared to cash, we expect it to grow. E-payments are convenient to use at hawker stalls and payment operators are looking into ways to make it even more convenient for hawkers."
2019-09-03-T-005-S-00067,2019-09-03-T-005,67,Ong Ye Kung,"Let me take the opportunity to reiterate our approach to promoting e-payments in Singapore. We made a deliberate decision not to have one player dominate the landscape and roll out very quickly, where you end up dominating and monopolising the landscape. Instead, we put in place the backbone infrastructure, so that multiple providers can compete and innovate to increase consumer choice, while encouraging inter-operability."
2019-09-03-T-005-S-00068,2019-09-03-T-005,68,Ong Ye Kung,"As a result, Singaporeans can now make e-payments in multiple ways which are simple, swift and secure. Singaporeans are making more contactless payments using credit and debit cards, such as Apple Pay and Google Pay. They can use QR payments via e-wallets and also use PayNow. As a result, the ratio of cash and cheque usage relative to e-payments has decreased significantly over time. Cheque volumes have been reducing by 8% per year over the last three years and ATM cash withdrawals relative to card and FAST payments have fallen from about 50% three years ago to 30% over the same period."
2019-09-03-T-005-S-00069,2019-09-03-T-005,69,Ong Ye Kung,We will continue to enhance the e-payments infrastructure for Singaporeans from all walks to experience convenient and low-cost e-payments.
2019-09-03-T-005-S-00070,2019-09-03-T-005,70,Ang Wei Neng,"Mr Speaker, I thank the Minister for the very comprehensive reply. We note that PayNow is more popular amongst individuals as compared to the corporates and companies, as per the figures given by the Minister. So, would the Minister consider asking the banks to promote PayNow Corporate more before they start changing the charges for the cheques? Some local banks now charge 75 cents per cheque right from the first cheque instead of the first 30 cheques for free previously. This could be a bit premature because a lot of companies, like the Minister said, half the companies, are still not using PayNow Corporate."
2019-09-03-T-005-S-00071,2019-09-03-T-005,71,Ong Ye Kung,"For PayNow Corporate, the take-up is not so bad – as I mentioned earlier, it is now half of the UENs – considering that it was launched only August 2018, a year ago. The take-up is fast and you see a corresponding drop in the use of cheques. So, I agree with the Member that MAS should encourage banks, and banks should also take the initiative to promote PayNow Corporate, but at the same time we charge for the use of cheques. I think having this carrot and stick, push and pull approach, we will continue to see higher take-up of PayNow Corporate."
2019-09-03-T-006-S-00072,2019-09-03-T-006,72,Gan Thiam Poh,"asked the Minister for the Environment and Water Resources (a) since the deployment of surveillance cameras by NEA to address the high-rise littering problem, how many of those caught were repeat offenders; and (b) whether the Ministry will look into further measures to deter such offences and explore further use of technology to bring such offenders to task."
2019-09-03-T-006-S-00073,2019-09-03-T-006,73,Desmond Choo,asked the Minister for the Environment and Water Resources (a) whether the Ministry can provide an update on the trend of high-rise littering over the last three years; (b) how effective have NEA's enforcement actions been in arresting the culprits; and (c) whether there are plans to further improve the high-rise littering situation.
2019-09-03-T-006-S-00074,2019-09-03-T-006,74,Liang Eng Hwa,asked the Minister for the Environment and Water Resources (a) whether the situation of high-rise littering in housing estates has worsened; and (b) whether there can be a greater deterrence if the public is able to report and submit visual evidence to NEA similar to how the public can now report errant PMD users.
2019-09-03-T-006-S-00075,2019-09-03-T-006,75,Lee Bee Wah,"asked the Minister for the Environment and Water Resources (a) in the past year, how many reports from the public have been received and how many of such reports have resulted in prosecution of the culprit on environmental issues such as littering and dumping; (b) what is the standard protocol for NEA to handle such reports; and (c) when the identity of the perpetrator is known, how long will enforcement action take."
2019-09-03-T-006-S-00076,2019-09-03-T-006,76,Amy Khor Lean Suan,"Mr Speaker, Sir, with your permission, may I take Question Nos 6 to 9 together, please?"
2019-09-03-T-006-S-00077,2019-09-03-T-006,77,Speaker,"Yes, please."
2019-09-03-T-006-S-00078,2019-09-03-T-006,78,Amy Khor Lean Suan,"Thank you. NEA received about 26,000 and 2,700 reports of littering and indiscriminate disposal of bulky items in public places respectively in 2018. Enforcement action is taken when there is substantiated evidence."
2019-09-03-T-006-S-00079,2019-09-03-T-006,79,Amy Khor Lean Suan,"To this end, NEA first assesses whether sufficient leads are available from the feedback before investigating further. As part of the investigation process, NEA may interview witnesses and suspects, and conduct stakeouts and patrols to identify the offender and ascertain culpability. Cameras may also be deployed, where feasible, to monitor the situation and aid investigations. Once sufficient evidence against the offender is collected, enforcement action will be taken. Depending on the complexity of the case and the response time of the feedback provider and suspected offender, this process generally takes between 10 weeks to six months for most cases."
2019-09-03-T-006-S-00080,2019-09-03-T-006,80,Amy Khor Lean Suan,"In 2018, NEA took about 39,000 enforcement actions against littering in public places, and another 30 for the unlawful disposal of bulky items in public places."
2019-09-03-T-006-S-00081,2019-09-03-T-006,81,Amy Khor Lean Suan,"To the Members' questions on high-rise littering in particular, more than 7,700 reports of such offences were made to the NEA between 2016 and 2018. These figures have remained relatively stable over the past few years, hovering between 2,300 and 2,800 each year. In most cases, the situation improved following outreach efforts conducted by NEA, Town Councils, and grassroots organisations to caution residents against committing such acts."
2019-09-03-T-006-S-00082,2019-09-03-T-006,82,Amy Khor Lean Suan,"However, there are some who persist with such inconsiderate acts despite our education efforts. To address this, NEA has, since 2012, deployed surveillance cameras with video analytics to catch offenders in the act. These cameras have contributed significantly to improving NEA’s enforcement effort. Between August 2012 and December 2018, more than 2,200 offenders were caught for high-rise littering, of whom 52 were repeat offenders."
2019-09-03-T-006-S-00083,2019-09-03-T-006,83,Amy Khor Lean Suan,"Stiff penalties are in place to deter high-rise littering. First-time offenders can be fined up to $2,000 for each offence, whilst recalcitrant offenders face fines of up to $10,000 or Corrective Work Order (CWO) in addition to, or in lieu of, a fine upon conviction. Last year, about 2,600 CWOs were issued for all littering offences. Since May this year, NEA has also introduced standees with CWO-related information during CWO sessions and revamped the design of the CWO vest which offenders don to raise public awareness about CWO, increasing the deterrent effect."
2019-09-03-T-006-S-00084,2019-09-03-T-006,84,Amy Khor Lean Suan,The public can report high-rise littering offences through various channels. Members of the public can call NEA's hotline or submit information or evidence of an offence such as photos and video footage through the myENV mobile application.
2019-09-03-T-006-S-00085,2019-09-03-T-006,85,Amy Khor Lean Suan,"While we have laws to deter littering and other environmental offences, it is more important that we foster collective responsibility for our environment and cultivate positive social norms. To this end, the NEA has been working closely with the Public Hygiene Council and partners of the ""Keep Singapore Clean"" movement to inculcate the habit of keeping our homes and neighbourhoods clean."
