speech_id,topic_id,speech_order,member_name,text
2023-02-14-T-003-S-00011,2023-02-14-T-003,11,Alvin Tan,"To qualify for the tax incentives, applicants must be able to demonstrate their contribution to Singapore's economy. They must meet minimum requirements on business spending, assets under management and creating investment professional jobs here."
2023-02-14-T-003-S-00012,2023-02-14-T-003,12,Alvin Tan,"The Monetary Authority of Singapore (MAS) regularly reviews its tax incentives schemes. In April 2022, MAS raised the minimum criteria for SFOs by  one, increasing hiring requirements; and two, introducing a new requirement for family offices to invest at least 10%, or S$10 million, of their assets, whichever is lower, in local investments."
2023-02-14-T-003-S-00013,2023-02-14-T-003,13,Alvin Tan,"SFOs often start with small teams of investment professionals. Hence, the more meaningful way to create local jobs is through their positive spillover effects in creating demand for ancillary services like legal, custody and tax services and fund administration. As elaborated in this House previously, Government agencies are developing initiatives to tap the growing interest from family offices to provide capital to support enterprise financing, environmental, social and governance investments and philanthropic activities."
2023-02-14-T-003-S-00014,2023-02-14-T-003,14,Alvin Tan,MAS will continue to review the fund tax incentive schemes to ensure that they are relevant and that SFOs can contribute meaningfully to Singapore as they set up their presence here.
2023-02-14-T-003-S-00015,2023-02-14-T-003,15,Speaker,Mr Yip Hon Weng.
2023-02-14-T-003-S-00016,2023-02-14-T-003,16,Yip Hon Weng,"I thank the Minister of State for his reply. I have two supplementary questions. First, does MAS have the regulatory powers to oversee family offices to prevent tax evasion and fraud? Second, will the Government consider having the employment of Singaporeans as a hiring requirement for family offices for local job creation?"
2023-02-14-T-003-S-00017,2023-02-14-T-003,17,Alvin Tan,"I thank the Member for his supplementary question. Family offices do open accounts with banks in Singapore, and MAS requires all banks operating in Singapore to put in place robust controls to detect and defer the flow of illicit funds. These controls include rigorous processes to identify customers, understand the intended purpose of account opening, evaluate the risks posed and monitor the accounts on an ongoing basis for suspicious activity. Since 2018, Singapore has activated over 70 relationships with countries to share tax-related information. Though these relationships, tax authorities will be able to get information through financial institutions of account holders who are their tax residents. These reaffirm Singapore's commitment to international standards on transparency and cross-border tax cooperation to deter tax evasion."
2023-02-14-T-003-S-00018,2023-02-14-T-003,18,Alvin Tan,"On the Member's other question, I would like to respond that SFOs are set up to manage the family's own monies. And thus, it is reasonable for the families to have the discretion to make their own decisions on who to hire to manage their families' investments. Further, family offices often invest in globally diversified assets which may require knowledge of overseas markets; and fundamentally, not imposing a requirement to hire locals is to allow family offices the same ability to make hiring decisions that are based on merit, similar to other employers."
2023-02-14-T-003-S-00019,2023-02-14-T-003,19,Alvin Tan,"Nonetheless, it is our objective to create good jobs here and to give our locals the best chance to take up those jobs by investing heavily in their capabilities and skills. To equip locals with skills relevant to family offices, MAS has partnered with industry experts and the Institute of Banking and Finance to launch three skills maps for the family office sector in 2020 and 2021."
2023-02-14-T-003-S-00020,2023-02-14-T-003,20,Alvin Tan,"These skills maps set out capabilities that family office employees, management and external service providers should possess, including in new technical skills and competencies for family governance and philanthropy advisory. These skills maps are used by training providers such as our Wealth Management Institute and the Singapore Management University Business Families Institute to develop relevant training programmes, with co-funding of training fees provided for Singapore Citizens and Permanent Residents. The Wealth Management Institute, for instance, aims to train more than 5,000 professionals via its family office programmes by 2025."
2023-02-14-T-004-S-00021,2023-02-14-T-004,21,Leon Perera,"asked the Minister for Trade and Industry whether the Government will consider requiring USB-C to be adopted as the charging standard for portable electronics, as will be the case in the European Union (EU) and India."
2023-02-14-T-004-S-00022,2023-02-14-T-004,22,Alvin Tan,"Mr Speaker, to reduce electronic waste or e-waste, the European Union (EU) requires all mobile phones and other portable electronic devices sold in the EU to be equipped with a USB Type-C charging port by the end of 2024. The Indian government intends to implement a similar requirement. But most countries have not announced similar measures. We are monitoring developments in this space, including manufacturers' response to the EU requirements. In the meantime, we have implemented other ways to manage e-waste, such as the Extended Producer Responsibility framework."
2023-02-14-T-004-S-00023,2023-02-14-T-004,23,Speaker,Mr Perera.
2023-02-14-T-004-S-00024,2023-02-14-T-004,24,Leon Perera,"Thank you, Mr Speaker, Sir. I thank the Minister of State for his reply. I would just like to ask one supplementary question. What would be the triggers or key factors in determining a change in policy on this, given the developments in the EU and India that the Minister of State referred to? Reports state that the measure, when it comes into effect in the EU, will cut down e-waste by 11,000 tonnes a year and save consumers 250 million euros a year. So, in light of that, what would be the factors that would be the triggers that will bring about a change in policy on this point?"
2023-02-14-T-004-S-00025,2023-02-14-T-004,25,Leon Perera,"Before I finish, let me declare my interest as the chairman of a research and consulting company that does work in consumer tech, among other verticals."
2023-02-14-T-004-S-00026,2023-02-14-T-004,26,Alvin Tan,Thank you. The short answer is that we are still monitoring developments in this space.
2023-02-14-T-005-S-00027,2023-02-14-T-005,27,Carrie Tan,"asked the Minister for Manpower (a) whether the Ministry is aware of cases where experienced and older employees in the security, landscaping and cleaning sectors suffer demotion and salary cuts for failing to pass required certification tests due to language or literacy limitations since the Progressive Wage Model was implemented; (b) whether the Ministry has looked into these implementation gaps to address such side effects of the policy that do not align with the policy intent; and (c) what can workers who find themselves in such situations do."
2023-02-14-T-005-S-00028,2023-02-14-T-005,28,Zaqy Mohamad,"Mr Speaker, the Progressive Wage Model, or PWM, provides career and training progression pathways for our lower-wage workers, which allows them to see meaningful and sustainable wage increases as they improve their skills and productivity. Each PWM ladder differentiates job rungs based on the job scope and skills required. Higher wages on upper job rungs reflect the increased responsibilities and skills expected of employees. PWM training requirements specified for each job rung support employees in acquiring the skills needed to do that job."
2023-02-14-T-005-S-00029,2023-02-14-T-005,29,Zaqy Mohamad,"Employers deploy their employees to the appropriate job rungs, taking into account business needs and the ability of the employee to do the job. Employers are required to pay their employees the applicable PWM wage for the job rung they are deployed to."
2023-02-14-T-005-S-00030,2023-02-14-T-005,30,Zaqy Mohamad,"While there are training requirements for each job rung, PWM wages are based on the job that the employee is performing and not the completion of training requirements. An employer must, therefore, pay an employee the applicable PWM wage even if the employee has not yet met the PWM training requirements, as long as the employee is performing the job."
2023-02-14-T-005-S-00031,2023-02-14-T-005,31,Zaqy Mohamad,"Generally, the employer would have placed the employee on a job that the employee is able to perform. If the employee does not possess the skills required to perform the job, employers can redeploy the employee to more appropriate roles."
2023-02-14-T-005-S-00032,2023-02-14-T-005,32,Zaqy Mohamad,"PWM training requirements are determined through tripartite consultation and agreement. Tripartite Partners are mindful that training requirements which are meant to uplift lower-wage workers should not end up disadvantaging them. To support the training of workers who may have lower literacy skills or face language barriers, training providers can supplement the delivery of PWM training courses with vernacular and/or visual aids. Where feasible, some PWM training requirements can also be met through assessment-only pathways. These pathways allow experienced employees to meet the PWM training requirements by completing assessments – and typically, these are done in person – to show that they have the requisite skills, without having to attend the course."
2023-02-14-T-005-S-00033,2023-02-14-T-005,33,Zaqy Mohamad,"To date, the Ministry of Manpower (MOM), SkillsFuture Singapore (SSG), as well as the respective lead sector agencies of the PWMs for the Cleaning, Security and Landscape sectors have not received feedback about demotions or salary cuts due to failing to pass PWM training requirements. Employees who face challenges in completing PWM training requirements due to language or literacy limitations may approach SSG for further assistance. Employees who feel unfairly treated can approach their unions or MOM for assistance."
2023-02-14-T-006-S-00034,2023-02-14-T-006,34,Tan Wu Meng,asked the Minister for Manpower whether the Government will consider a study on enhancing the employability of caregivers through raising awareness among employers of the character traits and personal values demonstrated when an individual has interrupted his career in order to be a caregiver for their elderly or ailing parent.
2023-02-14-T-006-S-00035,2023-02-14-T-006,35,Gan Siow Huang,"Mr Speaker, the Ministry of Manpower (MOM) currently has no plans to commission a study to raise awareness of the character traits and personal values of individuals who disrupted their careers to be caregivers for their elderly or ailing parents. We recognise positive traits, such as resilience and sense of duty, among this group of caregivers. However, we are mindful not to overgeneralise caregivers as they are unique individuals after all, and employers ought to assess each of them fairly based on their qualities and ability to fulfil the job requirements without bias."
2023-02-14-T-006-S-00036,2023-02-14-T-006,36,Gan Siow Huang,"To support caregivers in returning to work, the Government and tripartite partners encourage the adoption of flexible work arrangements, or FWAs. Having access to FWAs will enable caregivers to work sustainably around their caregiving needs. We have developed resources, such as implementation guides and FWA policy templates, and conducted workshops to guide employers in adopting FWAs. We will also be introducing a set of Tripartite Guidelines on FWAs by 2024, and this will set norms for FWA requests to be requested and evaluated fairly."
2023-02-14-T-006-S-00037,2023-02-14-T-006,37,Gan Siow Huang,"In addition, Workforce Singapore provides employment facilitation programmes and services for caregivers who need support to return to the workforce. For example, Career Conversion Programmes provide training and salary support to employers who hire and reskill mid-career jobseekers for new occupations, with higher support for those who have not been in work for at least six months."
2023-02-14-T-006-S-00038,2023-02-14-T-006,38,Gan Siow Huang,"Mr Speaker, caregivers returning to work are a resource and talent pool that companies should tap on to meet their manpower needs. I encourage employers to factor in the caregivers' past work experiences, their qualifications and skills, as well as their personal attributes, that are relevant to the job they are applying for and to provide fair support to them in returning to the workforce."
2023-02-14-T-006-S-00039,2023-02-14-T-006,39,Speaker,Dr Tan Wu Meng.
2023-02-14-T-006-S-00040,2023-02-14-T-006,40,Tan Wu Meng,"I thank the Minister of State for her answer. Mr Speaker, I have met residents who interrupted their careers, gave up their existing jobs in their 40s and 50s, to look after a terminally ill parent – dedication, devotion in their parents' time of greatest need. When they try to get back to the workforce, they find that because of the gap on the curriculum vitae, there are some employers whose human resources (HR) departments write them off, even before being considered for interview."
2023-02-14-T-006-S-00041,2023-02-14-T-006,41,Tan Wu Meng,"Can I ask the Minister of State what is being done to work with HR practitioners to encourage inclusive and enlightened HR practices that recognise a worker who has interrupted their career and may have done so for family reasons and/or for caregiver reasons, and to help these workers have the best possible opportunity for a fair chance at getting back to the workforce?"
2023-02-14-T-006-S-00042,2023-02-14-T-006,42,Gan Siow Huang,"Mr Speaker, MOM works with  Institute for Human Resource Professionals"
2023-02-14-T-007-S-00043,2023-02-14-T-007,43,Murali Pillai,"asked the Minister for Social and Family Development whether the Inclusive Business Programme (IBP) to assist persons with disabilities to obtain gainful employment at HDB shop spaces may be extended to industrial properties operated by the Jurong Town Corporation (JTC), particularly those which are located close to HDB housing estates and used to be operated by HDB until 2018 when they were handed to JTC."
2023-02-14-T-007-S-00044,2023-02-14-T-007,44,Eric Chua,"Mr Speaker, under the Inclusive Business Programme (IBP), Housing and Development Board (HDB) directly allocates shop spaces to businesses with at least 20% of their employees who are persons with disabilities (PwDs)."
2023-02-14-T-007-S-00045,2023-02-14-T-007,45,Eric Chua,"The Ministry for Social and Family Development (MSF) will work with the Ministry of Trade and Industry (MTI) and JTC to explore the Member's suggestion to extend IBP to industrial properties operated by JTC, as part of our efforts to raise the employment rate for PwDs."
2023-02-14-T-007-S-00046,2023-02-14-T-007,46,Speaker,Mr Murali Pillai.
2023-02-14-T-007-S-00047,2023-02-14-T-007,47,Murali Pillai,"Sir, I am glad that MSF is taking up my suggestion to extend IBP to JTC. One further suggestion is also to consider whether any rental rebates can be given in relation to small- and medium-sized enterprises who are willing to employ PwDs."
2023-02-14-T-007-S-00048,2023-02-14-T-007,48,Eric Chua,"Mr Speaker, I thank the Member for his suggestion. We will take that into account in our review."
2023-02-14-T-008-S-00049,2023-02-14-T-008,49,Murali Pillai,"asked the Minister for Home Affairs having regard to the recent cases of persons, particularly youths, being self-radicalised through the Internet posing imminent threats to the society and the associated difficulty in identifying such persons, whether any additional legislative measure should be introduced to allow the Internal Security Department to continue to play an effective role in keeping Singapore safe from terrorism."
2023-02-14-T-008-S-00050,2023-02-14-T-008,50,Sun Xueling,"Mr Speaker, Sir, the Ministry of Home Affairs (MHA) adopts a zero-tolerance approach towards radicalisation and any form of extremist ideology. The Internal Security Act (ISA) has been an effective tool for us to pre-emptively tackle such threats, evident from, among others, the arrests of three self-radicalised Singaporean youths and the foiling of their attack plans over the past two years."
2023-02-14-T-008-S-00051,2023-02-14-T-008,51,Sun Xueling,"In the online space, the Government has in place levers under the Broadcasting Act to disable access by Singapore users to websites that contain material that is objectionable on the grounds of public security. In addition, the Online Safety (Miscellaneous Amendments) Act, which has taken effect from 1 February 2023, further strengthened regulations under the Broadcasting Act to disable access to egregious content on social media services – including content instructing or advocating terrorism and violence."
2023-02-14-T-008-S-00052,2023-02-14-T-008,52,Sun Xueling,"During the MHA Committee of Supply debate in March 2022, then-Minister of State for Home Affairs, Mr Desmond Tan, announced that MHA was working with agencies to develop a framework that will tackle online criminal activity, including terrorism and content inciting violence in our community. This framework will complement the provisions under the Online Safety (Miscellaneous Amendments) Act and we will provide more information at an appropriate juncture."
2023-02-14-T-008-S-00053,2023-02-14-T-008,53,Speaker,Mr Murali Pillai.
2023-02-14-T-008-S-00054,2023-02-14-T-008,54,Murali Pillai,"Mr Speaker, Sir, I would like to commend the efforts of Internal Security Department (ISD) in identifying this particular youth that was arrested earlier this month and detained by the Minister under the powers vested in him in the ISA. Based on what has been announced, it is pretty clear that if not for the timely intervention of ISD, people would have been hurt and there could have even been more serious injuries, or even death, arising from him being at loose and wanting to espouse his thoughts."
2023-02-14-T-008-S-00055,2023-02-14-T-008,55,Murali Pillai,"My question is in relation to a point made by the hon Minister in the interview by the press. He said that he felt that there was still a need for legislative levers in relation to holistically dealing with this phenomenon of self-radicalised youths. So, may I just ask the hon Minister of State, what are the legislative levers that are being contemplated to deal with this phenomenon?"
2023-02-14-T-008-S-00056,2023-02-14-T-008,56,Sun Xueling,"I thank the Member for his supplementary question. As I had mentioned in my main reply, we are currently looking at how we can work with agencies to develop a framework that will tackle online criminal activity and it will complement what has been amended in the Broadcasting Act and also the Online Safety (Miscellaneous Amendments) Act. We will be coming out, quite shortly, with more details of the proposed framework and the new legislative levers."
2023-02-14-T-009-S-00057,2023-02-14-T-009,57,Joan Pereira,"asked the Minister for Sustainability and the Environment (a) whether the Tray and Crockery Return Rate under the mandatory tray return policy has been maintained at 90% and above since the last update in September 2022; and (b) whether there continues to be regular checks being conducted so as to ensure overall cleanliness is maintained in hawker centres, coffeeshops and food courts."
2023-02-14-T-009-S-00058,2023-02-14-T-009,58,Speaker,Ms Joan Pereira.
2023-02-14-T-009-S-00059,2023-02-14-T-009,59,Joan Pereira,"Thank you, Speaker. I have one supplementary question for the Senior Minister of State. In general, I have received feedback that some patrons, although they are able to, do not return their trays after eating. May I know how successful the mandatory tray return policy has been since the initial set of good results, and whether there has been any deterioration in the compliance rate? And if so, would the Ministry be able to impose more effective measures, like more frequent patrolling by NEA officers and enforcement, only if necessary?"
2023-02-14-T-009-S-00060,2023-02-14-T-009,60,Amy Khor Lean Suan,"As I have mentioned in my reply earlier, the average TCRR for our hawker centres, coffee shops and food courts have remained at around 90%. Indeed, we are heartened by the support given by Singaporeans to clear and clean up after themselves."
2023-02-14-T-009-S-00061,2023-02-14-T-009,61,Amy Khor Lean Suan,"But, nonetheless, this also means that there is a minority, a small proportion who still do not return their used crockery and tray after their meals. And some might not do it unless the enforcement officer advises them to do so, because if they heed the advice of the enforcement officers, no action will be taken. A written warning will only be issued if they do not heed the advice and, subsequently, if they offend again, it will be a composition fine."
2023-02-14-T-009-S-00062,2023-02-14-T-009,62,Amy Khor Lean Suan,We do want to encourage more Singaporeans to clean up after themselves at our public dining places.
2023-02-14-T-009-S-00063,2023-02-14-T-009,63,Amy Khor Lean Suan,"What we have done is, NEA and SFA have continued to conduct checks and enforcements, particularly in premises with a lower TCRR. We do that and work closely with the Town Councils, as well as with the hawker associations and stallholders to get them, for instance, to remind these diners to return their used crockery and tray, as well as to ensure that there is sufficient tray return infrastructure and signages to remind and raise awareness about the requirement."
2023-02-14-T-009-S-00064,2023-02-14-T-009,64,Amy Khor Lean Suan,"In addition to that, we will continue to monitor the situation and we will, as the Member has pointed out, look at a review of the deployment of our enforcement officers if need be, as well as consider the option of firmer actions should the situation warrant it."
2023-02-14-T-010-S-00065,2023-02-14-T-010,65,Louis Ng Kok Kwang,asked the Minister for Sustainability and the Environment (a) whether she can provide an update on the progress that the Public Service has made in eliminating single-use items from their catering events; and (b) what is the timeline for completely eliminating single-use items from all Public Service catering events.
2023-02-14-T-010-S-00066,2023-02-14-T-010,66,Baey Yam Keng,"<strong style=""color  rgb(51, 51, 51);"">Sustainability and the Environment)</strong>"
2023-02-14-T-010-S-00067,2023-02-14-T-010,67,Baey Yam Keng,"Apart from these measures, we also recognise that public sector events are key touchpoints and bringing reusables or eliminating single-use items from catering events are important markers for behaviour change. As such, public agencies are encouraged to follow the practices in the Best Practice Guide for Organising Environmentally Friendly Events, unless event conditions make some practices unfeasible. The list of practices includes requesting participants to bring their own reusable cups, cutlery and containers, and to provide recycling bins if bottled water must be provided."
2023-02-14-T-010-S-00068,2023-02-14-T-010,68,Baey Yam Keng,"Understandably, it remains a challenge to completely eliminate single-use items from all Public Service catering events, especially if the venues do not have adequate washing facilities. We will continue to regularly review our strategies and guidelines, including to reduce single-use items, to further advance the public sector's waste reduction measures."
2023-02-14-T-010-S-00069,2023-02-14-T-010,69,Speaker,Mr Louis Ng.
2023-02-14-T-010-S-00070,2023-02-14-T-010,70,Louis Ng Kok Kwang,"Thank you, Sir. I thank the Senior Parliamentary Secretary for the reply. Could I just check whether we have a target date where we will completely eliminate the use of disposables at our events or at our meetings? Second, could I also ask whether we are actually tracking the exact number of disposables that are being used at events organised for or by the Public Service, and also, at our meetings?"
2023-02-14-T-010-S-00071,2023-02-14-T-010,71,Louis Ng Kok Kwang,"And I ask this, hopefully, with some sense of urgency, because last week, I was at a Ministry's office for an event and disposable cups were still being used. And I think, as we preach so much about going zero-waste, we really should practise what we preach. And I should thank Speaker as well, for greening Parliament, where we now no longer use disposable cups here. So, it is possible."
2023-02-14-T-010-S-00072,2023-02-14-T-010,72,Baey Yam Keng,"I thank the Member for pushing for reducing waste and, indeed, our ambition is to do that. But I would like to further clarify that our priority is on implementing impactful moves that will reduce waste and increase recycling at these events. Because complete elimination of single-use items is not possible at all catering events, as it depends on the venue, operational considerations and limitations."
2023-02-14-T-010-S-00073,2023-02-14-T-010,73,Baey Yam Keng,"So, we will take a holistic approach, a measured approach in our push for change and contextualise ideas that are suited to our local waste management system."
2023-02-14-T-010-S-00074,2023-02-14-T-010,74,Baey Yam Keng,"If the Member can share with me, offline, which event he went to that offered those cups, we can nudge our sister agency or Ministry to understand the concerns and constraints."
2023-02-14-T-011-S-00075,2023-02-14-T-011,75,Leon Perera,"asked the Deputy Prime Minister and Minister for Finance (a) whether there are existing regulations on the practice of ""overboarding"" in Singapore, where individuals hold more board directorships than they can responsibly handle; and (b) if there are none, whether the Government will study introducing such regulations for Singapore-incorporated or Singapore-listed companies."
2023-02-14-T-011-S-00076,2023-02-14-T-011,76,Chee Hong Tat,"Mr Speaker, the Companies Act does not limit the number of directorships that an individual may hold for Singapore-incorporated companies. All directors, regardless of the number of directorships held, are required to discharge their duties responsibly, and with honesty and reasonable diligence. Those who fail to do so can face enforcement action, including disqualification and debarment."
2023-02-14-T-011-S-00077,2023-02-14-T-011,77,Chee Hong Tat,"Singapore-listed companies are subject to additional requirements relating to board appointments, given the public interest involved. Under the Singapore Exchange's Listing Rules, they are required to disclose the directorships and principal commitments of individuals seeking to be appointed or re-elected to their boards. In addition, under the Code of Corporate Governance, where a director holds a significant number of directorships, the company's Nominating Committee and Board are to provide a reasoned assessment of the ability of the director to diligently discharge his or her duties."
2023-02-14-T-011-S-00078,2023-02-14-T-011,78,Chee Hong Tat,"Sir, on the whole, the practice of individuals holding more board directorships than they can reasonably handle is not prevalent in Singapore. About 95% of directors of Singapore-listed companies hold no more than two directorships, and over 80% of directors hold only one directorship."
2023-02-14-T-011-S-00079,2023-02-14-T-011,79,Speaker,Mr Leon Perera.
2023-02-14-T-011-S-00080,2023-02-14-T-011,80,Leon Perera,"Thank you, Mr Speaker, Sir. And I thank the Senior Minister of State for his reply. I just have one supplementary question. Before that, I declare my interest as a board director of a Singapore company."
2023-02-14-T-011-S-00081,2023-02-14-T-011,81,Leon Perera,"Would the Government consider adopting a more prescriptive approach given the fact that there is research that demonstrates that the more board directorships one holds, the less time one can devote to discharging one's responsibilities as a director effectively and also given international precedence?"
2023-02-14-T-011-S-00082,2023-02-14-T-011,82,Leon Perera,"In the United Kingdom (UK), I believe, they do adopt a more prescriptive approach. The UK Corporate Governance Code 2018 which is a promulgated by the Financial Reporting Council, sets certain concrete limits. For example, you are full-time executive director, you cannot hold more than one non-executive directorship of the Financial Times Stock Exchange (FTSE) 100 company. In the United States (US), while there are no regulations, asset managers and institutional investors also do have a threshold number for the maximum number of directorships that a board director should have before it is considered ""overboarding""."
2023-02-14-T-011-S-00083,2023-02-14-T-011,83,Chee Hong Tat,"Mr Speaker, Mr Leon Perera mentioned about the UK. The UK  Corporate Governance Code"
2023-02-14-T-011-S-00084,2023-02-14-T-011,84,Chee Hong Tat,"The point that Mr Perera made about the US – and for that matter Australia and Hong Kong – they also do not set a limit under the law for the number of directorships that a person can hold. But that the responsibility for the individuals, the directors, to be able to discharge their responsibilities diligently, I think that is common across all these jurisdictions."
2023-02-14-T-012-S-00085,2023-02-14-T-012,85,Yip Hon Weng,asked the Minister for Health what is the expected overall cost savings of the healthcare budget in the next five years as a result of pursuing the Healthier SG initiative.
2023-02-14-T-012-S-00086,2023-02-14-T-012,86,Rahayu Mahzam,"Mr Speaker. Healthier SG is the correct policy to focus on to reduce the prevalence of diseases as our population ages. It is too early to give a robust budgetary estimate. The work has just begun, and the focus now is to get everyone on board and making sure everyone understands and buys into the mission objective."
2023-02-14-T-012-S-00087,2023-02-14-T-012,87,Speaker,Mr Yip.
2023-02-14-T-012-S-00088,2023-02-14-T-012,88,Yip Hon Weng,"Thank you, Speaker. And I thank the S enior Parliamentary Secretary"
2023-02-14-T-012-S-00089,2023-02-14-T-012,89,Yip Hon Weng,"When does the Ministry of Health plan to move towards this new healthcare financing model under Healthier SG? Because Healther SG is coming up in the middle of the year, so some residents have asked  what are some of the costs involved."
2023-02-14-T-012-S-00090,2023-02-14-T-012,90,Rahayu Mahzam,"I thank the Member for the query. We can address some of these issues as they come along. And when we are ready, we can and will make the appropriate announcements of the changes that will impact these residents."
2023-02-14-T-013-S-00091,2023-02-14-T-013,91,Tan Wu Meng,asked the Minister for Law whether the Community Disputes Resolution Tribunals can be empowered to make recommendations or require medical assessments for the claimant and respondent involved in a dispute should there be a substantial cause to believe that the respective individual is suffering from a significant medical condition which may lead to harm to themselves or others if left untreated.
2023-02-14-T-013-S-00092,2023-02-14-T-013,92,Rahayu Mahzam,"Mr Speaker, the Community Disputes Resolution Tribunals (CDRT) takes a multifaceted approach to managing cases where there is reason to believe that a party may be suffering from a medical condition, that may have contributed to a neighbour dispute."
2023-02-14-T-013-S-00093,2023-02-14-T-013,93,Rahayu Mahzam,"In appropriate cases, the CDRT may require court psychologists and counsellors from the State Courts' Centre for Specialist Services (CSS) to make a preliminary assessment of an individual's mental health, if there are signs to suggest that the individual may have an underlying mental health condition. If the individual refuses to attend the counselling session, the CDRT may require the individual to attend counselling."
2023-02-14-T-013-S-00094,2023-02-14-T-013,94,Rahayu Mahzam,"The CSS can then provide input to the Judge on whether the individual would benefit from a referral to a psychiatrist from the Institute of Mental Health (IMH). In appropriate cases, CSS may also encourage the individual to approach one of the Family Service Centres or the Agency for Integrated Care to seek referrals for medical care or social services. Depending on the nature of the case, the CDRT can require the attendance of a party's family member during the court proceedings and encourage the relevant party to seek treatment for the medical condition."
2023-02-14-T-013-S-00095,2023-02-14-T-013,95,Rahayu Mahzam,"In cases that proceed to trial, the CDRT may issue an order requiring a respondent to cease his or her acts of unreasonable interference. If this order is not complied with, the CDRT may then also issue a Special Direction to the respondent requiring compliance."
2023-02-14-T-013-S-00096,2023-02-14-T-013,96,Rahayu Mahzam,"In addition to issuing a Special Direction, the CDRT can also require a third party to enter into a compliance bond, which may be forfeited if the respondent breaches the Special Direction. A compliance bond may contain conditions, such as requiring the person who put up the bond – for example, a family member of the respondent – to ensure that the respondent undergoes medical assessment and treatment."
2023-02-14-T-013-S-00097,2023-02-14-T-013,97,Rahayu Mahzam,"If the respondent continues to engage in acts of unreasonable interference and breaches the Special Direction, then this is an offence. If convicted, the sentencing Court may, if appropriate, issue a Mandatory Treatment Order (MTO) to the respondent."
2023-02-14-T-013-S-00098,2023-02-14-T-013,98,Rahayu Mahzam,"An inter-agency committee is currently reviewing the Community Dispute Management Framework. As part of this review, the Committee is studying how to better address neighbour disputes that may be due, at least in some part, to the mental health condition of a resident, including whether the CDRT should be empowered to make MTOs. The Committee will provide more details of the review in due course."
2023-02-14-T-014-S-00099,2023-02-14-T-014,99,Dennis Tan Lip Fong,"asked the Minister for Foreign Affairs regarding allegations in the report of the Special Advisory Council for Myanmar dated 16 January 2023 claiming that Singapore functions as a ""strategic transit point for potentially significant volumes of items"" including raw materials that contribute towards military production by the Myanmar military, whether the Government will carry out a check on all Singaporean companies, including companies that may be implicated by the report, to ensure compliance with the prohibitions against the transfer of items having potential military application in Myanmar against civilians."
2023-02-14-T-014-S-00100,2023-02-14-T-014,100,Vivian Balakrishnan,"Speaker, we note that many of the assertions made by the Special Advisory Council for Myanmar pertains to economic activities which pre-date the February 2021 military coup. It is also worth emphasising that before the military coup, there was a legitimate government in Myanmar whom we fully recognised and whom we had constructive, comprehensive relations with."
