speech_id,topic_id,speech_order,member_name,text
2023-11-06-T-001-S-00013,2023-11-06-T-001,13,Sharael Taha,asked the Minister for Foreign Affairs in light of the UN Secretary-General's call for immediate humanitarian ceasefire (a) what role can Singapore play on the international stage to help highlight the urgency of the humanitarian crisis that this conflict has brought about; (b) whether Singapore can play a bigger role in reiterating and reinforcing the call for an immediate humanitarian ceasefire; and (c) what else can Singapore do to help promote peace and stability in the region.
2023-11-06-T-001-S-00014,2023-11-06-T-001,14,Mohd Fahmi Aliman,asked the Minister for Foreign Affairs (a) whether he can provide an update on Singapore's involvement in providing humanitarian assistance in the ongoing Israeli-Hamas conflict; (b) what specific initiatives or aid programmes has Singapore been engaged in; and (c) how does the Government plan to contribute to the peace and stability of the affected region.
2023-11-06-T-001-S-00015,2023-11-06-T-001,15,Mariam Jaafar,"asked the Minister for Foreign Affairs in light of the statement by independent experts from the United Nations (UN) which suggests that indiscriminate attacks against civilians in the Israeli-Hamas conflict amount to war crime, whether he will consider (i) reiterating Singapore's principled position on the need to uphold international law and principles enshrined in the UN Charter to the Israeli Government and (ii) supporting the UN Secretary-General's call for an immediate humanitarian ceasefire in the conflict to realize humanitarian efforts and ease civilian suffering."
2023-11-06-T-001-S-00016,2023-11-06-T-001,16,Xie Yao Quan,asked the Minister for Foreign Affairs what are the core national interests undergirding the Singapore Government's position on the escalating violence in Gaza and Israel.
2023-11-06-T-001-S-00017,2023-11-06-T-001,17,Xie Yao Quan,asked the Minister for Foreign Affairs (a) whether the Government will consider calling for a ceasefire in Gaza; and (b) what conditions or situations must come to pass before such a call for a ceasefire becomes imminent.
2023-11-06-T-001-S-00018,2023-11-06-T-001,18,Xie Yao Quan,asked the Minister for Foreign Affairs what are the Government's plans to safeguard Singapore's peace and harmony should the situation in Gaza and Israel deteriorate further and for longer.
2023-11-06-T-001-S-00019,2023-11-06-T-001,19,Wan Rizal,"asked the Minister for Foreign Affairs in light of the recent conflict escalation in the region of Gaza and the reported challenges in delivering humanitarian aid to the affected civilian population (a) what measures are being considered or undertaken by the Government to contribute towards humanitarian assistance in the region, ensuring that essential aid reaches those in need; and (b) how is the Government coordinating with international and regional entities to address the humanitarian concerns arising from the situation effectively."
2023-11-06-T-001-S-00020,2023-11-06-T-001,20,Wan Rizal,"asked the Minister for Foreign Affairs in light of the recent conflict escalation in the region of Gaza and referencing the applicable United Nations conventions (a) what is the Government's position regarding the recognition and classification of actions as war crimes; and (b) how does our nation's stance align with international standards and frameworks in ensuring accountability and justice, whilst maintaining a balanced and impartial approach towards all parties involved in the conflict."
2023-11-06-T-001-S-00021,2023-11-06-T-001,21,Nadia Ahmad Samdin,"asked the Minister for Foreign Affairs how can the Government further promote durable peace proactively both in Singapore and abroad amidst overseas conflicts that have the potential to affect and divide local communities, such as the Israeli-Palestinian crisis."
2023-11-06-T-001-S-00022,2023-11-06-T-001,22,Nadia Ahmad Samdin,asked the Minister for Foreign Affairs what is being done to ensure that humanitarian aid donated by Singapore can effectively and urgently reach civilians affected by the violence in the Israeli-Palestinian crisis.
2023-11-06-T-001-S-00023,2023-11-06-T-001,23,Mariam Jaafar,asked the Minister for Foreign Affairs how can Singapore play a role in renewing diplomatic efforts to work on a negotiated two-state solution to the Israeli-Palestinian conflict that is consistent with relevant United Nations Security Council resolutions.
2023-11-06-T-001-S-00024,2023-11-06-T-001,24,Mohd Fahmi Aliman,"asked the Minister for Culture, Community and Youth (a) whether he can provide insights into how the Singapore community, in response to the ongoing conflict in Gaza, can demonstrate strong engagement and support for peace efforts; and (b) what measures and strategies does the Ministry have in place to reinforce religious harmony and encourage inter-faith dialogue within Singapore, especially in light of global events that may impact Singapore's diverse religious landscape."
2023-11-06-T-001-S-00025,2023-11-06-T-001,25,Zhulkarnain Abdul Rahim,"asked the Minister for Social and Family Development and Minister-in-charge of Muslim Affairs (a) what role can religious teachers and mosques play to support the local Muslim community spiritually and emotionally, in understanding the conflict and humanitarian crisis in Gaza and the rest of the Palestinian Territories; and (b) what steps can be taken to raise public awareness to verify that donations for such humanitarian causes go to legitimate sources."
2023-11-06-T-001-S-00026,2023-11-06-T-001,26,Neil Parekh Nimil Rajnikant,"asked the Minister for Education (a) what steps is the Ministry taking to ensure that students in our schools and junior colleges are not unduly swayed in their views and thinking over the Israeli-Palestinian conflict due to misinformation; (b) whether there are any instances where schools, junior colleges or educators have faced conflict between students who take opposing sides over the Israeli-Palestinian conflict; and (c) if so, how will such cases be dealt with."
2023-11-06-T-001-S-00027,2023-11-06-T-001,27,Neil Parekh Nimil Rajnikant,"asked the Deputy Prime Minister and Minister for Finance in view of the ongoing Israeli-Hamas conflict, how does the Government plan to safeguard the future of Singapore's (i) businesses (ii) investments and (iii) research interests in the Middle East region, especially in Israel."
2023-11-06-T-001-S-00028,2023-11-06-T-001,28,Desmond Choo,asked the Deputy Prime Minister and Minister for Finance what is the expected impact of the Gaza conflict on Singapore's (i) economic growth and (ii) energy prices.
2023-11-06-T-001-S-00029,2023-11-06-T-001,29,Don Wee,asked the Minister for Defence what are the lessons that Singapore can draw from the ongoing violence in Israel.
2023-11-06-T-001-S-00030,2023-11-06-T-001,30,Alex Yam,"asked the Minister for Defence with regard to the surprise attacks and major incursions into Israeli territory by Hamas, what lessons can be drawn for Singapore's security and intelligence apparatus."
2023-11-06-T-001-S-00031,2023-11-06-T-001,31,Alex Yam,asked the Minister for Home Affairs in light of the major surge in violence in the Middle East (a) whether there has been an increased rhetoric or activities by extremist groups in the Southeast Asian region in weeks since the incursions by Hamas into Israel; and (b) what are the precautions for Singaporeans to take in light of this.
2023-11-06-T-001-S-00032,2023-11-06-T-001,32,Alex Yam,asked the Minister for Home Affairs with the spread of violence in the Middle East (a) whether the Ministry has received reports of increased anti-Semitic rhetoric or inter-religious disagreements online and offline; (b) what is the Ministry doing to ensure that inflammatory language coming out of the conflict areas does not spill over into the local community; and (c) how can the local community continue to preserve the harmony in Singapore.
2023-11-06-T-001-S-00033,2023-11-06-T-001,33,Joan Pereira,"asked the Minister for Home Affairs in view of the evolving situation in Gaza (a) whether the authorities are stepping up their counter-terrorism monitoring measures; and (b) whether any spike in suspicious activities has been detected, including those in the online space, that could pose as a terrorist threat."
2023-11-06-T-001-S-00034,2023-11-06-T-001,34,Syed Harun Alhabsyi,"asked the Minister for National Development (a) over the last three years, what is the number of applications for use of the Speakers' Corner for events; (b) how many are rejected and for what reasons; (c) whether the restriction of public assemblies and events relating to the Israel-Hamas conflict at the Speakers' Corner is due to time-sensitivity given the recency of this conflict; and (d) whether this restriction will be lifted in the future."
2023-11-06-T-001-S-00035,2023-11-06-T-001,35,Vivian Balakrishnan,"Mr Speaker, Question Nos 1 to 34 on the Order Paper relate to the ongoing Israel-Hamas conflict. As these queries relate to the same subject matter as the upcoming Motion on ""Solidarity, Security and Peace – the Israel-Hamas Conflict"", which would be debated later today, I would like to seek your permission, Sir, on behalf of all the respective Ministers to whom the Parliamentary Questions have been directed, to provide answers to the questions during the debate on the Motion."
2023-11-06-T-001-S-00036,2023-11-06-T-001,36,Vivian Balakrishnan,"Given the strong public interest on this topic, we can expect Members to raise a similar range of questions and supplementary questions during the debate on the Motion. As there is obviously a lot of overlap, the Ministry of Foreign Affairs, together with the other Ministries, will provide a response to the queries on the Order Paper during the debate on the Motion, in order to address them completely and holistically."
2023-11-06-T-001-S-00037,2023-11-06-T-001,37,Vivian Balakrishnan,"Any Member who wishes to seek clarifications on the Government's response may also do so during the debate on the Motion. I seek your permission, Sir."
2023-11-06-T-001-S-00038,2023-11-06-T-001,38,Speaker,I give my consent.
2023-11-06-T-002-S-00039,2023-11-06-T-002,39,Saktiandi Supaat,"asked the Minister for Transport (a) to what extent can the recent surge in prices of Certificates of Entitlement (COEs) be attributed to speculation; and (b) whether LTA will consider implementing measures to curb such speculation by (i) reducing the transfer period for open category COEs to 30 days to ensure only genuine need-based participants engage in the bidding process and (ii) raising the deposit requirement from $10,000 to 50% or more of the COE price to further deter speculative bidding and uphold the integrity of the COE system."
2023-11-06-T-002-S-00040,2023-11-06-T-002,40,Liang Eng Hwa,asked the Minister for Transport (a) whether the continued rise in the prices of Certificates of Entitlement will impact business costs and those who depend on their vehicles to earn a living; and (b) whether there are any measures that can moderate further increases in prices.
2023-11-06-T-002-S-00041,2023-11-06-T-002,41,Ng Ling Ling,asked the Minister for Transport with Certificate of Entitlement (COE) prices continuing to rise (a) which segment of the population is expected to be most impacted; and (b) whether the Ministry will consider reviewing and modifying the COE system to better meet the needs of Singaporeans.
2023-11-06-T-002-S-00042,2023-11-06-T-002,42,Yip Hon Weng,"asked the Minister for Transport (a) in light of the increased supply of Certificates of Entitlement (COEs) in the third quarter of this year, whether there has been a further increase in the COEs used to register Private Hire Cars (PHCs); (b) if so, what proportion of the additional COEs was taken up by PHCs; and (c) whether the Ministry will consider a different policy approach on COE bidding by PHCs vis-à-vis cars used for personal purposes."
2023-11-06-T-002-S-00043,2023-11-06-T-002,43,Don Wee,"asked the Minister for Transport in view of the high Certificate of Entitlement (COE) Category C prices, whether the Ministry can consider providing additional support to SMEs with a turnover of less than S$100 million that need to extend the COEs of their commercial vehicles in order to continue their trade."
2023-11-06-T-002-S-00044,2023-11-06-T-002,44,Lim Wee Kiak,"asked the Minister for Transport (a) with the prices of Certificates of Entitlement showing no sign of abating, what is the anticipated impact on the current inflationary situation, especially in sectors reliant on vehicular transport; and (b) whether there are specific measures in the pipeline to mitigate such impact on sectors heavily reliant on transport for deliveries like food and groceries."
2023-11-06-T-002-S-00045,2023-11-06-T-002,45,Leong Mun Wai,asked the Minister for Transport whether he can consider providing additional support to existing owners of commercial vehicles who require these vehicles to continue their trade in light of high COE Category C prices.
2023-11-06-T-002-S-00046,2023-11-06-T-002,46,Gan Thiam Poh,asked the Minister for Transport (a) what is the total number of cars currently available for car sharing; and (b) whether the Ministry will consider increasing the allocation of cars for car sharing and exclude these from the bidding for Certificates of Entitlement to make car sharing an attractive option for the benefit of Singaporeans.
2023-11-06-T-002-S-00047,2023-11-06-T-002,47,Melvin Yong Yik Chye,"asked the Minister for Transport (a) whether the Government has data on the current percentage of cars in Singapore that are of shared car fleets, excluding taxis and private hire vehicles; and (b) if so, how much have such fleets grown in the past five years."
2023-11-06-T-002-S-00048,2023-11-06-T-002,48,Pritam Singh,"asked the Minister for Transport (a) in view of the position taken for commercial vehicles' growth and the significantly smaller road footprint of motorcycles in general, whether the Ministry has conducted any studies allowing for a marginal growth in the number of motorcycles on Singapore's road space management; and (b) if not, why not."
2023-11-06-T-002-S-00049,2023-11-06-T-002,49,Cheryl Chan Wei Ling,"asked the Minister for Transport in view of the increases in private hire car population and demand for such services, whether the Ministry will consider (i) mandating the number of hours that private hire vehicles must be on the roads to serve its purpose and (ii) tightening the conditions which enable personal cars to be converted for commercial usage, such as setting a limit on Category A COEs allowed for this conversion."
2023-11-06-T-002-S-00050,2023-11-06-T-002,50,Chee Hong Tat,"Mr Speaker, may I have your permission to take oral Question Nos 35 to 45 and written Question No 26 in today's Order Paper, as well as related questions that have been filed for subsequent Sittings?"
2023-11-06-T-002-S-00051,2023-11-06-T-002,51,Speaker,Please go ahead.
2023-11-06-T-002-S-00052,2023-11-06-T-002,52,Chee Hong Tat,"Thank you. Sir, the Ministry of Transport (MOT) understands the concerns of Singaporeans regarding high Certificate of Entitlement (COE) prices. My residents and stallholders have also shared their feedback with me during my market and house visits. I thank Members for their questions on this topic."
2023-11-06-T-002-S-00053,2023-11-06-T-002,53,Chee Hong Tat,"My response will have three parts. First, I will recap why our zero-vehicle growth policy remains relevant, as the COE system is one of the policy measures, which supports this goal. Second, I will clarify some of the questions that Members in this House and the public have raised regarding how the COE system operates. And finally, I will explain the steps we have taken to address the concerns."
2023-11-06-T-002-S-00054,2023-11-06-T-002,54,Chee Hong Tat,"Let me start with our zero-vehicle growth policy, which is important for managing traffic congestion in land-scarce Singapore. We currently have about one million vehicles on our roads, including more than 650,000 cars. It is not tenable for our vehicle population to keep increasing, as it means that we have to either set aside more land to build more roads, or accept higher levels of congestion like what we see in many overseas cities."
2023-11-06-T-002-S-00055,2023-11-06-T-002,55,Chee Hong Tat,"The Government's aim is to build an accessible, inclusive and sustainable land transport system that meets the needs of all Singaporeans, while bearing in mind our two key constraints  land and carbon emissions. Roads currently take up about 12% of our total land and the land transport system accounts for about 15% of Singapore's total domestic carbon emissions."
2023-11-06-T-002-S-00056,2023-11-06-T-002,56,Chee Hong Tat,"Reflecting the views of many Singaporeans, we have adopted a ""car-lite"" strategy and placed mass public transport at the core of our transport strategy. Currently, 64% of peak-period journeys are made on public transport and we aim to increase this to 75% by 2030 as we expand our Mass Rapid Transit (MRT) network. Conversely, the percentage of car-owning resident households has fallen from 40% in 2013 to about one-third in recent years."
2023-11-06-T-002-S-00057,2023-11-06-T-002,57,Chee Hong Tat,"Mass public transport enables the greatest number of people to get to their destinations with the least land take and carbon emissions. With our current energy mix where the bulk of our electricity is generated using natural gas, a journey that is made on an electric vehicle emits 50% of the carbon compared to an internal combustion engine vehicle. However, if the journey is made using an electric bus, the carbon emission level drops to 30%. Using MRT is even better, as the carbon emission level is only 10% compared to an internal combustion engine vehicle."
2023-11-06-T-002-S-00058,2023-11-06-T-002,58,Chee Hong Tat,"To keep our buses and trains running, the Government subsidises public transport by more than $2 billion annually; and this translates to more than $1 in subsidies per journey. We are also expanding our public transport network significantly – an additional 100 kilometres of rail by 2035, which is almost 40% increase from our current network. Today, seven in 10 households are within a 10-minute walk of one of our 202 MRT and Light Rapid Transit (LRT) stations. By the next decade, it will be eight in 10 households. To achieve these improvements, the Government is investing more than $60 billion in the rail network this decade."
2023-11-06-T-002-S-00059,2023-11-06-T-002,59,Chee Hong Tat,"Besides mass public transport, we are also enhancing the first-and-last-mile options such as walking and cycling, as well as access to point-to-point (P2P) services offered by taxis, private hire vehicles and car-sharing vehicles. These provide options for Singaporeans who do not own cars, but may need to use cars as a service from time to time, for example to take family outings during weekends or to send their parents for medical appointments."
2023-11-06-T-002-S-00060,2023-11-06-T-002,60,Chee Hong Tat,"As Members are aware, the COE system is an allocation mechanism for our vehicle quota, to achieve the zero-vehicle growth policy. COE bidding takes place twice a month and the bid prices can fluctuate depending on the prevailing demand and supply. When demand is weaker and there is plentiful supply, prices will be lower. However, when supply is tight, like what we are experiencing for the past year, and demand is strong, prices will increase."
2023-11-06-T-002-S-00061,2023-11-06-T-002,61,Chee Hong Tat,"Over the last three quarters, or from February 2023 to October 2023, the largest driver of demand has been from Singapore residents. Three in four Category A (Cat A) COEs and two in three Cat B COEs were won by Singapore residents. In comparison, foreigners won 1% of Cat A COEs and 4% of Cat B COEs. It is clear that the increase in COE prices was not due to foreign buyers."
2023-11-06-T-002-S-00062,2023-11-06-T-002,62,Chee Hong Tat,"Some have asked if the high COE prices were caused by households who own multiple cars and whether we should impose additional taxes on such households when they purchase their second or subsequent vehicle. The percentage of multiple car-owning households has been reducing – from about 19% of car-owning households in 2012 to less than 15% today. This translates to just 5% of all households in Singapore, since about one-third of households own cars. Given the low proportion, demand-measures such as imposing additional taxes on foreigners or households that own multiple cars would have little effect on COE prices."
2023-11-06-T-002-S-00063,2023-11-06-T-002,63,Chee Hong Tat,"Let me now turn to car-leasing companies, which bid for vehicles that are then leased out as private hire cars (PHCs). These companies won about 21% of Cat A COEs in the last three quarters. This is lower than the 27% of Cat A COEs they won in 2022. In fact, in the most recent bidding exercise, car-leasing companies won only 16% of the Cat A quota. Their proportion of Cat B winning bids also reduced slightly from 24% in 2022 to 23% in the last three quarters. The data shows that COE prices have gone up in a period where demand from car-leasing companies has come down, so it is unlikely that they are the main factor for the increase in COE prices."
2023-11-06-T-002-S-00064,2023-11-06-T-002,64,Chee Hong Tat,"There are two categories of PHCs  self-drive PHCs and chauffeured PHCs. Both are available for rentals, but only chauffeured PHCs may be used to provide ride-hail services. As of September 2023, the total PHC population is around 78,000 – similar to what it was in end-2019. About two-thirds are chauffeured PHCs and the remaining are self-drive PHCs including car-sharing vehicles."
2023-11-06-T-002-S-00065,2023-11-06-T-002,65,Chee Hong Tat,"As of September 2023, about 53,000 individuals hold a PHC Driver's Vocational Licence (PDVL), allowing them to provide ride-hail services using a chauffeured PHC. Two-thirds of PDVL holders who made at least one ride-hail trip in September 2023 drive company-owned cars, while the rest drive cars owned by individuals, including their own vehicles."
2023-11-06-T-002-S-00066,2023-11-06-T-002,66,Chee Hong Tat,"Sir, as I explained earlier, PHCs and taxis complement mass public transport by providing Singaporeans with an alternative option for point-to-point journeys. The demand for P2P services is increasingly met by PHCs rather than taxis. Pre-COVID, PHCs provided around three out of every five P2P trips. This has increased to about two out of every three P2P trips as of September 2023."
2023-11-06-T-002-S-00067,2023-11-06-T-002,67,Chee Hong Tat,"PHCs therefore play an important role in ensuring the availability of P2P services for commuters. They also serve more individuals and households compared to private cars. In addition, PHCs allow our drivers to earn a living using their own cars or leasing from PHC companies. The Land Transport Authority (LTA) has started a review on the industry structure and regulatory framework for P2P providers to ensure that services stay relevant and are able to meet evolving commuter needs."
2023-11-06-T-002-S-00068,2023-11-06-T-002,68,Chee Hong Tat,Mr Gan Thiam Poh and Mr Yip Hon Weng suggested having a separate COE category for car-leasing companies or treat them like taxis which do not have to bid for COEs.
2023-11-06-T-002-S-00069,2023-11-06-T-002,69,Chee Hong Tat,"There are trade-offs to having a separate COE category for car-leasing companies. Similar to taxis, the quota for this new category would have to be drawn from existing categories given our zero-growth policy. As PHC demand is still evolving and could vary from quarter to quarter, it is difficult to ascertain what is the exact quota required to meet the needs of drivers and commuters. If we move too much of the existing quota from Cat A and B to this new category for PHC companies, it will further reduce the supply in these categories and there is a risk that COE prices may spike further. On the other hand, if we do not move enough quota to the new category, drivers will end up with insufficient vehicles to rent and commuters could be affected by shortages in P2P services."
2023-11-06-T-002-S-00070,2023-11-06-T-002,70,Chee Hong Tat,"We will study if there are further options beyond COE bidding to address the concerns with car-leasing companies, recognising that PHCs do travel longer distances on our roads but they also serve an important function in providing P2P services for Singaporeans."
2023-11-06-T-002-S-00071,2023-11-06-T-002,71,Chee Hong Tat,"Next, let me turn to concerns over speculative demand, including by dealers, as raised by Mr Saktiandi Supaat. We have a suite of measures in place to discourage speculation. For Cat A and B, there are a number of restrictions. The Temporary COE (TCOE) bid must be made in the name of the buyer and transfers are not allowed. The TCOE is valid for six months, within which it must be used to register a vehicle, otherwise it expires and the bid deposit of $10,000 is forfeited. For Cat E, the validity period of the TCOE is shorter, at three months."
2023-11-06-T-002-S-00072,2023-11-06-T-002,72,Chee Hong Tat,"Specifically for Cat E, we have seen that the TCOEs are used to register vehicles, on average, within 14 days, way before the validity period of three months. Since January 2023, only one Cat E TCOE has expired. [Please refer to ""Clarification by Senior Minister of State for Transport"", Official Report, 06 November 2023, Vol 95, Issue 115, Correction By Written Statement section.]"
2023-11-06-T-002-S-00073,2023-11-06-T-002,73,Chee Hong Tat,"This shows that the dealers are not speculating, but are bidding based on actual demand."
2023-11-06-T-002-S-00074,2023-11-06-T-002,74,Chee Hong Tat,"The large majority of bids for cars are clustered within a small range around the clearing price, with most bids being made within the final hour of bidding. This shows that bidders are closely monitoring the clearing price and making bids based on their willingness to pay, while not paying more than necessary. It is typically not in the interests of dealers to bid higher than what is necessary to win the bid, as they have to absorb the higher COE prices since they have committed to certain sale prices for their vehicles."
2023-11-06-T-002-S-00075,2023-11-06-T-002,75,Chee Hong Tat,"We will continue to closely monitor the COE market to detect speculative behaviour and, if necessary, we will introduce further measures to discourage such behaviour. The Government will also take enforcement action against dealers who make false claims or misleading representations to consumers on the nature of their transactions, for example, if they claim that consumers would have ownership of the motor vehicle with a 100% loan with no down payment when, in effect, consumers are merely leasing it from them."
2023-11-06-T-002-S-00076,2023-11-06-T-002,76,Chee Hong Tat,"Mr Speaker, let us move to the supply of COEs. Under a zero-growth policy, the number of COEs available for bidding is based on the number of deregistered vehicles. For Cat A, B and C, we are currently facing a tight supply situation because many of the existing vehicles have not reached the end of their COE period and are not due for deregistration. Looking ahead, industry players have correctly observed that the COE supply for these categories will increase significantly from the second half of 2024 before reaching the peak supply years from 2026 to 2027."
2023-11-06-T-002-S-00077,2023-11-06-T-002,77,Chee Hong Tat,"Large differences in the supply during the peak and trough years result in higher volatility in COE prices across different years, assuming demand stays relatively constant. A better outcome can be achieved for all stakeholders, while still allowing the COE system to play its role as an allocation mechanism, if we can reduce the peak-to-trough ratio, by using a ""cut-and-fill"" approach to shave off the future peaks and using the supply to fill the current troughs."
2023-11-06-T-002-S-00078,2023-11-06-T-002,78,Chee Hong Tat,"We have previously made several moves to reduce volatility in quota supply. Instead of just the preceding quarter, we now use the moving average of deregistrations in the four preceding quarters to compute COE quotas for the next quarter."
2023-11-06-T-002-S-00079,2023-11-06-T-002,79,Chee Hong Tat,"In May 2023, MOT announced that we will bring forward the quota from guaranteed deregistrations in the peak years. This has helped to increase COE supply over the last six months. On a quarter-on-quarter basis, Cat A supply increased by 11% in the second quarter and then 22% in the third quarter this year, while Cat B supply increased by 3% and 6% in the second and third quarter of this year respectively. However, demand has remained very strong and COE prices have continued to rise."
2023-11-06-T-002-S-00080,2023-11-06-T-002,80,Chee Hong Tat,"We will, therefore, do further cut-and-fill to bring forward more quota from the peak years to fill the current troughs, while maintaining our zero-vehicle growth policy. Last Friday, LTA announced that the supply for Cat A and Cat B quota for the fourth quarter of 2023 will both increase by 35%, compared to the third quarter. Industry players have welcomed this move, as the additional supply injection this time is more significant, compared what we have done in previous quarters."
2023-11-06-T-002-S-00081,2023-11-06-T-002,81,Chee Hong Tat,"I should also point out that the 35% increase in supply for both categories is larger than the proportion of bids won by car-leasing companies in the last three quarters. We will also ensure that the COE supply in the upcoming quarters will continue to increase in 2024 till the peak supply years in 2026 and 2027. As one motor dealer representative commented to The Straits Times, ""more COE quota will be made available going forward. So, the message is quite clear. There is no need to rush."""
2023-11-06-T-002-S-00082,2023-11-06-T-002,82,Chee Hong Tat,"With the increase in supply, we hope that COE prices would moderate. However, we know prices will also depend on market demand, and demand is not within the Government's control. I need to be upfront with everyone that it is not possible to predict how prices will move in the next few rounds of COE bidding, but I want to assure hon Members and the public that the Ministry of Transport (MOT) and the Land Transport Authority (LTA) are doing what we can to address the concerns. We will continue to closely monitor and explore ideas to improve the situation."
2023-11-06-T-002-S-00083,2023-11-06-T-002,83,Chee Hong Tat,"I will now turn to commercial vehicles. Mr Leong Mun Wai, Mr Don Wee, Dr Lim Wee Kiak and Mr Liang Eng Hwa asked about this segment."
2023-11-06-T-002-S-00084,2023-11-06-T-002,84,Chee Hong Tat,"Like Cat A and B, the quota supply for Cat C has also been rising in the recent quarters. It rose 58% in the second quarter and 66% in the third quarter. This has helped to moderate the Cat C prices, which have largely kept within the S$80,000 to S$85,000 range in the last few quarters, coming down from more than S$91,000 in March this year."
2023-11-06-T-002-S-00085,2023-11-06-T-002,85,Chee Hong Tat,"As LTA announced last Friday, the Cat C quota supply for this current quarter will increase a further 65%, compared to the third quarter of 2023. Similar to Cat A and B, I want to assure our businesses and commercial vehicle owners that the quota supply for Cat C will also continue to increase in 2024 and beyond, before reaching a peak in 2026."
2023-11-06-T-002-S-00086,2023-11-06-T-002,86,Chee Hong Tat,"Let me now turn to motorcycles, or the Cat D segment. Mr Pritam Singh asked about allowing a marginal growth in the number of motorcycles, given our approach for commercial vehicles and in view that motorcycles take up less road space. Mr Murali Pillai had raised a similar suggestion in this House in November last year and MOT had explained that we have no plans to increase the growth rate of motorcycles as part of our zero-growth policy."
2023-11-06-T-002-S-00087,2023-11-06-T-002,87,Chee Hong Tat,"It is true that motorcycles have a smaller footprint on the roads than cars. However, they can still contribute to congestion, as what we can see from the experiences of other cities. As individuals who own motorcycles may use them for both commercial and personal purposes, such use of motorcycles is similar to private hire cars, as compared to commercial vehicles which are used predominantly for business needs. The zero-growth rate policy, therefore, applies to both cars and motorcycles."
