speech_id,topic_id,speech_order,member_name,text
2019-08-06-T-002-S-00016,2019-08-06-T-002,16,Sun Xueling,"On the second question, I would just like to add that there are challenges involved in creating new rules relating to corporate criminal responsibility. I take her point that there is a need to protect employees from harassment but on the other hand, there is also a need to ensure that the burden on businesses or employers is not unduly onerous. Any proposed changes must be thoroughly thought out. This was a point that was also made by the Penal Code Review Committee in its report."
2019-08-06-T-002-S-00017,2019-08-06-T-002,17,Sun Xueling,"Yesterday, I heard the exchange that the Member had with Minister for Manpower Josephine Teo. It was in relation to Singapore's abstention from the vote on the ILO's Convention on Workplace Violence and Harassment. Without repeating the details that transpired, Minister Josephine Teo had talked about how MOM has put in place practical measures to eliminate workplace violence and harassment, and also that employers must meet the Tripartite Guidelines on Fair Employment Practices. So, I think that is another means, apart from criminal law, whereby employees can seek comfort in."
2019-08-06-T-003-S-00018,2019-08-06-T-003,18,Intan Azura Mokhtar,asked the Minister for Manpower what is the progress in running professional conversion programmes for retiring mainstream teachers and other professionals keen to take up a new career as pre-school educators.
2019-08-06-T-003-S-00019,2019-08-06-T-003,19,Josephine Teo,"Mr Speaker, to support the expansion of the early childhood care and education sector, Workforce Singapore (WSG), SkillsFuture Singapore (SSG) and the Early Childhood Development Agency (ECDA) jointly offer the Professional Conversion Programme (PCP) for Pre-school Teachers and the Place-and-Train Programme (PnT) for Educarers, under the Adapt and Grow initiative."
2019-08-06-T-003-S-00020,2019-08-06-T-003,20,Josephine Teo,"These programmes are designed to equip mid-career individuals with the necessary qualifications and skills for a fulfilling career in the early childhood care and education sector. Participating pre-schools receive salary and training support for their newly-hired employees. In the past three years, more than 2,000 jobseekers have been placed with over 400 employers in the early childhood care and education sector."
2019-08-06-T-003-S-00021,2019-08-06-T-003,21,Josephine Teo,"As the early childhood care and education sector continues to expand, we hope to attract more mid-career individuals looking to pursue careers as Pre-school Teachers and Educarers. WSG, SSG and ECDA will continue with efforts to raise awareness of these Adapt and Grow programmes and encourage pre-schools and interested jobseekers to take up these programmes."
2019-08-06-T-003-S-00022,2019-08-06-T-003,22,Intan Azura Mokhtar,"I thank the Minister for the reply. It is heartening to know that 2,000 have been placed in pre-school centres since we started this. What are the target numbers that we are looking at in order to fill the demand in our pre-school sector? My second question is, in terms of salary and professional development, are we going to review that, so that while they are still in-service, they can continue to undergo professional development programmes that can be overseen under the Adapt and Grow initiative."
2019-08-06-T-003-S-00023,2019-08-06-T-003,23,Josephine Teo,"Mr Speaker, the Ministry that is most appropriate to answer this question is MSF. But as it turns out, I do interact with Staff there quite regularly, wearing my other hat, the one looking after Marriage and Parenthood. The points that the Member raised are important, indeed. Of course, when we place jobseekers into new roles such as pre-school teachers or educarers, we do want to see that they have good career development, too. Indeed, if the career prospects were not sufficiently attractive, then it would be very difficult to attract them to take up these training opportunities as well."
2019-08-06-T-003-S-00024,2019-08-06-T-003,24,Josephine Teo,"What I can say is that MSF, through ECDA, has been very focused on this. There are, as part of the commitments to the support given to Anchor Operators, obligations on the part of the operators as employers, to improve the attractiveness of the jobs. But I think a more detailed explanation on this is probably better provided by MSF."
2019-08-06-T-004-S-00025,2019-08-06-T-004,25,Desmond Choo,asked the Minister for Manpower (a) how effective have the previous downturn measures been in helping workers to stay in their jobs or find new opportunities; and (b) what are the plans that the Ministry has in place to support workers should the economy continue to slow down and jobs may be lost.
2019-08-06-T-004-S-00026,2019-08-06-T-004,26,Josephine Teo,"Mr Speaker, the most severe downturn in recent years was triggered by the Global Financial Crisis of 2008. Measures taken then helped companies to manage excess manpower and to invest in skills for the recovery. In an MOM survey carried out in 2009, three in four companies with earlier plans to retrench workers reported they would postpone or reduce the number of affected workers due to Government assistance schemes such as Jobs Credit and the Skills Programme for Upgrading and Resilience (SPUR). Helped by improving external conditions, resident unemployment rate rose but did not exceed 5% throughout the 	Global Financial Crisis."
2019-08-06-T-004-S-00027,2019-08-06-T-004,27,Josephine Teo,"Our current situation and outlook are different from that in 2008. For example, 	in the first half of 2009, retrenchments exceeded 19,000, when in a typical year, during that period, retrenchments would be about 15,000. But in the first half of 2009 alone, retrenchments were 19,000. Job losses estimated for the whole year, some analysts came in with numbers such as 100,000. That was the situation in the beginning of 2009."
2019-08-06-T-004-S-00028,2019-08-06-T-004,28,Josephine Teo,"If you look at the situation today, actually, retrenchments have not picked up. If we look at the second quarter of 2019, retrenchments remained fairly low at 2,300. Total employment growth slowed but it did not stall. Employment growth remained robust in sectors such as (a) Information and Communications, (b) Community, Social and Personal Services, (c) Professional Services, and (d) Financial Services. This suggests that while most employers are exercising greater caution in hiring, most are not laying off their existing workers."
2019-08-06-T-004-S-00029,2019-08-06-T-004,29,Josephine Teo,"MOM, together with MTI and other Government agencies, is monitoring the economy and the labour market closely. We are ready to step up support for companies and workers under the Adapt and Grow initiative. Workers can tap on employment assistance and programmes offered by WSG and NTUC's Employment and Employability Institute (e2i). These include the Career Support Programme, Career Trial and Professional Conversion Programmes (PCPs) that provide wage and training support to help workers access new jobs or reskill for new opportunities. Jobseekers can also consider taking up the Attach-and-Train PCPs which train the workers ahead of hiring demand and these are available in selected sectors with strong growth potential. In addition, WSG's Careers Connect and NTUC’s e2i career centres offer employment facilitation services, such as career coaching, employability workshops, job fairs and job matching."
2019-08-06-T-004-S-00030,2019-08-06-T-004,30,Josephine Teo,"The Taskforce for Responsible Retrenchment and Employment Facilitation, which was formed in 2016, proactively reaches out to retrenched workers and provides them with timely employment support, including job matching. The Taskforce will also continue to engage retrenching companies on responsible retrenchment practices."
2019-08-06-T-004-S-00031,2019-08-06-T-004,31,Desmond Choo,"I thank the Minister for her reply. I have two clarifications. One, in the event of a long and prolonged slowdown whereby jobs are lost, what are the levers that the Ministry is prepared to consider, including reducing the foreign manpower quota? Two, what are the supports given to the vulnerable workers, especially those who are older and might find it harder to transit to another growth industry?"
2019-08-06-T-004-S-00032,2019-08-06-T-004,32,Josephine Teo,"Mr Speaker, it is premature to speculate what kinds of support measures should be introduced, the reason being that, as I have explained earlier, the current situation is a slowdown, very different from the kinds of downturns we most recently experienced in 2008/2009. The approach that we take is to make a correct assessment of the situation. We will have to ask, in any slowdown or a general downturn, what are the reasons that have caused the slowdown or the downturn. Is it due to cyclical factors or is it due to structural factors or a combination of both? This is because the strategies that we then adopt to bring about a recovery will be very different under the circumstances, depending on what they are."
2019-08-06-T-004-S-00033,2019-08-06-T-004,33,Josephine Teo,"Specifically, Mr Choo asked about foreign worker quotas. In fact, in the services sector, the dependency ratio ceiling will be reduced downwards. We said in the Budget Debate during the Committee of Supply earlier this year that there was a need to bring us on a more sustainable path when it comes to the growth of foreign employment in the services sector. We actually had quite a lively debate about whether those measures were appropriate. We agreed that we would go ahead with two moves – one beginning in January 2020 and then another step coming in January 2021. Both are still on the cards. At the present time, the assessment that led to that set of recommendations has not changed. It is still important for us to press on with restructuring. So, that quota reduction is going ahead."
2019-08-06-T-004-S-00034,2019-08-06-T-004,34,Josephine Teo,"Mr Choo also asked about older workers. There have been a lot of support measures put in place for older workers, including the Special Employment Credit as well as many programmes, such as job redesign, that help companies to retain their older workers, help them to stay productive and able to contribute. I recognise where Mr Choo is coming from. He is concerned that, if there are job losses, will older workers bear the brunt of it. We are equally concerned and we will watch very closely. But in the meantime, that should not detract us from putting in place measures that will support senior employment for the medium to longer term because of the demographic transition that we can expect to observe in the next decade. That set of recommendations has been considered by a tripartite work group and I think it would not be too long before that set of recommendations is presented."
2019-08-06-T-005-S-00035,2019-08-06-T-005,35,Muhamad Faisal Bin Abdul Manap,asked the Minister for Environment and Water Resources and Minister-in-charge of Muslim Affairs (a) who is involved in the selection and appointment of the members of the recently announced Committee on Future Asatizah (COFA); and (b) what are the criteria used in the selection and appointment of these members to COFA.
2019-08-06-T-005-S-00036,2019-08-06-T-005,36,Mohamad Maliki Bin Osman,"Mr Speaker, Sir, Majlis Ugama Islam Singapura (MUIS) established the Committee on Future Asatizah (COFA) in March 2019 to advance thinking about the skills and competencies of future asatizah and advise on strategies to develop the asatizah workforce. Future asatizah need to be equipped with strong grounding in religious knowledge as well as with work-relevant skills."
2019-08-06-T-005-S-00037,2019-08-06-T-005,37,Mohamad Maliki Bin Osman,"In selecting the COFA members, MUIS considered two key factors. First, COFA needs strong representation from the asatizah fraternity, since its work has a direct impact on asatizah, as well as from the Malay/Muslim community leaders. Both senior and young asatizah, including madrasah leaders, have been appointed to the COFA as they offer important perspectives on the key attributes of future asatizah and how to nurture them."
2019-08-06-T-005-S-00038,2019-08-06-T-005,38,Mohamad Maliki Bin Osman,"Second, the COFA includes professionals and academics from different fields who can advise on industry trends and continuing education and training in non-religious sectors where asatizah can contribute, such as in social work and counselling."
2019-08-06-T-005-S-00039,2019-08-06-T-005,39,Mohamad Maliki Bin Osman,"Since its establishment, the COFA has been engaging key stakeholders and the wider community extensively. More than 400 individuals have participated, including senior asatizah, representatives from Muslim organisations, Islamic education providers and VWOs, professionals and business owners, academics, youths, Islamic studies undergraduates, madrasah educators, religious officers and members of the mosque fraternity. Members of the public can also give their feedback and suggestions through an online portal. Through the COFA engagements, the wider community will be able to share their aspirations for our future asatizah and how they can better meet the evolving socio-religious needs of the community."
2019-08-06-T-006-S-00040,2019-08-06-T-006,40,Lee Bee Wah,asked the Minister for the Environment and Water Resources (a) whether the Ministry will study the impact of the policy on banning single-use plastics in the UK and Ireland; and (b) what is the Ministry's assessment of the likelihood of adopting a similar ban here.
2019-08-06-T-006-S-00041,2019-08-06-T-006,41,Amy Khor Lean Suan,"My Ministry and the National Environment Agency (NEA) take a keen interest in how other countries manage their disposables. We will continue to study their policies and implementation outcomes and how they may fit into our local context. Our approach has been to reduce the excessive use of all types of disposables, not just single-use plastics, and to promote the use of reusables. We do not target plastics alone. NEA conducted a life-cycle assessment of single-use carrier bags and disposables and found that substituting plastics with other types of single-use packaging materials is not necessarily better for the environment. As such, our focus is to promote the use of reusables."
2019-08-06-T-006-S-00042,2019-08-06-T-006,42,Amy Khor Lean Suan,"NEA launched the ""Say YES to Waste Less"" campaign last month as part of the Year Towards Zero Waste movement to drive awareness of the impact of excessive consumption of disposables and the need for reduction. Some 1,600 premises, ranging from retailers, food and beverage establishments, supermarkets, hotels, Community Development Councils, grassroots organisations, schools and non-governmental organisations have come forward to partner NEA in this nation-wide endeavour. Partners commit to actions, such as prompting customers to bring along reusables, encouraging them to decline disposable cutlery with online orders and displaying campaign visuals at cashier points. NEA has also launched the ""Towards Zero Waste Grant"" to support individuals, interest groups, non-governmental organisations, grassroots organisations and corporations to initiate or scale up waste reduction and recycling initiatives."
2019-08-06-T-006-S-00043,2019-08-06-T-006,43,Amy Khor Lean Suan,"Moving upstream next year, NEA will require brand owners, manufacturers and importers of packaged goods, as well as supermarkets with an annual turnover exceeding $10 million to report information on the packaging they place on the market and their plans for reducing, reusing or recycling this packaging annually. This will increase companies’ awareness of the potential for waste reduction in their business operations. Companies should take action to reduce the amount of packaging used and minimise waste generation at source. This will also lay the foundation of an Extended Producer Responsibility (EPR) framework for managing packaging waste, including plastic waste, which NEA will put in place no later than 2025."
2019-08-06-T-006-S-00044,2019-08-06-T-006,44,Amy Khor Lean Suan,"Besides reducing waste, we are also taking actions to increase our recycling rate. For example, we are working with the industry to tap on the Towards Zero Waste Grant to roll out 50 reverse vending machines this year. Through this initiative, we hope to engage the public to consciously recycle used PET bottles and aluminium cans."
2019-08-06-T-006-S-00045,2019-08-06-T-006,45,Amy Khor Lean Suan,"At the same time, we are developing the local recycling industry. Where possible, we want to better extract resources from waste and close the waste loop domestically. NEA is currently studying recycling solutions and technologies and assessing their suitability for adoption in Singapore. This may include mechanical recycling to turn plastic waste into plastic pellets for manufacturing new products, or chemical recycling to turn plastic waste into chemical feedstock or fuel. The Government will work with industry stakeholders to explore how these technologies can be applied to Singapore, such that it is both environmentally and economically sustainable. These are efforts which could help grow local enterprises and create good jobs for Singaporeans."
2019-08-06-T-006-S-00046,2019-08-06-T-006,46,Amy Khor Lean Suan,"Everyone needs to play our part to reduce packaging waste, including single-use plastics. We can do this in different ways. For example, we can opt out of receiving disposable cutlery when ordering food for takeaway or delivery, or we can bring our own reusable bags and containers and take only the plastic bags we need and use. The support of the public, businesses and the community is key to successfully reducing our packaging waste."
2019-08-06-T-006-S-00047,2019-08-06-T-006,47,Lee Bee Wah,"Sir, I would like to commend MEWR for the various efforts on recycling, reducing and reusing and so on. But there is one common topic that I always hear being discussed by my residents, especially when they come back from overseas. They say that even Bangkok is charging for the use of plastic bags. Even Malacca is charging for the use of plastic bags and they were asking why is it that, in Singapore, we are so reluctant to charge for the use of plastic bags. Perhaps, the Senior Minister of State can share with us."
2019-08-06-T-006-S-00048,2019-08-06-T-006,48,Amy Khor Lean Suan,"First, I must say that, coming from Er Dr Lee Bee Wah, this is pretty good news – commending MEWR for our work as well as giving me feedback that the residents are asking why we are not charging for plastic bags. As I have said earlier in my reply, we are interested and are closely monitoring developments on this front, such as how other countries are managing their disposables. We will study their policies and implementation outcome and see how they fit into our local context. But, currently, instead of just singling out single-use plastics – pardon the pun – we are focusing on reducing the excessive consumption of all types of disposables. We think this is a more sustainable approach for various reasons. Let me just highlight a few or reiterate some."
2019-08-06-T-006-S-00049,2019-08-06-T-006,49,Amy Khor Lean Suan,"Firstly, we incinerate all our waste, including plastic waste. Therefore, we do not face the challenges faced by many other countries which are more reliant on direct land-filling of their waste."
2019-08-06-T-006-S-00050,2019-08-06-T-006,50,,"We also have use, for instance, for single-use plastic bags. Majority of Singaporeans live in high-rise public housing with the refuse chute and we have worked hard for years, to inculcate this habit of bagging your rubbish before you dispose it, to maintain good public hygiene. I think we do not want to undo such efforts. Irresponsible disposal is going to lead to public hygiene issues like pest infestation, for instance."
2019-08-06-T-006-S-00051,2019-08-06-T-006,51,,"Thirdly, our life cycle assessment study has actually shown that replacing single-use plastic bags, for instance, with other types of disposables, does not necessarily lead to a better environmental outcome because all types of disposables have environmental impacts. In fact, the British government has estimated that a cotton tote bag would have to be used for 173 times before its greenhouse gas emission impact improves beyond that of the plastic bags that we use to line our bins. So, we are actually focusing on reducing all types of disposables and doing it upfront, for instance."
2019-08-06-T-006-S-00052,2019-08-06-T-006,52,,"Finally, let me also say that we have a very strict anti-littering regime. We also have a very comprehensive and integrated waste collection and disposal system, and we have measures in place to address the issue, for instance, of marine litter pollution and micro-plastics, because we have litter traps to trap the waste or litter that may get into the oceans. We have beach, coastal and underwater clean-ups, and we have flotsam removal craft that we use regularly. And therefore, we are moving upstream. As I have said, we have strengthened our efforts on this front in various ways to the ""Say YES to Waste Less"" campaign as well as the mandatory reporting and EPR framework in future. And in fact, for the	""Say YES to Waste Less"" campaign, what we are really doing is to work with our partners and get our partners to come up with ground-up programmes to discourage the use of disposables and encourage the use of reusables, either by incentivising consumers or charging for single-use plastic bags, as some had done, or not using plastic bags at all."
2019-08-06-T-006-S-00053,2019-08-06-T-006,53,Louis Ng Kok Kwang,"I also join Er Dr Lee to congratulate MEWR for the good work you are doing, but, I think we are not saying to ban plastic bags or replace plastic bags. We are calling for the plastic bag charge so that we can reduce the use of plastic bags, so that we do not over-consume it. I think if we focus on this, then the ""Say YES to Waste Less"" campaign will go a lot faster. The Senior Minister of State mentioned about other countries. In the UK, where they have introduced the plastic bag charge, it resulted an over 80% decline in the use of plastic bags. So, it is not about replacing but about reducing."
2019-08-06-T-006-S-00054,2019-08-06-T-006,54,Amy Khor Lean Suan,"I thank the Member for his comments. Not to repeat myself again, let me say that we are taking into account our own local unique context. And for the various reasons that I have listed earlier and shared, we are taking the approach of actually not singling out single-use plastics. Charging for single-use plastic bags will be singling out just plastics. Therefore, we are looking at how we can reduce excessive consumption of all types of disposables, including plastics, of course."
2019-08-06-T-006-S-00055,2019-08-06-T-006,55,Lim Biow Chuan,"A few months back when Mr Louis Ng moved the Adjournment Motion on reducing the use of plastic bags, I thought he made a lot of sense. I do not see why MEWR is so resistant to imposing charges for plastic bags. When I go overseas, and when they tell me, ""You have to pay five cents or ten cents if you want a plastic bag"", the general attitude of most consumers is that, ""I must as well cut on it"". That helps to reduce the use of plastic bags. I would urge MEWR to reconsider the Motion moved by Mr Louis Ng again, because I really think that it will help reduce the use of plastic bags."
2019-08-06-T-006-S-00056,2019-08-06-T-006,56,Amy Khor Lean Suan,"Let me thank the Member for his comments. As I have said, we will continue to monitor developments on this front. We have just strengthened our efforts in terms of the campaign as well as we are going to put in place mandatory reporting upstream to remove packaging waste upstream – to remove the amount of packaging used and packaging waste generated – and then implement an EPR framework, latest by 2025."
2019-08-06-T-006-S-00057,2019-08-06-T-006,57,Amy Khor Lean Suan,"So, let us look at how these policies and measures will pan out in terms of effectiveness of reducing the amount of disposables."
2019-08-06-T-006-S-00058,2019-08-06-T-006,58,Amy Khor Lean Suan,"I would like to say that we will continue to monitor reception, for instance, to ideas about charging for plastic bags. Firms, supermarkets, retailers etc can already do this on their own volition, and we will support them."
2019-08-06-T-006-S-00059,2019-08-06-T-006,59,Amy Khor Lean Suan,"Our feedback has not been as if it is overwhelmingly that charging for plastic bags is the way to go. In fact, every time when there is an issue on this, there will always be views from both sides of the camp. And when we look at this, as I have said, there are actually good reasons that single-use plastic bags have to be given, for instance, or used by the public for bagging their waste and so on. And therefore, the issue is really about excessive use; not that you cannot use plastic bags but excessive use of plastic bags."
2019-08-06-T-006-S-00060,2019-08-06-T-006,60,Leon Perera,"Mr Speaker, just one supplementary question for the Senior Minister of State. The Senior Minister of State alluded to studies that show that one has to use reusable packaging or reusable bags a certain of times before you improve on the carbon emissions, vis-a-vis using single-use plastics. I think such data has been cited also previously. Would the Government consider making public the studies that it is using that lead to such data, the methodology behind those studies, the limitations of those studies and to put that into the public domain, if it has not done so already."
2019-08-06-T-006-S-00061,2019-08-06-T-006,61,Amy Khor Lean Suan,"We have actually shared a life cycle assessment study at various opportunities. The one that I have just quoted is a British government study, which is also available publicly."
2019-08-06-T-006-S-00062,2019-08-06-T-006,62,Pritam Singh,"Mr Speaker, just one quick supplementary question. I believe there is a factsheet online from NEA on the findings of the life cycle assessment study on carrier bags and food packaging. I would like to ask the	Senior Minister of State, following up from what Mr Perera asked  can the full study be made available by the Government on the NEA website?"
2019-08-06-T-006-S-00063,2019-08-06-T-006,63,Amy Khor Lean Suan,"I think what we have put up is what is useful to the public, not some of the details. But obviously, we can share with you some of the methodologies. This is actually commissioned by NEA."
2019-08-06-T-007-S-00064,2019-08-06-T-007,64,Daniel Goh Pei Siong,"asked the Minister for the Environment and Water Resources in the last five years, how many companies have been prosecuted for illegal discharge of wastewater into our public sewage system and how many of these have been second-time offenders and multiple repeat offenders."
2019-08-06-T-007-S-00065,2019-08-06-T-007,65,Amy Khor Lean Suan,"Under the Sewerage and Drainage Act, companies have to obtain Written Approvals from PUB before they can discharge industrial used water or trade effluent into the sewers. Any discharge has to comply with stipulated quality requirements."
2019-08-06-T-007-S-00066,2019-08-06-T-007,66,Amy Khor Lean Suan,"PUB has a comprehensive programme in place to tackle discharge which do not comply with quality requirements. This consists of online sensors in the public sewerage system for effective monitoring and early detection, periodic inspections of premises as well as engagement of companies to comply with the quality requirements. These efforts complement the penalty framework that PUB has in place."
2019-08-06-T-007-S-00067,2019-08-06-T-007,67,Amy Khor Lean Suan,"While most companies abide by the quality requirements, PUB has prosecuted 119 companies since 2014 for illegal discharge of trade effluent into the sewers, where the discharge did not comply with stipulations. Of these, 21 companies are second-time offenders and another 23 companies committed the offences more than two times."
2019-08-06-T-007-S-00068,2019-08-06-T-007,68,Amy Khor Lean Suan,"Repeat offenders will face harsher penalties and be subjected to more frequent inspections by PUB. PUB may also suspend or revoke the Written Approval granted to the company for the discharge of trade effluent into the sewers. For severe cases where the discharge contains toxic, dangerous or hazardous substances, PUB will issue an immediate stop-order notice to prevent the company from further discharging trade effluent into the public sewers. The order will be lifted only when the company has implemented remedial measures."
2019-08-06-T-007-S-00069,2019-08-06-T-007,69,Amy Khor Lean Suan,We take a serious view of illegal discharge of trade effluent into our sewers. We will not hesitate to take enforcement action against companies that threaten the quality of our water supply.
2019-08-06-T-007-S-00070,2019-08-06-T-007,70,Daniel Goh Pei Siong,"I thank the Senior Minister of State. I have three supplementary questions regarding the levers that PUB has to use against errant companies. The first is, regarding repeat offenders with multiple occasions of doing this illegal discharge, there is a very popular bakery that was charged in 2014, 2016, 2017 and 2018. Does constant surveillance actually act as a deterrent for these companies? The companies do not seem to be caring for the reputational damage, even when the names are released to the public. So, is constant surveillance a deterrent at all?"
2019-08-06-T-007-S-00071,2019-08-06-T-007,71,Daniel Goh Pei Siong,"The second question is, when would approval to discharge the trade effluent be suspended or revoked for repeat offenders? So, how many times and what kind considerations does PUB have in revoking the approval?"
2019-08-06-T-007-S-00072,2019-08-06-T-007,72,Daniel Goh Pei Siong,"The third question is, regarding the fines, are they adequate? Under the law, offenders can be fined up to $100,000. But the fines for repeat offenders do not seem to exceed $20,000 so far, as reported in the press."
2019-08-06-T-007-S-00073,2019-08-06-T-007,73,Amy Khor Lean Suan,"Regarding the first question about repeat offenders with multiple offences, let me first say that Written Approvals for companies to discharge trade effluent into our public sewers, currently, have been given to about 5,000 premises or companies. As I have said earlier, majority actually comply with the requirements under which they can discharge trade effluent into the public sewers. But from time to time, there are some who do not comply."
2019-08-06-T-007-S-00074,2019-08-06-T-007,74,Amy Khor Lean Suan,"PUB takes this very, very seriously. PUB manages about 3,500 km of sewers and used water is a resource. PUB needs to ensure that every drop of used water that goes into our water reclamation plants, does not disrupt the water reclamation process. Of course, it also takes seriously the potential impact on the environment as well as harm, for instance, to the staff managing the water reclamation plants. And therefore, stringent enforcement is carried out, together with a suite of measures."
2019-08-06-T-007-S-00075,2019-08-06-T-007,75,Amy Khor Lean Suan,"In the context of the 5,000 Written Approvals, as well as the fact that there are 3,500 km of sewers, the suite of measures, as I have said, include online sensors for early detection and unannounced onsite surveillance visits."
2019-08-06-T-007-S-00076,2019-08-06-T-007,76,Amy Khor Lean Suan,"For repeat offenders, we would increase the on-site surveillance visits to as often as even twice a month, if need be. Some of them may be required to put in, install their own online water quality monitoring sensors, for instance. For some of these repeat offenders, we also engage them closely to try and ensure that these do not happen again. It may happen for various reasons. Enhancements to the enforcement regime and penalty regime have also been made. So, they are not just liable to a fine of up to $50,000 or $100,000 if they discharge hazardous, toxic substances into our public sewers. They are also liable to imprisonment, or both."
2019-08-06-T-007-S-00077,2019-08-06-T-007,77,Amy Khor Lean Suan,"As for the second question, I think I have answered it, which relates to when Written Approvals will be revoked. Written Approval will be revoked, for instance, when they discharge a dangerous or hazardous toxic substances. First of all, we may issue an immediate stop order, so that they do not discharge dangerous toxic effluent. And then, if they are very egregious, we will revoke the Written Approval, which means that if they want to continue business, they will have to engage the services of a licensed toxic industrial waste collector."
2019-08-06-T-008-S-00078,2019-08-06-T-008,78,Christopher de Souza,asked the Prime Minister whether the Ministry will extend the Bicentennial Exhibition through to the end of 2020 or even consider making it a permanent exhibition that can be updated as Singapore celebrates future milestones of nation-building.
