speech_id,topic_id,speech_order,member_name,text
2013-03-08-T-003-S-00015,2013-03-08-T-003,15,Teo Chee Hean,"Mdm Speaker, the basis for awarding these scholarships is quite different. There is a variety of scholarships to our Universities which are awarded by the Universities, MOE and a range of bursaries and so forth. Scholarships awarded by the PSC are of very high standards. The expectations are that they do perform to very high standards. If the Member has a question on the performance of other scholarship holders in general, he may want to direct that to the Ministry of Education."
2013-03-08-T-003-S-00016,2013-03-08-T-003,16,Speaker,Order. End of Question Time.
2013-03-08-T-004-S-00017,2013-03-08-T-004,17,,[(proc text) Order read for consideration in Committee of Supply [Allotted Day]. (proc text)]
2013-03-08-T-004-S-00018,2013-03-08-T-004,18,,"Supplementary Estimates of Expenditure for the financial year 1 April 2012 to 31 March 2013, contained in Paper Cmd 4 of 2013. As there are no amendments, I propose to take the Heads of Expenditure en bloc. I will first take Heads C, G, O, P, R, S and X of the Supplementary Main Estimates."
2013-03-08-T-004-S-00019,2013-03-08-T-004,19,,"[(proc text) Question, ""That the sums stated for the Heads of Expenditure as shown on page 6 of Paper Cmd 4 of 2013 stand part of the Supplementary Main Estimates,"" put and agreed to. (proc text)]"
2013-03-08-T-004-S-00020,2013-03-08-T-004,20,,"[(proc text) Question, ""That the sum of $831,326,100 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Main Estimates of Expenditure for the financial year 1 April 2012 to 31 March 2013 contained in Paper Cmd 4 of 2013,"" put and agreed to. (proc text)]"
2013-03-08-T-004-S-00021,2013-03-08-T-004,21,,[(proc text) Resolution to be reported. (proc text)]
2013-03-08-T-004-S-00022,2013-03-08-T-004,22,,"[(proc text) Question, ""That the sums stated for Heads W and X as shown on page 8 of Paper Cmd 4 of 2013 stand part of the Supplementary Development Estimates,"" put and agreed to. (proc text)]"
2013-03-08-T-004-S-00023,2013-03-08-T-004,23,,"[(proc text) Question, ""That the sum of $833,819,800 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Development Estimates of Expenditure for the financial year 1 April 2012 to 31 March 2013,"" put and agreed to. (proc text)]"
2013-03-08-T-004-S-00024,2013-03-08-T-004,24,,[(proc text) Resolution to be reported. (proc text)]
2013-03-08-T-004-S-00025,2013-03-08-T-004,25,,"[(proc text) Thereupon, Mdm Speaker left the Chair of the Committee and took the Chair of the House. (proc text)]"
2013-03-08-T-004-S-00026,2013-03-08-T-004,26,Tharman Shanmugaratnam,"Mdm Speaker, I beg to report that the Committee of Supply has come to certain resolutions."
2013-03-08-T-004-S-00027,2013-03-08-T-004,27,Tharman Shanmugaratnam,[(proc text) First Resolution reported – (proc text)]
2013-03-08-T-004-S-00028,2013-03-08-T-004,28,Tharman Shanmugaratnam,"[(proc text) ""That the sum of $831,326,100 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Main Estimates of Expenditure for the financial year 1 April 2012 to 31 March 2013, contained in Paper Cmd 4 of 2013."" (proc text)]"
2013-03-08-T-004-S-00029,2013-03-08-T-004,29,Tharman Shanmugaratnam,[(proc text) Second Resolution reported – (proc text)]
2013-03-08-T-004-S-00030,2013-03-08-T-004,30,Tharman Shanmugaratnam,"[(proc text) ""The second resolution of the Committee of Supply is that the sum of $833,819,800 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Development Estimates of Expenditure for the financial year 1 April 2012 to 31 March 2013, contained in Paper Cmd 4 of 2013."" (proc text)]"
2013-03-08-T-004-S-00031,2013-03-08-T-004,31,Tharman Shanmugaratnam,"Mdm Speaker, I beg to move, ""That Parliament doth agree with the Committee on the said resolutions."""
2013-03-08-T-004-S-00032,2013-03-08-T-004,32,Tharman Shanmugaratnam,"[(proc text) Question put, and agreed to. (proc text)]"
2013-03-08-T-004-S-00033,2013-03-08-T-004,33,Tharman Shanmugaratnam,[(proc text) Resolutions accordingly agreed to. (proc text)]
2013-03-08-T-005-S-00034,2013-03-08-T-005,34,,[(proc text) Order read for consideration in Committee of Supply [2nd Allotted Day]. (proc text)]
2013-03-08-T-006-S-00035,2013-03-08-T-006,35,Lim Wee Kiak,"Mdm Chairperson, I beg to move, ""That the total sum to be allocated for Head N of the Estimates be reduced by $100""."
2013-03-08-T-006-S-00036,2013-03-08-T-006,36,Lim Wee Kiak,"The external geopolitical situation is getting more challenging and unpredictable. What started out as the Arab Spring has become a long-drawn and bitter winter, leaving millions of people in these countries divided and economies in a shamble. There are multiple flash points in the Middle East and Central and Northeast Asia that may threaten peace any time. North Korea has just warned that any joint military exercise by South Korean and the US allies in her vicinity is tantamount to a declaration of war."
2013-03-08-T-006-S-00037,2013-03-08-T-006,37,Lim Wee Kiak,"Although the US remains the leading superpower in the world after the end of the Cold War, the rise of other large nations, including China, Russia and India, will affect the current equilibrium and bring about a New World Order. How do all these changes affect our foreign policies? Can MFA provide an update on the major developments in our external geopolitical environment and an assessment of how these will affect our foreign policy considerations, if any? How has MFA positioned itself to deal with the challenges in the new external geopolitical environment to help Singapore stay relevant and competitive? Is the MFA adequately staffed to deal with these changes? How many Foreign Service Officers do we have in the MFA currently? Has the number increased over the years? Does the MFA have the necessary resources to deal with the new challenges?"
2013-03-08-T-006-S-00038,2013-03-08-T-006,38,Irene Ng Phek Hoong,"Madam, the changing strategic environment creates new challenges as well as opportunities for Singapore's foreign policy. While Singapore is a small state, its record has shown that, with visionary thinking, skilful diplomacy and courage, it can have significant influence on regional and global affairs, through cooperation with other countries or groupings, such as ASEAN."
2013-03-08-T-006-S-00039,2013-03-08-T-006,39,Irene Ng Phek Hoong,The relationship between the US and China will decisively shape the 21st century world. A major concern is how the US-China rivalry will change regional dynamics and whether ASEAN will be united and retain a central role in the regional security architecture.
2013-03-08-T-006-S-00040,2013-03-08-T-006,40,Irene Ng Phek Hoong,"In the past, ASEAN members might have had their differences and disagreements with each other, but they maintained solidarity and consensus on key issues, building up its international credibility over the years. However, this reputation was damaged last year when it failed to agree on a joint communique at its ministerial meeting. The after-effects are still being felt."
2013-03-08-T-006-S-00041,2013-03-08-T-006,41,Irene Ng Phek Hoong,"On the face of it, it reflects the inability of the Cambodian Chair and some ASEAN members to settle differences over the mention of the South China Sea dispute. But there are deeper forces at work."
2013-03-08-T-006-S-00042,2013-03-08-T-006,42,Irene Ng Phek Hoong,There is little doubt that Cambodia was under pressure from China to toe its line.
2013-03-08-T-006-S-00043,2013-03-08-T-006,43,Irene Ng Phek Hoong,"ASEAN solidarity has been breached with China leveraging on its economic and strategic clout – it is Cambodia's largest investor and a generous aid donor. If such pressure continues to be exerted and spreads to other ASEAN countries also beholden to China's largesse, there is a danger that ASEAN may not hold."
2013-03-08-T-006-S-00044,2013-03-08-T-006,44,Irene Ng Phek Hoong,"Madam, a key goal of Singapore's foreign policy is to build a strong, cohesive and autonomous ASEAN. Singapore should play a more pro-active role in influencing the course of regional affairs, especially in helping to get ASEAN back on track. Allowing events to take their own unguided course would mean running major risks."
2013-03-08-T-006-S-00045,2013-03-08-T-006,45,Irene Ng Phek Hoong,"One of our top priorities should be to explore how Singapore, together with other like-minded countries, can play a positive role in bringing together the US and China to focus on areas of common interest, and that will contribute towards a more stable strategic relationship."
2013-03-08-T-006-S-00046,2013-03-08-T-006,46,Irene Ng Phek Hoong,"Such collaborative engagement would contribute to the peace and security of this region, not least by avoiding dangerous military competition and confrontation between these two powers in the years ahead."
2013-03-08-T-006-S-00047,2013-03-08-T-006,47,Irene Ng Phek Hoong,"With the changing US-China dynamics, it is imperative for Singapore to deepen its relations with the US and China at the various levels, and over a much broader base. To the greatest extent possible, Singapore's relationship with these two powers needs to be insulated from the ups and downs of the US-China relationship."
2013-03-08-T-006-S-00048,2013-03-08-T-006,48,Irene Ng Phek Hoong,"At the same time, we should strengthen our bilateral relations with ASEAN countries, and invest in win-win projects that cement our relationship. In this regard, I welcome the Iskandar project with Malaysia."
2013-03-08-T-006-S-00049,2013-03-08-T-006,49,Irene Ng Phek Hoong,We need to also step up our assistance to developing countries and extend our soft power. An important platform is the Singapore Cooperation Programme (SCP). Can the Minister give an update of bilateral relations with ASEAN countries and an assessment of the SCP?
2013-03-08-T-006-S-00050,2013-03-08-T-006,50,Irene Ng Phek Hoong,"Given the uncertainties ahead, we should diversify our economic and security interests. Singapore has been at the forefront of moves to encourage greater economic integration in Asia and Australasia, and to promote global free trade. Can the Minister update us of these efforts and how we are expanding to emerging markets, such as the Middle East and Latin America?"
2013-03-08-T-006-S-00051,2013-03-08-T-006,51,Irene Ng Phek Hoong,"Singapore is a small country, but we can punch above our weight in the international field with pragmatic diplomacy and delicate skill."
2013-03-08-T-006-S-00052,2013-03-08-T-006,52,Fatimah Lateef,"Madam, the South China Sea issue has been through rounds of discussions, with various parties stating their views on the matter. Cambodia, ASEAN's Chair, has earlier announced the consensus will not be internationalised on this maritime dispute. However, with the latest move by the Philippines to take China to international arbitration, are there any new developments or updates from the ASEAN front? What happened to an earlier suggestion to discuss the issue at the ASEAN-China framework? Do we still think that we will have the intended outcome with a Code of Conduct arrived at?"
2013-03-08-T-006-S-00053,2013-03-08-T-006,53,,"Dr Lim Wee Kiak, you have two cuts. You can take them together."
2013-03-08-T-006-S-00054,2013-03-08-T-006,54,Lim Wee Kiak,"Mdm Chairperson, ASEAN was formed on 8 August 1967 by Indonesia, Malaysia, Philippines, Singapore and Thailand, and, later, the membership expanded to include Brunei, Myanmar, Cambodia, Laos and Vietnam."
2013-03-08-T-006-S-00055,2013-03-08-T-006,55,Lim Wee Kiak,"ASEAN covers a land area of 4.46 million sq km, which is about 3% of the total land area on earth, and has a population of approximately 600 million people, which is 8.8% of the world's population. The sea area of ASEAN is about three times larger than its land counterpart. Together, ASEAN has a combined nominal GDP growth of about US$1.8 trillion. If ASEAN were a single entity, it would rank the 10th largest economy in the world."
2013-03-08-T-006-S-00056,2013-03-08-T-006,56,Lim Wee Kiak,"How has ASEAN performed so far as a geopolitical grouping? In July 2012, for the first time in its history, the ASEAN Ministerial Meeting failed to issue a communique. If ASEAN solidarity cannot be assured, will ASEAN be able to maintain its position at the hub of ASEAN-centric regional institutions that shape the regional order in the Asia Pacific? If such a situation persists, what are the implications for Singapore? With no Ministerial Statement in the July ASEAN Ministerial Meeting, which some see as a sign of disunity, what impact might this have on ASEAN's plans towards establishing a community by 2015, and ASEAN's credibility?"
2013-03-08-T-006-S-00057,2013-03-08-T-006,57,Lim Wee Kiak,"Considering that freedom of navigation in the sea lanes of communication in the South China Sea is vital for Singapore's economic security, can the Minister highlight whether we can expect any progress on the Code of Conduct for the South China Sea? Can MFA explain what the implications on ASEAN are with regard to the recent Philippine move to bring China to arbitration in the South China dispute? Can MFA give an update on ASEAN Community 2015?"
2013-03-08-T-006-S-00058,2013-03-08-T-006,58,Lim Wee Kiak,"With only two years remaining, can we achieve the goals and the target set to be an ASEAN Community by 2015? What are MFA's assessment and expectations of the Brunei ASEAN Chairmanship and what about the bilateral relationships between Singapore and Brunei? What is MFA doing about our bilateral relations between Singapore and the key ASEAN member states, such as Indonesia, Malaysia, Vietnam and Thailand? Can MFA briefly update us on the developments in Myanmar and whether Singapore has a role to play in its reform processes?"
2013-03-08-T-006-S-00059,2013-03-08-T-006,59,Lim Wee Kiak,"Mdm Chairperson, the Sino-American relationship has been described by top leaders and academics as the world's most important bilateral relationship of the 21st century. Most analysts characterise the present Sino-American relationship as being complex and multi-faceted. The United States and the People's Republic of China are neither allies nor enemies. The US government and her military establishment do not regard the Chinese as an adversary but as a competitor in some areas and a partner in some."
2013-03-08-T-006-S-00060,2013-03-08-T-006,60,Lim Wee Kiak,"How is the evolving US-China relationship, in which there is growing competition and tension between the two, affecting Singapore and ASEAN? What role does Singapore have to play? Singapore has enjoyed strong and good relations with both countries. How will their tension and competition affect this relationship?"
2013-03-08-T-006-S-00061,2013-03-08-T-006,61,Lim Wee Kiak,"Does MFA expect any changes in the US' engagement of Asia in light of the appointment of the new US Secretary of State, Mr John Kerry? Similarly, does MFA expect any further changes in China's engagement of ASEAN and Singapore, in light of the new leadership change recently?"
2013-03-08-T-006-S-00062,2013-03-08-T-006,62,Lim Wee Kiak,"It is, indeed, important for the US and China to continue on a cordial as well as competitive relationship. It is also important for a strong US military presence in the South China Sea to help to maintain a balance. Singapore's sentiments and logistical support for the US forces are obvious. With a new leadership in China, President Xi may likely adopt a ""hard ball"" approach, especially in respect of the Senkaku or Diaoyu Islands dispute. The US is obliged to lean towards Japan in the event of hostility. China is also involved in territorial disputes with other ASEAN countries, too. US involvement may be unavoidable in the case of the Philippines as well. How will this impact our relationship with China?"
2013-03-08-T-006-S-00063,2013-03-08-T-006,63,Teo Ser Luck,"Mdm Speaker, in Mandarin."
2013-03-08-T-006-S-00064,2013-03-08-T-006,64,Teo Ser Luck,"(In Mandarin)  [Please refer to  Vernacular Speech on Pg xx.]  As the annual plenary session of the National People's Congress and Political Consultative Conference is currently on-going in China, there will be more leadership renewal and transition in the next two weeks, with the rise of more young leaders taking on more important roles and responsibilities."
2013-03-08-T-006-S-00065,2013-03-08-T-006,65,Teo Ser Luck,"At the highest level of the Chinese Communist Party, there are seven Central Politburo members, and Singapore leaders have close ties with most of these Central Politburo members."
2013-03-08-T-006-S-00066,2013-03-08-T-006,66,Teo Ser Luck,"Our political leaders have always maintained close ties with the leaders of China, dating back to the bilateral meeting between former Prime Minister Lee Kuan Yew and former Chinese leader Deng Xiao Ping, which paved the way for several bilateral collaborations, deepened ties between Singapore and China, and led to the establishment of the Suzhou Industrial Park and, more recently, the Tianjin Eco-city and Guangzhou Knowledge Hub. These projects not only promoted closer trade ties between the two countries, but also created job opportunities for both the peoples of China and Singapore. Singapore and China also established seven bilateral trade councils."
2013-03-08-T-006-S-00067,2013-03-08-T-006,67,Teo Ser Luck,"Currently, China is undergoing political leadership renewal at all levels, including provincial and municipal levels. Has MFA considered how our long- and short-term diplomatic ties with China will change, in terms of planning and the way ties are maintained?"
2013-03-08-T-006-S-00068,2013-03-08-T-006,68,Hawazi Daipi,"Mdm Chair, China is important to us and we watch developments in China with a keen eye. It is undergoing a once-in-a-decade change in leadership. The new generation of leaders are ushered in at China's 18th Communist Party Congress in November last year."
2013-03-08-T-006-S-00069,2013-03-08-T-006,69,Hawazi Daipi,"China is growing in economic and political importance. It is developing rapidly and will have increasing influence, not only on the region, but also in global affairs. It is already the world's second largest economy, and many of its companies have become major international players. As it becomes even stronger, China's leaders will certainly become more confident. The way in which they manage China's relations with the rest of the world will naturally evolve. With this change, does MFA expect any change in relations with China?"
2013-03-08-T-006-S-00070,2013-03-08-T-006,70,Hawazi Daipi,"I share the concern of Mr Teo that there are also cascading changes in leadership at the provisional level, and we have several collaborations with provinces as well. For example, in Tianjin, there is the on-going Eco-city project. With the leadership change, will it affect the progress of our engagement with the individual provinces and cities in China?"
2013-03-08-T-006-S-00071,2013-03-08-T-006,71,Ong Teng Koon,"Mdm Chair, relations between Singapore and the European Union reached a milestone in December 2012 when the EU-Singapore Free Trade Agreement was successfully concluded. This important FTA will pave the way for greater market access and increase trading links to each other's markets. It will also see the removal of a number of tariff and non-tariff measures."
2013-03-08-T-006-S-00072,2013-03-08-T-006,72,Ong Teng Koon,"For Singapore, the 27 member states of the EU and the Union itself represent important political, economic, social and cultural influences. For the EU, Singapore is an important hub and gateway to Asia."
2013-03-08-T-006-S-00073,2013-03-08-T-006,73,Ong Teng Koon,"It is thus mutually beneficial for Singapore and the EU to maintain good relations and find more common areas for cooperation. I would like to ask the Ministry how Singapore is managing other bilateral relationships with major economies, such as the EU, and how do we build more common ground with these entities for our mutual benefit."
2013-03-08-T-006-S-00074,2013-03-08-T-006,74,Ellen Lee,"Mdm Chair, through suspending sanctions on Myanmar, acceding to ASEAN's Treaty of Amity and Cooperation, and completing a successful ministerial meeting in April 2012, the EU has shown strong interest in upgrading its relationship with ASEAN. It is widely felt that the EU could do more in economic relations and cultural exchanges. Can the Minister please explain why Singapore seems to have taken a longer time to conclude its FTA negotiations with the EU and how it was clinched? What plans does MFA have to actively encourage people-to-people exchanges or promote cultural ties between the EU and Singaporeans?"
2013-03-08-T-006-S-00075,2013-03-08-T-006,75,Ellen Lee,"Next, recently, the media reported that Temasek Holdings paid 1 billion euros for shares in Repsol, Spain's biggest oil company. Repsol sold shares to protect its credit rating and, for Singapore, this purchase represents her biggest investment in Spain. How will this purchase benefit Singapore or improve our bilateral relations?"
2013-03-08-T-006-S-00076,2013-03-08-T-006,76,Ellen Lee,"The late President Hugo Chavez of Venezuela, Latin America's symbol of socialism, died on 5 March 2013, after being in office for 14 years. Media reported that the controversial, anti-America leader was much loved by poor Venezuelans for his populist policies funded by the country's vast oil reserves. It is not clear if his appointed successor, Vice President Nicolas Maduro, will win the coming elections and carry on with his populist policies. In what way will Singapore's relations with Venezuela be affected by the political upheaval?"
2013-03-08-T-006-S-00077,2013-03-08-T-006,77,Ellen Lee,"Besides Venezuela, what is the extent of Singapore's engagement of emerging markets in Latin America? How does MFA assess the progress, and what more will MFA be doing?"
2013-03-08-T-006-S-00078,2013-03-08-T-006,78,Ong Teng Koon,"Mdm Chair, Latin America is most famous for its footballing prowess. Brazil, Argentina and Uruguay have won the World Cup nine times amongst them. Pele, Maradona and Messi are familiar names to many people."
2013-03-08-T-006-S-00079,2013-03-08-T-006,79,Ong Teng Koon,"What is less often mentioned about Latin America is its increasing prominence and influence as a political and economic bloc. As a continent, it possesses enormous natural reserves which give it broad sway in its international trade relations."
2013-03-08-T-006-S-00080,2013-03-08-T-006,80,Ong Teng Koon,"Chile, as a country, produces 30% of the world's copper, an important raw material especially to China. Venezuela is an important producer of oil. Brazil is regarded as one of the new engines of growth for the world, not to mention Argentina and Mexico who have dynamic and young economies and are growing very rapidly."
2013-03-08-T-006-S-00081,2013-03-08-T-006,81,Ong Teng Koon,"Latin America holds many opportunities for Singapore as a trade partner as well as in other areas of international cooperation, such as in security and representations on international forums. What is MFA's assessment of emerging markets in Latin America, and Singapore's engagement of countries in this region?"
2013-03-08-T-006-S-00082,2013-03-08-T-006,82,Teo Ser Luck,"Given the uncertainties in the Middle East, with civil war in Syria, political instability in Libya, conflicts between Israel and Palestine, Iran's nuclear ambition and so on, countries in the region would be focusing more on dealing with challenges at home."
2013-03-08-T-006-S-00083,2013-03-08-T-006,83,Teo Ser Luck,"In this context, is there still an interest from countries in the Middle East to engage with Singapore? The Middle East region covers a wide area. Is there a particular area or are there any particular countries in the Middle East region which MFA is focusing on? We have already established a diplomatic presence in a few countries in the Middle East. Are there plans to expand Singapore's diplomatic presence in the region?"
2013-03-08-T-006-S-00084,2013-03-08-T-006,84,Teo Ser Luck,"I believe that Middle East diplomacy for us cannot be a one-size-fits-all approach. It is complex, much of it due to the history, geography, domestic factors, regional alliances, Western influence and conflict. What is Singapore's engagement, diplomatic strategy and approach for the Middle East?"
2013-03-08-T-006-S-00085,2013-03-08-T-006,85,Hawazi Daipi,"Mdm Chair, as a small country, Singapore needs to be friendly to all. We stepped up our engagement with the Middle East since 2004. This has benefited us in enlarging both our political and economic space. However, since the Arab Spring in 2011, the geopolitical situation in the region has changed and, in some cases, the security situation has deteriorated."
2013-03-08-T-006-S-00086,2013-03-08-T-006,86,Hawazi Daipi,"How have these changes affected our perspective towards the Middle East? Despite the sweeping changes that have taken place in some countries, has MFA found new areas of cooperation to expand our engagement?"
2013-03-08-T-006-S-00087,2013-03-08-T-006,87,Hawazi Daipi,"Secondly, we need as many friends on the international stage as possible. Many Singaporeans are travelling to Turkey and other countries rich in history and culture situated at the crossroads of Asia and Europe. It has been growing in stature and importance. Its leaders have expressed interest in engaging Southeast Asia."
2013-03-08-T-006-S-00088,2013-03-08-T-006,88,Hawazi Daipi,"I know that Minister Shanmugam had travelled to Turkey earlier this year. Given Turkey's international stature and regional influence and its interest in Southeast Asia, how do we plan to increase our engagement of Turkey, and having established an embassy in Ankara, do we plan to establish other embassies in other parts of the Middle East?"
2013-03-08-T-006-S-00089,2013-03-08-T-006,89,Teo Ser Luck,"Over the years when Singapore was a developing country, we had been helped by many developed nations, and now that Singapore is a developed country, we are beginning to look at developing countries that have been left behind and provide any assistance that is possible."
2013-03-08-T-006-S-00090,2013-03-08-T-006,90,Teo Ser Luck,"I have been to Myanmar and seen many of our private sector companies going there to provide educational services, infrastructure development and healthcare services. Could MFA provide an update on Singapore's recent assistance to those of the other developing countries?"
2013-03-08-T-006-S-00091,2013-03-08-T-006,91,Alex Yam,"Mdm Chair, when I was studying international relations in University, we referred to consular services as the ""Cinderella services of diplomacy"". Just like Cinderella – much abused, much neglected and underpaid."
2013-03-08-T-006-S-00092,2013-03-08-T-006,92,Alex Yam,"With increasing numbers of Singaporeans living, travelling, working or studying overseas, and with the wide range of consular services now available across an increased number of countries and regions, I would like to ask the Ministry if there has been an increase in the number of requests for consular support, and what have been some of the challenges faced."
2013-03-08-T-006-S-00093,2013-03-08-T-006,93,Alex Yam,"In addition, would MFA, like in some foreign ministries in other countries, consider charging a call-out fee for out-of-ordinary requests or negligent claims?"
2013-03-08-T-006-S-00094,2013-03-08-T-006,94,Alex Yam,"With consular staff increasingly being called to help an irresponsible minority whose problems may have been easily avoided through better planning or sensible behaviour when overseass, I further suggest that the Ministry increase its publicity to influence behaviour of those travelling, and also to publicise more case studies regularly to demonstrate the consequences of irresponsible behaviours overseas."
2013-03-08-T-006-S-00095,2013-03-08-T-006,95,Alex Yam,"Consular staff are often mistakenly perceived within the diplomatic services of having a lower status than other Foreign Service Officers. It is often shunned elsewhere as a career route. I would like to ask if the Ministry is currently understaffed in terms of consular services and perhaps, our consular and Foreign Service Officers should have their salary scales reviewed to keep in line with existing Administrative Service pay scales."
2013-03-08-T-006-S-00096,2013-03-08-T-006,96,Alex Yam,"Lastly, on the subject of Honorary Consuls and locally-engaged staff in other countries, does the Ministry have an assessment of the roles played so far by these Honorary Consuls, and whether there is a case for more professional officers or to continue with the robust system of Honorary Consuls?"
2013-03-08-T-006-S-00097,2013-03-08-T-006,97,Alex Yam,"All of this is especially so, with the domestic reputation of the Ministry dependent to a degree on the perceived success in meeting our citizens' expectations overseas. I urge, therefore, for a greater priority on consular services so that there is no longer just Cinderella, but that they enjoy a happy ever after!"
2013-03-08-T-006-S-00098,2013-03-08-T-006,98,Sitoh Yih Pin,"Mdm Chairperson, MFA performs the pivotal task of protecting Singapore's national interests through foreign and diplomatic relations. It also performs another extremely important task ""behind the scenes"" – consular services. Consular services do not often get much limelight. A lot of the work goes on behind the scenes. Yet, this is a very important function."
2013-03-08-T-006-S-00099,2013-03-08-T-006,99,Sitoh Yih Pin,"In a globally connected world, Singaporeans enjoy the benefits of easily available and accessible travel. Yet, whilst travel and living abroad have become easier, the problems that Singaporeans face overseas may have not. Whether these are problems that are endemic to the country that they live in or travel to, or personal problems that they face, consular services often have to ""come to the rescue""."
2013-03-08-T-006-S-00100,2013-03-08-T-006,100,Sitoh Yih Pin,"Yet, it is not often easy to provide these services. How do we decide what are requests that can be attended to, as opposed to requests that have to be turned down for a variety of reasons?"
2013-03-08-T-006-S-00101,2013-03-08-T-006,101,Sitoh Yih Pin,"For example, we do not have an established presence in all countries. It is, therefore, often difficult to provide immediate assistance to Singaporeans who may be in a part of the world where our modest arms do not reach. Even so, when our consular services respond, the assistance may be delayed for a number of logistical reasons."
2013-03-08-T-006-S-00102,2013-03-08-T-006,102,Sitoh Yih Pin,"Similarly, to each his or her own problem is of utmost importance and almost always requires immediate attention. In such a situation, our consular officers try their very best to deal with the problem. However, some problems do not fall within the purview of consular services. Similarly, some personal problems cannot be dealt with by the State. Sometimes, there is only so much that can be done and nothing more. Some have to be turned away. Others have to be told that this is the end of the road. This may not go down well and it may leave a bitter taste."
