Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-07-13-T-002,Foo Mee Har,Ms Foo Mee Har,asked	 the Minister for Manpower whether the Employment Pass (EP) and Jobs Bank schemes can be further tightened to ensure that employers are required to give due consideration to applications from qualified Singaporeans first and that EP applications must be accompanied by evidence that the hiring of foreigners is only after unsuccessful sourcing from local talent pool.,1,16,2015-07-13-T-002-S-00016
2015-07-13-T-002,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Mdm Speaker, to ensure that companies give fair consideration to Singaporeans when hiring, the Fair Consideration Framework (FCF) and Jobs Bank were introduced. So far, almost 20,000 employers have registered more than 72,000 active job postings with the Jobs Bank, drawing 110,000 local job seekers to register as well.",1,17,2015-07-13-T-002-S-00017
2015-07-13-T-002,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"On the whole, it has led to a fairer hiring process and easier access to job opportunities. Notwithstanding this, the Ministry of Manpower (MOM) is making further enhancements to send a clearer and stronger signal about fair consideration for Singaporeans. As announced last week, we are making further refinements to take effect from 1 October 2015. This includes publishing the salary ranges of job vacancies, closer scrutiny of EP applications for companies with a weaker Singaporean Core relative to others in their industry, and more stringent quality assessment of EP and S Pass applicants.",2,18,2015-07-13-T-002-S-00018
2015-07-13-T-002,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"For example, companies with weaker Singaporean Core will be required to provide additional information, such as the number of applications from Singaporeans, how many were shortlisted, and the interview outcomes. We may also require some of them – what I call the ""double weak"", weak Singaporean Core and weak commitment to fair consideration for Singaporeans – to commit to plans to strengthen their Singaporean Core.",3,19,2015-07-13-T-002-S-00019
2015-07-13-T-002,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Working together in partnership with the industry, agencies and the Labour Movement, our four core priorities are (a) to strengthen our competitiveness and sustainability, (b) by becoming more manpower lean, (c) with a stronger Singaporean core, and (e) better quality foreign manpower. These are important priorities as we reposition our economy for future growth.",4,20,2015-07-13-T-002-S-00020
2015-07-13-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"Mdm Speaker, I would like to thank the Minister for the slew of enhanced measures announced last week to strengthen the Singaporean Core amongst PMEs, especially the Career Support scheme. Madam, I have two supplementary questions for the Minister.",1,21,2015-07-13-T-002-S-00021
2015-07-13-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"One, with the intention to scrutinise EP applications for whether or not Singaporeans were fairly considered, would the Minister please elaborate how the Ministry will ensure qualified Singaporeans are not passed over for jobs just because foreigners are willing to accept a lower salary and employers do not need to contribute to their CPF?",2,22,2015-07-13-T-002-S-00022
2015-07-13-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"Two, in MOM's announcement, it mentioned an expectation for firms to systematically develop their Singaporean PMEs. So, that was a statement. That was great. Would the Minister please elaborate how MOM intends to achieve this and whether the Minister would consider a system where the approval of selected EPs are tied to a localisation plan, with clear commitments from the firms to invest in the training and development of Singaporeans to fill these jobs in the future? This scheme will be especially helpful in sectors currently dominated by foreigners.",3,23,2015-07-13-T-002-S-00023
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, I was at Geneva last month to attend the International Labour Organization Conference. The Director-General of the ILO Mr Guy Ryder hosted a dinner for the manpower representatives of the G20 countries. We are not a G20 country but I was invited because Singapore is an observing country for this year's G20 Meeting to be held in Turkey.",1,24,2015-07-13-T-002-S-00024
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"The manpower representatives from these countries discussed the challenges faced in the areas of jobs and employment. My conclusion is that countries all over the world, including the G20 countries, the more developed countries, will all face three challenges. Firstly, jobs deficit – not enough jobs in many countries, leading to high unemployment, including youth unemployment. Secondly, skills deficit – not enough skills in the workforce, leading to structural unemployment; structural mismatch, again in many countries. Last but not least, quality deficit – jobs are being created but not of good enough quality; as a result, many PMEs are being under-employed. These are the three key challenges facing all countries, including Singapore.",2,25,2015-07-13-T-002-S-00025
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"I would say that if you look at today's situation, we are doing much better, compared to many other countries. We do not have a severe youth unemployment challenge. Unemployment rate among our PMEs is one of the lowest in the world, at about 2.6% to 2.7%. Under-employment, we have been able to create good paying jobs in sufficient number for our people. For example, if you come to our Jobs Bank, of the 72,000 vacancies I talked about, more than half of them are PMET jobs; in fact, about 50,000 of them. In other words, we do not really have the three deficits as faced by many of these countries.",3,26,2015-07-13-T-002-S-00026
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"As we move forward, as I had mentioned earlier, we do want to strengthen the Singaporean Core to ensure that all sectors of the economy can sustain growth into the future. Therefore, whatever measures that we introduce, we must bear in mind, firstly, it must not weaken our competitiveness so that we can continue to create enough good paying jobs; secondly, continue to strengthen the capability, the skill profile of our local workforce so that we do not have the structural unemployment challenge.",4,27,2015-07-13-T-002-S-00027
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"In other words, as we move forward, we are identifying, in particular, two target groups. The first would be companies with a weak Singaporean Core relative to the rest of the industry. As I had mentioned earlier, for this type of companies, I have no choice but to make the employment of EP holders for these companies more difficult. Because if they have a weak Singaporean Core relative to the rest of industry, and at the same time, they do not demonstrate stronger commitment towards fairer consideration, I would have no choice but to make the process more difficult until they are prepared to work together with us to find ways to strengthen the Singaporean Core.",5,28,2015-07-13-T-002-S-00028
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"There is another consideration. We noticed that in some sectors, the overall Singaporean Core is relatively weaker than in other sectors. For those sectors, MOM will work very closely with the relevant economic agencies to understand better why is it that for these sectors, the Singaporean Core, on the whole, is relatively weaker than the other sectors. We will work with the economic agencies to see what more can we do under the SkillsFuture initiative led by Deputy Prime Minister Tharman to enhance the skills upgrading of the manpower, sector by sector. Hopefully, over time, while with one hand we strengthen the supply of local Singaporean Core through SkillsFuture, at the same time, through the Fair Consideration Framework to strengthen the demand for a Singaporean Core. We believe this is the best way forward.",6,29,2015-07-13-T-002-S-00029
2015-07-13-T-002,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (Nee Soon),"Madam, I wish to ask the Minister to clarify how successful has the Fair Consideration Framework been in having Singaporeans considered fairly for PME jobs since its implementation a year ago.",1,30,2015-07-13-T-002-S-00030
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, the requirement to advertise jobs with the Jobs Bank was introduced in August last year. So, it has been implemented for almost a year. The MOM has looked at the overall picture. We are happy to say that, by and large, most employers do show enough commitment, in terms of giving Singaporean job applicants fair consideration.",1,31,2015-07-13-T-002-S-00031
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"However, we have noticed that there is a small group of employers, as I had mentioned earlier, whose current Singaporean Core is not as strong, relative to the rest of the industry. Of greater concern to us is that they do not seem to demonstrate enough commitment to fair consideration. For example, some of them, the moment they fulfil the 14 days' commitment, within a week, they will come to MOM to submit their EP applications. So, these are the cases which we wonder whether they have really gone through the proper process because we do not believe that they can clear the queue of applications and interviews all within a few days.",2,32,2015-07-13-T-002-S-00032
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Another very common feedback that we receive is that many of the Singaporean PMEs have this feeling that some organisations, because the HR directors are foreigners, as a result, they are giving preferential consideration to foreign PMEs especially those coming from the same countries. MOM takes this seriously. In fact, this is an area I am looking into as well, trying to identify companies where the Directors of HR are foreigners and, at the same time, there is a high concentration of EPs from the same country sources. I am not accusing them of being biased, but I would just like to convince myself whether this concern by many PMEs is founded or unfounded. If they are founded, then obviously, as I had mentioned earlier, this will be companies that we would like to work with closely to ensure that they exercise fairer and more progressive HR policies and practices.",3,33,2015-07-13-T-002-S-00033
2015-07-13-T-002,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"Madam, a clarification. I would like to ask the Minister whether the Singaporean Core in a company will now be a factor in considering applications for Employment Passes.",1,34,2015-07-13-T-002-S-00034
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, the answer is yes. As I had mentioned earlier, we are now targeting companies with this ""double weak""  weak in Singaporean Core relative to industry and, at the same time, do not demonstrate a strong enough commitment to give Singaporean workers fair consideration.",1,35,2015-07-13-T-002-S-00035
2015-07-13-T-002,Low Thia Khiang,Mr Low Thia Khiang,"Thank you, Madam.  Madam, I welcome this new initiative by MOM to consider the Singaporean Core in the company. I would like to ask how MOM determines whether a company has a weak or strong Singaporean Core and how does the new factor or framework of Singaporean Core in a company work into the application for Employment Pass and in consideration of approval by MOM.",1,36,2015-07-13-T-002-S-00036
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, as I had mentioned earlier, the strength or weakness of a Singaporean Core in a particular company, on the part of MOM, we will look at it within the context of the industry. For example, if in the industry, the Singaporean Core is ""x"" percent, but for companies where the Singaporean Core is a lot lower than ""x"" percent, those will be the ones that we perceive as having a weak Singaporean Core.",1,37,2015-07-13-T-002-S-00037
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Secondly, as I had mentioned earlier, before they can apply for an EP under the Fair Consideration Framework (FCF), the company will have to advertise the job and, now, including the salary as well, in our Jobs Bank. After the 14 days, Singaporean job applicants who are interested in those jobs would have applied for the jobs. What we are doing, moving forward, is that for companies with a weak Singaporean Core, we will be asking them questions like, for example, ""How many job applications did you receive?"" For example, if they do not receive enough job applicants, it could mean that either the jobs are not attractive or maybe there is a shortage of skills in Singapore. That is where, under the Sectoral Manpower Development Plan, we will find ways to strengthen the Singaporean Core. So, that is the answer.",2,38,2015-07-13-T-002-S-00038
2015-07-13-T-002,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Thank you, Madam. I would like to ask the Minister on the point that he made about being able now to identify situations where there is this ""double weak"". The Minister mentioned earlier that for companies with a weak Singaporean Core, MOM will monitor them and then they may be required to impose tighter EP hiring restrictions. I agree that that sounds like a very good system.",1,39,2015-07-13-T-002-S-00039
2015-07-13-T-002,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"What it sounds like to me is that MOM is beginning to exploit the potential for using the Jobs Bank as an early warning kind of monitoring system so that you can see areas where there may be issues with hiring in future. One of the key challenges the Minister mentioned earlier was skills deficit. Would it be possible, do you foresee using this system to identify where a skills deficit may develop in time, even though there is not a skills deficit currently at this point in time?",2,40,2015-07-13-T-002-S-00040
2015-07-13-T-002,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Secondly, if you are able to accurately develop a system so that it can capture this kind of information for your own use, would you be expecting companies to find this information helpful in the future?",3,41,2015-07-13-T-002-S-00041
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, the answer is yes. In fact, we believe that by a closer analysis of the Jobs Bank as well as the response rate, we would be able to identify any early signs of a skills deficit. When those are identified, firstly, we will share the information with the sector. We do have more than 20 Sectoral Tripartite Committees set up to look into the manpower development plan, sector by sector. So, those information will be shared with the tripartite partners.",1,42,2015-07-13-T-002-S-00042
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"At the same time, MOM will also be looking into how we can support those companies that are able to help us to transfer the know-how, the capabilities, to our workforce over the near term. For example, if we have identified that certain areas of skills are in significant deficit, and if we feel those sources of expertise are available out there somewhere in the world, we would like to work with companies to bring those expertise to Singapore and put in place a know-how transfer programme so that, over time, this skills deficit can be narrowed.",2,43,2015-07-13-T-002-S-00043
2015-07-13-T-002,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Mdm Speaker, I applaud the measures that the Minister has introduced. I am equally sure that there several companies or corporations which have developed a strong Singaporean Core. So, I wonder whether the Minister could also find ways to recognise and publicise them, and also get them to share the stories of how a strong Singaporean-core has helped them in their business. I am looking more at the more positive parts as well. I think this will be useful.",1,44,2015-07-13-T-002-S-00044
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, I thank the Member for this suggestion. In fact, what MOM intends to do is to, on the one hand, take firmer action against the ""double weak"" employers and, at the same time, exactly as mentioned by the Member, to profile companies that are adopting the more progressive, not just fair, but progressive employment practices. We do intend to conduct a series of what we call ""Learning Journeys"", so that the agencies, companies from the same industry, can learn from the progressive practices of the good employers, so to speak.",1,45,2015-07-13-T-002-S-00045
2015-07-13-T-002,Speaker,Mdm Speaker,"Mr Zainudin Nordin, last question.",1,46,2015-07-13-T-002-S-00046
2015-07-13-T-002,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Madam, I am very supportive of the Singaporean Core initiative. But on the other hand, I would just like to understand better if all these efforts of getting the EP are making the employers' job more onerous and more difficult, and whether there is a change in image about Singapore being a friendly country for investments, and also, in the long term, whether it will have an impact on us being a more competitive economy, compared to the regional countries which are also developing.",1,47,2015-07-13-T-002-S-00047
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, I thank the Member for pointing this out. It is a very important point. Let me emphasise again, I mentioned earlier about making the application for EP more difficult, but it is only for the ""double weak"" employers. Based on MOM's observations, the vast majority of the employers are progressive and they do give fair consideration to Singaporeans. Therefore, only a small group of employers will be affected. We are also engaging them in a positive way. So far, in the last 10 months or so, we have identified about 150 employers belonging to this category of either ""single weak"" or ""double weak"", and we are working very closely with them, in some cases, through the relevant economic agencies and, in others, between MOM and these companies.",1,48,2015-07-13-T-002-S-00048
2015-07-13-T-002,Lim Swee Say,Mr Lim Swee Say,"I fully agree that it is important that we continue to maintain the competitiveness and attractiveness of Singapore because, otherwise, we are going to have a jobs deficit challenge. Therefore, I want to assure the business community that we will always be friendly towards employers that adopt fair and progressive employment practices.",2,49,2015-07-13-T-002-S-00049
2015-07-13-T-003,Lim Wee Kiak,Dr Lim Wee Kiak,asked	 the Minister for Education in view of the recent earthquake in Sabah (a) what are the objectives of sending students on challenging overseas learning programmes like mountain climbing; (b) what are the lessons learnt from this incident; and (c) whether the Ministry will review the overseas learning programmes for students.,1,50,2015-07-13-T-003-S-00050
2015-07-13-T-003,Lim Biow Chuan,Mr Lim Biow Chuan,"asked	 the Minister for Education (a) whether the Ministry has reviewed the safety measures taken by schools for overseas expeditions; (b) whether there are any lessons to be learnt from the incident arising from the Sabah earthquake in light of the accounts given by survivors from the Sabah earthquake; and (c) whether the Ministry will consider a special award for heroism to deserving teachers, trainers or guides for their acts of bravery during the earthquake.",1,51,2015-07-13-T-003-S-00051
2015-07-13-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong,asked	 the Minister for Education whether he will consider giving a posthumous national award such as the Medal of Valour to the late Mohammad Ghazi and the late Terrence Sebastian Loo in recognition of the teachers' acts of bravery and selflessness in rescuing children during the Sabah earthquake in June 2015.,1,52,2015-07-13-T-003-S-00052
2015-07-13-T-003,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Mdm Speaker, the Minister for Education will be making a Ministerial Statement following Question Time. May we have your permission to address the issues that Members have raised in Question Nos 4 to 6 during his Ministerial Statement?",1,53,2015-07-13-T-003-S-00053
2015-07-13-T-003,Speaker,Mdm Speaker,"I agree. Mr Gerald Giam, next question.",1,54,2015-07-13-T-003-S-00054
2015-07-13-T-004,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"asked	 the Minister for Manpower (a) what accounts for the drastic fall in job growth from 28,300 jobs in Q1 2014 and 40,700 jobs in Q4 2014 to just 300 jobs in Q1 2015; (b) whether this trend has continued into Q2 2015; and (c) what implications does this have on Singapore's economy.",1,55,2015-07-13-T-004-S-00055
2015-07-13-T-004,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Mdm Speaker, after five years of strong increases, total employment fell by 6,100 in the first quarter of this year compared to the growth of 28,300 a year ago in the first quarter of 2014, and 40,700 in the fourth quarter of last year. This is due to seasonal declines and sharper moderation in employment growth in the manufacturing and construction sectors, as well as parts of the services sector  retail, real estate services, accommodation and food services.",1,56,2015-07-13-T-004-S-00056
2015-07-13-T-004,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"The moderation in employment growth needs to be seen in the context of our labour market and the repositioning of our economy. First, we have seen a sustained increase in our employment rate, to a high of 79.7% last year. In fact, at 79.7%, we are now among the highest, together with Japan. Our unemployment rate has remained low in the last few year, and, in fact, continues to be among the lowest in the world. Local workforce growth, going forward, will be slower, given that we have one of the highest employment rates and lowest unemployment rate in the world.",2,57,2015-07-13-T-004-S-00057
2015-07-13-T-004,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Secondly, job vacancies remain high and outnumber jobseekers. The seasonally adjusted ratio of job vacancies to unemployed persons remains stable at 143 openings per 100 jobseekers in March this year, compared to 142 in December 2014. In other words, we have more job vacancies than the number of people looking for jobs.",3,58,2015-07-13-T-004-S-00058
2015-07-13-T-004,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Thirdly, to sustain growth, we are moving forward towards a more manpower-lean economy. We will continue to encourage businesses to reduce their reliance on labour, especially low-skilled foreign workers. We will also focus more on upgrading the skills of our local manpower, and improving productivity and increasing the pace of innovation as the source of future growth and competitiveness.",4,59,2015-07-13-T-004-S-00059
2015-07-13-T-004,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),Employment data for the second quarter of 2015 is not yet available. We are monitoring the employment trends closely in the coming quarters.,5,60,2015-07-13-T-004-S-00060
2015-07-13-T-004,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"Madam, I thank the Minister for the answers. I have three supplementary questions. Firstly, the Minister mentioned that this is due to seasonal drops in job creation. But this is a 99% drop from the same period a year ago. So, how does the Minister explain this drastic drop, assuming that it is the same season a year ago? Secondly, does the situation of high vacancies, coupled with low unemployment and low job creation, indicate that many companies are not restructuring fast enough to become less labour-intensive and more productive, or what other explanations could account for this situation? Thirdly, is most of the employment creation occurring in the tradable or the non-tradable sectors? What are the proportions of job vacancies in the tradable and the non-tradable sectors?",1,61,2015-07-13-T-004-S-00061
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Madam, the first point I want to emphasise is that there is a saying that a point is a point, two points make a line, three points make a trend. Therefore, I would not draw any conclusion just based on one point. At the same time, I would emphasise that even though with a decline of 6,100 jobs in the first quarter of 2015, compared to a year ago, there are still many more jobs available in the first quarter of 2015, compared to a year ago, in the first quarter of 2014. In fact, the increase over this year-on-year was about 2.7%, almost 90,000 jobs. Therefore, jobs deficit is not the issue facing us today. The job market is still growing on the year-to-year basis.",1,62,2015-07-13-T-004-S-00062
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Secondly, the Member asked whether this is a sign that the industry is not restructuring fast enough. There is a contradiction. On the one hand, we are concerned that the job growth has slowed down and yet at the same time, we are concerned that the restructuring is not fast enough. In fact, with a faster pace of restructuring, we can expect job growth to slow even further.",2,63,2015-07-13-T-004-S-00063
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Therefore, I would not adopt just one point and draw any conclusion. But over the next quarter, and over a few quarters, we will be monitoring very closely the job growth trend. From there, I would be able to draw a better conclusion regarding the pace of restructuring. But I am happy to say that having tightened the foreign manpower growth and at the same time with the high employment rate and low unemployment rate, I must say that on the ground, we have seen more sectors, more companies embarking on this journey of restructuring.",3,64,2015-07-13-T-004-S-00064
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Thirdly, the question about whether these are tradable or non-tradable sectors, I would say that it cuts across all sectors. We do notice that for the manufacturing sector, which is a mainly export-oriented sector, the pace of restructuring is a lot faster. As a result, the manufacturing sector has become a lot more manpower lean, compared to the services sector. But for the service sector, both the tradable and non-tradable sectors, are taking in more manpower on the whole, not on quarterly basis; but if you look at it, over the past one year.",4,65,2015-07-13-T-004-S-00065
2015-07-13-T-004,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Thank you, Madam. I want to thank the Minister for those clarifications. I think one of the reasons why there has been so much interest surrounding those figures – a sudden drop in employment – is that it had been so sharp. One of the concerns with interested observers is whether this is a sign that we may have overdone the manpower tightening. Can I ask Minister whether he thinks that there will be enough warning signs if the overtightening has been overdone?",1,66,2015-07-13-T-004-S-00066
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, as I have mentioned, I will not jump to any particular conclusion just based on one quarter's outcome. We must look at it over a period of a few quarters. The job growth in Singapore indeed was strong. As I had said, compare the first quarter 2015, compared to a year ago, there are now another 90,000 jobs available. Our manpower growth was 2.7%.",1,67,2015-07-13-T-004-S-00067
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Now, is a 2.7% growth over one year overdone? I do not think so. I still remember that, in fact, as we tightened the foreign manpower quota, there was a call in this House that we should go for a complete stop in terms of the importation of work permit holders. I think that would be overdone. But what we have done was to slow down the growth but yet at the same time, manage the process of transition, in a way that, hopefully, will enable more and more companies, especially the SMEs, to adapt and to grow. It is not to our interest to see a sudden drop and to see a sudden decline in our economic activity in Singapore.",2,68,2015-07-13-T-004-S-00068
2015-07-13-T-004,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Thank you, Madam. I have just two more supplementary questions. I agree with the Minister's point that one point should not be used to measure a trend. So, in line with what I asked in my question, what would be the job growth figures in quarter two of 2015? Are those numbers available yet?",1,69,2015-07-13-T-004-S-00069
2015-07-13-T-004,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Secondly, regarding the tradable and non-tradable sectors, if I understand the Minister right, he was saying that the productivity growth has been more successful in the manufacturing and other export sectors. Can I conclude that vacancies are growing more in the non-tradable sectors? And if so, if there is a high number of vacancies in the non-tradable sector, how would the shortage of foreign labour damage the economy because of the shortage and the vacancies in the non-tradable sector? Because for the non-tradable sector, the demand is domestic, the demand is not going anywhere. So, for non-productive companies in the non-tradable sectors, they will be forced to restructure or they would be replaced by others who can meet that demand. So, in some ways, the disruption for the non-tradable sector, due to foreign labour shortfalls, would be self- correcting, would it not be?",2,70,2015-07-13-T-004-S-00070
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, the flash estimate for employment in the second quarter of 2015 will come out by the end of this month. Right now, I do not have any information to share.",1,71,2015-07-13-T-004-S-00071
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"Secondly, in terms of vacancies, I think the Member is correct, that the non-tradable sectors are the ones facing greater constraints with manpower. For example, many of our F&B, many of our SMEs are involved in non-tradable sector. For these sectors, I have been in close contact with them, because to go back to the old growth formula of heavy dependency on more work permit holders is not a solution. At the end of the day, we do need to find ways to sustain our economic growth, our workforce growth in a more sustainable manner.",2,72,2015-07-13-T-004-S-00072
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"MOM is working with them to help them to look at where they are today, and where they think they ought to be three years from now. In other words, as we go through this economic repositioning, it should apply to all sectors, whether they are tradable or non-tradable. I am happy to say that a number of these non-tradable sectors have responded positively. Some of them have given us a proposal to say this is where we are today and this is where I want to be three years from now; and in between from here to there, what kind of support would be needed, whether it is the various financial grants and so on. MOM is working very closely with SPRING and the relevant agencies to look for ways to help them to go through this transition.",3,73,2015-07-13-T-004-S-00073
2015-07-13-T-004,Lim Swee Say,Mr Lim Swee Say,"So, in other words, to go back to the past is not a solution because it just pushes back in our push for repositioning. Looking forward, certainly, we are going to continue to be creative, continue to find win-win outcomes for the agencies, for the companies and for the unions as well.",4,74,2015-07-13-T-004-S-00074
