speech_id,topic_id,speech_order,member_name,text
2016-08-15-T-002-S-00012,2016-08-15-T-002,12,Kok Heng Leun,"This Petition is presented on behalf of Ms Kirsten Han Li Ying, Ms Lisa Li, Dr Thum Ping Tjin, Mr Jolovan Wham, Ms Rachel Zeng and others of like opinion. Including the five petitioners named above, there were a total of nine valid signatures. [Please refer to ""Personal Explanation"", Official Report, 15 August 2016, Vol 94, Issue No 22, Personal Explanation section.]"
2016-08-15-T-002-S-00013,2016-08-15-T-002,13,Kok Heng Leun,"Madam, the material allegations raised in the Petition related to the concern that the Bill goes beyond its stated goal of consolidating key elements of the law of contempt into statute. If and when the Bill passes, more persons could be liable for prosecution over a wider range of activities and subject to heavier punishment than is currently the case. The petitioners argue that the key provisions in the Bill are vague and further blur the lines between permissible discussions and impermissible discussions on legal proceedings. They believe that together with what they see as disproportionately heavy punishment for contempt, these elements in the Bill can, unintentionally or otherwise, restrict legitimate expression and discussion on matters of public interest."
2016-08-15-T-002-S-00014,2016-08-15-T-002,14,Kok Heng Leun,"The petitioners ask for a delay in the passage of the Bill, pending open and more extensive public consultation to re-consider and clarify provisions in the Bill, and its full implications and open deliberation in Select Committee."
2016-08-15-T-002-S-00015,2016-08-15-T-002,15,Kok Heng Leun,"The petitioners pray, ""Given the wide and far-reaching implications of the Bill on individuals, we, the Undersigned, humbly pray and urge the Parliament of Singapore to"
2016-08-15-T-002-S-00016,2016-08-15-T-002,16,Kok Heng Leun,"(a) delay passage of this Bill pending greater and more extensive public consultation on the implementation, effects and implications of the Bill for the general public;"
2016-08-15-T-002-S-00017,2016-08-15-T-002,17,Kok Heng Leun,(b) to re-consider and clarify provisions of the Bill as stated in the text of the Petition to Parliament to ensure that it does not intentionally or otherwise restrict legitimate expressions and discussion on matters of public interest; and
2016-08-15-T-002-S-00018,2016-08-15-T-002,18,Kok Heng Leun,"(c) refer this Bill to a Select Committee for further consultation and deliberation."""
2016-08-15-T-002-S-00019,2016-08-15-T-002,19,Kok Heng Leun,I will now hand the Petition to the Clerk. Thank you.
2016-08-15-T-002-S-00020,2016-08-15-T-002,20,Kok Heng Leun,[(proc text) Petition handed to the Clerk at the Table. (proc text)]
2016-08-15-T-003-S-00021,2016-08-15-T-003,21,Desmond Lee,"Mdm Speaker, may I seek your consent and the general assent of Members present to move that the Petition that has been presented by the hon Nominated Member be referred to Parliament for consideration during the debate on the Administration of Justice (Protection) Bill."
2016-08-15-T-003-S-00022,2016-08-15-T-003,22,Desmond Lee,"Mdm Speaker, I am moving this Motion at the request of the Nominated Member of Parliament who has presented the Petition. As some Members may be aware from recent newspaper reports as well as from the Member's speech earlier, the Petition relates to the Administration of Justice (Protection) Bill, which I shall refer to as ""the Bill"", the Second Reading of which has been set down on the Order Paper for today."
2016-08-15-T-003-S-00023,2016-08-15-T-003,23,Desmond Lee,"The Petition can either be considered and debated today as part of the Readings of the Bill or be referred to the Public Petitions Committee. If it is sent to the Committee, the contents of the Petition cannot be disclosed to Members or discussed during the Readings of the Bill. So, if the Bill is passed, there will not be an opportunity to discuss and to debate the Petition in a meaningful way. The Nominated Member has indicated his preference for the Petition to be considered and debated fully today. We are prepared to go along with that."
2016-08-15-T-003-S-00024,2016-08-15-T-003,24,Desmond Lee,"Therefore, I intend to move a Motion to seek the general assent of this House to suspend the operation of Standing Order No 18(3)."
2016-08-15-T-003-S-00025,2016-08-15-T-003,25,Speaker,I give my consent. Does the Deputy Leader of the House have the general assent of hon Members present to so move?
2016-08-15-T-003-S-00026,2016-08-15-T-003,26,,indicated assent.
2016-08-15-T-003-S-00027,2016-08-15-T-003,27,Speaker,"Deputy Leader, please proceed."
2016-08-15-T-003-S-00028,2016-08-15-T-003,28,Desmond Lee,"Mdm Speaker, I beg to move, ""That, notwithstanding the provisions of Standing Order No. 18(3) which require a Petition to be referred to the Public Petitions Committee, the Petition presented by the hon Nominated Member be referred to Parliament for consideration at the Second Reading of the Administration of Justice (Protection) Bill."""
2016-08-15-T-003-S-00029,2016-08-15-T-003,29,Desmond Lee,"I have stated the reasons for the Motion in my earlier speech. If agreed to, this Motion will allow the contents of the presented Petition to be fully discussed and debated by the House during the Second Reading debate on the Administration of Justice (Protection) Bill."
2016-08-15-T-003-S-00030,2016-08-15-T-003,30,Desmond Lee,"[(proc text) Question put, and agreed to. (proc text)]"
2016-08-15-T-003-S-00031,2016-08-15-T-003,31,Desmond Lee,"[(proc text) Resolved, ""That notwithstanding the provisions of Standing Order No. 18(3) which require a Petition to be referred to the Public Petitions Committee, the Petition presented by the hon Nominated Member be referred to Parliament for consideration at the Second Reading of the Administration of Justice (Protection) Bill."" – [Mr Desmond Lee]   (proc text)]"
2016-08-15-T-003-S-00032,2016-08-15-T-003,32,Speaker,I will ask the Clerk to make copies of the Petition available to Members. Questions for Oral Answer. Assoc Prof Fatimah Lateef.
2016-08-15-T-004-S-00033,2016-08-15-T-004,33,Fatimah Lateef,"asked	 the Minister for Home Affairs whether he can provide an update on how our safety and security preparations have measured up thus far, bearing in mind the Ministry's recent SG Secure initiative and lessons noted from the recent terrorism-related attacks around the world."
2016-08-15-T-004-S-00034,2016-08-15-T-004,34,Desmond Lee,"Madam, the attacks over the last three years, around the world and in the region shows the nature of the threat. The recent attacks on Istanbul's Ataturk airport and in Nice underline that point. The attack on a nightclub in Kuala Lumpur in June was the first ISIS-linked attack in Malaysia."
2016-08-15-T-004-S-00035,2016-08-15-T-004,35,Desmond Lee,"We are on the radar as well. Just over a week ago, Indonesian authorities arrested terror suspects in Batam. The group was planning a rocket attack on Marina Bay from Batam. The main issue is not the nature of the plans – rockets and so on. The main point is that terrorists are looking for ways of attacking us. Probing for entry points, checking out different options."
2016-08-15-T-004-S-00036,2016-08-15-T-004,36,Desmond Lee,"These attacks can be launched by organised groups, or self-radicalised individuals. They can plan and launch the attack from just outside Singapore. They can come through our borders and checkpoints. Or they could be home-grown radicals launching an attack from within Singapore. Even without firearms or explosives, they can still inflict many casualties."
2016-08-15-T-004-S-00037,2016-08-15-T-004,37,Desmond Lee,"Our security agencies are monitoring these developments closely, assessing the impact on Singapore. We continue to work with our overseas partners to share information at all levels to fight against terrorism. The arrests in Batam by the Indonesians is just one example of this close cooperation. When we receive information on such threats, we cannot always announce them publicly due to operational secrecy. Our security agencies constantly calibrate our security measures in the context of such threats."
2016-08-15-T-004-S-00038,2016-08-15-T-004,38,Desmond Lee,"We have previously spoken about the need to significantly enhance our national counter-terrorism efforts in areas of (a) increasing security protection and vigilance, (b) strengthening our security responses to an incident and (c) building strong community resilience to fight terrorism under SG Secure. I will give an update on these measures as requested by the hon Member."
2016-08-15-T-004-S-00039,2016-08-15-T-004,39,Desmond Lee,"First, we have substantially enhanced our security vigilance by expanding our CCTV coverage. We completed the installation of PolCam 1.0 in June 2016 – 62,000 cameras in all 10,000 HDB resident blocks. We have commenced the rollout of PolCam 2.0 and completed the installation of cameras in Ang Mo Kio Town Centre, Bedok Town Centre and Jurong Gateway. About 11,000 more cameras will be progressively installed over the next few years to cover public areas in our neighbourhood and town centres."
2016-08-15-T-004-S-00040,2016-08-15-T-004,40,Desmond Lee,"In tandem, we have stepped-up our efforts to encourage industry groups and premise owners to put in place security measures. The Safety and Security Watch Group (SSWG) is an important platform to achieve this. We held the first Counter-Terrorism seminar with the Retail SSWG in July, and with the Financial Industry SSWG last Friday, 12 August. Through SSWG, SPF advises premise owners on how to increase their vigilance through a customised approach for each industry. Some practical examples of measures they can take include installing CCTVs, or preparing their staff for emergencies through contingency plans, regular exercises and training."
2016-08-15-T-004-S-00041,2016-08-15-T-004,41,Desmond Lee,"Owners of premises are encouraged to bring this training back to their workplaces, and Police will follow-up to help them review their plans, and validate them through exercises. We will hold more Counter-Terrorism seminars over the coming months for the hotel, chemical, security and manufacturing industries, amongst others."
2016-08-15-T-004-S-00042,2016-08-15-T-004,42,Desmond Lee,"Police also work with various stakeholders to put in place security measures for crowded areas and events. I will not be able to go into the operational details. But calibrated measures are taken to protect against attacks, including those which attempt to use a vehicle as a weapon. These measures are continually reviewed based on SPF's risk assessment."
2016-08-15-T-004-S-00043,2016-08-15-T-004,43,Desmond Lee,"Secondly, in the event of an attack, it is critical for security forces to arrive as quickly as possible and take down armed attackers decisively. The SPF has reorganised its terrorist response forces to enhance their firepower, operational capabilities and speed of response."
2016-08-15-T-004-S-00044,2016-08-15-T-004,44,Desmond Lee,SPF recently commissioned the first batch of Emergency Response Teams (ERTs) in June. They are specially trained in counter-assault and equipped with more firepower. Singaporeans may have seen them patrolling in the Central Business District and Orchard areas. SPF has also started operational trials for new Rapid Deployment Troops (RDT) within SPF's Special Operations Command (SOC) in July. The RDTs use Tactical Response Motorcycles to navigate through traffic to reach an incident quickly to support the ERTs in the event of an attack.
2016-08-15-T-004-S-00045,2016-08-15-T-004,45,Desmond Lee,SPF and SAF are also jointly developing counter-terrorism plans for high-visibility patrols during heightened threat conditions. This provides both deterrence and swifter response to terrorist attacks. The agencies are exercising these plans together.
2016-08-15-T-004-S-00046,2016-08-15-T-004,46,Desmond Lee,"Third, the community plays a critical role in our efforts to fight terrorism on a sustained basis."
2016-08-15-T-004-S-00047,2016-08-15-T-004,47,Desmond Lee,"SG Secure will be officially launched later this year. SG Secure will sensitise, train and mobilise Singaporeans to play their part to prevent and deal with a terrorist attack. The Home Team has worked with our partner agencies to roll out pilot programmes across multiple domains to rally the community so that in the aftermath of a terrorist attack, we will stay united and stay strong. These programmes include the revamped Emergency Preparedness (EP) days held at Chong Pang, Jurong Spring and Toa Payoh West-Balestier."
2016-08-15-T-004-S-00048,2016-08-15-T-004,48,Desmond Lee,The Home Team has also developed advisories and applications to equip and prepare our community in the event of an attack. These include
2016-08-15-T-004-S-00049,2016-08-15-T-004,49,Desmond Lee,"(a) the ""Run, Hide, Tell' advisory which guides the public on how to respond when an attack occurs;"
2016-08-15-T-004-S-00050,2016-08-15-T-004,50,Desmond Lee,(b) the new SMS71999 platform to allow the public to report an incident to the Police if they feel it is not safe for them to talk during an emergency;
2016-08-15-T-004-S-00051,2016-08-15-T-004,51,Desmond Lee,"(c) the Police@SG App's i-Witness function which enables users to point, shoot and send critical information on major incidents and crime to support Police's investigations;"
2016-08-15-T-004-S-00052,2016-08-15-T-004,52,Desmond Lee,"(d) the ""Improvised First Aid Skills"" advisory (IFAS) which teaches the public how to use everyday items to help administer first aid to injured persons in the event of an attack; and"
2016-08-15-T-004-S-00053,2016-08-15-T-004,53,Desmond Lee,"(e) the SG Secure E-learning package which allows the public to carry out e-learning at their own pace and pick up useful survival skills to stay vigilant, cohesive and resilient."
2016-08-15-T-004-S-00054,2016-08-15-T-004,54,Desmond Lee,"Madam, the Home Team's priority is to mobilise our efforts and that of society to fight terrorism, and to prevent an attack from happening. Our security agencies will do all they can to prevent an attack. But should an attack occur, it is imperative for all of us to stand united against the threat, with a spirit of resilience that we will not be defeated and that we will bounce back as one people and one society."
2016-08-15-T-004-S-00055,2016-08-15-T-004,55,,
2016-08-15-T-004-S-00056,2016-08-15-T-004,56,,"The first one is really about looking at the nature of various attacks that have been going on worldwide, the multi-centric or multi-site attacks seem to be the model of the day. So, how are we prepared in terms of having to respond to, perhaps, a multi-site attack; whether these have been put into consideration in our plans."
2016-08-15-T-004-S-00057,2016-08-15-T-004,57,,"Secondly, the Minister himself mentioned that the resilience of the people is important and how we bounce back in case any crisis does happen. So, therefore, our IRCC and our inter-faith and inter-race relations have been a model of our own and we have been working on it. It is a journey, really, and it does not stop. How are we going to strengthen and perhaps have some further guidelines to deepen and strengthen this further, to make sure that despite how many soft targets we have, the resilience of our inter-faith relation will remain the hard resilient to beat."
2016-08-15-T-004-S-00058,2016-08-15-T-004,58,Desmond Lee,"Madam, on the two questions, I will start with the first on the nature of the attacks being multi-centric, co-ordinated and taking place at different locations at different times using different kinds of weaponry. Those are the kinds of attacks we have seen of late. We have also seen lone wolf attacks. People, perhaps, who seemingly have very little communication with other organised groups being radicalised and then taking action on their own. So, whilst the Member speaks of coordinated attacks in multiple locations, we are also mindful that such attacks have taken various forms – both coordinated and solo – and we need to be prepared for all eventualities."
2016-08-15-T-004-S-00059,2016-08-15-T-004,59,Desmond Lee,"So, in terms of the Home Team's response, I have articulated them as broadly as I could without going into too much operational detail, but I assure the Member that the nature of recent attacks are being studied and are being prepared for by the Home Team."
2016-08-15-T-004-S-00060,2016-08-15-T-004,60,Desmond Lee,"But coming to the Member's second point, it just underscores how important it is for the fight against terrorism for SG Secure to be a national movement and not be one undertaken solely by security forces, because both, in terms of detection dealing with the attack as it happens and unfolds, and addressing the aftermath – both the loss of lives as well as the loss of social cohesion – all these require society to be on board, to appreciate in a more deep fashion the importance of social harmony, to appreciate the importance of our multi-cultural and multi-religious fabric, and in that regard, the Member is quite right that efforts by the IRCCs, by grassroots' networks, by community groups, by workplaces, by religious organisations, to make efforts to deepen that bond. This is not work that is happening today. It is work that has been happening over the decades, since our founding."
2016-08-15-T-004-S-00061,2016-08-15-T-004,61,Desmond Lee,"That would be the litmus test. We need to make sure that we are prepared, not just to prevent an attack and to deal with it, but with the more fundamental questions about what the day after will be? Will neighbours still trust each other, befriend each other, or will there be an atmosphere of suspicion of uncertainty? That is work that is painstaking and that requires stakeholders to look beyond the surface, look down at the actual implementation to derive the objectives of a strong multi-cultural and multi-religious society."
2016-08-15-T-004-S-00062,2016-08-15-T-004,62,Chia Yong Yong,"Thank you, Mdm Speaker. I would like to ask the Senior Minister of State if there are plans for us to conduct public exercises to respond to emergencies."
2016-08-15-T-004-S-00063,2016-08-15-T-004,63,Desmond Lee,"Madam, public exercises have been conducted regularly in the community and in workplaces. We also conduct exercises in specific areas, for example, in schools to make sure that coordination is strong and robust, and that measures are put in place. Some exercises are closed in that they relate principally to the Home Team and other coordinating forces, but over the years, we have also been conducting public exercises of various scales. We take the conduct of these exercises as well as the after action review very seriously. We make sure that we pin down all the learning points and make sure that in terms of coordination, within agencies, between agencies, with private stakeholders and with the community, are strengthened."
2016-08-15-T-004-S-00064,2016-08-15-T-004,64,Desmond Lee,"This is continuous work in progress. What is done last month or a year ago, we still need to do, going forward, different groups of people, different work places, different community groups, neighbourhoods, schools and other institutions. So, this is a major part of the SGSecure movement. I look forward to the Member's support and active participation."
2016-08-15-T-004-S-00065,2016-08-15-T-004,65,Zaqy Mohamad,"I thank the Senior Minister of State for giving us a broad range of explanation and clarifications on the Parliamentary Question (PQ). There are two trends that I am quite concern with today, especially when you see common place items, such as knife attacks in Japan, for example, as well as in the recent Nice attack where you have a lorry being used to just mow through the crowd. How can we assure the public that with measures put in place operationally today, that we are better prepared to protect our high density areas, especially, from such attacks?"
2016-08-15-T-004-S-00066,2016-08-15-T-004,66,Zaqy Mohamad,"The second concern would be beyond our shores, like the Batam attack, for example. That also showed us certain vulnerabilities today, that from beyond our shores whether from the southern or northern neighbours, there is that vulnerability that exists. What is the Ministry also doing to better protect our nation?"
2016-08-15-T-004-S-00067,2016-08-15-T-004,67,Desmond Lee,"The Member is right to articulate that attacks can come using everyday items, a vehicle, a knife, a brick, as much as they could involve fire power, guns, explosives, both makeshift and otherwise. This is, as I said earlier, a challenge all of society needs to meet. Strong intelligence, sharing, cooperation both within and with our partners around the world, is an important function of that. But so too, is the support and vigilance of members of the community, making sure that Singaporeans without over-reacting and being overly suspicious are alert enough to pick up threats early, pick up signs in the community that may point to people who might perhaps be led down the wrong path through what they see and what they hear and what they read. That is critical. What the Home Team has prepared for in terms of emergency response, I have articulated as best as I can without going into too much detail. But prevention and response requires the whole of society to play a part as could be seen from attacks in other countries."
2016-08-15-T-004-S-00068,2016-08-15-T-004,68,Desmond Lee,"The Member also asked about threats beyond our shores. These are matters which the international communities are concerned about. My Minister attended, very recently, a security dialogue and meeting with Malaysia, with Indonesia and other countries in ASEAN the day after National Day. With the key security ministers of Malaysia and Indonesia, they spoke about how they can strengthen international cooperation including the sharing of biometric information of known militants as well as those suspected of such activities so that we can cooperate more closely between our countries. This is just an example of cooperation – with Malaysia and Indonesia, and with other jurisdictions as well."
2016-08-15-T-004-S-00069,2016-08-15-T-004,69,Desmond Lee,"As I said earlier, it is not so much about the specific method that they are planning but rather the recognition that terrorists will try all ways and means, and all forms to try to launch an attack on us. We remain on the radar, we know that, and we need to be prepared for that, both at the level of security forces, but also making sure the community are entirely on board with us."
2016-08-15-T-004-S-00070,2016-08-15-T-004,70,Sun Xueling,"I thank the Senior Minister of State. He had shared a number of PolCams to be installed. Would the Minister be able to share what percentage of the island would be covered by security cameras or sensors for surveillance use, given possible collaboration the Smart Nation Office?"
2016-08-15-T-004-S-00071,2016-08-15-T-004,71,Desmond Lee,"Madam, I said earlier that the Police have completed the installation of 62,000 cameras in Housing and Development Board blocks and multi-storey carparks, under PolCam 1.0, the roll out of which started in April 2012. These have been implemented with a lot of care, to ensure that the privacy concerns of residents are addressed in a way that they have welcomed this measure because of the security and sense of assuredness as provided to them, the balance has been struck right. Those cameras have helped solve a number of cases in the community. So, crime has been reduced by certain amount. As a result of these cameras, there has been a deterrent effect and in post incident investigations, they have been helpful."
2016-08-15-T-004-S-00072,2016-08-15-T-004,72,Desmond Lee,"Under PolCam 2.0, Police are now expanding the installation of cameras to public areas in town centres, neighbourhood centres, hawker centres and linkways leading to transportation nodes, such as MRT stations and bus interchanges. And I said earlier that we have already launched and rolled it out at three sites at Ang Mo Kio, Bedok and Jurong Gateway."
2016-08-15-T-004-S-00073,2016-08-15-T-004,73,Desmond Lee,"If you asked me what percentage of the island will be covered by PolCam 2.0, I cannot give you a land area percentage but I have just articulated the places which will be covered. Places where there is high flow of people that will help us in addressing and preventing crime, but also will play a very important role in counter-terrorism."
2016-08-15-T-005-S-00074,2016-08-15-T-005,74,Kok Heng Leun,"asked	 the Minister for Culture, Community and Youth with regard to the Report of the Auditor-General for FY15/16 on the redevelopment of the Victoria Theatre and Victoria Concert Hall (a) how were the consultancy services for construction of the bin centre procured; (b) how many consultancy sessions were made and what is the number of man-hours spent; (c) whether the construction difficulty was anticipated and whether the cost was within the initial budget; (d) what were the various consultancies done during the refurbishment of Victoria Theatre and how much did they cost; and (e) what contributed to the lack of 'robustness' in assessing the consultancy fees."
2016-08-15-T-005-S-00075,2016-08-15-T-005,75,Lawrence Wong,"Madam, I am taking this question on behalf of Minister Grace Fu who is away on overseas duties and I am covering for her."
2016-08-15-T-005-S-00076,2016-08-15-T-005,76,Lawrence Wong,"Madam, open tender for the redevelopment for Victoria Theatre and Victoria Concert Hall (VTVCH) was called in 2009. The original plan was to have a standalone bin centre for VTVCH. However, after extensive consultation with the planning authorities, it was decided that it would be better to have a centralised refuse collection centre that would serve not only VTVCH, but also the Asian Civilisations Museum (ACM), the Old Parliament House and the Parliament House."
2016-08-15-T-005-S-00077,2016-08-15-T-005,77,Lawrence Wong,"So, we should be very clear that the scope of the consultancy rendered was much more than a typical consultancy for a bin centre. The task assigned to the Consultant was to work out and implement an effective refuse collection solution for the Civic District that would meet the operational needs of the various institutions, optimise space for the precinct, and preserve the aesthetics and integrity of historical buildings in the vicinity which included several national monuments."
2016-08-15-T-005-S-00078,2016-08-15-T-005,78,Lawrence Wong,"The consultancy services were procured as a contract variation to the consultancy for the redevelopment of VTVCH. As it was not clear what form the final refuse collection solution would take and how much it would cost to construct, NAC decided then that it would be better to contract the consultancy services as a lump sum fee. This was to limit any potential cost escalation for the project which faced numerous challenges given the site constraints and the need to meet the needs of multiple institutions. The consultancy quotation was assessed and found to be within the range of consultancy fees for other complex projects in the vicinity. The total consultancy cost of the VTVCH redevelopment project, including this variation order, was also assessed to be within the industry benchmark of 10%. It was in fact 8.7% of total development costs."
2016-08-15-T-005-S-00079,2016-08-15-T-005,79,Lawrence Wong,"The Consultant carried out an extensive technical feasibility study, which included the preparation of proposals for five different sites for URA's planning approval before the final site was identified. The work done by the Consultant included the following."
2016-08-15-T-005-S-00080,2016-08-15-T-005,80,Lawrence Wong,"First, studying the operational needs of the different stakeholders, and identifying an optimal location for the refuse collection centre. This was eventually located within the boundaries of ACM – so it was outside of VTVCH but within the boundaries of ACM – on top of a basement that was being used for mechanical and electrical services for the museum, and next to the loading bay where artefacts are being brought in and out of the museum on a regular basis."
2016-08-15-T-005-S-00081,2016-08-15-T-005,81,Lawrence Wong,"Second, studying the structural, mechanical and engineering requirements, and conducting soil bearing and loading tests of the site, given its location at the ACM, which is also a national monument."
2016-08-15-T-005-S-00082,2016-08-15-T-005,82,Lawrence Wong,"Third, studying pedestrian and traffic flows, and working out solutions to manage any potential conflicts. For example, there was a need to take into account the movement of visitors and tour buses, as well as to accommodate work access to the ACM basement and the loading bay."
2016-08-15-T-005-S-00083,2016-08-15-T-005,83,Lawrence Wong,"Fourth, studying airflow and implementing odour control measures around the area to minimise dis-amenities to ACM staff and visitors."
2016-08-15-T-005-S-00084,2016-08-15-T-005,84,Lawrence Wong,"Fifth, providing technical solutions for the construction of the centre so that it would be sensitive to the character of the Civic District and meet the requirements of the relevant authorities."
2016-08-15-T-005-S-00085,2016-08-15-T-005,85,Lawrence Wong,"Consequently, the solution required structural and reinforcement works to the ACM, the construction of a new access to the basement, tearing down of existing structures on site and relocation of existing services, as well as resolving vehicular access issues for the adjacent ACM loading bay, which I mentioned earlier. All these had to be carried out without disruptions to the museum and its tenants. Based on the design worked out by the Consultant, the contractors in fact quoted a construction cost of $890,000. The Consultant also did extensive value engineering which brought the final cost down to $470,000. So, it was a savings of $420,000 through the work of the Consultant."
2016-08-15-T-005-S-00086,2016-08-15-T-005,86,Lawrence Wong,"Based on the work done by the Consultant, we have assessed that the project was delivered satisfactorily and at acceptable cost. I should highlight that AGO did not conclude that the consultant was overpaid, but was concerned about the process by which the consultancy fees were assessed. In this regard, MCCY acknowledges that there should have been more detailed documentation to explain clearly the scope and complexity of the consultancy services. The Ministry will ensure that such justifications are set out fully in future."
2016-08-15-T-005-S-00087,2016-08-15-T-005,87,Lee Bee Wah,"Mdm Speaker, I would like to thank the Minister for his comprehensive reply. I would like to declare my interest as a professional engineer who, from time to time, will have to deal with similar issues of claiming fees from the clients. Very often, we are being bullied by the clients. I would like to applaud the Ministry for honouring the conditions of contract. My supplementary questions are  how would the Ministry do it differently if the work is to be done now? And the second question  will the fee payable be still the same?"
2016-08-15-T-005-S-00088,2016-08-15-T-005,88,Lawrence Wong,"Madam, I thank the Member for highlighting the important work done by our consultants, architects and engineers. And now, wearing my MND hat in the built environment sector and dealing with this group of consultants, I would say they put in a lot of hard work to do the job well, to ensure that we have safe and well-built infrastructure in Singapore and they all do their job with high level of commitment and professionalism, including this team of consultants who were working on the VTVCH project."
2016-08-15-T-005-S-00089,2016-08-15-T-005,89,Lawrence Wong,"As to the Member's question, with the benefit of hindsight, it is easy to make many reflections and say that I would do things differently with new information. But remember, as I mentioned earlier at the time when the project was called, it was unclear what the solution would be. The consultancy was not a construction consultancy. It was not a construction consultancy. So, construction cost is not relevant. You could have gone by hourly wage, that means you pay according to hours, billing by hours, but then you could be exposed to much higher cost in the end because it was a complex project, the consultants may take a lot more time and in the end, you might have ended up paying a lot more."
2016-08-15-T-005-S-00090,2016-08-15-T-005,90,Lawrence Wong,"So overall, if we have to do this again, I would say we would still have gone for a fixed lump sum contract, as was done in this case. As I have explained, the project was delivered satisfactorily and at an acceptable cost. So, we would probably have done it again."
2016-08-15-T-005-S-00091,2016-08-15-T-005,91,Leon Perera,"I thank the Minister for his reply. Just two supplementary questions. Firstly, on the issue of facade designs. One of the statements that was made in connection with this issue was that the facade design for the bin centre presented some issues in terms of complexity and synchronising with the aesthetics of the surrounding areas. Could the Minister help us to understand what extraordinary measures were taken in respect of the facade design? Were historians engaged, for example? Were consultants, who have the knowledge of the history and the aesthetics of the surrounding area, engaged to justify an extraordinary expense on facade design?"
2016-08-15-T-005-S-00092,2016-08-15-T-005,92,Leon Perera,"Secondly, in relation to the AGO's finding on the procurement process, would the Minister say that the rule that was used by the AGO, which is to highlight the percentage of consultancy out of total construction cost, would you say that that is actually an inappropriate rule to use to comment on the validity of the cost of those expenses?"
2016-08-15-T-005-S-00093,2016-08-15-T-005,93,Lawrence Wong,"Madam, I should first clarify the Member's comment that there were, as he said, extraordinary expenses incurred in faÃ§ade design. As I mentioned earlier, the expenses incurred were for the broader scope of consultancy and not specifically facade design, in particular. Of course, facade design is part of the overall consultancy. As I mentioned, the consultancy needed to come up with a solution that would take into account the aesthetics, the integrity of the entire Civic District, which comprises many historical and national monuments. Indeed, there were consultants who are architects, who were experts; they were doing the redevelopment of the VTVCH and they are professionals in this area. They took that into consideration and thinking about what the final solution would be and how that overall refuse centre can be put together on ACM premises without affecting or changing the character of that area. That was all taken into consideration. If you look at the overall cost and the wide range of work that they did, aside from facade design, we believe that the consultancy fees were at an acceptable cost."
2016-08-15-T-005-S-00094,2016-08-15-T-005,94,Lawrence Wong,"On the AGO rule, the rule is actually a very reasonable rule for all construction projects. So long as the consultancy is for a construction, then it makes sense to say consultancy in relation to construction costs. As I have explained just now, this was quite a unique consultancy project, it was not solely for construction per se. It was looking at a broader range of issues, bringing together different stakeholders to put together a combined refuse collection solution, taking into account the unique factors of this Civic District precinct. In this instance, it would be reasonable to have a deviation from the rule of consultancy fee norm that is based on construction cost. The issue, as I mentioned, was about having detailed documentation, about the deviation, and the Ministry has acknowledged this."
