speech_id,topic_id,speech_order,member_name,text
2019-02-18-T-001-S-00022,2019-02-18-T-001,22,,"Members of the House may therefore recall that in October 2016, Parliament agreed to amend the CPF Act to bring this into effect. Some Members who are still in the House today spoke in support of this amendment, including Mr Chong Kee Hiong, Er Dr Lee Bee Wah, Mr Louis Ng, Mr Png Eng Huat and Mr Saktiandi Supaat."
2019-02-18-T-001-S-00023,2019-02-18-T-001,23,,Several Members have asked if CPF Board should automatically start payouts at age 65. Some are concerned about those experiencing financial hardship. I appreciate the reasons for Members’ questions and also share your concerns.
2019-02-18-T-001-S-00024,2019-02-18-T-001,24,,"There are in fact tangible benefits to members when they start their payouts later. Members earn more interest and enjoy enhanced payouts. With every year that they defer their payouts, their CPF savings will earn risk-free interest of up to 6% a year, which is well above the interest rates they would get in the market. This 6% includes the extra interest of 1% for the first $60,000 and additional extra interest of 1% for the first $30,000. For members on CPF LIFE, for every year deferred, the payouts go up by up to 7%. For five years of deferral, that is up to 35% more."
2019-02-18-T-001-S-00025,2019-02-18-T-001,25,,"Members may therefore prefer to start their CPF retirement payouts later. This is especially so if they have other savings to draw on that are earning low interest or if they are still working. But if the payouts automatically start at 65, such members will also automatically not get the benefits of deferral."
2019-02-18-T-001-S-00026,2019-02-18-T-001,26,,"At the end of 2017, six in 10 members on the RSS who had reached their PEA that year did not start their payouts. Even by the time RSS members reach 70, about half have not come forward to start their retirement payouts."
2019-02-18-T-001-S-00027,2019-02-18-T-001,27,,Some among them may have consciously decided to keep their savings in CPF because they had no need of the payouts and also because they wanted to earn the higher interest. Others may not have known they could have started their payouts earlier and thus did not instruct CPF Board.
2019-02-18-T-001-S-00028,2019-02-18-T-001,28,,"The right thing to do, therefore, is to reach out to those members who may not have a good understanding and give them clear and simple information to help them make their decisions. With the benefit of knowledge, those who wish to can still start their payouts any time after 65."
2019-02-18-T-001-S-00029,2019-02-18-T-001,29,,"The fifth question, which Ms Foo Mee Har, Miss Cheryl Chan and Mr Liang Eng Hwa have asked, is whether the CPF Board can improve its communications with members. The answer is yes."
2019-02-18-T-001-S-00030,2019-02-18-T-001,30,,"While CPF Board has stepped up outreach efforts, there is much room for improvement in the way it communicates key issues such as starting payouts. For example, we will review the letters sent to members who are approaching their PEA, so as to avoid misunderstandings which confuse members unnecessarily."
2019-02-18-T-001-S-00031,2019-02-18-T-001,31,,The Board has also started to invite all members reaching PEA to attend and benefit from a CPF Retirement Planning Service from the start of this year. This is a face-to-face service in which a CPF Board officer provides personalised guidance.
2019-02-18-T-001-S-00032,2019-02-18-T-001,32,,"In addition, we will work with other agencies to reach out to CPF members. For example, where appropriate, staff at the Social Service Offices (SSOs) will ask members who approach the SSOs for financial help whether they have activated their CPF payouts and assist them to do so if they wish. We will also collaborate with the Silver Generation Office to communicate this issue to elderly members."
2019-02-18-T-001-S-00033,2019-02-18-T-001,33,,"Mr Speaker, I would also like to take this opportunity to clarify the position for CPF LIFE, which is a relatively new scheme."
2019-02-18-T-001-S-00034,2019-02-18-T-001,34,,Members who joined CPF LIFE prior to July 2015 may have been confused whether they too have to come forward to activate their payouts when they reach PEA. Some pointed out that the Latest Payout Start Age of 70 was not mentioned in previous communications with them.
2019-02-18-T-001-S-00035,2019-02-18-T-001,35,,"Let me assure these members that nothing has changed for them. They joined CPF LIFE before July 2015. Back then, there was no flexibility to defer CPF LIFE payouts and the policy letter has already stated that the payouts would start from their PEA. For such members, CPF Board will indeed start payouts at PEA, unless otherwise instructed. In fact, by the end of 2018, about 35,000 of such members had already started to receive their payouts upon reaching their PEA, which is what they expected."
2019-02-18-T-001-S-00036,2019-02-18-T-001,36,,"Members who joined CPF LIFE after July 2015 will be like members on the RSS. They can start their payouts any time between their PEA and 70, by instructing CPF Board."
2019-02-18-T-001-S-00037,2019-02-18-T-001,37,,"Mr Speaker, allow me to conclude. All members can start their payouts any time after PEA by issuing a simple instruction to CPF Board. This has not changed."
2019-02-18-T-001-S-00038,2019-02-18-T-001,38,,"However, the exact payout application process and letters sent to members may vary, depending on each member’s particular circumstances, such as whether they are on RSS or when they joined CPF LIFE. Hence, CPF members should not rely on letters sent to others. They should instead contact CPF Board if they are in doubt about any letter sent to them."
2019-02-18-T-001-S-00039,2019-02-18-T-001,39,,"With your permission, Mr Speaker, may I ask the Clerk to distribute handouts summarising the key points of my reply?"
2019-02-18-T-001-S-00040,2019-02-18-T-001,40,Speaker,"Yes, please. ["
2019-02-18-T-001-S-00041,2019-02-18-T-001,41,Josephine Teo,"Thank you. Mr Speaker, for brevity, I have circulated the English version of this handout. But I want to assure Members that we are producing it in all four official languages, and they will be made available to you to disseminate to your residents, whoever may feel that this is useful. We will also be happy to collaborate with Members to share relevant information with their residents through talks and seminars. This offer will hold at any point in time that Members wish to activate it."
2019-02-18-T-001-S-00042,2019-02-18-T-001,42,Lim Biow Chuan,I thank the Minister for clarifying that the Payout Eligibility Age (PEA) has not shifted from age 65 to 70. I think this is very important and very re-assuring for CPF members. But I am concerned that about 60% of CPF members do not come forward to withdraw their CPF when they reach 65 years old. The Minister said that about half of CPF members do not come forward to withdraw their CPF even when they have reached 70 years of age.
2019-02-18-T-001-S-00043,2019-02-18-T-001,43,Lim Biow Chuan,"This is an area of concern because this is not a small number of people. Could it be that a large number of these CPF members may not do anything about it because they do not know the procedure? Or could it be that they have forgotten about the need to apply to withdraw their CPF savings? It is a big number. If we are saying just a small percentage, then I can understand that, well, perhaps they do not read their mail or that they forgot about it. But it is quite a large number, and I am concerned."
2019-02-18-T-001-S-00044,2019-02-18-T-001,44,Lim Biow Chuan,"The Minister had said that the CPF Board starts their payout automatically for a member when the member reaches 70 years of age. If CPF Board can do so at age 70, why not make the payout automatic at the age of 65? Just credit to their account automatically, unless the member opts out and chooses to fill in an application to say that they do not want to do so. I think the point is that we need to assure every member that CPF Board will be able to honour any request to withdraw their CPF savings when these are due for payment. And really, this is about preserving the good faith and trust in CPF Board."
2019-02-18-T-001-S-00045,2019-02-18-T-001,45,Lim Biow Chuan,"So, I urge the Minister to try to dispel any doubts that the CPF Board is deliberately withholding members' CPF monies, even though they have reached the PEA. I just wanted to add that I appreciate the benefit of higher interest rates. In fact, when I reached 55, I made a conscious decision to leave my monies with CPF Board, simply because the interest paid on the CPF savings is much better and as the Government has re-assured us repeatedly, it is risk-free. So, thank you, Minister."
2019-02-18-T-001-S-00046,2019-02-18-T-001,46,Josephine Teo,"Mr Speaker, the Member Mr Lim has asked a very important question. The points he has raised are not trivial at all. I must share with Members that I gave serious thought to the possibility of shifting the automatic start date to 65. But there are several concerns, and I should share them with you."
2019-02-18-T-001-S-00047,2019-02-18-T-001,47,Josephine Teo,There may be a group of members who are aware of the benefits of payout deferral. But they forget to come forward to instruct CPF Board to defer their payouts. There will be such individuals. Mr Lim may become one of them.
2019-02-18-T-001-S-00048,2019-02-18-T-001,48,Josephine Teo,"Another group may not be aware but actually they do not need the payouts just yet, even after they have reached their PEA. It is entirely possible that this group will grow over time. After all, between the age of 65 and 69 today, our employment rate is about 40%. With good health, we can expect more people to want to work longer. If, indeed, they are still receiving incomes, they may find that the CPF payout is somewhat unnecessary at that point in time."
2019-02-18-T-001-S-00049,2019-02-18-T-001,49,Josephine Teo,"Both groups may not be so happy that CPF Board made an assumption to start their payouts that deprived them of the benefits, if we were to have such a mechanical approach."
2019-02-18-T-001-S-00050,2019-02-18-T-001,50,Josephine Teo,"Also, there is another concern that weighs heavily. I am quite wary of making yet another sudden change. We have, for years, told CPF members that their payouts start when they instruct CPF Board – this has been the long-standing instruction. Tomorrow, if we decide otherwise, how can we be sure everyone gets the message? That is the central lesson we have learnt. Every time there is a change, it actually takes a long while for people to get used to it. Each time we make another change – we say that people on the previous system get to keep that previous approach, and from then onwards, this group has a different treatment. Those kinds of changes actually risk confusing people even more."
2019-02-18-T-001-S-00051,2019-02-18-T-001,51,Josephine Teo,"On balance, I suggest that we focus on improving the communications for the policy as it currently stands. With the benefit of knowledge, CPF members can still start their retirement payouts any time after 65. If we keep to this consistent line, there is less risk of further confusion."
2019-02-18-T-001-S-00052,2019-02-18-T-001,52,Liang Eng Hwa,"I am glad that the Minister said that the CPF Board will review the letter that is sent to members when the members reach age 65. I hope that the CPF Board can review this particular statement that is made in the letter, ""No action is required if you wish to start your payout at age of 70"". This line is in bold; it is repeated twice. This is the only line that is in bold. Perhaps that is the reason why people are confused and are thinking if there is a shift in the payout age."
2019-02-18-T-001-S-00053,2019-02-18-T-001,53,Liang Eng Hwa,"Indeed, like the Minister said, this is a new policy after some changes over the years. Perhaps, more thoughtful communication should be put out, should be considered, so that there are no unnecessary anxieties caused to the members."
2019-02-18-T-001-S-00054,2019-02-18-T-001,54,Josephine Teo,"Mr Speaker, I wholeheartedly support what Mr Liang has suggested. We definitely can improve the way we communicate with CPF members. Today, CPF Board engages with members through a variety of means. Letters are just one of them. CPF Board administers quite a wide range of Government schemes – MediShield Life, MediSave disbursements, Silver Support, and Workfare Income Supplement. If you put together all the letters that CPF Board sends out, there are about 220 types. Obviously, some of them have the risk of not being entirely clear. We will definitely put effort into improving them."
2019-02-18-T-001-S-00055,2019-02-18-T-001,55,Josephine Teo,"There is also an avenue which we want to encourage CPF members to use. There are five CPF Service Centres islandwide. Each of these CPF Service Centres is staffed by officers who are conversant in all the major languages, especially, of course, our four official languages. Even if a member was unable to understand the letter that has been sent to them, we hope, by the very fact that they saw the CPF logo, that they will know that they can always approach the Service Centre. The staff will be happy to take them through in a language they are comfortable with. That is something we will make as a commitment."
2019-02-18-T-001-S-00056,2019-02-18-T-001,56,Josephine Teo,"In fact, CPF Board has already started inviting members to come forward. At the age of 55, the invitation is extended to every member. From this year onwards, once they reach their PEA, which is 65, we will equally invite the member to come again, so that CPF Board can provide personalised guidance, face-to-face. Any question that is not clear, any doubts that members have on the spot, make the explanation available to them and reassure them."
2019-02-18-T-001-S-00057,2019-02-18-T-001,57,Png Eng Huat,"I just have a supplementary question for the Minister. Did MOM reach out to those people who did not activate their payout at PEA, or even beyond 70, to find out why? Perhaps do a survey to this group of people, since we know who they are?"
2019-02-18-T-001-S-00058,2019-02-18-T-001,58,Josephine Teo,"There are two parts to that question. Do we reach out to them? The answer is yes, because everyone gets the Yearly Statement of Account. CPF records will show whether the member has reached the PEA but has not activated payouts, in which case CPF Board will remind the individual that ""You have reached the PEA. You are eligible to start your payouts. Here is the form, activate it any time you want""."
2019-02-18-T-001-S-00059,2019-02-18-T-001,59,Josephine Teo,"The second part of it is, do we ask them why they have not started or activated their payouts? Here is where, I think, we have to be a little bit careful. People have a right to their privacy. CPF Board must be quite mindful that not everyone wants to tell the Board the reasons for their actions. Therefore, if we want to establish, amongst those who have not started their payouts, who actually is aware and made a conscious decision not to start it, who is not aware and did not come forward to instruct the Board, this would be quite a major exercise. We think there is some value in doing so but we will have to find a way that the member does not feel very intruded upon."
2019-02-18-T-001-S-00060,2019-02-18-T-001,60,Walter Theseira,I thank the Minister for her comprehensive reply. I have three supplementary questions.
2019-02-18-T-001-S-00061,2019-02-18-T-001,61,Walter Theseira,"First, I think some of the public unhappiness is, perhaps, due to the gap between the retirement age at 62 and the PEA at 65. Some are concerned that they have difficulty making ends meet between retirement and the start of the payouts. Would the Ministry consider aligning the retirement age with the PEA in the future, to allow for a seamless transition between work income and CPF income?"
2019-02-18-T-001-S-00062,2019-02-18-T-001,62,Walter Theseira,"Second, regarding the default ""out"" at the moment, I think it is a good move because it improves retirement adequacy. But, at the same time, members may want assurance, as other House Members have said, of knowing that their payouts will commence and that the mechanism for paying out is sound. Could we consider starting with, perhaps, a lower payout at first at the PEA and then scaling up to the full payout at 70 or on application of the member?"
2019-02-18-T-001-S-00063,2019-02-18-T-001,63,Walter Theseira,"The last question is, what is known right now about the use of payouts at the earlier PEAs, that is, are the payouts used for expenses or do they sit largely in zero percent or close to zero percent savings accounts? It seems that studying this and publicising it may allow the public to understand why we have this policy and how it helps them."
2019-02-18-T-001-S-00064,2019-02-18-T-001,64,Josephine Teo,"Mr Speaker, I thank the Member for his supplementary questions. Let me deal with the first one on retirement age."
2019-02-18-T-001-S-00065,2019-02-18-T-001,65,Josephine Teo,"In Singapore, together with Japan, besides the retirement age, there is actually the re-employment age. We are, to the best of our knowledge, the only two countries in the world that have the provision for re-employment. In the Singapore context, the re-employment age, when it was first implemented, was to age 65. This was in 2012. Then, in July 2017, we raised the re-employment age to 67. So, in fact, Singaporeans have the assurance of employment beyond the retirement age of 62, all the way up to 67. In any case, both the retirement age and the re-employment age are being reviewed. A tripartite workgroup was set up last year and is making good progress. I hope to be able to update Members during the Committee of Supply (COS) debate."
2019-02-18-T-001-S-00066,2019-02-18-T-001,66,Josephine Teo,"Let me turn to the second question. I believe the Member had suggested, if you are concerned about starting the payouts at 65, why not start with a smaller payout? I think it can be looked into, but I suppose the question the members will also have is  how do you decide what is a ""small"" payout? If you are going to start with a small payout, why not just start with the whole payout?"
2019-02-18-T-001-S-00067,2019-02-18-T-001,67,Josephine Teo,"The third, I am very glad that the Member asked this question. What is the typical use of the payout? We do not have very clear indications about what happens to the payouts once they start being streamed out on a monthly basis. There is good reason to also not be too precise about the use of those monthly payouts because they will be co-mingled with contributions from other family members and perhaps, personal savings. It will be very hard to tease apart what part of that money can be attributed to CPF payouts or what part is attributed to children's allowances."
2019-02-18-T-001-S-00068,2019-02-18-T-001,68,Josephine Teo,"But what people do with their withdrawals at age 55 is instructive. Our survey suggests that slightly over half of the members, after taking the withdrawals from their CPF accounts at the age of 55, just put it in a bank account, earning much poorer interest rates. That actually is a very useful reminder that people are not always so savvy about what is the best deal that they can get on their savings. There is some merit to the current practice of automatically deferring it for them, because they get to earn a much better interest rate. When they want to start their payouts, it is still available to them anytime."
2019-02-18-T-001-S-00069,2019-02-18-T-001,69,Foo Mee Har,"I thank the Minister for her very comprehensive response. I would like to refer to a recent exchange on the Forum Pages of Lianhe Zaobao on the CPF Retirement Sum Scheme. A CPF member had complained that CPF Board would stretch his payouts over 28 years until he is 93, when he thought it should be 20 years, on the assumption if the tenure was shorter, he would get more over these 20 years."
2019-02-18-T-001-S-00070,2019-02-18-T-001,70,Foo Mee Har,"So, I would like to ask the Minister for Manpower the basis by which payouts for CPF RSS are calculated. So, how do you calculate? Why do you decide it is 28 and not 20? Can CPF members have the flexibility to choose the tenure of the payout period within the prescribed limits? And why do we still have the CPF Board maintain this CPF RSS and only apply to people with lower CPF balances, and not include everyone on the CPF LIFE Scheme, which I believe is a superior scheme?"
2019-02-18-T-001-S-00071,2019-02-18-T-001,71,Foo Mee Har,"Mr Speaker, may I have a second supplementary question which relates to this discussion about the important decision of starting at 65? The question the Minister could answer is whether a CPF member who has chosen payouts to begin at 65 – later found out it is a better deal to delay and want to stop the payout and ask to defer to 70, can this be done? If this request is made, how do you then calculate the payouts for the remaining period? Let us say this person has enjoyed it for a year and then ask at 66, ""I want to defer to 70"", what happens? And that would inform the decision some of the Members are asking for automatic trigger at age 65. What happens?"
2019-02-18-T-001-S-00072,2019-02-18-T-001,72,Josephine Teo,"Mr Speaker, Singapore has one of the highest life expectancies in the world. In 2017, more than half, one in two Singapore residents aged 65 was expected to live beyond 85. One in five of them was expected to live to about 95 or above. When designing the RSS payouts, initially, they were meant to last 20 years, taking into account the base interest rate on the Retirement Account, which is now 4%. So, consider the fact that they will earn 4%, consider the fact that RSS payouts should last 20 years, then you work out what the payout will be."
2019-02-18-T-001-S-00073,2019-02-18-T-001,73,Josephine Teo,"A current RSS member reaching his PEA of 65 will get a base payout that will last till approximately 85. What this means, however, is that more than half of the members still alive at 85 will have no CPF payouts at all. This will be a major cause for concern. The better solution for the member to managing this longevity risk is CPF LIFE, which provides lifelong payouts. However, because CPF LIFE is mandatory only for those turning age 65 in 2023, with $60,000 in Retirement Account balance, most of our elderly will still not be on CPF LIFE but remain on the RSS."
2019-02-18-T-001-S-00074,2019-02-18-T-001,74,Josephine Teo,"With this concern in mind, the Government introduced the CPF extra interest about 10 years ago and the additional extra interest in 2016. This bonus interest, provided by the Government, is used to extend the RSS payouts beyond 20 years. In this way, the members will enjoy payouts for longer and there is less risk that their savings will run out. But we also put in a cap, so that the payouts do not extend past 95 years old. This will already cover about four in five elderlies. About 80% of them will be covered by this duration extension."
2019-02-18-T-001-S-00075,2019-02-18-T-001,75,Josephine Teo,"To the question of whether members can request for shorter payout duration under RSS. In general, the extra interest and the additional extra interest provided by the Government is used to extend the duration of the RSS payouts and reduce the risk of members outliving their savings. In some cases, the CPF Board allows flexibility for members to request for a shorter payout duration. For example, members may have topped up beyond the full Retirement Sum and would have their payout duration extended. They can come forward and discuss with the CPF Board how to get it shortened for higher payouts."
2019-02-18-T-001-S-00076,2019-02-18-T-001,76,Josephine Teo,"RSS members can also consider joining CPF LIFE. Because of risk-pooling, not only will they enjoy lifelong payouts, but they may also enjoy higher payouts. In fact, I am happy to share with the Member that about 92,500 RSS members have taken up CPF LIFE voluntarily. They were not mandated to do so, but they probably either did their own sums or visited a Service Centre, were shown what the payouts will look like under CPF LIFE and then decided on their own accord to sign up. The question is, why keep the RSS, why not make everybody come onboard? This is one of the challenges for CPF LIFE and indeed many Government schemes. When we introduce changes or new schemes, we have to be very careful to whom it applies. The RSS members were told that they were on RSS. We do not just decide on their behalf that they will henceforth be on CPF LIFE."
2019-02-18-T-001-S-00077,2019-02-18-T-001,77,Josephine Teo,"For newer cohorts, when CPF LIFE was introduced, it was made mandatory. That is because they have the benefit of advanced understanding and knowledge. But for those who were already on the prior scheme, we are very careful about changing things for them. The solution really is to reach out to them, show them how it works for them and let them decide."
2019-02-18-T-001-S-00078,2019-02-18-T-001,78,Josephine Teo,"To the Member's final question, on whether an individual, having started his payouts, can decide to stop and defer to 70. Here, I want to be very careful about not making a generalised statement. As I explained, the circumstance may differ for every individual. So, I would urge the member to come forward, we would look at his particular circumstances and if it serves his interest, it is helpful to him, we will see how to support him."
2019-02-18-T-001-S-00079,2019-02-18-T-001,79,Chong Kee Hiong,"I thank the Minister. It is very important to encourage those with lower CPF balances to defer their withdrawal till 70 years old so that they can get a higher payout down the road. That is one of the key objectives of this scheme. Could the CPF Board consider providing even more incentive to encourage this group, such as those with less than basic Retirement Sum in their CPF balance an even higher tiered interest rate for their balances so as to give them more incentive to defer their withdrawal?"
2019-02-18-T-001-S-00080,2019-02-18-T-001,80,Josephine Teo,"The incentives are already very generous. For every year of payouts deferred, those on CPF LIFE stand to get higher payouts of up to 7% more. If they defer it for all five years, they get up to 35% more. However, not everyone has hoisted this on-board. I am aware that the former Minister for Manpower, Mr Lim Swee Say, for example, has conducted multiple engagement sessions in his constituency, helping his residents understand the benefits of deferring their payouts. I would very much like to encourage all Members to do likewise. CPF Board will be very happy to support you in this endeavour. The incentives are there, it is very much for the CPF members to take advantage of them."
2019-02-18-T-001-S-00081,2019-02-18-T-001,81,Jessica Tan Soon Neo,"I thank the Minister for the clarification, as I think there has been so much confusion. Having that discussion is important."
2019-02-18-T-001-S-00082,2019-02-18-T-001,82,Jessica Tan Soon Neo,"I would just like to ask a supplementary question with regards to the default age of the payouts. I understand that the rationale for putting the default at 70 is to allow for the additional benefits to the member. But at the point of the letter going out to the members, is it possible to just make it simple for them to confirm if they wish to withdraw? I know they can withdraw at the start of PEA. But it is a matter of emphasis. So, can they allow for the member to just confirm whether he wishes to have the payment, starting at 65? Because it gives the assurance that they can do it. Today, it seems that it is the other way round. It is just a matter of emphasis. And if they say no, then you can do the rest of the communications on the benefits, or if they say yes, just to confirm with them the benefits of keeping it there. It is just to give the members the assurance that they can start the payouts."
2019-02-18-T-001-S-00083,2019-02-18-T-001,83,Josephine Teo,The short answer is yes. We will have to take a look at the letters. I think it is best to message-test. It is probably best to gather some members and ask them which letter is intuitively easier for them to understand. We will do so.
2019-02-18-T-001-S-00084,2019-02-18-T-001,84,Png Eng Huat,"Just one more question for the Minister. For members who did not want to start their payout at PEA, will they be reminded again every year until age 70?"
2019-02-18-T-001-S-00085,2019-02-18-T-001,85,Josephine Teo,"Absolutely. They are reminded year after year, through the Yearly Statement of Account."
2019-02-18-T-001-S-00086,2019-02-18-T-001,86,Saktiandi Supaat,"I thank the Minister for explaining the payout at 65 and 70. I have a specific question with regards to a certain segment of the population. For example, if somebody is mentally incapacitated before 65, will it affect his trigger at 70 or 65, in the situation where he does not have a Lasting Power of Attorney (LPA) at 65? How will the CPF Board handle this situation at the point when the person reaches 65 years of age? What I mean is that, if somebody is mentally incapacitated at 65 and he does not have an LPA, does he have to wait until it is triggered at 70? Or is there a specific situation in such circumstances?"
2019-02-18-T-001-S-00087,2019-02-18-T-001,87,Josephine Teo,"I would not want to speculate. The specific circumstances may differ. But in principle, the same rules apply to this individual. If by 70, there has been no instruction received, the CPF Board will also stream out the payments. The challenge, of course, is whether you have the right details, such as bank account details. If he does not have the LPA, it would be very hard to see how the CPF Board could be instructed to start the payouts even before 70. But we will have to look at the specific instance, so I think best not to speculate."
2019-02-18-T-001-S-00088,2019-02-18-T-001,88,Foo Mee Har,"I just wanted to clarify my earlier supplementary question. First, I think, the Minister mentioned CPF LIFE only applies to CPF members with minimum $60,000 balance. Why is that so? Why can we not let everybody enjoy CPF LIFE?"
2019-02-18-T-001-S-00089,2019-02-18-T-001,89,Josephine Teo,"Everyone can enjoy CPF LIFE. But there are certain members whose balances are not very high. They might find a lifelong payout at those levels not very meaningful. Again, we do not presume to decide on their behalf. We say that if your balances are below a certain amount, it is better for you to decide and let us know. Quite a number have decided that they will come on-board. They are part of the 92,500 that I shared. Members not on CPF LIFE can still come on board. We will not deny them the opportunity to do so. It is just that we do not decide on their behalf."
2019-02-18-T-002-S-00090,2019-02-18-T-002,90,Louis Ng Kok Kwang,asked the Minister for Social and Family Development in each of the past five years (a) how many ComCare Short-to-Medium Term Assistance recipients are first-time applicants; (b) what is the median monthly payout for first-time applicants; (c) what is the median number of months the first-time applicants have received the assistance; and (d) what percentage of first-time applicants have reapplied for assistance within 12 months of receiving ComCare.
2019-02-18-T-002-S-00091,2019-02-18-T-002,91,Desmond Lee,"Mr Speaker, ComCare is part of the multiple layers of assistance provided by the Government to support low-income individuals and families. Households that require help to tide over a period of financial difficulty are provided with ComCare Short-to-Medium-Term Assistance (SMTA). Depending on the needs of the household, our Social Service Offices (SSOs) may provide financial assistance in cash, help with household and medical bills, and refer them to agencies such as Workforce Singapore for employment assistance or Family Service Centres (FSCs) for further support. As the needs, profile and size of each household is different, the quantum and duration of assistance they require may also vary."
