speech_id,topic_id,speech_order,member_name,text
2016-11-09-T-003-S-00026,2016-11-09-T-003,26,Desmond Choo,asked	 the Minister for Communications and Information in light of the recent cyber attacks on one of our telcos (a) how ready are our telcos and essential infrastructure in meeting such cyber attacks; and (b) and how can the Government better support our companies to improve their readiness.
2016-11-09-T-003-S-00027,2016-11-09-T-003,27,Dr Yaacob Ibrahim,"Madam, given Singapore's heavy reliance on digital technologies, cyber attacks can significantly disrupt the smooth running of essential services such as finance, telecommunications and transportation. The Government takes these cyber threats seriously. We formed the Cybersecurity Agency of Singapore (CSA) last year and the Prime Minister launched Singapore's Cybersecurity Strategy last month. The recent attack that affected Internet access for some users is a timely reminder that these threats are real and everyone has a part to place to secure our cyberspace."
2016-11-09-T-003-S-00028,2016-11-09-T-003,28,Dr Yaacob Ibrahim,"Eleven critical sectors that provide essential services have been identified and CSA works closely with Government agencies and operators in these sectors to strengthen the cyber resilience of their Critical Information Infrastructure. For example, through the Readiness Maturity Index (RMI) programme, CSA engages sector leads and operators to review the current level of preparedness, identify areas of improvement and take steps to beef up their defences. CSA also conducts regular exercises to validate and test the readiness of these plans."
2016-11-09-T-003-S-00029,2016-11-09-T-003,29,Dr Yaacob Ibrahim,"CSA works closely with the Info-communications Media Development Authority (IMDA), as the sector lead for the infocomm sector. CSA and IMDA place strong emphasis on the cyber resilience of our telecommunications infrastructure as it is a crucial enabler for other sectors. Besides aligning with national level plans, IMDA requires ISPs to comply with the Secure and Resilient Internet Infrastructure Code of Practice as part of their license conditions. This Code requires ISPs to put in place various controls related to prevention, detection and response to cyber-attacks across telecommunications networks. The ISPs are also required to engage IMDA-approved auditors to audit their compliance to the Code."
2016-11-09-T-003-S-00030,2016-11-09-T-003,30,Dr Yaacob Ibrahim,"To improve responses to cyber threats in the infocomm sector, then-IDA also formed the Infocommunications Singapore Computer Emergency Response Team (ISG-CERT) last year. Its remit has since been expanded to include the media sector with the formation of IMDA. ISG-CERT shares information through the issuance of actionable intelligence and alerts to the telecommunications and media operators to enhance their readiness. ISG-CERT also coordinates sector-wide responses to cyber-attacks."
2016-11-09-T-003-S-00031,2016-11-09-T-003,31,Dr Yaacob Ibrahim,"However, Madam, the cyber threat landscape facing our CIIs is rapidly evolving and attacks are becoming more sophisticated. Despite our best efforts, breaches cannot be eliminated entirely. It is important that we respond swiftly when attacked and bring services back to normalcy as soon as possible. We will also need to continually adapt our plans based on lessons learnt. While investigations are on-going for the recent attack, IMDA, CSA and ISPs have not stood still. IMDA, through ISG-CERT has issued advisories to local ISPs on measures to take to mitigate similar attacks, such as beefing up Domain Name Server capacity, and monitoring and placing limits if needed on traffic coming from identified network ports."
2016-11-09-T-003-S-00032,2016-11-09-T-003,32,Dr Yaacob Ibrahim,"Beyond the critical sectors, it is also important that companies – including SMEs – adopt good cyber security practices. Consumers expect that digital processes are secured and their private information is protected when transacting with companies. Businesses should therefore view cyber security as investments to improve their competitiveness, rather than just additional cost. To keep informed of latest cyber security threats and steps to take to mitigate these risks, companies can refer to regular advisories and alerts that are issued by the Singapore Computer Emergency Response Team (SingCERT)."
2016-11-09-T-003-S-00033,2016-11-09-T-003,33,Dr Yaacob Ibrahim,"As shown from the recent incident, consumers also play an important role in building a safer cyber space. Consumers should adopt good cyber hygiene to minimise the risk of falling prey to cyber criminals or unwittingly allow their internet-connected devices such as webcams and routers to be used to launch cyber attacks against others. Each of us can take responsibility by taking steps such as changing the default password on home equipment and wireless networks, and regularly applying software updates to our computers and mobile phones. Such measures are published regularly on SingCERT's website."
2016-11-09-T-003-S-00034,2016-11-09-T-003,34,Desmond Choo,"I thank the Minister for his responses. I have two points of clarification. One, I note that we have done quite a fair bit for the essential services. Of course, there is a need to level up the individuals and consumers, including companies' capabilities to deal with the attacks. I would like to check what are the additional measures that the Ministry will put in place to help companies that might not have the requisite resources to level up?"
2016-11-09-T-003-S-00035,2016-11-09-T-003,35,Desmond Choo,"Secondly, would the Ministry also consider SG Secure-like counter-terrorism exercises for the individuals and consumers so that everyone can be better prepared in the event of an attack and take better precautions?"
2016-11-09-T-003-S-00036,2016-11-09-T-003,36,Dr Yaacob Ibrahim,"I thank the Member for the two questions. On the first question as to whether there are additional measures to help our companies to level up, the answer is yes."
2016-11-09-T-003-S-00037,2016-11-09-T-003,37,Dr Yaacob Ibrahim,"CSA will work with the various chambers and trade associations to help our SMEs to understand what are their states of cyber readiness, and what are the solutions available out there. We have recently launched a starter kit for companies to see what are the things they need to put in place, the necessary defences of their IT systems."
2016-11-09-T-003-S-00038,2016-11-09-T-003,38,Dr Yaacob Ibrahim,"On the second question as to whether or not we will conduct exercises with the consumers, currently, what is being done, as the way we have organised the space is that we have 11 critical sectors. CSA works with the sector leads and the various members of the sectors, be it finance, telecomms, water or energy to do table-top exercises."
2016-11-09-T-003-S-00039,2016-11-09-T-003,39,Dr Yaacob Ibrahim,"At the same time, what we do is that we send out advisories and we inform through our website, what are the things that not only businesses, but also consumers can do."
2016-11-09-T-003-S-00040,2016-11-09-T-003,40,Dr Yaacob Ibrahim,"I agree with the Member that there is a need for us to step up cyber hygiene, especially for consumers. This is something which has to be on-going. The kind of exercises that the Member suggested is something we can study. Certainly, I think a public campaign is something that we have launched and we want to continue to reach out to as many consumers as possible to make sure, as I mentioned in my reply, that they ensure that their passwords are changed regularly and they adopt good cyber hygiene."
2016-11-09-T-004-S-00041,2016-11-09-T-004,41,Sylvia Lim,asked	 the Minister for Transport (a) under what conditions does LTA revoke a Taxi Driver's Vocational Licence (TDVL); and (b) what due process takes place to enable taxi drivers to have a fair hearing before revocation of TDVLs.
2016-11-09-T-004-S-00042,2016-11-09-T-004,42,Josephine Teo,"Upon notification, the taxi driver has 14 days to appeal during which mitigating circumstances or any new information would be considered."
2016-11-09-T-004-S-00043,2016-11-09-T-004,43,Sylvia Lim,"Thank you, Madam, supplementary question for the Senior Minister of State. I am not sure in her answer whether she actually touched on what due process the taxi driver has to make representations before his TDVL is revoked by LTA. Is there any direct communication between the driver and LTA, which is the authority that actually has the power to revoke the licence?"
2016-11-09-T-004-S-00044,2016-11-09-T-004,44,Sylvia Lim,"Secondly, I have come across at least one case where the reason given by LTA for the revocation of licence is that he has an outstanding case. Now, from what I know of the facts, the taxi driver disputes the complaint from the passenger. So the question, of course, will be what protection does the taxi driver have if frivolous or unjust complaints are made against him? And how does LTA assess the credibility of such a matter, and give the taxi driver due hearing before the revocation decision?"
2016-11-09-T-004-S-00045,2016-11-09-T-004,45,Josephine Teo,"Madam, I would like to seek a clarification from the Member. When she talked about direct communication between LTA and the taxi drivers whose licences could be revoked, what sort of direct communication does she have in mind?"
2016-11-09-T-004-S-00046,2016-11-09-T-004,46,Sylvia Lim,"Thank you, Madam. I am basing it also on a previous answer by the Government, but this is, of course, an outdated answer. In 1982, when the decision to revoke taxi drivers' licences was vested in ROV (Registrar of Vehicles) at the time, the then Minister, Mr Ong Teng Cheong, said at that time that the Registrar's decision would be based on evidence adduced from both the complainant and the driver."
2016-11-09-T-004-S-00047,2016-11-09-T-004,47,Sylvia Lim,"So, I wanted to understand more about the process – as in the driver's version of events, is that directly communicated or submitted directly to LTA at the first instance, or how does that come about? What does LTA consider from the driver?"
2016-11-09-T-004-S-00048,2016-11-09-T-004,48,Josephine Teo,"Madam, I shall attempt to address the Member's supplementary questions. LTA does not revoke a taxi driver vocational licence without basis. An important consideration, which LTA must bear in mind in taking its decision, is the risk of the case to potential passenger safety. So, that is an important consideration."
2016-11-09-T-004-S-00049,2016-11-09-T-004,49,Josephine Teo,"Ms Lim, in her supplementary question alluded to an outstanding case by a particular appellant. I would say that if the LTA has revoked the licence holder's licence, even after the licence holder has put in an appeal, the holder may then put in an appeal to the Minister for Transport. And I believe in this case, Ms Lim has done so on behalf of the taxi driver licence holder, whose licence was revoked."
2016-11-09-T-004-S-00050,2016-11-09-T-004,50,Josephine Teo,"LTA is still establishing the facts of this case, and we can review the appropriate course of action, including whether to reinstate his licence when we have greater clarity on the details of the case."
2016-11-09-T-004-S-00051,2016-11-09-T-004,51,Sylvia Lim,"Madam, a supplementary question. I am not sure whether I heard Senior Minister of State correctly, but she mentioned that because now there is an appeal route to the Minister, LTA is reviewing the facts of the case?"
2016-11-09-T-004-S-00052,2016-11-09-T-004,52,Sylvia Lim,"My question was  at the first instance when they decide to revoke that licence, what protection do taxi drivers have against frivolous complaints being made against them? It is a general question not related to that particular case, but a question of policy."
2016-11-09-T-004-S-00053,2016-11-09-T-004,53,Josephine Teo,"So Madam, with your permission, I would just like to share a little bit more about how taxi drivers' licences could be revoked. I mentioned in my reply that there were several conditions that needed to be met. They are not frivolous, in fact, they are also very transparent."
2016-11-09-T-004-S-00054,2016-11-09-T-004,54,Josephine Teo,"In the case of a licence being revoked, if demerit points had been accumulated, in many of the cases, the taxi driver could well have experienced periods of suspension, so before the licence is revoked, quite a number of these taxi drivers would already know that their demerit points are accumulating, so it would not come as a surprise to a lot of them."
2016-11-09-T-004-S-00055,2016-11-09-T-004,55,Josephine Teo,"And what are the reasons where they might accumulate demerit points? This is also made known to every taxi driver. It is a transparent list of items – what sorts of conduct will lead to what sorts of demerit points, so there are facts which have led to the accumulation of the demerit points. So, it would not be a case of total surprise. That is one example."
2016-11-09-T-004-S-00056,2016-11-09-T-004,56,Sylvia Lim,"Sorry, Madam. Yes, just to clarify again, my question really is premised upon seeking to understand what avenues the taxi driver has to put out his case before LTA makes that decision. Of course, you mentioned this demerit points system and all that"
2016-11-09-T-004-S-00057,2016-11-09-T-004,57,Josephine Teo,"Madam, I thought I made that quite clear in my earlier replies. The taxi driver"
2016-11-09-T-004-S-00058,2016-11-09-T-004,58,Sylvia Lim,How does LTA assess whether the complaint
2016-11-09-T-004-S-00059,2016-11-09-T-004,59,Speaker,"Please speak one person at a time, and address the Chair. Ms Lim, have you got further clarifications?"
2016-11-09-T-004-S-00060,2016-11-09-T-004,60,Sylvia Lim,"Yes, Madam, I am quite disturbed because I am not refuting the Government's response, but it is just that in the case which I came across, it was not put to the taxi driver that he has accumulated points. It was just put to him that he has an outstanding case against him."
2016-11-09-T-004-S-00061,2016-11-09-T-004,61,Josephine Teo,"May I seek clarification from the Member. Is she asking about revocation in general, or she would like to talk about the case that she has encountered?"
2016-11-09-T-004-S-00062,2016-11-09-T-004,62,Sylvia Lim,The question actually is about policy. The case which I encountered actually is an illustration of doubts about what the policy is. Is it possible for taxi drivers to have their licences revoked just based on one outstanding case?
2016-11-09-T-004-S-00063,2016-11-09-T-004,63,Sylvia Lim,"I do not need to talk about that case, but in general, just one outstanding case and a case which has not been settled in the court of law. Is it possible?"
2016-11-09-T-004-S-00064,2016-11-09-T-004,64,Josephine Teo,"Madam, I go back to my earlier answer, which is that there is a set of conditions that may lead to a taxi driver's licence being revoked. An important consideration that the LTA has is the safety of the passengers and the potential risks."
2016-11-09-T-004-S-00065,2016-11-09-T-004,65,Josephine Teo,"I think we have established from the earlier clarification made by the Member that she is not asking about specific instance. So, if she would like to discuss a specific instance, I suggest we take it offline. But as a general policy, we will have to look at the facts of the case, and the conditions under which a taxi driver's vocational licence may be revoked is made quite clear, including accumulation of demerit points, including offences being committed, including physical unfitness. So, I think those were already in the earlier reply on the general policy."
2016-11-09-T-005-S-00066,2016-11-09-T-005,66,Liang Eng Hwa,asked	 the Minister for Transport how will the Ministry fix the problem-prone Bukit Panjang LRT system and whether there are plans to overhaul the entire system or to replace it with a more reliable transport mode to better serve the residents living there.
2016-11-09-T-005-S-00067,2016-11-09-T-005,67,Khaw Boon Wan,"Madam, LRT systems are normally deployed for straightforward point-to-point connections on flat terrain. Typical examples include the Sentosa Express and skytrains in airports to connect terminal buildings. The decision to implement the Bukit Panjang LRT (BPLRT), required shoe-horning an LRT system into a built-up town. This has posed significant engineering challenges, requiring the LRT to make sharp bends and over undulating terrain. The BPLRT's reliability has therefore been unsatisfactory, despite significant efforts by LTA, SMRT and the train manufacturer, Bombardier over many years."
2016-11-09-T-005-S-00068,2016-11-09-T-005,68,Khaw Boon Wan,"There are two main technical challenges for BPLRT. First, the current design of the power rail. It requires three points of contact simultaneously with the trains' collector shoes. Any misalignment could trigger a power trip or even dislodge the collector shoes, causing a disruption. The sharp bends and undulating terrain further contribute to this problem. Sixty percent of the major disruptions in the past three years were caused by power trips or dislodged collector shoes."
2016-11-09-T-005-S-00069,2016-11-09-T-005,69,Khaw Boon Wan,"Second, the current track layout in the vicinity of Bukit Panjang Station and the LRT service routing require trains leaving the Bukit Panjang Station to constantly switch tracks. This has made the switch point a critical vulnerability."
2016-11-09-T-005-S-00070,2016-11-09-T-005,70,Khaw Boon Wan,"Meanwhile, many key components, including the trains, power rail and the signalling system, are coming to the end of their design lives in about four to five years' time. They will have to be replaced. We are taking this opportunity to redo the BPLRT to enable a step jump in reliability. Fortunately, there are now better technology and designs available, compared to 17 years ago."
2016-11-09-T-005-S-00071,2016-11-09-T-005,71,Khaw Boon Wan,"The engineering study is on-going. Our likely approach comprises two key elements. First, we are studying a re-design of Bukit Panjang Station, its track layout and the BPLRT routing to remove the need to constantly switch tracks, and to smoothen some parts of the alignment. Second, we are sourcing for new trains, power rail, signalling system and various other critical components to replace our first-generation assets. These measures should improve reliability and performance."
2016-11-09-T-005-S-00072,2016-11-09-T-005,72,Khaw Boon Wan,There have been suggestions to replace the BPLRT with a bus-only transport system. This is not feasible. The road network in Bukit Panjang will not be able to cope.
2016-11-09-T-005-S-00073,2016-11-09-T-005,73,Liang Eng Hwa,"Thank you, Madam. I appreciate the very candid reply from the Minister and I thank him for the clearest indication yet that the LRT system will not be scrapped. The news headline of that possibility has caused great anxiety and concerns to our residents. But notwithstanding the service breakdowns that they had experienced, I think they still want the LRT system because to replacing it with a bus system is just not practical."
2016-11-09-T-005-S-00074,2016-11-09-T-005,74,Liang Eng Hwa,"So, I would like to ask the Minister, whilst we are looking into how we can significantly upgrade the system to enhance the reliability, in the interim, can the LTA improve on the response to breakdowns because there could still be some more breakdowns as we discover new things, whether we can have provision of more buses within the town, feeder service so that in the event if there is a disruption or breakdown, the buses can be re-deployed to respond to breakdowns and to minimise inconvenience to our residents?"
2016-11-09-T-005-S-00075,2016-11-09-T-005,75,Khaw Boon Wan,"The short answer is yes and we do. And I think the Member would know that if you look at recent incidents of handling, things have improved. But for BPLRT, in particular, a lot of energy is right now also spent on sorting out the medium-term solutions which we need to clean it up within the next four or five years. I am reasonably confident that we can tackle this problem. I am more confident about this than my bet on who is the next American President."
2016-11-09-T-005-S-00076,2016-11-09-T-005,76,Liang Eng Hwa,"Yes, we are equally concerned over the next President as well. I just want to also ask the Minister, from my interactions with the SMRT staff and engineers looking after the BPLRT system, I get the sense they are not placing enough priority, or maybe they are not resourced enough to deal with some of these operational problems that they have. And maybe, indeed they were also thinking and hoping that the system will be scrapped. So, I would like to ask the Minister whether, as we look at this whole change to enhance the system, whether it makes sense to have this system run by a separate entity on a not-for-profit basis so that we get the system stabilised first before we look at how we can worry about other commercial considerations."
2016-11-09-T-005-S-00077,2016-11-09-T-005,77,Khaw Boon Wan,"Madam, I find the comment rather unfair on the existing leadership or team working at SMRT. I have worked with them for one year now. I have been in the Ministry for one year. I spend a lot of time on the ground, talking to the people from top, senior level to the junior level, including many of the engineers, assistant engineers and technicians working their guts out in the trenches. I cannot speak for the previous leadership of SMRT but for the current team, they are taking this very seriously, not just BPLRT but the entire MRT network because they know that whatever they do or fail to do have major impact."
2016-11-09-T-005-S-00078,2016-11-09-T-005,78,Khaw Boon Wan,"As I said a couple of days ago, more than 2 million commuters use our service every day and we can make a difference to their lives. That is a very important function that we play."
2016-11-09-T-005-S-00079,2016-11-09-T-005,79,Khaw Boon Wan,"So, I am less interested in the past but on the way forward. And in fact, in the past few months, I believe that things are improving. I take trains, and many commuters come forward to express their direct experience because they are daily users of the service. Just last week, on a train, one Secondary school student came to me. He recognised me and he came for a chat. So, I asked, ""Do you use the train service every day?"" He said, ""Yes, every day. How else can I move around?"" I asked, ""Have you personally experienced disruptions?"" He said, ""Many."" I was very sad to hear that. So, I asked, ""When was your last disruption experience?"" He said, ""December last year."" I said, ""That means this year, things have improved?"" He said, ""Oh yes."""
2016-11-09-T-005-S-00080,2016-11-09-T-005,80,Azmoon Ahmad,"For the Minister of Transport, I have one question. The investments made on the older LRT in Bukit Panjang, have they been recovered already? Thank you."
2016-11-09-T-005-S-00081,2016-11-09-T-005,81,Khaw Boon Wan,"I think from a purely financial viewpoint, my understanding from SMRT is it has always been loss making for the BPLRT. But they are also responsible for North-South East-West Lines, so as a company, they look at it from a total portfolio point of view. As I said earlier, the current team does not look at it from a pure bottom-line angle, rather that they are a public service provider, they have a duty to perform and their job is deliver it to the best of their ability."
2016-11-09-T-005-S-00082,2016-11-09-T-005,82,Khaw Boon Wan,"From an overall system's point of view, I must make a point that if you want a good train service, one must invest sufficient resources into the operator, whoever is the operator. Since resources come from both Government as well as the fares collection, fare revisions have to be timely and adequate. That is why we have an independent Public Transport Council (PTC) to ensure the long-term viability of all the train services."
2016-11-09-T-006-S-00083,2016-11-09-T-006,83,Azmoon Ahmad,"asked	 the Minister for Transport (a) what actions have been taken to improve our MRT service disruption problems; (b) whether there have been any benchmarks made with other rail service providers from other world class cities and, if so, where does Singapore stand; and (c) how long more can it be expected for our MRT services to be seen as on par with other world class cities in respect of frequency of disruptions."
2016-11-09-T-006-S-00084,2016-11-09-T-006,84,Khaw Boon Wan,"Madam, as I said just a while ago, our rail reliability is improving, but we are not yet where we want to be. Our MRT trains now travel about 158,000 train-km, almost 160,000 train-km, between delays of more than five minutes. This is a common industry-wide performance indicator on reliability."
2016-11-09-T-006-S-00085,2016-11-09-T-006,85,Khaw Boon Wan,"This performance, 158,000 train-km, is better than the performance of last year of 133,000 train-km  about 160,000 train-km versus 130,000 train-km. However, we are still quite far off from Hong Kong MTR's performance of 360,000 train-km and Taipei Metro's 800,000 train-km. The best in class chalks up 800,000 train-km; we are now 160,000 train-km. We have set ourselves a target of 400,000 train-km by 2018 and 800,000 train-km by 2020 for our MRT lines."
2016-11-09-T-006-S-00086,2016-11-09-T-006,86,Khaw Boon Wan,"Together with the operators, we have a comprehensive plan to reach this higher standard. First, we are improving the current maintenance regimes. LTA has introduced new process-based Maintenance Performance Standards to address maintenance issues upstream before delays occur. LTA and the operators have increased their maintenance and engineering manpower, and stepped up maintenance checks."
2016-11-09-T-006-S-00087,2016-11-09-T-006,87,Khaw Boon Wan,"Second, with the transition of the industry to the New Rail Financing Framework, where the Government will own operating assets, we will be able to renew and replace all operating assets in a timely manner. Some of the renewal works for the North-South and East-West Lines have already begun. For example, the replacement of sleepers, the signalling system and the power rail would all be completed by 2018."
2016-11-09-T-006-S-00088,2016-11-09-T-006,88,Khaw Boon Wan,"Third, we are expanding our rail network to enhance its resilience. Commuters will then have alternative routes on the rail network to get to their destinations should there be a disruption on one of them."
2016-11-09-T-006-S-00089,2016-11-09-T-006,89,Khaw Boon Wan,"Finally, we are building up the expertise of our rail engineers. LTA has set up various advisory panels comprising international and local experts to get advice, and to learn from their experience and from the international best practices. We are also setting up the Singapore Rail Academy to augment industry efforts in manpower development."
2016-11-09-T-006-S-00090,2016-11-09-T-006,90,Azmoon Ahmad,"I would like the Minister for Transport for such an elaborate answer. One area I would like to know, Minister, is do you feel there is a need to set up a quality initiative within the SMRT organisation? Thank you."
2016-11-09-T-006-S-00091,2016-11-09-T-006,91,Khaw Boon Wan,"The answer is yes. We are in this business where reliability and quality are paramount because if you are not able to deliver quality and reliability, then you are in the wrong business. So that must be the culture, and at least, based on the current team that I have been working with the last one year, I think it is in their DNA. We will deliver on this – not to worry."
2016-11-09-T-006-S-00092,2016-11-09-T-006,92,Dennis Tan Lip Fong,"Thank you, Madam. Can I take the opportunity to ask the Minister whether he can update the House on whether the cause of the recent Circle Line breakdown has been uncovered? Thank you."
