speech_id,topic_id,speech_order,member_name,text
2022-05-09-T-001-S-00011,2022-05-09-T-001,11,Ng Eng Hen,"""An extra burden"" – our founding leaders and Dr Goh Keng Swee were honest and professional in their assessment. Building up SAF with male conscripts alone was difficult. I quote for you Dr Goh's words  ""At that time, we were just beginning; SAFTI was just ongoing, probably producing its first or second output of non-commissioned officers (NCOs) and officer cadets. We had an acute shortage of training officers and commanders from NCOs upwards, and the thought of raising a huge NSF army just made us shrink from the responsibility."""
2022-05-09-T-001-S-00012,2022-05-09-T-001,12,Ng Eng Hen,"We are used to the image of Singapore's Founding Fathers. In fact, behind the brave exterior of SAF pioneers, laid doubts and insecurities. Enlisting women would have been an ""extra burden"" that they did not want to take on."
2022-05-09-T-001-S-00013,2022-05-09-T-001,13,Ng Eng Hen,"Today, NS is well-accepted and SAF functions well. So, it is hard to imagine that Dr Goh Keng Swee and the SAF pioneers could have felt overwhelmed – so much so that, today, I think we take NS for granted. But, despite the enormous challenge that our founders had, they persisted, overcame and we enjoy the fruits of their labours."
2022-05-09-T-001-S-00014,2022-05-09-T-001,14,Ng Eng Hen,"In 1975, full-time NS could be extended to bring in NSFs for the Singapore Police Force (SPF) as well as for the Singapore Civil Defence Force (SCDF) in 1981."
2022-05-09-T-001-S-00015,2022-05-09-T-001,15,Ng Eng Hen,"NS has succeeded well enough in building a credible SAF with male conscripts, such that in 1983, when the topic of NS for women resurfaced, SAF's professional assessment then was ""that the SAF could cope with the manpower shortage through various efficiency and technological means."" Indeed, this is the case today."
2022-05-09-T-001-S-00016,2022-05-09-T-001,16,Ng Eng Hen,"Despite falling birth rates, SAF has maintained operational readiness with reduced manpower through the same use of technology and optimising resources. I have given many examples in this House of how this transformation has produced today's modern SAF that is more mechanised, motorised, lethal and effective, despite smaller numbers of soldiers."
2022-05-09-T-001-S-00017,2022-05-09-T-001,17,Ng Eng Hen,"Having reached this position of strength, should we, for the sake of gender equality, introduce NS for women? I think that is the question that some people have put forth. Some proposed this idea during the debate on the White Paper, including to deploy these NS conscripts as nurses or teachers. I think there are distinct pitfalls, if conscription is implemented for any other reason than the critical need of military defence, whether it is for men or women."
2022-05-09-T-001-S-00018,2022-05-09-T-001,18,Ng Eng Hen,"Compared to 1967, when we introduced NS, Singapore remains one of the few countries that NS is accepted, working well and enjoys strong public support. And the main reason that we have this virtuous state of affairs is that we have kept the mission of NS clearly focused on the critical need for national defence. The primary reason for enlistment into SAF must remain to train a soldier who is able to defend Singapore and to repel, if not defeat, an enemy who wants to invade our country. Likewise, enlistment into the Police and SCDF must be based on the national need for homeland security and emergency services."
2022-05-09-T-001-S-00019,2022-05-09-T-001,19,Ng Eng Hen,"This stark raison d'être of NS to fight and defend our country and ensure its security is the foremost consideration that must undergird the mandatory enlistment of all National Servicemen. It is very far off from the proposals to conscript women to serve in roles such as caregivers and healthcare workers, or to send a powerful signal of gender equality. These are inadequate justifications or reasons to mandate that someone must suspend individual liberties as a civilian, give up two years of his or her life; and, if they do not, they go to jail, as our Courts have sentenced NS defaulters."
2022-05-09-T-001-S-00020,2022-05-09-T-001,20,Ng Eng Hen,"Further, the societal cost of enlisting women into NS now would far outweigh the benefits. Women would be delayed in their entry into the workforce. The immediate effect will be an accentuated decline in the size of our local workforce and the reduction of household incomes. Even if women are enlisted for non-military NS roles to augment our healthcare and social services, it may make manpower shortages in other industries worse."
2022-05-09-T-001-S-00021,2022-05-09-T-001,21,Ng Eng Hen,"Over the long term, it will impose a great cost not only on women themselves, but also on their families, children and spouses, and society as a whole. Is that cost justified to send a signal or to reverse stereotypes? From the Government's perspective, no. I think most Singaporeans would say no, too, from a security perspective."
2022-05-09-T-001-S-00022,2022-05-09-T-001,22,Ng Eng Hen,"But, if Singapore was ever threatened with an existential threat by an aggressor and have a sudden and great need to boost our military, I am certain that MINDEF and SAF would call on the Government of that day to enlist not only women, but even teenagers and older men into military service to defend and save Singapore."
2022-05-09-T-001-S-00023,2022-05-09-T-001,23,Ng Eng Hen,"The Ukrainians did exactly this when their homeland was invaded. They required women employed in a wide range of professions, aged between 18 and 60, to register for possible military conscription. Young men and the elderly, who were well past their retirement age, also volunteered to fight on the frontlines to protect their country. In fact, I had a few emails from retired Singaporean males who offered to come back into the SAF, I am not sure why, when Ukraine was invaded. I sent them a polite reply and said, ""we do not need you, yet."""
2022-05-09-T-001-S-00024,2022-05-09-T-001,24,Ng Eng Hen,"There was even a report published in Reuters in February 2022 of a 79-year-old Ukrainian woman, who was filmed at a training ground handling a Kalashnikov assault rifle."
2022-05-09-T-001-S-00025,2022-05-09-T-001,25,Ng Eng Hen,But we are not there today and hope never to be.
2022-05-09-T-001-S-00026,2022-05-09-T-001,26,Ng Eng Hen,"In considering NS for women, we should not inadvertently downplay or dismiss the already significant contributions that women do make in national defence and security by serving as Regulars and volunteers."
2022-05-09-T-001-S-00027,2022-05-09-T-001,27,Ng Eng Hen,"Ms Poh Li San asked about the measures undertaken to expand the roles that Regular servicewomen can serve in SAF. Our Regular servicewomen currently serve in vocations, such as Infantry, Artillery, Armour, Combat Engineers, Pilots and Naval Officers, amongst others. Today, we have more than 1,600 uniformed servicewomen in SAF who make up about 8% of our Regulars. In addition, more than 500 women have been trained and deployed as SAF volunteers (SVs) in a variety of roles since 2015."
2022-05-09-T-001-S-00028,2022-05-09-T-001,28,Ng Eng Hen,"Indeed, servicewomen within SAF hold their own and many punch above their weight. Progression to senior ranks for all personnel is based on merit, capability and aptitude, as it is for all soldiers. Currently, women make up 5% of Regulars holding senior ranks of Lieutenant Colonel (LTC), Military Expert (ME) ME6, or Master Warrant Officer (MWO) and above. We hope to see this figure increase as the proportion of servicewomen in SAF continues to grow."
2022-05-09-T-001-S-00029,2022-05-09-T-001,29,Ng Eng Hen,"We need to look no further than Members in this House as good examples – Ms Gan Siow Huang and Ms Poh Li San. As our first female Brigadier-General in SAF, Ms Gan took command of the Air Power Generation Command, which is the largest formation in the Republic of Singapore Air Force (RSAF). Ms Poh also started her career in RSAF as a helicopter Search and Rescue pilot and was the Flight Commander of 125 Squadron. She was also the first female full-time Aide-de-Camp to the late President, Mr SR Nathan."
2022-05-09-T-001-S-00030,2022-05-09-T-001,30,Ng Eng Hen,"Outside SAF, women serve as Regulars in SPF and SCDF, and contribute to our national defence and security. For example, other than serving in SPF as a Police Inspector in the 1990s, Ms Sylvia Lim was appointed as a member of the Advisory Council on Community Relations in Defence, ACCORD, from 2012 to 2020, where she maintained support for our national defence among the community and business groups."
2022-05-09-T-001-S-00031,2022-05-09-T-001,31,Ng Eng Hen,"Ms Poh Li San also asked about SAF's efforts to continue expanding the proportion of servicewomen in SAF and those who hold senior leadership positions. We have stepped up our recruitment of women because SAF wants more women to join our ranks and will make it more attractive for them to do so. For example, we facilitate flexible work arrangements, such as part-time or job-sharing and telecommuting, where possible, without compromising operational readiness. We have also implemented policies to help our servicemen and women take better care of their loved ones with childcare and parent care leave, and counselling services to support their well-being. Aside from career progression and opportunities in the workplace, SAF has also taken proactive steps to improve servicewomen recruitment and retention. It set up the SAF Women Outreach Office (WOO) in July 2020. This provides dedicated focus to review policies and create a conducive and progressive workplace experience for our servicewomen."
2022-05-09-T-001-S-00032,2022-05-09-T-001,32,Ng Eng Hen,"Sir, let me summarise and conclude."
2022-05-09-T-001-S-00033,2022-05-09-T-001,33,Ng Eng Hen,"Compulsory NS comes with significant costs on enlistees and the society and can only be justified if it serves the critical need of national security and defence. This is the basis of the social compact and individual responsibility for NS, and those who do not comply are dealt with harshly. Historically, SAF started the conscription of males and is able to defend Singapore today against potential aggressors and provide adequate deterrence. Likewise, the enlistment of males into SPF and SCDF is sufficient for our homeland security needs. There is, currently, no need for us to enlist women for NS."
2022-05-09-T-001-S-00034,2022-05-09-T-001,34,Ng Eng Hen,"We should not enlist women for NS to perform roles outside SAF, SPF or SCDF, even if that achieves some social good. The cost on women themselves, their families and society does not justify enlisting women into NS for those reasons. Women are already contributing to nation-building as Regulars and volunteers. SAF and Home Team welcome more women to pursue full-time careers or join their volunteer units."
2022-05-09-T-001-S-00035,2022-05-09-T-001,35,Speaker,Ms Poh Li San.
2022-05-09-T-001-S-00036,2022-05-09-T-001,36,Poh Li San,"I would like to thank the Minister. I have two supplementary questions. Firstly, given the declining birth rates and also a shrinking male population over the next 10 to 20 years, other than transformation using technology, does MINDEF have plans to further increase the recruitment of full-time servicewomen to augment the numbers to meet operational needs?"
2022-05-09-T-001-S-00037,2022-05-09-T-001,37,Poh Li San,"My second question is on flexible work arrangements (FWAs) for our servicewomen. Beyond no-pay leave and current FWAs, what else can MINDEF offer our servicewomen, so that they can spend a few years to start their young families and still come back to the force to contribute?"
2022-05-09-T-001-S-00038,2022-05-09-T-001,38,Ng Eng Hen,"Mr Speaker, the short answer to the first question by Ms Poh Li San is  yes, we are stepping up recruitment not only for women, but Singaporeans across the board. Thankfully, and I suppose, expectedly, we are counter cyclical when it comes to the economy. Our recruitment has been fairly successful and our attrition quite low. But, despite that, we recognise that there are falling numbers. As I had said, even with the decline in manpower and our birth rates, we have been able to keep SAF's effectiveness and operational readiness."
2022-05-09-T-001-S-00039,2022-05-09-T-001,39,Ng Eng Hen,"In terms of how we are adapting SAF and MINDEF to be a choice workplace for Singaporeans, it is an HR challenge – let me frame it that way. In other words, despite being a military, how do you attract and recruit Singaporeans – males, females – who want to join you? We are taking this challenge seriously. We recognise that COVID-19 has precipitated a number of changes, which will not go back to status quo ante."
2022-05-09-T-001-S-00040,2022-05-09-T-001,40,Ng Eng Hen,"We have peculiar security needs, so, working from home is harder. In lieu of that, let me give an example. Instead of working from home – you cannot work from home because our IT systems are often, for classification purposes, separated from the grid – we have set up work near homes. So, now, servicewomen and servicemen can go near their homes to a secure system and do their work. We have set it up now over in northeast, southwest and central Singapore."
2022-05-09-T-001-S-00041,2022-05-09-T-001,41,Ng Eng Hen,"And just like the whole-of-Government and Civil Service, we are seeing how work away from office – rather than near home or at home – is very much, we believe, an entrenched concept. If you try to fight it, you will not become an attractive recruiter as an organisation. We are going to embrace it, but see how it works."
2022-05-09-T-001-S-00042,2022-05-09-T-001,42,Speaker,Mr Leong Mun Wai.
2022-05-09-T-001-S-00043,2022-05-09-T-001,43,Leong Mun Wai,"Speaker, I generally agree with what the Minister for Defence has explained on the women's role in the defence of Singapore. However, I think it is also an appropriate instance now to raise the issue  is the sharing of the burden of the defence of our country now being reviewed, in view of the fact that we have a rising population, but we continue to have a declining number of male enlistees? So, is there a review being done as to how we can ensure that the sharing of the burden of the defence of this country is being done properly?"
2022-05-09-T-001-S-00044,2022-05-09-T-001,44,Ng Eng Hen,"Mr Speaker, can I ask the Member to clarify what he means ""sharing of burden""? Who and which group is he referring to?"
2022-05-09-T-001-S-00045,2022-05-09-T-001,45,Leong Mun Wai,"What I am referring to is, the burden of defending this country must be shared, in my opinion, by all the citizens of this country. That is why we are here today, talking about what are the roles women can play, whether they can play a bigger role in the defence of this country. So, at the same time, we also know that our population is increasing, but there are still not enough male enlistees in our SAF. So, why is that situation allowed to be continued?"
2022-05-09-T-001-S-00046,2022-05-09-T-001,46,Ng Eng Hen,"Mr Speaker, I have gone to great lengths in describing that SAF, even from its inception, had made use of technology and optimising resources, so that we can build a credible and strong SAF, even despite declining enlistees. So, the assertion by Mr Leong Mun Wai goes completely against what I have said in the last 15 minutes. He either does not believe me or thinks that SAF is not credible, and, therefore, the rest of his questions are not germane."
2022-05-09-T-002-S-00047,2022-05-09-T-002,47,Seah Kian Peng,"asked the Minister for Law (a) whether there were similar instances of cheating by trainee lawyers in the years prior to the recent discovery of candidates cheating in the 2020 Part B Bar examination and (b) if so, what actions were taken against them."
2022-05-09-T-002-S-00048,2022-05-09-T-002,48,He Ting Ru,asked the Minister for Law (a) whether any steps need to be taken to address public concerns about the law students found cheating; and (b) whether the punishments meted out are sufficient.
2022-05-09-T-002-S-00049,2022-05-09-T-002,49,Hany Soh,"asked the Minister for Law (a) whether the Singapore Institute of Legal Education (SILE) has observed a similar trend of trainee lawyers cheating in their Bar examinations, especially for the 2021 cohort; and (b) whether the Ministry intends to introduce any rules to regulate trainee lawyers' conduct so as to ensure that they are deemed ethically ready to be called to the Bar."
2022-05-09-T-002-S-00050,2022-05-09-T-002,50,K Shanmugam,"Mr Speaker, Sir, may I have your permission to answer all the Parliamentary Questions related to the recent incidents of cheating by trainee lawyers during the 2020 Bar examinations together? That would include Question Nos 3, 4, 5 in the Order Paper from Mr Seah Kian Peng, Ms He Ting Ru and Ms Hany Soh, as well as Question No 11 for Written Answer from Mr Ang Wei Neng filed for today's Sitting."
2022-05-09-T-002-S-00051,2022-05-09-T-002,51,Speaker,Please proceed.
2022-05-09-T-002-S-00052,2022-05-09-T-002,52,K Shanmugam,"Thank you, Sir. Sir, the Singapore Institute of Legal Education (SILE) conducts the Bar examinations in Singapore. SILE has said that it has put in place additional safeguards to prevent cheating. It has introduced remote proctoring for examinations that are conducted online and SILE's position is that, apart from the 11 cases which have been uncovered, they have not found any other cases of cheating in the subsequent rounds of the Bar examinations. But, of course, the fact is that there is a difference between whether it has happened and what they have found. But they have not found anything else."
2022-05-09-T-002-S-00053,2022-05-09-T-002,53,K Shanmugam,"As regards these particular trainee lawyers, SILE has required that all of them who cheated are to repeat the preparatory course and/or the Bar examinations in the next year. The Attorney-General has objected to their applications for admission because of the cheating during the Bar examinations and the Court has adjourned their hearings for admission. So, what does that mean? It means that their applications to be admitted to the Bar will be heard at some time in the future, when the adjournments end. To get admitted, they will need to convince all the stakeholders involved that they are fit and proper to practise law before they are allowed to do so."
2022-05-09-T-002-S-00054,2022-05-09-T-002,54,K Shanmugam,"As with all admission applications, the High Court has the discretion to rule on whether a particular applicant should be admitted or should not be admitted, taking into account the views of the Attorney-General, SILE and the Law Society."
2022-05-09-T-002-S-00055,2022-05-09-T-002,55,K Shanmugam,"We need to be careful about how much we discuss here and I have to be careful of what I say because the applications of the trainee lawyers who cheated are still pending in Court. In the circumstances, what I can say is this  lawyers are fiduciaries. They are expected to act in the best interests of the clients they advise. They are also officers of the Court, meaning they owe a very high duty to the Court. They have to be honest, both with their clients and with the Court. They have to act with the highest standards of probity to ensure that they can be relied upon with utmost confidence. That is not just as lawyers advising clients, but in every other aspect of their conduct."
2022-05-09-T-002-S-00056,2022-05-09-T-002,56,K Shanmugam,"Cheating is a serious derogation from the basic principle of honesty. I think all this can be said without too much contention. There are levels of seriousness when lawyers behave dishonestly  misleading clients is serious, lying in Court is serious, lying on oath is serious. Some of these carry potential criminal consequences. There is also other conduct which, if it is unbefitting of a lawyer, whether or not in the context of advising a client, can also be taken up."
2022-05-09-T-002-S-00057,2022-05-09-T-002,57,K Shanmugam,"These are basic principles. I am sure Members, including the Members who have asked the questions, would accept that any such conduct is quite unacceptable."
2022-05-09-T-002-S-00058,2022-05-09-T-002,58,K Shanmugam,"What happens to the particular trainee lawyers' applications, how they will be dealt with – the Courts will decide, taking into account the views of the respective institutions, which will put forward their views."
2022-05-09-T-002-S-00059,2022-05-09-T-002,59,Speaker,Mr Seah Kian Peng.
2022-05-09-T-002-S-00060,2022-05-09-T-002,60,Seah Kian Peng,"Mr Speaker, Sir, I have three supplementary questions for the Minister."
2022-05-09-T-002-S-00061,2022-05-09-T-002,61,Speaker,"If you can keep it to two questions, please. Thank you."
2022-05-09-T-002-S-00062,2022-05-09-T-002,62,Seah Kian Peng,"Okay. First one  the Minister mentioned that SILE has since put in additional safeguards. Of course, we could say we are smarter in hindsight, but my question is, why were some of these safeguards not put in place in the first instance? If some of the trainees in previous examinations – which is the question I filed – have subsequently been practising, may I ask the Minister whether the LawSoc has found any misconduct amongst any of them in that group? These are the earlier cases. Were there any similar cases of examinees that cheated in the past?"
2022-05-09-T-002-S-00063,2022-05-09-T-002,63,Seah Kian Peng,"My second supplementary question is  earlier on, we were concerned about second chances. Given that the names of these candidates are now revealed, what can we say about giving them second chances?"
2022-05-09-T-002-S-00064,2022-05-09-T-002,64,K Shanmugam,"Mr Seah Kian Peng's first question is  why did SILE not put in safeguards earlier? Sir, I cannot speak for SILE. I assume that they, perhaps, expected lawyers to be more honest than what has turned out to be the case, at least, with regard to some of them; and, prior to COVID-19, examinations were usually conducted physically. So, I do not think SILE has that much experience conducting it in this format. Second, with regard to whether there were earlier cases, Sir, what I can say is  SILE says that it has not found situations of such cheating. I drew a distinction between that and whether something like that has actually happened."
2022-05-09-T-002-S-00065,2022-05-09-T-002,65,Speaker,"There was a second supplementary question, Minister, about second chances."
2022-05-09-T-002-S-00066,2022-05-09-T-002,66,K Shanmugam,"My apologies. On whether it should be a question of second chances, I think the way we ought to approach it is this. The first point should be  what is the offence and who committed the offence? The offence here is cheating – which is serious. Who committed it? Trainee lawyers – that is also serious, doubly serious. You start with that and the message has got to go out to others that all of this will be dealt with very seriously. I do not think anyone can dispute that."
2022-05-09-T-002-S-00067,2022-05-09-T-002,67,K Shanmugam,"Second, at the same time, what is the right penalty? As I have said, that is before the Courts, so, we need to be careful. But I think we can say this much. These are young people. Does that mean that we forever prevent them from practising? I think most people would say that would sound very harsh. So, what is the appropriate penalty, taking into account the seriousness of the offence, but also their age and should they forever be prevented from being lawyers, being called to the Bar? I think most people would think that is probably too harsh."
2022-05-09-T-002-S-00068,2022-05-09-T-002,68,K Shanmugam,"Should they face significant sanctions that bring across the seriousness of the conduct? I think most people would agree with that. Within that framework, how the Courts decide, I think we have to wait and see."
2022-05-09-T-002-S-00069,2022-05-09-T-002,69,Speaker,Ms Hany Soh.
2022-05-09-T-002-S-00070,2022-05-09-T-002,70,Hany Soh,"Thank you, Speaker. This question is akin to what Minister has just responded to, in relation to recommending having a rehabilitative nature or giving these trainee solicitors a second chance  whether we can also explore recommending that these trainee lawyers be conditionally called, continue to have close supervision by their supervising solicitors or representative from the Law Society and serve the community by volunteering in cases through the Legal Aid Bureau or the Criminal Legal Aid schemes, until they are deemed satisfied by their supervising solicitors."
2022-05-09-T-002-S-00071,2022-05-09-T-002,71,K Shanmugam,"I think the points made are interesting. As to whether they need close supervision, at the age of 23 or 25, I do not think you need to have close supervision to know that you ought not to be cheating in an examination, because, being Singaporeans, they would have gone through examinations for the most part of their lives and one hopes that this was not earlier practised."
2022-05-09-T-002-S-00072,2022-05-09-T-002,72,K Shanmugam,"I think there are some merits in some of the other points about requiring them to do some service to the community. But these are not things that are decided by the Government. We can decide as a matter of policy in future under the law, but for these specific cases, these are matters that are between the Attorney-General's Chambers and the Law Society to make suggestions and for the Courts to decide."
2022-05-09-T-003-S-00073,2022-05-09-T-003,73,He Ting Ru,"asked the Minister for Trade and Industry (a) in view of the various lockdowns in China due to the latest COVID-19 outbreak, what is the assessed impact to supply chains and rising prices in Singapore; (b) which industries or goods and services have been or are anticipated to be most badly hit; and (c) whether any further measures are being taken to alleviate this impact, particularly for the availability and accessibility of essential goods and services."
2022-05-09-T-003-S-00074,2022-05-09-T-003,74,Low Yen Ling,"Mr Speaker, the recent outbreaks of COVID-19 cases in China have prompted movement controls to be imposed in various Chinese cities, including Shanghai. As a major supplier of many goods to the world, the reduction in economic activity in China will, inevitably, lead to some supply chain disruptions, particularly delays in the fulfilment of manufacturing orders and shipping time. However, cargo is still able to leave from Shanghai port and, where necessary, is being redirected to other ports in China or other transport modes, such as air."
2022-05-09-T-003-S-00075,2022-05-09-T-003,75,Low Yen Ling,"Industries in Singapore will feel the impact of the supply chain disruptions to varying degrees, depending on their dependence on imported supplies from China and their contingency plans. Since the outbreak of COVID-19, many companies have strengthened their business continuity plans (BCPs) and supply chain resilience plans, which include holding more inventory buffers and diversifying their supplier sources to mitigate the impact of supply disruptions."
2022-05-09-T-003-S-00076,2022-05-09-T-003,76,Low Yen Ling,"Our key imports from China include electronics, machinery and metals. These are, primarily, intermediate goods that are required by companies in the manufacturing and construction sectors. Based on feedback from companies in these sectors, we understand that most of them have been able to cope with the delays in shipments from China thus far."
2022-05-09-T-003-S-00077,2022-05-09-T-003,77,Low Yen Ling,"We also do not expect the lockdowns in the Shanghai port to significantly affect Singapore's supplies of essential food and healthcare items, as our reliance on China is relatively low and the cities where we import most of our food supplies are not classified as high risk ones for now. The Government will continue to adopt a multi-pronged approach of import diversification, local production and stockpiling, which will help to minimise supply shocks."
2022-05-09-T-003-S-00078,2022-05-09-T-003,78,Low Yen Ling,"Nonetheless, as the lockdowns in China have further strained global supply chains, which are already under stress due to the Russia-Ukraine conflict, they are likely to exacerbate global inflationary pressures in the near term. How the effects play out over the longer term will depend on the scale and extent of the lockdowns and their impact on China's economy."
2022-05-09-T-003-S-00079,2022-05-09-T-003,79,Low Yen Ling,"The Government recognises that rising cost pressures and higher frequency of supply disruptions have affected businesses. To cope with these challenges, some businesses have had to hold higher inventory buffers which will require more working capital. To support companies with their cashflow needs, we had announced at Budget 2022 an extension of the Temporary Bridging Loan (TBL) programme and the enhanced Trade Loan Scheme up to 30 September 2022. In addition, the three rounds of tightening of Singapore's monetary policy over the past six months should also help moderate the pass-through effects of external inflationary pressures."
2022-05-09-T-003-S-00080,2022-05-09-T-003,80,Low Yen Ling,"Furthermore, the Government has announced more assistance for lower-income households to cope with higher prices. As the Minister for Finance mentioned in his Ministerial Statement just last month on 4 April 2022 in Parliament, the Social Service Offices, or SSOs, will provide a minimum duration of six months' support for all new ComCare Short- to Medium-Term Assistance (SMTA) clients who apply between April and September this year. Households which are already on ComCare SMTA can also have their assistance extended for at least another three months, if they require further help."
2022-05-09-T-003-S-00081,2022-05-09-T-003,81,Low Yen Ling,"The SSOs will continue to exercise flexibility to provide those in need with financial assistance and support. This includes providing ComCare recipients with more cash assistance during this period to cope with inflationary pressures. We will, certainly, continue to monitor the situation closely."
2022-05-09-T-004-S-00082,2022-05-09-T-004,82,Desmond Choo,asked the Prime Minister in light of the tighter monetary policy stance taken by MAS (a) what is the projected impact on our trade exports from the strengthening of the Singapore dollar; (b) how will the Government ensure that the strengthened Singapore dollar does not adversely impact our export competitiveness in the long run; and (c) whether the Ministry will continue to strengthen the Singapore dollar if core inflation does not moderate over the next few months.
2022-05-09-T-004-S-00083,2022-05-09-T-004,83,Alvin Tan,"MAS' monetary policy is aimed at keeping inflation low, especially over the medium term. Achieving low inflation also supports sustained economic growth."
2022-05-09-T-004-S-00084,2022-05-09-T-004,84,Alvin Tan,"MAS seeks to achieve this through an exchange rate-centred monetary policy, in particular, by managing the Singapore dollar against a basket of currencies of Singapore's major trading partners. When inflationary pressures build up, MAS allows the trade-weighted exchange rate to appreciate faster, thereby helping to reduce imported inflation. MAS has tightened its monetary policy stance three times since October 2021, when the Authority shifted to a slight appreciation of the policy band within which the exchange rate is managed. This has been in line with rising global price pressures and the improvement in external economic conditions."
2022-05-09-T-004-S-00085,2022-05-09-T-004,85,Alvin Tan,"The strengthening of the Singapore dollar is necessary to dampen inflation and to help preserve the purchasing power of businesses and households. It is not expected to have a significant negative impact on Singapore's exports. Growth in non-oil domestic exports has remained firm in Q1 2022. With continuing uncertainty in the global economic environment, Singapore's exports are, primarily, dependent on demand rather than our exchange rate. This is borne out in EDB's latest survey of Business Expectations of the Manufacturing Sector, which showed that the Singapore dollar exchange rate is not a key limiting factor for manufacturing firms' export orders. Singapore's exports are, generally, high value-added products and services where demand is less sensitive to price and, therefore, exchange rate changes. Further, a stronger exchange rate helps reduce the import costs faced by our export industries."
2022-05-09-T-004-S-00086,2022-05-09-T-004,86,Alvin Tan,"MAS expects core inflation to continue to rise in the coming months before peaking at around 4% in Q3 this year. Inflation is, however, expected to remain at elevated rates for some time, higher than what we have experienced in recent years. This has, primarily, been due to pressures in global energy and other commodity markets."
2022-05-09-T-004-S-00087,2022-05-09-T-004,87,Alvin Tan,"However, because MAS began shifting its policy stance early, it has been able to respond to rising inflationary pressure through gradual shifts in exchange rate policy, including in its latest April Monetary Policy Statement. Had MAS not begun tightening policy last year, ahead of many central banks, it would have had to allow for a steeper appreciation of the exchange rate."
2022-05-09-T-004-S-00088,2022-05-09-T-004,88,Alvin Tan,"MAS' monetary policy response is also part of the Government's multi-pronged strategy to deal with rising inflationary pressures. As Members know, the Government has set aside considerable resources to help Singapore businesses, especially SMEs, and our households cope with higher costs."
2022-05-09-T-004-S-00089,2022-05-09-T-004,89,Speaker,Mr Desmond Choo.
2022-05-09-T-004-S-00090,2022-05-09-T-004,90,Desmond Choo,"Mr Speaker, I have two supplementary questions for the Minister of State. One, how does MAS expect the strengthening of the Singapore dollar to affect Singapore's GDP forecast for the year? Two, the tightening effects of our monetary policy are, eventually, relative to what other countries have similarly done. So, how has the surge in the US dollar dampened the effects of the measures to tighten or strengthen the Singapore dollar, and if so, will further measures be needed?"
