speech_id,topic_id,speech_order,member_name,text
2016-01-29-T-001-S-00015,2016-01-29-T-001,15,Desmond Lee,"An objective assessment of the quality of HDB flats is the BCA's Construction Quality Assessment System (CONQUAS) score. This is the industry standard to measure the quality of building projects. Over the years, the quality of BTO flats has improved from a score of 79 in 2003 to 89 in 2014. This is comparable to that of private developments. This reflects HDB's push to secure high quality and workmanship standards for its flats."
2016-01-29-T-001-S-00016,2016-01-29-T-001,16,Desmond Lee,"While the situation has improved, HDB is continually looking at ways to do better. It will continue to seek improvement in its design, choice of material and construction to improve the quality of its flats."
2016-01-29-T-001-S-00017,2016-01-29-T-001,17,Joan Pereira,"I thank the Senior Minister of State for the reply. I would like to ask would the Ministry consider making public on HDB website for each BTO project the nature of complaints and the progress and schedule of rectification works so that it becomes transparent. When this happens, such information not just helps educate the owners on industry norms and standards, but would also better manage expectations."
2016-01-29-T-001-S-00018,2016-01-29-T-001,18,Desmond Lee,"Mdm Speaker, I thank the Member for her suggestion. The CONQUAS score reflects three components  architectural merit, which is what the Member is concerned about, quality of finish and the build quality; as well as two other components, such as structure and M&E. CONQUAS score for each development, each BTO already reflects the standard, albeit in a numerical nature."
2016-01-29-T-001-S-00019,2016-01-29-T-001,19,Desmond Lee,"Each BSC will typically receive one-third of the residents approaching them for various issues  complaints, defects as well as requests for information. About 25% of them relate, for example, to water flow. This is because there are water management and flow requirements at the input. The remainder relate to a variety of issues that reflect build quality and other areas. Many of these can be solved and HDB's BSC staff continue to work on this."
2016-01-29-T-001-S-00020,2016-01-29-T-001,20,Sun Xueling,"I thank the Senior Minister of State for the clarification. Can I just check and clarify what recourse does a resident have if the defects were reported within the DLP period, but rectified not to the satisfaction of the resident and the defects continue to persist? Will HDB then consider extending DLP?"
2016-01-29-T-001-S-00021,2016-01-29-T-001,21,Desmond Lee,"Madam, each case will turn on the facts. For specific cases, let us have a look at them. HDB will do what is appropriate and right in the circumstances."
2016-01-29-T-001-S-00022,2016-01-29-T-001,22,Liang Eng Hwa,"Madam, I would like to ask the Senior Minister of State what can the owners do if the contractors or the BSC are reluctant or are dragging their feet in responding to the defect complaints, knowing very well that time is not on the side of the new owners because they have a short window within which they must move in? They know that if they can drag further, the likelihood is that the owners will just accept the defects. So, what can the new owners do? How can we help them?"
2016-01-29-T-001-S-00023,2016-01-29-T-001,23,Liang Eng Hwa,"Secondly, my sense on the ground is that in some of the projects that I have encountered, there are really quite a number of defects. The HDB officers are just not able to cope with them. Manpower resource is a problem and they may not be empowered to do some of the things to rectify certain defects. It always comes upon the contractor. The contractor will again try to use the default response and push back and say, ""No, it could be due to some other things"". How do we help the new owners so that they have a positive experience moving into the new flats?"
2016-01-29-T-001-S-00024,2016-01-29-T-001,24,Desmond Lee,"Madam, HDB sets a 14-day period as a standard for contractors to rectify defects that are reported. Of course, if the defect needs more work, on exceptional basis, these would take more time. Based on the statistics that we have, some 95% of these defects reported through BSCs are rectified within 14 days. Some take longer."
2016-01-29-T-001-S-00025,2016-01-29-T-001,25,Desmond Lee,"If the Member or his residents are aware of these incidences where they feel that the contractors are dragging their feet, alert the BSC and HDB, and he can alert us."
2016-01-29-T-001-S-00026,2016-01-29-T-001,26,Desmond Lee,"As for the capacity of HDB branch offices and BSCs to cope with the number of issues that are raised, let us know which areas are of concern. We will look to enhancing them. Already, HDB has increased the number of staffing at BSCs to deal with the issues that are surfaced by residents."
2016-01-29-T-002-S-00027,2016-01-29-T-002,27,,the Minister for National Development (a) how does the current number of heavy vehicle parking lots measure up with the current number of such vehicles and the demand for these lots; and (b) whether there are plans to review the location and availability of such lots.
2016-01-29-T-002-S-00028,2016-01-29-T-002,28,Desmond Lee,"Madam, currently, there are 34,400 heavy vehicles in Singapore and about 44,170 heavy vehicle parking lots island-wide. There are more lots than there are heavy vehicles. Seventy six percent of the lots are provided by the private sector, with the rest by URA and HDB."
2016-01-29-T-002-S-00029,2016-01-29-T-002,29,Desmond Lee,"We recognise that there is demand for more public heavy vehicle parks near housing estates as drivers prefer to park near where they live. However, there are practical difficulties to provide more heavy vehicle parking lots in residential estates. First, these estates are highly built up; second, land is needed for housing and other community uses residents need; and third, we also receive feedback of residents' concerns on noise and above all, safety arising from heavy vehicular traffic in or near residential areas."
2016-01-29-T-002-S-00030,2016-01-29-T-002,30,Desmond Lee,"Ultimately, it is the responsibility of business owners to have parking solutions for the vehicles they own and also to work out with their drivers appropriate transport options to commute to work, especially for those who have to drive during the wee hours."
2016-01-29-T-002-S-00031,2016-01-29-T-002,31,,I thank the Senior Minister of State for the response. There are quite a few occasions where I have come across drivers who actually have to sleep in the vehicles because they really cannot find a heavy vehicle parking lot and they have to park by the roadside somewhere and they are worried about summonses.
2016-01-29-T-002-S-00032,2016-01-29-T-002,32,,"I was wondering whether the Ministry can do some kind of review. We understand the disamenities that can arise from heavy vehicles parking close to residential areas, but perhaps a review targeted to specific areas would be useful as well."
2016-01-29-T-002-S-00033,2016-01-29-T-002,33,Desmond Lee,"Madam, perhaps to set the Member's concerns in the context of the nature of this issue, let me start out by saying that LTA currently requires every heavy vehicle to secure an overnight heavy vehicle parking lot at an LTA-approved vehicle parking area. And the Vehicle Parking Certificate (VPC), to that effect, needs to be produced before  one, a heavy vehicle is registered; two, before road tax is renewed; and three, before the ownership of the heavy vehicle is transferred."
2016-01-29-T-002-S-00034,2016-01-29-T-002,34,Desmond Lee,"Technically, every single heavy vehicle that runs on the road in Singapore already has a designated lot and a VPC. Otherwise, they cannot be driving. The drivers that the Member referred to, there are already designated lots for their vehicles, by way of the VPC."
2016-01-29-T-002-S-00035,2016-01-29-T-002,35,Desmond Lee,"I said earlier that numerically, there are more lots than there are vehicles. The problem that the Member articulated in context is largely one of localised mismatch of supply and demand. There are a variety of instances, but let me draw to the House's attention, three situations that we can encounter."
2016-01-29-T-002-S-00036,2016-01-29-T-002,36,Desmond Lee,"The first situation is business owners want to park their vehicles after the working shift, near to their business premises. It is a factor of production; they went to keep it nearby for servicing, maintenance, security and so on. But they cannot find lots, because the parking in that area is heavily subscribed."
2016-01-29-T-002-S-00037,2016-01-29-T-002,37,Desmond Lee,"The second situation is a bit more interesting. Business owners have a VPC for their vehicle, that means they have a certificate and a lot, but they are not permitted to park in the lot for which they bought the VPC. Sometimes, we find that it is because the private operators of that particular parking lot is misusing the space, for example, using it to store goods, equipment for his own vehicles. So, it is a phantom lot. It is a VPC on paper; the business owner buys it, can renew road tax and all, but for all purposes and intents, the business owner does not have a lot and the driver bears the brunt of it."
2016-01-29-T-002-S-00038,2016-01-29-T-002,38,Desmond Lee,"The third situation is probably the one that Members see the most. The vehicle owner has secured the VPC but the driver prefers instead to park as close to home as possible, often, in and around HDB residential estates. But there are not enough of such lots and there is a waiting queue. I said earlier in my reply that these lots are scarce. They are located in heavily built-up areas. There is demand for land and there is a lot of security and safety concerns. In these situations, the drivers have difficulty getting to and from the lot in which the owner has gotten. The owner just gets a lot but leaves it to the driver to sort out his own commute. If it is ending work at 11.00 pm, midnight or starting work at 2.00 am to 3.00 am, for some drivers, that can be a challenge. It is largely because the company, the employer does not provide for that commute."
2016-01-29-T-002-S-00039,2016-01-29-T-002,39,Desmond Lee,"We will look to address the three big scenarios in a number of ways. For the first situation, we plan to inject more heavy parking lots in industrial estates where business owners have a lot of demand. For example, URA and JTC will continue to mandate the building of heavy vehicle parks in heavy industrial developments. The Member may like to know that since two years ago, since 2014, successful tenderers of selected Government Land Sale sites for industrial development have been required to build and to co-locate a multi-storey heavy vehicle park with their industrial development because it then supplements the spaces in that area."
2016-01-29-T-002-S-00040,2016-01-29-T-002,40,Desmond Lee,"For new industrial estates and whenever older industrial estates are being re-developed, both HDB and JTC will inject more heavy vehicle parking. This will be particularly useful for HDB industrial estates being redeveloped because they are not that far from some of our HDB estates."
2016-01-29-T-002-S-00041,2016-01-29-T-002,41,Desmond Lee,"For the second situation, the phantom lots, it is an issue of enforcement. The drivers who are faced with this ought to make a report so that the proper action can be taken."
2016-01-29-T-002-S-00042,2016-01-29-T-002,42,Desmond Lee,"For the third situation, and this is the one we are most sympathetic about, when employers get a lot and it is far from the driver's home and the company does not provide or does not wish to provide a service to bring the driver to work. We are looking at how best, through a number of levers, to get companies and businesses to meet the transport and commuting needs of their drivers. For public heavy vehicle parks that are at the fringes of residential estates, URA is looking at putting bicycle racks to enable the drivers to cycle home, if they wish to."
2016-01-29-T-002-S-00043,2016-01-29-T-002,43,Desmond Lee,There are a number of areas that we need to look at and it is not an issue that is one dimensional.
2016-01-29-T-002-S-00044,2016-01-29-T-002,44,Lim Biow Chuan,"Mdm Speaker, I just wanted to ask the Senior Minister of State whether the Ministry of National Development (MND) will consider other options. I raised this during the Committee of Supply (COS) last year, which is about using other car park places available at night. For example, sports stadiums. If you go to a sports stadium, the car parks at night are totally empty because there is nobody in the stadium. Can we not think about converting such places to become parking lots for heavy vehicles on a temporary basis?"
2016-01-29-T-002-S-00045,2016-01-29-T-002,45,Lim Biow Chuan,"Essentially, we are talking about more efficient use of land. Whenever we talk about heavy vehicle car park lots, most of the time in the day, they are empty. So, we are keeping them empty in the day, only to be used at night. Can we not think of a way where we have lots of car park spaces that are for commercial or sports use and they are available at night, and we allow the heavy vehicle drivers to park there."
2016-01-29-T-002-S-00046,2016-01-29-T-002,46,Desmond Lee,"I thank the Member for his suggestion, which we have noted from various previous COS sessions. A whole variety of out-of-the-box solutions is certainly being looked at all the time. The idea about parking space at stadiums, at schools for school buses, all these are things we look at. We need to be mindful, of course, about the concerns that are raised about safety. If the car park is near or within residential estates, then, that poses concerns that residents will raise."
2016-01-29-T-002-S-00047,2016-01-29-T-002,47,Cedric Foo Chee Keng,"What about working with industry associations or unions? Individual companies arranging transport for one person may be difficult, but as an association or union, perhaps, they can cobble up enough companies and drivers to run a transport service circuit to address this location mismatch."
2016-01-29-T-002-S-00048,2016-01-29-T-002,48,Desmond Lee,"About 92% of all heavy vehicles are owned by companies with the remainder being owned by individuals, maybe they are sole proprietors or otherwise. So, 92% owned by businesses large and small and even medium size. Apart from working with businesses, we will also look at associations to see how they can come in and play a part. I thank the Member for his suggestion."
2016-01-29-T-002-S-00049,2016-01-29-T-002,49,Yee Chia Hsing,"Currently, there is a situation where the company buys the VPC for a location in Changi but the driver stays in Jurong. Another company may have bought the VPC in Jurong but the driver stays in Changi. Can we not have a matching system where they can just swop the VPC? Because currently, on its own, the company would not have the resources and the network to realise that there is an opposite match."
2016-01-29-T-002-S-00050,2016-01-29-T-002,50,Desmond Lee,"This is about coordination at the broader level. From the company's point of view, if they know the driver lives in Jurong, they should try to look for a heavy vehicle park that is not that far away. As I said, there are about 30,000-plus vehicles and 40,000-plus lots. Businesses can play a part and they can have a conversation with their drivers to get a better sense of what their needs are. There are many levels where people can play a part."
2016-01-29-T-003-S-00051,2016-01-29-T-003,51,Dennis Tan Lip Fong,"asked	 the Minister for Transport (a) whether any of the MRT's components or systems are operating past the manufacturer's recommended end-of-life date and/or end-of-life operating cycle; (b) if so, what is the planned approach to replacing these components or systems; and (c) what measures does the Ministry plan to take to ensure a systematically timely replacement of MRT parts and systems."
2016-01-29-T-003-S-00052,2016-01-29-T-003,52,Khaw Boon Wan,"Mdm Speaker, the recommended lifespan of train components and systems is taken into account when decisions have to be made as regard their replacement. In practice, many components are replaced before their expiry, for safety and reliability reasons. This is because how long they will actually last depends on many other factors, such as how often they are used, how they are treated and maintained, as well as the operating environment."
2016-01-29-T-003-S-00053,2016-01-29-T-003,53,Khaw Boon Wan,"It is the responsibility of the train operators to make this detailed assessment and replace deteriorated components earlier than their end of life if necessary, to maintain the safety, reliability and performance of the system. This is especially so for critical components and those with safety implications. This expectation of the operators is set out in the Rapid Transit Systems Act, the Licence Agreement with the operators and the Code of Practice on Maintenance, amongst others."
2016-01-29-T-003-S-00054,2016-01-29-T-003,54,Khaw Boon Wan,"To further ensure timely replacement and upgrades, LTA has been working with the operators to install condition-monitoring tools – tools that can continuously monitor the condition of the components that they are interested in – as well as sensors, when they become available in the market. They also jointly monitor and analyse data and trends to try to anticipate any asset deterioration so as to eliminate such risks. LTA will continue to work with the operators to further tighten the maintenance and replacement regime. This is a top priority for us."
2016-01-29-T-003-S-00055,2016-01-29-T-003,55,Dennis Tan Lip Fong,I thank the Minister for providing the answer to my question. I have a few supplementary questions. The first is a clarification  I am not sure I heard the Minister correctly as to whether he has answered the first part of my question on whether any of the MRT's components or systems are operating past the manufacturers' recommended end-of-life date and end-of-line operating cycle.
2016-01-29-T-003-S-00056,2016-01-29-T-003,56,Dennis Tan Lip Fong,"My next supplementary question  if a certain part has already expired according to the manufacturer's recommendation, but for some reason SMRT has still decided that they are in working condition, what will be the margin of tolerance that the Minister feels may be acceptable? Would it be six months to a year or more?"
2016-01-29-T-003-S-00057,2016-01-29-T-003,57,Dennis Tan Lip Fong,"My next supplementary question  would the Ministry consider requiring the transport operator to have a proper rail asset renewal schedule for the expired or soon-to-be expiring parts, even if the parts do not seem to be breaking down yet, so that we can stay on top of the curve as far as system performance is concerned?"
2016-01-29-T-003-S-00058,2016-01-29-T-003,58,Dennis Tan Lip Fong,"My next supplementary question  would the Ministry consider publishing input KPIs to measure parts replacement and maintenance works, setting targets and benchmarks against other MRT systems to track not just that the inspections are done regularly but also indicators like the ratio of engineers to the length of tracks and proportion of parts past their end-of-line dates?"
2016-01-29-T-003-S-00059,2016-01-29-T-003,59,Dennis Tan Lip Fong,"My last supplementary question  under the new contracting model, who pays for and is responsible for triggering parts replacement. Is it LTA or SMRT? If there is a change from the current situation, when will this take place, given that negotiations between LTA and SMRT have dragged on for two years or so?"
2016-01-29-T-003-S-00060,2016-01-29-T-003,60,Khaw Boon Wan,"I thank the Member for the questions. It is quite a number of questions, but actually my reply has contained the essence of what I wanted to say. Trains are a very complicated system, much more complicated than, say, cars that most people are familiar with."
2016-01-29-T-003-S-00061,2016-01-29-T-003,61,Khaw Boon Wan,"Madam, I hope the Member was in this House when my GRC colleague, Minister Ong Ye Kung, gave his speech, which I thought was an excellent speech. He talked about evolution and the way going forward. He said we should have ""faster legs, bigger hearts and wiser minds"", and in particular, the point about wiser minds. His point was that when things are simpler, it is possible to distill it into one figure or one rule, and then, we just go ""law by law"". But when the situation becomes more complicated, then you would require judgement, which requires hands-on experience and with time, you will develop judgement because you cannot just simply go ""law by law""."
2016-01-29-T-003-S-00062,2016-01-29-T-003,62,Khaw Boon Wan,"So, if we applied it to preventive maintenance, cars, especially new cars during their first five years, it is simple. Anyone who buys a car knows that the dealer will give him a book  first 5,000 kilometres, send the car into a workshop; the next 10,000 kilometres, do this; the following 10,000 kilometres, do that."
2016-01-29-T-003-S-00063,2016-01-29-T-003,63,Khaw Boon Wan,"When it becomes more complicated, like a train, which requires interactions between many components, systems and parts, it is no longer so straightforward. That is why I said that a manufacturer's recommendation is just a reference, a guide. Specifically, when do you replace it? That must take into account various other factors which are included in my reply."
2016-01-29-T-003-S-00064,2016-01-29-T-003,64,Khaw Boon Wan,"In fact, we have gone beyond this. It is just no longer a case of ""Well, just replace those parts because manufacturers say year x"". We are now often in situations where parts are replaced, not because they are going to reach or about to expire, but because of obsolescence. Just this morning, I read an industry article talking about German trains. The knowledgeable analyst made a comment that because trains took many years to manufacture and trains nowadays contain a lot of electronic components, and, dramatising a little, he said that there are occasions when as soon as a new train is delivered to the operator, some of the components are already in obsolescence, to the extent that the supplier of the components may no longer maintain them."
2016-01-29-T-003-S-00065,2016-01-29-T-003,65,Khaw Boon Wan,"The report talked about the development in Germany where they have an engineering firm who decided to set up a factory to take care of these obsolescent components where no more suppliers want to deal with them. In layman terms, you know that some of the early-generation PCs are still functional but nobody maintains them anymore. In that case, the operators do have some problems."
2016-01-29-T-003-S-00066,2016-01-29-T-003,66,Khaw Boon Wan,"In short, sometimes, we have to replace before the expiry date, even though they are still functioning, because of obsolescence and sometimes, better, more reliable and easier to maintain parts are now available. That is the situation we are working in."
2016-01-29-T-003-S-00067,2016-01-29-T-003,67,Khaw Boon Wan,"On asset replacement and who does it, that depends on ownership. If I own the assets, then, I take charge and I decide on when I should replace them. But you must have a reason if you want to vary or adopt a particular approach, to decide if you want to keep it for a longer or shorter time. There must be valid engineering reasons for doing so and that has to be captured and explained if you are confronted by the regulator."
2016-01-29-T-003-S-00068,2016-01-29-T-003,68,Khaw Boon Wan,"The Member asked can we publish KPIs for every component  when are you going to replace this, and so on and so forth? I suppose you can. But, Madam, as you probably know, I have been spending a lot of my time visiting depots because I wanted to talk to the people on the ground and also see their working life."
2016-01-29-T-003-S-00069,2016-01-29-T-003,69,Khaw Boon Wan,"The first time I visited one depot, I was curious to look at their warehouse where they stocked all the spare parts. It was a huge place. They have to make use of automated warehousing with computerised forklifts to move the stock. I asked, ""How many items?"" It is a five-digit figure. Tens of thousands of components, which just shows how complex a train system is. So, if you publish for each item and track when you are going to replace this, and so on, I think it would be such a mass of data that I do not think it conveys much useful information."
2016-01-29-T-003-S-00070,2016-01-29-T-003,70,Khaw Boon Wan,"The bottom line is this. Rail reliability is an engineering problem. Let us let our engineers solve it the engineers' way. As users, commuters, commentators and some armchair critics, you can just look at it from the outcome point of view; say to yourself, ""When I need a train, is it there?"" Yes, we are not quite where we want it to be, but we are making improvements. This is a top priority for myself, for my Ministry. Members could just look at me; look at my hair! I think it is mess of duckweed, multiple colours! I promised my wife last night that I will make time to go and dye it before Chinese New Year."
2016-01-29-T-003-S-00071,2016-01-29-T-003,71,Khaw Boon Wan,"Just to conclude the story. Yesterday, I talked about my cholesterol. This morning, when I went to see the cardiologist, I expected it. He upped my dosage again. Over lunch just now, I was chatting with some colleagues and they asked, ""Well, what has changed in the last few months?"" They asked if I had changed my lifestyle or diet. I said, ""No, nothing"". But I can think of one change, which is I changed my job. So, maybe that is the reason. I believe I have answered the questions, Madam."
2016-01-29-T-004-S-00072,2016-01-29-T-004,72,Tan Wu Meng,"asked	 the Minister for Transport in view of the recent instance of a child being hit by a cyclist at Serangoon Park Connector, what are the measures taken to safeguard vulnerable persons on footpaths such as children and the elderly."
2016-01-29-T-004-S-00073,2016-01-29-T-004,73,Josephine Teo,"Mdm Speaker, the incident to which the Member referred to concerned a three-year-old boy. I believe his name is Kyle. His parents had posted a photograph of him after the incident on social media. Some of us would have seen the photograph. Kyle suffered nasty bruises around his mouth. His lips were swollen. His teeth loosened. As a result of that, he could not eat or sleep very well. It has been about three weeks since the incident. I hope he has fully recovered by now."
2016-01-29-T-004-S-00074,2016-01-29-T-004,74,Josephine Teo,"His parents were very sensible and mature in their handling of the matter. Even though they posted the photograph on social media and it went viral, they made it very clear that their purpose was not to denounce the cyclist but to alert other cyclists of the potential risks when they use shared pathways, such park connectors."
2016-01-29-T-004-S-00075,2016-01-29-T-004,75,Josephine Teo,"Indeed, although such cycling is allowed, cyclists must always remember that they have a duty of care not to endanger others through inconsiderate, reckless or irresponsible behaviour. In this incident, as is the case for other accidents, the Police will investigate and, if the cyclists are found to have been errant, the Police will take appropriate action against them. At the same time, LTA is stepping up enforcement efforts, it is developing a National Cyclist Education Programme with the Singapore Road Safety Council. It is clear that we do not just need enforcement. We need more education in order to further promote safe and considerate cycling."
2016-01-29-T-004-S-00076,2016-01-29-T-004,76,Josephine Teo,"The Active Mobility Advisory Panel led by my colleague, Parliamentary Secretary Assoc Prof Dr Muhammad Faishal, is also reviewing the rules and safety guidelines for cyclists and users of personal mobility devices. The panel is expected to release its report in the second quarter of the year."
2016-01-29-T-004-S-00077,2016-01-29-T-004,77,Tan Wu Meng,"I thank the Senior Minister of State for her comprehensive reply. It is an issue that residents in Clementi, both cyclists as well as pedestrians, have raised on how to peacefully and happily co-exist and share spaces together."
2016-01-29-T-004-S-00078,2016-01-29-T-004,78,Tan Wu Meng,Would the Ministry consider mandating the use of licensed plates on bicycles to enhance accountability in the unfortunate event of accidents and also to protect cyclists from cases of mistaken identity?
2016-01-29-T-004-S-00079,2016-01-29-T-004,79,Josephine Teo,"Madam, I thank the Member for his supplementary question. It is a pertinent question, whether licensing will help. And one can imagine the benefits of doing so. With licensing, you could maintain a register and, in the event there is an accident, presumably we can trace who might have caused it. But it really depends on whether the register is regularly updated and whether the information which it contains is accurate."
2016-01-29-T-004-S-00080,2016-01-29-T-004,80,Josephine Teo,"Years ago, I was living and working in China, and I remember buying a bicycle. It was a pink one. My memory is fading but I can remember having to give my name, address and, of course, I had to pay a fee. And then I was given a small little plate to affix to my pink bike. So, there was a register that said who had purchased this bike. When I finished my posting and was packing to go home, this bicycle just would not fit. So, I gave it away and, if you ask me whom I gave it to, I honestly cannot remember. Quite frankly, whoever was maintaining that register is not any wiser."
2016-01-29-T-004-S-00081,2016-01-29-T-004,81,Josephine Teo,"This is just one of the implementation difficulties. As Members of Parliament on the ground, we have also encountered in void decks sometimes abandoned bicycles, unclaimed bicycles still chained to the bicycle racks. We are at a loss as to what to do because we cannot figure out who owns it and what will happen if we just removed it."
2016-01-29-T-004-S-00082,2016-01-29-T-004,82,Josephine Teo,"Bear in mind also that bicycles are owned by people of a very wide age range. So, you could have children owning bicycles. They use it for a few years and then the family decides to hand it down to someone else. There will be movement of these bikes and we will have to decide where to draw the line."
2016-01-29-T-004-S-00083,2016-01-29-T-004,83,Josephine Teo,"These would be some of the practical difficulties involved in licensing bicycles. I am not sure whether in China they still maintain such registers but, in fact, most countries do not have licensing for bicycles."
2016-01-29-T-004-S-00084,2016-01-29-T-004,84,Lim Biow Chuan,"Mdm Speaker, the Senior Minister of State has said something about education for safe and considerate cycling. Can I ask the Senior Minister of State whether the Ministry of Transport (MOT) would think about introducing speed limits for cycling at parks or park connectors?"
2016-01-29-T-004-S-00085,2016-01-29-T-004,85,Lim Biow Chuan,Just to share that I was doing a jog at Gardens by the Bay East and I had cyclists zipping by at high speed as if they were on a racing track. I thought it was very dangerous because there were also young children running along the park connectors. It may be a Ministry of National Development (MND) issue because we should not really design park connectors with too-wide bicycle paths that allow bicycles to speed.
2016-01-29-T-004-S-00086,2016-01-29-T-004,86,Speaker,"Mr Lim, can you put the question, please?"
2016-01-29-T-004-S-00087,2016-01-29-T-004,87,Lim Biow Chuan,Yes. Would MOT introduce speed limits for cycling at parks or park connectors?
2016-01-29-T-004-S-00088,2016-01-29-T-004,88,Josephine Teo,"Madam, I believe this is one of the questions that Assoc Prof Dr Muhammad Faishal is considering as part of his panel's work."
2016-01-29-T-005-S-00089,2016-01-29-T-005,89,,<strong>Prof Fatimah Lateef</strong>
2016-01-29-T-005-S-00090,2016-01-29-T-005,90,Dr Muhammad Faishal Ibrahim,"Madam, the waiting times to have a disability diagnosed or assessed depend on a number of factors, including the purpose of the assessment. As at October 2015, for pre-schoolers aged six years and below, who have developmental problems, the median wait time for an appointment for an initial assessment by a doctor at KKH and NUH is between seven and 17 days. For children of schooling age, the corresponding median waiting time for an appointment at KKH, NUH and IMH is between six and 19 days. Compared to 2014, both figures have shown an improvement."
2016-01-29-T-005-S-00091,2016-01-29-T-005,91,Dr Muhammad Faishal Ibrahim,"Some of the children need to be assessed for suitability for early intervention programmes. For example, the Development Support Programme (DSP) supports children with milder needs who are in mainstream preschools. The time taken for assessment for suitability for the DSP is below four weeks from the time of referral. The Early Intervention Programme for Infants and Children (EIPIC) serves preschoolers with more severe needs. The average time taken between referral and assessment for suitability was about three months in 2015."
2016-01-29-T-005-S-00092,2016-01-29-T-005,92,Dr Muhammad Faishal Ibrahim,"Students in our mainstream schools can be referred for assessment conducted by MOE psychologists. Such referrals are prioritised jointly between the school and the MOE psychologist based on the urgency and severity of the child's needs. In 2015, the median time taken to complete a case assessment was about 2.5 months."
2016-01-29-T-005-S-00093,2016-01-29-T-005,93,Dr Muhammad Faishal Ibrahim,"Adults with disabilities may also require assessments for suitability for a range of Government-funded programmes. The time taken from referral to assessment for day care services was around three months in 2015. For services, such as home-based care and drop-in services, the waiting time was between one and three months."
2016-01-29-T-005-S-00094,2016-01-29-T-005,94,Dr Muhammad Faishal Ibrahim,"After assessment, some of the children and adults may have to find a place to receive the appropriate service. MSF is working with VWOs and other Government agencies to further improve both the waiting times for assessment, as well as the time for subsequent placements into the most suitable services. We will continue to expand the capacity and improve the delivery of services for both children and adults with disabilities. We are also working on manpower initiatives, such as developing hubs that employ psychologists and therapists so that their services, which are needed for assessments and intervention, can be rendered more efficiently."
2016-01-29-T-005-S-00095,2016-01-29-T-005,95,,
2016-01-29-T-005-S-00096,2016-01-29-T-005,96,Dr Muhammad Faishal Ibrahim,"Madam, I agree with Assoc Prof Fatimah's suggestion and I would like to assure her that we are looking at this trend, keeping a close eye on it. And particularly, for EIPIC, we are also increasing, the number of places available. Three new centres with about 400 places will be opened in the second half of the year. Following that, we have also planned for three other centres within the next three years. All in all, by 2018, we should be able to have 3,200 EIPIC places in Singapore."
