Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-03-01-T-006,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Due to the nature of the offence, high-rise litterbugs are traditionally difficult to apprehend. When feedback on high-rise littering is received, outreach and education efforts to caution residents against high-rise littering will be conducted by my Ministry, the Town Councils and grassroots organisations, and in most cases the situation will improve after these efforts. However, in cases of persistent high-rise littering, NEA will deploy surveillance cameras once a suitable deployment site has been identified.",2,44,2016-03-01-T-006-S-00044
2016-03-01-T-006,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"NEA has stepped up the deployment of these cameras over the years and has conducted close to 3,000 deployments since August 2012. Last year, NEA took more than 800 enforcement actions against high-rise litterbugs, an 80-fold increase compared to 2011, when the surveillance cameras had not been introduced yet. Offenders who were prosecuted in Court received fines ranging from $700 to $5,600.",3,45,2016-03-01-T-006-S-00045
2016-03-01-T-006,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"NEA will continue to tackle high-rise littering by deploying surveillance cameras and secure the conviction of high-rise litterbugs. While the effective conviction of high-rise litterbugs will serve as a deterrent to would-be offenders, I would like to urge every member of the public to play his part to cultivate social graciousness, good habits and a sense of shared responsibility for the cleanliness and safety of our neighbourhoods.",4,46,2016-03-01-T-006-S-00046
2016-03-01-T-006,Tin Pei Ling,Ms Tin Pei Ling (MacPherson),"Mdm Speaker, I thank the Senior Minister of State for the answer. I would like to ask  for recalcitrant high-rise litterbugs, would the Ministry consider imposing a certain limit whereby if they have exceeded a number of times where they were caught for high-rise littering, that tougher measures beyond just fines will be imposed on them? For example, in very extreme cases, perhaps, confiscation of their flats. I believe there are some cases, where the litterbugs have been really recalcitrant despite many, many fines already imposed on the persons. Will the Ministry consider such a measure?",1,47,2016-03-01-T-006-S-00047
2016-03-01-T-006,Tin Pei Ling,Ms Tin Pei Ling (MacPherson),"Also, one of the issues is that high-rise litterbugs continue to offend on a daily basis, thinking they can get away with it. Will the Ministry consider revealing the identity of litterbugs who may be caught on camera so that the grassroots or agencies can then follow up with these persons and to try and persuade the persons to not litter in the future?",2,48,2016-03-01-T-006-S-00048
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"I want to thank the Member for her suggestions as well as her questions. Firstly, for recalcitrant high-rise litterbugs, to consider if we should cap the limit for the fine imposed. First of all, for high-rise litterbugs, the fine is not compounded. They have to attend Court and the Court will decide on the fines to be imposed. But certainly, this is something that we can follow up on.",1,49,2016-03-01-T-006-S-00049
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Regarding the acquisition of a property, we need to carefully consider this. In most instances, in fact, since we started the implementation of surveillance cameras, as I have noted earlier, we have been able to effectively enforce on a significant number of litterbugs. Last year, for instance, more than 800 enforcement actions were taken and we hope that this will be a deterrence. Before we even deploy surveillance cameras, we undertake education and outreach efforts, including house-to-house visits. In most cases, the littering would stop or improve. Therefore, implementing the surveillance cameras acts as a deterrence.",2,50,2016-03-01-T-006-S-00050
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Having said that, for recalcitrant offenders, we also have to look at the facts of each case. In cases where it may be due to mental issues, we work closely with the grassroots, as well as with the family members, to see what assistance can be rendered, as well as to implement measures to prevent this littering from happening, for instance, even installing wire mesh across the grills of the windows to prevent the littering offence. We need to look at each case separately and be mindful that some of these may be due to specific issues.",3,51,2016-03-01-T-006-S-00051
2016-03-01-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mdm Speaker, I would like to ask the Senior Minister of State how many surveillance cameras does NEA have and how long do they take to deploy surveillance cameras. The reason I ask is that there are many near-miss cases. Residents show me their clothes that were burnt by cigarette butts. But whenever I asked for action, NEA officers would merely set up ambush and then they would give me the update that they did not catch anyone. So, I have the impression that NEA does not have sufficient surveillance cameras and it takes a long time for them to deploy the cameras.",1,52,2016-03-01-T-006-S-00052
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"In response to the rising number of high-rise littering feedback, we have done a number of things. Firstly, of course, we have stepped up our outreach and education efforts. Secondly, we have increased the number of camera deployments since the adoption of this method to catch persistent high-rise litterbugs in 2012.",1,53,2016-03-01-T-006-S-00053
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We have increased the number of camera deployments by more than four times to close to 3,000 over the last three years. In fact, just last year alone, there were more than 1,000 camera deployments. We will continue to monitor the situation on the ground to see if we need to deploy more cameras.",2,54,2016-03-01-T-006-S-00054
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"But let me assure the Member that we will deploy a surveillance camera when it is assessed that there is a need to do so when our outreach and education efforts do not resolve the problem, notwithstanding the fact that resources are ultimately finite and, like everybody else, we do experience resource constraints. But having said that, if there is a need and it is feasible to deploy the camera, we will do so.",3,55,2016-03-01-T-006-S-00055
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"With regard to the time required to deploy a camera, normally, upon confirmation of the need to deploy a camera, we can install it as soon as four days from the date of confirmation. We need the time to do a detailed site assessment to determine the feasibility of the installation of the camera, as well as to further study where is the best position or the vantage point to deploy the camera to increase the success rate of catching the high-rise littering act, whilst safeguarding the privacy of residents around.",4,56,2016-03-01-T-006-S-00056
2016-03-01-T-006,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"I thank the Senior Minister of State for her answers and I concur with my Parliamentary colleagues that this is a big concern. In Clementi, some of my residents have had cigarette butts going into the home where there are young children. Some have reported faeces being thrown from high-rise sources. I have three supplementary questions.",1,57,2016-03-01-T-006-S-00057
2016-03-01-T-006,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"First, of the camera deployments, what proportion of deployments has led to identifiable perpetrators being successfully convicted or warned? Second, would the Ministry continue upgrading the camera technology so that there can be better night-vision image acquisition as well as higher resolution images? Third, I also second Ms Tin Pei Ling's suggestion that offenders could be named and shamed, similar to how litterbugs were dealt with some years ago.",2,58,2016-03-01-T-006-S-00058
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We agree with Members that high-rise littering is an anti-social act and it is something that we must not condone and will not tolerate as it poses a threat to public health and safety. At the end of the day, I think all of us need to play our part to cultivate social graciousness, good habits, as well as a sense of shared responsibility. Deploying more and more cameras really is not sustainable and it is also not desirable. But having said that, we take every high-rise littering feedback seriously and, where there is a need to deploy the camera, we will do so.",1,59,2016-03-01-T-006-S-00059
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Regarding the success rate of the cameras in identifying perpetrators, on the whole, based on the number of camera deployments, it is about one-third. The reason is that, very often, when we put up a camera, it may actually deter the litterbug from littering if he is aware that there is a camera focused on him or the unit. In some instances, it could also be because of intelligence or understanding of the ground, the camera could be focused at the wrong column of flat units, or on the wrong column and then we will have to redeploy it.",2,60,2016-03-01-T-006-S-00060
2016-03-01-T-006,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Regarding a ""name-and-shame"" tactic, I think it is something we will continue to monitor and consider.",3,61,2016-03-01-T-006-S-00061
2016-03-01-T-007,Joan Pereira,Ms Joan Pereira,asked	 the Minister for Transport in view of the recent oil spills on our roads caused by at least four accidents (a) whether the profiles of the drivers involved have any similarities; and (b) what preventive measures can be implemented.,1,62,2016-03-01-T-007-S-00062
2016-03-01-T-007,Ang Wei Neng,Mr Ang Wei Neng,asked	 the Minister for Transport (a) what is the number of oil spill incidents on public roads in the last five years; (b) how many of these oil spill incidents caused traffic jams exceeding an hour; and (c) how does LTA work with the Traffic Police to minimise the frequency and impact of old spill incidents.,1,63,2016-03-01-T-007-S-00063
2016-03-01-T-007,Ng Chee Meng,The Senior Minister of State for Transport (Mr Ng Chee Meng) (for the Minister for Transport),"Mdm Speaker, may I have your permission to take Question Nos 14 and 15 together, please?",1,64,2016-03-01-T-007-S-00064
2016-03-01-T-007,Speaker,Mdm Speaker,"Yes, please.",1,65,2016-03-01-T-007-S-00065
2016-03-01-T-007,Ng Chee Meng,Mr Ng Chee Meng,"Mdm Speaker, there were about 6,500 oil spill incidents in the last five years. Most were minor spills that did not lead to significant traffic disruptions. Only 13 were serious cases that required the roads to be resurfaced, resulting in severe traffic jams. This year, four major oil spills have occurred on Singapore roads. There is no clear commonality in the profile of the drivers involved. Both local and foreign drivers and vehicles were involved.",1,66,2016-03-01-T-007-S-00066
2016-03-01-T-007,Ng Chee Meng,Mr Ng Chee Meng,"Most oil spills are caused by accidents or breakdowns. To reduce accidents, the Traffic Police (TP) will continue to educate and engage the public through its various campaigns and enforce against reckless driving. On its part, LTA mandates regular vehicular inspections to ensure that vehicles are kept in good shape, so as to minimise breakdowns on the roads.",2,67,2016-03-01-T-007-S-00067
2016-03-01-T-007,Ng Chee Meng,Mr Ng Chee Meng,"In recent years, LTA has claimed from the involved parties, amounts ranging from about $5,000 to $200,000 for the cost of repairs to damaged roads. LTA is looking into imposing deterrent penalties.",3,68,2016-03-01-T-007-S-00068
2016-03-01-T-007,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"I thank the Senior Minister of State for the reply. Would the Senior Minister of State consider providing clear notification to motorists and not merely state that there is an obstacle or an accident on the road because, with knowledge of the severity of the accident and timely notice, motorists would then have the option to take a route away from the incident?",1,69,2016-03-01-T-007-S-00069
2016-03-01-T-007,Ng Chee Meng,Mr Ng Chee Meng,"I thank the Member for the question. EMAS signs on the expressways and arterial roads currently show only the key information related to traffic incidents, such as the root causes and the magnitude. As oil spills are not root causes and are, in fact, often caused by root causes like vehicular breakdowns or accidents, they are not reflected in the EMAS.",1,70,2016-03-01-T-007-S-00070
2016-03-01-T-007,Ng Chee Meng,Mr Ng Chee Meng,"Nevertheless, LTA will review how EMAS displays can be enhanced to convey more information about major incidents which may be useful to motorists. Currently, we also have various channels, like the radio, Twitter, smartphone apps like Mytransport.sg, all these different possibilities to inform motorists, if they so choose to use other roads to ease the congestion.",2,71,2016-03-01-T-007-S-00071
2016-03-01-T-008,Sylvia Lim,Ms Sylvia Lim,"asked	 the Minister for Finance (a) in each year since the inception of the Productivity and Innovation Credit (PIC) scheme, how many cases and constituting what percentage of total PIC claims has IRAS investigated, or is investigating or pursuing, clawbacks of PIC payouts; (b) what is the dollar value of the clawback investigations initiated by IRAS in each year; (c) what are the reasons for the clawbacks; and (d) what is the success rate so far in obtaining the clawbacks.",1,72,2016-03-01-T-008-S-00072
2016-03-01-T-008,Indranee Rajah,The Senior Minister of State for Finance (Ms Indranee Rajah) (for the Minister for Finance),"Mdm Speaker, since inception until January this year, 102,000 companies have benefited in one way or another from the Productivity and Innovation Credit. To put this into perspective, this is 70% of all active companies in IRAS' records for the Year of Assessment 2014.",1,73,2016-03-01-T-008-S-00073
2016-03-01-T-008,Indranee Rajah,The Senior Minister of State for Finance (Ms Indranee Rajah) (for the Minister for Finance),"For a scheme with such a wide reach, it is expected that some taxpayers will try to game the system through artificial and contrived arrangements even as the majority of claims are genuine. For example, a group of taxpayers had hired each other as employees and paid each other just enough to satisfy the three-local employee condition in order to qualify for the cash payout.",2,74,2016-03-01-T-008-S-00074
2016-03-01-T-008,Indranee Rajah,The Senior Minister of State for Finance (Ms Indranee Rajah) (for the Minister for Finance),"To address these abuses, IRAS conducts rigorous compliance programmes to review and audit PIC claims. Relying on the experiences of IRAS investigators and advanced analytics, IRAS has investigated or audited about 71,000 claims, or around 30% of the PIC Cash Payout claims made from Years of Assessment 2011 to 2015. One thousand five hundred of these claims investigated or audited required clawback. As for the amount of cash payout clawed back, for Years of Assessment 2011 to 2014, IRAS has clawed back $11 million, of which, $8 million has been recovered to date.",3,75,2016-03-01-T-008-S-00075
2016-03-01-T-008,Indranee Rajah,The Senior Minister of State for Finance (Ms Indranee Rajah) (for the Minister for Finance),"Taking the Year of Assessment 2014 for illustration, out of the 10,000 claims investigated or audited, IRAS has clawed back $7 million worth of improper claims from 500 cases, of which $5 million have been recovered to date.",4,76,2016-03-01-T-008-S-00076
2016-03-01-T-008,Indranee Rajah,The Senior Minister of State for Finance (Ms Indranee Rajah) (for the Minister for Finance),The Government takes a serious stance on PIC abuse. IRAS will not hesitate to take stern enforcement actions against these businesses and any intermediaries helping them.,5,77,2016-03-01-T-008-S-00077
2016-03-01-T-008,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Madam, three supplementary questions for the Senior Minister of State. I am sorry, the figures were too much for me to remember, but I wonder if the Senior Minister of State could clarify, out of the applications made for cash payouts, how many percent of the claims were rejected before payout and how many needed to be clawed back after payout? If the Senior Minister of State could give us a sense of that distinction.",1,78,2016-03-01-T-008-S-00078
2016-03-01-T-008,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Secondly, I wonder if the Ministry, in hindsight, thinks that it perhaps had been too lax in its approval procedures since now we are faced with having to claw back after payout, and whether IRAS would review the approval process to tighten this up.",2,79,2016-03-01-T-008-S-00079
2016-03-01-T-008,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Thirdly, I understand that IRAS has prosecuted some people in Court for PIC fraud and there are also some cases pending prosecution as well. From the IRAS website, the cases that were reported as prosecuted appeared to involve the grant recipients. We understand that, of course, many of the grant recipients relied on consultants who provided them, as it seems, dubious advice. So, I would like the Ministry to clarify are there cases actually involving consultants that have been prosecuted or are being prosecuted, and, if so, how many of them.",3,80,2016-03-01-T-008-S-00080
2016-03-01-T-008,Indranee Rajah,Ms Indranee Rajah,"If I may address the Member's questions in turn, I think what the Member is really seeking is to have an idea, the sense of the claims which are actually rejected before payout and after payout.",1,81,2016-03-01-T-008-S-00081
2016-03-01-T-008,Indranee Rajah,Ms Indranee Rajah,"As I had mentioned earlier, around 71,000 have been investigated or audited. After they have been investigated or audited and rejected upfront, it is about 43,000. There are a number of investigated and audited cases that led to actual clawback. That is about 1,470 or if we round it up, 1,500. That is the first part of the question.",2,82,2016-03-01-T-008-S-00082
