Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-11-05-T-002,Desmond Lee,The Minister for Social and Family Development (Mr Desmond Lee),"MSF works closely with MOE to provide the Enhanced STEP-UP (ESU) programme, benefiting more than 600 youths each year. This programme supports youths who are at risk of dropping out and those who have left school, so that they can continue their education or acquire vocational skills for employment.",4,20,2019-11-05-T-002-S-00020
2019-11-05-T-002,Desmond Lee,The Minister for Social and Family Development (Mr Desmond Lee),"MSF is also working with our partners to pilot a Localised Community Network (LCN) in Jurong West, to improve the coordination between various partners and provide more seamless support to the youths and their families. If this pilot works out, we can look to expand it. So, that is first – upstream.",5,21,2019-11-05-T-002-S-00021
2019-11-05-T-002,,,away from the criminal justice system as far as possible.,1,22,2019-11-05-T-002-S-00022
2019-11-05-T-002,,,"MSF appointed nine social service agencies to be what we call ""Integrated Service Providers"" or ISPs, which support youth offenders diverted away from the criminal justice system. ISPs run programmes to address offending behaviours and have worked with around 900 youths and families so far. On average, more than 80% of the youths satisfactorily complete their programmes. Arrests of youths aged between seven and 19 years old have fallen from around 3,100 in 2014 to 2,700 in 2018, a decrease of 13%.",2,23,2019-11-05-T-002-S-00023
2019-11-05-T-002,,,to involve families and minimise disruption to the youth's development.,1,24,2019-11-05-T-002-S-00024
2019-11-05-T-002,,,"Such interventions include probation and rehabilitation outside of residential facilities. MSF employs a family-focused approach to address the root causes of youth offending, such as weak family support. The average three-year recidivism rate of probationers aged below 16 years old has fallen. A 19.5% recidivism rate for cases closed from 2007 to 2009, improved to 12.5% for cases closed from 2010 to 2014.",2,25,2019-11-05-T-002-S-00025
2019-11-05-T-002,,,"MSF's Youth Homes run programmes to build our youths’ character and life-skills. Formal education is a key component as well, and the majority of those who sit for national examinations such as the GCE ""N"" and ""O"" Levels, attain passes above the national average.",3,26,2019-11-05-T-002-S-00026
2019-11-05-T-002,,,to better re-integrate children with their families and society.,1,27,2019-11-05-T-002-S-00027
2019-11-05-T-002,,,"We announced during the Committee of Supply this year that we are extending the period of post-care support in Youth Homes from two months to one year. The longer duration helps youths to sustain good habits and skills acquired during their residence and encourages them to continue their academic or vocational training. The Singapore Prison Service adopts a similar approach for youth offenders in prison, by staging support from the point of imprisonment, to their release and reintegration back into the community.",2,28,2019-11-05-T-002-S-00028
2019-11-05-T-002,,,"In addition, labelling someone as an ex-offender makes reintegration more difficult for him or her. Hence, our recent amendments to the Children and Young Persons Act or CYPA have also included enhancing the protection of youth offenders' identity and privacy.",3,29,2019-11-05-T-002-S-00029
2019-11-05-T-002,,,The Government is committed to protecting and supporting youth-at-risk and youth offenders. This is a continuous work-in-progress. MSF will continue to work closely with other Ministries and our community partners to steer at-risk youths away from negative behaviours and provide rehabilitative and post-care initiatives to break the cycle of offending.,4,30,2019-11-05-T-002-S-00030
2019-11-05-T-002,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I thank the Minister for the comprehensive answer. Indeed, I am very encouraged by the good progress that he has reported. I would like to ask one supplementary question, which is beyond all the efforts taken – both upstream and downstream – and attempts to re-integrate these at-risk individuals with their families and into society, I would like to ask what efforts are being made, in particular, for them once they are able to get into the job market. What efforts are there that are made to help them find suitable jobs? At the same time, are there any schemes which would allow employers to also be encouraged or incentivised to take on-board these individuals?",1,31,2019-11-05-T-002-S-00031
2019-11-05-T-002,Desmond Lee,Mr Desmond Lee,"I thank the Member for his interest in ensuring that beyond the formal framework of supporting youth offenders in the institutions and in the one-year period immediately post discharge, what more are we doing. Sometime ago, we ran a pilot, working with the employment agencies in Government to provide a framework to help at-risk youths and youth offenders re-integrate into the workforce, and to help address any concerns that they may have in doing so. At the conclusion of the pilot, that effort was merged into the mainstream WSG framework so that employment agencies working with WSG are empowered to provide better support to at-risk youths and youth offenders.",1,32,2019-11-05-T-002-S-00032
2019-11-05-T-002,Desmond Lee,Mr Desmond Lee,"We continue to keep a close eye on that front. With the support of the various social service agencies in the community, we will partner and look out for youths who start to struggle, even as they attempt to re-integrate back into society and back into the workforce. We would, of course, be very happy if the Member representing the enterprises that he does, is prepared to partner us in some future point in time, to continue this work of partnership to better enable youth offenders to find their place back in society.",2,33,2019-11-05-T-002-S-00033
2019-11-05-T-003,Saktiandi Supaat,Mr Saktiandi Supaat,"asked the Minister for Trade and Industry (a) what is the expected outlook for the net formation (formation minus cessation) of businesses by sector in 2019; (b) which sectors are seeing declining net formation trends and what are the likely causes for the declines; (c) what efforts are being introduced to ensure net formation remains healthy over the coming years; and (d) whether there will be a continued level of ""healthy"" cessation of businesses.",1,34,2019-11-05-T-003-S-00034
2019-11-05-T-003,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Sir, in the first nine months of 2019, the total net formation of business entities in the economy was around 9,900. This is about a quarter lower than the average of around 13,800 recorded over the same period between 2014 and 2018.",1,35,2019-11-05-T-003-S-00035
2019-11-05-T-003,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Most sectors saw a fall in the net formation of business entities during this period, including the transportation and storage, business services and construction sectors. Heightened economic uncertainties in the global economy and the resulting slowdown in the Singapore economy are likely to be factors contributing to this trend. MTI expects the net formation of businesses to remain subdued for the rest of 2019.",2,36,2019-11-05-T-003-S-00036
2019-11-05-T-003,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"MTI has several strategies to develop a vibrant eco-system for business. First, we are looking at ways to grow our economy and enable companies to seize new opportunities, both locally and overseas. This includes transforming our industries, developing new sectors such as agri-tech and precision medicine, and supporting our companies to tap on external growth opportunities.",3,37,2019-11-05-T-003-S-00037
2019-11-05-T-003,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Second, we are fostering a pro-enterprise environment by lowering the barriers of entry and exit for businesses. For instance, MTI launched the GoBusiness Licensing portal for food services on 31 October, which reduces the number of regulatory touch-points for businesses from 14 to one and the number of data fields required from more than 800 to below 100. Businesses can also benefit from lower licence fees and quicker processing time. We will extend this to other sectors, such as retail and environmental services, so that more businesses can benefit from the rules review and process re-engineering.",4,38,2019-11-05-T-003-S-00038
2019-11-05-T-003,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Third, we will continue to develop a vibrant startup eco-system. We established Startup SG in 2017 to provide start-ups with access to a wide range of local financial and non-financial support. These include Startup SG Founder, which provides mentorship and start-up capital grants to first-time entrepreneurs with innovative business ideas and Startup SG Network, which connects startup eco-system players.",5,39,2019-11-05-T-003-S-00039
2019-11-05-T-003,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Sir, Government measures are important, but they are not sufficient. To succeed in our goal of building a vibrant business eco-system, we need a collective effort from business owners, workers and Government to work in partnership to transform our economy and enterprises together.",6,40,2019-11-05-T-003-S-00040
2019-11-05-T-003,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Speaker, I would like to thank the Senior Minister of State for the comprehensive answers to my question. I only have one supplementary question. In relation to the continued level of ""healthy"" cessation of businesses, as stated in the last part of my original question, can the Senior Minister of State share whether MTI has any specific level of target in terms of the definition of ""healthy"" cessation of businesses? In relation to the economic cycle we are facing now, whether there is any good feel of ""healthy"" cessation of businesses going forward, in taking into particular consideration, the outlook of the economy.",1,41,2019-11-05-T-003-S-00041
2019-11-05-T-003,Chee Hong Tat,Mr Chee Hong Tat,"Sir, I think in any economy, whether in good times or in challenging times, we will see firms entering and firms exiting. This is part and parcel of a well functioning economy. What we want is to ensure that, in the end, resources are being channelled into the more productive, more competitive firms. Firms that are able to offer better services, better products, better able to meet customers' needs. So, we do not have targets in terms of what are the levels of firms exiting the economy. But certainly, I think this process of allowing the churn – firms that are not doing well, exiting; firms that are more competitive, more productive, doing better, coming in – so that the resources – land, labour – these resources are then better able to be channelled to the more competitive and more productive companies.",1,42,2019-11-05-T-003-S-00042
2019-11-05-T-003,Chee Hong Tat,Mr Chee Hong Tat,"Over time, if we do this well, then the economy will get stronger and stronger, the capabilities in our enterprises will get stronger and our workers will be able to get better jobs.",2,43,2019-11-05-T-003-S-00043
2019-11-05-T-004,Liang Eng Hwa,Mr Liang Eng Hwa,asked the Minister for Trade and Industry what is the impact of Dyson's cancellation of plans to build electric vehicles (EV) in Singapore and whether there are value propositions and opportunities to develop the EV business.,1,44,2019-11-05-T-004-S-00044
2019-11-05-T-004,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Mr Speaker, Sir, the question on electric vehicles and Dyson's decision was also raised by Mr Seah Kian Peng yesterday and the reply had been converted into a written answer. But, let me address Mr Liang Eng Hwa's question on a very similar topic.",1,45,2019-11-05-T-004-S-00045
2019-11-05-T-004,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Sir, Dyson's decision to wind down its electric vehicles business will not impact its presence and operations in Singapore. Out of Dyson's 1,200-strong workforce in Singapore, 20 employees are from their electric vehicles business. Dyson will redeploy the affected employees within the organisation.",2,46,2019-11-05-T-004-S-00046
2019-11-05-T-004,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Although Dyson will no longer pursue its electric vehicles business, it will continue to grow its core business in Singapore, develop battery technology for consumer products and expand research and development in areas such as sensors, robotics and artificial intelligence, which will also support the development of a smart mobility eco-system.",3,47,2019-11-05-T-004-S-00047
2019-11-05-T-004,Chee Hong Tat,The Senior Minister of State for Trade and Industry (Mr Chee Hong Tat) (for the Minister for Trade and Industry),"Other companies have also expressed interest in developing smart mobility solutions in Singapore. They value our highly skilled workforce, our strengths in advanced technologies such as robotics and automation and our strong intellectual property protection regime; and if I may add, our strong tripartite partnership. We will continue to work with these companies to harness the new opportunities for Singapore, for our companies, for our workers.",4,48,2019-11-05-T-004-S-00048
2019-11-05-T-004,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Sir, can I ask the Senior Minister of State whether there were any issues of the lack of any specific capabilities or advantages on our part that contributed to Dyson's cancellation of the plans to build electric vehicles here in Singapore? Whether the electric vehicles industry is one that we want to grow or pursue; whether we do have plans to attract other electric vehicles industry players here; and also, whether do we have the necessary capabilities to support such an industry?",1,49,2019-11-05-T-004-S-00049
2019-11-05-T-004,Chee Hong Tat,Mr Chee Hong Tat,"Sir, I thank Mr Liang Eng Hwa for his supplementary question. Is it due to a lack of capabilities? No. Dyson decided not to continue with its electric vehicles manufacturing, this is a business that they were thinking of going into and later they decided that it would not be viable, commercially, for the company to continue. So, they have stopped their plans to go into this area.",1,50,2019-11-05-T-004-S-00050
2019-11-05-T-004,Chee Hong Tat,Mr Chee Hong Tat,"Singapore, we do have strengths, as I explained in my answer, in advanced manufacturing, in automation. Because people see Singapore as a place where you can do research and development, you have a skilled workforce, you have good intellectual property protection. This eco-system is what we are trying to grow, whether it is for manufacturing of electric vehicles, high-end equipment for precision engineering, for bio and medical technology equipment, things which require high skill and can produce high value, things which require a lot of intellectual property and knowledge-based, things which Singapore, with our trusted brand name, skilled workforce, we are well-equipped to play it.",2,51,2019-11-05-T-004-S-00051
2019-11-05-T-004,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I just want to ask the Senior Minister of State, Dyson in its earlier investment commitments that it had made, notwithstanding the change in plans for electric vehicles, would these continued to be honoured?",1,52,2019-11-05-T-004-S-00052
2019-11-05-T-004,Chee Hong Tat,Mr Chee Hong Tat,"The plans for the electric vehicles and any associated incentives that are tied to the electric vehicles project, if the electrical vehicles project is not going to continue, the incentives would not be given. I want to be clear that because the project has not taken place and the investments have not been made, the incentives have not been given. So, with the decision by Dyson not to continue with this electrical vehicles business, the incentives would therefore not be given for this project.",1,53,2019-11-05-T-004-S-00053
2019-11-05-T-004,Chee Hong Tat,Mr Chee Hong Tat,"For other projects that Dyson has already started or it is planning to expand some of its activities in Singapore, that is something we will look at separately.",2,54,2019-11-05-T-004-S-00054
2019-11-05-T-005,Walter Theseira,Assoc Prof Walter Theseira,"asked the Minister for Transport (a) what are the reasons leading to only 192,000 out of the projected 300,000 Public Transport Vouchers (PTVs) being redeemed in the 2018 exercise; (b) what are the administrative costs and challenges faced by the People's Association and grassroots organisations in their PTV outreach programmes; and (c) whether the Ministry will explore the possibility of automatic distribution for PTVs 2019 for individuals who fulfil certain criteria, such as those under ComCare, Silver Support Scheme, or HDB Public Rental Scheme.",1,55,2019-11-05-T-005-S-00055
2019-11-05-T-005,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng) (for the Minister for Transport),"Speaker, the Government is committed to helping needy commuters cope with public transport fare increases through providing them with Public Transport Vouchers (PTVs). We regularly review the PTV process to set appropriate eligibility criteria and the quantum for each exercise. This year, we have expanded the criteria so that one in five resident households are eligible, doubling the proportion for the 2018 PTV exercise.",1,56,2019-11-05-T-005-S-00056
2019-11-05-T-005,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng) (for the Minister for Transport),"In addition, we will continue to make available more PTVs, over and above the number of eligible households. This is so that local Citizens' Consultative Committees (CCCs) can have the flexibility to provide additional assistance to needy households with special circumstances or those that marginally miss the eligibility criteria.",2,57,2019-11-05-T-005-S-00057
2019-11-05-T-005,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng) (for the Minister for Transport),"We actively reach out to eligible households to encourage them to apply for the vouchers. In addition to media announcements, we work with the People's Association to raise awareness, including distributing publicity collaterals in four languages at all Community Clubs, as well as through house visits and events.",3,58,2019-11-05-T-005-S-00058
2019-11-05-T-005,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng) (for the Minister for Transport),"The PTV application process allows us to directly engage and better understand each household's needs, which may go beyond transport costs. Through this process, the CCCs have been able to provide tailored support through other Government assistance schemes. We will continue to explore ways to streamline the process for future exercises.",4,59,2019-11-05-T-005-S-00059
2019-11-05-T-005,Speaker,Mr Speaker,Assoc Prof Walter Theseira.,1,60,2019-11-05-T-005-S-00060
2019-11-05-T-005,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Thank you, Mr Speaker. I thank the Senior Parliamentary Secretary for the reply. My first supplementary question is really a clarification, which is, whether there is any insight or reason for the quite large shortfall in the number of PTVs issued compared to the projected number initially. I am not sure that there was much insight into that at the moment.",1,61,2019-11-05-T-005-S-00061
2019-11-05-T-005,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"The second supplementary question is, whether the various PT assistance schemes could be consolidated to support low-income individuals better to ensure no gaps in coverage. The reason is, as we have seen, the evidence suggests that right now, there may be gaps in coverage because there could be eligible families who are not coming forward for whatever reason; and it would be better to automatically give them some grants.",2,62,2019-11-05-T-005-S-00062
2019-11-05-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Sir, PTVs have been in existence since 2007, so, more than 10 years. The number of vouchers made available has increased over the years. For the latest exercise, in 2018, the number of vouchers made available was the highest amount at that point. The quantum and the numbers benefiting from the PTV exercise have also increased, although given that the fare increase typically follows a certain timeframe – for example, end of the year – therefore, the PTV take-up rate may not be reflective of the economic climate or the needs of low-income households.",1,63,2019-11-05-T-005-S-00063
2019-11-05-T-005,Baey Yam Keng,Mr Baey Yam Keng,"We respect the decision of each household to apply for the PTVs. When we look at the proportion, there is no discernible trend of whether it is decreasing or increasing, I think this depends on the individuals or the households' decision whether to apply or not. In fact, there are times when we advise residents to apply for certain social assistance schemes; the response is that they can cope and they do not see the need to go forth and apply for these schemes.",2,64,2019-11-05-T-005-S-00064
2019-11-05-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Having said that, we are committed to raise awareness of PTV exercise so that those who are in need are not deprived of it because of ignorance. Given this time, for the 2019 PTVs, we have raised the household income eligibility criterion. So, we expect more households to benefit and hopefully they can come forward to apply for the PTVs.",3,65,2019-11-05-T-005-S-00065
2019-11-05-T-005,Baey Yam Keng,Mr Baey Yam Keng,"As to the Member's second question about the consolidation of different assistance schemes, our fare structure does take care of different vulnerable groups. For example, low-income workers who are already on the WIS scheme can already qualify for the concessionary fare. Students, senior citizens and people with disabilities also enjoy concessionary fares. In fact, more than half of Singaporeans do not pay the adult fare, the full adult fare, so they are already taken care of under the concessionary fares schemes. But the needs of every individual or household could differ. It could go beyond public transport. That is why there are various other schemes available, some are automatic, some are upon application, so that tailored assistance could be made available to help these residents. We look forward to the local CCCs' support to help us reach out to these households so that help can be rendered to them.",4,66,2019-11-05-T-005-S-00066
2019-11-05-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,asked the Minister for Transport whether the Government will undertake a final environmental impact assessment study to consider the holistic impact of the Cross Island MRT Line before making a decision on which of the two existing alignment options to choose from.,1,67,2019-11-05-T-006-S-00067
2019-11-05-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Mr Speaker, in 2013, LTA engaged a global specialist consultant to embark on a comprehensive and extensive Environmental Impact Assessment (EIA) for a segment of the Cross Island Line (CRL) near the Central Catchment Nature Reserve (CCNR). The study was divided into two phases with the first phase focusing on the environmental impact of undertaking site investigation works on the CCNR. The second phase of the study focused on the potential environmental impact of the construction and operational phases of the CRL. Together, they would provide a complete assessment of the environmental impact of the project.",1,68,2019-11-05-T-006-S-00068
2019-11-05-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Findings from Phase 1 of the EIA concluded that the site investigations works, with the implementation of mitigating measures and controlled access, could be carried out with moderate impact on the few parts of the nature reserve where these works were to take place. They were gazetted in February 2016 and were widely reported in the media. The Nature Groups were also invited to observe the actual conduct of the site investigation works in the CCNR.",2,69,2019-11-05-T-006-S-00069
2019-11-05-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Phase 2 of the EIA took a further three years and the findings were gazetted in September 2019. Phase 2 of the study was conducted based on a robust set of engineering schemes, which were independently reviewed by an International Panel of Advisors. The report concluded that both underground alignment options are feasible with appropriate mitigating measures. LTA has posted a copy of the report on its website for public viewing and feedback.",3,70,2019-11-05-T-006-S-00070
2019-11-05-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"In undertaking the EIA, LTA engaged with stakeholders for both alignments. These included discussions and site visits with the Nature Groups as well as local grassroots leaders and residents who may be affected. Their feedback has helped LTA develop a comprehensive set of measures to mitigate the potential impact during the construction and operation of the CRL. There are no plans for a further EIA.",4,71,2019-11-05-T-006-S-00071
2019-11-05-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),I thank the Senior Minister of State for his answer. I have two supplementary questions.,1,72,2019-11-05-T-006-S-00072
2019-11-05-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"My first supplementary question is this  in assessing the impact of the Cross Island Line, I would like to ask the Senior Minister of State whether the Government has evaluated, one, the animal population projections and two, the future impact of climate change for the critically endangered and endangered species in the CCNR and its adjacent forest, and whether this information will be made available to the public. The basis of my supplementary question is as follows.",2,73,2019-11-05-T-006-S-00073
2019-11-05-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"It has been reported in the EIA report, I believe, that various critically endangered species as well as endangered species of animals tend to be affected as a result. However, it is unclear whether the Government, whether by EIA or other studies, has tracked the population sizes of these species and, more crucially, whether there have been quantitative projections made to gauge how these population sizes may shift due to the construction. It is also unclear whether fairly established matrix used in conservation such as species richness or species evenness have been considered.",3,74,2019-11-05-T-006-S-00074
2019-11-05-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"For the long-term impact of climate change, factoring in this aspect will allow for better understanding of the true resilience of the eco-system in this area, which is important given that the effects of habitat fragmentation and loss will have long-term impacts on the eco-system in the area.",4,75,2019-11-05-T-006-S-00075
2019-11-05-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"My second supplementary question is this  even with mitigation, habitat loss and fragmentation at the worksite may result in the loss of eco-system services, such as carbon sequestration and natural heritage, currently provided by these areas.",5,76,2019-11-05-T-006-S-00076
2019-11-05-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Will the Ministry conduct a study to holistically evaluate, if it has not, the economic, cultural and environmental value of these eco-system services provided at these sites before making a decision on the Cross Island Line?",6,77,2019-11-05-T-006-S-00077
