speech_id,topic_id,speech_order,member_name,text
2018-10-02-T-002-S-00011,2018-10-02-T-002,11,Sam Tan Chin Siong,"Clients attending DACs are supported by a care team comprising professionals and direct care workers. The professional staff includes psychologists, therapists and social workers, and they formulate the care plans as well as supervise and conduct activities such as behavioural modifications, therapy and counselling. The direct care workers, who are known as DAC training officers, support the clients and assist the professionals in their day-to-day activities."
2018-10-02-T-002-S-00012,2018-10-02-T-002,12,Sam Tan Chin Siong,"There are a total of about 70 professionals and 250 direct care workers across the 30 DACs. Apart from being equipped with professional training and direct care knowledge, the staff working in DACs also attend courses to improve their skills in communicating with PWDs and understanding their needs."
2018-10-02-T-002-S-00013,2018-10-02-T-002,13,Intan Azura Mokhtar,"I thank the Minister of State. I understand that a number of care-givers had previously experienced some form of challenges and difficulty in enrolling their children who are aged 18 and above into DACs after they have graduated from SPED schools. So, my question to the Minister of State is whether there are enough places to meet the demand and whether there are enough DAC professionals to attend to these young adults in the DACs. And what is MSF doing to ensure that parents and guardians are aware of the various options available for young adults aged 18 and above after they graduate from SPED schools. That is my first supplementary question."
2018-10-02-T-002-S-00014,2018-10-02-T-002,14,Intan Azura Mokhtar,"My second supplementary question is whether there are plans to consolidate all the DACs into specialised centres for further training for such young adults to better prepare them to be work-ready, and if there are plans to ensure that there are targeted SkillsFuture certification programmes for them so that ultimately, they can be independent."
2018-10-02-T-002-S-00015,2018-10-02-T-002,15,Sam Tan Chin Siong,"I thank the Member for the very long and lengthy questions. Let me attempt to answer them. I shall try to answer the last question first. Consolidation of the DACs. Sir, there are now 30 DACs in Singapore and they are operated by 15 VWOs. All these VWOs have their own background, culture, strengths, expertise and capabilities. So, i think it is not so feasible nor practical to try to artifically consoliate them just to make sure that they are able to deliver quality programmes and services."
2018-10-02-T-002-S-00016,2018-10-02-T-002,16,Sam Tan Chin Siong,"What MSF does is that we issue guidelines and standards to all the DACs to ensure that they will follow a certain regime and protocol when they roll out the programmes and services to their clients. MSF also conducts periodica onsite audits to check on DACs to ensure that standards are met. For some of the DACs which fail to meet the standards, MSF officers will work together with the DAC management to identify the gaps, to develop the service improvement programmes so as to make sure that they are able to meet the requirements and better serve their clients."
2018-10-02-T-002-S-00017,2018-10-02-T-002,17,Sam Tan Chin Siong,"As to SkillsFuture training, this is indeed something that we are looking at. Under the Enabling Masterplan 3, MSF has been discussing and working with MOE and SkillsFuture Singapore to identify suitable employment-related training. We will conduct these training when the feasibility studies are concluded to make sure that the clients at the DACs will be given the opportunity for lifelong learning under the SkillsFuture Framework. For those who need to work, such SkillsFuture certified courses will enhance their employment prospects."
2018-10-02-T-002-S-00018,2018-10-02-T-002,18,Sam Tan Chin Siong,"So, this is work in progress. Once ready, that will be another step to give a leg-up to the clients at the DACs."
2018-10-02-T-002-S-00019,2018-10-02-T-002,19,Sam Tan Chin Siong,"As to the Member's first supplementary question of post-18 transition, we are aware of the challenges faced by PWDs and also their care-givers. When they finish their SPED education at age 18, where do they go? We have been working with MOE and SPED schools to identify upstream orientation programmes. We have also been discussing and organsing with the DACs to stage exhibitions, talks and sharing experience by care-givers at the SPED schools and also to conduct orientation programmes for their care-givers before the age of 18. We are also working closely with MOE on this aspect. The purpose is to make sure that before they reach the age of 18, the care-givers are given the udnerstanding and also to be better prepared for them to make a decision, post 18, which DAC to go to and so on and so forth. This is also work in progress."
2018-10-02-T-002-S-00020,2018-10-02-T-002,20,Sam Tan Chin Siong,There was another part of the Member's supplementary question – the different options. If I may invite the Member to elaborate on this.
2018-10-02-T-002-S-00021,2018-10-02-T-002,21,Intan Azura Mokhtar,The options among the different DACs if they wish to specialise in specific areas. It ties in to my other question SkillsFuture certification.
2018-10-02-T-002-S-00022,2018-10-02-T-002,22,Sam Tan Chin Siong,"Thank you. Different DACs offer different types of services and programmes so that they are able to offer a myriad of courses and training to meet the different and diverse needs of PWDs. There are quite a lot of options available. As mentioned just now, the important thing is to provide adequate information to PWDs and their care-givers so that they understand the range of services and programmes offered by the different DACs so that they will be able to make an informed choice of which DAC to go to when they reach the age of 18."
2018-10-02-T-002-S-00023,2018-10-02-T-002,23,Denise Phua Lay Peng,"From my other life, which is running a DAC as a volunteer, I know that the cost of running DACs is very high. It can go up to almost half a million dollars of deficit each year for less than 50 people who have moderate to severe disabilities. I think the need will go beyond 21 years old."
2018-10-02-T-002-S-00024,2018-10-02-T-002,24,Denise Phua Lay Peng,"I was wondering if MSF would consider assembling a small task force to look at the challenges facing this group of adults beyond 18, 21, and look at how to configure solutions that will involve not only the people sector, but also the public and private sector, and other donors and foundations that can come together. This solution would not be easy and will be quite costly. And I think we need to get rid of some boxes of thinking to come to a better solution, because the needs are going to increase, going to be more costly, and there is no way that anyone, VWO, any kind person or organisation that can do it on their own. So, I would like to ask the Ministry to consider setting up a small task force just to specifically look at this very challenging area of the special needs community."
2018-10-02-T-002-S-00025,2018-10-02-T-002,25,Sam Tan Chin Siong,"I want to thank the Member for that very passionate plea. We share the same passion. We also share the same commitment in wanting to uplift PWDs in our community. The Member has hit the nail on the head. To enable, to uplift this segment of our population, it needs to go beyond the DACs, it needs to go beyond the Government. It really needs the community to come together, working together with the DACs and with the Government to ensure that we would be able to provide adequate support, not just to PWDs but also the DACs running the services and programmes for them."
2018-10-02-T-002-S-00026,2018-10-02-T-002,26,Sam Tan Chin Siong,"The answer to the Member's question is, yes, we are open to discussing how we can work together with the community, with the donors, with the DACs to make sure that we will be able to provide adequate and affordable services to their clients. So, when we do indeed form a task force, I would be happy to invite the Member to serve on the task force so that we can work together and the Member can provide her perspective and insights on how we can work together collectively to make Singapore a more inclusive society for all, including those with disabilities."
2018-10-02-T-003-S-00027,2018-10-02-T-003,27,Christopher de Souza,"asked the Minister for Foreign Affairs in light of the two reports presented by the UN Fact-Finding Mission in September 2018, how can ASEAN further help to resolve the crisis related to the Rakhine State, which has caused a catastrophic human tragedy in and around Myanmar."
2018-10-02-T-003-S-00028,2018-10-02-T-003,28,Christopher de Souza,"asked the Minister for Foreign Affairs in light of the two reports presented by the UN Fact-Finding Mission in September 2018, whether Myanmar can be compelled to abide by Articles 14, 15, 22, 28, 31(2), read with Article 2, of the ASEAN Human Rights Declaration as well as Article 2, paragraph 2(i), Article 20, paragraph 4 and Article 7, paragraph (2)(e) of the ASEAN Charter."
2018-10-02-T-003-S-00029,2018-10-02-T-003,29,Louis Ng Kok Kwang,asked the Minister for Foreign Affairs whether Singapore will (i) send another consignment of humanitarian supplies to Bangladesh to provide aid for Rohingya refugees this year and (ii) consider increasing Singapore's financial contribution to the UN High Commissioner for Refugees (UNHCR) next year.
2018-10-02-T-003-S-00030,2018-10-02-T-003,30,Vivian Balakrishnan,"Mr Speaker, with your permission, I will take Question Nos 3, 4 and 5 together?"
2018-10-02-T-003-S-00031,2018-10-02-T-003,31,Speaker,"Yes, please."
2018-10-02-T-003-S-00032,2018-10-02-T-003,32,Vivian Balakrishnan,Thank you. The UN Human Rights Council appointed a fact-finding mission in March last year. This fact-finding mission on Myanmar published its full Report on 18 September. This Report contained harrowing accounts of brutal and shocking atrocities committed in the Rakhine State that led to an outflow of refugees to Bangladesh.
2018-10-02-T-003-S-00033,2018-10-02-T-003,33,Vivian Balakrishnan,"I just returned from New York yesterday. On 29 September, we had an Informal ASEAN Foreign Ministers' meeting. In fact, because this topic was so sensitive, we convened a smaller group consisting of only the Ministers. We expressed our grave concern with these alleged acts of violence that had led to loss of lives, injuries, destructions of homes and displacement of large numbers of people. And to be brutally honest, this is a man-made humanitarian disaster and something which should not be happening in this day and age."
2018-10-02-T-003-S-00034,2018-10-02-T-003,34,Vivian Balakrishnan,"The Foreign Ministers urged the Myanmar government that since the Myanmar government has appointed an Independent Commission of Inquiry, that this Independent Commission of Enquiry should be given a full mandate to investigate, and to hold all those responsible, fully accountable. We also called on both Myanmar and Bangladesh which have, in fact, signed an agreement in November last year that they should provide for the voluntary, safe, and dignified return of refugees. But to date, not a single refugee has returned under the aegis of that agreement. So, we emphasised that a key milestone now must surely be the start or the commencement of a repartriation of refugees to Myanmar. So, we are going to have to wait and see and hope that this will begin shortly."
2018-10-02-T-003-S-00035,2018-10-02-T-003,35,Vivian Balakrishnan,"We also urged the government of Myanmar to step up its implementation of all the recommendations of the Kofi Annan Advisory Commission on Rakhine State, because the root causes of this conflict need to be addressed. And a conducive environment needs to be created so that all affected communities can rebuild their lives."
2018-10-02-T-003-S-00036,2018-10-02-T-003,36,Vivian Balakrishnan,"You need circumstances in which there are opportunities for reconciliation for assurances of justice and equality and, ultimately, for better prospects for all communities. Otherwise, this long-term inter-communal complex situation will fester. And if this festers, it will create more opportunities for extremism and, ultimately, terrorism which will not respect boundaries, and will represent a clear and present threat throughout Southeast Asia and beyond."
2018-10-02-T-003-S-00037,2018-10-02-T-003,37,Vivian Balakrishnan,"In the meantime, the refugees in Bangladesh deserve and need assistance. Members will recall that, in fact, last year, we had a sent a consignment of assistance to the refugees in Bangladesh. Depending on assessment of their future needs, we may have to do so again. In the meantime, I know that the private sector and people sector organisations within Singapore are also sending appropriate assistance to Bangladesh."
2018-10-02-T-003-S-00038,2018-10-02-T-003,38,Vivian Balakrishnan,"I want to emphasise that, ultimately, the responsibility for resolving this must lie with the government of Myanmar; and this is a responsibility that we will hold them to account. And they do need to do the right thing and to do the right thing for all the vulnerable, defenseless and innocent victims. It is also a salutary warning to all of us in Southeast Asia. Race, language and religion are live issues and can always be exploited for short-term political gains. But an unfair share of the burden and of the injuries are sustained by defenseless people."
2018-10-02-T-003-S-00039,2018-10-02-T-003,39,Christopher de Souza,"Sir, I would like to thank the Minister for his insightful answer. This is a catastrophic human tragedy. Following the UN Fact-Finding Mission report in September of this year, the UN Human Rights Council took the additional step of deciding to set up a team to investigate further alleged atrocities. May I ask what is Singapore's position is, on the setting up of this team and what is ASEAN's perspective of the alleged atrocities?"
2018-10-02-T-003-S-00040,2018-10-02-T-003,40,Vivian Balakrishnan,"Singapore is not currently a Council member on the UN Human Rights Council. So, these decisions, we are not party to. The unfortuante fact is that the Myanmar government does not recognise or accept the decisions, in particular, with respect to this particular situation. For instance, the Fact-Finding Mission did not have any cooperation from Myanmar. So, all the accounts which are contained in the report are based on interviews conducted with refugees outside Myanmar."
2018-10-02-T-003-S-00041,2018-10-02-T-003,41,Vivian Balakrishnan,"My approach to this is to be practical. That is why we focus on the fact that Myanmar herself has appointed an Independent Commission of Enquiry. In this Independent Commission are two foreigners – one, a Filipino ambassador and another one from Japan. Both of them have reputations for being fiercely independent. As of now, we are waiting for the Independent Commission to begin its work, submit its report, and we will listen with great interest, particularly to the two independent members of the Commission."
2018-10-02-T-003-S-00042,2018-10-02-T-003,42,Vivian Balakrishnan,"I think we have to be practical and we have to look for every opportunity in which not to inflame the situation, but nevertheless, can hold people who are responsible fully accountable. So, let us wait and see."
2018-10-02-T-003-S-00043,2018-10-02-T-003,43,Louis Ng Kok Kwang,"Sir, I thank the Minister for the reply. In his reply, I think he said that he was doing assessment on the ground to see whether to send a second consignment to Bangladesh. Can I just check when this assessment will be completed? I understand that the US had done an assessment and just last week, they announced that they will double the aid to refugees in Bangladesh and Myanmar. I have been on the ground in the refugee camps in Bangladesh. I have seen what conditions they are living in, I have heard the stories firsthand of how much they have suffered, seen children with bullet wounds and how they have been scarred for life. And the people there really do need help."
2018-10-02-T-003-S-00044,2018-10-02-T-003,44,Louis Ng Kok Kwang,"I understand that there had been many landslides recently as well. So, I am really hopeful that Singapore will provide this second consignment of humanitarian aid."
2018-10-02-T-003-S-00045,2018-10-02-T-003,45,Louis Ng Kok Kwang,"There is a second part of my Parliamentary Question (PQ), and it is whether we will increase our financial contributions to UNHRC so that we can help refugees around the world rebuild their lives."
2018-10-02-T-003-S-00046,2018-10-02-T-003,46,Vivian Balakrishnan,"The answer to the first question is that we are in touch with the Bangladesh government. Again, at the UN meeting last week – in fact, there were several side meetings as well – my sense is there are commitments for additional humanitarian assistance by various countries, including as the Member quite rightly said, the United States."
2018-10-02-T-003-S-00047,2018-10-02-T-003,47,Vivian Balakrishnan,"But my concern goes beyond just humanitarian assistance. You actually need a long-term solution. And a long-term solution is a political solution. In addition to that, you also want to have deterrence from future bouts of violence. That is why having Independent Commissions of Enquiry, and that is why holding people accountable is important."
2018-10-02-T-003-S-00048,2018-10-02-T-003,48,Vivian Balakrishnan,"The Member's second question on our support for the UN High Commission for Refugees, we are one of the countries that makes voluntary contributions. We have raised our contributions in 2016. But I do not want to over inflate the importance of that. We will do our part and we will work with the UN High Commission for Refugees."
2018-10-02-T-003-S-00049,2018-10-02-T-003,49,Speaker,Dr Intan.
2018-10-02-T-003-S-00050,2018-10-02-T-003,50,Intan Azura Mokhtar,"Thank you, Mr Speaker and I thank the Minister. While I understand that you need time to let the independent Commission of Inquiry to take place, but beyond that, Singapore is the ASEAN Chair. So, what else can we do?"
2018-10-02-T-003-S-00051,2018-10-02-T-003,51,Vivian Balakrishnan,"I think there was a related question that Member Christopher de Souza also had asked. Is there force of law? Can Myanmar be compelled. And the short answer to that, as far as ASEAN is concerned, is no. But what we can do through moral suasion, through persuasion, through transparency, and keeping this on the agenda. And also, telling the Myanmar government that we want and hope for a long-term viable, good outcome, and ASEAN stands ready to help."
2018-10-02-T-003-S-00052,2018-10-02-T-003,52,Vivian Balakrishnan,"Specifically, what we said last week to Myanmar, was that we expect the voluntary repatriation to begin soon, and ASEAN stands ready to help to facilitate that in any way possible."
2018-10-02-T-003-S-00053,2018-10-02-T-003,53,Vivian Balakrishnan,"But I think Members also need to understand that ASEAN is an association that makes decisions by consensus. Once you understand that every decision requires consensus, it effectively means every single country has a veto. So, that acts as a constraint to the legal options available. As I have said, in any case, ultimately, the long-term solution for this is a political solution. And politics must involve discussion, disagreement, dispute resolution if need be, and hoping that in the long run, cool heads will prevail and people will do the right thing. Compulsion, tempting as it is, usually almost never works in these sort of situations."
2018-10-02-T-003-S-00054,2018-10-02-T-003,54,Denise Phua Lay Peng,"I do understand that a long-term political solution is needed. But while the rest of the world debates and gives advice and coaxed and persuades through moral suasion, is there something that Singaporeans can do more? I know that it is a controversial topic if we want to use taxpayers' money to do more, but can Government – MCCY or MOE – organise local efforts so that we can raise funds and people can contribute for a cause that is bigger than themselves? I thought this would be a great chance for us to look beyond Singapore, what we are blessed with, and look at how we can contribute to other, what is called, disasters in the world."
2018-10-02-T-003-S-00055,2018-10-02-T-003,55,Vivian Balakrishnan,"I thank the Member for that supplementary question. Actually, Singaporeans have been. It is not just the Government. We typically set aside seed funding but I think the Member may be aware that there has been fund-raising. I think more than a million dollars have been given. There is probably a lot more than we are not even aware of."
2018-10-02-T-003-S-00056,2018-10-02-T-003,56,Vivian Balakrishnan,"Singaporeans do care. They do express their care. Whilst in the totality of it, we are probably a drop in the ocean, but I just wanted to commend the attitude that you have always espoused, in fact, is being practised. I would expect that more assistance will flow. And we will work together with the people sector on this."
2018-10-02-T-003-S-00057,2018-10-02-T-003,57,Vivian Balakrishnan,"As I have said, this sort of situation should not be happening in this day and age. It is a stark reminder that we do not live in a perfect world. But let us not make things worse. That is why I do not take an unnecessarily provocative and combative approach to this issue. Second, have sufficient levels of transparency and accountability. Third, address humanitarian assistance in the short term. And fourth, try to promote a longer term political solution."
2018-10-02-T-003-S-00058,2018-10-02-T-003,58,Vivian Balakrishnan,"But again, for Members who go back in history, this problem has been there probably for about 200 years. It is not something that will be resolved even in 200 days. So, you do need a sense of realism, without giving up on hope and without giving up that sense of solidarity with fellow human beings. So, we will continue to do our best."
2018-10-02-T-004-S-00059,2018-10-02-T-004,59,Saktiandi Supaat,"asked the Minister for National Development (a) whether the Ministry will issue monthly guidelines for buyers and sellers of HDB flats under the Ethnic Integration Policy (EIP) on the pegging of the fair market value of these flats at a certain percentage of the last transacted price in the open category; and (b) in the past three years, what is the average discounted price of EIP flats transacted compared to prices in the open market."
2018-10-02-T-004-S-00060,2018-10-02-T-004,60,Lim Biow Chuan,asked the Minister for National Development whether HDB will consider introducing a policy akin to the Lease Buyback Scheme where HDB buys back flats belonging to non-Chinese flat owners when these owners are unable to sell their flats due to the Ethnic Integration Policy.
2018-10-02-T-004-S-00061,2018-10-02-T-004,61,Lawrence Wong,"Mr Speaker, with your permission, I would like to take Question Nos 6 and 7 together."
2018-10-02-T-004-S-00062,2018-10-02-T-004,62,Speaker,"Yes, please."
2018-10-02-T-004-S-00063,2018-10-02-T-004,63,Lawrence Wong,"The Ethnic Integration Policy (EIP) was introduced in 1989 to ensure a balanced mix of ethnic groups living in HDB estates, so as to promote racial harmony and strengthen social cohesion. It applies to the sale and purchase of all new and resale HDB flats, and is implemented for all ethnic groups."
2018-10-02-T-004-S-00064,2018-10-02-T-004,64,Lawrence Wong,"The saleability of a flat in the open market is dependent on many factors and not just the EIP. While home owners may have their own expectations of how much their flat can sell for, flat attributes like location, storey height, physical condition of the flat, remaining lease and market sentiments would naturally be considered by prospective home buyers. To help home owners and buyers make an informed decision in their price negotiation, HDB provides daily updates of transacted prices of resale prices at the HDB InfoWEB."
2018-10-02-T-004-S-00065,2018-10-02-T-004,65,Lawrence Wong,"For those who are unable to sell their flats, HDB may grant them an extension of time and advise them to be realistic with their asking prices. HDB will continue to exercise flexibility for households with exceptional circumstances. The EIP is an important policy that is applied to all ethnic groups consistently. There are no plans to buy back flats from flat owners who claim that they are unable to sell their flats due to the EIP."
2018-10-02-T-004-S-00066,2018-10-02-T-004,66,Saktiandi Supaat,"Mr Speaker, I would like to thank the hon Minister for answering my question. Minister, I would just like to clarify that I fully support the EIP. But in this instance, in relation to my question, why did HDB in the first instance have this extension option on a case-by-case basis? The feeling is that is it not because it recognises the EIP, market can be squeezed by the buyers in principle. And the large number for appeals for extension, possibly, says something about the market. So, that is my first supplementary question."
2018-10-02-T-004-S-00067,2018-10-02-T-004,67,Saktiandi Supaat,"The second is  I have been seeing a lot of residents from the minority ethinic groups, they are unable to sell their flats. Not so much unable to sell their flats, but also the ability to sell their flats at a high price. So, it is usually squeezed to the extent that they are only able to sell their flats at a much lower price than the market. So, my worry is about whether this policy could potentially contribute to this squeeze actually worsening over time, and we are worsening the cycle for some of those involved in the EIP."
2018-10-02-T-004-S-00068,2018-10-02-T-004,68,Lawrence Wong,"Mr Speaker, I think in relation to the impact that EIP has on the market, we really have to look at it on both sides, both the purchase and the sale transaction."
2018-10-02-T-004-S-00069,2018-10-02-T-004,69,Lawrence Wong,"In some instances, on the purchase side, it may help the buyer because the price may well be slightly lower; and on the flip side, of course, on the sale side, it sometimes may be more difficult. So, it really depends on the circumstance and on the nature of the transaction and for that particular location, which are the binding EIP limits. So, it can vary."
2018-10-02-T-004-S-00070,2018-10-02-T-004,70,Lawrence Wong,"We put out data, information as far as possible to help facilitate the matching of demand and supply in the marketplace, and I think that is the right approach. But as I said earlier, we do monitor the situation carefully. We will extend assistance to those who need more time and we will continue to exercise flexibility for those who are in extenuating circumstances."
2018-10-02-T-004-S-00071,2018-10-02-T-004,71,Lim Biow Chuan,"I would like to ask the Minister. Minister said that when the buyer buys the flat, do they get a discount, especially if they buy from HDB? Because my understanding is that they do not get a discount if they buy straight from HDB, but because of this EIP, it has squeezed demand for flats, and because of the squeeze on demand, the prices are affected. And prices come down, so why should the sellers be prejudiced because they are affected by the EIP in having to sell at a lower price, unless they are correspondingly given a discount when they first buy the flat, which is why I asked whether would HDB then step in to treat them as if this is a Lease Buyback Scheme."
2018-10-02-T-004-S-00072,2018-10-02-T-004,72,Lawrence Wong,"I thank the Member for the supplementary question. I was referring to the resale market. In the BTO market, the prices are uniform, but in the resale market, when you make a purchase, the EIP can have an impact, just as when you make a sale decision, the EIP can have an impact. We recognise that there will be impact in the market with an EIP. This is bound to happen."
2018-10-02-T-004-S-00073,2018-10-02-T-004,73,Lawrence Wong,"So, as I said, we will continue to monitor this very carefully to make sure that while we all recognise the merits of having an EIP system, we want the housing market to also be fair to all Singaporeans at the same time, and not to affect any particular group disproportionately. So, we will continue to monitor the system, make sure it works well, achieves the goals that we want it to achieve, and where possible, continue to exercise flexibility in the way we administer the scheme."
2018-10-02-T-004-S-00074,2018-10-02-T-004,74,Saktiandi Supaat,"I would like to thank the Minister again for the answer just now. Just a follow-up in relation to my question. In the meantime, while we try to list some of the concerns of the residents that are having difficulties in selling, my suggestion is maybe by having a sharing of monthly guidelines for buyers and sellers in particular for the EIP scheme, will that in some ways be a valuable suggestion in terms of MND nudging buyers and sellers in that EIP locale to reduce the squeeze on the pricing of the units."
2018-10-02-T-004-S-00075,2018-10-02-T-004,75,Lawrence Wong,"Mr Speaker, whatever we can do, particularly where it involves putting up more information in the marketplace to better help the matching of demand and supply, are worth considering, and so whatever we can do to provide more information to facilitate a better marketplace, those are things we will certainly consider and try our best to support."
2018-10-02-T-004-S-00076,2018-10-02-T-004,76,Chong Kee Hiong,"I see more of such cases in my Meet-the-People Sessions, especially in recent months. HDB does give extension of time, but the common feedback is that despite extension of time, there are no viewers. So, if there are no viewers, that means there is no offer at all. Can I ask the Minister whether there are any other ways to help these residents, especially those who have tried for many months and even years  to sell their flats, especially if they are elderly?"
2018-10-02-T-004-S-00077,2018-10-02-T-004,77,Lawrence Wong,"Mr Speaker, I appreciate Mr Chong raising the issues that residents face. We really have to look at it case by case, because there are indeed instances where the residents have said, they find it difficult, but we have seen recent transactions within that same neighbourhood where transactions have taken place. So, we really have to look at the specific location, the specific appeal, and we will, like I said, do our best to assist those cases."
2018-10-02-T-004-S-00078,2018-10-02-T-004,78,Pritam Singh,Can I clarify with the Minister if there are any statistics available on the number of minorities who own such HDB flats? How much feedback has gone to HDB about their inability to sell their unit because of the EIP policy? Is there any data the Minister has on hand?
2018-10-02-T-004-S-00079,2018-10-02-T-004,79,Lawrence Wong,"We have between 2015 and 2017, received about 1,600 appeals for waiver of EIP. So, those are the statistics I have that are available. If Mr Pritam Singh would like to ask more in-depth questions on other data, we can easily follow up in a separate Parliamentary Question."
2018-10-02-T-005-S-00080,2018-10-02-T-005,80,,To ask the Minister for Manpower whether the Ministry maintains or plans to set up a watchlist for companies that engage in discriminatory employment practices not related to nationality but to other attributes such as gender and ethnicity.
2018-10-02-T-005-S-00081,2018-10-02-T-005,81,Dennis Tan Lip Fong,"Question No 8, please."
2018-10-02-T-005-S-00082,2018-10-02-T-005,82,Low Yen Ling,"Mr Speaker, MOM takes a serious view of all forms of workplace discrimination. Some forms of discrimination, including those related to gender and ethnicity, are more readily substantiated by specific actions, such as verbal utterances or written job advertisements. In cases involving such discrimination and substantiated through investigations, MOM can and has debarred the errant employers from making Work Pass applications, without first putting them on a watchlist. For cases where discrimination involves nationality bias, which is less readily apparent, MOM puts the employers on a watchlist and scrutinises their Work Pass applications for irregularities. We may subsequently debar them if they fail to cooperate to improve their human resource practices."
2018-10-02-T-005-S-00083,2018-10-02-T-005,83,Low Yen Ling,We expect all employers to abide by the principles of fair and merit-based employment practices outlined in the Tripartite Guidelines on Fair Employment Practices. The Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) will engage companies on whom we have received complaints or feedback and guide them to improve their employment practices.
2018-10-02-T-005-S-00084,2018-10-02-T-005,84,Speaker,Mr Leon Perera.
2018-10-02-T-005-S-00085,2018-10-02-T-005,85,Leon Perera,"Thank you, Sir. I would like to thank the Senior Parliamentary Secretary for her answer. Just two supplementary questions. How many companies are currently on the watchlist on discriminatory practices? And what proportion of those companies on the watchlist are there for nationality-based discriminatory practices, as opposed to suspected discriminatory practices on other dimensions?"
2018-10-02-T-005-S-00086,2018-10-02-T-005,86,Low Yen Ling,"Mr Speaker, I want to thank the Member for his supplementary questions. I would like to recap that the Parliamentary Question that was raised by Mr Faisal Manap was to ask whether a watchlist could be set up for companies that engage in discriminatory employment practices, not related to nationality, but to other attributes, such as gender and ethnicity."
2018-10-02-T-005-S-00087,2018-10-02-T-005,87,Low Yen Ling,"I would like to assure the Member that all employers are required to abide by the Tripartite Guidelines on Fair Employment Practices to uphold fair employment practices that are open, merit-based and also non-discriminatory."
