speech_id,topic_id,speech_order,member_name,text
2014-02-17-T-001-S-00016,2014-02-17-T-001,16,Teo Chee Hean,"Mdm Speaker, when the driver and vehicle evaded the required checks, they should have been stopped within the checkpoint. This is a serious security breach. It is also unacceptable that the woman was only arrested three days later, after she had intruded into the MFA compound. On receiving the incident reports, I expressed my deep dissatisfaction to the Commissioners of ICA and Police at the way the incident was handled. I directed them to conduct a thorough investigation, report to me how this happened and recommend corrective actions to prevent a recurrence."
2014-02-17-T-001-S-00017,2014-02-17-T-001,17,Teo Chee Hean,"Mdm Speaker, the Commissioners of ICA and the Police have presented to me their recommendations on the corrective actions. I have accepted the findings and recommendations and have directed ICA and Police to implement these measures."
2014-02-17-T-001-S-00018,2014-02-17-T-001,18,Teo Chee Hean,"ICA and Police will work closely to improve their coordination and responses, and ensure that such lapses do not occur again. Existing SOPs will be thoroughly reviewed to ensure officers act quickly and effectively to deal with such security threats at the checkpoints. Police will treat all checkpoint security breach cases as high-level security threats and take all necessary steps to locate the intruder, until such time the threat no longer exists. Both departments will also conduct more frequent drills and joint exercises at the land checkpoints to maintain the officers' vigilance and validate the emergency response plans."
2014-02-17-T-001-S-00019,2014-02-17-T-001,19,Teo Chee Hean,"ICA will also use more advanced technology as it becomes available, improve infrastructural design to depend less on the reaction of the officers on duty and enhance the overall security of the checkpoint."
2014-02-17-T-001-S-00020,2014-02-17-T-001,20,Teo Chee Hean,"While the bulk of the critical immigration and security functions at the checkpoint are performed by officers from ICA and the other Home Team agencies, APOs are an integral part of checkpoint operations. They constitute about 20% of the officers deployed at Woodlands Checkpoint for immigration and security clearance functions. The APOs are trained and equipped to carry out specific security functions. ICA conducts regular drills, exercises and audits to maintain the vigilance of the APOs, and reviews the operational procedures and responses regularly. In light of this incident, ICA will also enhance the supervision and deployment of the APOs to ensure that they carry out their duties in accordance with established procedures."
2014-02-17-T-001-S-00021,2014-02-17-T-001,21,Teo Chee Hean,"In the past three years till the end of 2013, there have been 26 cases of attempted or inadvertent evasion of immigration checks at Woodlands Checkpoint. Twenty five of these cases were stopped immediately within the checkpoint upon the prompt activation of the alarm. The last such case before this incident occurred on 29 December 2013. The most recent case was on 14 February 2014, just last Friday, when an APO gestured to the driver to stop for checks but the driver drove on. The APO then activated the alarm and the entire arrival car zone was locked down and the vehicle stopped within the checkpoint, as per the SOP. The matter was investigated and it was determined that the driver had inadvertently driven on, with no malicious intent. The vehicle and driver were allowed to proceed after the investigation."
2014-02-17-T-001-S-00022,2014-02-17-T-001,22,Teo Chee Hean,"Mdm Speaker, every such case is investigated thoroughly. Most of the 25 cases were found not to have malicious intent. In four cases, the offence was committed without mitigating factors and the subjects involved were prosecuted. The maximum punishment is imprisonment of six months."
2014-02-17-T-001-S-00023,2014-02-17-T-001,23,Teo Chee Hean,"The one previous case in the last three years that ICA failed to stop within the checkpoint involved a subject who crashed through a security barrier and exited Woodlands Checkpoint through the staff access lane. The driver was detained within two hours, prosecuted and sentenced to 12 weeks' imprisonment for offences under the Immigration Act, Penal Code and Road Traffic Act."
2014-02-17-T-001-S-00024,2014-02-17-T-001,24,Teo Chee Hean,"Mdm Speaker, the security breach at Woodlands Checkpoint on 17 January 2014 and the subsequent actions taken until her arrest on 20 January 2014 are not acceptable. I have described the measures – technical, infrastructural, procedural training and exercises – that ICA and Police together are taking to prevent a recurrence."
2014-02-17-T-001-S-00025,2014-02-17-T-001,25,Teo Chee Hean,"Lapses can fall into two categories. The first is when there is some negligence on the part of one or more ground officers in carrying out their tasks. The second, and more serious situation, is when there has been a serious error of judgement. This occurred in the current case."
2014-02-17-T-001-S-00026,2014-02-17-T-001,26,Teo Chee Hean,"The ICA and Police ground commanders made a serious error of judgement in deciding to treat this intrusion as a less serious immigration offence, instead of a serious breach of border security, as required in the protocol. This was a major reason for the subsequent inadequate response which resulted in the vehicle and driver not being detected and arrested much earlier. Both ground commanders have been redeployed to non-operational posts pending disciplinary action. Their supervising officers overseeing operations should also have realised this and acted to rectify the situation. They will be subject to the appropriate disciplinary action, along with other officers involved in the incident."
2014-02-17-T-001-S-00027,2014-02-17-T-001,27,Teo Chee Hean,"Mdm Speaker, as seen in this episode, the way that our officers and our commanders carry out their duties, their vigilance, diligence, sense of urgency, operational instincts and judgement are key to operational effectiveness."
2014-02-17-T-001-S-00028,2014-02-17-T-001,28,Teo Chee Hean,"I do not under-estimate the challenges our officers face at Woodlands Checkpoint. It is one of the world's busiest land checkpoints, with more than 300,000 people and 130,000 vehicles passing through each day. I will repeat those numbers  300,000 people and 130,000 vehicles passing through Woodlands Checkpoint each day."
2014-02-17-T-001-S-00029,2014-02-17-T-001,29,Teo Chee Hean,"The security regime there is multi-agency and multi-level, involving various Government agencies such as ICA, Police, Central Narcotics Bureau, Singapore Customs and LTA, as well as the Auxiliary Police Forces. This incident shows that the coordination between ICA and Police at the checkpoint needs to be further strengthened."
2014-02-17-T-001-S-00030,2014-02-17-T-001,30,Teo Chee Hean,"It is important that Home Team departments work together closely in carrying out their duties. They must ensure that the concept of a Home Team is fully internalised and operationalised, both on the ground and by commanders at all levels, to tackle our security challenges as one united entity."
2014-02-17-T-001-S-00031,2014-02-17-T-001,31,Teo Chee Hean,"Mdm Speaker, the public expects us to do our job well. MHA holds our Home Team officers to a high standard of professionalism and takes a very serious view of the security lapses that occurred during this episode."
2014-02-17-T-001-S-00032,2014-02-17-T-001,32,Teo Chee Hean,"I have had a thorough discussion with the Commissioners of ICA and Police, and their senior leadership. They acknowledged and apologised for the shortcomings and are implementing the remedial measures. Apart from the physical and procedural measures, they recognise the need to set the tone from the leadership through to every ground unit, and every officer, that we have to remain vigilant and alert, and not let our guard down in the face of the serious threats that can arise."
2014-02-17-T-001-S-00033,2014-02-17-T-001,33,Teo Chee Hean,"Mdm Speaker, I have worked closely with our Home Team officers for some three years. I have met and talked with many of our officers on the ground to understand the work that they do, and what they need to carry out their duties better. I appreciate the good work of our officers. They have a good record in ensuring the safety and security of Singapore and Singaporeans. Our overall crime rate is at its lowest in 30 years. The number of immigration offenders arrested has been declining since 2001 and is less than half of what it was five years ago."
2014-02-17-T-001-S-00034,2014-02-17-T-001,34,Teo Chee Hean,"I have made it clear to the Heads of all our Home Team agencies and departments that when officers perform well, I will recognise their good work and commend them publicly. If they act professionally and discharge their duties properly and to the best of their abilities, but the outcome does not turn out so good, I will speak for them and support them publicly – for this is the difficult and challenging nature of the job that our Home Team officers are called upon to do, and we all need to support and encourage them."
2014-02-17-T-001-S-00035,2014-02-17-T-001,35,Teo Chee Hean,"However, if they have not discharged their duties properly and have fallen short of the required performance standards, as some officers have done in this episode, I will hold them accountable and where warranted, admonish and discipline them. Acknowledging mistakes allows our officers and our organisations to learn and improve."
2014-02-17-T-001-S-00036,2014-02-17-T-001,36,Teo Chee Hean,"Mdm Speaker, when Home Team officers report for duty, when they put on their uniforms, they carry a heavy responsibility. The duties they discharge, the decisions they make every day can have immediate and serious consequences on the safety and security of their fellow Singaporeans and Singapore. We all depend on them and place our trust in them to do their duty well. And this is a trust that has to be earned in all that our officers do, every day."
2014-02-17-T-001-S-00037,2014-02-17-T-001,37,Hri Kumar Nair,"Mdm Speaker, I would like to thank the Deputy Prime Minister for the update. I have three supplementary questions. First, why did both the officers allow the car to go through without raising an alarm? Secondly, whether any attempts were made to locate the car while it was in Singapore for the three days and why those attempts were not successful? Finally, I understand that disciplinary proceedings are in motion; I would like to ask how many officers will be subject to disciplinary proceedings for this incident."
2014-02-17-T-001-S-00038,2014-02-17-T-001,38,Teo Chee Hean,"First, why did the officers not sound the alarm, I think they made a mistake. As far as we know, the first officer at the counter consulted another officer, and hesitated and took two and a half minutes, instead of sounding the alarm immediately. So, that caused a problem. The second officer at the secondary security checkpoint did not do so either. I do not know the reasons why he did not raise the alarm."
2014-02-17-T-001-S-00039,2014-02-17-T-001,39,Teo Chee Hean,"The officers are not new officers; they have been on duty and in the service for some years. Looking back at their records, they have generally been good officers. So, we do not know the reasons why they did not sound the alarm immediately, but they had been trained to do so."
2014-02-17-T-001-S-00040,2014-02-17-T-001,40,Teo Chee Hean,"As I had explained, it is not a frequent occurrence, but it is not infrequent either. It occurs once in every couple of months. So, officers who have been on duty or have been in the service for some years, would more likely than not have experienced this occurrence, which is not unusual."
2014-02-17-T-001-S-00041,2014-02-17-T-001,41,Teo Chee Hean,"We also emphasise to our officers that if they err on the side of caution and sound the alarm, no action will be taken against them because they are actually safeguarding Singaporeans' safety."
2014-02-17-T-001-S-00042,2014-02-17-T-001,42,Teo Chee Hean,"With regard to disciplinary proceedings, I have pointed out a number of officers who have failed in their duties quite clearly. Disciplinary action will be taken against both officers. There are a number of other officers in the operational supervisory chain who could have and should have noticed and rectified the situation. But they did not. And so, we will assess and see what is the appropriate disciplinary action to be taken. The officers, of course, will have the opportunity to explain and defend themselves. So, I would not want to go into numbers right now."
2014-02-17-T-001-S-00043,2014-02-17-T-001,43,Teo Chee Hean,"What efforts were taken to locate the car over the three days, as I had explained, the major factor in this was a misclassification of the incident of the breach as an immigration offence and not a major security breach. As a result of it not being classified as a major security breach, the Police did not put out a high-level persistent alert to all ground forces. Therefore, they were not looking for the vehicle and the driver as actively and vigorously as they should have."
2014-02-17-T-001-S-00044,2014-02-17-T-001,44,Lee Li Lian,"Thank you, Madam. Two supplementary questions. The first is from my original Question No 4 on the Order Paper, part (e)  whether the current number of immigration officers is enough to deal with the surge in travellers during peak seasons. The second question  what has been done to ensure that the attention of immigration officers is not compromised as a result of tiredness and/or long working hours?"
2014-02-17-T-001-S-00045,2014-02-17-T-001,45,Teo Chee Hean,"Mdm Speaker, as I have said in my reply earlier, I do not underestimate the challenges of our officers working at the Woodlands Checkpoint. It is one of the busiest land checkpoints in the world. There are 300,000 people and 130,000 vehicles passing though every day. The workload is high, and officers need to remain vigilant and alert at all times."
2014-02-17-T-001-S-00046,2014-02-17-T-001,46,Teo Chee Hean,"To manage this, we have, over the years, put more resources into Woodlands Checkpoint. For example, we have increased the manpower at Woodlands Checkpoint by 42% in 2009 as a result of a study that was conducted on workload and work factors at the Woodlands Checkpoint in 2008. So, in 2009, we increased the Woodlands Checkpoint's manpower by 42%. Over the last few years, we have added another 11% bringing the total increase between 2008 and now to 58%."
2014-02-17-T-001-S-00047,2014-02-17-T-001,47,Teo Chee Hean,"During the same period, the total increase in travellers and vehicles is 26% and 36% respectively."
2014-02-17-T-001-S-00048,2014-02-17-T-001,48,Teo Chee Hean,"In addition, ICA has leveraged on technology and expanded the physical clearance capacity of Woodlands. ICA introduced the enhanced Automated Clearance System (eIACS) and the Biometric Identification of Motorbikes (BIKES) system in 2006. Both eIACS and BIKES are self-service immigration lanes that offer secure immigration clearance by biometric identifiers. Today, eIACS and BIKES are available to Singapore citizens, PRs, Long-Term Visit Pass holders and Malaysian nationals who qualify as frequent travellers. In 2013, 50% of bus and train passengers passing through the land checkpoints used the eIACS, and 30% of motorcyclists used BIKES. More can still be done to push up the usage rate. ICA will continue to channel passengers and vehicles to use these self-service modes."
2014-02-17-T-001-S-00049,2014-02-17-T-001,49,Teo Chee Hean,Other examples of how ICA leverages on technology include the installation of flexible immigration counters which can switch between manual and automated clearance modes depending on traveller volume.
2014-02-17-T-001-S-00050,2014-02-17-T-001,50,Teo Chee Hean,"ICA has also increased the clearance capacity at Woodlands. The current Woodlands Checkpoint was commissioned more than 10 years ago in 1999. It had 40 counters for cars, 12 counters for lorries and 30 counters for motorcycles. I repeat that – 40 for cars, 30 for motorcycles and 12 for lorries."
2014-02-17-T-001-S-00051,2014-02-17-T-001,51,Teo Chee Hean,"To alleviate congestion at the Woodlands Checkpoints, ICA re-activated the old Woodlands Checkpoint for lorries, with four additional lanes to add to the 12 in December 2008 and added 20 counters to add to the 30 for motorcycles in 2009."
2014-02-17-T-001-S-00052,2014-02-17-T-001,52,Teo Chee Hean,"In the next phase, we will see 30 car counters to add to the 40 we currently have. So, we will have 70 car counters in total, which are expected to be operationalised in 2016. The lorries and motorcycle counters are already in place."
2014-02-17-T-001-S-00053,2014-02-17-T-001,53,Teo Chee Hean,"Since the reactivation of old Woodlands Checkpoint, we have seen an improvement in the waiting time for vehicles at the checkpoint. We will continue to monitor the situation at Woodlands Checkpoint."
2014-02-17-T-001-S-00054,2014-02-17-T-001,54,Teo Chee Hean,"The crossings are very susceptible to peaks. For example, on a given day, there are very sharp peaks at times when workers come to work or when Singaporeans go across. There are peaks during public holidays. ICA tries to man the counters to the full extent possible. It also means our officers work a bit longer and also on public holidays but peaks being what they are, it is very difficult to design a checkpoint or a system to cater to the peaks, and especially the peak of peaks. So, there will be some delays, but it is also important to understand that security is very important. Even during the peaks, we maintain security."
2014-02-17-T-001-S-00055,2014-02-17-T-001,55,Teo Chee Hean,"To put this into context, as I have said, we had about 26 such incidents of checkpoint breach by vehicles over the last three years. There are about 50 million vehicles per year coming through the Woodlands Checkpoint. So, 25 to 26 breaches over slightly more than three years translates to one breach in every five million vehicles, which is contained within the checkpoint. And for about every 75 million vehicles, there is one breach that goes beyond the checkpoint for which a fuller response is required."
2014-02-17-T-001-S-00056,2014-02-17-T-001,56,Teo Chee Hean,"That is one of the challenges  how to maintain a system which is able to manage a very high throughput and at the same time respond immediately to an abnormal incident in the checkpoint and an even more abnormal one beyond the checkpoint, without clogging up the whole checkpoint. This is a big challenge for us."
2014-02-17-T-001-S-00057,2014-02-17-T-001,57,Tan Kheng Boon Eugene,"Madam, I have three supplementary questions for the Deputy Prime Minister. First, I fail to understand how the investigation could have classified the security breach as an error of judgement by the officers concerned, given that the alleged intruder jumped both immigration and custom clearance. Is it because to classify it as a major security breach, rather than a less serious immigration offence, would entail a lot more consequences for the officers responsible? So, is this a question of officers trying to downgrade the seriousness of the breach?"
2014-02-17-T-001-S-00058,2014-02-17-T-001,58,Tan Kheng Boon Eugene,"Secondly, this incident revealed systemic issues within the Home Team. The intruder had gone undetected for three days until a taxi driver made a ""999"" complaint. I just fail to understand how is it that the different agencies could not coordinate in a situation like this."
2014-02-17-T-001-S-00059,2014-02-17-T-001,59,Tan Kheng Boon Eugene,"Finally, this is a very embarrassing incident. I certainly hope that the disciplinary action that will be meted out will not dampen the morale of the Home Team because I think they do do a good job. Nonetheless, I am unable to appreciate how this lapse could have occurred, in light of many other incidents involving the Home Team."
2014-02-17-T-001-S-00060,2014-02-17-T-001,60,Teo Chee Hean,"Well, I certainly agree with Assoc Prof Eugene Tan. I find the decision that was made by the ground commanders unacceptable. There is a protocol to classify these as security breaches. This was an error of judgement made by the officers, as this is a major security breach. It was also a breach of protocol, which was supposed to be observed. It is not that I have misclassified it as an error of judgement. That is what the officers did on the ground. They made an error. That was the judgment they made. It was wrong, and not only that, they breached the protocol. Therefore, it is a serious error on their part."
2014-02-17-T-001-S-00061,2014-02-17-T-001,61,Yee Jenn Jong,"Thank you, Madam. I have four related supplementary questions. The first is  what is the kind of arrangements between the Home Team and the private security company in ensuring the suitability of the APOs for the various types of job functions? The second is  what sort of decisions go into deciding what type of job functions can be outsourced? The third is  is the training the same for the APOs and full-time officers performing the same duty? The fourth is whether any of the APOs are allowed to start their work before completing all the trainings required of them."
2014-02-17-T-001-S-00062,2014-02-17-T-001,62,Teo Chee Hean,"Well, none of the APOs can start their duties without having completed their training. None of the ICA officers can either. The APOs are deployed to carry out certain specific functions. In the case of this particular APO at the checkpoint, although this is the green lane, his duty is to make sure of two things. One, that the number of passengers in the car tallies with the number cleared through the immigration checkpoint. Second, do a security check of the boot and other things in the car to make sure that the security of Singapore is maintained. These are very specific functions and the APOs are trained to do this before they go on duty."
2014-02-17-T-001-S-00063,2014-02-17-T-001,63,Teo Chee Hean,"In general, we will employ APOs where there are very specific functions to be carried out. Where there are functions which would require a broader range of judgement, or a broader application of policies, then we will employ our own Home Team officers who will be able to understand and apply these more complicated and complex protocols in a better way. That is roughly the apportionment between them."
2014-02-17-T-001-S-00064,2014-02-17-T-001,64,Speaker,"Mr Nicholas Fang, last question."
2014-02-17-T-001-S-00065,2014-02-17-T-001,65,Nicholas Fang,"Mdm Speaker, one supplementary clarification for the Deputy Prime Minister. I appreciate the fact that the officers on the ground had chosen to report this as an immigration offence as opposed to a breach of border security. Does this mean that the particulars of the driver and vehicle were then not circulated to all the other ground forces? Is that the reason why, at Cantonment Complex, when the officers responded to the ""999"" call by the taxi driver initially, and then at MFA, the officers failed to respond or recognise immediately that this was a vehicle involved in the breach three days earlier?"
2014-02-17-T-001-S-00066,2014-02-17-T-001,66,Teo Chee Hean,"Exactly so. That is why the mistake in classifying the incident was a major factor in the subsequent inadequate response. But even on its own, when a suspicious incident does occur, even without any of these other precursors, the officers at Cantonment Complex could have responded better."
2014-02-17-T-002-S-00067,2014-02-17-T-002,67,Foo Mee Har,asked the Acting Minister for Manpower how the Ministry plans to strengthen and enforce safety measures at construction sites to prevent recurrence of workplace accidents which have led to nine deaths in the month of January 2014 alone.
2014-02-17-T-002-S-00068,2014-02-17-T-002,68,Tan Kheng Boon Eugene,"asked the Acting Minister for Manpower (a) whether there is a general malaise towards workplace safety and health among key stakeholders; and (b) what plans does the Ministry have to enhance workplace safety and health standards, norms and values among stakeholders beyond increasing penalties."
2014-02-17-T-002-S-00069,2014-02-17-T-002,69,Hawazi Daipi,"Mdm Speaker, I would like to take the questions from Ms Foo Mee Har and Assoc Prof Eugene Tan together, please."
2014-02-17-T-002-S-00070,2014-02-17-T-002,70,Speaker,"Yes, please."
2014-02-17-T-002-S-00071,2014-02-17-T-002,71,Hawazi Daipi,Thank you. My Ministry shares the concern of the House over the recent spate of accidents in construction sites. Let me first briefly give an update on the state of safety in the construction industry.
2014-02-17-T-002-S-00072,2014-02-17-T-002,72,Hawazi Daipi,"We have made steady improvements since we overhauled the national Workplace Safety and Health (WSH) framework in 2005. Injury rates in the construction industry fell from over 1,200 per 100,000 workers in 2005 to around 480 per 100,000 employees in 2012. Similarly, the fatality rates dropped from 11.9 per 100,000 employees in 2005 to 5.9 per 100,000 employees in 2012."
2014-02-17-T-002-S-00073,2014-02-17-T-002,73,Hawazi Daipi,"However, starting from around the second half of 2013, we began to see a decline in WSH performance. In those six months, there were 22 construction workplace fatalities. This was twice as many fatalities compared to the first half of the year, and five more compared to the same period in 2012. This worrying trend continued into 2014, with eight out of the nine workplace fatalities in January coming from the construction industry alone. MOM stepped up its inspections over the last two weeks of January and uncovered 114 contraventions of the WSH Act at 89 construction worksites. A total of seven Stop Work Orders, 45 Composition Fines and 69 Notices of Non-Compliance were issued."
2014-02-17-T-002-S-00074,2014-02-17-T-002,74,Hawazi Daipi,"Feedback from industry indicates that the recent spate in construction accidents could be due to two contributing factors. First, companies are rushing to complete construction projects on time, as the demand for construction activities continue to rise. Second, a tighter labour market could have contributed to companies overstretching their workers."
2014-02-17-T-002-S-00075,2014-02-17-T-002,75,Hawazi Daipi,"However, regardless of the constraints faced by the industry, there should not be any compromises where safety and lives are concerned."
2014-02-17-T-002-S-00076,2014-02-17-T-002,76,Hawazi Daipi,"Many of these accidents are preventable if rules and safety procedures provided in the law are followed. For example, legal obligations are imposed on contractors to engage Professional Engineers (PEs) to design and supervise the erection of formwork systems for concrete structures with higher risk. This includes concrete structures that are more than 300 mm thick or more than 9 metres high. The risk of formwork collapses can be avoided if PEs design the formwork adequately, ensures that the formwork structures built are inspected and certify that they are safe for use before any concreting commences."
2014-02-17-T-002-S-00077,2014-02-17-T-002,77,Hawazi Daipi,I note that Ms Mary Liew had asked a related question for written answer* for which I would like to address here because it is related to the two Parliamentary Questions (PQs) asked by our two Members.
2014-02-17-T-002-S-00078,2014-02-17-T-002,78,Hawazi Daipi,"[(proc text) *Question subsequently withdrawn – Ms Mary Liew  to ask the Acting Minister for Manpower in view of the recent spate of construction site accidents, whether the Ministry will (i) review the role and obligations of professional engineers in the design and construction processes; and (ii) implement measures for accountability if professional engineers are culpable for negligence resulting in construction site accidents."" for sitting on or after 20 February 2014. (proc text)]"
2014-02-17-T-002-S-00079,2014-02-17-T-002,79,Hawazi Daipi,"In response to the series of formwork related accidents in January this year, my Ministry had issued an advisory to PEs to remind them of their obligations. My Ministry takes a firm stance to any contraventions by PEs, and will not hesitate to take them to task if they are found to have violated their duties under the WSH Act. We will also refer them to the PE Board for any possible contravention under the Professional Engineers Act."
2014-02-17-T-002-S-00080,2014-02-17-T-002,80,Hawazi Daipi,"To ensure that companies do not undertake work at the expense of the safety of their workers, my Ministry will adopt a multi-prong strategy on both the enforcement and regulatory fronts."
2014-02-17-T-002-S-00081,2014-02-17-T-002,81,Hawazi Daipi,"First, to provide adequate deterrence, my Ministry will continue to apply for stronger penalties for cases where there are serious breaches of the law. We have in severe cases obtained fines of up to $200,000 against employers who have failed in their duties. We will also ask for custodial sentences on individuals who have blatantly disregarded the law and press for maximum sentencing as allowed under the WSH Act for egregious cases."
2014-02-17-T-002-S-00082,2014-02-17-T-002,82,Hawazi Daipi,"Second, MOM will tighten the conditions for lifting of a Stop Work Order (SWO). This is to ensure that companies resolve specific as well as systemic lapses through the effective implementation of their WSH management system. New conditions for lifting the SWO may include the conduct of refresher training on any areas of weaknesses as well as re-audit of the WSH management system."
2014-02-17-T-002-S-00083,2014-02-17-T-002,83,Hawazi Daipi,"Third, we will expand the scope of the Business Under Surveillance (BUS) Programme to more companies that require assistance to address serious systemic weaknesses in their WSH Management Systems. The BUS Programme is a strategic enforcement programme that targets poor performing companies for close monitoring and supervision. Companies in the programme will be required to thoroughly review their WSH system and processes, with their WSH performance closely monitored by my Ministry. Companies can exit from BUS only upon fulfilment of the action plan and demonstrate improvements in its WSH performance and management. To help these companies sustain their WSH improvements, MOM will start them on a WSH culture building journey, leveraging on the WSH Council's CultureSAFE programme."
2014-02-17-T-002-S-00084,2014-02-17-T-002,84,Hawazi Daipi,"Fourth, we will review and strengthen the Demerit Points System. The Demerit Points System was first introduced in Year 2000 to identify contractors with poor work practices and restrict their access to foreign manpower if there is no improvement in their safety records. Demerit points are issued to contractors or sub-contractors for breaches under the WSH Act and relevant subsidiary legislation. Information on the changes will be released after the review is completed by the middle of this year."
2014-02-17-T-002-S-00085,2014-02-17-T-002,85,Hawazi Daipi,"As we step up our enforcement actions, we will continue to extend support to smaller construction worksites through assistance programmes such as the Safety Compliance Assistance Visits (SCAV). The SCAV involves appointed WSH professionals visiting and providing onsite practical guidance at worksites. Last year, 800 SCAV visits were conducted and the industry has requested for more, and we are happy to work with them. My Ministry recognises the value and need for these services and will be doubling the number to 1,600 SCAV visits this year."
2014-02-17-T-002-S-00086,2014-02-17-T-002,86,Hawazi Daipi,"Mdm Speaker, these measures, while necessary, will not be effective without the involvement of all stakeholders in the construction value chain taking proactive ownership for workplace safety. These include the developers, designers, professional engineers, contractors, sub-contractors, project managers, supervisors as well as workers. The WSH Council, through its Construction and Landscape Committee, is proactively engaging all these stakeholders through various programmes to address this challenge together. One such initiative is Design for Safety, which involves the developers, designers and other project stakeholders working together from the start of the project to ensure that construction, maintenance and even demolition safety have been taken into consideration at the design stage, before construction even starts."
