speech_id,topic_id,speech_order,member_name,text
2020-10-06-T-001-S-00013,2020-10-06-T-001,13,Darryl David,"The second thing is when we determine which areas or field of study that we offer these international students places in our AUs for, would we also consider not only the needs of Singaporeans but whether or not the respective industries that these students could be graduating into are able to absorb these students into the workforce?"
2020-10-06-T-001-S-00014,2020-10-06-T-001,14,Lawrence Wong,"Mr Speaker, I thank the Member for the questions. On both questions, the answer is that the Universities look at taking in students from a range of different sources. So, they are very mindful of having a variety of nationalities. As I had highlighted earlier, these international students come in over and above the local students."
2020-10-06-T-001-S-00015,2020-10-06-T-001,15,Lawrence Wong,"When the Universities consider the applications from international students, they will look at them coming in from a range of different countries, bearing in mind that they do not want concentration from any single source and they will also look at them coming in to study in a range of different disciplines, different subjects, bearing in mind the desire for diversity across the student body and also taking into consideration the absorption capacity of the industry."
2020-10-06-T-001-S-00016,2020-10-06-T-001,16,Lawrence Wong,These are all considerations that the Universities would take into account.
2020-10-06-T-001-S-00017,2020-10-06-T-001,17,Jamus Jerome Lim,"Mr Speaker, I thank the Minister for his response. I am just curious if he could clarify the typical career path of scholarship recipients, in this case, especially in terms of the ratio of students who end up taking up Singapore Permanent Residence or Citizenship after they have completed their studies."
2020-10-06-T-001-S-00018,2020-10-06-T-001,18,Lawrence Wong,"Mr Speaker, we are referring here to Tuition Grant holders, not to scholarship recipients. They are a different category. These Tuition Grant holders come in, they apply to the Universities; they do not need to apply for a Tuition Grant, but if they do so, they would have to serve a three-year bond. Quite separate from scholarship applicants. I do not have on hand the data on the percentage of Tuition Grant holders who go on to apply for Permanent Residence (PR) or Citizenship, for that matter. But just to make the point that Tuition Grant applicants and recipients are quite different from scholarship recipients."
2020-10-06-T-001-S-00019,2020-10-06-T-001,19,Jamus Jerome Lim,"I thank the Minister for clarifying the distinction between the two and I apologise for the loose language. I am wondering, since he has brought up that distinction, whether it is possible to elaborate on the approximate ratio of Tuition Grant recipients versus scholarship recipients in terms of foreign students choosing to study here."
2020-10-06-T-001-S-00020,2020-10-06-T-001,20,Lawrence Wong,"Again, if the Member would like to file a separate question asking for those details – number of scholarship holders, number of Tuition Grant holders – these are data that from time to time, Members in this House have asked for and we have released those data. Likewise, if the Member would be interested in the proportion of scholarship holders who have gone on to take on Citizenship or PR, he may file a separate question and we would be happy to provide the information."
2020-10-06-T-002-S-00021,2020-10-06-T-002,21,Gan Thiam Poh,asked the Minister for Transport (a) what is the total number of passengers who have made transits through Singapore since Changi Airport was re-opened for transit passengers; and (b) whether there is a plan to open further for business travellers and leisure tourists without the need for Stay-Home Notices if effective and reliable measures such as the swab test can be relied on and faster clearances at designated areas in the airport.
2020-10-06-T-002-S-00022,2020-10-06-T-002,22,Saktiandi Supaat,"asked the Minister for Transport (a) what plans are in the pipeline to revive our aviation industry and promote safe air travel through Singapore; (b) how will these plans address the medium to long-term risks to our air hub status; and (c) whether the retrenchment exercise by SIA will affect these plans to revive our aviation industry and, if so, what is the impact."
2020-10-06-T-002-S-00023,2020-10-06-T-002,23,Melvin Yong Yik Chye,asked the Minister for Transport which reciprocal travel arrangements with other countries are expected to be finalised within the next three months.
2020-10-06-T-002-S-00024,2020-10-06-T-002,24,Melvin Yong Yik Chye,"asked the Minister for Transport whether the Government has plans to aid the recovery of Singapore Airlines in the event of a prolonged COVID-19 pandemic situation and, if so, what are these."
2020-10-06-T-002-S-00025,2020-10-06-T-002,25,Liang Eng Hwa,asked the Minister for Transport (a) how can the Government help the aviation industry and Singapore Airlines preserve their capabilities and pivot in the post-COVID-19 pandemic landscape; and (b) whether the medium-to long-term plans for the industry need to be revised including the building of Changi Airport Terminal 5.
2020-10-06-T-002-S-00026,2020-10-06-T-002,26,Dennis Tan Lip Fong,asked the Minister for Transport what are the factors that the Ministry will consider before approving no-destination flights and how important will carbon emissions arising from such flights be a factor for approval.
2020-10-06-T-002-S-00027,2020-10-06-T-002,27,Baey Yam Keng,"Mr Speaker, Sir, may I have your permission for the Minister for Transport to take Question No 3 through to Question No 8 in his Ministerial Statement later in the Sitting, please."
2020-10-06-T-002-S-00028,2020-10-06-T-002,28,Speaker,Yes. Mr Ang Wei Neng.
2020-10-06-T-003-S-00029,2020-10-06-T-003,29,Ang Wei Neng,asked the Minister for Transport whether he can provide an update on the Johor Bahru-Singapore Rapid Transit (RTS) Link including the implications of converting the RTS into a Light Rail Transit.
2020-10-06-T-003-S-00030,2020-10-06-T-003,30,Chee Hong Tat,"Mr Speaker, Sir, on 30 July 2020, Singapore and Malaysia formally agreed to resume the Johor Bahru–Singapore Rapid Transit System Link or RTS Link Project, and held a ceremony witnessed by both Prime Ministers to mark the occasion."
2020-10-06-T-003-S-00031,2020-10-06-T-003,31,Chee Hong Tat,"Three agreements were signed to give effect to the resumption of the project – an agreement to amend the RTS Link Bilateral Agreement, a Joint Venture Agreement between Singapore’s SMRT and Malaysia’s Prasarana to constitute a joint venture Operating Company or OpCo, and a Concession Agreement for the Government of Malaysia and LTA to appoint this OpCo as the RTS Link Operator for the first 30-year concession period."
2020-10-06-T-003-S-00032,2020-10-06-T-003,32,Chee Hong Tat,"Both sides have agreed that the RTS Link will use an LRT system, instead of the Thomson-East Coast Line or TEL MRT system. The LRT system for the RTS Link is more similar to a medium capacity MRT system, such as the Jurong Region Line, with a peak hour capacity of 10,000 passengers per hour per direction."
2020-10-06-T-003-S-00033,2020-10-06-T-003,33,Chee Hong Tat,The change from TEL to LRT system will not require any major changes to the original infrastructure design. The RTS Link station continues to be located next to the TEL Woodlands North Station to provide commuters with ease of transfer.
2020-10-06-T-003-S-00034,2020-10-06-T-003,34,Chee Hong Tat,"The RTS Link is an important bilateral project that will ease Causeway congestion, facilitate business and tourism, and bring our peoples closer together. Singapore looks forward to working closely with Malaysia to implement the RTS Link Project and to commence passenger service by end 2026."
2020-10-06-T-003-S-00035,2020-10-06-T-003,35,Ang Wei Neng,"Mr Speaker, Sir, I thank the Senior Minister of State for the comprehensive reply. We understand there are a lot of changes in Malaysia recently and it might impact long-term projects between the two countries. So, given the context, I have three supplementary questions."
2020-10-06-T-003-S-00036,2020-10-06-T-003,36,Ang Wei Neng,"First, what are the safeguards in ensuring that the RTS Link project will be carried out even if there is a change in government in Malaysia over the next few years?"
2020-10-06-T-003-S-00037,2020-10-06-T-003,37,Ang Wei Neng,"Second, what are the implications of having the switch of the RTS Link depot from the existing Thomson-East Coast Line's Mandai Depot, to a new depot in Wadi Hana, Johor Bahru? Does it mean that the maintenance of the RTS Link trains and system will lie primarily in Malaysia and what would be the impact on the reliability of RTS Link?"
2020-10-06-T-003-S-00038,2020-10-06-T-003,38,Speaker,"Mr Ang, can you keep it to two supplementary questions, please. Thank you."
2020-10-06-T-003-S-00039,2020-10-06-T-003,39,Ang Wei Neng,Last supplementary question. Thank you. Would MOT consider building a transfer line along the Causeway to supplement the RTS Link or replace the RTS Link if the RTS Link becomes not viable again?
2020-10-06-T-003-S-00040,2020-10-06-T-003,40,Chee Hong Tat,"Mr Speaker, Sir, a project of this nature is a bilateral project, something that requires both parties to sit down, negotiate, discuss and find a way forward. I think Mr Ang is aware that for the RTS Link project, it was suspended for a short while and we had to discuss together with Malaysia on what were the arrangements that were acceptable to both countries. In such negotiations and discussions, there will be some give and take, some changes made. And that is what we did with the RTS Link Project."
2020-10-06-T-003-S-00041,2020-10-06-T-003,41,Chee Hong Tat,But the important thing is this – there are safeguards in the agreement to protect the interests of both countries and to ensure that the objectives of the project can still be achieved.
2020-10-06-T-003-S-00042,2020-10-06-T-003,42,Chee Hong Tat,"So, I mentioned earlier, and I stressed this point, 10,000 passengers per hour per direction. Because that was what we wanted; to make sure that continues to be the case. So, even though we switched from the TEL to LRT, we continue to be able to achieve this objective."
2020-10-06-T-003-S-00043,2020-10-06-T-003,43,Chee Hong Tat,"Mr Ang also asked about maintenance, and again, I mentioned this in my main reply. I said there is a OpCo that is being formed by companies from both sides. Both countries will have a shared interest to ensure that the trains are able to run reliably, safely and meet the needs of commuters from both sides."
2020-10-06-T-004-S-00044,2020-10-06-T-004,44,Dennis Tan Lip Fong,"asked the Minister for Defence (a) how has the COVID-19 crisis affected SAF operations and training in 2020 so far, (b) how has the SAF coped with the challenges to ensure that the operational readiness of SAF and the quality of all SAF training have remained uncompromised."
2020-10-06-T-004-S-00045,2020-10-06-T-004,45,Ng Eng Hen,"Mr Speaker, the hon Member, Mr Dennis Tan has asked for the state of SAF readiness during this COVID-19 pandemic. It is a pertinent question, because despite the COVID-19 crisis being dubbed as the test of this generation, our other security threats are in no way diminished. So, let me elaborate."
2020-10-06-T-004-S-00046,2020-10-06-T-004,46,Ng Eng Hen,"The SAF operations that are deemed critical such as island defence, protection of key installations, maritime security, air defence and counter-terrorism, continue around the clock even in the midst of the COVID-19 pandemic. So, they never stop, whether we had circuit breaker or before that or even now. And it will not stop. Similarly, training schools that are essential to sustain our operational units have also continued, namely the Officer Cadet School, the Specialist Cadet School and essential In-Camp Training or ICT."
2020-10-06-T-004-S-00047,2020-10-06-T-004,47,Ng Eng Hen,"To be able to achieve that, to be able to continue to be Readiness Condition 1, REDCON 1, for these critical missions, the key aspect is manning. You have to plan for manning, in the face of the risk of infection. So, to minimise the risk of infection for these critical units, the SAF implemented strict health and safety measures. They include cohorting, safe distancing measures, reduction in training group size and testing regimes."
2020-10-06-T-004-S-00048,2020-10-06-T-004,48,Ng Eng Hen,"But, in order to make sure that you maintain REDCON 1 across the span of duties, some personnel performing critical operations had to isolate themselves in camps and bases for a period of time. Why? Because this is how it works. You have to make sure that you are ready and you are free from infection before you start your duty. And the only way they could do that was to stay in camp for two weeks away from their families as a cohort before they start their duties and during their operational duties."
2020-10-06-T-004-S-00049,2020-10-06-T-004,49,Ng Eng Hen,"For other SAF training, the disruptions caused by COVID-19 corresponded to restrictions and other measures placed on the general public for safety and health reasons. For example, during the circuit breaker period, Basic Military Training or BMT and large-scale overseas exercises were suspended as well as some ICTs were deferred."
2020-10-06-T-004-S-00050,2020-10-06-T-004,50,Ng Eng Hen,"Mr Tan asked how the SAF has coped. I think the SAF has coped well with these challenges brought about by COVID-19. In addition to maintaining its core functions and military training, the SAF strongly supported our nation's fight against COVID-19. More than 6,000 MINDEF/SAF personnel were mobilised and deployed across a wide range of national task forces and operations. They range from leading contact tracing, caring for migrant workers in dormitories, converting and managing SAF camps as community recovery facilities, and providing medical care to recovering patients."
2020-10-06-T-004-S-00051,2020-10-06-T-004,51,Ng Eng Hen,"With the easing up of restrictions on the public, the SAF has progressively resumed more training and exercises, while continuing to take health and safety precautions. More ICTs have been conducted and some overseas training have resumed. For example, the Navy has just safely completed a 67-day deployment for the Rim of the Pacific, RIMPAC, which is a multinational naval exercise held in Honolulu. It was SAF's first overseas exercise since the COVID-19 pandemic struck. And for this, the RSN had to plan, how do you ensure  one, that you can pick up detections while you are at sea; and two, care for infected servicemen or servicewomen while at sea, because you are out there and you may need ICU. It was an interesting exercise; it was an interesting challenge. They brought on a COVID-19 test kit, they put it on board and they converted their ship with ICU capabilities. I was quite proud of them for being able to do that. Thankfully, they did not have to use the ICU, none of them got infected and they successfully completed that exercise."
2020-10-06-T-004-S-00052,2020-10-06-T-004,52,Ng Eng Hen,"The RSAF pilots continue to hone their skills with regular local flying as well as overseas training and exercises. Later this month, the Air Force will be deploying about 200 personnel and 10 aircraft to train in Darwin, Australia for about two months. Our boys and women are there now, doing their two weeks of isolation before they start training."
2020-10-06-T-004-S-00053,2020-10-06-T-004,53,Ng Eng Hen,"In tandem with the increase in training activities, the SAF has also added measures to enhance the detection of COVID-19 infections to mitigate their spread. From October, some ICT units will have their NSmen undergo swab tests if proximity to other individuals cannot be avoided during training. That is an added measure on top of the measures that I talked about. For these swab tests, DSO is assisting the SAF to use other methods which are more suited for mass testing. For example, oropharyngeal mid-turbinate swabs or OP-MT, or saliva testing. Initial results of our trials on both these different applications have been promising with regard to the acceptability and accuracy of these newer methods."
2020-10-06-T-004-S-00054,2020-10-06-T-004,54,Ng Eng Hen,"While the SAF contributes to Singapore's fight against COVID-19, it will not be distracted from its core functions. The SAF recognises that Singapore's security challenges do not diminish during this COVID-19 pandemic. In fact, our assumption is that, would be aggressors can take advantage of the situation to do us harm. The SAF will therefore continue to be vigilant, maintain its level of operational readiness through realistic training and full-manning of critical units."
2020-10-06-T-004-S-00055,2020-10-06-T-004,55,Speaker,Mr Dennis Tan.
2020-10-06-T-004-S-00056,2020-10-06-T-004,56,Dennis Tan Lip Fong,"Mr Speaker, Sir, I thank the Minister for his comprehensive replies. I have one supplementary question. Picking on the experience in handling training and operational matters during the COVID-19 period this year, is the Minister able to share with this House whether the SAF has any plans to enhance its training programme locally or overseas in the coming year, especially if he considers that the COVID-19 situation may have improved as far as the training scenarios are concerned? Thank you – in the coming year, Sir."
2020-10-06-T-004-S-00057,2020-10-06-T-004,57,Ng Eng Hen,"Mr Speaker, again, very pertinent questions. Our assumption is, as I had said, on an operational level, critical functions cannot stop. And you do everything you can to make sure you are fully manned, all hands on deck, minimise infections; if there are infections, you get replacements. That is not negotiable and that will continue."
2020-10-06-T-004-S-00058,2020-10-06-T-004,58,Ng Eng Hen,"But, of course, a large part of the SAF operations are what we call – not critical real time, but you still need to maintain the operational readiness, the level of training, that tempo. As all of us know, more realistic training, some of it can be done locally to the extent possible. For example, pilots, you can do simulators, you can fly. Yesterday, we just had a question on RSAF pilots and I asked for the indulgence of the public and Members to understand why we have to train locally. We have done everything possible to train as much as we can overseas, but what remains, has to be done here, we have done it and we have made adjustments."
2020-10-06-T-004-S-00059,2020-10-06-T-004,59,Ng Eng Hen,"But for a lot of the army exercises, tanks, artilleries, our HIMARS operations, our infantry and so on and so forth, we have done that in overseas areas. That sometimes is subject to the other party. Let me just say that our attitude is not to take COVID-19 as a reason not to train. We keep knocking on doors to say we will take measures to protect your public and we will make sure that we are disciplined. We will make sure that we have testing but we want to start training. But, we can understand that it is subject to many factors. Be that as it may, where we can, we will continue and step up local training."
2020-10-06-T-004-S-00060,2020-10-06-T-004,60,Ng Eng Hen,"That is why, I mentioned that, in order for us to give us the confidence to be able to train at the tempo and at the pace that we want to, even locally, our assessment is that we will need mass testing."
2020-10-06-T-004-S-00061,2020-10-06-T-004,61,Ng Eng Hen,"If you ask your tank platoons to mount up and go into their tanks, they cannot practice safe distancing. And therefore, you have to test all of them. The way to do that is to have tests which are acceptable, which are accurate and that is why I mentioned saliva testing, I mentioned oropharyngeal mid-turbinate testing, which can be more readily applied to larger groups, as well as other innovative methods of testing that we are working on."
2020-10-06-T-005-S-00062,2020-10-06-T-005,62,Murali Pillai,asked the Minister for Health whether the powers under the Mental Health (Care and Treatment) Act may be expanded to provide intervention for the benefit of mentally disordered persons under the care of relatives who do not allow these persons to receive psychiatric treatment even though these relatives do not ill-treat or neglect such persons within the meaning of section 8(1) of the Act.
2020-10-06-T-005-S-00063,2020-10-06-T-005,63,Rahayu Mahzam,"The Mental Health (Care and Treatment) Act or MHCTA allows for the state to intervene for persons with or suspected of having mental health conditions and who may be a risk to self or pose a danger to others. The Police can apprehend the person and take him or her to a doctor for an assessment or bring the person to a psychiatric institution for treatment. The processes that are empowered under MHCTA apply, even if the person declines to seek treatment on his or her own accord, or relatives refuse to bring the person to receive psychiatric treatment."
2020-10-06-T-005-S-00064,2020-10-06-T-005,64,Rahayu Mahzam,"Nonetheless, MOH's approach is to intervene early and reach out to the persons who are facing mental health issues and their families to encourage them to seek help voluntarily, before there is a need to enforce mandatory psychiatric evaluation and treatment. MOH has worked with Agency for Integrated Care (AIC) to develop services to support persons with mental health conditions under the Community Mental Health Masterplan. AIC acts as a ""first touchpoint"" for agencies, service providers and members of the public to refer persons suspected to have mental health conditions and not receiving the treatment they need for further support. AIC, with the support of relevant stakeholders, could refer such persons to the appropriate medical and social services."
2020-10-06-T-005-S-00065,2020-10-06-T-005,65,Rahayu Mahzam,"To actively reach out to community to provide early identification and community support for persons with mental health needs, AIC has set up 43 community outreach teams and trained over 24,000 frontline staff from Government agencies and community partners across Singapore as of end 2019. These teams have reached out to over 300,000 persons and provided assistance to more than 23,000 persons who were at risk of developing mental health conditions or dementia."
2020-10-06-T-005-S-00066,2020-10-06-T-005,66,Rahayu Mahzam,"Nevertheless, MOH recognises that there is a need to better support persons with, or suspected with, mental health needs and displaying challenging behaviours in the community. MOH is currently reviewing the enablers for the community support required which include the current legislative levers."
2020-10-06-T-005-S-00067,2020-10-06-T-005,67,Rahayu Mahzam,"We would like to urge Members and any member of the public that if they come across any person with mental health needs, to contact the Institute of Mental Health (IMH)’s 24-hour mental health helpline (6389 2222) or AIC’s Care-in-Mind (careinmind@aic.sg) for assistance."
2020-10-06-T-005-S-00068,2020-10-06-T-005,68,Murali Pillai,"Mr Speaker, Sir, I thank the hon Parliamentary Secretary Ms Rahayu Mahzam for her comprehensive answer to my question. With your indulgence, Mr Speaker, Sir, on a point of elucidation, I wish to state that I filed this Parliamentary Question arising from my tracking of a case involving my resident and attended to by the AIC's Community Mental Health Division, Fei Yue's Community Intervention Team (COMIT), MOH's Mobile Crisis Team (MCT) and Adult Neuro-developmental Disorder Service (ANDS), MSF's Adult Protective Services (APS), HDB as well as my community leaders. The case involved a mentally disordered young man whose parents refused to allow him to be treated by IMH as they believe in religious and spiritual intervention."
2020-10-06-T-005-S-00069,2020-10-06-T-005,69,Murali Pillai,"The final report from AIC was that if the family refuses to cooperate, there cannot be any intervention under the current legislative landscape because he is physically well taken care of and he does not pose a safety risk. I was advised to tell the neighbours to file a complaint with the Community Dispute Resolution Tribunal (CDRT) as the young man screams very loudly in the middle of the night from time to time. Respectfully, I do not think this advice, though well-meant, is useful."
2020-10-06-T-005-S-00070,2020-10-06-T-005,70,Murali Pillai,"I am glad to note the hon Parliamentary Secretary has indicated that MOH is willing to review the legislative landscape. While waiting for the review, would MOH be prepared to direct its agencies to engage and work collaboratively with the spiritual and religious healers? And in this regard, I would like to offer that the researchers at IMH, led by Prof Chong Siow Ann, in 2012 and 2016, opined that there is a significant treatment gap in Singapore, with more than three quarters of mentally disordered persons not seeking professional help and 24% of people who seek some form of help go to religious and spiritual healers."
2020-10-06-T-005-S-00071,2020-10-06-T-005,71,Rahayu Mahzam,"I thank the Member for the question as well as the extensive feedback and I am grateful for the acknowledgement given to all the different partners involved in resolving the particular issue that he was faced with. MOH is aware of the concerns that the Member has raised and, in particular, that case. We definitely need to look at how to better support persons with or suspected with mental health needs and displaying challenging behaviours in the community as well as the people around them."
2020-10-06-T-005-S-00072,2020-10-06-T-005,72,Rahayu Mahzam,"Indeed, this is a work in progress. In 2012, MOH launched the Community Mental Health (CMH) Master Plan to further strengthen mental health care in the community and enable persons with mental health needs to be well supported. In 2017, we announced that the Government will be further enhancing and expanding mental health services over the next few years. So, it is work in progress."
2020-10-06-T-005-S-00073,2020-10-06-T-005,73,Rahayu Mahzam,"AIC, as the Member has mentioned, has established Community Intervention Teams to support general practitioners, GP partners and service providers with allied health services, such as psychotherapy and counselling. As of end 2019, over 26,000 persons had been supported by these teams."
2020-10-06-T-005-S-00074,2020-10-06-T-005,74,Rahayu Mahzam,"We have also started mental health and dementia services in more than half of our polyclinics and trained over 210 GP partners to diagnose and support persons with mental health conditions. So, a lot has been done and a lot will continue to have to be done. And it is, indeed, important to enhance these efforts."
2020-10-06-T-005-S-00075,2020-10-06-T-005,75,Rahayu Mahzam,"I would just like to highlight that we have actually been working very closely with the health care institutions, community health partners, Government agencies like the Police, HDB and grassroots organisations to build up community networks to better support and manage persons with mental health conditions in the community."
2020-10-06-T-005-S-00076,2020-10-06-T-005,76,Rahayu Mahzam,"So, the suggestion that the Member has raised about working with religious partners is something that we can definitely look into. And we definitely need to look into enhancing the awareness and support."
2020-10-06-T-005-S-00077,2020-10-06-T-005,77,Rahayu Mahzam,"As I have mentioned, MOH is already reviewing the enablers for the community support. We will take the Member's feedback and input into consideration during this review and assess the appropriate approaches and recourse that we can take to address such cases in the community."
2020-10-06-T-005-S-00078,2020-10-06-T-005,78,Carrie Tan,"I thank the Parliamentary Secretary Rahayu Mahzam. I have further questions for MOH. Does the Ministry have any data about the recovery rates and outcomes of mental health patients currently receiving existing types of treatment through the methods employed by IMH? Second, will MOH consider exploring or supporting research into alternative treatments or rehabilitative care methods for mental health patients, including, possibly, TCM or other alternative medicines?"
2020-10-06-T-005-S-00079,2020-10-06-T-005,79,Rahayu Mahzam,"I thank the Member for the question. The details which the Member has asked for, I will need to check and, if the Member wishes, she can file another Parliamentary Question asking specifically for the data."
2020-10-06-T-005-S-00080,2020-10-06-T-005,80,Rahayu Mahzam,"In respect of considering alternative treatment, this is work in progress. We are all still new at this and we are all looking at how to better address this situation as a community. With inputs from community partners and people in the sector, we can continue to build on this. I do not believe this is a closed option. But we definitely need to look and find out if the approaches that we are taking will actually meaningfully help address the situation. So, this is something that I can take back. But we hope to also get support from the community with the existing measures that we already have in place to help address the situation as we build towards strengthening the support that we are giving to the partners."
2020-10-06-T-006-S-00081,2020-10-06-T-006,81,Melvin Yong Yik Chye,asked the Minister for Manpower (a) when will the Tripartite Advisory on Mental Health be published; and (b) whether the advisory can be expedited to provide better support to workers suffering from mental-health-related issues arising from the workplace.
2020-10-06-T-006-S-00082,2020-10-06-T-006,82,Zaqy Mohamad,"Mr Speaker, we are on track to publish the Tripartite Advisory on Mental Health in the fourth quarter of this year."
2020-10-06-T-006-S-00083,2020-10-06-T-006,83,Zaqy Mohamad,"Currently, the Advisory is undergoing consultation with employers, unions, mental health professionals and our civil society groups. In the meantime, the Inter-Agency Advisory on supporting mental well-being of workers under COVID-19 work arrangements that was published in April serves as a useful reference. It has a list of external resources that employers can consider engaging to provide support for their workers’ mental health."
2020-10-06-T-006-S-00084,2020-10-06-T-006,84,Zaqy Mohamad,"Employers can also initiate support for their workers. For instance, supervisors can check in regularly with their workers, talk to them to find out if they are facing any problems and refer them to external help if needed."
2020-10-06-T-006-S-00085,2020-10-06-T-006,85,Melvin Yong Yik Chye,"Mr Speaker, I thank the Senior Minister of State for his update. I have one supplementary question. The prolonged telecommuting arrangements have blurred boundaries between the home and the office for many of our workers, especially our PMETs. Many have told me that they now work increasingly long hours as emails, calls and WhatsApp messages have come in outside of their regular working hours. Some shared that they now have Zoom work meetings in the night, which they never had before COVID-19. In fact, they told me that they had not even heard of Zoom before COVID-19."
2020-10-06-T-006-S-00086,2020-10-06-T-006,86,Melvin Yong Yik Chye,"Could the Ministry, therefore, consider incorporating aspects of the right to disconnect legislation as part of the Tripartite Advisory on Mental Health so as to provide our workers with a guideline on how to start a conversation with their employers about commuting outside of work hours for non-critical work?"
2020-10-06-T-006-S-00087,2020-10-06-T-006,87,Zaqy Mohamad,"Sir, I thank the Member for his clarification and questions. Certainly, the work from home arrangement today has changed the way we work and brought access to the office into the home. So, I fully recognise the challenges some of our workers are facing with regard to the blurred lines between work hours and personal time. Certainly, I can see where the Member is coming from, where clearer boundaries between work and personal time would be useful."
2020-10-06-T-006-S-00088,2020-10-06-T-006,88,Zaqy Mohamad,"Sir, as we work on the Tripartite Advisory that we plan to announce later, it is important that we look at some of these aspects to see how we can use the space to work towards an understanding between employer and employee to see how we can better manage this work-life balance. But the same time as well, we have to also recognise that this is something new. I think it originated in France, if I am not mistaken – the El Khomri law. And many countries are still observing and seeing how this works out before we can consider it – whether it is feasible and open to legislation. The consideration that we must consider is whether something like this would be relevant or rigid in Singapore's context, given the fact that many of us, for example, do work for multinational firms or firms that work across time zones and you need to also pick up calls – and Zoom included – late at night to cater to a different work type of environment. But the same time as well, we also know that enforcing rigidity may also impede on some workers, too, because some prefer the flexibility that they can tend to their kids in the day, run errands, send the kids to pre-school, childcare and then come back, pick up the kids early and then work at night."
2020-10-06-T-006-S-00089,2020-10-06-T-006,89,Zaqy Mohamad,"So, there are different modalities in terms of how we work and intermingle the work boundaries and personal life boundaries. I think these are important points for us to consider and perhaps something that the union could raise as part of our discussions on the Tripartite Advisory."
2020-10-06-T-006-S-00090,2020-10-06-T-006,90,Louis Ng Kok Kwang,"Thank you, Sir. Can I ask the Minister whether he can confirm that the tripartite guidelines or advisory will make clear that employers should not request for information on a person's mental health condition unless the condition has a direct connection with their ability to perform the job role."
