speech_id,topic_id,speech_order,member_name,text
2015-03-11-T-002-S-00015,2015-03-11-T-002,15,Mohamad Maliki Bin Osman,"Despite generous government assistance, some families are unable to own a home immediately. For these families, we provide highly-subsidised public rental flats to meet their housing needs. In the last three years, HDB helped more than 1,800 divorced parents with public rental flats. Mr Pritam Singh asked that HDB also allow single unwed mothers to apply for public rental flats. In fact, HDB already allows them to do so, on a case by case basis, if they do not have family support or other housing options."
2015-03-11-T-002-S-00016,2015-03-11-T-002,16,Mohamad Maliki Bin Osman,"We increased HDB's stock of rental flats from 42,000 in 2007 to 51,000 today and are further ramping up to 60,000 by 2017. Mr Pritam Singh asked what has been the impact on allocation and waiting time. In 2014, we successfully placed 2,300 households in public rental flats. The average waiting time has come down from 21 months in 2008 to 5.5 months now. With more flats coming on stream, we will be able to help low-income families in a more timely fashion."
2015-03-11-T-002-S-00017,2015-03-11-T-002,17,Mohamad Maliki Bin Osman,"Mr Zainudin Nordin asked that we relook our rental housing policy to ensure that we continue to help low-income families have a roof over their heads. The public rental scheme was launched in 1960, the same year that HDB itself was formed. But it has not remained static. We review the eligibility criteria from time to time, to ensure that they meet today's needs. We are ramping up supply. Today's public rental blocks provide a totally different living environment from those of yesteryears. I know for a fact as I used to live in one of these rental flats and I am sure many Members of this house did too."
2015-03-11-T-002-S-00018,2015-03-11-T-002,18,Mohamad Maliki Bin Osman,"We have, and will continue to transform our public rental landscape, to keep up with the times. In fact, the only feature that has remained unchanged through the years is the public rental rates; the lowest rental rate of $26 a month was set in 1979 and it is still $26 a month today, after 35 years."
2015-03-11-T-002-S-00019,2015-03-11-T-002,19,Mohamad Maliki Bin Osman,"That is why, even as we ramp up supply, we must continue to be judicious in allocating these highly-subsidised rental flats, so that we target help where it is most needed, and stretch each dollar to help as many as possible. Hence, as a policy, singles, including elderly and divorced singles, are required to co-rent a flat and are not allowed to rent alone, as Mr Lim Biow Chuan has suggested. However, if co-sharing is not feasible, due to medical conditions for example, HDB makes exceptions. We are driven by need, not by rules. Even when we exercise flexibility, we will continue to work with our partners in the social service sector to help these families improve their socio-economic circumstances that would enable them to own their own homes subsequently."
2015-03-11-T-002-S-00020,2015-03-11-T-002,20,Mohamad Maliki Bin Osman,"However, as we improve access to public rental flats, we observe a worrisome trend  more families coming into public rental today used to be homeowners but had sold their flats for various reasons. Just five years ago, they comprised only 52% of public rental applicants. Today, the proportion is 59%. Some of them have benefited from one housing subsidy before and while they still qualify for another subsidised BTO flat, they have to pay a resale levy and are no longer eligible for generous first-timer housing grants. Some have enjoyed two housing subsidies and cashed out, quite substantially, and more than once. They no longer qualify for subsidised flats and face an even steeper climb. As they are likely to be older, they also have problems getting sufficient housing loan. Also, many of them have children who are financially dependent on them."
2015-03-11-T-002-S-00021,2015-03-11-T-002,21,Mohamad Maliki Bin Osman,"Mdm A's family is one such example. Mdm A and her husband upgraded from a 3-room resale flat and bought their first subsidised 4-room flat in 2003 at $190,000. Despite HDB's assistance, they were unable to keep up with the mortgage payments and decided to sell the flat in 2010. They received CPF refund of $32,600 and cash proceeds of $198,000, more than what they paid for the flat. But with this, Mdm A bought a weekend car and rented a private apartment. She set up a food stall but business was poor and closed shop soon after. She then invested a large sum in a business venture which turned out to be a scam. At the same time, her husband developed a serious medical condition and part of the proceeds was used to pay his substantial medical bills. They also sold the car."
2015-03-11-T-002-S-00022,2015-03-11-T-002,22,Mohamad Maliki Bin Osman,"In less than two years after selling their 4-room flat, the money ran out. Mdm A earned just $800 and her husband was unemployed because of his medical condition. They could not afford to buy another flat or rent on the open market. Their relatives were also unable to accommodate their large family of six. Mdm A's three youngest children lived separately with different relatives while she, her husband and their elder son spent their nights at the void deck or beach. When they appealed for a public rental flat, HDB accepted their application on compassionate grounds even though they had enjoyed substantial sales proceeds and were not eligible to rent. They moved into a 2-room rental flat in 2013 and have been there ever since. Mdm A aspires to own a home again to provide a better living environment for her children. We will try to help her as far as we can."
2015-03-11-T-002-S-00023,2015-03-11-T-002,23,Mohamad Maliki Bin Osman,"Mdm A's case is not an isolated one. Many Members in the House would have met families with such a background. Indeed, we must recognise that the HDB flat is a home for loved ones, as well as a valuable nest egg for retirement, especially for the lower income. In a rising property market, or when one is financially strapped, the temptation to sell is a very real one. But my advice – resist the temptation and do not cash out too early. Keep your home; protect your nest egg; life may be harder in the short-run; but it will work out."
2015-03-11-T-002-S-00024,2015-03-11-T-002,24,Mohamad Maliki Bin Osman,"We have seen many cases like Mdm A. With better outreach and community engagement, we hope homeowners will make informed choices and not be easily taken in by the promise of short-term gains without realising the serious longer term implications."
2015-03-11-T-002-S-00025,2015-03-11-T-002,25,Mohamad Maliki Bin Osman,"Mr Zainudin Nordin asked what more can MND do to help low-income families get decent housing at affordable prices. Mr Pritam Singh suggested loosening restrictions on the Tenants Priority Scheme. Mr Zainal Sapari offered various suggestions, including providing them a third bite of the cherry, but impose safeguards and conditions."
2015-03-11-T-002-S-00026,2015-03-11-T-002,26,Mohamad Maliki Bin Osman,"Like them, we instinctively want to help these public rental tenants achieve homeownership again. Our hearts go out especially to their children, because if we can, we would like the children to be able to grow up in a more stable and conducive homeownership environment. But as Minister Khaw earlier said, this is something we need to think through very carefully. There are at least two issues that we need to take time to ponder."
2015-03-11-T-002-S-00027,2015-03-11-T-002,27,Mohamad Maliki Bin Osman,"The first question is one of equity. Will our society support giving them more housing grants than what other families, including lower-income families, receive, if the reason why they need more help is because they have used the proceeds from the sale of their previous HDB flats unwisely or even irresponsibly? The second question is one of sustainability. Would such a well-intended policy change result in moral hazard? What are the right enabling conditions needed for these families to become homeowners and remain as such? As Members are well aware, money can help buy another flat, but more than that is needed to create a stable home. As a society, we have to find a way forward."
2015-03-11-T-002-S-00028,2015-03-11-T-002,28,Mohamad Maliki Bin Osman,"In 2012, I started a small pilot to work out a way to help low-income families living in two interim rental housing blocks to rebuild their lives and own their homes. The project is called P4650. P4650 is not a housing initiative, but a community project. Through P4650, we bring together social intervention and community support as we realise housing problems are only the tip of the iceberg for many low-income families. They face challenging and complex social issues. The hand-holding of each and every household is highly resource-intensive, and the support customised, whether it is budgeting, job matching, skills upgrading or supporting children in school or after-school care and even mental health related support. We have had some good results with this pilot, not just in terms of helping many of these families be homeowners again, but, more importantly, in terms of changed behaviour and transformed lives that are essential to making homeownership sustainable."
2015-03-11-T-002-S-00029,2015-03-11-T-002,29,Mohamad Maliki Bin Osman,"Even so, we are far from 100% success. Why? Government assistance and community support are extended to all. But what we find differentiates success and failure is personal motivation. Those who succeed are those who, from the bottom of their hearts, want to carve out a better life for themselves and their children. It is this personal drive, coupled with Government help and community support, that makes the difference."
2015-03-11-T-002-S-00030,2015-03-11-T-002,30,Mohamad Maliki Bin Osman,"Let me cite an example. Mdm S is a divorcee with two young children, who used to stay in an interim rental housing block in my constituency in Siglap division. She was placed in our P4650 programme. She was waiting for her 2-room BTO flat to be completed. She was working as a relief infant care teacher and earning a monthly income of just $1,000. With that income and two young children, she struggled with rental and utilities payments. She was overwhelmed with the challenges she was facing. P4650 helped Mdm S stabilise her situation with rental vouchers and School Pocket Money Fund for her children. Mendaki and Homework CafÃ©, run by volunteers at the Siglap Community Centre, helped her son with free tuition and homework supervision. This helped improve his school results. And Mdm S herself never gave up, wanting to build a better life for her young ones. On her social worker's advice and support from WDA and South East CDC, she took up a basic Early Childhood Education course. After she completed the course, she was promoted and her wages rose. I am happy for Mdm S. She is now a proud owner of her own flat. More importantly, she has rebuilt her life and the life of her two young children after her divorce, and there is hope of a better future for the family."
2015-03-11-T-002-S-00031,2015-03-11-T-002,31,Mohamad Maliki Bin Osman,"On this note, Mr Zainudin Nordin asked if there are Singaporeans still living in interim rental housing. Today, there are 1,140 households in interim rental housing. The majority, about 70%, are waiting to be allocated a public rental flat or have booked a new flat, and will move out when their flats are ready. For the remaining 30% who are still working out their long-term housing option, HDB works closely with the social agencies to help them stabilise their family circumstances, and find employment or get better-paying jobs, so that they can secure a longer-term housing option. Since interim rental housing started, 4,250 of the 5,390 households who took it up successfully moved out to rental or purchased flats or found alternative accommodation."
2015-03-11-T-002-S-00032,2015-03-11-T-002,32,Mohamad Maliki Bin Osman,"Based on my experience with P4650, I believe that collective responsibility, built on personal motivation and self-reliance, will have to underpin the more inclusive and compassionate homeownership policy we seek to develop. If families, particularly those in rental flats, take up the opportunity to work towards homeownership, they will not have to go at it alone. We know it is not easy for them. We empathise with their plight. That is why, together with our community partners, we stand ready to help them get back on their feet again so that they can then build a better life for themselves and their family. We will target assistance where it is needed and create the right enabling conditions for as many Singaporeans as possible, including those in the lower-income group living in rental flats, to be homeowners, with a stake in this country and its future."
2015-03-11-T-002-S-00033,2015-03-11-T-002,33,Mohamad Maliki Bin Osman,Let me now touch on municipal parking issues.
2015-03-11-T-002-S-00034,2015-03-11-T-002,34,Mohamad Maliki Bin Osman,"Mr Muhamad Faisal Abdul Manap suggested standardising the season parking rates for Class 3 passenger vans. Today, HDB charges different rates, depending on the size of the unladen weight of the vehicle. This is to preserve the character and ambience of the HDB residential estates."
2015-03-11-T-002-S-00035,2015-03-11-T-002,35,Mohamad Maliki Bin Osman,"HDB upgrades its car parks from time to time. Mr Pritam Singh suggested that there is scope to better coordinate the Repair & Re-decoration (R&R) works under HDB with the routine maintenance under Town Councils (TCs). We agree. Today, HDB already alerts TCs on its schedule for MSCP R&R works in advance."
2015-03-11-T-002-S-00036,2015-03-11-T-002,36,Mohamad Maliki Bin Osman,"Mr Pritam Singh said that HDB has yet to reply to his request for more information on the schedule for car park upgrading. HDB told Mr Singh that most of the HDB surface car parks in Kaki Bukit, Eunos and Bedok Reservoir wards have already been upgraded, and the remaining car parks have also been scheduled to be upgraded progressively from 2017 to 2021. HDB needs a bit more time to confirm the exact schedule of the works over the next six years, so that it can minimise subsequent adjustment and disruption to the TC's plan. On behalf of HDB, I ask Mr Singh for some understanding. HDB has been working on his request, since he asked in end January 2015. It will be finishing its study, and should be able to reply him soon."
2015-03-11-T-002-S-00037,2015-03-11-T-002,37,Mohamad Maliki Bin Osman,"Mr Png Eng Huat expressed concern about the fruits from some trees in car parks in Hougang causing dents to vehicles and discomfort to pedestrians. I would like to assure Mr Png that HDB and NParks recognise the importance of selecting the right species of trees in residential estates, including car parks. The particular species of trees that Mr Png referred to is commonly known as the ""Sea Apple"" and has also been planted by NParks in other parts of Singapore. It is a common species found in many car parks across Singapore. The trees in the Hougang car parks have, in fact, been there for the past 15 to 20 years. If these mature trees remain healthy, they should be retained. HDB will continue to ensure that the trees are regularly pruned."
2015-03-11-T-002-S-00038,2015-03-11-T-002,38,Mohamad Maliki Bin Osman,"From time to time, there may be some imbalance between parking demand and available supply, as was the case in the car park at Blk 538 along Bedok North St 3, cited by Mr Muhamad Faisal Abdul Manap. Through HDB's measures such as the introduction of EPS to encourage higher vehicular turnover, HDB has managed the situation and all residents who have applied for season parking tickets for this car park have managed to obtain one."
2015-03-11-T-002-S-00039,2015-03-11-T-002,39,Mohamad Maliki Bin Osman,"Let me address the issues raised on Community Improvement Projects Committee (CIPC). Mr Pritam Singh asked about CIPC. To set the issue in context, we must recognise that there is a difference between CIPC under the charge of Citizens' Consultative Committees (CCCs), and programmes like Home Improvement Programme (HIP) and Neighbourhood Renewal Programme (NRP) which are nominated by Town Councils (TCs). So, there is a difference."
2015-03-11-T-002-S-00040,2015-03-11-T-002,40,Mohamad Maliki Bin Osman,"As Mr Singh would be aware, from FY2012 to FY2014, over just a three-year period, MND has given AHPETC six HIP and three NRP projects. This is comparable to the number of projects received by other TCs."
2015-03-11-T-002-S-00041,2015-03-11-T-002,41,Mohamad Maliki Bin Osman,"MND gave AHPETC full flexibility to nominate and prioritise the eligible HIP and NRP projects assigned to it. AHPETC has used this flexibility to give a big share of the projects to Hougang SMC, although Aljunied GRC has more eligible projects. Nonetheless, that is of course a call the Members of Parliament are entitled to make."
2015-03-11-T-002-S-00042,2015-03-11-T-002,42,Mohamad Maliki Bin Osman,"Mr Pritam Singh would also be fully aware that after various NRP projects were handed over to the AHPETC to be implemented, AHPETC had unilaterally cut the works at Serangoon North Ave 1 and 2. The works were cut because the TC's cost overran and exceeded the approved budget. As a result, residents will no longer get shelters over the basketball court at the Family Park and the Community Plaza, which were committed earlier. The local grassroots informed HDB that residents had the impression that the items were cut by HDB because AHPETC was run by the Opposition. That is not true. Again, this is a mischievous distortion. These items were cut because the TC's costs are higher and exceeded the approved budget."
2015-03-11-T-002-S-00043,2015-03-11-T-002,43,Mohamad Maliki Bin Osman,"MND has been fair to AHPETC and has treated AHPETC no differently from other TCs. Indeed, when it comes to exerting its autonomy even against prevailing HDB policies, it is the AHPETC that has been especially aggressive and often with total disregard to such national policies."
2015-03-11-T-002-S-00044,2015-03-11-T-002,44,Mohamad Maliki Bin Osman,"In the case of the CIPC, Mr Singh would be aware that CIPC funds are disbursed through the CCCs, not the TCs. We have said this in this House many times before. It is therefore incorrect for Mr Singh to say that MND had previously given CIPC funding to the former Aljunied TC, but withdrew it from AHPETC. This is untrue. The funds were never disbursed through any TC. They were disbursed through the CCCs."
2015-03-11-T-002-S-00045,2015-03-11-T-002,45,Mohamad Maliki Bin Osman,"Just as we give TCs flexibility over proposals under the HIP and NRP, we give the CCCs flexibility to assess proposals under CIPC and to prioritise them for implementation. The CCCs are close to the ground and will be better able to decide on the projects which will be most useful for the local residents. CIPC is community oriented. Its key objective is to bond residents, working together with their community leaders, to improve the living environment. CCCs also have to raise the 10% co-payment for CIPC, and will have to be prudent in what they decide to do as they have the responsibility to raise the funds, thus the need to consult the residents and know what the residents want and whether the residents are prepared to support the CCCs in their fund raising efforts."
2015-03-11-T-002-S-00046,2015-03-11-T-002,46,Mohamad Maliki Bin Osman,"In the case of AHPE CCCs, I understand that it had earlier consulted residents on proposed CIPC projects in their HDB estates and received 90 project proposals. The number of projects residents proposed had busted the CIPC budget for the year and the CCCs needed therefore to prioritise these projects. Notwithstanding this, the CCCs reached out to AHPETC for its nominations; AHPETC proposed 52 projects."
2015-03-11-T-002-S-00047,2015-03-11-T-002,47,Mohamad Maliki Bin Osman,"This meant that there was a long list of proposals, 90 that the CCCs received from the residents, plus 52 with some overlaps between them. The CCCs, which comprised community volunteers, needed time to go through all these proposals. Eventually, the CCCs identified 17 projects which could be funded within the allocated budget  6 were proposed by both the TC and CCCs that is the overlap; six were proposed by the TC and the remaining five were proposed by the CCCs. So AHPETC's proposals actually accounted for 12 out of the 17 projects selected. And the CCCs have to raise funds for these AHPETC's proposed projects. The CCCs would need a bit more time to implement the projects."
2015-03-11-T-002-S-00048,2015-03-11-T-002,48,Mohamad Maliki Bin Osman,"I do not know why Mr Singh would now turn around, blame the CCCs for tardiness, and unfairly paint them in such a negative light in the eyes of the public, when the CCCs took the time and trouble to seek, go through and as it is clear, gave significant consideration to the TC's proposals and were prepared to support many of them. I think the grassroots and the local community leaders are fully prepared to work with the TC to serve residents better. But it takes two hands to clap."
2015-03-11-T-002-S-00049,2015-03-11-T-002,49,Mohamad Maliki Bin Osman,"Mdm Chair, let me now respond to Assoc Prof Muhammad Faishal Ibrahim's query on the recent plankton bloom that affected our fish farms in the East and West Johor Straits."
2015-03-11-T-002-S-00050,2015-03-11-T-002,50,Mohamad Maliki Bin Osman,"The fish losses have come up to 600 tonnes so far, most of which are farms near the East Johor Straits. The farms near Lim Chu Kang on the West Johor Straits are less affected with losses of about 10 tonnes. Most of the dead fish reported in that area at Lim Chu Kang jetty and Sungei Buloh coastline were wild fish from the sea. The plankton situation has since improved, with reduced fish mortality. During my visit to the fish farms in East Johor Straits last week, I personally saw a farm that lost their entire fish stock. I fully empathise with the fish farmers on their losses. I know it must be a very painful experience for those badly affected."
2015-03-11-T-002-S-00051,2015-03-11-T-002,51,Mohamad Maliki Bin Osman,"According to experts, the plankton blooms that caused the fish mortalities could be due to a confluence of unfavourable environmental factors, such as neap tide, dry weather, increased nutrients in the water possibly due to untreated sewage, oil palm discharge and other pollution. We are investigating and will see what can be done to reduce such pollution at source."
2015-03-11-T-002-S-00052,2015-03-11-T-002,52,Mohamad Maliki Bin Osman,AVA has collected samples from the affected farms for laboratory analysis. No marine biotoxins that are harmful to humans were detected from any of these samples. AVA will continue to test fish samples from the affected farms to ensure food safety.
2015-03-11-T-002-S-00053,2015-03-11-T-002,53,Mohamad Maliki Bin Osman,"AVA has been monitoring the situation at the fish farming areas daily over the past weeks as there were concerns about potential impact of the recent hot and dry weather spell on our fish farms, and they do it every year. On 30 January, AVA alerted the fish farmers to adverse weather conditions and advised them to monitor the situation. As soon as AVA detected elevated plankton levels at the East Johor Straits, they alerted the fish farmers on 16 and 17 February so that they can take immediate action. AVA advised them to deploy canvas bags to isolate the fish from their external environment, harvest their fish early to cut losses, and transfer their fish stock to unaffected areas. The farmers who heeded AVA's advice before the fish deaths peaked on 27 February averted the worst. Similar warnings were given to fish farmers in the West Johor Straits on 25 February, prior to the fish deaths on 6 March."
2015-03-11-T-002-S-00054,2015-03-11-T-002,54,Mohamad Maliki Bin Osman,"One of the farmers whom I met, Mr Gary Chang of San Lay Marine Culture Co., took early action after AVA's warning on 30 January. Mr Chang lined his net-cages with canvas and installed a simple filtration system to maintain the water quality. His losses this year were only one-tenth that of last year's fish kill that he experienced."
2015-03-11-T-002-S-00055,2015-03-11-T-002,55,Mohamad Maliki Bin Osman,"Unfortunately, there are many farmers who did not react in time and suffered much worse losses. To assist farmers in the disposal of dead fish, AVA officers worked hard and deployed waste disposal vessels, even working and visiting the farmers daily during the Chinese New Year period."
2015-03-11-T-002-S-00056,2015-03-11-T-002,56,Mohamad Maliki Bin Osman,"We cannot prevent plankton blooms from recurring, but we can take steps to minimise their impact when they recur."
2015-03-11-T-002-S-00057,2015-03-11-T-002,57,Mohamad Maliki Bin Osman,"First, AVA will work with the fish farmers to recover and build up resilience against similar future incidents. AVA will help farmers to develop operationally ready contingency plans to reduce their losses in future occurrences. I strongly urge the fish farmers to work with AVA on this. We also plan to help farmers learn from their counterparts who have installed resilient systems. Farmers can tap on AVA's Agriculture Productivity Fund to purchase relevant equipment to enhance their resilience."
2015-03-11-T-002-S-00058,2015-03-11-T-002,58,Mohamad Maliki Bin Osman,"MND and AVA are exploring further assistance beyond these measures for affected farms to restart their operations. Similar to last year, AVA will not impose the minimum production requirement on affected farms, nor take action against them for not meeting the minimum production requirement. We are very reasonable people. We are not heartless. We understand the difficulties the farmers face during these times and will allow them sufficient time to get back onto their feet and we will continue to help them do so."
2015-03-11-T-002-S-00059,2015-03-11-T-002,59,Mohamad Maliki Bin Osman,"Second, we need to better understand the science behind this phenomenon. AVA is collaborating with agencies such as NEA, NParks and PUB, and experts from research institutes such as Tropical Marine Science Institute (TMSI), to study the relationship between plankton blooms and fish kill."
2015-03-11-T-002-S-00060,2015-03-11-T-002,60,Mohamad Maliki Bin Osman,"Third, through the Co-Innovation Partnership Programme (CI Partnership), AVA has commissioned projects to develop closed containment systems which can reduce the vulnerability of the fish stock to water conditions. The existing mode of farming in net cages in the sea exposes the fish to unnecessary risks. Fish farmers must consider modernising their farming methods so that they are better protected in the longer term."
2015-03-11-T-002-S-00061,2015-03-11-T-002,61,Mohamad Maliki Bin Osman,"A good case in point is Singapore Aquaculture Technologies. The company puts their fish stock in a closed containment system and has an appropriate water treatment system to protect the fishes from the harmful effects of the algae. They managed to save two-thirds of their fish stock with their system. I am glad that there are already several farmers who realised this, and have invested in technology such as the closed containment systems."
2015-03-11-T-002-S-00062,2015-03-11-T-002,62,Seah Kian Peng,"Mdm Chair, first let me declare my interest as a board member of NParks. Singapore is a City in a Garden, and to that end we have indeed one of the most comprehensive landscaping and greening efforts in Asia, maybe even in the world. In reducing pollution and dust, in improve air quality and the quality of life, we see that there is immeasurable value in this."
2015-03-11-T-002-S-00063,2015-03-11-T-002,63,Seah Kian Peng,"There are two issues that I want to raise  first, I would like to point out that despite our highly regarded tagline of being a City in a Garden, over 120 square kilometres of land have been added to Singapore's land area; and more than 95% of Singapore's original forest cover, which is about 578 square kilometres, has been cleared. This means we could be effectively becoming more city than garden."
2015-03-11-T-002-S-00064,2015-03-11-T-002,64,Seah Kian Peng,"Given the increasing urbanisation and demands for various developmental works, what are the safeguards being adopted to ensure that our green cover is being maintained and that we retain our ""Garden in a City"" and ""City in a Garden"" uniqueness for Singaporeans and visitors to our country to continue to enjoy and experience."
2015-03-11-T-002-S-00065,2015-03-11-T-002,65,Seah Kian Peng,"Second, I know that we have some measures of ""greening"" Singapore. For example, between 1986 and 2007, the green cover in Singapore grew from 35.7% to 46.5%. But I ask that we be clear-eyed about it – a 100-year old tree is surely different from a six-month old shrub and manicured road dividers in terms of ecological value. Like avocados and kang kong, not all greens are the same."
2015-03-11-T-002-S-00066,2015-03-11-T-002,66,Seah Kian Peng,"I understand that there have been efforts to encourage skyrise greenery such as the Landscaping for Urban Spaces and High-Rises (LUSH) programme, started in 2009. Although over the last two years, 62% of residential projects approved by the URA and 34% of commercial, hotel or mixed projects have taken up LUSH incentives, could and should there be more? What could be done to encourage greater take-up of the LUSH incentives?"
2015-03-11-T-002-S-00067,2015-03-11-T-002,67,Seah Kian Peng,"Last, can URA's Master Plan do more in ensuring that Singapore's green cover remains adequate and sustainable – not just in terms of providing a green cover, but in protecting old trees?"
2015-03-11-T-002-S-00068,2015-03-11-T-002,68,Chen Show Mao,"Madam, the call to make Environment Impact Assessments (EIAs) an integral part of any major development project in Singapore is not a new one. Many Singaporeans have in the past made such appeals, including inside this House."
2015-03-11-T-002-S-00069,2015-03-11-T-002,69,Chen Show Mao,"The Government has acknowledged the importance of EIAs in general terms and also stated that we should not have EIAs for every single development, that EIAs do take up time and resources, and as such, we should apply them selectively to projects that may most adversely affect our environment."
2015-03-11-T-002-S-00070,2015-03-11-T-002,70,Chen Show Mao,"Could the Government provide more specific guidelines by relating to when EIAs will be required for development projects, perhaps for projects of a certain type, above a certain size, in certain zones, and how the assessments and public consultation be carried out? Could these be specified and formalised in a published framework or in legislation?"
2015-03-11-T-002-S-00071,2015-03-11-T-002,71,Chen Show Mao,"If we take reference from the EIA legislations of some other countries, we can find that the scope of projects that require EIAs is often defined in the law. If we have an EIA law, it does not mean that all projects must have EIAs, but when EIAs will be required will be defined and known to the public, along with guidance on how they would be conducted and so on."
2015-03-11-T-002-S-00072,2015-03-11-T-002,72,Chen Show Mao,"To be balanced against the time and resources of conducting EIAs, would be the cost both the present and future, both tangible and intangible, of potentially damaging or losing vital components of our natural and other heritage."
2015-03-11-T-002-S-00073,2015-03-11-T-002,73,Chen Show Mao,"If an EIA finds a development project to be potentially harmful our environment, it does not mean that the project has to be stopped altogether. It does mean that if the project was to proceed, we would have to take concrete measures to mitigate or avoid the negative impact to the environment. While EIAs have the potential to slow down plans for development, Madam, they would be an important safeguard for our environment."
2015-03-11-T-002-S-00074,2015-03-11-T-002,74,Lee Li Lian,
2015-03-11-T-002-S-00075,2015-03-11-T-002,75,Lee Li Lian,"I understand that AVA works with Town Councils and NEA to manage pigeon pollution. Town Councils will carry out pigeon control works to reduce the pigeon population in the estate while NEA will enforce against high-rise litterers. Unfortunately, we are aware of the challenges face in trying to catch high-rise litterers. Controlling the population of pigeons will only work if the breeding stops, and that is to say, the availability of food must stop."
