speech_id,topic_id,speech_order,member_name,text
2013-03-11-T-002-S-00042,2013-03-11-T-002,42,Lee Yi Shyan,Let me now talk about another impetus for significant productivity improvement – Buildability and Constructability of our building projects.
2013-03-11-T-002-S-00043,2013-03-11-T-002,43,Lee Yi Shyan,"To encourage the various stakeholders to come together early, for upstream coordination and integration, we will raise the minimum Buildability and Constructability scores progressively for new projects submitted for planning approval from July 2013 and July 2014."
2013-03-11-T-002-S-00044,2013-03-11-T-002,44,Lee Yi Shyan,"By raising the Buildability score, architects and engineers will need to deliver easy-to-construct design and technologies. An example is the use of prefabricated bathroom units, or PBUs, as it is called. Constructing the conventional bathroom onsite involves 13 different tasks, from plumbing to plastering to tiling. For PBUs, all these tasks can be done more efficiently offsite. Completed PBUs are then transported to the work site and hoisted up for installation. With such a method, contractors can cut down the number of onsite workers from 20 to five, and install the PBUs twice as fast."
2013-03-11-T-002-S-00045,2013-03-11-T-002,45,Lee Yi Shyan,"At the construction stage, contractors will have to make use of more manpower-saving construction methods to meet the higher minimum Constructability scores. For instance, climbing scaffolds which can mechanically be lifted to the next floor, only require four workers to install, compared to the traditional scaffold system which requires six workers."
2013-03-11-T-002-S-00046,2013-03-11-T-002,46,Lee Yi Shyan,"To support the adoption of higher Buildability and Constructability scores, the public sector will take the lead. Our Government Procurement Entities (GPEs) with new projects will adopt standards higher than the minimum standard, starting later this year, to lead the way of change."
2013-03-11-T-002-S-00047,2013-03-11-T-002,47,Lee Yi Shyan,"In addition, from July this year, consultants and contractors with high Buildability and Constructability score records respectively can score higher in the Quality component of their tender bids, giving them an edge over other bids. Under our tender evaluation framework, it does not necessarily mean that bids with the lowest price will always win the tender."
2013-03-11-T-002-S-00048,2013-03-11-T-002,48,Lee Yi Shyan,"For private developers, who are a key part of the construction value chain, we are exploring, for new Government land sales for private and industrial developments, to specify a new requirement of higher Buildability and Constructability scores. We are also considering making productivity requirements a pre-requisite for existing bonus GFA schemes. BCA and URA will share more with the industry in the coming months."
2013-03-11-T-002-S-00049,2013-03-11-T-002,49,Lee Yi Shyan,"I agree with Dr Teo Ho Pin that we must continuously raise the skills of our construction workforce. Today, all foreign construction workers typically undergo three to four months of full-time training, and have to pass a one-hour theory test and a four- to five-hour practical test in specific construction trades conducted by BCA officers in the source countries. They will then qualify as ""Basic Skilled"" construction workers. There are no unskilled construction foreign workers as such."
2013-03-11-T-002-S-00050,2013-03-11-T-002,50,Lee Yi Shyan,"Given the large numbers involved, it is more practical to train and test these workers overseas before they enter Singapore. But I agree with Dr Teo that we should find ways to raise the skill standards of construction workers before and after they have joined us."
2013-03-11-T-002-S-00051,2013-03-11-T-002,51,Lee Yi Shyan,"To retain skilled foreign construction workers, we use a tiered-levy framework that accords ""higher skilled"" workers with lower levy and a longer period of employment. Starting this year, these workers are required to undergo continual education and training (CET) every two years."
2013-03-11-T-002-S-00052,2013-03-11-T-002,52,Lee Yi Shyan,"My Ministry has also received feedback on how the impending cuts to the S Pass sub-dependency ratio quota in the services sector would adversely affect the engineering, architectural, project management and quantity surveying consultancy firms, which are all part of the built environment sector in the process of restructuring. We heard you."
2013-03-11-T-002-S-00053,2013-03-11-T-002,53,Lee Yi Shyan,"As we reduce demand for foreign workers, we will work with the industry to stabilise unproductive churns of skilled workers while attracting more Singaporeans to join the sector. BCA will continue to enhance its comprehensive suite of manpower development programmes, including scholarships, sponsorships and apprenticeships at the University, Polytechnic and ITE levels to build the local talent pipeline."
2013-03-11-T-002-S-00054,2013-03-11-T-002,54,Lee Yi Shyan,"For mid-career and mature job seekers, BCA offers workforce training and upgrading programmes to train them for the industry. MND and BCA will work with MOM to explore measures to mitigate the impact of the tightening in S Pass policies."
2013-03-11-T-002-S-00055,2013-03-11-T-002,55,Lee Yi Shyan,"In the long term, we want a strong core of highly skilled Professionals, Managers and Executives (PMEs), and Technicians and Associate Professionals (TAPs) to form the backbone of our built environment sector."
2013-03-11-T-002-S-00056,2013-03-11-T-002,56,Lee Yi Shyan,"Mdm Chair, let me now address Mr Zainal Sapari's suggestion of a Tripartite Cluster for the landscape industry to raise productivity and workers' wages. In fact, NParks currently chairs the Singapore Landscape Industry Council (SLIC), which serves a very similar purpose as a Tripartite Cluster proposed."
2013-03-11-T-002-S-00057,2013-03-11-T-002,57,Lee Yi Shyan,"The Council has helped raise professionalism of the landscape workers by developing, validating and endorsing training and curriculum content for the landscape industry, including those for WSQ certification, with industry-wide participation."
2013-03-11-T-002-S-00058,2013-03-11-T-002,58,Lee Yi Shyan,"Mdm Chair, we understand that our built environment sector is under severe pressures of manpower crunch and rising costs. But we also know that unconstrained growth of foreign workers cannot be sustainable, too. We must, therefore, give up the old ways of doing things and we must innovate."
2013-03-11-T-002-S-00059,2013-03-11-T-002,59,Lee Yi Shyan,"In helping the industry evolve to a new industry structure, BCA will help look for other new resources needed. For instance, BCA will set aside more land for the production and storage of precast, prefabricated components, heavy equipment and machinery. BCA has successfully launched the first Integrated Construction and Precast Hub at Kaki Bukit. We aim to build more of such hubs in future to support the industry's restructuring."
2013-03-11-T-002-S-00060,2013-03-11-T-002,60,Lee Yi Shyan,"Mdm Chair, let me call on all stakeholders again to work together to help the industry restructure. We need to quicken the pace of change. We need a successful transition."
2013-03-11-T-002-S-00061,2013-03-11-T-002,61,Png Eng Huat,"Madam, like many Singaporeans, my family moved into a HDB estate in the early 1970s. It was not easy for many of us, being kampung"
2013-03-11-T-002-S-00062,2013-03-11-T-002,62,Png Eng Huat,"In the early years, HDB did well to ensure resettled residents will not need to adjust too much to living in a concrete jungle. So, there were shops below most of the flats and a new market and hawker centre nearby. To a certain extent, the planners tried their best to transplant our way of life in the kampungs to the HDB estates. Some semblances of kampung life continued in the local provision shop, the corner coffee shops, the wet market, the hawker centre and even the tiny convenience store at the void deck."
2013-03-11-T-002-S-00063,2013-03-11-T-002,63,Png Eng Huat,"But such simple amenities are sorely missed in the new estates. A visit to Punggol East early this year gave me the feeling that future HDB estates will see less and less of such amenities. If you were to take a tour of the older estates today, you will see a world of difference. You will also feel the heartbeat of the community around those simple amenities built years ago for the benefit of the residents."
2013-03-11-T-002-S-00064,2013-03-11-T-002,64,Png Eng Huat,"As we embark to remake Singapore, I urge the Ministry to incorporate the heartbeat of old Singapore into the design of new towns. I also urge the Ministry to do the same to existing estates lacking in such amenities in the next phase of estate renewal. Every precinct should house some neighbourhood shops, eateries or even just a small convenience store at the void deck. We must try to preserve what is important to keep our way of life, culture and community growing. Such efforts should not be driven purely by commercial considerations. We must make haste to ensure such old-world charms and traits will not become a relic of an era gone by."
2013-03-11-T-002-S-00065,2013-03-11-T-002,65,Faizah Jamal,"Madam, Kampong Glam is an area of rich historical and heritage significance for all Singaporeans, particularly for Singaporean Muslims, especially with the presence of the Sultan Mosque as a focal point, dating way back more than a century as the place where people do business, live and play."
2013-03-11-T-002-S-00066,2013-03-11-T-002,66,Faizah Jamal,"In recent years, Kampong Glam has become an exciting place, especially for the younger generation. The presence of many F&B outlets, offering cuisines beyond the traditional local ones, has contributed to the buzz. Unfortunately, this has created some tension with some Muslim business owners there, as well as from the Muslim community at large, unhappy at the opening of karaoke joints and, particularly, the consumption of alcohol in some F&B outlets, especially along Bussorah Mall, directly behind the Sultan Mosque. I acknowledge and I agree that Kampong Glam should be open to free market forces. I am also mindful and I agree that we need to bear in mind the bigger context of Singapore as a whole in which heritage spaces exist."
2013-03-11-T-002-S-00067,2013-03-11-T-002,67,Faizah Jamal,"However, bearing in mind the strong Islamic history and tradition of Kampong Glam dating way back more than a hundred years, I would like to ask the Minister two questions. First, to what extent would MND regulate the types of businesses that unit owners rent their premises to; and second, in particular, would the Ministry regulate the consumption of alcohol so that it is at least restricted to inside the premises of the F&B unit; or if alcohol consumption is allowed outside the premises, at least to where the premises are not within direct sight of Sultan Mosque."
2013-03-11-T-002-S-00068,2013-03-11-T-002,68,Yee Jenn Jong,"Madam, much has been said about infrastructure in the land use plan. Liveability is not just about buildable infrastructure. Sustainability of our natural habitat is also important."
2013-03-11-T-002-S-00069,2013-03-11-T-002,69,Yee Jenn Jong,"Apart from being a habitat for flora and fauna, the natural environment alleviates drainage issues by retaining water and slowing surface run-off and can moderate ambient temperatures. The 2012 Expert Panel on Drainage Design and Flood Protection Measures found that large-scale rapid urbanisation is a key contributor to the recent increase of flooding."
2013-03-11-T-002-S-00070,2013-03-11-T-002,70,Yee Jenn Jong,"A comprehensive Environment Impact Assessment (EIA) should precede major developments. Many countries already require EIAs before starting projects. By alerting us to the potential hazards that may arise, precautionary measures can be taken. An example is the urbanisation of a grassy knoll to house Ion Orchard. Preventive measures could have been taken if nearby complexes and the authorities were alerted to potential problems arising from the building. Another effect of urbanisation is the increase in ground temperatures due to the loss of trees. EIAs can help us better understand this issue and help planners plan the siting and even method of development."
2013-03-11-T-002-S-00071,2013-03-11-T-002,71,Yee Jenn Jong,"The Nature Society of Singapore has noted that Singapore has a higher carbon footprint than other developed countries. Naturally, wooded areas help absorb this carbon. If more wooded areas like Bukit Brown and Pasir Ris wetlands go away, our carbon footprints may become larger. I hope EIAs can be a pre-condition for all major developments, and their findings made available to the public."
2013-03-11-T-002-S-00072,2013-03-11-T-002,72,Faizah Jamal,"Madam, my question relates to the major changes to the physical and marine landscape of our island envisaged in the Population White Paper and the land use plan."
2013-03-11-T-002-S-00073,2013-03-11-T-002,73,Faizah Jamal,"On land, it is the proposal to extend the MRT services with a 50-kilometre cross-island line. The fact that this line will cut through the central catchment nature reserve is of great concern to me. This is because it is the last remaining least affected forest area left in Singapore, with some species of flora and fauna that are found not only nowhere else in Singapore but nowhere else in the world."
2013-03-11-T-002-S-00074,2013-03-11-T-002,74,Faizah Jamal,"Along our shores, the land use plan proposes massive reclamation works in areas, such as Pulau Tekong and Tuas, possible changes to Pulau Ubin, the coastlines of Kranji, Mandai, Pasir Ris, Changi, Tenah Merah, as well as the southern islands of Pulau Hantu and Pulau Semakau. Reclamation on such a massive scale will lead to serious environmental consequences to these areas and to the marine species. Just to take one example, the valuable areas of rich native bio-diversity like Chek Jawa on Pulau Ubin, which many Singaporeans have grown to know and love, will potentially be lost."
2013-03-11-T-002-S-00075,2013-03-11-T-002,75,Faizah Jamal,"So, my questions to the Minister are  First, has MND conducted any sort of preliminary impact assessment before the decision to include these plans and, if so, which were the agencies involved, what were their terms of reference and what were the results? Just to highlight a few concerns, how will these affect our drinking systems, our rivers, our seas, and the potential flooding problems that might ensue?"
2013-03-11-T-002-S-00076,2013-03-11-T-002,76,Faizah Jamal,"Second, are there plans to conduce more rigorous and comprehensive environment impact assessments on these areas in the near future? And if the results show the consequences will be more severe than thought, would the original plans be duly altered?"
2013-03-11-T-002-S-00077,2013-03-11-T-002,77,Faizah Jamal,"Third, may the public have access to these studies, for transparency and accountability? And, lastly, would MND consider my call made in my speech on the White Paper debate, for the legislation of compulsory EIAs for all major projects, such as these, to be made open to the public for accountability and transparency as well?"
2013-03-11-T-002-S-00078,2013-03-11-T-002,78,Tan Chuan-Jin,"Mdm Chairman, we will be developing for our future generations and we will ensure that the needs of Singaporeans are met. This is central to all our developments. But as we ramp up our infrastructure, it is clear that Singaporeans are naturally concerned that some of these developments will have an impact on our natural environment, and, over and above that, our collective socio-cultural heritage and, with it, our personal memories and sense of identity. In our Singapore Conversation, many Singaporeans have talked about it. Our heritage, our environment, arts, culture are all important aspects that we need to pay attention to even as we develop. I understand and fully share these concerns. This is why it is important for us to be careful and deliberate in the process. At the end of it are  what is the correct balance and what is the approach that we need to take?"
2013-03-11-T-002-S-00079,2013-03-11-T-002,79,Tan Chuan-Jin,"This is where the difficulties start because many of us do have different perspectives. The balance between conservation and development is highly subjective and very much contextual. For example, one may strongly believe that this patch of greenery is very important, or this old school is really precious, and we should maintain it. But somebody else might think, ""It does not really matter; why are we spending so much time, so much resources, dragging our feet on the issue?"" These are the issues which I think we have to contend with."
2013-03-11-T-002-S-00080,2013-03-11-T-002,80,Tan Chuan-Jin,"It is not about who is right or wrong. There are many different views in society. We need to strive to achieve a win-win situation, and while we may not be able to achieve win-win in specific cases, as a system, as a society, that is something that we should endeavour to achieve and it is something that we can work towards."
2013-03-11-T-002-S-00081,2013-03-11-T-002,81,Tan Chuan-Jin,"As a Government, we need to be able to balance these views, to engage stakeholders – Singaporeans who care about the environment, history and heritage – and then to ascertain what exactly we need to do. Our focus is to ensure that every Singaporean, today and tomorrow, will have good homes, good jobs and a good quality of life. Our definition of each of them might vary in some ways, but, at the end of it, it has to be about Singaporeans."
2013-03-11-T-002-S-00082,2013-03-11-T-002,82,Tan Chuan-Jin,"Our heritage and environment clearly form important parts of this equation. It is important to also understand that they also do not exist for their own sake. Within this 714 square kilometres of land that we call Singapore, we have to decide where we are going to live, work, play, which patches of greenery and which area of heritage significance we should maintain and preserve. There are also defence and security needs and the need to be self-sufficient in water. All these different factors are important because they impact our lives. They are Singaporean interests. Within this space, how do we make those choices? Therein lies the challenge that Singapore faces. We have managed it in our own ways, defied the odds in many ways, to find a balance. This balance will continue to evolve. In all planning, we must put our people and our needs first."
2013-03-11-T-002-S-00083,2013-03-11-T-002,83,Tan Chuan-Jin,"We have approached nature and heritage conservation in the following three ways  first, let us identify the land and set aside these areas through land zoning for nature and heritage; secondly, let us assess proposed developments – and I will talk more about this later – how these developments may affect our environment, and consider options and measures to mitigate, adjust, change; thirdly, we make the most of what we have – whether developed, conserved or preserved – to make Singapore the best home for all Singaporeans and for all times."
2013-03-11-T-002-S-00084,2013-03-11-T-002,84,Tan Chuan-Jin,"These principles are fundamental. But how judgements and trade-offs are made will be determined by the priority of the needs of our people and their families, and these will evolve with time. As a Government, we will have to make decisions that reflect the collective interests of Singaporeans. There will always be interest groups and it is important to have interest groups. It is a very good development to see that interest groups grow. But sometimes, interest groups are also very focused on particular areas of concern. Not that this is not valid, but it is important to also weigh that against the collective needs and the collective interests of all our people. The positive story is that we are beginning to work closely with the increasing number of interest groups and to tap on their expertise and knowledge, and that is something that we should continue to do."
2013-03-11-T-002-S-00085,2013-03-11-T-002,85,Tan Chuan-Jin,"Let me first talk about our being green for our people. I am not sure whether we are aware of the significance, but this year, we commemorate 50 years of our city's greening efforts since the first tree planting exercise by Mr Lee Kuan Yew back in 1963. Despite our focus – as you can well imagine at that stage, it was about survival, economic, physical security, and so on – our founding fathers had the foresight that Singapore needed to be green, even before it was a fashionable thing to do. In fact, I could imagine Singaporeans wondering why we were wasting time and efforts in this area rather than in other areas which were pressing – housing our people, providing and meeting their basic needs. But it was something we paid attention to. We paid attention to the emissions, the standards of cleanliness for industries, and so on. We have since planted 1.4 million trees to enhance our streets and gardens, and this will continue."
2013-03-11-T-002-S-00086,2013-03-11-T-002,86,Tan Chuan-Jin,"We are committed to retaining about a tenth of our land for nature reserves and parks. This is very significant for a highly urbanised city-state like Singapore, and this is our commitment in terms of land planning. Many experts in other countries have also observed that NParks is placed not in any other Ministry but under the Ministry of National Development, because we see that as integral to the development of our country."
2013-03-11-T-002-S-00087,2013-03-11-T-002,87,Tan Chuan-Jin,"We have protected four nature reserves, representing the key native ecosystems that are found in Singapore, and their biodiversity are among the richest in the region. We have also planned for green recreational areas where Singaporeans live; at least 85% of our homes will be within 400 metres' walking distance to a park. That is our commitment – to provide the green spaces for our people."
2013-03-11-T-002-S-00088,2013-03-11-T-002,88,Tan Chuan-Jin,"This year, Singaporeans can look forward to the completion of new parks like Holland Village Park, Woodlands Town Park East and Choa Chu Kang Park extension, adding to 350 parks that we have today. Some of our older parks like Sembawang and Changi Beach Park have been given fresh new looks. These parks will be complemented by more park connectors that will continue to grow across the island, vertical greenery, rooftop gardens and the transformation of our waterways into recreational areas. This represents an awareness of the impact that greenery has on the environment, as Mr Yee Jenn Jong shared earlier, and our commitment to make sure that Singapore remains green."
