speech_id,topic_id,speech_order,member_name,text
2018-05-07-T-001-S-00026,2018-05-07-T-001,26,Halimah Yacob,"That would be the wrong approach. Singapore has a lot going for it. It is a vibrant global node in the heart of a thriving Asia; a multi-cultural society with people from diverse backgrounds living harmoniously side by side. We need to keep alive the spirit of our pioneers and be constantly driven to do better, with each generation surpassing the previous."
2018-05-07-T-001-S-00027,2018-05-07-T-001,27,Halimah Yacob,"The fourth generation leaders will work with fellow Singaporeans to undertake the next phase of nation building. Together, they will build upon what earlier generations accomplished. They will fashion new ideas and fresh approaches to confront a different future."
2018-05-07-T-001-S-00028,2018-05-07-T-001,28,Halimah Yacob,"We are beginning to see the imprint of the new leadership in developing and implementing public policies. Over time, these policies will be elaborated, refined, and will produce results. The work has begun, and will intensify from the second half of this term of Government. Let me outline the key priorities."
2018-05-07-T-001-S-00029,2018-05-07-T-001,29,Halimah Yacob,"First, we want to secure Singapore's place in this changing world. To do so, we are prepared to stand and fight for our nation, defend our vital interests, and work with others in win-win partnerships."
2018-05-07-T-001-S-00030,2018-05-07-T-001,30,Halimah Yacob,"The Singapore Armed Forces and Home Team are steadily building up their capabilities, including against unconventional threats like terrorism and cyber-attacks. Beyond equipment and capabilities, our strength ultimately lies in our people's resolve to defend this country and be masters of our destiny."
2018-05-07-T-001-S-00031,2018-05-07-T-001,31,Halimah Yacob,"As a small globalised city, we must uphold international law and the role of supra-national institutions. Against the tide of rising protectionism, we must champion free trade, and explore new opportunities to collaborate with others."
2018-05-07-T-001-S-00032,2018-05-07-T-001,32,Halimah Yacob,"We seek to be friends with as many countries as possible. In particular, we will work for good relations with both the US and China."
2018-05-07-T-001-S-00033,2018-05-07-T-001,33,Halimah Yacob,"The US has been a constructive and stabilising presence in the region for the past 70 years. It remains an important strategic partner for Singapore. We cooperate with the US in many areas, and will enhance this cooperation in the years ahead."
2018-05-07-T-001-S-00034,2018-05-07-T-001,34,Halimah Yacob,"Our relationship with China is deep and productive. Through China's four decades of reform and opening up, generations of leaders in both countries have worked closely together. We will continue to collaborate with China in its next phase of development, including participating in the Belt and Road Initiative."
2018-05-07-T-001-S-00035,2018-05-07-T-001,35,Halimah Yacob,"In Southeast Asia, we will strive for an open and inclusive regional order, with all the major powers engaged. We will work with regional partners to strengthen ASEAN centrality and unity, and do our part to prevent the build-up of tensions in the South China Sea. This year, we are the ASEAN chair, but we will sustain our efforts for the long term."
2018-05-07-T-001-S-00036,2018-05-07-T-001,36,Halimah Yacob,"Second, Singaporeans want to live in a world-class city and an endearing home – clean, green and efficient; fun and connected; and we are prepared to think long term in planning our city and infrastructure, and building for future generations."
2018-05-07-T-001-S-00037,2018-05-07-T-001,37,Halimah Yacob,"We will invest in infrastructure to keep Singapore one of the best connected cities in Asia, a hub and conduit for the flow of goods and services, capital and people, information and knowledge. We are building Changi Airport Terminal 5 and a new Tuas Port. The Kuala Lumpur-Singapore High Speed Rail and the Johor Bahru-Singapore Rapid Transit System Link will open up business opportunities and draw our two peoples closer. Beyond physical links, we will also develop Singapore as a node in the global flow of data."
2018-05-07-T-001-S-00038,2018-05-07-T-001,38,Halimah Yacob,"We are renewing our HDB heartlands and investing heavily in new MRT infrastructure. Sustainable development will be a key consideration. We are making this a car-lite city, with vibrant public spaces and pathways for walking and cycling. We are working with Singaporeans to create a greener and better living environment, a City in a Garden. We will do our part to reduce carbon emissions."
2018-05-07-T-001-S-00039,2018-05-07-T-001,39,Halimah Yacob,"A far-reaching transformation of Singapore's cityscape will take shape in the coming decades. When Paya Lebar Air Base moves to Changi, it will free up an area larger than Ang Mo Kio for redevelopment. Moving the city ports to Tuas will double the size of the Central Business District. The possibilities in this new area – the Greater Southern Waterfront – are immense, and limited only by our imagination."
2018-05-07-T-001-S-00040,2018-05-07-T-001,40,Halimah Yacob,"With bold thinking, we will create a metropolis that embraces the future."
2018-05-07-T-001-S-00041,2018-05-07-T-001,41,Halimah Yacob,"Third, Singaporeans want our city to remain a nation of opportunities, where we can pursue dreams, chart fulfilling careers and lead meaningful lives. To achieve this, we are prepared to adapt to changing economic conditions, embrace technology, and continually upgrade our skills and knowledge."
2018-05-07-T-001-S-00042,2018-05-07-T-001,42,Halimah Yacob,"We will continue to renew the economy to keep it productive, enterprising and innovative. Our investment in Research and Development is bearing fruit, and will enable us to exploit deep technology and digitalisation; create a Smart Nation; and conceive, test-bed and scale up new products and services."
2018-05-07-T-001-S-00043,2018-05-07-T-001,43,Halimah Yacob,"This innovation ecosystem will strongly support entrepreneurship and further develop the start-up scene – in artificial intelligence, FinTech, advanced manufacturing, bio-science and other areas. New business centres, such as the Jurong Lake District, Punggol Digital District, and Woodlands North Coast, will each have its own character and industry niche."
2018-05-07-T-001-S-00044,2018-05-07-T-001,44,Halimah Yacob,"Companies will play a major role in economic restructuring. We will build a strong base of local firms with the capabilities to succeed both at home and abroad. Our enterprises must develop a strong culture of collaboration, especially when overseas. Singapore Inc. must be a force abroad as much as it is at home."
2018-05-07-T-001-S-00045,2018-05-07-T-001,45,Halimah Yacob,"Finally, we will invest heavily in our people. In an age of technological disruption, Singaporeans must be flexible, eager to learn, and adventurous to venture beyond our shores."
2018-05-07-T-001-S-00046,2018-05-07-T-001,46,Halimah Yacob,"We are changing the way we educate and prepare Singaporeans for life, putting less emphasis on academic grades, and more on skills and the ability to adapt to a dynamic external environment. SkillsFuture will anchor this national culture of lifelong learning for skills mastery. Adapt and Grow will match workers to jobs, and help them stay employable as industries and jobs change."
2018-05-07-T-001-S-00047,2018-05-07-T-001,47,Halimah Yacob,"Unions, employers and Government must continue to collaborate closely. Tripartism has been an enduring competitive advantage for Singapore, and we have to continually nurture and strengthen it."
2018-05-07-T-001-S-00048,2018-05-07-T-001,48,Halimah Yacob,"Fourth, Singaporeans want to live in a fair and just society, one based on meritocracy, but at the same time strives to leave no one behind. Thus we are each prepared to do our best, but also to walk alongside fellow citizens who need help to keep up."
2018-05-07-T-001-S-00049,2018-05-07-T-001,49,Halimah Yacob,"In Singapore, people must always be able to get ahead through effort and excellence. We must open up more progression pathways, and celebrate a broader range of successes. We are committed to give every child a good start in life, no matter what their family circumstances may be. We will continue to raise the quality of pre-schools and do more for children at risk."
2018-05-07-T-001-S-00050,2018-05-07-T-001,50,Halimah Yacob,"We must tackle inequality vigorously. We need to provide the right additional support to those needing it – in housing, education, skills training, and employment – so that meritocracy works well. Only then can everyone do well through hard work, talent and skills, regardless of their backgrounds."
2018-05-07-T-001-S-00051,2018-05-07-T-001,51,Halimah Yacob,"We need to pay special attention to the growing population of elderly. We will continue to help older workers stay employed, earn fair wages, and save more, so that they can age with dignity and purpose. We will enhance elderly friendly infrastructure, including new housing options, and healthcare and fitness facilities. We will keep healthcare affordable through well-designed healthcare subsidies, MediShield Life, MediFund and enhancements to ElderShield."
2018-05-07-T-001-S-00052,2018-05-07-T-001,52,Halimah Yacob,The Government will do its part to meet the needs of different segments of Singaporeans. It will provide more support to young families and make Singapore a great place to have children; help families cope with the cost of living; and enable persons with disabilities to lead full and active lives.
2018-05-07-T-001-S-00053,2018-05-07-T-001,53,Halimah Yacob,"Most importantly, we need to build a strong culture where the better-off devote time, talent and resources to help the less fortunate. Only when everybody lends a helping hand, can we truly become a compassionate and caring society."
2018-05-07-T-001-S-00054,2018-05-07-T-001,54,Halimah Yacob,"Above all, Singaporeans want to feel a strong sense of nationhood. That is why we are prepared to participate in and enlarge our common space, while preserving and practising our own ethnic cultures."
2018-05-07-T-001-S-00055,2018-05-07-T-001,55,Halimah Yacob,"The public housing estates brought communities together. Through the education system, we adopted a common working language in English. National Service has become a key institution for nation building, and a major part of the Singaporean identity."
2018-05-07-T-001-S-00056,2018-05-07-T-001,56,Halimah Yacob,"By living and working side by side, going through ups and downs together, our diverse cultures and traditions are now interwoven. We did not expect this on 8 August 1965, but we have succeeded in nurturing a distinct Singapore identity, a sense of common destiny transcending our individual racial and religious identities. This is still a work in progress, but we have come far."
2018-05-07-T-001-S-00057,2018-05-07-T-001,57,Halimah Yacob,"The Singapore Bicentennial in 2019 – 200 years after Stamford Raffles landed in Singapore – will be an occasion to trace our roots, and draw inspiration for the journey ahead. We will reflect on what it means to be Singaporean, and on the common values and beliefs that bind us together."
2018-05-07-T-001-S-00058,2018-05-07-T-001,58,Halimah Yacob,"In an uncertain and volatile world, leadership will continue to make a critical difference to Singapore. In responding to the challenges of their times, the fourth generation leaders will work in concert with Singaporeans."
2018-05-07-T-001-S-00059,2018-05-07-T-001,59,Halimah Yacob,"A new generation of Singaporeans is coming of age. Their dreams, hopes and fears are different from those of their parents and grandparents."
2018-05-07-T-001-S-00060,2018-05-07-T-001,60,Halimah Yacob,"They dream of a bright future, and pour their energies into exploring fresh horizons and building a better world. They want to see their parents age well. They hope for a fairer and more equal society. As proud Singaporeans, they want to see this small island nation stand tall amongst the community of nations. Most of all, they are eager to take on responsibilities, participate in building and guiding Singapore, and step up to serve their community and country."
2018-05-07-T-001-S-00061,2018-05-07-T-001,61,Halimah Yacob,The fourth generation leadership must fire up and mobilise the spirit and energy of young Singaporeans. They must grow with the people they represent; embrace a diversity of views and ideas; and yet forge a clarity of purpose and unity of action.
2018-05-07-T-001-S-00062,2018-05-07-T-001,62,Halimah Yacob,"Their duty is clear, but the path will not be easy. There will be times of hardship, when they must demonstrate leadership and resolve. There will be moments of truth, when they have to stand firm on principles and ideals while seeking practical resolutions. They will need to listen to the views and feelings of the people, and by their words and deeds, show that they have heard; yet never fear to lead and mobilise public opinion to support difficult policies in the long-term interest of Singapore."
2018-05-07-T-001-S-00063,2018-05-07-T-001,63,Halimah Yacob,"This is how they will earn the right to lead. That right cannot be inherited. The trust between the people and their leaders is not automatically passed on from one generation to the next. In each generation the people and leaders must work with one another, go through trials and tribulations together, and forge their own bonds afresh."
2018-05-07-T-001-S-00064,2018-05-07-T-001,64,Halimah Yacob,"After 52 years, we are not done building our nation. The struggle for independence, the journey from third world to first, are gradually fading from our lived memories, as a new generation comes to the fore. Born and raised in post-independence Singapore, they must dedicate themselves to write the next chapter of our story, understanding that becoming Singaporean – ""one united people, regardless of race, language or religion"" – continues to be an undertaking of conviction and choice."
2018-05-07-T-001-S-00065,2018-05-07-T-001,65,Halimah Yacob,"Together, the new generation will keep Singapore an exceptional nation."
2018-05-07-T-001-S-00066,2018-05-07-T-001,66,Halimah Yacob,
2018-05-07-T-001-S-00067,2018-05-07-T-001,67,Halimah Yacob,Adjourned accordingly at 8.57 pm.
2018-05-07-T-001-S-00068,2018-05-07-T-001,68,Halimah Yacob,
2018-05-07-T-002-S-00069,2018-05-07-T-002,69,Ng Eng Hen,"A strong Singapore Armed Forces (SAF) safeguards Singapore’s security, independence, and sovereignty. Without security and stability, we cannot achieve economic or social progress."
2018-05-07-T-002-S-00070,2018-05-07-T-002,70,Ng Eng Hen,"However, the security landscape Singapore faces today is more complex. Asia’s military spending has already surpassed Europe’s since 2012. Many countries in our region are modernising their militaries against a backdrop of rising nationalism, unresolved maritime and territorial disputes, and persistent threats from terrorists and cyber-attacks. Intensifying US-China competition, uncertainties in the Korean Peninsula, greater contestation in the waters and airspace around Singapore, and the continuing threat of terrorism, can potentially disrupt the peace and stability of our region. These are the known threats, but just as potent are unexpected events that can change the status quo."
2018-05-07-T-002-S-00071,2018-05-07-T-002,71,Ng Eng Hen,"The wider array of security challenges has placed more demands on the SAF, even as our manpower pool shrinks. Defence spending will also have to take into account a mature economy with slower projected growth in the future, and other needs from an ageing society and infrastructure spending. We can approach these challenges with confidence as steady investments in defence over the years have built a strong SAF that is able to deal with a broad spectrum of threats. More importantly, Singaporeans are united in their resolve and support to maintain a strong military and Total Defence."
2018-05-07-T-002-S-00072,2018-05-07-T-002,72,Ng Eng Hen,"We recognise that new threat scenarios have evolved. Less advanced militaries and even non-state actors can now acquire sophisticated technologies and weaponry that used to be the domain of professional militaries. Through both physical and virtual threats in the cyberspace, attackers have more avenues to disrupt and destabilise Singapore."
2018-05-07-T-002-S-00073,2018-05-07-T-002,73,Ng Eng Hen,"In response, the SAF will develop new fighting concepts and leverage technological advancements to increase our effectiveness and ensure more efficient use of manpower. For example, the Aerostat surveillance systems, Littoral Mission Vessels, and the Next-Generation Armoured Fighting Vehicles, supported by an advanced and secure communications network, have enabled the SAF to be a tightly connected and flexible military force, capable of deterring the spectrum of potential aggressors."
2018-05-07-T-002-S-00074,2018-05-07-T-002,74,Ng Eng Hen,"The Ministry of Defence (MINDEF) and the SAF are dealing directly with the regional terrorist threat, which is at an all-time high. The Islamic State of Iraq and Syria (ISIS) and ISIS-inspired groups in our region are building up military-level capabilities and firepower, augmented by the return of battle-experienced fighters from the Middle East to our region. The siege of Marawi in 2017 was a key example, which required the joint effort of the Philippines armed forces and its homeland security forces to dislodge militants from the city. The SAF will work closely with the Home Team to ensure an effective and coordinated response to any terrorist threat. Exercises such as NORTHSTAR and HIGHCREST will be stepped up in scale and complexity to build interoperability. More SAF and Singapore Police Force servicemen will undergo joint security operations training at the SAF’s Island Defence Training Institute. We are also working with other countries under a “Resilience, Response, Recovery” framework to strengthen our responses to prevent, deal with, and recover from terrorist attacks in the region."
2018-05-07-T-002-S-00075,2018-05-07-T-002,75,Ng Eng Hen,"MINDEF will strengthen our cyber defence through the newly established Defence Cyber Organisation and SAF Cyber Defence Group. As with kinetic defences, the SAF will train and use qualified Full-Time National Servicemen (NSFs) and also grow its partnerships with local Institutes of Higher Learning to build a strong and capable cyber defence force."
2018-05-07-T-002-S-00076,2018-05-07-T-002,76,Ng Eng Hen,"In 2017, Singapore celebrated the 50th anniversary of NS and showed its overwhelming support for this vital strategic institution that ensures our survival. MINDEF and the SAF will not take this support for granted. Instead, we will redouble our efforts to optimise the experience, contributions, and potential of our national servicemen. By making use of technology, the SAF has reduced the physical demands of selected NS vocations, such as Security Troopers, allowing more servicemen to be deployed to vocations that they were previously ineligible for. MINDEF will also continue to take into consideration the interests of NSFs when assigning their vocations. This approach has allowed for more effective and meaningful deployment of our servicemen, and encourages them to take greater ownership of their NS roles and responsibilities."
2018-05-07-T-002-S-00077,2018-05-07-T-002,77,Ng Eng Hen,"Singapore will continue to work closely with our neighbours and regional partners to enhance regional stability and address common security challenges. As the Chairman of the ASEAN Defence Ministers’ Meeting (ADMM) and ADMM-Plus1 in 2018, we aim to  (a) enhance regional counter-terrorism cooperation; (b) improve the region’s capability to respond to chemical, biological, and radiological threats from terrorist groups and rogue actors; and (c) develop practical confidence-building measures and codes for unplanned encounters in the aviation and maritime domains, to reduce the risk of miscalculation and de-escalate tensions in the region."
2018-05-07-T-002-S-00078,2018-05-07-T-002,78,Ng Eng Hen,"The ADMM was inaugurated in 2006. It is the highest defence consultative and cooperative mechanism in ASEAN. The ADMM-Plus was inaugurated in 2010, and includes the ten ASEAN Member States and eight Plus countries, namely Australia, China, India, Japan, New Zealand, Republic of Korea, Russia, and the United States."
2018-05-07-T-002-S-00079,2018-05-07-T-002,79,Ng Eng Hen,"As a small city-state, it is vital to shape an open and inclusive regional security architecture where the interests of all countries are protected. Platforms such as the Shangri-La Dialogue, the ADMM-Plus Experts’ Working Groups, as well as the Five Power Defence Arrangements all help to promote multilateralism and inclusiveness. The SAF also contributes to international efforts to deal with trans-national threats."
2018-05-07-T-002-S-00080,2018-05-07-T-002,80,Ng Eng Hen,"Bilaterally, MINDEF has deepened relations with defence partners through initiatives such as a new naval exercise with the US Navy and a new Naval Bilateral Agreement with India. Cooperation with Australia is progressing steadily as we commence construction of facilities to support more SAF troops to train in Queensland in 2019. We will strengthen our ties with China, and deepen military-to-military ties between the SAF and the People’s Liberation Army. The SAF will also seek out more opportunities to train with the armed forces of Malaysia and Indonesia, to build stronger trust and people-to-people ties."
2018-05-07-T-002-S-00081,2018-05-07-T-002,81,Ng Eng Hen,"Ultimately, Singaporeans are responsible for our own defence. Our strongest weapon against external forces is our unity and resolve to protect our way of life and keep Singapore independent and sovereign. No amount of tanks, planes, or ships – no matter how sophisticated the systems we build – can make up for a divided nation. In this new era, where hybrid warfare can be waged first through cyberspace before any physical means, potential aggressors will seek to turn one Singaporean against the other to weaken our social compact. More than ever, Total Defence is needed and every Singaporean has to play his or her part to safeguard Singapore. Only together, can we continue to keep Singapore safe and secure for another generation."
2018-05-07-T-003-S-00082,2018-05-07-T-003,82,K Shanmugam,"The Ministry of Home Affairs (MHA) will strive to deliver our mission of ensuring Singapore’s safety and security, by transforming the Home Team for greater operational readiness and effectiveness, and strengthening our engagement with the community and international partners."
2018-05-07-T-003-S-00083,2018-05-07-T-003,83,K Shanmugam,The security environment remains complex.
2018-05-07-T-003-S-00084,2018-05-07-T-003,84,K Shanmugam,The terrorism threat to Singapore continues to be at a high level. We will continue to strengthen our counter-terrorism capabilities.
2018-05-07-T-003-S-00085,2018-05-07-T-003,85,K Shanmugam,"Criminal syndicates exploit technology and the Internet, and operate across national boundaries. Online scams and online trafficking of drugs have become more prevalent. Our society has also been impacted by the worsening global drug situation, with new psychoactive substances emerging, and some countries adopting a more liberal approach towards drugs."
2018-05-07-T-003-S-00086,2018-05-07-T-003,86,K Shanmugam,We need to guard against attempts by foreign parties to exploit fault lines in our society and influence developments in Singapore to advance their own agenda. It is for Singaporeans to decide on our domestic politics and policies. We must defend our sovereign right to make choices for ourselves.
2018-05-07-T-003-S-00087,2018-05-07-T-003,87,K Shanmugam,"Our racial and religious harmony has been a pillar of our peace, prosperity and progress. We must defend this vigorously, reject unequivocally teachings and practices that would divide us, and instead take active steps to grow our common space."
2018-05-07-T-003-S-00088,2018-05-07-T-003,88,K Shanmugam,The Home Team will have to deal with these security challenges even as we grapple with manpower constraints.
2018-05-07-T-003-S-00089,2018-05-07-T-003,89,K Shanmugam,"We will take bold and transformative steps to develop stronger capabilities, leverage emerging technology for operations, deepen the proficiencies of our officers, and strengthen laws where necessary to enhance the Home Team’s effectiveness."
2018-05-07-T-003-S-00090,2018-05-07-T-003,90,K Shanmugam,"The Home Team's joint capabilities will span the areas of operations, investigation, and intelligence. The new Home Team Operations Centre will be a nerve centre which will employ cutting-edge technologies and harness data, to ensure a swift and coordinated Home Team response to incidents. We will further integrate our island-wide network of cameras and sensors to enhance sense-making, and enable us to identify and deal effectively with security threats and criminal activities."
2018-05-07-T-003-S-00091,2018-05-07-T-003,91,K Shanmugam,"We will make a strong push in digital transformation and robotics. The Singapore Civil Defence Force (SCDF) will continue to integrate robotics – such as the use of exo-skeletons – into its operations, to improve the safety and capabilities of our fire-fighters. The Immigration and Checkpoints Authority (ICA) will employ more biometric solutions to tighten border security, but will also facilitate more efficient immigration clearance through the use of automated clearance for cars. The Police investigation process will be digitalised, while the Central Narcotics Bureau (CNB) will trial the use of automation for urine testing. The Singapore Prison Service (SPS) will use business intelligence tools to automate routine work, and video analytics to enhance supervision of inmates. These initiatives will free up our officers’ time, allowing them to perform more complex and higher value-added tasks, and improve their productivity and effectiveness."
2018-05-07-T-003-S-00092,2018-05-07-T-003,92,K Shanmugam,We will continue to invest heavily in our people. Home Team officers will have more training opportunities to keep abreast of digital transformation and the changing operational environment. Officers will be cross-trained to reap synergies and optimise resources. We will build up the capacity and capabilities of our Emergency Medical Services to deliver better emergency response outcomes while meeting the growing demand for such services.
2018-05-07-T-003-S-00093,2018-05-07-T-003,93,K Shanmugam,"We will enhance our service delivery to the public with more convenient e-services and platforms. ICA has developed ‘MyICA’, a web portal which allows citizens to access a full range of e-services with a single login. The Police Hub is a convenient one-stop portal for the public to lodge reports, provide feedback, and check on transactions."
2018-05-07-T-003-S-00094,2018-05-07-T-003,94,K Shanmugam,"To enable our law enforcement agencies to protect Singaporeans and deal with security threats more effectively, we have introduced new legislation, such as the Infrastructure Protection Act and the Public Order and Security (Special Powers) Act. We will complete a fundamental review of the Penal Code, where a significant focus has been placed on enhancing protection for vulnerable persons."
2018-05-07-T-003-S-00095,2018-05-07-T-003,95,K Shanmugam,"We will build on our strong community networks and high levels of public trust, to leverage the collective strength of the community to deal with threats to Singapore’s safety and security."
2018-05-07-T-003-S-00096,2018-05-07-T-003,96,K Shanmugam,"Our security response to the terrorism threat must be complemented by community vigilance and resilience. SGSecure will continue to be one of our priorities in this area. Since the launch of SGSecure, we have made good progress in raising public awareness about the threat of terrorism. We will next focus on enhancing the community’s preparedness to respond to such threats. At workplaces, we will develop advisories to enhance the capabilities of premise owners and small businesses in contingency planning and protective security. In schools, we will train our students in first aid and emergency drills. We will equip grassroots leaders and volunteers with emergency response skills, such as enabling them to perform psychological first aid to mitigate post-attack trauma. We will continue to partner the community to prevent radical ideologies from taking root in Singapore."
2018-05-07-T-003-S-00097,2018-05-07-T-003,97,K Shanmugam,"We will also continue to promote our Community First Responders (CFRs) programme. As part of the Save-A-Life initiative, SCDF will install Automated External Defibrillators (AEDs) in all HDB estates by 2019, and pilot them in private condominiums. SCDF will collaborate with the Ministry of Health to train more people in CPR and the use of AEDs. SCDF will expand the CFR scheme to include response to other incidents such as rubbish fires."
