Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"In addition to the concerns about spikes for specific Consumer Price Index (CPI) items, there are also concerns about minor price hikes across the board that will hurt cumulatively, not too different from the analogy of the frog in a pot of gradually boiling water. Should the aggregate of price rises be significant, the impact of the additional offsets may not be as optimistic as highlighted in Annex F–2 of the Budget Statement for 3-room and 4-room HDB households where the enhanced Assurance Package is estimated to offset the GST hike of 11.8 and 7.9 years respectively.",23,192,2022-02-28-T-012-S-00192
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"As Singaporeans well know, no offset package lasts forever. The Government expects that, in time, Singaporeans will internalise the GST hike.",24,193,2022-02-28-T-012-S-00193
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"At this Budget debate, the Workers' Party will raise additional alternative proposals to raise revenue so as to stave off the GST hike. In particular, Sengkang GRC Members of Parliament, Louis Chua and Jamus Lim, would explore other levers for revenue generation. Apart from the reserves' framework, the alternatives proposed are not inconsistent with the principle that recurrent expenditures should be backed by recurrent revenues.",25,194,2022-02-28-T-012-S-00194
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"What continues to weigh heavily on Singaporeans today is the rising cost of living, including for the middle-income or ""sandwiched"" class.",26,195,2022-02-28-T-012-S-00195
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Cost increases in electricity, gas and transport were thrust upon Singaporeans last year and over the last few months. Energy prices continue to rise. The enthusiasm with which the Government spoke of the electricity retail market in 2018 as a means to manage the cost of living has become decidedly more muted with the exit of multiple retail players. In December, the electricity tariff for households was raised by 0.6% and there was a recent revision of household refuse collection fees which took effect last month after a previous hike in 2017.",27,196,2022-02-28-T-012-S-00196
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"A TODAY article from late October last year quoted the Monetary Authority of Singapore (MAS) predicting that food, preschool and healthcare costs may go up this year. In view of the current economic outlook, it is safe to say that this is a foregone conclusion.",28,197,2022-02-28-T-012-S-00197
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"According to data released by the MAS and MTI last week, the headline CPI remains at what it was last December at 4%. CPI data from last month show that utilities and other fuels rose 11.8% compared to a year earlier and transport is up 12.7% year-on-year.",29,198,2022-02-28-T-012-S-00198
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Lower-income Singaporeans, working Singaporeans and middle-class Singaporeans are all being hit very, very hard.",30,199,2022-02-28-T-012-S-00199
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"There is also a pattern of increasing public transport fares over the last three years, as shown in information from the Public Transport Council. While adult card fares were alternatingly increased and reduced between 2014 and 2017, they were raised by six cents in 2018, a further nine cents in 2019 and then another three to four cents in 2020. While measured in cents, these increases are by no means small to many who have to incur these costs every day – not as a luxury or as discretionary spending, but as an unavoidable expense simply to get to work and back.",31,200,2022-02-28-T-012-S-00200
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"About three weeks ago, ComfortDelGro Taxi announced an increase in fares by 8%. Just last Friday, all the other taxi companies announced that they would follow suit. All these and the other inevitable price hikes to come over the next five to 10 years will blunt the impact of the GST Assurance Package, to say nothing of the psychological impact of the package's reduced effectiveness against a backdrop of rising prices.",32,201,2022-02-28-T-012-S-00201
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The Workers' Party's position on the GST notwithstanding, I welcome the announcement of the formation of a Committee Against Profiteering to address concerns that some businesses could use GST as a cover to raise prices. I would like to raise a few issues relating to the Committee.",33,202,2022-02-28-T-012-S-00202
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"First, in order for this Committee to be effective, the public should be clearly informed as to what evidence they would need to file a complaint with the Committee. Otherwise, it would be a case of the word of a person against that of a business.",34,203,2022-02-28-T-012-S-00203
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Second, at a time when inflation due to the supply chain crunch is a real concern, some businesses may have good reason to raise prices, or a legitimate reason to raise prices. For example, because of the rising price of raw materials and not under the pretext of the GST hike. This may cause misunderstanding amongst the public about resorting to the Committee to investigate the price hikes. But if rising business costs are due to supply chain woes, then prices should correct in time and even fall as the supply chain crunch eases. If they do not, then it would be legitimate for the Committee to inquire why this is the case.",35,204,2022-02-28-T-012-S-00204
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Third, the Committee should look into the businesses that move to raise prices before the GST hike is introduced. It should not rule out looking into complaints of such pre-emptive price rises that try to bypass the Committee's terms of reference. SMEs, hawkers and sole proprietors should be allowed to respond to the Committee if they have been falsely or unfairly accused of raising prices.",36,205,2022-02-28-T-012-S-00205
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Finally, the Committee should closely track price rises at heartland shops where many Singaporeans purchase food and essentials. Minister of State Ms Low Yen Ling has written to me to nominate one Member from the Opposition benches to sit on this Committee. I have extended this invitation to our Parliamentary colleagues from the Progress Singapore Party (PSP) and Non-Constituency Member of Parliament Ms Hazel Poa has agreed to sit on the Committee.",37,206,2022-02-28-T-012-S-00206
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),Let me now move to topics other than the GST.,38,207,2022-02-28-T-012-S-00207
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The Workers' Party is of the view that the Budget is broad-based in providing assistance to individuals and businesses to address both immediate as well as short to medium term concerns. Specifically, it provides a useful transitional support such as the Small Business Recovery Grant to businesses in eligible sectors that have been hit hard by COVID-19. One input we have is to ask the Government to actively consider appeals from businesses that fall outside the eligibility criteria on a more flexible and case-by-case basis as far as possible.",39,208,2022-02-28-T-012-S-00208
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),We also support CPF transition offsets to help phase in the raising of employer and employee CPF contribution rates for senior workers. This raising of rates is vitally important in supporting the retirement adequacy of senior workers.,40,209,2022-02-28-T-012-S-00209
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"What was not fleshed out in significant detail was the Minister's commitment that the Government intends to refine how Employment Pass (EP) applications are assessed to increase certainty and transparency for businesses. Even while it is a given that Singapore will always be open to foreign talent, we must always prioritise Singaporean talent who represent the Singapore Core. If a Singaporean can do the job or be trained to do the job, the Government should not inadvertently make it easier or more convenient to resort to hiring foreigners. I hope Minister will share more details of the Government's thinking on the new EP framework in his wrap-up speech.",41,210,2022-02-28-T-012-S-00210
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),The Budget also renders important support to businesses to ensure that our workers at the lower end of the salary spectrum will see meaningful salary increments.,42,211,2022-02-28-T-012-S-00211
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"In this regard, I hope the Minister for Finance can consider moving more decisively to ensure that Singaporean workers who take home less than $1,300 can rely on the PWM Credit Scheme to raise their wages immediately. With the PWM Credit Scheme as announced by this Budget, I would argue that this can be achieved forthwith instead of waiting for all PWM sectors to be rolled out incrementally before the low-wage situation for these workers is addressed. Let me explain.",43,212,2022-02-28-T-012-S-00212
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Assuming that we want to provide immediate relief to the 32,000 full-time Singaporean workers who earn less than $1,300 with a generous $400 a month wage hike for 13 months each financial year, a back-of-the-envelope calculation shows that it would require about $167 million year to significantly uplift the well-being of these lower-income workers. This sum would constitute 8% of the $2 billion set aside under the Progressive Wage Model (PWM) Credit Scheme and only 9.2% of the $1.8 billion that the Government has committed each year over the next five years for this scheme. I hope the Government is persuaded to move quickly on this even as discussions on PWM sectors are ongoing. As they already earn very low salaries, these 32,000 workers can and should be supported with higher wages immediately.",44,213,2022-02-28-T-012-S-00213
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),A second intervention I would suggest for low-income workers amongst us concerns the changes to the Workfare Income Supplement.,45,214,2022-02-28-T-012-S-00214
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),The Finance Minister has introduced a new minimum income criterion of $500 a month. There was no such criterion in the past. The Minister has said that the policy intent of this is to encourage part-timers and casual workers to take up regular full-time work.,46,215,2022-02-28-T-012-S-00215
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"However, this new criterion will penalise part-timers and casual workers significantly. There are legitimate reasons why Singaporeans take up part time or casual work. Some may be caregivers who do not have the flexibility to take up the full-time work. Others may not be able to stand for eight hours a day, for example, in a food and beverage setting for various reasons, including their advanced years. For some individuals, full-time work can be gruelling; for others, retraining is easier said than done. Yet some others simply cannot find full-time work in the limited areas they are qualified for and take what part-time or casual work they can find.",47,216,2022-02-28-T-012-S-00216
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"According to the MOM Labour Force, Singapore 2021 data set, there were 46,600 residents who earned less than $500 a month last year. The new criterion will deny the work for Workfare Income Supplement to these workers.",48,217,2022-02-28-T-012-S-00217
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),I would urge the Minister for Finance to remove this criterion so that our most financially vulnerable workers can benefit from Workfare.,49,218,2022-02-28-T-012-S-00218
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The Workers' Party believes that the Government can move the needle for these low-income earning Singaporeans in a decisive way. It would be consistent with the philosophy of this Budget  ""Charting our way towards a fairer, more sustainable and more inclusive society"" to alleviate the financial stress of our most vulnerable Singaporeans.",50,219,2022-02-28-T-012-S-00219
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"In his Budget speech, Aljunied GRC Member of Parliament, Mr Faisal Manap, will speak on other segments of Singaporeans who continue to be left behind because their plight has not been adequately addressed.",51,220,2022-02-28-T-012-S-00220
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Next, the carbon tax. Singapore's net carbon emission goal, as part of our green transition, recognises the important shifts that are taking place across the globe. The Budget announcement of a carbon tax of $50 to $80 per tonne of emissions by 2030 is consistent with a commitment to mitigate the climate emergency. Hougang Single Member Constituency Member of Parliament, Mr Dennis Tan, will focus on Singapore's transition to the green economy in his Budget speech.",52,221,2022-02-28-T-012-S-00221
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"More generally, Workers' Party Members of Parliament have made several interventions and suggestions during the debate on the climate Motion in this House last month, covering subjects such as greenwashing, just transition and accelerating electric vehicles (EVs) adoption, amongst others.",53,222,2022-02-28-T-012-S-00222
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"I note the Finance Minister's commitment to provide U-save rebates to the cushion the impact of the carbon tax on households from 2023. Going by the Government's own calculations taken in a linear way, it would follow that a carbon tax of about $ 75 per tonne could potentially increase utility bills by $2 a month. However, unlike the new tiers for personal income tax, the upper end property taxes and ARF hikes for luxury cars announced at the Budget, the Minister did not reveal the absolute quantum of revenue the carbon tax is projected to bring in up to 2030.",54,223,2022-02-28-T-012-S-00223
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The Government should reveal these figures. This is not only for the purpose of showing how the carbon tax revenue would be utilised to support decarbonisation, this information will allow meaningful debate to take place on the funding for these decarbonisation measures and whether and how cost of living pressures for the average Singaporean could be further alleviated through the carbon tax.",55,224,2022-02-28-T-012-S-00224
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Before concluding, I am reminded that in Singapore, ""A""s are not usually given for effort, but for outcomes. With this Budget position as a first step in renewing and strengthening Singapore's social compact, the Government should reveal how it reports on initiatives that were previously announced and whether they met their goals. The new social compact ought to require a report card that goes into far greater detail than the bi-yearly Singapore Public Sector Outcomes Review.",56,225,2022-02-28-T-012-S-00225
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Let me explain using the Industry Transformation Maps, or ITMs, as an example. A transition is taking place from the original ITM to ITM 2.0, which is now dubbed the ITM 2025. I wish to ask if there is it is a report card of what has been achieved by the initial ITM, especially for deliverables where Singaporean workers are supposed to benefit.",57,226,2022-02-28-T-012-S-00226
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"In previous exchanges in this House, notably in 2020, we received assurances that Singaporeans are benefiting and are prioritised in such efforts to generate quality jobs so there was no need to worry. To date, however, we do not have a detailed data set, sector-by-sector of how many jobs were generated by ITM 1.0 since its inception in 2016, 2017, and how many of those jobs went to Singaporeans and at what wage levels?",58,227,2022-02-28-T-012-S-00227
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The ITM 1.0 roadmap set out to develop new and redesigned jobs with better wages provide more overseas opportunities and more strongly support Singaporean workers' upgrading and skills deepening. Without numbers, however, it is hard to tell whether these broad and lofty goals were achieved. The overall picture maybe rosy with rising wages and low unemployment maintained. But the precise deliverables of the ITM have to be followed up upon, to know whether outcomes have been meaningful or whether alternative approaches to improve outcomes should be considered.",59,228,2022-02-28-T-012-S-00228
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"A significant goal of the ITM was to further the interests of Singaporean workers. To this end, the timely reporting of ITM 2025 outcomes should be made a key objective of this Government. When I asked for specific figures for the first ITM outcomes and what it has achieved for Singaporean workers, MOM stated that more time was needed before we could obtain the full data.",60,229,2022-02-28-T-012-S-00229
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Surely, enough time has passed for such data to be available, as the planning for ITM 2025 is well underway? If such data is released, it can ameliorate the persistent angst surrounding competition between Singaporeans and foreigners over job opportunities.",61,230,2022-02-28-T-012-S-00230
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Further, making such information accessible will help Singaporeans better understand the overall economic landscape so that they can develop their skills in specific industries. This is really about empowering the Singaporean worker to make informed choices surrounding their economic future in line with the nation's.",62,231,2022-02-28-T-012-S-00231
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"In this regard, the announcement of further adjustments to foreign manpower policies announced by the Finance Minister is instructive. The value proposition for businesses to hire Singaporean workers ought to become more compelling, given the anticipated increases of S Pass qualifying salaries and separately, foreign worker levy hikes announced in the Budget.",63,232,2022-02-28-T-012-S-00232
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"With the minimum qualifying salary for new S Pass holders increasing from $2,500 to $3,000 this September and further increases already forecasted for September 2024 and 2025, it would be useful for the ITM framework to proactively track, disclose and identify which are the ITM sectors are more reliant on S Pass holders and where there could be opportunities for Singaporean workers. Businesses will also benefit from this information as they can be incentivised to redesign jobs to attract Singaporeans.",64,233,2022-02-28-T-012-S-00233
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The same expectation should be set aside for the large taxpayers' dollars set aside for national plans like the Research, Innovation and Enterprise 2025 Plan where $25 billion has been allocated from 2021 to 2025. The outcomes of such initiatives should be a major feature of the new post-pandemic social compact where the Government seeks to renew between citizens and the Government. My colleague, Aljunied Member of Parliament Mr Leon Perera will explore the national goals the Government should focus on aggressively, including poverty alleviation, inequality and social mobility. Ready access to data on outcomes of Government initiatives, including multi-year ones will greatly support all three prongs that Mr Perera will advance.",65,234,2022-02-28-T-012-S-00234
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"To conclude, COVID-19 was and remains a generational crisis. But it has also proven to be a priceless opportunity to reflect on the robustness of our social compact and the live reality of Singaporeans, particularly at the lower- and lower to middle-income levels. It is also an opportunity to reflect on our values as a people. How much do we value the efforts and contributions of those around us, regardless of social economic class or nationality? How does the Singapore system recognise the effort and labour of those who work with their hands like our conservancy and landscape workers, or those who invest their lives in looking after the needs of others or nurturing future generations of Singaporeans, such as our teachers and our nurses? What about our artists and sporting talents? And what about the foreign workers in our midst? Their living and working conditions must be a priority for not just their well-being, but our well-being too. I say for our well-being too because caring for others establishes the standards that we set for ourselves on the type of people we wish to be.",66,235,2022-02-28-T-012-S-00235
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"While COVID-19 has been debilitating for the economy and for many families, from a community perspective, it reminded us of the nurse, the teacher, the cleaner, the security guard, the bus captain and so many others who continue working to keep Singapore on an even keel. The efforts of these Singaporeans make my colleagues in the Workers' Party and I proud to the Singaporeans. These times have shown the resilience of our people, a subject my colleague, Aljunied GRC Member of Parliament, Mr Gerald Giam, will peg his Budget speech upon.",67,236,2022-02-28-T-012-S-00236
2022-02-28-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The Workers' Party notes the broad thrust of the Budget and supports the call of greater fairness, sustainability and a more inclusive society, a philosophy that comes with much promise of the future. However, the Workers' Party will object to the Budget as we disagree with the decision to raise the GST.",68,237,2022-02-28-T-012-S-00237
2022-02-28-T-012,Speaker,Mr Speaker,Mr Liang Eng Hwa.,1,238,2022-02-28-T-012-S-00238
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Mr Speaker, Sir, following the Budget Statement on 18 February, we have watched, with grave concerns the tragic developments in Ukraine. I echo the statement by the Foreign Affairs Minister that we are shocked and appalled by the blatant aggression and are saddened by the loss of lives and destruction there. It once again reminded us of the importance of our own ability and our will to defend our sovereignty and our independence. We must expect no one else but ourselves to defend what is ours.",1,239,2022-02-28-T-012-S-00239
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Sir, the conflict may be half the world away from us, but its implications and ramifications will impact us in many ways, amongst others, its' effect on the global economic recovery as well as the elevated oil and gas prices. Can I ask the Finance Minister for an update, notwithstanding the Foreign Affairs Minister's Statement, as to whether the Ukraine situation will have a bearing on the Budget that he delivered on 18 February; and also, what other implication or impact will there be for our economy?",2,240,2022-02-28-T-012-S-00240
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Sir, now my take on the Budget.",3,241,2022-02-28-T-012-S-00241
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Social compact is not a new concept to us. It has always been the underpinning core values of the Government, manifested in many of our policy formulations. It is a vision that galvanises us as a nation and unites us in our commitment to care for each other. Yet, after listening to the Finance Minister's Budget Statement speech, the meaning of social compact took on a refreshed and more tangible feel and operationalised versions of sorts or more realisable.",4,242,2022-02-28-T-012-S-00242
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Over the last decade, countries and democracies around the world including Singapore, have been grappling with three deep-seated issues. Firstly, the widening income and wealth inequality brought about by globalisation and the proliferation of knowledge-based economy. Secondly, the stagnation of very slow wage growth for our lower-wage workers. Thirdly, climate change crisis. How do we manage the pace and the trade-off to pivot to a low or net-zero carbon society?",5,243,2022-02-28-T-012-S-00243
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Budget 2022 will stand out for how we have made decisive and bold moves to tackle these issues head-on and to build a fair, inclusive and sustainable society.",6,244,2022-02-28-T-012-S-00244
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),Let me start with the tax changes announced.,7,245,2022-02-28-T-012-S-00245
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"In the Budget, we saw significant increases in the income tax rate as well as the wealth taxes  property tax, luxuries car taxes in the ARF. These increases will bring in an additional revenue of $600 million for the Government, not quite a needle-moving number that can pay for the projected rise in expenditure due to its narrow base. But it helps to steepen the overall progressivity of our tax structure and towards a fairer system.",8,246,2022-02-28-T-012-S-00246
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Corporate tax changes are also expected to come next. The two-percentage point increase in GST will happen in 2023 and 2024, by one-percentage point step each. Coupled with this increase will be the massive upsized $6.6 billion Assurance Package to cushion the impact of the GST increase.",9,247,2022-02-28-T-012-S-00247
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"The GST increase and the upsized Assurance Package put together, actually further enhance the overall progressivity of our tax structure. This is because the Assurance Package will have more than adequate payouts and rebates to cover at least five years of additional GST expenses for the majority of Singaporean households and about 10 years for the lower-income households. The existing permanent GST Voucher scheme will also be enhanced to provide continuing offsets for the GST expenses of the lower- to middle-income household and the retirees' household.",10,248,2022-02-28-T-012-S-00248
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"On the other hand, the higher income and the wealthier will pay more GST, especially with the two-percentage point increase, as they tend to be higher spenders, bigger consumers and hence, will contribute more to GST.",11,249,2022-02-28-T-012-S-00249
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Sir, over the last decade, we have been adding more social support features into our social security structure, which has helped improve the progressivity of the overall system, such as Workfare for the low-wage workers which, in essence is a negative tax; Silver Support Scheme, which targets Singaporeans in the lower 20% in terms of lifelong income; higher permanent GST offsets targeted at lower-incomes, seniors and smaller housing types; means-tested subsidies in public housing, healthcare, education, tilted in favour of lower-income and that majority of Singaporeans do not not pay income taxes.",12,250,2022-02-28-T-012-S-00250
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Taken together, it attested to the system of social compact that we have always wanted where the better-off contribute more and those with less contribute less and will receive more benefits and support to help them cope with life.",13,251,2022-02-28-T-012-S-00251
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"In recent years, as income and wealth disparities continue to widen, the view that the better-off should contribute more in taxes has gained traction and it is heartening that in Singapore, we are also hearing calls from the high-income earners and those who are wealthy themselves. This reflects our values and mutual responsibility amongst ourselves as a society and as a nation.",14,252,2022-02-28-T-012-S-00252
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Of course, there is often this argument that rising income or wealth taxes may diminish our competitiveness, or that wealth is mobile and can be easily moved to a jurisdiction with no or low taxes. Yes, we have to be watchful of this possibility but we should also not underprice ourselves.",15,253,2022-02-28-T-012-S-00253
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Singapore has its very compelling proposition as a triple-A rated global hub, excellent infrastructures, deep and diverse talent pool, trusted and enforceable legal and regulatory structure, strong and stable Government, amongst others. We are rated among the best place to live in the world and we are a nation that is always passionate about excelling ourselves and constantly charting ahead and investing for a better future. And this is the Singapore premium.",16,254,2022-02-28-T-012-S-00254
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),We cannot just count on low taxes or lower costs as a way to attract investments and talent. It is not sustainable. The significant moves on tax structure in Budget 2022 demonstrates our confidence and also our self-assuredness as to what Singapore can offer. We have to keep working on strengthening each of these fundamental propositions and not only safeguard but also keep growing the value of this premium.,17,255,2022-02-28-T-012-S-00255
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Sir, the other major move in this year's Budget is in the uplifting of income for the lower-wage workers and to tackle inequality. In a globally connected and knowledge-driven world, those equipped with in-demand skills and know-how tend to be duly compensated for their expertise. Salaries of the top earners have seen their income rise at much faster pace. We are not averse to that. On the other hand, the incomes of our lower-wage workers continue to stay stagnant or not keeping up with the rise in cost to live a better life. We are concerned with this widening income inequality and that is why we have Workfare and other skills upgrading programmes, amongst others, to intervene and uplift the wages of low-income Singaporeans.",18,256,2022-02-28-T-012-S-00256
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"In this Budget, we saw significant expansions to the Progressive Wage Model (PWM). It will be extended to more sectors with an aim to cover 94% of our full-time lower-wage workers and through an accelerated pace of implementation. The Government will co-fund the wage increase of low-wage workers through the Progressive Wage Credit Scheme (PWCS). Businesses with workers earning up to $2,500 per month will be assisted with co-funding of 50% in the first two years and 30% in the next two years. Those earning between $2,500 and $3,000 will also receive support, but at a lower co-funding ratio.",19,257,2022-02-28-T-012-S-00257
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"In a related move, companies who employ foreign workers will now be required to pay all their local employees at least the local qualifying salary of $1,400 per month. And to complement the Progressive Wages move, the Workfare Income Supplement (WIS) will also be significantly enhanced. The qualifying income gap will be increased to $2,500 and also extending to younger workers, aged 30, as well as increased payouts amongst the various WIS enhancements. These various measures amounted to a very substantial package to uplift the wages of the lower-income workers about $1.8 billion per year over the next five years or totalling $9 billion for both PWCS and enhanced Workfare.",20,258,2022-02-28-T-012-S-00258
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Of course, fiscal interventions alone cannot be the only way to uplift wages. Businesses and consumers will also have to contribute their share to help raise the income of our lower-wage workers. And we should continue to encourage and support our lower-wage workers to upskill, so that they can also move up the wage ladder. Sir, this is a realisable step to strengthen our social compact and to tackle inequality.",21,259,2022-02-28-T-012-S-00259
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"On decarbonising Singapore, I applaud the bold moves by the Government. The announced carbon tax increases are steep, increasing five-folds, from $5 to $25 per tonne in 2024 and thereafter, by ten-folds and more by around 2030. It is thick enough to bite or hurt and can nudge and change behaviours and business practices. The sharp carbon tax increases demonstrates the Government's resolve to achieve net-zero emission by around mid-century.",22,260,2022-02-28-T-012-S-00260
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Since our founding, we have always kept long-term environmental sustainability in mind and, in fact, have been ahead of the curve. In the 1970s, we have already scaled up the greening of our island by sustained tree-planting programmes and safeguarding our nature reserves. We mounted ambitious efforts to clean up our rivers, build comprehensive sewage, waste infrastructure, amongst others.",23,261,2022-02-28-T-012-S-00261
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"But this coming series of carbon tax increases will be our most ambitious move. It will have significant cost implications to businesses and households. Hence, without transitory support, some businesses may not be able to cope and some may exit. So, I welcome the clarification by the Finance Minister that the Government does not expect to derive additional revenue from the carbon tax levy. The carbon tax raise will be used to cushion the impact to households and businesses, as well as make decisive investments in new, low-carbon, more energy-efficient solutions.",24,262,2022-02-28-T-012-S-00262
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Sir, although Singapore accounts for around 0.11% of the global carbon emissions, we strongly believe in contributing to the global efforts and see it as our moral obligations as citizens of the world. We should leverage on this major decarbonisation effort to catalyse the development of the green economy and to entrench ourselves in this global green transition and to create jobs, create opportunities.",25,263,2022-02-28-T-012-S-00263
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Finally, Sir, I would like to touch on the current waves of cost increases. I have raised this concern in earlier Parliament Sittings, including whether we can delay the increase of GST, given the cost pressures at the moment. I thank the Finance Minister for listening to the feedback from Singaporeans and on the ground, firstly to delay the GST to start from 2023 and in two staggered one percentage point steps; and secondly, to introduce the $560 million Household Support Package to help Singaporeans to cope with their daily expenses arising from the current cost pressures.",26,264,2022-02-28-T-012-S-00264
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Sir, allow me to continue in Mandarin.",27,265,2022-02-28-T-012-S-00265
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, the recent spate of price increases is a cause for great concern for Singaporeans. Whether it is electricity, food or transport, we can feel the overall trend of inflation and the pressure of rising cost of living.",28,266,2022-02-28-T-012-S-00266
2022-02-28-T-012,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Most of the goods we consume are imported, so any rise in international inflation, especially energy prices, will have a direct impact on domestic consumer prices.",29,267,2022-02-28-T-012-S-00267
