speech_id,topic_id,speech_order,member_name,text
2017-05-08-T-002-S-00017,2017-05-08-T-002,17,Koh Poh Koon,"Besides consumer education, the Government will also do more through these few things. First, we will do more through our maternity hospitals; secondly, to review import requirements to facilitate more formula milk options on our shelves; and thirdly, put in place stronger consumer protection by tightening advertising and labelling restrictions and regulations. Let me elaborate each of these in in turn."
2017-05-08-T-002-S-00018,2017-05-08-T-002,18,Koh Poh Koon,"First, on the role of hospitals. Hospitals play an important role where healthcare professionals provide information and advice to parents, and infants have many first experiences in our hospitals."
2017-05-08-T-002-S-00019,2017-05-08-T-002,19,Koh Poh Koon,"All hospitals, both public and private, encourage and support breastfeeding. They will provide infant formula when needed, for example, if the mother is unable to produce enough milk to meet the baby's needs or for specific medical reason for which the mother should be discouraged from breastfeeding. For example, when she is on certain medications or on chemotherapy. The Ministry of Health (MOH) will work with industry players to make available more infant formula options in the hospitals."
2017-05-08-T-002-S-00020,2017-05-08-T-002,20,Koh Poh Koon,"We will also strongly encourage all hospitals providing maternity services to achieve the Baby-Friendly Hospital Initiative (BFHI) certification. All public hospitals offering maternity services are already BFHI-certified today, but private hospitals have yet to come on board. And this is unsatisfactory. BFHI-certified hospitals are committed to actively encourage and support breastfeeding targets, and are not allowed to enter into sponsorship arrangements with milk powder companies, given the potential for conflicts of interest. We hope private hospitals will see that this is beneficial for their patients, and will come on board to support this important initiative."
2017-05-08-T-002-S-00021,2017-05-08-T-002,21,Koh Poh Koon,"The Competition Commission of Singapore (CCS) recently completed a market study which examined the formula milk industry in Singapore, and the nature of competition at each level of the supply chain. CCS will publish its report this week, and more details will be available then. Should there be any evidence of companies acting in concert to increase prices together, CCS will not hesitate to investigate the anti-competitive behaviour under the Competition Act."
2017-05-08-T-002-S-00022,2017-05-08-T-002,22,Koh Poh Koon,"Secondly, here are several measures that can be taken together to encourage greater price competition between brands. In Singapore, the six major manufacturers which supply formula milk have a market presence which is much bigger than the other manufacturers. This was a point also highlighted by Ms Sun Xueling in her online survey of about 2,500 respondents."
2017-05-08-T-002-S-00023,2017-05-08-T-002,23,Koh Poh Koon,"The Government will simplify and streamline import requirements, as well as remove unnecessary barriers to entry, in order to bring in more options for parents, but most importantly, without compromising food safety."
2017-05-08-T-002-S-00024,2017-05-08-T-002,24,Koh Poh Koon,"Thirdly, let me talk about consumer protection. Besides doing all these, at the same time, we should also improve consumer protection. The Government will strengthen restrictions on advertising and labelling. The Sale of Infant Food Ethics Committee, Singapore (SIFECS) Code of Ethics already restricts advertising, marketing and promotion of infant formula for infants below six months in Singapore. Nevertheless, HPB is supporting an on-going review of the SIFECS Code which will include extending its coverage to all infant formula for infants up to 12 months of age. The Agri-Food and Veterinary Authority (AVA) will tighten its regulations on labelling and advertising further, including prohibiting the use of nutrition and health claims, and idealised images for infant formula milk. This will also discourage companies from incurring massive costs on aggressive advertising and marketing activities, and passing these costs on to consumers. Taken together, the increased choices available, and improved clarity of labelling should enhance the competitiveness of the infant formula market."
2017-05-08-T-002-S-00025,2017-05-08-T-002,25,Koh Poh Koon,"Madam, the Government is committed to help ensure that the basic needs of all children in Singapore are met. In this regard, ComCare provides assistance to low-income families in financial need, including families raising infants and young children. They can approach their nearest Social Service Office (SSO) to apply for ComCare Short-to-Medium Term Assistance. The SSO will assess their needs, and families may receive cash assistance for their basic needs. Let me assure Members that the cash assistance for families with infants and young children will take into account the costs of infant formula milk."
2017-05-08-T-002-S-00026,2017-05-08-T-002,26,Koh Poh Koon,"In addition to support for low-income families, all parents of Singaporean children can tap on the wide range of support measures under our Marriage and Parenthood Package, including the Baby Bonus Cash Gift, and Child Development Account to help defray child-raising costs."
2017-05-08-T-002-S-00027,2017-05-08-T-002,27,Koh Poh Koon,"To conclude, Madam, I would like to reiterate that the Government shares parents' concern about rising prices of formula milk in Singapore and is committed to addressing them. MTI and other Government agencies such as MOH, HPB, and AVA will take steps to increase consumer awareness, encourage good practices in hospitals, facilitate more formula milk options and further tighten regulations on labelling and advertising. The Consumers Association of Singapore (CASE) will also remind businesses to price their products fairly and look into consumer feedback on potential profiteering."
2017-05-08-T-002-S-00028,2017-05-08-T-002,28,Tin Pei Ling,"I thank the Senior Minister of State. I have a few supplementary questions to ask. First of all, would the Senior Minister of State be able to share why is it that the milk powder is priced so highly in Singapore, compared with other comparable countries and over time? The jump is too significant, in my opinion, to be explained by operating cost increases. Also, milk powder is seen as essential for growing infants since they can only rely on milk. And a lot of young parents feel that they held ransom, especially for those with special medical needs. So, the price elasticity is quite low. Could that be one of the reasons driving the price increase, and if so, would the Government consider control measures such as those implemented in countries like China, on top of introducing more competition, so that there is greater pressure to ensure that throughout the supply chain, the pricing is fairer and so that it is more affordable for young parents in Singapore?"
2017-05-08-T-002-S-00029,2017-05-08-T-002,29,Koh Poh Koon,"Madam, I thank the Member for her clarification questions. In terms of setting a price for special formulas, children who have specific needs for which normal milk formula cannot fulfil, for example, specific allergies or medical conditions, will therefore require more expensive formula feeds because of the special formulation required. It will be quite difficult for us to restrict a particular formula for its price, because there is definitely an R&D expenditure that the company has to incur. What we can do is to make sure that we increase the choices that are available, and where necessary, put in the necessary financial support to these families to defray the cost of such formula that they require. But hopefully, these are a more restricted group of infants."
2017-05-08-T-002-S-00030,2017-05-08-T-002,30,Koh Poh Koon,"For the larger group of infants that require formula feeding, for which breast feeding is not an option, then I think this is where we need to educate our consumers as well, that despite whatever pricing strategy that they have on the generic formula, or despite whatever claims there may be, all formulas actually fulfil the minimum nutritional requirements and in fact are just as equally adequate."
2017-05-08-T-002-S-00031,2017-05-08-T-002,31,Koh Poh Koon,"There is also a big range of milk formula pricing on the shelves today. Some can go for about $20-plus to $30 for a 900 g tin, and others can go up to about $60. So, within this range, parents do have a choice. And I think this is where education of the parents to allay their anxiety that they are not shortchanging their children by giving them the cheaper option, because the cheaper option, nutritionally, is just as good as the more expensive one. And I think this is where we can introduce the much more robust and healthier competition within the market by removing the information asymmetry."
2017-05-08-T-002-S-00032,2017-05-08-T-002,32,Sun Xueling,"I thank the Minister. You mentioned changing the import requirements to allow more choice, for other brands being brought into the market. May I know what is the timing that you expect whereby this can be implemented, because in the short term, I think we still see evidence of certain pricing behaviours in the market. So, I would like to know how quickly these changes can be effected to help families in Singapore."
2017-05-08-T-002-S-00033,2017-05-08-T-002,33,Koh Poh Koon,"Madam, AVA is reviewing the import requirements and some of the regulations. And we hope that by end of the year, we would be able to make some of these changes. If there are any changes to, for example, regulations, we will also need a little bit of time to engage vendors so that they have the ""go-ahead"" to go and bring in some of these new products. So, by end of this year we hope to be able to finalise of these changes."
2017-05-08-T-002-S-00034,2017-05-08-T-002,34,Tan Wu Meng,"Thank you, Madam. And I thank the Senior Minister of State for his answer. It is an issue that many of my Clementi residents worry about as well. I have two supplementary questions."
2017-05-08-T-002-S-00035,2017-05-08-T-002,35,Tan Wu Meng,"Firstly, does the current Consumer Price Index (CPI) include infant milk formula in the basket of goods to assess cost of living? As background, I note the recent CPI report mentioned milk, cheese and eggs under food, but not specifically infant formula. Secondly, will MTI consider studying a cost of living index, specifically for parents with young children, so that the Government can understand better, to how to support young families, especially families starting with less?"
2017-05-08-T-002-S-00036,2017-05-08-T-002,36,Koh Poh Koon,"Madam, the answer to the first question is ""yes"". Milk powder for infants' full cream milk powder and other milk powder, even skimmed milk powder are already included in the Consumer Price Index basket for this category of food."
2017-05-08-T-002-S-00037,2017-05-08-T-002,37,Koh Poh Koon,"For the second question, the report on Household Expenditure Survey 2012-2013, published by the Department of Statistics contains data on average monthly household expenditure by household living arrangements such as by the age group of the head of the household, the number of children in the family, and the age of the youngest child, as well as by household income group. So, there are some data that we already have. This data can be used to study and understand the expenditure of different types of households, including households with younger heads of family as well as young children."
2017-05-08-T-002-S-00038,2017-05-08-T-002,38,Koh Poh Koon,"The Government will closely monitor the cost of raising children in Singapore using some of these data and evaluate whether there is a need to compile specific price indices for households in this segment. But let us also understand that expenditure is very much influenced by consumer choices and consumer behaviour. And therefore, this is where I go back to the point about educating our parents to understand that expensive does not mean it is better; cheaper does not mean it is worse. There should be no guilt on the parents' part about buying the cheaper brand of milk. As long as your child can get used to the milk, or they are not suffering from any allergic reaction to that particular brand of milk, there is no real reason to really pay out more when there is something that is just as good and much cheaper. This is where education needs to play a role to help households rationalise their expenditure."
2017-05-08-T-002-S-00039,2017-05-08-T-002,39,Kwek Hian Chuan Henry,"Madam, I would like to ask the Senior Minister of State to see whether special attention can be given to one particular group, which is the babies who need milk for special allergies. I was told that it could cost $45 to $105 for two to three days, depending on whether there is tube-feeding needed for kids requiring milk powder for special allergies. And if the extensive plan from the Senior Minister of State can also look to coordinating with the rest of Government to ensure that the right support is available for needy parents who need expensive formulations."
2017-05-08-T-002-S-00040,2017-05-08-T-002,40,Koh Poh Koon,"Madam, I think for specific groups of children with specific needs, for example, special dietary concerns, this is where we can work closely with the hospitals to see if they can find a way of getting more options and provide some of these in a much more affordable way for the children."
2017-05-08-T-002-S-00041,2017-05-08-T-002,41,Koh Poh Koon,"Also, at the community level, there are ways we can help these families as well; outside the schemes from Government. For example, most of us would have ComCare funds we can use or even Community Development and Welfare Fund (CDWF) that we can also mobilise for short-term support, while the hospital tries to sort out how they can help these specific children with needs. Pre-term infants who require special formulas are a different category altogether, but fortunately, they are not the bulk of the kind of infants that we have to take care of. So, I think that on a case-by-case basis, we can look at how to assist them."
2017-05-08-T-002-S-00042,2017-05-08-T-002,42,Speaker,"Ms Tin Pei Ling, last clarification."
2017-05-08-T-002-S-00043,2017-05-08-T-002,43,Tin Pei Ling,"Thank you, Madam. Senior Minister of State, I hear that the regulations, if any, in terms of changes to the imports and the regulations will take some time and will be towards the end of the year, but I would like to ask if, perhaps, you can give an assurance that the Government will continue to work with the producers, the distributors and even the retailers, to ensure that the pricing will not continue to rise during this period of time."
2017-05-08-T-002-S-00044,2017-05-08-T-002,44,Tin Pei Ling,"Anecdotally, for example, which needs to be verified, residents have been telling me that over the last week, one of the brands, NAN, has increased its price by 7%. While it needs to be verified, but I think it is a genuine concern, I hope that the Government can assure us that during this time where the necessary changes are being worked out, that it will continue to monitor very closely to ensure that young parents are not taken advantage of, during this period."
2017-05-08-T-002-S-00045,2017-05-08-T-002,45,Koh Poh Koon,"Madam, I assure the Member that the Government is keeping a close eye on this and we will continue to watch how this price trend goes. The Competition Commission of Singapore (CCS) is also keeping an eye and seeing how they can ensure that there is no price fixing, that there is also fair competition in the market."
2017-05-08-T-003-S-00046,2017-05-08-T-003,46,Daniel Goh Pei Siong,"asked	 the Minister for Education (Higher Education and Skills) with the increase in the number of autonomous universities to six and increase in cohort participation rate to 40% by 2020 (a) how will the reduction of junior colleges from 16 to 12 affect the supply of GCE ""A"" level graduates for university admission; and (b) whether the number and percentage of Polytechnic graduates admitted to the Universities be increased."
2017-05-08-T-003-S-00047,2017-05-08-T-003,47,Ong Ye Kung,"Mdm Speaker, cohort sizes coming out of Secondary school will fall by about 20% over the course of this decade. It will affect both the number of ""A"" level, as well as Polytechnic students and graduates going to the Universities. But this impact will be cushioned by the increase in cohort participation rate from 35% now to 40% in 2020."
2017-05-08-T-003-S-00048,2017-05-08-T-003,48,Ong Ye Kung,"In 2017 this year, we expect to admit about 19,000 students into locally funded Universities. This will likely fall by around 10% to 12% by 2025. But there is no issue of losing critical mass in our Universities and Institutions, because we only have five autonomous Universities − or six, if the SUSS Bill is passed by this House later in the day."
2017-05-08-T-003-S-00049,2017-05-08-T-003,49,Ong Ye Kung,"Because University education is more specialised, there is also less need for critical mass. SUTD for example, is doing very well as a University with a unique focus in design, admitting only 500 to 600 students a year."
2017-05-08-T-003-S-00050,2017-05-08-T-003,50,Ong Ye Kung,"In fact, despite falling cohort sizes, we should expect more diversity in pathways at the University level. Expanding our higher education pathways is not incompatible with decreasing cohort sizes. In fact, as our manpower and talent base reduces, it is even more important to uncover everyone's potential to the fullest through more diverse education pathways."
2017-05-08-T-003-S-00051,2017-05-08-T-003,51,Ong Ye Kung,"In addition, our Universities have taken on the mandate of lifelong learning, and I expect the University landscape to become more variegated and vibrant over the years."
2017-05-08-T-003-S-00052,2017-05-08-T-003,52,Daniel Goh Pei Siong,"I thank the Minister. Talking about diverse pathways, there have been talks that the move to reduce the Junior Colleges (JCs) is kind of a reduction of one pathway − at least the JC pathway in which the JC pathway becomes a little more elitist because of the closing down of neighbourhood JCs. So, to this criticism, would the Government consider − is this a preservation of the multiple pathways to the University, or is this a kind of elitisation of JC education?"
2017-05-08-T-003-S-00053,2017-05-08-T-003,53,Ong Ye Kung,"This is a school question, but the other Minister can also answer. Even with a reduced cohort pathways and merging of JCs, JC eligibility criteria remain the same, at 20 points. At or below 20 points, you are eligible to enter JC. The pathway of JC remains intact. I think we need to understand that when cohort sizes fall, it is relentless. It affects everyone. Every pathway will shrink accordingly, but as I mentioned earlier, the fact that it is smaller, it means that we have to put in even more effort to make sure it is more diverse, so that everyone can fulfil their potential."
2017-05-08-T-003-S-00054,2017-05-08-T-003,54,Ong Ye Kung,"You look at cinemas now. It is getting smaller and fewer. But each cinema is showing a lot more titles. So, I think it is the same logic. Falling cohort sizes and increasing diversity are not incompatible notions."
2017-05-08-T-004-S-00055,2017-05-08-T-004,55,Joan Pereira,asked	 the Minister for Manpower whether the Ministry will consider mandating the hours of work and rest for drivers in line with recommendations by the International Labour Organization such as that of not exceeding nine hours of work daily and a break after four hours of continuous driving.
2017-05-08-T-004-S-00056,2017-05-08-T-004,56,Sam Tan Chin Siong,"Madam, we take a holistic approach to ensuring health and safety of all our workers, including drivers. Under the Workplace Safety and Health Act (WSHA), employers are required to take reasonably practicable measures to ensure the safety and health of their workers at work. WSHA also requires employers to provide workers with a safe working environment and adequate instruction, training and supervision to perform their duties safely."
2017-05-08-T-004-S-00057,2017-05-08-T-004,57,Sam Tan Chin Siong,"More specifically for drivers, the Workplace Safety and Health Council has issued the Workplace Traffic Safety Management Guidelines to promote safe driving. These include ensuring that drivers are trained adequately to drive specific classes of vehicles and also have the right driving habits such as wearing of seat belts and keeping within speed limits. The guidelines also provide recommendations on preventing driver's fatigue and promoting good health practices."
2017-05-08-T-004-S-00058,2017-05-08-T-004,58,Sam Tan Chin Siong,"For example, limiting shift work to no more than 12 hours including overtime, encouraging drivers to take short and scheduled breaks such as 15 minutes of rest for every two hours of driving, and educating drivers on the dangers and symptoms of fatigue. Failure to comply with these guidelines can be used as an aggravating factor against employers in court in the event of accidents and injuries."
2017-05-08-T-004-S-00059,2017-05-08-T-004,59,Sam Tan Chin Siong,"The Workplace Safety and Health Council also shares best practices, case studies and safety messages with industry through the WSH bulletins regularly. Together with the Traffic Police, the Council also helps high-risk companies to better manage and improve their safety measures for their drivers."
2017-05-08-T-004-S-00060,2017-05-08-T-004,60,Sam Tan Chin Siong,"While there are still unfortunate cases of work-related traffic accidents, they are on a downward trend in recent years. The number of drivers or riders killed in work-related traffic accidents has declined from 14 cases in 2013, to five cases in 2016. Nonetheless, one death is still one too many. We will continue to encourage companies to put in place measures to improve the safety and health of their drivers."
2017-05-08-T-004-S-00061,2017-05-08-T-004,61,Joan Pereira,"Madam, I thank Minister of State for his reply. I have one supplementary question. With Singapore's investment in smart cities, innovation, self-driving vehicles and so on, can we not help these drivers by mandating the usage of technologies to enforce theirs and the public's safety?"
2017-05-08-T-004-S-00062,2017-05-08-T-004,62,Sam Tan Chin Siong,"Madam, I thank the Member for the innovative questions. Together with LTA and Traffic Police, we have been considering the use of suitable technologies if they can help to improve safety of drivers and other road users. We also examine whether all these technological tools are reliable or affordable. I was told that Traffic Police will be conducting a trial on heavy vehicles this year using this technology called tachograph. A tachograph tracks and records a vehicle's speed and other driving information of the driver. Companies that are involved in the trial will also be able to track their drivers' tachograph records and improve the drivers' driving behaviour. Whether or not we will mandate this will depend on the outcome and the findings of the trial. We will only decide after the trial is completed."
2017-05-08-T-005-S-00063,2017-05-08-T-005,63,Dennis Tan Lip Fong,"asked  the Minister for Manpower (a) how does the Ministry determine the frequency of its safety inspections of MRT train operators; (b) what is the expected scope of such safety inspections; and (c) whether the Ministry conducts surprise safety inspections on train operators and, if so, where can the results of such inspections be found."
2017-05-08-T-005-S-00064,2017-05-08-T-005,64,Sam Tan Chin Siong,"Madam, to foster safe workplaces, employers and workplace occupiers must take full ownership of occupational safety and health standards. They should also take reasonably practicable measures to ensure the safety and health of their workers. This is enforced under the Workplace Safety and Health Act."
2017-05-08-T-005-S-00065,2017-05-08-T-005,65,Sam Tan Chin Siong,"To ensure compliance and uncover unsafe practices for better deterrence, MOM conducts about 16,000 inspections every year. However, due to the large number of workplaces in Singapore to inspect, MOM has to take a targeted and risk-based approach in our inspection regime. We focus our inspections on workplaces with higher risk activities, greater safety concerns and the types of workplaces that have higher number of injuries. In short, more inspections are conducted for higher risk activities and fewer inspections for lower risk activities."
2017-05-08-T-005-S-00066,2017-05-08-T-005,66,Sam Tan Chin Siong,"Madam, the vast majority of MOM's inspections are surprise inspections. We do not go around and tell people we are going to inspect you when and how. So, it will be a surprise inspection. However, for some inspections such as the MRT track operations and depots, inspections have to be pre-arranged. This is to avoid disruption to train operations during commuting hours as well as the need to obtain security clearance to enter the train depots and track areas safely."
2017-05-08-T-005-S-00067,2017-05-08-T-005,67,Sam Tan Chin Siong,"A typical MOM inspection consists of three-step procedure  (a) a site walk-through to assess the safety and health conditions of the workplace; (b) discussion with supervisors and workers on the operating procedures; and (c) review of the companies' key safety procedures and protocols. An inspection report of any identified safety lapses will be shared with the companies for remedial actions to be taken. Depending on the severity, we may issue Notices of Non-Compliances, Composition Fines or even Stop Work Orders."
2017-05-08-T-005-S-00068,2017-05-08-T-005,68,Sam Tan Chin Siong,Findings and learning points from the inspections are shared with the industry stakeholders while preserving the confidentiality of the inspected companies. Sharing of the learning points is to create greater awareness and also to enable more companies to adopt safer workplace practices to improve workplace safety and health conditions.
2017-05-08-T-005-S-00069,2017-05-08-T-005,69,Dennis Tan Lip Fong,"I thank the Minister of State for the comprehensive answers. Just one clarification. I think in an answer to my colleague hon Member Assoc Prof Daniel Goh's question last month, ""Our inspection focus on work at height activities and falling object hazards which were the main causes of workplace fatalities during that period"". This is for MOM conducting workplace safety inspections of various train depots. I have also asked about what is the expected scope of such safety inspections."
2017-05-08-T-005-S-00070,2017-05-08-T-005,70,Dennis Tan Lip Fong,"Can I just clarify with the Minister of State that even the recent incident in March 2016, which did not involve work at height activities and falling object, will MOM be increasing the scope of inspection for MRT train operators?"
2017-05-08-T-005-S-00071,2017-05-08-T-005,71,Sam Tan Chin Siong,"I thank the Member for the question, which is a very important one. In the past inspections, the MOM's team actually focus on many areas including the safety protocols at the workplaces like depots, offices and also include tracks, and things like working at height, storage of chemicals and some electrical issues. All those inspections had uncovered some lapses."
2017-05-08-T-005-S-00072,2017-05-08-T-005,72,Sam Tan Chin Siong,"However, for track operations, they have been found to be quite safe and they did not have any track-related accidents in the last 10 years. Therefore, the focus of the inspections on MRT had been focusing on some other areas which have a higher risk of dangers to workers. That was the reply given to your colleague, Assoc Prof Daniel Goh."
2017-05-08-T-005-S-00073,2017-05-08-T-005,73,Sam Tan Chin Siong,"However, after the March 2016 incident where it was found out that the safety operating procedure was not followed strictly, we have stepped up more inspections to focus on this area. In 2016 alone, we had conducted six very in-depth inspections. We believe that together with the MRT management, we have uncovered some unauthorised deviations from the safety procedures. From all these additional inspections, we believe that it will help to increase the safety standards in MRT operations."
2017-05-08-T-006-S-00074,2017-05-08-T-006,74,Daniel Goh Pei Siong,asked	 the Minister for Manpower whether the Ministry will (i) consider defining domestic workers' duties and job scopes (ii) require specialised training for domestic workers asked to perform care-giving work (iii) link the reference channel comments by employers to the defined duties and allow domestic workers to respond to the comments in line with human resource management best practices.
2017-05-08-T-006-S-00075,2017-05-08-T-006,75,Sam Tan Chin Siong,"Madam, I am afraid I have to answer that question. It is me again. The role of foreign domestic workers (FDWs) in Singapore is already defined in our laws. The Employment of Foreign Manpower Regulations stipulates that FDWs can only perform household and domestic duties. However, it is not practical to detail every task for every household as doing so would be overly prescriptive and impractical as the needs vary vastly across households."
2017-05-08-T-006-S-00076,2017-05-08-T-006,76,Sam Tan Chin Siong,"A growing number of employers employ FDWs to assist in caring for children, sick or elderly family members. It is in the interest of employers to ensure their FDWs have the skills or are trained to perform care-giving tasks that require special training, for instance, tube feeding, in the light of dangers involved if the care-giver is not trained. Employers should ensure that the FDWs are properly trained and are comfortable with performing the task before entrusting them with the task."
2017-05-08-T-006-S-00077,2017-05-08-T-006,77,Sam Tan Chin Siong,"The Ministry of Health and the Agency for Integrated Care have worked with providers to put in place training courses for care-givers. In addition, the Ministry of Health provides a Care-givers' Training Grant for care-givers of seniors and persons with disabilities, including FDWs, to attend approved training courses to better equip themselves."
2017-05-08-T-006-S-00078,2017-05-08-T-006,78,Sam Tan Chin Siong,"The reference channel does not allow anyone, whether employer or FDW, to post comments. The reference channel only provides an option for employers to leave their contact details and make themselves available to provide personal references for their FDWs. A prospective employer who wishes to find out more about the FDW has to contact the former employer directly to perform the reference check. In a similar vein, the prospective employer can also interview the FDW directly to hear her side of the story before making a hiring decision."
2017-05-08-T-007-S-00079,2017-05-08-T-007,79,Lee Bee Wah,asked	 the Minister for Health (a) what is the Ministry doing to reduce the waiting time for dental treatment at polyclinics; (b) whether appointments for diagnosis and treatment can be made together with closer intervals; and (c) whether the Ministry will consider getting private practitioners onboard to relieve the manpower shortage.
2017-05-08-T-007-S-00080,2017-05-08-T-007,80,Lam Pin Min,"Mdm Speaker, dental attendances in our polyclinics have been growing, from 149,000 in 2013 to 179,000 in 2016. Our polyclinics have expanded dental capacity, reviewed work processes and introduced measures to improve waiting times. We will continue to expand capacity to address the increasing demand for dental services. This includes building more dental facilities in the upcoming new polyclinics, such as Punggol Polyclinic, as well as expanding existing polyclinic dental facilities."
