speech_id,topic_id,speech_order,member_name,text
2023-07-05-T-002-S-00011,2023-07-05-T-002,11,Low Yen Ling,"Mr Deputy Speaker, the residual current circuit breaker (RCCB) is an electrical safety device that cuts off electricity supply immediately upon the detection of any leak, to guard against the risk of electric shock."
2023-07-05-T-002-S-00012,2023-07-05-T-002,12,Low Yen Ling,"Since July 1985, all new homes are required to have RCCBs installed. For residential premises built before 1985, most would have undergone renovations and have had an RCCB installed. The Housing and Development Board (HDB) has notified all residents living in 1-room and 2-room flats built before July 1985 of this requirement and will be progressively notifying residents living in 3-room and larger flats built before July 1985."
2023-07-05-T-002-S-00013,2023-07-05-T-002,13,Low Yen Ling,"The Energy Market Authority (EMA) has separately also notified all private property home owners of this requirement. In their communications, both agencies have informed home owners how to assess if their RCCBs are in good working condition. In addition, the helpline numbers for home owners to call for assistance are included in their notification."
2023-07-05-T-002-S-00014,2023-07-05-T-002,14,Low Yen Ling,"For those living in 1-room and 2-room flats built before July 1985, HDB has conducted door-to-door inspections and also completed RCCB installations for inspected units without an RCCB. For the minority of residents who did not respond to the earlier round of inspections, HDB will arrange for follow-up inspections and RCCB installations. HDB will also work with grassroots leaders to provide further assistance to elderly residents on this matter when needed."
2023-07-05-T-002-S-00015,2023-07-05-T-002,15,Low Yen Ling,"Under HDB’s RCCB Installation Assistance Programme, the Government will fully subsidise the cost of RCCB installations for those living in 1-room and 2-room HDB flats built before July 1985. For those living in 3-room or larger flats that were built before July 1985, the Government will subsidise up to 95% of the cost of RCCB installations."
2023-07-05-T-002-S-00016,2023-07-05-T-002,16,Low Yen Ling,"We encourage all home owners to ensure that their homes are equipped with an RCCB, and that their circuit breakers are in good working condition. Home owners who require further assistance can reach out to EMA or HDB for help."
2023-07-05-T-002-S-00017,2023-07-05-T-002,17,Deputy Speaker,Mr Saktiandi Supaat.
2023-07-05-T-002-S-00018,2023-07-05-T-002,18,Saktiandi Supaat,"Mr Deputy Speaker, I am also asking on behalf of hon Member Miss Cheryl Chan who is not here. We have two supplementary questions. First, how will EMA and HDB ensure that home owners of older residences before 1985 know of this exercise and what should they do? Some of them received the letter but some may not be able to understand, especially some of the seniors. They may not be able to understand what it is all about because it is a bit technical."
2023-07-05-T-002-S-00019,2023-07-05-T-002,19,Saktiandi Supaat,"The second supplementary question is, can the Minister of State elaborate on the kind of cost associated for HDB flats, above 3-room flat? The Minister of State alluded just now that there will be subsidies for 3-room flats and below. But for 3-room flats and above, what are the home owners expected to pay as they will not be fully subsidised?"
2023-07-05-T-002-S-00020,2023-07-05-T-002,20,Low Yen Ling,"Mr Deputy Speaker, I want to thank the Member Mr Saktiandi Supaat for asking the supplementary questions, for himself and also on behalf of Miss Cheryl Chan."
2023-07-05-T-002-S-00021,2023-07-05-T-002,21,Low Yen Ling,"I want to assure him and Members that EMA and HDB have launched concerted public education efforts to reach out to the residents staying in 1-room, 2-room, 3-room and bigger flats built before July 1985 to advise them of the RCCB requirement and also how to check if their RCCB are working, and if they need any support or assistance to facilitate the installation of RCCB by home owners."
2023-07-05-T-002-S-00022,2023-07-05-T-002,22,Low Yen Ling,"Let me give a sensing of the numbers. I think I have made it quite clear in my answer and I want to assure Members that, after July 1985, all new homes would have had RCCBs installed on their premises, as required by EMA. This means, majority of homes in Singapore fulfil the requirement of having a RCCB. So, this exercise, as Mr Saktiandi Supaat had said, reaches out to the residents of pre-1985-built homes and some of them may not have any RCCB."
2023-07-05-T-002-S-00023,2023-07-05-T-002,23,Low Yen Ling,"What is the sizing? We have worked with HDB and we understand that there are a total of 382,000 flats that are built before July 1985. Since May last year, they have been knocking on doors for these flats built before July 1985. Per my sharing in the earlier answer to the Parliamentary Question. Just sharing the numbers for the 2-room flats built before July 1985, there are a total of about 6,000-plus. Out of these, HDB managed to visit more than 4,400, so about 74%."
2023-07-05-T-002-S-00024,2023-07-05-T-002,24,Low Yen Ling,"Out of the 4,400, only 95, or 2%, did not have RCCB installed. HDB then facilitated the installation of RCCB."
2023-07-05-T-002-S-00025,2023-07-05-T-002,25,Low Yen Ling,"I want to assure the Member than EMA and HDB will be mounting a concerted public education effort, including sending the official letter in four languages – English, Chinese, Malay and Tamil – to these flats to reach out to them. In the letter, the helpline numbers are provided. If you could allow me, Mr Deputy Speaker, for example, for the HDB dwellers, they can call HDB branch service line at 1800 225 5432 for help. In addition, they can also call EMA's contact centre at 6835 8000. I hope I have reassured the Member."
2023-07-05-T-002-S-00026,2023-07-05-T-002,26,Low Yen Ling,He also asked about the cost for the bigger flats. The cost of the installation of a RCCB in the flat typically is about $500. We want to ensure the safety of the pre-1985 homes with this new requirement and we are mindful of the cost of the installation to protect the home owners.
2023-07-05-T-002-S-00027,2023-07-05-T-002,27,Low Yen Ling,"Which is why, earlier on, I mentioned that the cost of the RCCB installation for households from 1-room and 2-room flats will be fully paid for by the Government. Under the HDB RCCB Installation Assistance Programme, the Government is providing substantial subsidies up to 95% for households of bigger HDB flats."
2023-07-05-T-002-S-00028,2023-07-05-T-002,28,Low Yen Ling,"He asked for some numbers – let me quote from the letter. Those staying in 3-room flats will only need to pay 5% of the cost, which is about $25. Those staying in 4-room flats will pay 7.5%, which is about $37.50. Residents of 5-room and executive flats will pay between $50 and $62.50. Having said that, families who are facing difficult circumstances will receive help from HDB, EMA and from the grassroots leaders. I hope I have given him the reassurance."
2023-07-05-T-002-S-00029,2023-07-05-T-002,29,Deputy Speaker,Mr Melvin Yong.
2023-07-05-T-002-S-00030,2023-07-05-T-002,30,Melvin Yong Yik Chye,"Thank you, Deputy Speaker. I would like to ask the Minister of State. You mentioned that HDB reached out door-to-door and that there is 26% of the households that they did not manage to meet. Will HDB be open to conducting another round of door-to-door?"
2023-07-05-T-002-S-00031,2023-07-05-T-002,31,Melvin Yong Yik Chye,"I say this because in Radin Mas, I have quite a number of blocks that are built before 1985 and during my house visits, I still come across residents, especially the elderly, those staying alone, who ask our volunteers what this letter from HDB and EMA entails and what actions are required. So, I do hope that HDB can conduct another round to reach out to those that they did not manage to meet in the first round."
2023-07-05-T-002-S-00032,2023-07-05-T-002,32,Low Yen Ling,"Mr Deputy Speaker, I want to thank Mr Melvin Yong for the supplementary question. I want to reassure him that this is mission critical for HDB and EMA. We want to make sure that every home in Singapore has an RCCB because it is a very important electrical safety device. For the number of HDB flats that were built before July 1985 that did not respond to HDB when they went knocking on the doors, HDB will certainly go back, one on one. We will also rope in the grassroots advisors accordingly and provide them the necessary assistance."
2023-07-05-T-002-S-00033,2023-07-05-T-002,33,Low Yen Ling,"If we identify a particular flat does not have RCCB, we will quickly mobilise and make sure the RCCB is installed quickly."
2023-07-05-T-003-S-00034,2023-07-05-T-003,34,Saktiandi Supaat,"asked the Minister for Manpower (a) when did the Ministry became aware of Grab Holdings’ decision to cut 1,000 jobs or 11% of its workforce, given Grab Holdings’ statement in September 2022 that it had no plans to undertake mass layoffs; (b) what proportion of those jobs that are cut are held by Singaporean workers; and (c) whether the Ministry is engaging with Grab Holdings with a view to facilitate the transition of displaced workers into suitable jobs."
2023-07-05-T-003-S-00035,2023-07-05-T-003,35,Zaqy Mohamad,"Mr Deputy Speaker, the Ministry of Manpower (MOM) became aware of Grabtaxi Holdings’ decision to cut jobs on 20 June 2023. The Ministry has also received their Mandatory Retrenchment Notifications (MRNs) which were submitted within five working days after affected employees were notified of their retrenchment, as legally required under the Employment Act."
2023-07-05-T-003-S-00036,2023-07-05-T-003,36,Zaqy Mohamad,"Based on the retrenchment notifications received by MOM, the workforce profile of Grabtaxi Holdings before and after the retrenchment exercise is largely similar."
2023-07-05-T-003-S-00037,2023-07-05-T-003,37,Zaqy Mohamad,"Digital Industry Singapore (DISG) is working with the Taskforce for Responsible Retrenchment and Employment Facilitation, comprising representatives from MOM, Workforce Singapore (WSG), National Trades Union Congress (NTUC) and NTUC’s Employment and Employability Institute (NTUC’s e2i), to facilitate a smooth transition of the affected staff. In particular, e2i is in touch with Grabtaxi Holdings and has offered career coaching services, employability workshops and other employment facilitation initiatives."
2023-07-05-T-003-S-00038,2023-07-05-T-003,38,Deputy Speaker,Mr Saktiandi Supaat.
2023-07-05-T-003-S-00039,2023-07-05-T-003,39,Saktiandi Supaat,"Thank you, Deputy Speaker. I would like to thank the Senior Minister of State for his answers. I would like to ask him again in relation to the Parliamentary Question that I had, part (b), I alluded to the fact that the proportion of those jobs that are cut, how much of them are held by Singaporean workers. I think the Senior Minister of State mentioned that the proportion is the same before and after the layoff. Can the Senior Minister of State share a bit more about the proportion of those job lost by Singaporean workers?"
2023-07-05-T-003-S-00040,2023-07-05-T-003,40,Saktiandi Supaat,"My second question is a bit broad – Grab's decision to conduct a layoff is an indication of more widespread trouble lurking in the tech sector. Can I ask the Senior Minister of State what processes are there in MOM to mitigate the risks from this going forward? Also, what are the forward-looking processes that MOM intends to take going forward as well?"
2023-07-05-T-003-S-00041,2023-07-05-T-003,41,Zaqy Mohamad,"I thank Mr Saktiandi for his question. Mr Deputy Speaker, with regard to the proportion, in general, we do not share details submitted in the MRN for any other purposes apart from employment facilitation. That is to be fair to the firms. But I also alluded to it in my answer that the profiles before and after are the same. So, if you work backwards, proportionally, whether it is Singaporeans or other profiles, they remain largely the same. So, basically, there is no one group that was affected more than the other. So, therefore, they came up with similar profiles before and after."
2023-07-05-T-003-S-00042,2023-07-05-T-003,42,Zaqy Mohamad,"To the Member's question as well, overall, whether we think there is softness in the sector, if you look at the recent report in March 2023, the number of job vacancies in the infocomm sector remains high at about 8,100 in March 2023. So, there is demand and I think beyond the sector, too, we have also found that tech skills are still going to be high in demand even in non-tech firms. So, tech skills are pretty much in demand."
2023-07-05-T-003-S-00043,2023-07-05-T-003,43,Zaqy Mohamad,"But as a whole, just to put things into context as well, we are at a very low unemployment rate in the sense that we are at 1.8% unemployment. That is almost full employment. If you look at the data on long-term unemployment, it is 0.6%. To a large extent, we are at almost full employment."
2023-07-05-T-003-S-00044,2023-07-05-T-003,44,Zaqy Mohamad,"Therefore, opportunities remain high in terms of a vibrant I&C market. But at the same time, we do have to also prepare for a slowdown that could come. So, I would just say that we are cautiously optimistic about long-term prospects for the I&C sector. But at the same time, there is demand even beyond the sector for tech skills."
2023-07-05-T-003-S-00045,2023-07-05-T-003,45,Zaqy Mohamad,"As a whole, what MOM is doing is, as I have shared, we are working closely with WSG, e2i. What is key is to ensure that employees being laid off are given opportunities, career counselling and facilitated to get back into a job as soon as possible. That is most critical for us, especially to ride on the current demand and vacancies within the I&C sector as well as the broader economic requirements."
2023-07-05-T-004-S-00046,2023-07-05-T-004,46,Dennis Tan Lip Fong,asked the Minister for Sustainability and the Environment in light of recent cases of companies being fined for illegally dumping toxic and hazardous substances into public sewers (a) how are fines for first-time and repeated offenders determined for such offences; (b) whether the Ministry will consider reviewing the adequacy of existing penalties to provide greater deterrence against such offences; and (c) how are workers who maintain the public sewerage system protected from the effects of toxic and hazardous substances in the aftermath of such dumping acts.
2023-07-05-T-004-S-00047,2023-07-05-T-004,47,Grace Fu Hai Yien,The penalties for the illegal disposal of hazardous substances into the public sewerage system are set out under the Sewerage and Drainage Act and Sewerage and Drainage (Trade Effluent) Regulations. Penalties are set to be commensurate with the impact of the discharge on the public sewerage system and NEWater production. Repeat offenders will face harsher penalties. The penalties are reviewed and updated regularly.
2023-07-05-T-004-S-00048,2023-07-05-T-004,48,Grace Fu Hai Yien,"All workers maintaining the sewerage system are required to don Personal Protective Equipment when performing their work. Companies which do not comply will be impacted when tendering for future PUB projects, including possible debarment. In addition, PUB has put in place an island-wide network of real-time sensors in the public sewerage system to detect hazardous concentrations of toxic substances in used water. This provides PUB with the triggers to respond quickly to incidents and ensure the safety of workers."
2023-07-05-T-004-S-00049,2023-07-05-T-004,49,Deputy Speaker,Mr Dennis Tan.
2023-07-05-T-004-S-00050,2023-07-05-T-004,50,Dennis Tan Lip Fong,"Thank you, Deputy Speaker. I thank the Minister for the answers and I have one supplementary question."
2023-07-05-T-004-S-00051,2023-07-05-T-004,51,Dennis Tan Lip Fong,"Given the severity of such incidents, could the Minister describe the mitigation measures which are usually involved in such incidents so that the stakeholders and the public will appreciate the extent of the recovery efforts involved and the costs of such efforts?"
2023-07-05-T-004-S-00052,2023-07-05-T-004,52,Grace Fu Hai Yien,"Deputy Speaker, may I seek clarification from the Member? Is the Member asking for more education engagement or the stiffening of the penalties?"
2023-07-05-T-004-S-00053,2023-07-05-T-004,53,Dennis Tan Lip Fong,"Thank you, Minister, for the clarification. No, not at all. Actually, can I just repeat what I am asking? Because given the severity of such incidents, I am just asking the Minister whether she can share typically what are the mitigation measures involved when such incidents take place so that the members of the public as well as the stakeholders will appreciate the extent of the mitigation and recovery efforts that will be undertaken each time such incidents take place and, if possible, also the cost of such recovery efforts."
2023-07-05-T-004-S-00054,2023-07-05-T-004,54,Grace Fu Hai Yien,"I understand that the Member is asking us to share information on mitigation measures and also on the costs involved in mitigation measures. We will definitely take up that suggestion because it is important for not just PUB but the community and the public also to protect our sewerage system and also potentially NEWater production system. So, we will definitely take up that suggestion."
2023-07-05-T-005-S-00055,2023-07-05-T-005,55,Yip Hon Weng,"asked the Minister for National Development (a) whether the maintenance of the Centralised Cooling System (CCS) unit within the flats in Tengah new town is under the purview of the Town Council, HDB or the flat owner; and (b) whether HDB will consider offering CCS to all new BTO developments."
2023-07-05-T-005-S-00056,2023-07-05-T-005,56,Desmond Lee,"Mr Deputy Speaker, residents in selected Tengah projects can opt for the Centralised Cooling System (CCS), which is a more energy-efficient solution than conventional air-conditioning systems. Chilled water will be piped to homes from centralised chillers installed on the rooftops of selected Housing and Development Board (HDB) blocks."
2023-07-05-T-005-S-00057,2023-07-05-T-005,57,Desmond Lee,Flat owners are responsible for the maintenance of the parts of the CCS within the flat. The parts of the CCS outside the flat will be maintained by SP Group.
2023-07-05-T-005-S-00058,2023-07-05-T-005,58,Desmond Lee,HDB will study the feasibility of extending the CCS to other new Build-To-Order (BTO) developments.
2023-07-05-T-005-S-00059,2023-07-05-T-005,59,Deputy Speaker,Mr Yip Hon Weng.
2023-07-05-T-005-S-00060,2023-07-05-T-005,60,Yip Hon Weng,"Thank you, Mr Deputy Speaker. I have two supplementary questions for the Minister."
2023-07-05-T-005-S-00061,2023-07-05-T-005,61,Yip Hon Weng,"First, how have new designs, such as the Centralised Cooling System (CCS) and fittings, added to the cost of new BTOs? Second, if residents have a choice to install this new cooling system and if many choose not to do so, would this make the CCS sub-optimal and perhaps less cost-effective?"
2023-07-05-T-005-S-00062,2023-07-05-T-005,62,Desmond Lee,"The first question the Member is asking is whether the design for the CCS pilot has added to the cost of the BTO units, the answer is no. The flat pricing, as I said before on various occasions, is based on affordability. Of course, in the design and construction of these blocks to enable the CCS units to be installed on the roofs and to be piped through the units will require some upfront design and the blocks have to be built in a way as to enable this piping to be taken through. Just like when you design flats with split unit air-conditioning systems, you have to design for it as well, including putting in the air-conditioning ledges."
2023-07-05-T-005-S-00063,2023-07-05-T-005,63,Desmond Lee,"The second question is whether the viability of such a CCS system is dependent on the take-up level. Certainly, because when we design this pilot, we make sure that there is competition and contestability. The home owner – either by subscribing to this at the onset or further down as the programme continues – can decide whether to stay on the CCS or to change back to the split unit system because the flats are designed to carry both. You have your own aircon ledge but, if you do CCS, then you use the CCS piping. In that way, that incentivises the service provider, in this instance, SP Group, to continue to offer competitive packages and to maintain the system well."
2023-07-05-T-006-S-00064,2023-07-05-T-006,64,Carrie Tan,"asked Minister for Social and Family Development (a) since the publication of the national guide for early childhood educators on Outdoor Learning by the Early Childhood Development Agency (ECDA) in September 2019, whether the Ministry has taken stock of how many preschools are implementing the recommendations in the guide; (b) if so, what is the progress; (c) what are the challenges encountered by preschool operators incorporating more outdoor time in their curriculum; and (d) how is the Ministry helping to address these challenges."
2023-07-05-T-006-S-00065,2023-07-05-T-006,65,Sun Xueling,"Outdoor learning is a critical part of the holistic learning and the development of young children. Our national curriculum frameworks require all preschools to incorporate outdoor learning as part of their curriculum. We have increased the emphasis of outdoor learning in our refreshed curriculum frameworks introduced in 2022 and 2023 so that preschools will plan for children’s outdoor learning experiences across various domains, for example, numeracy, language and literacy, instead of only focusing on physical development. In addition, all preschools are required to incorporate gross motor activities into their curriculum, of which a specified amount must be done outdoors."
2023-07-05-T-006-S-00066,2023-07-05-T-006,66,Sun Xueling,"The national guide on outdoor learning was developed to provide educators with guiding principles and practical suggestions to enhance children’s learning in the outdoors. As the guide was meant to be a resource for educators, the Early Childhood Development Agency (ECDA) did not mandate the preschools to implement its recommendations nor track its implementation. Instead, the recommendations were weaved into ECDA’s Outdoor Learning Training Programme for preschools while ideas on outdoor learning were shared on an online repository."
2023-07-05-T-006-S-00067,2023-07-05-T-006,67,Sun Xueling,"With the support of Temasek Foundation, trained educators also held peer sharing sessions. Nearly 2,500 educators and centre leaders have participated in the training courses and peer sharing sessions to date. Many of them have indicated the training courses contributed to their increased confidence in planning and implementing outdoor learning experiences for children. One hundred and seventy four preschools have also received funds to support the implementation of their outdoor learning improvement plans."
2023-07-05-T-006-S-00068,2023-07-05-T-006,68,Sun Xueling,"Challenges faced by preschools in implementing outdoor learning activities include child safety and management in outdoor spaces as well as dedicating time for outdoor activities in the timetable. Through the training courses and peer sharing sessions, educators learnt how to overcome these challenges. For example, educators learnt practical strategies to enhance child safety and management outdoors and gained ideas to creatively use existing time and space for outdoor learning."
2023-07-05-T-006-S-00069,2023-07-05-T-006,69,Sun Xueling,"Another challenge faced is that some preschools may not have safe and accessible spaces for outdoor learning. Since 2017, ECDA has updated design specifications to ensure new preschools prebuilt in HDB BTO estates have direct and safe access to outdoor spaces."
2023-07-05-T-006-S-00070,2023-07-05-T-006,70,Sun Xueling,"Beyond preschools' enhanced learning outdoors, families have the most important role in ensuring their children spend time outdoors playing and learning. With concerted efforts from all stakeholders, we believe that outdoor learning will become an integral part of our children’s everyday life and development."
2023-07-05-T-006-S-00071,2023-07-05-T-006,71,Deputy Speaker,Ms Carrie Tan.
2023-07-05-T-006-S-00072,2023-07-05-T-006,72,Carrie Tan,"Deputy Speaker, Sir, I thank the Minister of State for her answer. I am quite heartened to know that the Ministry is taking a rather capacity building-based approach and involving Temasek Foundation to advance this course to ensure more outdoor learning for children."
2023-07-05-T-006-S-00073,2023-07-05-T-006,73,Carrie Tan,"I can imagine that, given the challenges, some of that might come from resistance from parents, especially on the one about safety. I can also imagine that this puts additional pressure on the preschool educators who might feel uncomfortable or that they are at risk if parents come and give feedback or complain about the children getting hurt while playing outdoors. So, does the Ministry plan to form any kind of educational outreach or dialogues with parents to also educate parents on the benefits of outdoor curriculum so that they can be an equal partner and stakeholder in this effort?"
2023-07-05-T-006-S-00074,2023-07-05-T-006,74,Carrie Tan,"Secondly, the constraint around the outdoor spaces available for the preschools, will the Ministry of Social and Family Development (MSF) be working with the Ministry of National Development (MND) to look into the way we are planning our neighbourhoods to ensure that more space is catered for outdoor spaces? And I would like to be more specific about this request because outdoor spaces can mean highly manicured and curated gardens with bonsai and flowers and all that versus a naturalistic, very natural environment where children can learn the principles of nature and the ecosystem at work."
2023-07-05-T-006-S-00075,2023-07-05-T-006,75,Sun Xueling,"I thank the Member for her two clarifications. Indeed, parents are very important stakeholders in this process. Our various preschools frequently update parents about the kind of activities that are happening in preschools. For many Members in Parliament today who have young children, you may have come across pictures that your preschool send you with the children having activities outdoors. So, that is one way in which the preschools actively engage parents, to let their parents know what the children are doing outdoors and to also assure the parents that safety considerations and many other forms of protective measures are being undertaken to help and support their children."
2023-07-05-T-006-S-00076,2023-07-05-T-006,76,Sun Xueling,"There are also regular meetings between teachers and parents, so that the parents know what is happening in the preschool and also to be updated on the curriculum and what is the developmental guidance that the teachers are providing and have been sharing with the parents, so that parents are kept up-to-date and can work with the teachers on this Learning Journey for their children."
2023-07-05-T-006-S-00077,2023-07-05-T-006,77,Sun Xueling,"On the second part of your question, indeed, we are always happy to work with MND. I will just like to add that when it comes to incorporating natural gardens, community gardens, we will need to work with our Town Councils, we will need to work with Residents' Networks (RNs), especially when the estate is already built up, the preschools are already in the community. I have mentioned in my reply that when it comes to pre-built facilities, ECDA will work with MND to make sure that there is a safe access to play areas. But where the preschools are already in a community, then we will have to work with the Town Councils as well as the RNs, to see what could be incorporated into existing infrastructure, to create those natural playgrounds for children."
2023-07-05-T-007-S-00078,2023-07-05-T-007,78,Liang Eng Hwa,asked the Minister for Sustainability and the Environment (a) what is the likelihood of severe transboundary haze affecting Singapore this year; (b) what are the measures needed to prepare for such a possibility; and (c) how can the public be better prepared to mitigate the impact of severe transboundary haze.
2023-07-05-T-007-S-00079,2023-07-05-T-007,79,Grace Fu Hai Yien,"Mr Deputy Speaker, my response will address Question No 7 on today's Order Paper, as well as Mr Yip Hon Weng's question for the Sitting on 6 July 2023. And if Member Mr Yip is satisfied with the answer given, he may wish to withdraw the Parliamentary Question. With your permission, please."
2023-07-05-T-007-S-00080,2023-07-05-T-007,80,Deputy Speaker,"Yes, please."
2023-07-05-T-007-S-00081,2023-07-05-T-007,81,Grace Fu Hai Yien,"The ASEAN Specialised Meteorological Centre (ASMC) hosted by the Meteorological Service Singapore (MSS) has assessed that an El Niño event is likely to be established over the next one to two months. The ASMC has also forecasted that a positive Indian Ocean Dipole is likely to develop between July and August 2023. Both climate phenomena will bring drier and warmer weather that could intensify the dry season in Singapore and the region, leading to potentially more hotspots and an increased risk of transboundary haze. We expect this year's dry season to be the hottest and driest since 2019."
2023-07-05-T-007-S-00082,2023-07-05-T-007,82,Grace Fu Hai Yien,"The Inter-Agency Haze Task Force led by the National Environment Agency (NEA) has been coordinating and updating our national action plans in preparation for possible transboundary haze. The Ministry of Health (MOH) has worked with retail pharmacies to ensure sufficient stock of N95 masks. MOH maintains a stockpile of N95 masks and is prepared to release masks to retail pharmacies, should the need arises. There are also plans by the Inter-Agency Haze Task Force to work with the People's Association (PA) to distribute masks to low-income and vulnerable residents in the event of a severe haze episode."
2023-07-05-T-007-S-00083,2023-07-05-T-007,83,Grace Fu Hai Yien,"All classrooms of primary and secondary schools, MOE Kindergartens, and Special Education schools are equipped with air purifiers to enhance the well-being of students during a haze episode. Preschools are similarly required to ensure sufficient air purifiers to accommodate children in the event of haze."
2023-07-05-T-007-S-00084,2023-07-05-T-007,84,Grace Fu Hai Yien,"MOH has advised medical practitioners on how to manage and treat patients with haze-related conditions, such as asthma or Chronic Obstructive Pulmonary Disease. MOH has also advised all Public Healthcare Institutions (PHIs) on capacity mitigating measures in view of a potential increase in hospital admissions due to haze-related illnesses. MOH has also worked with PHIs, including nursing homes, to ensure that they have adequate air-purifying equipment and medical supplies."
2023-07-05-T-007-S-00085,2023-07-05-T-007,85,Grace Fu Hai Yien,"Members of the public have been advised to refer to MOH's health advisories and to make preparations, such as ensuring that they have air purifiers in good working condition and N95 masks for prolonged outdoor activities during haze. To stay up-to-date on the latest air quality situation, members of the public can visit NEA website, MyENV app and the haze microsite at haze.gov.sg."
2023-07-05-T-007-S-00086,2023-07-05-T-007,86,Deputy Speaker,Mr Yip.
2023-07-05-T-007-S-00087,2023-07-05-T-007,87,Yip Hon Weng,"Thank you, Mr Deputy Speaker. I thank the Minister for her response. I just have one quick supplementary question. Will the Ministry consider working with the PA to establish haze sanctuaries, like using the Residents' Committees (RCs) or other community features, especially for our seniors who may not have the adequate N95 masks, air purifiers or air-cons in their homes?"
2023-07-05-T-007-S-00088,2023-07-05-T-007,88,Grace Fu Hai Yien,"Mr Deputy Speaker, there are steps that members of public can take in the event of haze. First of all, if you are unwell, you are elderly, you may wish to stay home and reduce your outdoor activities. You may also draw the curtains of your house and have natural ventilation available. A mask is always helpful, especially if you are going outdoor for a prolonged period of time."
2023-07-05-T-007-S-00089,2023-07-05-T-007,89,Grace Fu Hai Yien,"Having said that, I would like to take up the member's suggestions about working with PA to create spaces for the vulnerable segment of the population to seek rest for some period of time. One of the suggestions that we are thinking about is to make some of the RC centres, as well as study rooms at Community Centres (CCs), for example, that is air-conditioned to be available to some segments of this population. So, we would very much like to thank the Member for that suggestion."
2023-07-05-T-007-S-00090,2023-07-05-T-007,90,Deputy Speaker,Mr Liang Eng Hwa.
2023-07-05-T-007-S-00091,2023-07-05-T-007,91,Liang Eng Hwa,"Thank you, Sir. I understand the Minister had just attended the conference on ASEAN Coordinating Centre for Transboundary Haze Pollution Control, the establishment of that. I would like to ask the Minister for an update on that, what can the centre do to help us be more proactive and to be also pre-emptive, to mitigate the impact of haze to the ASEAN region."
2023-07-05-T-007-S-00092,2023-07-05-T-007,92,Liang Eng Hwa,"Secondly, whether are we also engaging the Indonesian government on how we can help and support in the management of the forest fires, should they come during the season."
2023-07-05-T-007-S-00093,2023-07-05-T-007,93,Grace Fu Hai Yien,"Indeed, the Member is correct to say that we have recently met. This is the Ministerial Standing Committee comprising Ministers from the southern region of ASEAN. Representatives from Brunei, Indonesia, Malaysia, Thailand, and of course, Singapore attended. We had a very good, useful meeting. The ASMC, which is hosted in Singapore, gave a comprehensive prediction, forecasts of the weather, that has been well accepted and also supported by the respective meteorological services centres in the respective countries."
