speech_id,topic_id,speech_order,member_name,text
2015-03-06-T-001-S-00016,2015-03-06-T-001,16,,[(proc text) Thereupon Mdm Speaker left the Chair of the Committee and took the Chair of the House. (proc text)]
2015-03-06-T-001-S-00017,2015-03-06-T-001,17,Speaker,Deputy Prime Minister Tharman.
2015-03-06-T-001-S-00018,2015-03-06-T-001,18,Tharman Shanmugaratnam,"Mdm Speaker, I beg to report that the Committee of Supply has come to certain resolutions."
2015-03-06-T-001-S-00019,2015-03-06-T-001,19,Tharman Shanmugaratnam,"[(proc text) First Resolution reported, (proc text)]"
2015-03-06-T-001-S-00020,2015-03-06-T-001,20,Tharman Shanmugaratnam,"[(proc text) ""That the sum of $761,893,800 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Main Estimates of Expenditure for the financial year 1 April 2014 to 31 March 2015, contained in Paper Cmd 2 of 2015."" (proc text)]"
2015-03-06-T-001-S-00021,2015-03-06-T-001,21,Tharman Shanmugaratnam,"[(proc text) Second Resolution reported, (proc text)]"
2015-03-06-T-001-S-00022,2015-03-06-T-001,22,Tharman Shanmugaratnam,"[(proc text) ""That the sum of $168,614,200 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Development Estimates of Expenditure for the financial year 1 April 2014 to 31 March 2015, contained in Paper Cmd 2 of 2015."" (proc text)]"
2015-03-06-T-001-S-00023,2015-03-06-T-001,23,Tharman Shanmugaratnam,"Mdm Speaker, I beg to move, ""That Parliament doth agree with the Committee on the said resolutions."""
2015-03-06-T-001-S-00024,2015-03-06-T-001,24,Tharman Shanmugaratnam,"[(proc text) Question put, and agreed to. (proc text)]"
2015-03-06-T-001-S-00025,2015-03-06-T-001,25,Tharman Shanmugaratnam,[(proc text) Resolutions accordingly agreed to.  (proc text)]
2015-03-06-T-002-S-00026,2015-03-06-T-002,26,,Order read for consideration in Committee of Supply [2nd Allotted Day].
2015-03-06-T-002-S-00027,2015-03-06-T-002,27,Speaker in the Chair,None ﻿
2015-03-06-T-002-S-00028,2015-03-06-T-002,28,Speaker in the Chair,
2015-03-06-T-003-S-00029,2015-03-06-T-003,29,,
2015-03-06-T-003-S-00030,2015-03-06-T-003,30,,"Resumption of Debate on Question [5 March 2015],"
2015-03-06-T-003-S-00031,2015-03-06-T-003,31,,"""That the total sum to be allocated for Head P of the Estimates be reduced by $100."" – [Mr Hri Kumar Nair]."
2015-03-06-T-003-S-00032,2015-03-06-T-003,32,,Question again proposed.
2015-03-06-T-003-S-00033,2015-03-06-T-003,33,,
2015-03-06-T-003-S-00034,2015-03-06-T-003,34,Vikram Nair,"Mdm Chair, according to our latest annual Crime Brief for 2014, it was good to note that rates for some of the more worrying crimes, such as unlicensed moneylending or UML-related harassment, housebreaking and theft, continued to decline."
2015-03-06-T-003-S-00035,2015-03-06-T-003,35,Vikram Nair,"I was particularly happy to note that UML-related cases have continued to decline, with a further 20% drop in overall harassment and a 46% drop in those where property was damaged. The overall number of harassment cases, at 5,763, is still high."
2015-03-06-T-003-S-00036,2015-03-06-T-003,36,Vikram Nair,I would like to hear about the measures the Ministry has taken that have assisted in driving down this rate and whether any further steps will be taken to continue to deal with this issue.
2015-03-06-T-003-S-00037,2015-03-06-T-003,37,Vikram Nair,"I was also concerned that the overall crime rate had increased by 7.4% largely driven by cheating involving e-commerce. I understand from reading the brief that this is correlated to the rise in people using Internet shopping facilities. I believe this figure was 17% in 2012 but it has since risen to 52%. Examples of these crimes, such as phoney PayPal email scams, Internet love scams and cyber extortion."
2015-03-06-T-003-S-00038,2015-03-06-T-003,38,Vikram Nair,"Are any special measures needed to fight the new types of crime that are developing on the back of the popularity of the Internet? If so, what steps may be taken to detect and solve such crimes? Are there any preventative measures that may be taken to stem the growth in such crime, even as more Singaporeans embrace the Internet and e-commerce?"
2015-03-06-T-003-S-00039,2015-03-06-T-003,39,Vikram Nair,
2015-03-06-T-003-S-00040,2015-03-06-T-003,40,Tin Pei Ling,"Mdm Chair, the Next Generation Frontline Policing Model has been implemented progressively across Singapore. The objectives of introducing this model in 2012 were to allow frontline resources to be more nimble, focused and responsive in fighting crime and, at the same time, engage the community in a deeper and more meaningful manner."
2015-03-06-T-003-S-00041,2015-03-06-T-003,41,Tin Pei Ling,"Now that more than three years have passed, I would like to ask the Minister if he could provide an update on the progress and effectiveness of the programme implemented so far. Has the Ministry seen an improvement in addressing issues, such as unlicensed moneylending, neighbourhood crimes and public nuisances, with the new Policing Model?"
2015-03-06-T-003-S-00042,2015-03-06-T-003,42,Tin Pei Ling,"I understand that the Police has leveraged technology to better enable its crime prevention and crime fighting capabilities. Nonetheless, there remains a need for real people on the ground to keep an active lookout, reach corners that technology cannot and engage the broader community."
2015-03-06-T-003-S-00043,2015-03-06-T-003,43,Tin Pei Ling,"As the Police continues to recruit capable Police officers under the Frontline Policing Model, there is a need for a network of community stakeholders who can complement the efforts of our law enforcers. Hence, I would like to ask the Minister if he could update on how volunteers and community partners have been engaged and involved to help keep Singapore safe and secure."
2015-03-06-T-003-S-00044,2015-03-06-T-003,44,Janil Puthucheary,"Mdm Chair, our heartland neighbourhoods are changing. In rapidly growing new towns like Punggol, we have larger numbers of young couples and families moving in. They are living away from their extended family and childhood friends. Families are increasingly fragmented and deep networks of trust and social reciprocity have yet to be formed."
2015-03-06-T-003-S-00045,2015-03-06-T-003,45,Janil Puthucheary,"The nature of the threat of crime has also changed, as was described by my colleague, with more scams and cybercrime, less violence and housebreaking. These changes will continue for some time and the nature of the challenge for Home Team officers will change."
2015-03-06-T-003-S-00046,2015-03-06-T-003,46,Janil Puthucheary,"How has SPF modified its processes to better engage with residents and improve trust, neighbourliness and a sense of responsibility? Are there new skills, processes and techniques that the officers need at hand? How has this been balanced with the need to keep our neighbourhoods secure in the face of changing threats?"
2015-03-06-T-003-S-00047,2015-03-06-T-003,47,Arthur Fong,"Mdm Chair, everyone knows that Singapore is a safe place, but low crime does not mean no crime. That is the common refrain. We often hear from fellow Singaporeans that they hope to see a stronger police presence, particularly where they live. This desire for more Police presence makes it tough to accede to, in view of the labour market and recruiting constraints."
2015-03-06-T-003-S-00048,2015-03-06-T-003,48,Arthur Fong,"The Community Policing Scheme or COPS, which augment the presence of men and women in blue, has proven successful. This can be seen from the Crime Statistics released in January. COPS has increased security and safety in the neighbourhood through collaboration and support of the community. My residents in Clementi have remarked that the unlicensed moneylending or UML harassments have, indeed, dropped."
2015-03-06-T-003-S-00049,2015-03-06-T-003,49,Arthur Fong,"There are currently 20 Neighbourhood Police Centres or NPCs working in partnership with the community to roll out COPS. Many grassroots leaders have enrolled, but I must add that many volunteers in COPS are non-traditional grassroots volunteers who simply want to take ownership of the safety and security of the neighbourhood."
2015-03-06-T-003-S-00050,2015-03-06-T-003,50,Arthur Fong,The number of NPCs is targeted to reach 35 by 2015. How can their effectiveness be enhanced to complement the good work of these Police officers and to add to the success of the programme? How can the community contribute and participate in taking ownership of the safety and security of their neighbourhoods?
2015-03-06-T-003-S-00051,2015-03-06-T-003,51,Edwin Tong Chun Fai,It has been three years since this House passed the amendments to the Misuse of Drugs Act to remove the mandatory death penalty in certain limited instances of trafficking. These and other amendments were introduced at a time when Singapore's drug situation had shown some improvement over the years.
2015-03-06-T-003-S-00052,2015-03-06-T-003,52,Edwin Tong Chun Fai,"At that time, however, this House had expressed a concern that the perceived relaxation of the death penalty could lead to a misperception that the law is softening its zero-tolerance attitude towards drug trafficking."
2015-03-06-T-003-S-00053,2015-03-06-T-003,53,Edwin Tong Chun Fai,"Since then, we have had the following statistics from the Central Narcotics Bureau (CNB)  the drug abusers arrested by the CNB have decreased 14% between 2013 and 2014. The number of new drug abusers has also seen a slight decrease of 5% over the same period. In relation to drug abusers, there is a decrease in the recidivism rate for drug abusers released from the DRC over the 2012 period."
2015-03-06-T-003-S-00054,2015-03-06-T-003,54,Edwin Tong Chun Fai,"These are generally good signs, but we cannot and can never afford to be complacent. The Director of CNB recently expressed the concern that two-thirds of new abusers are below the age of 30. Whilst new abusers have come down, the fact is, he said, ""more of our young people are trying drugs"". It is, therefore, with some alarm that I learn from the Singapore Children's Society that they have started seeing young abusers, some as young as 13 or 14, appear and being treated for drug abuse."
2015-03-06-T-003-S-00055,2015-03-06-T-003,55,Edwin Tong Chun Fai,"Madam, two further factors are significant in my view. First, while the street value of drugs in 2014, estimated to be about $8.1 million, has come down markedly from that in 2013, it is significant that the quantity by weight has increased. Cannabis, for instance, has gone up by about 125%. What this tells us is that the same or greater quality of drug is being brought in at a lower value and this could mean that they are more accessible on the street."
2015-03-06-T-003-S-00056,2015-03-06-T-003,56,Edwin Tong Chun Fai,"Secondly, of all the new abusers, new methamphetamine abusers made up the largest proportion while new cannabis abusers saw an increase of 7%. Methamphetamine is one of the most commonly abused drugs among youths. It is popular because it has short-term upsides; it has been touted to give you better outcomes for examinations, to let you do better in sports and so on. But it also has very severe long-term adverse effects, such as brain damage."
2015-03-06-T-003-S-00057,2015-03-06-T-003,57,Edwin Tong Chun Fai,These signs tell us that we must remain unabated in our unstinting fight against drugs. The drug problem is a serious social tragedy. We cannot look at it only in terms of the individual drug abuser who suffers from the addiction.
2015-03-06-T-003-S-00058,2015-03-06-T-003,58,Edwin Tong Chun Fai,"In that context, may I please ask the Deputy Prime Minister to comment on two issues  first, to reaffirm Singapore's commitment to an absolute zero tolerance of drug abuse and trafficking; second, in light of the numbers that we see on youths and on methamphetamine, to outline the Ministry of Home Affair's (MHA) strategy, specifically in arresting the increase in the number of new and young abusers."
2015-03-06-T-003-S-00059,2015-03-06-T-003,59,Edwin Tong Chun Fai,"Finally, may I use the remaining time in my final cut on MHA to record appreciation and gratitude to the many men and women who serve on the Home Team. We live in an ever-changing environment. We face new and novel threats both from within our own country and from outside. Many of the Home Team officers put their safety and well-being in harm's way on a daily basis as they go about their job to keep Singapore and Singaporeans safe. For that, we are grateful for their dedication."
2015-03-06-T-003-S-00060,2015-03-06-T-003,60,,Mr Alvin Yeo is not here. Mr Ang Wei Neng.
2015-03-06-T-003-S-00061,2015-03-06-T-003,61,Ang Wei Neng,"Mdm Chair, my topic in this segment concerns heavy vehicles and I would like to declare my interest as I am the Senior Vice-President of SBS Transit Limited, a subsidiary of ComfortDelgro Limited."
2015-03-06-T-003-S-00062,2015-03-06-T-003,62,Ang Wei Neng,The sheer size of the heavy vehicles means it could cause much more severe harm during an accident. I noted from the Singapore Police Force's website that the number of fatalities that resulted from accidents involving heavy vehicles has increased by 37.5% from 32 cases in 2012 to 44 cases in 2013.
2015-03-06-T-003-S-00063,2015-03-06-T-003,63,Ang Wei Neng,"Speeding by heavy vehicles is a major concern. I understand that heavy vehicles are required by law to install speed limiters to restrict their maximum speed to 60 kilometres per hour. There are almost 49,000 heavy and very heavy goods vehicles in Singapore end of last year, 2014. How many of the 49,000 heavy vehicles have working speed limiters?"
2015-03-06-T-003-S-00064,2015-03-06-T-003,64,Ang Wei Neng,"Very often, I see heavy vehicles travelling along the second or third lane on a four-lane road, especially along expressways. So, probably, they are speeding. However, the Traffic Police has only caught 57 vehicles for faulty speed limiters or related offences in the past five years. That is, there are 49,000 heavy vehicles on the road but only 57 heavy vehicles were caught with faulty speed limiters by the Police in the past five years and yet in the first half of 2013 alone, 1,766 heavy vehicles were caught for speeding violations. Why the discrepancy?"
2015-03-06-T-003-S-00065,2015-03-06-T-003,65,Ang Wei Neng,"Are heavy vehicles required to check the speed limiter during the annual vehicle inspection mandated by the Land Transport Authority (LTA)? From what I understand, the check is quite superficial. The annual inspection does not verify if the speed limiter is working or tampered with. It does not need the heavy vehicle to run on the chassis dynamometer to verify if the speed could exceed 60 kilometres per hour. The chassis dynamometer is a bit like a treadmill. The chassis dynamometer test is only required if the Police had caught drivers speeding in heavy vehicles. That means they do not have to be tested on a dynamometer unless they are caught by the Traffic Police and they have to send the vehicle for a check more thoroughly."
2015-03-06-T-003-S-00066,2015-03-06-T-003,66,Ang Wei Neng,"So, instead of having the Traffic Police do more enforcement action, as mentioned by the Ministry of Home Affairs (MHA) previously, maybe the Traffic Police could work with LTA to refine the inspection process to better detect whether the speed limiter is functioning during the annual inspection. That is, we have to nip the problem in the bud."
2015-03-06-T-003-S-00067,2015-03-06-T-003,67,Janil Puthucheary,"Mdm Chair, the safety of all road users is something that we will have to continually work at, as young people learn to drive, as seniors continue to drive for longer, as more people of all ages ride a motorbike or cycle and as the different forms of commuters come into contact more often."
2015-03-06-T-003-S-00068,2015-03-06-T-003,68,Janil Puthucheary,"We are lucky to have such well-maintained and well-constructed roads, but these are a temptation for some drivers to speed. In newer towns like Punggol, especially where people have not yet moved in, these well-constructed and well-maintained wide, straight roads are a natural venue for illegal racing."
2015-03-06-T-003-S-00069,2015-03-06-T-003,69,Janil Puthucheary,"Despite its unending nature, road safety is important because the lives at stake often are not the culprits, they are the innocent victims. The culprit is the person who chooses to drive at excessive speed and the victim is often the pedestrian or the passenger. Could the Minister please provide an update on the road safety initiatives and how effective these interventions have been?"
2015-03-06-T-003-S-00070,2015-03-06-T-003,70,Teo Chee Hean,"Mdm Chairperson, let me first thank the Members for their views and questions relating to the Home Team, and also for their support and thanks to the officers in the Home Team for the job that they do."
2015-03-06-T-003-S-00071,2015-03-06-T-003,71,Teo Chee Hean,May I have your permission to display slides and ask the Clerk to distribute a handout with some Home Team statistics?
2015-03-06-T-003-S-00072,2015-03-06-T-003,72,,"Yes, please. ["
2015-03-06-T-003-S-00073,2015-03-06-T-003,73,Teo Chee Hean,"I shall now explain our plans for resourcing a ready Home Team and taking community partnerships to the next level, to achieve a safe and secure Singapore."
2015-03-06-T-003-S-00074,2015-03-06-T-003,74,Teo Chee Hean,"Robust laws, effective enforcement and strong community partnerships have helped us maintain a high level of safety and security."
2015-03-06-T-003-S-00075,2015-03-06-T-003,75,Teo Chee Hean,"Singapore's overall crime rate of 589 cases per 100,000 population remains low compared to other cities such as London, Sydney, Tokyo and Hong Kong. This is in spite of a 7.4% increase in the number of crime cases in 2014 compared to 2013, and this was driven largely by an increase in online crimes. We will say more about that later. The number of unlicensed moneylending harassment cases fell below 6,000 cases in 2014, a substantial decline from the almost 18,000 cases in 2009. The recidivism rate for ex-offenders is low and has remained relatively stable."
2015-03-06-T-003-S-00076,2015-03-06-T-003,76,Teo Chee Hean,"While the number of drug abusers arrested fell by 14% in 2014 compared to 2013, we remain concerned about younger persons getting involved in drugs. Senior Minister of State Masagos will say more about the work of the Task Force on Youths and Drugs later. The number of immigration offenders arrested continued its downward trend – there were 2,040 immigration offenders arrested in 2014, a 63% decrease from 2009, while maintaining the same level of enforcement. Our fire fatality rate has also remained low compared to cities such as New York, Tokyo and Hong Kong."
2015-03-06-T-003-S-00077,2015-03-06-T-003,77,Teo Chee Hean,"Our road safety situation has improved. The number of fatal traffic accidents and fatalities have been on a downward trend for the past three years. The installation of new digital red light cameras at road junctions has also helped to improve safe driving behaviour. The number of violations detected went up sharply when these red light cameras were first installed in March 2014. This is significant, as it means that many drivers had previously been beating red lights and each of these occasions could have caused a serious accident. However, the number of violations detected per camera per month had decreased by over 80% by December. In fact, by December, fewer total violations were detected by these red light cameras compared to July 2014, even though there were twice as many cameras. The cameras have helped to improve driving behaviour and road safety."
2015-03-06-T-003-S-00078,2015-03-06-T-003,78,Teo Chee Hean,"The Safe Cities Index 2015 by the Economist Intelligence Unit recently ranked Singapore top for personal safety, which measures crime, police engagement and perception of safety."
2015-03-06-T-003-S-00079,2015-03-06-T-003,79,Teo Chee Hean,"Mr Hri Kumar asked about our future security challenges. Let me elaborate on three key developments – terrorism, transnational and cybercrime, and domestic challenges such as our changing demographics."
2015-03-06-T-003-S-00080,2015-03-06-T-003,80,Teo Chee Hean,"First, terrorism. Terrorism is a global threat, which also impacts Singapore and our region. The conflict in Iraq and Syria has already drawn more than 20,000 foreign fighters, more in numbers and countries of origin than in the Afghanistan conflict in the late-1980s. This includes an estimated 350 from Southeast Asia. Upon their return home, these fighters may be more prone to violence. Almost on a daily or weekly basis, we see new revelations or videos of fighters from our region who have been involved in Syria or Iraq."
2015-03-06-T-003-S-00081,2015-03-06-T-003,81,Teo Chee Hean,"Self-radicalised individuals may also be influenced by the Islamic State in Iraq and Syria or ISIS to carry out attacks in their home countries. Such attacks are often opportunistic, and therefore difficult to detect and prevent. The Sydney siege in December 2014, the Paris attacks in January 2015 and the Copenhagen shooting in February 2015 took place even when those countries were already on high alert."
2015-03-06-T-003-S-00082,2015-03-06-T-003,82,Teo Chee Hean,"The Home Team will continue to deter and deal with terrorism by securing our borders, hardening our infrastructure and maintaining our capability to respond swiftly and effectively to any threats that come to light. We will continue to conduct exercises to hone our response, as well as enhance our intelligence capabilities and work with international partners to identify and pre-empt terrorism threats."
2015-03-06-T-003-S-00083,2015-03-06-T-003,83,Teo Chee Hean,"We take decisive action early to place persons who pose a threat to our security under detention or restriction orders. Since 2002, our security agencies have detained 66 such persons under the Internal Security Act and, of these 66 persons, 57 have since been released. Currently, nine persons remain under detention and 21 persons are on restriction orders, including some who had intended to take part in conflicts overseas. It is heartening that Singaporeans from all communities understand the fragility of our peace and harmony and support the work of our security agencies. Other jurisdictions, in Malaysia, Australia, the US and Europe are strengthening their laws to allow preventive measures against terrorism threats."
2015-03-06-T-003-S-00084,2015-03-06-T-003,84,Teo Chee Hean,"Our community and religious groups also play a key role in preventing and deterring terrorism and in maintaining social cohesion and harmony in the aftermath of an attack. For example, Singapore's Religious Rehabilitation Group or RRG launched its Resource and Counselling Centre in July 2014. The RRG has produced pamphlets and online material to counter extremist ideology, in particular, the type that draws persons to fight in Syria and Iraq. Singapore will be hosting the East Asia Summit Symposium on Religious Rehabilitation and Social Reintegration on 16 to 17 April 2015 to share best practices and build capabilities among more than 20 participating countries to counter radical ideology."
2015-03-06-T-003-S-00085,2015-03-06-T-003,85,Teo Chee Hean,"Individual Singaporeans too play an important part in maintaining vigilance. If you notice any signs that a friend or family member has possibly been radicalised, you should alert the authorities. Acting pre-emptively could help stop them from harming themselves and protect others from being harmed. Through such alerts, we have already been able to refer young people who were becoming radicalised for religious counselling and to bring them back onto the correct path."
2015-03-06-T-003-S-00086,2015-03-06-T-003,86,Teo Chee Hean,"However, despite our best efforts, it is not possible to ensure that a terrorist attack will never succeed or happen in Singapore. I agree with Mr Hri Kumar and Mr Arthur Fong about the need to ensure that our society is ready to withstand a terrorist attack and maintain social cohesion and harmony in its aftermath. Madam, those who carry out such attacks seek to divide our society and strike fear in innocent people. If an incident were to occur, we must stand united as a community and condemn the violent acts of these particular individuals. Such extreme views do not reflect the beliefs of the wider community, and indeed are rejected by them. As Singaporeans, we must continue to build on what we have in common, rather than accentuate our differences. We must also carry on with our daily lives, reach out to each other, and not allow fear to paralyse our society."
2015-03-06-T-003-S-00087,2015-03-06-T-003,87,Teo Chee Hean,"Second, transnational and cybercrime. Globalisation has made it easier for criminal groups to plan criminal activities outside Singapore, carry them out here, and enjoy the proceeds of their crime elsewhere. With the Internet and electronic transfer of funds, criminals also find it easier to operate across borders, and to enter new markets. The Police and the Central Narcotics Bureau (CNB) have recently dismantled several cross-border illegal moneylending and drug smuggling syndicates. Senior Minister of State Masagos will say more about our efforts to combat the drug menace later."
2015-03-06-T-003-S-00088,2015-03-06-T-003,88,Teo Chee Hean,"Cybercrime, in particular, is a new frontier. Several Members – Mr Hri Kumar and Mr Edwin Tong – spoke about this. Last year, we saw a sharp increase in online crimes. Cheating through e-commerce, Internet love scams and cyber extortion cases grew by 200% to 2,113 cases in 2014. Police will increase their public education efforts against cybercrime. For cheating crimes on the Internet, the victims themselves can take action to avoid them by being more vigilant and careful. Hence, we have education programmes to inoculate them against this."
2015-03-06-T-003-S-00089,2015-03-06-T-003,89,Teo Chee Hean,"Cybersecurity is also a concern as a growing number of critical systems, such as power generation and banking, are computer-controlled or connected to the Internet. Both Government and private entities around the world have been targets of cyberattacks by state and non-state actors. Sensitive information has been stolen or infiltrated systems damaged. ""Hacktivists"" have also been taking to cyberspace to disrupt services and spread fear and alarm to promote their causes."
2015-03-06-T-003-S-00090,2015-03-06-T-003,90,Teo Chee Hean,"We amended the Computer Misuse and Cybersecurity Act in 2013 to enable the Government to take more effective and timely measures to prevent, detect and counter cyberattacks on essential services. After studying the matter carefully, we have also set up the National Cyber Security Centre in April 2014 to provide early detection capabilities and worked with stakeholders responsible for our critical information infrastructure to strengthen our overall cyberdefence capabilities."
2015-03-06-T-003-S-00091,2015-03-06-T-003,91,Teo Chee Hean,"To improve our national cyberdefence efforts, a new Cyber Security Agency under the Prime Minister's Office (PMO) will commence operating on 1 April 2015. My colleague, the Minister for Communications and Information, Assoc Prof Dr Yaacob Ibrahim, has been appointed by the Prime Minister to be the Minister-in-charge of Cyber Security and will address these issues in greater detail in the debate on MCI's estimates, including Mr Tong's comments about the adequacy of experts."
2015-03-06-T-003-S-00092,2015-03-06-T-003,92,Teo Chee Hean,"Third, besides the security challenges of terrorism, and transnational and cybercrime, our changing domestic operating environment also places greater demands on the Home Team. As the number of citizens aged 65 years and above grew from about 318,000 in 2009 to 415,000 in 2014, the Singapore Civil Defence Force (SCDF) saw a corresponding 31% increase in ambulance calls over the same five-year period. We expect demand for emergency medical services to rise further as the number of elderly citizens doubles to about 900,000 by 2030. We will also need new Police and fire stations to serve new towns and new commercial developments."
2015-03-06-T-003-S-00093,2015-03-06-T-003,93,Teo Chee Hean,"With more people travelling for work and leisure, the Immigration and Checkpoints Authority or ICA saw more than 500,000 people passing through our checkpoints daily in 2014. That is 500,000 people every day crossing our checkpoints last year. This is an increase of about 33% from 2009. With Changi Airport Terminal 4 and the Rapid Transit System coming into operation, we expect the numbers to grow further in the coming years."
2015-03-06-T-003-S-00094,2015-03-06-T-003,94,Teo Chee Hean,"So, Madam, how do we deal with these challenges? Over the past two and a half years, the Home Team has been reviewing our strategic long-term plans, together with our partner agencies and also with MOF. The aim was to map out the strategies to address challenges facing the Home Team over the next five to 10 years and match them with the resources."
2015-03-06-T-003-S-00095,2015-03-06-T-003,95,Teo Chee Hean,"We will ensure that the Home Team is adequately resourced to implement these strategies and plans. Within the coming five-year period, we will add 2,000 more officers across the Home Team, and MHA's expenditure will increase from the current 1.1% of nominal GDP in FY2014 to around 1.3% of GDP. For FY2015, it will increase by 11.7% and reach 1.2% of GDP."
2015-03-06-T-003-S-00096,2015-03-06-T-003,96,Teo Chee Hean,"With greater certainty and a higher level of funding, we can make long-term plans, develop our forces more systematically, build stronger operational capabilities, as well as strengthen community partnerships."
2015-03-06-T-003-S-00097,2015-03-06-T-003,97,Teo Chee Hean,"I will elaborate on our plans in these three dimensions – making full use of the potential of our Home Team officers, significantly stepping up our investments to leverage on systems and technology and taking community partnerships to the next level."
2015-03-06-T-003-S-00098,2015-03-06-T-003,98,Teo Chee Hean,"First, making full use of the potential of our Home Team officers. Several Members, such as Mr Hri Kumar, Mr Arthur Fong and Dr Janil Puthucheary, asked about the Home Team's manpower resources. Over the last 10 years, manpower in the Home Team had grown from about 19,300 to 24,700 officers – that is 5,000 officers over 10 years. We will continue to grow these numbers judiciously and moderately. Over the next five years, we will add another 2,000 officers to the Home Team to cope with increasing traveller volumes, boost frontline policing and emergency medical services, and improve response to public order incidents and fires."
2015-03-06-T-003-S-00099,2015-03-06-T-003,99,Teo Chee Hean,"We have also made progress in expanding the Special Operations Command or SOC, something that Mr Hri Kumar asked about. The Police started recruiting additional officers last year and aim to recruit about 150 officers to the SOC by end-2015. And we expect that all 300 officers will be added to the SOC by 2017. This involves selecting very good people and making sure that they are well-trained and properly equipped. So, it takes a little bit of time."
2015-03-06-T-003-S-00100,2015-03-06-T-003,100,Teo Chee Hean,"Even though all of us would like to have more manpower, there are natural limits to how much we can grow the number of officers we have in the Home Team, given the smaller cohorts of young Singaporeans entering the workforce each year. We will partially address this issue by re-employing more of our officers. The retirement age for Home Team uniformed junior officers was extended in October 2013 to 55. We want our officers to continue working with us as long as they are fit and able to carry out their duties."
2015-03-06-T-003-S-00101,2015-03-06-T-003,101,Teo Chee Hean,"We will continue to provide opportunities for our Home Team officers to upgrade their capabilities, including sponsoring them for diploma and degree programmes and deepening their specialist skills. As we rely more on better qualified and trained officers, we will restructure our Home Team officers' careers to provide more opportunities to advance into the senior ranks. For example, the Police are studying ways to provide more seamless advancement opportunities for their officers. These measures will ensure that we continue to be an employer of choice and help us retain officers, particularly the good officers that we have."
2015-03-06-T-003-S-00102,2015-03-06-T-003,102,Teo Chee Hean,"We will also provide more comprehensive training and meaningful deployments for our National Service (NS) personnel. Our NSFs and NSmen already carry out frontline duties on a daily basis. At least two out of the four firefighters that you see in every SCDF fire vehicle responding to fires daily are full-time NSmen. From this year, we will deploy more SCDF NSmen who are back for their in-camp training to complement regular officers as frontline responders. So, when you see them responding to an emergency or fire, about half of them are full-time National Servicemen, our NSmen, responding to the call of duty every day."
2015-03-06-T-003-S-00103,2015-03-06-T-003,103,Teo Chee Hean,"Our Police NSFs and NSmen also patrol our neighbourhoods, coastal waters, airports and public transport network. The Police will assign more Police NSFs to frontline duties and better align full-time National Service with their corresponding NSmen roles."
2015-03-06-T-003-S-00104,2015-03-06-T-003,104,Teo Chee Hean,"Second, we will significantly step up our investments to leverage systems and technology as force multipliers. We expect to increase our development expenditure gradually from about 8% of the Ministry's total expenditure in the past five years to about 20% over the next five years. Together with comprehensive operating models and strategies, this will help our officers to do their work more effectively. We will allow technology to do the things that technology does better and have our officers do things where the officers themselves, through their personal interaction and judgement, can do better."
