speech_id,topic_id,speech_order,member_name,text
2015-04-13-T-003-S-00015,2015-04-13-T-003,15,Teo Ser Luck,"Assistance is available at different levels. The SME Centres, as a first stop for businesses, provide comprehensive basic advisory services. For more customised help, our Centres of Innovation provide help with technology and Intellectual Property translation, while Productivity Centres give productivity advice and consultancy. There are Productivity Centres to serve three key clusters. These are the Construction Productivity Centre (CPC) for Construction, the Singapore Innovation and Productivity Institute (SiPi) for Manufacturing and the Singapore Productivity Centre (SPC) for Retail and Food Services."
2015-04-13-T-003-S-00016,2015-04-13-T-003,16,Teo Ser Luck,"To date, about 800 companies have benefited from these services. Their productivity projects have delivered good results. Let me give an example  SYSPEX, an SME in the packaging business. It reduced its processing time by 20% and improved space utilisation by 30% after upgrading its warehouse infrastructure and systems. SiPi provided invaluable consultancy assistance for this project, while SPRING supported the project with the Capability Development Grant. In general, companies have seen 10% to 20% improvements in productivity metrics, such as process cycle time, machine utilisation and storage capacity, after implementing projects with help from the productivity centres."
2015-04-13-T-003-S-00017,2015-04-13-T-003,17,Teo Ser Luck,"Apart from assisting companies, the productivity centres also organise conferences, workshops, seminars and study trips. Through such events, companies can learn more about productivity techniques, technological developments and best practices in their sectors. About 1,300 companies and 1,000 participants have benefited from these so far."
2015-04-13-T-003-S-00018,2015-04-13-T-003,18,Teo Ser Luck,"The productivity centres have proven to be a valuable resource for our companies. We are, therefore, strengthening their capabilities further to better meet companies' needs and deepen productivity expertise in Singapore. Firstly, we are expanding the pool of productivity consultants, including those with specific industry expertise, such as in Retail or Food Services. Secondly, the centres are conducting applied research and benchmarking studies, to gauge where we stand and how we can effectively address sector-specific productivity issues. Lastly, we will continue to monitor industry demand and scale up our productivity centres to cover new sectors where required."
2015-04-13-T-003-S-00019,2015-04-13-T-003,19,Teo Ser Luck,"Through initiatives like the productivity centres, the Government continues to support our companies as we work towards achieving our long-term productivity target."
2015-04-13-T-004-S-00020,2015-04-13-T-004,20,Tin Pei Ling,"asked  the Minister for National Development (a) how many Built-To-Order (BTO) and Sale of Balance Flats (SBF) applications under the Married Child Priority Scheme (MCPS) have been made each year from 2011 to date; (b) how many of these applications each year have been successful; (c) what is the average number of unsuccessful applicants under MCPS per BTO and SBF exercise each year from 2011 to date; (d) what is the Ministry's plan to better help Singaporean couple applicants who wish to live near, and care for, their parents; and (e) whether the supply of flats is still meeting the expected demand for them."
2015-04-13-T-004-S-00021,2015-04-13-T-004,21,Khaw Boon Wan,"Madam, I am sorry but my reply will contain a string of statistics. The number of BTO and SBF applications under the MCPS was about 14,000 in 2011, 18,100 in 2012 and 15,700 in 2013. There were 8,400 such applications between January and September 2014. The selection exercises after September 2014 are still in progress."
2015-04-13-T-004-S-00022,2015-04-13-T-004,22,Khaw Boon Wan,"The success rates averaged 59%. The number of successful applications was 7,500, 11,000 and 9,600 in 2011, 2012 and 2013 respectively. For the first nine months of 2014, 5,000 applications were successful. In particular, for BTO flats in non-mature estates, the proportion of successful MCPS applications increased from 67% in 2011 to 93% in 2014. So, it has become almost all successful."
2015-04-13-T-004-S-00023,2015-04-13-T-004,23,Khaw Boon Wan,"The average number of unsuccessful MCPS applicants per BTO/SBF exercise has dropped from 724 applicants in 2011 to 578 applicants in 2014. For applications under BTO exercises, the average number of unsuccessful MCPS applicants has halved from 511 applicants in 2011 to 241 last year."
2015-04-13-T-004-S-00024,2015-04-13-T-004,24,Khaw Boon Wan,"We have offered more than 100,000 new BTO flats between 2011 and 2014. This has cleared the demand backlog for first-timers. Today, almost all young couples, including those who apply under the MCPS, are successful in their first application for a BTO flat in the non-mature estates. Last November, we also converted the MCPS to a quota-based priority scheme, to give even greater assurance to families who wish to stay near or together."
2015-04-13-T-004-S-00025,2015-04-13-T-004,25,Khaw Boon Wan,"Besides the MCPS, we have the Higher-Tier CPF Housing Grant for resale flats to facilitate couples who wish to stay near or with their parents."
2015-04-13-T-005-S-00026,2015-04-13-T-005,26,Gerald Giam Yean Song,"asked  the Deputy Prime Minister and Minister for Home Affairs (a) what is the weight limit on the transport of gold and other precious metals in and out of Singapore by individual travellers; (b) whether diplomats are exempt from this limit, if any; (c) whether the Police is aware of a diplomat carrying up to 27 kg of gold bars in his luggage on a flight out of Changi Airport in March 2015; and (d) what measures are in place to ensure that diplomats do not abuse their diplomatic immunity to carry precious metals, drugs or weapons in and out of Singapore in their luggage."
2015-04-13-T-005-S-00027,2015-04-13-T-005,27,S Iswaran,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Deputy Prime Minister and the Minister for Home Affairs) </strong>"
2015-04-13-T-005-S-00028,2015-04-13-T-005,28,S Iswaran,"All precious stones and metal dealers (PSMDs) are required to conduct customer due diligence and file a Cash Transaction Report (CTR) with the Suspicious Transaction Reporting Office when they sell any precious stone, precious metal or precious product to a customer in cash exceeding S$20,000. This is supplemented by the general Suspicious Transaction Reporting (STR) regime, which requires all persons in Singapore to report any knowledge or reasonable suspicion of criminal conduct which comes to their attention in the course of business or employment."
2015-04-13-T-005-S-00029,2015-04-13-T-005,29,S Iswaran,"Police are aware of media reports of a case last month where a person allegedly attempted to import gold into another country without making the proper customs declarations, after arriving on a flight originating from Singapore. Police records indicate that the person, who is a foreign diplomat, but not accredited to Singapore, did depart on a flight from Changi Airport where he was screened before boarding and no security threat items were found on him."
2015-04-13-T-005-S-00030,2015-04-13-T-005,30,S Iswaran,"All diplomats, like other travellers, are screened for threat items before they are allowed on board an aircraft. This involves the use of metal detectors for person checks and x-ray screening for their belongings. Although the personal baggage of diplomats are generally exempted from inspection under the Vienna Convention on Diplomatic Relations (VCDR), a diplomat's personal baggage will be inspected if there are serious grounds for believing that he is carrying prohibited or controlled items, such as weapons and drugs."
2015-04-13-T-005-S-00031,2015-04-13-T-005,31,Gerald Giam Yean Song,"I thank the Second Minister for the reply. I have two supplementary questions  first, why was there no detection of the alleged items in his baggage, given that it was detected when he arrived in Bangladesh? The Second Minister said that no security threat items were discovered. I suppose this does not include gold. Would the diplomat have been allowed to transport that amount of gold, allegedly, through Changi Airport on that day?"
2015-04-13-T-005-S-00032,2015-04-13-T-005,32,Gerald Giam Yean Song,"Secondly, under the VCDR, diplomatic bags or ""dip bags"" carried by diplomats are protected from search and seizure. This means they need not pass through security screening. How do the Police ensure that this is not exploited as a security loophole for terrorists or trafficking activities? I am concerned about this because there is no limit to the size of the ""dip bag"" and there have been international incidents in the past where ""dip bags"" have been used to smuggle a variety of banned items, including drugs, weapons and even people."
2015-04-13-T-005-S-00033,2015-04-13-T-005,33,S Iswaran,"Mdm Speaker, I thank the Member for his questions. First, gold is not a security threat item and that is why it was not subjected to a security threat screen. Our officers would conduct a normal security threat screen and, if items, such as weapons, suspicious objects or things like large amounts of cash, are detected, then they tend to follow through on further checks, as required by the protocol. So, the Member should be clear that this is the context. There was no lapse in terms of security threat assessment and the checks that go with it, as part of the pre-boarding screening."
2015-04-13-T-005-S-00034,2015-04-13-T-005,34,S Iswaran,"Secondly, the Member talks about diplomatic bags and I think he is getting a few things mixed up here. The ""dip bags"" are separate from the personal bags of diplomats. Diplomatic bags have a certain kind of treatment, but diplomats who are travelling and carrying personal bags are subject to pre-board screening, like all other travellers, as I have said. That is the protocol that is observed, not just in Singapore but internationally, because that is what is necessary to ensure safety in aviation and in travel."
2015-04-13-T-005-S-00035,2015-04-13-T-005,35,Gerald Giam Yean Song,"I thank the Second Minister for his replies. Two points  first, in response to his second point, I am aware that only the ""dip bags"" are excluded from screening. So, my question is  given that these bags are excluded from screening, would that pose a security threat or threat of smuggling of any other items?"
2015-04-13-T-005-S-00036,2015-04-13-T-005,36,Gerald Giam Yean Song,"On the first point about the gold, I acknowledge that it was not a security threat item. But would this amount of gold have been allowed to pass through if it was detected without being declared?"
2015-04-13-T-005-S-00037,2015-04-13-T-005,37,S Iswaran,"Madam, on the first question, if there is suspicion or serious suspicion that there is a matter of security threat, then the police and the relevant agencies are not constrained from making the appropriate checks on the various items that may be carried by diplomats. It is an international protocol that we observe. So, any risk that the Member imputes to be associated with such practice is a risk that is internationally acknowledged as well. It is not peculiar to the Singapore regime."
2015-04-13-T-005-S-00038,2015-04-13-T-005,38,S Iswaran,"Secondly, on the amount of gold and whether, therefore, it would have been allowed to pass, I want to reiterate first the point that we do not have any controls on the quantity of these precious metals and so on that are being exported out of Singapore and usually there are certain basic conditions that they observe when they do so. The Member should also be aware that it is not uncommon, especially for travellers to certain parts of the world, to carry what you and I might consider not insignificant amounts of gold in their personal baggage. If they are able to give a clear explanation that these are their personal effects or for personal consumption purposes, generally they would be allowed to carry on with their travel with those items."
2015-04-13-T-006-S-00039,2015-04-13-T-006,39,Baey Yam Keng,asked  the Deputy Prime Minister and Minister for Home Affairs what are the conditions that the organiser of the cancelled Future Music Festival Asia 2015 could not meet in order to address the concerns of potential drug abuse at the event.
2015-04-13-T-006-S-00040,2015-04-13-T-006,40,Masagos Zulkifli B M M,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Deputy Prime Minister and Minister for Home Affairs)</strong>"
2015-04-13-T-006-S-00041,2015-04-13-T-006,41,Masagos Zulkifli B M M,"At the FMF 2013 held in Sydney, more than 100 drug-related arrests were made. The same event held in Brisbane in 2014 saw over 200 drug-related arrests made. The March 2014 FMFA in KL had to be cancelled on its last day after six people died and 14 people were hospitalised due to drug abuse at the event. Two of those hospitalised were Singaporeans. This incident was widely reported in the media. Most recently, 107 concert-goers from the Sydney FMF 2015 in February were facing charges for possessing or supplying drugs at the event. Australian police seized 7,500 Ecstasy tablets believed to be bound for the Brisbane FMF 2015 in March. This was followed by over 50 drug-related arrests at the Melbourne leg of the event."
2015-04-13-T-006-S-00042,2015-04-13-T-006,42,Masagos Zulkifli B M M,"Given the track record of drug-related activities associated with past FMF and FMFA events, the Police had serious concerns with potential drug abuse at the proposed FMFA event to be held in Singapore. The Police and the Central Narcotics Bureau (CNB) engaged the organisers on several occasions to assess their security plan for the event. However, the organisers were unable to assure the authorities that they could put in place adequate measures to prevent drug-related activities at the event."
2015-04-13-T-006-S-00043,2015-04-13-T-006,43,Masagos Zulkifli B M M,"Considering the repeated drug-related incidents, including deaths and serious illness, that had occurred at the FMFA and FMF events in KL and Australia respectively, it would have been irresponsible to allow it to be held in Singapore without adequate safeguards and assurances. The event would also not have been consistent with our zero-tolerance stance towards drugs. Therefore, the Police decided to reject the application for this event to be held in Singapore."
2015-04-13-T-006-S-00044,2015-04-13-T-006,44,Masagos Zulkifli B M M,"However, I note that the impact of the cancellation of the event by the organisers was made greater because they had gone ahead to advertise and market the event before they had obtained approval to carry it out."
2015-04-13-T-006-S-00045,2015-04-13-T-006,45,Masagos Zulkifli B M M,"Singapore has managed to keep drug abuse under control precisely because we have taken a firm stance, zero-tolerance, towards drug abuse. This approach should extend to any event that is to be held in Singapore, particularly one that is associated with a worrying track record of drug abuse. We want a reputation for Singapore to be a place with music festivals where people can enjoy themselves in a safe and trouble-free manner. We welcome music events that can provide such an environment. There are really many events held in Singapore which do not present such drug-related concerns. In fact, in the same week that the FMFA 2015 was supposed to be held in Singapore, there was a sold-out concert at the Sports Hub which attracted an audience of 30,000. This was larger than the estimated daily attendance for the proposed FMFA 2015."
2015-04-13-T-006-S-00046,2015-04-13-T-006,46,Masagos Zulkifli B M M,"I also note that the Australian media had reported on 2 April that the FMF group in Australia had announced that it would no longer be holding FMF events in future, citing financial viability as the reason. The media reports on the issue also mentioned the serious drug incidents that had repeatedly been associated with this event in Australia and Asia."
2015-04-13-T-006-S-00047,2015-04-13-T-006,47,Baey Yam Keng,"I would like to thank the new Second Minister for Home Affairs for his answer and the efforts to keep Singapore drug-free. I would like to ask the Minister whether such an assessment, based on the track record of the organiser of the festival, has been applied to other applicants for such events related to drug threats. The last question is  would the authority have recommended measures to the organisers to take such steps so that the threats of potential drug use are minimised or prevented?"
2015-04-13-T-006-S-00048,2015-04-13-T-006,48,Masagos Zulkifli B M M,"I thank the Member for the question. The track record of the event organiser was very clear. So many years, everywhere they have held it, there have always been incidents connected with drugs. And it would be remiss of the authorities to ignore it altogether. Therefore, we took that into consideration and the fact that, during the engagement with the organiser, they failed to show how they can actually prevent or put adequate measures to prevent the same incidents from happening in Singapore."
2015-04-13-T-006-S-00049,2015-04-13-T-006,49,Masagos Zulkifli B M M,"Imagine if this incident had taken place and, on the last day, like in Malaysia, death had occurred and we had to cancel the event, what would our explanation be in Parliament today?"
2015-04-13-T-006-S-00050,2015-04-13-T-006,50,Masagos Zulkifli B M M,"So, I hope Members will continue to support the Government's stand to ensure that our zero tolerance against drug abuse is consistent and holistic and prevent such incidents from happening in Singapore."
2015-04-13-T-007-S-00051,2015-04-13-T-007,51,Foo Mee Har,"asked  the Minister for Manpower whether interest rates for CPF accounts will be revised upwards in line with rising interest rates and, if so, how will this be implemented."
2015-04-13-T-007-S-00052,2015-04-13-T-007,52,Tan Chuan-Jin,"Mdm Speaker, the CPF interest rates are pegged to returns on investments of comparable risk and duration in the market. Hence, changes in the yields on market instruments, such as Singapore Government Bonds and fixed deposits, will automatically have an impact on CPF interest rates through the interest rate pegs."
2015-04-13-T-007-S-00053,2015-04-13-T-007,53,Tan Chuan-Jin,"The interest rates on the Ordinary Account, Special Account and MediSave Account are reviewed quarterly, while the interest rate on the Retirement Account is reviewed on an annual basis. This ensures that the CPF interest rates remain sensitive to market conditions."
2015-04-13-T-007-S-00054,2015-04-13-T-007,54,Tan Chuan-Jin,"However – and it is important to highlight this – to shield members from the risk of low market interest rates, the Government has maintained a floor interest rate of 2.5%, or 3.5% for balances of up to $20,000, for the Ordinary Account and a floor interest rate of 4%, or 5% for balances of up to $60,000, for the Special, Medisave and Retirement Accounts (SMRA). These floor rates are considerably higher than the computed interest rates currently of about 0.2% for the OA and about 3.4% for the SMRA, based on the interest rate peg formula."
2015-04-13-T-007-S-00055,2015-04-13-T-007,55,Tan Chuan-Jin,"So, if market interest rates rise sufficiently, such that the interest rate pegs are above the floor interest rates, then the interest paid to members for the respective CPF accounts will be adjusted upwards accordingly."
2015-04-13-T-007-S-00056,2015-04-13-T-007,56,Foo Mee Har,"Madam, I thank the Minister for his answers. I have one supplementary question for the Minister. As the Minister has explained, currently, the CPF pays a floor rate which is actually very attractive considering the current low interest rate scenario, thereby helping CPF members accumulate savings despite the low interest rate environment. So, I would like to ask the Minister, would the Government consider preserving that positive difference between the current floor rates that they are offering to CPF members as the interest rate changes?"
2015-04-13-T-007-S-00057,2015-04-13-T-007,57,Foo Mee Har,"Let me ask it again  can CPF consider a guaranteed premium rate over market interest rates to at least preserve the current positive differences? Currently, there is a floor rate that is offered. So, despite a very low interest rate offered in the market, there is a floor rate of 2.5% for Ordinary Account and 4% for the Special Account. But as the interest rate increases, that gap, the positive difference that a CPF member enjoys, is likely to narrow if CPF rates are not adjusted accordingly."
2015-04-13-T-007-S-00058,2015-04-13-T-007,58,Foo Mee Har,"So, what I am asking is, given that the people are beginning to understand the attractive interest rates that members are getting on their CPF accounts – but it is a moving target, as things are now, market interest rates are also expected to go up – would the Minister adjust the interest rates of CPF accounts in tandem with the market interest rates so that CPF members can enjoy a guaranteed positive spread?"
2015-04-13-T-007-S-00059,2015-04-13-T-007,59,Tan Chuan-Jin,"Mdm Speaker, I would like to thank the Member for the supplementary question. I am sure all of us will, generally, if given a choice, prefer much higher interest rates. As I have mentioned, we will review it regularly. It is important for us to do that. What is important is to make sure that the CPF system as a whole benefits. For example, the additional plus 1% that is provided under the SMRA account and, especially, recently, with the announcement that the first $30,000 at the age of 55 or 65 would attract another additional 1%. All this is a sum total package. It is meant to keep the CPF system viable and to continue to make sure that it is adequate in terms of supporting our retirement adequacy. We look at it holistically. Reviewing the interest rates will be part of that whole process. That is something that we will continue to do."
2015-04-13-T-008-S-00060,2015-04-13-T-008,60,Lim Biow Chuan,asked  the Minister for National Development what are the criteria for selecting HDB blocks of flats for the Selective En Bloc Redevelopment Scheme.
2015-04-13-T-008-S-00061,2015-04-13-T-008,61,Khaw Boon Wan,"Madam, the Selective En bloc Redevelopment Scheme (SERS) allows optimisation of land use and revitalises such old estates through new developments. As the name suggests, the identification of suitable precincts for SERS is on a selective basis."
2015-04-13-T-008-S-00062,2015-04-13-T-008,62,Khaw Boon Wan,"First, it will depend on the availability of suitable sites for rehousing the residents together. This is important for preserving community ties and is especially valued by our senior citizens."
2015-04-13-T-008-S-00063,2015-04-13-T-008,63,Khaw Boon Wan,"Second, it will depend on the economic viability of the project. This takes into account the potential for redevelopment and land optimisation of a precinct and also the cost of acquisition. The latter includes the market compensation for the flat and reasonable expenses to cover removal, stamp and legal fees. The Government also gives generous rehousing benefits and grants which include the option of purchasing a replacement flat at a subsidised price."
2015-04-13-T-008-S-00064,2015-04-13-T-008,64,Khaw Boon Wan,"Third, it will depend on the availability of financial resources to fund the SERS programme."
2015-04-13-T-008-S-00065,2015-04-13-T-008,65,Lim Biow Chuan,"Madam, may I ask the Minister two supplementary questions? I do have quite a number of flats that are more than 50 years old. So, would MND consider taking a poll of residents in older flats of more than either 50 or 60 years old to ascertain whether they want their flats to be redeveloped on an en bloc basis; that means, to take a poll of residents where they are staying in flats of more than 50 or 60 years old to see whether they want to have it redeveloped?"
2015-04-13-T-008-S-00066,2015-04-13-T-008,66,Lim Biow Chuan,The second question is  would the Minister give an assurance that residents affected by SERS would definitely get priority in selecting another flat near their affected flats? I understand from the Minister's earlier answer that the answer is yes. I just wanted the Minister to confirm this.
2015-04-13-T-008-S-00067,2015-04-13-T-008,67,Khaw Boon Wan,"Yes, indeed, the answer is yes. I try to give ""yes"" answers to most reasonable requests from Members of Parliament. As to the question, ""Can we carry out a poll among residents to decide whether we do a SERS or not?"", as I have explained, it must meet the three criteria, much of it is top down. It depends, for example, on viability. If the project is not viable, even if there is a bottom-up request for it, you cannot just finance it."
2015-04-13-T-009-S-00068,2015-04-13-T-009,68,Lee Bee Wah,"asked  the Minister for National Development (a) whether the Ministry determines the number of childcare places needed while building new HDB precincts and, if so, how does the Ministry arrive at the size and number of the childcare centres for each new BTO project; and (b) whether the current planning parameters are sufficient."
2015-04-13-T-009-S-00069,2015-04-13-T-009,69,Mohamad Maliki Bin Osman,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for National Development) </strong>"
2015-04-13-T-009-S-00070,2015-04-13-T-009,70,Mohamad Maliki Bin Osman,"The number and size of childcare centres in each BTO project are determined by the Early Childhood Development Agency (ECDA), the supervising agency for childcare centres. They plan for the childcare centres based on the projected demand for childcare services in that particular area. ECDA regularly reviews the planning parameters to take into consideration changing demand for childcare services."
2015-04-13-T-009-S-00071,2015-04-13-T-009,71,Lee Bee Wah,"Mdm Speaker, I am quite surprised to hear that it is determined by ECDA. From my various meetings with ECDA, they told me that it is determined by HDB and that is why I filed this question."
2015-04-13-T-009-S-00072,2015-04-13-T-009,72,Lee Bee Wah,"Based on the experience in Nee Soon South, so far, we have six new BTOs. For every new BTO, we have a long queue for childcare centres and that is why I think the planning parameter, the number of childcare centres allowed for the places are insufficient. I hope that whichever agencies that plan for childcare centres can review their planning parameters, so that the new BTO residents will not suffer."
2015-04-13-T-009-S-00073,2015-04-13-T-009,73,Mohamad Maliki Bin Osman,"Madam, we noted Er Dr Lee Bee Wah's concern for her residents in the new BTO flats. She is correct that there are BTOs in Nee Soon South. To date, I have checked that there are already 12 childcare centres in Nee Soon South Division. There are three BTO flat precincts that are already included with childcare centres. Three childcare centres are being constructed in three new BTO precincts which will be ready by the third and fourth quarters of 2015. There are six new BTOs sites in Nee Soon South and each BTO site will have childcare centres provided. HDB will continue to work with ECDA to anticipate the demand. HDB will try its best to try to accommodate the needs of the residents in that area, following ECDA's assessment of the projected demand for childcare places."
2015-04-13-T-009-S-00074,2015-04-13-T-009,74,Lee Bee Wah,"F or your information of the Minister of State, for every new BTO of about 1,000 units, the childcare placing is about a hundred over places and, from past experience, this is grossly insufficient. So, I would like the Minister of State to help to work with ECDA to change the planning parameter to allow for more childcare centres."
2015-04-13-T-009-S-00075,2015-04-13-T-009,75,Mohamad Maliki Bin Osman,"Madam, we will work with ECDA. ECDA is a supervising agency. As mentioned, HDB will try its best to accommodate requests from the supervising agency. HDB is not in a position to determine the actual number of places required but, if so requested by supervising agencies, like ECDA"
2015-04-13-T-009-S-00076,2015-04-13-T-009,76,Baey Yam Keng,"I would like to ask the Minister of State whether HDB could work with ECDA, for those in-fill BTO projects, to also consider demand from the existing neighbourhood because the existing facilities may not be suitable or conducive to build childcare or whatever community use purposes and, therefore, the new BTO precinct could possibly make up and compensate for the gap in the neighbourhood."
2015-04-13-T-009-S-00077,2015-04-13-T-009,77,Mohamad Maliki Bin Osman,"Madam, we certainly recognise the need for childcare centres. ECDA and MSF are working very hard to try to meet those demands and the need for childcare places. We will continue to work with ECDA to look at the request made where there are already existing demands and to see whether existing BTOs can increase the supply to meet the existing demands of residents in the neighbourhood."
2015-04-13-T-010-S-00078,2015-04-13-T-010,78,Rita Soh Siow Lan,"asked  the Minister for Transport (a) why is the requirement for carpark provisions for religious institutions the same regardless of their location, whether within the city centre or beyond; (b) whether the carpark requirement can be reduced if the institution is located within close proximity to MRT stations or large commercial complexes/institutions with ample carparks; and (c) whether this carpark requirement can be further reduced if these buildings are regarded as national monuments or to be conserved."
2015-04-13-T-010-S-00079,2015-04-13-T-010,79,Josephine Teo,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for Transport)</strong>"
2015-04-13-T-010-S-00080,2015-04-13-T-010,80,Josephine Teo,"However, we do grant concessions in car parking standards for various categories of places of worship. Those located within the city centre can provide up to 20% less parking than the prescribed standards. Places of worship that are accorded monument status by the National Heritage Board or conservation status by the Urban Redevelopment Authority are exempt from providing any parking. We will study the Member's suggestion to reduce parking requirements for places of worship close to MRT stations."
2015-04-13-T-011-S-00081,2015-04-13-T-011,81,Lee Li Lian,asked  the Minister for Transport whether there are plans to extend bicycle crossings at traffic junctions to other parts of Singapore.
2015-04-13-T-011-S-00082,2015-04-13-T-011,82,Dr Muhammad Faishal Ibrahim,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for Transport)</strong> Madam, the Land Transport Authority (LTA) has implemented 14 signalised bicycle crossings so far and has firm plans to build a further 38, mostly in areas with existing cycling path networks. LTA is studying where else these crossings should be implemented and we welcome suggestions from Members."
2015-04-13-T-012-S-00083,2015-04-13-T-012,83,Png Eng Huat,"asked  the Deputy Prime Minister and Minister for Home Affairs from 2001 to 2014, what was (i) the number of foreign students who were offered and who had accepted permanent residency when they reached Secondary 1 or later; (ii) the number of such student PRs who had gone on to become citizens; and (iii) the number of such students who had renounced their PR or citizenship."
2015-04-13-T-012-S-00084,2015-04-13-T-012,84,S Iswaran,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Deputy Prime Minister and Minister for Home Affairs)</strong> Madam, between 2001 and 2014, around 7,000 foreign students at secondary and Junior College levels have been granted PR on their own merits. About 840 or 12% of these PRs have subsequently taken up citizenship. One percent of those granted PR have renounced PR, while none has renounced their citizenship."
2015-04-13-T-012-S-00085,2015-04-13-T-012,85,Png Eng Huat,"Madam, I just have two questions. What is the desired intention of this scheme in giving PR to such young foreigners with no roots in Singapore versus giving them an option to work after their graduation and, if they are bonded, they will have to serve their bond obligation anyway?"
2015-04-13-T-012-S-00086,2015-04-13-T-012,86,Png Eng Huat,"My second question is  is this scheme effective versus allowing foreign spouses of Singaporeans with Singaporean children or who have lived and worked here a long time, a fast track to getting their PR, since one half of their family nucleus is already deeply rooted here?"
2015-04-13-T-012-S-00087,2015-04-13-T-012,87,S Iswaran,"Madam, I thank the Member for his questions. Let me take the second question first. There are many ways for individuals to secure PR in Singapore, including young people in the age groups that the Member has indicated. This scheme is just one of a range of possible routes. In fact, the large majority are associated with families because their parents are Singapore citizens or PRs themselves, or because their parents have applied for PR as a family together; and they have come together. So, I want to make it quite clear that the large majority of the PRs of this age group of foreigners are really through some of these other routes."
2015-04-13-T-012-S-00088,2015-04-13-T-012,88,S Iswaran,"Secondly, what is the desired intention? Well, as we have stated before, it is part of a larger talent policy in Singapore, so we keep different routes and options available to us. The Member suggested this is a group that is too young to be considered. There is, in fact, an equally persuasive alternative view, because these young people, by virtue of being embedded in our education system for a significant period of time, living and studying cheek by jowl with Singaporean students, are better integrated and, therefore, better able to immerse themselves in our environment."
