speech_id,topic_id,speech_order,member_name,text
2020-11-02-T-003-S-00046,2020-11-02-T-003,46,Josephine Teo,"These initiatives together help to address employers' concerns about the cost of seniors in their workforce and the practical adjustments they must make to have age-friendly workplaces. In every way possible, we will try to enhance the attractiveness of seniors so they can keep working if they wish."
2020-11-02-T-003-S-00047,2020-11-02-T-003,47,Josephine Teo,"Mr Desmond Choo is looking ahead to next year. He asks what is being done to prepare students majoring in aerospace-, aviation- and hospitality-related disciplines who are graduating in 2021."
2020-11-02-T-003-S-00048,2020-11-02-T-003,48,Josephine Teo,"Like Mr Choo, we are closely monitoring the employment outcomes of graduating students. MOE's Graduate Employment Survey for graduates in 2020 will be published in the first quarter of 2021. This will give some indication as to the prospects for the cohort graduating in 2021."
2020-11-02-T-003-S-00049,2020-11-02-T-003,49,Josephine Teo,"In the meantime, the Institutes of Higher Learning or IHLs have started comprehensive career guidance and assistance programmes to prepare students who are graduating next year. In particular, they will get help to navigate adjacent career opportunities. Meaning, those that are not specifically targeted at their disciplines but adjacent to it. We are organising career fairs that feature job openings in adjacent sectors which will make good use of the graduates' education and skills. The IHLs are also introducing new electives for students to equip them with emerging cross-sector skills such as data analytics and visualisation, programming as well as digital marketing – skills which are sought after generally."
2020-11-02-T-003-S-00050,2020-11-02-T-003,50,Josephine Teo,"As a pre-emptive move to supplement job availability, the Government introduced the SGUnited Traineeships Programme which has curated more than 21,000 traineeship places from about 3,300 host organisations. In general, employers are open to accepting good candidates across a range of disciplines. Candidates will also have better opportunities if they are open to trying out positions outside of the disciplines they are trained in, or look beyond positions that many applicants have focused on. We will continue to watch the situation closely and adjust the programme accordingly."
2020-11-02-T-003-S-00051,2020-11-02-T-003,51,Josephine Teo,"Mr Speaker, I understand the challenges that workers and jobseekers are facing at this time. Advance estimates for the third quarter show a rebound in local employment. Although there may still be retrenchments and job losses, it is not all gloom and doom."
2020-11-02-T-003-S-00052,2020-11-02-T-003,52,Josephine Teo,"Pockets of businesses are recovering and hiring, and we will make every effort to help affected Singaporeans get back to work. This is what they usually want and central to how we sustain support for Singaporeans on an on-going basis."
2020-11-02-T-003-S-00053,2020-11-02-T-003,53,Speaker,Ms Joan Pereira.
2020-11-02-T-003-S-00054,2020-11-02-T-003,54,Joan Pereira,"I thank the Minister for her reply. I have two supplementary questions. First, could MOM supplement the SGUnited jobs initiative with more manned hotlines, where jobseekers can dial in for career advice and job-matching? This would be very helpful for our workers. Second, again to help our older low-income workers, it would be helpful if the Ministry makes provision for career coaches to be conversant in the mother tongue languages and even dialects, if this is not already done."
2020-11-02-T-003-S-00055,2020-11-02-T-003,55,Josephine Teo,"Mr Speaker, I thank Ms Pereira for her two questions. The second one, our career coaches are already equipped with a number of languages. So, if they come across a client whom they have difficulty conversing with because of the language barrier, they will certainly refer the client to another colleague, in order to be able to provide the requisite assistance to the jobseeker."
2020-11-02-T-003-S-00056,2020-11-02-T-003,56,Josephine Teo,"To the question of hotlines, WSG has manned phone lines for jobseekers who would like to dial in for more information or who wish to seek further assistance. These are available from Mondays to Fridays between 8.30 am and 5.30 pm, as well as on Saturdays from 8.30 am to 1 pm. Jobseekers may also submit their enquiries via WSG's feedback portal."
2020-11-02-T-003-S-00057,2020-11-02-T-003,57,Josephine Teo,"But I would like to thank Ms Pereira for her suggestion and that is to make this line more readily known so that jobseekers know that this is an avenue that they can also look for. So, I thank her for the suggestions and I will work with WSG to see how best to do so."
2020-11-02-T-003-S-00058,2020-11-02-T-003,58,Speaker,Mr Shareal Taha.
2020-11-02-T-003-S-00059,2020-11-02-T-003,59,Sharael Taha,"Thank you, Mr Speaker. I thank Minister Teo for her reply. I appreciate the efforts of the Government in supporting re-employment and in redesigning jobs. While we have been encouraging companies to redesign job for seniors through various grants and schemes throughout the years, the pace at which companies are proactively redesigning jobs, I think that can be improved."
2020-11-02-T-003-S-00060,2020-11-02-T-003,60,Sharael Taha,"At present, with 16.8% of population above the age of 65, what more can we do to nudge companies to proactively redesign jobs to ensure gainful employment for our ageing population. And also, can both MOM and MTI consider including job redesign for seniors, including work-from-home, job-sharing, micro jobs as one of the key elements in the Industry Transformation Map. So, jobs for seniors become actively designed for the transforming industries."
2020-11-02-T-003-S-00061,2020-11-02-T-003,61,Josephine Teo,"Mr Speaker, I really thank Mr Sharael Taha for his concerns about our senior workers. They have been very much a focus of my Ministry's work. The hon Member mentioned that in the Industry Transformation Maps or ITMs, can we make special emphasis and give special consideration to this group of workers. In fact, the ITM has a very deliberate track called the jobs and skills track that looks at different segments of our workforce, whether they are the low-wage workers or seniors or PMEs or women. Actually, there are specific work programmes that are targeted at enabling each of these segments to stay productive at work and also to upskill them so that, if they so wish, they can remain in the workforce. There are specific work streams to address each of these workforce segments."
2020-11-02-T-003-S-00062,2020-11-02-T-003,62,Josephine Teo,"To his question about whether we can get the employers to step up their redesign efforts, it is very much aligned with the Government's thinking. Our experience is that for the companies that already have a very large segment of their workforce that are in their 40s, 50s and perhaps even older, these companies do recognise the need for them to step up in terms of redesigning the work. They know very well that when their seniors retire and if the seniors retire because not enough effort has been put into redesigning the workplace, then they stand to lose a very valuable part of the workforce. I have actually visited a lot of companies that are quite deliberate in how they go about doing so."
2020-11-02-T-003-S-00063,2020-11-02-T-003,63,Josephine Teo,"The issue is not so much willingness; the issue is much more about the ability to do so, which is why under the Productivity Solutions Grant, we decided to add in an additional element. Meaning that the companies need not only depend on their own understanding of how to do job redesign. We are actually prepared to fund a consultant coming on board to help them think through the job redesign process."
2020-11-02-T-003-S-00064,2020-11-02-T-003,64,Josephine Teo,"So, we will continue to look for opportunities to strengthen our companies' abilities to conduct job redesign because, if you look at our senior employment rate, it has actually improved over the decades. We want to make sure that we build on these gains. Seniors also tell us that they wish to continue working and job redesign is one part of it; skills enhancement is another part of it. And another very practical thing that seniors also tell us is that whilst they want to continue working, it may not be to the same intensity as before. So, in addition to job redesign, we have also invested in efforts to ask companies to see how those jobs can be designed in such a way that even on a part-time basis the seniors can continue."
2020-11-02-T-003-S-00065,2020-11-02-T-003,65,Josephine Teo,"So, we will continue to look out for more opportunities to enhance senior employment."
2020-11-02-T-003-S-00066,2020-11-02-T-003,66,Speaker,Mr Louis Ng.
2020-11-02-T-003-S-00067,2020-11-02-T-003,67,Louis Ng Kok Kwang,"Mr Speaker, I thank the Minister for sharing what the Government is doing in terms of the salaries for senior workers, but could I ask whether MOM has detected any pay gap between what a senior worker is getting for the same job as compared to a younger worker?"
2020-11-02-T-003-S-00068,2020-11-02-T-003,68,Josephine Teo,"Mr Speaker, if at all, many employers are worried about the higher cost of keeping the seniors in their workforce simply because, over the years, as they have gained in experience and if the company has been doing reasonably well, usually, there are wage increases. It has tended to be more of that sort of nature of difficulties."
2020-11-02-T-003-S-00069,2020-11-02-T-003,69,Josephine Teo,"There are, of course, also certain reasons why some seniors may not be able to move on to jobs that pay higher. That could be a question of their skills deficits. And one of the things that we have noticed, for example, is that when we were carrying out the work for the Tripartite Workgroup on Older Workers, more so than other segments of the workforce, seniors are very dependent on what their employers indicate to them are training needs. And apart from what the employers indicate as training needs, seniors are less likely to initiate training on their own. That may be one reason why it has been harder for them to access a wider range of jobs. But for the same work, actually, the bigger risk has been that the seniors, not necessarily having a lot more skills and competencies, earn more."
2020-11-02-T-003-S-00070,2020-11-02-T-003,70,Josephine Teo,"So, we have, over the years, worked very hard to try and encourage companies to move towards a competency-based wage structure rather than a seniority-based wage structure. A seniority-based wage structure certainly gives an individual the sense of comfort that, as he advances with the company, he is being recognised. But it can also work against him later on when the companies then look at the entire workforce and find that, perhaps, compared to their younger colleagues, the senior workers are much more highly paid and, if they do not make a concerted effort to work with the unions to restructure the salary accordingly, then, later on, when it comes to continued employment, that actually could be a difficulty."
2020-11-02-T-003-S-00071,2020-11-02-T-003,71,Josephine Teo,"It is also why, instead of just raising the statutory minimum Retirement Age, we have chosen to complement it with the Re-employment Age because, in re-employment, you can get a person to stay in work but not necessarily in the same job and not necessarily at the same pay. This way, it allows for the employer and the senior workers to reset the terms upon which they can continue this employment."
2020-11-02-T-003-S-00072,2020-11-02-T-003,72,Speaker,Assoc Prof Jamus Lim.
2020-11-02-T-003-S-00073,2020-11-02-T-003,73,Jamus Jerome Lim,"Mr Speaker, I thank Minister Teo for clarifying the efforts by the Ministry to support our elderly jobseekers. If I may riff off the Member Mr Sharael Taha's question. I am wondering what the Ministry in particular has done to support older jobseekers who have lost their jobs at an age relatively close to retirement. So, perhaps something like in 61 or 62 but who still wish to continue working not so much in a different job which requires redesign but actually within the same job and they may be facing certain kinds of discriminatory practices because they are close to the retirement age."
2020-11-02-T-003-S-00074,2020-11-02-T-003,74,Josephine Teo,"Mr Speaker, if the Member, Assoc Prof Jamus Lim knows of instances where an older person has been discriminated against for jobs, I would encourage him to refer them to MOM. We will certainly investigate. By and large, if you look at how we help jobseekers, whether they are younger or not so young, if they want to get back into the same job role or same sector which has already seen quite a lot of displacements, then the barriers will be quite high because the fact that they were displaced does suggest that, in that particular sector, it is already not doing so well. So, it is not targeted specifically only at more senior jobseekers. All jobseekers will benefit from keeping an open mind and being willing to consider transiting into other sectors."
2020-11-02-T-003-S-00075,2020-11-02-T-003,75,Josephine Teo,"One thing that we have found to be quite encouraging is that where the senior workers are willing just like any other jobseeker or jobseekers of any other age and the employees can see the enthusiasm and the willingness to learn, actually, quite a large number of them have been able to take part in our conversion programmes and to enter new job roles or new sectors. I have very often encountered participants in our Professional Conversion Programmes or our Place-and-Train programme who are in their late 50s and even in their early 60s. The oldest participant in a PCP programme that I have encountered, if my memory serves me right, was something like 67 years old. So, more and more, we also find that employers recognise that if they are open to hiring people who bring with them very rich experiences, then, in fact, they serve as a mentor to the younger colleagues in the organisation and they actually work well together."
2020-11-02-T-003-S-00076,2020-11-02-T-003,76,Josephine Teo,"But having said that, I do recognise that seniors have concerns about ageism. And whenever there are cases where they felt that they were not fairly considered, we would encourage them to approach MOM and we will reach out to the employer to understand how to support them better so that all jobseekers know that they are being considered fairly."
2020-11-02-T-003-S-00077,2020-11-02-T-003,77,Speaker,Mr Desmond Choo.
2020-11-02-T-003-S-00078,2020-11-02-T-003,78,Desmond Choo,"I thank the Minister for the reply. I have just two points of clarification. For the students who are still studying, naturally, I think they are quite worried about the employment situation when they come out. Just two points."
2020-11-02-T-003-S-00079,2020-11-02-T-003,79,Desmond Choo,"One, for those who are still studying, they have reflected that there is a lack of internship and attachment opportunities. So, that might affect their employability when you come out. They are naturally worried that when they come out, would they still be able to have as good a set of skills in the marketplace and will going to adjacent sectors erode their competencies over time."
2020-11-02-T-003-S-00080,2020-11-02-T-003,80,Desmond Choo,"The second point is that they will come out in 2021, competing with existing workers with experience and they do not have those. I wonder if the Ministry can come up with programmes that will allow them to not only just maintain their current competency but also to catch up with their assisting peers in the industry so that we do lose our aviation, aerospace and hospitality competency over time."
2020-11-02-T-003-S-00081,2020-11-02-T-003,81,Josephine Teo,"Mr Speaker, I appreciate Mr Desmond Choo's concern. I was in MOT when we encouraged many Singaporean youths to take up opportunities in this sector because we considered the growth prospects to be very promising. Singapore is booming as an air hub and we are working very hard to allow our air hub to recover and I certainly hope that the situation stabilises to the point where there is better clarity to all the young people who have taken on opportunities in these sectors for training."
2020-11-02-T-003-S-00082,2020-11-02-T-003,82,Josephine Teo,"The situation is quite interesting. Since Mr Choo asked, I had also enquired what about internships right now as they give a useful indication as to the adaptation that we can make. If we take Aerospace Engineering, for example, for the current cohort that need to go for internships, about half have still been able to secure internships that are related to their discipline of study, meaning that they are interning in roles that are related to Aerospace Engineering. So, that is a good thing. Of course, it would be better if all of them were to be able to do so. But, given the circumstances where the companies' activities have gone down a lot, that would not be realistic. But half of them still being able to get such an internship is not bad. The other half, what have we done? We have not given up on helping them."
2020-11-02-T-003-S-00083,2020-11-02-T-003,83,Josephine Teo,"Their skills in engineering are actually very widely usable in other sectors. In manufacturing. for example, there is great value in applying the disciplines of Aerospace Engineering. So, with the combined efforts of different agencies coming together, in fact, all of them have been able to secure internship positions, not all of them in Aerospace Engineering but, in the other areas, it is also very meaningful way for them to acquire experience before they graduate. This is on Aerospace Engineering."
2020-11-02-T-003-S-00084,2020-11-02-T-003,84,Josephine Teo,"In Aviation Management, not bad, too. About 60% have got useful skills that allow them to intern in roles that tap on their understanding of business management, for example. So, they have been able to get meaningful internship opportunities even if it is not directly involved in Aviation Management. So, that gives us a sense as to how the collective efforts of the agencies involved, together with the students' own willingness to step out of their comfort zone, they have been able to secure meaningful internships which, we believe, will enable them to be better positioned for the job market. And if jobs continue to be in short supply for such students then, certainly, we will look at how the SGUnited Traineeship Programmes can be continued. This is in relation to how these students can be taken care of."
2020-11-02-T-003-S-00085,2020-11-02-T-003,85,Josephine Teo,"Mr Desmond Choo had a second part of his question and, that is, subsequent to these opportunities, supposing these students would like to return to their areas of study or return to an area of work that is more related to their discipline, will there be opportunities to do so? I think our record has been that whenever the industry has a need and there are people who would like to join the industry, then we will make available career conversion programmes and, if there is a demand for such students to return to the sector and some top-up is required, then I would like to assure Mr Choo that every effort will be made to avail such programmes to them."
2020-11-02-T-004-S-00086,2020-11-02-T-004,86,Ng Ling Ling,asked the Minister for Health what are the key drivers of cost increases in healthcare and what is the target to keep cost increases in the next five years to a publicly announced range.
2020-11-02-T-004-S-00087,2020-11-02-T-004,87,Koh Poh Koon,"Mr Speaker, Sir, several factors contribute to healthcare cost increases."
2020-11-02-T-004-S-00088,2020-11-02-T-004,88,Koh Poh Koon,"First, our population is ageing. Older patients tend to have more co-morbidities and complications, requiring more medical attention, more medications, procedures and longer hospital stays. For example, in 2019, the average stay in our public hospitals for those aged 65 and above was 6.9 days, compared to those who are below 65 where the average stay was about 3.9 days. So, it is almost a doubling of the number of days of stay."
2020-11-02-T-004-S-00089,2020-11-02-T-004,89,Koh Poh Koon,"Therefore, as we grow older, we are likely to spend more on healthcare. And collectively, as we have increasingly more older persons in our population, our overall expenditure on healthcare will also rise correspondingly. For example, MOH's expenditure on the long-term care sector increased from $296 million to $723 million between 2013 and 2018. Or if you work it out, it is a 20% increase per annum."
