speech_id,topic_id,speech_order,member_name,text
2018-03-05-T-003-S-00026,2018-03-05-T-003,26,Patrick Tay Teck Guan,"Second, extension. Part IV of the EA is important as it involves the “hours of work” and determines the scope of those who are entitled to overtime payments. The two current categories of workers entitled to overtime payments are  first, employees who are not a workman, but who is covered under the EA and earns a monthly basic salary of not more than $2,500 and, second, a workman earning a basic monthly salary of not more than $4,500."
2018-03-05-T-003-S-00027,2018-03-05-T-003,27,Patrick Tay Teck Guan,
2018-03-05-T-003-S-00028,2018-03-05-T-003,28,Patrick Tay Teck Guan,"To keep pace with wage movements, I submit there is a need to review both the $2,500 and $4,500 limits accordingly and raise it to keep pace with rising median wages."
2018-03-05-T-003-S-00029,2018-03-05-T-003,29,Patrick Tay Teck Guan,
2018-03-05-T-003-S-00030,2018-03-05-T-003,30,Patrick Tay Teck Guan,"Moving ahead, I also see a need to address whether the dichotomy between ""workman"" and ""non-workman"" is still tenable and also whether it is also appropriate to consider extending the scope of Part IV to PMEs. This may well be needed as the dichotomy between ""Rank and File"" and ""PME"" workers becomes increasingly blurred but it will require a closer and deeper examination as it will have a significant impact to both workers and employers."
2018-03-05-T-003-S-00031,2018-03-05-T-003,31,Patrick Tay Teck Guan,
2018-03-05-T-003-S-00032,2018-03-05-T-003,32,Patrick Tay Teck Guan,"Third, enhancement. As shared earlier, PMEs earning above $4,500 are not protected by provisions in the EA such as section 14 on wrongful/unfair dismissals. By the same token, the ECT does not have jurisdiction to hear wrongful/unfair dismissal cases under the EA. Currently, union members in unionised companies can file a case to the Manpower Minister for such unfair/wrongful dismissal cases. However, as we see more cases of workers, especially PMEs, facing such unfair/wrongful dismissals, it is also imperative that the Employment Claims Act be reviewed and the ECT’s jurisdiction be expanded to cover unfair/wrongful dismissal cases over and above the current salary related claims."
2018-03-05-T-003-S-00033,2018-03-05-T-003,33,Patrick Tay Teck Guan,
2018-03-05-T-003-S-00034,2018-03-05-T-003,34,Patrick Tay Teck Guan,"Another area for enhancement and greater clarity would be the very technical and highly moot provision of section 18A of the EA. In it, an employer has the right to transfer an employee to another employer if the organisation is being restructured. Section 18A allows for the transfer of employees to a new entity. I suggest we should consider amending section 18A to provide greater clarity. The other alternative would be to issue tripartite guidelines or an explicit articulation on what transfers or transactions fall within or outside of section 18A. This is one area that has constantly been tested, challenged and greater clarity would be a boon for union	Workforce Restructuring and Productivitys, employers and legal counsels. Mr Chairman, in Mandarin."
2018-03-05-T-003-S-00035,2018-03-05-T-003,35,Patrick Tay Teck Guan,"(In Mandarin)  [Please refer to  Vernacular Speech.]  Many professionals, managers, executives or PMEs have approached us for help. They face a lot of work-related problems, including unfair dismissal and also disputes related to the Employment Act. However, as some of these workers' monthly salary is more than $4,500, we are therefore unable to assist them."
2018-03-05-T-003-S-00036,2018-03-05-T-003,36,Patrick Tay Teck Guan,"In the past few years, the median income has been on the rise and it applies to the PMEs as well. The proportion of PMEs in our workforce has also been increasing."
2018-03-05-T-003-S-00037,2018-03-05-T-003,37,Patrick Tay Teck Guan,"To meet the needs of the future workforce and the requirements of jobs and work place in the future, I suggest we amend the Employment Act in the following three areas."
2018-03-05-T-003-S-00038,2018-03-05-T-003,38,Patrick Tay Teck Guan,"First of all, I think we should remove the salary ceiling to cover all workers, including PMEs with monthly salary exceeding $4,500, so that they will all be protected under the Employment Act."
2018-03-05-T-003-S-00039,2018-03-05-T-003,39,Patrick Tay Teck Guan,"With the rise in median salary, the monthly salary cap of non-manual workers covered under Part 4 of the Employment Act should also increase."
2018-03-05-T-003-S-00040,2018-03-05-T-003,40,Patrick Tay Teck Guan,"Thirdly, the current dispute mediation framework should also be enhanced, for example, to allow the Employment Claims Tribunal to handle unfair dismissal cases."
2018-03-05-T-003-S-00041,2018-03-05-T-003,41,Patrick Tay Teck Guan,"(In English)  In summary, these three areas are important areas for review to ensure the EA stays relevant and serve the needs of the future workforce, the future of work and the future of workplaces. However, we must bear in mind that the amendments should not compromise the need to preserve effective collective bargaining and bring more workers within the tripartite relationship. We look forward to work with our unions/union leaders and our tripartite partners closely in the process of review and look forward to positive changes to the labour laws in this direction to better protect workers in Singapore."
2018-03-05-T-003-S-00042,2018-03-05-T-003,42,Patrick Tay Teck Guan,
2018-03-05-T-003-S-00043,2018-03-05-T-003,43,Intan Azura Mokhtar,"Mr Chairman, currently, PMEs who earn a basic salary of $4,500 or more are not protected under the Employment Act. According to recent employment data, the median gross salary of resident employees is about $4,050 a month. This means that just under half of our resident employees would easily fall under the category of PMEs earning at least $4,500 a month. Yet, they are not protected under our Employment Act."
2018-03-05-T-003-S-00044,2018-03-05-T-003,44,Intan Azura Mokhtar,"It is time that our Employment Act is reviewed to ensure more of our workers are protected under it, particularly when retrenchments or employment disputes arise. It would be good to increase the salary cap as there are more Singaporeans and resident employees who are now earning $4,500 a month and where we now also see more PMEs among Singaporeans. Better still, remove the salary cap altogether so that all Singaporean employees, PMEs or otherwise, are protected under the Employment Act."
2018-03-05-T-003-S-00045,2018-03-05-T-003,45,Intan Azura Mokhtar,
2018-03-05-T-003-S-00046,2018-03-05-T-003,46,Daniel Goh Pei Siong,"Mr Chairman, Sir, term contract workers make up 10% of our resident workforce. Last year, the Tripartite Standard on Employment of Term Contract Employees was launched. It is a good first step in ensuring better protection of contract workers. When I asked the Parliamentary Question on the compliance mechanisms for the Standard in October last year, Minister Josephine Teo said that in two months, 400 employers, accounting for more than 28,000, or 17%, of all resident term contract workers have adopted the Standard. Could the Minister give an update on how many contract workers are now covered under the Standard?"
2018-03-05-T-003-S-00047,2018-03-05-T-003,47,Daniel Goh Pei Siong,"I have two points to make. First, on compliance. In her reply, Minister Teo said that the Standard relies on self-assessment by companies and engagements with employers based on complaints from employees. I would like to ask the Minister, in the past six months since the Standard was established, how many complaints have been received and what are the outcome of the engagements?"
2018-03-05-T-003-S-00048,2018-03-05-T-003,48,Daniel Goh Pei Siong,I understand the Ministry’s position to calibrate the compliance to give employers the incentive to adopt the Standard. But there is also the need for the Ministry to do occasional audits to make sure that the Standard is meaningful for contract workers. I believe many public agencies are hiring term contract workers and they should have adopted the Standard. I would like to suggest that the Ministry audit the agencies and survey the contract workers to find out whether the Standard is working and where are the gaps.
2018-03-05-T-003-S-00049,2018-03-05-T-003,49,Daniel Goh Pei Siong,"Second, on the coverage of protection. Currently, the Standard covers pro-rated leave benefits, adequate training and the notice period for early termination or non-renewal. The notice period is the same as the notice period for retrenchment of permanent employees. But what is missing in the Standard for Term Contract Workers is the recommendation of retrenchment benefits. Without this recommendation in the Standard, term contracts remain a risk of being the route for employers to avoid the moral and regulatory pressure of retrenching employees responsibly and fairly."
2018-03-05-T-003-S-00050,2018-03-05-T-003,50,Daniel Goh Pei Siong,
2018-03-05-T-003-S-00051,2018-03-05-T-003,51,Kuik Shiao-Yin,"There are three groups of vulnerable employees I will cover in this cut  women, foreign domestic workers and people with disabilities."
2018-03-05-T-003-S-00052,2018-03-05-T-003,52,Kuik Shiao-Yin,
2018-03-05-T-003-S-00053,2018-03-05-T-003,53,Kuik Shiao-Yin,"First, women. In November 2017, The Straits Times interviewed a 28-year old female lawyer whose former boss repeatedly harassed her. After she rejected him again and again, her boss shifted her work away from legal work to menial tasks. And though she reported her situation to all the appropriate levels of power, she was met with cultural roadblocks  a female senior colleague who told her to stay silent; a founding partner of the firm who brushed it off as ""such things happen when you are a pretty girl""; and a Human Resources Department who advised her ""not to make a fuss""."
2018-03-05-T-003-S-00054,2018-03-05-T-003,54,Kuik Shiao-Yin,
2018-03-05-T-003-S-00055,2018-03-05-T-003,55,Kuik Shiao-Yin,"After a year of feeling trapped, she confessed her story to her father – who was also a lawyer – who insisted that she make a police report. Scared for her future career prospects, she chose to inform the firm of her intentions to go to the police. The firm finally dealt with the matter by getting her to sign a non-disclosure agreement prohibiting her from reporting the matter to the police. In exchange, she received a year’s salary and had to leave the firm immediately. The article said nothing further about the boss so for all we know he is still out there harassing his employees."
2018-03-05-T-003-S-00056,2018-03-05-T-003,56,Kuik Shiao-Yin,
2018-03-05-T-003-S-00057,2018-03-05-T-003,57,Kuik Shiao-Yin,"The female lawyer told the reporter, ""I am not someone who doesn't speak her mind. But when I spoke up, I was told I'm a liar and I made things up. I hope that more people don't have to feel all alone and they can find some support."""
2018-03-05-T-003-S-00058,2018-03-05-T-003,58,Kuik Shiao-Yin,
2018-03-05-T-003-S-00059,2018-03-05-T-003,59,Kuik Shiao-Yin,"What is troubling about this story to me is that if a relatively well-resourced and legally trained employee with the support of a well-resourced and legally trained parent felt that helpless in the situation, how much more difficult would it be for an employee with less power and resources to seek help?"
2018-03-05-T-003-S-00060,2018-03-05-T-003,60,Kuik Shiao-Yin,
2018-03-05-T-003-S-00061,2018-03-05-T-003,61,Kuik Shiao-Yin,"Can the Ministry consider two ways of enhancing protection of women from workplace harassment? First, the Tripartite Advisory to Manage Workplace Harassment is useful but there is no awareness about who is actually meeting those guidelines. Can the Ministry consider having a public register that actually tracks which companies are adopting the measures suggested in the Advisory?"
2018-03-05-T-003-S-00062,2018-03-05-T-003,62,Kuik Shiao-Yin,"Second, because it is usually too complicated, expensive and ultimately pretty awkward to get a court order against a colleague or boss, most victims do not bother with getting a protection order. Some victims also rather not immediately escalate their situation to the police because they are uncertain about the impact on their personal safety and professional reputation."
2018-03-05-T-003-S-00063,2018-03-05-T-003,63,Kuik Shiao-Yin,"Harassment victims could benefit from having a safe and trusted third party with institutional authority to help them deal with their situation. Currently, TAFEP is an educational body and the Tripartite Alliance for Dispute Management (TDM) and the Employment Claims Tribunals (ECT) deal with more straightforward claims like salary disputes."
2018-03-05-T-003-S-00064,2018-03-05-T-003,64,Kuik Shiao-Yin,Can the Ministry consider empowering either TAFEP or the other two bodies to deal with workplace harassment grievances? Or have its hotline for reporting labour infringements be extended specifically to workplace harassment as well?
2018-03-05-T-003-S-00065,2018-03-05-T-003,65,Kuik Shiao-Yin,"On foreign domestic workers, according to a March 2017 Singapore Law Review article, the MOM’s ""Employer’s Guide"" is a good step. But some of the language used in there is still a bit ambiguous. Right now, words like ""should"" and ""must"" are used interchangeably in the guide. But ""should"" is an aspirational goal whereas ""must"" sounds like an indisputable requirement."
2018-03-05-T-003-S-00066,2018-03-05-T-003,66,Kuik Shiao-Yin,"For instance, the guide uses ""should"" for ""your foreign domestic worker should not sleep near any dangerous equipment or structure that could potentially cause hurt or harm to her, and ""You and your foreign domestic worker should mutually agree on which day of the week she should take the rest day"". But uses ""must"" for  ""You must provide your worker with three meals a day"" and ""you must minimally provide your worker with a mattress, pillow and blanket"". But if we believe in workers' safety and workers' rights, then surely our domestic workers must sleep in safe quarters and must mutually agree on their rest days."
2018-03-05-T-003-S-00067,2018-03-05-T-003,67,Kuik Shiao-Yin,"So, can the Ministry replace ""should"" with ""must"" in the guide wherever appropriate? This would help lessen public misunderstanding about what is MOM’s tolerance level for abuse that an employer can get away with."
2018-03-05-T-003-S-00068,2018-03-05-T-003,68,Kuik Shiao-Yin,"Lastly, on people with disabilities, the Employment Act does not define what unfair dismissal is, leaving room for misunderstanding. People with disabilities have been dismissed without explanation by their employers. Can the Ministry amend the Employment Act to provide a clearer definition of what constitutes an ""unfair"" dismissal and set out legal remedies for unfair dismissals?"
2018-03-05-T-003-S-00069,2018-03-05-T-003,69,Kuik Shiao-Yin,"Since our workforce is rapidly ageing, acquired disabilities, such as mobility issues and sensory impairments, will become a growing challenge. Some employees also acquire a disability while working for a company."
2018-03-05-T-003-S-00070,2018-03-05-T-003,70,Kuik Shiao-Yin,"Currently, there is no requirement for a company to accommodate the employee’s changed situation, such as redesigning a job or offering an alternative role. Can the Ministry require or assist employers to provide reasonable job accommodations for employees who acquire disabilities in the course of their employment so that they may continue in their current role, wherever this is possible or appropriate?"
2018-03-05-T-003-S-00071,2018-03-05-T-003,71,Kuik Shiao-Yin,
2018-03-05-T-003-S-00072,2018-03-05-T-003,72,Kuik Shiao-Yin,Economic Growth and Jobs for Locals
2018-03-05-T-003-S-00073,2018-03-05-T-003,73,Dr Muhammad Faishal Ibrahim,"Mr Chairman, the Singapore economy grew by 3.6% in 2017. This is better than the economic growths in 2015 and 2016."
2018-03-05-T-003-S-00074,2018-03-05-T-003,74,Dr Muhammad Faishal Ibrahim,"At the employment front, we were informed of a drop in Singapore’s total employment in 2017. This was due to a larger drop in foreign employment, although local employment grew."
2018-03-05-T-003-S-00075,2018-03-05-T-003,75,Dr Muhammad Faishal Ibrahim,"I would like to ask the Minister, has the economic growths in the past few years benefitted Singaporeans, in particular, the growth in PMET jobs?"
2018-03-05-T-003-S-00076,2018-03-05-T-003,76,Dr Muhammad Faishal Ibrahim,
2018-03-05-T-003-S-00077,2018-03-05-T-003,77,Desmond Choo,(
2018-03-05-T-003-S-00078,2018-03-05-T-003,78,Desmond Choo,"Yet, productivity growth is only meaningful in how they have benefited our workers who have dedicated themselves to helping companies to grow. How has the productivity growth resulted in better jobs and better wages for our workers? Can we consider setting gains-sharing as a basic requirement for qualifying for government funding schemes?"
2018-03-05-T-003-S-00079,2018-03-05-T-003,79,Desmond Choo,Capital investment without complementary competent manpower impedes productivity growth. It is important that our workers can take on new opportunities quickly. I hope that MOM can also offer Career Trial Program to fresh graduates as well. This helps them with finding an ideal job and lowers the attrition for the employers.
2018-03-05-T-003-S-00080,2018-03-05-T-003,80,Desmond Choo,"The Professional Conversion Program has given mid-career Singaporeans a viable transition to another industry. Yet, many Singaporeans do not know about this good program. Would the Ministry consider working with organizations such as the People’s Association and the NTUC to promote and increase awareness of PCP?"
2018-03-05-T-003-S-00081,2018-03-05-T-003,81,Desmond Choo,"I am convinced that if the tripartite partners can work together, then the strong productivity growth last year will not be a one-off phenomenon."
2018-03-05-T-003-S-00082,2018-03-05-T-003,82,Desmond Choo,
2018-03-05-T-003-S-00083,2018-03-05-T-003,83,Dr Muhammad Faishal Ibrahim,"Mr Chairman, over the last two years' COS Debates, I have raised the issue about Singaporean and foreign workers, in terms of the Singaporean core and the complementarity of local and foreign workers. I would like to ask the Minister for an update. Can the Minister share on MOM’s treatment of ""Triple Weak"" and ""Triple Strong"" companies? I would also like to know if these efforts have resulted in better outcomes for Singaporeans, in particular, for our PMETs."
2018-03-05-T-003-S-00084,2018-03-05-T-003,84,Lee Yi Shyan,"Mr Chairman, in a May 2017 Business Times, a headline read  ""Tech talent shortage in Singapore unable to meet industry demands"". It quoted Hays Consultancy saying that employers were struggling to fill a number of tech roles, including cloud architects, cybersecurity professionals, data scientists and analysts, and mobile app developers."
2018-03-05-T-003-S-00085,2018-03-05-T-003,85,Lee Yi Shyan,
2018-03-05-T-003-S-00086,2018-03-05-T-003,86,Lee Yi Shyan,"In another report in August 2017, a Business Times’ headline read  ""In the Asia Pacific, talent shortages will bite hardest in Singapore""."
2018-03-05-T-003-S-00087,2018-03-05-T-003,87,Lee Yi Shyan,
2018-03-05-T-003-S-00088,2018-03-05-T-003,88,Lee Yi Shyan,"Given that we are rolling out 23 Industry Transformation Maps, and new skills and talents are needed to make these transformation successful, what is MOM’s assessment of the manpower shortage problems? How would the shortage impact Singapore’s overall competitiveness and ability to create jobs for Singaporeans?"
2018-03-05-T-003-S-00089,2018-03-05-T-003,89,Lee Yi Shyan,
2018-03-05-T-003-S-00090,2018-03-05-T-003,90,Lee Yi Shyan,"How would MOM help employers, particularly those who are making efforts to raise productivity using technology, to recruit sufficient talents locally or overseas? For new and special technical fields which our local institutions have not yet produced in the right numbers, would MOM allow firms to recruit more overseas talents in the interim?"
2018-03-05-T-003-S-00091,2018-03-05-T-003,91,Jessica Tan Soon Neo,"Mr Chairman, can the Minister provide an update on MOM’s treatment of companies on the ""Triple Weak"" watchlist and of ""Triple Strong"" companies? Have the ""Triple Weak"" companies been able to improve the Singapore Core in their workforce? What improvements have been made in the HR practices of ""Triple Weak"" companies to build the strong Singapore Core? Have these resulted in Singaporean PMETs getting quality roles in organisations and seeing their incomes grow? Have we seen an increase of ""Triple Strong"" companies?"
2018-03-05-T-003-S-00092,2018-03-05-T-003,92,Jessica Tan Soon Neo,"With the improving economic growth this year, are we seeing growth in PMET jobs? More importantly, have Singaporean PMETs been able to qualify for these jobs? What more can be done to raise the number and quality of PMET jobs for Singaporeans?"
2018-03-05-T-003-S-00093,2018-03-05-T-003,93,Jessica Tan Soon Neo,"I am concerned if there continues to be missed match and mismatched of PMETs for the available jobs. Have the various SkillsFuture programmes, like the Career Support Programme (CSP) and Professional Conversion Programme (PCP), been able to address these gaps between jobs and the persons qualifying for these roles? Have businesses supported the PCP and CSP programmes? What progress has been made for local PMETs on these programmes? While there may be suitable job opportunities, are organisations with these PMET roles prepared to leverage on these programmes to work with PMETs to transition into these roles?"
2018-03-05-T-003-S-00094,2018-03-05-T-003,94,Jessica Tan Soon Neo,"While we continue to focus on improving the quality of jobs for local PMETs, we must also recognise that with the pace of change and disruptions brought about with technological advancements, businesses do require new skills. In the short term, we may not have the skills and we are already hearing from businesses challenges in filling these roles. This would mean that we will need to continue to tap on foreign talent. Is there support available for businesses to strengthen the local-foreign manpower complementarity? With a third of our workforce comprising of foreigners, what is being done to raise the quality of foreign workers in Singapore?"
2018-03-05-T-003-S-00095,2018-03-05-T-003,95,Jessica Tan Soon Neo,
2018-03-05-T-003-S-00096,2018-03-05-T-003,96,Patrick Tay Teck Guan,"I have been lobbying on strengthening the Singaporean Core, Fair and Progressive Hiring and eradication of nationality bias since 2011. It has been an arduous but positive journey. We have seen the introduction of the Fair Consideration Framework (FCF) and the National Jobs Bank in 2014."
2018-03-05-T-003-S-00097,2018-03-05-T-003,97,Patrick Tay Teck Guan,There is also greater focus and awareness of the move towards not just fair but progressive workplaces and employment practices by the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) and our tripartite partners.
2018-03-05-T-003-S-00098,2018-03-05-T-003,98,Patrick Tay Teck Guan,"Anecdotally, the situation has improved when I speak to fellow PMEs. However, I do still hear complaints of two kinds."
2018-03-05-T-003-S-00099,2018-03-05-T-003,99,Patrick Tay Teck Guan,"First, hiring-of-its-own-kind practices and companies advertising in the Jobs Bank for the sake of advertising and treating the FCF and the Jobs Bank as mere window dressing. This happens not just in big MNCs but also SMEs."
2018-03-05-T-003-S-00100,2018-03-05-T-003,100,Patrick Tay Teck Guan,"Some also share that employment agencies and placement companies are also where some of these malpractices happen. The general concern is over the glaring disproportionate number of foreign PMEs in certain sectors and companies. In some cases, the nationality biasness results in job losses of local PMEs and hiring of foreign PMEs for jobs which local PMEs can fill."
2018-03-05-T-003-S-00101,2018-03-05-T-003,101,Patrick Tay Teck Guan,"In this regard, I wish to ask MOM to provide an update on how effective has the FCF been in the past three years since implementation in levelling the playing field for our local PMEs and in eradicating ""nationality bias"" discrimination in hiring practices, including by employment and placement agencies."
2018-03-05-T-003-S-00102,2018-03-05-T-003,102,Patrick Tay Teck Guan,"I know the Minister has shared that he has nailed more than 300 companies into what he calls the ""watchlist"" where he sees the ""Triple Weak"". Has there been an improvement since the last time he shared about this ""watchlist"" and can he share what kinds of companies ‒ whether MNCs or SMEs ‒ and from what sectors these companies are from?"
2018-03-05-T-003-S-00103,2018-03-05-T-003,103,Patrick Tay Teck Guan,I have five concrete suggestions for MOM in respect of what we can do
2018-03-05-T-003-S-00104,2018-03-05-T-003,104,Patrick Tay Teck Guan,"Suggestion 1 – At present, you are exempted from the Jobs Bank advertising requirement in any of these cases"
2018-03-05-T-003-S-00105,2018-03-05-T-003,105,Patrick Tay Teck Guan,1) Your company has 25 or fewer employees;
2018-03-05-T-003-S-00106,2018-03-05-T-003,106,Patrick Tay Teck Guan,"2) The job position is paying a fixed monthly salary of $12,000 and above;"
2018-03-05-T-003-S-00107,2018-03-05-T-003,107,Patrick Tay Teck Guan,3) The job is to be filled by an intra-corporate transferee (ICTs); and
2018-03-05-T-003-S-00108,2018-03-05-T-003,108,Patrick Tay Teck Guan,"4) The job is necessary for short-term contingencies, that is, period of employment in Singapore for not more than one month."
2018-03-05-T-003-S-00109,2018-03-05-T-003,109,Patrick Tay Teck Guan,Can these areas be reviewed so that one is not easily exempted from the FCF requirements?
2018-03-05-T-003-S-00110,2018-03-05-T-003,110,Patrick Tay Teck Guan,"Suggestion 2 – Besides executive sanctions and measures, I suggest MOM can also recognise and offer ""carrots"" and recognition to those companies and businesses which demonstrate an exemplary Singaporean Core and a resolute commitment to hire and develop Singaporeans through the Human Capital Partnership programme (HCP)."
2018-03-05-T-003-S-00111,2018-03-05-T-003,111,Patrick Tay Teck Guan,"Suggestion 3 – To encourage building a strong Singaporean Core, companies and organisations which outsource some of their services, such as IT, HR or Accounting and even construction projects, can, within the terms of the tender or contract, not buy from these ""Triple weak"" companies or purchase from companies or organisations which have been recognised by the Human Capital partnership mark. I suggest the public sector, including Government-linked corporations, take the lead and should not procure services or buy from any of these ""Triple Weak"" companies."
2018-03-05-T-003-S-00112,2018-03-05-T-003,112,Patrick Tay Teck Guan,"Suggestion 4 – Over and above existing requirements under the law, there could be tighter regulation and accreditation of employment and placement agencies to weed out biased and unfair hiring-of-its-own-kind practices and ensuring a strong Singaporean Core. By the same token, these agencies, recruitment companies and even company HR departments should not and must not treat the advertising requirement as mere window dressing and their practices closely monitored. Their frontline and placement staff should undergo mandatory training and accreditation to understand the concept of building the Singaporean Core, FCF and the Jobs Bank."
2018-03-05-T-003-S-00113,2018-03-05-T-003,113,Patrick Tay Teck Guan,"Finally, Suggestion 5 – A Tripartite Capability Development Toolkit can also be developed by TAFEP for companies to address capability gaps within their organisations and put best practices in place to achieve HCP outcomes, such as hiring and developing a Strong Singaporean Core."
2018-03-05-T-003-S-00114,2018-03-05-T-003,114,Patrick Tay Teck Guan,
2018-03-05-T-003-S-00115,2018-03-05-T-003,115,Chong Kee Hiong,"According to a World Bank report last year, Singapore ranked second in the world for ease of doing business. We want to remain highly attractive to companies around the world to draw their investments which will create jobs for Singaporeans."
2018-03-05-T-003-S-00116,2018-03-05-T-003,116,Chong Kee Hiong,
2018-03-05-T-003-S-00117,2018-03-05-T-003,117,Chong Kee Hiong,"Investors and businesses, whether global or local, want access to global talent. This is especially so in high-tech companies, such as artificial intelligence, cloud computing and robotics, where talents are in short supply and, hence, courted worldwide. We should welcome them because they bring unique value to the local economy."
2018-03-05-T-003-S-00118,2018-03-05-T-003,118,Chong Kee Hiong,"At the same time, we must ensure the transfer of expertise and technical know-how from these foreign employees to local employees within specific timeframes. Such transfers are critical if we are to build a strong Singaporean Core and boost local competencies. How to facilitate these transfers is the challenge. Monitoring and regulating the ratio and number of Singaporean staff at certain positions within companies after they have been occupied for a certain number of years by foreign staff is one way. Does the Ministry have a process of tracking such data across industries? Another way is to require companies, in particular, those in critical sectors, to justify and limit the ratio of foreign hires and limit how long they can work here."
