speech_id,topic_id,speech_order,member_name,text
2022-03-01-T-003-S-00012,2022-03-01-T-003,12,Gan Siow Huang,"MOM and our Tripartite Partners take a practical approach towards supporting companies that are implementing remote work and other forms of flexible work arrangements. Specifically on remote work, employers are best placed to assess what types of work in the company are suitable for this form of flexible work arrangement, how best to implement it, retain their employees and motivate them, while ensuring the needs of the business are met."
2022-03-01-T-003-S-00013,2022-03-01-T-003,13,Gan Siow Huang,"Mr Speaker, the Government should not overreach or be overly prescriptive. Otherwise, we stifle the spirit of free enterprise and entrepreneurship."
2022-03-01-T-003-S-00014,2022-03-01-T-003,14,Gan Siow Huang,"Some employers may need financial support to implement the digital technologies to support remote work. The Government supports them through the Productivity Solutions Grant. The HR profession has also come together to share experiences and best practices. For example, the Institute for Human Resource Professionals developed a Playbook on Hybrid Workplaces. We will continue to consult closely with our Tripartite Partners to identify resources and tools to support companies in implementing remote work as well as other forms of flexible work arrangements."
2022-03-01-T-003-S-00015,2022-03-01-T-003,15,Gan Siow Huang,"Employees who experience unfair treatment, including in performance assessment while on remote-work arrangements, can reach out to the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) for advice and assistance. The principles underlying the Tripartite Guidelines on Fair Employment Practices are clear. Remote work may be an emerging workplace practice, but the principle of fair and objective assessment remains unchanged."
2022-03-01-T-003-S-00016,2022-03-01-T-003,16,Speaker,Mr Yip.
2022-03-01-T-003-S-00017,2022-03-01-T-003,17,Yip Hon Weng,"Thank you, Mr Speaker. I thank the Minister of State for her reply. I ask this Parliamentary Question (PQ) because remote and hybrid work arrangements are going to be here to stay and perhaps may even be more prevalent in the post-COVID-19 world. I agree that the Government should not overreach. I just have a short supplementary question, which is that will the Ministry consider leading the way in terms of coming up with certain financial assistance or grants to help facilitate companies to take up remote and hybrid work arrangements, including the use of technology?"
2022-03-01-T-003-S-00018,2022-03-01-T-003,18,Gan Siow Huang,"The Government recognises that some companies may need help in implementing remote work and other forms flexible work arrangements. On the subject of supporting companies that might need some funding support to acquire technologies to implement remote work, we do have the Productivity Solutions Grants for companies to consider."
2022-03-01-T-004-S-00019,2022-03-01-T-004,19,Edward Chia Bing Hui,"Question No 3, Sir."
2022-03-01-T-004-S-00020,2022-03-01-T-004,20,Dr Muhammad Faishal Ibrahim,"Sir, there are about 8,000 vacant rental flats across Singapore. About half of these are not available for new applicants as they are in blocks that are due for redevelopment or are reserved to house existing tenants of flats that are affected by redevelopment. The other half are available to new applicants, of which two-thirds need to be spruced up before they can be let out. In Woodlands, there are 320 vacant flats available to new applicants, and about 220 of them need to be spruced up before they can be let out."
2022-03-01-T-004-S-00021,2022-03-01-T-004,21,Dr Muhammad Faishal Ibrahim,"Rental flats that are available to new applicants may be vacant as it takes time for flats to be matched to applicants, depending on the flat type, location and Ethnic Integration Policy limits."
2022-03-01-T-004-S-00022,2022-03-01-T-004,22,Dr Muhammad Faishal Ibrahim,"For vacant flats that need to be spruced up, the pace of sprucing works has been adversely affected by manpower shortages in the construction industry during this COVID-19 period. To expedite the works, HDB has appointed additional contractors to supplement HDB’s existing pool of term contractors. HDB is monitoring the situation closely and aims to clear the backlog of flats that need to be spruced up by the third quarter of this year."
2022-03-01-T-004-S-00023,2022-03-01-T-004,23,Dr Muhammad Faishal Ibrahim,"HDB will continue to prioritise and expedite flat allocation for applicants who are in urgent need of a rental flat, such as applicants with medical needs or other exceptional circumstances, though we may not always be able to meet their locational preferences."
2022-03-01-T-004-S-00024,2022-03-01-T-004,24,Speaker,Leader of the Opposition.
2022-03-01-T-004-S-00025,2022-03-01-T-004,25,Pritam Singh,"Thank you, Mr Speaker. Just a few short questions for the Minister of State. In view of the figures he gave for rental flats that are available today, is there a plan to increase the rental flat supply in Singapore? Is it the Ministry's assessment that that number needs to be increased?"
2022-03-01-T-004-S-00026,2022-03-01-T-004,26,Pritam Singh,"The second question is that usage of this word ""spruced up"". How long does it take to turn around one rental flat, between one applicant who has moved out of the flat, and to get the flat ready for the next person to come in? I ask because if we consider Home Improvement Programme (HIP) timeline of 10 days, for example, to renovate toilets and stuff, then, how long is that period before the flat can be ready for the next tenant to use?"
2022-03-01-T-004-S-00027,2022-03-01-T-004,27,Pritam Singh,"And finally, just very quickly, Mr Speaker, for the waiting times, currently, what is the average waiting time for an applicant who has successfully been allocated a rental flat?"
2022-03-01-T-004-S-00028,2022-03-01-T-004,28,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the questions. One is about the waiting time. We shared in the reply in January that it is less than a year."
2022-03-01-T-004-S-00029,2022-03-01-T-004,29,Dr Muhammad Faishal Ibrahim,"And for the supply of rental flats, we have enough rental flats to meet the demand and we will continue to watch this carefully."
2022-03-01-T-004-S-00030,2022-03-01-T-004,30,Dr Muhammad Faishal Ibrahim,"About the sprucing up, it depends on the condition of the flat that we take over from the tenant. Some may need more time; others can be done quite easily. So, I want to assure Members that we do our best to provide rental flats to all the applicants. And now, with these additional resources, manpower,  contractors that we have, we are confident that we will be able to do the sprucing up by the third quarter of this year."
2022-03-01-T-004-S-00031,2022-03-01-T-004,31,Speaker,Mr Singh.
2022-03-01-T-004-S-00032,2022-03-01-T-004,32,Pritam Singh,"Thank you, Mr Speaker. Just following up on one of the answers. The Minister of State said that it will be less than a year for waiting time. I think one of the recent answers was about five months. My question is, is it now projected to be more than five months or less than five months, in view of the evolving manpower situation?"
2022-03-01-T-004-S-00033,2022-03-01-T-004,33,Dr Muhammad Faishal Ibrahim,"Sir, I am not sure whether Mr Singh has followed the PQs in recent months. I think what he quoted was actually six months – that was in July. But in January, we answered another PQ that we said that it is less than a year. That is recent and the situation remains. What is key is that we are doing our best to do the sprucing up and allocate as early as possible."
2022-03-01-T-005-S-00034,2022-03-01-T-005,34,Leon Perera,"asked the Minister for National Development (a) for each year over the past five years, how many pet animal abandonment cases have been investigated; (b) how many fines and jail terms have been issued; (c) what proportion of these animals are cats; and (d) whether the Ministry will review and strengthen frameworks for investigations into and sentencing for such cases."
2022-03-01-T-005-S-00035,2022-03-01-T-005,35,Tan Kiat How,"Mr Speaker, Sir, NParks investigated 180 alleged cases of pet abandonment in 2017, 225 cases in 2018, 230 cases in 2019, 215 cases in 2020 and 225 cases in 2021. Of these cases, 11 persons were issued composition fines, 21 persons were sentenced in Court and fined, and one was given a jail term. About half the cases investigated, and half the cases for which further action was taken, involved cats."
2022-03-01-T-005-S-00036,2022-03-01-T-005,36,Tan Kiat How,"We take a serious view of pet abandonment, and all acts involving failure in the duty of care for pets. NParks investigates all feedback on alleged pet abandonment and will take enforcement action as appropriate. Individuals who are found guilty of pet abandonment can be charged under the Animals and Birds Act. First-time offenders can face a maximum fine of $10,000, or a jail term of up to 12 months, or both. We will continue to review the penalties under the Act to ensure that they remain effective in deterring acts of pet abandonment."
2022-03-01-T-005-S-00037,2022-03-01-T-005,37,Speaker,Mr Louis Ng.
2022-03-01-T-005-S-00038,2022-03-01-T-005,38,Louis Ng Kok Kwang,"Thank you, Sir. I thank the Minister of State for the reply. Could I follow up quickly on whether we would consider micro-chipping the cats? This is something I have pushed for for many years because I think that will help to reduce the abandonment of cats, as for example, like dogs that we now license and micro-chip. It is pretty hard to abandon them because we would be able to trace the owners quite easily."
2022-03-01-T-005-S-00039,2022-03-01-T-005,39,Tan Kiat How,"Mr Speaker, I thank the Member for the supplementary question. As the Member would be aware, we have started a comprehensive review of the pet sector, involving various stakeholders, looking at training regimes or trainers, looking at rehabilitation, adoption, routines and practices with the animal welfare groups, engaging breeders and boarders, and also individual pet owners. We have undertaken a review and put in place various new practices, guidelines to raise standards of pet care, training, breeding, boarding, as well as the kinds of licensing regimes."
2022-03-01-T-005-S-00040,2022-03-01-T-005,40,Tan Kiat How,The Member had asked about the micro-chipping of cats. This will also be taken into consideration as we review the pet sector.
2022-03-01-T-005-S-00041,2022-03-01-T-005,41,Speaker,Mr Leon Perera.
2022-03-01-T-005-S-00042,2022-03-01-T-005,42,Leon Perera,"Thank you. Just one question to follow up. I think the Minister of State mentioned that penalties are being reviewed. I think there is feedback from animal rights, animal rescue groups, that some of the sentences for offences that are being seen are below the maximum and may not be so effective as a deterrent. Is there a timeframe for this review of the penalties for pet abandonment?"
2022-03-01-T-005-S-00043,2022-03-01-T-005,43,Tan Kiat How,"Mr Speaker, I thank the Member for the supplementary question. As also shared in my reply to Member Mr Louis Ng, we are undertaking – and it is actually in process – quite a comprehensive review of the pet sector. We are looking at the various regimes, regulations, guidelines, best practices and engaging various stakeholders."
2022-03-01-T-005-S-00044,2022-03-01-T-005,44,Tan Kiat How,"As part of this review, we are also reviewing the Animals and Birds Act and we are also looking at the kind of penalty frameworks that are in place. So, certainly, this is one area that we will consider as part of the review and we hope to do so in the coming months and, hopefully, by this year."
2022-03-01-T-006-S-00045,2022-03-01-T-006,45,Joan Pereira,"asked the Minister for Sustainability and the Environment (a) what preventive measures are there to reduce the number of fire and gas leakage cases in hawker and food centres; and (b) whether the Ministry will consider installing gas, smoke or fire detectors in these centres."
2022-03-01-T-006-S-00046,2022-03-01-T-006,46,Amy Khor Lean Suan,"Fire safety and gas supply in our hawker centres are subject to the Singapore Civil Defence Force’s (SCDF) prevailing regulations and Fire Code requirements. Hawker centres are installed with fire safety provisions such as manual fire alarms, heat/smoke detectors, fire extinguishers and fire hose reels."
2022-03-01-T-006-S-00047,2022-03-01-T-006,47,Amy Khor Lean Suan,"SCDF’s Fire Code requires liquefied petroleum gas, or LPG, cylinders within the allowable capacity, to be stored at ground level outside the hawker centre, at a well-ventilated area where any potential gas leakage can be safely and rapidly dispersed. To help prevent gas leakage and minimise fire risk, the LPG manifold systems have to be designed by a Qualified Person and approved by SCDF. Regular safety checks and pressure leak tests are also required. Similarly, the installation and use of piped Town Gas is regulated by the Energy Market Authority, or EMA, and regular checks and maintenance must be carried out by a Licensed Gas Worker (LGW)."
2022-03-01-T-006-S-00048,2022-03-01-T-006,48,Amy Khor Lean Suan,NEA and SCDF have also been issuing regular advisories to stallholders on how to exercise personal responsibility in preventing stall fires. We urge all stallholders to stay vigilant and do their part by maintaining good fire safety practices.
2022-03-01-T-006-S-00049,2022-03-01-T-006,49,Speaker,Ms Pereira.
2022-03-01-T-006-S-00050,2022-03-01-T-006,50,Joan Pereira,"Thank you, Mr Speaker. I thank the Senior Minister of State for the reply. We have come across cases where fires had broken out in hawkers or market stalls that were closed. Would the Ministry consider installing emergency unlocking mechanisms in future upgrading programmes, or maybe even master key arrangements to be given to suitable persons, like the hawker committee, so that others can access stalls on fire, even if they are closed?"
2022-03-01-T-006-S-00051,2022-03-01-T-006,51,Amy Khor Lean Suan,"I thank the Member for her suggestion. NEA will review the suggestion, considering the purpose as well as practicality of such a system as suggested by the Member, especially during emergencies."
2022-03-01-T-006-S-00052,2022-03-01-T-006,52,Amy Khor Lean Suan,"In the event of a stall fire incident, stallholders should consider their safety first and, hence, they ought to contact the SCDF who are trained and equipped to deal with such emergencies. And as a first line of defence, we want to urge all stallholders to focus on fire prevention, that is, staying vigilant and maintaining good fire safety practices."
2022-03-01-T-006-S-00053,2022-03-01-T-006,53,Amy Khor Lean Suan,"In fact, over the last three years, between 2019 and 2021, there was a total of 31 stall fire incidents at hawker centres, and the majority of these – 22 or about 71% – were due to unattended cooking, and four were due to either faulty appliances or power supply overloading."
2022-03-01-T-006-S-00054,2022-03-01-T-006,54,Amy Khor Lean Suan,"So, indeed, as the authorities, the agencies and the partners, the supplier of the LPG gas or town gas, we will do our part to ensure that the infrastructure at the hawker centres is safe and sound, want to urge the stallholders to exercise personal responsibility in preventing stall fires. So, for instance, not to leave cooking unattended, to make sure there is no power supply overload, check for faulty appliances. If your stove does not light up, to ventilate that area, to switch off all appliances at the end of the day and, of course, to clean your stove and kitchen exhaust regularly, so that it does not accumulate grease, and reduce fire risk."
2022-03-01-T-007-S-00055,2022-03-01-T-007,55,Zhulkarnain Abdul Rahim,asked the Minister for Home Affairs whether technology such as tagging or otherwise can be adopted to alert victims of high-risk or violent ex-offenders when such offenders come within a stipulated radius or are in close proximity to them.
2022-03-01-T-007-S-00056,2022-03-01-T-007,56,Dr Muhammad Faishal Ibrahim,"Sir, ex-offenders who have completed their sentence are not subjected to electronic monitoring. It is not appropriate to do so when they have not committed any further crime."
2022-03-01-T-007-S-00057,2022-03-01-T-007,57,Dr Muhammad Faishal Ibrahim,"Instead, to reduce their risk of committing violent acts again after release, we try to address the underlying issues. While incarcerated, offenders who are at risk of violent re-offending are enrolled in psychology-based correctional programmes. They learn to address negative thinking patterns that lead them to violence, better regulate their emotions and resolve conflicts without resorting to violence. The Singapore Prison Service also works with the families and community partners to support ex-offenders after their release to better prevent re-offending."
2022-03-01-T-007-S-00058,2022-03-01-T-007,58,Dr Muhammad Faishal Ibrahim,"Members of the public who are in any danger of harm are advised to call ""999"" for assistance. The National Anti-Violence Helpline, ""1800 777 0000"", which is manned by trained social workers, is also available 24/7 for members of the public to seek help or report on violence."
2022-03-01-T-007-S-00059,2022-03-01-T-007,59,Speaker,Mr Zhulkarnain.
2022-03-01-T-007-S-00060,2022-03-01-T-007,60,Zhulkarnain Abdul Rahim,"Mr Speaker, Sir, I thank the Minister of State for his response. I asked the Parliamentary Question (PQ) and my intention is actually to seek clarification on a process whereby we can prevent further stigmatisation; and at the same time, promote rehabilitation and reconciliation between the ex-offender and the family."
2022-03-01-T-007-S-00061,2022-03-01-T-007,61,Zhulkarnain Abdul Rahim,"Back in December 2021, there was a case of domestic violence involving someone, the perpetrator who had breached bail conditions. Sir, I was wondering whether there can be more emphasis on rehabilitation and reconciliation between family members which, I think, would be a far more permanent and longer-term solution, which would be beneficial to both parties and the children as well. In this regard, what would the Ministry be conducting to do, to help in the reconciliation process of our ex-offenders?"
2022-03-01-T-007-S-00062,2022-03-01-T-007,62,Zhulkarnain Abdul Rahim,"By the way, I do not like the word ""ex-offenders"". I think we should call them ""overcomers"" – they would overcome the challenge of their checkered past."
2022-03-01-T-007-S-00063,2022-03-01-T-007,63,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the supplementary question. We agree with his suggestion about how we should focus on reconciliation, and that is what we hope to do for every ex-offender because that will also make their rehabilitation and reintegration process better."
2022-03-01-T-007-S-00064,2022-03-01-T-007,64,Dr Muhammad Faishal Ibrahim,"So, essentially, what we do is that for those with known family violence, the Singapore Prison Service (SPS) will refer these cases to and work with MSF and also with the relevant social service agencies before the person is being released from prison. In some cases, we also have case conferences where we discuss deeper into the situation and see how we can help them better."
2022-03-01-T-007-S-00065,2022-03-01-T-007,65,Dr Muhammad Faishal Ibrahim,"We have social service professionals, for example, those from the family violence specialist centre, who would also engage the families, not only from the reconciliation perspective, but also how to provide safety plan, in case there is re-offending. At the same time, we also engage the perpetrators to connect with family, and also to encourage him or her to better understand what are the avenues, how they can overcome such behaviour. This, in itself, we want them to respectfully, resolve their conflict and to reduce the risk of family violence."
2022-03-01-T-007-S-00066,2022-03-01-T-007,66,Dr Muhammad Faishal Ibrahim,"If you have followed the developments that we have been doing in family violence, we have formed a Taskforce on Family Violence where the Minister of State Sun Xueling and I co-chaired, and we have released a set of 16 recommendations in September 2021. I am happy to share the Government has accepted, in principle, our recommendations. We hope to progressively implement this over the next few years."
2022-03-01-T-007-S-00067,2022-03-01-T-007,67,Dr Muhammad Faishal Ibrahim,"Essentially, what we hope to do, is to increase awareness of and strengthen societal attitudes against family violence, and enhance preventive efforts for persons at risk. And, also, we want to develop more avenues to make it easier for survivors and the community to report family violence and get immediate help. We are also working to strengthen protection and support for survivors to reduce their risk of being harmed again. And, I think, last but not least, we will increase the accountability of perpetrators and strengthen their rehabilitation to reduce their chances of re-offending."
2022-03-01-T-008-S-00068,2022-03-01-T-008,68,Louis Ng Kok Kwang,"asked the Minister for Manpower for each year between 2016 and 2020, of the employers issued with warnings, composition fines or charged for kickback offences, how many workers have these employers been found to have collected kickbacks from."
2022-03-01-T-008-S-00069,2022-03-01-T-008,69,Koh Poh Koon,"Sir, I note that Mr Louis Ng"
2022-03-01-T-008-S-00070,2022-03-01-T-008,70,Koh Poh Koon,MOM takes stern action against employers or any other party who collect kickbacks from migrant workers as a condition or guarantee of employment.
2022-03-01-T-008-S-00071,2022-03-01-T-008,71,Koh Poh Koon,"Between 2016 and 2020, MOM took enforcement action against an average of 102 errant employers for collecting kickbacks from migrant workers. On average, there were about five migrant workers affected per employer. While the amount of kickbacks paid by each migrant worker to errant employers were recorded as part of investigation, MOM does not track this data in a structured manner. The typical amount of kickbacks paid by migrant workers could range from $1,000 to $3,000."
2022-03-01-T-008-S-00072,2022-03-01-T-008,72,Koh Poh Koon,"Once a kickback is being investigated, employers will not be allowed to repatriate the affected workers. To further support the migrant workers who are victims of kickbacks, MOM refers them to employment agency partners who will help to facilitate a change of employer for those who wish to continue to work in Singapore. These employment agencies are committed not to charge the affected migrant workers any fees. This would assure workers that they can continue to stay here to earn an income when they report their employers for the collection of kickbacks. MOM will also require the accused to return the kickbacks collected to these affected workers."
2022-03-01-T-008-S-00073,2022-03-01-T-008,73,Koh Poh Koon,"Between 2016 and 2020, about 20% of the affected migrant workers found new employment and about 30% chose to continue working for their current employer after the kickback issues were resolved. For the remaining workers, they chose to return home."
2022-03-01-T-008-S-00074,2022-03-01-T-008,74,Koh Poh Koon,"In recent years, MOM has made use of data analytics to identify and detect unusual patterns in hiring practices to better detect cases of kickbacks. However, it is much more effective if workers come forward to report such malpractices. MOM has also utilised data mining capabilities to strengthen evidence gathering and better enable MOM to take enforcement action against errant employers."
2022-03-01-T-008-S-00075,2022-03-01-T-008,75,Koh Poh Koon,"On the education and engagement front, MOM has stepped up our efforts to educate and engage migrant workers. For example, the topic on kickbacks is covered in the mandatory Settling-In Programme for first time work permit holders and MOM has published Facebook posts on identifying and reporting kickbacks which are also transmitted to migrant workers through the FWMOMCare app. Migrant workers who are asked to pay kickbacks, should immediately approach MOM for assistance. MOM will investigate and take all complaints and whistleblowing seriously."
2022-03-01-T-008-S-00076,2022-03-01-T-008,76,Speaker,Order. End of Question Time. The Clerk will now proceed to read the order of the day.
2022-03-01-T-008-S-00077,2022-03-01-T-008,77,Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question No 11 on the Order Paper are reproduced in the Appendix.]"
2022-03-01-T-009-S-00078,2022-03-01-T-009,78,,[(proc text) Order read for Resumption of Debate on Question [18 February 2022] [2nd Allotted Day] (proc text)]
2022-03-01-T-009-S-00079,2022-03-01-T-009,79,,"[(proc text) ""That Parliament approves the financial policy of the Government for the financial year 1 April 2022 to 31 March 2023."" – [Minister for Finance]. (proc text)]"
2022-03-01-T-009-S-00080,2022-03-01-T-009,80,,[(proc text) Question again proposed. (proc text)]
2022-03-01-T-009-S-00081,2022-03-01-T-009,81,Sharael Taha,"Thank you, Mr Speaker, Sir. The past two years had us tackling the immediate challenge of protecting lives and livelihoods during the pandemic while building on the foundations of an economically vibrant, socially cohesive and sustainable Singapore for us to call home."
2022-03-01-T-009-S-00082,2022-03-01-T-009,82,Sharael Taha,"In many countries, the pandemic had exposed cracks and divisions within society. There are those against being masked, as well as anti-vaxxers, voicing out against measures amidst the pandemic. What made us different? The difference was our coming together as a united society, helping each other in these exceptional times. We understood we had a responsibility and the part to play for the greater good of public health."
2022-03-01-T-009-S-00083,2022-03-01-T-009,83,Sharael Taha,"Volunteers reached out, especially to seniors staying-alone, encouraging vaccination and ensuring the seniors do not feel isolated amidst the pandemic. Grassroot organisations distributed care packs, masks, assisted in COVID-19 Support Grants and organised career fairs for those that lost their jobs. Private organisations such as Ghifari Network, helped to obtain and distribute care packs including for the migrant workers. Industries supported each other such as aerospace workers supporting vaccination centres. Companies took in mid-career workers switching from challenged industries through the SGUnited Mid-Career Pathways Programme. There are many more instances where things could have been much worse, but by coming together and helping one another we have emerged from this pandemic stronger."
2022-03-01-T-009-S-00084,2022-03-01-T-009,84,Sharael Taha,"However, there remains many challenges ahead. The situation in East Europe reminds us peace is fragile. The global economy is more competitive and digitalised. Climate change continues to threaten the world. We are one of the fastest ageing populations in the world with one in four Singaporeans above the age of 65 by 2030. As we emerge from this pandemic, we must position Singapore for the challenges and opportunities that lie ahead."
2022-03-01-T-009-S-00085,2022-03-01-T-009,85,Sharael Taha,"We are at an inflexion point in our history. It is for us to define how we want to grow as a society in this next phase. We must reaffirm our commitment for progress in an inclusive society. We must continue to impart the right values to the next generation. Our ageing population would increase the demand for healthcare and social care. How do we, as a society care for our seniors? How do we, support our less-privileged families and our low-wage workers? How do we continue to improve the lives of all Singaporean by growing our economy and staying relevant in an increasingly competitive global economy? How do we manage work-life harmony in a future work environment that blurs the line between work and home? How do we contribute to global efforts in tackling climate change?"
2022-03-01-T-009-S-00086,2022-03-01-T-009,86,Sharael Taha,"These are all pertinent questions we must answer but our means to provide resources for these will come under great strain as the ratio of our working population supporting aged dependents decreases. We can only get through this stronger if we remain united, helping and working together to ensure that the outcome is greater than the sum of all our efforts."
2022-03-01-T-009-S-00087,2022-03-01-T-009,87,Sharael Taha,"Mr Speaker, Sir, this is a balanced Budget. We continue to provide support for workers, businesses and households in tackling the immediate challenges due to the pandemic while positioning ourselves to be future-ready by continuing our journey in transforming our businesses, developing new capabilities and investing in our people."
2022-03-01-T-009-S-00088,2022-03-01-T-009,88,Sharael Taha,"This Budget also reaffirms our societal commitment towards inclusive growth  caring for our seniors, assisting our low-wage workers and preparing for increased healthcare and social care needs. Do we leave individuals to find their own way, or do we as a society collectively agree to provide stepping ladders for those in need?"
2022-03-01-T-009-S-00089,2022-03-01-T-009,89,Sharael Taha,"That being said Mr Speaker, Sir, I do worry that this is our third consecutive year running a Budget deficit and we will be digging into our reserves yet again. I have a few points for clarification."
2022-03-01-T-009-S-00090,2022-03-01-T-009,90,Sharael Taha,"Firstly, on GST and how can we protect our residents by preventing profiteering from the GST increase? Secondly, in light of the challenges ahead, how do we remain relevant in the global economy and drive sector-specific industry transformation? And thirdly, how do we ensure inclusive growth for all?"
2022-03-01-T-009-S-00091,2022-03-01-T-009,91,Sharael Taha,"One of the concerns that has been echoed by residents is how do we prevent businesses profiteering from the GST increase at the expense of the consumers? A Pasir Ris resident, Mr Wong, shared that he worries businesses will increase prices disproportionately at each GST hike in 2023 and 2024. The outcome will result in a disproportionate increase in cost that is borne only by the end consumer. How can we prevent businesses from passing costs straight to consumers instead of everyone shouldering a bit of the pain?"
2022-03-01-T-009-S-00092,2022-03-01-T-009,92,Sharael Taha,Can I also seek clarification from the Minister on how the Committee against Profiteering will be implemented and how will it address concerns of businesses perceived to be profiteering from the GST increase?
2022-03-01-T-009-S-00093,2022-03-01-T-009,93,Sharael Taha,"How can the Committee against Profiteering identify the singular cause of price increase and hence, identify businesses profiteering from GST in light of increasing cost of supplies, rental, labour, energy in addition to the step increases in GST? How can we ensure the committee is effective in protecting our residents?"
2022-03-01-T-009-S-00094,2022-03-01-T-009,94,Sharael Taha,"Moving beyond GST, In light of our future challenges, how do we remain relevant in the global economy and drive sector-specific industry transformation? It was previously mentioned that the Industry Transformation Maps (ITMs) will be refreshed by this year to meet the accelerated changes brought about by the pandemic. What is the progress of the ITM refresh?"
2022-03-01-T-009-S-00095,2022-03-01-T-009,95,Sharael Taha,"And given that in this year's Budget, a lot of additional resource is provided to bring about business transformation, how do we ensure companies develop capabilities in line with the refreshed ITMs to take full advantage of the opportunities available in the industry? How will the economic transformation efforts be integrated more closely with the National Research, Innovation and Enterprise (RIE) 2025 plans? Will the ITM Refresh consider workplace transformation and specifically address the upskilling, retraining and hiring of mature workers, workers with disabilities and other vulnerable workers for an inclusive transformation of the industries? How can we leverage on the 811 company training committees (CTSs) set up by NTUC and its affiliated unions to identify the training and skills workers need to keep up with the transformation. Will there be a clear direction on how to enhance sustainability efforts in our ITM Refresh? For example, in the aerospace ITM Refresh, what will be our direction on sustainability activities such as sustainable aviation fuels, electric hydrogen or hybrid propulsion. How will electric vehicles feature in our land transport industry transformation?"
2022-03-01-T-009-S-00096,2022-03-01-T-009,96,Sharael Taha,"As we position ourselves for the challenges and opportunities ahead and transform our industry, I am heartened that in this Budget, we have provisioned significant resources to renew and strengthen our social compact. Our efforts to uplift low-wage workers have been ongoing for the past decade and I believe we can continue to do more to support our low-wage workers. It is important to ensure that productivity continues to improve so that wage growth is sustainable. If real productivity is not achieved, there is a risk wage growth would drive up costs and make us less competitive in the global market. The key to sustainable wage growth is upgrading workers' skills to ensure our workers maintain a good job, earn a good wage and have the opportunity to earn more."
2022-03-01-T-009-S-00097,2022-03-01-T-009,97,Sharael Taha,"In this Budget, we have apportioned significant resources such as $200 million for building digital capability and increasing the capacity at Polytechnics and ITE centres to engage in technology. We will also invest in an additional $100 million to support NTUC to scale up CTCs and introduce new grants to support transformation plans."
2022-03-01-T-009-S-00098,2022-03-01-T-009,98,Sharael Taha,"How can we encourage and support SMEs to transform their businesses so that lower-wage workers can be deployed more productively, with more scope for progression? How can we get business associations to support more SMEs?"
2022-03-01-T-009-S-00099,2022-03-01-T-009,99,Sharael Taha,"I am heartened that Progressive Wage Model (PWM) will be extended and wage increase for low-wage workers will be co-funded under the Progressive Wage Credit Scheme. This will be further boosted by the Enhance Workfare Income Supplement Scheme. The qualifying monthly income cap for this scheme has been raised, age eligibility has been extended and the payouts increased especially for people with disabilities."
