speech_id,topic_id,speech_order,member_name,text
2017-10-03-T-002-S-00011,2017-10-03-T-002,11,Janil Puthucheary,"Beyond security and convenience, our larger goals include enhancing the efficiency of our enterprises and business processes. A fully functioning national identity system and e-payment platform will enable the delivery of more innovative services to a wider client base at lower cost. For example, there would be less need for counter services and the processing of paper forms. The NDI will create opportunities for new business models."
2017-10-03-T-002-S-00012,2017-10-03-T-002,12,Janil Puthucheary,"To realise these outcomes, we need the public and private sectors to collaborate and to develop the appropriate industry standards. We have started consultations with several industry sectors, and plan to conduct trials for value-added services with the participation of companies. These services include digital signatures and document vaults. This will be developed in 2019."
2017-10-03-T-002-S-00013,2017-10-03-T-002,13,Janil Puthucheary,"We are also exploring various forms of biometric technologies such as facial recognition, to enhance the security for identification, authentication and authorisation. We are particularly interested in form factors that make it convenient for the elderly, the young and the disabled to use and benefit from the NDI. Smart Nation must serve all segments of the population."
2017-10-03-T-002-S-00014,2017-10-03-T-002,14,Tin Pei Ling,"Mr Speaker, I have to declare that I am from a relevant industry, that is, the fintech industry. I would like to ask two quick questions. Firstly, with the increase in applications with biometric elements, how will this affect the current public services and systems, as they transition over? Secondly, may I ask whether some of the services or applications such as PayNow will be open to the private players to build on, such as through opening up of APIs?"
2017-10-03-T-002-S-00015,2017-10-03-T-002,15,Janil Puthucheary,"Mr Speaker, I thank Ms Tin for her questions. With respect to the first issue about the transition into biometric systems, for any of the transitions, we are not aiming for nor planning a complete cut-over. So, whatever solutions and processes that are in place, it will be a gradual phased transition. For any given platform, service, product or process, there is likely to be a transition phase where there will be multiple pathways. You should be able to use various ways to authenticate and verify identity. You will have that parallel process for some time; so, it will be a very phased transition. This will also allow us to make sure that whatever new solutions we put in place are robust, they are user-friendly, they are effective and we would be able to update the technology over time. It also requires us to put in place some discipline about how we design our solutions to make sure there is significant inter-operability among the standards."
2017-10-03-T-002-S-00016,2017-10-03-T-002,16,Janil Puthucheary,"This feeds into the second question that Ms Tin asked. The various systems, including PayNow, are designed to be inter-operable. We want that inter-operability to extend into the private sector as far as possible. Private sector players would, of course, have to then comply with the various regulations that we impose. Effectively, it is in the private sector. The banks are private sector players and they are riding on PayNow."
2017-10-03-T-002-S-00017,2017-10-03-T-002,17,Janil Puthucheary,"So, we do expect and hope that more and more of our Smart Nation platforms will extend out from the public sector to the private sector."
2017-10-03-T-003-S-00018,2017-10-03-T-003,18,,"To ask  the Minister for the Environment and Water Resources (a) what is the rationale for the policy of only penalising the management of food establishments when patrons flout the no-smoking regulation; and (b) why is there no accountability expected of those who intentionally commit smoking offences despite reminders by the food establishment staff, management and other patrons."
2017-10-03-T-003-S-00019,2017-10-03-T-003,19,Lily Neo,Question No 3.
2017-10-03-T-003-S-00020,2017-10-03-T-003,20,Amy Khor Lean Suan,My Ministry's long-term goal is to prohibit smoking in all public areas except at designated smoking areas. This is to protect non-smokers from the harmful health effects of second-hand tobacco smoke.
2017-10-03-T-003-S-00021,2017-10-03-T-003,21,Amy Khor Lean Suan,"The National Environment Agency (NEA) actively conducts inspections and patrols to ensure compliance with smoking prohibition regulations. Persons caught smoking in areas where smoking is prohibited, such as in shopping malls and foodshops, are liable for a maximum fine of $1,000. In 2016, about 19,000 tickets were issued to smokers for smoking in prohibited areas, including more than 2,600 tickets issued to those found smoking in food establishments."
2017-10-03-T-003-S-00022,2017-10-03-T-003,22,Amy Khor Lean Suan,"As smoking is prohibited in more than 32,000 premises, it is not possible for the NEA to watch over every location. It is also not possible for our officers to respond immediately to every report of smoking in a prohibited place before the smoker finishes his cigarette. The operators and managers of smoke-free premises, therefore, have a legal duty to stop patrons from smoking or to request patrons to leave the premises if they refuse to stop smoking. In cases where the patrons do not stop smoking or leave the premises, the operator or manager of the premises could seek assistance from NEA. In 2016, NEA took about 400 enforcement actions against the operators and managers of premises who had not fulfilled their duty under the law."
2017-10-03-T-003-S-00023,2017-10-03-T-003,23,Amy Khor Lean Suan,"While my Ministry will continue to enforce against any person who smokes in a smoking prohibited place, I would like to urge all smokers to be considerate when smoking in public places and to smoke only in permitted areas so as not to cause disamenities to others."
2017-10-03-T-004-S-00024,2017-10-03-T-004,24,Daniel Goh Pei Siong,asked  the Minister for Manpower (a) how many companies have currently adopted the Tripartite Standards for Employment of Term Contract Employees; (b) what percentage of all resident term contract employees do these companies account for; (c) whether the companies who signed on to these Standards are audited or reviewed for compliance; and (d) how will these Standards be further improved in the future.
2017-10-03-T-004-S-00025,2017-10-03-T-004,25,Josephine Teo,"Mr Speaker, the Tripartite Standard for the Employment of Term Contract Employees was launched just two months ago. Since then, well over 400 employers have adopted the Standard, accounting for more than 28,000 or 17% of all resident term contract employees."
2017-10-03-T-004-S-00026,2017-10-03-T-004,26,Josephine Teo,"Instead of relying on audits, the Standard spells out clearly verifiable actions that employers commit to undertake and relies on employers' self-assessments of their ability to comply. If their employees experience any difficulty arising from non-compliance with the Standard, they can report to The Tripartite Alliance for Fair & Progressive Employment Practices (TAFEP), which will contact the employer to clarify their practices or to change them, so as to meet the Standard."
2017-10-03-T-004-S-00027,2017-10-03-T-004,27,Josephine Teo,"Our current focus is to increase the number of employers adopting this Standard. We will also consult with our tripartite partners at an appropriate time, to review the Standard so as to ensure it remains relevant."
2017-10-03-T-004-S-00028,2017-10-03-T-004,28,Daniel Goh Pei Siong,"I would like to ask the Second Minister whether there are any review mechanisms that are available to the Ministry to review the standards, in terms of compliance by companies, and at the same time, whether there are any mechanisms to give some sanctions to the companies that fail the standards or have to be removed from the standards because they did not comply."
2017-10-03-T-004-S-00029,2017-10-03-T-004,29,Josephine Teo,"Mr Speaker, the short answer to the Member's first question is yes. TAFEP is the administrator of this Standard and TAFEP is the one that will reach out to companies. TAFEP is also the party that coordinates positions taken by the Labour Movement, that is, the NTUC, as well as the Singapore National Employers' Federation, to see if there are good opportunities and reasons to adapt the Standard or adjust it based on changing needs."
2017-10-03-T-004-S-00030,2017-10-03-T-004,30,Josephine Teo,The Member asked if there are sanctions. We have to understand the reason for having the Tripartite Standard against the backdrop of the other schemes that are in place is to try and promote progressive workplace practices.
2017-10-03-T-004-S-00031,2017-10-03-T-004,31,Josephine Teo,"Firstly, there are laws. To supplement the laws, there are also tripartite guidelines that the employers are expected to adhere to. Those ensure that employees are able to enjoy basic rights. At the same time, on the other end of the spectrum, which is completely voluntary, we have tripartite advisories. These basically give encouragement to companies on the types of practices that we would like to see more of."
2017-10-03-T-004-S-00032,2017-10-03-T-004,32,Josephine Teo,"The Standard is somewhere in between. The Standard gives the companies an incentive to sign up. Because by signing up to the Standard, they will be able to demonstrate to the prospective employees or jobseekers in a very visible way what they are committed to do. And so, there is a natural incentive for companies to sign up, provided the Standard is not so onerous and burdensome that it becomes so hard for them to reach. What goes into the Standard has to be very carefully calibrated."
2017-10-03-T-004-S-00033,2017-10-03-T-004,33,Josephine Teo,"The Tripartite Standard Framework has just been launched, in fact, two months ago, at the same time that we launched the Standard for Term Contract Employees. In just two months, more than 400 companies with about 17% of the resident Term Contract Employees base is not bad. So, we will push for more."
2017-10-03-T-004-S-00034,2017-10-03-T-004,34,Daniel Goh Pei Siong,I thank the Second Minister for the reply. Just a quick query. She said that there is self-assessment that is being done by the companies in terms of compliance to the Standard. Would these self-assessments be submitted to the Ministry so that there is a record of the annual self-assessments being done by the companies so that is a track record that could be used if there are any complaints made by Term Contract Employees?
2017-10-03-T-004-S-00035,2017-10-03-T-004,35,Josephine Teo,"The intent of self-assessment is to make it easier for the companies. So, we do not want to load them unnecessarily with administrative work. If, however, they have employees who look at what the company has declared and say that, ""This is quite different from what they actually practise"", then, what we do is to encourage the employees to let TAFEP know. TAFEP will engage the employers and then, we can have a conversation with the employers as to whether they are carrying out what they promised to do."
2017-10-03-T-005-S-00036,2017-10-03-T-005,36,Louis Ng Kok Kwang,asked the Minister for Manpower whether his Ministry will consider setting up a grant that companies can apply for to partially offset their cost of hiring one temporary staff member for each female employee entering their second trimester of pregnancy until their employee's child turns two years old.
2017-10-03-T-005-S-00037,2017-10-03-T-005,37,Josephine Teo,"Mr Speaker, to make our workplaces more family-friendly, employers, supervisors and co-workers should support working mothers during pregnancy and parenthood. As the requirements of each company and needs of the workers may differ, we do not prescribe how the support should be provided. One main way is through Flexible Work Arrangements (FWAs). To encourage companies to implement FWAs, we provide the Work-Life Grant of up to $160,000 over four years per company."
2017-10-03-T-005-S-00038,2017-10-03-T-005,38,Louis Ng Kok Kwang,"Mr Speaker, I thank the Second Minister for the reply. A lot of our focus is on providing support during the maternity leave period. I am just wondering whether we can provide more support before and after. Secondly, in a lot of the dialogue sessions that I have, the feedback is really about this kind of discrimination at the workplace. So, I wonder if MOM can conduct a study into this so that we can come up with some solutions and recommendations."
2017-10-03-T-005-S-00039,2017-10-03-T-005,39,Josephine Teo,"Mr Speaker, Mr Louis Ng's comment brought to mind two instances that I encountered not too long ago. One was the case of a food services company, a very well-known company that has got a significant presence in Singapore and quite a lot of employees. The person whom I met from this company is, in fact, someone who is on a Term Contract. Why is this person on a Term Contract? She is providing relief for the duties of a permanent, regular employee who is with child and is unable to handle all of the work at the same time and so, needs a little bit of support. What this company has done is to bring on board this Term Contract employee so as to allow the pregnant employee to have a greater ability to cope with the twin challenges of work and also the pregnancy. That is one example."
2017-10-03-T-005-S-00040,2017-10-03-T-005,40,Josephine Teo,"Another example that I came across was an accounting services firm. This is not a very big firm. It provides accounting and corporate secretarial services. The nature of the work is such that, actually, they have got significant representation of women in their workforce. The owners of this practice are themselves very family-friendly. They wanted to be able to support their employees. But they did find that in their circumstance, the continued interaction with the customers is very important. In fact, even if they were to bring on-board someone to relieve the duties or to help this person carry out the work, it does not quite satisfy the customers."
2017-10-03-T-005-S-00041,2017-10-03-T-005,41,Josephine Teo,"So, they were creative and they found an alternative solution. They took advantage of the Work-Life Grant and they put in place a system that is known as the double robotics technology. What this equipment allows the company to do is to bring the clients to the office, and even though the staff is working from home, they are actually able to interact with each other, speak, look at each other's facial expressions, talk about the project that is being worked on and how to move forward, and they can do so using technology."
2017-10-03-T-005-S-00042,2017-10-03-T-005,42,Josephine Teo,"The point that I am trying to highlight is that actually there are very many different needs of companies that we cannot predict in advance, and we have to leave it to the companies to specify and to design interventions that work for them. This is the reason when we draw up the Work-Life Grant, we make it quite broad. We do not overly prescribe, we do not say you must do only this or do that, we tell them the grant is available to them, they put up a proposal and we will take a look. If it seems to make sense to what they are hoping that it would achieve for their employees as well as for their business, then we would like to be able to support it."
2017-10-03-T-005-S-00043,2017-10-03-T-005,43,Josephine Teo,"I would also like to share with Mr Ng that since the Work-Life Grant was launched, we have had well over a thousand companies who have signed up. They are making good progress."
2017-10-03-T-005-S-00044,2017-10-03-T-005,44,Louis Ng Kok Kwang,"I would like to ask the Minister on the second point of the study, because, really, during the dialogue sessions, a lot of people are raising that this form of discrimination does happen at the workplace. In fact, this Parliamentary Question is filed on behalf of one of the working mothers who was pregnant and faced this discrimination. So, I am just wondering whether we can launch a study about this, so that again, we can find what is happening on the ground and come up with some solutions."
2017-10-03-T-005-S-00045,2017-10-03-T-005,45,Josephine Teo,"If there is a party that would like to get involved in the study, MOM is happy to work with this party to see how we can support it."
2017-10-03-T-006-S-00046,2017-10-03-T-006,46,Cheng Li Hui,"asked  the Minister for Health (a) over the last three years, how many egg freezing procedures have been carried out at our public and private hospitals respectively; and (b) how prevalent are the risks of the procedure, such as infection and bleeding."
2017-10-03-T-006-S-00047,2017-10-03-T-006,47,Amy Khor Lean Suan,"Egg freezing is currently only allowed either as part of an in-vitro fertilisation (IVF) procedure for married women; or for women diagnosed with medical conditions, such as cancer, for which the treatment may damage or destroy their ovarian functions."
2017-10-03-T-006-S-00048,2017-10-03-T-006,48,Amy Khor Lean Suan,"At present, MOH monitors the number of IVF cycles carried out, rather than the egg freezing procedures conducted. From 2013 to 2015, an annual average of 2,700 and 1,400 fresh IVF cycles was carried out respectively in public and private assisted reproduction (AR) centres."
2017-10-03-T-006-S-00049,2017-10-03-T-006,49,Amy Khor Lean Suan,"Based on estimates from licensed centres conducting IVF, complications from over-stimulation of ovaries, which could result in abdominal pain and vomiting in severe cases, occur in less than 1% of the cases. Likewise, the risk of infection and bleeding is low, with a prevalence of less than 1%."
2017-10-03-T-006-S-00050,2017-10-03-T-006,50,Amy Khor Lean Suan,"This is consistent with the low prevalence of operative risks conducted overseas. Studies overseas indicate that the prevalence of complications from over-stimulation of ovaries ranges from 0.1% to 2%, and that of infection and bleeding at about 1% of cases."
2017-10-03-T-006-S-00051,2017-10-03-T-006,51,Cheng Li Hui,"I thank the Senior Minister of State. I have just one supplementary question. In view of the prevalence of family planning, will the Ministry once again consider allowing egg freezing for young healthy women with no medical needs? Singapore is a premier healthcare service provider in the region and countries like US, Australia, Thailand and Malaysia allow this. So, I hope that our health policy can reflect the changing trends and allow this with proper counselling."
2017-10-03-T-006-S-00052,2017-10-03-T-006,52,Amy Khor Lean Suan,"I thank the Member for the supplementary question. As the Member has rightly noted, social egg freezing is currently disallowed in Singapore and there are various reasons for this."
2017-10-03-T-006-S-00053,2017-10-03-T-006,53,Amy Khor Lean Suan,"Whilst the medical risks can be addressed through regulation as well as enhanced public education and counselling of potential users, there are social and ethical implications that have to be considered carefully. Couples may delay marriage and parenthood thinking that egg freezing would assure them that they can have a child later on in life when they wish to conceive."
2017-10-03-T-006-S-00054,2017-10-03-T-006,54,Amy Khor Lean Suan,"Age-related fertility issues actually affect both men and women. The best way to ensure having a healthy child, really, is when couples are relatively young and healthy. Nonetheless, we note the feedback that we have received. We are currently carefully considering the implications of allowing social egg freezing. We are monitoring international developments in the field of social egg freezing. We will review our position, taking into account the experiences of countries that have implemented this, as well as of course the proper safeguards that we need − the regulatory framework, for instance − to ensure or safeguard patients' safety should social egg freezing be allowed, as well as social and medical implications, and the prevailing societal norms and culture."
2017-10-03-T-007-S-00055,2017-10-03-T-007,55,Louis Ng Kok Kwang,asked the Minister for Health whether the Ministry will consider making neo-natal insurance for IVF compulsory at the point of a positive pregnancy blood test rather than at the point of embryo transfer.
2017-10-03-T-007-S-00056,2017-10-03-T-007,56,Amy Khor Lean Suan,"The Assisted Reproduction Programme (ARP) insurance scheme provides protection against possible high costs in neonatal bills incurred by babies conceived via in-vitro fertilisation (IVF). This is in recognition of the higher risks and costs that these babies potentially face at birth. For example, couples undergoing IVF run a higher risk of multiple pregnancies, and this may result in the premature birth of babies who may need neo-natal intensive care."
2017-10-03-T-007-S-00057,2017-10-03-T-007,57,Amy Khor Lean Suan,Couples are currently required to purchase ARP insurance at the point when they enrol for IVF. This makes the insurance premiums more affordable for all couples using IVF.
2017-10-03-T-007-S-00058,2017-10-03-T-007,58,Amy Khor Lean Suan,"MOH is currently reviewing this policy. If the requirement to purchase insurance is deferred to a later stage, such as upon successful pregnancies from IVF, the risk pool will be smaller and the insurance premiums higher."
2017-10-03-T-007-S-00059,2017-10-03-T-007,59,Louis Ng Kok Kwang,"I thank the Senior Minister of State for saying that we are going to review this. One, what is the timeframe of this review? Second, it is not just the time you sign up for the IVF insurance, but also I am wondering whether we can get more companies to offer this neo-natal insurance. Because at this point, only one company offers it. If we can get more companies, then, obviously, the pricing might improve as well."
2017-10-03-T-007-S-00060,2017-10-03-T-007,60,Amy Khor Lean Suan,"The ARP insurance scheme was awarded via open tender to Great Eastern in 2011. MOH has decided that there is no need to have more than one provider currently because the pool is relatively small. In 2016, there were about 3,500 policies. But we will review this as necessary, going forward."
2017-10-03-T-007-S-00061,2017-10-03-T-007,61,Amy Khor Lean Suan,"As regard to the review to our ARP insurance policies, the conditions and criteria, we are looking at this and we are looking at several issues. We will come to a decision in due course."
2017-10-03-T-008-S-00062,2017-10-03-T-008,62,Daniel Goh Pei Siong,asked  the Minister for Education (Schools) (a) how prevalent and serious is bullying in our schools; (b) what preventive measures are undertaken to minimise and detect bullying; (c) whether our teachers are trained to handle bullying incidents; and (d) whether students involved in bullying and who are victims of bullying are given counselling care.
2017-10-03-T-008-S-00063,2017-10-03-T-008,63,Ng Chee Meng,"Mr Speaker, based on a student perception survey conducted by OECD in 2015, about 10% and 20% of our 15 year-old students reported that they had experienced some forms of social and verbal bullying respectively. Physical bullying was less prevalent at about 5%. This is quite similar to MOE's findings and other local studies."
2017-10-03-T-008-S-00064,2017-10-03-T-008,64,Ng Chee Meng,"MOE does not tolerate bullying in any form and every child has a right to feel safe and secure in our schools. When students misbehave or make mistakes, schools will discipline and educate them so that there is learning and it will not be repeated. School staff will also counsel students who are involved in bullying as well as those affected by it."
2017-10-03-T-008-S-00065,2017-10-03-T-008,65,Ng Chee Meng,"Our school personnel have been trained to give attention to and address hurtful behaviours. Teachers are provided with training in classroom management strategies and positive classroom culture. There are resources which provide information, strategies and good practices to instil good discipline."
2017-10-03-T-008-S-00066,2017-10-03-T-008,66,Ng Chee Meng,"Through Character and Citizenship Education, students learn social skills, empathy, respect and awareness of the effects of mean actions on others. They also learn coping strategies, relationship management and help-seeking skills. Schools also actively create a positive and supportive environment for all our students. They have strengthened peer support by equipping students with relevant skills such as befriending and active listening. The peer supporters will alert and seek help from their teachers when they observe situations that affect the safety of their classmates."
2017-10-03-T-008-S-00067,2017-10-03-T-008,67,Daniel Goh Pei Siong,"I thank the Minister. There seems to be a growing instance of people posting video recordings of bullying online which affect the students, the schools' reputation and the teachers' reputation too. So, how does the Ministry respond to this? How will it do so in future?"
2017-10-03-T-008-S-00068,2017-10-03-T-008,68,Ng Chee Meng,"Mr Speaker, the use of handphone in the classroom is actually prohibited. So, while the act is prohibited, the upstream measures that I have described actually are more important − teaching students how to cope with bullying behaviours, taking positive action to deal with those negative behaviours. And then, overall, in the classroom, how do you teach positive social behaviours like empathy for others, learning to care for others, beforehand. So, proactive measures are what we are doing in schools, and this would be the emphasis."
2017-10-03-T-008-S-00069,2017-10-03-T-008,69,Ng Chee Meng,"Generally, our students are well-behaved. Incidents in our schools in terms of bullying are very few and have been relatively stable."
2017-10-03-T-008-S-00070,2017-10-03-T-008,70,Chia Yong Yong,"I would like to ask the Minister for his clarification on the Ministry's definition of ""bullying"". At which point in time does the child's mischievous prank become bullying, and the kind of support that are given to students who have been thus identified, and of course how they are identified?"
2017-10-03-T-008-S-00071,2017-10-03-T-008,71,Ng Chee Meng,"Mr Speaker, bullying is defined as persistent behaviour intended to cause hurt, distress or humiliation. It can be physical, verbal or psychological in nature. Cyber-bullying is defined as any behaviour performed through electronic or digital media by individuals or groups that communicate hostile or aggressive messages intended to inflict harm or discomfort over time against a victim."
2017-10-03-T-008-S-00072,2017-10-03-T-008,72,Ng Chee Meng,"Because a post can be seen by many people and be easily re-posted by others online causing hurt to victims, we understand that this is a growing area of concern and the schools are dealing with this."
2017-10-03-T-008-S-00073,2017-10-03-T-008,73,Ng Chee Meng,"In terms of support, the schools have put in place bullying prevention and intervention measures, such as providing accessible channels for safe reporting of bullying cases, investigating and following up promptly on reported cases, and, as I was saying in reply to Assoc Prof Daniel Goh earlier, adopting an educational approach to help all students, including bystanders, to learn from the incidents and prevent further bullying. These are the different support measures."
2017-10-03-T-008-S-00074,2017-10-03-T-008,74,Intan Azura Mokhtar,"Mr Speaker, my question to the Minister is, for those students who have committed acts of bullying, are there also initiatives to involve their parents in the counselling process of the bullies themselves, not just the victims? And further upstream, are there initiatives to involve parents in character building and values-in-action education of students in schools?"
2017-10-03-T-008-S-00075,2017-10-03-T-008,75,Ng Chee Meng,"Mr Speaker, students' parents, depending on the cases, if severe enough, would be called in by the schools, so that they will do the post-incident counselling together with the students. In severe cases, parents and child will be with the school to look at how the incident can be dealt with and how follow-up actions can be taken together − by the school, the student and the parents."
2017-10-03-T-008-S-00076,2017-10-03-T-008,76,Ng Chee Meng,"Beyond that, we are also in touch with stakeholders in the community. Organisations, like the Children's Society, are also in touch with our schools to extend further help and general education to students and parents."
2017-10-03-T-008-S-00077,2017-10-03-T-008,77,Leon Perera,"Just two supplementary questions regarding bullying. Is there right now a national hotline that children who are bullied can call up? Because, understandably, some children may have reservations about approaching their teachers, friends and parents. Is there a national hotline, and is there awareness of that hotline among all the schools? I believe the Minister mentioned the Singapore Children's Society. I believe there is one such hotline. So, I just want to clarify if there is awareness of that hotline across all schools. That is the first one."
2017-10-03-T-008-S-00078,2017-10-03-T-008,78,Leon Perera,"Secondly, if that is the case, then does MOE analyse the data from this hotline − aggregated and anonymised data − to see if there are certain patterns. For example, are there more bullying complaints reported from a certain school and, if so, then should an intervention be done with the teachers of that school, that sort of thing?"
2017-10-03-T-008-S-00079,2017-10-03-T-008,79,Ng Chee Meng,"Mr Speaker, there are different avenues for our students to do the reporting. And especially for bullying where oftentimes it is local, the best way to deal with it is through the peer network, teacher network, counselling network and so on."
2017-10-03-T-008-S-00080,2017-10-03-T-008,80,Ng Chee Meng,"Where there is a hotline, that would be a useful medium as well. At the moment, I do not have the data on the patterns of the hotline reporting, and if the Member would like to file a Parliamentary Question (PQ) on that, then we can give the Member more details on the patterns, if there are any."
2017-10-03-T-008-S-00081,2017-10-03-T-008,81,Ng Chee Meng,"But on the whole, bullying, as I have mentioned in the PQ reply, has been stable and managed. Physical bullying is less than 5%."
2017-10-03-T-009-S-00082,2017-10-03-T-009,82,Gan Thiam Poh,"asked the Minister for Education (Schools) (a) on average over the last three years, what has been the percentage of Primary 1 school children who have successfully enrolled in their parents' alma mater; (b) of these children, what proportion has stayed more than 8 km from their schools; and (c) whether the Ministry will consider modifying the enrolment criteria to include both consideration for school ties and distance between the school and residence to ensure shorter commutes for these young children."
2017-10-03-T-009-S-00083,2017-10-03-T-009,83,Janil Puthucheary,"Sir, the number of applicants admitted at Phase 2A1 and 2A2 has remained fairly stable over the past three years at around 12% of the Primary 1 cohort."
2017-10-03-T-009-S-00084,2017-10-03-T-009,84,Janil Puthucheary,"Out of all successful applicants at Phases 2A1 and 2A2 in the past three Primary 1 Registration Exercises, less than 15% stay more than 8 km away from their schools. So, they form less than 2% of the total Primary 1 cohort."
2017-10-03-T-009-S-00085,2017-10-03-T-009,85,Janil Puthucheary,"The current Primary 1 framework does recognise the need to consider school ties and home-school distance together, as priority is given to those who live within 1 km of the school, followed by those who live between 1 km and 2 km, and then only those who live more than 2 km from the school."
2017-10-03-T-009-S-00086,2017-10-03-T-009,86,Gan Thiam Poh,"I thank the Senior Minister of State for the comprehensive reply. From my personal experience, we do have cases where the residents actually stay next to the school and could not get a place. So, would there be a further review probably to look at the distance? In other words, those who stay nearby will get the priority? Would there be any possibility for MOE to review and look at all these cases?"
2017-10-03-T-009-S-00087,2017-10-03-T-009,87,Janil Puthucheary,"Sir, I thank the Member for the question. There is always going to be a need to balance out the availability of spaces for proximity as well as to make sure that parents have some opportunity to send children to their alma mater or if the sibling is already in that school and the family has relocated. So, there is always going to be a balance that we have to strike between these varying needs. We will always be tracking the data around Primary 1 admission very, very carefully."
2017-10-03-T-010-S-00088,2017-10-03-T-010,88,Tan Wu Meng,asked the Minister for Communications and Information (a) how much fail-safe redundancy is designed into (i) Singapore's domestic broadband Internet networks and (ii) offshore Internet connectivity; and (b) whether there are plans to enhance system redundancy in light of the growing dependency on Internet access which will arise from Smart Nation initiatives.
2017-10-03-T-010-S-00089,2017-10-03-T-010,89,Dr Yaacob Ibrahim,"Mr Speaker, I thank Dr Tan Wu Meng for his question. He has raised an issue that is important to both my Ministry and IMDA, which is the resilience of our international and domestic Internet connectivity."
2017-10-03-T-010-S-00090,2017-10-03-T-010,90,Dr Yaacob Ibrahim,"Sir, let me start with Singapore's international Internet connectivity. Singapore is a major Asia Pacific hub for submarine cables. We currently have 19 cable systems that connect us directly to more than 33 countries. We have multiple direct connections to key hubs, such as China, Europe, Japan and the United States, which enhance the resilience of our international Internet connectivity."
2017-10-03-T-010-S-00091,2017-10-03-T-010,91,Dr Yaacob Ibrahim,"We have benefited from this resilience. The recent episode where our Internet links remained intact, despite damage to submarine cables caused by typhoons in Hong Kong and Macau in end-August 2017, is a good case in point. The fact that we had sufficient diversity and redundancy in international Internet connectivity enabled us to reroute traffic through undamaged cables. In contrast, Internet connections in a number of countries in the Asia-Pacific were disrupted."
2017-10-03-T-010-S-00092,2017-10-03-T-010,92,Dr Yaacob Ibrahim,"Nonetheless, Sir, it is important that we continue to find ways to improve the redundancy and diversity of our international Internet connectivity. We will continue encouraging new submarine cables to land in Singapore, especially if they will provide Singapore with alternative connectivity routes to key hubs. To do so, IMDA will work with relevant Government agencies and submarine cable operators to incentivise the landing of submarine cables, ensure sufficient landing resources, protect submarine cables from damage in our busy shipping lanes, and route cables to avoid disaster-prone areas."
