speech_id,topic_id,speech_order,member_name,text
2022-03-02-T-001-S-00012,2022-03-02-T-001,12,Low Yen Ling,"Besides the 12 self-test ART kits that have been approved by MOH and HSA for retail sales, I want to assure Mr Zhulkarnain Abdul Rahim that MOH is also actively evaluating other ART kits for their eligibility. The brands, Alltest and Indicaid, have just obtained the Pandemic Special Access Route (PSAR) approval and will soon be on our retail shelves this month."
2022-03-02-T-001-S-00013,2022-03-02-T-001,13,Low Yen Ling,Two other brands called Biocredit and Hotgen have obtained satisfactory analytical validation results and are in the midst of obtaining their PSAR registration prior to clinical validation.
2022-03-02-T-001-S-00014,2022-03-02-T-001,14,Low Yen Ling,We hope that we will continue to have more options and wider supplies of ART kits from here as well as from abroad.
2022-03-02-T-001-S-00015,2022-03-02-T-001,15,Low Yen Ling,"Thirdly, we work very closely with various partners, importers, distributors and retailers to plan ahead and ensure that affordable stocks of ART kits are constantly on-stream for Singaporeans."
2022-03-02-T-001-S-00016,2022-03-02-T-001,16,Low Yen Ling,"I want to assure Mr Zhulkarnain Abdul Rahim that MTI, together with MOH and HSA, will continue to make the supply of ART kits our key priority and will provide ample support for the development and expeditious evaluation of ART kits, including local ones, to ensure quality self-test kits for Singapore's protection and safety."
2022-03-02-T-001-S-00017,2022-03-02-T-001,17,Speaker,Mr Gerald Giam.
2022-03-02-T-001-S-00018,2022-03-02-T-001,18,Gerald Giam Yean Song,"Thank you, Mr Speaker. Can I ask the Minister of State will the local manufacture of ART kits be expected to reduce the price of ART kits, which can benefit consumers? I am asking this because the current price of over $5 per kit can still be a cost burden on many families who are all on quarantine or Health Risk Notice (HRN) and are expected to test regularly."
2022-03-02-T-001-S-00019,2022-03-02-T-001,19,Gerald Giam Yean Song,I note from personal experience that a number of free ART kits given out at the vending machines to individuals on HRN seem to have been reduced from six to three. Can I confirm that this is the case?
2022-03-02-T-001-S-00020,2022-03-02-T-001,20,Low Yen Ling,"Mr Speaker, I want to thank the Member Mr Gerald Giam for his questions. I mentioned the multi-pronged approach and the third prong that I mentioned is that MTI will continue to work closely with our importers, distributors and retailers to bring in various brands of self-test ART kits and to give choice and options to consumers."
2022-03-02-T-001-S-00021,2022-03-02-T-001,21,Low Yen Ling,"If Members remember, in the last one year – we now have a wider supply of ART kits and, as of now, MOH and HSA have already approved 12, with more coming on-stream – the price of test kits has since fallen by almost half. Most recently, I went to either Guardian or Watsons, and you can buy an ART kit for about $4.90."
2022-03-02-T-001-S-00022,2022-03-02-T-001,22,Low Yen Ling,"Having said that, I want to assure Mr Gerald Giam that, indeed, price is one of the considerations as part of MOH and HSA's evaluation criteria. And I want to assure Singaporeans that, regardless of financial background, if you remember last week, MOH has announced the setting up of more than 200 Combined Testing Centres (CTCs) and Quick Testing Centres (QTCs), where any COVID-19 patient with mild symptoms can proceed to for supervised self-test ART kits usage. At the same time, members of the public can make appointments at any of the QTCs and CTCs."
2022-03-02-T-001-S-00023,2022-03-02-T-001,23,Low Yen Ling,"At the same time, MOH and MSF have also distributed about 140,000 kits to low-income households."
2022-03-02-T-001-S-00024,2022-03-02-T-001,24,Low Yen Ling,"So, I want to assure Mr Gerald Giam and Members in the House that we will press on with our multi-prong approach to ensure that Singaporeans have access to continued supply of ART self-test kits."
2022-03-02-T-001-S-00025,2022-03-02-T-001,25,Speaker,Mr Leon Perera.
2022-03-02-T-001-S-00026,2022-03-02-T-001,26,Leon Perera,"Thank you, Speaker. I thank the Minister of State for her reply. Just one supplementary question, further to what my colleague Mr Gerald Giam was talking about. I heard one report that a PCR test was actually substantially cheaper in a neighbouring country, compared to Singapore. I am not sure how accurate that is or whether it is still the case. But my supplementary question is, looking at the countries in the region which have large populations, has the Government explored doing bulk purchase agreements, working together with other ASEAN countries, to negotiate with the manufacturers of these test kits, whether PCR or ART, as a way of lowering the price?"
2022-03-02-T-001-S-00027,2022-03-02-T-001,27,Low Yen Ling,"Mr Speaker, I want to thank the Member Mr Leon Perera for his supplementary question. I want to assure him that an important part of our multi-prong approach is to diversify our import sources. In fact, we import from various locations, including South Korea, US, Hong Kong and China. So, we will press on with our efforts, not just in terms of importing from multiple sources to bring choice and, in general, to further lower the price of ART kits, but, at the same time, to work with local companies or Singapore-based companies which have the intention or interest to manufacture or assemble ART self-test kits here."
2022-03-02-T-002-S-00028,2022-03-02-T-002,28,Mariam Jaafar,"asked the Minister for Health (a) how many Silver Generation Office ambassadors and staff are currently engaged in outreach activities; and (b) in each of the last three years, how many (i) home visits and (ii) telephone check-ins have been conducted."
2022-03-02-T-002-S-00029,2022-03-02-T-002,29,Rahayu Mahzam,"The Silver Generation Office (SGO) has deployed about 3,000 staff and volunteers as Silver Generation Ambassadors (SGAs) to proactively reach out to seniors."
2022-03-02-T-002-S-00030,2022-03-02-T-002,30,Rahayu Mahzam,"Since 2014, SGO has made over one million engagements. In 2019, SGO made 339,000 home visits. In 2020, SGO adapted their engagement approaches during the COVID-19 pandemic and made 140,000 home visits, complemented by an additional 140,000 telephone check-ins."
2022-03-02-T-002-S-00031,2022-03-02-T-002,31,Rahayu Mahzam,"In 2021, SGO pivoted to encouraging and assisting our seniors’ COVID-19 vaccinations, reaching out to 168,000 and 11,000 seniors through home visits and telephone check-ins respectively."
2022-03-02-T-002-S-00032,2022-03-02-T-002,32,Speaker,Ms Mariam Jaafar.
2022-03-02-T-002-S-00033,2022-03-02-T-002,33,Mariam Jaafar,"I think a lot has been raised in this House of the concerns for the mental wellness of our elderly. As the COVID-19 pandemic drags on, it has been quite a while since some of them have had house visits. Can the Ministry also talk about the forward-looking plans? Will we bring the house visits back to the level of about 300,000 and when will that happen?"
2022-03-02-T-002-S-00034,2022-03-02-T-002,34,Rahayu Mahzam,"I thank the Member for the questions. Indeed, the COVID-19 pandemic has caused a shift in the way SGO reaches out to these seniors. To move forward, we also need to understand the genesis of the SGO. SGO was previously known as the Pioneer Generation Office (PGO) and it was established to reach out to Pioneers relating to the PG package and tell them about the various Government schemes, MediShield and CHAS."
2022-03-02-T-002-S-00035,2022-03-02-T-002,35,Rahayu Mahzam,"When it then evolved in April 2019 to merge with AIC, the expanded scope was then to reach out to another bigger group. So, initially, it was a smaller group; and it extended to a bigger group. That was for the Merdeka Generation Package."
2022-03-02-T-002-S-00036,2022-03-02-T-002,36,Rahayu Mahzam,"In 2020, SGO then had to adjust and pivot, to shift into doing house visits as well as tele-engagements with the vulnerable group. And this is also something that we need to continue looking at. I understand the concerns because the elderly are at home and they are not able to engage. There are a lot of efforts that we are doing with other partners as well, to make sure that this engagement continues."
2022-03-02-T-002-S-00037,2022-03-02-T-002,37,Rahayu Mahzam,"We recognise that SGO's mandate is now to go beyond just communicating Government schemes to better address their needs in a more targeted manner. So, SGO has been working with the Regional Health Systems clusters, primary care and community care Partners to instil preventive health messaging in seniors in the community, so that they can also augment the support and engagement that they, through the SGAs, have been giving."
2022-03-02-T-002-S-00038,2022-03-02-T-002,38,Rahayu Mahzam,"We are hoping to continue to build on this relationship, so that we can expand that effort and also look at targeting areas, especially with more frequent visits to at-risk seniors, including those who are frail or have weak social support. We are also enhancing the competency of the SGAs to engage our seniors more effectively, so that they can continue to stay active and mentally engaged as well."
2022-03-02-T-003-S-00039,2022-03-02-T-003,39,Louis Ng Kok Kwang,"asked the Minister for Manpower when implementing the mandatory rest day for migrant domestic workers at the end of 2022, whether the Ministry intends to define the rest day as a full 24-hour period of uninterrupted rest."
2022-03-02-T-003-S-00040,2022-03-02-T-003,40,Gan Siow Huang,"Mr Speaker, MOM had earlier announced our plan to introduce the policy of requiring employers to provide their migrant domestic workers (MDWs) with at least one rest day a month that cannot be compensated away. This is to provide MDWs with opportunities to rest and recharge from work and to form a network of support outside the household."
2022-03-02-T-003-S-00041,2022-03-02-T-003,41,Gan Siow Huang,"We do not intend to define the number of hours of uninterrupted rest for MDWs in a given rest day. Different households have different arrangements with their MDWs based on their respective needs. If MOM prescribes a fixed number, it will impose rigidity on both employers and MDWs. What is more important is that the employer and the MDW maintain open communications on their respective needs and come to a mutual agreement on the rest day arrangement."
2022-03-02-T-003-S-00042,2022-03-02-T-003,42,Gan Siow Huang,"If MDWs and their employers need help to reach an agreement on the rest day arrangement, they may call MOM’s MDW helpline for advice. They may also seek assistance from a neutral third party, such as their employment agencies, or consider utilising the free dispute resolution services offered by the Centre for Domestic Employees (CDE) and the Foreign Domestic Worker Association for Social Support and Training (FAST) to arrive at an amicable solution."
2022-03-02-T-003-S-00043,2022-03-02-T-003,43,Gan Siow Huang,The rest day policy will be implemented towards the end of 2022. This is to give existing employers and their MDWs time to adjust to the new policy.
2022-03-02-T-003-S-00044,2022-03-02-T-003,44,Speaker,Mr Louis Ng.
2022-03-02-T-003-S-00045,2022-03-02-T-003,45,Louis Ng Kok Kwang,"Thank you, Sir, I thank the Minister of State for the reply. Could I just ask how MOM will be monitoring and enforcing this mandatory rest day rule? Also, what action will be taken against employers who do not give their foreign domestic workers this mandatory rest day?"
2022-03-02-T-003-S-00046,2022-03-02-T-003,46,Gan Siow Huang,"MOM will be communicating to the employment agencies as well as to the employers on the requirement for this mandatory rest day policy. And MDWs, as well as their support network, or the neighbours who are concerned or have observed that MDWs are not being given the mandatory rest day, can highlight this to MOM or associations, such as CDE and FAST, so that assistance can be rendered promptly."
2022-03-02-T-003-S-00047,2022-03-02-T-003,47,Gan Siow Huang,"MOM also regularly conducts checks on employers, as well as the migrant domestic workers, to make sure that the migrant domestic workers and the employers are getting along well and the MDWs are getting sufficient rest."
2022-03-02-T-004-S-00048,2022-03-02-T-004,48,Leon Perera,"asked the Minister for National Development (a) for each year over the last three years, how many complaints pertaining to veterinarians have been received by the Animal Veterinary Service; (b) of which, how many have resulted in (i) warnings, (ii) fines and (iii) suspension or revocation of licences; and (c) what is the average duration between the filing of a complaint and conclusion of the investigation."
2022-03-02-T-004-S-00049,2022-03-02-T-004,49,Leon Perera,"asked the Minister for National Development (a) how are members of the current veterinary Complaint Evaluation Committee selected; and (b) whether the Ministry will consider the formation of a professional board, similar to the Singapore Medical Council, to regulate veterinary practice."
2022-03-02-T-004-S-00050,2022-03-02-T-004,50,Tan Kiat How,"Mr Speaker, can I take Question Nos 4 and 5 together, please?"
2022-03-02-T-004-S-00051,2022-03-02-T-004,51,Speaker,"Yes, please."
2022-03-02-T-004-S-00052,2022-03-02-T-004,52,Tan Kiat How,"Mr Speaker, veterinarians are licensed and regulated by the Animal and Veterinary Service, or AVS, for short. As part of the licensing conditions, veterinarians are required to comply with the Code of Ethics for Veterinarians, which sets out the expected professional standards of conduct. Veterinarians who fail to adhere to the rules of conduct may be subject to professional discipline, including written warnings, composition fines and even suspension or revocation of their licences."
2022-03-02-T-004-S-00053,2022-03-02-T-004,53,Tan Kiat How,"Over the last three years, AVS received a total of 65 veterinary complaints, comprising 15 cases in 2019, 25 cases in 2020 and 25 cases in 2021. Of these cases, 10 veterinarians were issued warnings and one was issued a compound fine. None was suspended or had his/her licence revoked."
2022-03-02-T-004-S-00054,2022-03-02-T-004,54,Tan Kiat How,"AVS investigates complaints on professional misconduct or negligence. Investigations can take up to 12 months or longer, as AVS needs time to gather the evidence, including detailed medical records and accounts from all parties, to make a thorough assessment. In complex cases, AVS will seek inputs from veterinary practitioners with the relevant experience and expertise. Such veterinary complaints may be presented to the Complaint Evaluation Committee, or CEC, for short, for further assessment. The Committee appointed by AVS comprises AVS veterinarians, practising veterinarians and non-affiliated legal professionals to ensure that the complaints are evaluated robustly."
2022-03-02-T-004-S-00055,2022-03-02-T-004,55,Tan Kiat How,"AVS is working with the Singapore Veterinary Association to raise professional standards of the veterinary sector. We are exploring a number of ideas to advance the standards and practices of the sector, including the possible establishment of a professional entity. We are consulting veterinarians, vet para-professionals and vet service users to seek their views and will share more details when ready."
2022-03-02-T-004-S-00056,2022-03-02-T-004,56,Speaker,Mr Leon Perera.
2022-03-02-T-004-S-00057,2022-03-02-T-004,57,Leon Perera,I thank the Minister of State for his answer. Just two supplementary questions.
2022-03-02-T-004-S-00058,2022-03-02-T-004,58,Leon Perera,"The first is on the timeframe. Currently, the investigations can take a year or more. I think, recently, the regime for handling disciplinary issues for doctors for human beings was also revamped and overhauled, partly with the view to reducing the time that issue is hanging over the head of the veterinarian. So, is the Ministry considering ways to reduce that time taken for the investigation?"
2022-03-02-T-004-S-00059,2022-03-02-T-004,59,Leon Perera,"Secondly, in terms of what the Minister of State said on reviewing the structure of regulation and considering a professional or elected body, that is good news. Is there a timeframe when this review is targeted to be completed, roughly?"
2022-03-02-T-004-S-00060,2022-03-02-T-004,60,Tan Kiat How,"I thank the Member for the two supplementary questions. On the first question about timeframe, indeed, this is something that we are very mindful of for any investigation where the complainant and the accused are being looked into. As I have mentioned earlier, NParks – or AVS in specifics, a part of NParks – looks into the investigations for a thorough evaluation. We have to interview all the parties concerned; we have to look at thorough medical records."
2022-03-02-T-004-S-00061,2022-03-02-T-004,61,Tan Kiat How,"And for animals, which, in a way, perhaps unlike for human beings, we need to bring in the relevant veterinary practitioners with expertise. For example, if the animal is a frog, rabbit, hamster, dog or cat, we may require different expertise to join the panel – the Complaint Evaluation Committee – to look into this matter. And this is something that we are mindful of, in making sure that the process is robust, objective and thorough."
2022-03-02-T-004-S-00062,2022-03-02-T-004,62,Tan Kiat How,"I take Mr Leon Perera's point about whether we could look into shortening the process. This is something that we have to discuss with our stakeholders in the veterinary sector, as well as the different users of the vet services. And we certainly look at this as part of the overall review that we are doing."
2022-03-02-T-004-S-00063,2022-03-02-T-004,63,Tan Kiat How,"On the second question around the setting up of the professional body or entity that was mentioned in my reply, allow me to contextualise it to the Member. This is part of the overall broader pet sector review, which I spoke about also in response to the Member's question yesterday. We are looking at raising standards of professionalism across the entire pet sector, from boarders, breeders, to animal welfare groups, veterinarians, trainers, to individual users; and we are doing so collectively. The intent is to bring different stakeholders together to understand the issues and one another's perspectives and come to a common consensus on how we are to move together, with the welfare of the pet at the centre of what we do."
2022-03-02-T-004-S-00064,2022-03-02-T-004,64,Tan Kiat How,"As part of this pet sector review, we are also engaging the veterinary sector and this is something we are looking at in terms of the various parts of the standards. Indeed, this is something that is ongoing and we hope to share more details when ready."
2022-03-02-T-005-S-00065,2022-03-02-T-005,65,Louis Ng Kok Kwang,"asked the Minister for National Development of the cases prosecuted for the illegal import and export of endangered species in the past five years, how many involved (i) the person prosecuted is only delivering the endangered species and is not the seller and (ii) the person prosecuted is the seller of the endangered species."
2022-03-02-T-005-S-00066,2022-03-02-T-005,66,Tan Kiat How,"Mr Speaker, Sir, from 2017 to 2021, 18 cases were prosecuted for the illegal trade of endangered species under the Endangered Species (Import and Export) Act, or ESA, for short. In seven of these cases, the persons prosecuted were involved only in transporting the endangered species. There was no evidence they were selling the species or keeping the species for their personal use."
2022-03-02-T-005-S-00067,2022-03-02-T-005,67,Tan Kiat How,"Of the remaining 11 cases, the persons prosecuted in four cases were found to be transporting the endangered species to sell the species. The persons prosecuted in the other seven cases were found to be transporting the endangered species for their personal use."
2022-03-02-T-005-S-00068,2022-03-02-T-005,68,Speaker,Mr Louis Ng.
2022-03-02-T-005-S-00069,2022-03-02-T-005,69,Louis Ng Kok Kwang,"Thank you, Sir. Two quick clarifications. I think that is the worry on the ground, that we are only catching the runners and not making an effective dent on the illegal wildlife trade. So, could I ask the Minister of State whether NParks is looking into the money trail, doing financial audits for each of the wildlife crime cases that we are handling?"
2022-03-02-T-005-S-00070,2022-03-02-T-005,70,Louis Ng Kok Kwang,"Secondly, is NParks working with the financial institutions to ensure that they are filing suspicious transaction reports related to wildlife crime?"
2022-03-02-T-005-S-00071,2022-03-02-T-005,71,Tan Kiat How,"On the first question, Mr Speaker, NParks and foreign enforcement agencies have not found any associations with illegal wildlife trade syndicates or organised crimes in Singapore or overseas in the 18 cases at this point in time."
2022-03-02-T-005-S-00072,2022-03-02-T-005,72,Tan Kiat How,"Specifically, to the seven cases where the persons prosecuted were involved only in transporting the endangered species, NParks did not find any evidence that other persons in Singapore were involved. The investigation findings were also shared with INTERPOL and the source and destination countries, if we know them, for further investigations. We have not received any information from INTERPOL or our foreign enforcement agency counterparts that these persons were acting as part of a larger organised crime syndicate or network."
2022-03-02-T-005-S-00073,2022-03-02-T-005,73,Tan Kiat How,"In response to the Member's second question, I would also like to refer the Member to the reply to his Oral Question in the Sitting on 2 November 2020, where Mr Ong Ye Kung replied on behalf of Mr Tharman Shanmugaratnam, Senior Minister and Minister in-charge of MAS. In the reply, Minister Ong Ye Kung gave a fuller reply around the various rules and regulations in place to look at illegal wildlife trade and money laundering and organised crimes."
2022-03-02-T-005-S-00074,2022-03-02-T-005,74,Tan Kiat How,"But I would just also direct the Member's attention to the part of the reply, which I think addresses his question, about having public-private partnerships playing an important role in our effort to combat illegal wildlife trade and money laundering."
2022-03-02-T-005-S-00075,2022-03-02-T-005,75,Tan Kiat How,"The Government has enhanced the collective understanding of illegal wildlife trade risks by sharing case studies and red-flag indicators with banks, traders, agents who apply for trade permits and this has helped them to better detect and report suspicious fund flows linked to illegal wildlife trade."
2022-03-02-T-005-S-00076,2022-03-02-T-005,76,Tan Kiat How,"Notwithstanding that, we will continue to be vigilant to the threat posed by illegal wildlife trade and related money laundering. NParks will work closely with other agencies, like MAS and the other enforcement agencies, in this regard."
2022-03-02-T-005-S-00077,2022-03-02-T-005,77,Speaker,Order. End of Question Time. The Clerk will now proceed to read the orders of the day.
2022-03-02-T-005-S-00078,2022-03-02-T-005,78,Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 9 and 10 on the Order Paper are reproduced in the Appendix. The remaining Questions have been postponed to a later Sitting of Parliament or withdrawn.]"
2022-03-02-T-006-S-00079,2022-03-02-T-006,79,,"[(proc text) Order read for Resumption of Debate on Question [18 February 2022] [3rd Allotted Day], (proc text)]"
2022-03-02-T-006-S-00080,2022-03-02-T-006,80,,"[(proc text) ""That Parliament approves the financial policy of the Government for the financial year 1 April 2022 to 31 March 2023."" – [Minister for Finance]. (proc text)]"
2022-03-02-T-006-S-00081,2022-03-02-T-006,81,,[(proc text) Question again proposed. (proc text)]
2022-03-02-T-006-S-00082,2022-03-02-T-006,82,Carrie Tan,"Mr Speaker, I am thankful that Minister Lawrence Wong mentioned mental health in his Budget speech this year."
2022-03-02-T-006-S-00083,2022-03-02-T-006,83,Carrie Tan,"With COVID-19, the mental health of care workers, caregivers – and I shall refer to them as ""carers"" – has deteriorated significantly in the past two years. Many news articles have come out recently, documenting the stress that they have come under due to the disruptions brought about by the pandemic, whether they were social workers, teachers, healthcare workers, mental health workers or informal caregivers."
2022-03-02-T-006-S-00084,2022-03-02-T-006,84,Carrie Tan,"As my colleague, hon Member Mr Louis Ng, mentioned in his speech last evening, 56% of social workers had mild to severe anxiety during the past two years. Such statistics point to an increased risk of burnout amidst a lengthy pandemic and, in the longer term, of an increasingly unattractive care sector. It is not surprising that 1,500 medical workers resigned in the first half of 2021, when many of them worked too long hours, with inadequate manpower and support."
2022-03-02-T-006-S-00085,2022-03-02-T-006,85,Carrie Tan,"Burnout occurs when people feel overburdened and depleted of emotional and physical energy. Some effects of burnout include loss of motivation, negativity, a sense of failure, self-doubt and a cynical attitude towards others, as well as a loss of empathy. Empathy is the bedrock of caring professions and it runs short when people feel burnt out."
2022-03-02-T-006-S-00086,2022-03-02-T-006,86,Carrie Tan,"What quality of care can we reasonably expect when those who toil in our care professions and social services are stretched too thin? In charting a new way forward together, we need to protect the well-being of those who take on the work of caring for others, because people can only provide quality care to others when they themselves are well physically, mentally and emotionally."
2022-03-02-T-006-S-00087,2022-03-02-T-006,87,Carrie Tan,Two things are vital to ensure quality care  adequate capacity and adequate recognition.
2022-03-02-T-006-S-00088,2022-03-02-T-006,88,Carrie Tan,"We need to provide sufficient resources and support to carers so that no one burns out. We also need adequate recognition through reasonable compensation and opportunities for advancement to boost morale and motivation and ensure that the care industry remains sustainable in the long term. Most people who chose the care professions are motivated by a strong desire to care for others and very few are calculative about monetary contributions and compensation. However, we should still take good care of them and ensure that they have the means to sustain themselves."
2022-03-02-T-006-S-00089,2022-03-02-T-006,89,Carrie Tan,"Hence, my first recommendation is to enhance financial support for informal caregivers. I urge the Government to increase the quantum of the Home Caregiving Grant (HCG) for informal caregivers and implement ""Carefare""."
2022-03-02-T-006-S-00090,2022-03-02-T-006,90,Carrie Tan,"Many caregivers shared with me in focus groups last year that they struggled to pay for outpatient expenses that are inadequately covered under MediSave. Such costs add to a family's financial burden, especially for those who had little choice but to give up their jobs and income to care for ageing parents, special needs children or mentally-afflicted family members."
2022-03-02-T-006-S-00091,2022-03-02-T-006,91,Carrie Tan,"The pandemic also made caregiving responsibilities and expenses heavier because care resources, like daycare centres and domestic workers, were short in supply, as shown in a survey done by the Singapore Alliance for Women in Ageing (SAWA) in 2020."
2022-03-02-T-006-S-00092,2022-03-02-T-006,92,Carrie Tan,Enhancing HCG will go a long way to lighten their load because finances have shown to be the most significant source of stress for informal caregivers. I suggest that we tier the HCG according to the care recipient's needs and associated expenses. Care recipients who require assistance with more activities of daily living (ADLs) can and should be supported with higher amounts of HCG.
2022-03-02-T-006-S-00093,2022-03-02-T-006,93,Carrie Tan,"Carefare is what I proposed before as a scheme similar to Workfare, but for lower-income individuals who provide full-time care to their loved ones, not by choice, but by circumstance. Many caregivers who had to quit their jobs suffer a loss of self-identity, decreased self-worth and emotional stress. Often, the family members who are not personally involved in care work fail to understand how demanding it is. Carefare is one way we can provide crucial financial relief and offer recognition to informal caregivers for the labour of caregiving. I will now speak a few words in Mandarin."
2022-03-02-T-006-S-00094,2022-03-02-T-006,94,Carrie Tan,"(In Mandarin)  [Please refer to  Vernacular Speech.] I recommend that the Government enhance financial support for informal caregivers. I urge the Government to increase the quantum of the Home Caregiving Grant for informal caregivers and implement ""Carefare""."
2022-03-02-T-006-S-00095,2022-03-02-T-006,95,Carrie Tan,"Many caregivers shared that they faced various challenges, including not being able to pay for outpatient expenses that are inadequately covered under MediSave. Such costs add to a family's financial burden, especially those who had little choice but to give up their jobs and income to care for their ageing parents, special needs children or mentally-inflicted family members."
2022-03-02-T-006-S-00096,2022-03-02-T-006,96,Carrie Tan,"According to a survey done by the Singapore Alliance for Women in Ageing in 2020, the pandemic made care resources like daycare centres and domestic workers short in supply, aggravating the financial burden and pressures faced by caregivers. Because finances are the most significant source of stress for caregivers, improving the Home Caregiving Grant will go a long way to lighten their load."
2022-03-02-T-006-S-00097,2022-03-02-T-006,97,Carrie Tan,"Carefare is what I propose as a scheme similar to Workfare, but for lower-income individuals who provide full-time care to their loved ones, not by choice, but by circumstance. Many caregivers who had to quit their jobs suffer a loss of self-identity, decreased self-worth and emotional stress. Family members who are not involved in the actual care work also often fail to understand how demanding it is. Carefare is a way to provide crucial financial relief and offer recognition for the labour of caregiving."
2022-03-02-T-006-S-00098,2022-03-02-T-006,98,Carrie Tan,"(In English)  Second, we need to ensure adequate national resourcing for social work, social services, healthcare and mental health care to be adequately staffed and well-protected from work hazards. Beyond salaries, we can do more to enable them in their work and support them in their well-being."
2022-03-02-T-006-S-00099,2022-03-02-T-006,99,Carrie Tan,"In the healthcare sector, on top of burnout, cases of nurses being physically or verbally abused and even sexually harassed by patients are increasing. More preventive steps need to be taken to ensure that healthcare workers remain safe and supported at work. I encourage MOH to look into proactive policies in hospitals and other healthcare settings to protect our healthcare workers from abuse. We could also consider amending our laws to toughen punishments for those who abuse healthcare workers, to send a very clear signal that such behaviour will not be tolerated."
2022-03-02-T-006-S-00100,2022-03-02-T-006,100,Carrie Tan,"Beyond just improving salaries, we need to ensure safety, support and adequate staffing, to retain and develop individuals in the care sector for as long as possible to adequately meet the needs of our ageing population."
2022-03-02-T-006-S-00101,2022-03-02-T-006,101,Carrie Tan,"Similarly, we need to protect our teachers from burnout. The role and workload of teachers have expanded drastically over the years. Yet, teachers face more challenges as well as increased expectations of them, with home-based learning and the rising concern over our youths' mental health."
