speech_id,topic_id,speech_order,member_name,text
2014-07-09-T-002-S-00072,2014-07-09-T-002,72,Ang Wei Neng,"I understand that the length of the Second Link Bridge over the water is about 1,920 metres, and presumably half of the length is under Singapore's jurisdiction. With the massive land reclamation in Johor, what would be the nearest point of the reclaimed land to Singapore? Will it pose any border security issues?"
2014-07-09-T-002-S-00073,2014-07-09-T-002,73,Ang Wei Neng,The second question is  does the Singapore Government have any more plan to further reclaim land at the Straits of Johor?
2014-07-09-T-002-S-00074,2014-07-09-T-002,74,Ang Wei Neng,The third question is  how could we use the lesson learned from the previous land reclamation dispute between Singapore and Malaysia in 2003 to resolve the current issues of the reclamation land near the Second Link?
2014-07-09-T-002-S-00075,2014-07-09-T-002,75,Masagos Zulkifli B M M,"As I had mentioned to Dr Lim Wee Kiak, the boundaries between our two countries do not change, whatever reclamation works are done by one country or another. While I am not sure how much is the distance from the proposed reclaimed land to Singapore, I will wait for the information to be more apparent, when it is given to us."
2014-07-09-T-002-S-00076,2014-07-09-T-002,76,Masagos Zulkifli B M M,"On the second question, whether there is any more reclamation land by ourselves, I am not aware of this. I think the right authority would answer this, if a Parliamentary Question (PQ) is submitted. On whether the agreement on the 2003 dispute is used, indeed, it sets a precedent for both countries to work together and to consult each other on any reclamation work that each other does in the Straits of Johor, whether in the east or west of the Straits."
2014-07-09-T-002-S-00077,2014-07-09-T-002,77,Faizah Jamal,"Mdm Speaker, may I seek clarification as to whether there is a frequency and a timeline for consultations to take place?"
2014-07-09-T-002-S-00078,2014-07-09-T-002,78,Masagos Zulkifli B M M,The consultation generally takes place yearly. But it does not prevent us from asking for clarification and to have meetings if it is urgently needed.
2014-07-09-T-002-S-00079,2014-07-09-T-002,79,Lee Bee Wah,"Mdm Speaker, many of my residents are very disappointed with Malaysia's reclamation work in the Johor Straits. I would like to ask the Senior Minister of State  is it possible to urge Singaporeans not to buy any project at this Forest City project?"
2014-07-09-T-002-S-00080,2014-07-09-T-002,80,Masagos Zulkifli B M M,"I think we have to separate the issues around legalities between what we have to settle and the commercial exposure that residents have to make on their own, bearing in mind what they will bear in future or not. I think that is not the Government's mandate to tell them. The people must be open-minded and must know what they are into and understand the situation as it develops."
2014-07-09-T-003-S-00081,2014-07-09-T-003,81,Tan Kheng Boon Eugene,–
2014-07-09-T-003-S-00082,2014-07-09-T-003,82,,To ask the Minister for Law (a) what are the reasons for not bringing Article 5(2A) of the Constitution into force given that the constitutional amendment was first passed in 1991; (b) under what conditions will the Government be ready to bring Article 5(2A) of the Constitution into force; and (c) whether the Government will instead bring into force Article 5(2A)(b) and Article 5(2A)(d) to entrench the constitutional provisions relating to fundamental liberties and general elections respectively ahead of the constitutional provisions entrenching the elected presidency.
2014-07-09-T-003-S-00083,2014-07-09-T-003,83,Nicholas Fang,"Question No 4, please."
2014-07-09-T-003-S-00084,2014-07-09-T-003,84,K Shanmugam,"Mdm Speaker, the 1991 constitutional amendments that created the institution of the Elected President were unique arrangements. We made fundamental changes to the law and procedure for Government, key statutory boards and key Government companies."
2014-07-09-T-003-S-00085,2014-07-09-T-003,85,K Shanmugam,"Given the complex and novel nature of the changes, it was not possible to anticipate all the possible consequences and operational details. The provisions have been amended, revised and fine-tuned along the way, as we gained practical experience working the safeguards. A summary of these various amendments is outlined in an Annex. Amendments were made in 1994, 1996, 1998, 2001, 2002, 2004, 2007 and 2008."
2014-07-09-T-003-S-00086,2014-07-09-T-003,86,K Shanmugam,"Mdm Speaker, with your permission, may I ask that a copy of the Annex be distributed to Members?"
2014-07-09-T-003-S-00087,2014-07-09-T-003,87,Speaker,"Yes, I give permission for it to be distributed.  ["
2014-07-09-T-003-S-00088,2014-07-09-T-003,88,K Shanmugam,"If I may continue, Mdm Speaker. The experience of the amendments shows that adjustments, modifications and refinements must be put in place, be fully ironed out, before the scheme can safely be entrenched. To bring Article 5(2A) into force before that would otherwise potentially trigger a national referendum each time we needed to make a further refinement or adjustment. Our view is that we should give ourselves more time, before entrenching the provisions."
2014-07-09-T-003-S-00089,2014-07-09-T-003,89,K Shanmugam,"In addition, in 2008, the Constitution was further amended to introduce a new Net Investment Returns framework, to improve the basis on which the Government can use the returns from investing our reserves for budgetary spending. This amendment gave us the fiscal space to meet increased spending needs, while protecting the reserves for future generations."
2014-07-09-T-003-S-00090,2014-07-09-T-003,90,K Shanmugam,"At present, Net Investment Returns Contribution makes a substantial contribution to our Budget – about 2% of GDP, or $8 billion per year. As I have explained to this House in 2009, the Government's intention was to operate these revised spending rules for a number of years, and consider entrenching them after that if no additional major changes proved necessary."
2014-07-09-T-003-S-00091,2014-07-09-T-003,91,K Shanmugam,"The current context is that our society is ageing quickly. Within the next 20 years or so, close to 1 million Singaporeans will reach retirement age. Over the last few years, the Government has made several major policy shifts which will significantly increase spending on infrastructure and social services, especially healthcare. Our healthcare spending alone is likely to increase three-fold, from $4 billion in 2011 to about $12 billion by 2020."
2014-07-09-T-003-S-00092,2014-07-09-T-003,92,K Shanmugam,"To pay for this increased spending, we will need to strengthen our revenue base. Over the next five to 10 years, we cannot rule out further refinements to our tax system and to the basis on which we draw on net investment returns for current spending. We cannot decide today precisely how this should be done. We must therefore preserve our ability to make necessary adjustments in due course, so that we can maintain Singapore's strong financial position, and our fair and progressive system of taxes and transfers."
2014-07-09-T-003-S-00093,2014-07-09-T-003,93,K Shanmugam,"For these reasons, it remains the Government's intention not to bring Article 5(2A) of the Constitution into force until the position is clearer."
2014-07-09-T-003-S-00094,2014-07-09-T-003,94,K Shanmugam,"Finally, the Member has also asked whether we can bring into force the entrenchment of the provisions relating to elections and fundamental liberties, in advance of the rest of Article 5(2A). The answer and the reasons why we cannot do so were explained to this House in February 2007. As the previous Minister for Law explained, the Attorney-General had advised the Government that, having regard to the provisions concerned, the implementation of Article 5(2A) cannot be staggered, as this would go against the intent that Article 5(2A) should operate as an integrated package."
2014-07-09-T-004-S-00095,2014-07-09-T-004,95,R Dhinakaran,–
2014-07-09-T-004-S-00096,2014-07-09-T-004,96,,To ask the Minister for Trade and Industry what is the key progress achieved by ASEAN member countries towards the ASEAN Economic Community at the recent ASEAN Summit.
2014-07-09-T-004-S-00097,2014-07-09-T-004,97,Faizah Jamal,"Question No 5, please."
2014-07-09-T-004-S-00098,2014-07-09-T-004,98,Lee Yi Shyan,"Mdm Speaker, ASEAN member states have made steady progress in building the ASEAN Economic Community (AEC) by 2015. We are strengthening customs and cross-border cooperation, enhancing trade facilitation initiatives, as well as eliminating tariff and addressing some non-tariff measures to facilitate and increase trade in goods. We are also working hard to complete the ninth package of commitments under the ASEAN Framework Agreement on Services, which will reduce services barriers, including the lowering of foreign equity limits. On investment, there are on-going activities aimed at improving ASEAN's investment regimes and promoting ASEAN as a single investment destination."
2014-07-09-T-004-S-00099,2014-07-09-T-004,99,Lee Yi Shyan,"At the 24th ASEAN Summit held in Nay Pyi Taw, Myanmar, from 10 to 11 May this year, ASEAN Leaders reviewed the efforts made by ASEAN member states and reaffirmed their commitment to intensify efforts to implement the remaining action plans, in order to establish a single market and production base."
2014-07-09-T-004-S-00100,2014-07-09-T-004,100,Lee Yi Shyan,"ASEAN member states are also working to develop the AEC's post-2015 agenda. This is because economic integration is a journey, and the region needs to continue to follow the course on which it has embarked, even after 2015. ASEAN member states recognise that integration is the only way forward if ASEAN wants to compete successfully in an increasingly globalised world."
