speech_id,topic_id,speech_order,member_name,text
2022-03-10-T-002-S-00022,2022-03-10-T-002,22,Tan Kiat How,"The second question is around the mandatory treatment order. This is something that if the Member has views on, he can write to us with, as part of the consultation."
2022-03-10-T-003-S-00023,2022-03-10-T-003,23,Louis Ng Kok Kwang,"asked the Prime Minister whether the Government will (i) study the doubling of paternity leave by several multinational companies in Singapore to examine the effect on employability, productivity and family relationships of the employees in these companies and (ii) consider doubling the paternity leave for all fathers."
2022-03-10-T-003-S-00024,2022-03-10-T-003,24,Indranee Rajah,"Mdm Deputy Speaker, international research shows that paid parental leave, which includes paternity leave, benefits employers in terms of talent attraction, employee retention and productivity. Paternity leave is also associated with stronger relationships between fathers and their children, as well as with their wives."
2022-03-10-T-003-S-00025,2022-03-10-T-003,25,Indranee Rajah,"The Government has progressively enhanced parental leave schemes to better support parents and, particularly fathers, in playing a bigger role in raising their children. In 2017, we made the second week of Paternity Leave mandatory and increased Shared Parental Leave from one to four weeks. Fathers can now take up to eight weeks of leave in total in their child's first year, to bond with their newborns and care for their wives."
2022-03-10-T-003-S-00026,2022-03-10-T-003,26,Indranee Rajah,"However, supporting the caregiving needs of parents must be balanced with the manpower and operational needs of employers, as I had explained in my Committee of Supply (COS) speech last week. A more sustainable approach is for companies to develop a family-friendly culture. We are heartened that some companies in Singapore are leaning forward to offer additional paternity leave, on top of legislated provisions. There are also other ways to provide more flexible leave options for staff; many companies have signed up to the Tripartite Standards on Unpaid Leave for Unexpected Care Needs."
2022-03-10-T-003-S-00027,2022-03-10-T-003,27,Indranee Rajah,"We welcome these progressive companies to share their experiences and best practices with other companies. As the needs of companies vary, employers, in partnership with their employees, are best placed to assess and implement the family-friendly arrangements suited to the company's context. We will continue to work with tripartite partners to review the scope for more parental leave provisions and build a Singapore that is Made For Families."
2022-03-10-T-003-S-00028,2022-03-10-T-003,28,Deputy Speaker,Mr Louis Ng.
2022-03-10-T-003-S-00029,2022-03-10-T-003,29,Louis Ng Kok Kwang,"Thank you, Madam. I should first say we all welcome the Leader back to the House and we are glad she has recovered well. I have two clarifications. One is, I am just wondering whether the Government is going to review our parental leave policy, not immediately overnight, but, eventually, try to equalise it. I worry what message we are sending to our society when we say that mothers have 16 weeks of maternity leave and fathers have two weeks. Then, we are saying who is supposed to look after our children."
2022-03-10-T-003-S-00030,2022-03-10-T-003,30,Louis Ng Kok Kwang,"In line with that, the second clarification is, there are studies now that show that our policies reinforce the gender stereotypes. So, I hope the Government can study some of these studies that are out there and also do additional studies to see whether our policies really do reinforce the gender stereotypes."
2022-03-10-T-003-S-00031,2022-03-10-T-003,31,Indranee Rajah,"Mdm Deputy Speaker, I thank the Member for his clarifications. I would say that we agree that it is very important for fathers to be involved, especially at the early stage when the children are just born, for them to bond with the children and to be there for the wife and the family. As I had indicated at COS and earlier, we will continue to work with the tripartite partners to review the scope for more parental leave provisions."
2022-03-10-T-003-S-00032,2022-03-10-T-003,32,Indranee Rajah,"I think the key adjustment that we need to make is a mindset change. It is a mindset change partly on the part of fathers, partly on the part of employers. Employers are key. We have found, for example, if we look at the statistics for the taking of parental leave, that there has been an improvement, but it is still not where we want it to be. For example, in 2016, the take-up rate was 47%; in 2017, it was 53%; in 2018, it was 53%; in 2019, it was 55%. You can see that it is improving, but it is not where we would like it to be."
2022-03-10-T-003-S-00033,2022-03-10-T-003,33,Indranee Rajah,"Firstly, we hope that more and more fathers will see themselves playing a vital role when their children are born and take up the paternity leave. The second part of the equation is also how the employers respond. This is very important because if someone applies for paternity leave and you find that the supervisor is not supportive or the colleagues are not willing to cover, it makes it very difficult for the father to take that paternity leave as well."
2022-03-10-T-003-S-00034,2022-03-10-T-003,34,Indranee Rajah,"That mindset shift is something we are in transition because we see more fathers wanting to be involved; employers need to be on board. Which is why both at COS and now, I am reiterating, as indeed Mr Ng is, that it is actually better for your organisation if you are family-friendly. It is better for your organisation if you support fathers to take paternity leave, and, of course, mothers as well. This is something that we need to work with the tripartite partners on. Mr Louis Ng can be reassured that this is an area of work we will continue to look at."
2022-03-10-T-004-S-00035,2022-03-10-T-004,35,Leon Perera,"asked the Minister for Health, given the commitment to strengthen the Singaporean Core in the nursing profession, whether the Government will review the total compensation of Singaporean nurses to bring it more in line with nursing wages in developed countries."
2022-03-10-T-004-S-00036,2022-03-10-T-004,36,Koh Poh Koon,"In setting salaries of most occupations, the salient consideration is the conditions of the local market, while taking into consideration the international market, if relevant."
2022-03-10-T-004-S-00037,2022-03-10-T-004,37,Koh Poh Koon,"In this regard, MOH regularly reviews the salaries of nurses and other healthcare staff to ensure market competitiveness. Nurses' salaries take into account both local and global references."
2022-03-10-T-004-S-00038,2022-03-10-T-004,38,Koh Poh Koon,"As I mentioned yesterday in my Committee of Supply speech, in 2021, we enhanced nursing salaries in the public healthcare sector by 5% to 14%, to be implemented over two years, including one tranche that will be given out this year. We had also increased funding support to the community care sector to ensure that nurses' salaries in the community care sector remain competitive as well."
2022-03-10-T-004-S-00039,2022-03-10-T-004,39,Koh Poh Koon,"Beyond base salaries, nurses also receive the Nurse Special Payment (NSP) in December every year. The NSP quantum is reviewed annually to ensure that nursing pay remains attractive."
2022-03-10-T-004-S-00040,2022-03-10-T-004,40,Koh Poh Koon,"Through competitive salaries and non-monetary means, we will ensure that nursing remains a viable career prospect for Singaporeans."
2022-03-10-T-005-S-00041,2022-03-10-T-005,41,,The following question stood in the name of Dr Lim Wee Kiak –
2022-03-10-T-005-S-00042,2022-03-10-T-005,42,,5 To ask the Minister for Trade and Industry (a) what is the Ministry doing to ensure that increases in petrol prices are not profiteering; and (b) whether oil companies can claim a rise in crude oil prices as the basis for raising petrol prices just one day after the war broke out in Ukraine on 24 February 2022.
2022-03-10-T-005-S-00043,2022-03-10-T-005,43,Denise Phua Lay Peng,Question No 5.
2022-03-10-T-005-S-00044,2022-03-10-T-005,44,Tan See Leng,"Since the start of the year, global oil prices and domestic pump prices have been rising as a result of the Russia-Ukraine tension and retailers here have been adjusting their pump prices periodically. Soon after the war broke out, three retailers raised pump prices further on 24 to 25 February, while the remaining two retailers did not adjust prices. Overall, the increase in petrol and diesel prices reflect the rise in the price of crude oil over the past months."
2022-03-10-T-005-S-00045,2022-03-10-T-005,45,Tan See Leng,"While pump prices are set by the market, the Competition and Consumer Commission of Singapore (CCCS) keeps a close watch to ensure an open and competitive market. If there is evidence of anti-competitive behaviour, such as coordinated price increases, CCCS will investigate and take firm enforcement action under the Competition Act."
2022-03-10-T-005-S-00046,2022-03-10-T-005,46,Tan See Leng,"Well-informed consumers are also a key deterrent against unreasonable pricing. Fuel Kaki, a retail petrol price comparison website, which is developed by the Consumers Association of Singapore (CASE), empowers consumers to compare not just the retail pump prices, but also the effective price of petrol across retailers, based on the various discounts and rebates applicable to them."
2022-03-10-T-005-S-00047,2022-03-10-T-005,47,Tan See Leng,The Government will continue to monitor price movements in the retail petrol industry.
2022-03-10-T-005-S-00048,2022-03-10-T-005,48,Deputy Speaker,Leader of the Opposition.
2022-03-10-T-005-S-00049,2022-03-10-T-005,49,Pritam Singh,"Thank you, Deputy Speaker. Just one question for the Minister for Manpower. In view of the steep rise in the price of petrol and diesel, is the Government looking at the prospect of a support package for private hire drivers, taxi drivers, private hire bus drivers, not too dissimilar from the aviation support package announced at this year's Budget to alleviate the cost of work for them?"
2022-03-10-T-005-S-00050,2022-03-10-T-005,50,Tan See Leng,"I thank the Leader of the Opposition for his question. We are watching the situation very closely. Even as we speak, I think that there are a lot of developments today and volatility in terms of the pricing, looking also at the oil futures. These are all the various factors we take into consideration."
2022-03-10-T-005-S-00051,2022-03-10-T-005,51,Tan See Leng,"At this particular point in time, we think that the current slew of measures, the support packages and so on, appear to be having some impact in supporting them. As I have said in my previous Committee of Supply speech, we will not hesitate to roll out more. But at this particular point in time, we need to monitor the situation very, very closely."
2022-03-10-T-006-S-00052,2022-03-10-T-006,52,Carrie Tan,asked the Minister for National Development (a) how is the space allocation for heavy vehicle parking lots calculated and decided for each town; (b) how often is this reviewed to ensure that there are sufficient lots to meet residents' needs; and (c) whether the MOM and the companies in sectors that employ lorry drivers are included in the review process to shift heavy vehicle parking lots away from HDB housing estates.
2022-03-10-T-006-S-00053,2022-03-10-T-006,53,Tan Kiat How,"As of December 2021, there are about 42,100 Heavy Vehicle (HV) lots islandwide, and about 32,400 HVs registered under LTA's Vehicle Parking Certificate (VPC) scheme. Hence, there are sufficient lots for all HVs islandwide."
2022-03-10-T-006-S-00054,2022-03-10-T-006,54,Tan Kiat How,"We recognise that some HV drivers may prefer to park near where they reside. However, locating HV parks (HVPs) in or near residential areas comes at a high opportunity cost, as the land could otherwise cater to housing or other community needs. Residents have also raised noise and safety concerns due to heavy vehicle traffic arising from these HVPs. As the competition for land intensifies, it will be increasingly difficult to have HVPs in or near residential estates, where the tradeoffs are more acute. Today, the majority of HV lots are already located in industrial areas and privately operated."
2022-03-10-T-006-S-00055,2022-03-10-T-006,55,Tan Kiat How,"As the Member has also pointed out, we have been reviewing our plans to progressively reduce the number of public HVPs in or near residential areas, to free up land to meet other development needs. Any injection of public HVPs in or near residential areas will need to be considered carefully."
2022-03-10-T-006-S-00056,2022-03-10-T-006,56,Tan Kiat How,"HV drivers play an important role in our economy. We are, therefore, working closely with agencies like MTI, MOT, ESG and LTA, to ensure that there remain sufficient HV lots islandwide which are accessible to drivers, as we phase out some of our public HVPs in or near residential areas."
2022-03-10-T-006-S-00057,2022-03-10-T-006,57,Tan Kiat How,"As part of this process, we take into consideration feedback from industry stakeholders, like HVP operators and HV-operating businesses, to address business needs and possible constraints. We will continue our efforts to engage stakeholders from HV-operating sectors, like the private bus and logistics sectors."
2022-03-10-T-006-S-00058,2022-03-10-T-006,58,Carrie Tan,"Mdm Deputy Speaker, I thank the Minister of State for his reply. I would just like to clarify this  it looks like a multi-Ministry effort to review the allocation of space in Singapore for HVPs. And I am just wondering whether there is an expectation by the Ministries that employers need to be responsible for the cost of commute of the HV drivers to get to and from their residence to their parked vehicle, wherever that may be located, and whether this expectation of these commuting costs has been communicated to the employers of HV drivers."
2022-03-10-T-006-S-00059,2022-03-10-T-006,59,Tan Kiat How,"Madam, I thank the Member for her question and welcome her back to Parliament as well. Indeed, these are the issues that the various sector leads, the various Ministries and agencies, are discussing with their HV operating businesses. Some of these will be dependent on the specific sectors, for example, in the logistics sectors, buses for ferrying workers and passengers will be very different from sector to sector."
2022-03-10-T-006-S-00060,2022-03-10-T-006,60,Tan Kiat How,"And these are, indeed, the issues that we have been discussing with the different stakeholders. If there are specific issues or questions that the Member has encountered, please write to us. We would be happy to take a look at the specifics."
2022-03-10-T-007-S-00061,2022-03-10-T-007,61,Leon Perera,asked the Minister for Health (a) what is the Government's modelling for the expected hospital bed occupancy rates over the next five years; (b) what is the hospital bed occupancy rate it considers a safe upper limit; and (c) how does the Government derive this figure.
2022-03-10-T-007-S-00062,2022-03-10-T-007,62,Janil Puthucheary,"Mdm Deputy Speaker, based on MOH's modelling, the annual average public hospital Bed Occupancy Rate (BOR) over the next five years would be around 80%."
2022-03-10-T-007-S-00063,2022-03-10-T-007,63,Janil Puthucheary,"A sustained BOR of less than 85% in the hospitals is, generally, recommended by academic communities and the healthcare authorities, overseas and here, to ensure patient safety. Sustained BORs above the 85% threshold may increase the risk of poor clinical outcomes due to the reduced access to hospital care."
2022-03-10-T-007-S-00064,2022-03-10-T-007,64,Janil Puthucheary,"Based on our experience, operating with a BOR of less than 85% has allowed for hospitals to have sufficient bed capacity to respond to sudden increases in bed demands, for example, during mass casualty situations and pandemics."
2022-03-10-T-007-S-00065,2022-03-10-T-007,65,Janil Puthucheary,"While there may be temporary increases over the recommended annual average BOR of 85%, our public healthcare institutions (PHIs) have mitigated the risks by managing patient flows, introducing measures, such as the use of telehealth technologies, to reduce the need for in-person consultations and right-siting care into the community and ambulatory settings."
2022-03-10-T-007-S-00066,2022-03-10-T-007,66,Deputy Speaker,Mr Leon Perera.
2022-03-10-T-007-S-00067,2022-03-10-T-007,67,Leon Perera,"I thank the Senior Minister of State for his answer. Just one supplementary question. Given that that is the long-term planning parameter – 80% to 85% occupancy – is there a prescribed plan or series of steps from MOH to the hospitals as to what are the contingency plans when this 85% ceiling is breached? For example, setting up augmented facilities within the same building or transferring patients to the private sector, or any other types of steps when that happens."
2022-03-10-T-007-S-00068,2022-03-10-T-007,68,Janil Puthucheary,"Madam, yes, there is. There have been for many years and those plans have been activated a number of times, including in the COVID-19 pandemic."
2022-03-10-T-008-S-00069,2022-03-10-T-008,69,Darryl David,asked the Minister for Trade and Industry whether the Ministry has plans to help small and medium enterprises which may be adversely affected by significantly increased fuel and energy costs due to the conflict in Ukraine.
2022-03-10-T-008-S-00070,2022-03-10-T-008,70,Tan See Leng,"Mdm Deputy Speaker, t he conflict in Ukraine poses limited direct risks to our energy supplies as Singapore's energy sources are diversified. Nevertheless, as Singapore is heavily reliant on the global market for our energy supplies, we will be affected by the high and volatile global gas prices resulting from the conflict. Electricity prices are likely to remain elevated, or increase even further, in tandem with the escalating global energy costs."
2022-03-10-T-008-S-00071,2022-03-10-T-008,71,Tan See Leng,"Businesses are, understandably, concerned about higher costs. EMA has taken measures to safeguard our energy security and moderate the impact of the conflict."
2022-03-10-T-008-S-00072,2022-03-10-T-008,72,Tan See Leng,"I have shared them before These include  one, ensuring that electricity generation companies (gencos) have sufficient fuel reserves; two, establishing a Standby Fuel Facility (SFF) which gencos can tap on to produce electricity; and three, introducing the Temporary Retail Electricity Contracting Support (TRECS) scheme."
2022-03-10-T-008-S-00073,2022-03-10-T-008,73,Tan See Leng,"We have extended TRECS from March to May 2022 and will extend it further if necessary. We are also working with gencos and electricity retailers to offer longer-term, fixed price contracts to consumers who wish to have more price stability."
2022-03-10-T-008-S-00074,2022-03-10-T-008,74,Tan See Leng,"The Government has a suite of measures to support businesses, especially SMEs, to cope with higher costs. The Small Business Recovery Grant (SBRG) will help eligible firms in sectors most badly affected by COVID-19. Businesses which need financing support can also tap on ESG's programmes, such as the Temporary Bridging Loan, the Enterprise Financing Scheme, the SME Working Capital Loan, to ease their cashflows. To enable businesses to continue to upgrade themselves, we have enhanced the SkillsFuture Enterprise Credit and expanded the range of solutions under the Productivity Solutions Grant."
2022-03-10-T-008-S-00075,2022-03-10-T-008,75,Tan See Leng,"I would like to assure this House that the Government is monitoring the situation very closely. We are prepared to put in place further measures to safeguard our energy security and assist affected businesses, as well as employees and staff alike, should there be a need to."
2022-03-10-T-008-S-00076,2022-03-10-T-008,76,Deputy Speaker,Order. End of Question Time. The Clerk will now proceed to read the Orders of the Day.
2022-03-10-T-008-S-00077,2022-03-10-T-008,77,Deputy Speaker,"[(proc text) [Pursuant to Standing Order No 22(3), Written Answers to Question Nos 9-11 on the Order Paper are reproduced in the Appendix.] (proc text)]"
2022-03-10-T-009-S-00078,2022-03-10-T-009,78,,[(proc text) Order read for consideration in Committee of Supply [7th Allotted Day]. (proc text)]
2022-03-10-T-010-S-00079,2022-03-10-T-010,79,,[(proc text) Head I (cont) – (proc text)]
2022-03-10-T-010-S-00080,2022-03-10-T-010,80,,"[(proc text) Resumption of Debate on Question [9 March 2022], (proc text)]"
2022-03-10-T-010-S-00081,2022-03-10-T-010,81,,"[(proc text) ""That the total sum to be allocated for Head I of the Estimates be reduced by $100."" – [Mr Seah Kian Peng]. (proc text)]"
2022-03-10-T-010-S-00082,2022-03-10-T-010,82,,[(proc text) Question again proposed. (proc text)]
2022-03-10-T-010-S-00083,2022-03-10-T-010,83,Masagos Zulkifli B M M,"Chairperson, I thank Members for their thoughtful suggestions. We share the same vision of a more caring, inclusive and resilient Singapore."
2022-03-10-T-010-S-00084,2022-03-10-T-010,84,Masagos Zulkifli B M M,"We are now into the third year of our fight against COVID-19. It has been a test – not only for our healthcare systems, but also our social structures and support systems. Hence, first and foremost, I thought to take this opportunity to express my deepest gratitude and appreciation to all our social workers, social service professionals and volunteers. Throughout the pandemic, many of you stepped up – went the extra mile to care for and support Singaporeans in need, providing a critical line of social support in the community. We are deeply grateful."
2022-03-10-T-010-S-00085,2022-03-10-T-010,85,Masagos Zulkifli B M M,"At MSF, we set up the National Care Hotline and rolled out key support schemes to protect individuals against income shocks and to meet their immediate needs, such as the Temporary Relief Fund (TRF) and COVID-19 Support Grant (CSG), where we disbursed a total of $440 million in assistance, supporting around 470,000 individuals."
2022-03-10-T-010-S-00086,2022-03-10-T-010,86,Masagos Zulkifli B M M,"Subsequently, under the COVID-19 Recovery Grant (CRG), we have disbursed around another $60 million so far; so, in total, $500 million. This has supported around 27,500 individuals. At the same time, we also created over 5,000 jobs and skills opportunities in the social and early childhood sectors in the past year, including for persons with disabilities."
2022-03-10-T-010-S-00087,2022-03-10-T-010,87,Masagos Zulkifli B M M,"Singaporeans from all walks of life, joined hands and we rose against the biggest crisis of our generation. We saw families and individuals supporting one another. Neighbours extending a helping hand. Corporates and community organisations stepping up, joining hands with the Government. This spirit of working together has helped and enabled us to overcome crisis after crisis – from our Independence till today."
2022-03-10-T-010-S-00088,2022-03-10-T-010,88,Masagos Zulkifli B M M,"Several Members have asked about the Government's plans to uplift the low-income in Singapore – Mr Leon Perera, Mr Seah Kian Peng and Ms Ng Ling Ling."
2022-03-10-T-010-S-00089,2022-03-10-T-010,89,Masagos Zulkifli B M M,"It begins with Singapore's Social Compact, which Minister Lawrence Wong explained in the Budget speech. Our Social Compact is enabling. The Government creates conditions for growth and an enabling environment that provides affordable and quality education, healthcare and housing for all Singaporeans."
2022-03-10-T-010-S-00090,2022-03-10-T-010,90,Masagos Zulkifli B M M,"Individuals work hard, doing the best for themselves and their families and this brings us dignity. Family members support one another through the ups and downs in life – our first line of support. Together, with the support of a caring community, the Government provides an extra hand to uplift Singaporeans in need – the low-income, the vulnerable and persons with disabilities; the citizens that MSF cares for, among others."
2022-03-10-T-010-S-00091,2022-03-10-T-010,91,Masagos Zulkifli B M M,"Social mobility becomes possible even if inequality is unavoidable. It is Singapore's vaccination against permanent entrenchment. But we must remember that in Singapore's early days, housing, education and healthcare were nowhere near what we have today, not in terms of accessibility and much less in terms of quality."
2022-03-10-T-010-S-00092,2022-03-10-T-010,92,Masagos Zulkifli B M M,"As a young nation, Singapore did not have much. But our pioneer leaders had the wisdom to prioritise education, housing and healthcare as the foundations of our Social Compact, alongside the CPF system for all Singaporeans – with discipline, decade after decade. Equally important, the Government successfully attracted investments into Singapore, creating job opportunities. Our forefathers worked hard because they took pride in being able to provide for their families in those hard times."
2022-03-10-T-010-S-00093,2022-03-10-T-010,93,Masagos Zulkifli B M M,"Family members, in turn, helped one another, because social assistance was very basic and reserved for the neediest. Neighbours and friends often chipped in. Just like the present crisis, everyone stepped up. Individuals, families, communities and the Government, all working together, hand in hand."
2022-03-10-T-010-S-00094,2022-03-10-T-010,94,Masagos Zulkifli B M M,"Our Social Compact remains relevant, but has evolved over the years."
2022-03-10-T-010-S-00095,2022-03-10-T-010,95,Masagos Zulkifli B M M,"By the early 1990s, we introduced schemes like Edusave and MediFund that benefit many Singaporeans today. HDB housing grants were also expanded. Today, eligible first-time homebuyers can receive grants of up to $80,000 for new flats or up to $160,000 for resale flats – making public housing affordable."
2022-03-10-T-010-S-00096,2022-03-10-T-010,96,Masagos Zulkifli B M M,"We invested heavily in our preschools, schools and higher education system to give every Singaporean child the opportunities to succeed. This has proven to be one of the biggest enablers of our society. Through education, we enable Singaporeans to be self-reliant, as they gain skills and employment. And this, in turn, supports the building of assets, like housing and savings through the CPF, enabling them to care and provide for their families with dignity and, eventually, in retirement."
2022-03-10-T-010-S-00097,2022-03-10-T-010,97,Masagos Zulkifli B M M,"Today, a Singaporean child can receive over $180,000 of education subsidies from the preschool years till the age of 16."
2022-03-10-T-010-S-00098,2022-03-10-T-010,98,Masagos Zulkifli B M M,Our tax and benefits system remains progressive. Low- and middle-income households continue to receive more benefits relative to taxes paid.
2022-03-10-T-010-S-00099,2022-03-10-T-010,99,Masagos Zulkifli B M M,"We have come far. Today, around nine in 10 own their own homes. Even among the low-income, home ownership remains high. Our public healthcare system provides affordable, quality medical treatment for every citizen and is well-recognised internationally."
2022-03-10-T-010-S-00100,2022-03-10-T-010,100,Masagos Zulkifli B M M,"On average, the Government spends over $230,000 in healthcare subsidies for each Singaporean over their lifetime. An educated and trainable workforce has continued attracting investments. Wages have grown, even after accounting for inflation, while many other advanced economies struggle with wage stagnation. Intergenerational mobility in Singapore is higher than that in North America and Europe, including for younger cohorts born from 1985 to 1989."
2022-03-10-T-010-S-00101,2022-03-10-T-010,101,Masagos Zulkifli B M M,"Major shifts in policy have always been accompanied by efforts to enhance social assistance. Already, more is being done to protect Singaporeans against the rapid disruptions across economies. We must not allow inequality to be entrenched, as seen in many advanced economies."
2022-03-10-T-010-S-00102,2022-03-10-T-010,102,Masagos Zulkifli B M M,"Going forward, addressing social needs will become even more complex. We did this over a decade ago when globalisation struck the world full-blown. Workfare and ComCare were rolled out and new features of our social security system, like Silver Support and MediShield Life, were introduced. Recently, we announced the expansion of the Progressive Wage Model to uplift more low-wage workers."
2022-03-10-T-010-S-00103,2022-03-10-T-010,103,Masagos Zulkifli B M M,"ComCare is a key component of our social safety nets. ComCare Short-to-Medium-Term Assistance, or SMTA, enables families to tide over temporary periods of difficulty. When clients improve their circumstances, for example, after landing a new, better paying job, Social Services Offices (SSOs) can exercise flexibility to provide extended assistance. This gives them time to stabilise their finances and strengthens the incentive to gain self-reliance. Because ultimately, we want them to bounce back together and stronger."
2022-03-10-T-010-S-00104,2022-03-10-T-010,104,Masagos Zulkifli B M M,"Hence, in Budget 2022, to be even more enabling, we have also expanded training subsidies for ComCare recipients, making it easier for them to reskill and access good job opportunities. For example, they may take up a Digital Marketing course to move into in-demand job roles, via the new SkillsFuture Career Transition Programme announced at MOE's Committee of Supply (COS)."
