Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"For a first-timer couple who are both fresh tertiary graduates buying their first home, a typical combined starting salary would be about $6,500. They would receive $30,000 in grants and would only need to use 18% of their monthly income for their housing loan to afford the same new 4-room flats in any of the non-mature estate projects in the recent August 2022 BTO exercise, with typical prices comparable to or lower than $348,000. This works out to a home price-to-income ratio of around four for this family, and they would also be able to service their mortgage fully from their CPF contributions.",10,14,2022-10-04-T-001-S-00014
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"As a broad comparison, the ratio of the median home price to the median household income in other comparable cities, such as London, Los Angeles and Sydney are much higher, at between eight and 15 times. In Hong Kong, it is more than 20 times.",11,15,2022-10-04-T-001-S-00015
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"For resale flats, the Government provides significant housing grants of up to $160,000 to ensure that resale flats remain affordable for eligible first-timer families. We review our grants regularly to ensure that resale flats remain affordable.",12,16,2022-10-04-T-001-S-00016
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Generally, the mortgage servicing ratio (MSR), which is the proportion of monthly income used to service mortgage instalment payments, has remained below 25% for most new and resale first-timer flat buyers taking on an HDB loan. This is well below the international benchmark of between 30% and 35%. This means that most first-timer buyers can service their housing loans using their monthly CPF contributions, with little or no cash outlay.",13,17,2022-10-04-T-001-S-00017
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"The Member also asked what the Government will do to ensure housing is affordable for Singaporeans in the wider Singapore property market. We have announced, on 30 September this year – measures to moderate demand in the HDB resale market to ensure that HDB flats continue to remain affordable, as well as measures to encourage prudent borrowing amidst the rising interest rate environment.",14,18,2022-10-04-T-001-S-00018
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"First, we introduced a wait-out period of 15 months before private property owners are allowed to purchase a non-subsidised HDB resale flat. This measure aims to moderate demand and slow the momentum of price increases in the HDB resale market, by deferring demand from private property owners, so that HDB resale flats will continue to be an affordable option for first-time HDB flat buyers. We intend for this measure to be temporary and will review this, depending on overall demand and market changes.",15,19,2022-10-04-T-001-S-00019
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Previously, private residential property owners looking to buy a non-subsidised HDB resale flat do not have to serve a wait-out period, but they will need to sell their private properties within six months of the HDB flat purchase. In particular, the number of private property owners buying HDB resale flats has doubled in 2021 and the first three quarters of this year, as compared to 2019 and 2020. Overall, private property owners and former private property owners make up about one in 10 HDB resale flat buyers.",16,20,2022-10-04-T-001-S-00020
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Private residential property owners, generally, have more financial means to buy resale flats, as compared to first-time home buyers or existing HDB-owners. Some might not even need to take loans to complete their purchase. They, therefore, tend to pay higher amounts of cash-over-valuation (COV) when buying HDB resale flats.",17,21,2022-10-04-T-001-S-00021
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Having said that, we recognise that not all private residential property owners are in the same situation. Some seniors need to sell their private property and move to an HDB flat to strengthen their retirement adequacy. So, we are exempting seniors above the age of 55 who are moving from a private property to a 4-room or a smaller resale flat from the wait-out period.",18,22,2022-10-04-T-001-S-00022
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"We also know that there are private residential property owners, whatever their age, who face genuine housing needs or who have to sell their homes because of extenuating circumstances, such as financial difficulties. They should approach HDB for assistance, and my colleagues will see how best to support them on a case-by-case basis.",19,23,2022-10-04-T-001-S-00023
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Next, we are also mindful of the challenges posed by the rising interest rate environment. From 2013 to 2021, we have had exceptionally low interest rates, especially from financial institutions. But market interest rates have risen over the last year, with further increases expected over the medium term. This will increase borrowing costs for those who are buying a home and also for those who are servicing existing home loans pegged to floating rates. Therefore, we have decided to move now to safeguard home buyers and ensure that they are able to service their long-term home loans.",20,24,2022-10-04-T-001-S-00024
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,We have thus implemented the following measures to tighten the maximum amount that can be taken for home loans and ensure prudent borrowing.,21,25,2022-10-04-T-001-S-00025
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"We have raised the medium-term rate floor used under the Total Debt Servicing Ratio (TDSR) and MSR frameworks to compute a borrower's maximum loan quantum for residential property loans granted by private financial institutions from 3.5% to 4% per annum. The actual rates that private financial institutions charge for home loans will, however, continue to be determined by them.",22,26,2022-10-04-T-001-S-00026
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Next, HDB will introduce an interest rate floor of 3% per annum to compute a borrower's maximum eligible housing loan amount. This is 1% below the Monetary Authority of Singapore (MAS) rate floor for private financial institutions. This will reduce the maximum loan quantum for home buyers taking HDB loans but will not increase the monthly instalment borrowers have to pay, as there is no change to the HDB concessionary interest rate of 2.6%.",23,27,2022-10-04-T-001-S-00027
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"We have also lowered the Loan-to-Value (LTV) limit for HDB housing loans from 85% to 80%, so that home buyers borrow prudently in view of the uncertain economic outlook and rising interest rate environment. This is not expected to affect first-timer and lower-income flat buyers significantly, as they receive housing grants of up to $80,000 when buying a subsidised flat directly from HDB, or up to $160,000 when buying a resale flat, and can tap on their CPF savings to pay for the flat purchase.",24,28,2022-10-04-T-001-S-00028
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"These measures are necessary as property loans are long-term commitments and often a household's largest liability. The higher floor rates ensure that today's borrowers take loans that reflect the likelihood of rising interest rates and avoid overstretching themselves. If we do not move now, households may run into housing difficulties when they find it harder to service their housing obligations. This is already happening in other countries where we see home owners defaulting on their mortgage payments and losing their homes.",25,29,2022-10-04-T-001-S-00029
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Beyond the cooling measures, we recognise that there is genuine demand from home buyers. We have, therefore, also increased supply in both public and private housing markets. For HDB, we have ramped up our BTO supply and are on track to launch 23,000 flats per year in 2022 and 2023, or a 35% increase from 2021. In November this year, we will launch more than 9,500 BTO flats. We are prepared to launch up to 100,000 flats in total from 2021 to 2025, if needed. We also endeavour to launch more projects with a shorter waiting time of less than three years where possible.",26,30,2022-10-04-T-001-S-00030
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"The supply of private housing on the Confirmed List of the Government Land Sales (GLS) programme has also been increased by 75% from 2021 to 2022. We are prepared to increase supply further to meet the demand for private housing, if needed.",27,31,2022-10-04-T-001-S-00031
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"The Government will intervene and do what is necessary, to ensure a stable property market and affordable public housing for Singaporeans. This has been our approach all along. We will do so decisively but also carefully, being cognisant of the uncertain global economic outlook and rising interest rates environment, which will affect home prices and contribute to uncertainty in our property market.",28,32,2022-10-04-T-001-S-00032
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"We will continue to monitor the market closely and adjust our policies as necessary on both housing demand and supply, to ensure that prices move broadly in line with economic fundamentals.",29,33,2022-10-04-T-001-S-00033
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"This Government is committed to the stability of the wider Singapore property market and to keeping public housing inclusive, affordable and accessible to Singaporeans.",30,34,2022-10-04-T-001-S-00034
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"Mr Speaker, many different factors affect marriage and fertility rates. These include shifts in societal norms and attitudes towards marriage and parenthood over time, and temporal factors such as the restrictions and disruptions caused by COVID-19.",1,35,2022-10-04-T-001-S-00035
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"While we have not conducted studies on the impact of housing prices on marriage and fertility rates, our regular surveys and engagements indicate that many couples continue to aspire to have their own home before they start a family.",2,36,2022-10-04-T-001-S-00036
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"We recognise these aspirations and preferences, that is why public housing policies are designed to prioritise and support first-timer families to enable them to have their own home and start a family.",3,37,2022-10-04-T-001-S-00037
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"For example, the vast majority of our BTO flat supply is set aside for first-timer families. The quota of 3-room and 4-room BTO flats in non-mature estates set aside for first-timer families, was increased to 85% and 95% respectively.",4,38,2022-10-04-T-001-S-00038
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"For mature estates, we continue to set aside 95% of BTO flat supply for first-timer families. First-timer families also have more ballot chances than second-timer families, to improve their likelihood of securing a flat.",5,39,2022-10-04-T-001-S-00039
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"In addition, the Government has put in place various grants and measures to help Singaporean couples own their first home. Eligible first-timer buyers who buy new flats can enjoy an enhanced CPF housing grant of up to $80,000, on top of the generous subsidies in new flat prices. Those who choose to buy a resale flat can enjoy housing grants of up to $160,000 dollars.",6,40,2022-10-04-T-001-S-00040
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"In 2021, about 7,000 families received grants for their resale flat purchase. We recognise the concerns of couples looking for their first home to start a family. To meet the strong housing demand, we have ramped up the supply of new flats to 23,000 new flats per year in 2022 and 2023, or a 35% increase from 2021.",7,41,2022-10-04-T-001-S-00041
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"We are well on track this year and home buyers can look forward to 9,500 flats being offered in the upcoming November BTO launch exercise.",8,42,2022-10-04-T-001-S-00042
2022-10-04-T-001,Indranee Rajah,The Second Minister for National Development (Ms Indranee Rajah),"We are prepared to launch up to 100,000 new flats from 2021 to 2025. We also endeavour to launch more projects with a shorter waiting time of less than three years where possible. We continually review our policies, to ensure that Singaporeans continue to have access to affordable public housing and to support Singaporeans in owning their first home.",9,43,2022-10-04-T-001-S-00043
2022-10-04-T-001,Speaker,Mr Speaker,Mr Yip Hon Weng.,1,44,2022-10-04-T-001-S-00044
2022-10-04-T-001,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Thank you, Mr Speaker. I thank the Minister for National Development for his reply. Housing in Singapore should be primarily for occupation, rather than for speculation and investment. I have two supplementary questions in line with this train of thought.",1,45,2022-10-04-T-001-S-00045
2022-10-04-T-001,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"First, would the Government consider increasing property tax rates for non-owner-occupied properties? Second, would the Government consider higher Additional Buyer's Stamp Duty (ABSD) for those who buy more than one property in Singapore, especially for foreigners?",2,46,2022-10-04-T-001-S-00046
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"We, generally, do not discuss any impending or upcoming measures relating to the property market, in order not to cause people to read or misread signals.",1,47,2022-10-04-T-001-S-00047
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"So, generally, all these ideas have been raised before, different ways in which we tax property, tax rental income, increase ABSD. We have to look at the housing market, look at what drives demand, look at whether it is in line with economic fundamentals and decide what necessary measures need to be taken and if so, when.",2,48,2022-10-04-T-001-S-00048
2022-10-04-T-001,Speaker,Mr Speaker,Assoc Prof Jamus Lim.,1,49,2022-10-04-T-001-S-00049
2022-10-04-T-001,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Thank you, Speaker. Ministers Desmond Lee and Indranee Rajah both shared that the Government has taken active steps to increase the supply of public housing and I am sure this is well appreciated. I am wondering if they could elaborate on whether this will more than make up for the shortfall in inventory that resulted from halts to construction, as a result of the pandemic?",1,50,2022-10-04-T-001-S-00050
2022-10-04-T-001,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"And my second follow-up is, whether the Ministry has an estimate based on their models of when they expect house price increases to moderate after the application of the recently announced cooling measures.",2,51,2022-10-04-T-001-S-00051
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Mr Speaker, Sir, I have to answer the first question in two parts. First, with regard to delays in construction, what the Member calls ""shortfalls in inventory"" due to construction delays arising from COVID-19, and then the ramp-up in housing supply.",1,52,2022-10-04-T-001-S-00052
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"The construction delays impacted BTO launches that were set off prior to COVID-19. Their construction delays resulted in a lengthening of waiting times because of various factors, such as worker shortages, manpower shortages, material shortages, COVID-19 measures that stopped work during the circuit breaker and so on.",2,53,2022-10-04-T-001-S-00053
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"HDB is working hard with contractors to make sure that the construction of those projects remain on track, while ensuring that the safety and the quality of those projects are not compromised.",3,54,2022-10-04-T-001-S-00054
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"With regard to the broad-based demand that has arisen as a result of those factors which I mentioned earlier in my answer, that comes in the form of the 100,000 flats that we have committed to launch between 2021 and 2025, if demand is as such.",4,55,2022-10-04-T-001-S-00055
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"In terms of what impact these set of measures – both macro-prudential measures targeting interest rate floors, as well as the demand management measures with regard to the 15-month wait out period – we intend for the first set to reduce the longer-term risk to home owners and home buyers who take loans.",5,56,2022-10-04-T-001-S-00056
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"But for demand management, we expect it to have an impact in mitigating demand for resale flats.",6,57,2022-10-04-T-001-S-00057
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"But, as my colleague, Deputy Prime Minister Lawrence Wong had said before, one can never fully predict what can happen in the property market and we will continue to keep a close eye on the property market after these measures and in the mid to longer term.",7,58,2022-10-04-T-001-S-00058
2022-10-04-T-001,Speaker,Mr Speaker,Ms Denise Phua.,1,59,2022-10-04-T-001-S-00059
2022-10-04-T-001,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"I thank the Ministers for the answers. I appreciate that both Ministers have mentioned that there will be a ramp-up amounting to 100,000 new flats, from 2021 till 2025.",1,60,2022-10-04-T-001-S-00060
2022-10-04-T-001,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"I think MND must have done some modelling in terms of demand and supply forecast. What is the meaning of these 100,000 new flats versus the demand that has been forecasted for each year, and how does that then meet or mitigate the challenges that we face in meeting the needs, especially, of first-time families and others?",2,61,2022-10-04-T-001-S-00061
2022-10-04-T-001,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"So, what does the 100,000 new flats mean versus the demand forecasts that, I am sure, MND has done?",3,62,2022-10-04-T-001-S-00062
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"We keep track of the demand for housing, both in terms of the application rates, but we also look at household formation rates – we look at marriage rates, we look at demographic trends.",1,63,2022-10-04-T-001-S-00063
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"In terms of housing supply for BTO, we know that we have allocation of quota for different segments. For example, most recently, in the August BTO exercise, we ramped up the quota available to first-time flat buyers in non-mature estates, as my colleague, Minister Indranee Rajah said.",2,64,2022-10-04-T-001-S-00064
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"The 100,000 flats, if the demand persists, will be able to meet much of this demand, but remember that HDB BTO flats are not the only source of housing. There is, of course, also the HDB resale market, as well as the private property market.",3,65,2022-10-04-T-001-S-00065
2022-10-04-T-001,Speaker,Mr Speaker,Mr Leong Mun Wai.,1,66,2022-10-04-T-001-S-00066
2022-10-04-T-001,Leong Mun Wai,Mr Leong Mun Wai (Non-Constituency Member),"Thank you, Sir. I would like to ask the Minister two supplementary questions. One is, just now when the Minister was quoting the affordability statistics across countries, did he consistently use the comparison for public versus public housing, or did some of the data come from comparing our public housing to private housing in Hong Kong, for example? That is my first question.",1,67,2022-10-04-T-001-S-00067
2022-10-04-T-001,Leong Mun Wai,Mr Leong Mun Wai (Non-Constituency Member),"The second question is, I think the Ministers did not quite answer my colleague, Ms Hazel Poa's Parliamentary Question. There is a general feeling that the younger generation is quite seriously affected by the recent rise in the property market, especially over the last two years. So, are there any studies done to look at whether the younger generations are really affected and whether there are additional measures that the Ministry is considering?",2,68,2022-10-04-T-001-S-00068
2022-10-04-T-001,Desmond Lee,Mr Desmond Lee,"Sir, I gave the home price to income (HPI) ratio as a broad comparison. Because, firstly, each country's property market is different. In many of the cities I have described, most of them do not have public sector housing the way we do, and certainly not covering 80% of Singaporean households. So, we are broadly comparing HPI for the Singapore property market, as well as for the cities concerned. So, these are broad comparisons.",1,69,2022-10-04-T-001-S-00069
2022-10-04-T-001,Indranee Rajah,Ms Indranee Rajah,"Mr Speaker, Sir, I think the Member just rose to suggest that I had not answered the question. We have recently discussed this. I have actually answered the question but let me just take the Member through it.",1,70,2022-10-04-T-001-S-00070
2022-10-04-T-001,Indranee Rajah,Ms Indranee Rajah,"The learned Member said that there is a general feeling that the younger generation are seriously affected, and whether there any studies done.",2,71,2022-10-04-T-001-S-00071
2022-10-04-T-001,Indranee Rajah,Ms Indranee Rajah,"The questions asked by Ms Hazel Poa was not about the younger generation. The question asked by Ms Hazel Poa was whether there were studies conducted on the impact of public housing prices on marriage and fertility rates. So, not the whole-of the younger generation, but for marriage and fertility rates. Let us just get the question correct first.",3,72,2022-10-04-T-001-S-00072
2022-10-04-T-001,Indranee Rajah,Ms Indranee Rajah,"Then, the second was, he had asked – because he said I had not answered – whether any studies are done. I had earlier said, while we have not conducted studies on the impact of housing prices on marriage and fertility rates, our regular surveys and engagements indicate that many couples continue to aspire to have their own home before they start a family.",4,73,2022-10-04-T-001-S-00073
2022-10-04-T-001,Indranee Rajah,Ms Indranee Rajah,"So, it means we have not conducted studies, but we have done regular surveys and engagements which give us the indications that we need. And the indication is that couples would like to have their own home before they start a family.",5,74,2022-10-04-T-001-S-00074
2022-10-04-T-002,Yeo Wan Ling,Ms Yeo Wan Ling,"asked the Minister for Transport (a) whether the Ministry will consider extending the maximum age of vocational licences for driving such as the Taxi Driver's Vocational Licence and the Private Hire Car Driver's Vocational Licence, should the driver be certified to be medically fit to drive a vehicle by a medical professional; and (b) if this is not possible, in what circumstances will the Ministry consider this on a case-by-case basis.",1,75,2022-10-04-T-002-S-00075
2022-10-04-T-002,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan) (for the Minister for Transport),"The Land Transport Authority (LTA) recently commissioned the Singapore Medical Association (SMA) to conduct a study on a possible increase in the statutory age limit of 75 years old for holding a vocational licence (VL) to drive a public service vehicle. As taxi and private hire car (PHC) drivers spend a significant amount of time on the road and are responsible for the safety of commuters and other road users, it is important to ensure that they are fit to drive.",1,76,2022-10-04-T-002-S-00076
2022-10-04-T-002,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan) (for the Minister for Transport),"Based on past accident statistics and SMA's medical assessment, SMA recommends not to increase the age limit for vocational licence holders beyond 75 years. SMA found the accident rate of older vocational drivers to be higher than that of younger vocational drivers. For instance, taxi and PHC drivers in the 70 to 74 age group were five to six times more likely to have had an accident, compared to taxi and PHC drivers aged below 60.",2,77,2022-10-04-T-002-S-00077
2022-10-04-T-002,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan) (for the Minister for Transport),"Given safety concerns, LTA has assessed and considered SMA's recommendations and decided not to raise the maximum age limit for vocational licence holders for now. But older drivers aged 50 to 74 can continue to hold valid vocational licences if they undergo regular check-ups and meet the necessary medical requirements.",3,78,2022-10-04-T-002-S-00078
2022-10-04-T-002,,,"LTA will continue to monitor the sector and review the statutory age limit periodically, to ensure an appropriate balance between safety and allowing older drivers to remain in their vocation.",1,79,2022-10-04-T-002-S-00079
2022-10-04-T-002,Speaker,Mr Speaker,Ms Yeo Wan Ling.,1,80,2022-10-04-T-002-S-00080
2022-10-04-T-002,Yeo Wan Ling,Ms Yeo Wan Ling (Pasir Ris-Punggol),"From the National Taxi Association members' data, the average age of our members has increased by about five years from 10 years ago. Our members have expressed their desire to continue driving past the age of 75 as they feel they are still in good health and have mental alertness.",1,81,2022-10-04-T-002-S-00081
2022-10-04-T-002,Yeo Wan Ling,Ms Yeo Wan Ling (Pasir Ris-Punggol),"In addition, the past two COVID-19 years have been very tough on our drivers. And many of them have had their nest eggs wiped out, hence the appeal to continue driving past the retirement age. Should our drivers pass an annual medical examination, complete with eye and hearing test, will the LTA consider a restricted licence for a senior driver driving, for example, limited hours or limited routes?",2,82,2022-10-04-T-002-S-00082
2022-10-04-T-002,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"I thank the Member for her suggestions. Let me say that we appreciate and empathise with the request of the Member, as well as our taxi drivers and PHC drivers to remain in the vocation beyond the statutory age limit. But, as I have noted, we will continue to monitor the sector as we have been doing and we will review the statutory age limit periodically, making sure that we have a balance between safety as well as allowing the older drivers to remain in the vocation.",1,83,2022-10-04-T-002-S-00083
2022-10-04-T-002,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"In fact, we extended the statutory age limit for taxi drivers from 70 years to 73 years in 2006, and then again, from 73 years to 75 years in 2012. Taiwan is another jurisdiction that has got a statutory age limit on their taxi drivers and their current statutory age limit is 70 years – so we are already above their current age limit. In addition, as at August 2022, the number of VL holders aged over 70 remains a minority of between 1% and 5%. So, as I have said, we will continue to monitor and review this periodically.",2,84,2022-10-04-T-002-S-00084
2022-10-04-T-002,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As regard to the Member's suggestions about time-restricted routes, as well as hours of operation, this is something we will carefully consider in our future review, taking note that there are challenges and implications in administrating, as well as in enforcing such limited, or time-bound and route-bound licence.",3,85,2022-10-04-T-002-S-00085
2022-10-04-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"asked the Minister for Manpower (a) from 2016 to date, how many appeals on re-employment disputes has the Ministry received annually; (b) how many of these appeals are successful; and (c) what are the main reasons for unsuccessful appeals.",1,86,2022-10-04-T-003-S-00086
2022-10-04-T-003,Sylvia Lim,Ms Sylvia Lim,"asked the Minister for Manpower regarding re-employment disputes reported in 2016 to 2020 (a) how many notifications have been received by the Commissioner for Labour under section 8A of the Retirement and Re-employment Act (RRA); (b) of these cases, how many and what proportion are subsequently referred to the Minister for decision under section 8B of the RRA after conciliation failed; and (c) what proportion of cases are found to be substantiated.",1,87,2022-10-04-T-003-S-00087
2022-10-04-T-003,Sylvia Lim,Ms Sylvia Lim,"asked the Minister for Manpower regarding re-employment disputes reported in 2016 to 2020, of the cases where the employee succeeded in obtaining compensation under sections 8A and 8B of the Retirement and Re-employment Act, how many cases was the errant employer a public sector employer.",1,88,2022-10-04-T-003-S-00088
2022-10-04-T-003,Koh Poh Koon,The Senior Minister of State for Manpower (Dr Koh Poh Koon) (for the Minister for Manpower),"Mr Speaker, can I have your permission to take Question Nos 4 to 6 together, please?",1,89,2022-10-04-T-003-S-00089
2022-10-04-T-003,Speaker,Mr Speaker,"Yes, please.",1,90,2022-10-04-T-003-S-00090
2022-10-04-T-003,Koh Poh Koon,Dr Koh Poh Koon,"Sir, the Ministry of Manpower (MOM) received about 80 re-employment disputes annually between 2016 and 2021. About 90% of the disputes were amicably resolved through the mediation process including instances where the employee subsequently withdrew his or her appeal. The remaining 10% were either escalated to the Minister for Manpower for a decision on unreasonable denial of re-employment, or to the Employment Claims Tribunals (ECT) for disputes over re-employment terms, or quantum of employment assistance payment.",1,91,2022-10-04-T-003-S-00091
