speech_id,topic_id,speech_order,member_name,text
2022-10-03-T-002-S-00018,2022-10-03-T-002,18,Tan See Leng,"Members have subsequently filed a number of Parliamentary Questions on three related issues. First, on how we ensure a complementary foreign workforce. Second, on our concurrent efforts to develop our local talent pipeline. And last but not least, on our efforts to safeguard fair consideration. I am taking them together, so that we can address the issues more holistically. I will address questions which are more technical in nature on specific policies separately."
2022-10-03-T-002-S-00019,2022-10-03-T-002,19,Tan See Leng,"First and foremost, ensuring a complementary foreign workforce. Members in this House generally acknowledge the need to attract top talent, as per the intent of the ONE Pass. Some Members have, however, raised questions on our broader foreign workforce policy."
2022-10-03-T-002-S-00020,2022-10-03-T-002,20,Tan See Leng,"At the Employment Pass (EP) level, we focus on ensuring that the EP holders are of good quality. And we do not impose quotas. To answer Mr Gerald Giam’s question on whether there are plans to review the EP framework to introduce a quota for the bottom half of income earners among EP holders, we have explained our rationale before – doing so will restrict our ability to compete and hold our companies back."
2022-10-03-T-002-S-00021,2022-10-03-T-002,21,Tan See Leng,"Our emphasis on quality was reinforced when the Ministry of Manpower (MOM) announced significant adjustments to our EP framework at this year’s Committee of Supply debate. First, to benchmark the EP qualifying salary to the top one-third of our local Professionals, Managers, Executives and Technicians (PMETs) workforce. And second, to introduce a new points-based Complementarity Assessment Framework (COMPASS) from 1 September 2023 to holistically evaluate EP applications for complementarity. Companies whose candidates cannot meet the EP qualifying salary or pass COMPASS will have to apply for an S Pass instead, where they will be subject to a quota."
2022-10-03-T-002-S-00022,2022-10-03-T-002,22,Tan See Leng,"This is a neater solution than what Mr Giam is suggesting. Compared to his suggestion where some EP holders are subjected to a quota while others are not, our current approach has the merit of keeping the positioning and criteria of each pass type clear, and overall work pass framework simpler for businesses."
2022-10-03-T-002-S-00023,2022-10-03-T-002,23,Tan See Leng,Being open and connected and bringing in complementary global talent have helped to grow the overall pie for Singapore and more good job opportunities for locals.
2022-10-03-T-002-S-00024,2022-10-03-T-002,24,Tan See Leng,"Ms Jessica Tan asked if there is data to show that Singaporeans are succeeding in getting quality jobs in key sectors. At the same time, Mr Liang Eng Hwa asked about the number of EP holders in the Information and Communications sector, compared to other sectors."
2022-10-03-T-002-S-00025,2022-10-03-T-002,25,Tan See Leng,"The Information and Communications sector has been a fast-growing one and is a sector that is facing talent shortages worldwide. In Singapore and elsewhere, employers have had to tap into the global marketplace for skills in shortages. In 2021, the ICT sector accounts for one-fifth of our EP stock. This has increased from one-sixth in 2016, thus reflecting the growing digital needs of our economy. The growth of the Information and Communications sector has also resulted in creation of more jobs for our locals – in the same timeframe, we saw strong growth in the number of local PMETs by 34,400. Median local wages in the sector also continue to increase. Therefore, we can see quite clearly that it is not a zero-sum game."
2022-10-03-T-002-S-00026,2022-10-03-T-002,26,Tan See Leng,"At the macro level, the data is also encouraging. There are more locals in higher-skilled PMET jobs. The proportion of resident workers in PMET jobs increased from 55% in 2016 to 62% in 2021. Across the board, local workers have experienced sustained wage growth. The median income of full-time employed residents has grown from $4,100 to $4,700 over the same period, an increase of 2.1% per annum in real terms. We have also seen improved job quality and better wages at the lower end, with the income of full-time employed residents at the 20th percentile increasing 2.7% per annum in real terms over the same period."
2022-10-03-T-002-S-00027,2022-10-03-T-002,27,Tan See Leng,"Mr Leong Mun Wai also filed a question in a subsequent Sitting specifically on local postgraduates, a group that is very likely to be taking up or even creating these high-quality roles. Their average unemployment rate has remained lower than that of all locals over the past five years."
2022-10-03-T-002-S-00028,2022-10-03-T-002,28,Tan See Leng,"We have managed to create good employment outcomes because we continue to be an attractive place for companies to do business. By combining and complementing local and foreign expertise, we can attract more investments and create many more good job and career choices for Singaporeans. Conversely, if companies do not have access to the complementary foreign manpower that they need, they may exit Singapore and take the jobs they create for Singaporeans with them. When it comes to foreign workforce policies, the way to advance is to strike a very careful and delicate balance."
2022-10-03-T-002-S-00029,2022-10-03-T-002,29,Tan See Leng,"Next, on developing our local talent pool and workforce. Local talent development already happens organically in tandem with economic growth. As businesses expand their investments here, they will need to find manpower to fill various roles and invest in training and upgrading their workers. By working in leading firms and alongside global talent, our local workers will also gain exposure to new ideas and best practices from around the world."
2022-10-03-T-002-S-00030,2022-10-03-T-002,30,Tan See Leng,"The Government and tripartite partners help to catalyse this process. We work with industry stakeholders to chart out transformation plans across 23 sectors through the Industry Transformation Maps (ITMs), which include strategies to prepare our workers for higher value-added jobs in each sector."
2022-10-03-T-002-S-00031,2022-10-03-T-002,31,Tan See Leng,"We have also put in place a whole eco-system of programmes and schemes which businesses can tap on to prepare their workers for jobs of the future. For instance, we recommend that companies work with NTUC to set up Company Training Committees (CTCs) to help drive business transformation and training plans – the Government has set aside a $70 million budget for the NTUC CTC grant. Employers can also tap on subsidised industry-relevant training courses and reskilling programmes for mid-career workers. This includes Workforce Singapore (WSG)’s Career Conversion Programmes (CCPs)."
2022-10-03-T-002-S-00032,2022-10-03-T-002,32,Tan See Leng,"Ms Mariam Jaafar1 filed a question for a later Sitting on how work experience and other certifications are considered aside from formal academic qualifications in eligibility requirements for CCPs. For some CCPs, academic requirements are put in place to ensure that the trainee is able to cope with the training, particularly where the training is very technical in nature. Applicants who do not meet the academic requirements may still be accepted into the programme if they have relevant alternative qualifications or work experience."
2022-10-03-T-002-S-00033,2022-10-03-T-002,33,Tan See Leng,"Ms Jessica Tan also asked about our initiatives to bring back top overseas Singaporean talent. Overseas Singaporeans, who have developed the ability to thrive in a global environment or who have gained industry-relevant experience and built extensive networks, can make significant contributions to our economy and pass on their knowledge to other Singaporean talent."
2022-10-03-T-002-S-00034,2022-10-03-T-002,34,Tan See Leng,"Fundamentally, strengthening Singapore’s position as a global hub for talent which is brimming with exciting opportunities is self-reinforcing – it will help to bring back overseas Singaporeans who are keen to contribute and to be a part of this ecosystem. The Government actively engages overseas Singaporeans to keep them connected to home, so that they can make an informed decision about whether and when to return to Singapore."
2022-10-03-T-002-S-00035,2022-10-03-T-002,35,Tan See Leng,"The Singapore Global Network (SGN) within the Economic Development Board (EDB) plays a key role in broadening and deepening our overseas Singaporean network through digital engagement, as well as partnerships with private, public and community organisations to deliver engagement initiatives, such as networking and community events. These engagements also allow overseas Singaporeans to serve as our valuable connectors and ambassadors in overseas markets, helping to spread Singapore's good reputation."
2022-10-03-T-002-S-00036,2022-10-03-T-002,36,Tan See Leng,"For returning Singaporeans, SGN and other agencies offer a variety of online resources to facilitate a smooth transition, including information on education, working and living, as well as relocating back home to Singapore. For example, the Ministry of Education (MOE)'s website contains information about school admissions for returning Singaporean children."
2022-10-03-T-002-S-00037,2022-10-03-T-002,37,Tan See Leng,"Lastly, on fair consideration. There is no place for discrimination in Singapore. MOM does not and will not tolerate unfair hiring practices and employers who do not give locals a fair chance will face stiff penalties. The Fair Consideration Framework (FCF) sets out requirements for all employers to consider local workers fairly for job opportunities. Work is now underway to enshrine this in legislation."
2022-10-03-T-002-S-00038,2022-10-03-T-002,38,,"Mr Yip Hon Weng asked about the number of companies placed on the FCF watchlist. Firms are placed on the FCF watchlist if they have an exceptionally high share of foreign PMETs compared to their industry peers, or a high concentration of a single foreign nationality source."
2022-10-03-T-002-S-00039,2022-10-03-T-002,39,,"But, Members of the House, let me reiterate this. Firms placed on the FCF watchlist have not flouted any rules. Instead, what the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) does is to engage these companies to help them improve their workforce profiles. Since 2016, MOM has engaged a total of more than 1,700 employers under FCF."
2022-10-03-T-002-S-00040,2022-10-03-T-002,40,,"One other limb of FCF is the job advertising requirement. Employers must first advertise on MyCareersFuture (MCF) and fairly consider all candidates, before submitting an EP or S Pass application. Mr Louis Chua asked whether companies need to notify MOM on the outcome of a job posting when it is subsequently delisted or when the role is filled. We do not require companies to do so, just like how they also do not need to do so for other job portals. We are conscious of the fact that we should not add administrative burden and make it onerous for employers to use MCF."
2022-10-03-T-002-S-00041,2022-10-03-T-002,41,,"While the number of cases of discriminatory practices is small, MOM will continue to remain vigilant. Besides investigating complaints lodged with TAFEP, we will also use data analytics to identify suspicious cases for further investigation. And where employers are found to be discriminatory, MOM will not hesitate to take action against such employers."
2022-10-03-T-002-S-00042,2022-10-03-T-002,42,,"In response to Mr Louis Chua and Mr Yip Hon Weng's questions, from 2017 to 2021, MOM took enforcement actions against approximately 300 companies. The regulatory actions included issuance of warning and being barred from hiring or renewing foreign workers."
2022-10-03-T-002-S-00043,2022-10-03-T-002,43,,Ms Hazel Poa also asked whether MOM intends to impose personal responsibility on human resource (HR) professionals in Singapore to comply with all manpower rules and regulations. I would like to remind Ms Poa that hiring decisions are not made by HR professionals alone. Senior management as well as line managers are also involved in these hiring decisions.
2022-10-03-T-002-S-00044,2022-10-03-T-002,44,,"Today, MOM can take action against culpable individuals and decision-makers for non-compliance of MOM's rules and regulations. This includes HR professionals as well as business leaders. Employers, business leaders and HR professionals all play an important role in ensuring that their companies' employment practices are fair and that they comply with regulations and the Tripartite Guidelines. All employers in Singapore must comply with not just the letter but with the spirit of our laws and regulations on fair hiring, and adopt good HR practices."
2022-10-03-T-002-S-00045,2022-10-03-T-002,45,,"The responsibility placed on employers as well as decision makers to uphold workplace fairness is also being discussed by the Tripartite Committee, which is deliberating the scope and design of workplace fairness legislation. Beyond enforcement, we must also enable and equip HR professionals to better support their companies."
2022-10-03-T-002-S-00046,2022-10-03-T-002,46,,"Mr Speaker, Sir, in summary, we have a three-pronged strategy to support good employment outcomes  first, to safeguard the complementarity of our foreign workforce; second, to invest in developing our local workforce; and third, to ensure fair consideration for locals."
2022-10-03-T-002-S-00047,2022-10-03-T-002,47,,"All our Government policies, all of our schemes as well as programmes, work together to achieve one goal – to create opportunities for locals, at all and every level of the workforce. I thank Members for their questions and I assure them that MOM will continue to update our suite of policies regularly and in line with this objective."
2022-10-03-T-002-S-00048,2022-10-03-T-002,48,Speaker,Ms Jessica Tan.
2022-10-03-T-002-S-00049,2022-10-03-T-002,49,Jessica Tan Soon Neo,"Thank you, Mr Speaker. I thank the Minister for his comprehensive answer but I do have two supplementary questions. One is with regards to the quality of jobs. Minister shared about the make-up of Singaporeans and residents and our workers in Singapore, in terms of the PMET jobs. Could he also share if there is any data, in that same vein, for leadership roles as the development has happened of Singaporeans taking up professional leadership roles in these sectors?"
2022-10-03-T-002-S-00050,2022-10-03-T-002,50,Jessica Tan Soon Neo,"The other supplementary question I have – it is very heartening to hear about the outreach on SGN and keeping in contact with Singaporeans overseas. Specifically, with regards to top talent for the key sectors that we are focusing on, what specific actions or initiatives are being done to engage and attract top talent back to Singapore to be able to fill those key positions, as we look at attracting foreign talents and specific support to their families in terms of transitioning, especially if they have non-Singaporeans as spouses?"
2022-10-03-T-002-S-00051,2022-10-03-T-002,51,Tan See Leng,"I thank Ms Jessica Tan for her supplementary questions. On the leadership roles, we do not have the data available at hand today. Perhaps, if Ms Tan could file a Parliamentary Question (PQ), we will try and get some of those data. But, if you look at the proxy, if we use the $30,000 salary criteria of the ONE Pass mentioned at the last Parliamentary Sitting and given the fact that if you use the proportion of about 7,000 to 8,000 current EP holders who are at that level or above, a significant majority who have gone above that level are our Singaporeans. So, perhaps, that would give you some form of a broad macro indicator, if you take that as a proxy. But, like I said, it may not necessarily be an accurate proxy."
2022-10-03-T-002-S-00052,2022-10-03-T-002,52,Tan See Leng,"For the top talent in many of these key sectors that we talked about, we have a significant number of initiatives that we have put in place to try to bring them back. While I agree with Ms Jessica Tan that returning top Singaporean talent can make significant contributions to our economy back home, where they are in today, in many of the tier one cities all over the world, they can also serve as valuable connectors and advocates in many of these overseas markets while they continue to gain the networks, the expertise and the industry relevant experiences abroad. Many of them actually chose to carry on staying for longer periods because they have got other ties, work commitments, maybe friends and schools."
2022-10-03-T-002-S-00053,2022-10-03-T-002,53,Tan See Leng,"The initiatives that we have started, I could give you a few examples. One, is the Singapore Financial Forum (SGFF). It is co-organised by the Institute of Banking and Finance (IBF), SGN and the Monetary Authority of Singapore (MAS). We held the inaugural forum in May 2022. It was a two-day event featuring insights from industry leaders on key growth areas and career opportunities in Singapore's financial centre. The people who attended felt that it was a very good forum for them to communicate and also for them to consider relocating back home and included fireside chat with industry leaders on their overseas experiences and relocation journeys as well."
2022-10-03-T-002-S-00054,2022-10-03-T-002,54,Tan See Leng,"Other agencies, like the National Research Foundation (NRF), also runs the Returning Singaporean Scientist Scheme (RSSS). This seeks to attract outstanding overseas based Singaporean research leaders back to Singapore to take up leadership positions in our universities and our research institutions. NRF has been engaging our Institutes of Higher Learning (IHLs) as well as the Agency for Science, Technology and Research (A*STAR) to identify some of these suitable candidates. These are just some examples."
2022-10-03-T-002-S-00055,2022-10-03-T-002,55,Speaker,Mr Gerald Giam.
2022-10-03-T-002-S-00056,2022-10-03-T-002,56,Gerald Giam Yean Song,"Sir, since the Ministry is not imposing any quotas on Employment Pass holders, would it consider fixed-term EPs which cannot be renewed once they expire? This way employers can be incentivised to hire and train Singaporeans to fill those positions when the EP expires and there will be more knowledge and skills transferred to Singaporeans. This is a proposal that the Member for Aljunied Group Representation Constituency (GRC) Leon Perera raised in October 2020."
2022-10-03-T-002-S-00057,2022-10-03-T-002,57,Gerald Giam Yean Song,"Second, with the COMPASS framework, a candidate can attain a passing score even with zero points on the diversity criterion, which in any case is quite low because it looks only at the share of the candidates' own nationality among the firm's PMETs. Can MOM tighten the COMPASS framework to require the candidate to obtain at least 10 points for each of the four foundational criteria and a minimum of 50 points overall? This will ensure that companies give consideration to all the criteria and ensure a more level playing field for Singaporean PMETs during the hiring process."
2022-10-03-T-002-S-00058,2022-10-03-T-002,58,Tan See Leng,"I thank Mr Giam for his two questions. First, on the Employment Pass, we have earlier on said that there is no fixed-term EP. In fact, the EP holders for these companies, they do not enjoy an automatic renewal for these EP holders. There is a certain validity and some of them are on a two-year term, some are on a one-year term and subject to companies renewing them, subject to other criteria, these EPs are not automatically renewed. I think these are important points to take note of."
2022-10-03-T-002-S-00059,2022-10-03-T-002,59,Tan See Leng,"As far as the COMPASS framework is concerned, we are starting from 1 September 2023. We are reviewing and getting feedback still from the industry. I am looking at some of the criteria to see how we can nuance it to make sure that not only is it business-friendly, but that they can continue to help us achieve our desired end game of levelling up the opportunities for our Singaporeans."
2022-10-03-T-002-S-00060,2022-10-03-T-002,60,Tan See Leng,"Today, we are in a very tight labour market. Any introduction of any new policy to nuance this framework would be viewed as further tightening. So, I hope the Member understands the delicate situation and the fine balance that we are in."
2022-10-03-T-002-S-00061,2022-10-03-T-002,61,Tan See Leng,"We have today, very clear foundational criteria. Two of the characteristics pertain to the individual characteristics; and two, relate to the firm. I think it is sufficient for now to move ahead with this framework and let it run."
2022-10-03-T-002-S-00062,2022-10-03-T-002,62,Speaker,Mr Yip Hon Weng.
2022-10-03-T-002-S-00063,2022-10-03-T-002,63,Yip Hon Weng,"Thank you, Mr Speaker. I thank the Minister for his reply. I have two supplementary questions. Does MOM have investigatory powers to ascertain whether a company did the FCF job advertising in bad faith? For example, whether a company has already decided on a foreign candidate beforehand? My second supplementary question is, whether MOM will consider calibrating the FCF or watchlist into tiers, with a specific tier where firms are named and identified."
2022-10-03-T-002-S-00064,2022-10-03-T-002,64,Tan See Leng,"I thank Mr Yip for his two supplementary questions. As I have shared earlier on, MOM today has various tools, including data analytics to look into firms, which hire in bad faith. I would not be able to share at length or in-depth what some of these predictive analytics are, because by sharing them, we then got to keep inventing newer and better AI tools to identify them."
2022-10-03-T-002-S-00065,2022-10-03-T-002,65,Tan See Leng,"Today, the vast majority of the firms under the FCF watchlist, when we work with them to improve some of their hiring practices and policies, the majority of them end up exiting the watchlist. From the data of such policies that are available today, do not seem to indicate that this is a pervasive problem. There will always be outliers but because the core of what we do is to improve and level up opportunities for our local Singaporean Core, we will continue to nuance our approach to these films."
2022-10-03-T-002-S-00066,2022-10-03-T-002,66,Speaker,Mr Pritam Singh.
2022-10-03-T-002-S-00067,2022-10-03-T-002,67,Pritam Singh,"Thank you, Mr Speaker. Just one question for the Minister. I refer to the Minister's earlier reply, specifically where he mentioned that companies on the FCF have not actually flouted any rules. In view of the Ministry's newly-introduced COMPASS, where diversity is listed as a firm related attribute in considering EP applicants, how significant in the Minister's opinion, would this new criterion be in reducing the number of companies on the FCF watchlist over time?"
2022-10-03-T-002-S-00068,2022-10-03-T-002,68,Tan See Leng,"I thank the Leader of the Opposition for that question. COMPASS will come into implementation on 1 September 2023. Within COMPASS, there are four criteria. As I have said earlier on, two of the criteria relate to the individual and two of the criteria relate to the firm."
2022-10-03-T-002-S-00069,2022-10-03-T-002,69,Tan See Leng,"Because it is almost a set of interlocking gear, whatever you move in one criterion will affect the rest. Our sense today is that, in the run-up to implementing COMPASS and as we engaged more firms, we get feedback that this is a good framework which helps to differentiate our workforce. It also allows us to review from time to time, how we can be more responsive to the type of jobs and the type of talent our country and our economy needs. So, directionally, COMPASS is a move in the right direction because it allows us a very differentiated strategy."
2022-10-03-T-002-S-00070,2022-10-03-T-002,70,Speaker,Mr Louis Chua.
2022-10-03-T-002-S-00071,2022-10-03-T-002,71,Chua Kheng Wee Louis,"Thank you, Speaker. I only have one supplementary question. I note from the Minister's response on the use of data analytics. Just wondering if the Minister can share with us in terms of the data points that are being collected from companies which make an EP application, to show that they have failed to source for a local candidate after the 14-day or 28-day period, despite their best efforts. Then, the MOM side can also satisfy itself that this is truly the case for these companies."
2022-10-03-T-002-S-00072,2022-10-03-T-002,72,Tan See Leng,I thank Mr Louis Chua for his question. MOM would rely on multiple data points to allow us to triangulate. This will vary across the different sectors that we are dealing with.
2022-10-03-T-002-S-00073,2022-10-03-T-002,73,Tan See Leng,"One key point that we will consider, obviously, is how acutely short, in terms of the talent that is needed for one particular sector, whether it is in deep tech. And given the shortage, that is one data point that we would use to consider in terms of our data analytics."
2022-10-03-T-002-S-00074,2022-10-03-T-002,74,Tan See Leng,"There is no one-size-fits-all. So, today, if you look at the outcome, which is a very low long-term unemployment rate, for us to ensure that in a tight labour market, companies can continue to do well, to be able to have access to the manpower that they need to run the operations, we work very closely with them. In the process of working with them, we also identify certain characteristics and behaviour that allow us to develop these analytics. I hope that gives Members a broad perspective of what we are doing."
2022-10-03-T-002-S-00075,2022-10-03-T-002,75,Speaker,Ms Hazal Poa.
2022-10-03-T-002-S-00076,2022-10-03-T-002,76,Hazel Poa,I thank the Minister for his reply. The Minister mentioned earlier that they can already take action on individuals for non-compliance. Can the Minister elaborate on what kind of actions can be taken on these individuals? And which legislation is this power conferred under?
2022-10-03-T-002-S-00077,2022-10-03-T-002,77,Tan See Leng,"I thank Ms Poa for her question. Today, MOM works very closely with the Institute for HR Professionals (IHRP), as well as our tripartite partners and employees to professionalise the HR workforce and to strengthen HR practices and capabilities."
2022-10-03-T-002-S-00078,2022-10-03-T-002,78,Tan See Leng,"One key effort is the IHRP certification, which recognises the level of skills and experience of HR professionals. Incumbent within the process certification, it assesses the knowledge and the understanding of our employment legislation and regulations, including FCF well as the soon to be implemented COMPASS."
2022-10-03-T-002-S-00079,2022-10-03-T-002,79,Tan See Leng,"I do not want to go too much into the details of that training. All certified HR professionals must comply with the IHRP's code of professional conduct. If the HR professional has been found to have breached manpower rules and regulations, IHRP may subject the HR professional to corrective actions, such as counselling by senior certified professionals. They can also suspend the certification or permanently bar the individual from being certified, depending on the severity of the breach."
2022-10-03-T-002-S-00080,2022-10-03-T-002,80,Tan See Leng,"In addition, MOM can also prosecute errant employers or key personnel who make false declarations that they have considered all candidates fairly. Employers who are convicted of false declaration under the Employment of Foreign Manpower Act will face imprisonment of up to two years or fine of up to $20,000, or both."
2022-10-03-T-002-S-00081,2022-10-03-T-002,81,Speaker,Ms Mariam Jaafar.
2022-10-03-T-002-S-00082,2022-10-03-T-002,82,Mariam Jaafar,"I thank the Minister for his response to my PQ. Just one supplementary question – as we consider the criteria for which people without the academic qualifications may yet qualify for the career conversion programmes, who would be the regulator for that? Would that be SkillsFuture Singapore or would it be dependent on the administrator of the programme? And how can we make sure that in a world where more and more people are going for certifications and training, that these are not cast aside when they apply for career conversion programmes or even jobs?"
2022-10-03-T-002-S-00083,2022-10-03-T-002,83,Tan See Leng,"I thank Ms Mariam Jaafar for her question. Members of the House and Ms Mariam Jaafar would appreciate the wide diaspora of jobs and skillsets that are needed to fulfil the roles. There will be very, very clear cut roles, which would require say, understanding of arithmetic, or even physics. Because safety of certain work process is needed."
2022-10-03-T-002-S-00084,2022-10-03-T-002,84,Tan See Leng,"I recently dealt with an appeal, filed by a Member here, appealing for a particular resident to be given an exemption from having to pass certain tests. But because this pertains to workplace safety where a basic understanding of the calculation of the weight-bearing nature of certain platforms and tensile strength of the rope is necessary. So, a basic understanding of physics is therefore needed. That could not be substituted by just experience or some other alternative qualifications."
2022-10-03-T-002-S-00085,2022-10-03-T-002,85,Tan See Leng,"In that kind of setting, MOM will come in to work with the individual to see whether we can help the person pass these basic requirements. And if not, try to find an alternative role to place the person in."
2022-10-03-T-002-S-00086,2022-10-03-T-002,86,Tan See Leng,"So, I guess the very long answer to the Member's question is that it is very difficult for us to be able to substitute away every single skill by an alternative qualification. I beg her indulgence; I hope she understands."
2022-10-03-T-003-S-00087,2022-10-03-T-003,87,Ang Wei Neng,"asked the Deputy Prime Minister and Minister for Finance in light of persistent high inflation rates in the last few months, whether the Ministry will consider (i) bringing the distribution of CDC Vouchers forward to the third quarter of 2022 instead of January 2023 and (ii) issuing $100 CDC Vouchers to every Singaporean aged more than 21 years old instead of to each household."
2022-10-03-T-003-S-00088,2022-10-03-T-003,88,Chee Hong Tat,"Mr Speaker, to help Singaporean households with their daily expenses, the Government has disbursed two sets of CDC Vouchers worth $100 each in December 2021 and May 2022. These vouchers can be used at over 18,000 participating heartland merchants and hawkers until the end of this year."
2022-10-03-T-003-S-00089,2022-10-03-T-003,89,Chee Hong Tat,"The vouchers have been well utilised. As of September 2022, about 97% and 87% of Singaporean households have claimed their December 2021 and May 2022 CDC Vouchers respectively. These households have utilised $180 million, which is about 80% of the total vouchers available to them."
2022-10-03-T-003-S-00090,2022-10-03-T-003,90,Chee Hong Tat,"Besides the CDC Vouchers, we have a mix of support measures given at the household and individual levels to help Singaporeans cope with inflation and cost of living concerns, with more help given to the lower-income and vulnerable groups. This financial year, a low-income couple with two young children living in a 3-room HDB flat can expect to receive about $3,700 in various forms of support, such as cash, education top-ups, utilities and Service & Conservancy Charges (S&CC) rebates, and CDC Vouchers."
2022-10-03-T-003-S-00091,2022-10-03-T-003,91,Chee Hong Tat,"The Government understands Singaporeans’ concerns over rising prices. We are carefully monitoring the situation and will consider if there is a need to provide more assistance, or bring forward some of the support schemes, especially if the situation worsens further."
2022-10-03-T-003-S-00092,2022-10-03-T-003,92,Speaker,Mr Ang Wei Neng.
2022-10-03-T-003-S-00093,2022-10-03-T-003,93,Ang Wei Neng,"Thank you, Speaker. I thank the Senior Minister of State for the comprehensive reply. I have postponed this Parliamentary Question (PQ) three times since July this year and for the past three months, inflation rate has been gaining momentum and breaking records month after month. It is now 5.1% in August, the highest in 14 years. We understand that Deputy Prime Minister Lawrence Wong has repeatedly said that the Government is prepared to do more if the inflation is persistently high. And now, we are experiencing this phenomenon."
