speech_id,topic_id,speech_order,member_name,text
2018-07-10-T-002-S-00030,2018-07-10-T-002,30,Chan Chun Sing,"Third – diversifying our sources of supply. We do so, from food and water to fuel and raw materials for production, to ensure that we are not held ransom by any single source. This bolsters the security and resilience of our resource supply chains, and avoid sharp price hikes when there are disruptions to our primary sources."
2018-07-10-T-002-S-00031,2018-07-10-T-002,31,Chan Chun Sing,"Fourth – promoting competition in our markets and lowering barriers to entry where possible, to allow Singaporeans to enjoy competitive prices for comparable products. For example, the Energy Market Authority of Singapore (EMA) has progressively opened up the electricity market to competition since 2001. In April this year, EMA commenced the soft launch of the Open Electricity Market in Jurong, allowing 108,000 households and 9,500 small businesses the option to buy electricity from a retailer with a price plan that best meets their needs. Consumer feedback so far has been positive, with thirteen electricity retailers offering a good range of competitively priced plans. I am happy to announce that EMA is working on extending the Open Electricity Market to the rest of Singapore from the later part of this year for all Singaporeans to enjoy the benefits of the open electricity market."
2018-07-10-T-002-S-00032,2018-07-10-T-002,32,Chan Chun Sing,"Another example is the market for mobile telecommunication services, where IMDA’s regulatory measures to facilitate greater competition in recent years have led to an increasingly vibrant and competitive mobile market. New mobile operators are offering competitive and innovative mobile plans, including plans that allow for unlimited data, or those that start from zero dollars."
2018-07-10-T-002-S-00033,2018-07-10-T-002,33,Chan Chun Sing,"Fifth – we must manage the cost of doing business in Singapore. We must continue to simplify our processes and reduce business cost to minimise the pass through of costs to consumers. To keep domestic sources of inflation contained, we will continue to carefully manage domestic supply-side constraints. For instance, the Government will ensure an adequate supply of residential, industrial and commercial space to relieve price and rental cost pressures as demand grows. We will also carefully monitor property market trends and take necessary actions to avoid sharp price changes that are not supported by market fundamentals."
2018-07-10-T-002-S-00034,2018-07-10-T-002,34,Chan Chun Sing,"As a general principle, we price services fairly to recover costs and discourage over-consumption. However, our Government agencies are also frequently reminded and are committed to keeping our costs under control to avoid imposing additional burden on businesses and consumers."
2018-07-10-T-002-S-00035,2018-07-10-T-002,35,Chan Chun Sing,"Various agencies are now using the price quality model for tender evaluations to moderate the excesses of pure price competition. This can be seen in the case of new hawker centre tenders. Since 2012, the National Environment Agency (NEA) has removed reserve rental in the tender for stalls in hawker centres, and 52% of stalls are awarded at bids below reserve rental today. The NEA has also announced that 20 new hawker centres with approximately 800 stalls will be built by 2027 and the managing agents appointed to run these new centres, some of which are social enterprises, will also be required to provide affordable food options in each of these hawker centres. Another example is the Early Childhood Development Agency’s use of the Anchor Operator and Partner Operator Schemes to provide quality early childhood care and education at affordable prices."
2018-07-10-T-002-S-00036,2018-07-10-T-002,36,Chan Chun Sing,"The Pro-Enterprise Panel will also work with businesses to find meaningful and effective ways to help lower regulatory costs for businesses, which include improving regulatory efficiency, simplifying processes and removing unnecessary licences."
2018-07-10-T-002-S-00037,2018-07-10-T-002,37,Chan Chun Sing,"Sixth – focusing our help schemes to do more for those with less. This is an accepted principle by most Singaporeans. But we also understand that various groups of Singaporeans would like to see more being done for them – be it in the areas of education, housing, healthcare, transport or other policies. Ultimately, we must forge a social consensus of how much we want to tax the general public, to support the desired groups in a targeted manner."
2018-07-10-T-002-S-00038,2018-07-10-T-002,38,Chan Chun Sing,"For example, we do not subsidise electricity or petrol prices upfront. That would disproportionately benefit wealthier households as they tend to consume more of such goods. Instead, the Government provides U-Save rebates, with households living in smaller HDB flats getting a higher amount. In Budget 2017, the Government announced a permanent increase to the GST Voucher U-Save rebate to offset some of the increases in utility bills for the lower and lower middle income households following the water price revisions. With the additional U-Save rebates, 1- and 2-room HDB households, including most 3-roomers, will not see an increase in overall water bills on average."
2018-07-10-T-002-S-00039,2018-07-10-T-002,39,Chan Chun Sing,"While this strategy is economically and socially sound, it comes with two challenges. First, by not subsidising prices upfront, consumers may experience a ""higher sticker price"". This may create a disproportionate negative psychological impact because the back-end subsidies to help lower income groups reduce the actual prices paid, is not as obvious or visible. Second, it is always politically more difficult to carry the ground when different groups of people receive varying levels of assistance because they are assessed to have different needs. Regardless of the method of needs assessment, it will often be fraught with debate and challenged by those who receive relatively less help. However, the alternative to give the same help to all without discrimination also cannot be the wisest way to expend our finite resources to help those who need it most."
2018-07-10-T-002-S-00040,2018-07-10-T-002,40,Chan Chun Sing,"Seventh – enabling consumers’ choice. We will work with NTUC to strengthen CASE’s capabilities to better promote consumer awareness and empower consumers to make informed purchasing choices to stretch their hard-earned dollar. One way is to improve price transparency on common household items like groceries and cooked food so that consumers can be more informed. Today, with technology and crowd sourcing platforms, consumers should be much better able to make informed choices on where are the best deals in their local neighbourhoods. We will work with NTUC and CASE to see how best to bring about such platforms for our consumers, tapping on the local networks. We will also work with NTUC and CASE to establish a panel comprising relevant stakeholders such as merchants’ associations, unions and grassroots leaders to help oversee this effort, and look into ground feedback to help consumers stretch their hard-earned dollar, while deterring unfair pricing of consumer necessities."
2018-07-10-T-002-S-00041,2018-07-10-T-002,41,Chan Chun Sing,"Last but not least, our eighth strategy – leveraging our social enterprises. The Government will continue to work with social enterprises like NTUC to benchmark the prices of various essentials. This was the origin of the WELCOME supermarkets for groceries many years ago. NTUC FairPrice continues to expand its House Brand product range of affordable value-for-money alternatives. We will work with NTUC to establish more NTUC FairPrice Shop stores in our neighbourhoods to make affordable products more accessible to all. NTUC Social Enterprises has over the years extended its offerings to include basic insurance, childcare, eldercare services, and cooked food options to meet the evolving needs of Singaporeans. By helping to moderate the prices of essential goods and services, social enterprises such as NTUC play an important role in benchmarking prices across the board."
2018-07-10-T-002-S-00042,2018-07-10-T-002,42,Chan Chun Sing,"Mr Speaker, Sir, with your permission, may I distribute the infographics to the Members now before I conclude?"
2018-07-10-T-002-S-00043,2018-07-10-T-002,43,Speaker,"Yes, please."
2018-07-10-T-002-S-00044,2018-07-10-T-002,44,Chan Chun Sing,"We should be getting a set of three. One in yellow for the senior citizens, one in pink for families with school-going children, and one in blue for young couples. There will be more of these in the Members' Room for Members who wish to have more copies to distribute to their residents, to help reassure our residents that we will do what we can to help everyone manage their cost of living issues."
2018-07-10-T-002-S-00045,2018-07-10-T-002,45,Chan Chun Sing,"Mr Speaker, Sir, let me conclude. Cost of living pressures will always be present in various forms. Managing the challenges is never-ending work. There are many factors that drive price changes. There are also real and perceived gaps between Singaporeans’ aspirations and anticipated means to fulfil these aspirations. More importantly, we recognise Singaporeans’ evolving aspirations for a better life for themselves and our families, and the associated stress of achieving real income growth in a volatile economic environment."
2018-07-10-T-002-S-00046,2018-07-10-T-002,46,Chan Chun Sing,"The Government remains committed to helping all Singaporeans manage and achieve their aspirations. Beyond creating opportunities for Singaporeans to enjoy real wage growth to meet their aspirations, the Government is also committed to help Singaporeans stretch their hard-earned dollar. At the same time, we are also cognisant that with finite resources, support must first and foremost be given to those most in need."
2018-07-10-T-002-S-00047,2018-07-10-T-002,47,Speaker,Mr Liang Eng Hwa.
2018-07-10-T-002-S-00048,2018-07-10-T-002,48,Liang Eng Hwa,"Thank you, Sir. I would like to thank the Minister for a very comprehensive reply. I am heartened that the Government is paying attention to this issue and harnessing the whole of Government, whole of society, to deal with this ongoing concern. I have a further question for the Minister."
2018-07-10-T-002-S-00049,2018-07-10-T-002,49,Liang Eng Hwa,"While I appreciate the efforts that are targeted primarily at the low-income Singaporeans to cope with the increase in cost of living, I would like to ask the Minister what more can the Government do to help the sandwiched, the middle income group? This group is unlikely to qualify for most of the schemes or the subsidies are always often tiered lower due to their higher income. Understandably, they do aspire to live well and they also want to have a better lifestyle, whether it is wants or needs. They are feeling that the household expenditures are also rising as their financial commitment increases."
2018-07-10-T-002-S-00050,2018-07-10-T-002,50,Liang Eng Hwa,"I would like to ask the Minister how can the Government help this group deal with the ""money-not-enough"" cost pressure that they are facing?"
2018-07-10-T-002-S-00051,2018-07-10-T-002,51,Chan Chun Sing,"Mr Speaker, Sir, I thank Mr Liang Eng Hwa for his supplementary question. Let me first make a clarification. The Government is concerned not just with the lower income. That is the reason why I have asked MTI and the various agencies to look across the entire spectrum of families in Singapore – retirees, middle income group – because they all face different pressures. Of course, as a general policy, we try to do more for those with lower income and, perhaps, the retirees first."
2018-07-10-T-002-S-00052,2018-07-10-T-002,52,Chan Chun Sing,"Having said that, the Government is very aware of the aspirations and the needs of the middle income group. That is why we have a broad-based swathe of measures that I have alluded to, to help everyone in Singapore. But specifically for the middle income group, there are also various schemes that the Government will extend to help them. It may not be in the same quantum as the lower income group but, generally, they do get different forms of help and different tiers of help."
2018-07-10-T-002-S-00053,2018-07-10-T-002,53,Chan Chun Sing,"Members might recall that, once upon a time, when I was in MSF, I showed everyone a chart, a diagram, which is now euphemistically known as the kueh lapis chart. We try to help everyone in Singapore by making sure that those with the least get the most. But that does not mean that those with more did not get anything. It is just a tiering of the different help schemes that they have. So, for many of the middle income, I think their concerns would be the education for their children and, perhaps, the utilities bill that they have to face. Also, many of them will be taking care of their elderly parents as well. We are very aware of this and the way we help them is as follows."
2018-07-10-T-002-S-00054,2018-07-10-T-002,54,Chan Chun Sing,"First, we try to do as much as we can to take care of our seniors to relieve the burden from the middle income household with elderly parents."
2018-07-10-T-002-S-00055,2018-07-10-T-002,55,,"Second, we want to make sure that the children's education remains affordable and everyone will have similar opportunities to excel and to fulfil their potential. Our promise as a Government is that, so long someone is capable, and committed, they need not worry about their means, their family's circumstances. That is why we give away as many scholarships/bursary awards as possible, to help our students excel. So, by relieving the pressures from the older folks and the younger folks, we hope to relieve the pressures on the middle income middle aged families."
2018-07-10-T-002-S-00056,2018-07-10-T-002,56,,"And I would like to add one more point. We were all looking at the averages. I have personally asked my staff to look at each of the decile band, because while our averages are moving up, we are obviously conscious that not everyone will move up at the same pace or the same rate. And we have to pay particular attention to the group that I mentioned just now who have lower wage increases or stagnating wage increases because their industries are going through rapid transformation. This is where we will work closely with MOM and NTUC to help our workers transit to a new industry, to acquire new skills and take on new jobs before they are displaced."
2018-07-10-T-002-S-00057,2018-07-10-T-002,57,,"And finally, I would like to share the story that my grandmother used to tell me. Members would probably know that I came from a single-parent family, so my mother had to work two jobs when we were young, so I was brought up by my maternal grandmother. There were three things that I always remember her teaching me about managing our family's finances."
2018-07-10-T-002-S-00058,2018-07-10-T-002,58,,"First, she always reminded me that I must get a good job. I must make sure that I earn enough to take care of the family. It is a reminder to urge us to study hard, to acquire the correct skills and that, so long as you are prepared to work hard, there will be an opportunity in Singapore, for us to succeed. And this is also the same philosophy and commitment that I bring with me to MTI, NTUC and MSF, that we must help our workers, first and foremost, to have those opportunities to realise their aspirations and ambitions."
2018-07-10-T-002-S-00059,2018-07-10-T-002,59,,"The second lesson that my grandmother always drummed into us is that we should aim high. Singaporeans, like all of us here – it is not a sin to aim high. We should all aim high but yet at the same time, we must know our own strengths and weaknesses so that we do not stress ourselves or overly stress ourselves and our families. We must know what our capabilities are, what we are good at. But as we aim high, we must also be realistic in how we achieve those ambitions, like the Chinese say 适可而止 – knowing our own limits."
2018-07-10-T-002-S-00060,2018-07-10-T-002,60,,"福利部 but I was always reminded that, that is really for those who really, really need help and we should always try to take of ourselves and at the same time take care of other people."
2018-07-10-T-002-S-00061,2018-07-10-T-002,61,,"And I think these three rules are quite instructive in how we approach this issue of cost of living. First, we must make sure that every Singaporean have good jobs that can allow them to fulfil their potential. Second, we must help Singaporeans stretch their hard-earned dollar, that while pursuing their ambitions and aspirations, that we are also realistic about our options and how we should distinguish the needs and the wants, so that our families can have a better quality of life that is sustainable. Last, but not least, with the resources that we have, either as a family or as a society, we must make sure that we give the most help to those who need it a bit more than us."
2018-07-10-T-002-S-00062,2018-07-10-T-002,62,Lee Bee Wah,"Thank you, Mr Speaker, Sir. I thank the Minister for your very inspiring sharing of your stories. I have three supplementary questions. I would like to ask the Minister the item on the food price, how is it being computed. Because it shows that there is a decline from 2007 until 2017. But then, if you are to look at the price at the coffeeshop, it is definitely not the trend. The second question – I have residents who keep telling me that food prices in some of the coffeeshops have gone up, even before the effect of water price increase or electricity tariff increase. And each increase in the food price is a lot. Each increase is 50 cents – from $3.00 to $3.50, from $3.50 to $4.00. Unlike previously, the increase which was 10 cents or 20 cents. I would like to ask Minister, will your Ministry set up a committee to look into anti-profiteering. Please do not ask my residents to go to CASE, because it affects all Singaporeans."
2018-07-10-T-002-S-00063,2018-07-10-T-002,63,Lee Bee Wah,"The third question – I also got a feedback from residents, because in Nee Soon South, we have NTUC and we also have Sheng Siong. I heard from residents that – giving due respect to our colleague, Mr Seah Kian Peng and those who are in NTUC – the food or the price of those things sold in NTUC nowadays are not necessarily the cheapest. So, I would like to urge the Minister to look into this."
2018-07-10-T-002-S-00064,2018-07-10-T-002,64,Chan Chun Sing,I thank the Member for the supplementary questions. It is actually a valuable opportunity for me to clarify some things. I would not speak on behalf of NTUC FairPrice. I would share my experience as a previous and immediate-past NTUC Secretary-General. And I think this is important.
2018-07-10-T-002-S-00065,2018-07-10-T-002,65,Chan Chun Sing,"Let me first share on the charts that I shared. The way to read the chart is that it is not that the food prices are decreasing. The rate of increase has come down. The lines show the rates of increase. The one that the Member referred to, I think, is the second chart right? That means food prices are still increasing but the rate has come down. From what used to be 3.3% to 2.1% to 1.4%. It is an increase but a slower rate of increase."
2018-07-10-T-002-S-00066,2018-07-10-T-002,66,Chan Chun Sing,"Then, how is this computed? That is why I mentioned at the beginning of my speech. Some of the food items and the prices will have a disproportionate impact because in our psychological perception, we use it every day. For example, coffee prices at coffeeshops will be one very clear example. But in the overall basket of goods, coffee is but one item in a basket of goods. So, how a basket of goods is constituted statistically is by the spending pattern of the different household types. Different household types have different baskets of goods. So, the first clarification is that it is not that the prices are not increasing, but they are increasing at a different rate and it also depends on the basket of goods. If you look at the charts, for example, in the top chart. That is why we have broken it down into the bottom 20%, middle 60% and top 20%. Each of the three groups, including the retiree households also have a different basket of goods because their consumption patterns are different. That is the first thing."
2018-07-10-T-002-S-00067,2018-07-10-T-002,67,Chan Chun Sing,"The second thing, whether we will set up the Anti-Profiteering Committee, I have thought long and hard about this and we have previous experiences on how to be more effective – which is why strategy number seven, I have proposed to do things a bit differently to give us better and faster results. If you set up a committee to go and look at coffee price in one coffeeshop, and there will be many of these places, the speed is just not fast enough. And you ask a committee to decide whether the price is fair or not, it is also quite difficult."
2018-07-10-T-002-S-00068,2018-07-10-T-002,68,Chan Chun Sing,"But today, we have a better platform that can do this for us. Today, with the crowd-sourcing platforms, when people put their prices there, you can do an instant comparison. I think this is even more effective in deterring those merchants that may be pricing their goods unfairly. For example, in Yishun – our favourite constituency. Supposing we can set up an area to tell people where in Yishun is the cheapest coffee, the cheapest kaya toast and if your residents can access the information easily and people can freely put and make available the prices that they are offering in Yishun, then I think it will help consumers to stretch their hard-earned dollar; and it will be a much faster process than trying to submit a coffee price increase to someone else and come back later in that process."
2018-07-10-T-002-S-00069,2018-07-10-T-002,69,Chan Chun Sing,"In this open and transparent platform, I think it will help to deter those people who may want to price their products that is out of the norm. This is why I asked to work with NTUC and CASE to proliferate or promote this platform so that we can get a faster response time. Surely, as the Member said, we do not want the situation where for one coffeeshop, we send the matter to CASE then wait for two weeks and come back with the result. That would not be very useful. And you also want a certain deterrent effect that people do not spread false rumours. For example, what the Member has suggested, some people said that ""I am increasing my price because of the GST hike"", but the GST hike is not even coming in yet and not for a few years' time! So that is obviously not the right reason that they do what they are doing. I hope that through such open platform and open sharing, we can have a faster response to some of these ground issues."
2018-07-10-T-002-S-00070,2018-07-10-T-002,70,Chan Chun Sing,"Last but not least, I hope I am not stealing the thunder from the Member Mr Seah Kian Peng. This is a common question which I have always been asked  ""Why is that, once in a while, that NTUC, as a social enterprise, has other companies which beat their prices?"" On behalf of Mr Seah Kian Peng, from what I understand from him, NTUC FairPrice has a basket of 500 items. And NTUC FairPrice monitors the 500 items every day. Their own 500 items and what the market is selling. They will make sure that on average, their 500 items will be 4%-5% below the whole basket of goods. But that does not mean that every item is 4%-5% below the market price."
2018-07-10-T-002-S-00071,2018-07-10-T-002,71,Chan Chun Sing,"On the other hand, if we study marketing, we will also know that from part of the sales strategy, it is in my interest as a competitor to NTUC FairPrice to make sure that every day, I have a few items below NTUC's prices, in order to attract people to go there, because when you are there, you would not just buy that few items that are on discount. This is quite common in the Fast-Moving Consumer Goods (FMCG) market."
2018-07-10-T-002-S-00072,2018-07-10-T-002,72,Chan Chun Sing,"Having said that, I am quite sure NTUC FairPrice will be working very hard to source from multiple agencies to try and reduce the prices including the recent effort on milk powder, the number of house brands as they continue to expand their products and so forth. So I think that is the commitment of NTUC."
2018-07-10-T-002-S-00073,2018-07-10-T-002,73,Chan Chun Sing,"One very interesting question that I have always wondered in my mind is not so much whether Sheng Siong or Dairy Farm is able to meet and beat NTUC prices. The question is that, if we do not have social enterprises to benchmark some of these things, would the other competitors still charge those prices? That was actually the story of the ""Welcome Supermarket"" in the 1970s. It was not that they just meet or try to beat NTUC prices once in a while, but it was because of the benchmark. And this is not just groceries. Today, NTUC in the sector of eldercare, early childhood education also performs the same role, which is that they help and work with the Ministries to understand the benchmark and the drivers for those services. And because of that, the entire market has an anchor point, if you like, in their pricing strategy and will not be carried away with just price competition."
2018-07-10-T-002-S-00074,2018-07-10-T-002,74,Saktiandi Supaat,"I thank the Minister for his comprehensive explanation earlier with the charts. I just have one quick question. In terms of the impact of economic forces such as the interest rate outlook, going forward, what will be the Minister's view on that, because with the Fed probably raising rates, it would have impact on Singaporeans in terms of cash outlay in the future, and what is probably the transmission mechanism, taking into consideration our exchange rate policy regime, but what will be the impact of the interest rate outlook going forward and the impact on Singaporeans?"
2018-07-10-T-002-S-00075,2018-07-10-T-002,75,Chan Chun Sing,"I thank the Member for the supplementary question. Let me answer this question the following way. Yesterday, when we talked about the impact of the trade wars, I briefly mentioned this. Likewise, for any interest rate hikes across the global markets, there is the direct and indirect impact. The direct impact is that it adds to the cost of doing business and the second impact is that it will affect the relative exchange rate, which will then affect the strength of the Singapore Dollar to contain imported inflation."
2018-07-10-T-002-S-00076,2018-07-10-T-002,76,Chan Chun Sing,"But the most important third-level impact of any interest rate hike across the world, is the impact on global business confidence. If, because of the trade wars and because of the interest hike, it leads to an overall dampening of the global confidence level and people's investment, then what affects us most severely is the job creation. If we cannot continue to create good jobs for our people, the rest of these other help schemes are actually secondary, because first and foremost, we must have good jobs for our people, our economy grows, our people have jobs and we have the means to help each other by re-distributing some of the gains from this entire economic system. But if the economy shrinks because of the downturn in global market confidence, then there is a significant impact."
