speech_id,topic_id,speech_order,member_name,text
2023-03-02-T-002-S-00014,2023-03-02-T-002,14,Speaker,Mr Leon Perera.
2023-03-02-T-002-S-00015,2023-03-02-T-002,15,Leon Perera,"I thank the Minister of State for her reply. Just a few supplementary questions. Firstly, to confirm my understanding, does the NPF restrict its funding to other Government agencies, to support the projects that those agencies are running, or is the NPF also open to funding TACs, business chambers or even individual companies for their productivity enhancement efforts?"
2023-03-02-T-002-S-00016,2023-03-02-T-002,16,Leon Perera,"The second supplementary question is, is the approach taken by the NPF more proactive or reactive, or is it a blend of both? Meaning to say that, can any organisation pitch a project to the NPF to request funding or is it the case that the NPF is not really open to that sort of modus operandi and they will just determine what sectors or what projects they want to do in any particular year?"
2023-03-02-T-002-S-00017,2023-03-02-T-002,17,Leon Perera,"And thirdly, I am wondering if the NPF makes easily available online a statement of its objectives, its KPIs, its strategies, maybe a review of what it has done in the past year. Many Statutory Boards and agencies do have their annual reports online where the CEO will talk about the agencies' priorities, what they did in the previous year, what their goals are for the coming year and so on. I found it quite difficult to search for this information – and I stand corrected if I just did not try hard enough – and I only found some information on the NPF for 2010 and 2017. For 2017, I was able to find the annual report; it is a very brief annual report and I found it through the National Archives website, actually. So, I was just wondering if this information is easily available and if not, will it be made easily available, going forward, given the tremendous amount of funding that is going into the NPF?"
2023-03-02-T-002-S-00018,2023-03-02-T-002,18,Speaker,Two on observations. Please keep it concise and a reminder to try to keep it to two supplementary questions. Do not sneak in a third one.
2023-03-02-T-002-S-00019,2023-03-02-T-002,19,Low Yen Ling,"Thank you, Mr Speaker, Sir. I want to thank the Member Mr Leon Perera for his three questions. Allow me to take a step back to recap."
2023-03-02-T-002-S-00020,2023-03-02-T-002,20,Low Yen Ling,Mr Leon Perera and Members would remember that the NPF was set up in 2010 to support programmes relating to productivity enhancement as well as Continuing Education and Training (CET). It came about because of the Economic Strategies Committee (ESC). It was part of the wider push for productivity growth arising from the ESC recommendations.
2023-03-02-T-002-S-00021,2023-03-02-T-002,21,Low Yen Ling,"The NPF has been set up since 2010, so it has been about 13 years. The NPF, especially since the formation of the Future Economy Council, also supports the work of the 23 Industry Transformation Maps (ITMs). The Ministry of Trade and Industry (MTI) Committee of Supply (COS) on Tuesday has highlighted the work of the ITMs."
2023-03-02-T-002-S-00022,2023-03-02-T-002,22,Low Yen Ling,"The ITMs are not just under the purview of MTI and our nine economic agencies. Some of the other agencies and Ministries are involved. For example, for the build environment, the Building Construction Authority (BCA) is very involved in spearheading the built environment ITM."
2023-03-02-T-002-S-00023,2023-03-02-T-002,23,Low Yen Ling,"The NPF supports the work of the Future Economy Council that drives the growth and the transformation of Singapore's economy for the future. You would remember that for the ITMs, there are a few pillars. Productivity is one important pillar. Innovation, internationalisation, creating good jobs for Singaporeans today and tomorrow."
2023-03-02-T-002-S-00024,2023-03-02-T-002,24,Low Yen Ling,"So, the establishment and the top-up for the NPF highlights the Singapore Government's strong commitment towards productivity enhancement and CET."
2023-03-02-T-002-S-00025,2023-03-02-T-002,25,Low Yen Ling,"I want to assure the Member that the productivity projects that are funded by the NPF complements the wide range of schemes and projects, not just in MTI but, like I said, across the Ministries and agencies in improving productivity of all sectors of the economy."
2023-03-02-T-002-S-00026,2023-03-02-T-002,26,Low Yen Ling,"I gave the number for the disbursement over the last five years. At this juncture, let me share one number, for a sense of our overall progress in productivity improvements. Our labour productivity growth rate was 2.6% per annum in the last five years, prior to COVID-19. This is consistent with the target growth rate of 2% to 3% set in 2010 when the NPF was set up."
2023-03-02-T-002-S-00027,2023-03-02-T-002,27,Low Yen Ling,"The Member also asked about TACs. The work of the ITM is such that the sector agency cannot create policies in isolation. We have to work with the TACs because they play a very important role, advocating for the sector, bridging the communication with the sector and connecting the sector together, being a voice for the sector. The TACs are very involved."
2023-03-02-T-002-S-00028,2023-03-02-T-002,28,Low Yen Ling,"In my reply to the Parliamentary Question (PQ), you would have heard me using the example of the hotels. STB works closely with SHA to bring that about. That is really how we get buy-in to level up the productivity across the sector, sector by sector and in fact, sub-sector by sub-sector. Whether it is the hotel, retail, food services or construction sectors, and so on."
2023-03-02-T-002-S-00029,2023-03-02-T-002,29,Low Yen Ling,"The Member also asked whether companies can apply for NPF funding. The companies that are interested can certainly approach the sector agencies or even the TACs that might be involved. I want to share with him that the funds from the NPF are used to support meritorious productivity and CET schemes. Each of the project will have different criteria to meet, whether it is the vertical sectoral-specific ones or the horizontal ones."
2023-03-02-T-002-S-00030,2023-03-02-T-002,30,Low Yen Ling,"To the Member's last question to make available more information, this is certainly done across all ITMs, sharing about how we are working together with the TACs, companies in the sector and trade unions. The various trade unions are very involved in working with the TACs and the sector agencies to curate these jobs and also to implement the productivity drive."
2023-03-02-T-002-S-00031,2023-03-02-T-002,31,Low Yen Ling,"Let me share this, if Mr Speaker could indulge me. I talked about hotels. Let me cite the example of Tranche 2 of the hotel productivity plan —"
2023-03-02-T-002-S-00032,2023-03-02-T-002,32,Speaker,I will indulge to a point.
2023-03-02-T-002-S-00033,2023-03-02-T-002,33,Low Yen Ling,"Thank you, Mr Speaker. The plan was completed in March 2022, just last year, with a $1.36 million of grant disbursed for a duration of 2016 to 2022. Amongst the eight initiatives under the hotel productivity plan, one of them is to proliferate shared services at the group level."
2023-03-02-T-002-S-00034,2023-03-02-T-002,34,Low Yen Ling,"STB has exceeded the KPI in this initiative. I will not bore you with the details but I will highlight how it has done so. It embarked on more than 40 projects at group level to encourage our hotels to develop centralised systems in areas like IT, HR, property management, customer management, and also to adopt shared services such as group level branding and marketing. And in so doing, to raise the productivity such that we can create better well-paying jobs for Singaporeans."
2023-03-02-T-002-S-00035,2023-03-02-T-002,35,Speaker,"Mr Perera, a quick one, please."
2023-03-02-T-002-S-00036,2023-03-02-T-002,36,Leon Perera,"I will keep it to two and I thank you for your indulgence, Mr Speaker, Sir. First, to confirm my understanding, the NPF, if I read the Minister of State correctly, only funds other Government agencies and programmes. It does not give funding directly to TACs or to companies."
2023-03-02-T-002-S-00037,2023-03-02-T-002,37,Leon Perera,"The second supplementary question is, would the Ministry commit to making available clear statements online of what the NPF activities are, what its goals are, what its priorities are, based on the research that it is doing and to make this available to the members of the public?"
2023-03-02-T-002-S-00038,2023-03-02-T-002,38,Low Yen Ling,"Mr Speaker, I will also keep it short."
2023-03-02-T-002-S-00039,2023-03-02-T-002,39,Speaker,"Yes, please."
2023-03-02-T-002-S-00040,2023-03-02-T-002,40,Low Yen Ling,"I want to thank the Member for his two supplementary questions. The NPF is available for the Ministries and agencies to tap into to spearhead productivity enhancement projects and CET that will benefit the TACs and the sector. In a way, the TACs and the companies are tapping on the funding as well."
2023-03-02-T-002-S-00041,2023-03-02-T-002,41,Low Yen Ling,"For the second question, as our companies and workers benefit from a wide range of schemes, in addition to the NPF, the various schemes are also subject to scrutiny. I want to assure him that within the NPF, we regularly monitor the progress of the project that is funded by NPF to ensure they meet project level targets. For example, the hotel productivity plan I shared. And that is just one initiative. We will monitor how they have met the targets and the KPIs, item by item, such as number of firms or individuals who benefited from the projects."
2023-03-02-T-002-S-00042,2023-03-02-T-002,42,Low Yen Ling,I also want to assure him that MTI economists also conduct regular studies to examine the individual impact of key schemes under NPF.
2023-03-02-T-003-S-00043,2023-03-02-T-003,43,Yip Hon Weng,"asked the Minister for Social and Family Development (a) whether the Ministry will consider under the simplified track to grant default approvals for uncontested deputyship applications from the spouse or children of individuals who are assessed as lacking mental capacity; and (b) If not, what are the reasons for not implementing this approach."
2023-03-02-T-003-S-00044,2023-03-02-T-003,44,Eric Chua,"Mr Speaker, the Court today can already approve a Deputyship application without a hearing, if it is uncontested."
2023-03-02-T-003-S-00045,2023-03-02-T-003,45,Speaker,Very good. Mr Yip Hon Weng.
2023-03-02-T-003-S-00046,2023-03-02-T-003,46,Yip Hon Weng,I thank the Senior Parliamentary Secretary for his very quick answer. I am heartened to know that this option is already available today. How can the Government increase awareness of this option as many may not know and how long will this process take?
2023-03-02-T-003-S-00047,2023-03-02-T-003,47,Eric Chua,"Mr Speaker, I thank the Member for his supplementary question. Like him, I am concerned about the awareness as well as update, of not just the awareness of the Lasting Power of Attorney (LPAs) but also relevant instruments. So, rest assured that we will continue to work with Government agencies as well as community groups to make sure that awareness and take-up of these instruments are enhanced in future."
2023-03-02-T-004-S-00048,2023-03-02-T-004,48,Leon Perera,"asked the Minister for Trade and Industry of the 1,000 companies that qualify under Condition 1 of the Manpower for Strategic Economic Priorities scheme, what is the breakdown of the number between foreign companies and local enterprises."
2023-03-02-T-004-S-00049,2023-03-02-T-004,49,Tan See Leng,All Manpower for Strategic Economic Priorities (M-SEP) beneficiaries are locally incorporated or registered business entities. They would need to be as such in order to hire Work Permit or S Pass holders to benefit from the M-SEP scheme.
2023-03-02-T-004-S-00050,2023-03-02-T-004,50,Speaker,"Let us keep the ball rolling. Mr Leon Perera, please."
2023-03-02-T-004-S-00051,2023-03-02-T-004,51,Leon Perera,"I thank the Minister for his concise answer. My question was really, of the 1,000 or so who are qualified, how many are locally owned businesses as opposed to foreign MNCs?"
2023-03-02-T-004-S-00052,2023-03-02-T-004,52,Leon Perera,"I have another supplementary question, which is relating to the press release that was put up by the Ministry of Manpower (MOM). The press release said that ""at the end of the two-year period, firms would have to demonstrate that they maintained their local workforce share during this period"". So, the M-SEP scheme is actually allowing firms to hire more work pass and S Pass holders during the two-year period."
2023-03-02-T-004-S-00053,2023-03-02-T-004,53,Leon Perera,"I just wanted to clarify, what that sentence is referring to  at the end of the two-year period, firms would also have to maintain their local workforce share. Because, if you are allowed to hire more of these work pass and S Pass holders, by definition, would your local workforce share not go down at the end of that two-year period? Unless you are not exercising as a company, the ability to hire more of those, which would also defeat the point of the scheme. I just want to clarify that."
2023-03-02-T-004-S-00054,2023-03-02-T-004,54,Tan See Leng,"Mr Speaker, I beg your indulgence because this needs a bit of time to go through."
2023-03-02-T-004-S-00055,2023-03-02-T-004,55,Tan See Leng,"To the Member’s first supplementary question, the actual proportion depends on the firms which successfully apply for the initiatives listed, which is under Condition 1. Under Condition 1, in terms of fulfilment of the M-SEP scheme, there are 16 programmes that are listed. For me to go through the exact details of the M-SEP scheme itself, perhaps the Member could separately file a Parliamentary Question. I am happy to walk the Member through."
2023-03-02-T-004-S-00056,2023-03-02-T-004,56,Tan See Leng,"So, that is the qualifying criteria."
2023-03-02-T-004-S-00057,2023-03-02-T-004,57,Tan See Leng,"Of the firms today that are currently eligible for M-SEP, about 40% of them have local shareholding of at least 30%. Having local shareholding is not a prerequisite for M-SEP. What is more important in the entire M-SEP scheme is that they contribute to our growth and they create opportunities for Singaporeans. Hence, these firms must be locally incorporated or registered."
2023-03-02-T-004-S-00058,2023-03-02-T-004,58,Tan See Leng,"In this particular way, M-SEP is very selective in targeting firms or investments which will grow our economy and our competitiveness. And to be part of these programmes, the firms would have been working closely with our economic agencies like Economic Development Board (EDB) or Enterprise Singapore (ESG)."
2023-03-02-T-004-S-00059,2023-03-02-T-004,59,Tan See Leng,"To the Member's second point in terms of the end of the two-year period, it should not be taken in isolation. If you look at the overall flow in terms of the scheme from the fulfilment of Condition 1, then the two-year mark in terms of a higher concentration of foreign workforce or that potential should not be any impediment whatsoever. Because the ultimate fulfilment of the conditions is really about growing our economy, our competitiveness and at the same time, making sure that our locals continue to be put up front in terms of training and in terms of upskilling."
2023-03-02-T-004-S-00060,2023-03-02-T-004,60,Speaker,Mr Perera.
2023-03-02-T-004-S-00061,2023-03-02-T-004,61,Leon Perera,"I thank the Minister for his reply. Just a very quick one on the second supplementary question. In terms of this reference “at the end of the two-year period where you have to maintain your local workforce share”, if I understand the Minister correctly, I suppose that is referring to just maintain the absolute number of locals that the firm is hiring, rather than the share of locals as a percentage. Is that the correct understanding?"
2023-03-02-T-004-S-00062,2023-03-02-T-004,62,Tan See Leng,"I thank the Member for his persistence in trying to extract some measure so that he can come back in two years' time and put a check. The entire focus as I have spent over an hour yesterday in my Committee of Supply (COS) speech doing, is to focus on levelling up our competitiveness, maintaining our lead against the whole business world."
2023-03-02-T-004-S-00063,2023-03-02-T-004,63,Tan See Leng,"Therefore, it is important that in the scheme that we put up – and today given where we are, we have actually very tightly scoped these companies that qualify under the M-SEP scheme."
2023-03-02-T-004-S-00064,2023-03-02-T-004,64,Tan See Leng,"So, you should look at it from that context."
2023-03-02-T-004-S-00065,2023-03-02-T-004,65,Tan See Leng,"In the broader macroeconomics of how we look at our workforce, and the overall change, the one-third to two-third ratio will still maintain. If you are going to look at one particular aspect of the entire plethora of schemes that we have available and say that this particular scheme is going to result in over-concentration, that is not going to happen. I hope that gives you enough reassurance."
2023-03-02-T-004-S-00066,2023-03-02-T-004,66,Tan See Leng,This is again very tightly scoped. These are companies that EDB and ESG work very closely with and the number of work passes that is going to be awarded through M-SEP would not move the needle significantly. It is really meant to see how we can provide these companies to have a leg-up to fulfil our strategic economic priorities.
2023-03-02-T-004-S-00067,2023-03-02-T-004,67,Speaker,Order. End of Question Time. The Clerk will now proceed to read the Order of the Day.
2023-03-02-T-004-S-00068,2023-03-02-T-004,68,Speaker,"[ Pursuant to Standing Order No 22(3), provided that Members had not asked for questions standing in their names to be postponed to a later Sitting day or withdrawn, written answers to questions not reached by the end of Question Time are reproduced in the Appendix.]"
2023-03-02-T-005-S-00069,2023-03-02-T-005,69,,[(proc text) Order read for consideration in Committee of Supply [5th Allotted Day].(proc text)]
2023-03-02-T-006-S-00070,2023-03-02-T-006,70,,[(proc text) Head L (cont) – (proc text)]
2023-03-02-T-006-S-00071,2023-03-02-T-006,71,,"[(proc text) Resumption of Debate on Question [1 March 2023], (proc text)]"
2023-03-02-T-006-S-00072,2023-03-02-T-006,72,,"[(proc text) ""That the total sum to be allocated for Head L of the Estimates be reduced by $100."" – [Mr Louis Ng Kok Kwang]. (proc text)]"
2023-03-02-T-006-S-00073,2023-03-02-T-006,73,,[(proc text) Question again proposed. (proc text)]
2023-03-02-T-006-S-00074,2023-03-02-T-006,74,,"<span style=""color  rgb(51, 51, 51);"">  Minister for Sustainability and the Environment Grace Fu.</span>   Minister for Sustainability and the Environment Grace Fu."
2023-03-02-T-006-S-00075,2023-03-02-T-006,75,Grace Fu Hai Yien,"Mr Chairman, before I address the cuts filed by Members, I would like to thank many Members who spoke on sustainability during the Budget debate. In particular, Prof Koh Lian Pin's call for climate change and sustainability to always be among the bread-and-butter issues we focus on. And Ms Carrie Tan's motto to Share More, Use Less, Waste Not, resonated with me. Senior Minister Teo Chee Hean also spoke about our raised climate ambition and the urgent need for climate action. He explained that a whole-of-nation effort was needed to transition to a greener future."
2023-03-02-T-006-S-00076,2023-03-02-T-006,76,Grace Fu Hai Yien,"This nationwide effort is underpinned by the Singapore Green Plan 2030, which we launched two years ago. The Green Plan charts bold and concrete policies and actions for Singapore to achieve our net-zero emissions goal. It serves as a critical compass on our path to sustainability. My colleagues from other Ministries have been or will be providing updates on their green plan initiatives over the Committee of Supply (COS) debate."
2023-03-02-T-006-S-00077,2023-03-02-T-006,77,Grace Fu Hai Yien,"We must press on with this intergenerational effort to steward a green, liveable and climate-resilient home for Singaporeans and our future generations. Today, my colleagues from the Ministry of Sustainability and the Environment (MSE) and I will share how we are laying the foundations for a green nation that is Climate-Resilient and Climate-Friendly."
2023-03-02-T-006-S-00078,2023-03-02-T-006,78,Grace Fu Hai Yien,"First, I will elaborate on how we are leading, enabling and facilitating Singapore's transition to a climate-friendly nation."
2023-03-02-T-006-S-00079,2023-03-02-T-006,79,Grace Fu Hai Yien,"The public sector will lead the way for Singapore's decarbonisation journey and pave the way for green efforts to take root. Under the GreenGov.SG initiative, the public sector has committed to achieving net-zero emissions around 2045, five years ahead of our national target. Prof Koh Lian Pin and Mr Don Wee asked for a progress update."
2023-03-02-T-006-S-00080,2023-03-02-T-006,80,Grace Fu Hai Yien,"To spearhead the effort, we have appointed Singapore's first Government Chief Sustainability Officer (GCSO). Each Ministry has also appointed a Chief Sustainability Officer to oversee sustainability matters across their Ministry family. They will work closely with the GCSO to develop and coordinate strategies to meet this ambition."
2023-03-02-T-006-S-00081,2023-03-02-T-006,81,Grace Fu Hai Yien,"Our public sector agencies are pushing ahead with decarbonising their systems and processes. For instance, the National Environment Agency (NEA) is working with Keppel Seghers on a joint feasibility study to capture carbon dioxide emitted from Waste-to-Energy plants."
2023-03-02-T-006-S-00082,2023-03-02-T-006,82,Grace Fu Hai Yien,"Ms Poh Li San asked about PUB's decarbonisation plans and solutions. PUB has also committed to achieve net-zero emissions around 2045, in line with our GreenGov.SG ambition. Their decarbonisation strategy is underpinned by 3Rs – Reduce, Replace and Remove."
2023-03-02-T-006-S-00083,2023-03-02-T-006,83,Grace Fu Hai Yien,"First, PUB will reduce carbon emissions by improving the efficiency of energy-intensive processes such as desalination and NEWater. It targets to reduce the energy consumption for desalination from 3.5 to less than 2 kilowatt-hour per cubic meter by 2025. PUB's upcoming Tuas Water Reclamation Plant (WRP) will be fully energy self-sufficient by harnessing synergies with NEA's Integrated Waste Management Facility."
2023-03-02-T-006-S-00084,2023-03-02-T-006,84,Grace Fu Hai Yien,"Next, PUB will also replace carbon-based energy sources with renewable energy, including solar. We are already home to one of the world's largest floating solar farms at Tengeh Reservoir. We are deploying the next floating solar farms at Pandan Reservoir and plan to call the tender for this later this year."
2023-03-02-T-006-S-00085,2023-03-02-T-006,85,Grace Fu Hai Yien,"PUB is also exploring innovative technologies to remove carbon. In partnership with the University of California, Los Angeles (UCLA), PUB is test-bedding the use of novel electrolysis technology to capture carbon dioxide in seawater as part of the desalination process. This will produce hydrogen and pre-treated seawater so that it can be desalinated at lower energy."
2023-03-02-T-006-S-00086,2023-03-02-T-006,86,Grace Fu Hai Yien,"Mr Don Wee and Miss Cheryl Chan will be pleased to hear that from this financial year onwards, the Government will publish an annual GreenGov.SG report, the report will show our efforts, progress and plans. We will start with reporting Scope 1 and 2 emissions, electricity and water consumption with reference to international standards and frameworks."
2023-03-02-T-006-S-00087,2023-03-02-T-006,87,Grace Fu Hai Yien,"From FY2024, all Statutory Boards will also make their annual environmental sustainability disclosures. Several statutory boards have started making sustainability disclosures. They have been systematically incorporating sustainability in their decision-making and risk management frameworks to achieve concrete sustainability outcomes."
2023-03-02-T-006-S-00088,2023-03-02-T-006,88,Grace Fu Hai Yien,"As Mr Don Wee, Mr Louis Ng and Prof Koh pointed out, the public sector can drive the nation's transition to a green economy by leveraging on its procurement budget. Let me elaborate on our plans for green procurement in the public sector."
2023-03-02-T-006-S-00089,2023-03-02-T-006,89,Grace Fu Hai Yien,"The public sector has adopted green procurement since 2007. Thus far, we have introduced sustainability requirements for selected goods and services. For example, Information and Communications Technology (ICT) equipment, electrical appliances and printing paper must first meet environmental standards before they are assessed on price and quality attributes."
2023-03-02-T-006-S-00090,2023-03-02-T-006,90,Grace Fu Hai Yien,"Building on this foundation, we intend to raise the bar. Starting from 2024, besides pre-qualifying the products on environmental standards, we will also consider the sustainability practices of the company we buy from. As announced by Senior Minister of State for Finance, Mr Chee Hong Tat, we will start with large construction and ICT tenders. These make up more than 60% of the value of Government procurement contracts. Such projects include public infrastructure, industrial buildings and office ICT equipment contracts."
2023-03-02-T-006-S-00091,2023-03-02-T-006,91,Grace Fu Hai Yien,"Using ICT as an example, in addition to the requirement of matching the best-in-class in energy efficiency, we may evaluate the efforts of the tenderers in reducing packaging and carbon footprint of their operations, when we evaluate the tender bids."
2023-03-02-T-006-S-00092,2023-03-02-T-006,92,Grace Fu Hai Yien,"As this is a new concept, we will start with setting aside up to 5% of the evaluation points for environmental sustainability. We will review the amount and engage industry closely as we expand the adoption of sustainability criteria to more public sector procurement sectors."
2023-03-02-T-006-S-00093,2023-03-02-T-006,93,Grace Fu Hai Yien,"Mr Don Wee asked if such efforts to green the public sector will entail additional costs. Environmental sustainability is not costless and we will have to pay a bit more for greener goods and services. But as the world decarbonises, the demand for green products and services will grow."
2023-03-02-T-006-S-00094,2023-03-02-T-006,94,Grace Fu Hai Yien,"And green procurement in the public sector will encourage suppliers to adopt sustainability practices and develop green products and services. Thereby, enhancing the growth of the green economy in Singapore and the competitiveness of our companies globally. The Ministry of Trade and Industry (MTI) had outlined initiatives that support businesses in adopting sustainability practices, such as measuring carbon emissions sustainability reporting and seizing opportunities in the green economy."
2023-03-02-T-006-S-00095,2023-03-02-T-006,95,Grace Fu Hai Yien,"I hope that these initiatives under GreenGov.SG will spur many in the private sector to follow suit, in publishing their own sustainability reports and incorporating sustainability considerations in their procurement policies. Together as a nation, we can transform our economy."
2023-03-02-T-006-S-00096,2023-03-02-T-006,96,Grace Fu Hai Yien,"This leads me to talk about enabling the transformation through partnering businesses and the community. Building a green nation requires the participation of all – businesses, communities and persons. The Government cannot do it alone and all of us must work closely alongside each other, as partners, to deliver on the Green Plan."
2023-03-02-T-006-S-00097,2023-03-02-T-006,97,Grace Fu Hai Yien,We will be raising our carbon tax progressively over the next few years to further incentivise carbon and energy efficiency throughout the economy and society. The Ministry of Trade and Industry (MTI) had addressed queries on allowances under the transition framework that Miss Cheryl Chan asked about.
2023-03-02-T-006-S-00098,2023-03-02-T-006,98,Grace Fu Hai Yien,"As raised by Prof Koh, we will allow companies to use high-quality international carbon credits or ICCs, to offset up to 5% of their taxable emissions. We will publish a whitelist of acceptable ICCs later this year, which will include eligible host countries, carbon crediting programmes and methodologies."
2023-03-02-T-006-S-00099,2023-03-02-T-006,99,Grace Fu Hai Yien,"Businesses should do more with less. Creating more products and services with less resources and less waste will raise their competitiveness in the long run, particularly against higher carbon and energy prices."
2023-03-02-T-006-S-00100,2023-03-02-T-006,100,Grace Fu Hai Yien,"Businesses must invest in energy efficient equipment or manufacturing processes. Some upfront costs may be incurred. However, over the long run, lower energy and resource use will lead to lower costs over the equipment's lifecycle. Mr Gan Thiam Poh asked about the support provided for businesses, including SMEs, in making this upfront investment."
2023-03-02-T-006-S-00101,2023-03-02-T-006,101,Grace Fu Hai Yien,"We recognise that upfront capital investment can be challenging for our businesses, particularly SMEs. To support an inclusive transition, we will help SMEs make the switch. Enterprise Singapore introduced the Energy Efficiency Grant (EEG) for food services, food manufacturing and retail sectors last year. NEA also enhanced the Energy Efficiency Fund (E2F) for manufacturing companies to invest in energy efficient equipment."
2023-03-02-T-006-S-00102,2023-03-02-T-006,102,Grace Fu Hai Yien,"One SME that benefited from the enhanced E2F is ACP Metal Finishing Private Limited (ACP), which specialises in metal surface treatments and finishes. ACP tapped on the enhanced E2F to replace over a thousand fluorescent lightings in its facilities with more energy efficient LED lightings. The E2F funded 70% of the $60,000 project cost. With these retrofits, the company improved the energy efficiency of its operations. They enjoyed annual energy savings of about $30,000 which represents a payback period of less than a year with support from the E2F."
2023-03-02-T-006-S-00103,2023-03-02-T-006,103,Grace Fu Hai Yien,"I am happy to announce that we will further enhance the Energy Efficiency Fund to provide manufacturing companies with certainty of the grant amount, upfront, when they invest in energy efficient equipment. We will also further simplify the grant application process by streamlining the measurement and verification requirements. I encourage eligible companies, particularly our SMEs to tap the enhanced scheme to defray the cost of switching to more energy efficient equipment. This will enhance their competitiveness, as they participate in the greening of our economy."
2023-03-02-T-006-S-00104,2023-03-02-T-006,104,Grace Fu Hai Yien,"Mr Gan and Dr Lim Wee Kiak also called for support for households to be more energy efficient. With rising number of households, more working from home and usage of appliances, increasing energy efficiency in our homes is more important than ever."
2023-03-02-T-006-S-00105,2023-03-02-T-006,105,Grace Fu Hai Yien,"Our energy labels, with the number of ticks, have enabled consumers to make informed decisions when purchasing appliances. I am heartened that more consumers are choosing appliances with higher energy efficiency. Suppliers have noticed this and are responding by expanding their offering of energy efficient appliances."
2023-03-02-T-006-S-00106,2023-03-02-T-006,106,Grace Fu Hai Yien,"We will enhance these efforts. We will add energy labels to portable air-conditioners and more types of lamps next year. The standards of air-conditioners, refrigerators, lamps and televisions will also be raised over the next two years to lock in efficiency gains and remove less efficient appliances from the market. These will help to further reduce energy consumption in our households and help consumers reduce their utility bills by choosing more energy efficient appliances. Mr Chairman, in Mandarin, please."
