speech_id,topic_id,speech_order,member_name,text
2012-11-15-T-002-S-00011,2012-11-15-T-002,11,Denise Phua Lay Peng,Page  1322
2012-11-15-T-002-S-00012,2012-11-15-T-002,12,Lee Yi Shyan,"Sir, the Civil Defence Shelter Act requires all residential developments to be provided with a shelter. Developers or owners have the option of providing household shelters within each residential unit or storey shelters to be shared by residents on each floor. Storey shelters could also take the form of a staircase shelter. This requirement applies to HDB flats as well as non-public housing, including private apartments, condominiums and landed houses."
2012-11-15-T-002-S-00013,2012-11-15-T-002,13,Lee Yi Shyan,"HDB has built household shelters for most of its flats as they offer some advantages. For example, household shelters offer immediate protection as the residents do not need to leave their flats to search for shelter protection. Such shelters can also be used as a store room during peace time."
2012-11-15-T-002-S-00014,2012-11-15-T-002,14,Lee Yi Shyan,"While some private apartments and condominiums provide staircase shelters, for HDB to do likewise requires it to fully enclose its staircases. This will incur high maintenance costs due to the need for 24-hour mechanical ventilation. Further, unlike private condominiums, HDB precincts are not gated. Hence, such an enclosed space may also pose security issues, and give rise to illicit activities within the space. Due to the high maintenance costs and potential security issues, HDB has, therefore, not adopted this option and has not incorporated such staircase storey shelters in HDB blocks."
2012-11-15-T-002-S-00015,2012-11-15-T-002,15,Lee Yi Shyan,Page  1323
2012-11-15-T-002-S-00016,2012-11-15-T-002,16,Denise Phua Lay Peng,"Sir, I thank the Minister of State for the reply. As HDB flats become smaller, there are quite a lot of requests from residents and new home-buyers who ask for a re-look at this policy and practice as every square footage becomes very precious real estate. Currently, bomb shelters are used primarily as store rooms for many of the residents. In fact, this does not really align with the objective of the Civil Defence Shelter Act that was just quoted. I was wondering if MND could consider taking the no-wrong-door policy and work with the Ministry in charge of Civil Defence to see if this practice can be re-examined and re-studied, and whether other alternatives could better address the need for Civil Defence, due to the request by many home-buyers for better use of this space."
2012-11-15-T-002-S-00017,2012-11-15-T-002,17,Lee Yi Shyan,"Sir, it may be useful to go back a little in time to visit the purpose of bomb shelters. In 1987, the Government first introduced a comprehensive shelter programme, beginning with public places. Beyond the obvious underground MRT stations, at that time, public shelters were built in Secondary schools, community centres and other public buildings. In 1994, household shelters were incorporated in new HDB flats. In 1998, when the Civil Defence Shelter Act was reviewed, the Act specifically required that all residential units must have shelters, either in the form of household shelters or in storage shelters. At the same time, the practice of building shelters at void decks and underground in HDB precincts were discontinued. This is so that within 40 metres of the entrance of each household, they can get to the shelter."
2012-11-15-T-002-S-00018,2012-11-15-T-002,18,Lee Yi Shyan,"In peace time, home shelter space is used as store rooms and maybe to put other items, but, in crises, this is really the place that will give protection to the households in terms of either preventing direct shock or collapse. Or even in the case of tremors from earthquakes. This is like buying an insurance policy. You only realise its usefulness when the time comes."
2012-11-15-T-002-S-00019,2012-11-15-T-002,19,Lee Yi Shyan,"Having said that, HDB has improved the layout of the home shelters over time. It has reduced the setback requirement. In the past, it used to be four metres from the edge of the building, very specific as to where you can locate the home shelter. But now, the distance is shortened. So, it can be placed in different parts of the house. Over time, the internal space of the home shelter has been reduced, but yet, still satisfying the Civil Defence Shelter Act."
2012-11-15-T-002-S-00020,2012-11-15-T-002,20,Lee Yi Shyan,"So, it is a necessary balance between practical use and against war-time, tension-time scenarios. I would be happy to convey your feedback to MHA which is overseeing the Civil Defence Shelter Act."
2012-11-15-T-002-S-00021,2012-11-15-T-002,21,Lee Yi Shyan,Page  1324
2012-11-15-T-003-S-00022,2012-11-15-T-003,22,Alex Yam,asked  the Acting Minister for Manpower (a) how effective have the National Wages Council's recommendations been in raising real wages for low wage workers over the past decade; and (b) whether a strategic review of the National Wages Council is needed to enable its recommendations to carry more weight with employers.
2012-11-15-T-003-S-00023,2012-11-15-T-003,23,Alex Yam,Page  1324
2012-11-15-T-003-S-00024,2012-11-15-T-003,24,Tan Chuan-Jin,"Mr Speaker, the key role of the tripartite National Wages Council (NWC) is to ensure orderly wage increases in line with Singapore's economic development. While NWC wage guidelines are not mandatory, they are widely referred to by companies in both the unionised and non-unionised sectors. They are also gazetted under the Employment Act and form the basis for wage negotiations between unions and management."
2012-11-15-T-003-S-00025,2012-11-15-T-003,25,Tan Chuan-Jin,"Over the last decade, notwithstanding the three economic recessions that we have been through, workers have enjoyed real and sustainable wage gains that are generally in line with productivity growth."
2012-11-15-T-003-S-00026,2012-11-15-T-003,26,Tan Chuan-Jin,"Income from work, including employer CPF contributions, of full-time employed residents at the 20th percentile level rose by 35% over the last five years from 2006 to 2011, which is about 6.1% per annum. Factoring in inflation, the real income growth at the 20th percentile level was 14% or 2.6% per annum. This was despite the financial crisis in 2008/2009. Offset by the income loss in the preceding five-year period, the real income growth over the decade was more modest, at 2.4% or 0.2% per annum."
2012-11-15-T-003-S-00027,2012-11-15-T-003,27,Tan Chuan-Jin,"The NWC has been in place for many years. And in recent years, the NWC has been paying particular attention to low-wage workers. For example, this year, the NWC recommended specifically that employers grant a built-in wage increase of at least $50 to workers earning a basic monthly salary of up to $1,000. While it is too early to know the full impact of the guidelines, indications from the Singapore National Employers Federation and the National Trades Union Congress are that employers have generally been supportive of this recommendation."
2012-11-15-T-003-S-00028,2012-11-15-T-003,28,Tan Chuan-Jin,The NWC is not a static institution. It will continue to evolve and finetune its recommendations to meet the changing economic and social needs of the country.
2012-11-15-T-003-S-00029,2012-11-15-T-003,29,Alex Yam,"Sir, I thank the Acting Minister for the response. I would like to ask Acting Minister this. Since the NWC was first formed in 1972, and all the way through to 1985, 1986 during the major recessions, the NWC guidelines have always been quantitative rather than qualitative. But we moved towards a more flexible wage system thereafter. It is only this year that we have returned to a quantitative recommendation. Does the Acting Minister feel that this should be the way forward over the next five years, that is, for there to be more quantitative guidelines, especially for low-wage workers?"
2012-11-15-T-003-S-00030,2012-11-15-T-003,30,Alex Yam,Page  1325
2012-11-15-T-003-S-00031,2012-11-15-T-003,31,Tan Chuan-Jin,"Sir, I would like to thank the Member for the supplementary question. We would monitor the situation. NWC is not a static institution. The measures put in place are aimed at uplifting the wages of the various levels. So, the recommendations that NWC had put forward this year had been a slight deviation in that it is specifying wage increases, not just in quantitative terms but specific dollar terms. Whether this becomes a norm would depend on how we see the situation unfolding over the coming years. If there continues to be a need for that, I am sure the NWC would consider in future whether to specify a quantum. As with all things, we will look at the situation to see how incomes progress at the different levels."
2012-11-15-T-003-S-00032,2012-11-15-T-003,32,Zainal Sapari,"I would like to ask the Acting Minister this. Many low-wage workers, especially those working under outsourced services contracts, are experiencing stagnant wages. Given the fact that we are moving towards giving a quantitative recommendation under NWC, can MOM consider making it mandatory for both service providers and service buyers to bear the cost equally of adopting NWC recommendations, especially those pertaining to low-wage workers?"
2012-11-15-T-003-S-00033,2012-11-15-T-003,33,Tan Chuan-Jin,"<span style=""color  rgb(51, 51, 51);"">  </span>"
2012-11-15-T-003-S-00034,2012-11-15-T-003,34,Tan Chuan-Jin,"As to whether it is borne by service providers and so on, that is something, for the moment, we will leave it to the market to decide. But the key thing is whether we are able to move and uplift the wages for the lower income levels. The programme we have put in place is something that is aimed towards achieving that, and we are reasonably confident that that will happen. We will take onboard the consideration for future use. But, for now, let us work the existing processes and see how that unfolds."
2012-11-15-T-003-S-00035,2012-11-15-T-003,35,Tan Chuan-Jin,Page  1325
2012-11-15-T-004-S-00036,2012-11-15-T-004,36,Tan Kheng Boon Eugene,"asked the Acting Minister for Social and Family Development (a) what is the estimated number of youths in Singapore deemed to be at risk; (b) what is the national plan and strategy to reach out and engage with youths at risk; and (c) whether the national plan can avoid an excessive focus on youth delinquency and crime, which may not adequately deal with the root causes of the vulnerability and propensity of youths at risk to at-risk activities."
2012-11-15-T-004-S-00037,2012-11-15-T-004,37,Tan Kheng Boon Eugene,Page  1326
2012-11-15-T-004-S-00038,2012-11-15-T-004,38,Chan Chun Sing,"Mr Speaker, Sir, at-risk youths may exhibit different attributes, such as truancy, anti-social behaviour and juvenile delinquency. They may be exposed to situational risks, such as broken families, undesirable company or drop out from school. It is not possible to provide a single definitive figure on the number of at-risk youths. We will have to monitor different indicators to have a sense of the situation. For example, the percentage of the Primary 1 cohort who did not complete Secondary school is 0.9% in 2011. The number of juvenile delinquents arrested in 2011 was 1,488."
2012-11-15-T-004-S-00039,2012-11-15-T-004,39,Chan Chun Sing,"The National Committee on Youth Guidance and Rehabilitation (NYGR) oversees our national plan on at-risk youths. It is supported by the Central Youth Guidance Office (CYGO), an inter-Ministry set-up."
2012-11-15-T-004-S-00040,2012-11-15-T-004,40,Chan Chun Sing,"We agree on the need to work on addressing root causes of vulnerability and upstream issues, instead of focusing only on youth delinquency and crime. And, indeed, that is what the various agencies have been working on. The national plan is thus focused on a co-ordinated approach among key Government agencies and community organisations, not just on rehabilitation efforts but also on prevention and early intervention initiatives."
2012-11-15-T-004-S-00041,2012-11-15-T-004,41,Tan Kheng Boon Eugene,"Sir, I thank the Acting Minister for his reply. While I appreciate that it is hard to pin down the precise numbers, would the Acting Minister enlighten us on the sort of numbers that his Ministry is working on? There must be some planning parameter."
2012-11-15-T-004-S-00042,2012-11-15-T-004,42,Tan Kheng Boon Eugene,"Secondly, with regard to youths-at-risk, one of the challenges is that such youths tend to be highly mobile. So, it is not like you can go to a particular spot and engage them on a regular basis. Mobility is one key attribute of such youths. How does the Ministry plan to reach out to these youths who essentially do not really want to seek engagement or are not receptive to engagement?"
2012-11-15-T-004-S-00043,2012-11-15-T-004,43,Tan Kheng Boon Eugene,"I have one last concern. While part of the whole arsenal of action, whether policing could be used as a last resort because that will actually make the youths-at-risk less willing to engage with the VWOs who seek to work with them."
2012-11-15-T-004-S-00044,2012-11-15-T-004,44,Chan Chun Sing,"Sir, in reference to the planning parameters, there are various groups of at-risk youths that we can take a look at. For example, those who drop out from schools or those who are exhibiting problems with their academic progress in schools. There are people who hang out at various joints. All these are places where we look out for the youths-at-risk and we try to engage them as far as possible."
2012-11-15-T-004-S-00045,2012-11-15-T-004,45,Chan Chun Sing,Page  1327
2012-11-15-T-004-S-00046,2012-11-15-T-004,46,Chan Chun Sing,"On the second point, the Member is, indeed, correct that the youths are mobile. They have different sorts of activities that may be slightly different from the conventional youths. Having said that, there are also opportunities for us to engage them on the platforms that they actually like. For example, some of them may drop out from schools and they may like soccer. The Police has a scheme that encourages them – it is called the Delta League – to come together. I must say that Delta League is not just for at-risk youths, it is also for other youths to come together as well, because we do not want to brand people as being at-risk. Whoever needs help, we try to engage them in activities that will appeal to them. For example, soccer is one opportunity and, through it, some of these youths are also brought into community service action plans with the community leaders, so that they not only have the opportunity to be given guidance but also have access to mentors who can work with them on a much more preventive basis, than just to do the policing action, as the Member had mentioned."
2012-11-15-T-004-S-00047,2012-11-15-T-004,47,Chan Chun Sing,"And, indeed, we agree with the Member that policing will be the last resort. We very much like to invest in upstream efforts. Some of these efforts have paid off and, if we look at the policing figures, they have slowly, gradually declined over the years, in terms of the number of people who are arrested for youth crimes. This is perhaps one small sign that the upstream efforts are paying off."
2012-11-15-T-004-S-00048,2012-11-15-T-004,48,Chan Chun Sing,"Having said that, we should never be complacent. We should continue to see how else we can work on upstream measures to better engage these youths."
2012-11-15-T-004-S-00049,2012-11-15-T-004,49,Alex Yam,"I thank the Acting Minister for his response. Just two very quick supplementary questions – one, if the Acting Minister would be able to provide a quick update on the success or non-success of the pilot programmes, such as Youth Goal and Streetwise. And if the Acting Minister has any statistics on the number of children who have been referred to the children care court in the past year for parents who are filing for their kids being beyond parental control."
2012-11-15-T-004-S-00050,2012-11-15-T-004,50,Chan Chun Sing,"Sir, on the first question – the Youth of Go! Programme (YGP) aims to engage youths in meaningful activities and help them to develop problem solving and coping skills to steer them away from crime. Unfortunately, I do not have the statistics that the Member requires at this point in time but I will be happy to provide him with the statistics should he need them."
2012-11-15-T-004-S-00051,2012-11-15-T-004,51,Chan Chun Sing,Page  1327
2012-11-15-T-005-S-00052,2012-11-15-T-005,52,Png Eng Huat,asked the Minister for National Development (a) what is the average time lag between a Lift Upgrading Programme (LUP) announcement and polling; (b) what is the average time lag between LUP polling and completion; (c) whether HDB can initiate a programme to assist residents whose flats are not selected for LUP because of construction cost issues due to the design of their flats.
2012-11-15-T-005-S-00053,2012-11-15-T-005,53,Png Eng Huat,Page  1328
2012-11-15-T-005-S-00054,2012-11-15-T-005,54,Lee Yi Shyan,"Sir, the scale and complexity of each LUP project are different, thus affecting the time taken for each project. For most precincts, it typically takes about one year between announcement and polling. So, there are two parts."
2012-11-15-T-005-S-00055,2012-11-15-T-005,55,Lee Yi Shyan,"From announcement to polling, typically this would take a year. During this period, a Working Committee is formed to study the design solutions, residents are consulted, and sometimes, shown samples, and the relevant tenders are then called for consultants and contractors."
2012-11-15-T-005-S-00056,2012-11-15-T-005,56,Lee Yi Shyan,"From polling to completion, it generally takes another two and a half years. During this time, the works include diversion of underground services, which by themselves can take up to six months. And, then, foundation works, such as piling, construction of lift shafts, lobbies, link bridges to opening to the balcony. Finally, there will be the installation and testing of lifts to ensure performance and safety standards."
2012-11-15-T-005-S-00057,2012-11-15-T-005,57,Lee Yi Shyan,"HDB tries to expedite LUP works without compromising quality and safety. Where feasible, LUP works are phased to minimise inconveniences to residents. On the Member's question on trying to help blocks that are not selected for LUP, in my reply to Mr Zainuddin Nordin earlier, I have explained that we will try and continue to look for technical solutions. And for people with mobility and health problems, we will look into the cases, on a case-by-case basis."
2012-11-15-T-005-S-00058,2012-11-15-T-005,58,Png Eng Huat,"I thank the Senior Minister of State for the answer. I just have one question. Based on the timeframe that has been stated – one year from announcement to polling and then two and a half years from polling to construction – there are a couple of batches in Hougang that are way overdue. Some batches have started – Batch 8, Batch 10 – but Batch 9, which is the 700 cluster, which was announced in October 2010, I would like to find out whether the Ministry would still be able to complete their LUP on time by 2014?"
2012-11-15-T-005-S-00059,2012-11-15-T-005,59,Lee Yi Shyan,"Our plan is to complete by 2014, so I think we can look at the Member's specific cases to see what is being held up. Suffice to say that most precincts will find the consultation period useful. Because after the announcement, the consultants would be engaged to draw up the designs and facade and solutions. Using that, they will go and consult the residents and residents will give feedback. Sometimes, certain modifications are required or deemed beneficial and the consultants will take in these and then they would proceed to the next stage to conduct the formal polling. Typically, the first period of one year for consultation is quite useful, but we will look into the Member's request specifically."
2012-11-15-T-005-S-00060,2012-11-15-T-005,60,Lee Yi Shyan,Page  1329
2012-11-15-T-005-S-00061,2012-11-15-T-005,61,Christopher de Souza,"Equally, in Sunset Way, there are two blocks that have been announced. We are still waiting for construction. No doubt they were held back because residents decided to take a vote at a later date. Will MND also try to expedite their construction of LUP?"
2012-11-15-T-005-S-00062,2012-11-15-T-005,62,Lee Yi Shyan,I hear you. Thank you.
2012-11-15-T-005-S-00063,2012-11-15-T-005,63,Baey Yam Keng,"Thank you, Sir. I would like to ask Senior Minister of State  for the non-benefiting units, while I am happy to learn that the authority is willing to consider perhaps a relocation for them to enjoy a flat with lift access, would the Ministry be able to consider offering a package to facilitate the relocation, to be of a value similar to the subsidy cap that is offered to each benefiting unit, which I believe is about $30,000?"
2012-11-15-T-005-S-00064,2012-11-15-T-005,64,Lee Yi Shyan,"Our focus right now is to complete the rest of the eligible units by 2014. So, for the very few cases, as the Member mentioned, that are affected by severe mobility and handicap, we will look into them. But what formula to use, what is the benchmark and how we do it, we are still looking at the options. We thank the Member. We appreciate his suggestion."
2012-11-15-T-005-S-00065,2012-11-15-T-005,65,Lee Yi Shyan,Page  1329
2012-11-15-T-006-S-00066,2012-11-15-T-006,66,Lee Bee Wah,asked the Minister for Transport in view of the recent increase in ERP rates for six gantries leading to the CTE and ECP (a) what is the rationale for the rate revisions; (b) how much additional fees will be collected following this revision in rates; (c) whether there will be a reduction in road tax as a result of an increase in ERP revenue; and (d) whether our public transport system can cope if car owners are to switch to public transport.
2012-11-15-T-006-S-00067,2012-11-15-T-006,67,Lee Bee Wah,Page  1329
2012-11-15-T-006-S-00068,2012-11-15-T-006,68,Lui Tuck Yew,"Sir, Electronic Road Pricing (ERP) rates are reviewed every quarter, as well as during the June and December school holidays every year. On expressways, rates are adjusted generally by $1 when traffic speeds fall outside the optimal range of 45km/h to 65km/h. Speeds at two locations on weekdays – the southbound Central Expressway (CTE) after Braddell Road from 7.30 am to 8.00 am, and the westbound East Coast Parkway (ECP) from 8.30 am to 9.00 am had been falling, and were below 45km/h in the current quarter. ERP rates were, therefore, adjusted upwards by $1 at these two locations."
2012-11-15-T-006-S-00069,2012-11-15-T-006,69,Lui Tuck Yew,"The ERP revenue that will be collected is dependent on the number of motorists who choose to continue driving on these routes within these time slots. However, let me stress that the aim of the ERP is to manage congestion, and not to raise revenue."
2012-11-15-T-006-S-00070,2012-11-15-T-006,70,Lui Tuck Yew,No reduction in road tax is planned as the ERP rate increases are a routine adjustment in response to the latest traffic conditions. Our public transport system is able to cope if some of the affected motorists switch to public transport.
2012-11-15-T-006-S-00071,2012-11-15-T-006,71,Lui Tuck Yew,Page  1330
2012-11-15-T-006-S-00072,2012-11-15-T-006,72,Lee Bee Wah,"Thank you, Sir. I have two supplementary questions. When ERP was introduced years ago, Minister for Transport at that time said that it is not for revenue generation, therefore, the road tax will be adjusted accordingly. So, with the revision of the ERP upwards, we will expect revenue to increase. Why is it that there is no reduction in the road tax?"
2012-11-15-T-006-S-00073,2012-11-15-T-006,73,Lee Bee Wah,"Question number two, increasing the ERP to $4.00 along CTE is quite a shock to many of my residents who use CTE every day. This is especially so because CTE has just been expanded – additional lane added. Why is it that the Ministry needs to increase the ERP? Are there any plans to scrap the evening ERP along CTE?"
2012-11-15-T-006-S-00074,2012-11-15-T-006,74,Lui Tuck Yew,"Perhaps, let me put the situation in perspective. Sir, if I were to look at what has happened over the last two years, from 2011 to the end of 2012. There were 11 ERP rate decreases, and eight ERP rate increases. If I were to take into account the reduction in hours in the evenings along the CTE, the Singapore River Line, the Saturday ERP, there have been 25 ERP rate decreases over the past two years. These are accounting for half-hour blocks. So, that is number one."
2012-11-15-T-006-S-00075,2012-11-15-T-006,75,Lui Tuck Yew,"Number two is that along the CTE, if I look at the entire stretch, southbound, at the start of 2011, from 7.30 to 9.30 in the morning, the ERP rates were between $1.50 and $6.00. Now, even with the latest increase, for the same period, they are $1.00 to $5.00. I think that puts a certain perspective to the increase. And we must remember that, taken over the extended period of time, there were actually more decreases than increases."
2012-11-15-T-006-S-00076,2012-11-15-T-006,76,Lui Tuck Yew,"The last is that I hear the call to scrap the evening ERP altogether, but we want to also make sure that we provide options to people who would like to have a smoother travelling experience in the evening. And if you look at what has happened over the past year, since the changes to the ERP, during the period before 8.00 pm, you actually had an increase in traffic speed northbound along the CTE and, after 8.00 pm, particularly from 9.00 pm onwards, you actually had the speeds coming down. So, I think shortening the hours preserves the option that for those who want to have a smoother ride home, they can pay the dollar, use it before 8.00 pm; for others who choose not to do so, they can ride after 8.00 pm."
2012-11-15-T-006-S-00077,2012-11-15-T-006,77,Speaker,"Er Dr Lee, last question."
2012-11-15-T-006-S-00078,2012-11-15-T-006,78,Lee Bee Wah,I would like to ask the Minister whether he is encouraging residents to go back after 8.00 pm.
2012-11-15-T-006-S-00079,2012-11-15-T-006,79,Lui Tuck Yew,I am offering a choice to residents.
2012-11-15-T-006-S-00080,2012-11-15-T-006,80,Lui Tuck Yew,Page  1331
2012-11-15-T-007-S-00081,2012-11-15-T-007,81,Christopher de Souza,"asked the Minister for Transport whether the Ministry will consider coming to an internal, objective and confidential calculation of infrastructure project costs before calling for tenders to ensure that projects will be sufficiently funded and awarded appropriately to companies without pressuring sub-contractors' fees."
2012-11-15-T-007-S-00082,2012-11-15-T-007,82,Christopher de Souza,Page  1331
2012-11-15-T-007-S-00083,2012-11-15-T-007,83,Dr Muhammad Faishal Ibrahim,"Sir, for infrastructure projects, such as a new road or rail line, LTA works through the project cost estimates and seeks budget approval to ensure sufficient funding before a tender is called. These cost estimates are based on cost norms as well as prevailing market rates, and are kept confidential to avoid influencing the tender process."
2012-11-15-T-007-S-00084,2012-11-15-T-007,84,Dr Muhammad Faishal Ibrahim,"For each project, competitive tenders are called, in line with the key Government procurement principles of transparency, open and fair competition, and value for money. The tenders are first assessed for overall quality before prices are then considered during shortlisting. LTA's internal cost estimates of the project and clarifications with the tenderers also serve as checks during tender assessment. Throughout the tender process, the Ministry and LTA do not exert pressure or influence on sub-contractors' fees."
2012-11-15-T-007-S-00085,2012-11-15-T-007,85,Christopher de Souza,"I thank the Parliamentary Secretary for the response. My question has to do with the sub-contractors. Therefore, if there is an internal calculation which LTA comes to, for any given infrastructure project for transport, would the LTA then not award to a person who has tendered much lower than that figure? Because, realistically, the project could not be done within that lower figure and, therefore, we avoid squeezing the sub-contractors further down the road."
2012-11-15-T-007-S-00086,2012-11-15-T-007,86,Dr Muhammad Faishal Ibrahim,"Sir, if I understand the Member correctly, I would like to reassure the Member that when we call for a tender, or even before we call for tender, we make sure to assess the project accurately and we go stages by stages. Wherever possible, we meet the tenderers to discuss on the cost estimates per se. We do not necessarily look at the lowest tenderer; we also look at quality and how realistically the project can be implemented and completed. In fact, prior to looking at all the cost estimates, we work very closely with the market, the industry, to ensure that our cost estimates are accurately provided."
2012-11-15-T-007-S-00087,2012-11-15-T-007,87,Dr Muhammad Faishal Ibrahim,Page  1332
2012-11-15-T-008-S-00088,2012-11-15-T-008,88,Teo Siong Seng,"asked the Prime Minister whether MAS can take more pro-active measures to enhance consumer awareness of the Investor Alert List (IAL), so as to give consumers the necessary protection in assessing the credibility of gold investment buy-back schemes."
2012-11-15-T-008-S-00089,2012-11-15-T-008,89,Lee Bee Wah,asked the Prime Minister (a) how many investors are affected by the investigation into Genneva Pte Ltd; (b) why MAS does not regularly publicise the companies on its Investor Alert List through the media; (c) how many other gold bullion companies are currently operating buy-back schemes; and (d) whether the MAS or CAD will consider giving updates to the public on its investigations.
2012-11-15-T-008-S-00090,2012-11-15-T-008,90,Lee Bee Wah,Page  1332
2012-11-15-T-008-S-00091,2012-11-15-T-008,91,Tharman Shanmugaratnam,"Mr Speaker, Sir, if I may take Question Nos 8 and 9 together?"
2012-11-15-T-008-S-00092,2012-11-15-T-008,92,Speaker,Yes.
2012-11-15-T-008-S-00093,2012-11-15-T-008,93,Tharman Shanmugaratnam,"The MAS Investor Alert List (IAL) contains a list of companies which are not licensed by MAS but, based on information received by MAS, may have been wrongly perceived as being licensed or authorised by MAS. MAS assesses public feedback as well as documentary evidence on the entity in question before deciding whether to place it on the IAL. The list is updated regularly."
2012-11-15-T-008-S-00094,2012-11-15-T-008,94,Tharman Shanmugaratnam,"The IAL is publicly available on the websites of MAS and MoneySENSE, which is the national financial education programme. Er Dr Lee Bee Wah has suggested that MAS should publicise companies listed on the IAL through the media. Indeed, we do so. MAS works with the media, both the English and vernacular media, on programmes to educate consumers about unregulated investment schemes. In 2012 alone, so far this year, we have about 20 media stories about unregulated schemes and entities listed on the IAL. They have been carried in the papers as well as on TV and radio. Such media programmes often include consumer tips from MoneySENSE on the risks involved in dealing with unregulated entities. Likewise, the MoneySENSE website has a Consumer Alerts section which publicises media articles and consumer guides on schemes, such as landbanking and gold trading."
2012-11-15-T-008-S-00095,2012-11-15-T-008,95,Tharman Shanmugaratnam,"The IAL is not exhaustive. The fact that a company is not listed on the IAL does not mean that the company is sound or credible. Consumers must exercise caution when dealing with all unregulated entities, not just entities that are listed on the IAL. Consumers can check if an entity is regulated by MAS, as well as the activities it is licensed to conduct, by referring to the Financial Institutions Directory on the MAS website."
2012-11-15-T-008-S-00096,2012-11-15-T-008,96,Tharman Shanmugaratnam,Page  1333
2012-11-15-T-008-S-00097,2012-11-15-T-008,97,Tharman Shanmugaratnam,"However, the fact that a company is listed on the IAL does not necessarily mean that it has breached any of MAS' regulations. Nor does it mean that MAS has the power to monitor its activities or to investigate its operations. Where there is evidence of fraud or any other breaches of law, action will be taken by the appropriate enforcement agency, which typically is the CAD."
2012-11-15-T-008-S-00098,2012-11-15-T-008,98,Tharman Shanmugaratnam,"There are currently five companies operating buy-back schemes, which Mr Teo and Er Dr Lee Bee Wah had mentioned, which are listed on the IAL. Some companies are currently under investigation by CAD. The exact number of affected investors is not known at this point as the investigations are still ongoing. In the meantime, the public can refer to CAD's website for updates on the investigation."
2012-11-15-T-008-S-00099,2012-11-15-T-008,99,Tharman Shanmugaratnam,"MAS will continue its efforts in educating Singaporeans on the pitfalls in dealing with unregulated entities and the risks of unregulated schemes, such as gold buy-back schemes."
2012-11-15-T-008-S-00100,2012-11-15-T-008,100,Tharman Shanmugaratnam,"The public has to play its part. Before committing to any investment scheme, any investor should first check if the entity is licensed by MAS and what regulated activities it is authorised to conduct. The second critical step is to assess if the potential returns that are offered are realistic and seek to understand how these operators generate their returns and what the risks are. Thirdly, consumers should assess if there is any protection or recourse if the entity should fail. These are the three basic steps, and they are very important steps when you are dealing with unregulated schemes. It is truly unfortunate when people lose their money in schemes that turn out to be fraudulent or unsustainable. But if every consumer were to follow these steps, we would have far fewer cases of people losing their money this way."
