speech_id,topic_id,speech_order,member_name,text
2021-03-03-T-001-S-00011,2021-03-03-T-001,11,Speaker,Ms Carrie Tan.
2021-03-03-T-001-S-00012,2021-03-03-T-001,12,Carrie Tan,"Mr Speaker, I thank the Parliamentary Secretary for his reply. I would like to seek clarification on what is the current take-up rate by parents with regard to the Triple P – Positive Parenting Programme in schools. Are there challenges to its roll-out, if any, and whether the Triple P Programme is on track to meet its scaled up targets, if it does have a plan for scaling up?"
2021-03-03-T-001-S-00013,2021-03-03-T-001,13,Eric Chua,"Mr Speaker, I thank the Member Ms Carrie Tan, for her questions. I am happy to actually share that to-date, about more than 30,000 parents have benefited from the programmes. And we have some results to show."
2021-03-03-T-001-S-00014,2021-03-03-T-001,14,Eric Chua,"Triple P has, in fact, proven to be quite effective. We have parents coming back to tell us that they now have greater parenting competence. They have also experienced less parenting stress, improved emotional states that they experience and also reduced behavioural problems that they find in their children."
2021-03-03-T-001-S-00015,2021-03-03-T-001,15,Eric Chua,"So, overall, on a more sustained basis, more specifically, parents have also come back to tell us that about 20% reduction in both their children's problematic behavioural scores have been observed, as well as their own parenting stress scores. And this is taken about three months after they have completed the programme. So, we are happy to share some of these encouraging results."
2021-03-03-T-001-S-00016,2021-03-03-T-001,16,Eric Chua,"So, with this result, we hope that more parents could come onboard, join us for these online programmes, invest some of the time and energy, so that they can learn better parenting tips and be onboard with us on the programme."
2021-03-03-T-001-S-00017,2021-03-03-T-001,17,Carrie Tan,"Thank you, Speaker. To add on to my supplementary question, I noted that the current Triple P efforts are quite focused on delivery via digital platforms. Are there any plans by MOE to work with community partners or, perhaps, even PA, to bring some of this awareness or publicity about these programmes into the community, so that parents who may not naturally gravitate towards finding information online also will be accessed, in terms of having this information about the programme reach them."
2021-03-03-T-001-S-00018,2021-03-03-T-001,18,Eric Chua,"Mr Speaker, I thank the Member for her additional question. We are now leveraging quite a bit on the online platforms because of the current situation that we are in, because of the pandemic situation that we are in. But we take her suggestion. As much as possible, we will definitely work with community partners to try to proliferate and make this programme, which is a good programme for all parents, myself included. Hopefully, the participation rate can be further boosted over time."
2021-03-03-T-002-S-00019,2021-03-03-T-002,19,Hany Soh,asked the Minister for National Development (a) how frequently does NParks check its trees to ensure that they are in a healthy condition and not prone to falls; and (b) whether there is a safety check regime in place for parks under the charge of NParks to ensure that our parks remain safe for users.
2021-03-03-T-002-S-00020,2021-03-03-T-002,20,Shawn Huang Wei Zhong,"asked the Minister for National Development (a) what is the current inspection routine and procedure to ensure that trees in public areas are safe from tree rot, infestation and tree failure that can potentially cause a loss of life; (b) whether there are sufficient resources allocated to conduct these inspections; and (c) what are the scenarios that will cause a healthy tree to fail within nine months after its inspection."
2021-03-03-T-002-S-00021,2021-03-03-T-002,21,Desmond Lee,"Mr Speaker, Sir, may I take Question Nos 2 and 3 together?"
2021-03-03-T-002-S-00022,2021-03-03-T-002,22,Speaker,"Yes, please."
2021-03-03-T-002-S-00023,2021-03-03-T-002,23,Desmond Lee,"Thank you, Sir. Ms Hany Soh and Mr Shawn Huang have raised questions about NParks’ current tree inspection regime and I will address them together."
2021-03-03-T-002-S-00024,2021-03-03-T-002,24,Desmond Lee,"NParks has a tree inspection and maintenance regime that is aligned with the Best Management Practices of the International Society of Arboriculture (ISA). Regular tree inspections are carried out by trained inspectors every six to 24 months, depending on the location and size of the tree. Trees that are close to areas with high pedestrian or traffic activity are inspected more frequently."
2021-03-03-T-002-S-00025,2021-03-03-T-002,25,Desmond Lee,"During a tree inspection, NParks’ inspectors conduct a comprehensive visual examination of the tree crown, branches, trunk and roots to assess the tree’s health and stability. Trees that are found to have possible defects are subject to an additional in-depth inspection, which involves the use of diagnostic equipment to assess the internal condition of the tree. Since November 2016, such in-depth inspections are also conducted annually for trees of more than four metres in girth. This is a precautionary measure in response to changing weather conditions, and is over and above the Best Management Practices of the International Society of Arboriculture."
2021-03-03-T-002-S-00026,2021-03-03-T-002,26,Desmond Lee,"Beyond inspections, NParks has put in place other measures to reduce the risk of tree failure. First, NParks carries out targeted arboriculture treatments to improve general tree health and their ability to withstand severe weather conditions. It prunes trees regularly to remove weak, dry or overgrown branches, and to improve their structure and balance."
2021-03-03-T-002-S-00027,2021-03-03-T-002,27,Desmond Lee,"Second, NParks is also progressively replacing storm-vulnerable tree species with hardier species."
2021-03-03-T-002-S-00028,2021-03-03-T-002,28,Desmond Lee,"Third, NParks uses technology to analyse risks and improve inspection processes. For instance, NParks is piloting modelling techniques to understand the impact of adverse environmental conditions, such as strong winds, on the structural integrity of trees. This will help NParks to better determine the pruning required to improve tree stability."
2021-03-03-T-002-S-00029,2021-03-03-T-002,29,Desmond Lee,"To ensure that there is sufficient expertise to perform tree inspections, NParks has built up a pool of certified arborists in Singapore by offering professional training courses and seminars. These courses are conducted by both international and local arboriculture experts, for NParks staff, as well as tree care professionals in the private sector and other public agencies that manage trees. There are currently more than 620 arborists in Singapore who are accredited with the International Society of Arboriculture. Apart from its in-house arborists, NParks also requires its tree maintenance contractors to have certified arborists in their teams."
2021-03-03-T-002-S-00030,2021-03-03-T-002,30,Desmond Lee,"With this comprehensive tree management programme, NParks has reduced the number of tree failure incidents by almost nine-fold, from 3,100 in the year 2000, to 339 in 2020. However, it is not possible to completely prevent tree-related incidents because trees are living organisms that can be affected by pests and diseases, as well as environmental conditions. Even healthy and structurally-sound trees can fail during storm events due to exceptionally strong winds or heavy rainfall."
2021-03-03-T-002-S-00031,2021-03-03-T-002,31,Desmond Lee,"Lastly, Ms Hany Soh has asked whether NParks has a safety check regime in place for its parks. Beyond trees, safety inspections are also carried out for park infrastructure and facilities. NParks appoints registered professional structural engineers to inspect the structural integrity of buildings and structures in its parks, such as shelters, bridges and monuments, once every five years, in accordance with statutory requirements under the Building Control Act. Regular and systematic checks of park facilities are also conducted by NParks staff and external inspectors. For example, all playgrounds are inspected monthly by NParks staff, and every six months by external Certified Playground Safety Inspectors. This allows NParks to detect and rectify defects in a timely manner and to keep our parks safe for users."
2021-03-03-T-002-S-00032,2021-03-03-T-002,32,Desmond Lee,"In conclusion, Sir, the questions raised by Members are in relation, I probably assume rightly, to the recent Marsiling Park death. We deeply regret the loss of life, every one death or injury as a result of tree-fall incidents is one too many. My colleagues at NParks and the arborist community work hard day after day to keep our streetscape, to keep our parks and our nature areas safe for Singaporeans to enjoy."
2021-03-03-T-002-S-00033,2021-03-03-T-002,33,,We will continue to press on to keep up the work and to ensure that our City in Nature is safe and enjoyable for everyone.
2021-03-03-T-002-S-00034,2021-03-03-T-002,34,Speaker,Ms Hany Soh.
2021-03-03-T-002-S-00035,2021-03-03-T-002,35,Hany Soh,"Thank you, Speaker. I thank the Minister for his response to my question. Indeed, the victim of the recent Marsiling Park fallen tree incident is actually my Woodgrove resident. Like the Minister, I agree with him, that every of such unfortunate incident is one too many."
2021-03-03-T-002-S-00036,2021-03-03-T-002,36,Hany Soh,"I have two clarifications to make. Firstly, I understand that some countries do adopt methods such as cabling and bracing by placing or threading steel cables between tree branches or trunks to limit its movement and to provide more structural support to the trees, thereby minimising the damage caused to trees in windy or stormy conditions."
2021-03-03-T-002-S-00037,2021-03-03-T-002,37,Hany Soh,"Another practice of tying back trees, on the other hand, as practiced by countries such as Japan, is to ensure that if trees were to fall prematurely, it will fall towards a pre-determined direction, away from human traffic."
2021-03-03-T-002-S-00038,2021-03-03-T-002,38,Hany Soh,"In this regard, I would like to seek the Ministry's clarification, whether they will consider implementing these measures for trees that are within parks or high human traffic areas."
2021-03-03-T-002-S-00039,2021-03-03-T-002,39,Hany Soh,"My second clarification is whether NParks will consider to do more public education on safety at parks, sharing tips on how to recognise potential hazard in parks and what to do when a park-related accident occurs."
2021-03-03-T-002-S-00040,2021-03-03-T-002,40,Desmond Lee,"I thank the Member for her questions. On behalf of my colleagues at NParks, we extend our deepest condolences to the family of the deceased. We stand by them and have offered the support that they may need at this difficult time."
2021-03-03-T-002-S-00041,2021-03-03-T-002,41,Desmond Lee,"In regard to the Member's first question on the use of restraints on trees. NParks does use tree support systems for trees that have reached maturity or have known structural weaknesses, among others. For example, there is a heritage tree I am told, the Lychee Tree atop Mount Rosie in the Novena neighbourhood. It is supported by permanent galvanised steel structure built to withstand elements. This tree is more than 100 years old."
2021-03-03-T-002-S-00042,2021-03-03-T-002,42,Desmond Lee,"NParks also uses cabling methods in selected situations such as the tree, a Palaquium tree at the Evolution Garden at Singapore Botanic Gardens (SBG). This method is used as a precautionary measure to restrain the tree from falling in a direction of the footpath."
2021-03-03-T-002-S-00043,2021-03-03-T-002,43,Desmond Lee,"Tree support systems can constrain, however, young and semi-mature trees in the ability to grow. This could also constrain them in their ability to make natural swaying movements in order to buffet the impact of strong winds, and in fact, may inadvertently weaken the structure of the tree – because the crown gets the full impact and the tree structure is constrained from some degree of natural movement."
2021-03-03-T-002-S-00044,2021-03-03-T-002,44,Desmond Lee,"NParks will study carefully what more situations we can use it, but we also have to recognise that these structures can also pose safety issues if used without care in park settings where people frequent."
2021-03-03-T-002-S-00045,2021-03-03-T-002,45,Desmond Lee,"To ensure that park users can enjoy our parks safely, NParks has installed advisory signs on various safety related issues across our shared spaces. This includes signs to guide the appropriate use of play and fitness equipment; as well as what the public can do when they encounter wild animals in our parks, or hazards like falling branches in forested areas. NParks will continue to engage and educate our community on public safety tips in our parks by putting out advisories and safety messages onsite and on NParks' website."
2021-03-03-T-002-S-00046,2021-03-03-T-002,46,Desmond Lee,"Recognising potential tree hazards in our parks, requires assessing the health and structural integrity of trees and is best carried out by trained personnel with the requisite experience and expertise. Members of the public with feedback on public trees or park facilities can contact NParks via its hotline at 1800 471 7300 or through the OneService app."
2021-03-03-T-002-S-00047,2021-03-03-T-002,47,Desmond Lee,"For park-related accidents or incidents, public should contact the Police or the SCDF immediately, if there is an emergency or NParks' hotline otherwise. Members of the public may also approach NParks officers who are stationed onsite at some of our parks during office hours."
2021-03-03-T-002-S-00048,2021-03-03-T-002,48,Speaker,Mr Yip Hon Weng.
2021-03-03-T-002-S-00049,2021-03-03-T-002,49,Yip Hon Weng,"Thank you, Mr Speaker. I thank the Minister for his reply. Besides trees in parks, many trees are actually in HDB estates managed by Town Councils. Can the Minister share how does NParks work with and coordinate with the Town Councils for tree inspection and how does NParks share their expertise with the Town Councils?"
2021-03-03-T-002-S-00050,2021-03-03-T-002,50,Desmond Lee,"I thank the Member for his question. NParks manages some 6 million trees in Singapore, whilst in Town Council areas, if I recall right, about a million trees managed in areas under Town Council management. There are, of course, trees managed by private property owners, by MCSTs, by other agencies as well."
2021-03-03-T-002-S-00051,2021-03-03-T-002,51,Desmond Lee,"And so, the first thing is to ensure that the arborists in Singapore, as I said earlier in my reply, that we have a community of arborists numbering more than 620, who are trained and accredited by the International Society of Arboriculture. They have to undergo regular training and upgrading in order to upkeep their standards and they are then certified by NParks. NParks offers professional training courses and seminars, both by international and local experts, and that raises and supports the standards of arborists, who are then deployed not only under NParks' regimen but also that of Town Councils, the private sector as well as other agencies as well."
2021-03-03-T-002-S-00052,2021-03-03-T-002,52,Desmond Lee,"In addition, in relation to trees under Town Councils, NParks works closely with agencies that manage trees, Town Councils and landowners to advise them on tree care standards. NParks also provides professional training courses and seminars for tree care professionals in the private sector and other public agencies which manage trees. For example, NParks provides training for the staff of Town Councils or managing agents administering landscaping contracts, in various plant health and maintenance topics."
2021-03-03-T-003-S-00053,2021-03-03-T-003,53,Leon Perera,"asked the Minister for Education what efforts are being undertaken to ensure a strong availability of industrial attachments and internships for students of Institutes of Higher Learning in future-ready industrial sectors including sectors in green tech, urban farming and artificial intelligence."
2021-03-03-T-003-S-00054,2021-03-03-T-003,54,Mohamad Maliki Bin Osman,"Mr Speaker, our Institutes of Higher Learning (IHLs) place strong focus on industrial attachments and internships for their students, to complement their learning in the classroom. This is the case across all sectors and courses, including in the specialised fields of green technology, urban farming and artificial intelligence."
2021-03-03-T-003-S-00055,2021-03-03-T-003,55,Mohamad Maliki Bin Osman,"In total, there were 25,000 internship opportunities in Academic Year 2019/2020 for students in courses related to ICT, AI, environmental studies and environmental engineering, urban greenery, clean energy and green building management and so on; more than enough to meet the student demand. The IHLs work closely with industry partners to design and facilitate such opportunities, which are often credit-bearing, to ensure quality learning for their students. We continue to benefit from strong interest by organisations that have partnered the IHLs to host student interns. Examples include Edible Garden City, SolarGy, Shopee, Singtel and IBM."
2021-03-03-T-003-S-00056,2021-03-03-T-003,56,Mohamad Maliki Bin Osman,"Besides internships, the IHLs also work with industry partners to organise projects to expose students to real-world work in these areas, including  industry talks, learning journeys and company visits. For example, National University of Singapore, or NUS, organises relevant industry talks and facilitates case competitions on sustainability topics by industry partners like Schneider Electric, Ecolab and Tata Consultancy to provide students with insights on career prospects and industry trends. Ngee Ann Polytechnic, or NP, organises the Future City Programme with industry partners to provide hands-on learning opportunities focusing on future technologies, such as with Moovita, a high-tech start-up specialised in providing software solutions for driverless vehicles. In the process, students benefit from the experiential learning and also acquire a better sense of what the industry entails."
2021-03-03-T-003-S-00057,2021-03-03-T-003,57,Mohamad Maliki Bin Osman,"Let me assure Members that our IHLs will continue to partner stakeholders to ensure a strong array of such opportunities to benefit students across all sectors, including in other in-demand areas such as advanced manufacturing, healthcare and so on."
2021-03-03-T-004-S-00058,2021-03-03-T-004,58,Leon Perera,asked the Minister for Law for Temporary Occupation Licences (TOLs) issued for continued occupation by owners of properties that are already acquired by and reverted to the Government and which are not required for immediate development (a) what are the considerations behind the decisions for (i) renewal or termination of TOLs and (ii) duration of each TOL term; (b) whether the occupants are consulted in such decisions; (c) whether there is a standard process for public interest like heritage value or community impact to be taken into consideration in these decisions; and (d) whether TOLs can be passed on from a deceased family member to surviving relatives.
2021-03-03-T-004-S-00059,2021-03-03-T-004,59,Edwin Tong Chun Fai,"Mr Speaker, it is difficult to answer this question if it is hypothetical because much depends on the specific circumstances of each case. A non-exhaustive list of such factors could include  the nature of the property acquired; the nature of its heritage value; the possible immediate uses; the possible need for works to be carried out on the property; whether the Government assesses that it should keep the property vacant while the various factors are being assessed; or whether it is possible or appropriate for the property to be put to some interim use."
2021-03-03-T-004-S-00060,2021-03-03-T-004,60,Edwin Tong Chun Fai,"If the Member has a specific property in mind, he can let us know and we will consider."
2021-03-03-T-004-S-00061,2021-03-03-T-004,61,Edwin Tong Chun Fai,"With the above in mind, I will set out my answer. Sir, state lands which are not required for immediate development can be put to interim use through tenancy agreements or Temporary Occupation Licences, or TOLs. TOLs are issued to preserve flexibility for the Government's discretion as to the use of state lands, which are needed for a variety of purposes. The terms of the TOLs would reflect this."
2021-03-03-T-004-S-00062,2021-03-03-T-004,62,Edwin Tong Chun Fai,"Before the issuance of a TOL, the Singapore Land Authority (SLA) will consult with various agencies such as URA or the MCCY, where lands are to be let out for community uses."
2021-03-03-T-004-S-00063,2021-03-03-T-004,63,Edwin Tong Chun Fai,"TOLs are short-term instruments. SLA will consider each application for a TOL or its renewal on its merits, taking into account various factors such as the nature of the land in question, whether a site might be affected by development plans and whether the proposed use might generate disamenity in the community."
2021-03-03-T-004-S-00064,2021-03-03-T-004,64,Edwin Tong Chun Fai,"TOLs can be terminated if the licensee no longer wishes to use the land, or if there are breaches of the TOL conditions, or if the land is required for redevelopment."
2021-03-03-T-004-S-00065,2021-03-03-T-004,65,Edwin Tong Chun Fai,"SLA will consider all requests for passing on of the TOL from a deceased person to surviving relatives. Cases will be considered on their merits, the context of the person or persons applying and whether there are other relatives, as well as other factors."
2021-03-03-T-004-S-00066,2021-03-03-T-004,66,Speaker,"Mr Perera, can you keep your supplementary questions short."
2021-03-03-T-004-S-00067,2021-03-03-T-004,67,Leon Perera,"Thank you, Mr Speaker, Sir, yes, just very briefly. I thank the Minister for his answer. I just wanted to clarify that in the case of TOLs issued to sites which have been slated for future re-development – sometimes, the terms are very short – where possible, would the Government consider, in a rather than one year, say two year or three year extensions where there is a strong heritage case and where heritage groups have made that argument. That is the first clarification."
2021-03-03-T-004-S-00068,2021-03-03-T-004,68,Leon Perera,"Second and last one, does the Government work with heritage groups to take their inputs into account when making these TOL decisions."
2021-03-03-T-004-S-00069,2021-03-03-T-004,69,Edwin Tong Chun Fai,"Sir, as I mentioned, the Government takes into account a variety of various factors, whilst at the same time preserving its discretion to deploy the land for efficient uses."
2021-03-03-T-004-S-00070,2021-03-03-T-004,70,Edwin Tong Chun Fai,"Having said that, on a case-by-case basis, we will consider the appropriate length, having regard to factors such as whether the land is going to be put up or re-developed immediately and the time span for that; as well as factors such as its purpose and use in the community, including matters such as its heritage value."
2021-03-03-T-004-S-00071,2021-03-03-T-004,71,Speaker,Order. End of Question Time. The Clerk will now proceed to read the order of the day.
2021-03-03-T-004-S-00072,2021-03-03-T-004,72,Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 8-10 and 12-14 on the Order Paper are reproduced in the Appendix. Question Nos 6-7 and 11 have been postponed to the sitting of Parliament on 4 March 2021.]"
2021-03-03-T-005-S-00073,2021-03-03-T-005,73,,[(proc text) Order read for consideration in Committee of Supply [4th Allotted Day]. (proc text)]
2021-03-03-T-006-S-00074,2021-03-03-T-006,74,,Head S (cont) –
2021-03-03-T-006-S-00075,2021-03-03-T-006,75,,"[(proc text) Resumption of Debate on Question [2 March 2021], (proc text)]"
2021-03-03-T-006-S-00076,2021-03-03-T-006,76,,"[(proc text) ""That the total sum to be allocated for Head S of the Estimates be reduced by $100."" – [Mr Desmond Choo]. (proc text)]"
2021-03-03-T-006-S-00077,2021-03-03-T-006,77,Josephine Teo,"Mr Chairman, I thank the Government Parliamentary Committee (GPC) and other Members who have spoken passionately."
2021-03-03-T-006-S-00078,2021-03-03-T-006,78,Josephine Teo,"Twenty-twenty was an unusual year for MOM. With the COVID-19 pandemic, two battlefronts opened up. In terms of pandemic control, MOM was involved in managing the inflows of work pass holders and the outbreak in the migrant worker dormitories. On the economic front, we faced the sharpest employment contraction in decades."
2021-03-03-T-006-S-00079,2021-03-03-T-006,79,Josephine Teo,"In March last year, I had said that MOM would review the housing arrangements for our migrant workers, raise standards, improve well-being and be better prepared for a next pandemic. In August, we set up a new dedicated group in MOM, the Assurance, Care and Engagement (ACE) team, to provide better support to our migrant workers."
2021-03-03-T-006-S-00080,2021-03-03-T-006,80,Josephine Teo,"We have made good progress. We are reviewing plans to expand coverage of the Foreign Employees Dormitory Act (FEDA). And we will pilot a Migrant Workers' On-boarding Centre. Later, Second Minister Dr Tan See Leng will detail the steps we intend to take to transform the landscape for migrant workers."
2021-03-03-T-006-S-00081,2021-03-03-T-006,81,Josephine Teo,"On the jobs front, we have started 2021 on a firmer footing. Were this not so, we will be having a very different debate. Resident employment has rebounded to slightly above pre-COVID-19 levels. Resident unemployment rate has fallen since October last year. In January, resident unemployment further moderated to 4.3%."
2021-03-03-T-006-S-00082,2021-03-03-T-006,82,Josephine Teo,"Throughout the crisis, our workforce has shown remarkable resilience. Employers too heeded the call to retain their Singaporean Core."
2021-03-03-T-006-S-00083,2021-03-03-T-006,83,Josephine Teo,"On its part, the Government provided strong support for local employment. Many more Singaporeans stayed employed because of the Jobs Support Scheme (JSS), plus the SGUnited Jobs and Skills Package. At the same time, we tightened controls on foreign manpower to account for the slack in the labour market."
2021-03-03-T-006-S-00084,2021-03-03-T-006,84,Josephine Teo,"But there is more work to be done. Unemployment and long-term unemployment rates are still elevated. Even for those employed, some are in short-term or transitional positions."
2021-03-03-T-006-S-00085,2021-03-03-T-006,85,Josephine Teo,"With this as backdrop, MOM has three overarching priorities. In the short term, we must secure the rebound by shoring up hiring of locals. As Mr Desmond Choo reminds us, we should not, for a moment, assume this will be easy. Beyond immediate concerns, we must not lose sight of the medium and longer term. Digitalisation, remote work, widening income gaps and an ageing workforce will continue to challenge us. We must aim to overcome the crisis and help every segment of the workforce emerge stronger."
2021-03-03-T-006-S-00086,2021-03-03-T-006,86,Josephine Teo,"To do this well, our employers are critical. Their capacity to innovate and become more productive will determine how much we can improve job quality over time. In supporting business transformation, we will pay particular attention to SMEs."
2021-03-03-T-006-S-00087,2021-03-03-T-006,87,Josephine Teo,"With your permission, Mr Chairman, I have asked the Clerk to place some reference materials on Members' seats."
2021-03-03-T-006-S-00088,2021-03-03-T-006,88,Josephine Teo,"Securing our rebound. Given the uncertainties that still persist, the job market may take a while to recover. Our aim is two-fold. First, for employers, shore up hiring demand. Second, for workers, seize better opportunities."
2021-03-03-T-006-S-00089,2021-03-03-T-006,89,Josephine Teo,"As announced by Deputy Prime Minister, we will extend the SGUnited Jobs and Skills Package. Mr Liang Eng Hwa has asked how these programmes will help."
2021-03-03-T-006-S-00090,2021-03-03-T-006,90,Josephine Teo,"From September to October 2020, we estimate that the Jobs Growth Incentive (JGI) supported over 110,000 new local hires, by around 26,000 employers. These 110, 000 represent roughly 5% of the workforce. In two short months, such a movement into growing companies is not insignificant, especially when we consider the hiring weakness. About half of the new hires were aged 40 and above. Prof Hoon Hian Teck will be interested to know that one-third of the JGI-supported hires switched into new sectors, possibly a re-allocation towards jobs with better future prospects."
2021-03-03-T-006-S-00091,2021-03-03-T-006,91,Josephine Teo,"JGI may also be helping to address the issue of unemployment and under-employment which Mr Patrick Tay was concerned about. Around three in 10 JGI hires were not previously in a job; majority had been out of work for more than six months. In other words, the JGI uplifted those who were long-term unemployed as well. More than six in 10, got the same or higher pay than their last-drawn."
2021-03-03-T-006-S-00092,2021-03-03-T-006,92,Josephine Teo,"To reduce scarring, we must be ready to deal with further displacements. Without JGI lubricating the process, the movement of workers into growing firms and industries will likely be slower. A JGI extension of seven months is helpful, and we will assess what is needed after September. It comes on top of long-standing schemes like WSG's career conversion programmes."
2021-03-03-T-006-S-00093,2021-03-03-T-006,93,Josephine Teo,"Since 2016, we have facilitated over 34,000 placements or redeployments through WSG's Career Conversion Programmes. Before 2020, WSG placed on average of 5,000 annually. Last year, we placed over 13,000, including a spike in re-deployments. This year, despite more subdued employer interest, we have catered capacity for 10,000 places."
2021-03-03-T-006-S-00094,2021-03-03-T-006,94,Josephine Teo,"Contrary to Dr Jamus Lim's suggestion, the Professional Conversion Programmes have well-documented outcomes. About 90% of the participants remained employed after 18 months. About seven in 10 earned more than their last drawn salary."
2021-03-03-T-006-S-00095,2021-03-03-T-006,95,Josephine Teo,Mr Desmond Choo and Dr Lim can be assured that such conversion programmes will remain a core feature of our system of employment support.
2021-03-03-T-006-S-00096,2021-03-03-T-006,96,Josephine Teo,"As for the JGI, this remains an extraordinary measure. Employers should not delay their local hiring, in the hope that the JGI will be available indefinitely. I hope Dr Lim agrees that some urgency on the part of employers helps jobseekers."
2021-03-03-T-006-S-00097,2021-03-03-T-006,97,Josephine Teo,"At the same time, I hope employers take note of the enhanced support when they hire mature workers, persons with disabilities and ex-offenders. As noted by Members Mr Yip Hon Weng, Ms Ng Ling Ling and Mr Eric Chua, these jobseekers face greater difficulties. This is why we will provide 50% support for the first $6,000 of gross monthly wages, for up to 18 months. Altogether, employers can receive up to $54,000 for each eligible hire."
2021-03-03-T-006-S-00098,2021-03-03-T-006,98,Josephine Teo,"Even with the substantial support provided under the JGI, we are realistic that not all employers can expand hiring. This is why we extended the SGUnited Traineeships, SGUnited Mid-Career Pathways and Skills programmes. Minister of State Gan Siow Huang will say more about the enhancements for the SGUnited Traineeships Programme and on the SGUnited Skills Programme at MOE's COS."
2021-03-03-T-006-S-00099,2021-03-03-T-006,99,Josephine Teo,"For all unemployed jobseekers, until a suitable job materialises, these traineeships and attachments are the best way to be supported. I thank Dr Lim for recognising that ""Singapore already has most of the elements of an end-to-end safety net in place including the functional equivalent of unemployment insurance"". Prof Hoon thoughtfully highlighted the irony of unemployment insurance in heightening or even prolonging unemployment. NTUC also recognises its limitations."
2021-03-03-T-006-S-00100,2021-03-03-T-006,100,Josephine Teo,"Unemployment or redundancy insurance, which Dr Lim also calls for, can indeed provide useful income relief."
