speech_id,topic_id,speech_order,member_name,text
2018-11-20-T-002-S-00014,2018-11-20-T-002,14,Rahayu Mahzam,"I am very happy to hear that the Taskforce will be looking at all age groups. In particular, I was just wondering if the Taskforce would also consider reviewing the existing support structures, especially in respect of the area of mentoring, because I think that is a growing area. There are a lot of things that we can study and look into. And I think that is one opportunity for us to be able to build the support network, social capital and use our youths as our assets, especially in building motivation and resilience for other young people in the community."
2018-11-20-T-002-S-00015,2018-11-20-T-002,15,Indranee Rajah,"Yes, indeed. I thank the Member for her suggestion. What the Member has pointed out is correct. It is not just a question of adding on to academic programmes or assisting them with their academic work. It is also very much to do with character-building, values, providing a structured environment, and also helping them with resilience and self-motivation."
2018-11-20-T-002-S-00016,2018-11-20-T-002,16,Indranee Rajah,"In that respect, community partners have a big role to play. So, the Taskforce is looking to see how we can have a many-helping-hands approach and how community, self-help groups, voluntary welfare groups can all participate in this."
2018-11-20-T-002-S-00017,2018-11-20-T-002,17,Murali Pillai,"Mr Deputy Speaker, Sir, I thank the hon Minister for her comprehensive answer to my Parliamentary Question (PQ). I have three supplementary questions. First, would the Minister accept that in UPLIFT's review, it is likely to find fairly intractable cases, given that over decades, generations of families have gone up the social ladder, leaving behind rather tough cases to handle? Secondly, if that observation is pertinent and correct, then would she not agree that we need to have a whole suite of options on the table to deal with the tough cases. Finally, in that context, while I accept that the way the CYPA is currently worded, it focuses on physical abuse, would it not be possible for Parliament to consider a widening of its ambit, recognising that in some situations, the reasons why children do not do well in school is multi-factorial, but in some instances, it may be due to intentional acts or neglect on the part of parents? And in those circumstances, there needs to be statutory levers to invite intervention by the state."
2018-11-20-T-002-S-00018,2018-11-20-T-002,18,Indranee Rajah,"I thank the hon Member for his questions. The first was whether it is likely that we would find intractable cases. I would think the answer to that would have to be yes, because there are some parents who just, no matter how much we encourage or we try, they can be as the Member described – ""intractable""."
2018-11-20-T-002-S-00019,2018-11-20-T-002,19,Indranee Rajah,His second question was whether I would agree that we should have a suite of options. Certainly. And this is what we are looking at because it is one thing to have programmes; it is quite another thing to get some of these parents to bring their children to the programmes. What you want to do is to get buy-in from the parents on that.
2018-11-20-T-002-S-00020,2018-11-20-T-002,20,Indranee Rajah,He asked then whether or not it would be necessary to widen the ambit of the CYPA. I would put it this way  we will not rule out looking at whether we need any statutory levers but whether or not the CYPA is the correct piece of legislation in which to have them is a separate matter.
2018-11-20-T-002-S-00021,2018-11-20-T-002,21,Indranee Rajah,"So, what we really need to do, for one, is to try to understand what are the reasons why some parents do not send their children for such programmes, or for whatever reasons neglect their education. And two, the general approach is as far as possible to use statutory levers as a last resort. Because when you have to do it by enforcement, then you are always dragging the parents to court or trying to force them to do something, which you can do but it is so much better if the parent could take onboard the fact that the child's education is important and wants to do it willingly and voluntarily. Because if you can get the mindset right and you can have a mindset shift, then the rest will follow naturally. So, the Member is correct. You do have to look at it holistically and we will study a wide range of options."
2018-11-20-T-003-S-00022,2018-11-20-T-003,22,Png Eng Huat,"asked the Minister for Culture, Community and Youth in respect of the Auditor-General's Report for FY2017/18 (a) how much additional costs were hidden in the award of contracts to the overseas tenderer for the Mid-Autumn Festival 2016 and Chinese New Year 2017; (b) whether there were such similar hidden costs paid to this overseas tenderer from 2014 to 2016 and how much was it in total; (c) what independent investigations had been carried out to address the tell-tale signs that the reimbursement claims made by the People's Association (PA) officer for overseas purchases for use in Chingay Parade 2017 might not be authentic; and (d) whether any of the statutory auditors of PA in previous audits flagged out such lapses since 2013."
2018-11-20-T-003-S-00023,2018-11-20-T-003,23,Chan Chun Sing,"Mr Deputy Speaker, Sir, on Mr Png’s questions, let me first clarify that the AGO’s recent report made no mention of “additional costs that were hidden in the award of contracts to the overseas tenderer”. Instead, AGO pointed out that the successful tenderer had in its tender proposal required the organiser to bear additional obligations,"
2018-11-20-T-003-S-00024,2018-11-20-T-003,24,Chan Chun Sing,"Pertaining to the reimbursement claims made by a People's Association (PA) staff member for overseas purchases for Chingay, an independent investigation panel led by a senior officer in MCCY was also set up in June 2018 to check on Chingay 2017 procurement, as well as to review past overseas Chingay purchases and payments. The panel has completed its investigations. While there was no conclusive evidence that there was wrongdoing, there were concerns over the authenticity of some transactions. PA has referred the matter to the Police and will fully cooperate with the Police in its investigations. We will decide on further steps after the Police complete their investigations."
2018-11-20-T-003-S-00025,2018-11-20-T-003,25,Chan Chun Sing,"Mr Png asked if any of these lapses were flagged out in the past by statutory auditors. The AGO observations for the Mid-Autumn Festival, Chinese New Year and Chingay events were not observed in past external audits conducted. Although AGO did not previously flag out similar observations on Festivals and Chingay procurement, PA’s own internal audit had earlier identified that Chingay’s practice of overseas procurement did not fully comply with approved procedures. PA immediately stopped these practices for Chingay in early 2017, even before AGO’s recent audit."
2018-11-20-T-003-S-00026,2018-11-20-T-003,26,Chan Chun Sing,"Mr Deputy Speaker, PA acknowledges and takes a serious view of the observations by the AGO. We will continue to educate our staff and volunteers to improve the procurement practices. We will also review the rules for local and overseas purchases with a view of simplifying them for ease of application and compliance. Procedures adopted by PA must be simple, robust but not overly onerous on the staff and large number of volunteers to adhere to. We will continue to balance the need for agility and accountability."
2018-11-20-T-003-S-00027,2018-11-20-T-003,27,Png Eng Huat,"Thank you, Deputy Speaker, Sir. I thank the Minister for the answer. I just got a couple of supplementary questions. Who should be ultimately held accountable for such lapses – the GRO volunteers or the management of PA? Because the PA is not run by volunteers; it is headed by PAP Ministers and Members of Parliament in this Chamber and it is allocated a huge budget, closing in on $1 billion with professionally paid staff. So, it is not an amateur outfit to begin with. So, I would like to ask the Minister where the buck stops for accountability at PA."
2018-11-20-T-003-S-00028,2018-11-20-T-003,28,Png Eng Huat,"The second question is does the Minister agree that the work of the current auditor for PA, which has been giving PA a clean report since FY2013, needs to be audited as it could not pick up serious lapses repeatedly, some with telltale signs of possible fraud as reported in the AGO report. And since there is no assurance that the audit work at PA was done to the highest standard of transparency and corporate governance, would the Minister consider ordering an independent investigation or a full AGO audit, or even a forensic audit to ensure public money is well-spent?"
2018-11-20-T-003-S-00029,2018-11-20-T-003,29,Png Eng Huat,"The last question is  does the Minister agree that it is important to hold PA to greater accountability going forward, since the weakness at PA has not been addressed over time and the lapses have become more brazen? Which Government agency would allow its staff to conduct parallel quotations and also to pay almost $150,000 in cash for overseas purchases and seek reimbursement using cash receipts? Just these three questions, Sir."
2018-11-20-T-003-S-00030,2018-11-20-T-003,30,Chan Chun Sing,"Mr Deputy Speaker, Sir, let me take the three issues that Mr Png raised, one at a time."
2018-11-20-T-003-S-00031,2018-11-20-T-003,31,Chan Chun Sing,"First, who is responsible. There is a current process of investigation and whoever is responsible will be taken to task. And that has been the way the Government operates before, now and in the future. Nobody is hiding anything. That has been our system. It has not changed and it will not change. We do a thorough investigation on every lapse, small or big, and we take responsibility for every mistake made and we put them right."
2018-11-20-T-003-S-00032,2018-11-20-T-003,32,Chan Chun Sing,"Second, you alleged that there are serious lapses and fraud. May I know where did you get to use this word called ""serious lapses and fraud"". If you look at the AGO report, the AGO has done their job professionally; unless you are suggesting that the AGO has not done its job professionally. I do not think that AGO used those words; you can check your record. I think it is not appropriate for us to put words into the AGO's mouth unless you are making a separate serious allegation, which we will take up seriously. I have no doubt on the integrity of my public officers and their professionalism. I accept that sometimes they make mistakes and when they do, we will put it right. But please do not use words that do not correspond to the reality or words that the AGO have not used."
2018-11-20-T-003-S-00033,2018-11-20-T-003,33,Chan Chun Sing,"The AGO and the auditors have never, never made any comment that the PA's accounts are qualified. This is quite different from other cases which Mr Png may be familiar with. There is a material difference between whether an audit report is qualified and not qualified. Audit reports will always find in most, if not all, cases, some areas for improvements, and some areas where mistakes need to be rectified. We accept that. But there is a material difference whether a set of accounts is qualified or not qualified. And I think Mr Png knows the difference. Because it goes to the heart of whether the accounts can be accepted by the public or not."
2018-11-20-T-003-S-00034,2018-11-20-T-003,34,Chan Chun Sing,"Your third question on greater accountability. PA is a large organisation run by professional staff as well as even a larger group of volunteers. This is not an excuse for PA to make mistakes. We are fully aware of the nature of PA's work. We are also fully aware of the type of work that the PA needs to do. A large volunteer base, which is why we constantly simplify our rules to make sure that the rules are compliant with processes and yet easily adhered to. We continuously find a balance between the two  the need for accountability and agility."
2018-11-20-T-003-S-00035,2018-11-20-T-003,35,Chan Chun Sing,"So, I think it would not be right for us to insinuate that the public officers and, least of all, that the AGO has not done a proper work. If there is a suspicion that the AGO has not done a proper work, we will take the AGO to task. The AGO is independent in its report and it will stay so."
2018-11-20-T-003-S-00036,2018-11-20-T-003,36,Chan Chun Sing,"So, I want to remind Mr Png, first, there is a serious difference between what we called a report whereby the auditors have a disclaimer of opinion where they are not able to obtain sufficient appropriate audit evidence to provide a basis for an audit opinion. There is a material difference there."
2018-11-20-T-003-S-00037,2018-11-20-T-003,37,Chan Chun Sing,"When AGO audited AHPTC in 2015, AGO concluded that there was ""no assurance that AHPTC's accounts are accurate and reliable, or that public funds are properly spent, accounted for, and managed"". However, the Government's accounts are in order. AGO has consistently given the Government an unmodified audit opinion – unmodified audit opinion – on its financial statements. This means that the Government's financial statements containing the accounts of all Ministries, departments and Organs of State are reliable and public funds are properly accounted for. Similarly, Statutory Boards have received unmodified audit opinions from their respective auditors in their recent audit. Now, this is a material difference between a qualified set of accounts and a set of accounts that have no such qualification."
2018-11-20-T-003-S-00038,2018-11-20-T-003,38,Chan Chun Sing,"I want to highlight two other differences. In PA, some of the mistakes made were found by our own internal processes and we made it right even before AGO comes. We reviewed the processes, we tightened the processes, we cooperated fully with the investigators to put things right. And when there is wrongdoing, we own up to it and we put it right. I think the public can make their own assessment as to the difference between how we handle our audit very seriously and how others handle theirs."
2018-11-20-T-003-S-00039,2018-11-20-T-003,39,Png Eng Huat,"Thank you, Deputy Speaker. The AGO report actually mentioned that there were serious weaknesses in control, and there were tell-tale signs that certain documents were not authentic. AGO will not use such words unless there is reasonable doubt. I think I spoke in this Parliament before that AGO did a special audit on AHPTC and I accepted all the findings. I have full respect for the AGO."
2018-11-20-T-003-S-00040,2018-11-20-T-003,40,Png Eng Huat,"In terms of audit report, the PA has many years of qualified accounts. And then —"
2018-11-20-T-003-S-00041,2018-11-20-T-003,41,Deputy Speaker,"Mr Chan, are you raising a point of order?"
2018-11-20-T-003-S-00042,2018-11-20-T-003,42,Chan Chun Sing,Clarification. Can I hear you say that again? Did you say PA has qualified accounts?
2018-11-20-T-003-S-00043,2018-11-20-T-003,43,Png Eng Huat,Yes.
2018-11-20-T-003-S-00044,2018-11-20-T-003,44,Chan Chun Sing,I do not think that is what the AGO said.
2018-11-20-T-003-S-00045,2018-11-20-T-003,45,Png Eng Huat,"No, I am saying history, PA has many years of qualified accounts before 2007, if you look. I looked through all the reports. 2007 to 2012, it has adverse opinion. Adverse opinion is the worst opinion they can ever get for an audit report; six consecutive years. And I have asked why then there is no independent audit on PA. And then, when it finally cleared its accounts in 2013 – every year is, I think, true and fair – and when AGO audit it in 2014, 2017, they found all these serious lapses. So, what I am asking for is accountability. Accountability must mean something, it must mean for all. And it is not too much to ask for that."
2018-11-20-T-003-S-00046,2018-11-20-T-003,46,Chan Chun Sing,"Mr Deputy Speaker, I thank Mr Png Eng Huat for clarifying that he is not casting doubt on the integrity of the AGO report. Can I have a confirmation that you are not questioning the integrity of our AGO?"
2018-11-20-T-003-S-00047,2018-11-20-T-003,47,Png Eng Huat,I have full respect.
2018-11-20-T-003-S-00048,2018-11-20-T-003,48,Chan Chun Sing,"Thank you very much. Thank you very much for accepting that you have full respect for the AGO's professional work. I have similar respect for my AGO's work. And if that is so, then we take the AGO report as what it is. And I would like to repeat this  there is a material difference to what it means by a set of qualified accounts and what it means not to have that qualification. I think we are very clear in our mind whether the PA accounts were qualified or not. You can check that. I suggest you invite Mr Chen Show Mao, who is sitting beside you, who is well versed in this, to clarify what is the difference between a set of qualified accounts and otherwise."
2018-11-20-T-003-S-00049,2018-11-20-T-003,49,Lily Neo,"Thank you, Mr Deputy Speaker. I would like to declare that I am the grassroots adviser in charge of Chinatown festivals. May I ask the Minister whether it is correct to say that the tenders for the Chinatown festivals had been properly procured at every festival for the last 16 years, and they were all itemised tenders?"
2018-11-20-T-003-S-00050,2018-11-20-T-003,50,Lily Neo,"May I also ask the Minister whether it is correct to say that the Chinatown festivals had always been self-funded and self-sufficient and only depending on public money, as mentioned earlier, or People Association's funding had always been only about 1%-2% on average for the last 16 years? I would like to clear that, please."
2018-11-20-T-003-S-00051,2018-11-20-T-003,51,Chan Chun Sing,"Mr Deputy Speaker, in response to Member Dr Lily Neo's comment, what the AGO found for that particular event was this  all the items were accounted for; they were itemised. The comments refer to specifically this  should the whole set of things be put under the tender or this part we put under tender and the cost, the other portion of the cost that have to be borne, because of the transportation and the storage, be combined together? What the auditors found and suggested for improvement is that not only the tender cost for the products but also the storage and the transportation be considered in full rather than separately."
2018-11-20-T-003-S-00052,2018-11-20-T-003,52,Chan Chun Sing,"The cost has been made clear, the organisers have been aware of both sets of costs but, perhaps, the inadequacy of the organiser was not to consider the two parts in entirety. That is the clarification I want to make. So, it is not that the costs have not been accounted for. It is not as if there are no bills and receipts to justify the payment. It is not that there is anything that has not been shown to the public or revealed to the auditors."
2018-11-20-T-003-S-00053,2018-11-20-T-003,53,Chan Chun Sing,"The question and the suggestion by the auditors is that, going forward, instead of considering the two in separate, the tender for the product separately from the storage and transportation costs, that the two should be conducted in its entirety. We will do that and we have done that to rectify it."
2018-11-20-T-003-S-00054,2018-11-20-T-003,54,Png Eng Huat,"Thank you, Mr Deputy Speaker. Just one last question. I think just now the Minister said that because of the auditor giving us a qualified account for two years – I think the history is there, it had been debated here – because of that, the Government ordered AGO to audit our accounts, because our auditor qualified our accounts."
2018-11-20-T-003-S-00055,2018-11-20-T-003,55,Png Eng Huat,"Then, I would like to ask the Minister, PA has many years of qualified accounts before 2007 and six years of consecutive adverse report, why then did the Government not order any audits on PA?"
2018-11-20-T-003-S-00056,2018-11-20-T-003,56,Chan Chun Sing,"Mr Deputy Speaker, may I suggest Mr Png ask an accountant to explain to you what it means to have qualified accounts and not qualified accounts. As a layman, let me try again, to explain in layman's terms."
2018-11-20-T-003-S-00057,2018-11-20-T-003,57,Chan Chun Sing,"In every audit report, we can expect to find mistakes made, no excuse. Mistakes made must be corrected and rectified. Full stop. Having made mistakes, does it mean that the set of accounts can be trusted, in layman's term? If the set of accounts can be trusted, because notwithstanding the mistakes made, that means there is no material impact, then we do not need to have a qualified opinion. But if the auditor comes out and say that, ""I look at the set of accounts, yes, there are mistakes made, but on top of the mistakes made, I cannot be confident that this set of accounts is correct and can be trusted."" Then, people will give a qualified opinion. That is a material difference."
2018-11-20-T-003-S-00058,2018-11-20-T-003,58,Chan Chun Sing,"And I am not sure that your statement is correct  that PA has a qualified set of accounts. PA has made mistakes, we accept, we acknowledge and we will rectify and put it right. But at no time was it ever suggested that the accounts cannot be trusted; that there is a material impact that the set of accounts cannot be trusted."
2018-11-20-T-003-S-00059,2018-11-20-T-003,59,Chan Chun Sing,"If you like, I would clarify the following things. I know that you have been trying to draw a comparison between AHTC's case and PA's, and AGO's findings for various Government agencies. As the AHTC's lawsuit is pending before the Courts, I will limit my comments to what is material."
2018-11-20-T-003-S-00060,2018-11-20-T-003,60,Chan Chun Sing,"Any lapses in Government agencies can undermine public confidence in the Government as an institution and affects the integrity of our Civil Service. And this is why it is necessary, in the public interest, to explain and distinguish the facts, circumstances and follow-up actions concerning the AHTC's lapse and those found by the AGO in the Government agencies. And I will limit myself to the facts. The issues surrounding AHTC's case are very different from the lapses found by AGO in Government agencies."
2018-11-20-T-003-S-00061,2018-11-20-T-003,61,Chan Chun Sing,"First, and I repeat, the accounts of AHPTC, or known as AHTC, have been found by its auditors to be unreliable from fiscal year 2012 to 2017. Its auditors, your auditors, repeatedly gave the Town Council a disclaimer of opinion as they were ""not able to obtain sufficient appropriate audit evidence to provide a basis for an audit opinion."""
2018-11-20-T-003-S-00062,2018-11-20-T-003,62,Chan Chun Sing,"When AGO audited AHPETC in 2015, AGO concluded that there was ""no assurance that AHPETC's accounts are accurate and reliable or their public funds are probably spent, accounted for and managed"". However, the Government's accounts are in order. AGO has consistently given the Government an unmodified audit opinion on its financial statements. This means that the Government's financial statements containing the accounts of all Ministries, departments and Organs of States are reliable and public funds are probably accounted for. But that does not mean that there are no mistakes. Similarly, Statutory Boards have received unmodified audit opinions from their respective auditors in their recent audits."
2018-11-20-T-003-S-00063,2018-11-20-T-003,63,Chan Chun Sing,"Second, quoting KPMG's opinion in July 2016 report, the controlled failures in AHTC were ""pervasive, cross-cutting across the key areas of governance, financial control, financial reporting, procurement and records management over the course of five years."" AGO also 150 lapses in 2015 and KPMG uncovered a further 70 controlled failures in AHTC in 2016. The Government does not face similar issues. The Government has rules and procedures in place to ensure proper systems of checks and balances. AGO audits pointed out that the instances of lapses found in the Government agencies were failure to comply with these rules. These lapses were taken in the context of a much larger public service with more than 140,000 officers handling hundreds and thousands of transactions every year."
2018-11-20-T-003-S-00064,2018-11-20-T-003,64,Chan Chun Sing,"The difference is this  our rules are in place, when compliance is not in order, we take officers to task and we improve and tighten up the system."
2018-11-20-T-003-S-00065,2018-11-20-T-003,65,Chan Chun Sing,"Third, on the Government agencies' response to lapses found by AGO, their responses have been to take firm action against individuals responsible. And if I may add, even before AGO comes in, various of the agencies have their own internal audits, just like PA, to pick out mistakes made and to rectify them ahead of time. Where criminal offence is suspected, the cases are promptly surfaced to the Head of Department or organisation, and a report filed, with the relevant authority such as the Police or CPIB; and this is exactly what has happened."
2018-11-20-T-003-S-00066,2018-11-20-T-003,66,Chan Chun Sing,"To give an example, following the AGO's audit report, indicating possible wrongdoings in relation to the procurement in the National Library Board in 2014. We referred the case to the Police and a former officer has been charged for corruption. There are other past criminal cases reported in the media. We do not hide them, we do not sweep them under the carpet. We face them squarely and we take the actions necessary."
2018-11-20-T-003-S-00067,2018-11-20-T-003,67,Chan Chun Sing,"For administrative and procedural lapses, disciplinary actions are taken against officers where warranted. This ranges from counselling and warning to stoppage of salary increment and dismissal. Government agencies take AGO's audit observations very seriously and are committed to rectifying the lapses. Where there are lapses, they will openly acknowledge and steps are taken to address them as soon as possible and lessons are shared across the entire public service. Government agencies are accountable to the Public Accounts Committee (PAC) for their corrective and preventive actions taken in reponse to these lapses."
2018-11-20-T-003-S-00068,2018-11-20-T-003,68,Chan Chun Sing,"Last, I wish to clarify a key point. The current lawsuit against the AHTC Town Councillors is based on claims for (a) breach of core fiduciary duties; (b) breach of duty in their capacity as fiduciaries to diligently exercise reasonable care and skill in the exercise of their powers and in a discharge of their responsibilities; and (c) breach of duty of care to AHTC under the common law tort of negligence. The lawsuit was instituted in the name of AHTC by an independent panel. The independent panel was appointed under the Town Councils Act pursuant to a consent order made between the AHTC and the Housing Development Board before the Court of Appeal to take such actions as the independent panel thinks it is in AHTC's best interest in light of the inappropriate payments that were identified. The key point is that the lawsuit was not brought by the Government. The lawsuit was not brought by the Government."
2018-11-20-T-003-S-00069,2018-11-20-T-003,69,Chan Chun Sing,"So, to conclude, it is wrong to compare the problem surfaced by auditors of AHTC to lapses by public sector agencies identified in AGO's reports. Government financial accounts are reliable and public funds are properly accounted for. There are proper rules and procedures in place to ensure checks and balances, and where lapses are found, agencies are prompt in closing the gaps and holding individuals to account."
2018-11-20-T-003-S-00070,2018-11-20-T-003,70,Chan Chun Sing,"In all these, we do not make light of any mistakes made. We run a clean system and we have every intention to run a clean and open system. Clean, transparent and fair. The fact that we run a large system with many volunteers, does not excuse us from making mistakes. But when we make mistakes, we found out, we tighten the process, we improve. We do not shirk our responsibilities or try to diminish the mistake by comparing with other people who have made other mistakes. We put in place our processes to check ourselves ahead of time, even before other people come and check us. And when other people come and check us, we work with them transparently, openly and to improve our system."
2018-11-20-T-003-S-00071,2018-11-20-T-003,71,Chan Chun Sing,"When mistakes are made, we take the necessary actions to put the system right and to punish any wrongdoing. We do not run away from them. Not like in other cases. And I think the public can have every confidence that this Government take our responsibilities seriously and transparently. We owe it to ourselves, we owe it to our nation that we abide by the highest standard in our duties, to our Ministries, organisations, but most importantly, to our people and country."
2018-11-20-T-004-S-00072,2018-11-20-T-004,72,Murali Pillai,"asked the Minister for Law what is the Ministry's views on the deliberate online falsehood appearing in recent news reports published in States Times Review, China Press and elsewhere alleging that Singapore is involved in corrupt 1MDB deals."
2018-11-20-T-004-S-00073,2018-11-20-T-004,73,Edwin Tong Chun Fai,"Mr Deputy Speaker, with your permission, may I ask the Clerks to distribute two handouts which I will refer to, in the course of addressing this question."
2018-11-20-T-004-S-00074,2018-11-20-T-004,74,Deputy Speaker,"Yes, please. ["
2018-11-20-T-004-S-00075,2018-11-20-T-004,75,Edwin Tong Chun Fai,"On 5 November 2018, an article was published on the website, the States Times Review"
2018-11-20-T-004-S-00076,2018-11-20-T-004,76,Edwin Tong Chun Fai,"This time, however, STR added a malicious twist. It took the old points on the agreements and concocted a conspiracy theory about how our Prime Minister and the Singapore Government corruptly allowed moneylaundering of 1MDB funds in exchange for terms favouring Singapore."
2018-11-20-T-004-S-00077,2018-11-20-T-004,77,Edwin Tong Chun Fai,"Mr Deputy Speaker, the suggestion that we were helping launder 1MDB monies, or were reluctant to investigate is quite untrue. Singapore was the first jurisdiction to take strong action against the financial institutions and individuals involved in the 1MDB scandal. Investigations commenced in March 2015, and have since led to serious action taken against wrongdoers."
2018-11-20-T-004-S-00078,2018-11-20-T-004,78,Edwin Tong Chun Fai,"The Monetary Authority of Singapore (MAS) undertook a two-year investigation of both foreign and local banks. This was the most extensive supervisory review it has ever taken. As a result of these investigations, it shut down two banks – BSI Bank Limited Singapore and Falcon Bank. BSI Bank was also hit with a financial penalty of S$13.3 million. MAS also imposed financial penalties totalling around S$29.1 million on eight other banks."
2018-11-20-T-004-S-00079,2018-11-20-T-004,79,Edwin Tong Chun Fai,"MAS also worked to bring wrongdoers to justice. It seized assets amounting to S$240 million, of which S$120 million belonged to Jho Low and his immediate family. Arrest warrants for Jho Low and his proxy Tan Kim Loong were issued. Singapore also requested Interpol Red Notices to be put out for Low and Tan."
2018-11-20-T-004-S-00080,2018-11-20-T-004,80,Edwin Tong Chun Fai,"We are the first – and it seems, the only – country to-date of at least 10 jurisdictions involved, that has secured convictions of individuals who facilitated the laundering. Five individuals have been charged and convicted for offences relating to the 1MDB scandal. Investigations are continuing into several other suspects in Singapore."
2018-11-20-T-004-S-00081,2018-11-20-T-004,81,Edwin Tong Chun Fai,"On 8 June this year, officers from the MAS, the Attorney-General's Chambers and the Commercial Affairs Department met the Malaysian 1MDB Taskforce led by Tan Sri Abdul Gani Patail. Singapore has been providing Malaysia information on 1MDB-related fund flows since March 2015, and this has been acknowledged by Malaysia."
2018-11-20-T-004-S-00082,2018-11-20-T-004,82,Edwin Tong Chun Fai,The information I have referred to is all publicly available. And obviously there is no basis for the claims of corruption being made against our officials.
2018-11-20-T-004-S-00083,2018-11-20-T-004,83,Edwin Tong Chun Fai,"I move on now to the curious circumstances in which the falsehoods were then further perpetuated. A few months ago, in May 2018, a similar article was published by STR. On 5 November 2018, the same article was re-packaged. It used a quote from the Sarawak Report as a peg to reiterate the falsehoods first published in May. As at 8 November, this article had been shared around 1,600 times on Facebook."
2018-11-20-T-004-S-00084,2018-11-20-T-004,84,Edwin Tong Chun Fai,"Some of these shares resulted from a concerted effort by a small group of users to spread the article across multiple Facebook groups; including groups that ostensibly cover unrelated subjects. The shares by this small group of just seven users accounted for the falsehood potentially seen by over 800,000 users who were members of these Facebook groups."
