speech_id,topic_id,speech_order,member_name,text
2024-01-09-T-002-S-00038,2024-01-09-T-002,38,Chan Chun Sing,"We do not necessarily use it for assessment at all levels. But if I may give an example, at a higher level,  the module at Temasek Polytechnic which they demonstrated to me, the students used generative AI as part of their coursework. When they use the generative AI coupled with the interior design course, what they figure out very quickly are two things. First, with AI, they can refine the designs very quickly, using perhaps half the time that they used, using the previous method. But the second thing that they have also learnt, and very importantly, is how to sharpen, as the Member said, the prompt required in order to start the whole process. If the prompts are not well-crafted, then, you could be doing things very fast, but not necessarily down the correct path."
2024-01-09-T-002-S-00039,2024-01-09-T-002,39,Chan Chun Sing,"This is what we mean by age-appropriate lessons. At a certain level, you can apply AI and sharpen the skills necessary at that level. Different students at different levels learn to use AI at different levels of competencies and sophistication."
2024-01-09-T-002-S-00040,2024-01-09-T-002,40,Speaker,Ms Jean See.
2024-01-09-T-002-S-00041,2024-01-09-T-002,41,See Jinli Jean,"Thank you. I have a supplementary question. Relating to AI readiness, the Minister mentioned about schools preparing students for AI type of work skills. I just wanted to understand what is the bridging with the Ministry of Communications and Information (MCI), in terms of getting students ready for the AI type of work. The second area would be in terms of ethics. For those in IHLs, when they enter the workforce, it is not just about being able to do the job, but it is also about how we shape the work that is carried out. I think there is quite a number of grey areas in terms of AI ethics. What would be the type of education pathways that we intend to introduce to IHL students to help them to better prepare for AI types of job roles in the future?"
2024-01-09-T-002-S-00042,2024-01-09-T-002,42,Chan Chun Sing,"Mr Speaker, Sir, let me make a few points in response to Ms Jean See's comments. First, we certainly agree that learning to use AI is important, but learning to use AI ethically is even more important. For us, from MOE's position, we will always couple the learning of the technical use of AI with the ethical use of AI. To us, that is very important."
2024-01-09-T-002-S-00043,2024-01-09-T-002,43,Chan Chun Sing,"This goes beyond just about giving credit to or informing people that you have used these tools. But more importantly, to know the downsides that the program or the AI algorithm – after all, it is an algorithm – may bring and some of the biases that may happen in the course of using that."
2024-01-09-T-002-S-00044,2024-01-09-T-002,44,Chan Chun Sing,"This is something that we are very careful about. We do not start this at the IHL level. For example, in one of my visits to the schools, the teachers encouraged their students to use an AI tool to help them craft an essay. But it is not about the essay that is most important. After they crafted the essay, the teachers wanted the students to first, know the sources of information that the AI draws upon; then, the teachers encouraged the students to critique the AI product so that they can understand the upside and the downside of the product, and also, the potential biases that that algorithm has generated."
2024-01-09-T-002-S-00045,2024-01-09-T-002,45,Chan Chun Sing,"So, it is through such examples that we allow our students to learn to use AI ethically."
2024-01-09-T-002-S-00046,2024-01-09-T-002,46,Chan Chun Sing,"My second part of the comments relates to how we are preparing our students for AI-enabled world. There are two sub-parts to this. First, at the broader level, it is making sure that our people are smart users – they know how to use this. That is easier done. How to use it, how to use it ethically, how to use it intelligently."
2024-01-09-T-002-S-00047,2024-01-09-T-002,47,Chan Chun Sing,"The other part is how to prepare our people to be the coders, the people to work on such algorithms – that is a bit more sophisticated. For that, our belief is that there are certain fundamentals that are important to equip our students across the board for them to get into careers in this track. For example, the importance of mathematics, logical thinking, computational skills – these are very important. So, we may not teach AI or we may not teach coding specifically, but behind coding, there are certain foundational skills that are very important."
2024-01-09-T-002-S-00048,2024-01-09-T-002,48,Chan Chun Sing,"Even in the recent Programme for International Student Assessment (PISA) results, we are glad that our students have done well in terms of their ability to think logically and to exhibit traits of computational thinking. Because, ultimately, in this AI-enabled world where there is an overflow of information, three words come to mind when we encourage our students to use AI."
2024-01-09-T-002-S-00049,2024-01-09-T-002,49,Chan Chun Sing,"First, the ability to distill, discern and to discover. Why these three? Distill  because the world will be flooded with information. How to distill the information into what is relevant and useful to us is the first important step. Discern  because, having done that, it must come with value. Discernment comes with value. So, it is important to distill and discern. But, very importantly, our students and our workers, in time to come, must be able to discover, which means to create new value propositions."
2024-01-09-T-002-S-00050,2024-01-09-T-002,50,Chan Chun Sing,"In today's and tomorrow's world, none of us will be rewarded by regurgitating old knowledge or what I usually say, ""No point answering yesterday's questions with yesterday's answers"". What we need, is to prepare our students to answer tomorrow's questions and challenges with tomorrow's solutions ahead of time. That is where the discovery comes in, and that ties in with the emphasis on self-initiated learning so that you take control of the mastery of the content that we want our students to have."
2024-01-09-T-002-S-00051,2024-01-09-T-002,51,Chan Chun Sing,"So, these are important skills for us to prepare our students for the AI-enabled world and we are working closely with the Ministry of Communications and Information (MCI) on the technical part to build up the repository of courses and knowledge for our students."
2024-01-09-T-002-S-00052,2024-01-09-T-002,52,Speaker,Dr Tan Wu Meng.
2024-01-09-T-002-S-00053,2024-01-09-T-002,53,Tan Wu Meng,"I thank the Minister for his answer. Last year, during the debate on the President's Address, I spoke on the age of AI and how Singapore needs to survive in it and I am glad that MOE is taking a serious look and making a serious push regarding AI in our education system. I have got two supplementary questions for the Minister."
2024-01-09-T-002-S-00054,2024-01-09-T-002,54,Tan Wu Meng,"Firstly, I have met Clementi parents who are excited by the prospects of AI but also the concerns about the implications for inequality and what happens when some households have better information technology (IT) access, IT opportunities and training opportunities than others. Can the Minister assure us that the opportunities he described in his answer are evenly available for students across households of diverse social economic backgrounds? That is my first question."
2024-01-09-T-002-S-00055,2024-01-09-T-002,55,Tan Wu Meng,"The second question is that there are also Clementi parents worried about media literacy in the age of AI. Recently, the Prime Minister himself mentioned the risk of deepfake videos. Are we educating our younger generation to be mindful of deepfakes, the risk of being tricked as well as the risk of deepfake technology being abused against peers in unethical ways?"
2024-01-09-T-002-S-00056,2024-01-09-T-002,56,Chan Chun Sing,"Mr Speaker, Sir, let me take the second supplementary question first. The short answer is yes. We are concerned about the issue of misinformation, including deepfakes, and this is an ongoing topic of conversation in all our schools and IHLs. I think it is not just about schools and IHLs. Actually, across our whole society, we should be equally concerned about this  how to distinguish truth from fake news, right from wrong. So, this is a concerted effort and MOE cannot do this alone. We will certainly partner all the stakeholders to make sure that we can share the right information, appropriate information, with our students and also the community, so that we all become more informed in the process without being misinformed by others or being proxies for other people's misinformation. That is important."
2024-01-09-T-002-S-00057,2024-01-09-T-002,57,Chan Chun Sing,"On the first supplementary question on inequality of access, it is precisely what we have been trying to do, which is to democratise the access. We are very keenly aware that some families may not have access to some of the materials in the past. But let me just give two examples of how we have done this and continue to do this."
2024-01-09-T-002-S-00058,2024-01-09-T-002,58,Chan Chun Sing,"First, is the SLS. In the past, some parents might have more resources and then they go and buy more resource materials for their children to read and worksheets to work on and so forth."
2024-01-09-T-002-S-00059,2024-01-09-T-002,59,Chan Chun Sing,"But today, I encourage everyone to check the SLS. If you have children who are in the school-going ages, you will find that, within the SLS, there is an entire repository of all kinds of materials. The best teaching resources are available in the SLS. And your child does not need to just log on to do the homework that is being assigned by his or her teacher. Actually, he or she can log on and do many other things that the teachers did not assign them. Recently, I put up a video to illustrate this because a Secondary 3 student, Kairos, demonstrated to me how he took charge of his own learning during the school holidays by accessing the modules on SLS – these are all free of charge, by the way – to learn at his own pace."
2024-01-09-T-002-S-00060,2024-01-09-T-002,60,Chan Chun Sing,"So, this is one way we democratise the access to all the best materials available across our own system. It helps our people to save time; it also allows everyone to have the access to similar materials."
2024-01-09-T-002-S-00061,2024-01-09-T-002,61,Chan Chun Sing,"Another example of how we have done this to democratise the access is that we make sure that even students from poorer family backgrounds do not get left out. It is the vivid example of how we have overcome a potential learning loss among such students during COVID-19. During COVID-19 when schools were closed, we did two things."
2024-01-09-T-002-S-00062,2024-01-09-T-002,62,Chan Chun Sing,"First, we made sure that even if the students do not come to school, they have access to laptops, tablets and computers so that they can learn at home and we even made sure that they have access to the bandwidth necessary to support the working of this laptop. And, of course, on top of that, for students who are really unable to do such things at home, we even opened up the schools to allow them to continue their learning in schools. So, our teachers actually run two systems in parallel whereby we have online access and also offline, back-in-the-school access. So, this is MOE's commitment to make sure that, through the use of technology, we do not end up with a digital divide but, instead, we use technology to democratise the access to the best material available to all students."
2024-01-09-T-002-S-00063,2024-01-09-T-002,63,Speaker,"Dr Tan, later in this Sitting, we do have a Motion to talk about Building a Safe and Inclusive Digital Society. Last supplementary question, Assoc Prof Razwana."
2024-01-09-T-002-S-00064,2024-01-09-T-002,64,Razwana Begum Abdul Rahim,"I thank the Minister for sharing the various initiatives to ensure ethical and responsible use of AI. Considering the danger of fake news and misinformation and the impact on public safety and security, would the Ministry consider adopting a comprehensive framework across Ministries to educate both parents and students, especially the younger children, on the concept of digital citizenship?"
2024-01-09-T-002-S-00065,2024-01-09-T-002,65,Speaker,"Minister Chan, I hope it is a short answer."
2024-01-09-T-002-S-00066,2024-01-09-T-002,66,Chan Chun Sing,"The answer is yes, we are working closely with MCI and other Ministries to do this. But I must say that this is an ongoing challenge not just for MOE or MCI but it is a whole-of-society challenge. At the crux of it is whether we can have trusted sources of information, which goes to the core of our democratic system. We cannot have reasoned debate, elections and so forth if we cannot trust the information that we are accessing. So, I think this requires a whole-of-nation effort and, definitely, MOE and MCI will be working closely with all our stakeholders to develop the framework that the Member suggested."
2024-01-09-T-003-S-00067,2024-01-09-T-003,67,Louis Ng Kok Kwang,"asked the Minister for National Development (a) what steps will be taken to ensure that construction on the ""Long Island"" reclaimed site will not significantly impact sensitive marine habitats like coral reefs; (b) whether a public consultation will be carried out; and (c) whether the nature groups have been or will be consulted from an early stage on this process."
2024-01-09-T-003-S-00068,2024-01-09-T-003,68,Lim Wee Kiak,"asked the Minister for National Development (a) what is the projected environmental impact, specifically concerning marine life and habitats, from the ""Long Island"" reclamation project; and (b) whether the Government will involve environmental groups and nature researchers in stakeholder consultations to assess and mitigate potential ecological consequences before commencing the project."
2024-01-09-T-003-S-00069,2024-01-09-T-003,69,Cheryl Chan Wei Ling,"asked the Minister for National Development in relation to the ""Long Island"" project (a) what have been the considerations for population and developmental planning along East Coast Parkway; (b) what is the longer-term impact on property prices in the area; and (c) whether significant traffic infrastructures will be required to facilitate smooth traffic flow adjoining the areas."
2024-01-09-T-003-S-00070,2024-01-09-T-003,70,Desmond Lee,"Mr Speaker, may I have your permission to give a combined reply to Parliamentary Question Nos 5, 6 and 7 in today's Order Paper?"
2024-01-09-T-003-S-00071,2024-01-09-T-003,71,Speaker,Please proceed.
2024-01-09-T-003-S-00072,2024-01-09-T-003,72,Desmond Lee,"Sir, my response will also cover matters raised in the question by Assoc Prof Jamus Lim"
2024-01-09-T-003-S-00073,2024-01-09-T-003,73,Desmond Lee,"Sir, Dr Lim Wee Kiak and Mr Louis Ng have asked about the environmental impact of the ""Long Island"" reclamation."
2024-01-09-T-003-S-00074,2024-01-09-T-003,74,Desmond Lee,"As with all other land reclamation projects, before we proceed with the ""Long Island"" reclamation, detailed environmental studies will be conducted to assess the environmental impacts and to develop appropriate mitigating measures. These studies will take into account surrounding marine habitats, including intertidal flats and coral communities. We will also explore ways to incorporate nature-based solutions into the design of ""Long Island"" to minimise the environmental impact of the reclamation as we seek to tackle the effects of sea-level rise. We will engage the nature community, academics and researchers and the public for feedback on the environmental studies and mitigation measures before commencing reclamation work."
2024-01-09-T-003-S-00075,2024-01-09-T-003,75,Desmond Lee,"Miss Cheryl Chan asked about the considerations for and the impact of the planned developments at East Coast Parkway and ""Long Island""."
2024-01-09-T-003-S-00076,2024-01-09-T-003,76,Desmond Lee,"Our key considerations are the need for coastal protection for the low-lying East Coast area due to future sea-level rise and the need to create land to meet Singapore's longer-term developmental needs. ""Long Island"" will integrate coastal protection measures with our reclamation plans while strengthening our flood resilience and water supply. It offers an integrated solution to meet the multiple needs of future generations, including the building of new homes with a quality living environment, comprising coastal and reservoir parks and amenities, as well as creating new jobs. By reclaiming ""Long Island"" away from the current coastline, we can achieve coastal protection, the strengthening of our water supply and creation of new tracts of land, while retaining the existing East Coast Park largely as it is."
2024-01-09-T-003-S-00077,2024-01-09-T-003,77,Desmond Lee,"Given its scale, planning and implementing of ""Long Island"" will take a few decades. We are only at the very beginning of the process – kickstarting environmental and engineering studies to determine feasibility, as well as the shape and form of ""Long Island"". At a later stage, agencies will undertake further studies to ensure that the area is well developed – with quality housing, network of new green spaces integrated with East Coast Park, and good transport connectivity."
2024-01-09-T-003-S-00078,2024-01-09-T-003,78,Desmond Lee,"We recognise that many people and stakeholders would be keen to understand and know more about the project and how it may potentially impact them – residents, businesses, nature and heritage groups, the sporting and water sports community, park users, maritime industry and many more groups. That is why we are starting our planning and engagement early."
2024-01-09-T-003-S-00079,2024-01-09-T-003,79,Desmond Lee,"Assoc Prof Jamus Lim asked about the source of reclamation sand. The import of reclamation sand to Singapore is conducted on a commercial basis and sand is imported from a variety of sources. Importers must abide by the laws and regulations of source countries. These include sourcing from legally permissible areas, obtaining the proper export documentation and permits from the relevant authorities, as well as complying with local environmental regulations governing proper extraction and transport within source countries. Where applicable, our agencies would check that the necessary environmental-related approvals from the source countries are in order before contractors are allowed to commence sand imports."
2024-01-09-T-003-S-00080,2024-01-09-T-003,80,Speaker,Mr Louis Ng.
2024-01-09-T-003-S-00081,2024-01-09-T-003,81,Louis Ng Kok Kwang,"Sir, I thank Minister for the reply. I think there is particular concern about the source of the sand that we are using for this project. The Minister has clarified some of the questions about this earlier. But could I ask, one, whether we have a list of countries where we are hoping to import this sand from; and two, whether we will have a responsible sourcing framework to evaluate the social and environmental impact of the imported sand?"
2024-01-09-T-003-S-00082,2024-01-09-T-003,82,Desmond Lee,"I thank the Member for his concern. We must ensure that, as much as we study the impact of our ""Long Island"" plans on our own surroundings and environment, we also want to make sure that when we import material for reclamation and other works, that our commercial operators also act within the ambit of the laws and regulations of the source countries and minimise the impact of their operations. The list of countries where we import from, some of these are available online in terms of the quantity of sand."
2024-01-09-T-003-S-00083,2024-01-09-T-003,83,Desmond Lee,"But when we are talking about ""Long Island"", this is far into the future. Works are not going to proceed in the near term. So, this will be something that will be developed as the technical studies and implementation plans get greater granularity."
2024-01-09-T-003-S-00084,2024-01-09-T-003,84,Speaker,Assoc Prof Jamus Lim.
2024-01-09-T-003-S-00085,2024-01-09-T-003,85,Jamus Jerome Lim,"I thank the Minister for his response. If I may just push a little bit, my understanding is that this sand is typically procured by JTC – I am willing to stand corrected on that. What are the mechanisms to ensure that JTC complies with the stipulations that the Ministry sets forth?"
2024-01-09-T-003-S-00086,2024-01-09-T-003,86,Jamus Jerome Lim,"And secondly, if I may just follow up from the Member Louis Ng's question  what is the broader framework? Because I think what we want to avoid is a situation where we get just all the valid paperwork, but we violate the spirit of acquiring sand in an ethical fashion. And I think that is, ultimately, what he may be suggesting when it comes to a broader framework for acquisition of sand."
2024-01-09-T-003-S-00087,2024-01-09-T-003,87,Desmond Lee,"I think the Member made very sensible points, along with Member Louis Ng. As I said earlier, JTC and other agencies that procure sand, procure it on a commercial basis from operators. There are requirements in the specifications for tender that the operators who import the sand comply with certain rules and regulations, particularly those of the source country. And the source countries will have their own regulators. But on Singapore's end, the entity that procures the sand will, where necessary, do the necessary checks to ensure that the rules and regulations and the paperwork are in compliance."
2024-01-09-T-003-S-00088,2024-01-09-T-003,88,Speaker,Mr Dennis Tan.
2024-01-09-T-003-S-00089,2024-01-09-T-003,89,Dennis Tan Lip Fong,"Thank you, Mr Speaker. Can I ask the Minister, when are the environmental studies going to be commenced and how long would they be expected?"
2024-01-09-T-003-S-00090,2024-01-09-T-003,90,Desmond Lee,"Sir, the technical and environmental studies are expected to take around five years."
2024-01-09-T-003-S-00091,2024-01-09-T-003,91,Speaker,Ms He Ting Ru.
2024-01-09-T-003-S-00092,2024-01-09-T-003,92,He Ting Ru,"Thank you, Mr Speaker. Just one supplementary question for the Minister. I think the Minister mentioned earlier that there are some checks that are done by the agencies with their counterparts overseas, from source countries on where the sand comes from."
2024-01-09-T-003-S-00093,2024-01-09-T-003,93,He Ting Ru,"I just want to understand how often are these checks done and what triggers their being carried out, whether it is through tip-offs or whether it is a regular spot check or audit. How do they actually decide when to carry out these checks to make sure that all the regulations have been complied with?"
2024-01-09-T-003-S-00094,2024-01-09-T-003,94,He Ting Ru,"And then, the follow-on thought process from that is, whether or not our current regime is strict and enough to make sure that all these things, like illegal mining and smuggling of sand, do not take place, as and when our counterparts export the sand to us?"
2024-01-09-T-003-S-00095,2024-01-09-T-003,95,Desmond Lee,"Well, as I have mentioned earlier, the tender specifications and contractual requirements require compliance with local laws and regulations and certain standards that are set out and expected by the agencies procuring the sand. And the agencies will look out for and receive information from a variety of sources, if there is a sense of non-compliance with any of these contractual as well as regulatory groups."
2024-01-09-T-003-S-00096,2024-01-09-T-003,96,Speaker,Miss Cheryl Chan.
2024-01-09-T-003-S-00097,2024-01-09-T-003,97,Cheryl Chan Wei Ling,"Thank you, Mr Speaker. I have got two supplementary questions for the Minister. The first one is with regards to the population. While there is reclamation and there will be additional land mass at the area, I think the East Coast residents would be concerned, partly because there is already a Bayshore Build-to-Order (BTO) project that is upcoming. While the ""Long Island"" project may be decades out, it would increase the entire population around the area. So, that is the reason behind my question. What is the population framework control that is thought behind this?"
2024-01-09-T-003-S-00098,2024-01-09-T-003,98,Cheryl Chan Wei Ling,"The second supplementary question is, the Minister has explained that this entire project planning and implementation will take several decades. So, the whole idea is there will be newer technologies around coastal protection that may come up over time. How are we going to integrate some of these newer technologies, in terms of the protection around the ""Long Island"" project or along the East Coast, so that we will not just put all the expenditure only on one project, particularly around the ""Long Island"" project?"
2024-01-09-T-003-S-00099,2024-01-09-T-003,99,Desmond Lee,"I thank the Member for her questions. Let me start with the second question first. In 2021, we started a series of site-specific surveys. We know that sea levels are expected to rise up to 1.15 metres by the end of this century, above mean sea levels. This came out in the latest report, version 3 of Singapore's National Climate Change study. And if it coincides with storm surges and high tide, by as much as four to five metres."
2024-01-09-T-003-S-00100,2024-01-09-T-003,100,Desmond Lee,"So, certainly with some one-third of Singapore's land being below five metres above mean sea level, this is an existential challenge. And not doing anything about it is not an option."
2024-01-09-T-003-S-00101,2024-01-09-T-003,101,Desmond Lee,"At the same time, we have to plan early and well in advance, harnessing the various technologies that are available to tackle sea level rise."
2024-01-09-T-003-S-00102,2024-01-09-T-003,102,Desmond Lee,"When we did the site-specific study, we focused on areas which face some of the greatest risks of flood inundation from sea level rise. We started with the city to the East Coast; we are also working on Jurong Island, the Jurong West area and also the northwestern coast."
