speech_id,topic_id,speech_order,member_name,text
2018-02-28-T-004-S-00018,2018-02-28-T-004,18,Louis Ng Kok Kwang,asked  the Minister for National Development (a) what measures are in place at our border checkpoints to deter wildlife trafficking; and (b) whether the Ministry will consider establishing a wildlife sniffer dog programme to detect cases of wildlife trafficking at our border checkpoints.
2018-02-28-T-004-S-00019,2018-02-28-T-004,19,Koh Poh Koon,"Sir, the Agri-Food & Veterinary Authority (AVA) works closely with Singapore Customs, the Immigration and Checkpoints Authority, and local and international partners to combat wildlife trafficking."
2018-02-28-T-004-S-00020,2018-02-28-T-004,20,Koh Poh Koon,"First, we subject all passengers and cargoes as well as shipments to risk assessment. Our risk assessment framework helps agencies flag out which passengers and shipments require more detailed checks. Agencies ensure that these risk profiles and indicators are up-to-date by continually reviewing wildlife trafficking trends and exchanging information with international partners like INTERPOL and the World Customs Organisation."
2018-02-28-T-004-S-00021,2018-02-28-T-004,21,Koh Poh Koon,"Second, agencies carry out multiple layers of checks at Singapore’s border checkpoints. For example, radiographic scanners and x-rays are used to screen passengers and cargo. The officers performing these tasks are trained to pick out suspicious items and behaviours."
2018-02-28-T-004-S-00022,2018-02-28-T-004,22,Koh Poh Koon,"Third, agencies adopt a coordinated enforcement approach. This enables them to take quick action after receiving credible and actionable intelligence or tip-offs from the public and from our international partners."
2018-02-28-T-004-S-00023,2018-02-28-T-004,23,Koh Poh Koon,"Taken together, these measures have led to several successful seizures of illegal wildlife in Singapore. Traffickers face heavy penalties like fines of up to $500,000, or imprisonment of up to two years, or both."
2018-02-28-T-004-S-00024,2018-02-28-T-004,24,Koh Poh Koon,"AVA is continually studying the efficacy of different tools and techniques to detect illegal wildlife at our border checkpoints. To the Member’s specific question about sniffer dogs, we understand that they are used in some countries to detect wildlife products. In Singapore, we use other effective scanning technologies for this purpose. More studies are needed to determine if sniffer dogs can be more effective than our current methods."
2018-02-28-T-004-S-00025,2018-02-28-T-004,25,Louis Ng Kok Kwang,I thank the Senior Minister of State for the reply. The issue really is that the officers who are scanning the bags have so much to look out for that it is really difficult for them to also look out for wildlife products I hope that MND would seriously consider the proposal to set up a wildlife sniffer dog programme.
2018-02-28-T-004-S-00026,2018-02-28-T-004,26,Louis Ng Kok Kwang,"Secondly, the sniffer dogs are already deployed in our fight against drugs, so why not also use them in our fight against wildlife trafficking?"
2018-02-28-T-004-S-00027,2018-02-28-T-004,27,Koh Poh Koon,"Sir, as I said earlier in my answer, we employ a multi-pronged approach and not just depend on one modality. It starts with good intelligence and then, employing technology and techniques that have been proven to work in many other cases. So, we will continue to look at options including sniffer dogs if there can be objective data to show that they are more effective than our currently deployed methods."
2018-02-28-T-005-S-00028,2018-02-28-T-005,28,Louis Ng Kok Kwang,asked  the Minister for the Environment and Water Resources in each of the past three years (a) how much has been spent on the National Recycling Programme; and (b) how many tonnes of recyclables has the programme contributed to the total amount collected from Singapore's domestic recycling sector.
2018-02-28-T-005-S-00029,2018-02-28-T-005,29,Amy Khor Lean Suan,"Public waste collection (PWC) contracts cover both the collection of recyclables, under the National Recycling Programme (NRP), and the collection of waste. The public waste collectors charge a single fee for both waste and recycling collection, which is paid by households as the monthly refuse collection fee."
2018-02-28-T-005-S-00030,2018-02-28-T-005,30,Amy Khor Lean Suan,"The NRP was started in 2001 to provide households with a convenient channel to recycle. It is complemented by other available recycling channels provided by the private and people sectors, such as charity donation drives, community recycling drives and door-to-door collection of recyclables."
2018-02-28-T-005-S-00031,2018-02-28-T-005,31,Amy Khor Lean Suan,"In 2016, the public waste collectors collected about 44,200 tonnes of recyclables. This was an increase from 2014 and 2015, when about 31,000 and 37,000 tonnes of recyclables were collected respectively."
2018-02-28-T-005-S-00032,2018-02-28-T-005,32,Amy Khor Lean Suan,"My Ministry continues to look at how we can improve recycling rates in the domestic sector, where the recycling rate has been hovering around 20% since 2012. In recent years, we have been enhancing recycling infrastructure to make it even easier for Singaporeans to recycle. For example, from 1 April this year, all new non-landed private residential developments above four storeys will need to provide dual chutes for refuse and recyclables. These dual chutes have already been introduced in new HDB Build-to-Order flats since January 2014. All existing condominiums will also have to provide one recycling bin per block from 1 August this year. We will also use regulatory measures to complement the new recycling infrastructure. For example, we will introduce a new framework to make it easier for Singaporeans to recycle their e-waste."
2018-02-28-T-005-S-00033,2018-02-28-T-005,33,Amy Khor Lean Suan,"Ultimately, active participation in recycling by all Singaporeans will be key to improving our domestic recycling rates. The NEA promotes the 3Rs, that is, “reduce, reuse and recycle”, via social media posts and educational materials distributed at community and school events. Information on the proper use of recycling bins, location of collection points and 3R tips are also available on NEA’s website and NEA’s myENV mobile app. We will continue to encourage every Singaporean to play their part to reduce, reuse and recycle."
2018-02-28-T-005-S-00034,2018-02-28-T-005,34,Amy Khor Lean Suan,"At the same time, Singaporeans should not misuse the recycling bins. A little less-known fact is we can no longer use the recyclables once they are contaminated, such as by food waste. Let us all be gracious and not waste the efforts of our fellow Singaporeans who want to do their part for the environment."
2018-02-28-T-005-S-00035,2018-02-28-T-005,35,Louis Ng Kok Kwang,"I thank the Senior Minister of State for the reply, but I have also asked how much has been spent on the NRP for each year in the last three years. Can I also clarify that the figure that the Senior Minister of State gave of 44,200 tonnes, is that the total amount collected from the Singapore domestic recycling sector or is that the figure that was collected by the NRP?"
2018-02-28-T-005-S-00036,2018-02-28-T-005,36,Amy Khor Lean Suan,"Regarding the question of how much we spent, we do not specifically track the amount spent on outreach programmes and campaigns for the NRP because this is actually done in-house by the NEA together with other outreach campaigns such as the Clean and Green Singapore, Keep Singapore Clean and Do the Mozzie Wipeout campaigns."
2018-02-28-T-005-S-00037,2018-02-28-T-005,37,Amy Khor Lean Suan,"In addition, NEA does outreach and educational efforts to engage and educate residents on the 3Rs, including NRP through, as I have said, social media posts, as well as on our websites and on our myENV mobile app."
2018-02-28-T-005-S-00038,2018-02-28-T-005,38,Amy Khor Lean Suan,"Regarding the 44,200 tonnes collected in 2016, it is just the collection of recyclables under the NRP carried out by the public waste collectors. This is about 10% of the total amount of recyclables we collect for the domestic sector."
2018-02-28-T-005-S-00039,2018-02-28-T-005,39,Louis Ng Kok Kwang,"I thank the Senior Minister of State. Just one last supplementary question. I know that NEA uses surveys to track the proportion of residents who recycle but I do not think it gives a very accurate picture. So, would NEA be conducting more in-depth reviews to evaluate the effectiveness of our recycling programme?"
2018-02-28-T-005-S-00040,2018-02-28-T-005,40,Amy Khor Lean Suan,"The survey that the Member has referred to is, I think, the PWC Customer Satisfaction Survey. That was last done for the period 2015/2016. We had more than 8,500 respondents who participated in this customer satisfaction survey. It is done by a consultant using established survey methodologies, so, we think that this is reflective of the level of public participation in recycling. But we welcome any further suggestions to improve the accuracy of this survey."
2018-02-28-T-005-S-00041,2018-02-28-T-005,41,Speaker,Order. End of Question Time.  Introduction of Government Bills.
2018-02-28-T-006-S-00042,2018-02-28-T-006,42,,"""to amend the Air Navigation Act (Chapter 6 of the 2014 Revised Edition) and the Civil Aviation Authority of Singapore Act (Chapter 41 of the 2014 Revised Edition) in relation to the aviation safety framework and aviation industry infrastructure"","
2018-02-28-T-006-S-00043,2018-02-28-T-006,43,Khaw Boon Wan,"; read the First time; to be read a  Second time at a Sitting of Parliament on or after 15 March 2018, and to be printed."
2018-02-28-T-007-S-00044,2018-02-28-T-007,44,,"""to amend the Criminal Procedure Code (Chapter 68 of the 2012 Revised Edition) and certain other Acts to enhance the fairness of procedures, and ensure correct and equitable outcomes, in the criminal justice system"","
2018-02-28-T-007-S-00045,2018-02-28-T-007,45,Indranee Rajah,"<span style=""color  rgb(0, 0, 0); background-color  transparent;"">; read the First time; to be read a Second time at a Sitting of Parliament on or after 15 March 2018, and to be printed.</span> presented by the"
2018-02-28-T-008-S-00046,2018-02-28-T-008,46,,"""to amend the Evidence Act (Chapter 97 of the 1997 Revised Edition)"","
2018-02-28-T-008-S-00047,2018-02-28-T-008,47,Indranee Rajah,"<span style=""color  rgb(0, 0, 0); background-color  transparent;"">; read the First time; to be read a Second time at a Sitting of Parliament on or after 15 March 2018, and to be printed.</span> the"
2018-02-28-T-009-S-00048,2018-02-28-T-009,48,,"Order read for Resumption of Debate on Question [19 February 2018],"
2018-02-28-T-009-S-00049,2018-02-28-T-009,49,,"""That Parliament approves the financial policy of the Government for the financial year 1 April 2018 to 31 March 2019."" - [Minister for Finance]."
2018-02-28-T-009-S-00050,2018-02-28-T-009,50,,Question again proposed.
2018-02-28-T-009-S-00051,2018-02-28-T-009,51,Azmoon Ahmad,"Mr Speaker, I shall deliver my speech in English and Malay."
2018-02-28-T-009-S-00052,2018-02-28-T-009,52,Azmoon Ahmad,"First and foremost, my appreciation to Finance Minister Heng Swee Keat for the delivery of Budget 2018. I must admit that I am impressed. In fact, I would say it is a very clever Budget, especially on the fundamental change in the way major projects are to be financed in the future. It is a Budget that I consider as inclusive and progressive. It is heartening to see a well-balanced palette of offers and initiatives being laid down for all Singaporeans. Primarily, this Budget prepares us into the future, both in capacity and economics, based on the three major shifts in the coming decade and yet mindful of the well-being of fellow Singaporeans."
2018-02-28-T-009-S-00053,2018-02-28-T-009,53,Azmoon Ahmad,"Though I mentioned I am positively impressed with the Budget, I am of the opinion that it is not a perfect one. There is still room for improvements. I shall not and will avoid to be too picky; rather, I shall mentioned those which I believe warrants attention and I hope Minister Heng can reconsider them."
2018-02-28-T-009-S-00054,2018-02-28-T-009,54,Azmoon Ahmad,"Let me touch on the issue of overcoming near-term challenges. The move to extend the Wage Credit Scheme (WCS) and all other related initiatives in continuation to support firms in coping with near-term costs are rightfully addressed as they are directly linked to manpower, for example, Foreign Worker Levy (FWL), which is one of the major components of business operating cost."
2018-02-28-T-009-S-00055,2018-02-28-T-009,55,Azmoon Ahmad,"I thought one component which is as critical, if not even more, is premise rental. I feel this is missing and I believe this would make a big difference if the Budget could take this as one of the many initiatives to help businesses in the near term. As we know, two major components of business cost in Singapore are  manpower cost and premise rental cost. These two will take up at least 50% of any business operation in Singapore."
2018-02-28-T-009-S-00056,2018-02-28-T-009,56,Azmoon Ahmad,"Thus, Mr Speaker, I would like to suggest on any form of financial help to be formulated for business operators, especially SMEs, to lessen their burden due to premise rental. I would even go one step further – it would be great if we can find a structural solution to this. Hopefully, we can hear good news in the next Budget year."
2018-02-28-T-009-S-00057,2018-02-28-T-009,57,Azmoon Ahmad,"Next, I would like to touch on fostering pervasive innovation. I was glad and delighted when I learned that innovation is mooted as one of the suggested initiative in pushing forward towards a vibrant and innovative economy. Upon scrutinising the numerous offerings, while I am appreciative and glad to see good ones on the table, I still felt incomplete."
2018-02-28-T-009-S-00058,2018-02-28-T-009,58,Azmoon Ahmad,"From financial tax deduction to the promotion of National Robotics Programme, I thought these are initiatives that touch on the surface. At most, it will only give a scratch. What I thought was missing is the soul of innovation."
2018-02-28-T-009-S-00059,2018-02-28-T-009,59,Azmoon Ahmad,"Mr Speaker, I hope I am not being taken wrongly. Like I said, the numerous initiatives being suggested are all good. In fact, I support them. Being a person myself whom has been involved in technology and innovation for more than 30 years, I am very passionate about innovation. What I thought worth mentioning is the creation of innovation spirit. Unfortunately, I am unable to relate nor equate any initiative which supports the creation and building of the innovation spirit. I had expected more to be done in our education system and curriculum that foster the spirit of innovation. I was looking forward to a more fundamental shift which is so pervasive that it will become a basis in reshaping our innovation landscape."
2018-02-28-T-009-S-00060,2018-02-28-T-009,60,Azmoon Ahmad,"In Budget 2016, when I was a rookie parliamentarian then, I did bring up the same topic on innovation and the culture of inquisitiveness. I mentioned that innovation is an intangible capability and competence which needed to be nurtured with time. And it is important that this starts at a very young age and in schools. I had also suggested five actions then. I hope the suggested actions can be taken up for further discussion and reconsideration."
2018-02-28-T-009-S-00061,2018-02-28-T-009,61,Azmoon Ahmad,"While I am not rejecting nor dismissing any of the suggested initiatives, I thought the fundamental approach to fostering pervasive innovation is still missing."
2018-02-28-T-009-S-00062,2018-02-28-T-009,62,Azmoon Ahmad,"Thus, Mr Speaker, I would like to suggest that a more fundamental approach towards fostering pervasive innovation to be reconsidered. With what is suggested today, I am not confident we will have a sustainable pervasive innovation landscape. Let us do the right thing and do it right together."
2018-02-28-T-009-S-00063,2018-02-28-T-009,63,Azmoon Ahmad,"Mr Speaker, the thing that melted my heart about the Budget, albeit all the economics and business concerns, and the slew of initiatives and suggestions to ensure us and our future generation a better future, is the re-affirmation by the Government towards achieving a caring and cohesive society. It is so heart-warming to see current running and new programmes and initiatives being rolled out concertedly, either enhanced or fine-tuned. The SG Cares initiative is proven to be alive and serves as a national platform towards the spirit of caring and giving nation. Be it for individuals and families or senior citizens, there is always something for everyone. While it may not be complete, I believe the carpet has been rolled out and we just have to improve it year on year."
2018-02-28-T-009-S-00064,2018-02-28-T-009,64,Azmoon Ahmad,"Our success as a nation should not only be measured by economic indicators alone. We must instil the sense of civic duty and ensure that everyone is not left behind. Be it young or senior, able or disabled, capable or not, everyone must and should be taken care of. And we have SG Cares as a platform to help us formulate and sustain our system of care. Let us make it a success, together."
2018-02-28-T-009-S-00065,2018-02-28-T-009,65,Azmoon Ahmad,"The feedback from my interaction with various and numerous community leaders on this matter has been very positive and encouraging. The continuation of support programmes is highly appreciated. It is also worth mentioning that the effort of integration of healthcare and social support for seniors has been very much welcomed. This is expected to improve efficiency and efficacy when dealing with intertwined eldercare programmes, which is proven to be needed in our ageing society."
2018-02-28-T-009-S-00066,2018-02-28-T-009,66,Azmoon Ahmad,"While we move up the ladder to becoming a gracious and caring society, we should not and must not be over dependant on the Government to fork out grants and subsidies. Instead, I believe we need to build an eco-system in which substantial part of giving to be generated from the society itself. We need to find a way and establish a system which is sustainable, where giving is becoming a pleasure, and giving is highly motivated. A system of recognition and reward should be explored in trying to encourage giving."
2018-02-28-T-009-S-00067,2018-02-28-T-009,67,Azmoon Ahmad,"Mr Speaker, I suggest we should look on how donation can be made more interesting. Perhaps a progressive tax system for donors may be worth to be studied. I shall be elaborating on this in more detail during the Committee of Supply (COS) sitting."
2018-02-28-T-009-S-00068,2018-02-28-T-009,68,Azmoon Ahmad,"The surplus of $9.6 billion accumulated in our fiscal year 2017 is very surprising to me. While this is good news, I believe it is not a guaranteed recurring item. Henceforth, the decision to save part of the surplus for savings ahead is a right move. However, the sharing of $700 million to Singaporeans, which only account for 7% of the total $9.6 billion, I thought that is on the lower side. Perhaps more should be considered. What should it be?"
2018-02-28-T-009-S-00069,2018-02-28-T-009,69,Azmoon Ahmad,"From my experience in business, it is quite normal for a business organisation to share between 15% and 20% of its net income profit to its shareholders as dividend. Likewise, the same rule can be applied here, with the remaining to be retained as savings for use and financing near-term programmes."
2018-02-28-T-009-S-00070,2018-02-28-T-009,70,Azmoon Ahmad,"What struck me about Budget 2018 is the fundamental change in the way how major and infrastructural projects are to be financed in future. I thought this is a clever way of managing our finances. However, this can only be true if our reserves yield a return which is higher than the cost of borrowing by the various Ministries when undertaking the major and infrastructural projects. Based on past data on return on investment on the reserves, I am confident that this is the case."
2018-02-28-T-009-S-00071,2018-02-28-T-009,71,Azmoon Ahmad,"What I would like to point out is that there will be cost incurred for any borrowing. It is not free. There is no such thing as a free lunch. As major and infrastructural projects will have to be financed through borrowing, thus, the overall cost of these projects will be inflated by an additional amount equivalent to the cost of borrowing. As we all know, at the end of the day, whatever cost incurred will have to be borne by the customer or consumer. Be it the new high-speed rail project or Changi Terminal 5, it will be no surprise that these additional cost will be at the consumer’s cost."
2018-02-28-T-009-S-00072,2018-02-28-T-009,72,Azmoon Ahmad,"Mr Speaker, I would like to suggest that the cost of borrowing under such circumstances to be financed through the return generated from the investment of the reserves. In this case, the consumer will not be burden by the additional cost of borrowing, which is the result of a new financial framework on expenditure of major infrastructural projects."
2018-02-28-T-009-S-00073,2018-02-28-T-009,73,Azmoon Ahmad,"Mr Speaker, I shall now deliver the following speech in Malay."
2018-02-28-T-009-S-00074,2018-02-28-T-009,74,Azmoon Ahmad,"(In Malay)  [Please refer to  Vernacular Speech.] First and foremost, I would like to express my appreciation to Finance Minister Heng Swee Keat for the delivery of Budget 2018. It is, by and large, a very interesting one. In my view, Budget 2018 is an inclusive and progressive budget. What is even more interesting is the new approach towards financing major and infrastructural projects in the future."
2018-02-28-T-009-S-00075,2018-02-28-T-009,75,Azmoon Ahmad,"The current SG Care programme is also being fine-tuned and enhanced. New offerings are introduced to further complement self-help efforts by the people, with the aim of making it comprehensive. Generally, it is quite balanced."
2018-02-28-T-009-S-00076,2018-02-28-T-009,76,Azmoon Ahmad,"Primarily, this budget aims to prepare Singaporeans into the future, in terms of an advanced and progressive economy, as well as in terms of capabilities. It is based on the three major shifts in the coming decade, which are  a global economy that appears to be tilting towards Asia; second, the emergence of new technologies that is expected to change how we live, as well as the way we work and play; and ageing."
2018-02-28-T-009-S-00077,2018-02-28-T-009,77,Azmoon Ahmad,"I would like to touch on and give my views on several worrying issues, if these have not been addressed or given close attention. As a corporate executive who has been involved in the engineering field for a long time, as well as in the largest Asian market, China, I would like to share my experiences."
2018-02-28-T-009-S-00078,2018-02-28-T-009,78,Azmoon Ahmad,"My disadvantage at the present moment is that I am unable to communicate fluently in Mandarin. I am quite weak in the Chinese language and I know only a little bit. Even so, I was determined and explored the China market. To be frank, I faced difficulties. I feel that mastery of the Chinese language can act as a catalyst if one wishes to explore the China market, which is and will continue to grow rapidly."
2018-02-28-T-009-S-00079,2018-02-28-T-009,79,Azmoon Ahmad,"The China market and its state economy have been developing rapidly over the past 20 years. At the moment, this largest global economic nation in Asia, will continue to expand on the basis of its own economic policies. Its policies are rather different compared to capitalist economic policies practiced in the West. Its economic policies with a communist character will continue to be implemented so that China can develop into the largest global economy and overtake the US economy. In my view, this appears to be its long-term objective. If this occurs, we will have no choice but to face this outcome and deal with it."
2018-02-28-T-009-S-00080,2018-02-28-T-009,80,Azmoon Ahmad,"During an economic forum organised by the New York Economic Society in 2015, the Chairman of Alibaba – which is one of the largest firms in the world – Mr Jack Ma said that his country is making preparations so that China will not only remain as a manufacturing and exporting country, but it will also continue to rise and it dreams of being a country that can import and consume."
2018-02-28-T-009-S-00081,2018-02-28-T-009,81,Azmoon Ahmad,"At the moment, statistics show that the consumer segment in China will grow from 50 million people to 300 million in the coming years. When this happens, China’s purchasing power will become a very huge attraction. It will also become the centre of the global market which will change the way we do business in the future. This is a development that we cannot ignore. I suggest that our people, including the Malay community, pay close attention towards this development."
2018-02-28-T-009-S-00082,2018-02-28-T-009,82,Azmoon Ahmad,"Therefore, I suggest that our young Malays be exposed to and learn to master the Chinese language. This can increase the possibility that, in the future, our children can compete more confidently."
2018-02-28-T-009-S-00083,2018-02-28-T-009,83,Azmoon Ahmad,"Can Mendaki take steps to offer classes and sessions that teach the Chinese language? I am sure that if our children can at least converse in Mandarin, they will become more confident and have more opportunities in the future."
2018-02-28-T-009-S-00084,2018-02-28-T-009,84,Azmoon Ahmad,"(In English)  Mr Speaker, the Singapore spirit is prevalent in Budget 2018 as highlighted by Minister Heng. In wanting to move forward and progress into the future with certainty, clear themes and strategic initiatives have been outlined and, at the same time, not forgetting to be rooted and stay humane as a caring society. While I opine that there is still room for further improvements, I believe it is a Budget which is inclusive and progressive. Notwithstanding the points I have highlighted, I support the Budget."
2018-02-28-T-009-S-00085,2018-02-28-T-009,85,Jessica Tan Soon Neo,"Mr Speaker, thank you for allowing me speak on the Budget. There is much in Budget 2018 covering key priorities which Minister Heng Swee Keat has outlined in his Budget Statement. In my speech today, I would like to focus my discussion on social mobility and opportunity."
2018-02-28-T-009-S-00086,2018-02-28-T-009,86,Jessica Tan Soon Neo,"There is growing concern that the divide across Singapore society driven by inequality of opportunity is leading to social stratification by class. The very fabric of Singapore and the Singapore story is based on our people and how they have worked hard to build Singapore and a better life for themselves and their families. Hence, it is important that our systems and structures must continue to ensure access to opportunity for all Singaporeans to do better and move up in society based on ability and hard work."
2018-02-28-T-009-S-00087,2018-02-28-T-009,87,Jessica Tan Soon Neo,"When we talk about social mobility, we can give our attention to growth and how we make the pie bigger for everyone. I do, however, hesitate to say that the rising tide will lift all boats as we have seen examples in many countries including Singapore where this has not always been the case. While growth is important, if we are to be able to address the widening inequality, growth has to be coupled with access to and, more importantly, the ability of all Singaporeans to take advantage of the opportunities, if social mobility is to be achieved."
2018-02-28-T-009-S-00088,2018-02-28-T-009,88,Jessica Tan Soon Neo,"The Budget Statement each year outlines the Government’s revenue and expenditure for the upcoming financial year and the Budget measures. Each year when I listen to the Budget, I pay a lot of attention to the measures because the measures outlined the aspirations of what the Budget sets out to achieve for Singapore."
2018-02-28-T-009-S-00089,2018-02-28-T-009,89,Jessica Tan Soon Neo,"I was very happy that Minister Heng Swee Keat clearly stated that Budget 2018 is about laying the foundation for our nation’s development in the next decade. He outlined the three major shifts which are confronting us  the shift in global economic weight towards Asia, accompanied by broader shifts in the global order; emergence of new technologies and our ageing population. These will provide opportunities and challenges for all Singaporeans. These shifts could improve social mobility or cause even greater socio-economic divide."
2018-02-28-T-009-S-00090,2018-02-28-T-009,90,Jessica Tan Soon Neo,"Budget 2018’s strategy is to anchor Singapore as a node for innovation, technology and enterprise. This will focus our efforts as a country to capture the opportunities presented by the shifts and capture them not just in Singapore but beyond. It will also create opportunities by developing and attracting growth to Singapore and transform our businesses to be manpower lean, to enable older workers to continue to contribute."
2018-02-28-T-009-S-00091,2018-02-28-T-009,91,Jessica Tan Soon Neo,"While this strategy cannot guarantee success, these policies seek to provide appropriate support and equalise access to opportunity. The measures outline the Government’s intent to enable businesses and individuals to transform, build capabilities and tap on partnerships both locally and abroad to be able to engage and capture new opportunities. These measures, as the hon Member Mr Azmoon had mentioned, are not exhaustive but they do set out the foundation and direction. They will need to be refined and evolved, given the pace and scale of the shifts that confront us. But if they are implemented effectively, they will enable companies and individuals to take advantage of these opportunities and have a very good chance at success."
2018-02-28-T-009-S-00092,2018-02-28-T-009,92,Jessica Tan Soon Neo,"Minister Heng outlined several measures to foster pervasive innovation to support businesses to innovate across the entire value chain. Additionally, the pilot of the Open Innovation Platform will also encourage the co-creation of digital solutions by providing that virtual crowd-sourcing platform to help companies find partners to address specific challenges they face."
2018-02-28-T-009-S-00093,2018-02-28-T-009,93,Jessica Tan Soon Neo,"I would like to touch on the increase in tax deduction on licensing payments for commercial use of IP which is capped at $100,000 of licensing payments per year. Minister Heng did indicate in his Budget Statement that this cap is to ensure that smaller businesses will benefit more from this measure. The feedback from SMEs on this measure as well as the increase of tax deduction for IP registration fees and for qualifying expenses on R&D done in Singapore, is that for many of the SMEs that are developing in this space, many have little or no profits. Hence, they would not be able to benefit from these tax deductions. More targeted grants oriented for IP and R&D related cost would better benefit these smaller companies."
2018-02-28-T-009-S-00094,2018-02-28-T-009,94,Jessica Tan Soon Neo,"The new opportunities that are presenting themselves would also require new skills, know-how and relationships. Building deep capability both for our businesses and workers is necessary to enable them to compete on value and skills and not cost. The various measures announced focus capability development in internationalisation, digitalisation and productivity improvement. These skills are needed to equip Singaporeans and our businesses to be able to have the know-how and skills to take advantage of these new opportunities in Singapore, regionally and globally and to create value to differentiate and compete."
2018-02-28-T-009-S-00095,2018-02-28-T-009,95,Jessica Tan Soon Neo,"Another important factor that Minister touched on as well was partnerships, partnerships both locally and abroad, to allow our companies to harness each other’s capability. Why is that important? It is important for scale, but more important is speed, because the pace of change is happening so quickly and continuously, that trying to do it ourselves is not going to be tenable."
