speech_id,topic_id,speech_order,member_name,text
2014-02-21-T-002-S-00016,2014-02-21-T-002,16,Mohamad Maliki Bin Osman,"To the question of how many has been captured by AVA, I think in the region of about 500 has been captured. In 2013 alone, AVA received about 1,800 feedback from the public related to monkeys. I do not think that is a small number. On average, that is about five feedback a day. I think we take it quite seriously."
2014-02-21-T-002-S-00017,2014-02-21-T-002,17,Mohamad Maliki Bin Osman,"We want to strike a balance between the nuisance that is created by monkeys and the way we treat the monkeys, in relation to how do we manage the co-existence of the monkeys and human beings. We hope that they continue to be in the nature reserves and continue to be there. The more they come out of that space and intrude on the space of our residents – and our residents are giving us those feedback – we get concerned about that."
2014-02-21-T-002-S-00018,2014-02-21-T-002,18,Mohamad Maliki Bin Osman,"In the longer term, we have to try to work with animal welfare groups to ask for their cooperation also to help us mange some of these challenges. Our residents need to also understand how to manage the monkey nuisance but, really, it is very tough. We live in an urban environment. Many of our youngsters grow up in an urban setting, not quite used to such intrusions, if I may call it."
2014-02-21-T-002-S-00019,2014-02-21-T-002,19,Mohamad Maliki Bin Osman,"The Member also asked about the long-term plans of AVA. AVA looks at it on both perspectives  looking at the welfare and well-being of the animals, at the same time, understanding the concerns and responding to the feedback that I have received by the residents when it comes to the monkey nuisance."
2014-02-21-T-003-S-00020,2014-02-21-T-003,20,Png Eng Huat,asked the Minister for Education from 2010 to 2013 (a) what is the total amount of tuition grants given to international students in the Polytechnics and publicly-funded Universities who defaulted on their agreement to work in a Singapore-based company for three years upon graduation; and (b) what actions are taken to recover the tuition grants.
2014-02-21-T-003-S-00021,2014-02-21-T-003,21,Heng Swee Keat,"Mdm Speaker, International students who receive tuition grants are required to work in a Singapore-based company for three years upon graduation to supplement our labour force."
2014-02-21-T-003-S-00022,2014-02-21-T-003,22,Heng Swee Keat,"For those who graduated between 2010 and 2013, about eight in 10 international students who received tuition grants in our Polytechnics and Autonomous Universities had either started serving their tuition grant bonds promptly upon graduation and contribute immediately to Singapore's economy, or have been granted approval by MOE to defer their service obligation to pursue further studies. This does not mean that the remaining international students are in default. Some did not start work immediately upon graduation as they have gone overseas for further study but did not seek deferment approval from MOE, some are in the midst of seeking deferment approval, and some are still seeking employment."
2014-02-21-T-003-S-00023,2014-02-21-T-003,23,Heng Swee Keat,"MOE has in place bond tracking and enforcement measures to track tuition grant recipients for bond fulfilment. However, the current tracking and enforcement efforts need to be tightened to facilitate more immediate and closer tracking of tuition grant recipients who had not yet started work upon graduation, or who have not sought formal approval for deferment. As MOE is tightening the processes and tracking is still in progress, the final figures are not currently available."
2014-02-21-T-003-S-00024,2014-02-21-T-003,24,Heng Swee Keat,"Action will be taken against those who default on their service obligations by pursuing liquidated damages from these individuals. Where liquidated damages cannot be recovered, their status as bond defaulters will be taken into consideration should they subsequently apply to work or reside in Singapore."
2014-02-21-T-003-S-00025,2014-02-21-T-003,25,Png Eng Huat,"Mdm Speaker, two in 10 translates to 20% who did not seek permission from MOE for deferment and they did not start work. Is this correct, since eight in 10 seek MOE's permission or work immediately? So, two in 10 based on the figure given by the Minister works out to about 780. I would like to ask the Minister how much was recovered to-date."
2014-02-21-T-003-S-00026,2014-02-21-T-003,26,Heng Swee Keat,"I thank the Member for the supplementary question. As I have said, the two in 10 does not mean that they are in default. Some did not start work immediately upon graduation as they have gone overseas for further study but did not seek deferment approval. Some are in the midst of seeking deferment approval. And some are still seeking employment. Therefore, the other question about how much is the amount is not relevant."
2014-02-21-T-003-S-00027,2014-02-21-T-003,27,Yee Jenn Jong,"Thank you, Mdm Speaker. I would like to ask the Minister is there a bond for the international students that seek deferment and is there a maximum duration that is allowed for these students to have their deferment."
2014-02-21-T-003-S-00028,2014-02-21-T-003,28,Heng Swee Keat,"The question on if there is a bond  they are required to come back to fulfil the tuition grant bond, so the answer is ""yes"". The second question is how long is the deferment  it depends on the nature of the course that they are pursuing. If they are doing a PhD, for instance, the deferment would be longer. If they are doing a Masters programme, for instance, then it would be shorter. It varies on a case-by-case basis."
2014-02-21-T-003-S-00029,2014-02-21-T-003,29,Speaker,"Assoc Prof Eugene Tan, next question."
2014-02-21-T-004-S-00030,2014-02-21-T-004,30,Tan Kheng Boon Eugene,asked the Minister for Trade and Industry (a) if he will provide an update on the negotiations for the Trans-Pacific Partnership (TPP) and Regional Comprehensive Economic Partnership (RCEP); (b) what are the prospects for China to be included in the TPP and the USA in the RCEP before negotiations are concluded; and (c) what Singapore can do to facilitate making the RCEP and TPP more inclusive.
2014-02-21-T-004-S-00031,2014-02-21-T-004,31,Lim Hng Kiang,"Mdm Speaker, both the Trans-Pacific Partnership (TPP) and Regional Comprehensive Economic Partnership (RCEP) are envisioned as high-quality agreements to deepen regional economic integration. They serve as possible pathways to an eventual Free Trade Area of the Asia-Pacific (FTAAP)."
2014-02-21-T-004-S-00032,2014-02-21-T-004,32,Lim Hng Kiang,TPP negotiations started in March 2010 and there have been 19 formal negotiating rounds to-date. The last TPP Ministerial Meeting was held in Singapore in December 2013. The Ministers had a good discussion on the potential way forward for many outstanding issues in the text. TPP ministers will be meeting again this month from 22 to 25 February 2014 and we expect further progress to be made.
2014-02-21-T-004-S-00033,2014-02-21-T-004,33,Lim Hng Kiang,The RCEP negotiations only commenced in May 2013. The third round of negotiations was recently held in Kuala Lumpur from 20 to 24 January 2014. Negotiations on a broad range of issues under the scope of the proposed agreement are thus still at a relatively early stage. The fourth negotiating round will be held in China in April 2014.
2014-02-21-T-004-S-00034,2014-02-21-T-004,34,Lim Hng Kiang,"Both the TPP and RCEP are designed to be open and inclusive agreements. Any APEC economy interested to join the TPP, including China, will have to initiate and complete bilateral consultations with existing TPP Parties and secure a consensus agreement for its membership. However, as negotiations intensify and TPP Parties focus on finalising the agreement, prospective members will have less time to conclude those consultations. Nonetheless, as the world's second largest economy and a key link in the Asia Pacific's supply chains, China can contribute to regional economic integration should it decide to join the TPP."
2014-02-21-T-004-S-00035,2014-02-21-T-004,35,Lim Hng Kiang,"As for RCEP, negotiations currently involve ASEAN and its FTA partners – namely China, South Korea, Japan, India, Australia and New Zealand – in the first instance. Other interested economic partners will be able to join the RCEP following the conclusion of negotiations."
2014-02-21-T-004-S-00036,2014-02-21-T-004,36,Lim Hng Kiang,"Singapore plays an active role in the negotiations to secure our economic interests. We also contribute where we can to facilitate the process. For example, Singapore hosted the TPP Ministerial Meeting in December 2013, and over the next four days. We also hosted some of the earlier negotiating Rounds – Round 16 in March 2013 and Round 6 in March 2010."
2014-02-21-T-004-S-00037,2014-02-21-T-004,37,Lim Hng Kiang,"Singapore meets with interested countries to share about the TPP and RCEP process. Indeed, the TPP started out as the P4 FTA, otherwise known as the Trans-Pacific Strategic Economic Partnership (TPSEP), comprising Singapore, Brunei, Chile and New Zealand. Singapore, together with the founding members, actively brought onboard other like-minded countries, starting with the USA in 2008. Today, there are 12 members in the TPP."
2014-02-21-T-004-S-00038,2014-02-21-T-004,38,Lim Hng Kiang,"Both the TPP and RCEP are important agreements that will further liberalise trade and facilitate regional economic integration, promote growth and create jobs. As we work expeditiously towards their conclusion, Singapore remains firmly guided by the need to ensure that these plurilateral FTAs contribute towards strengthening the multilateral trading system. In this way, we reaffirm rather than detract from the primacy of global free trade."
2014-02-21-T-004-S-00039,2014-02-21-T-004,39,Tan Kheng Boon Eugene,"Mdm Speaker, I thank the Minister for his reply. Could the Minister elaborate on how relevant TPP is given that you have the absence of Korea, Taiwan, and China? The second question is, will the TPP and RCEP be successful if there is the mutual exclusion of China and the US respectively? I know there is avenue for them to join at the later stage but, given that the rules would have been set by the founding members, would that make admission difficult for these two major economic powers?"
2014-02-21-T-004-S-00040,2014-02-21-T-004,40,Lim Hng Kiang,"Speaking from Singapore's economic interests' point of view, we have already bilateral FTAs with China, Korea and Taiwan. As part of ASEAN, we also have FTAs with Korea and China. So, it is not that we do not have preferential trade access to these countries. Similarly, for RCEP, China is in it. The US, so far, has not expressed interest in it. So, we must look at RCEP and TPP as separate but sometimes overlapping plurilateral agreements."
2014-02-21-T-005-S-00041,2014-02-21-T-005,41,Zainal Sapari,asked the Minister for National Development (a) what is the current number of coffeeshops located at or near HDB flats that are allowed to operate 24 hours; (b) what is the current number of supermarkets and convenience stores located within HDB housing estates that are allowed to operate 24 hours; (c) what actions are taken to minimise the inconvenience and noise to residents caused by these 24-hour operations; and (d) whether HDB can consider curtailing such operating hours to reduce the noise and inconvenience to residents living within close proximity to these premises.
2014-02-21-T-005-S-00042,2014-02-21-T-005,42,Lee Yi Shyan,There are currently about 250 coffee shops and 170 supermarkets and convenience stores located within HDB estates which are operating 24 hours a day.
2014-02-21-T-005-S-00043,2014-02-21-T-005,43,Lee Yi Shyan,"To minimise potential inconvenience and noise, HDB will engage such operators to put in place appropriate measures before they begin operations. These include restricted times for delivery of goods by suppliers, restrictions on unpacking activities at night and switching off vehicle engines during loading and unloading of goods. Coffeeshop operators are additionally required to operate their outdoor refreshment areas only within the hours of 6.00 am to 11.00 pm. HDB conducts regular inspections, including late night and early morning inspections to ensure that the operators adhere to the specified measures."
2014-02-21-T-005-S-00044,2014-02-21-T-005,44,Lee Yi Shyan,"Generally, the operators will cooperate with HDB and adhere to our advice. In situations where there are repeated complaints, HDB will work with the relevant Government agencies to ensure that these facilities do not generate noise and inconvenience to surrounding residents."
2014-02-21-T-005-S-00045,2014-02-21-T-005,45,Baey Yam Keng,"Mdm Speaker, I would like to ask the Senior Minister of State this  before HDB approves such operations in the estates, how does HDB engage grassroots leaders or other stakeholders to seek their opinions and also to discuss how to mitigate any inconveniences to residents? The Senior Minister of State talked about restrictions on delivery times  can he elaborate what are the times that are allowed for these operators to receive supplies of their goods?"
2014-02-21-T-005-S-00046,2014-02-21-T-005,46,Lee Yi Shyan,"Mdm Speaker, generally, HDB does not specify or restrict the time of operation of business establishments in the estate. That is the general rule. In other words, businesses are free to operate in the hours they deem fit, but for certain areas such as the Outdoor Restriction Areas (ORA), HDB will consult the advisors and grassroots organisations to ensure that the ORA operators operate within the specific hours, such as stopping operations before 11.00 pm."
2014-02-21-T-005-S-00047,2014-02-21-T-005,47,Lee Yi Shyan,"We also should realise that 24-hour shops and supermarkets exist for a purpose  there is demand and they cater to workers who work night shifts such as taxi drivers and healthcare workers. Some of them, indeed, serve to cater to that demand."
2014-02-21-T-005-S-00048,2014-02-21-T-005,48,Lee Yi Shyan,"In balancing the needs of the residents, we have to take a balanced approach. Yes, there have been complaints but the complaints are rather small in perspective. For example, last year, HDB received 60 cases of feedback on noise disturbances from 24-hour coffee shops. This is about 5% of the 1,200 coffee shops that there are altogether. There is less than 1% complaints about 24-hour supermarkets. These are manageable. But we also realise that for specific stores and supermarkets, there may be repeated infringement. In those cases, we really got to work very closely with the advisors and grassroots organisations to ensure that the business owners know what are the requirements and HDB will enforce those requirements."
2014-02-21-T-006-S-00049,2014-02-21-T-006,49,Faizah Jamal,asked the Minister for Transport (a) what steps does MPA take to bring parties responsible for oil spills in our waters to task; and (b) whether reports of the actions taken against such parties may be open for public scrutiny.
2014-02-21-T-006-S-00050,2014-02-21-T-006,50,Dr Muhammad Faishal Ibrahim,"Most recently, MOT and MPA have worked with various stakeholders to take swift action in cleaning up the oil spillages caused by the collisions of three vessels on 29 January 2014, 30 January and 10 February 2014. MPA is conducting thorough investigations to determine the circumstances leading to the collision and the subsequent oil spillages, and will take appropriate actions against the responsible parties."
2014-02-21-T-006-S-00051,2014-02-21-T-006,51,Dr Muhammad Faishal Ibrahim,"In accordance with Singapore's international maritime obligations, MPA submits its marine safety investigation reports to the International Maritime Organization (IMO). MPA also shares the findings of the investigations and the lessons learnt from such investigations with the shipping community. MPA will continue to reinforce the importance of preventive measures so as to minimise the risks of such incidents."
2014-02-21-T-006-S-00052,2014-02-21-T-006,52,Faizah Jamal,"I have three supplementary questions. I thank the Parliamentary Secretary for saying that the reports will be given to the shipping community. What about them being made public as well so that there will be better cooperation between, say, MPA and the volunteer nature activists who have been down on the ground looking at what is happening?"
2014-02-21-T-006-S-00053,2014-02-21-T-006,53,Faizah Jamal,"Secondly, does MPA have rapid environment monitoring response teams to conduct Environmental Impact Assessments (EIAs) on the marine habitats? The press releases seem to show that whilst the ships have been contained and there seems to be no harm to the public, there is no response or no indication of what it does to the marine coastal environment."
2014-02-21-T-006-S-00054,2014-02-21-T-006,54,Faizah Jamal,"Lastly, the fact that three collisions happened in a span of about a couple of weeks  does it mean that our waterways are stretched beyond their sustainable capacity, and so would MPA consider using other methods beyond dispersants? As I understand it, a study showed that this method where oil and dispersants are mixed together is actually 52 times more toxic when combined. Is MPA doing any other studies to overcome this kind of problems?"
2014-02-21-T-006-S-00055,2014-02-21-T-006,55,Dr Muhammad Faishal Ibrahim,"Madam, I thank the Member for the questions. Firstly, I would like to share with the Member that every incident is reported to the IMO, so members of the public can keep track of the developments through the IMO. Secondly, we work very closely not only with IMO, but with other organisations and countries that also promote marine life and looking at the environment. So, I want to assure the Member that we certainly would take that into account."
2014-02-21-T-006-S-00056,2014-02-21-T-006,56,Dr Muhammad Faishal Ibrahim,"We want to not only keep our waters safe, but also keep our waters clean. It is most important that we keep the waterways safe so that there will not be any incidents that will affect marine life."
2014-02-21-T-006-S-00057,2014-02-21-T-006,57,Dr Muhammad Faishal Ibrahim,"I would like to assure the Member that we have the Port Operation Control Centre (POCC) which advises vessels on how they can safely navigate in our waters. For all the instances that we have, the POCC has been able to provide advice to the vessels involved. Even for the three recent collisions that we had last month and early this month, we were able to provide advance traffic information to the vessels."
2014-02-21-T-006-S-00058,2014-02-21-T-006,58,Dr Muhammad Faishal Ibrahim,"I would like to assure the Member that while investigations are on-going, we have taken interim measures. First, we have conducted briefings to the shipping community to reinforce the importance of safety of navigation in Singapore waters. We had the first briefing on 13 February. We are also promulgating the Port Marine and Shipping Circulars to the shipping and hovercraft communities, emphasising the importance of navigational safety and maintaining vigilance while navigating. The POCC also broadcasts messages to these vessels at any point in time, when necessary, to remind them of safety aspects while navigating. At the same time, we are working with a few organisations and countries to develop a safe passage guide for all mariners navigating in the Straits of Malacca and Singapore. These efforts will make our waters safer for navigation and we will keep on bringing home the message that safety is key. As soon as our investigation findings are ready, we will share it with the shipping community."
2014-02-21-T-006-S-00059,2014-02-21-T-006,59,Speaker,Order. I propose to take the break now. I suspend the Sitting and will take the Chair at 3.30 pm.
2014-02-21-T-006-S-00060,2014-02-21-T-006,60,Speaker,Sitting accordingly suspended
2014-02-21-T-006-S-00061,2014-02-21-T-006,61,Speaker,at 3.00 pm until 3.30 pm.
2014-02-21-T-006-S-00062,2014-02-21-T-006,62,Speaker,Sitting resumed at 3.30 pm
2014-02-21-T-007-S-00063,2014-02-21-T-007,63,Tharman Shanmugaratnam,"Mdm Speaker, I beg to move, ""That Parliament approves the financial policy of the Government for the financial year 1 April 2014 to 31 March 2015."""
2014-02-21-T-007-S-00064,2014-02-21-T-007,64,Tharman Shanmugaratnam,"Our Budget for Fiscal Year (FY) 2013 is expected to record an overall surplus of $3.9 billion, or 1.1% of GDP, for FY2013. This is higher than the surplus of $2.4 billion, or 0.7% of GDP, that we had budgeted a year ago."
2014-02-21-T-007-S-00065,2014-02-21-T-007,65,Tharman Shanmugaratnam,"A few factors led to this higher surplus. On the expenditure side, we had temporary delays in the implementation of public infrastructure projects. For example, there were unexpected delays in the construction of the Downtown Line due to the insolvency of one of the contractors."
2014-02-21-T-007-S-00066,2014-02-21-T-007,66,Tharman Shanmugaratnam,"Our revenues were also boosted by higher vehicle quota premium collections, resulting both from a higher-than-expected number of vehicle de-registrations and hence more replacement COEs being issued, as well as more commercial vehicles being renewed. Secondly, stamp duty collections did not fall as much as expected."
2014-02-21-T-007-S-00067,2014-02-21-T-007,67,Tharman Shanmugaratnam,The stronger fiscal surplus in FY2013 was mainly due to cyclical factors. They will not last and we should see a tighter budget position in the coming years.
2014-02-21-T-007-S-00068,2014-02-21-T-007,68,Tharman Shanmugaratnam,"The Singapore economy grew by 4.1% in 2013, up from 1.9% a year earlier, supported by a gradually improving external environment and strong domestic construction growth."
2014-02-21-T-007-S-00069,2014-02-21-T-007,69,Tharman Shanmugaratnam,"The global outlook for 2014 is uncertain. The advanced economies are gradually recovering, while the emerging economies are slowing. However, the odds are against a sharp slowdown in the global economy. MTI, hence, expects the Singapore economy to grow by 2% to 4% in 2014."
2014-02-21-T-007-S-00070,2014-02-21-T-007,70,Tharman Shanmugaratnam,Our labour market remains close to full employment. The unemployment rate for citizens fell to 2.9% in 2013. Job vacancies significantly exceed unemployed workers1.
2014-02-21-T-007-S-00071,2014-02-21-T-007,71,Tharman Shanmugaratnam,"Wages have continued to pick up. The wages of the median Singaporean worker increased by about 5% in real terms in 2013. Wages also grew for many lower income workers, with those at the 20th percentile of the income ladder seeing real wages go up by around 7%."
2014-02-21-T-007-S-00072,2014-02-21-T-007,72,Tharman Shanmugaratnam,"Consumer Price Index (CPI) inflation was lower in 20132. However, higher wages, together with other increases in business costs, are expected to contribute to a slight uptrend in CPI inflation in 2014."
2014-02-21-T-007-S-00073,2014-02-21-T-007,73,Tharman Shanmugaratnam,"Besides CPI inflation, we have been concerned about property prices, which have risen sharply in recent years. The Government's successive rounds of market-cooling measures are working, with both the HDB resale and private residential prices stabilising. In the meantime, HDB BTO prices have been stable because we had delinked them from the resale market."
2014-02-21-T-007-S-00074,2014-02-21-T-007,74,Tharman Shanmugaratnam,"Our cooling measures have been aimed at moderating the market, so as to prevent property prices from getting too far out of line with incomes. We are not engineering a hard landing. But neither are we able to eliminate cycles in the property market, with upswings in prices in some years followed by corrections. Given the run-up in prices in the last four years, it is too early to start relaxing our measures. The Government will continue to monitor the property market and adjust our measures when necessary."
2014-02-21-T-007-S-00075,2014-02-21-T-007,75,Tharman Shanmugaratnam,"Our businesses have also faced rising rental costs in the last few years, especially in industrial space. Fundamentally, this has reflected the growth in demand for space, which has exceeded new supply. However, a very large quantity of industrial and shop space is entering the market, and should have a moderating influence over the next few years."
2014-02-21-T-007-S-00076,2014-02-21-T-007,76,Tharman Shanmugaratnam,We have embarked on new directions in our economic and social strategies.
2014-02-21-T-007-S-00077,2014-02-21-T-007,77,Tharman Shanmugaratnam,"First, we are going for quality growth  growth based on innovation and deeper capabilities, that will enable us to sustain rising incomes for Singaporeans. It will also allow us to avoid, indefinitely, expanding the foreign workforce."
2014-02-21-T-007-S-00078,2014-02-21-T-007,78,Tharman Shanmugaratnam,"Second, we are building a fair and equitable society, with stronger support for those who start off with less, where everyone has a real chance to pursue their aspirations and earn their own success. We are strengthening social safety nets, and mitigating inequalities. And as our population ages, we are keeping quality healthcare affordable and strengthening community networks to help our seniors enjoy active and fulfilling lives."
2014-02-21-T-007-S-00079,2014-02-21-T-007,79,Tharman Shanmugaratnam,"Achieving quality growth and an inclusive society go hand-in-hand. Together, they will help average Singaporeans as well as those with lower incomes improve their standards of living over time; ensure a caring hand is always there to help those who run into life's inevitable difficulties; and enable everyone to contribute to Singapore in meaningful ways."
2014-02-21-T-007-S-00080,2014-02-21-T-007,80,Tharman Shanmugaratnam,Budget 2014 will reinforce and build on these new directions.
2014-02-21-T-007-S-00081,2014-02-21-T-007,81,Tharman Shanmugaratnam,"We are transforming our economy to create higher value industries and quality jobs for Singaporeans in the next decade and beyond. We are investing in new manufacturing capabilities, to make use of advanced robotics, new sensor technologies and networks of Internet-enabled devices. We are developing an ecosystem to exploit Big Data and open promising new services opportunities. And we are taking advantage of the huge demand in Asia and other parts of the emerging world in fields where our companies are strong, such as in urban solutions and a whole range of services for Asia's growing middle classes."
2014-02-21-T-007-S-00082,2014-02-21-T-007,82,Tharman Shanmugaratnam,"There is no lack of demand for what Singapore can offer. But we are also changing how we grow, in a fundamental way. We must adapt to the permanent reality of a tight labour market, and transform every sector of the economy to achieve higher productivity and skills. This is the only way we can sustain higher incomes for Singaporeans."
2014-02-21-T-007-S-00083,2014-02-21-T-007,83,Tharman Shanmugaratnam,"Incomes have grown. Among citizens, median wages have increased by about 9% in real terms in the five years to 20133. This is significantly better than in the other Asian NIEs – Hong Kong, Korea, Taiwan. [Please refer to Chart 1]. Real incomes at the 20th percentile of our income ladder rose by a similar amount4. We have avoided the problems in many advanced economies, where median wages have stagnated or even fallen over much longer periods, while unemployment has gone up."
2014-02-21-T-007-S-00084,2014-02-21-T-007,84,Tharman Shanmugaratnam,"The tighter labour market and increase in wages that we are seeing are part of economic restructuring. However, we can only sustain wage increases if we succeed in boosting productivity. Let me put this in another way. Without good productivity growth, if we try to push wages up, we will end up with either higher consumer prices, or squeezed profit margins that hurt both businesses and, ultimately, jobs. Firms will either pass on higher wage costs to consumers through higher prices, especially in the domestic service industries, or else they will become less competitive. It becomes a zero-sum game between business profits and wages, that no one benefits from."
2014-02-21-T-007-S-00085,2014-02-21-T-007,85,Tharman Shanmugaratnam,That is why raising productivity is at the centre of our economic agenda. It is the only way we can raise our living standards in the years to come.
2014-02-21-T-007-S-00086,2014-02-21-T-007,86,Tharman Shanmugaratnam,"To reach advanced country incomes, we must develop advanced country capabilities – the corporate and managerial skills, the ability to translate Research and Development (R&D) into commercial opportunities, and deep skills and expertise in the workforce."
2014-02-21-T-007-S-00087,2014-02-21-T-007,87,Tharman Shanmugaratnam,"It is a major, multi-year undertaking. We cannot transform our economy and achieve major, innovative breakthroughs in every sector in only a few years. Indeed, while productivity has increased by 11% since we began the restructuring journey four years ago, this was entirely due to the strong cyclical recovery in 2010, with little improvement since."
2014-02-21-T-007-S-00088,2014-02-21-T-007,88,Tharman Shanmugaratnam,"However, we are now seeing progress on the ground. Mature, SME-dominated industries, like precision engineering and food manufacturing, are retooling and experiencing significant productivity growth. More companies are sharing services. Restaurants are using shared services for food preparation and dishwashing, and hotels for laundry services. And in several sectors, individual players are now introducing game-changing innovations – altogether new ways to grow their businesses."
2014-02-21-T-007-S-00089,2014-02-21-T-007,89,Tharman Shanmugaratnam,"Mindsets have also changed. Whereas two years ago the predominant mood amongst businesses was to call for Government to slow down or postpone tightening of foreign worker inflows, most have now accepted the reality of a tight labour market, and are seeking assistance to upgrade, bring in new techniques and grow internationally. Many more firms are taking advantage of our schemes to invest in productivity and to expand abroad."
2014-02-21-T-007-S-00090,2014-02-21-T-007,90,Tharman Shanmugaratnam,"We will aggressively support every form of upgrading by firms – whether through R&D, automating business processes, creating new design and brands, or enriching the skills of their employees."
2014-02-21-T-007-S-00091,2014-02-21-T-007,91,Tharman Shanmugaratnam,"Budget 2014 will strengthen support for early adopters of new technologies, and for SMEs that are going beyond the norm in their upgrading efforts. We will also promote wider adoption of high-impact productivity solutions, beyond the early adopters to a larger group of firms in the industry. This will include a major effort to scale up the use of Infocomm Technologies (ICT) by SMEs."
