speech_id,topic_id,speech_order,member_name,text
2015-01-19-T-001-S-00011,2015-01-19-T-001,11,Lim Hng Kiang,"Pump prices fell by 15% between July and December 2014, compared to a 41% fall in crude oil prices over the same period. The fuel component of pump prices is not determined by the price of crude oil, but the price of refined products like petrol and diesel. In addition, petrol companies also have to take into account non-fuel costs, such as land and labour costs, when setting their prices. These are some reasons why pump prices fell by a smaller percentage compared to the drop in crude oil prices."
2015-01-19-T-001-S-00012,2015-01-19-T-001,12,Foo Mee Har,"Madam, I thank the Minister for his response. I would like to ask the Minister a few supplementary questions. The Minister has highlighted the flow-through benefits of low oil prices. I would also like to highlight that the Malaysian ringgit is also at its historic lows; and Malaysia is a country where we import a significant amount of produce. I would like to ask the Minister if he has any prediction on the downward revision of the 2015 core inflation rate, or even a possibility of deflation."
2015-01-19-T-001-S-00013,2015-01-19-T-001,13,Foo Mee Har,"Also, so far, despite the fall in oil prices – and the Minister has shared some numbers – but I think consumers on the ground have really not seen the pass-through reduction in prices. Could the Minister explain what Government measures are in place to ensure that there is no profiteering and ensure that some cost savings are passed to the consumers, especially in terms of transport and food prices?"
2015-01-19-T-001-S-00014,2015-01-19-T-001,14,Foo Mee Har,"The last question is about people working in the oil and gas sector. Given the intense pressure on companies' bottomline, I am concerned that the job security of Singaporeans working in this sector may be bleak, if companies decide to cut staff costs to manage their bottomline. Are there any policy measures in place to mitigate this impact should this situation occur?"
2015-01-19-T-001-S-00015,2015-01-19-T-001,15,Lim Hng Kiang,"Mdm Speaker, as I have mentioned in my earlier reply, overall, there will be a slight positive impact on the economy because of the lower oil prices – because of the cost of the businesses as well as to the consumers. In terms of inflation, it will have a small benign effect; it will lower inflation. As we have indicated in our economic forecast, we expect the headline inflation to come down this year, lower compared to last year. But the core inflation will remain rather sticky because we still have a lot of economic restructuring. The high wage cost is likely to pass through to the core inflation. The Monetary Authority of Singapore (MAS) is watching the situation very carefully. We expect core inflation to remain still quite stiff, but the headline inflation will be adjusted downwards."
2015-01-19-T-001-S-00016,2015-01-19-T-001,16,Lim Hng Kiang,"On the oil and gas sector, as I had mentioned just now, there is a slight positive effect because of feedstock prices. But the petrochemical and chemical prices have also come down. So, the margins remain very small and tight. The main reason is because there is over capacity in the Asian region and, therefore, competition remains very stiff. In that sense, I do not think the impact on the oil sector will be too significant. The feedback we get from the oil and gas sector – if we look at the petrochemical cluster – they benefit from the feedstock, but they are also affected by the revenue. So, I think they will be quite neutral. For the oil and marine sector – those involved in oil rigs – the impact will be more in the longer term. For the immediate future, their order books are still very strong and I think that will keep them in good stead for the next few years. But if oil prices remain low for a prolonged period, then this will affect their long-term prospects. So, for those in the oil and gas sector – which I presume the Member means the oil and marine sector, and those in oil rig construction – the prospects are okay for the immediate future and will only be adversely affected if oil prices remain low for a long time."
2015-01-19-T-001-S-00017,2015-01-19-T-001,17,Ang Wei Neng,"While the low oil prices spell good news for the Singapore economy in general, could I ask the Minister whether the low oil prices will slow down our drive towards cleaner and renewable energy?"
2015-01-19-T-001-S-00018,2015-01-19-T-001,18,Lim Hng Kiang,"I think our attitude towards energy conservation and alternative energy is a long-term one. This is because we are an energy-disadvantaged country and we have to diversify our energy sources. We are anticipating a global agreement on climate change and we would have to meet these obligations. These are the long-term trends. Our strategy is to meet these long-term requirements, rather than be influenced by short-term volatility in oil prices."
2015-01-19-T-001-S-00019,2015-01-19-T-001,19,Speaker,"Ms Foo, keep it short, please."
2015-01-19-T-001-S-00020,2015-01-19-T-001,20,Foo Mee Har,"Madam, I would like to ask the Minister to give his thoughts regarding the question I raised in the supplementary question earlier about prevention of profiteering, because many consumers on the streets are not seeing the significant oil price reduction translating into lower food and transport prices. These are the concerns on the ground. I hope the Minister could enlighten us on whether there are measures to stop companies from profiteering."
2015-01-19-T-001-S-00021,2015-01-19-T-001,21,Lim Hng Kiang,"Our main approach is to ensure that competition forces are at play. This is regulated and supervised by the Competition Commission of Singapore. In sectors where they are regulated, then, of course, we have to make sure that the regulation is transparent and the factors are clearly seen by everybody. For example, in the utilities sector, this is a regulated sector and EMA regulates this on a very transparent formula, taking into account fuel prices as well as other costs. As I have explained in my reply, this has translated into a significant drop in utilities prices."
2015-01-19-T-001-S-00022,2015-01-19-T-001,22,Lim Hng Kiang,"For the other sectors, for example, pump prices, we have to depend on competition and market forces to make sure there is no profiteering."
2015-01-19-T-002-S-00023,2015-01-19-T-002,23,Ang Wei Neng,"asked	 the Minister for Trade and Industry what is the impact of the recent falling Eurodollar, oil prices and rising US dollar on Singapore's competitiveness and economy."
2015-01-19-T-002-S-00024,2015-01-19-T-002,24,Lim Hng Kiang,"Mdm Speaker, the recent rise in the US dollar and fall in the Euro reflect the diverging prospects of the US and Eurozone economies. While the US economy has been improving steadily, the pace of recovery in the Eurozone remains weak."
2015-01-19-T-002-S-00025,2015-01-19-T-002,25,Lim Hng Kiang,"In line with global movements in the US dollar and the Euro, the Singapore dollar has depreciated against the US dollar in recent months and appreciated against the Euro. However, such movements in bilateral currency pairs are not expected to have a significant impact on Singapore's economy. Under Singapore's exchange rate-centred monetary policy framework, the MAS manages the Singapore dollar exchange rate against a trade-weighted basket of currencies within a prescribed policy band and does not focus on any specific bilateral currency pair. This framework allows the Singapore dollar to be managed against short-term market fluctuations, while limiting the spill-overs that exchange rate volatility may have on the real economy."
2015-01-19-T-002-S-00026,2015-01-19-T-002,26,Lim Hng Kiang,"It is also important to note that the exchange rate is not used as a tool to directly manage Singapore's export competitiveness in the short term. Instead, demand conditions in our major export markets would have a more significant impact on Singapore's growth prospects. We expect the strengthening of the US economy, which underpins the appreciation of the US dollar, to be a positive factor for the Singapore economy."
2015-01-19-T-002-S-00027,2015-01-19-T-002,27,Lim Hng Kiang,"As for the impact of falling oil prices, I have explained the impact on Singapore's economy in my reply earlier. While lower input costs for our exporters due to falling oil prices may also help to enhance the price competitiveness of our exports, the impact is likely to be limited as other exporters will also benefit from lower oil prices. Moreover, it is important to note that any competitive advantage derived from lower oil prices will only be temporary in nature. To enhance our competitiveness over the longer term, it is more important for us to press on with on-going efforts to help our firms improve productivity and build up their innovative capacity."
2015-01-19-T-003-S-00028,2015-01-19-T-003,28,Alex Yam,asked	 the Minister for Defence (a) how many troops are currently deployed to support the coalition against ISIS; (b) what has been their involvement so far; and (c) whether the Ministry expects there to be requests for greater support from Singapore in the near to medium term.
2015-01-19-T-003-S-00029,2015-01-19-T-003,29,Ng Eng Hen,"Mdm Speaker, as informed to this House in November last year, the SAF will support the multinational coalition against the extremist threat posed by the Islamic State in Iraq and Syria, or ISIS."
2015-01-19-T-003-S-00030,2015-01-19-T-003,30,Ng Eng Hen,"I stated then in November the reasons for Singapore's strong stand against extremist terrorism. If I can quote, ""Singapore must resolutely oppose the spread of terrorism in order to safeguard our security here. It is in Singapore's interest to support the multinational efforts against ISIS and its attempts to export terrorism to our region, whether by sending foreign terrorists to carry out terrorist operations or by radicalising regional elements who engage in violence in Iraq, Syria and subsequently their home countries. If this terrorism threat is allowed to grow and spread, innocent civilians here and elsewhere could be endangered and killed."" This was in November."
2015-01-19-T-003-S-00031,2015-01-19-T-003,31,Ng Eng Hen,"Unfortunately, Members would know that in the intervening months, events in other countries have confirmed in stark terms that, regardless of geographical distances, the threat of extremists, if not addressed, can result in terrorist attacks on residents in home countries."
2015-01-19-T-003-S-00032,2015-01-19-T-003,32,Ng Eng Hen,"What radical elements like ISIS are perpetrating have nothing to do with Islam, which teaches love, compassion and amity. Unfortunately, the false extremist ideology of these groups has attracted fighters from foreign lands and radicalised individuals to carry out atrocious acts in their home countries against innocent civilians of all races and religions, including Muslims. An estimated 1,000 foreign fighters are joining ISIS each month. While airstrikes have degraded ISIS' oil-refining capacity and resulted in a fall in its oil revenue, ISIS reportedly continues to fund its operations from ransom money and human trafficking."
2015-01-19-T-003-S-00033,2015-01-19-T-003,33,Ng Eng Hen,"More countries have joined the coalition against ISIS because they recognise that unless the source of this radicalisation is disrupted, their citizens at home cannot be protected. During the fight against Al Qaeda and the Taliban, you will remember that bombs exploded in Bali and Jakarta. If this can happen in Indonesia, a Muslim-majority country, it can happen anywhere. All countries and their citizens are at risk from extremist terrorists. Our neighbours understand this threat and this is why Malaysia has also increased its vigilance."
2015-01-19-T-003-S-00034,2015-01-19-T-003,34,Ng Eng Hen,"More than 40 nations in the coalition are contributing military capabilities to operations against ISIS in Iraq and Syria. These countries include Morocco, Jordan and Qatar, nearby countries that are at higher risk of reprisals from ISIS. But these neighbouring countries all recognise that a greater threat will exist if ISIS grows."
2015-01-19-T-003-S-00035,2015-01-19-T-003,35,Ng Eng Hen,"The combined efforts of many countries are having an impact in the fight against ISIS. To date, a number of key ISIS leaders have been killed. Iraqi security forces and Kurdish forces have also regained about 700 square kilometres of ISIS-captured territory and halted ISIS' attempts to seize new territory. ISIS is now largely in a defensive fight to hold on to its territory and to protect its lines of communication and resupply. In Iraq, the key coalition gains have been in the positions around Baghdad, which have blocked ISIS' movement southwards, parts near Fallujah, as well as the Mosul Dam. In December, Kurdish forces launched an offensive to retake Mount Sinjar, which is strategically located as it links Mosul, the main ISIS stronghold in Iraq, and ISIS territory in Syria. In Syria, Kurdish forces are in control of the majority of Kobani, a strategic town as it lies just south of the border with Turkey."
2015-01-19-T-003-S-00036,2015-01-19-T-003,36,Ng Eng Hen,"Let me now report on the progress of the SAF's efforts, which the Member has asked. Following the announcement in November last year, the SAF sent a Needs Assessment and Survey Team to the United States Central Command Headquarters. A liaison officer has also been attached there since December last year, to facilitate planning and coordination for the SAF."
2015-01-19-T-003-S-00037,2015-01-19-T-003,37,Ng Eng Hen,"Over the next few months, the SAF will further deploy planners to the Combined Joint Task Force (CJTF) Headquarters and the Combined Air Operations Centre. We will also be sending a Pre-Deployment Site Survey team to prepare for our subsequent deployment of the KC-135 tanker as co-ordinated with the Task Force Headquarters."
2015-01-19-T-003-S-00038,2015-01-19-T-003,38,Ng Eng Hen,"At this early stage of our involvement, it is premature to determine if there will be further requests for greater support from Singapore to the coalition."
2015-01-19-T-003-S-00039,2015-01-19-T-003,39,Alex Yam,"Madam, I thank the Minister for his response. It is important that the SAF and Singapore have committed ourselves to this important effort to target and combat ISIS."
2015-01-19-T-003-S-00040,2015-01-19-T-003,40,Alex Yam,"As the Minister has mentioned in his preamble, some recent tragedies in different countries, including, most recently, in Paris and Belgium, have been linked to these countries' participation in the fight against ISIS. With regard to this, does the Ministry detect any heightened risk to Singapore since our early deployment and what are some of the efforts to prevent this from occurring in Singapore?"
2015-01-19-T-003-S-00041,2015-01-19-T-003,41,Ng Eng Hen,"Madam, it is an important question but the appropriate agency and the Ministry to do internal assessment for our security would be MHA and I would request the Member to ask the Deputy Prime Minister. But I have this to say. As we said to the religious leaders whom the Prime Minister, the Deputy Prime Ministers, the Foreign Minister and myself met before all these attacks, firstly, you cannot guarantee Singaporeans that such attacks would not occur in any country, and all of us know that. And the incidents in general have gone up, particularly because you had small groups, even lone wolfs, acting independently, being influenced by what they read, the false ideology they are exposed to. It is well-nigh impossible for any security force in any country to be able to monitor every citizen."
2015-01-19-T-003-S-00042,2015-01-19-T-003,42,Ng Eng Hen,"Our greatest challenge, indeed, is that if an attack occurs, what happens to the unity which we have forged over many years, now 50 years of our Independence? Will it fracture, will there be suspicion? Will there be reprisals? And this is what we must be focused on."
2015-01-19-T-003-S-00043,2015-01-19-T-003,43,Ng Eng Hen,"I think we have done a lot to build unity. Whether that unity can withstand such attacks if they occur, we must not let it and we must continue to use this time not only to increase our vigilance and to ask our citizens, each citizen, to also be vigilant, our security forces to be vigilant, but also to ask the community to come together and withstand such false ideology and stand together, if ever such an attack occurs."
2015-01-19-T-004-S-00044,2015-01-19-T-004,44,Ang Wei Neng,asked	 the Minister for Foreign Affairs whether he can provide an update on the results of the Environmental Impact Assessment conducted by Malaysia in respect of the land reclamation project in the Straits of Johor.
2015-01-19-T-004-S-00045,2015-01-19-T-004,45,Grace Fu Hai Yien,"As you are aware, we had on several occasions conveyed to Malaysia our concerns and requests for more information, including the Environmental Impact Assessment (EIA) reports, on these reclamation projects. Singapore also recently held consultations with Malaysia on this matter at the 28th meeting of the Malaysia-Singapore Joint Committee on the Environment (MSJCE) and 27th Malaysia-Singapore Annual Exchange of Visits (MSAEV) held in Malaysia from 24 to 25 November 2014."
2015-01-19-T-004-S-00046,2015-01-19-T-004,46,Grace Fu Hai Yien,"Malaysia had responded with some general information on the reclamation projects and promised to share all other information, including the EIA reports, once its internal processes are completed. At the consultations, we exchanged views with Malaysia and sought further clarifications on these works. We also reiterated to Malaysia that both countries are obliged under general international law and, in particular, the United Nations Convention on the Law of the Sea (UNCLOS), to undertake and share EIA reports on all works that could have transboundary impact, prior to the commencement of such works."
2015-01-19-T-004-S-00047,2015-01-19-T-004,47,Grace Fu Hai Yien,Singapore was informed that Malaysia's internal processes regarding the EIAs have yet to be completed. We were also informed that Malaysia had ordered these reclamation works in Johor to be suspended. Malaysian Deputy Minister of Natural Resources and Environment Dato' Sri Dr James Dawos Mamit subsequently said it would take at least three more months for the finalised EIA reports to be ready. His comments were reported in the TODAY newspaper on 29 November 2014.
2015-01-19-T-004-S-00048,2015-01-19-T-004,48,Grace Fu Hai Yien,"More recently, it was reported in the media that the reclamation projects have been approved by the Malaysian Department of Environment. However, Singapore has yet to receive the Malaysian government's official response on this issue, including the finalised EIA reports. We are seeking clarification from Malaysia and have reiterated our requests for Malaysia to provide the finalised EIA reports and all relevant information expeditiously, prior to the commencement of such works."
2015-01-19-T-004-S-00049,2015-01-19-T-004,49,Ang Wei Neng,"I thank the Second Minister for the reply but, apparently, the media from both sides of the Causeway has reported that Princess Cove's developer, Guangzhou R&F Properties have engaged a Malaysian-based environmental and hydraulic consultant Dr Nik & Associates to carry out a detailed environmental impact assessment, and it was reported that EIA had concluded that the reclamation will not be contributing too much negative impact to its environment."
2015-01-19-T-004-S-00050,2015-01-19-T-004,50,Ang Wei Neng,"I am not so sure if the Second Minister has clarified this report with the counterpart. In addition, it was also reported in the press that the outermost point of the reclaimed land of the Princess Cove project will only be 290 metres away from the Singapore border. Two hundred and ninety metres is a relatively short distance, less than six laps of an Olympics-sized swimming pool, so many average swimmers could easily swim that distance."
2015-01-19-T-004-S-00051,2015-01-19-T-004,51,Ang Wei Neng,"Hence, does such a close proximity between the Johor's reclaimed land and Singapore's borders pose a border security threat to Singapore?"
2015-01-19-T-004-S-00052,2015-01-19-T-004,52,Grace Fu Hai Yien,"Mdm Speaker, I would like to thank the Member for the supplementary question, but I believe that I have answered the question in my reply that we have not received the report and we are working with our Malaysian counterparts to obtain the report as soon as we can, and we will study the report seriously."
2015-01-19-T-004-S-00053,2015-01-19-T-004,53,Lim Wee Kiak,"Mdm Speaker, I would like to ask the Minister whether the Singapore side will be doing our own independent environment impact study, looking at the whole project."
2015-01-19-T-004-S-00054,2015-01-19-T-004,54,Grace Fu Hai Yien,"Yes, we will definitely be studying very carefully but there is information that is required of Malaysia, so we are working with our counterparts to get the necessary information before we can do a thorough study."
2015-01-19-T-004-S-00055,2015-01-19-T-004,55,Alex Yam,"Mdm Speaker, as the Member of Parliament for Yew Tee division, we have quite a lot of biodiversity sitting within our division and this project would have a major impact on some of them. Therefore, my question to the Second Minister would be, if this project would go ahead unilaterally, is there anything that the Singapore Government can do to stop this project from proceeding without the conclusion of the EIA?"
2015-01-19-T-004-S-00056,2015-01-19-T-004,56,Grace Fu Hai Yien,"As I have mentioned in my reply, we would always work very closely with our Malaysian counterpart; there are prescribed international laws, including UNCLOS, that describe what countries should do when there are actions that have a transboundary effect on another. So, these are and have always been our modus operandi, that we would like to work according to international legal framework."
2015-01-19-T-004-S-00057,2015-01-19-T-004,57,Grace Fu Hai Yien,"But I think it is too premature to suggest our counterpart will do one way or another. I think at this point in time, we would just like to reiterate that we prefer to work closely with them, getting the report from them, getting the information from them and sharing our studies with them as well. As I had mentioned earlier, there have been several meetings, and I think our counterpart has been forthcoming, they have agreed to give us the report, so let us just go according to the plan."
2015-01-19-T-004-S-00058,2015-01-19-T-004,58,Low Thia Khiang,"Supplementary questions, Madam. I would like to ask the Second Minister  what is the internationally accepted protocol for such a reclamation project, and whether there is any agreement between Singapore and Malaysia with regard to such reclamation of land? I recall that Malaysia made a lot of noise when we did our reclamation. So, what was the agreement or understanding that we have forged with them?"
2015-01-19-T-004-S-00059,2015-01-19-T-004,59,Grace Fu Hai Yien,"Mdm Speaker, I thank the Member very much for the supplementary questions. There is agreed protocol and I think both countries are committed to work according to this protocol. The Malaysians have agreed to let us have the EIA report. So, we are waiting for that report."
2015-01-19-T-005-S-00060,2015-01-19-T-005,60,Gan Thiam Poh,"asked	 the Minister for Transport with regard to the ongoing 2014 fare review exercise by the Public Transport Council (PTC), whether the PTC will consider a reduction of transport fares as a result of the fall in oil prices since June 2014."
2015-01-19-T-005-S-00061,2015-01-19-T-005,61,Lui Tuck Yew,"Mdm Speaker, the fare formula is pegged to changes in the Core Consumer Price Index, Wage Index and Energy Index over the preceding year and reflects the operating cost structure of the public transport operators. So, the Core Consumer Price Index and the Wage Index will each account for 40% of the fare formula, while the Energy Index will account for 20%. For the ongoing fare review exercise which we began in November 2014, we are looking at changes in the indices in the year 2013. It is important to remember that while we started in November 2014, we used the data and indices in the year 2013."
2015-01-19-T-005-S-00062,2015-01-19-T-005,62,Lui Tuck Yew,"Energy and fuel costs are reflected in the Energy Index component, as mentioned earlier, which accounts for 20% of the fare adjustment quantum. The value of this component for the on-going 2014 fare review exercise is negative 12.6%, due to lower energy prices in 2013."
2015-01-19-T-005-S-00063,2015-01-19-T-005,63,Lui Tuck Yew,"However, the Core Consumer Price Index and Wage Index, which make up the remaining 80% of the fare adjustment quantum, had gone up in 2013, and they are plus 1.7% for the Core Consumer Price Index and plus 4.3% for the Wage Index."
2015-01-19-T-005-S-00064,2015-01-19-T-005,64,Lui Tuck Yew,"Taking these changes in the indices into consideration, the fare adjustment quantum for the year 2014 yielded by the formula is negative 0.6%. So, for 2014, using the index indices in 2013, the formula yielded negative 0.6%."
2015-01-19-T-005-S-00065,2015-01-19-T-005,65,Lui Tuck Yew,"Some of you may recall that in the last fare exercise, the fare adjustment quantum was 6.6%. However, it was assessed that 6.6% would be too much of an increase in one go, and the Public Transport Council therefore decided that it would implement only a 3.2% increase in the 2013 fare review exercise and carry over the remaining 3.4% to the on-going 2014 fare exercise."
2015-01-19-T-005-S-00066,2015-01-19-T-005,66,Lui Tuck Yew,"So, when we add this year's negative 0.6% to the carried-over 3.4%, we get the fare adjustment quantum of 2.8% for the ongoing fare review exercise. If I put it another way, supposing we had implemented the full 6.6% fare adjustment quantum in the previous fare review exercise, and we did not carry over 3.4%, then, indeed, we would have a fare adjustment for this year that is negative, and it would be negative 0.6% this time round."
2015-01-19-T-005-S-00067,2015-01-19-T-005,67,Lui Tuck Yew,"If I look ahead to the next fare exercise, and this is the fare exercise that we will conduct towards the end of this year, called the 2015 Fare Review Exercise, and this is using the data from the full year of 2014, the drop in 2014's energy prices could possibly translate to a negative fare adjustment. Based on available data, and we do not have the full year's data as yet, I would have to say that it could be in the region of negative 1%."
2015-01-19-T-005-S-00068,2015-01-19-T-005,68,Lui Tuck Yew,"What I have just provided are the numbers according to the fare formula. We will have to leave it to the Public Transport Council to assess the public transport operators' applications for fare increase, the fare adjustment quantum as given by the formula, and the affordability of public transport for Singaporeans, amongst other things, and decide on the fare adjustment."
2015-01-19-T-006-S-00069,2015-01-19-T-006,69,Ang Wei Neng,asked	 the Minister for Transport whether the Ministry is considering adjusting the Vehicle Entry Permit (VEP) fee on foreign vehicles entering Singapore in view of Malaysia's imposition of a similar VEP fee for Singaporean vehicles entering Johor.
2015-01-19-T-006-S-00070,2015-01-19-T-006,70,Lui Tuck Yew,"Mdm Speaker, Singapore's Vehicle Entry Permit (VEP) fee seeks to equalise the cost of owning and using a foreign-registered vehicle in Singapore, with that for a Singapore-registered vehicle."
2015-01-19-T-006-S-00071,2015-01-19-T-006,71,Lui Tuck Yew,"Malaysia's proposed vehicle entry levy, on the other hand, appears to be more akin to a toll on foreign-registered vehicles for revenue purposes. If so, we will consider matching in some form after the details of the levy are confirmed, including whether it is imposed only at Malaysia's border with Singapore or at all of its borders."
2015-01-19-T-007-S-00072,2015-01-19-T-007,72,Tin Pei Ling,asked	 the Minister for Health in respect of increased expenditure in the public healthcare sector over the last five years (a) what percentage has been spent on (i) direct clinical services and (ii) administrative overheads respectively; and (b) how does the Ministry ensure equity of resource allocation among the various institutions.
2015-01-19-T-007-S-00073,2015-01-19-T-007,73,Dr Muhammad Faishal Ibrahim,We are mindful of the need for our public healthcare institutions to keep administrative costs low and deliver healthcare services efficiently. This will help ensure that healthcare remains affordable and sustainable in the long term.
2015-01-19-T-007-S-00074,2015-01-19-T-007,74,Dr Muhammad Faishal Ibrahim,"Ms Tin also asked about the allocation of resources among the institutions. The Ministry subvents the public healthcare institutions with block budgets. This is determined based on several factors, including workload, type of services provided, and the complexity of the medical conditions each institution has to manage. The block budget for each institution is reviewed regularly to take into account advancements in medical care, inflation, as well as the institution's workload and patient profile."
2015-01-19-T-007-S-00075,2015-01-19-T-007,75,Dr Muhammad Faishal Ibrahim,We will continue to refine the resource allocation to ensure that our public healthcare providers deliver services efficiently and achieve good health outcomes for Singaporeans.
2015-01-19-T-007-S-00076,2015-01-19-T-007,76,Tin Pei Ling,"Thank you, Mdm Speaker, and I thank the Parliamentary Secretary for the answer. I hear from the Parliamentary Secretary's reply that factors taken into account for the allocation include patient volume and workload. May I ask how will MOH ensure that the KPIs set in public hospitals will be in such a way that they would not drive unintended behaviours? For example, encouraging or perhaps pressuring patients to take on more procedures or more expensive procedures than necessary."
2015-01-19-T-007-S-00077,2015-01-19-T-007,77,Dr Muhammad Faishal Ibrahim,"Madam, I would like to thank Ms Tin for her supplementary question. When we look at the performance of institutions as well as the hospitals and doctors, we have a holistic performance indicator. We recognise them for the things that they do, including the productivity of the institution and of the doctors as well, including the kind of clinical services that they do as well as teaching, research and administrative duties that they carry out. So, at the holistic level, we want to ensure that our stakeholders do the best for the patients and for the medical area that they are looking at."
2015-01-19-T-007-S-00078,2015-01-19-T-007,78,Dr Muhammad Faishal Ibrahim,"At the MOH level, we do costing exercise where we work very closely with the institutions to ensure that our legislative framework is robust and, at the same time, we are able to meet the needs of the patients. On the other hand, at the institution level, each institution has its own governance framework. Maybe some of them would look at setting up an accreditation committee, peer review and even before the operation is carried out, there are pre-operation conferences to ensure that we take the appropriate treatment measures that set the best outcome for our patients."
2015-01-19-T-007-S-00079,2015-01-19-T-007,79,Dr Muhammad Faishal Ibrahim,"Beyond the KPIs and budgetary framework, I would like to share with Ms Tin and Members that being doctors, they are professionals. Different doctors would have different opinions. So, I would like to urge patients to also refer to their doctors so that they can have second or third opinions, so that among doctors, they can talk to one another, discuss what would be the best treatment procedure for the patients so that they can provide the best outcome for them."
2015-01-19-T-007-S-00080,2015-01-19-T-007,80,Janil Puthucheary,"Mdm Speaker, supplementary questions, please. With respect to the 15%-20% of the budget directed towards administrative cost  firstly, is there a rising trend or a falling trend, and would MOH have some form of target and, if so, what is being done to meet that target?"
2015-01-19-T-007-S-00081,2015-01-19-T-007,81,Dr Muhammad Faishal Ibrahim,"Essentially, if you look at the international benchmark, there is no set or widely accepted benchmark around the world. What we have looked at are some basic and common benchmarks and the figures for each year vary for the different types of work. We feel that our current approach of 15%-20% is appropriate at this point in time. Nevertheless, as I had mentioned earlier, we will do our best to see how we can facilitate the process of working efficiently"
2015-01-19-T-007-S-00082,2015-01-19-T-007,82,Lim Wee Kiak,"Thank you, Mdm Speaker. I echo the hon Member's concern in his question. I would like to ask the Parliamentary Secretary as regards to not about just the trend of spending this amount of money on the administration but the headcount for administration. From what we can observe, the headcount for the administrative non-medical personnel seems to be growing much faster compared to the medical personnel in the hospitals."
2015-01-19-T-007-S-00083,2015-01-19-T-007,83,Dr Muhammad Faishal Ibrahim,"Madam, I would like to thank the Member for the question. From his observation, he finds that the headcount has increased. With the services that we render to our people and with the ageing population, you would expect that there may be increases in the headcount. What is important is that while we try to reach out to our people in a manner that gives them the best option, we are also using technologies to see how we can facilitate treatment as well as the outcome for our patients."
2015-01-19-T-007-S-00084,2015-01-19-T-007,84,Dr Muhammad Faishal Ibrahim,"So, we are mindful of the increases, if there are any, but like what I said earlier, there is no common track if you look at the different institutions that are available. What is key is how we can operate efficiently but not at the expense of our patients' needs."
2015-01-19-T-008-S-00085,2015-01-19-T-008,85,Benedict Tan,"asked	 the Minister for Health in view of the acute shortage of doctors in certain specialities in our public hospitals and the opening of new public hospitals in the coming years, whether he will consider introducing a conditional specialist accreditation scheme that accredits foreign medical specialists to practise in Singapore, on the condition that they practise only in public hospitals and in specialties where we have an acute shortage."
2015-01-19-T-008-S-00086,2015-01-19-T-008,86,Lam Pin Min,"Conditional registration requires such specialists to fulfil a supervision period in an approved institution. All the public hospitals are approved institutions to hire such specialists and they can make use of this scheme to manage their medical manpower requirements. Majority of these specialists can be fully registered upon satisfactorily completing the conditions of their conditional registration. However, a small minority will have other restrictions or conditions imposed on their registration and these will remain conditionally registered. This scheme is applicable to all specialties."
