speech_id,topic_id,speech_order,member_name,text
2023-11-07-T-001-S-00011,2023-11-07-T-001,11,Zaqy Mohamad,"I would like to assure Members that we pay special attention to our lower-wage workers. Mr Saktiandi and Mr Chia would be pleased to know that lower-wage workers have experienced good real income growth over the last five years. From 2017 to 2022, real income at the 20th percentile has risen 15.4%, or 2.9% per annum, faster than 1.8% per annum at the median. This means that as costs of living rose, the incomes of lower-wage workers rose even more, thereby narrowing the income gap between lower-wage workers and the median worker."
2023-11-07-T-001-S-00012,2023-11-07-T-001,12,Zaqy Mohamad,"We have recently expanded the Progressive Wage Model (PWM) to cover more lower-wage workers, and this will boost their incomes even further over the next few years – workers covered by PWM can expect cumulative wage increases of up to 80% by 2028. Amid a tight labour market, lower-wage workers who are not directly covered by PWM should also see meaningful wage increases, as employers will have to respond to market forces to attract and retain workers. To reduce the impact on employers, the Government co-funds up to 75% of wage increases given by employers to eligible lower-wage workers from 2022 to 2026, through the Progressive Wage Credit Scheme (PWCS). PWCS will soften the cost impact on employers in the near term, and give employers time to invest in upskilling workers and improving firm-level productivity so that the wage increases are sustainable."
2023-11-07-T-001-S-00013,2023-11-07-T-001,13,Zaqy Mohamad,The Government also enhanced the Workfare Income Supplement Scheme in January 2023 to further boost the income of lower-wage workers. We will be further enhancing Workfare as shared by Prime Minister Lee at the National Day Rally 2023 and details will be shared at next year’s Budget.
2023-11-07-T-001-S-00014,2023-11-07-T-001,14,Speaker,Mr Edward Chia.
2023-11-07-T-001-S-00015,2023-11-07-T-001,15,Edward Chia Bing Hui,"Thank you, Mr Speaker. I would like to ask the Senior Minister of State three supplementary questions. First, can he highlight sectors or jobs that are most at risk of wage stagnation or even worse, further deterioration in their wages? Second, what are the reasons for the elevated risks in these jobs or sectors? And third, what further support will the Government put in place to support employers in these sectors?"
2023-11-07-T-001-S-00016,2023-11-07-T-001,16,Zaqy Mohamad,"I thank the Member for his questions. Nominal wage growth for resident workers is expected to ease next year as labour demand cools and tightness in the labour market is alleviated. However, as overall wage growth is projected to moderate, it could remain elevated in several sectors."
2023-11-07-T-001-S-00017,2023-11-07-T-001,17,Zaqy Mohamad,"The Member asked about the sectors. Wage increments are expected to stay firm in travel-related sectors where demand continues to recover, as well as more labour intensive services sectors where manpower shortages could be more persistent. So, we can roughly see the trends."
2023-11-07-T-001-S-00018,2023-11-07-T-001,18,Zaqy Mohamad,"If we think about it, the decline in real income in the first half of 2023 compared to the first half of 2022 was due to elevated inflation, rather than just wage decline. We have to look at real income in that context."
2023-11-07-T-001-S-00019,2023-11-07-T-001,19,Zaqy Mohamad,"Overall, what we see is that the decline in real income was broad-based and not so much specific to certain sectors."
2023-11-07-T-001-S-00020,2023-11-07-T-001,20,Zaqy Mohamad,"And in terms of the nominal income change, you would also see that across various sectors, the changes did not outpace inflation, and therefore, you see the decline in real incomes."
2023-11-07-T-001-S-00021,2023-11-07-T-001,21,Zaqy Mohamad,"For the strategy to help businesses, we do need to support efforts to raise productivity. It goes beyond just increasing wages because there is impact on business costs. If productivity is not raised, you will find that businesses cannot sustain the wage increases. We have to look at that and balance both the impact of inflation and also look to see how we can improve productivity. At the same time, the Government does provide various measures to support business, for example, through the PWCS to reduce the impact of wage increases of lower-wage workers and other efforts such as productivity schemes. This is where we can work together in the next couple of years to improve wage outcomes, as a whole."
2023-11-07-T-001-S-00022,2023-11-07-T-001,22,Zaqy Mohamad,"Do support us, do work with the Government in areas such as the Career Conversion Programmes for workers, Support for Job Redesign under Productivity Solutions Grant and the SkillsFuture credits. These are among the schemes that businesses can tap on."
2023-11-07-T-001-S-00023,2023-11-07-T-001,23,Speaker,Mr Saktiandi Supaat.
2023-11-07-T-001-S-00024,2023-11-07-T-001,24,Saktiandi Supaat,"I would like to ask the Senior Minister of State two supplementary questions. First, the Senior Minister of State shared briefly about the median income growth outlook over the next year. Can he share a bit of it in the near term, for example, over the next five years, for example?"
2023-11-07-T-001-S-00025,2023-11-07-T-001,25,Saktiandi Supaat,"Second, given concerns of higher inflation over a longer time, if it does happen, can the Senior Minister of State share a bit more about the strategies for middle-income, lower middle-income and slightly upper middle-income workers? My question mentioned vulnerable groups of Singaporeans. And lower middle- and middle-income Singaporeans will eventually become vulnerable groups if they lose their job or fall sick. So, can the Senior Minister of State share a bit more on that, please?"
2023-11-07-T-001-S-00026,2023-11-07-T-001,26,Zaqy Mohamad,"I thank the Member for his questions. My crystal ball does not go that far. As I shared earlier, if we look at the trend for the rest of the year and if inflation moderates, that means the situation with the declines in real income will potentially moderate."
2023-11-07-T-001-S-00027,2023-11-07-T-001,27,Zaqy Mohamad,"At the same time, let us not forget that in the last five years, we have seen good improvements with regard to real income. We have seen strong growth. As I shared, we had about 9.4% real income increase in the last five years, before the current decline and pressures of inflation. Therefore, we have to take some of these things into account."
2023-11-07-T-001-S-00028,2023-11-07-T-001,28,Zaqy Mohamad,"Overall, in terms of how we can help our middle-income and lower middle-income workers improve, it is really through improvements in productivity, helping them benefit from the economic growth that we have, with new jobs, new growth sectors, as well as upskilling and reskilling in some of these new jobs where we can see higher productivity and better wage growth outcomes. The same goes for our lower-wage workers too today, where although they have the PWM, it is really about helping companies transform and redesign jobs so that we can sustain the wage increases. Otherwise, wage increases without corresponding productivity growth will be challenging, not just for the businesses but our economy as well."
2023-11-07-T-001-S-00029,2023-11-07-T-001,29,Zaqy Mohamad,"There are multiple layers. Economic restructuring has to continue. Firm-level productivity improvements have to continue as well. At the same time, at the worker level, you need skills and productivity improvements as well. I will take it at all three levels for us to sustain the wage growth in coming years."
2023-11-07-T-002-S-00030,2023-11-07-T-002,30,Nadia Ahmad Samdin,asked the Minister for National Development in light of the decision by NParks to put down the saltwater crocodile found near Marina East Drive (a) what is the framework in place to decide on the appropriate strategy for urban wildlife management; and (b) what factors determine the relevant approach for different species of wildlife.
2023-11-07-T-002-S-00031,2023-11-07-T-002,31,Tan Kiat How,"Sir, as we transform Singapore into a City in Nature and bring people closer to nature, we will need to manage human-wildlife encounters carefully. This includes cultivating public awareness and appreciation, and weaving thoughtful biophilic designs into our urban spaces. At the same time, because we are a densely populated city-state, we will also need to ensure public health and safety."
2023-11-07-T-002-S-00032,2023-11-07-T-002,32,Tan Kiat How,"To do so, the National Parks Board (NParks) takes a science- and community-based approach to wildlife management. NParks studies the population trends and distribution of various wildlife species across Singapore. The findings of these studies guide the development of NParks’ wildlife management strategies. NParks also consults local as well as wildlife experts to ensure that its strategies are in line with international practices and standards."
2023-11-07-T-002-S-00033,2023-11-07-T-002,33,Tan Kiat How,"In managing different wildlife species, such as pest birds, long-tailed macaques, wild boars and crocodiles, NParks considers factors such as the species’ ecology and behaviour, threats to public health and safety, animal welfare, as well as impact on native biodiversity, habitats and the community."
2023-11-07-T-002-S-00034,2023-11-07-T-002,34,Tan Kiat How,"Based on an assessment of these factors, a range of measures may be adopted. These include public education, enforcement against illegal wildlife feeding, habitat modification to reduce food sources and translocation of the animals away from urban areas. NParks may also need to take steps to safeguard public safety. For instance, it may put up signage to advise the public on how to respond to wildlife sightings. NParks may also install exclusion measures such as fencing, or carry out direct population control where necessary, such as in the case of wild boars."
2023-11-07-T-002-S-00035,2023-11-07-T-002,35,Tan Kiat How,"In the case of estuarine crocodiles, like the one found near Marina East Drive, public safety is a major consideration as they are apex predators and stealthy, opportunistic feeders. They have attacked and killed children and adults in other countries. For example, on 23 October 2023, The Straits Times reported three suspected crocodile attacks in Sabah in the preceding month. To protect the public, the Sabah authorities had to cull five large crocodiles."
2023-11-07-T-002-S-00036,2023-11-07-T-002,36,Tan Kiat How,"When there are sightings of crocodiles in Singapore, NParks will first assess if there is an immediate threat to public safety. For example, if the sighting is at a recreational destination, NParks will trap the crocodile and try to relocate or rehome it. In doing so, NParks takes into account the strong homing instinct of estuarine crocodiles to return to the location of capture. If there are no suitable options for relocation and rehoming, the crocodile will be humanely put down."
2023-11-07-T-002-S-00037,2023-11-07-T-002,37,Tan Kiat How,"This approach is aligned with that taken in many other jurisdictions that have crocodiles or alligators, such as the city of Darwin in Australia's Northern Territory, where crocodiles are actively removed from areas of high human activity to reduce the likelihood of crocodile attacks. These crocodiles are either rehomed or put down."
2023-11-07-T-002-S-00038,2023-11-07-T-002,38,Tan Kiat How,"The crocodile that the Member has mentioned was a large adult, measuring around three metres long. That is almost one and a half storeys high. It was sighted around two kilometres away from East Coast Park, which is about a 10-minute swim for a crocodile moving at stealth in the waters. As East Coast Park is a popular destination that receives 7.5 million visits a year, the assessment was that the crocodile posed a significant risk to public safety."
2023-11-07-T-002-S-00039,2023-11-07-T-002,39,Tan Kiat How,"NParks first explored the option of relocating the crocodile to the Sungei Buloh Wetland Reserve, but given the reserve’s large existing crocodile population of around 20 individuals, it no longer has the capacity for more crocodiles. In any case, moving the crocodile away from the Marina East beach would have risked it returning to the site, venturing to East Coast Park, or even straying into another area with high human activity along our coastline. If so, it would pose a substantial threat to public safety, given its large size and predatory nature."
2023-11-07-T-002-S-00040,2023-11-07-T-002,40,Tan Kiat How,"NParks also reached out to the Mandai Wildlife Group (MWG). However, as MWG shared with The Straits Times, multiple factors are considered in zoo population management and planning. These include whether the outcome of a move would favour the animal in terms of quality of life and welfare, and possible negative effects on the zoo’s institutional population planning and conservation commitments. In this case, MWG determined that it would not be able to rehome the crocodile in a way that met these criteria."
2023-11-07-T-002-S-00041,2023-11-07-T-002,41,Tan Kiat How,"As there was no feasible option for relocation or rehoming, NParks had to euthanise the crocodile in the interest of public safety. The decision was not taken lightly. The euthanasia was done by a veterinarian, in accordance with international standards."
2023-11-07-T-002-S-00042,2023-11-07-T-002,42,Tan Kiat How,"NParks has also put in place other measures to mitigate the risks to public safety from Singapore’s wild crocodile population. For example, at the Sungei Buloh Wetland Reserve, NParks has installed fences to prevent crocodiles from getting onto footpaths. NParks has also installed signs to alert visitors to the presence of crocodiles and to advise them to remain calm and back away if they encounter a crocodile. In addition, NParks conducts regular population surveys of the reserve’s crocodiles and is exploring the use of technology to track their movements."
2023-11-07-T-002-S-00043,2023-11-07-T-002,43,Tan Kiat How,"NParks agrees with Dr Shawn Lum, Senior Lecturer from the Nanyang Technological University and former President of the Nature Society (Singapore), who wrote an opinion piece in The Straits Times on 27 October 2023, and I quote him  ""We need both a system and a culture for dealing with the joys and risks that come with having beautiful and majestic wild neighbours."""
2023-11-07-T-002-S-00044,2023-11-07-T-002,44,Tan Kiat How,"To this end, NParks will continue to monitor and carefully manage the populations of local wildlife species to safeguard public health and safety. NParks will also deepen its collaborations with partners such as the nature community and youth leaders from the Youth Stewards for Nature programme, to promote safe and responsible human-wildlife encounters in our City in Nature."
2023-11-07-T-002-S-00045,2023-11-07-T-002,45,Speaker,Ms Nadia Samdin.
2023-11-07-T-002-S-00046,2023-11-07-T-002,46,Nadia Ahmad Samdin,"Thank you, Speaker, and I thank the Senior Minister of State. I have three follow-up supplementary questions, bearing in mind the more long-term protection and solution to this. Really, the intention is to understand the structured approach."
2023-11-07-T-002-S-00047,2023-11-07-T-002,47,Nadia Ahmad Samdin,"First, experts mentioned that there are very few studies to understand the behaviour of crocodiles, especially locally. Is that something that we are looking more into doing?"
2023-11-07-T-002-S-00048,2023-11-07-T-002,48,Nadia Ahmad Samdin,"Second, thank you for sharing the steps which NParks took. Were other stakeholders consulted during this process? For example, animal welfare groups (AWGs) and things like that."
2023-11-07-T-002-S-00049,2023-11-07-T-002,49,Nadia Ahmad Samdin,"The third question is, are groups such as Our Wild Neighbours looking to do more to bring more awareness about such animals so beyond, for example, otters and macaques? Are we also looking into doing more for crocodiles as well as tapirs which we had recently seen in September as well?"
2023-11-07-T-002-S-00050,2023-11-07-T-002,50,Tan Kiat How,"Sir, to the Member's first question, NParks conducts regular ecological studies on the behaviour, habitats and trends of the local flora and fauna population. So, it is not just specific to crocodiles or specific animals – we do it on a large scale."
2023-11-07-T-002-S-00051,2023-11-07-T-002,51,Tan Kiat How,"Importantly, we also regularly consult experts from overseas. I mentioned the Northern Territory of Australia. We consult them regularly as part of our effort in Singapore, because they have much more experience dealing with crocodiles in their part of the world. We adopt best practices from jurisdictions like the Northern Territory as well as other parts of the world. And we do consult AWGs regularly."
2023-11-07-T-002-S-00052,2023-11-07-T-002,52,Tan Kiat How,"In the case of this crocodile, we had to move rather quickly. Once it was sighted, we had to quickly trap it to make sure that the area was safe for the public. But we actively reached out and explored various options to rehome or relocate the crocodile. So, we will continue to engage our stakeholder groups in Singapore."
2023-11-07-T-002-S-00053,2023-11-07-T-002,53,Tan Kiat How,"And to the Member’s last question, on public education. Yes, we will continue to do more."
2023-11-07-T-002-S-00054,2023-11-07-T-002,54,Speaker,Mr Louis Ng.
2023-11-07-T-002-S-00055,2023-11-07-T-002,55,Louis Ng Kok Kwang,"Thank you, Sir. I thank Senior Minister of State for the reply. I understand that we had to move quickly in terms of public safety, but could I ask whether the framework that the Senior Minister of State has just shared in this House can be put through a consultation with all the animal welfare groups and nature groups, the youth leaders that he talked about, so that there can be consensus in how we move forward in future cases where there are human-wildlife conflict again?"
2023-11-07-T-002-S-00056,2023-11-07-T-002,56,Tan Kiat How,"Sir, we regularly engage stakeholder groups, animal welfare groups and experts, and share our considerations. So, the framework is not something that is new or unfamiliar to many of our stakeholder groups. It is based on community inputs and, importantly, based on science. We assess what needs to be done based on internationally informed scientific evidence and how to customise it to our context."
2023-11-07-T-002-S-00057,2023-11-07-T-002,57,Tan Kiat How,"So, we will continue to engage. And we welcome inputs from stakeholders on how we should deal with wildlife encounters along the way."
2023-11-07-T-003-S-00058,2023-11-07-T-003,58,Murali Pillai,"asked the Minister for Home Affairs what is the Ministry’s approach towards the housing of transgender persons in prison settings in Singapore, having regard to the recent situation in Scotland where a transgender person, convicted of double rape of women, was initially housed in segregation in an all-female jail."
2023-11-07-T-003-S-00059,2023-11-07-T-003,59,K Shanmugam,"Mr Speaker, Sir, the case that Mr Murali refers to involved a Scottish male sex offender called Isla Bryson. Isla Bryson was undergoing hormonal treatment at the time of his conviction to transition to a female."
2023-11-07-T-003-S-00060,2023-11-07-T-003,60,K Shanmugam,"In January of this year, 2023, Bryson was convicted of raping two women. At the time of conviction, Bryson’s self-identified gender was female. However, his registered sex was male and he still had male genitalia. Bryson was remanded in a women’s prison while awaiting his sentence. That was done based on the Scottish Prison Services' policy, which determines housing arrangements based on an inmate's ""new gender""."
2023-11-07-T-003-S-00061,2023-11-07-T-003,61,K Shanmugam,"The prospect of a convicted male rapist serving a sentence in a women's prison sparked public debate and concerns about the safety of the other prisoners. In response, Bryson was moved to a male prison facility."
2023-11-07-T-003-S-00062,2023-11-07-T-003,62,K Shanmugam,"In Singapore, our primary consideration is the safety of the inmates."
2023-11-07-T-003-S-00063,2023-11-07-T-003,63,K Shanmugam,"As a rule, inmates are housed in a male or female institution based on their registered sex, and not their self-identified gender. There may be situations, however, where it may be better not to house an inmate with other inmates of their registered sex for consideration of safety, either for the safety of the inmate or the safety of the other inmates."
2023-11-07-T-003-S-00064,2023-11-07-T-003,64,K Shanmugam,"For example, for a male inmate who is transitioning and who has developed female features, such as breasts, it may not be completely safe for this inmate to be housed together with other male inmates. On the other hand, inmates in a female institution may not feel comfortable if we house with them, a former male who has just completed transitioning to be a female, especially if, like in the case of Bryson, the person had previously committed sexual offences. So, in such cases, we may house them alone in individual cells within the institution of their registered sex, or in a shared cell with other inmates who are in the same situation."
2023-11-07-T-003-S-00065,2023-11-07-T-003,65,K Shanmugam,"There may also be situations where inmates, during medical examination upon admission, are found to have external genitalia different from their registered sex. In such cases, Prisons may first house them alone in individual cells in the institution of their registered sex. Prisons will then facilitate an examination by a medical specialist to assess if they have had a complete physical change in genitalia, and if so, will assist the inmate to update their registered sex with the Immigration and Checkpoints Authority (ICA). This follows ICA’s requirements that a person’s sex change must first be verified by a local relevant medical specialist before ICA updates the registered sex of the person in its database."
2023-11-07-T-003-S-00066,2023-11-07-T-003,66,Speaker,Mr Murali Pillai.
2023-11-07-T-003-S-00067,2023-11-07-T-003,67,Murali Pillai,"Mr Speaker, Sir, I am glad to note the nuanced approach in dealing with the transgender prisoners. I have two supplementary questions."
2023-11-07-T-003-S-00068,2023-11-07-T-003,68,Murali Pillai,"First, may I ask the hon Minister for Home Affairs whether there have been any instances of transgender persons being assaulted, particularly sexually assaulted in our Singapore Prisons and what steps have been taken to deal with that?"
2023-11-07-T-003-S-00069,2023-11-07-T-003,69,Murali Pillai,"And secondly, I wonder whether there is a regime put in place by the Singapore Prisons Service where transgender persons are regularly interviewed to see how they are faring so that we can make sure that they are safe in the prison environment?"
2023-11-07-T-003-S-00070,2023-11-07-T-003,70,K Shanmugam,"I thank the Member for the supplementary questions. On the first, if he wants specific data, he can file a question and we can answer. In general, the level of violence in our Prisons is very low, both because of pre-emptive measures and the discipline in the Prisons – fairly tight control is exercised. So, I would be surprised if there were many such instances. But if he wants specific data, he can file it. It is certainly not something that has come up in a serious way as an issue for a policy decision. And Members can see how we take an approach which is slightly different from the approach, for example, in the Isla Bryson's case. I would say ours is a very practical approach."
2023-11-07-T-003-S-00071,2023-11-07-T-003,71,K Shanmugam,"On the second question, if you can remind me."
2023-11-07-T-003-S-00072,2023-11-07-T-003,72,Murali Pillai,"Sir, it is about whether the Prisons have a institutional practice of reaching out to transgender —"
2023-11-07-T-003-S-00073,2023-11-07-T-003,73,K Shanmugam,"Yes, okay. Not just for transgender persons but all inmates – there is an approach as part of the rehabilitation process – where counsellors are available, and prisoners are interviewed regularly and spoken with, and where inmates are able to raise the issues they have and they will be considered. Of course, not all requests and concerns would be considered as legitimate. Legitimate issues would be dealt with."
2023-11-07-T-003-S-00074,2023-11-07-T-003,74,Speaker,"Mr Pillai, next question."
2023-11-07-T-004-S-00075,2023-11-07-T-004,75,Murali Pillai,asked the Minister for Law (a) whether an update can be provided on the cases undertaken by the Public Defender’s Office (PDO) since it commenced operations on 1 December 2022; and (b) how does the PDO deal with cases involving alleged crimes that may be viewed by the public as being morally repugnant in assessing whether to provide legal aid.
2023-11-07-T-004-S-00076,2023-11-07-T-004,76,K Shanmugam,"Mr Speaker, Sir, my reply will also address written Question No 10 in the Order Paper for today’s Sitting."
2023-11-07-T-004-S-00077,2023-11-07-T-004,77,K Shanmugam,"The Public Defender’s Office (PDO) was set up in December of 2022. So, we are now about 12 months into it. It is to provide criminal defence aid to persons facing non-capital charges and who cannot afford a lawyer. As of September 2023, the PDO has taken up 303 cases from applicants and has taken these to Court."
2023-11-07-T-004-S-00078,2023-11-07-T-004,78,K Shanmugam,"Eligible applicants receive representation from either the PDO or the Criminal Legal Aid Scheme (CLAS). With this co-delivery model, CLAS’ annual case load in 2023 is expected to be lower than in 2022. Nonetheless, this has only been nine to 10 months, and we have to continue to monitor the situation."
2023-11-07-T-004-S-00079,2023-11-07-T-004,79,K Shanmugam,"Some of the applicants for criminal defence aid face charges for minor offences, like shop theft, mischief and so on. But some others face more serious, non-capital charges – unlicensed moneylending, drug trafficking or sexual assault against vulnerable victims and so on."
2023-11-07-T-004-S-00080,2023-11-07-T-004,80,K Shanmugam,"We have to ensure that aid is rendered to those who are deserving and each application for criminal defence aid is subjected to means and merits tests. The means test, in terms of economic means; and the merits test, in terms of having some basis for defence."
2023-11-07-T-004-S-00081,2023-11-07-T-004,81,K Shanmugam,The precise framework is set out. I am not seeking to set that out; I am using short-hand terms here.
2023-11-07-T-004-S-00082,2023-11-07-T-004,82,K Shanmugam,"These assessments are not based on the nature of the alleged offences or the moral reprehensibility of the applicant. The means test, as I said earlier, is to ensure that aid is given to those who are unable to afford legal fees. The merits test assesses whether the applicant will benefit from legal representation or has reasonable grounds to defend or appeal his case in Court."
2023-11-07-T-004-S-00083,2023-11-07-T-004,83,K Shanmugam,"Sometimes, the PDO comes across cases, which many would consider to be highly represensible. It can relate to sexual assault, child abuse or family violence. The nature of the crime can cause public outrage or concern. But the PDO cannot refuse to handle these cases. That is not the test. The test is not one of moral reprehensibility. The test is whether the person qualifies under the means test and the merits test. It has to handle the cases, as long as they are assessed to have some legal merit."
2023-11-07-T-004-S-00084,2023-11-07-T-004,84,K Shanmugam,"One example is a recent Court of Appeal matter involving an accused person who pleaded guilty to sexually penetrating his own younger sister. I think almost all right-thinking members of society would say that it is completely unacceptable, reprehensible. He had committed the offences when he was between the age of 15 and 17 years. He was initially sentenced to 18 years in prison and 16 strokes of the cane. He applied to PDO for aid to appeal against his sentence. Aid was granted as he had fulfilled the means test criteria and PDO assessed that there was merit to the appeal on the ground that the sentence given by the lower Court was excessive. The Court of Appeal agreed and his sentence was reduced by two years."
2023-11-07-T-004-S-00085,2023-11-07-T-004,85,K Shanmugam,This scenario sometimes arises in other jurisdictions as well. You have the case of Police Constable Andrew Harper in the United Kingdom. A uniformed officer gave chase to a group of teenagers who were trying to escape after stealing a bike. He was dragged by the car which was driven by one of the teenagers and he died. There was widespread public sympathy for him and outrage over the fact that he died. The three teenagers received legal aid. The Court found them guilty of manslaughter instead of murder.
2023-11-07-T-004-S-00086,2023-11-07-T-004,86,K Shanmugam,"In another case in New Zealand, a family of five was mass murdered, and David Bain, who was the only survivor, was accused of the murder. There were mixed views over his innocence. This case has been described as, and I quote, ""the most widely discussed and divisive in New Zealand's criminal history"". After 13 years, he was acquitted of all charges. Without legal aid, he might have remained behind bars until today."
2023-11-07-T-004-S-00087,2023-11-07-T-004,87,K Shanmugam,"As I explained in my Ministerial Statement in April last year, the provision of legal aid cannot depend on public outrage against the alleged offender or sympathy for the victim. With the PDO, we will assess each case based on its own merit, and those who have a meritorious case but cannot afford a lawyer will be provided access to legal advice and representation to defend their case in court. This is how we can try to ensure that access to justice is available to more."
2023-11-07-T-004-S-00088,2023-11-07-T-004,88,Speaker,Mr Murali Pillai.
2023-11-07-T-004-S-00089,2023-11-07-T-004,89,Murali Pillai,"Mr Speaker, Sir, I am glad to note from the hon Minister for Law's response that PDO has employed a principled stance in defending accused who have been accused of committing morally reprehensible offences. This is actually in line with the ethos of lawyers in the Criminal Bar. I recall the words of the late Mr Subhas Anandan, known as one of the doyens in the Criminal Bar, and he said that everybody deserves a fair trial, including those who have been accused of committing heinous crimes."
2023-11-07-T-004-S-00090,2023-11-07-T-004,90,Murali Pillai,"Sir, my question is in relation to the dealings of the PDO officers with such persons. Sometimes, PDO officers may deal with requests on the part of such accused person to put certain lines of questions to vulnerable victims. And PDO officers, based on their assessment, they may not want to take up such lines. For example, cross-examining a vulnerable victim in relation to the person's sexual background and so on."
2023-11-07-T-004-S-00091,2023-11-07-T-004,91,Murali Pillai,"How do we protect PDO officers in these circumstances? Because what we do not want also, is to have an allegation made against such a PDO officer and he has to deal with it in the disciplinary setting."
2023-11-07-T-004-S-00092,2023-11-07-T-004,92,K Shanmugam,"Thank you, Sir. I would say the framework of the law is clear. What you can ask, what you cannot ask in cross-examination, lawyers will know. The PDO is led by a very senior lawyer who will give guidance to the more junior lawyers. And ultimately in Court, there is the prosecution and there is the Court, which controls proceedings."
2023-11-07-T-004-S-00093,2023-11-07-T-004,93,K Shanmugam,"I think the line to be crossed in terms of misconduct, is quite far; there are a number of safeguards. I do not believe that our PDO officers feel that they have to pull back from proper questioning, or be particularly concerned that questions they ask will be considered beyond the pale, in terms of correct and proper discharge of a lawyer's duties in court."
2023-11-07-T-004-S-00094,2023-11-07-T-004,94,K Shanmugam,"But, in any event, I will pass on the Member's feedback to the Chief Public Defender."
2023-11-07-T-004-S-00095,2023-11-07-T-004,95,Speaker,Mr Pillai.
2023-11-07-T-004-S-00096,2023-11-07-T-004,96,Murali Pillai,"Mr Speaker, Sir, may I just clarify, my concern was less in relation to the PDO officer being able to discharge his duties in cross-examination, more in relation to him refraining from taking the instructions from the accused in putting certain positions during cross-examination and that may lend him in an invidious position, when after the fact, the accused who may then be convicted, saying that he has not been given a fair defence. That is the point I was trying to raise."
2023-11-07-T-004-S-00097,2023-11-07-T-004,97,K Shanmugam,"I think the answer to that is  it is a situation faced by all lawyers who practise. What do you think is the right defence or the right case to put forward? What is relevant? What is not relevant? These are assessments and it depends on training and skill. By and large, the Legal Service gets very good officers who apply to join. PDO gets very committed officers and it depends on training."
2023-11-07-T-004-S-00098,2023-11-07-T-004,98,K Shanmugam,"I think the whole approach for PDO officers and AGC officers, the prosecution  you do your duty without fear or favour."
2023-11-07-T-004-S-00099,2023-11-07-T-004,99,Speaker,Ms He Ting Ru.
