speech_id,topic_id,speech_order,member_name,text
2015-03-03-T-004-S-00033,2015-03-03-T-004,33,Liang Eng Hwa,"In this Budget, it was announced that Temasek Holdings would be included in the Net Investment Returns framework. This follows the constitutional change in 2008, where the Government is allowed to spend up to 50% of the long-term expected real rate of returns on the funds managed by GIC and MAS. These moves effectively provide for the government of the day a stable and predictable flow of funds to help balance the Budget and spend on various long-term programmes."
2015-03-03-T-004-S-00034,2015-03-03-T-004,34,Liang Eng Hwa,"Mdm Speaker, even as we spend more on our social programmes, the concern among many that I have spoken to is whether we will become a welfare state in no time and whether our people will become less self-reliant. Will we lose our economic dynamism and soon descend into the sorry state that some European countries presently find themselves in?"
2015-03-03-T-004-S-00035,2015-03-03-T-004,35,Liang Eng Hwa,"How we debate this year's Budget, in the midst of this strategic shift, can have a bearing on where we would be heading. Where is that fair balance to strike and how quickly should we expand our social programmes?"
2015-03-03-T-004-S-00036,2015-03-03-T-004,36,Liang Eng Hwa,"In the case of the $350 million Silver Support, I would like to ask the Finance Minister whether it will balloon into a much bigger spending commitment as more Singaporeans turn 65? How is the Government preparing for the future spending increases in the various long-term social programmes? Do we again, like the PGP set aside funds from the current term to provide for the likely future increase in spending for the Silver Support?"
2015-03-03-T-004-S-00037,2015-03-03-T-004,37,Liang Eng Hwa,"Mdm Speaker, what must remain unchanged is that we continue to uphold fiscal discipline and fiscal sustainability. We must not cross the red line of failing to balance our Budget within each term of Government. And we ought to spend in accordance to necessity, in a targeted manner to those who need them."
2015-03-03-T-004-S-00038,2015-03-03-T-004,38,Liang Eng Hwa,"For this reason, Mdm Speaker, I would hence like to propose that fiscal sustainability review be added as a clear term of reference for the Parliament's Estimates Committee when they sit. In particular, under the Committee's agenda, additional scrutiny and oversight be given to spending programmes that last longer than 10 years."
2015-03-03-T-004-S-00039,2015-03-03-T-004,39,Liang Eng Hwa,This would ensure long-term fiscal sustainability which is a solemn responsibility that we have to our future generations.
2015-03-03-T-004-S-00040,2015-03-03-T-004,40,Liang Eng Hwa,I would like to move on to talk about economic restructuring.
2015-03-03-T-004-S-00041,2015-03-03-T-004,41,Liang Eng Hwa,"The old way of encouraging growth in part through liberally bringing in foreign workers is not sustainable. Our change in course is painful in the short term, but it is necessary because not changing course will by far be more painful in the long run; both economically and socially."
2015-03-03-T-004-S-00042,2015-03-03-T-004,42,Liang Eng Hwa,"On this note, I affirm the continued commitment in this Budget to helping companies adapt by extending the Wage Credit Scheme and the Corporate Income Tax Rebates, by raising and extending the Temporary Employment Credit, by deferring foreign worker levy increases and by making the Capability Development Grants more accessible."
2015-03-03-T-004-S-00043,2015-03-03-T-004,43,Liang Eng Hwa,"Mdm Speaker, despite our efforts, productivity growth is not picking up as planned and the Finance Minister has explained the reasons in his speech."
2015-03-03-T-004-S-00044,2015-03-03-T-004,44,Liang Eng Hwa,I urge that the Government continue to look for new approaches.
2015-03-03-T-004-S-00045,2015-03-03-T-004,45,Liang Eng Hwa,"Here are two suggestions. One, to extend our focus and efforts beyond SMEs to large companies; and two, to also leverage on and synergise with our vision of transforming Singapore into a Smart Nation."
2015-03-03-T-004-S-00046,2015-03-03-T-004,46,Liang Eng Hwa,"While we continue to assist SMEs to improve productivity, there will come a point where the marginal gains that can be squeezed out in the form of productivity improvements will be less than the marginal effort put in."
2015-03-03-T-004-S-00047,2015-03-03-T-004,47,Liang Eng Hwa,"Many SMEs reflected to me that they are down to bare bone in terms of productivity improvements. A SME boss illustrated that if he has two forklifts, he cannot possibly be operating two forklifts with one driver."
2015-03-03-T-004-S-00048,2015-03-03-T-004,48,Liang Eng Hwa,"Larger companies are in a better position to bear the cost of trial and error as they find the right innovative change to make. Once the large companies move, the whole industry moves, because competition will compel them to do so. The Government should encourage and in some cases work with larger companies on specific initiatives to innovate and even change the service model at large."
2015-03-03-T-004-S-00049,2015-03-03-T-004,49,Liang Eng Hwa,My second point is about working smarter as a system and as a nation. We live in an age where data and technologies are increasing and improving faster than we are learning to take advantage of them. The setting up of the Smart Nation Office is a move in the right direction and helps us find strategic ways of staying ahead of the technology curve. I also believe the Government has a role in building more platforms to help businesses work smarter.
2015-03-03-T-004-S-00050,2015-03-03-T-004,50,Liang Eng Hwa,"On data, the key is to make sure as much of it is available to the public as is feasible, because better data makes for better business decisions. If an entrepreneur with too little resources to do extensive market research is given access to more public data, he might decide to locate his restaurant in a different part of the city, or he might decide against opening a restaurant and that will ease the pressure on the labour crunch. Either way, the economy as a whole avoids waste."
2015-03-03-T-004-S-00051,2015-03-03-T-004,51,Liang Eng Hwa,"This is, in fact, the problem on the ground that we see. We know of shopping malls that mostly consist of F&B outlets. Besides the resources committed, each outlet will demand its fair share of workers, adding to the manpower crunch. At the end of it, some businesses may not be viable due to oversupply of eateries and other business owners will take over. So, individually, the companies may well be productive, but as a whole, from a macro stand point, we are not optimally using our resources. With more data and information sharing, better optimality of resources can be achieved."
2015-03-03-T-004-S-00052,2015-03-03-T-004,52,Liang Eng Hwa,"Another example is in technology, which has enabled people to do things like crowd funding and to build a sharing economy. If there are more platforms and applications, such as Task Rabbit or oDesk, and more of them are adapted to the local context, then people who have small pockets of time throughout the day would be able to do some work, thereby increasing labour participation and hopefully go some way in reducing our need for foreign workers."
2015-03-03-T-004-S-00053,2015-03-03-T-004,53,Liang Eng Hwa,"Finally, Mdm Speaker, in my view the most important part of this Budget is about developing our people. All policies, whether social or economic, must ultimately benefit and add to the long-term well-being of the people. And the way to do that is to help people reach their full potential as individuals. In this regard, I applaud the Budget's efforts in investing in Singaporean workers by encouraging lifelong learning through the Skills Future Initiatives, the Earn and Learn Programme and enhanced training subsidies, among others."
2015-03-03-T-004-S-00054,2015-03-03-T-004,54,Liang Eng Hwa,"The SkillsFuture initiative marks a new phase in the development and investment in our people. It represents a significant undertaking by the Government, setting aside $1 billion per year for the next five years."
2015-03-03-T-004-S-00055,2015-03-03-T-004,55,Liang Eng Hwa,"SkillsFuture is a long-term strategy that will complement the ongoing measures to help businesses raise productivity. More importantly, it is the only sustainable, long-term way to bring about real wage growth and improve the well-being of Singaporeans."
2015-03-03-T-004-S-00056,2015-03-03-T-004,56,Liang Eng Hwa,"The new SkillsFuture Credit, with an initial $500 top-up, coupled with the Individual Learning Portfolio will enable individuals to take ownership of their learning journey and always to anticipate future skill sets demand."
2015-03-03-T-004-S-00057,2015-03-03-T-004,57,Liang Eng Hwa,"Finally, I also welcome the enhanced subsidies for mid-career Singaporeans for their further education and training. However, I have three points that, in my view, are important for SkillsFuture to work."
2015-03-03-T-004-S-00058,2015-03-03-T-004,58,Liang Eng Hwa,"Firstly, we need to ensure the right motivation for skills upgrading and for each individual to do this out of passion and for pride of their trade and the desire to achieve skills mastery. For this, we need to build a culture in which society respects people from every occupation for being good at what they do, and not solely based on how much they earn. If people from all walks of life have a sense of wanting to be the best at what they do, and they take pride in that, then skills upgrading becomes simply a natural part of that quest of self-improvement."
2015-03-03-T-004-S-00059,2015-03-03-T-004,59,Liang Eng Hwa,"Secondly, with the introduction of SkillsFuture, training is now a public good and that can be tapped on by all stakeholders. Employers must see the higher purpose of training and skills upgrading for their employees. The enlightened approach to take must be that it is good for the overall industry development and growth. It would, in the medium to long term, alleviate the need for higher numbers of foreign labour."
2015-03-03-T-004-S-00060,2015-03-03-T-004,60,Liang Eng Hwa,"Last but not least, the training and courses must make sense to the employee in terms of career progression and personal development; and to the employers in terms of an accretive to their businesses. It is something that we cannot rush into."
2015-03-03-T-004-S-00061,2015-03-03-T-004,61,Liang Eng Hwa,"Increasingly, we are seeing the rise of new business models and processes; enabled by rapid technological advancement. Fast-paced development in digitisation, data analytics and machine learning may have accelerated the hollowing out of the middle-skilled jobs; such as those that are in the knowledge-based and in the service industry. There are no other alternatives to meeting this onslaught other than constantly upgrading and sharpening our skills to remain relevant and versatile. SkillsFuture may well be the secret weapon that we need in the new landscape."
2015-03-03-T-004-S-00062,2015-03-03-T-004,62,Liang Eng Hwa,"Mdm Speaker, as I wrap up my speech, I note that this is our 50th Budget and I would like to draw attention to the first Budget speech by then Finance Minister Mr Lim Kim San, in December 1965, just four months after our separation."
2015-03-03-T-004-S-00063,2015-03-03-T-004,63,Liang Eng Hwa,"What strikes me most about that speech is its international outlook. There was a lot of focus on trade – with Indonesia, with other markets, whether in the industrialised world or in the newly emerging economies. There was a good amount of discussion, of course, about the new relationship with Malaysia as well as the impact of various international developments of Singapore. We were a new country then, a very small one in a very scary world. We were keenly aware of how important the world was to us."
2015-03-03-T-004-S-00064,2015-03-03-T-004,64,Liang Eng Hwa,"Mdm Speaker, 50 years have passed and we are in a much stronger position today. We must continue to pay the same amount of attention to the world around us."
2015-03-03-T-004-S-00065,2015-03-03-T-004,65,Liang Eng Hwa,"None of the changes that I have spoken about today, whether it is the move to the left when it comes to our social policies, or the restructuring that is taking place in the economic arena, or the developing of our people – none of those changes take place in a vacuum. If we maintain a sense of perspective of our place in the world, if we are quick to learn from the best practices of other countries while competing with them, if we strengthen our unity as a nation by providing more assistance while remembering our global and regional vulnerabilities and hence never overstretching ourselves, if we restructure our economy in the knowledge that our workers have to be productive because we are ultimately competing with foreigners all over the world, not just those that arrive at our shores – if we do all those things, then we are well-poised to make the most of the next 50 years. With that, Mdm Speaker, I support the Budget."
2015-03-03-T-004-S-00066,2015-03-03-T-004,66,Heng Chee How,"Mdm Speaker, thank you for allowing me to speak in this debate. The Labour Movement has been advocating for the strengthening of mature workers' CPF savings through higher employment contributions, equal contribution rates at least for workers up to age 55 and to further improve on CPF interest rates and the contribution ceiling. We have also called on the Government to take steps to strengthen the incentive for employers to keep employing workers even beyond the age 65. We are very happy and grateful that the Government has responded positively and substantively on all these fronts."
2015-03-03-T-004-S-00067,2015-03-03-T-004,67,Heng Chee How,"Mdm Speaker, I would to now like to speak on two concerns as we consider the transformation journey thus far. I hope that this will help us continue to focus the attention and efforts of the Government and tripartite partners on this very critical undertaking."
2015-03-03-T-004-S-00068,2015-03-03-T-004,68,Heng Chee How,"When Singapore became independent in 1965, the median real income of a worker then was only one-sixth of what it is now. So, in other words, in 50 years we grew sixfold, not only nominally but in real terms. This is a real achievement by any measure, by any comparison for any country."
2015-03-03-T-004-S-00069,2015-03-03-T-004,69,Heng Chee How,"That said, I think it is important that we be aware of the challenges that we continue to face as we make our journey forward toward greater success."
2015-03-03-T-004-S-00070,2015-03-03-T-004,70,Heng Chee How,"According to MOM statistics, the annualised Real Median wage growth rate for the period 2004 to 2014 – that 10-year period – was 2.2% per annum. If you break that 10-year period into two five-year periods, the first five and the next five, then the median real wage growth was 2.5% per annum between 2004 and 2009 and slowing to 1.9% per annum for 2009 to 2014. And if were to look at the most recent one year period, that is 2013 to 2014, that one year, the rate was even lower, at 0.7%. So, that was the trend for median real wage growth."
2015-03-03-T-004-S-00071,2015-03-03-T-004,71,Heng Chee How,"If we were to look at the trend for labour productivity, according to the statistics from the Department of Statistics  in 2007, it was 0.4%; in 2008, -7.2%; in 2009, -3.3%; then there was a rebound after that sharp recession, so, in 2010, 11.6%; followed by 2.2% in 2011; then three years of minuses; -1.4% in 2012, -0.2% in 2013, and -0.8% in 2014."
2015-03-03-T-004-S-00072,2015-03-03-T-004,72,Heng Chee How,"So, in other words, for the period 2007 to 2014, labour productivity was negative for five out of eight years and for three out of the four most recent years. What are the implications?"
2015-03-03-T-004-S-00073,2015-03-03-T-004,73,Heng Chee How,"First, we can see that prolonged negative labour productivity will eventually drag down the prospect, or in fact, the reality of real wage growth. The two are inevitably linked. This will then constrain improvements in the standards of living. As real wages are what ultimately matters to workers, the Labour Movement wants to see a turnaround of this pattern as soon as possible."
2015-03-03-T-004-S-00074,2015-03-03-T-004,74,Heng Chee How,"Second, unless the numerator of labour productivity, namely the value-add, grows at a faster rate than the denominator, labour productivity will continue to be low and sliding and with it, again, it will pull down the real wage growth. The question is how do we get this labour productivity up?"
2015-03-03-T-004-S-00075,2015-03-03-T-004,75,Heng Chee How,"It being a ratio, really, there are only two ways. One, you try to shrink the denominator. You do that by trying to shrink to workforce. And the second one is, you try to improve the numerator and that is by enhancing value-add."
2015-03-03-T-004-S-00076,2015-03-03-T-004,76,Heng Chee How,"What is our reality? Our stark reality is our demography and that is our small population and one that is rapidly ageing. It is in our own national interest to continue to encourage and facilitate a higher labour force participation rate so that more people may earn income over more working years to provide better for their retirement. We certainly do not want to see a growing pool of unemployed citizens, many of whom older, just so that those who remain employed can enjoy a better life."
2015-03-03-T-004-S-00077,2015-03-03-T-004,77,Heng Chee How,"At the same time, we also do not want to see a growing workforce that risks getting stuck in real wage stagnation or decline. Those two things, we do not want to see and therefore, the only viable way forward for us is to improve both the employment rate and real wages so as to enhance value-add faster than workforce growth rate."
2015-03-03-T-004-S-00078,2015-03-03-T-004,78,Heng Chee How,"To enhance value-add, we must make sure that jobs, work processes and technologies are designed and redesigned in that direction. Clearly, we are not seeing enough outcomes in this area. Of course, the picture is not even and there is faster productivity growth in the export-oriented sectors because it is subjected to international competition – it is do or die there. The picture is much more mixed and feeble for the domestically oriented sector. When we look at another aspect of job redesign, this time about WorkPro, with regards to redesigning for an ageing workforce – I will come back to this point because it is important. It is not that part that it is ageing but it is at growing characteristics of our work or so. What we do there, our ability to do what we are doing, matters."
2015-03-03-T-004-S-00079,2015-03-03-T-004,79,Heng Chee How,"When we look at that, we also do not see a strong take-up, as of now. And unless and until we can move this piece of the jigsaw, what we end up doing is just trying to cut more wood by sawing harder with the saw that we have, instead of changing to a better and sharper saw. We have to redesign and get that better saw."
2015-03-03-T-004-S-00080,2015-03-03-T-004,80,Heng Chee How,"I, therefore, call on the Government, industry and tripartite partners to continue with and to increase our efforts and resources to spur Job and Process Redesign across the different industries, and in particular, in the light of an ageing workforce, to review and enhance the WorkPro programme for greater reach and impact."
2015-03-03-T-004-S-00081,2015-03-03-T-004,81,Heng Chee How,"In this Budget, one key focus has been on SkillsFuture. While building skills is certainly a critical success factor, it is a strategic complement to, and it is not a substitute for restructuring, creation and innovation in products, jobs and processes. The momentum of the National Productivity Council (NPC)'s work in spurring national and sectoral productivity growth and revival remains absolutely crucial."
2015-03-03-T-004-S-00082,2015-03-03-T-004,82,Heng Chee How,"At the same time, we must make sure that workers are able to take on these higher valued jobs. Otherwise, you have the better jobs but if the workers are not able to take them on, then these workers will drag down productivity through being less than adequately skilled, or having their potential wasted through rigid worship of paper qualification, or we see a continued over-reliance on low-skilled foreign manpower."
2015-03-03-T-004-S-00083,2015-03-03-T-004,83,Heng Chee How,"To the extent that we are not doing enough of job and process redesign and not putting enough focus and effort in investing in our workforce of all profiles to make them evergreen, then we would in effect be slowing the growth of our value-add down unnecessarily. That would be an ""own goal"" that we score against ourselves that we can scarcely afford."
2015-03-03-T-004-S-00084,2015-03-03-T-004,84,Heng Chee How,"Therefore, in this light, I want now to draw attention to and emphasise the importance of continuing to invest in the capabilities of our workers but I will focus my speech here in particular on the importance of investing and continuing to invest in the capabilities of our mature workers. My fellow labour colleagues in Parliament will be elaborating on the different profiles of workers."
2015-03-03-T-004-S-00085,2015-03-03-T-004,85,Heng Chee How,"Many organisations may still not have evolved their human resource and operations functions to fully appreciate the meaning of having workers who will continue to work with their companies into their more senior years. They still think, plan and operate as if workers will retire at age 55, maybe 60. But that is no longer the reality."
2015-03-03-T-004-S-00086,2015-03-03-T-004,86,Heng Chee How,"By having not evolved and still stuck in that mindset, then many would reason that there is no point investing in the training, updating and up-skilling of older workers because they say that they do not have the long payback period left with the company, so it is harder to justify the training investment compared to if they were to put the money investing in a younger person."
2015-03-03-T-004-S-00087,2015-03-03-T-004,87,Heng Chee How,"I think that employers who think and act this way would be mistaken on two counts. Firstly, research show that mature workers are much less likely to switch jobs, compared to their younger counterparts. What this means is that the effective runways for older workers are not necessarily shorter than those of younger workers in the company. I urge companies to seriously reconsider that assumption."
2015-03-03-T-004-S-00088,2015-03-03-T-004,88,Heng Chee How,"Second, if you have an ageing workforce overall and if you take the attitude of stopping to invest in them at some stage, prematurely, then what happens is that they are then left under-skilled but they are still part of the workforce. They are left un-updated but they are still part of your workforce. They are not going to be able to help you move forward. In fact, they may become a drag on it. Therefore, you will get a self-fulfilling prophecy  you create the inability that you assumed about them which is something you can therefore also reverse by reversing your thinking, reversing your investment stance and continuing to believe in and to invest in the capabilities of your older workforce, not out of sympathy, not out of coercion by law, but out of enlightened self-interest because they are part of the workforce. That part is also growing. The better skilled they are the better off your company will be."
2015-03-03-T-004-S-00089,2015-03-03-T-004,89,Heng Chee How,"I, therefore, am in full support of SkillsFuture in all its aspects and, in particular, the Budget measures to subsidise training for workers 40 years and above at 90% and also to empower initiative by workers to upgrade themselves through the SkillsFuture Credit individual training accounts."
2015-03-03-T-004-S-00090,2015-03-03-T-004,90,Heng Chee How,"I spoke at length about what I believe to be the important attitudes of companies, but of course it takes two hands to clap. Where such opportunities are made available, where the funds are made available, workers must step up and help themselves."
2015-03-03-T-004-S-00091,2015-03-03-T-004,91,Heng Chee How,"And on this, I call on all employers and the HR professionals to play their part, especially given the strong funding by Government, to continue to invest in the training and updating of their mature workers as a key and lasting part of their total workforce."
2015-03-03-T-004-S-00092,2015-03-03-T-004,92,Heng Chee How,"Mdm Speaker, we must press on with and redouble our efforts to create ageless jobs and evergreen workers. This is the surest and, ultimately, the only way that we can make best use of our total potential as a nation and a people, and create that Better Future that we all hope for. Mdm Speaker, I fully support the Budget."
2015-03-03-T-004-S-00093,2015-03-03-T-004,93,Tin Pei Ling,"Mdm Speaker, Budget 2015 is a highly anticipated Budget. I am glad that it has introduced a range of measures that not only help to relieve some of the pressures Singaporeans face today, but also invests in Singaporeans' personal development in preparation for a dynamic future ahead. Overall, I believe the Budget has put in place good and generally balanced measures. I would, however, like to make suggestions and comments in four areas, for the Finance Minister's consideration."
2015-03-03-T-004-S-00094,2015-03-03-T-004,94,Tin Pei Ling,"First, on investing in the future and the SkillsFuture scheme. The SkillsFuture scheme announced is a strong signal of the need to develop a passion and culture of lifelong learning. It is also a tangible commitment by the Government to encourage and enable Singaporeans to develop ourselves throughout life. To me, introducing the SkillsFuture Credit is really about empowering Singaporeans to take greater responsibility for our own personal development and career progression."
2015-03-03-T-004-S-00095,2015-03-03-T-004,95,Tin Pei Ling,"I hope that all the SkillsFuture initiatives taken together will, over the long term, foster a workforce that is always up to date, highly employable and highly sought after regardless of how the world or economy changes. The skills and knowledge gained in this way will become an invaluable asset that nobody can take away. With good job security, I look forward to a time when Singaporeans can be more excited about pursuing their dreams in retirement than to be worried about whether they have enough savings to live out the rest of their lives."
2015-03-03-T-004-S-00096,2015-03-03-T-004,96,Tin Pei Ling,"The current form of SkillsFuture is a significant move and fiscal commitment. Nevertheless, I would like to call on the Government to consider allowing a wider selection of courses to be covered by the SkillsFuture Credit."
2015-03-03-T-004-S-00097,2015-03-03-T-004,97,Tin Pei Ling,"Currently, the scheme applies to only a selection of MOE and WDA approved courses. While I can understand the rationale for restricting the courses that can benefit from the Credit scheme, I also note some education programmes such as Masters degrees are not included. Hence, could the SkillsFuture Credit be extended to, for instance Masters programmes offered at local or locally-based institutions? Allowing this will no doubt help Singaporeans, such as PMEs, who aspire to and have the ability to attain higher tertiary qualifications. The SkillsFuture Credit is about empowerment and giving Singaporeans the autonomy and responsibility over their own personal development and career progression. The amount of top up to these credit accounts that the Government is prepared to make, as it seems, is already fixed anyway. Hence, why not broaden the selection of courses for Singaporeans to decide for themselves?"
