speech_id,topic_id,speech_order,member_name,text
2017-11-06-T-001-S-00013,2017-11-06-T-001,13,Lim Swee Say,"Our economic agencies and tripartite partners will continue to transform industries, from manufacturing, to services and construction. For example, Singaporeans can look forward to good jobs that harness technology in Artificial Intelligence in Infocomm and Media, Data Analytics in Electronics Manufacturing, Financial Technology (FinTech) in Finance and Banking, and Pre-Fabrication Technology in Construction. More industry Transformation Maps (ITMs) will be launched progressively in the coming months. Together, we aim to achieve and sustain nett employment growth of about 25,000 to 40,000 a year. This is lower than the high job growth of 120,000 a year three to five years ago which was not sustainable, but is higher than the low job growth of less than 10,000 last year."
2017-11-06-T-001-S-00014,2017-11-06-T-001,14,Lim Swee Say,"More importantly, through these ITMs, we aim to improve the quality of jobs pervasively across all sectors. In other words, to make every job a better job."
2017-11-06-T-001-S-00015,2017-11-06-T-001,15,Lim Swee Say,"We will also continue to strengthen the SkillsFuture movement to equip our people with the skills needed for the future economy. In other words, to make every worker a better worker. For instance, MOE recently announced the SkillsFuture Series to provide working adults with industry-relevant skills in eight priority and emerging skills areas that draw reference from the ITMs."
2017-11-06-T-001-S-00016,2017-11-06-T-001,16,Lim Swee Say,"MOM together with our tripartite partners, will press on with our A&G efforts to support more local PMETs of all ages from all industries to grow in their current careers or pursue new career opportunities in new and key growth sectors. We will also help speed up the transfer of advanced and emerging expertise from outside of Singapore to our local workforce through the newly launched Capability Transfer Programme."
2017-11-06-T-001-S-00017,2017-11-06-T-001,17,Lim Swee Say,"Beyond these efforts of the Government and the tripartite partners, our local PMETs must be prepared to adapt and grow to stay relevant and seize new opportunities. Likewise, employers must also do their part to be inclusive and adopt fair and progressive hiring practices."
2017-11-06-T-001-S-00018,2017-11-06-T-001,18,Lim Swee Say,"In this regard, I am encouraged that more local PMETs and more employers are making good use of A&G programmes. In the first half of this year, about 1,500 local PMETs have undergone skills conversion through Professional Conversion Programmes (PCPs). This is more than double that in the same period last year."
2017-11-06-T-001-S-00019,2017-11-06-T-001,19,Lim Swee Say,"Likewise, in the first six months of this year, nearly 1,500 employers participated in A&G programmes such as the PCPs and P-MAX. This is almost the total number for the whole of last year."
2017-11-06-T-001-S-00020,2017-11-06-T-001,20,Lim Swee Say,"As a result, the number of local jobseekers who secured jobs successfully with the help of the A&G programmes has continued to increase and remain inclusive. In the first eight months of this year, out of more than 16,000 successful job placements, more than half of them, or 58%, are PMETs. And more than half, or 53%, are more than 40 years old, and almost 30%, to be exact 29%, are more than 50 years old; and 30% were long-term unemployed before we found jobs for them. In other words, they found jobs after being unemployed for longer than six months."
2017-11-06-T-001-S-00021,2017-11-06-T-001,21,Lim Swee Say,"This inclusive profile of job placement is indeed encouraging. We will keep doing more, doing better for local PMETs and our local workforce."
2017-11-06-T-001-S-00022,2017-11-06-T-001,22,Lim Swee Say,"Mr Speaker, with the strong commitment of individuals, employers and tripartite partners, we are confident that we can strive for healthy employment outcomes as we transform, adapt and grow together, not just as an innovative economy, but also as an inclusive workforce."
2017-11-06-T-001-S-00023,2017-11-06-T-001,23,Foo Mee Har,"Thank you, Mr Speaker. I thank the Minister for a very comprehensive set of replies. I am sure the Minister would agree with me that one of the most urgent priorities is to help displaced mid-career persons. Many of them still have mortgages to pay, children still going to school and they have 20 to 25 years more of productive working life."
2017-11-06-T-001-S-00024,2017-11-06-T-001,24,Foo Mee Har,"The Minister did share some encouraging updates in terms of numbers. On the ground, the sense is that there are still a lot of challenges and hardship faced by many of these families. Please give us some sense of what that 1,500 successful cases represent, what is this as a percentage of the total population that the Ministry is still helping?"
2017-11-06-T-001-S-00025,2017-11-06-T-001,25,Foo Mee Har,"Specifically, as we see the Government rolling out the Industry Transformation Maps, I would like to ask the Minister, how are the Professional Conversion Programmes (PCP) aligned to the ITMs so as to support career-switch efforts towards growth sectors, so, that it is very targeted, and also, with the close involvement of prospective employers in the design and delivery of internship and training programmes."
2017-11-06-T-001-S-00026,2017-11-06-T-001,26,Lim Swee Say,"Mr Speaker, firstly, I share the same concerns as Ms Foo Mee Har regarding the impact of the on-going restructuring on our mid-career PMETs. This time round, we can see that 70% of the workers affected by redundancy are the PMETs. This is the reason why under our A&G initiative, we pay particular attention to the PMETs. Among the PMETs affected, those who are more than 40 years old, or the mid-career, mature PMETs, our concern is that they may need more support to remain employable. This is the reason why we have been enhancing our support for the mature PMETs in our A&G programmes. For example, we give them a higher wage support of up to 90%, spread out over a longer duration for the PCP of up to 18 months, and so on."
2017-11-06-T-001-S-00027,2017-11-06-T-001,27,Lim Swee Say,"I want to point out that the number of PMETs that we have helped is more than the 1,500 that went through the PCP. As I had mentioned earlier, in the first eight months of this year, we have helped 16,000 local jobseekers to secure jobs. Out of these, 58% are PMETs. So, if we take 58% of 16,000, we will come to almost 10,000 local PMETs who managed to secure jobs with the help provided for under the A&G programmes. PCP is one of them. Of the 10,000 who successfully found jobs, not every one of them needed to go through professional conversion. There is a split between missed- match and mismatch. Missed- match means they are job ready except that they need some help to secure jobs through our job-matching services. Only for those who face difficulty in the mismatch of skill, wage expectation and so on, we would help them with the Career Support Programme (CSP) and the PCP."
2017-11-06-T-001-S-00028,2017-11-06-T-001,28,Lim Swee Say,"I would say that by looking ahead into the future, we expect the proportion of PMETs who have to overcome mismatch is going to continue to grow. That is the reason why we continue to expand PCP to more and more sectors. I expect the number of PMETs participating in PCP to continue to grow."
2017-11-06-T-001-S-00029,2017-11-06-T-001,29,Lim Swee Say,"On the question about how does PCP align to ITM, this is a very important question. We look at the 23 ITM sectors and our assessment is that about five sectors will contribute to about 60% of the PMET job creation in the medium term. These sectors are Finance and Banking, Infocomm and media, healthcare, wholesale trade and professional services. These five sectors combined together will account for 60% of the PMET job creation in the medium term."
2017-11-06-T-001-S-00030,2017-11-06-T-001,30,Lim Swee Say,"MOM is therefore working closely with the respective economic agencies and Ministries to see how we can step up our efforts to help  firstly, more of the PMETs in these five sectors to remain employable within their companies, what we call in-company PCP, so that even though their jobs are at risk today, we can help them to update their skills and remain employable within the same company; secondly, for those who for whatever reasons are being affected by company redundancy, to help them to remain in the same industry, and so there is an intra-sector PCP; and thirdly, to help those who are affected by redundancy elsewhere to convert and come into these growing sectors through inter-sector PCP."
2017-11-06-T-001-S-00031,2017-11-06-T-001,31,Lim Swee Say,"This focused effort has started. In the coming months, Members can expect to see many more initiatives being launched."
2017-11-06-T-001-S-00032,2017-11-06-T-001,32,Patrick Tay Teck Guan,"I thank the Minister for sharing the very positive labour market statistics, especially in relation to the PMET employment rate. I just have a question to ask or one suggestion to make. Yes, the ITMs have raised quite a few growth sectors, in particular the five mentioned, but I also notice that for many of these growth sectors, most of these jobs require skills that are pretty specialised and so there are quite a bit of ""barriers to entry"". Yes, initial efforts have been promising, but I hope the Ministry, together with our tripartite partners, can do even more, in particular, to plug this gap, and make it more pervasive. Also for the employers, some mindsets have to change. We hope employers will be more open. They will not be able to get ""plug-and-play"" people, but they can be more open to hiring so that, as what the Minister shared earlier, we can not only make every job a better job and every worker a better worker, but also every employer a better employer."
2017-11-06-T-001-S-00033,2017-11-06-T-001,33,Lim Swee Say,"Mr Speaker, I fully agree with the Member. In the future, under the ITM, we can expect to see more and more sectors requiring advanced and specialised skills. And yet, at the same time, we also need to inculcate in our PMETs the ability to adapt. In other words, they have to re-specialise within their job sectors and their career, and at the same time, they must be prepared to keep re-specialising repeatedly."
2017-11-06-T-001-S-00034,2017-11-06-T-001,34,Lim Swee Say,"I also fully agree that tripartite partnership is very important in changing the mindset of the employer, changing the mindset of the worker. At the end of the day, we can only truly succeed if we are able to get every employer to come on-board to make every job a better job, and if we are able to get every worker to come on-board to adapt and grow so that we can make every worker a better worker. And hopefully, through tripartite partners, we can match every better job to every better worker, and every better worker to every job, so that we do not have a problem with unemployment, under-employment, and structural unemployment."
2017-11-06-T-001-S-00035,2017-11-06-T-001,35,Pritam Singh,"With regard to the Government's four-prong strategy to improve career opportunities for PMETs, can I ask the Minister what have been the main challenges and limitations for the Government in pursuing new initiatives to improve career opportunities for PMETs, and what have been the downsides of the Ministry's efforts? What does it intend to do to urge individuals to take the Ministry's plans a bit more seriously?"
2017-11-06-T-001-S-00036,2017-11-06-T-001,36,Lim Swee Say,"Mr Speaker, this is also a very important question. The pace of the restructuring, obviously, is not even across all sectors, across all companies. But what has happened in the last few years, as I had mentioned earlier, is that through this four-prong approach, our economy has become more manpower lean. As a result, more and more companies have come to the realisation that counting on manpower-driven growth, as it was the past, is no longer relevant in future. In other words, we are seeing more companies now preparing to transform instead of coming to MOM to ask us to relax on the foreign working policy. In fact, more and more of them are now coming forward to ask us what we can do to help them to become manpower lean."
2017-11-06-T-001-S-00037,2017-11-06-T-001,37,Lim Swee Say,"One example is the Lean Enterprise Development (LED) Scheme launched last year. The purpose of the LED Scheme is to encourage more and more SMEs, in particular, to become more manpower lean and to become more resource lean, rather than to keep asking for more foreign workers."
2017-11-06-T-001-S-00038,2017-11-06-T-001,38,Lim Swee Say,"Last year, about 2,000 SMEs took part in this programme. By now, after about 20 months, the total number has exceeded 5,000. So, we are seeing a very healthy increase. This coming Friday, we are holding our second annual symposium on LED Scheme where tripartite partners will be coming together to take stock of what we have achieved together in the last two years, and how we can do even more moving forward. For example, up to now, we help mainly company by company, enterprise by enterprise. We are now looking at how we can get groups of companies to come together, so that instead of just working on the development of Lean Enterprise, we can work together towards the development of Lean Industry. So, we learn together, adapt together and grow together."
2017-11-06-T-001-S-00039,2017-11-06-T-001,39,Lee Bee Wah,"Mr Speaker, I would like to ask Minister  in the recent retrenchment by SPH, may I know what is the help given to those who are retrenched and have they found other jobs?"
2017-11-06-T-001-S-00040,2017-11-06-T-001,40,Lim Swee Say,"Mr Speaker, again, this is an important question. Retrenchment has gone up in the last two years. What the tripartite partners – NTUC, MOM, together with SNEF – did was we formed a retrenchment response task force. What this task force does is, firstly, we monitor whether the retrenchment was done in a responsible manner. Secondly, in what way can we provide greater support to the workers, including the PMETs affected?"
2017-11-06-T-001-S-00041,2017-11-06-T-001,41,Lim Swee Say,"The support that we have provided is not just to SPH. We have extended the same level of support to all the workers affected by retrenchment since last year. And this year, more are being done."
2017-11-06-T-001-S-00042,2017-11-06-T-001,42,Foo Mee Har,"Mr Speaker, just a quick clarification. In terms of the 10,000 PMETs who were successfully helped. Again, I just want to have a sense of the dimension of the problem on the ground. What was proportion helped, as compared to the overall base? How many more do we need to help? We have successfully helped 10,000. How many out there do we need to find good careers for?"
2017-11-06-T-001-S-00043,2017-11-06-T-001,43,Lim Swee Say,"Mr Speaker, our local workforce is about 2.2 million. Of this 2.2 million, on the average, every year, about 180,000 to 200,000 would leave our resident workforce. It could be for retirement, further studies, or to take a break from their job and career, and so on."
2017-11-06-T-001-S-00044,2017-11-06-T-001,44,Lim Swee Say,"At the same time, about the same number, 180,000 to 200,000 would re-enter the workforce. They are either new entrants or re-entrants. For example, people who go for further studies come back to work; people who took a break and come back to work. So, every year, if you look at the turnover of our resident workforce, it is about 180,000 to 200,000. Of the 180,000 to 200,000 who come back to the workforce, not all of them would need help from the WSG or e2i. In fact, the vast majority are able to find employment on their own."
2017-11-06-T-001-S-00045,2017-11-06-T-001,45,Lim Swee Say,"Of those who need additional help and come to WSG or e2i, for the PMETs, our success rate is about 65%. In other words, for every three local PMETs who need job placement assistance from WSG or e2i, we are able to successfully secure jobs for two out of three. For the other one-third, even though we are not able to succeed in getting job placements for them, it does not mean that all of them would remain unemployed. Some of them will go on, on their own, to find their own jobs. I hope this will give the Member the big picture."
2017-11-06-T-001-S-00046,2017-11-06-T-001,46,Azmoon Ahmad,"Can the Minister help by sharing the statistics on the success rate by ethnicities of PMETs, especially for the Malay community?"
2017-11-06-T-001-S-00047,2017-11-06-T-001,47,Lim Swee Say,"Mr Speaker, I do not have on hand, the racial breakdown, but I do ask for it from time to time. From the numbers that I have seen so far, by breakdown in terms of racial groups and gender, they are quite inclusive."
2017-11-06-T-001-S-00048,2017-11-06-T-001,48,Lim Swee Say,"In fact, if I remember correctly – I stand to be corrected – the percentage of the minority racial groups who are successfully placed is in fact higher than the workforce average."
2017-11-06-T-002-S-00049,2017-11-06-T-002,49,Gan Thiam Poh,asked  the Minister for the Environment and Water Resources in light of smoky chemical smells reported in parts of Singapore at end-September 2017 (a) what is the cause of the smell; (b) what are the standards and safety measures that operators of hazardous chemical installations including the transportation of such materials have to comply with to ensure that there are no lapses or leakages that may compromise public safety and health; and (c) whether other countries in Southeast Asia have similar standards and safety measures.
2017-11-06-T-002-S-00050,2017-11-06-T-002,50,Joan Pereira,asked  the Minister for the Environment and Water Resources with regard to the incident of a chemical stench from Pasir Gudang in September 2017 (a) what should Singaporeans do in the event of a similar incident; (b) how can they differentiate between gases which are toxic and non-toxic; (c) how can similar incidences be prevented; and (d) how well-prepared is Singapore to deal with a chemical gas attack by terrorists.
2017-11-06-T-002-S-00051,2017-11-06-T-002,51,Lee Bee Wah,asked the Minister for the Environment and Water Resources (a) whether he can provide an update on the source and causes of the chemical odour and smoke detected in various parts of Singapore on 25 September 2017; (b) whether there is a long-term impact on public safety and health; (c) whether there have been previous similar incidents; and (d) what is the Ministry doing to safeguard our interests.
2017-11-06-T-002-S-00052,2017-11-06-T-002,52,Sun Xueling,asked the Minister for the Environment and Water Resources with regard to the odour detected by many residents particularly those living in the northeastern part of Singapore on 25 September 2017 (a) whether the Ministry can provide more timely updates so that residents can take necessary precautions to protect themselves; (b) whether our current detection methods extend beyond smoke particles to dangerous chemicals; and (c) what advice can the Ministry give to Singaporeans to protect themselves in the event of dangerous chemicals in the air.
2017-11-06-T-002-S-00053,2017-11-06-T-002,53,Speaker,Okay. Please proceed.
2017-11-06-T-002-S-00054,2017-11-06-T-002,54,Masagos Zulkifli B M M,"NEA maintains a network of real-time air quality monitoring stations across Singapore to detect air pollution. A number of these stations can measure low levels of Volatile Organic Compounds (VOCs) in the air. VOCs are vapours which can come from both man-made and natural sources, and they can cause smells by themselves or when they react with other VOCs."
2017-11-06-T-002-S-00055,2017-11-06-T-002,55,Masagos Zulkifli B M M,"NEA supplements the air monitoring stations by deploying officers to affected areas. These officers are equipped with portable instruments which can measure the levels of chemical compounds in the air. The SCDF is also equipped with portable sensors to detect and identify toxic gases, including chemical warfare agents, in the air."
2017-11-06-T-002-S-00056,2017-11-06-T-002,56,Masagos Zulkifli B M M,"In the late afternoon of 25 September 2017, members of the public reported smells in the Punggol and Sengkang areas. Similar reports were received from the northern and central parts of Singapore later in the evening, such as Ang Mo Kio, Toa Payoh and Bukit Timah."
2017-11-06-T-002-S-00057,2017-11-06-T-002,57,Masagos Zulkifli B M M,"Upon receipt of the public reports, officers from NEA and SCDF were immediately deployed to check that the air at the affected locations was safe. The officers also conducted investigations at nearby housing estates, factories and construction sites. Both the air monitoring sensors and the air samples collected showed an increase in the levels of some VOCs in the evening of 25 September, which likely caused the smell experienced. The smell could also have been intensified by the light wind conditions during the period, and only dissipated later that night when winds blowing from the south and south-east picked up strength. While there have been previous smell-related incidents, this episode was more widely spread across the island."
2017-11-06-T-002-S-00058,2017-11-06-T-002,58,Masagos Zulkifli B M M,"In their investigations, NEA and SCDF did not detect any build-up of harmful gases in the air or find any abnormal factory operations or incidents that could have caused the smells. Despite the increase, the levels of the VOCs detected were also well within international safety guidelines. Once this was established, the public was informed that the air was safe. At the same time, NEA informed its counterparts from the Malaysian Department of Environment (DOE) in Johor of the incident and sought their assistance to locate the possible source of the smell."
2017-11-06-T-002-S-00059,2017-11-06-T-002,59,Masagos Zulkifli B M M,"Following NEA's request for assistance, the DOE in Johor deployed its assets to investigate the incident. The source of the smell was finally traced to a factory in Pasir Gudang. A stop work order was issued against the operator of that facility by the DOE and the operator was required to carry out a list of remedial actions. The Malaysia media reported on 6 October 2017 that the stop work order was lifted after the operator had completed the necessary remedial actions. Tracing the source of fugitive smell is not a straight-forward process and requires time and effort. After NEA reached out to DOE, the Malaysians reacted quickly to carry out site investigation, trace the source of the smell and take the necessary actions on the facility to rectify the problem. We appreciate their cooperation."
2017-11-06-T-002-S-00060,2017-11-06-T-002,60,Masagos Zulkifli B M M,"Industrial premises in Singapore must comply with strict regulations and guidelines on the storage and transportation of hazardous materials. For example, the Environmental Protection and Management Act (EPMA) imposes requirements on the storage, use and transport of hazardous substances. These include putting emergency plans in place and preparing adequate emergency response equipment. These control measures are similar to those adopted in other jurisdictions, with each country adapting them to local requirements."
2017-11-06-T-002-S-00061,2017-11-06-T-002,61,Masagos Zulkifli B M M,"Let me now address incidents involving terrorist attacks using chemical gases. Our agencies are prepared for such a scenario. The SCDF regularly conducts exercises simulating chemical agent attacks where responders are tested for their proficiency in detection, monitoring and mitigation operations. In incidents involving toxic gases, the response of the public is equally important. Those in the affected area may feel unwell or experience symptoms such as giddiness and shortness of breath. SCDF’s advice is that they should quickly leave the affected area and, where possible, help evacuate others, before seeking medical attention. For those who are unable to leave the affected area, they should go to the nearest indoor area and adopt In-Place Protection Procedures (IPP) by shutting the doors, windows and ventilation systems, like fans and air conditioners and sealing the gaps with masking tape to minimise the infiltration of hazardous vapours."
2017-11-06-T-002-S-00062,2017-11-06-T-002,62,Masagos Zulkifli B M M,"The SCDF will also send out alerts to notify the public to take the necessary precautionary measures. This alert will be sent out through all the public warning platforms including social media, the SGSecure app and all the free-to-air FM radio and TV channels. The ""Important Message"" signal of the Public Warning System may also be activated."
2017-11-06-T-002-S-00063,2017-11-06-T-002,63,Masagos Zulkifli B M M,"To learn more about how to respond in the event of an incident involving toxic gases, the public is encouraged to participate in the SCDF’s Community Emergency Preparedness Programme (CEPP). The CEPP trains about 40,000 participants each year, and IPP is one of the advanced programme modules. Members of the public can learn to prepare an IPP kit, as well as how they can apply IPP against a chemical gas attack. More information on the IPP can be found in the Civil Defence Emergency Handbook, which can be downloaded from the SCDF website."
2017-11-06-T-002-S-00064,2017-11-06-T-002,64,Masagos Zulkifli B M M,These are among the measures that NEA and SCDF have put in place to safeguard the health and safety of Singaporeans.
2017-11-06-T-002-S-00065,2017-11-06-T-002,65,Lee Bee Wah,"Thank you, Mr Speaker. I have one supplementary question. Just now, Minister mentioned that the test showed that the air was safe. I would like to ask whether the test was conducted as a result of feedback from residents or do we have a station that constantly monitors the volatile organic chemicals and PM2.5. In the northern part of Singapore like Yishun, we will be affected first if there is anything that comes from Malaysia."
2017-11-06-T-002-S-00066,2017-11-06-T-002,66,Masagos Zulkifli B M M,"I thank the Member for the supplementary question. Yes, air is constantly monitored and tests are conducted for hazardous levels of VOCs to ensure that we are breathing air that will not be deleterious to our long-term health. Certainly, we have enough of these and if we find that we need to build more of such monitoring stations on the advice of consultants or otherwise, we will do so."
2017-11-06-T-002-S-00067,2017-11-06-T-002,67,Sun Xueling,"I thank the Minister for his reply. I understand that it takes time to trace the source of the noxious smell in the air, but I think our residents will appreciate a timely update on what chemicals are in the air, to aid their own assessment of what they can do to protect themselves. That is my first point. And my question is that, if there is any research done on long-term exposure to low levels of VOCs in the air. I asked this because residents in Punggol and Sengkang obviously live closer by to Pasir Gudang, and there are a lot of feedback or persistent concerns about such chemicals in the air. Even though at any one point in time, such VOC levels may be low and not cause immediate alarm, long-term exposure to VOCs may cause and endanger health."
2017-11-06-T-002-S-00068,2017-11-06-T-002,68,Masagos Zulkifli B M M,"The safety threshold of most VOCs are available only for occupational exposure. That means, when you are working in a situation where there are a lot of these VOCs, and you will be exposed to at least around eight hours of hazardous levels. Those studies are available. Studies which are connected with low constant exposure to these VOCs are not yet available or have not been done, so we cannot rely on such reports to produce any guidelines for our authorities to implement."
2017-11-06-T-003-S-00069,2017-11-06-T-003,69,Low Thia Khiang,asked
2017-11-06-T-003-S-00070,2017-11-06-T-003,70,Indranee Rajah,"<span style=""color  rgb(51, 51, 51);""> </span>"
2017-11-06-T-003-S-00071,2017-11-06-T-003,71,Indranee Rajah,"Many cases that go through the family justice system are divorce proceedings, and ancillary issues such as the division of matrimonial assets and issues relating to the custody, care and control of the children. The court process in dealing with these issues should be affordable, and should not make it more painful for the families involved. In particular, we should see to the interests of the children, and protect them during the proceedings to the extent possible."
2017-11-06-T-003-S-00072,2017-11-06-T-003,72,Indranee Rajah,"With these aims in mind, the Committee for Family Justice was convened in 2013, which made recommendations to introduce less adversarial and more child-centric approaches in family proceedings, and to also improve community support outside of the court system."
2017-11-06-T-003-S-00073,2017-11-06-T-003,73,Indranee Rajah,"The work of the Committee led to the enactment of the Family Justice Act and the establishment of the Family Justice Courts on 1 October 2014. Pursuant to the Committee's recommendations, the following reforms were implemented in the Family Justice Courts."
2017-11-06-T-003-S-00074,2017-11-06-T-003,74,Indranee Rajah,"First, a judge-led approach. This was adopted and places the judge in the centre of the court process and allows the judge to guide and direct the proceedings. This reduces acrimony between parties and is an improvement over the previous purely adversarial approach towards resolving family disputes."
2017-11-06-T-003-S-00075,2017-11-06-T-003,75,Indranee Rajah,"Second, case management policies and processes have been enhanced in the Family Justice Courts."
2017-11-06-T-003-S-00076,2017-11-06-T-003,76,Indranee Rajah,"The docketing system ensures that a single judge manages the case early in the proceedings to its conclusion. This helps to ensure that the judicial officer adjudicating the dispute is familiar with, and sensitive to, the issues and parties involved."
2017-11-06-T-003-S-00077,2017-11-06-T-003,77,Indranee Rajah,"The simplified uncontested divorce track was also implemented to allow parties to apply for the case to be scheduled for an uncontested hearing if there has been agreement on both sides. Cases under the simplified uncontested divorce track are resolved faster. Previously, the median time taken for such cases to obtain Interim Judgment was 53 days. This was shortened to about 20 days under the simplified uncontested divorce track."
2017-11-06-T-003-S-00078,2017-11-06-T-003,78,Indranee Rajah,"Third, child representatives are now appointed by the Court if it is in the best interests of the child to do so. This usually occurs in high conflict matters where parties cannot agree on the care arrangements of the child. There are currently 26 trained child representatives, and there have since been 40 cases where child representatives were appointed. These child representatives represent the voice of the child in family disputes and present an objective assessment of the care arrangements which would be in the best interests of the child."
2017-11-06-T-003-S-00079,2017-11-06-T-003,79,Indranee Rajah,"Fourth, aside from the court-based initiatives, the Committee also recognised that families should be provided with better assistance and support to resolve their disputes out-of-court, wherever possible. In this regard, the Committee proposed the establishment of Divorce Support Specialist Agencies to provide specialised services and programmes for divorcing and divorced families. The Ministry of Social and Family Development has since established four Divorce Support Specialist Agencies to provide the support and care to such families."
2017-11-06-T-003-S-00080,2017-11-06-T-003,80,Indranee Rajah,"The Family Justice Courts have been established for three years now. Early indications have been positive. The average time taken for divorce cases to be granted Interim Judgment has been reduced from 68.6 days in 2012 to 53.1 days in 2016. Similarly, the average time taken for Final Judgment to be granted has also been reduced from 155.3 days in 2012 to 114.6 days in 2016. We intend to work with the Family Justice Courts to conduct a joint survey of court users to better understand the court users' experience of the reforms in the family justice system."
2017-11-06-T-003-S-00081,2017-11-06-T-003,81,Indranee Rajah,"Despite these improvements, certain cases still require an extended time to resolve, and with acute acrimony between the parties. In this regard, the Ministry of Law, the Ministry of Social and Family Development and the Family Justice Courts have decided to convene a new committee to further enhance the family justice system."
2017-11-06-T-003-S-00082,2017-11-06-T-003,82,Indranee Rajah,"Family lawyers play an important and integral role in these reforms – including how they advise and counsel clients, the manner in which they conduct the cases in court and their knowledge and familiarity with the social support systems that have been set up to assist families. This was recognised by the Committee for Family Justice which proposed a new Family Law Practitioner accreditation scheme for lawyers who have undergone specialist training. Work is underway to design a specialist family law and multi-discipline training for family lawyers and I look forward to the implementation of this recommendation. We will continue to partner with and support our family lawyers to facilitate the effective practice of family law today."
2017-11-06-T-003-S-00083,2017-11-06-T-003,83,Indranee Rajah,"We will continue to make reforms and improve our family justice system, to better support and preserve families going through a dispute, through a less adversarial, more efficient and more child-centric approach to family litigation, as well as a robust network of community support."
2017-11-06-T-003-S-00084,2017-11-06-T-003,84,Tan Wu Meng,"I thank the Senior Minister of State for her answer and her explanations. I have two supplementary questions. Firstly, how can the Ministry improve public understanding of the importance of attending court and having representations made including in family justice cases? I say this because I have met residents in Clementi, some who did not attend these hearings and were subsequently distressed when the outcome went against them."
2017-11-06-T-003-S-00085,2017-11-06-T-003,85,Tan Wu Meng,"Secondly, I would like to ask the Senior Minister of State if she could elaborate further on how individual lawyers can play a role in helping to build a better and stronger family justice system."
2017-11-06-T-003-S-00086,2017-11-06-T-003,86,Indranee Rajah,"Mr Speaker, I thank the Member for his questions. It is a very pertinent point – attendance in court. The court is an important institution and people must understand that court hearings are to be respected. The courts and the justice that they dispense underpin our entire societal system, not least in family law cases. So, I would urge anybody who receives a court summons, whether it be family law or anything else, to give it due attention, due weight, and to respect the court as an institution. Where the document calls for attendance before the court, it is very important that that person must turn up."
