speech_id,topic_id,speech_order,member_name,text
2013-03-12-T-004-S-00018,2013-03-12-T-004,18,Gerald Giam Yean Song,"Question No 4, Mdm Speaker."
2013-03-12-T-004-S-00019,2013-03-12-T-004,19,Teo Chee Hean,"<span style=""color  rgb(51, 51, 51);""> </span>"
2013-03-12-T-004-S-00020,2013-03-12-T-004,20,Teo Chee Hean,"CPIB has completed its further investigation recently and forwarded the case to the Public Prosecutor for assessment and determination on whether there is any offence disclosed. As the case is under assessment now by the Public Prosecutor, it is not appropriate to make any comment on its outcome."
2013-03-12-T-004-S-00021,2013-03-12-T-004,21,Speaker,Order. End of Question Time.
2013-03-12-T-005-S-00022,2013-03-12-T-005,22,,[(proc text) Order read for consideration in Committee of Supply [4th Allotted Day]. (proc text)]
2013-03-12-T-005-S-00023,2013-03-12-T-005,23,,
2013-03-12-T-006-S-00024,2013-03-12-T-006,24,Lee Bee Wah,"Mdm Chairman, I beg to move, ""That the total sum to be allocated for Head L of the Estimates be reduced by $100""."
2013-03-12-T-006-S-00025,2013-03-12-T-006,25,Lee Bee Wah,"This morning, I attended the launch of the Singapore Environment Council School Green Award at the Naval Base Secondary School; and I must say that students in Singapore do care for the environment rather passionately based on what I saw at the school. There is a lot of hope for a greener and cleaner Singapore. Since the launching of HABIT (Hold on And Bin IT) by Minister last year, residents of Nee Soon South have been taking part actively in our monthly litter picking. We had also rolled out a whole series of educational campaigns. These include MOU with all the schools in Nee Soon South, training of litter-free Ambassadors, purpose design stickers to be placed at all void decks, tables, dustbins and so on."
2013-03-12-T-006-S-00026,2013-03-12-T-006,26,Lee Bee Wah,"Besides all these educational efforts, many residents think that we need to do more, that is, more stringent enforcement. I would like to ask the Minister to seriously look into enforcement regimes and get all NEA officers to be trained and empowered with enforcement power. I have feedback from residents. They said that they saw some uniformed NEA officers in Nee Soon South and they walked up to the NEA officers and tell them about littering, just nearby; and the officer's reply was, ""We are here to catch mosquitoes, not here to catch the litterbugs""."
2013-03-12-T-006-S-00027,2013-03-12-T-006,27,Lee Bee Wah,"Since the latest extension of smoking ban on 15 January 2013, non-smokers have been supportive and have called for smoking to be banned in more areas like public parks. While the smokers have appealed for clearer designation of smoking areas, may I know what are MEWR's next steps on smoking in public places? Will MEWR consider putting up designated smokes chambers like what is done in Japan?"
2013-03-12-T-006-S-00028,2013-03-12-T-006,28,Lee Bee Wah,"I also have residents who become second-hand smokers because their neighbours smoke at balcony or window. Is there anything that can be done to help them? With the projected higher population density, the prospect of being in the vicinity of a smoker and consuming second-hand smoke increases. I hope more can be done to safeguard our babies, pregnant women and fragile elderly."
2013-03-12-T-006-S-00029,2013-03-12-T-006,29,Lee Bee Wah,"Every now and then, I receive emails from residents showing me the photos of smokers puffing away at bus stops, at linkways and the residents are asking for more enforcement, and I would also like to ask for more education to be done together with Health Promotion Board."
2013-03-12-T-006-S-00030,2013-03-12-T-006,30,Lee Bee Wah,"Next, it is about affordable cooked food. Hawker centres are an integral part of life in Singapore. I applaud the revival of building new hawker centres by the Minister. Last year, MEWR announced the locations of the 10 upcoming new hawker centres. May I know what is the current progress on these centres? Many of my residents have been asking for the one in Yishun to be completed earlier. It was announced to be completed in 2015, but they worry about the three new BTOs coming up, which is in 2014. Is there any plan to build more? Recently, I also heard of the plight of the 2,000 hawkers whose leases are going to expire. I would like to ask the Minister if there is anything being done to address their concerns?"
2013-03-12-T-006-S-00031,2013-03-12-T-006,31,Lee Bee Wah,"Following the infamous flash floods at Orchard Road, expert panels were appointed. The expert panel report advocates a wide range of solutions rather than delving into the costly affair or simply deepening or widening drains and canals. Besides drainage improvement works, what other plans does PUB have to minimise the risk of future flash flooding?"
2013-03-12-T-006-S-00032,2013-03-12-T-006,32,Lee Bee Wah,"Last but not least, on climate change. May I know what does the 2007 National Climate Change Study show? What more is the Government doing to improve our understanding of climate change and its impact on Singapore. Madam, I beg to move."
2013-03-12-T-006-S-00033,2013-03-12-T-006,33,Dr Muhammad Faishal Ibrahim,"Madam, many of us cheered when the Ministry set up the Department of Public Cleanliness, DPC in short, to integrate the cleaning functions of all the agencies. I would like to ask the Minister to update the House on the progress of the integration. Has the Ministry tracked the level of cleanliness of the areas under the purview of the DPC pre and post its formation? Specifically, has it resulted in improved service quality and cleaning standards of the areas under its care? How do the DPC engage the public in keeping the areas clean? Finally, how is the one-stop call centre coping with the public engagements?"
2013-03-12-T-006-S-00034,2013-03-12-T-006,34,,"Mr Liang Eng Wah, you have two cuts, please take them together."
2013-03-12-T-006-S-00035,2013-03-12-T-006,35,Liang Eng Hwa,"Thank you, Mdm Chair. Living in a clean environment is what every Singaporean yearns to have and, in fact, are accustomed to. Before the setting up of the Department of Public Cleanliness (DPC), cleaning of the public areas, including drains, pavements, roads and parks, were undertaken by the various agencies, such as NEA, PUB, HDB, NParks, JTC and the list goes on. In addition, if the public wants to feedback on the cleanliness of a certain area, they must ascertain which agency is in charge of the area before they can provide the feedback. In April last year, DPC was set up to integrate the cleaning of public areas in stages and to ensure that all of us have a clean environment to live in. I also understand that DPC has set up a one-stop contact centre to handle and coordinate all public feedback on the cleanliness of public areas and I want to applaud these efforts by MEWR."
2013-03-12-T-006-S-00036,2013-03-12-T-006,36,Liang Eng Hwa,It has been almost a year since DPC was set up; I would like to seek the Minister's update on the progress of the integration.
2013-03-12-T-006-S-00037,2013-03-12-T-006,37,Liang Eng Hwa,"Keeping Singapore clean is a long-term effort that requires everyone to do their part. Under the refreshed Keep Singapore Clean efforts launched by the Public Hygiene Council (PHC), PHC will be working with the Non-Government Organisations (NGOs) to step up to promote greater civic mindedness amongst Singaporeans and pilot a conversation to forge a new norm in public cleanliness and hygiene. It also intends to change the mindsets of our residents from a cleaned city to a clean city led by community initiatives."
2013-03-12-T-006-S-00038,2013-03-12-T-006,38,Liang Eng Hwa,"Over the years, Singapore has earned the title of Garden City and achieved world-class infrastructure but our social etiquette, there is still further room to improve. Often, high rise littering in lift areas is one of the top issues brought up by residents during my house visits. I hope that the refreshed Keep Singapore Clean effort can motivate the community, NGOs and individuals to play our citizenry part to continue to uphold Singapore as a clean and green Garden City."
2013-03-12-T-006-S-00039,2013-03-12-T-006,39,Liang Eng Hwa,I would like to ask the Minister what progress has been made so far and what are the plans going forward?
2013-03-12-T-006-S-00040,2013-03-12-T-006,40,Lim Biow Chuan,"Madam, in Mountbatten constituency, more than half of my residents live in private estates. There has been feedback from several residents that the cleanliness of the roads and public areas around the estates is not satisfactory. Sometimes, bottles, plastic bags and other kinds of rubbish were left along the roads or by the side of the roads and some were also found in the drain."
2013-03-12-T-006-S-00041,2013-03-12-T-006,41,Lim Biow Chuan,"The rubbish has not been cleared for many days, and residents have to make calls to the Department of Public Hygiene before action was taken by the cleaning companies to clear the rubbish and to clean up the public areas. When I visit the residents, they all complain that they do not see the cleaners for many days."
2013-03-12-T-006-S-00042,2013-03-12-T-006,42,Lim Biow Chuan,"Last year, I had asked MEWR about the accreditation of cleaning companies. May I ask the Minister for an update? I understand that there has been an enhanced Clean Mark Accreditation Scheme launched in November last year. Has this enhanced scheme improved the quality and reliability of the cleaning companies? I would like to know whether this enhanced accreditation scheme would bring about better standards of cleanliness for the private estates, and whether the private estates would be cleaned on a more regular basis?"
2013-03-12-T-006-S-00043,2013-03-12-T-006,43,Lim Biow Chuan,"Other than this enhanced accreditation scheme, is MEWR taking any other steps to improve the quality and standards of the cleaning industry? Would any of these measures improve the salaries and working conditions of the cleaners working in these cleaning companies? In the Marine Parade Town Council which I chair, we employ conservancy cleaning contractors to clean the common areas of HDB estates. In support of NTUC's Progressive Wage Model for cleaners, we will impose conditions in these conservancy cleaning contracts that cleaners employed in these companies be paid fair and progressive wages. However, I ask MEWR what else can be done to persuade the cleaning companies to improve their professionalism, quality and productivity, so that the fees paid by the Town Council to the cleaning companies will represent good value to our residents."
2013-03-12-T-006-S-00044,2013-03-12-T-006,44,Heng Chee How,"Mdm Chair, Singapore has for many years now been known as a clean city, and it is something that as citizens we are very proud of. But in more recent years, some parts of Singapore have become dirtier. One of these areas has been the roadways or road sides. It is not uncommon nowadays to see plastic bags ""crossing the roads"", empty bottles, drink cans and discarded lunch boxes. In some of these roadways, they are not accessible to pedestrians. Clearly, that litter has been thrown from vehicles. I observe that nowadays, more and more vehicles have in-vehicle video cameras, and they are installed for various reasons. I would propose that NEA and DPC come up with an incentive scheme to rally the drivers of vehicles to submit the video camera footage as an evidence and information to the DPC and NEA, so that the identity of the vehicle owner can be established. From there, the identity of the litterbug can be established."
2013-03-12-T-006-S-00045,2013-03-12-T-006,45,Heng Chee How,"The fines that are meted out to the litterbugs can then be used to recognise and reward those who provide the information. When litterbugs know that they could be captured on video camera by any number of cars behind them if they littered, there will then be a greater deterrent value. I hope in this way we can bring the entire population of the vehicle owners to work together, and keep our roadways free from litter."
2013-03-12-T-006-S-00046,2013-03-12-T-006,46,Sylvia Lim,"Madam, Singapore is currently subject to another onslaught of the dengue virus. It seems that the current dengue outbreak has peaked at an unusual time of the year at end of 2012 and the start of 2013, rather than the usual July-August periods in the past. The affected areas appear to be mostly in the eastern and north-eastern sectors of Singapore, including residential estates, and the Yio Chu Kang and Serangoon areas."
2013-03-12-T-006-S-00047,2013-03-12-T-006,47,Sylvia Lim,"I would first like to acknowledge the tireless efforts by the teams at NEA in their outreach and enforcement efforts – going door to door in their inspections and public education. NEA has also collaborated with the Aljunied-Hougang Town Council and our Members regularly in responding to the dengue situation. NEA's work and surveillance, public education and enforcement are well-known."
2013-03-12-T-006-S-00048,2013-03-12-T-006,48,Sylvia Lim,"However, according to the NEA's dengue website, one of the key thrusts of its approach to dengue includes research. I understand that NEA has been active in research under the auspices of its Environmental Health Institute (EHI). In 2011, EHI has been recognised by the World Health Organization as the global centre for reference and research. Research is critical to improve the current treatment responses as there is no drug to treat or prevent dengue yet. Sufferers have to wait for the disease to play out and be treated via fluid replacement."
2013-03-12-T-006-S-00049,2013-03-12-T-006,49,Sylvia Lim,"It was reported that last year, a team of researchers from our university medical schools and the Defence Science Organisation laboratories manage to discover a human antibody which may have the potential of limiting the damage caused by the dengue virus Serotype 1 while inside the human body. Does NEA collaborate with such external agencies to synergise its research efforts, especially regarding prevention and treatment responses? What are its current research priorities concerning dengue generally? A breakthrough in research may finally remove the impotence with which those affected by dengue meet their fates."
2013-03-12-T-006-S-00050,2013-03-12-T-006,50,Pritam Singh,"Mdm Chairperson, in 1999, the then Ministry of Environment set up a Rodent Eradication and Control Committee after identifying 11 areas in Singapore, which included HDB estates overrun with rats. In 2004, a Straits Times report noted that about 8,631 rat holes had been identified across the island, where separately noting that the Ministry has spent $280,000 to address the problem that year in five estates, with NEA footing 75% of the bill and Town Councils paying the other 25%."
2013-03-12-T-006-S-00051,2013-03-12-T-006,51,Pritam Singh,"In 2009, a Sunday Times report observed that the rat problem in the Orchard Road shopping belt had worsened. In 2010, NEA found 1,687 areas in Singapore populated by rats – three times more than the 443 that were found in 2009. More recently, in November last year, Ang Mo Kio Hub was also hit by the rat problem."
2013-03-12-T-006-S-00052,2013-03-12-T-006,52,Pritam Singh,"With the increased construction activities all over Singapore, there is a growing perception that the rat problem requires greater attention from the Ministry."
2013-03-12-T-006-S-00053,2013-03-12-T-006,53,Pritam Singh,"The Minister only last month noted that 900 mosquito breeding offences were detected in construction sites in 2012, with 626 being first-time offenders. These suggest that there is scope for greater public scrutiny of construction sites in general, especially those located in or close to HDB housing estates. With larger numbers of people on the island anticipated in the years to come and more food sources inevitably available, there is a concern that the number of rats will be on the rise in future."
2013-03-12-T-006-S-00054,2013-03-12-T-006,54,Pritam Singh,"I would like to request the Ministry to step up its anti-rodent enforcement and education efforts, and to consider raising the profile of these efforts to the level of anti-dengue efforts, so as to work towards a cleaner Singapore going forward. It will also be helpful if the Minister could update us on the number of annual cases of leptospirosis and murine typhus infections – both being rat transmitted diseases which were reported in 2008 as between 10 and 30."
2013-03-12-T-006-S-00055,2013-03-12-T-006,55,Pritam Singh,"In addition, as many anti-rodent education efforts centre on the proper disposal of waste, there are likely to be other positive public health spinoffs that can buttress the effort to keep Singapore clean."
2013-03-12-T-006-S-00056,2013-03-12-T-006,56,,"Mr Charles Chong, you have two cuts. Please take them together."
2013-03-12-T-006-S-00057,2013-03-12-T-006,57,Charles Chong,"Thank you, Mdm Chair. At the start of this year, the operation of a Chinese restaurant in the central part of Singapore was suspended for more than a month over a suspected food poisoning outbreak involving more than 453 people. It later emerged that the cause of the outbreak was norovirus gastro enterovirus or stomach flu. This was not a small restaurant nor was it situated in a location where one might question its cleanliness. Rather, it was one of Singapore's most well-known Chinese restaurants in a five-star hotel."
2013-03-12-T-006-S-00058,2013-03-12-T-006,58,Charles Chong,"Mdm Chair, if food safety standards cannot be observed even in such a setting, then I think it is something which we need to be very concerned about. The results of the NEA investigations which followed were very disturbing. Food handlers going to work even though they had displayed symptoms of norovirus, improper cleaning of work surfaces, and inadequate hand washing by chefs and food handlers, to name just a few of the findings."
2013-03-12-T-006-S-00059,2013-03-12-T-006,59,Charles Chong,"I would like to ask the Minister if we could consider shortening the period within which refresher food hygiene certification must be obtained, which is currently three years. Three years is indeed a very long time between certifications. If these ideas are not ingrained into food handlers, it is easy for them to set aside best practices in the stressful environment of a kitchen."
2013-03-12-T-006-S-00060,2013-03-12-T-006,60,Charles Chong,Having a shorter food hygiene certification shelf life will emphasise the importance we place on cleanliness in our F&B industry. It will also help boost confidence in our F&B outlets from hawker centres to five-star restaurants. It will certainly drive home the point to food handlers that food hygiene can literally be a matter of life and death. It is not something to be taken lightly.
2013-03-12-T-006-S-00061,2013-03-12-T-006,61,Charles Chong,"Mdm Chair, on the air quality. We are very fortunate that on the whole, we enjoy very good air quality in Singapore. Partly because of our geographic location, the biggest visible concern is transboundary smoke haze which sometimes blows into Singapore."
2013-03-12-T-006-S-00062,2013-03-12-T-006,62,Charles Chong,"This is an issue which has been going on for many years now, and it is one which does not seem to have any visible end in sight. It will continue for as long as ""slash and burn"" agriculture is practised in our neighbouring country. Could the Minister provide an update on what is being done by NEA to address the issue of transboundary haze? In particular, is the NEA providing any sort of assistance to our neighbouring countries to help educate farmers on the consequences of ""slash and burn"" agriculture?"
2013-03-12-T-006-S-00063,2013-03-12-T-006,63,Charles Chong,"Also, on the topic of air pollution, would the Minister please provide us an update on the number of Euro V compliant vehicles on the road today, as a proportion of the total number of diesel-powered vehicles? While Euro V diesel emission standards are intended to come into effect only in January next year, it will certainly be relevant for us to understand the positive environmental impact we would benefit from for having the new emission standards adhered to."
2013-03-12-T-006-S-00064,2013-03-12-T-006,64,Charles Chong,"Finally, sulphur dioxide is one of the major pollutants in Singapore, and the main source of sulphur dioxide emissions here, according to information publicly available from NEA, is oil refineries, power plants and shipping. These three contribute a staggering 96% of total sulphur dioxide emissions in 2007. Three power stations and three refineries alone produce approximately 118,000 tonnes of the 151,000 tonnes of sulphur dioxide emitted in Singapore that year. This is very worrying that such a small number of sources contribute to such a high proportion of sulphur dioxide pollution."
2013-03-12-T-006-S-00065,2013-03-12-T-006,65,Charles Chong,"In contrast, sulphur dioxide contribution of all motor vehicles was less than 1% of the total. Sulphur dioxide emissions inventory figures on the NEA website now appear to be outdated based on data obtained in 2007. Now, I would like to ask the Minister if he is able to provide an updated set of figures, which hopefully would show that our efforts to get industries to use fuel of lower sulphur content have paid off over the last few years."
2013-03-12-T-006-S-00066,2013-03-12-T-006,66,Teo Ho Pin,"Madam, the Active, Beautiful and Clean (ABC) Waters Programme by PUB has been successful in making our water bodies more attractive for recreational and community bonding activities. To date, there are more than 20 ABC projects around our island and many Singaporeans are beginning to use these facilities more frequently. But there are certain barriers which deter Singaporeans from visiting these ABC Waters projects  (i) limited and paid carparks; (ii) lack of toilet facilities; and (iii) lack of repeat visitor's attractions."
2013-03-12-T-006-S-00067,2013-03-12-T-006,67,Teo Ho Pin,"Madam, we need to make our ABC Waters projects more user-friendly and attractive so as to attract more Singaporeans to appreciate its beauty. We must provide features that will draw repeat visits of users especially for residents living near ABC Waters projects. There are three groups of users ABC projects should attract, namely, elderly who exercise in the morning, families and children who wish to play at the amenities, or individuals or groups doing regular physical exercises. Thus, PUB should consider building multi-purpose hard courts for seniors, children playground for juniors, and park connector for brisk walkers, joggers and cyclists in the ABC Waters projects."
2013-03-12-T-006-S-00068,2013-03-12-T-006,68,Teo Ho Pin,"To further encourage seniors to use the facilities, PUB should install self-cleansing toilets at their ABC Waters projects. Ample free parking should also be provided so that families and users can spend more quality time at the ABC Waters projects."
2013-03-12-T-006-S-00069,2013-03-12-T-006,69,Teo Ho Pin,"Madam, I wish to ask the Minister the following questions  (a) how many ABC Waters projects will be implemented by 2030; (b) are there new attractions of ABC Waters projects that will encourage frequent visits and promote healthy lifestyle among Singaporeans; (c) will there be any ABC Waters projects in Bukit Panjang?"
2013-03-12-T-006-S-00070,2013-03-12-T-006,70,Heng Chee How,"Mdm Chair, I agree with the hon Member Dr Teo Ho Pin that the ABC Waters project is a very worthwhile project, and it really beautifies the canals and make them into river-like features, so that the residents can enjoy their leisure at using the water."
2013-03-12-T-006-S-00071,2013-03-12-T-006,71,Heng Chee How,"In Whampoa estate, there is the Whampoa River. It is actually a canal that runs through it. Some years back, the MEWR has identified it as one of the areas where ABC Waters project will be conducted. I understand that each year, some 20 to 25 projects are identified and each year I have been enquiring about the Whampoa River project. So, I would like to, once again, request for this because the residents very much would like to see the vibrancy of the estate enhanced by this very worthwhile project."
2013-03-12-T-006-S-00072,2013-03-12-T-006,72,Gan Thiam Poh,"Mdm Chair, in Mandarin, please."
2013-03-12-T-006-S-00073,2013-03-12-T-006,73,Gan Thiam Poh,"Can the Minister of Environment and Water Resources give an update on how we have fared so far? I read that social enterprise NTUC Foodfare was appointed in June to run the first of the new hawker centres. Kampung@Simpang Bedok, also operated by a social enterprise, was also recently launched."
2013-03-12-T-006-S-00074,2013-03-12-T-006,74,Gan Thiam Poh,I understand that 10 hawker centres will be ready within the next five years. Will the Ministry directly operate some of the new hawker centres and apply same social enterprise practices to them or will social enterprises run all the 10 hawker centres?
2013-03-12-T-006-S-00075,2013-03-12-T-006,75,,"Mr Gan, your time is up. Mr Liang Eng Hwa."
2013-03-12-T-006-S-00076,2013-03-12-T-006,76,Liang Eng Hwa,"Madam, last year, MEWR announced a series of hawker centre policies, such as the removal of the reserve rent, subletting and stall assignment, to help moderate rental costs. Hopefully, these measures would reduce the food prices. According to NEA, since then, more than half the successful new bids are below original reserve rents."
2013-03-12-T-006-S-00077,2013-03-12-T-006,77,Liang Eng Hwa,"Some hawker centre stalls' rents have dipped to as low as $21 a month in Taman Jurong Market and Food Centre in the June 2012 tendering exercise and stalls that were vacant for a year are now being taken up. Besides removing reserve rents, NEA also rents out hawker stalls that receive single bids over two tenders, instead of requiring competition from multiple bidders."
2013-03-12-T-006-S-00078,2013-03-12-T-006,78,Liang Eng Hwa,"NEA has also banned new stallholders from subletting their stalls. According to some experts, the value of a stall will become nearly zero following recent rule changes that outlaw the transferring of operating licences. But a report in The Straits Times also pointed that the new measures have not curbed rents at popular food centres such as the Maxwell Food Centre and the Newton Food Centre. So, can the MEWR give an update on how we have fared so far?"
2013-03-12-T-006-S-00079,2013-03-12-T-006,79,Seah Kian Peng,"In 2014, the lease of many hawker centres will expire and the land of these hawker centres will go back to the Government. There have been concerns raised by these hawkers as to what will happen to them when the time comes."
2013-03-12-T-006-S-00080,2013-03-12-T-006,80,Seah Kian Peng,"Given that these hawkers have depended on their stalls for their livelihood these last 20 years, an end to their lease, if not renewed, will cause much distress and disruption to their lives. Furthermore, they would have to pay new rental rates to the Government then, which may in turn affect food prices. So, I would like to ask the Ministry what the plans are for these affected hawkers."
2013-03-12-T-006-S-00081,2013-03-12-T-006,81,Seah Kian Peng,"In addition, since the pilot project in 2010 where Kopitiam opened the first privatised wet market in Sengkang, what has the situation been like?"
2013-03-12-T-006-S-00082,2013-03-12-T-006,82,Seah Kian Peng,"Wet markets are part and parcel of our Singapore heritage, and they are great for community bonding and building a local identity. However, there have been concerns that with the privatisation of these wet markets, the corresponding increase in rent has also affected the livelihood of not only the stallowners, but also the customers who buy from them. My fear is that if care is not taken to help these stallholders to maintain their competitiveness, both their businesses and consumers will stand to lose out eventually."
2013-03-12-T-006-S-00083,2013-03-12-T-006,83,Seah Kian Peng,"So, I would appreciate if the Ministry can give an update of the privatisation of wet markets, and an assessment of whether such a scheme has met its objectives."
2013-03-12-T-006-S-00084,2013-03-12-T-006,84,Nicholas Fang,"Mdm Chair, this year's Budget has focused on creating a better Singapore and a critical aspect of this is the provision and maintenance of a healthy environment for all residents and citizens to work and live and play in. Even as we work to address concerns that have been raised with respect to economic growth, among other issues, the Government needs to reassure Singaporeans and others living in the country that the clean and sustainable environment would be a key priority now and in the future to provide an attractive home for current and future generations."
2013-03-12-T-006-S-00085,2013-03-12-T-006,85,Nicholas Fang,"Among the biggest threats facing our environment is the increasing risk of climate change. Already, we are seeing shifting weather patterns and more extreme weather changes which could be attributed to global climate change. Last June, the National Climate Change Secretariat (NCCS) released the National Climate Strategy 2012 which outlined the country's plans to address climate change through a whole of nation approach."
2013-03-12-T-006-S-00086,2013-03-12-T-006,86,Nicholas Fang,"Among the key elements of this climate strategy are reducing emissions across sectors, building capabilities to adapt to the impact of climate change, forging partnerships on climate change, action and also improving energy efficiencies. But the key element of the strategy requires every single Singaporean to play his or her part in combating climate change and this could require changes in lifestyles or adjustments in business processes."
2013-03-12-T-006-S-00087,2013-03-12-T-006,87,Nicholas Fang,"The recent concerns surrounding the future of Singapore's population demographic and the impact of this in the evolving global economic landscape would have on our economic growth have dominated public discussion and debate. There has been little to suggest that all Singaporeans have accepted the gravity of the climate change issue and are actively adjusting their lifestyles to become more environmentally conscious by recycling more, for example, or lowering the individual and household carbon footprint."
2013-03-12-T-006-S-00088,2013-03-12-T-006,88,Nicholas Fang,The Government can take a leadership role in this area to ensure that the NCCS strategy gains greater traction across the whole nation and this could be in the form of awareness building campaigns or other such activities.
2013-03-12-T-006-S-00089,2013-03-12-T-006,89,Nicholas Fang,"Mdm Chair, if developments in our regional neighbours are anything to go by, the issue of declining air quality is likely to be another major challenge facing residents in Singapore. Singaporeans have recently expressed the range of views over the off-Budget measures to adjust the restrictions on car loans and the additional registration fee for cars. Most of these centred on whether cars have become too expensive for Singaporeans to own and concern over road congestion."
2013-03-12-T-006-S-00090,2013-03-12-T-006,90,Nicholas Fang,"What has not been widely discussed is the impact that increased numbers of vehicles would have on the quality of air in our city. Like many other major cities, air emissions from industries and motor vehicles are the two key sources of air pollution for us domestically. While we enjoy an air quality that is better than many cities in Asia and comparable with US and European cities, this may not always be the case. Already, overseas visitors tell me that they can notice a difference in air quality when they are in our CBD area compared to outlining parts of the country and this is unlikely to be due to industrial emissions but caused by the dense concentration of vehicles in the city."
2013-03-12-T-006-S-00091,2013-03-12-T-006,91,Nicholas Fang,"While transboundary smoke haze from the land and forest fires in the region is also a problem that affects our air quality intermittently, this is largely beyond our immediate control. But we do have the ability to affect the number of cars on our roads and their pollutive impact. The Carbon Emissions-based Vehicle Scheme (CEVS) which was rolled out this year incentivises people to buy cars with low carbon emissions, but decreases the focus on nitrogen oxides and particulate matter which can directly affect the health of people."
2013-03-12-T-006-S-00092,2013-03-12-T-006,92,Nicholas Fang,"It is heartening to note that the NEA has announced Singapore will adopt the World Health Organization's Air Quality Guidelines as a target to be achieved by 2020 enabling us to achieve a high standard of public health and economic competitiveness compared to our regional rivals like Hong Kong. That being said, this is still an area that bears monitoring and the impact of poor air quality on Singapore's status as a liveable city as well as on the health of Singaporeans can be significant and safeguarding our clean city air will require all Singaporeans to chip in."
2013-03-12-T-006-S-00093,2013-03-12-T-006,93,Nicholas Fang,"Mdm Chair, I would like to turn very quickly now to the aspect of the Land Use Plan announced earlier this year which is that of green spaces. Under the Plan, 85% or over eight in 10 residents will be living within a 10-minute walk to a park by 2030, up from the current 80%. But there are also significant plans to maximise land use by developing and re-developing spaces to cater for a larger population in 20 years' time. This could come at the expense of natural green spaces even as man-made parks and spaces increase and become more accessible."
